date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_745,aVWAP_BoS_CHoCH_bear_157,aVWAP_BoS_CHoCH_bear_709,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 16:00:00+00:00,10.11,10.155,10.11,10.155,50.0,,,10.42127359882006,,10.448704056015009,"rgba(239, 83, 80, 1.0)",0.1674288338799814,10.448704056015009,-1.7542023629307866,3,0.25080089664090455,0.7524026899227136,0.0,0.0,0.0,0.0,35.49601413519288,-6.011320684411061,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,10.155,10.155,10.155,10.155,0.0,,,10.42127359882006,,10.448704056015009,"rgba(239, 83, 80, 1.0)",0.17291533104877577,10.448704056015009,-1.6985426002056565,3,0.24364143260871082,0.7309242978261324,0.0,0.0,0.0,0.0,34.30242065524399,-7.3230335547859084,False,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,10.155,10.155,10.155,10.155,0.0,,,10.42127359882006,,10.448704056015009,"rgba(239, 83, 80, 1.0)",0.17802818888039065,10.448704056015009,-1.6497615229481235,3,0.23695040316613314,0.7108512094983994,0.0,0.0,0.0,0.0,33.506691668611396,-8.44976788422666,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,10.155,10.155,10.02,10.02,402.0,,,10.367471199599299,,10.38830359040038,"rgba(239, 83, 80, 1.0)",0.1870422219521272,10.38830359040038,-1.9690933231890617,3,0.22590864875368485,0.6777259462610545,0.0,0.0,0.0,0.0,29.95084451462351,-12.183615360099452,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,10.02,10.02,10.02,10.02,0.0,,,10.367471199599299,,10.38830359040038,"rgba(239, 83, 80, 1.0)",0.19532594611372356,10.38830359040038,-1.8855845714728794,2,0.27516404914327114,0.5503280982865423,0.0,0.0,0.0,0.0,27.58027974529825,-14.74566546350961,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,10.02,10.02,10.02,10.02,0.0,,,10.367471199599299,,10.38830359040038,"rgba(239, 83, 80, 1.0)",0.202968798915817,10.38830359040038,-1.8145823021455487,2,0.26471869435216877,0.5294373887043375,0.0,0.0,0.0,0.0,25.999903232414745,-16.597517130566786,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,10.02,10.02,10.02,10.02,0.0,,,10.367471199599299,,10.38830359040038,"rgba(239, 83, 80, 1.0)",0.21029787968069064,10.38830359040038,-1.751342386141031,2,0.25553647802361756,0.5110729560472351,0.0,0.0,0.0,0.0,24.946318890492407,-18.015590322448777,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,10.02,10.02,9.36,9.36,0.0,,,10.367471199599299,,10.38830359040038,"rgba(239, 83, 80, 1.0)",0.24755301552494077,10.38830359040038,-4.153872204787501,2,0.21783607805998623,0.43567215611997245,0.0,0.0,0.0,0.0,18.990050039038554,-23.891028784213773,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,9.36,9.36,9.31,9.31,0.0,,,10.367471199599299,,10.38830359040038,"rgba(239, 83, 80, 1.0)",0.2816794389129289,10.38830359040038,-3.8281231834379583,2,0.19162966366893738,0.38325932733787477,0.0,0.0,0.0,0.0,14.888153653824695,-27.815760928575287,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,9.31,9.315,9.23,9.23,200.0,,,10.289963312368974,,10.305467540226635,"rgba(239, 83, 80, 1.0)",0.31524526416200577,10.305467540226635,-3.4115263970276417,1,0.24361595277456222,0.24361595277456222,0.0,0.0,0.0,0.0,11.951020128433742,-30.637639403985645,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,9.23,9.23,9.23,9.23,0.0,,,10.289963312368974,,10.305467540226635,"rgba(239, 83, 80, 1.0)",0.34464243123185184,10.305467540226635,-3.120531434224748,1,0.22260638612973965,0.22260638612973965,0.0,0.0,0.0,0.0,9.992931111506438,-32.62260990593586,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,9.23,9.23,9.23,9.23,0.0,,,10.289963312368974,,10.305467540226635,"rgba(239, 83, 80, 1.0)",0.37012460770019295,10.305467540226635,-2.9056904562740695,1,0.20650648028671637,0.20650648028671637,0.0,0.0,0.0,0.0,8.687538433554902,-34.110045825809216,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,9.23,9.23,9.23,9.23,0.0,,,10.289963312368974,,10.305467540226635,"rgba(239, 83, 80, 1.0)",0.3932907710977049,10.305467540226635,-2.7345354105943596,1,0.19368281226524733,0.19368281226524733,0.0,0.0,0.0,0.0,7.817276648253879,-35.297885737035536,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,9.23,9.23,9.045,9.045,14.0,,,10.284203175707,,10.299470094879021,"rgba(239, 83, 80, 1.0)",0.4212129311088754,10.299470094879021,-2.9782326282731457,1,0.18004752699642315,0.18004752699642315,0.0,0.0,0.0,0.0,6.726869049398923,-36.757896081185606,False,True,False,True,False,0.0
2025-04-07 18:00:00+00:00,9.045,9.045,9.045,9.045,0.0,,,10.284203175707,,10.299470094879021,"rgba(239, 83, 80, 1.0)",0.4463179491256305,10.299470094879021,-2.810709489359817,1,0.16913636658227466,0.16913636658227466,0.0,0.0,0.0,0.0,5.999930650162286,-37.909295792264075,False,True,False,True,False,0.0
2025-04-07 19:00:00+00:00,9.045,9.045,8.91,8.91,1.0,,,10.283741165565985,,10.226322752011852,"rgba(239, 83, 80, 1.0)",0.4742578650086048,10.226322752011852,-2.775542271687932,1,0.15852868604241052,0.15852868604241052,0.0,0.0,0.0,0.0,5.229307548838232,-39.11814276533744,False,True,False,True,False,0.0
2025-04-08 14:00:00+00:00,9.355,9.45,9.355,9.415,300.0,,,10.200920155282763,,10.169600880291103,"rgba(38, 166, 154, 1.0)",0.48371311578080667,10.169600880291103,-1.560017406336051,1,0.1546304152806551,0.1546304152806551,0.0,0.0,0.0,0.0,18.92687024850743,-37.588870441931284,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,9.415,9.415,9.365,9.4,325.0,,,10.1259727774605,,10.09988549521925,"rgba(38, 166, 154, 1.0)",0.49276378128281917,10.09988549521925,-1.420326577974596,1,0.15098648544031146,0.15098648544031146,0.0,0.0,0.0,0.0,27.833509212692036,-29.8647079895008,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,9.4,9.4,9.4,9.4,0.0,,,10.1259727774605,,10.09988549521925,"rgba(38, 166, 154, 1.0)",0.5012780782277535,10.09988549521925,-1.3962020794798429,1,0.1476743322670701,0.1476743322670701,0.0,0.0,0.0,0.0,33.771268522148446,-24.969580890424954,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,9.4,9.4,9.24,9.24,100.0,,,10.102856746252083,,10.077809735943926,"rgba(38, 166, 154, 1.0)",0.5130327422246974,10.077809735943926,-1.633053150391293,1,0.14357237392922184,0.14357237392922184,0.0,0.0,0.0,0.0,35.227940779291956,-23.97622649713642,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,9.24,9.24,9.2,9.2,100.0,,,10.078828561138126,,10.054545661584307,"rgba(38, 166, 154, 1.0)",0.5248741762564618,10.054545661584307,-1.628096218562604,1,0.13971676696901436,0.13971676696901436,0.0,0.0,0.0,0.0,35.63709892622006,-23.536340906711175,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,10.078828561138126,,10.054545661584307,"rgba(38, 166, 154, 1.0)",0.5359043715958046,10.054545661584307,-1.5945860994558774,1,0.1362991726302105,0.1362991726302105,0.0,0.0,0.0,0.0,35.90987102417213,-22.90424286139889,True,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,9.19,9.19,9.09,9.09,4.0,,,10.07779726569527,,10.053530238118677,"rgba(38, 166, 154, 1.0)",0.5488676878253425,10.053530238118677,-1.7554872685915632,1,0.13255065936782906,0.13255065936782906,0.0,0.0,0.0,0.0,34.47154348918116,-22.90424286139889,True,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,9.09,9.19,9.09,9.19,105.0,,,10.052418437855332,,10.028906226949415,"rgba(38, 166, 154, 1.0)",0.5582636772469908,10.028906226949415,-1.50270608879012,1,0.12974952940430762,0.12974952940430762,0.0,0.0,0.0,0.0,36.24876621813142,-21.688584731736942,True,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,9.19,9.54,9.17,9.445,950.0,,,9.919243156199679,,9.909465295076112,"rgba(38, 166, 154, 1.0)",0.5617193281378189,9.909465295076112,-0.8268636520233006,1,0.12838111125151747,0.12838111125151747,0.0,0.0,0.0,0.0,42.57205995331392,-15.399766314498201,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,9.445,9.47,9.445,9.47,100.0,,,9.909829938970034,,9.90121070317801,"rgba(38, 166, 154, 1.0)",0.5642858038870618,9.90121070317801,-0.7641707450508788,1,0.12717721596905457,0.12717721596905457,0.0,0.0,0.0,0.0,47.19761791385894,-10.939955302779197,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,9.47,9.47,9.47,9.47,0.0,,,9.909829938970034,,9.90121070317801,"rgba(38, 166, 154, 1.0)",0.56640163383487,9.90121070317801,-0.7613161357930092,1,0.12606336254855774,0.12606336254855774,0.0,0.0,0.0,0.0,50.28132322088896,-7.945195645035305,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,9.47,10.03,9.47,9.99,200.0,,,9.906675228874398,,9.88901006528921,"rgba(38, 166, 154, 1.0)",0.5630581315099347,9.88901006528921,0.17935969495719623,1,0.12619713708644645,0.12619713708644645,0.0,0.0,0.0,0.0,58.42930082900331,-0.3398802586385443,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,9.906675228874398,,9.88901006528921,"rgba(38, 166, 154, 1.0)",0.5594802687952191,9.88901006528921,0.1805066958451668,2,0.15737649134028747,0.31475298268057494,0.0,0.0,0.0,0.0,63.86128590107954,4.552369727836485,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,9.906675228874398,,9.88901006528921,"rgba(38, 166, 154, 1.0)",0.5555891037918685,9.88901006528921,0.18177090591147196,2,0.15758625341797472,0.31517250683594944,0.0,0.0,0.0,0.0,67.4826092824637,7.838486963227176,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,9.906675228874398,,9.88901006528921,"rgba(38, 166, 154, 1.0)",0.5523392106338306,9.88901006528921,0.1828404226361205,2,0.157817954693872,0.315635909387744,0.0,0.0,0.0,0.0,69.89682487005314,10.182513951391314,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,9.99,9.99,9.99,9.99,0.0,,,9.906675228874398,,9.88901006528921,"rgba(38, 166, 154, 1.0)",0.5489398217727764,9.88901006528921,0.18397268827145444,2,0.15798071536761138,0.31596143073522276,0.0,0.0,0.0,0.0,71.50630192844609,11.974695037059256,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,9.99,9.99,9.72,9.72,300.0,,,9.90126531119816,,9.887048752387333,"rgba(38, 166, 154, 1.0)",0.5451774899016789,9.887048752387333,-0.30641168331704055,2,0.1576206662272644,0.3152413324545288,0.0,0.0,0.0,0.0,65.55637664458871,11.974695037059256,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,9.90126531119816,,9.887048752387333,"rgba(38, 166, 154, 1.0)",0.5411335033690561,9.887048752387333,-0.308701552107381,3,0.20869983976387693,0.6260995192916308,0.0,0.0,0.0,0.0,61.589759788683786,21.291640370444483,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,9.72,9.72,9.72,9.72,0.0,,,9.90126531119816,,9.887048752387333,"rgba(38, 166, 154, 1.0)",0.5367201025380626,9.887048752387333,-0.31123997703344025,3,0.20833107967913392,0.6249932390374018,0.0,0.0,0.0,0.0,58.94534855141383,18.570619683294822,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,9.72,9.78,9.72,9.78,100.0,,,9.89867850820973,,9.885109931624658,"rgba(38, 166, 154, 1.0)",0.531504680341787,9.885109931624658,-0.1977591835260366,3,0.2082063589340896,0.6246190768022688,0.0,0.0,0.0,0.0,58.44764363240459,17.68864436298827,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,9.78,9.78,9.725,9.725,0.0,,,9.89867850820973,,9.885109931624658,"rgba(38, 166, 154, 1.0)",0.526026135753249,9.885109931624658,-0.3043763812141908,3,0.20826848277528262,0.6248054483258478,0.0,0.0,0.0,0.0,56.62428650581552,15.432049863004465,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,9.725,9.725,9.725,9.725,0.0,,,9.89867850820973,,9.885109931624658,"rgba(38, 166, 154, 1.0)",0.5203238163623437,9.885109931624658,-0.30771209502576574,3,0.20829040663263046,0.6248712198978914,0.0,0.0,0.0,0.0,55.40871508808947,13.70845313379084,True,False,True,False,False,0.0
2025-04-11 18:00:00+00:00,9.725,9.725,9.725,9.725,0.0,,,9.89867850820973,,9.885109931624658,"rgba(38, 166, 154, 1.0)",0.5156777487351385,9.885109931624658,-0.31048446828931137,3,0.2085527348679278,0.6256582046037834,0.0,0.0,0.0,0.0,54.598334142938775,12.321984561975114,True,False,True,False,False,0.0
2025-04-11 19:00:00+00:00,9.725,9.79,9.725,9.79,0.0,,,9.89867850820973,,9.885109931624658,"rgba(38, 166, 154, 1.0)",0.5103101424050296,9.885109931624658,-0.18637672215648615,3,0.20907122361638383,0.6272136708491515,0.0,0.0,0.0,0.0,55.87426758252201,12.321984561975114,True,False,True,False,False,0.0
2025-04-14 14:00:00+00:00,9.79,9.91,9.79,9.91,100.0,,,9.898162800455554,,9.88609745126526,"rgba(38, 166, 154, 1.0)",0.5042464094482396,9.88609745126526,0.047402516481764696,3,0.20991410142196978,0.6297423042659094,0.0,0.0,0.0,0.0,59.41298687920647,12.321984561975114,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,9.898162800455554,,9.88609745126526,"rgba(38, 166, 154, 1.0)",0.4979107431137717,9.88609745126526,0.04800568990590982,3,0.2108120346075412,0.6324361038226236,0.0,0.0,0.0,0.0,61.77213307699611,12.321984561975114,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,9.898162800455554,,9.88609745126526,"rgba(38, 166, 154, 1.0)",0.4912926230277041,9.88609745126526,0.04865236646020833,3,0.21176697967681266,0.6353009390304379,0.0,0.0,0.0,0.0,63.34489720885588,6.930008723708781,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,9.898162800455554,,9.88609745126526,"rgba(38, 166, 154, 1.0)",0.48438047177961435,9.88609745126526,0.04934663993972106,3,0.21269574077222927,0.6380872223166878,0.0,0.0,0.0,0.0,64.39340663009573,8.291234511913686,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,9.91,9.91,9.91,9.91,0.0,,,9.898162800455554,,9.88609745126526,"rgba(38, 166, 154, 1.0)",0.47716151155359177,9.88609745126526,0.05009320357150446,3,0.21368107087312946,0.6410432126193883,0.0,0.0,0.0,0.0,65.09241291092229,9.364565524242508,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,9.91,9.92,9.91,9.91,269.0,,,9.898862778730704,,9.890593473140287,"rgba(38, 166, 154, 1.0)",0.46962159388324753,9.890593473140287,0.041323753235541966,3,0.21472511530081104,0.6441753459024331,0.0,0.0,0.0,0.0,65.55841709814,10.252651016367082,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,9.91,10.05,9.91,9.98,532.0,,,9.905647595095882,,9.900133663249846,"rgba(38, 166, 154, 1.0)",0.4618192872261341,9.900133663249846,0.17293850421419643,3,0.21584996441652604,0.6475498932495781,0.0,0.0,0.0,0.0,67.95326592622696,12.890377640056663,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,9.98,9.98,9.98,9.98,0.0,,,9.905647595095882,,9.900133663249846,"rgba(38, 166, 154, 1.0)",0.4537046405988167,9.900133663249846,0.17603156239429982,3,0.21702912248675268,0.6510873674602581,0.0,0.0,0.0,0.0,69.54983181161828,14.685244257541328,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,9.98,10.01,9.98,9.98,279.0,,,9.909191386839332,,9.905993089650774,"rgba(38, 166, 154, 1.0)",0.4457147008957582,9.905993089650774,0.16604099034762246,3,0.21826488878183134,0.654794666345494,0.0,0.0,0.0,0.0,70.61420906854582,15.96467975947894,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,9.98,9.99,9.98,9.99,100.0,,,9.910340701181823,,9.907798493558502,"rgba(38, 166, 154, 1.0)",0.4404428054411441,9.907798493558502,0.1866337817895916,3,0.21956776871128128,0.6587033061338439,0.0,0.0,0.0,0.0,71.65601455473876,17.225923146221717,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,9.99,9.99,9.97,9.97,200.0,,,9.912251836911109,,9.910739479413266,"rgba(38, 166, 154, 1.0)",0.4349423488772363,9.910739479413266,0.1362491390863876,3,0.22091548337447123,0.6627464501234137,0.0,0.0,0.0,0.0,70.48204324061565,17.225923146221717,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,9.97,10.02,9.96,9.96,500.0,,,9.916804192984815,,9.917365552906052,"rgba(38, 166, 154, 1.0)",0.42923059175797534,9.917365552906052,0.09932760598291364,3,0.22231977932751423,0.6669593379825427,0.0,0.0,0.0,0.0,68.76808029056846,17.225923146221717,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,9.93,9.93,9.93,9.93,0.0,,,9.916804192984815,,9.917365552906052,"rgba(38, 166, 154, 1.0)",0.4232468557483939,9.917365552906052,0.029851248561805394,3,0.22387073317794426,0.6716121995338328,0.0,0.0,0.0,0.0,64.97759443590414,19.215765175351294,True,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,9.93,9.97,9.93,9.97,100.0,,,9.917332802899704,,9.918134427692365,"rgba(38, 166, 154, 1.0)",0.41944604180035233,9.918134427692365,0.12365254916941683,3,0.22557042724967236,0.6767112817490171,0.0,0.0,0.0,0.0,64.64087826163876,18.82913397601584,True,False,True,False,False,0.0
2025-04-16 16:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.917332802899704,,9.918134427692365,"rgba(38, 166, 154, 1.0)",0.41512209210225415,9.918134427692365,0.12494052543669404,3,0.22741566580592779,0.6822469974177834,0.0,0.0,0.0,0.0,64.41640081212851,18.42762842683669,True,False,True,False,False,0.0
2025-04-16 17:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.917332802899704,,9.918134427692365,"rgba(38, 166, 154, 1.0)",0.41067707223274436,9.918134427692365,0.12629283642657652,3,0.22899911845212131,0.686997355356364,0.0,0.0,0.0,0.0,64.26674917912169,18.019194868754127,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.917332802899704,,9.918134427692365,"rgba(38, 166, 154, 1.0)",0.4083665329397431,9.918134427692365,0.1270074017433951,3,0.23065791192425766,0.691973735772773,0.0,0.0,0.0,0.0,64.1669814237838,17.61368562931625,True,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,9.97,9.97,9.97,9.97,0.0,,,9.917332802899704,,9.918134427692365,"rgba(38, 166, 154, 1.0)",0.40601049558173197,9.918134427692365,0.1277444126987957,2,0.27915229769723227,0.5583045953944645,0.0,0.0,0.0,0.0,64.10046958689188,17.220282258068224,True,False,True,False,False,0.0
2025-04-17 14:00:00+00:00,9.95,9.95,9.81,9.81,100.0,,,9.916538847445798,,9.917201806535658,"rgba(239, 83, 80, 1.0)",0.4033166328163363,9.917201806535658,-0.26580060878489886,2,0.2819776595700177,0.5639553191400354,0.0,0.0,0.0,0.0,52.830821224538056,6.743595643114837,False,False,False,False,False,0.0
2025-04-17 15:00:00+00:00,9.81,9.81,9.81,9.81,0.0,,,9.916538847445798,,9.917201806535658,"rgba(239, 83, 80, 1.0)",0.40023706938727316,9.917201806535658,-0.26784577125695525,3,0.26598985922186386,0.7979695776655915,0.0,0.0,0.0,0.0,45.31772231630218,0.33279116729575264,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,9.81,9.81,9.78,9.78,39.0,,,9.915896267361113,,9.916420259396153,"rgba(239, 83, 80, 1.0)",0.3966068014481802,9.916420259396153,-0.343968532304603,3,0.26893228119198004,0.8067968435759401,0.0,0.0,0.0,0.0,39.18763976837745,-4.679417443129502,False,True,False,True,False,0.0
2025-04-17 17:00:00+00:00,9.78,9.78,9.74,9.75,500.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.3928750345756195,9.892007171188489,-0.3614563377433329,3,0.27215003934905285,0.8164501180471586,0.0,0.0,0.0,0.0,34.10404542795862,-8.78453074104651,False,True,False,True,False,0.0
2025-04-17 18:00:00+00:00,9.75,9.75,9.75,9.75,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.38897242774977137,9.892007171188489,-0.36508287235166936,3,0.2755159763807156,0.8265479291421469,0.0,0.0,0.0,0.0,30.714982534346063,-11.49291643133644,False,True,False,True,False,0.0
2025-04-17 19:00:00+00:00,9.75,9.79,9.75,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.38485108855291295,9.892007171188489,-0.2650562106295424,3,0.27844543488041024,0.8353363046412308,0.0,0.0,0.0,0.0,32.45743899050982,-11.49291643133644,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.3789362541176107,9.892007171188489,-0.2691934859229107,3,0.2815769131463646,0.8447307394390939,0.0,0.0,0.0,0.0,33.619076627952325,-11.49291643133644,False,True,False,True,True,0.0
2025-04-18 15:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.3734875566266657,9.892007171188489,-0.2731206686236534,3,0.28492686814431706,0.8547806044329511,0.0,0.0,0.0,0.0,34.39350171958066,-11.49291643133644,False,True,False,True,True,0.0
2025-04-18 16:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.36684222251019327,9.892007171188489,-0.2780682400474093,3,0.288513915929791,0.865541747789373,0.0,0.0,0.0,0.0,34.909785113999554,-11.49291643133644,False,True,False,True,True,0.0
2025-04-18 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.35881721362386565,9.892007171188489,-0.28428728420877764,3,0.29235919573489794,0.8770775872046939,0.0,0.0,0.0,0.0,35.253974043612146,-11.49291643133644,False,True,False,True,True,0.0
2025-04-18 18:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.35151849489358933,9.892007171188489,-0.2901900544930613,3,0.2964868127441755,0.8894604382325264,0.0,0.0,0.0,0.0,35.483433330020546,-11.49291643133644,False,True,False,True,True,0.0
2025-04-18 19:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.3443677847464443,9.892007171188489,-0.29621577774354463,3,0.3009243804035553,0.9027731412106659,0.0,0.0,0.0,0.0,35.63640618762614,-11.49291643133644,False,True,False,True,True,0.0
2025-04-21 14:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.33490563414757013,9.892007171188489,-0.304584816699566,3,0.3057036897506377,0.9171110692519131,0.0,0.0,0.0,0.0,35.73838809269654,-11.49291643133644,False,True,False,True,True,0.0
2025-04-21 15:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.32593126451629584,9.892007171188489,-0.31297142156606284,3,0.3108615424041086,0.9325846272123259,0.0,0.0,0.0,0.0,35.80637602941014,-11.49291643133644,False,True,False,True,True,0.0
2025-04-21 16:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.31648743623926023,9.892007171188489,-0.3223103337074446,3,0.31644079661033814,0.9493223898310144,0.0,0.0,0.0,0.0,35.851701320552536,-11.49291643133644,False,True,False,True,True,0.0
2025-04-21 17:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.3134155489223674,9.892007171188489,-0.32546940169122435,3,0.3221636995978457,0.9664910987935371,0.0,0.0,0.0,0.0,35.881918181314134,-11.49291643133644,False,True,False,True,True,0.0
2025-04-21 18:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.31025379033046,9.892007171188489,-0.32878622072542246,3,0.32612728599725554,0.9783818579917667,0.0,0.0,0.0,0.0,35.9020627551552,-11.49291643133644,False,True,False,True,True,0.0
2025-04-21 19:00:00+00:00,9.79,9.79,9.79,9.79,0.0,,,9.906163406682968,,9.892007171188489,"rgba(239, 83, 80, 1.0)",0.30617187365304954,9.892007171188489,-0.33316963433448143,3,0.3303532345843882,0.9910597037531645,0.0,0.0,0.0,0.0,35.91549247104925,-11.54485237441132,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,9.79,9.88,9.79,9.88,100.0,,,9.905485104669888,,9.870172652494652,"rgba(38, 166, 154, 1.0)",0.3024554170109738,9.870172652494652,0.03249188790357148,3,0.3349220602042955,1.0047661806128865,0.0,0.0,0.0,0.0,49.195007271057364,-4.309261225781121,False,True,False,False,True,0.0
2025-04-22 15:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,9.905485104669888,,9.870172652494652,"rgba(38, 166, 154, 1.0)",0.2986470995842634,9.870172652494652,0.03290622115208501,3,0.3397785106439375,1.0193355319318125,0.0,0.0,0.0,0.0,58.048017137729445,3.1812658550258917,True,False,True,False,True,0.0
2025-04-22 16:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,9.905485104669888,,9.870172652494652,"rgba(38, 166, 154, 1.0)",0.29710203907348814,9.870172652494652,0.033077347890290765,3,0.3430691193441189,1.0292073580323566,0.0,0.0,0.0,0.0,63.95002371551084,7.815752843383642,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,9.88,9.88,9.88,9.88,0.0,,,9.905485104669888,,9.870172652494652,"rgba(38, 166, 154, 1.0)",0.2955369521567362,9.870172652494652,0.03325251693106943,3,0.34687332302916624,1.0406199690874987,0.0,0.0,0.0,0.0,67.88469476736509,10.79111508770643,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,9.88,9.93,9.88,9.93,0.0,,,9.905485104669888,,9.870172652494652,"rgba(38, 166, 154, 1.0)",0.2944168461200584,9.870172652494652,0.20320626449802684,3,0.3507887720736748,1.0523663162210244,0.0,0.0,0.0,0.0,73.38590535160644,15.411990163889854,True,False,True,False,True,0.0
