date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bear_282,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-31 17:00:00+00:00,40.54,40.75,39.585,39.66,56991.0,,,,,,39.9469849891628,"rgba(38, 166, 154, 1.0)",,40.04214610460246,,0,,,0.0,0.0,0.0,0.0,59.80197018573243,16.906817730041496,False,False,True,False,False,
2024-02-01 17:00:00+00:00,39.19,39.49,39.135,39.205,59588.0,,,,,,39.883687235111665,"rgba(239, 83, 80, 1.0)",,39.89551060295736,,0,,,0.0,0.0,0.0,0.0,53.22266017104413,10.827845739658216,False,False,False,False,False,
2024-02-02 17:00:00+00:00,38.98,39.29,38.68,39.155,28054.0,,,,,,39.84849445903026,"rgba(239, 83, 80, 1.0)",,39.83655567849767,,0,,,0.0,0.0,0.0,0.0,48.64639135418541,6.725212717296017,False,False,False,True,False,
2024-02-05 17:00:00+00:00,38.535,38.775,38.475,38.565,30576.0,,,,,,39.39840169437107,"rgba(239, 83, 80, 1.0)",,39.526884901328934,,0,,,0.0,0.0,0.0,0.0,43.50360506832543,2.0766791139753735,False,False,False,True,False,
2024-02-06 17:00:00+00:00,39.075,39.67,39.05,39.665,76419.0,,,,,,39.579808231184444,"rgba(239, 83, 80, 1.0)",,39.618513073712805,,0,,,0.0,0.0,0.0,0.0,45.6398171806469,2.0766791139753735,False,False,False,True,False,
2024-02-07 17:00:00+00:00,39.5,39.86,39.425,39.745,91187.0,,,,,,39.643355452948946,"rgba(239, 83, 80, 1.0)",,39.65692008075701,,0,,,0.0,0.0,0.0,0.0,47.39859547131289,2.0766791139753735,False,False,False,True,True,
2024-02-08 17:00:00+00:00,40.045,40.715,39.945,40.525,42060.0,,,,,,39.718441410552956,"rgba(239, 83, 80, 1.0)",,39.720785723679334,,0,,,0.0,0.0,0.0,0.0,51.519827813598596,2.0766791139753735,False,False,True,False,True,
2024-02-09 17:00:00+00:00,40.35,40.895,40.305,40.825,42191.0,,,,,,39.7972211972156,"rgba(38, 166, 154, 1.0)",,39.79092576783843,,0,,,0.0,0.0,0.0,0.0,55.23759109559655,-3.5373469882150346,True,False,True,False,True,
2024-02-12 17:00:00+00:00,41.39,41.45,40.93,40.95,29049.0,,,,,,39.86361826940964,"rgba(38, 166, 154, 1.0)",,40.061327158318214,,0,,,0.0,0.0,0.0,0.0,58.12417685615872,-0.6145711718829858,True,False,True,False,True,
2024-02-13 17:00:00+00:00,39.6,39.635,38.935,39.09,46729.0,,,,,,39.81575033167979,"rgba(239, 83, 80, 1.0)",,39.830480265145304,,0,,,0.0,0.0,0.0,0.0,52.49941083578409,-0.6145711718829858,False,False,True,False,False,
2024-02-14 17:00:00+00:00,39.535,39.755,39.405,39.66,23183.0,,,,,,39.80859180918903,"rgba(239, 83, 80, 1.0)",,39.8117482269402,,0,,,0.0,0.0,0.0,0.0,50.88197677117225,-0.6145711718829858,False,True,False,False,False,
2024-02-15 17:00:00+00:00,40.17,40.585,40.16,40.52,90718.0,,,,,,39.8795882126084,"rgba(239, 83, 80, 1.0)",,39.911913928139974,,0,,,0.0,0.0,0.0,0.0,52.52591688030777,-0.6145711718829858,False,True,True,False,False,
2024-02-16 17:00:00+00:00,40.69,40.855,40.275,40.345,27762.0,,,,,,39.89982896655873,"rgba(239, 83, 80, 1.0)",,39.93573594702116,,0,,,0.0,0.0,0.0,0.0,52.98040256696757,-0.6145711718829858,False,False,True,False,False,
2024-02-19 17:00:00+00:00,40.345,40.345,40.345,40.345,0.0,,,,,,39.89982896655873,"rgba(239, 83, 80, 1.0)",,39.93573594702116,,0,,,0.0,0.0,0.0,0.0,53.283393024740775,-0.6145711718829858,False,False,True,False,False,
2024-02-20 17:00:00+00:00,40.19,40.655,40.095,40.415,64923.0,,,,,,39.93394485860957,"rgba(239, 83, 80, 1.0)",,39.97140264293074,,0,,,0.0,0.0,0.0,0.0,53.749073544357884,-0.6145711718829858,False,False,True,False,False,
2024-02-21 17:00:00+00:00,40.29,40.295,39.805,39.975,27310.0,,,,,,39.9359948639571,"rgba(239, 83, 80, 1.0)",,39.97034443665831,,0,,,0.0,0.0,0.0,0.0,52.087563887793394,-0.6145711718829858,False,True,False,False,False,2.4280976737729993
2024-02-22 17:00:00+00:00,41.015,41.175,40.965,41.1,25861.0,,,,,,39.96627702612725,"rgba(239, 83, 80, 1.0)",,40.00587729278806,,0,,,0.0,0.0,0.0,0.0,55.0333022389534,-0.6145711718829858,False,False,True,False,False,8.06270391785522
2024-02-23 17:00:00+00:00,41.44,41.535,41.305,41.33,23467.0,,,,,,39.999570454113105,"rgba(239, 83, 80, 1.0)",,40.044793655389476,,0,,,0.0,0.0,0.0,0.0,57.67133974819963,1.6989598692177879,True,False,True,False,True,9.129630177844572
2024-02-26 17:00:00+00:00,41.2,41.335,40.725,40.77,23507.0,,,,,,40.02081596543696,"rgba(239, 83, 80, 1.0)",,40.06811174842979,,0,,,0.0,0.0,0.0,0.0,56.824469252690534,1.6989598692177879,True,False,True,False,True,5.924963484383852
2024-02-27 17:00:00+00:00,41.23,41.375,41.165,41.29,39247.0,,,,,,40.0663266480426,"rgba(239, 83, 80, 1.0)",,40.11879426540873,,0,,,0.0,0.0,0.0,0.0,57.97727892254096,2.54862825362234,True,False,True,False,True,8.331239854925332
2024-02-28 17:00:00+00:00,41.025,41.085,40.88,40.9,23328.0,,,,,,40.084734535241374,"rgba(239, 83, 80, 1.0)",,40.13808392516457,,0,,,0.0,0.0,0.0,0.0,56.97094742108536,2.54862825362234,True,False,True,False,True,6.167321913771854
2024-02-29 17:00:00+00:00,41.03,41.35,40.95,41.325,24673.0,,,,,,40.10891637298535,"rgba(239, 83, 80, 1.0)",,40.1640397930362,,0,,,0.0,0.0,0.0,0.0,57.767001284950155,2.9502169816754815,True,False,True,False,True,8.099125578632716
2024-03-01 17:00:00+00:00,41.49,41.635,41.27,41.535,37686.0,,,,,,40.1525650515927,"rgba(239, 83, 80, 1.0)",,40.21131134322568,,0,,,0.0,0.0,0.0,0.0,58.99557384239279,4.450467839407494,True,False,True,False,True,9.032599052305358
2024-03-04 17:00:00+00:00,41.58,41.78,41.315,41.34,30265.0,,,,,,40.18540953995128,"rgba(239, 83, 80, 1.0)",,40.246340466400675,,0,,,0.0,0.0,0.0,0.0,58.7685636148467,4.5564349414114105,True,False,True,False,True,7.936113016163617
2024-03-05 17:00:00+00:00,41.315,41.58,41.08,41.25,23498.0,,,,,,40.206309729870036,"rgba(239, 83, 80, 1.0)",,40.26802761406591,,0,,,0.0,0.0,0.0,0.0,58.11512744018072,4.5564349414114105,True,False,True,False,True,7.4295655556155005
2024-03-06 17:00:00+00:00,41.765,41.835,41.36,41.61,58658.0,,,,,,40.26863335045079,"rgba(239, 83, 80, 1.0)",,40.33360090639764,,0,,,0.0,0.0,0.0,0.0,59.17872836665474,5.534719980121963,True,False,True,False,True,9.073078678591283
2024-03-07 17:00:00+00:00,42.2,42.37,42.115,42.235,27339.0,,,,,,40.79175811835377,"rgba(38, 166, 154, 1.0)",,40.64308184503045,,0,,,0.0,0.0,0.0,0.0,62.06769376585399,8.441748065435206,True,False,True,False,True,11.796465139504242
2024-03-08 17:00:00+00:00,41.98,42.115,41.47,41.655,32732.0,,,,,,40.75006912505664,"rgba(38, 166, 154, 1.0)",,40.63493385206005,,0,,,0.0,0.0,0.0,0.0,60.60177981109188,8.441748065435206,True,False,True,False,True,8.5290383844957
2024-03-11 17:00:00+00:00,41.91,42.265,41.895,42.075,71702.0,,,,,,40.82879910547158,"rgba(38, 166, 154, 1.0)",,40.71983856984679,,0,,,0.0,0.0,0.0,0.0,61.16081241474541,8.441748065435206,True,False,True,False,True,10.32797355619418
2024-03-12 17:00:00+00:00,41.92,42.18,41.72,42.125,18144.0,,,,,,40.842671761123455,"rgba(38, 166, 154, 1.0)",,40.73655343735983,,0,,,0.0,0.0,0.0,0.0,61.71421834635479,8.441748065435206,True,False,True,False,True,10.539892224823607
2024-03-13 17:00:00+00:00,42.14,42.185,41.855,42.045,17696.0,,,,,,40.856684036258265,"rgba(38, 166, 154, 1.0)",,40.75298384615394,,0,,,0.0,0.0,0.0,0.0,61.55507459388917,8.441748065435206,True,False,True,False,True,10.084696568882194
2024-03-14 17:00:00+00:00,40.735,41.28,40.44,41.06,20218.0,,,,,,40.85039252952909,"rgba(38, 166, 154, 1.0)",,40.763207387692006,,0,,,0.0,0.0,0.0,0.0,56.16460200334389,9.602699907108558,True,False,True,False,False,4.752641176798214
2024-03-15 17:00:00+00:00,40.7,41.065,40.665,41.005,18358.0,,,,,,40.83411468217872,"rgba(38, 166, 154, 1.0)",,40.754014488929585,,0,,,0.0,0.0,0.0,0.0,52.328876326946684,6.189933614720438,False,True,False,False,False,4.468888009815444
2024-03-18 17:00:00+00:00,40.995,41.125,40.75,40.98,28974.0,,,,,,40.82037952594736,"rgba(38, 166, 154, 1.0)",,40.747294781920374,,0,,,0.0,0.0,0.0,0.0,49.65090589752252,3.8960119424935584,False,True,False,False,False,4.337961399736187
2024-03-19 17:00:00+00:00,41.34,41.41,41.065,41.15,14164.0,,,,,,40.82792513047743,"rgba(38, 166, 154, 1.0)",,40.75397475690022,,0,,,0.0,0.0,0.0,0.0,48.95111591926624,3.3421879248703306,False,True,False,True,False,5.136623717628947
2024-03-20 17:00:00+00:00,41.715,42.365,41.5,42.11,19191.0,,,,,,40.88149180875144,"rgba(38, 166, 154, 1.0)",,40.794410870218485,,0,,,0.0,0.0,0.0,0.0,53.21924670751599,3.3421879248703306,False,False,True,False,True,9.40851998186291
2024-03-21 17:00:00+00:00,42.985,42.995,42.335,42.35,37292.0,,,,,,41.26431415437512,"rgba(38, 166, 154, 1.0)",,41.07608000005004,,0,,,0.0,1.0,42.995,102.0,56.96693896133483,1.8253991491234913,True,False,True,False,True,10.415939606456174
2024-03-22 17:00:00+00:00,41.945,42.105,41.745,41.775,26132.0,,,,,,41.237025974179524,"rgba(38, 166, 154, 1.0)",,41.064693414754586,,0,,,0.0,0.0,0.0,0.0,56.0230312165876,1.8253991491234913,True,False,True,False,True,7.324761802878527
2024-03-25 17:00:00+00:00,41.905,41.935,41.44,41.45,33561.0,,,,,,41.20546106362304,"rgba(38, 166, 154, 1.0)",,41.049884156089725,,0,,,0.0,0.0,0.0,0.0,53.72547701950858,1.8253991491234913,False,False,True,False,False,5.641570489176313
2024-03-26 17:00:00+00:00,41.565,41.625,40.99,41.005,35044.0,,,,,,41.15569146901577,"rgba(38, 166, 154, 1.0)",,41.019653389219016,,0,,,0.0,0.0,0.0,0.0,50.15228574309335,5.769137841788272,False,True,False,False,False,3.401919891104164
2024-03-27 17:00:00+00:00,41.21,41.58,41.1,41.575,24328.0,,,,,,41.14554584695443,"rgba(38, 166, 154, 1.0)",1.0991492902068305,41.016037478297534,0.5085410386766361,0,,,0.0,0.0,0.0,0.0,50.66315087383711,5.769137841788272,False,True,False,False,False,5.909910008320917
2024-03-28 17:00:00+00:00,41.69,41.985,41.595,41.87,20833.0,,,,,,41.15782262660182,"rgba(38, 166, 154, 1.0)",1.1056429257582654,41.028697555446115,0.7609169515346967,0,,,0.0,0.0,0.0,0.0,52.31534468099586,5.769137841788272,False,False,True,False,False,7.1647857658521765
2024-03-29 17:00:00+00:00,41.87,41.87,41.87,41.87,0.0,,,,,,41.15782262660182,"rgba(38, 166, 154, 1.0)",1.0981207329543339,41.028697555446115,0.7661292782356278,0,,,0.0,0.0,0.0,0.0,53.416807219101685,5.769137841788272,False,False,True,False,True,7.1647857658521765
2024-04-01 17:00:00+00:00,41.15,41.245,40.985,41.22,61893.0,,,,,,41.1153923288106,"rgba(38, 166, 154, 1.0)",1.0789551168348774,41.00417312758107,0.20003322571198281,0,,,0.0,0.0,0.0,0.0,50.71976738361336,5.769137841788272,False,True,False,False,True,3.877937131532029
2024-04-02 17:00:00+00:00,40.61,40.62,40.415,40.47,13418.0,,,,,,41.0937734160593,"rgba(239, 83, 80, 1.0)",1.0718506013954239,40.98870201679582,-0.48393126441365214,0,,,0.0,0.0,0.0,0.0,45.99507849217632,1.5146200016884563,False,True,False,True,False,0.32993867551113
2024-04-03 17:00:00+00:00,40.835,41.015,40.675,40.74,58216.0,,,,,,41.044049896598,"rgba(239, 83, 80, 1.0)",1.0620257203244423,40.95488212403344,-0.2023323163659275,0,,,0.0,0.0,0.0,0.0,44.383948638479026,-0.008624199148272282,False,True,False,True,False,1.5437001575231477
2024-04-04 17:00:00+00:00,40.97,41.005,40.035,40.105,26582.0,,,,,,41.01009971407279,"rgba(239, 83, 80, 1.0)",1.0607654553912338,40.92970177802904,-0.7774591205224313,0,,,0.0,0.0,0.0,0.0,41.09528858369787,-3.1364685171154605,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,40.625,40.625,40.13,40.285,31863.0,,,,,,40.97297805784933,"rgba(239, 83, 80, 1.0)",1.0598476093075717,40.901812690048544,-0.5819824327872275,0,,,0.0,0.0,0.0,0.0,39.97134410633787,-4.275826191145995,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,40.495,40.655,40.445,40.54,22379.0,,,,,,40.95540367515407,"rgba(239, 83, 80, 1.0)",1.0587807793583894,40.88884117310192,-0.3294744104755267,0,,,0.0,0.0,0.0,0.0,40.72439208697723,-4.275826191145995,False,True,False,True,False,0.6446482978073611
2024-04-09 17:00:00+00:00,40.85,41.085,40.65,41.08,25641.0,,,,,,40.94931567783966,"rgba(239, 83, 80, 1.0)",1.0612249339138147,40.885308779152375,0.18345895825270436,0,,,0.0,0.0,0.0,0.0,44.05826464055105,-4.275826191145995,False,True,False,True,True,3.023142691697963
2024-04-10 17:00:00+00:00,39.56,39.59,38.945,39.17,43200.0,,,,,,40.8572704754577,"rgba(239, 83, 80, 1.0)",1.0712440902525067,40.8111667702066,-1.5320194390241635,0,,,0.0,0.0,0.0,0.0,40.03894991928209,-4.275826191145995,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,39.355,39.775,39.32,39.72,66278.0,,,,,,40.763471280632146,"rgba(239, 83, 80, 1.0)",1.0742345148024304,40.73468051782318,-0.9445614564058173,0,,,0.0,0.0,0.0,0.0,39.780526062633456,-4.534969541646426,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,39.25,39.325,39.04,39.285,197278.0,,,,,,40.501519222578715,"rgba(239, 83, 80, 1.0)",1.081864848097751,40.512052222158935,-1.1342010273431764,0,,,0.0,0.0,0.0,0.0,38.47231987024315,-5.996829852862554,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,39.045,39.045,38.655,38.985,90951.0,,,,,,40.39160324107336,"rgba(239, 83, 80, 1.0)",1.0940715674006958,40.41534466140651,-1.3073593209306524,0,,,0.0,0.0,0.0,0.0,36.846130609428386,-7.779972834720141,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,38.705,38.915,38.435,38.735,47175.0,,,,,,40.334635860602994,"rgba(239, 83, 80, 1.0)",1.0966535994183113,40.36460731875499,-1.4859818265488491,0,,,0.0,0.0,0.0,0.0,35.13666762298676,-9.63389576621907,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,38.785,39.2,38.78,39.01,18857.0,,,,,,40.317138960012244,"rgba(239, 83, 80, 1.0)",1.0776011563896324,40.34884864099064,-1.2424343023872442,0,,,0.0,0.0,0.0,0.0,35.46827876206662,-9.63389576621907,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,38.655,38.675,38.33,38.575,14743.0,38.526666666666664,,,,,40.045814259982684,"rgba(239, 83, 80, 1.0)",1.0767831513145882,40.15199430439081,-1.4645421433884238,0,,,0.0,0.0,0.0,0.0,34.44687633437433,-10.860277421070762,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,38.85,39.015,38.58,39.0,14166.0,38.692456905000746,,,,,40.05774346501768,"rgba(239, 83, 80, 1.0)",1.0668332443129018,40.15741734918458,-1.0849093383193325,0,,,0.0,0.0,0.0,0.0,36.06064982659488,-10.860277421070762,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,39.37,39.76,39.335,39.575,6988.0,38.8606909583902,,,,,40.078913866116686,"rgba(239, 83, 80, 1.0)",1.057253888043834,40.171443060037376,-0.564143643057139,0,,,0.0,0.0,0.0,0.0,39.852474064840635,-14.715147830360529,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,40.305,40.48,40.255,40.37,10780.0,39.208879248166475,,,,,40.12939129634667,"rgba(239, 83, 80, 1.0)",1.0464534355587984,40.206709402188714,0.1560419147786419,0,,,0.0,0.0,0.0,0.0,45.40626348371282,-9.580566063339568,False,True,False,True,True,0.6773738846737771
2024-04-24 17:00:00+00:00,40.09,40.615,40.09,40.535,18341.0,39.548645041885834,,,,,40.17961865592356,"rgba(239, 83, 80, 1.0)",1.0431188162740064,40.24186266111314,0.28102008545290835,0,,,0.0,0.0,0.0,0.0,49.67063935471553,-5.811447494739809,False,False,False,False,True,1.3250359069560105
2024-04-25 17:00:00+00:00,40.165,40.355,40.095,40.205,30508.0,39.76252241972517,,,,,40.209525323416365,"rgba(239, 83, 80, 1.0)",1.033581728354951,40.26202769244434,-0.05517482641175231,0,,,0.0,0.0,0.0,0.0,50.95739021237203,-4.75105292240864,False,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,40.8,40.98,40.65,40.975,10766.0,39.87452671257793,,,,,40.22918599287768,"rgba(38, 166, 154, 1.0)",1.0245139563943795,40.27641655898681,0.6818681547997153,0,,,0.0,0.0,0.0,0.0,54.509504437956494,-1.4706804165996132,True,False,True,False,True,2.987338045802172
2024-04-29 17:00:00+00:00,41.025,41.08,40.645,41.055,28137.0,40.09474751231753,,,,,40.270814588499086,"rgba(38, 166, 154, 1.0)",1.0153392989005736,40.307374037236556,0.7363311590253477,0,,,0.0,0.0,0.0,0.0,57.13253654934675,0.955341177177587,True,False,True,False,True,3.2909864525118273
2024-04-30 17:00:00+00:00,40.305,40.36,40.115,40.125,33675.0,40.115831945303704,,,,,40.27244807345914,"rgba(38, 166, 154, 1.0)",0.999567248705509,40.30760012710057,-0.18267918175295098,0,,,0.0,0.0,0.0,0.0,54.58292288308632,0.955341177177587,True,False,True,False,False,0.0
