date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_191,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_124,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_637,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-19 19:00:00+00:00,37.02,37.02,37.02,37.02,0.0,,,,,,,,37.387197414950876,"rgba(239, 83, 80, 1.0)",,37.387197414950876,,0,,,0.0,0.0,0.0,0.0,37.365523267831165,-5.537431324133117,False,False,False,True,False,
2025-02-19 20:00:00+00:00,37.02,37.32,37.02,37.32,34.0,,,,,,,,37.38160100845561,"rgba(38, 166, 154, 1.0)",,37.38160100845561,,0,,,0.0,0.0,0.0,0.0,41.457587696046865,-5.537431324133117,False,False,False,True,True,
2025-02-20 15:00:00+00:00,37.32,37.32,36.03,36.03,212.0,,,,,,,,37.22674377023511,"rgba(239, 83, 80, 1.0)",,37.22674377023511,,0,,,0.0,0.0,0.0,0.0,34.139813244426364,-7.423038740065763,False,True,False,True,False,
2025-02-20 16:00:00+00:00,36.03,36.03,36.03,36.03,100.0,,,,,,,,37.13958694369066,"rgba(239, 83, 80, 1.0)",,37.13958694369066,,0,,,0.0,0.0,0.0,0.0,29.261296943346032,-11.65040645432881,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,36.03,36.04,35.85,36.04,200.0,,,,,,,,36.87963308405641,"rgba(239, 83, 80, 1.0)",,36.87963308405641,,0,,,0.0,0.0,0.0,0.0,26.167824826425736,-14.38132812808702,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,36.04,36.04,36.04,36.04,0.0,,,,,,,,36.87963308405641,"rgba(239, 83, 80, 1.0)",,36.87963308405641,,0,,,0.0,0.0,0.0,0.0,24.105510081812206,-16.38341299643495,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,36.04,36.4,36.04,36.4,148.0,,,,,,,,36.84016053307996,"rgba(239, 83, 80, 1.0)",,36.84016053307996,,0,,,0.0,0.0,0.0,0.0,28.397576961432165,-16.38341299643495,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,36.4,36.54,36.35,36.54,643.0,,,,,,,,36.75860889257358,"rgba(38, 166, 154, 1.0)",,36.75860889257358,,0,,,0.0,0.0,0.0,0.0,33.04543855078808,-16.38341299643495,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,36.54,36.855,36.54,36.855,200.0,,,,,,,,36.76227685224758,"rgba(38, 166, 154, 1.0)",,36.76227685224758,,0,,,0.0,0.0,0.0,0.0,39.54856255248947,-20.534969229119742,False,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,36.855,36.855,36.855,36.855,0.0,,,,,,,,36.76227685224758,"rgba(38, 166, 154, 1.0)",,36.76227685224758,,0,,,0.0,0.0,0.0,0.0,43.883978553623734,-16.452738905153197,False,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,36.855,36.855,36.855,36.855,0.0,,,,,,,,36.76227685224758,"rgba(38, 166, 154, 1.0)",,36.76227685224758,,0,,,0.0,0.0,0.0,0.0,46.77425588771324,-13.600059439508911,True,False,False,False,True,0.0
2025-02-21 18:00:00+00:00,36.855,36.855,36.3,36.3,11.0,,,,,,,,36.7611518696162,"rgba(38, 166, 154, 1.0)",,36.7611518696162,,0,,,0.0,0.0,0.0,0.0,43.31140706741711,-13.600059439508911,False,False,False,True,True,0.0
2025-02-21 19:00:00+00:00,36.3,36.3,36.01,36.235,141.0,,,,,,,,36.730019684624246,"rgba(38, 166, 154, 1.0)",,36.730019684624246,,0,,,0.0,0.0,0.0,0.0,40.530344715740405,-13.600059439508911,False,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,36.235,36.24,36.01,36.01,94.0,,,,,,,,36.70763744925663,"rgba(239, 83, 80, 1.0)",,36.70763744925663,,0,,,0.0,0.0,0.0,0.0,37.14090765272284,-13.600059439508911,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,36.70763744925663,"rgba(239, 83, 80, 1.0)",,36.70763744925663,,0,,,0.0,0.0,0.0,0.0,38.92196586855795,-13.600059439508911,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,36.70763744925663,"rgba(239, 83, 80, 1.0)",,36.70763744925663,,0,,,0.0,0.0,0.0,0.0,40.10933801244802,-13.600059439508911,False,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,36.70763744925663,"rgba(239, 83, 80, 1.0)",,36.70763744925663,,0,,,0.0,0.0,0.0,0.0,40.90091944170807,-13.600059439508911,False,False,False,True,False,0.0
2025-02-24 18:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,36.70763744925663,"rgba(239, 83, 80, 1.0)",,36.70763744925663,,0,,,0.0,0.0,0.0,0.0,41.428640394548104,-13.600059439508911,False,False,False,True,False,0.0
2025-02-24 19:00:00+00:00,36.33,36.33,36.33,36.33,0.0,,,,,,,,36.70763744925663,"rgba(239, 83, 80, 1.0)",,36.70763744925663,,0,,,0.0,0.0,0.0,0.0,41.78045436310813,-13.600059439508911,False,False,False,True,False,0.0
2025-02-24 20:00:00+00:00,36.33,36.33,35.85,35.87,214.0,,,,,,,,36.656886622256344,"rgba(239, 83, 80, 1.0)",,36.656886622256344,,0,,,0.0,0.0,0.0,0.0,37.61389284278955,-13.600059439508911,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,35.87,35.88,35.87,35.88,100.0,,,,,,,,36.63088190209951,"rgba(239, 83, 80, 1.0)",,36.63088190209951,,0,,,0.0,0.0,0.0,0.0,35.01400457787098,-8.33389043854914,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,36.63088190209951,"rgba(239, 83, 80, 1.0)",,36.63088190209951,,0,,,0.0,0.0,0.0,0.0,33.28074573459193,-10.303361536828362,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,36.63088190209951,"rgba(239, 83, 80, 1.0)",,36.63088190209951,,0,,,0.0,0.0,0.0,0.0,32.12523983907256,-11.75112839513909,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,36.63088190209951,"rgba(239, 83, 80, 1.0)",,36.63088190209951,,0,,,0.0,0.0,0.0,0.0,31.354902575392984,-12.87642421926872,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,36.63088190209951,"rgba(239, 83, 80, 1.0)",,36.63088190209951,,0,,,0.0,0.0,0.0,0.0,30.841344399606598,-13.796546984378026,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,36.63088190209951,"rgba(239, 83, 80, 1.0)",,36.63088190209951,,0,,,0.0,0.0,0.0,0.0,30.49897228241568,-14.579367571657144,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,35.88,35.88,35.88,35.88,0.0,,,,,,,,36.63088190209951,"rgba(239, 83, 80, 1.0)",,36.63088190209951,,0,,,0.0,0.0,0.0,0.0,30.2707242042884,-15.263544268665228,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,35.88,35.88,35.71,35.71,2.0,,,,,,,,36.630304007852736,"rgba(239, 83, 80, 1.0)",,36.630304007852736,,0,,,0.0,0.0,0.0,0.0,27.869702310224838,-17.894887550488,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,35.71,35.71,35.71,35.71,0.0,,,,,,,,36.630304007852736,"rgba(239, 83, 80, 1.0)",0.6549274425117254,36.630304007852736,-1.4051999475289334,0,,,0.0,0.0,0.0,0.0,26.269021047515793,-19.65232278066352,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,35.71,35.71,35.425,35.425,142.0,,,,,,,,36.579699630859274,"rgba(239, 83, 80, 1.0)",0.6675698836448086,36.579699630859274,-1.729705996553993,0,,,0.0,0.0,0.0,0.0,22.707636870838343,-23.1210373257246,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,35.425,35.425,35.02,35.04,401.0,,,,,,,,36.4179123210909,"rgba(239, 83, 80, 1.0)",0.693901036638973,36.4179123210909,-1.985747604247797,0,,,0.0,0.0,0.0,0.0,18.618015458234947,-26.90924106497066,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,35.04,35.17,35.04,35.15,30.0,,,,,,,,36.40696309839937,"rgba(239, 83, 80, 1.0)",0.713740546394528,36.40696309839937,-1.7610924652507753,0,,,0.0,0.0,0.0,0.0,18.756107608428085,-26.90924106497066,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,35.33,35.33,35.32,35.32,100.0,,,,,,,,36.37745942774436,"rgba(239, 83, 80, 1.0)",0.7294787846793683,36.37745942774436,-1.4496095704951215,0,,,0.0,0.0,0.0,0.0,22.706903001536368,-26.90924106497066,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,35.32,35.32,35.25,35.25,240.0,,,,,,,,36.309800016188404,"rgba(239, 83, 80, 1.0)",0.7455286050185407,36.309800016188404,-1.4215417209404704,0,,,0.0,0.0,0.0,0.0,24.707005432679047,-30.186099259381088,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,35.25,35.305,35.25,35.305,26.0,,,,,,,,36.303064154981826,"rgba(239, 83, 80, 1.0)",0.7581055573177299,36.303064154981826,-1.3165239924016634,0,,,0.0,0.0,0.0,0.0,27.277301283420442,-27.779317161866768,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,35.305,35.305,35.305,35.305,0.0,,,,,,,,36.303064154981826,"rgba(239, 83, 80, 1.0)",0.7696092257505427,36.303064154981826,-1.2968453620192613,0,,,0.0,0.0,0.0,0.0,28.990831850581372,-26.13952371567577,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,35.305,35.305,35.305,35.305,0.0,,,,,,,,36.303064154981826,"rgba(239, 83, 80, 1.0)",0.7797272969812244,36.303064154981826,-1.2800169480354346,0,,,0.0,0.0,0.0,0.0,30.133185562021993,-24.953382910149685,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,35.305,35.305,34.94,35.0,700.0,,,,,,,,36.01531780830125,"rgba(239, 83, 80, 1.0)",0.7984131954261647,36.01531780830125,-1.2716696243469612,0,,,0.0,0.0,0.0,0.0,27.747363175418215,-24.953382910149685,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,35.29,35.845,35.29,35.845,300.0,,,,,,,,36.00818284342435,"rgba(38, 166, 154, 1.0)",0.7982455254612502,36.00818284342435,-0.2044268814786775,0,,,0.0,0.0,0.0,0.0,38.37388652316534,-17.58322476018828,True,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,35.845,35.845,35.845,35.845,0.0,,,,,,,,36.00818284342435,"rgba(38, 166, 154, 1.0)",0.7967502236704468,36.00818284342435,-0.20481053983594186,0,,,0.0,0.0,0.0,0.0,45.45823542166342,-11.521632413244674,True,False,False,False,True,0.0
2025-02-28 17:00:00+00:00,35.845,35.845,35.845,35.845,0.0,,,,,,,,36.00818284342435,"rgba(38, 166, 154, 1.0)",0.7990249012344864,36.00818284342435,-0.20422748173709676,0,,,0.0,0.0,0.0,0.0,50.18113468732881,-7.646392553744356,True,False,True,False,True,0.0
2025-02-28 18:00:00+00:00,35.845,35.845,35.365,35.365,40.0,,,,,,,,36.0051875274589,"rgba(38, 166, 154, 1.0)",0.8087230898373211,36.0051875274589,-0.7916028805207923,0,,,0.0,0.0,0.0,0.0,47.806185977288806,-7.646392553744356,True,False,False,False,True,0.0
2025-02-28 19:00:00+00:00,35.365,35.365,35.365,35.365,0.0,,,,,,,,36.0051875274589,"rgba(38, 166, 154, 1.0)",0.8161387722045086,36.0051875274589,-0.7844101386454904,0,,,0.0,0.0,0.0,0.0,46.22288683726214,-7.646392553744356,True,False,False,True,False,0.0
2025-02-28 20:00:00+00:00,35.365,35.455,35.365,35.455,300.0,,,,,,,,35.97527513735976,"rgba(38, 166, 154, 1.0)",0.8166523183148358,35.97527513735976,-0.6370827899360524,0,,,0.0,0.0,0.0,0.0,46.341688102728064,-7.646392553744356,True,False,False,True,False,0.0
2025-03-03 15:00:00+00:00,35.995,35.995,35.8,35.9,540.0,,,,,,,,35.97317583452797,"rgba(38, 166, 154, 1.0)",0.8101416181393399,35.97317583452797,-0.09032474432808005,0,,,0.0,0.0,0.0,0.0,50.980003788496774,-7.175342334403069,True,False,True,False,True,0.0
2025-03-03 16:00:00+00:00,35.9,35.9,35.5,35.58,489.0,,,,,,,,35.94294777350944,"rgba(38, 166, 154, 1.0)",0.8068723287825289,35.94294777350944,-0.4498205732957571,0,,,0.0,0.0,0.0,0.0,50.62581456110111,-7.175342334403069,True,False,False,False,True,0.0
2025-03-03 17:00:00+00:00,35.58,35.6,35.54,35.54,225.0,,,,,,,,35.927196434861564,"rgba(38, 166, 154, 1.0)",0.8069234086252383,35.927196434861564,-0.47984285834666074,0,,,0.0,0.0,0.0,0.0,49.997657071862655,-7.175342334403069,True,False,False,False,True,0.0
2025-03-03 18:00:00+00:00,35.54,35.54,35.54,35.54,0.0,,,,,,,,35.927196434861564,"rgba(38, 166, 154, 1.0)",0.804547503062852,35.927196434861564,-0.4812598801034582,0,,,0.0,0.0,0.0,0.0,49.57888541237035,-7.175342334403069,True,False,False,False,True,0.0
2025-03-03 19:00:00+00:00,35.54,35.54,35.53,35.53,162.0,,,,,,,,35.916101919534654,"rgba(38, 166, 154, 1.0)",0.8079921728280146,35.916101919534654,-0.47785353932733793,0,,,0.0,0.0,0.0,0.0,49.17948187964892,-7.107471750209427,True,False,False,False,True,0.0
2025-03-03 20:00:00+00:00,35.53,35.53,34.87,34.96,784.0,,,,,,,,35.814997315975866,"rgba(239, 83, 80, 1.0)",0.8216032996416008,35.814997315975866,-1.0406449394115522,0,,,0.0,0.0,0.0,0.0,43.723511192880096,-7.107471750209427,True,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,34.96,34.96,34.96,34.96,0.0,,,,,,,,35.814997315975866,"rgba(239, 83, 80, 1.0)",0.8340852463616545,35.814997315975866,-1.0250718613060603,0,,,0.0,0.0,0.0,0.0,40.086197401700886,-3.6379294381680296,True,False,False,True,False,0.0
2025-03-04 16:00:00+00:00,34.96,34.96,34.96,34.96,0.0,,,,,,,,35.814997315975866,"rgba(239, 83, 80, 1.0)",0.8454880247525585,35.814997315975866,-1.0112471033827943,0,,,0.0,0.0,0.0,0.0,37.66132154091474,-6.029110658445916,True,False,False,True,False,0.0
2025-03-04 17:00:00+00:00,34.96,34.96,34.96,34.96,0.0,,,,,,,,35.814997315975866,"rgba(239, 83, 80, 1.0)",0.8558547700324919,35.814997315975866,-0.9989981313575033,0,,,0.0,0.0,0.0,0.0,36.04473763372398,-7.714854317017881,False,False,False,True,False,0.0
2025-03-04 18:00:00+00:00,34.96,34.96,34.41,34.41,2.0,,,,,,,,35.81459513916937,"rgba(239, 83, 80, 1.0)",0.8716183973681441,35.81459513916937,-1.6114794540943091,0,,,0.0,0.0,0.0,0.0,31.334035644872195,-12.248364669838793,False,True,False,True,False,0.0
