date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_578,aVWAP_BoS_CHoCH_bull_619,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_796,aVWAP_BoS_CHoCH_bear_143,aVWAP_BoS_CHoCH_bear_643,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 18:00:00+00:00,241.545,241.735,239.13,239.645,137261.0,,,,,,,,245.78314009268834,"rgba(239, 83, 80, 1.0)",5.620614947440149,245.78314009268834,-1.0920762496786733,0,,,0.0,0.0,0.0,0.0,34.244069762802155,-8.566879649399361,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,239.645,240.36,239.34,239.715,78200.0,,,,,,,,245.65387117870856,"rgba(239, 83, 80, 1.0)",5.420628946088399,245.65387117870856,-1.0956055538525882,0,,,0.0,0.0,0.0,0.0,31.57250791318048,-10.96341615191902,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,239.73,240.705,239.525,240.37,171623.0,,,,,,,,245.41314114041347,"rgba(239, 83, 80, 1.0)",5.185709532972381,245.41314114041347,-0.9725074473121916,0,,,0.0,0.0,0.0,0.0,31.28282296354949,-11.346679421837642,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,240.47,241.78,238.485,241.22,163885.0,,,,,,,,245.22039977997426,"rgba(239, 83, 80, 1.0)",4.926512961005507,245.22039977997426,-0.812014463706551,0,,,0.0,0.0,0.0,0.0,32.9685602041583,-11.346679421837642,False,True,False,True,False,1.4232672764532595
2025-02-27 16:00:00+00:00,241.225,242.46,240.25,240.435,119079.0,,,,,,,,245.10808202249814,"rgba(239, 83, 80, 1.0)",4.629017393251762,245.10808202249814,-1.0095192187678128,0,,,0.0,0.0,0.0,0.0,33.14845885129884,-11.346679421837642,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,240.435,241.375,239.59,240.77,100585.0,,,,,,,,245.00826483980416,"rgba(239, 83, 80, 1.0)",4.2852342467536,245.00826483980416,-0.9890392440074804,0,,,0.0,0.0,0.0,0.0,34.06766799244568,-11.346679421837642,False,True,False,True,False,0.41565219241591933
2025-02-27 18:00:00+00:00,240.77,242.19,240.75,241.61,90162.0,,,,,,,,244.94250623544,"rgba(239, 83, 80, 1.0)",4.166619935233478,244.94250623544,-0.7998104668150494,0,,,0.0,0.0,0.0,0.0,36.653165257395884,-11.346679421837642,False,True,False,True,True,2.2557025311527568
2025-02-27 19:00:00+00:00,241.62,241.775,239.55,239.685,143833.0,,,,,,,,244.80724300321324,"rgba(239, 83, 80, 1.0)",4.069339613732461,244.80724300321324,-1.2587406039858744,0,,,0.0,0.0,0.0,0.0,35.696208915818495,-11.346679421837642,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,239.69,239.925,237.155,237.275,412987.0,,,,,,,,244.2901710470097,"rgba(239, 83, 80, 1.0)",3.9940454575677387,244.2901710470097,-1.7564074123687439,0,,,0.0,0.0,0.0,0.0,32.658549773104006,-11.698688098880389,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,236.745,237.82,235.68,237.485,201571.0,,,,,,,,242.2706845823316,"rgba(239, 83, 80, 1.0)",3.8999361718039083,242.2706845823316,-1.2271186941292873,0,,,0.0,0.0,0.0,0.0,31.134211808447954,-13.38133174047352,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,237.485,237.715,236.495,237.09,141635.0,,,,,,,,242.15571004268105,"rgba(239, 83, 80, 1.0)",3.7947621582700313,242.15571004268105,-1.3349216186424764,0,,,0.0,0.0,0.0,0.0,29.72943817798032,-14.96632189917726,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,237.09,237.905,236.545,237.365,135807.0,,,,,,,,242.06125108833712,"rgba(239, 83, 80, 1.0)",3.6511307948471923,242.06125108833712,-1.286245646133763,0,,,0.0,0.0,0.0,0.0,29.559854298992338,-15.446455565251249,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,237.33,238.3,236.245,237.06,108675.0,,,,,,,,241.98006415211603,"rgba(239, 83, 80, 1.0)",3.5830948171195365,241.98006415211603,-1.3731325580915787,0,,,0.0,0.0,0.0,0.0,29.078640506414644,-16.278047447736476,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,237.065,238.88,237.03,238.87,115014.0,,,,,,,,241.95494268868958,"rgba(239, 83, 80, 1.0)",3.4998822271047962,241.95494268868958,-0.8814418567568583,0,,,0.0,0.0,0.0,0.0,33.585990698455404,-16.278047447736476,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,238.85,242.09,238.79,241.37,343452.0,,,,,,,,242.14057948582433,"rgba(239, 83, 80, 1.0)",3.389312598727408,242.14057948582433,-0.2273556844870724,0,,,0.0,0.0,0.0,0.0,41.15307487835757,-14.126429999374452,False,True,False,True,True,2.2220909560704385
2025-03-03 15:00:00+00:00,240.5,242.465,239.865,241.185,102373.0,,,,,,,,242.17955179178034,"rgba(239, 83, 80, 1.0)",3.2733355057698867,242.17955179178034,-0.30383435795910585,0,,,0.0,0.0,0.0,0.0,45.832603489105466,-10.084750708706522,False,True,False,True,True,1.841887327643363
2025-03-03 16:00:00+00:00,241.23,242.63,240.665,241.815,91535.0,,,,,,,,242.22176664377963,"rgba(239, 83, 80, 1.0)",3.1733222140013386,242.22176664377963,-0.12818321504979757,0,,,0.0,0.0,0.0,0.0,49.988766724912566,-6.515733193418839,False,False,True,False,True,3.0724750059179726
2025-03-03 17:00:00+00:00,241.815,242.985,241.615,242.315,87532.0,,,,,,,,242.27784570076338,"rgba(239, 83, 80, 1.0)",3.075934990058075,242.27784570076338,0.012079026168208204,0,,,0.0,0.0,0.0,0.0,53.57050314954289,-3.4077636756507133,False,False,True,False,True,4.039131934138847
2025-03-03 18:00:00+00:00,242.32,242.35,240.49,241.32,100875.0,,,,,,,,242.19709907558126,"rgba(239, 83, 80, 1.0)",3.04515545247369,242.19709907558126,-0.28803096895062325,0,,,0.0,0.0,0.0,0.0,53.61950749938937,-3.3877399081729394,False,False,True,False,True,1.939450856665573
2025-03-03 19:00:00+00:00,241.315,242.01,239.875,240.295,117474.0,,,,,,,,242.11260718971522,"rgba(239, 83, 80, 1.0)",3.0470316185896724,242.11260718971522,-0.596517337931832,0,,,0.0,0.0,0.0,0.0,51.537887907121274,-3.3877399081729394,False,False,False,False,True,0.0
2025-03-03 20:00:00+00:00,240.3,240.305,236.115,238.14,335582.0,,,,,,,,241.6021811814894,"rgba(239, 83, 80, 1.0)",3.096020210551709,241.6021811814894,-1.1182682754104076,0,,,0.0,0.0,0.0,0.0,46.70264754318318,-3.3877399081729394,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,236.575,239.82,236.37,239.115,157444.0,,,,,,,,241.48580251305458,"rgba(239, 83, 80, 1.0)",3.131899005137118,241.48580251305458,-0.7569856209174837,0,,,0.0,0.0,0.0,0.0,45.5782171932187,2.639918064050434,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,239.115,240.055,237.645,239.1,207824.0,,,,,,,,241.40018962986704,"rgba(239, 83, 80, 1.0)",3.1719141164543907,241.40018962986704,-0.725173994445421,0,,,0.0,0.0,0.0,0.0,44.803640837103295,1.6199779686516322,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,239.12,239.24,236.25,236.595,155033.0,,,,,,,,241.2631286273198,"rgba(239, 83, 80, 1.0)",3.2654483336626643,241.2631286273198,-1.4295521319989217,0,,,0.0,0.0,0.0,0.0,40.75378729022789,-2.454576501939542,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,236.595,238.035,236.16,237.885,204655.0,,,,,,,,241.1083860901383,"rgba(239, 83, 80, 1.0)",3.3294368216787005,241.1083860901383,-0.9681475465009994,0,,,0.0,0.0,0.0,0.0,40.84487053772715,-2.6418589691817544,False,True,False,True,False,0.0
