date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_343,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,1.115,1.145,1.115,1.145,320.0,1.0879827846474321,1.0529059976793502,,,,,,1.064288999812076,1.0927546802760022,,,1.0742942677095733,"rgba(38, 166, 154, 1.0)",0.08601170708080864,1.0742942677095733,0.8220477733804097,2,0.15834161224896065,0.3166832244979213,0.0,0.0,0.0,0.0,75.98307478070654,19.46127903657637,True,False,True,False,True,11.50027814768228
2025-04-14 15:00:00+00:00,1.145,1.145,1.115,1.115,300.0,1.0881298534410457,1.0554118719344998,,,,,,1.0644465611257692,1.0929381877391,,,1.0748529703290413,"rgba(38, 166, 154, 1.0)",0.08567685185710325,1.0748529703290413,0.46858665789819454,2,0.15854533612738722,0.31709067225477444,0.0,0.0,0.0,0.0,73.78697589788449,19.46127903657637,True,False,True,False,True,7.52867741916808
2025-04-14 16:00:00+00:00,1.115,1.115,1.105,1.115,300.0,1.0882229947676212,1.0573015190534842,,,,,,1.0645687927290504,1.0930441680027663,,,1.0752713222796313,"rgba(38, 166, 154, 1.0)",0.08533878256108932,1.0752713222796313,0.4655407134725543,2,0.15875076357945866,0.31750152715891733,0.0,0.0,0.0,0.0,72.32290997600312,19.46127903657637,True,False,True,False,False,7.52867741916808
2025-04-14 17:00:00+00:00,1.115,1.125,1.115,1.125,600.0,1.0884856070322388,1.0613534641345785,,,,,,1.0648628716540047,1.0933644794678103,,,1.0762169009354667,"rgba(38, 166, 154, 1.0)",0.08460851909058907,1.0762169009354667,0.5765743164976322,2,0.15893178387404444,0.3178635677480889,0.0,0.0,0.0,0.0,71.97658771486972,19.46127903657637,True,False,True,False,False,8.587023285591403
2025-04-14 18:00:00+00:00,1.125,1.125,1.125,1.125,0.0,1.0884856070322388,1.0613534641345785,,,,,,1.0648628716540047,1.0933644794678103,,,1.0762169009354667,"rgba(38, 166, 154, 1.0)",0.0838665266688407,1.0762169009354667,0.5816754431378862,2,0.15893178387404444,0.3178635677480889,0.0,0.0,0.0,0.0,71.74570620744745,19.46127903657637,True,False,True,False,False,8.587023285591403
2025-04-14 19:00:00+00:00,1.125,1.125,1.11,1.125,801.0,1.0888125426860598,1.0659001032391278,,,,,,1.0652393963420175,1.093756552607076,,,1.0773267448116195,"rgba(38, 166, 154, 1.0)",0.08346415785741038,1.0773267448116195,0.5711823663257368,2,0.1588396183847378,0.3176792367694756,0.0,0.0,0.0,0.0,71.59178520249928,19.46127903657637,True,False,True,False,False,8.587023285591403
2025-04-15 14:00:00+00:00,1.14,1.155,1.14,1.155,216.0,1.0889832388357208,1.0676222854253572,,,,,,1.0653951956679597,1.0939789238297455,,,1.0777747839478757,"rgba(38, 166, 154, 1.0)",0.08346415785741038,1.0777747839478757,0.9252500478595297,2,0.15830189541238537,0.31660379082477075,0.0,0.0,0.0,0.0,73.48638536832149,19.46127903657637,True,False,True,False,False,11.749417117843212
2025-04-15 15:00:00+00:00,1.155,1.185,1.155,1.175,1200.0,1.0902451477651869,1.0782499035296789,,,,,,1.0664694406069588,1.0956486704160098,,,1.0807066905190603,"rgba(38, 166, 154, 1.0)",0.08346415785741038,1.0807066905190603,1.1297461317710746,2,0.15752016352839024,0.3150403270567805,0.0,0.0,0.0,0.0,75.77442529392418,21.439628401677226,True,False,True,False,True,13.733982112399328
2025-04-15 16:00:00+00:00,1.18,1.2,1.18,1.195,110.0,1.090386839308923,1.0793020070838255,,,,,,1.0665853425011076,1.095837472739623,,,1.0810107092781076,"rgba(38, 166, 154, 1.0)",0.08387795761088157,1.0810107092781076,1.3589898224596793,2,0.15625635681923458,0.31251271363846916,0.0,0.0,0.0,0.0,78.16512250862299,23.85833485922238,True,False,True,False,True,15.634656421411282
2025-04-15 17:00:00+00:00,1.195,1.195,1.185,1.185,0.0,1.090386839308923,1.0793020070838255,,,,,,1.0665853425011076,1.095837472739623,,,1.0810107092781076,"rgba(38, 166, 154, 1.0)",0.08442125638563786,1.0810107092781076,1.2317903709803542,2,0.15522684705523115,0.3104536941104623,0.0,0.0,0.0,0.0,77.84632587059816,23.85833485922238,True,False,True,False,True,14.222424575716001
2025-04-15 18:00:00+00:00,1.185,1.185,1.18,1.185,100.0,1.0905047363547575,1.0801719797067515,,,,,,1.066683514404399,1.0959935982536906,,,1.0812641153033966,"rgba(38, 166, 154, 1.0)",0.08479639668104985,1.0812641153033966,1.223352509739204,2,0.15440477729486823,0.30880955458973647,0.0,0.0,0.0,0.0,77.63379477858162,23.85833485922238,True,False,True,False,True,14.222424575716001
2025-04-15 19:00:00+00:00,1.185,1.195,1.18,1.195,67.0,1.0905892210787793,1.0807839112959114,,,,,,1.0667529511131275,1.0961058517053117,,,1.0814432560047607,"rgba(38, 166, 154, 1.0)",0.08520076591035777,1.0814432560047607,1.3328136523410574,2,0.15338019612613152,0.30676039225226304,0.0,0.0,0.0,0.0,78.1036820780721,24.467776734120264,True,False,True,False,True,15.19274115984603
2025-04-16 14:00:00+00:00,1.205,1.245,1.2,1.245,2041.0,1.094104415343752,1.1024354140006636,,,,,,1.0695058820127235,1.1008053866437375,,,1.088205865892747,"rgba(38, 166, 154, 1.0)",0.08703986902563603,1.088205865892747,1.801405905850712,2,0.15093800310138342,0.30187600620276683,0.0,0.0,0.0,0.0,80.59420703830332,27.02528092986057,True,False,True,False,True,19.697377521174637
2025-04-16 15:00:00+00:00,1.245,1.275,1.24,1.265,6015.0,1.1055793686752529,1.1496318178045581,,,,,,1.078524907709866,1.1157287186680174,,,1.1064842673603286,"rgba(38, 166, 154, 1.0)",0.08941858276747634,1.1064842673603286,1.7727381460727787,2,0.14800471569899137,0.29600943139798275,0.0,0.0,0.0,0.0,82.8459956531766,29.23751443831003,True,False,True,False,True,20.0
2025-04-16 16:00:00+00:00,1.265,1.305,1.26,1.305,8694.0,1.1223413751646558,1.1920422774399073,,,,,,1.0920697581387806,1.1365238780841533,,,1.128647008858872,"rgba(38, 166, 154, 1.0)",0.09302121461025671,1.128647008858872,1.8958362549878258,2,0.14385050229186974,0.2877010045837395,0.0,0.0,0.0,0.0,85.26125837185262,31.530274865601868,True,False,True,False,True,20.0
2025-04-16 17:00:00+00:00,1.305,1.315,1.255,1.255,1480.0,1.124667386291103,1.1961003646780146,,,,,,1.0940427848913046,1.1392807709726163,,,1.131413573272141,"rgba(38, 166, 154, 1.0)",0.09538778732715755,1.131413573272141,1.2956210662900334,2,0.14172247572330693,0.28344495144661386,0.0,0.0,0.0,0.0,79.85578075928449,34.05647415302789,True,False,True,False,False,17.645095962803126
2025-04-16 18:00:00+00:00,1.255,1.26,1.245,1.255,321.0,1.1250911897798983,1.1967012210012211,,,,,,1.0944145477679217,1.1397711389409768,,,1.1318969570450172,"rgba(38, 166, 154, 1.0)",0.09757676796679993,1.1318969570450172,1.261601972683374,2,0.1398311443345696,0.2796622886691392,0.0,0.0,0.0,0.0,76.2521290175724,30.945774177732574,True,False,True,False,False,17.645095962803126
2025-04-16 19:00:00+00:00,1.255,1.325,1.255,1.295,11147.0,1.1421886358753368,1.2220728343279887,,,,,,1.1092024537002783,1.1595035552654989,,,1.1603877009952162,"rgba(38, 166, 154, 1.0)",0.1008108838146723,1.1603877009952162,1.3352952966095504,2,0.13714027223647346,0.2742805444729469,0.0,0.0,0.0,0.0,75.82349864656454,30.68775016792584,True,False,True,False,False,20.0
2025-04-17 14:00:00+00:00,1.245,1.265,1.245,1.255,29.0,1.142218751860273,1.2220957047965766,,,,,,1.1092308845943495,1.159535819081349,,,1.1604120134356106,"rgba(38, 166, 154, 1.0)",0.10282568678624483,1.1604120134356106,0.9198867473749027,2,0.13576987935684845,0.2715397587136969,0.0,0.0,0.0,0.0,71.11246393548292,26.36243693826664,True,False,True,False,False,15.750506113598114
2025-04-17 15:00:00+00:00,1.255,1.27,1.21,1.21,2245.0,1.143996132917253,1.2224990309945374,,,,,,1.11102688928487,1.1613318033022635,,,1.1614619540577977,"rgba(239, 83, 80, 1.0)",0.10383307926450709,1.1614619540577977,0.4674622604474163,2,0.1355336829956393,0.2710673659912786,0.0,0.0,0.0,0.0,64.20673119143089,20.184140296618807,False,False,True,False,False,10.6387968922079
2025-04-17 16:00:00+00:00,1.21,1.215,1.205,1.215,1306.0,1.1447839394911838,1.222186754372411,,,,,,1.111890080582135,1.1620672271508534,,,1.1617676108840929,"rgba(239, 83, 80, 1.0)",0.10486945667897783,1.1617676108840929,0.5076062258895845,2,0.13536643878606414,0.27073287757212827,0.0,0.0,0.0,0.0,59.972872099287564,16.600129855020995,False,False,True,False,False,11.04721777819556
2025-04-17 17:00:00+00:00,1.215,1.215,1.205,1.205,15.0,1.144792435626621,1.222182168968916,,,,,,1.1118995803837615,1.1620749897466873,,,1.1617706378104686,"rgba(239, 83, 80, 1.0)",0.10588632213092623,1.1617706378104686,0.4082620051348958,2,0.13521408905290308,0.27042817810580616,0.0,0.0,0.0,0.0,56.32741854984435,13.470034486641893,False,True,True,False,False,9.947107293715572
2025-04-17 18:00:00+00:00,1.205,1.205,1.2,1.205,200.0,1.1448966037053183,1.2220993497078079,,,,,,1.1120195076577342,1.1621670822079866,,,1.161797219840634,"rgba(239, 83, 80, 1.0)",0.10682121321531907,1.161797219840634,0.4044400813187012,2,0.13464635246723755,0.2692927049344751,0.0,0.0,0.0,0.0,53.89711618354888,11.326886955385092,False,True,True,False,False,9.947107293715582
2025-04-17 19:00:00+00:00,1.205,1.205,1.19,1.195,6421.0,1.1476942907079175,1.2189552141293953,,,,,,1.1154399554025618,1.1644740485786391,,,1.162476980405366,"rgba(239, 83, 80, 1.0)",0.10763689907853675,1.162476980405366,0.3021549289607807,2,0.13411325256702947,0.26822650513405893,0.0,0.0,0.0,0.0,51.34208148490575,8.913943990157577,False,True,False,False,False,8.831136893210108
2025-04-18 14:00:00+00:00,1.195,1.195,1.195,1.195,0.0,1.1476942907079175,1.2189552141293953,,,,,,1.1154399554025618,1.1644740485786391,,,1.162476980405366,"rgba(239, 83, 80, 1.0)",0.10838050449667974,1.162476980405366,0.30008182510010684,2,0.13362640128902345,0.2672528025780469,0.0,0.0,0.0,0.0,49.63872501914366,7.168987380147627,False,True,False,False,False,8.831136893210108
2025-04-18 15:00:00+00:00,1.195,1.195,1.195,1.195,0.0,1.1476942907079175,1.2189552141293953,,,,,,1.1154399554025618,1.1644740485786391,,,1.162476980405366,"rgba(239, 83, 80, 1.0)",0.10913941603899663,1.162476980405366,0.2979951769488412,2,0.1331116845278472,0.2662233690556944,0.0,0.0,0.0,0.0,48.50315404196894,5.819138913931582,False,True,False,True,False,8.831136893210097
2025-04-18 16:00:00+00:00,1.195,1.195,1.195,1.195,0.0,1.1476942907079175,1.2189552141293953,,,,,,1.1154399554025618,1.1644740485786391,,,1.162476980405366,"rgba(239, 83, 80, 1.0)",0.10985620686782904,1.162476980405366,0.2960508151693542,2,0.13260620396298492,0.26521240792596984,0.0,0.0,0.0,0.0,47.74610672385246,4.7080193397617975,False,True,False,True,False,8.831136893210097
2025-04-18 17:00:00+00:00,1.195,1.195,1.195,1.195,0.0,1.1476942907079175,1.2189552141293953,,,,,,1.1154399554025618,1.1644740485786391,,,1.162476980405366,"rgba(239, 83, 80, 1.0)",0.11056036575407815,1.162476980405366,0.2941652677504311,2,0.13210973499127676,0.2642194699825535,0.0,0.0,0.0,0.0,47.24140851177481,3.748708200381415,False,True,False,True,False,8.831136893210097
2025-04-18 18:00:00+00:00,1.195,1.195,1.195,1.195,0.0,1.1476942907079175,1.2189552141293953,,,,,,1.1154399554025618,1.1644740485786391,,,1.162476980405366,"rgba(239, 83, 80, 1.0)",0.11130140342153581,1.162476980405366,0.2922067341007228,2,0.13187425681446208,0.26374851362892415,0.0,0.0,0.0,0.0,46.90494303705637,2.8946450121168184,False,True,False,True,False,8.831136893210097
2025-04-18 19:00:00+00:00,1.195,1.195,1.195,1.195,0.0,1.1476942907079175,1.2189552141293953,,,,,,1.1154399554025618,1.1644740485786391,,,1.162476980405366,"rgba(239, 83, 80, 1.0)",0.11202724679837975,1.162476980405366,0.29031347751647485,2,0.13164055519006335,0.2632811103801267,0.0,0.0,0.0,0.0,46.68063272057741,2.121915111613788,False,True,False,True,False,8.831136893210097
2025-04-21 14:00:00+00:00,1.135,1.145,1.125,1.145,3542.0,1.1474233156260216,1.213808178175111,,,,,,1.1159391295515402,1.1635440991646997,,,1.1606346549071258,"rgba(239, 83, 80, 1.0)",0.11220529073296111,1.1606346549071258,-0.13933972992712898,2,0.13171142583667328,0.26342285167334656,0.0,0.0,0.0,0.0,40.44784809159484,-4.056230883887373,False,True,False,True,False,2.934286374619809
2025-04-21 15:00:00+00:00,1.145,1.16,1.145,1.16,5362.0,1.1477413985061304,1.2086255038925322,,,,,,1.1171872561931262,1.1631074769442882,,,1.15936752232046,"rgba(239, 83, 80, 1.0)",0.11254374151837504,1.15936752232046,0.005619838748977652,3,0.13941430928013754,0.4182429278404126,0.0,0.0,0.0,0.0,39.114867959433084,-5.440781118385573,False,True,False,True,False,4.4533855177579795
2025-04-21 16:00:00+00:00,1.16,1.165,1.15,1.15,863.0,1.147790114710114,1.2078755150768699,,,,,,1.117380725084484,1.163041338815893,,,1.1591975253677547,"rgba(239, 83, 80, 1.0)",0.11278935268578828,1.1591975253677547,-0.08154604267813716,3,0.13964608981677518,0.41893826945032553,0.0,0.0,0.0,0.0,37.24175473451379,-7.377361923195515,False,True,False,True,False,3.3301545312936263
2025-04-21 17:00:00+00:00,1.15,1.15,1.13,1.135,1000.0,1.1477171372715465,1.2067664954975068,,,,,,1.1175042154378103,1.162809968786091,,,1.1588356109366356,"rgba(239, 83, 80, 1.0)",0.11295047335283942,1.1588356109366356,-0.21102710089737184,3,0.13997918173603563,0.4199375452081069,0.0,0.0,0.0,0.0,34.64998480936196,-9.9658094406538,False,True,False,True,False,1.6711266043649609
2025-04-21 18:00:00+00:00,1.135,1.14,1.125,1.125,4993.0,1.1470598109151076,1.2011047410843094,,,,,,1.1178614259077955,1.1613444492155933,,,1.1568139128441186,"rgba(239, 83, 80, 1.0)",0.11304700157795262,1.1568139128441186,-0.2814219961613137,3,0.14016878613001607,0.42050635839004824,0.0,0.0,0.0,0.0,32.10935473467051,-12.465618396951605,False,True,False,True,False,0.5821300499987245
2025-04-21 19:00:00+00:00,1.125,1.14,1.12,1.125,13050.0,1.1454044302797122,1.1893440149929617,,,,,,1.118589443636473,1.1578934782202355,,,1.1530925568401973,"rgba(239, 83, 80, 1.0)",0.11314865239470859,1.1530925568401973,-0.24828008328547307,3,0.14045303228437725,0.4213590968531318,0.0,0.0,0.0,0.0,30.41560135154288,-14.180872000729664,False,True,False,True,False,0.5821300499987245
2025-04-22 14:00:00+00:00,1.145,1.15,1.135,1.135,2.0,1.1454043570638308,1.1893427928653102,,,,,,1.118589671754166,1.157893191546174,,,1.1530922948948663,"rgba(239, 83, 80, 1.0)",0.11328963466497002,1.1530922948948663,-0.15969947249252248,3,0.14079821063472958,0.42239463190418874,0.0,0.0,0.0,0.0,31.59239088164718,-14.180872000729664,False,True,False,True,False,1.6666659679431284
2025-04-22 15:00:00+00:00,1.135,1.16,1.135,1.16,1680.0,1.145474819056549,1.1885749277173232,,,,,,1.1188830762867723,1.1578105091622861,,,1.1530957369229908,"rgba(239, 83, 80, 1.0)",0.1136153597502161,1.1530957369229908,0.06076874722034188,3,0.14084704223118658,0.4225411266935597,0.0,0.0,0.0,0.0,37.01178932734563,-18.537980492458676,False,True,False,True,True,4.295292968889761
2025-04-22 16:00:00+00:00,1.16,1.175,1.16,1.175,1902.0,1.145783305778201,1.1881559990355692,,,,,,1.1193913142042649,1.1579910492120717,,,1.153458511991336,"rgba(38, 166, 154, 1.0)",0.11407163652485797,1.153458511991336,0.1888417547509256,3,0.14073879858153068,0.422216395744592,0.0,0.0,0.0,0.0,42.787396899140646,-13.283360757813732,False,True,False,True,True,5.81364734421151
2025-04-22 17:00:00+00:00,1.175,1.175,1.16,1.165,800.0,1.145893209527318,1.1879540624669633,,,,,,1.1195881953735176,1.15804476113824,,,1.1535674440059045,"rgba(38, 166, 154, 1.0)",0.1140604689951222,1.1535674440059045,0.10023241263881225,3,0.14073879858153068,0.422216395744592,0.0,0.0,0.0,0.0,45.09194717269209,-11.299867421115309,False,True,False,True,True,4.650074255016463
2025-04-22 18:00:00+00:00,1.165,1.175,1.165,1.17,214.0,1.1459270989625074,1.187909044254631,,,,,,1.1196442926648325,1.1580645278179105,,,1.1561031318005952,"rgba(38, 166, 154, 1.0)",0.113652833165242,1.1561031318005952,0.12227471865307399,3,0.14039924121574301,0.42119772364722907,0.0,0.0,0.0,0.0,47.39634274386577,-9.175715262892624,False,True,False,False,True,5.163098454928264
2025-04-22 19:00:00+00:00,1.175,1.175,1.13,1.135,6189.0,1.145955992593294,1.1851205339975528,,,,,,1.1204868189756503,1.1575443879958707,,,1.1556867150505392,"rgba(38, 166, 154, 1.0)",0.11293997206520785,1.1556867150505392,-0.18316557612211354,3,0.14039924121574301,0.42119772364722907,0.0,0.0,0.0,0.0,44.33701722992065,-9.175715262892624,False,True,False,True,False,1.1942165151470263
2025-04-23 14:00:00+00:00,1.145,1.145,1.13,1.145,1234.0,1.1459099560076587,1.184520353562574,,,,,,1.1206073756429382,1.1573861918540926,,,1.1553847902266328,"rgba(38, 166, 154, 1.0)",0.11223464211236174,1.1553847902266328,-0.09252749446321747,4,0.1568282741198784,0.6273130964795136,0.0,0.0,0.0,0.0,43.91451993356159,-9.175715262892624,False,True,False,True,False,2.2444019248041194
2025-04-23 15:00:00+00:00,1.145,1.155,1.14,1.14,116.0,1.1459092953191667,1.1844709988588162,,,,,,1.120621533983821,1.1573757019785353,,,1.1553712973452002,"rgba(38, 166, 154, 1.0)",0.11136199231934191,1.1553712973452002,-0.13803001387692038,4,0.15679448591755202,0.6271779436702081,0.0,0.0,0.0,0.0,43.025577735633064,-9.175715262892624,False,True,False,True,False,1.687671360458463
2025-04-23 16:00:00+00:00,1.14,1.145,1.135,1.135,3800.0,1.145733287887588,1.1826576739824448,,,,,,1.1209520266797608,1.15686166489072,,,1.1545244323683932,"rgba(38, 166, 154, 1.0)",0.11042713268229082,1.1545244323683932,-0.1768082888158185,4,0.15679448591755202,0.6271779436702081,0.0,0.0,0.0,0.0,41.808382703708446,-9.175715262892624,False,True,False,True,False,1.1277910403295408
2025-04-23 17:00:00+00:00,1.135,1.14,1.135,1.14,455.0,1.145712760029265,1.1824500626237462,,,,,,1.120990773866392,1.156801970142208,,,1.1544369469034232,"rgba(38, 166, 154, 1.0)",0.10889585905312811,1.1544369469034232,-0.1325757198570778,4,0.15679448591755202,0.6271779436702081,0.0,0.0,0.0,0.0,41.97944791858595,-9.175715262892624,False,True,False,True,False,1.674053372362593
2025-04-23 18:00:00+00:00,1.14,1.14,1.135,1.14,734.0,1.1456798837458677,1.1821192153256705,,,,,,1.1210529174945523,1.1567064779267253,,,1.154300094484243,"rgba(38, 166, 154, 1.0)",0.10727551338946271,1.154300094484243,-0.13330250336185034,4,0.1566657125628038,0.6266628502512152,0.0,0.0,0.0,0.0,42.09349139517095,-9.175715262892624,False,True,False,True,False,1.674053372362593
2025-04-23 19:00:00+00:00,1.135,1.145,1.135,1.14,6257.0,1.14547206651424,1.1795883897361041,,,,,,1.121614519302434,1.156001207022184,,,1.1534192830571417,"rgba(38, 166, 154, 1.0)",0.10556199408212415,1.1534192830571417,-0.12712229599132038,4,0.15657730972654507,0.6263092389061803,0.0,0.0,0.0,0.0,42.16952037956095,-9.175715262892624,False,True,False,True,False,1.674053372362593
2025-04-24 14:00:00+00:00,1.16,1.17,1.145,1.145,0.0,1.14547206651424,1.1795883897361041,,,,,,1.121614519302434,1.156001207022184,,,1.1534192830571417,"rgba(38, 166, 154, 1.0)",0.10377092272695382,1.1534192830571417,-0.08113335446861962,4,0.156413728928334,0.625654915713336,0.0,0.0,0.0,0.0,43.46497293670363,-9.175715262892624,False,True,False,True,False,2.245664689920549
2025-04-24 15:00:00+00:00,1.145,1.155,1.145,1.145,1345.0,1.1454943947411174,1.1791898379109504,,,,,,1.1217836806454495,1.155932249940381,,,1.1533890080914448,"rgba(38, 166, 154, 1.0)",0.10250515421890384,1.1533890080914448,-0.08183986605717178,4,0.15629014299443292,0.6251605719777317,0.0,0.0,0.0,0.0,44.32860797479875,-9.175715262892624,False,True,False,True,False,2.245664689920538
2025-04-24 16:00:00+00:00,1.145,1.15,1.145,1.145,750.0,1.1454994737328574,1.1789602128774541,,,,,,1.1218712182972075,1.1558860178784875,,,1.1533550982888177,"rgba(38, 166, 154, 1.0)",0.10116896869607224,1.1533550982888177,-0.08258558327225508,4,0.1561466648922556,0.6245866595690224,0.0,0.0,0.0,0.0,44.904364666862165,-8.73142179753092,False,True,False,True,True,2.245664689920538
2025-04-24 17:00:00+00:00,1.145,1.155,1.135,1.135,600.0,1.1454862347875145,1.1787507515266116,,,,,,1.1219267738118066,1.155829483823799,,,1.153291545412068,"rgba(38, 166, 154, 1.0)",0.09957332397206926,1.153291545412068,-0.18369925480441796,4,0.15609353971575773,0.6243741588630309,0.0,0.0,0.0,0.0,42.8984063417455,-8.73142179753092,False,True,False,True,False,0.9869311216688672
2025-04-24 18:00:00+00:00,1.135,1.14,1.115,1.115,3044.0,1.1451047160773222,1.1772153998780388,,,,,,1.1219465195501954,1.1551869695690298,,,1.1523546586774156,"rgba(239, 83, 80, 1.0)",0.09789337439045283,1.1523546586774156,-0.3815851574226526,4,0.15613111605771895,0.6245244642308758,0.0,0.0,0.0,0.0,38.198754101071614,-8.07022480578128,False,True,False,True,False,0.0
2025-04-24 19:00:00+00:00,1.115,1.135,1.095,1.095,27943.0,1.1400849902048433,1.1632489553552856,,,,,,1.120392485844316,1.147989357955191,,,1.143316293960452,"rgba(239, 83, 80, 1.0)",0.09570644330498289,1.143316293960452,-0.504838465331795,4,0.1561601308260109,0.6246405233040436,0.0,0.0,0.0,0.0,32.89706037382403,-12.838320186932357,False,True,False,True,False,0.0
2025-04-25 14:00:00+00:00,1.095,1.1,1.08,1.085,4560.0,1.1389572283312546,1.160849533856837,,,,,,1.1198061743496777,1.1465304156074467,,,1.1399279866252061,"rgba(239, 83, 80, 1.0)",0.09328275483469259,1.1399279866252061,-0.5888332384967044,4,0.15618150336505945,0.6247260134602378,0.0,0.0,0.0,0.0,28.524783921743268,-16.60245082987303,False,True,False,True,False,0.0
2025-04-25 15:00:00+00:00,1.085,1.09,1.085,1.085,1800.0,1.1385112597309681,1.159923367135082,,,,,,1.1195686511001917,1.1459580375513037,,,1.1392556321694718,"rgba(239, 83, 80, 1.0)",0.09049336988306163,1.1392556321694718,-0.5995536716069105,4,0.1562042858171553,0.6248171432686211,0.0,0.0,0.0,0.0,25.609932953689423,-19.031513993207177,False,True,False,True,False,0.0
2025-04-25 16:00:00+00:00,1.085,1.09,1.08,1.085,1134.0,1.1382252772318757,1.1593386567383304,,,,,,1.1194132598940825,1.1455930463447945,,,1.1368799978294168,"rgba(239, 83, 80, 1.0)",0.08702262050340182,1.1368799978294168,-0.5961668073117705,4,0.15620468748289976,0.624818749931599,0.0,0.0,0.0,0.0,23.66669897498686,-20.68386250114301,False,True,False,True,False,0.0
2025-04-25 17:00:00+00:00,1.085,1.085,1.085,1.085,482.0,1.1381046457170534,1.1590928838283374,,,,,,1.11934763406316,1.1454392293485856,,,1.1367037884716487,"rgba(239, 83, 80, 1.0)",0.08368780007313427,1.1367037884716487,-0.6178175125462142,4,0.15620571190026125,0.624822847601045,0.0,0.0,0.0,0.0,22.371209655851818,-21.88961372802865,False,True,False,True,False,0.0
2025-04-25 18:00:00+00:00,1.085,1.09,1.085,1.085,2179.0,1.1375829589601332,1.1580263311909926,,,,,,1.1190682985987166,1.1447724060545788,,,1.1360213112043875,"rgba(239, 83, 80, 1.0)",0.07956114806286353,1.1360213112043875,-0.6412842504996809,4,0.15620022729875666,0.6248009091950266,0.0,0.0,0.0,0.0,21.507550109761787,-22.83904200511484,False,True,False,True,False,0.0
2025-04-25 19:00:00+00:00,1.085,1.12,1.085,1.12,3073.0,1.1371704971067498,1.1570153105317285,,,,,,1.118940438982039,1.1441985344512435,,,1.1362076202502138,"rgba(239, 83, 80, 1.0)",0.07511635855472718,1.1362076202502138,-0.2157668524147827,4,0.15615022622912056,0.6246009049164822,0.0,0.0,0.0,0.0,32.0441795199348,-24.381863002963396,False,True,False,True,True,0.0
2025-04-28 14:00:00+00:00,1.105,1.12,1.105,1.115,1700.0,1.1369859829736986,1.1565291354048002,,,,,,1.1189037356343967,1.1439319495391869,,,1.136253679137565,"rgba(239, 83, 80, 1.0)",0.07233366561969463,1.136253679137565,-0.2938283157017028,4,0.15613632595469076,0.624545303818763,0.0,0.0,0.0,0.0,37.960088665235716,-19.294989239452534,False,True,False,True,True,0.0
2025-04-28 15:00:00+00:00,1.115,1.115,1.105,1.115,1100.0,1.1368597999284165,1.1562083600923891,,,,,,1.1188732118892968,1.1437526309496142,,,1.136213855649526,"rgba(239, 83, 80, 1.0)",0.07025870974829601,1.136213855649526,-0.3019391578001551,4,0.15615624217600832,0.6246249687040333,0.0,0.0,0.0,0.0,41.90402809543633,-15.985823280430083,False,False,False,True,True,0.0
2025-04-28 16:00:00+00:00,1.115,1.115,1.105,1.105,0.0,1.1368597999284165,1.1562083600923891,,,,,,1.1188732118892968,1.1437526309496142,,,1.136213855649526,"rgba(239, 83, 80, 1.0)",0.06756289540891394,1.136213855649526,-0.4619970097582266,4,0.15618294438626362,0.6247317775450545,0.0,0.0,0.0,0.0,42.26288092793465,-15.75351669770096,False,False,False,True,True,0.0
2025-04-28 17:00:00+00:00,1.105,1.105,1.105,1.105,0.0,1.1368597999284165,1.1562083600923891,,,,,,1.1188732118892968,1.1437526309496142,,,1.136213855649526,"rgba(239, 83, 80, 1.0)",0.0652549237519567,1.136213855649526,-0.4783371714320652,4,0.15621106161683695,0.6248442464673478,0.0,0.0,0.0,0.0,42.502116149600205,-15.298538693028831,True,False,False,True,True,0.0
2025-04-28 18:00:00+00:00,1.105,1.11,1.105,1.105,87.0,1.136847903608565,1.1561803593431603,,,,,,1.1188691413721332,1.1437363366714979,,,1.1362035412329585,"rgba(239, 83, 80, 1.0)",0.06283616139117815,1.1362035412329585,-0.4965857325164256,4,0.15678923649187615,0.6271569459675046,0.0,0.0,0.0,0.0,42.66160629737724,-14.704895985200125,True,False,False,True,True,0.0
2025-04-28 19:00:00+00:00,1.105,1.125,1.105,1.115,3904.0,1.1364683323543023,1.1551617629604285,,,,,,1.1188120971914335,1.1431807288803484,,,1.1350190083602438,"rgba(239, 83, 80, 1.0)",0.060427307233230795,1.1350190083602438,-0.331290757057511,4,0.1579506980824747,0.6318027923298988,0.0,0.0,0.0,0.0,45.86639370523329,-11.248069588393513,True,False,False,True,True,0.0
