date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_350,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_465,aVWAP_BoS_CHoCH_bear_604,aVWAP_BoS_CHoCH_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 14:00:00+00:00,18.945,19.0,18.885,18.995,100473.0,,,18.125236035318633,,,,,18.55158027673511,"rgba(38, 166, 154, 1.0)",0.5927900666028535,18.55158027673511,0.748021514270694,3,0.29589816239740135,0.8876944871922041,0.0,0.0,0.0,0.0,47.66856019303796,-9.346357244615533,False,True,False,False,True,4.716226010085748
2025-03-24 15:00:00+00:00,18.995,19.075,18.915,19.065,133383.0,,,18.13746616396692,,,,,18.56857888861963,"rgba(38, 166, 154, 1.0)",0.5992896470664534,18.56857888861963,0.8283492194640312,3,0.29664387365750167,0.889931620972505,0.0,0.0,0.0,0.0,54.80002285797094,-3.1553200472978915,False,False,True,False,True,5.6817005064155985
2025-03-24 16:00:00+00:00,19.065,19.115,18.825,18.865,115418.0,,,18.14680598269455,,,,,18.60071595270627,"rgba(38, 166, 154, 1.0)",0.6025874614100448,18.60071595270627,0.4385820552510463,3,0.297253128019558,0.8917593840586739,0.0,0.0,0.0,0.0,54.808282918639605,-3.1553200472978915,False,False,True,False,True,2.5749036478130805
2025-03-24 17:00:00+00:00,18.865,18.9,18.83,18.88,94417.0,,,18.15366844645796,,,,,18.602601147802766,"rgba(38, 166, 154, 1.0)",0.6046998883371066,18.602601147802766,0.4587380575843431,3,0.29749317916133355,0.8924795374840007,0.0,0.0,0.0,0.0,55.071250553086315,-3.047350742024321,False,False,True,False,True,2.787709771425405
2025-03-24 18:00:00+00:00,18.88,18.88,18.775,18.82,88492.0,,,18.159586388850556,,,,,18.603345018971382,"rgba(38, 166, 154, 1.0)",0.6042257125542297,18.603345018971382,0.3585663048213518,3,0.2990372703815989,0.8971118111447967,0.0,0.0,0.0,0.0,53.92256958170684,-3.047350742024321,False,False,True,False,True,1.865855190282204
2025-03-24 19:00:00+00:00,18.82,18.89,18.81,18.865,158243.0,,,18.17037845827377,,,,,18.607840287971253,"rgba(38, 166, 154, 1.0)",0.6017634969871986,18.607840287971253,0.42734348845725284,3,0.29995540972641693,0.8998662291792507,0.0,0.0,0.0,0.0,54.07352067818647,-3.047350742024321,False,False,True,False,True,2.5231885892565664
2025-03-25 14:00:00+00:00,19.01,19.02,18.88,18.995,83878.0,,,18.176861630716942,,,,,18.6133691857887,"rgba(38, 166, 154, 1.0)",0.6022564402476545,18.6133691857887,0.6336682992619747,3,0.30023689576209556,0.9007106872862867,0.0,0.0,0.0,0.0,56.545935609971195,-0.4478002324182597,False,False,True,False,True,4.393923931110731
2025-03-25 15:00:00+00:00,18.995,19.0,18.83,18.84,51987.0,,,18.18044966955695,,,,,18.61525432848515,"rgba(38, 166, 154, 1.0)",0.5995966962868923,18.61525432848515,0.3748280684443835,3,0.3018013874208745,0.9054041622626234,0.0,0.0,0.0,0.0,54.64826340127445,-0.4478002324182597,False,False,True,False,True,1.9766031521883711
2025-03-25 16:00:00+00:00,18.845,18.92,18.825,18.86,49378.0,,,18.183721317683066,,,,,18.61666308830834,"rgba(38, 166, 154, 1.0)",0.5965868988905861,18.61666308830834,0.4078817556070538,3,0.30352202365039055,0.9105660709511716,0.0,0.0,0.0,0.0,53.78447660353132,-0.4478002324182597,False,False,True,False,True,2.2681737536207507
2025-03-25 17:00:00+00:00,18.865,18.885,18.815,18.83,38345.0,,,18.186148566662624,,,,,18.617456198424527,"rgba(38, 166, 154, 1.0)",0.5884884209749425,18.617456198424527,0.3611690459828453,3,0.30642330683431096,0.9192699205029329,0.0,0.0,0.0,0.0,52.51975798034031,-0.4478002324182597,False,False,True,False,False,1.7988187791625627
2025-03-25 18:00:00+00:00,18.835,18.89,18.83,18.865,57547.0,,,18.189858660466697,,,,,18.618961780942332,"rgba(38, 166, 154, 1.0)",0.5769002521241098,18.618961780942332,0.42648311931182153,3,0.31000148634011876,0.9300044590203562,0.0,0.0,0.0,0.0,52.50217043590563,-0.4478002324182597,False,False,True,False,False,2.324364289863368
2025-03-25 19:00:00+00:00,18.865,18.95,18.845,18.865,115265.0,,,18.19744066983486,,,,,18.622690196793478,"rgba(38, 166, 154, 1.0)",0.5666461866993039,18.622690196793478,0.4276209897713553,3,0.31312582314163323,0.9393774694248997,0.0,0.0,0.0,0.0,52.490445406282504,-0.4478002324182597,False,False,True,False,False,2.324364289863368
2025-03-26 14:00:00+00:00,19.055,19.07,18.985,19.015,208374.0,,,18.21337306157485,,,,,18.63571004237012,"rgba(38, 166, 154, 1.0)",0.561783076663215,18.63571004237012,0.6751537619871398,3,0.3151503837805974,0.9454511513417923,0.0,0.0,0.0,0.0,55.83756739472418,1.1022268656984835,True,False,True,False,True,4.580454809624555
2025-03-26 15:00:00+00:00,19.015,19.12,19.0,19.05,105943.0,,,18.221563856473608,19.05666666666667,,,,18.668303662446913,"rgba(38, 166, 154, 1.0)",0.556608269580797,18.668303662446913,0.6857539824921352,3,0.3160365467204966,0.9481096401614897,0.0,0.0,0.0,0.0,58.72662330555691,4.016438311674364,True,False,True,False,True,5.097125027746593
2025-03-26 16:00:00+00:00,19.045,19.07,18.945,18.965,100684.0,,,18.228622684096976,19.025805969210218,,,,18.67067805348308,"rgba(38, 166, 154, 1.0)",0.5462668143246457,18.67067805348308,0.5387878941187242,3,0.3174559808304534,0.9523679424913603,0.0,0.0,0.0,0.0,57.9484089579275,4.016438311674364,True,False,True,False,True,3.6667942911446048
2025-03-26 17:00:00+00:00,18.965,19.0,18.915,18.93,102372.0,,,18.235254058057063,19.00013912666384,,,,18.67234283907282,"rgba(38, 166, 154, 1.0)",0.5219533046664405,18.67234283907282,0.49364025215213325,3,0.3180815516076996,0.9542446548230987,0.0,0.0,0.0,0.0,56.39473922228972,4.016438311674364,True,False,True,False,False,3.0809426723793365
2025-03-26 18:00:00+00:00,18.935,18.98,18.855,18.865,81091.0,,,18.24007059107144,18.97932243841165,,,,18.672812414101138,"rgba(38, 166, 154, 1.0)",0.4966171872082134,18.672812414101138,0.38699342441058815,3,0.31700670347646004,0.9510201104293801,0.0,0.0,0.0,0.0,53.52663233713717,8.039119763504004,True,False,True,False,False,1.994331488778407
2025-03-26 19:00:00+00:00,18.865,19.04,18.865,18.93,207765.0,,,18.25291859787092,18.967394794724477,,,,18.678085373881956,"rgba(38, 166, 154, 1.0)",0.4693487149403782,18.678085373881956,0.5367323231087248,3,0.31569565757252527,0.9470869727175758,0.0,0.0,0.0,0.0,53.42422034665853,7.790794864234655,True,False,True,False,False,3.016531348466536
2025-03-27 14:00:00+00:00,18.875,19.02,18.755,18.97,64419.0,,,18.25663905052292,18.962298384052524,,,,18.679223785354317,"rgba(38, 166, 154, 1.0)",0.43253127783580675,18.679223785354317,0.6722663297336463,3,0.31419707918818807,0.9425912375645642,0.0,0.0,0.0,0.0,54.40312532843602,7.790794864234655,True,False,True,False,False,3.6439115781054348
2025-03-27 15:00:00+00:00,18.965,19.015,18.94,18.98,47204.0,,,18.259598547364277,18.963365244118446,,,,18.680840685732356,"rgba(38, 166, 154, 1.0)",0.38466603041459985,18.680840685732356,0.7777118087219844,3,0.31286785272640305,0.9386035581792092,0.0,0.0,0.0,0.0,55.325376646726255,7.790794864234655,True,False,True,False,False,3.802210698151544
2025-03-27 16:00:00+00:00,18.985,19.04,18.94,19.01,55976.0,,,18.263165427596384,18.965800505321027,,,,18.682964371716007,"rgba(38, 166, 154, 1.0)",0.3519053670908693,18.682964371716007,0.9293283333173681,3,0.31142272367323226,0.9342681710196967,0.0,0.0,0.0,0.0,56.78081242850979,7.790794864234655,True,False,True,False,True,4.2824633470771545
2025-03-27 17:00:00+00:00,19.005,19.02,18.87,18.87,54332.0,,,18.266236256100626,18.96276503868083,,,,18.683980003843168,"rgba(38, 166, 154, 1.0)",0.33464180123694637,18.683980003843168,0.555877943129765,3,0.31046736024923977,0.9314020807477192,0.0,0.0,0.0,0.0,53.052855262458245,7.064209790036898,False,False,True,False,False,1.8151140001880535
2025-03-27 18:00:00+00:00,18.875,18.94,18.87,18.87,53249.0,,,18.26909651079448,18.95853019256578,,,,18.68465743332432,"rgba(38, 166, 154, 1.0)",0.3209049422834672,18.68465743332432,0.5775622069165977,3,0.3099193763169599,0.9297581289508798,0.0,0.0,0.0,0.0,50.56755048509055,4.751781897780418,False,False,False,False,False,1.8151140001880535
2025-03-27 19:00:00+00:00,18.875,18.955,18.87,18.885,119184.0,,,18.275505901095297,18.951900020727955,,,,18.686506631142418,"rgba(38, 166, 154, 1.0)",0.30071761019444015,18.686506631142418,0.6600656633618508,3,0.309805334196828,0.929416002590484,0.0,0.0,0.0,0.0,49.47331447982455,3.7102414430046053,False,True,False,False,False,2.068323954843944
2025-03-28 14:00:00+00:00,18.75,18.755,18.585,18.7,70747.0,,,18.277917861194748,18.933803382861417,,,,18.684331324865987,"rgba(38, 166, 154, 1.0)",0.27162222042867834,18.684331324865987,0.057685542476178665,3,0.3101048780866566,0.9303146342599697,0.0,0.0,0.0,0.0,44.00058994545681,-1.3509625641398486,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,18.695,18.785,18.65,18.65,50916.0,,,18.27970010044675,18.922887582945656,,,,18.683055227949282,"rgba(38, 166, 154, 1.0)",0.24996260981651194,18.683055227949282,-0.13224068981176063,3,0.3104320624802774,0.9312961874408321,0.0,0.0,0.0,0.0,39.428433676507254,-5.38846796838768,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,18.655,18.655,18.515,18.535,75330.0,,,18.28151339119564,18.90042853306784,,,,18.67945036002049,"rgba(239, 83, 80, 1.0)",0.22839358710481905,18.67945036002049,-0.6324624165309635,3,0.31065449539109496,0.9319634861732848,0.0,0.0,0.0,0.0,34.58097813307654,-9.616325338270414,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,18.535,18.605,18.455,18.605,93135.0,,,18.283621251854772,18.875340560446332,,,,18.675145586670666,"rgba(239, 83, 80, 1.0)",0.2216635101041393,18.675145586670666,-0.31645076195766725,3,0.31083342110347784,0.9325002633104336,0.0,0.0,0.0,0.0,34.07303295128798,-9.909041031955546,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,18.605,18.68,18.605,18.64,50180.0,,,18.285101934394856,18.866540921872506,,,,18.67379915023974,"rgba(239, 83, 80, 1.0)",0.21664075382114187,18.67379915023974,-0.1560147370408676,3,0.31178130783169,0.93534392349507,0.0,0.0,0.0,0.0,35.021084300493875,-9.909041031955546,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,18.645,18.73,18.645,18.705,160621.0,,,18.290435170303734,18.84790862549013,,,,18.67140569604762,"rgba(239, 83, 80, 1.0)",0.21158362562024327,18.67140569604762,0.15877553782291748,3,0.31357126525077805,0.9407137957523342,0.0,0.0,0.0,0.0,37.913983910833416,-9.909041031955546,False,True,False,True,True,0.0
2025-03-31 14:00:00+00:00,18.365,18.58,18.365,18.55,59127.0,,,18.291430197568197,18.834593112259967,,,,18.658626040944046,"rgba(239, 83, 80, 1.0)",0.20980256699357572,18.658626040944046,-0.5177536314289796,3,0.3168502760652539,0.9505508281957618,0.0,0.0,0.0,0.0,36.58159314091115,-9.909041031955546,False,True,False,True,True,0.0
2025-03-31 15:00:00+00:00,18.555,18.625,18.46,18.465,75239.0,,,18.29279366017259,18.819895562598337,,,,18.65631229260905,"rgba(239, 83, 80, 1.0)",0.21144945938415283,18.65631229260905,-0.9047660522105339,4,0.28793308928648204,1.1517323571459281,0.0,0.0,0.0,0.0,34.321377084309866,-9.909041031955546,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,18.465,18.625,18.46,18.515,99807.0,,,18.294709837562138,18.803337600056196,,,,18.653567976459804,"rgba(239, 83, 80, 1.0)",0.2093156373422988,18.653567976459804,-0.6620048947093251,4,0.2907437558169354,1.1629750232677416,0.0,0.0,0.0,0.0,34.55402042212425,-9.909041031955546,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,18.515,18.56,18.43,18.465,90749.0,,,18.296078233695642,18.787447772454673,,,,18.649497047347577,"rgba(239, 83, 80, 1.0)",0.20912005690075477,18.649497047347577,-0.8822541944656049,4,0.2937730192817906,1.1750920771271625,0.0,0.0,0.0,0.0,33.80824778337453,-10.852796180408852,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,18.465,18.575,18.455,18.535,127543.0,,,18.29833538071668,18.770024718858956,,,,18.645789190620423,"rgba(239, 83, 80, 1.0)",0.20248952814648447,18.645789190620423,-0.5471354081099749,4,0.29913414914370196,1.1965365965748078,0.0,0.0,0.0,0.0,35.75616854898398,-10.852796180408852,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,18.535,18.645,18.505,18.6,160097.0,,,18.30187039203202,18.755830584458447,,,,18.643775273379315,"rgba(239, 83, 80, 1.0)",0.19482667279510155,18.643775273379315,-0.22468829730183945,4,0.30649210200733523,1.225968408029341,0.0,0.0,0.0,0.0,39.10060085533374,-10.852796180408852,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,18.655,18.695,18.43,18.65,90504.0,,,18.30388825587412,18.74906553732924,,,,18.642725392392673,"rgba(239, 83, 80, 1.0)",0.18042759522061635,18.642725392392673,0.04031870844606756,4,0.31332184518667167,1.2532873807466867,0.0,0.0,0.0,0.0,42.791941889616695,-12.47363748224332,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,18.645,18.785,18.645,18.785,73227.0,,,18.306322126788682,18.748719246281354,,,,18.644112001937593,"rgba(239, 83, 80, 1.0)",0.17210155707001534,18.644112001937593,0.818632907574975,4,0.31797466755883463,1.2718986702353385,0.0,0.0,0.0,0.0,48.52874050989815,-7.200831295666454,False,False,False,False,True,1.042640529827306
2025-04-01 16:00:00+00:00,18.785,18.835,18.73,18.765,52621.0,,,18.308208040229363,18.749352571837733,,,,18.645400423249566,"rgba(239, 83, 80, 1.0)",0.1569364650233727,18.645400423249566,0.7620891469208441,4,0.3231301457947371,1.2925205831789484,0.0,0.0,0.0,0.0,51.716696871981725,-4.39944285513959,True,False,True,False,True,0.68311636742418
2025-04-01 17:00:00+00:00,18.765,18.765,18.64,18.755,94015.0,,,18.311137054283083,18.748210397130002,,,,18.646431119315498,"rgba(239, 83, 80, 1.0)",0.15654455659069233,18.646431119315498,0.6935334134189659,4,0.33078814302696696,1.3231525721078679,0.0,0.0,0.0,0.0,53.50142111304356,-2.795948918895377,True,False,True,False,True,0.500992240864857
2025-04-01 18:00:00+00:00,18.755,18.76,18.555,18.59,70512.0,,,18.312855595953312,18.74500009919881,,,,18.645984985606457,"rgba(239, 83, 80, 1.0)",0.15819941230621623,18.645984985606457,-0.35388870786757987,4,0.3475194964409218,1.3900779857636871,0.0,0.0,0.0,0.0,50.00905135217955,-2.795948918895377,True,False,False,False,False,0.0
2025-04-01 19:00:00+00:00,18.595,18.775,18.575,18.735,105977.0,,,18.315879200606314,18.74295623203678,,,,18.646455429937493,"rgba(239, 83, 80, 1.0)",0.15808673067146584,18.646455429937493,0.5601012158731946,5,0.3180983207773453,1.5904916038867265,0.0,0.0,0.0,0.0,51.397651359389634,-2.795948918895377,True,False,False,False,False,0.17380596383540237
2025-04-02 14:00:00+00:00,18.69,18.825,18.67,18.825,104886.0,,,18.319433576482133,18.744137395833796,,,,18.648250052060092,"rgba(239, 83, 80, 1.0)",0.15788161262028538,18.648250052060092,1.1195093906533697,6,0.3163904129803639,1.8983424778821836,0.0,0.0,0.0,0.0,54.15986533886704,-2.3905683830444815,True,False,True,False,True,1.7392935582886366
2025-04-02 15:00:00+00:00,18.825,18.88,18.785,18.82,105847.0,,,18.323392863692515,18.747316467133903,,,,18.65085823140211,"rgba(239, 83, 80, 1.0)",0.15735989049028187,18.65085823140211,1.0748721803942463,6,0.3438495370842137,2.063097222505282,0.0,0.0,0.0,0.0,55.852962693255776,-0.6206169695872745,True,False,True,False,True,1.6483859132297347
2025-04-02 16:00:00+00:00,18.815,18.93,18.785,18.895,54093.0,,,18.325557571288083,18.74963897673123,,,,18.652477328209812,"rgba(239, 83, 80, 1.0)",0.15753912712896154,18.652477328209812,1.5394440492974046,6,0.38617071918562124,2.3170243151137275,0.0,0.0,0.0,0.0,58.50054509764819,2.07033697868345,True,False,True,False,True,2.9547172477541146
2025-04-02 17:00:00+00:00,18.895,18.935,18.825,18.855,53834.0,,,18.327701501353943,18.75189549637621,,,,18.666134811778548,"rgba(239, 83, 80, 1.0)",0.15645976370184153,18.666134811778548,1.207116665351512,8,0.34361813192473556,2.7489450553978845,0.0,0.0,0.0,0.0,58.92894059490809,2.7408590390580656,True,False,True,False,True,2.2064275275874863
2025-04-02 18:00:00+00:00,18.855,18.89,18.815,18.825,63972.0,,,18.33009582509179,18.753861571005807,,,,18.666707954371084,"rgba(239, 83, 80, 1.0)",0.15581954219451444,18.666707954371084,1.0158677364827209,8,0.3608892896188563,2.8871143169508504,0.0,0.0,0.0,0.0,58.210851899232416,2.7408590390580656,True,False,True,False,True,1.6433900909068235
2025-04-02 19:00:00+00:00,18.825,18.935,18.825,18.905,93782.0,,,18.333870203031864,18.757970763902012,,,,18.681582531179433,"rgba(239, 83, 80, 1.0)",0.15599439814374938,18.681582531179433,1.4322146915473701,9,0.344686038485778,3.102174346372002,0.0,0.0,0.0,0.0,59.62337860782624,4.0706482722465935,True,False,True,False,True,3.070745195367877
2025-04-03 14:00:00+00:00,17.73,17.98,17.71,17.865,226398.0,,,18.32612596962601,18.69570615116081,,,,18.59093493587284,"rgba(239, 83, 80, 1.0)",0.18865175982869561,18.59093493587284,-3.8480157117644955,9,0.3501988438660955,3.1517895947948595,0.0,0.0,0.0,0.0,46.87852187534605,3.288636141335793,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,17.865,18.145,17.855,18.015,217354.0,,,18.321249860279423,18.65296797905448,,,,18.564970141304357,"rgba(239, 83, 80, 1.0)",0.20672680758176817,18.564970141304357,-2.660371665086653,10,0.6016047348558032,6.016047348558033,0.0,0.0,0.0,0.0,40.90800640531654,-1.7925066368678984,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,18.015,18.05,17.88,17.925,81304.0,,,18.319162512963462,18.637103195868566,,,,18.555963740897074,"rgba(239, 83, 80, 1.0)",0.22800185711266105,18.555963740897074,-2.7673622876909243,10,0.6094989555213519,6.09498955521352,0.0,0.0,0.0,0.0,36.33775087604496,-5.628517568756422,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,17.925,17.985,17.875,17.925,72674.0,,,18.31719938015591,18.623055414345107,,,,18.548138221225592,"rgba(239, 83, 80, 1.0)",0.2472172695795198,18.548138221225592,-2.520609592871315,10,0.6153376392129817,6.153376392129816,0.0,0.0,0.0,0.0,33.290913856530565,-8.222103606202154,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,17.925,17.945,17.755,17.885,182269.0,,,18.311532043446068,18.58699973161714,,,,18.52793665933684,"rgba(239, 83, 80, 1.0)",0.2663070435445055,18.52793665933684,-2.414268322682917,10,0.5952221596237962,5.952221596237962,0.0,0.0,0.0,0.0,30.958487660538403,-10.370685855561852,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,17.885,17.94,17.7,17.71,250721.0,,,18.30264483659941,18.537850758998626,,,,18.500571250948706,"rgba(239, 83, 80, 1.0)",0.29128092381161735,18.500571250948706,-2.7141195537404923,10,0.5634508693935076,5.634508693935077,0.0,0.0,0.0,0.0,28.171743618317784,-13.107928427071627,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,16.47,16.505,15.625,16.115,299606.0,,,18.25886978221887,18.370577218315802,,,,18.38525225897493,"rgba(239, 83, 80, 1.0)",0.4186099046274733,18.38525225897493,-5.4233123341772345,7,0.5644719293321001,3.9513035053247005,0.0,0.0,0.0,0.0,21.86700877211684,-19.099321965581954,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,16.105,16.85,16.105,16.425,241073.0,,,18.23078657584987,18.27132054515375,,,,18.32243300185623,"rgba(239, 83, 80, 1.0)",0.49322935658592504,18.32243300185623,-3.8469587759131656,7,0.4877318825211127,3.414123177647789,0.0,0.0,0.0,0.0,21.121832287887308,-19.930789134958587,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,16.43,16.455,16.17,16.27,298292.0,,,18.19416477305732,18.15215360704665,,,,18.24781031679285,"rgba(239, 83, 80, 1.0)",0.5648101171795996,18.24781031679285,-3.5017260786140323,7,0.429925642849113,3.009479499943791,0.0,0.0,0.0,0.0,20.229662479707535,-21.14686314390069,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,16.275,16.445,16.175,16.41,416361.0,,,18.146468178958287,18.011515377810383,,,,18.160963250342167,"rgba(239, 83, 80, 1.0)",0.6191992067643654,18.160963250342167,-2.82778664961774,7,0.393781601108656,2.756471207760592,0.0,0.0,0.0,0.0,21.207373405516663,-21.14686314390069,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,16.415,16.475,16.0,16.04,298501.0,,,18.110644588486373,17.91437316954431,,,,18.10000828884915,"rgba(239, 83, 80, 1.0)",0.6845058058177127,18.10000828884915,-3.0094825658757687,6,0.4010376539230956,2.4062259235385737,0.0,0.0,0.0,0.0,20.726167584722802,-21.67432294540195,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,16.04,16.475,16.005,16.165,311377.0,,,18.075439777535255,17.82566341207719,,,,18.043939048488497,"rgba(239, 83, 80, 1.0)",0.7366576698321121,18.043939048488497,-2.5506271439713877,5,0.41632488154042824,2.081624407702141,0.0,0.0,0.0,0.0,21.818241853035666,-21.67432294540195,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,15.63,16.78,15.475,15.895,181364.0,,,18.05376491140122,17.773267209260986,,,,18.01021151920737,"rgba(239, 83, 80, 1.0)",0.7954959074305095,18.01021151920737,-2.65898479105896,5,0.385677769938115,1.9283888496905748,0.0,0.0,0.0,0.0,21.63607723958772,-21.944980226736373,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,15.895,16.045,15.41,15.71,49930.0,,,18.04691449741954,17.75673508490037,,,,17.885523221186702,"rgba(239, 83, 80, 1.0)",0.8546895121399986,17.885523221186702,-2.545395948219322,5,0.3583716571605608,1.791858285802804,0.0,0.0,0.0,0.0,20.942963463808,-23.223181957953088,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,15.705,15.87,15.56,15.735,122372.0,,,18.03029398923497,17.71732187020198,,,,17.860980979831275,"rgba(239, 83, 80, 1.0)",0.9075017285864142,17.860980979831275,-2.3426743033788453,5,0.33655692109131286,1.6827846054565643,0.0,0.0,0.0,0.0,20.80557277754916,-23.954644050195274,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,15.735,16.1,15.725,16.055,205672.0,,,18.005717836598212,17.66192362297285,,,,17.83291044695258,"rgba(239, 83, 80, 1.0)",0.9445077129487923,17.83291044695258,-1.882367314293148,5,0.3224248277708242,1.612124138854121,0.0,0.0,0.0,0.0,24.64704701453195,-23.954644050195274,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,16.055,16.12,15.665,15.71,154209.0,,,17.986538312327717,17.619662050430716,,,,17.805950564495433,"rgba(239, 83, 80, 1.0)",0.9901619760113356,17.805950564495433,-2.1167754521725213,3,0.35678874353690465,1.070366230610714,0.0,0.0,0.0,0.0,25.56348060411577,-23.954644050195274,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,15.71,16.015,15.685,15.865,232578.0,,,17.958549802371234,17.560275638646505,,,,17.76823933699633,"rgba(239, 83, 80, 1.0)",1.0272605264435692,17.76823933699633,-1.8527328637706413,3,0.34287672059941343,1.0286301617982403,0.0,0.0,0.0,0.0,27.90742770290171,-26.773594865850413,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,16.87,16.96,16.425,16.435,172048.0,,,17.945544852047583,17.537112488304885,,,,17.660490942723857,"rgba(239, 83, 80, 1.0)",1.0460603612025483,17.660490942723857,-1.1715298544675161,3,0.3354896488733911,1.0064689466201733,0.0,0.0,0.0,0.0,34.605002731570806,-20.487001544026114,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,16.435,16.545,16.075,16.235,144376.0,,,17.932247238353785,17.51210024090071,,,,17.639461878343845,"rgba(239, 83, 80, 1.0)",1.0685350205257724,17.639461878343845,-1.3143807655951043,3,0.32730168432211076,0.9819050529663322,0.0,0.0,0.0,0.0,37.746064541162845,-17.719394036750074,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,16.235,16.35,16.035,16.075,93840.0,,,17.923036034175862,17.49468438524366,,,,17.62544281190761,"rgba(239, 83, 80, 1.0)",1.0935136442175784,17.62544281190761,-1.4178541073595579,3,0.318699973551349,0.956099920654047,0.0,0.0,0.0,0.0,38.822876426819676,-16.770655750024645,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,16.075,16.215,15.91,16.125,93207.0,,,17.91362273687315,17.476942434870242,,,,17.61148431385613,"rgba(239, 83, 80, 1.0)",1.1174054648930654,17.61148431385613,-1.3302998424107282,3,0.31133193716571117,0.9339958114971335,0.0,0.0,0.0,0.0,40.0087659880599,-15.561580961150767,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,16.125,16.17,15.82,15.825,83793.0,,,17.904578104488394,17.459748578977713,,,,17.597351634241058,"rgba(239, 83, 80, 1.0)",1.1476879147004466,17.597351634241058,-1.5442801231410133,3,0.30307499691264,0.90922499073792,0.0,0.0,0.0,0.0,38.844864790931105,-15.561580961150767,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,15.825,15.87,15.325,15.435,303779.0,,,17.86602129727729,17.385131700383756,,,,17.532193252973563,"rgba(239, 83, 80, 1.0)",1.1866332797205907,17.532193252973563,-1.7673474095277153,3,0.29299244432855676,0.8789773329856703,0.0,0.0,0.0,0.0,36.02045068162877,-15.561580961150767,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,15.265,15.435,14.915,14.92,117847.0,,,17.84854693978828,17.350980570733523,,,,17.501695727449544,"rgba(239, 83, 80, 1.0)",1.2389654395342349,17.501695727449544,-2.0837512048924323,2,0.37262918636119424,0.7452583727223885,0.0,0.0,0.0,0.0,32.11268730780759,-12.286422854396037,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,14.915,15.165,14.9,15.115,217023.0,,,17.816591989685914,17.289877135341982,,,,17.282372244652144,"rgba(239, 83, 80, 1.0)",1.281476917501827,17.282372244652144,-1.6913080641962122,1,0.6222961896223758,0.6222961896223758,0.0,0.0,0.0,0.0,31.488593552179218,-12.96658440113847,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,15.115,15.215,14.96,15.015,154185.0,,,17.7943577577835,17.24847149679865,,,,17.249483437167093,"rgba(239, 83, 80, 1.0)",1.3230867267440845,17.249483437167093,-1.68884124676076,1,0.6023152038712564,0.6023152038712564,0.0,0.0,0.0,0.0,30.635756015902132,-13.991814451968132,False,True,False,True,False,0.0
