date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_553,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-23 00:00:00+00:00,12.0534241905,12.3990251198,11.9634732637,12.2901371558,221940,16.83038897620674,14.122378782483311,,,,16.315198327902884,15.214541889421987,14.447719189571576,13.661194964085778,,,,,15.63624410245779,"rgba(255, 26, 202, 1.0)",1.3991477911476986,15.63624410245779,-2.560715840475194,2,0.14118671360611726,0.2823734272122345,0.0,0.0,0.0,0.0,29.67052735153879,-20.06871223631134,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,12.0534241905,12.0534241905,11.8167112253,11.8640538183,283791,16.806721538810987,14.086472270138994,,,,16.29187856469033,15.191628639907774,14.417044406363253,13.620967294114532,,,,,15.611667332228834,"rgba(255, 26, 202, 1.0)",1.4278047357968908,15.611667332228834,-2.4921076758741076,2,0.13894118446730752,0.27788236893461504,0.0,0.0,0.0,0.0,30.096346288610544,-24.05033786319948,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,12.3564167861,12.3942908605,12.1102353022,12.1575778952,280502,16.78505208696026,14.057221514022922,,,,16.27072443189724,15.1714661401651,14.391247919864782,13.590244339835506,,,,,15.59169791875035,"rgba(255, 26, 202, 1.0)",1.44868756272867,15.59169791875035,-2.233249746796023,2,0.1370394838509298,0.2740789677018596,0.0,0.0,0.0,0.0,33.44633785074614,-20.731761098077747,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,12.8203741979,12.8923349394,12.7351575305,12.7446260491,273513,16.766583123569234,14.037854412992681,,,,16.253021966808806,15.155630035441153,14.372862536058284,13.573237975186117,,,,,15.578571060694575,"rgba(255, 0, 0, 1.0)",1.4609132926186572,15.578571060694575,-1.887994911628577,2,0.1357621049710131,0.2715242099420262,0.0,0.0,0.0,0.0,39.33584393877073,-15.23880471118084,False,False,False,True,True,0.0
2023-03-29 00:00:00+00:00,12.8487797538,12.9768888106,12.8109056793,12.9624019771,240870,16.750716843890793,14.022145007496963,,,,16.237864371597404,15.142229447229028,14.357663109930346,13.560061772974917,,,,,15.567387661922936,"rgba(255, 0, 0, 1.0)",1.4723879610233415,15.567387661922936,-1.8463937359508455,2,0.134605161834981,0.269210323669962,0.0,0.0,0.0,0.0,43.4608384576937,-11.605867898785903,False,False,False,True,True,0.0
2023-03-30 00:00:00+00:00,13.0002760515,13.0476186446,12.915059384,13.0476186446,205547,16.737656942208446,14.010316240948537,,,,16.225452344562967,15.131461841404724,14.345871478729167,13.550940552309859,,,,,15.55860594115779,"rgba(255, 0, 0, 1.0)",1.4810004072470495,15.55860594115779,-1.7274336165871345,2,0.13372342279283428,0.26744684558566856,0.0,0.0,0.0,0.0,47.28523806352522,-8.301133157515935,False,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,12.9245279027,12.9245279027,12.7635630863,12.7919686421,279947,16.71946559967769,13.992843629864996,,,,16.208095104116463,15.116179243860897,14.328781382241933,13.536494881099184,,,,,15.545122832710941,"rgba(255, 0, 0, 1.0)",1.490636817658802,15.545122832710941,-1.7580371683874376,2,0.13305666903851815,0.2661133380770363,0.0,0.0,0.0,0.0,49.18640665421593,-6.764096682521611,True,False,True,False,True,0.0
2023-04-03 00:00:00+00:00,13.4547649448,13.5494501309,13.3790167959,13.426359389,339201,16.700997151074827,13.983143621875518,,,,16.190980331446802,15.10273183316469,14.316768388477417,13.534602522838961,,,,,15.536363093386774,"rgba(239, 83, 80, 1.0)",1.4944759483793415,15.536363093386774,-1.3928615919474152,2,0.13314226311216182,0.26628452622432364,0.0,0.0,0.0,0.0,53.81122676925823,-2.6122560091681706,True,False,True,False,True,0.0
2023-04-04 00:00:00+00:00,13.3600797587,13.5731214274,13.2938001284,13.5399816123,287174,16.685275580250696,13.974411821663248,,,,16.176383221223197,15.09116087494162,14.306251636141821,13.531989841785652,13.409000438166668,,,,15.31452498689051,"rgba(239, 83, 80, 1.0)",1.4990657309844864,15.31452498689051,-1.30377553685185,2,0.13318536361776795,0.2663707272355359,0.0,1.0,13.573121,364.0,56.045534362287455,-0.7141685839967948,True,False,True,False,True,0.0
2023-04-05 00:00:00+00:00,13.0949612376,13.1138982749,12.8866538282,13.085492719,252417,16.67000369936038,13.961977975976676,,,,16.161947253217324,15.07886887045771,14.293404963200445,13.523009428538384,13.232566311897774,,,,15.295358972612515,"rgba(239, 83, 80, 1.0)",1.5050402143256876,15.295358972612515,-1.462019229830595,2,0.13269899105102434,0.2653979821020487,0.0,0.0,0.0,0.0,55.303598974519936,-0.7141685839967948,True,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,12.8298427166,12.9103251247,12.7256890118,12.7635630863,267787,16.653014188748116,13.946243949443529,,,,16.145759196711477,15.064667078154468,14.277835359106643,13.509904832696854,13.096375954233244,,,,15.27557824938506,"rgba(255, 0, 0, 1.0)",1.513104737967586,15.27557824938506,-1.616368960730498,2,0.13238577033334542,0.26477154066669084,0.0,0.0,0.0,0.0,52.86273332588678,-0.7141685839967948,True,False,True,False,False,0.0
2023-04-10 00:00:00+00:00,12.9718704957,13.1186325342,12.7730316049,12.7730316049,207589,16.640398908309383,13.935745799120916,,,,16.133813937377433,15.054423690206832,14.267069108731757,13.501971828627088,13.067360734169776,,,,15.26508736081357,"rgba(255, 0, 0, 1.0)",1.5210657450078822,15.26508736081357,-1.5076382284196976,2,0.1329669844971088,0.2659339689942176,0.0,0.0,0.0,0.0,52.277399843066654,-0.7141685839967948,True,False,True,False,False,0.0
2023-04-11 00:00:00+00:00,13.0570871632,13.1328353121,12.915059384,12.9718704957,726994,16.597839608479518,13.903546896590612,,,,16.093717864152143,15.020666730474,14.232937161405589,13.479725347366644,13.053852707504978,,,,15.234947922211214,"rgba(239, 83, 80, 1.0)",1.5279020750188341,15.234947922211214,-1.4253928930519764,2,0.13312108865546568,0.26624217731093136,0.0,0.0,0.0,0.0,52.508863013187806,-0.7141685839967948,True,False,True,False,False,0.0
2023-04-12 00:00:00+00:00,12.8109056793,12.9055908654,12.7351575305,12.867716791,324681,16.57801310450145,13.88647645949254,,,,16.074892679204883,15.004338716025364,14.21563554137545,13.465923455986083,13.01667607733451,,,,15.21777176420613,"rgba(255, 0, 0, 1.0)",1.5373074821761286,15.21777176420613,-1.5656373970801878,2,0.1331497389587617,0.2662994779175234,0.0,0.0,0.0,0.0,50.75419850522125,-0.7141685839967948,True,False,False,False,False,0.0
2023-04-13 00:00:00+00:00,13.1801779051,13.2653945726,13.1423038307,13.2369890168,290698,16.562207384331366,13.876896234292792,,,,16.06015878279903,14.99241989158198,14.204599047079979,13.460980188999633,13.03878452161384,,,,15.208801842068198,"rgba(239, 83, 80, 1.0)",1.5425701092555675,15.208801842068198,-1.3150935084222495,2,0.13331059071726015,0.2666211814345203,0.0,0.0,0.0,0.0,52.24647293897315,-0.7141685839967948,True,False,True,False,False,0.0
2023-04-14 00:00:00+00:00,12.8109056793,13.0192130888,12.7162204932,12.9434649399,303548,16.54417389339582,13.862214344340869,,,,16.04308820976579,14.977767710505649,14.189446874525999,13.449494404476132,13.017109213494718,,,,15.193961830615512,"rgba(255, 0, 0, 1.0)",1.5504685118987964,15.193961830615512,-1.5369910017695747,2,0.13324987799574273,0.26649975599148545,0.0,0.0,0.0,0.0,50.61326226586749,-0.7141685839967948,True,False,False,False,False,0.0
2023-04-17 00:00:00+00:00,12.5552556769,12.6404723444,12.4605704908,12.6025982699,239585,16.528930759896586,13.847612302126327,,,,16.028502789982046,14.964751715677172,14.175130529121425,13.436399601994593,12.978698460751525,,,,15.179122851920999,"rgba(255, 0, 0, 1.0)",1.5616184336947536,15.179122851920999,-1.68022297790952,2,0.13284893087680444,0.2656978617536089,0.0,0.0,0.0,0.0,47.97700189537437,3.9895902833573587,True,False,False,False,False,0.0
2023-04-18 00:00:00+00:00,12.526850121,12.6073325292,12.4511019722,12.5931297513,337804,16.507508587809692,13.827202301659508,,,,16.008005232751636,14.946457546070988,14.15507702339888,13.41809551173171,12.931728083405599,,,,15.158589401007115,"rgba(255, 0, 0, 1.0)",1.5736049918121462,15.158589401007115,-1.6724268756776324,2,0.13228775863485462,0.26457551726970924,0.0,0.0,0.0,0.0,46.05092642921925,2.009873174910709,True,False,False,True,False,0.0
2023-04-19 00:00:00+00:00,12.5741927141,12.6025982699,12.4037593791,12.4132278977,394045,16.482798143071204,13.804150145022291,,,,15.984385635286635,14.925448021350052,14.132271228697501,13.397618818488507,12.887805728316215,,,,15.13555944155902,"rgba(255, 0, 0, 1.0)",1.5841023715648923,15.13555944155902,-1.6169199500211044,2,0.13236290451785868,0.26472580903571735,0.0,0.0,0.0,0.0,45.17628174778434,1.0053381112903779,True,False,False,True,False,0.0
2023-04-20 00:00:00+00:00,12.6404723444,12.8298427166,12.6215353071,12.8298427166,279678,16.46619257284747,13.790396177192441,,,,15.968631724458364,14.91180021740155,14.118146021055509,13.386381669587704,12.874184846908358,,,,15.121723400000894,"rgba(255, 0, 0, 1.0)",1.593431324095094,15.121723400000894,-1.5571747699951812,2,0.1332563430245931,0.2665126860491862,0.0,0.0,0.0,0.0,45.190719444408856,0.7688590626852374,True,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,12.2238575255,12.3469482674,12.138640858,12.3469482674,368577,16.441881394517527,13.765359582245296,,,,15.945207256228016,14.890377761243759,14.09404912899444,13.362569870901986,12.819275772212116,,,,15.097060417577211,"rgba(255, 0, 0, 1.0)",1.6084077775697452,15.097060417577211,-1.7863647093391533,2,0.1328040419157402,0.2656080838314804,0.0,0.0,0.0,0.0,42.491452044460445,-2.0346654497401957,False,False,False,True,False,0.0
2023-04-24 00:00:00+00:00,12.1481093766,12.1670464139,12.0344871533,12.0723612278,253194,16.424870435686064,13.747310123483706,,,,15.928770573379527,14.875203187320949,14.07680436987837,13.345093594001405,12.780031058551314,,,,15.079448951188706,"rgba(255, 0, 0, 1.0)",1.6242735444344438,15.079448951188706,-1.8047080706528214,2,0.1317722778382423,0.2635445556764846,0.0,0.0,0.0,0.0,40.262947485276385,-4.301914360040165,False,False,False,True,False,0.0
2023-04-25 00:00:00+00:00,11.8072427067,11.9871445603,11.7741028915,11.968207523,306339,16.403233800133002,13.722589875041951,,,,15.90772606131024,14.855351872011237,14.053619249444038,13.320248629929475,12.721557862923397,,,,15.055681656003202,"rgba(255, 0, 0, 1.0)",1.644799932575907,15.055681656003202,-1.9749751230934507,2,0.13063351312200389,0.26126702624400777,0.0,0.0,0.0,0.0,37.02788995355026,-7.445265623360811,False,False,False,True,False,0.0
2023-04-26 00:00:00+00:00,11.9776760417,12.1291723394,11.9492704858,12.0818297464,227383,16.387875223915007,13.706216817197474,,,,15.892866717204315,14.841574488362117,14.037970492200946,13.30432536787255,12.690020276301965,,,,15.039891254201105,"rgba(255, 0, 0, 1.0)",1.6606338231216546,15.039891254201105,-1.8440038796420282,2,0.1304310063808244,0.2608620127616488,0.0,0.0,0.0,0.0,36.59800239370311,-7.929167767469366,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,12.1007667836,12.138640858,11.9587390044,12.0250186347,175528,16.376220255301874,13.694139875684645,,,,15.88161272458992,14.83120708322248,14.026333478243242,13.292740329109447,12.669130706929835,,,,15.028224629452012,"rgba(255, 0, 0, 1.0)",1.6710894248103643,15.028224629452012,-1.751825965976789,2,0.12932612984996852,0.25865225969993705,0.0,0.0,0.0,0.0,37.5098992506727,-7.929167767469366,False,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,12.3280112302,12.3745963418,11.9776760417,11.9966130789,221679,16.362135905206515,13.680620113354548,,,,15.868088675973828,14.818978549279791,14.013020520155946,13.28029216465455,12.651185709232916,,,,15.015017138410832,"rgba(255, 0, 0, 1.0)",1.6745450109739934,15.015017138410832,-1.6046185026987982,2,0.12859158872355497,0.25718317744710995,0.0,0.0,0.0,0.0,40.18107863352396,-7.929167767469366,False,False,False,True,True,0.0
2023-05-01 00:00:00+00:00,12.2522630813,12.3753538233,12.1954519697,12.3185427116,111968,16.35513976912989,13.674106129945965,,,,15.861384565655502,14.812958181504149,14.00654804183444,13.274393656128419,12.643619751164014,,,,15.008617267934088,"rgba(255, 0, 0, 1.0)",1.67843694348846,15.008617267934088,-1.642214917472733,2,0.12775108042871214,0.2555021608574243,0.0,0.0,0.0,0.0,41.41464782386186,-7.929167767469366,False,False,False,True,True,0.0
2023-05-02 00:00:00+00:00,11.8072427067,11.9871445603,11.6368093717,11.9871445603,290970,16.335016111819538,13.65193870470093,,,,15.841840716114275,14.7946103984441,13.985505906467582,13.252420223956975,12.60230120407425,,,,14.98748778735634,"rgba(255, 0, 0, 1.0)",1.679331630841235,14.98748778735634,-1.893756433958935,2,0.126459859306366,0.252919718612732,0.0,0.0,0.0,0.0,39.472446640413544,-7.929167767469366,False,False,False,True,True,0.0
2023-05-03 00:00:00+00:00,11.6273408531,11.8356482625,11.6273408531,11.7599001136,298479,16.3140437015233,13.628370905541145,,,,15.821427933739473,14.775312863520812,13.963229749047354,13.228831831574432,12.558468097839807,,,,14.96517455718471,"rgba(255, 0, 0, 1.0)",1.6796979710232078,14.96517455718471,-1.9871630267264238,2,0.12492663443392035,0.2498532688678407,0.0,0.0,0.0,0.0,37.25793779457414,-7.929167767469366,False,False,False,True,False,0.0
2023-05-04 00:00:00+00:00,11.4000964064,11.6936204834,11.3906278878,11.5894667786,270636,16.294366170142695,13.605303543684386,,,,15.802194393162779,14.756887605199617,13.941636112268775,13.205314317207083,12.513744949219669,,,,14.943569928051716,"rgba(255, 26, 202, 1.0)",1.6884613643728406,14.943569928051716,-2.098640570889165,2,0.12320299765894971,0.24640599531789942,0.0,0.0,0.0,0.0,34.71740471978818,-9.892957398030795,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,11.9587390044,12.0060815975,11.750431595,11.750431595,270685,16.27651395107603,13.587114926400151,,,,15.784943861026019,14.740956908065423,13.92397196767061,13.18791319807382,12.489181863988978,,,,14.926106316087182,"rgba(255, 0, 0, 1.0)",1.685245753633654,14.926106316087182,-1.7607920419256795,2,0.12219015975894962,0.24438031951789924,0.0,0.0,0.0,0.0,37.90743157144566,-9.892957398030795,False,False,False,True,True,0.0
2023-05-08 00:00:00+00:00,12.1859834511,12.3658853047,12.1670464139,12.2333260441,229104,16.262664897703825,13.575023715984187,,,,15.771710874056863,14.72918615841427,13.911697092059075,13.177292137407177,12.480939802153603,,,,14.914072600109938,"rgba(255, 0, 0, 1.0)",1.6740449673498046,14.914072600109938,-1.6296391089952618,2,0.1214455467587362,0.2428910935174724,0.0,0.0,0.0,0.0,41.61689043667306,-14.219300514522658,False,False,False,True,True,0.0
2023-05-09 00:00:00+00:00,11.968207523,12.0202843754,11.8735223369,11.968207523,239816,16.247247691717305,13.559939527344097,,,,15.756852930803406,14.715583055903059,13.896876057762418,13.163116402995454,12.463330945733345,,,,14.899439972969251,"rgba(255, 0, 0, 1.0)",1.6574904289833838,14.899439972969251,-1.768476244998357,2,0.12055506806309582,0.24111013612619164,0.0,0.0,0.0,0.0,42.74237821866702,-13.215950071849761,True,False,False,True,True,0.0
2023-05-10 00:00:00+00:00,11.7788371508,11.9871445603,11.6604806682,11.9871445603,214566,16.23308365295083,13.545480755666723,,,,15.743153263908829,14.702890812937042,13.882827653122384,13.149218999835805,12.444329853933466,,,,14.885549073787875,"rgba(255, 0, 0, 1.0)",1.6419714163962915,14.885549073787875,-1.8920621223762322,2,0.11956057768566117,0.23912115537132234,0.0,0.0,0.0,0.0,42.39650072932073,-13.215950071849761,True,False,False,True,True,0.0
2023-05-11 00:00:00+00:00,11.2486001087,11.4758445553,11.1701060894,11.2580686273,624087,16.187699096570377,13.492775513380007,,,,15.69873914327431,14.66019237962824,13.833219465519612,13.095571890159468,12.355085436568007,,,,14.546609544180082,"rgba(255, 26, 202, 1.0)",1.609884977911287,14.546609544180082,-2.0485994221518973,2,0.11797149386127583,0.23594298772255165,0.0,0.0,0.0,0.0,39.611450562214166,-13.215950071849761,False,False,False,True,True,0.0
2023-05-12 00:00:00+00:00,11.4947815925,11.6273408531,11.4663760367,11.5610612228,241898,16.17115322639011,13.475089426227482,,,,15.682654274458471,14.645047918850722,13.816207656467983,13.078174700913593,12.330898711449551,,,,14.533895416082427,"rgba(255, 0, 0, 1.0)",1.5658440551262227,14.533895416082427,-1.9408789870441108,2,0.11674785203095665,0.2334957040619133,0.0,0.0,0.0,0.0,39.64103956925302,-13.215950071849761,False,False,False,True,True,0.0
2023-05-15 00:00:00+00:00,11.7125575206,11.750431595,11.5515927042,11.6178723345,195453,16.158276266122773,13.462056501803318,,,,15.670189470739524,14.633470808133609,13.80348698988548,13.065661114825847,12.31565136098028,,,,14.524853474858485,"rgba(255, 0, 0, 1.0)",1.5144209401424729,14.524853474858485,-1.857010742332915,2,0.11580162699862925,0.2316032539972585,0.0,0.0,0.0,0.0,41.209499419005795,-13.215950071849761,False,False,False,True,True,0.0
2023-05-16 00:00:00+00:00,11.4095649251,11.6652149275,11.3906278878,11.5705297414,191999,16.14518525109814,13.44814571269208,,,,15.657463031603418,14.62148826817253,13.790076791931234,13.051997709654898,12.297278905371298,,,,14.51282749053066,"rgba(255, 26, 202, 1.0)",1.469321051042358,14.51282749053066,-2.1120384569656574,2,0.11462066584361091,0.22924133168722183,0.0,0.0,0.0,0.0,40.69586443223539,-13.215950071849761,False,False,False,True,True,0.0
2023-05-17 00:00:00+00:00,11.57999826,11.6084038159,11.3811593692,11.4095649251,154030,16.13481391073146,13.437322048113925,,,,15.64739374522024,14.612046951462691,13.779590932466768,13.041445909378497,12.283727182865285,,,,14.503531491449342,"rgba(255, 26, 202, 1.0)",1.4198591789802286,14.503531491449342,-2.059030412825223,2,0.11379033837437338,0.22758067674874677,0.0,0.0,0.0,0.0,41.58559196368858,-13.215950071849761,False,False,False,True,True,0.0
2023-05-18 00:00:00+00:00,11.4095649251,11.4190334437,11.1823204784,11.2675371459,251870,16.11727383419039,13.418186508524407,,,,15.63029501601983,14.595808578019138,13.761253955471899,13.022423737937412,12.257378883201124,,,,14.485584401158487,"rgba(255, 26, 202, 1.0)",1.3652747120003996,14.485584401158487,-2.2530406877246745,2,0.11279718127551996,0.22559436255103993,0.0,0.0,0.0,0.0,41.266045103678465,-13.215950071849761,False,False,False,True,True,0.0
2023-05-19 00:00:00+00:00,11.3811593692,11.4474389995,11.314879739,11.4190334437,182090,16.104789334039182,13.404857293674981,,,,15.618144052620835,14.584326759041648,13.748406255160662,13.009287583920695,12.240097173342129,,,,14.473360422103402,"rgba(255, 26, 202, 1.0)",1.3029137383793588,14.473360422103402,-2.3732968360205215,2,0.11198779302156002,0.22397558604312004,0.0,0.0,0.0,0.0,40.898044879554234,-13.215950071849761,False,False,False,True,True,0.0
2023-05-22 00:00:00+00:00,11.6557464089,11.8255169476,11.6368093717,11.7220260392,278516,16.087125040725418,13.388022901064245,,,,15.601107140796449,14.568687670083017,13.731681445379397,12.99352593848593,12.224457394514243,,,,14.459643812818774,"rgba(255, 26, 202, 1.0)",1.2373163382762526,14.459643812818774,-2.2661120015799496,2,0.11143410363757705,0.2228682072751541,0.0,0.0,0.0,0.0,42.81646362990047,-11.688719772302292,True,False,False,True,True,0.0
2023-05-23 00:00:00+00:00,11.6557464089,11.8451167811,11.6462778903,11.6841519647,219527,16.07333223873712,13.3750623877944,,,,15.587815966846506,14.556521478382296,13.718752847077678,12.981460200090261,12.212979649782921,,,,14.44879090607076,"rgba(255, 26, 202, 1.0)",1.1921443187267082,14.44879090607076,-2.3428744769374252,2,0.11080340619946696,0.22160681239893393,0.0,0.0,0.0,0.0,44.09540946346463,-10.269221956467383,True,False,False,True,True,0.0
2023-05-24 00:00:00+00:00,11.7125575206,11.9776760417,11.6865190944,11.9492704858,275695,16.05643531075262,13.359805385326744,,,,15.571579782488428,14.54179636323047,13.703360867115773,12.967523294843312,12.201387426622542,,,,14.436052751481764,"rgba(255, 26, 202, 1.0)",1.14282093298074,14.436052751481764,-2.3831338333804064,2,0.11029823419055736,0.2205964683811147,0.0,0.0,0.0,0.0,45.41819375435454,-8.837824384909943,True,False,False,True,True,0.0
2023-05-25 00:00:00+00:00,11.2864741831,11.4095649251,11.0686982551,11.4095649251,348330,16.032610199708024,13.33447890661125,,,,15.548375016040168,14.519822251765614,13.678891882190378,12.94253450489637,12.169547337182212,,,,14.411653369885727,"rgba(255, 26, 202, 1.0)",1.1265517431289473,14.411653369885727,-2.7741106485758755,2,0.10948263153307145,0.2189652630661429,0.0,0.0,0.0,0.0,43.43117366639732,-8.837824384909943,True,False,False,True,True,0.0
2023-05-26 00:00:00+00:00,11.4000964064,11.4758445553,11.3338167762,11.3716908506,237973,16.016969948460456,13.318733300139712,,,,15.533207629596445,14.505652522662672,13.66346031062743,12.927341847353768,12.152331446529987,,,,14.396928104696446,"rgba(255, 26, 202, 1.0)",1.1023840865160486,14.396928104696446,-2.7185005071758344,2,0.10878941891750668,0.21757883783501336,0.0,0.0,0.0,0.0,43.11362353376895,-8.837824384909943,False,False,False,True,False,0.0
2023-05-30 00:00:00+00:00,11.144446404,11.2959427017,11.0402926993,11.2675371459,229273,16.001212641609158,13.301910177197858,,,,15.517845627882828,14.491062261891805,13.64721211651708,12.910696407898888,12.13131225020043,,,,14.380688547708635,"rgba(255, 26, 202, 1.0)",1.0800777701191586,14.380688547708635,-2.9963047414183883,2,0.10788422410027343,0.21576844820054686,0.0,0.0,0.0,0.0,41.34528289547455,-8.837824384909943,False,False,False,True,False,0.0
2023-05-31 00:00:00+00:00,10.9456075132,11.1207751074,10.9456075132,11.1160408481,234054,15.984716129540415,13.2837713822919,11.00399671126667,,,15.501715946899656,14.475605955679352,13.629812836364012,12.892536242922482,12.107446528653998,,,,14.078834549862128,"rgba(255, 26, 202, 1.0)",1.0487585952839522,14.078834549862128,-2.9875579096577547,2,0.10694086223344824,0.2138817244668965,0.0,0.0,0.0,0.0,39.08291625768565,-6.798321956860619,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,11.1728519598,11.3030440907,11.0024186248,11.0024186248,352116,15.960870733826498,13.258840360020054,11.097371404759917,,,15.47849726338861,14.45363922685816,13.605588518692537,12.868053978161505,12.078185157691479,,,,14.060888937920776,"rgba(255, 26, 202, 1.0)",1.0076760668253204,14.060888937920776,-2.866037085925367,2,0.10630966574372658,0.21261933148745316,0.0,0.0,0.0,0.0,39.70230850394909,-6.798321956860619,False,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,11.7693686322,11.8545852997,11.5894667786,11.6084038159,240834,15.94664494177273,13.246728352545547,11.283874303057349,,,15.464866556515654,14.441390225080795,13.59314498193515,12.857238195623355,12.071147902493488,,,,14.060185291595124,"rgba(255, 26, 202, 1.0)",0.9565830888992671,14.060185291595124,-2.3947910913114177,2,0.10629278647758095,0.2125855729551619,0.0,0.0,0.0,0.0,44.44122589934388,-9.905467092290124,True,False,False,True,True,0.0
2023-06-05 00:00:00+00:00,11.9398019672,12.0439556719,11.8829908556,11.9871445603,234144,15.933616798321166,13.236809338327788,11.432087862051272,,,15.452478177397179,14.430537713314314,13.5826065292093,12.84892690345528,12.06887075919694,,,,14.059687538274357,"rgba(255, 26, 202, 1.0)",0.903594087541034,14.059687538274357,-2.3460595861613465,2,0.10657772554164767,0.21315545108329534,0.0,0.0,0.0,0.0,48.592803411430914,-6.159302013723483,True,False,False,False,True,0.0
2023-06-06 00:00:00+00:00,12.2617316,12.2712001186,12.0155501161,12.0155501161,301608,15.917911209106675,13.226481491838257,11.598243075336585,,,15.437677322076452,14.417967939218924,13.571098178090937,12.84111061347708,12.071691590633538,,,,14.06012176411891,"rgba(255, 26, 202, 1.0)",0.838268655637061,14.06012176411891,-2.145362530288316,2,0.10701401853464947,0.21402803706929893,0.0,0.0,0.0,0.0,53.060871393727396,-2.2131065136421384,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,12.5931297513,12.6925491967,12.4929528244,12.5741927141,264503,15.90574589013572,13.221083076983813,11.759916002065491,,,15.426428572323216,14.409060874458557,13.564095596594848,12.838582113471945,12.082765252295731,,,,14.064840563300985,"rgba(255, 0, 0, 1.0)",0.7795474040752041,14.064840563300985,-1.88790419198036,2,0.10808344334937006,0.21616688669874012,0.0,0.0,0.0,0.0,57.53652412598488,1.6736630979269762,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,12.7162204932,12.8771853096,12.5647241955,12.7919686421,352332,15.890292151244768,13.215452950682858,11.93068294063038,,,15.412244886782835,14.398147399944005,13.556116874271309,12.836986354096066,12.100286858976238,,,,14.069982472646933,"rgba(255, 0, 0, 1.0)",0.763350217010241,14.069982472646933,-1.7734480835665645,2,0.1093517699638864,0.2187035399277728,0.0,0.0,0.0,0.0,61.03478583330106,4.634313635490379,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,12.9718704957,13.0334158667,12.9245279027,13.0002760515,317918,15.877596732572764,13.213058653828988,12.075412459161692,,,15.400783946265632,14.389910634712272,13.55121952657477,12.838652689944348,12.121522741119328,,,,14.076410940953991,"rgba(239, 83, 80, 1.0)",0.7571084977406978,14.076410940953991,-1.4588932082390735,2,0.11036744078308355,0.2207348815661671,0.0,0.0,0.0,0.0,64.38149069219286,7.506576227085397,True,False,True,False,True,0.13607390223794624
2023-06-12 00:00:00+00:00,12.9055908654,12.9339964213,12.7446260491,12.9339964213,261830,15.866811941758579,13.210179231294905,12.155822393805702,,,15.390980940850236,14.382651234201852,13.546451669643861,12.838874147800627,12.136000221777499,,,,14.078509297555637,"rgba(255, 0, 0, 1.0)",0.7441613111655487,14.078509297555637,-1.5761615318573114,2,0.11150151804742836,0.22300303609485672,0.0,0.0,0.0,0.0,65.98637534792579,8.839216544359687,True,False,True,False,True,0.0
2023-06-13 00:00:00+00:00,13.1896464237,13.2464575354,13.0192130888,13.0192130888,282710,15.856370099025236,13.209667369687955,12.254893525907152,,,15.381686110538391,14.376371384729238,13.54352800490592,12.842128469250556,12.157017123783197,,,,14.083695051742854,"rgba(239, 83, 80, 1.0)",0.7387022805726997,14.083695051742854,-1.2102962879033194,2,0.11293889431058549,0.22587778862117097,0.0,0.0,0.0,0.0,68.19405659154539,10.872397971624892,True,False,True,False,True,1.4574934725900022
2023-06-14 00:00:00+00:00,13.255926054,13.3411427215,13.1044297562,13.2653945726,209246,15.848926136781428,13.20982310673414,12.322025395009526,,,15.37510748326384,14.37207321174486,13.541839279709007,12.845120743779761,12.173258746491802,,,,14.087552699224926,"rgba(239, 83, 80, 1.0)",0.7368129566282141,14.087552699224926,-1.1286808107047899,2,0.1148570976797002,0.2297141953594004,0.0,0.0,0.0,0.0,69.91832960006107,12.535180540849275,True,False,True,False,True,1.8564458807332294
