date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_204,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bear_174,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_684,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 19:00:00+00:00,3.005,3.005,2.98,2.99,21016.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.389251208207202,-30.76923076923073,False,False,False,True,False,
2025-02-12 20:00:00+00:00,2.995,3.0,2.985,2.99,94144.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.344214625278475,-30.76923076923073,False,False,False,True,False,
2025-02-13 15:00:00+00:00,2.885,2.92,2.86,2.915,105223.0,,,,,,,,,2.898333333333333,"rgba(239, 83, 80, 1.0)",,2.898333333333333,,0,,,0.0,0.0,0.0,0.0,23.360577212555825,-30.76923076923073,False,False,False,True,False,
2025-02-13 16:00:00+00:00,2.915,2.95,2.91,2.915,136889.0,,,,,,,,,2.9134105427790993,"rgba(239, 83, 80, 1.0)",,2.9134105427790993,,0,,,0.0,0.0,0.0,0.0,20.704818937407392,-30.76923076923073,False,False,False,True,False,
2025-02-13 17:00:00+00:00,2.915,2.935,2.905,2.925,26636.0,,,,,,,,,2.9142288190671803,"rgba(239, 83, 80, 1.0)",,2.9142288190671803,,0,,,0.0,0.0,0.0,0.0,20.677708448742834,-30.76923076923073,False,False,False,True,False,
2025-02-13 18:00:00+00:00,2.925,2.945,2.91,2.945,32506.0,,,,,,,,,2.9162902401295914,"rgba(239, 83, 80, 1.0)",,2.9162902401295914,,0,,,0.0,0.0,0.0,0.0,23.890417003022034,-30.76923076923073,False,False,False,True,False,
2025-02-13 19:00:00+00:00,2.945,2.97,2.94,2.97,62760.0,,,,,,,,,2.923826281406759,"rgba(239, 83, 80, 1.0)",,2.923826281406759,,0,,,0.0,0.0,0.0,0.0,29.436238817595395,-30.76923076923073,False,False,False,True,True,
2025-02-13 20:00:00+00:00,2.965,3.03,2.96,3.025,158483.0,,,,,,,,,2.9484477709919865,"rgba(38, 166, 154, 1.0)",,2.9484477709919865,,0,,,0.0,0.0,0.0,0.0,38.409931536794836,-22.1877647119258,False,False,False,True,True,
2025-02-14 15:00:00+00:00,2.99,2.995,2.89,2.915,230727.0,,,,,,,,,2.9438179280001697,"rgba(38, 166, 154, 1.0)",,2.9438179280001697,,0,,,0.0,0.0,0.0,0.0,37.35600689509486,-22.1877647119258,False,False,False,True,True,
2025-02-14 16:00:00+00:00,2.915,2.93,2.89,2.895,56880.0,,,,,,,,,2.941092396778685,"rgba(38, 166, 154, 1.0)",,2.941092396778685,,0,,,0.0,0.0,0.0,0.0,35.81727657220573,-22.1877647119258,False,False,False,True,True,
2025-02-14 17:00:00+00:00,2.895,2.905,2.88,2.895,88630.0,,,,,,,,,2.9363825651787216,"rgba(38, 166, 154, 1.0)",,2.9363825651787216,,0,,,0.0,0.0,0.0,0.0,34.791456356946306,-22.1877647119258,False,False,False,True,True,
2025-02-14 18:00:00+00:00,2.895,2.895,2.875,2.88,37910.0,,,,,,,,,2.9342354352347315,"rgba(38, 166, 154, 1.0)",,2.9342354352347315,,0,,,0.0,0.0,0.0,0.0,33.41704408334674,-22.1877647119258,False,False,False,True,False,
2025-02-14 19:00:00+00:00,2.88,2.895,2.87,2.89,38601.0,,,,,,,,,2.9322866561735763,"rgba(38, 166, 154, 1.0)",,2.9322866561735763,,0,,,0.0,0.0,0.0,0.0,33.54781467129061,-22.1877647119258,False,False,False,True,False,
2025-02-14 20:00:00+00:00,2.895,2.91,2.88,2.91,84426.0,,,,,,,,,2.929714316990839,"rgba(38, 166, 154, 1.0)",,2.929714316990839,,0,,,0.0,0.0,0.0,0.0,35.67605173518663,-21.822824029696555,False,False,False,True,False,
2025-02-17 15:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,2.929714316990839,"rgba(38, 166, 154, 1.0)",,2.929714316990839,,0,,,0.0,0.0,0.0,0.0,37.09487644445065,-19.88059676373535,False,False,False,True,False,
2025-02-17 16:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,2.929714316990839,"rgba(38, 166, 154, 1.0)",,2.929714316990839,,0,,,0.0,0.0,0.0,0.0,38.040759583959996,-18.415305373563292,False,False,False,True,True,
2025-02-17 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,2.929714316990839,"rgba(38, 166, 154, 1.0)",,2.929714316990839,,0,,,0.0,0.0,0.0,0.0,38.6713483436329,-17.257111611132615,False,False,False,True,True,
2025-02-17 18:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,2.929714316990839,"rgba(38, 166, 154, 1.0)",,2.929714316990839,,0,,,0.0,0.0,0.0,0.0,39.09174085008149,-16.303952755373288,False,False,False,True,True,
2025-02-17 19:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,2.929714316990839,"rgba(38, 166, 154, 1.0)",,2.929714316990839,,0,,,0.0,0.0,0.0,0.0,39.37200252104722,-15.494919043727066,False,False,False,True,True,
2025-02-17 20:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,,,,,2.929714316990839,"rgba(38, 166, 154, 1.0)",,2.929714316990839,,0,,,0.0,0.0,0.0,0.0,39.558843635024374,-14.79367107252115,False,False,False,True,True,
2025-02-18 15:00:00+00:00,2.935,2.97,2.93,2.97,45394.0,,,,,,,,,2.930821469023692,"rgba(38, 166, 154, 1.0)",,2.930821469023692,,0,,,0.0,0.0,0.0,0.0,47.444341301112175,-7.193402196113894,False,False,False,False,True,
2025-02-18 16:00:00+00:00,2.965,2.975,2.945,2.96,87706.0,,,,,,,,,2.946483502141931,"rgba(38, 166, 154, 1.0)",,2.946483502141931,,0,,,0.0,0.0,0.0,0.0,51.27366420022713,-3.74404827241694,False,False,True,False,True,
2025-02-18 17:00:00+00:00,2.955,2.965,2.945,2.955,29209.0,,,,,,,,,2.946122251914314,"rgba(38, 166, 154, 1.0)",,2.946122251914314,,0,,,0.0,0.0,0.0,0.0,53.10537348709944,-2.1379815595936194,False,False,True,False,True,
2025-02-18 18:00:00+00:00,2.96,2.965,2.935,2.94,44285.0,,,,,,,,,2.9446927134802063,"rgba(38, 166, 154, 1.0)",,2.9446927134802063,,0,,,0.0,0.0,0.0,0.0,52.240387221751234,-2.1379815595936194,False,False,True,False,True,
2025-02-18 19:00:00+00:00,2.935,2.945,2.925,2.94,37673.0,,,,,,,,,2.942954601723846,"rgba(38, 166, 154, 1.0)",,2.942954601723846,,0,,,0.0,0.0,0.0,0.0,51.663729711519096,-2.1379815595936194,False,False,False,False,True,
2025-02-18 20:00:00+00:00,2.94,2.96,2.94,2.95,84249.0,,,,,,,,,2.9431599347025985,"rgba(38, 166, 154, 1.0)",,2.9431599347025985,,0,,,0.0,0.0,0.0,0.0,52.68317535856722,-2.1379815595936194,True,False,True,False,True,
2025-02-19 15:00:00+00:00,2.915,2.92,2.88,2.885,45091.0,,,,,,,,,2.938662121608084,"rgba(239, 83, 80, 1.0)",,2.938662121608084,,0,,,0.0,0.0,0.0,0.0,46.365791035222045,1.6100832436755041,True,False,False,True,False,
2025-02-19 16:00:00+00:00,2.885,2.905,2.875,2.875,36976.0,,,,,,,,,2.9350834804869494,"rgba(239, 83, 80, 1.0)",,2.9350834804869494,,0,,,0.0,0.0,0.0,0.0,41.45419445145679,-2.8208427909011036,True,False,False,True,False,
2025-02-19 17:00:00+00:00,2.875,2.89,2.865,2.875,34057.0,,,,,,,,,2.913455716886905,"rgba(239, 83, 80, 1.0)",,2.913455716886905,,0,,,0.0,0.0,0.0,0.0,38.17979672894663,-5.689170099985198,True,False,False,True,False,
2025-02-19 18:00:00+00:00,2.875,2.9,2.875,2.88,27876.0,,,,,,,,,2.9133932743575763,"rgba(239, 83, 80, 1.0)",,2.9133932743575763,,0,,,0.0,0.0,0.0,0.0,36.860689339754636,-6.86172301250803,True,False,False,True,False,
2025-02-19 19:00:00+00:00,2.885,2.91,2.88,2.905,70254.0,,,,,,,,,2.914638022322686,"rgba(239, 83, 80, 1.0)",,2.914638022322686,,0,,,0.0,0.0,0.0,0.0,39.834558508740834,-6.86172301250803,True,False,False,True,True,
2025-02-19 20:00:00+00:00,2.905,2.915,2.875,2.89,67482.0,,,,,,,,,2.9132800464980355,"rgba(239, 83, 80, 1.0)",,2.9132800464980355,,0,,,0.0,0.0,0.0,0.0,40.19880053625959,-6.86172301250803,True,False,False,True,True,
2025-02-20 15:00:00+00:00,2.935,2.98,2.895,2.98,66500.0,,,,,,,,,2.9197029067043583,"rgba(38, 166, 154, 1.0)",,2.9197029067043583,,0,,,0.0,0.0,0.0,0.0,48.65636296450368,-8.141340825126562,True,False,False,False,True,
2025-02-20 16:00:00+00:00,2.975,3.065,2.97,3.04,64243.0,,,,,,,,,2.9549843657707564,"rgba(38, 166, 154, 1.0)",,2.9549843657707564,,0,,,0.0,0.0,0.0,0.0,57.0297445472564,-0.66021817921348,True,False,True,False,True,2.543684174119104
2025-02-20 17:00:00+00:00,3.035,3.055,3.03,3.03,52777.0,,,,,,,,,2.9628438361701557,"rgba(38, 166, 154, 1.0)",,2.9628438361701557,,0,,,0.0,0.0,0.0,0.0,61.560099803432294,3.1536543408262503,True,False,True,False,True,1.3979125948422464
2025-02-20 18:00:00+00:00,3.035,3.04,3.0,3.01,27712.0,,,,,,,,,2.964352442339432,"rgba(38, 166, 154, 1.0)",,2.964352442339432,,0,,,0.0,0.0,0.0,0.0,62.51369484789864,3.889598748223065,True,False,True,False,True,0.0
2025-02-20 19:00:00+00:00,3.01,3.03,2.99,3.025,92758.0,,,,,,,,,2.968913464354666,"rgba(38, 166, 154, 1.0)",,2.968913464354666,,0,,,0.0,0.0,0.0,0.0,63.96733788379786,5.403544916794878,True,False,True,False,True,0.8233014339500819
2025-02-20 20:00:00+00:00,3.025,3.025,3.0,3.01,113826.0,,,,,,,,,2.9730330950234642,"rgba(38, 166, 154, 1.0)",,2.9730330950234642,,0,,,0.0,0.0,0.0,0.0,63.33143805020065,5.403544916794878,True,False,True,False,True,0.0
2025-02-21 15:00:00+00:00,2.885,2.885,2.805,2.81,68918.0,,,,,,,,,2.9590284900335013,"rgba(239, 83, 80, 1.0)",,2.9590284900335013,,0,,,0.0,0.0,0.0,0.0,52.16640000466198,10.996055873169333,True,False,False,False,False,0.0
2025-02-21 16:00:00+00:00,2.815,2.835,2.8,2.82,74254.0,,,,,,,,,2.946058304506008,"rgba(239, 83, 80, 1.0)",,2.946058304506008,,0,,,0.0,0.0,0.0,0.0,45.38674149875036,4.914564913819127,True,False,False,True,False,0.0
2025-02-21 17:00:00+00:00,2.825,2.855,2.82,2.82,94027.0,,,,,,,,,2.934558817305392,"rgba(239, 83, 80, 1.0)",,2.934558817305392,,0,,,0.0,0.0,0.0,0.0,40.86696916147595,0.9124841034687137,False,False,False,True,False,0.0
2025-02-21 18:00:00+00:00,2.825,2.845,2.825,2.83,95670.0,,,,,,,,,2.9255064929313033,"rgba(239, 83, 80, 1.0)",,2.9255064929313033,,0,,,0.0,0.0,0.0,0.0,38.64164911432966,-1.1608019594112946,False,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,2.835,2.845,2.805,2.81,112796.0,,,,,,,,,2.9157454684911888,"rgba(239, 83, 80, 1.0)",,2.9157454684911888,,0,,,0.0,0.0,0.0,0.0,36.33337147796969,-3.548852039255209,False,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,2.815,2.835,2.81,2.825,166303.0,,,,,,,,,2.904986796255242,"rgba(239, 83, 80, 1.0)",,2.904986796255242,,0,,,0.0,0.0,0.0,0.0,36.10427212826901,-4.210806877126558,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,2.835,2.865,2.775,2.785,506591.0,,,,,,,,,2.88051388961943,"rgba(239, 83, 80, 1.0)",,2.88051388961943,,0,,,0.0,0.0,0.0,0.0,34.20230830322804,-6.5869986718768345,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,2.785,2.805,2.785,2.805,30256.0,,,,,,,,,2.8793148515071434,"rgba(239, 83, 80, 1.0)",,2.8793148515071434,,0,,,0.0,0.0,0.0,0.0,34.70862539890574,-6.701983488241119,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,2.805,2.825,2.805,2.815,5032.0,,,,,,,,,2.8791611273991844,"rgba(239, 83, 80, 1.0)",,2.8791611273991844,,0,,,0.0,0.0,0.0,0.0,35.92986857190924,-6.701983488241119,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,2.815,2.825,2.815,2.825,16815.0,,,,,,,,,2.8787088404745296,"rgba(239, 83, 80, 1.0)",,2.8787088404745296,,0,,,0.0,0.0,0.0,0.0,37.6549238186421,-6.701983488241119,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,2.825,2.86,2.825,2.855,46337.0,,,,,,,,,2.878063047842134,"rgba(239, 83, 80, 1.0)",,2.878063047842134,,0,,,0.0,0.0,0.0,0.0,41.36046625522144,-6.701983488241119,False,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,2.855,2.855,2.83,2.835,59713.0,,,,,,,,,2.877083772813561,"rgba(239, 83, 80, 1.0)",,2.877083772813561,,0,,,0.0,0.0,0.0,0.0,42.38481981479837,-6.701983488241119,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,2.745,2.755,2.69,2.71,61560.0,,,,,,,,,2.8727103028163223,"rgba(239, 83, 80, 1.0)",,2.8727103028163223,,0,,,0.0,0.0,0.0,0.0,37.36887261441395,-6.701983488241119,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,2.71,2.735,2.685,2.725,97282.0,,,,,,,,,2.8359244984395913,"rgba(239, 83, 80, 1.0)",,2.8359244984395913,,0,,,0.0,0.0,0.0,0.0,35.22090788212063,-8.040908197762057,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,2.725,2.73,2.71,2.725,45116.0,,,,,,,,,2.8341711839780523,"rgba(239, 83, 80, 1.0)",,2.8341711839780523,,0,,,0.0,0.0,0.0,0.0,33.78893139392508,-9.635671322714856,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,2.725,2.73,2.715,2.725,29206.0,,,,,,,,,2.833036436249409,"rgba(239, 83, 80, 1.0)",,2.833036436249409,,0,,,0.0,0.0,0.0,0.0,32.834280401794715,-10.862056554491232,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,2.725,2.725,2.7,2.715,96175.0,,,,,,,,,2.828175182507563,"rgba(239, 83, 80, 1.0)",,2.828175182507563,,0,,,0.0,0.0,0.0,0.0,31.7363160786514,-12.27628088044223,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,2.715,2.72,2.705,2.71,135297.0,,,,,,,,,2.8220138274782878,"rgba(239, 83, 80, 1.0)",,2.8220138274782878,,0,,,0.0,0.0,0.0,0.0,30.762444529635644,-13.594667797989572,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,2.74,2.8,2.725,2.795,187819.0,,,,,,,,,2.821874464169018,"rgba(239, 83, 80, 1.0)",,2.821874464169018,,0,,,0.0,0.0,0.0,0.0,37.697891563006266,-18.19233546995037,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,2.795,2.805,2.785,2.785,83812.0,,,,,,,,,2.822185258632141,"rgba(239, 83, 80, 1.0)",,2.822185258632141,,0,,,0.0,0.0,0.0,0.0,41.62381599769431,-14.581691588185251,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,2.785,2.805,2.785,2.79,53187.0,,,,,,,,,2.82229084312963,"rgba(239, 83, 80, 1.0)",0.11154532872496464,2.82229084312963,-0.28948628776063573,0,,,0.0,0.0,0.0,0.0,44.61702746750241,-11.841360515793447,False,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,2.795,2.805,2.775,2.785,91376.0,,,,,,,,,2.8220602778285304,"rgba(239, 83, 80, 1.0)",0.11030191980883006,2.8220602778285304,-0.3359894178882956,0,,,0.0,0.0,0.0,0.0,46.19929630735419,-10.320826494941443,False,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,2.785,2.805,2.775,2.8,28077.0,,,,,,,,,2.8220308854117766,"rgba(239, 83, 80, 1.0)",0.10809434484461919,2.8220308854117766,-0.2038116373566554,0,,,0.0,0.0,0.0,0.0,48.54305015045891,-7.990153408215228,True,False,False,False,True,0.0
2025-02-26 20:00:00+00:00,2.805,2.825,2.795,2.81,134650.0,,,,,,,,,2.8206249568951676,"rgba(239, 83, 80, 1.0)",0.10657303041018809,2.8206249568951676,-0.09969648844809237,0,,,0.0,0.0,0.0,0.0,50.95004899439675,-5.5708979904064435,True,False,True,False,True,0.0
2025-02-27 15:00:00+00:00,2.73,2.755,2.715,2.715,66687.0,,,,,,,,,2.814335000560412,"rgba(239, 83, 80, 1.0)",0.10638587761049405,2.814335000560412,-0.9337235617315955,0,,,0.0,0.0,0.0,0.0,45.739170309745006,-5.5708979904064435,False,False,False,True,False,0.0
2025-02-27 16:00:00+00:00,2.715,2.745,2.715,2.74,32844.0,,,,,,,,,2.8123924230449493,"rgba(239, 83, 80, 1.0)",0.10496138286004028,2.8123924230449493,-0.6897053094420454,0,,,0.0,0.0,0.0,0.0,44.376535167117694,1.0754154507982676,False,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,2.745,2.765,2.74,2.755,21079.0,,,,,,,,,2.811736768711484,"rgba(239, 83, 80, 1.0)",0.10340190982257061,2.811736768711484,-0.5487013615980584,0,,,0.0,0.0,0.0,0.0,44.67397374015351,1.0754154507982676,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,2.755,2.765,2.755,2.765,17396.0,,,,,,,,,2.8113743931713873,"rgba(239, 83, 80, 1.0)",0.10210288928331104,2.8113743931713873,-0.4541927608209922,0,,,0.0,0.0,0.0,0.0,45.68289664301441,1.0754154507982676,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,2.765,2.765,2.705,2.725,74963.0,,,,,,,,,2.8081594040435296,"rgba(239, 83, 80, 1.0)",0.10162308916900888,2.8081594040435296,-0.8183121052857141,0,,,0.0,0.0,0.0,0.0,43.70601899307118,-0.2739988601706145,False,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,2.725,2.725,2.695,2.695,97511.0,,,,,,,,,2.8030703903800656,"rgba(239, 83, 80, 1.0)",0.10161298242940357,2.8030703903800656,-1.0635490445834368,0,,,0.0,0.0,0.0,0.0,40.754742245513974,-3.3303155859888776,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,2.64,2.695,2.635,2.695,42955.0,,,,,,,,,2.7824268575052664,"rgba(239, 83, 80, 1.0)",0.1013464755583942,2.7824268575052664,-0.862653161084942,0,,,0.0,0.0,0.0,0.0,38.78722441380917,-5.404904907350165,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,2.7,2.705,2.665,2.675,52532.0,,,,,,,,,2.780533748267325,"rgba(239, 83, 80, 1.0)",0.10218337164843176,2.780533748267325,-1.0327878848079188,0,,,0.0,0.0,0.0,0.0,36.38110483014133,-7.871253113184991,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,2.675,2.68,2.65,2.665,135288.0,,,,,,,,,2.773027770275775,"rgba(239, 83, 80, 1.0)",0.10374813576964051,2.773027770275775,-1.0412502304199172,0,,,0.0,0.0,0.0,0.0,34.24746049913686,-10.059985011542842,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,2.665,2.72,2.66,2.67,270421.0,,,,,,,,,2.766052090398979,"rgba(239, 83, 80, 1.0)",0.10477659631394418,2.766052090398979,-0.9167323026143782,0,,,0.0,0.0,0.0,0.0,33.46754181338659,-11.024870051397052,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,2.665,2.685,2.665,2.68,53768.0,,,,,,,,,2.764559239656347,"rgba(239, 83, 80, 1.0)",0.10492910519544708,2.764559239656347,-0.8058702063535359,0,,,0.0,0.0,0.0,0.0,34.27145101590927,-11.024870051397052,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,2.685,2.715,2.68,2.715,70476.0,,,,,,,,,2.763781926991862,"rgba(239, 83, 80, 1.0)",0.10391554956521919,2.763781926991862,-0.46943818510285573,0,,,0.0,0.0,0.0,0.0,38.799262693156095,-11.024870051397052,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,2.725,2.78,2.705,2.745,103216.0,,,,,,,,,2.762066927586292,"rgba(239, 83, 80, 1.0)",0.1030434614857005,2.762066927586292,-0.16562843813879863,0,,,0.0,0.0,0.0,0.0,44.470454212814715,-11.259994918841308,False,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,2.75,2.77,2.745,2.745,76874.0,,,,,,,,,2.7633480449673087,"rgba(239, 83, 80, 1.0)",0.1024440959391652,2.7633480449673087,-0.17910300051068115,0,,,0.0,0.0,0.0,0.0,48.251248559253796,-7.886397445924722,True,False,False,False,True,0.0
2025-03-03 17:00:00+00:00,2.745,2.755,2.725,2.735,28340.0,,,,,,,,,2.7632441335392217,"rgba(239, 83, 80, 1.0)",0.1018729114636967,2.7632441335392217,-0.2772487124733534,0,,,0.0,0.0,0.0,0.0,49.64643141920258,-6.645833030818075,True,False,False,False,True,0.0
2025-03-03 18:00:00+00:00,2.735,2.745,2.71,2.725,86175.0,,,,,,,,,2.762218250214582,"rgba(239, 83, 80, 1.0)",0.10244093002381542,2.762218250214582,-0.3633142554048388,0,,,0.0,0.0,0.0,0.0,49.46290140016337,-6.645833030818075,True,False,False,False,True,0.0
2025-03-03 19:00:00+00:00,2.725,2.745,2.695,2.695,75927.0,,,,,,,,,2.7607433373603962,"rgba(239, 83, 80, 1.0)",0.10344785865091442,2.7607433373603962,-0.6355214909014963,0,,,0.0,0.0,0.0,0.0,46.4442506573445,-6.645833030818075,True,False,False,True,False,0.0
2025-03-03 20:00:00+00:00,2.695,2.695,2.655,2.665,168756.0,,,,,,,,,2.7543996621082454,"rgba(239, 83, 80, 1.0)",0.10485347992438004,2.7543996621082454,-0.8526151175213266,0,,,0.0,0.0,0.0,0.0,42.195406611821184,-1.516868918641002,False,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,2.675,2.685,2.61,2.615,408620.0,,,,,,,,,2.73848033440479,"rgba(239, 83, 80, 1.0)",0.10707276300057218,2.73848033440479,-1.153237582970844,0,,,0.0,0.0,0.0,0.0,36.69607182526352,-6.61518953654182,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,2.615,2.655,2.6,2.645,149997.0,,,,,,,,,2.72281122016359,"rgba(239, 83, 80, 1.0)",0.10792527444887502,2.72281122016359,-0.7209731044089198,0,,,0.0,0.0,0.0,0.0,36.45074474056074,-6.84688439036173,False,True,False,True,False,0.0
