date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_643,aVWAP_BoS_CHoCH_bull_761,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_179,aVWAP_BoS_CHoCH_bear_365,aVWAP_BoS_CHoCH_bear_474,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-17 19:00:00+00:00,82.375,82.38,82.32,82.35,18727.0,,,,,82.36890359815901,,,,82.42385233679117,"rgba(239, 83, 80, 1.0)",0.13235302914675132,82.42385233679117,-0.5579950626539136,6,0.5035542002243681,3.021325201346209,0.0,0.0,0.0,0.0,55.95613673558186,0.8824192477240018,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,82.485,82.5,82.39,82.49,5799.0,,,,,82.37043111724121,,,,82.42520889070212,"rgba(38, 166, 154, 1.0)",0.12880626558537694,82.42520889070212,0.5030120934212323,6,0.5036303996819195,3.021782398091517,0.0,0.0,0.0,0.0,60.6182176366417,4.26328584575279,True,False,True,False,True,3.5890091218763054
2025-03-18 15:00:00+00:00,82.49,82.51,82.38,82.42,6037.0,,,,,82.37156751101018,,,,82.42677470087938,"rgba(38, 166, 154, 1.0)",0.12558780712033346,82.42677470087938,-0.053943937988220995,7,0.48934425638801676,3.4254097947161175,0.0,0.0,0.0,0.0,59.911437417674065,4.26328584575279,True,False,True,False,True,1.055081038439063
2025-03-18 16:00:00+00:00,82.4,82.42,82.36,82.41,3615.0,,,,,82.37182274876271,,,,82.42597733801006,"rgba(38, 166, 154, 1.0)",0.12455730617880023,82.42597733801006,-0.1282729893590108,7,0.48910918484255045,3.423764293897853,0.0,0.0,0.0,0.0,58.94061122097548,4.26328584575279,True,False,True,False,True,0.699285794749585
2025-03-18 17:00:00+00:00,82.395,82.425,82.37,82.4,3401.0,,,,,82.37207397685992,,,,82.42572598113338,"rgba(38, 166, 154, 1.0)",0.12080689676629905,82.42572598113338,-0.2129512620719302,7,0.49085143337432574,3.43596003362028,0.0,0.0,0.0,0.0,57.76104786486583,4.26328584575279,True,False,True,False,False,0.33964462934063633
2025-03-18 18:00:00+00:00,82.4,82.43,82.34,82.35,4838.0,,,,,82.37209072788507,,,,82.42491808269043,"rgba(38, 166, 154, 1.0)",0.11792718015714983,82.42491808269043,-0.6352910549594664,7,0.4901873574296574,3.4313115020076017,0.0,0.0,0.0,0.0,54.46039116177843,4.26328584575279,True,False,True,False,False,0.0
2025-03-18 19:00:00+00:00,82.355,82.375,82.33,82.355,14547.0,,,,,82.3713693849928,,,,82.42260200032314,"rgba(38, 166, 154, 1.0)",0.11464987830168767,82.42260200032314,-0.5896386574894361,7,0.4895608420715486,3.4269258945008403,0.0,0.0,0.0,0.0,52.52214494496171,8.288760328594094,True,False,False,False,False,0.0
2025-03-19 14:00:00+00:00,82.39,82.455,82.37,82.44,3407.0,,,,,82.37181835608804,,,,82.42308368020879,"rgba(38, 166, 154, 1.0)",0.1108474725113721,82.42308368020879,0.15260898068263593,7,0.49342192444922744,3.453953471144592,0.0,0.0,0.0,0.0,55.06290727355,8.288760328594094,True,False,True,False,False,1.799845451906375
2025-03-19 15:00:00+00:00,82.44,82.455,82.42,82.445,2092.0,,,,,82.37219002564896,,,,82.4234878105634,"rgba(38, 166, 154, 1.0)",0.10668214977716922,82.4234878105634,0.2016475059935091,8,0.44955501251692637,3.596440100135411,0.0,0.0,0.0,0.0,56.95072924049069,8.288760328594094,True,False,True,False,True,1.9756709501956315
2025-03-19 16:00:00+00:00,82.445,82.46,82.43,82.43,1489.0,,,,,82.3724521059371,,,,82.42375960013811,"rgba(38, 166, 154, 1.0)",0.08903749589736425,82.42375960013811,0.07008732443563097,8,0.4558668908865422,3.6469351270923376,0.0,0.0,0.0,0.0,57.25860911123313,8.288760328594094,True,False,True,False,True,1.4137996706374842
2025-03-19 17:00:00+00:00,82.43,82.435,82.39,82.395,2987.0,,,,,82.3727153375729,,,,82.42393828583477,"rgba(38, 166, 154, 1.0)",0.08903830535122118,82.42393828583477,-0.32500939590684186,8,0.4614524889915867,3.6916199119326936,0.0,0.0,0.0,0.0,55.3465833818494,8.288760328594094,True,False,True,False,True,0.1084618302364575
2025-03-19 18:00:00+00:00,82.4,82.405,82.355,82.38,2502.0,,,,,82.37276198190312,,,,82.42386021199955,"rgba(38, 166, 154, 1.0)",0.08894780329895285,82.42386021199955,-0.4931005642954902,9,0.4381344156192087,3.943209740572878,0.0,0.0,0.0,0.0,53.208780047870086,8.288760328594094,True,False,True,False,False,0.0
2025-03-19 19:00:00+00:00,82.375,82.41,82.35,82.37,11258.0,,,,,82.37287133059871,,,,82.42342887830914,"rgba(38, 166, 154, 1.0)",0.08837838388846149,82.42342887830914,-0.6045469034211395,9,0.44745442955402875,4.027089865986259,0.0,0.0,0.0,0.0,51.19110333245755,6.278095800872229,True,False,False,False,False,0.0
2025-03-20 14:00:00+00:00,82.36,82.36,82.27,82.305,9693.0,,,,,82.37143033762447,,,,82.42142853746378,"rgba(38, 166, 154, 1.0)",0.08885092282291747,82.42142853746378,-1.31038073398316,9,0.455678035324836,4.101102317923524,0.0,0.0,0.0,0.0,46.54711684529526,1.847003508268429,False,False,False,True,False,0.0
2025-03-20 15:00:00+00:00,82.305,82.325,82.26,82.295,5752.0,,,,,82.37035425230525,,,,82.41263789834726,"rgba(38, 166, 154, 1.0)",0.08938367547510574,82.41263789834726,-1.3161004816815562,9,0.4661053374684824,4.194948037216341,0.0,0.0,0.0,0.0,43.01580752454025,-1.4069180624125721,False,True,False,True,False,0.0
2025-03-20 16:00:00+00:00,82.29,82.33,82.29,82.33,3237.0,,,,,82.36994115209413,,,,82.41263939782681,"rgba(38, 166, 154, 1.0)",0.08636649333606668,82.41263939782681,-0.9568455848409423,9,0.4786936385180135,4.308242746662121,0.0,0.0,0.0,0.0,43.25068109194615,-1.4069180624125721,False,True,False,True,False,0.0
2025-03-20 17:00:00+00:00,82.32,82.33,82.3,82.305,5793.0,,,,,82.36914959677858,,,,82.41196132109226,"rgba(38, 166, 154, 1.0)",0.08641639192184816,82.41196132109226,-1.2377434270686607,9,0.49160234886501336,4.42442113978512,0.0,0.0,0.0,0.0,42.113153975849585,-2.4542306115897574,False,True,False,True,False,0.0
2025-03-20 18:00:00+00:00,82.305,82.33,82.285,82.315,4007.0,,,,,82.36859903117926,,,,82.41140305030449,"rgba(38, 166, 154, 1.0)",0.0863538185720796,82.41140305030449,-1.116372754541485,9,0.49591912553902884,4.463272129851259,0.0,0.0,0.0,0.0,42.12535861732529,-2.736563588550567,False,True,False,True,False,0.0
2025-03-20 19:00:00+00:00,82.315,82.33,82.3,82.32,17005.0,,,,,82.36662557486802,,,,82.4095246872446,"rgba(38, 166, 154, 1.0)",0.08649886735704525,82.4095246872446,-1.0349810347813007,9,0.4990720108769897,4.491648097892908,0.0,0.0,0.0,0.0,42.54146076359733,-2.736563588550567,False,True,False,True,False,0.0
2025-03-21 14:00:00+00:00,82.335,82.335,82.31,82.32,3344.0,,,,,82.36629210122777,,,,82.4092137843116,"rgba(38, 166, 154, 1.0)",0.08647720107811059,82.4092137843116,-1.031645141139893,9,0.5028586451096612,4.525727805986951,0.0,0.0,0.0,0.0,42.81886219444536,-2.7847101368100695,False,True,False,True,False,0.0
2025-03-21 15:00:00+00:00,82.32,82.335,82.265,82.265,4091.0,,,,,82.36559104827344,,,,82.40838340730018,"rgba(38, 166, 154, 1.0)",0.08739740445976615,82.40838340730018,-1.640591138678322,9,0.5053704744596951,4.548334270137255,0.0,0.0,0.0,0.0,39.714307211374205,-6.00377594588705,False,True,False,True,False,0.0
2025-03-21 16:00:00+00:00,82.265,82.315,82.265,82.31,2660.0,,,,,82.36519038554975,,,,82.40793737733917,"rgba(38, 166, 154, 1.0)",0.08776288694158804,82.40793737733917,-1.115931582838063,9,0.5120591053157368,4.608531947841632,0.0,0.0,0.0,0.0,41.48268284745877,-6.00377594588705,False,True,False,True,False,0.0
2025-03-21 17:00:00+00:00,82.31,82.32,82.29,82.295,2513.0,,,,,82.36484342964529,,,,82.4075657873263,"rgba(38, 166, 154, 1.0)",0.08818275453962549,82.4075657873263,-1.276505683157375,9,0.5159510087440822,4.64355907869674,0.0,0.0,0.0,0.0,41.74657188524665,-6.00377594588705,False,True,False,True,True,0.0
2025-03-21 18:00:00+00:00,82.29,82.315,82.29,82.3,2648.0,,,,,82.36448191247972,,,,82.40718239006586,"rgba(38, 166, 154, 1.0)",0.08775077320568668,82.40718239006586,-1.2214409759629636,9,0.5215643531397042,4.694079178257337,0.0,0.0,0.0,0.0,42.35264383035202,-6.00377594588705,False,True,False,True,True,0.0
2025-03-21 19:00:00+00:00,82.305,82.4,82.28,82.4,10935.0,,,,,82.36437844770256,,,,82.40741878327218,"rgba(38, 166, 154, 1.0)",0.08710809273435795,82.40741878327218,-0.08516755492277876,9,0.527571140821607,4.748140267394463,0.0,0.0,0.0,0.0,49.05213694553878,-5.13449392267421,False,False,False,False,True,1.0174991554815627
2025-03-24 14:00:00+00:00,82.435,82.44,82.31,82.36,4180.0,,,,,82.36442762077154,,,,82.4054827512691,"rgba(38, 166, 154, 1.0)",0.08641248241495454,82.4054827512691,-0.5263446900031904,9,0.540662229284417,4.865960063559752,0.0,0.0,0.0,0.0,50.79384134751571,-3.640927001976074,True,False,False,False,True,0.0
2025-03-24 15:00:00+00:00,82.365,82.38,82.335,82.36,4015.0,,,,,82.36437684347416,,,,82.40516487869432,"rgba(38, 166, 154, 1.0)",0.08589890349486061,82.40516487869432,-0.5257910969378631,9,0.5557897825755684,5.002108043180116,0.0,0.0,0.0,0.0,51.954977615500326,-2.5773216148286764,True,False,True,False,True,0.0
2025-03-24 16:00:00+00:00,82.365,82.385,82.335,82.34,2027.0,,,,,82.36433058418248,,,,82.40501454135477,"rgba(38, 166, 154, 1.0)",0.08598004168157475,82.40501454135477,-0.7561585233413871,9,0.569255219644966,5.123296976804694,0.0,0.0,0.0,0.0,51.34518061201156,-2.5773216148286764,True,False,False,False,True,0.0
2025-03-24 17:00:00+00:00,82.34,82.4,82.335,82.38,3741.0,,,,,82.36438686306515,,,,82.40525546753344,"rgba(38, 166, 154, 1.0)",0.08543608326885145,82.40525546753344,-0.29560657004800445,9,0.5744764092097194,5.170287682887475,0.0,0.0,0.0,0.0,53.37970580490214,-1.0821259672972303,True,False,True,False,True,0.26455767645353134
2025-03-24 18:00:00+00:00,82.385,82.385,82.34,82.345,1708.0,,,,,82.36435991725178,,,,82.40518792808918,"rgba(38, 166, 154, 1.0)",0.0847729877936202,82.40518792808918,-0.7099894631023909,9,0.5916776339994853,5.325098705995368,0.0,0.0,0.0,0.0,52.31775107998212,-1.0821259672972303,True,False,True,False,True,0.0
2025-03-24 19:00:00+00:00,82.35,82.41,82.33,82.41,11392.0,,,,,82.3647915618235,,,,82.40613547442551,"rgba(38, 166, 154, 1.0)",0.08456044269317832,82.40613547442551,0.045701340383322235,9,0.6076580549439012,5.468922494495111,0.0,0.0,0.0,0.0,55.075691807127235,0.6450604624080967,True,False,True,False,True,1.4782172392667086
2025-03-25 14:00:00+00:00,82.34,82.395,82.34,82.39,5130.0,,,,,82.36489508339953,,,,82.40625057132559,"rgba(38, 166, 154, 1.0)",0.08449201678797072,82.40625057132559,-0.1923326243515471,9,0.6261060204076975,5.634954183669278,0.0,0.0,0.0,0.0,55.55314451713589,1.220552937069293,True,False,True,False,True,0.6549850955520533
2025-03-25 15:00:00+00:00,82.395,82.415,82.37,82.385,1793.0,,,,,82.36498374931794,,,,82.40638469725754,"rgba(38, 166, 154, 1.0)",0.08427528893051706,82.40638469725754,-0.25374813339604546,10,0.5987807750473262,5.987807750473262,0.0,0.0,0.0,0.0,55.52105805243657,1.4213069384803347,True,False,True,False,True,0.4478063905496441
2025-03-25 16:00:00+00:00,82.385,82.405,82.365,82.4,973.0,,,,,82.36503160363631,,,,82.40645403553134,"rgba(38, 166, 154, 1.0)",0.0841032719955543,82.40645403553134,-0.07673941070539107,10,0.6222698219736468,6.2226982197364675,0.0,0.0,0.0,0.0,56.37676778583337,2.5044536414063288,True,False,True,False,True,1.0675864895111147
2025-03-25 17:00:00+00:00,82.4,82.41,82.375,82.38,1176.0,,,,,82.36508535365421,,,,82.40652782673408,"rgba(38, 166, 154, 1.0)",0.07905836594075977,82.40652782673408,-0.33554736957199105,10,0.7352289286839436,7.3522892868394365,0.0,0.0,0.0,0.0,55.37117003762286,2.5044536414063288,True,False,True,False,True,0.21683074187714269
2025-03-25 18:00:00+00:00,82.38,82.405,82.375,82.385,1710.0,,,,,82.36516306961467,,,,82.40663017980492,"rgba(38, 166, 154, 1.0)",0.07523315111720932,82.40663017980492,-0.2875086246383219,9,0.618949577909181,5.570546201182629,0.0,0.0,0.0,0.0,55.0487152996736,2.5044536414063288,True,False,True,False,True,0.4295886573431922
2025-03-25 19:00:00+00:00,82.385,82.41,82.355,82.385,8105.0,,,,,82.3654464800613,,,,82.40692117685067,"rgba(38, 166, 154, 1.0)",0.07150675643751472,82.40692117685067,-0.30656091735644214,9,0.62024796980995,5.58223172828955,0.0,0.0,0.0,0.0,54.8337454743741,2.5044536414063288,True,False,True,False,True,0.4295886573431922
2025-03-26 14:00:00+00:00,82.51,82.52,82.465,82.47,19308.0,,,,,82.36972956633012,,,,82.41261420763232,"rgba(38, 166, 154, 1.0)",0.0720343386583356,82.41261420763232,0.7966449534557097,9,0.6219663492719134,5.5976971434472205,0.0,0.0,0.0,0.0,59.630372412624155,6.2915832305295964,True,False,True,False,True,4.0048462242492455
2025-03-26 15:00:00+00:00,82.47,82.475,82.39,82.43,7307.0,,,,,82.37055807780318,,,,82.41336423654775,"rgba(38, 166, 154, 1.0)",0.07215267846037916,82.41336423654775,0.23056335270203498,10,0.6299069338696162,6.299069338696162,0.0,0.0,0.0,0.0,59.440563130981545,6.2915832305295964,True,False,True,False,True,2.2268769238647153
2025-03-26 16:00:00+00:00,82.43,82.515,82.415,82.5,4467.0,,,,,82.37141875046528,,,,82.4142826358791,"rgba(38, 166, 154, 1.0)",0.07359953730757944,82.4142826358791,1.1646454211074035,10,0.62580181112206,6.258018111220601,0.0,0.0,0.0,0.0,62.3738566032914,8.874385601564626,True,False,True,False,True,5.038403606327108
2025-03-26 17:00:00+00:00,82.5,82.51,82.45,82.46,2692.0,,,,,82.37191450325767,,,,82.41479062029472,"rgba(38, 166, 154, 1.0)",0.07285849545768978,82.41479062029472,0.6205093780933701,9,0.6401727021895633,5.76155431970607,0.0,0.0,0.0,0.0,61.46365307656953,8.874385601564626,True,False,True,False,True,3.275085676341771
2025-03-26 18:00:00+00:00,82.46,82.475,82.435,82.45,2159.0,,,,,82.37223090602768,,,,82.41508381834676,"rgba(38, 166, 154, 1.0)",0.07109174379654666,82.41508381834676,0.49114256858249233,8,0.608402265547495,4.86721812437996,0.0,0.0,0.0,0.0,60.1765113280859,8.874385601564626,True,False,True,False,False,2.837628310713317
2025-03-26 19:00:00+00:00,82.46,82.49,82.405,82.445,13592.0,,,,,82.37400849204674,,,,82.41658179828129,"rgba(38, 166, 154, 1.0)",0.06918040132816251,82.41658179828129,0.4107839962347701,8,0.6097422280178426,4.877937824142741,0.0,0.0,0.0,0.0,58.955801746951785,8.874385601564626,True,False,True,False,False,2.61631418944485
2025-03-27 14:00:00+00:00,82.465,82.52,82.455,82.515,3350.0,,,,,82.37472621730042,,,,82.41728491186761,"rgba(38, 166, 154, 1.0)",0.06974225392098865,82.41728491186761,1.4010887609553213,8,0.6029721610592762,4.82377728847421,0.0,0.0,0.0,0.0,61.46509550979087,8.874385601564626,True,False,True,False,True,5.4416543033659295
2025-03-27 15:00:00+00:00,82.505,82.535,82.49,82.5,2307.0,,,,,82.3752624429456,,,,82.42257819121139,"rgba(38, 166, 154, 1.0)",0.07083746145891735,82.42257819121139,1.0929500746369254,8,0.5988831059297512,4.79106484743801,0.0,0.0,0.0,0.0,61.97732131084723,8.874385601564626,True,False,True,False,True,4.760904918306622
2025-03-27 16:00:00+00:00,82.505,82.505,82.465,82.48,5408.0,,,,,82.37626972007985,,,,82.42252171514934,"rgba(38, 166, 154, 1.0)",0.07125009878290885,82.42252171514934,0.8067116513871798,8,0.5956052406158401,4.764841924926721,0.0,0.0,0.0,0.0,60.789192358403376,8.874385601564626,True,False,True,False,True,3.853006660277213
2025-03-27 17:00:00+00:00,82.475,82.485,82.45,82.48,2699.0,,,,,82.37671141806936,,,,82.4226158294343,"rgba(38, 166, 154, 1.0)",0.07206084766198255,82.4226158294343,0.7963293858944135,8,0.5920024156559036,4.736019325247229,0.0,0.0,0.0,0.0,59.997106390107476,8.874385601564626,True,False,True,False,False,3.853006660277213
2025-03-27 18:00:00+00:00,82.48,82.485,82.465,82.48,2246.0,,,,,82.37709506639096,,,,82.42284138892984,"rgba(38, 166, 154, 1.0)",0.07236998282721983,82.42284138892984,0.7898110354209728,8,0.5887683778869992,4.710147023095994,0.0,0.0,0.0,0.0,59.469049077910206,8.874385601564626,True,False,True,False,False,3.853006660277213
2025-03-27 19:00:00+00:00,82.48,82.48,82.45,82.45,8393.0,,,,,82.37826734483113,,,,82.42318526137878,"rgba(38, 166, 154, 1.0)",0.07298018983330878,82.42318526137878,0.36742489547468704,8,0.5911776917496283,4.7294215339970265,0.0,0.0,0.0,0.0,56.49584819918319,9.918568332332164,True,False,True,False,False,2.4480255266337743
2025-03-28 14:00:00+00:00,82.475,82.505,82.465,82.485,8534.0,,,,,82.37978015170313,,,,82.42454225737389,"rgba(38, 166, 154, 1.0)",0.07430197698434028,82.42454225737389,0.813676096920745,8,0.5900102206050708,4.720081764840566,0.0,0.0,0.0,0.0,56.98882326195286,9.918568332332164,True,False,True,False,False,3.9550019420635607
2025-03-28 15:00:00+00:00,82.485,82.5,82.445,82.46,2363.0,,,,,82.38012633038856,,,,82.42475429841814,"rgba(38, 166, 154, 1.0)",0.07484656978784428,82.42475429841814,0.47090603726747476,8,0.5906788584422865,4.725430867538292,0.0,0.0,0.0,0.0,55.23676000695326,8.628187032764068,True,False,True,False,False,2.7775121376169167
2025-03-28 16:00:00+00:00,82.455,82.48,82.435,82.445,3859.0,,,,,82.38059073446662,,,,82.42491452042776,"rgba(38, 166, 154, 1.0)",0.07395293122002419,82.42491452042776,0.2715981535941092,8,0.5912198539707579,4.7297588317660635,0.0,0.0,0.0,0.0,52.9003691051022,6.397586802374121,False,False,True,False,False,2.0737768592447487
2025-03-28 17:00:00+00:00,82.445,82.445,82.375,82.38,2965.0,,,,,82.38068487805995,,,,82.42455906198518,"rgba(38, 166, 154, 1.0)",0.07297704192858352,82.42455906198518,-0.6105901363991839,8,0.5913318945975137,4.730655156780109,0.0,0.0,0.0,0.0,47.351334670960654,1.331273133490967,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,82.385,82.43,82.355,82.39,6119.0,,,,,82.38079371712372,,,,82.42220087317826,"rgba(38, 166, 154, 1.0)",0.07255920229602461,82.42220087317826,-0.443787585300105,9,0.5874249567202873,5.286824610482586,0.0,0.0,0.0,0.0,44.52748253490934,-1.0604500376910622,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,82.39,82.46,82.39,82.435,13374.0,,,,,82.38180167211762,,,,82.42349629503681,"rgba(38, 166, 154, 1.0)",0.07292702757790794,82.42349629503681,0.15774268258637053,9,0.5890778196225072,5.3017003766025645,0.0,0.0,0.0,0.0,46.161105185009646,-1.0604500376910622,False,True,False,True,False,1.5879185688369404
2025-03-31 14:00:00+00:00,82.495,82.5,82.44,82.485,8143.0,,,,,82.38298947964273,,,,82.42529286197583,"rgba(38, 166, 154, 1.0)",0.0740632186740352,82.42529286197583,0.8061645050419302,10,0.5412230253335815,5.412230253335815,0.0,0.0,0.0,0.0,50.241528776397175,-4.823605681733824,False,True,False,False,True,3.7547489396789935
2025-03-31 15:00:00+00:00,82.49,82.5,82.445,82.46,5136.0,,,,,82.38367005094796,,,,82.42604313756755,"rgba(38, 166, 154, 1.0)",0.07459349294132007,82.42604313756755,0.45522553098779955,10,0.5392649012906907,5.392649012906907,0.0,0.0,0.0,0.0,51.194993630593366,-4.012241886824654,False,False,False,False,True,2.586362000592217
2025-03-31 16:00:00+00:00,82.455,82.47,82.355,82.41,8979.0,,,,,82.38405499450003,,,,82.42549079327111,"rgba(38, 166, 154, 1.0)",0.07367649031558711,82.42549079327111,-0.21025422363034743,10,0.5412270227427836,5.412270227427836,0.0,0.0,0.0,0.0,48.82903028290388,-4.012241886824654,False,True,False,False,True,0.3063075646409139
2025-03-31 17:00:00+00:00,82.405,82.455,82.39,82.445,8258.0,,,,,82.38462873995843,,,,82.4260027684637,"rgba(38, 166, 154, 1.0)",0.07345973954031498,82.4260027684637,0.25860739032247254,11,0.5083649483098223,5.592014431408045,0.0,0.0,0.0,0.0,49.44700721059825,-4.012241886824654,False,True,False,False,True,1.8419631881409053
2025-03-31 18:00:00+00:00,82.445,82.465,82.43,82.44,6464.0,,,,,82.38521314390313,,,,82.42667587752975,"rgba(38, 166, 154, 1.0)",0.07313002119511244,82.42667587752975,0.18219771104267246,11,0.4154968864613577,4.570465751074934,0.0,0.0,0.0,0.0,49.54506577936172,-4.012241886824654,False,True,False,False,True,1.612356459797688
2025-03-31 19:00:00+00:00,82.445,82.5,82.4,82.465,34591.0,,,,,82.38865018243567,,,,82.429776921904,"rgba(38, 166, 154, 1.0)",0.07298543603946965,82.429776921904,0.4826042017062372,11,0.42550577469436096,4.68056352163797,0.0,0.0,0.0,0.0,51.19578998468519,-3.6136179732840787,False,False,False,False,True,2.7143578205351346
2025-04-01 14:00:00+00:00,82.43,82.45,82.415,82.435,43478.0,,,,,82.39125499111051,,,,82.43000058250468,"rgba(38, 166, 154, 1.0)",0.07257099661398612,82.43000058250468,0.06889002120116189,11,0.43644194768784456,4.80086142456629,0.0,0.0,0.0,0.0,50.238450001171344,-3.6136179732840787,False,True,False,False,True,1.3112123092462085
2025-04-01 15:00:00+00:00,82.435,82.45,82.425,82.445,11270.0,,,,,82.39198060087492,,,,82.43025650335024,"rgba(38, 166, 154, 1.0)",0.07249492060490256,82.43025650335024,0.2033728229058851,10,0.39653890401167424,3.9653890401167424,0.0,0.0,0.0,0.0,50.302143599374396,-3.6136179732840787,False,True,False,False,True,1.7609886340889602
2025-04-01 16:00:00+00:00,82.445,82.48,82.44,82.455,7304.0,,,,,82.39261461494853,,,,82.43069937567137,"rgba(38, 166, 154, 1.0)",0.07211614755889525,82.43069937567137,0.33696509244044165,10,0.3952757454866973,3.952757454866973,0.0,0.0,0.0,0.0,51.06888536121352,-2.903366817264299,False,False,False,False,True,2.214319252058239
2025-04-01 17:00:00+00:00,82.455,82.46,82.42,82.45,9608.0,,,,,82.39324420204096,,,,82.4309570783555,"rgba(38, 166, 154, 1.0)",0.07109934681215246,82.4309570783555,0.2678353950959704,10,0.3942603634178699,3.942603634178699,0.0,0.0,0.0,0.0,51.15812400146891,-2.47347604379798,False,False,False,False,True,1.9712416183787127
2025-04-01 18:00:00+00:00,82.445,82.455,82.42,82.435,6328.0,,,,,82.39359632901723,,,,82.43103721323139,"rgba(38, 166, 154, 1.0)",0.06984216439891854,82.43103721323139,0.05673917471939183,10,0.39755761984928834,3.9755761984928832,0.0,0.0,0.0,0.0,49.93227861864376,-2.47347604379798,False,True,False,False,True,1.2365491935539268
2025-04-01 19:00:00+00:00,82.435,82.49,82.4,82.485,31670.0,,,,,82.39612121297952,,,,82.43264710250668,"rgba(38, 166, 154, 1.0)",0.06796508112442687,82.43264710250668,0.7702911057735146,9,0.40635210227256346,3.657168920453071,0.0,0.0,0.0,0.0,52.96242420762769,-0.4418114686738761,False,False,True,False,True,3.55605346274951
2025-04-02 14:00:00+00:00,82.45,82.535,82.44,82.49,10612.0,,,,,82.39731077486755,,,,82.43367738137042,"rgba(38, 166, 154, 1.0)",0.06659931282277719,82.43367738137042,0.8456936902555667,9,0.40951697104924567,3.685652739443211,0.0,0.0,0.0,0.0,55.31208055286548,1.8005158948087896,True,False,True,False,True,3.7845617871756154
2025-04-02 15:00:00+00:00,82.495,82.52,82.425,82.46,8217.0,,,,,82.39801319154824,,,,82.43415975866995,"rgba(38, 166, 154, 1.0)",0.06426388446743982,82.43415975866995,0.402095851257432,9,0.41196874738286904,3.7077187264458216,0.0,0.0,0.0,0.0,54.07695577476521,1.8005158948087896,False,False,True,False,True,2.271416473626406
2025-04-02 16:00:00+00:00,82.465,82.49,82.45,82.45,34768.0,,,,,82.40063685469357,,,,82.43574446443266,"rgba(38, 166, 154, 1.0)",0.060388904774117215,82.43574446443266,0.23606216441026862,9,0.41196874738286904,3.7077187264458216,0.0,0.0,0.0,0.0,52.39517047589729,1.8005158948087896,False,False,True,False,False,1.7699023465254022
2025-04-02 17:00:00+00:00,82.45,82.475,82.405,82.425,3594.0,,,,,82.40077894117596,,,,82.43574083069547,"rgba(38, 166, 154, 1.0)",0.060278856496603646,82.43574083069547,-0.1781857075552411,9,0.41353295513447114,3.72179659621024,0.0,0.0,0.0,0.0,49.2625638219869,3.0906137132528,False,True,False,False,False,0.5195352425600603
2025-04-02 18:00:00+00:00,82.44,82.485,82.43,82.475,4860.0,,,,,82.40112676099307,,,,82.4359436295251,"rgba(38, 166, 154, 1.0)",0.06034682045258358,82.4359436295251,0.6471984800853504,10,0.3847021357846812,3.847021357846812,0.0,0.0,0.0,0.0,51.294614082756425,3.0906137132528,False,False,False,False,True,2.9155637312798035
2025-04-02 19:00:00+00:00,82.47,82.505,82.425,82.44,14981.0,,,,,82.40206265274,,,,82.43640055039202,"rgba(38, 166, 154, 1.0)",0.060434090373537565,82.43640055039202,0.05955992033184143,11,0.3988150626299774,4.3869656889297515,0.0,0.0,0.0,0.0,49.9576953660676,3.0906137132528,False,True,False,False,True,1.1653975915661512
2025-04-03 14:00:00+00:00,82.46,82.55,82.355,82.545,6529.0,,,,,82.40265514472954,,,,82.43684146652538,"rgba(38, 166, 154, 1.0)",0.062389578131745026,82.43684146652538,1.7335993720975182,11,0.3897072904374077,4.2867801948114845,0.0,0.0,0.0,0.0,54.863254899038594,0.3795859708668132,True,False,True,False,True,5.915785380263525
2025-04-03 15:00:00+00:00,82.555,82.58,82.38,82.47,5563.0,,,,,82.40311204450708,82.47666666666666,,,82.43888094384947,"rgba(38, 166, 154, 1.0)",0.06260868028352377,82.43888094384947,0.49704060219137464,11,0.38730491935827877,4.260354112941067,0.0,1.0,82.58,341.0,53.616286726808596,0.3795859708668132,False,False,True,False,True,2.291305807119688
2025-04-03 16:00:00+00:00,82.47,82.48,82.405,82.445,2167.0,,,,,82.40320853495584,82.46732212160413,,,82.43843271083549,"rgba(38, 166, 154, 1.0)",0.06228798273174704,82.43843271083549,0.10543428887063086,11,0.38652943551486546,4.25182379066352,0.0,0.0,0.0,0.0,51.54349091170206,0.3795859708668132,False,False,False,False,False,1.1313837796632775
2025-04-03 17:00:00+00:00,82.445,82.465,82.37,82.465,4199.0,,,,,82.40334792292931,82.45535809092686,,,82.43781362442569,"rgba(38, 166, 154, 1.0)",0.061940250198011304,82.43781362442569,0.4389129118369266,11,0.3919260639849804,4.311186703834784,0.0,0.0,0.0,0.0,51.24056012370098,0.3795859708668132,False,False,False,False,False,2.0253763846048933
