date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_246,aVWAP_BoS_CHoCH_bear_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-14 00:00:00+00:00,0.017,0.5075,0.017,0.5075,205,,0.1093915839764792,0.048282991202346054,,,0.0996704625504776,"rgba(255, 26, 202, 1.0)",0.02392429501347418,0.0996704625504776,-3.455502555202464,6,0.4306321837843079,2.5837931027058474,0.0,0.0,0.0,0.0,55.43217126459374,1.6948751294885156,True,False,True,False,True,0.0
2022-12-15 00:00:00+00:00,0.017,0.0172,0.017,0.0172,200,,0.10805402631896653,0.045005686789151365,,,0.06856215794913174,"rgba(255, 26, 202, 1.0)",0.023918178845370577,0.06856215794913174,-2.155772740160429,6,0.43143495247925623,2.5886097148755374,0.0,0.0,0.0,0.0,55.4627545877268,2.068511065490803,True,False,True,False,True,0.0
2022-12-16 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10805402631896653,0.045005686789151365,,,0.06856215794913174,"rgba(255, 26, 202, 1.0)",0.02391205357777035,0.06856215794913174,-2.156324958934773,6,0.43233743625058035,2.5940246175034822,0.0,0.0,0.0,0.0,55.4831434698155,2.4197163975156357,True,False,True,False,True,0.0
2022-12-19 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10805402631896653,0.045005686789151365,,,0.06856215794913174,"rgba(255, 26, 202, 1.0)",0.02390591920367896,0.06856215794913174,-2.156878282312469,5,0.46536718507212926,2.3268359253606463,0.0,0.0,0.0,0.0,55.496736057874635,2.747005112144926,True,False,True,False,True,0.0
2022-12-20 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10805402631896653,0.045005686789151365,,,0.06856215794913174,"rgba(255, 26, 202, 1.0)",0.0238997757160843,0.06856215794913174,-2.157432712409554,4,0.5404473570657626,2.1617894282630505,0.0,0.0,0.0,0.0,55.5057977832474,3.0495376412361708,True,False,True,False,True,0.0
2022-12-21 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10805402631896653,0.045005686789151365,,,0.06856215794913174,"rgba(255, 26, 202, 1.0)",0.023893623107956622,0.06856215794913174,-2.157988251349016,4,0.5414985570807881,2.1659942283231524,0.0,0.0,0.0,0.0,55.51183893349591,3.327103979935451,True,False,True,False,True,0.0
2022-12-22 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10805402631896653,0.045005686789151365,,,0.06856215794913174,"rgba(255, 26, 202, 1.0)",0.02331699299142184,0.06856215794913174,-2.2113553822356558,4,0.5426624411097853,2.1706497644391414,0.0,0.0,0.0,0.0,55.51586636699491,3.5800420346659223,True,False,True,False,True,0.0
2022-12-23 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10805402631896653,0.045005686789151365,,,0.06856215794913174,"rgba(255, 26, 202, 1.0)",0.02270085921300913,0.06856215794913174,-2.2713747292694157,4,0.5439411432124925,2.17576457284997,-1.0,0.0,0.017,250.0,55.51855132266092,3.8091307402240844,True,False,True,False,True,0.0
2022-12-27 00:00:00+00:00,0.0178,0.0178,0.0178,0.0178,100,,0.10740495025770104,0.043648794679966754,0.0178,,0.049894441762045647,"rgba(239, 83, 80, 1.0)",0.022038106882280223,0.049894441762045647,-1.4563157322669689,4,0.5453746312791494,2.1814985251165977,0.0,0.0,0.0,0.0,64.20101601619973,11.972765440683013,True,False,True,False,True,0.0
2022-12-28 00:00:00+00:00,0.0178,0.0178,0.0178,0.0178,0,,0.10740495025770104,0.043648794679966754,0.0178,,0.049894441762045647,"rgba(255, 0, 0, 1.0)",0.021329070970586603,0.049894441762045647,-1.5047275995426523,4,0.5469264777222792,2.187705910889117,0.0,0.0,0.0,0.0,69.98932581189227,16.980313329748938,True,False,True,False,True,0.0
2022-12-29 00:00:00+00:00,0.0178,0.0178,0.0178,0.0178,0,,0.10740495025770104,0.043648794679966754,0.0178,,0.049894441762045647,"rgba(255, 0, 0, 1.0)",0.020568965689829927,0.049894441762045647,-1.56033328296689,4,0.5485995966488981,2.1943983865955925,0.0,0.0,0.0,0.0,73.84819900902063,20.05900167201878,True,False,True,False,True,0.0
2022-12-30 00:00:00+00:00,0.017,0.017,0.017,0.017,100,,0.10675943115553967,0.04238281868566905,0.017400000000000002,,0.04356693016772123,"rgba(239, 83, 80, 1.0)",0.0197549302319274,0.04356693016772123,-1.3448253097236684,4,0.5503617185700779,2.2014468742803115,0.0,0.0,0.0,0.0,64.51233021544138,19.516056175087655,True,False,True,False,False,0.0
2023-01-03 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10675943115553967,0.04238281868566905,0.017400000000000002,,0.04356693016772123,"rgba(239, 83, 80, 1.0)",0.018875966128840866,0.04356693016772123,-1.407447437995199,3,0.4457685364620086,1.3373056093860258,0.0,0.0,0.0,0.0,58.288417686388534,14.515233290302106,True,False,True,False,False,0.0
2023-01-04 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10675943115553967,0.04238281868566905,0.017400000000000002,,0.04356693016772123,"rgba(239, 83, 80, 1.0)",0.017922523149263493,0.04356693016772123,-1.482320873376189,3,0.46387195823860616,1.3916158747158185,0.0,0.0,0.0,0.0,54.13914266701998,11.388131897624518,True,False,True,False,False,0.0
2023-01-05 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10675943115553967,0.04238281868566905,0.017400000000000002,,0.04356693016772123,"rgba(255, 0, 0, 1.0)",0.016881986988637743,0.04356693016772123,-1.5736850280480517,3,0.48498122206549305,1.4549436661964792,0.0,0.0,0.0,0.0,51.37295932077427,9.36094581458454,True,False,True,False,False,0.0
2023-01-06 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10675943115553967,0.04238281868566905,0.017400000000000002,,0.04356693016772123,"rgba(255, 0, 0, 1.0)",0.014809630662518529,0.04356693016772123,-1.7938955246844253,3,0.5099648020992775,1.5298944062978326,0.0,0.0,0.0,0.0,49.528837089943806,7.961804466499203,True,False,False,False,False,0.0
2023-01-09 00:00:00+00:00,0.017,0.017,0.017,0.017,10,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(239, 83, 80, 1.0)",0.012317811318392716,0.0340544899964285,-1.3845389863183786,3,0.540089704485048,1.620269113455144,0.0,0.0,0.0,0.0,48.29942226939016,6.909606289104829,True,False,False,False,False,0.0
2023-01-10 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(255, 0, 0, 1.0)",0.00906705192609362,0.0340544899964285,-1.880930001883879,3,0.5772916745966375,1.7318750237899128,0.0,0.0,0.0,0.0,47.47981238902106,6.042192567079468,False,False,False,False,False,0.0
2023-01-11 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(255, 26, 202, 1.0)",0.003282381029842821,0.0340544899964285,-5.195767901828621,3,0.6247091459322943,1.8741274377968828,0.0,0.0,0.0,0.0,46.933405802108325,5.270278856313205,False,False,False,True,False,0.0
2023-01-12 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(255, 26, 202, 1.0)",0.0028967903953239825,0.0340544899964285,-5.887374531466953,3,0.6878512705164259,2.0635538115492778,0.0,0.0,0.0,0.0,46.569134744166504,4.548181743462564,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(255, 26, 202, 1.0)",0.0024388241147958235,0.0340544899964285,-6.992915107310348,3,0.7775376441923392,2.3326129325770175,0.0,0.0,0.0,0.0,46.326287372205286,3.8554411421643167,False,False,False,True,False,0.0
2023-01-17 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(255, 26, 202, 1.0)",0.0018556483046302413,0.0340544899964285,-9.190583126055667,3,0.9190162500565311,2.7570487501695933,0.0,0.0,0.0,0.0,46.16438912423115,3.1854654008717915,False,False,False,True,False,0.0
2023-01-18 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(255, 26, 202, 1.0)",0.0009370684591552772,0.0340544899964285,-18.19983356584461,3,1.1924123074579407,3.577236922373822,0.0,0.0,0.0,0.0,46.05645695891506,2.5386660935097964,False,False,False,True,False,0.0
2023-01-19 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(255, 26, 202, 1.0)",0.0009364452624558967,0.0340544899964285,-18.21194540693371,2,0.8140971834161971,1.6281943668323942,0.0,0.0,0.0,0.0,45.98450218203766,1.9184328901015704,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(255, 26, 202, 1.0)",0.000935197623201093,0.0340544899964285,-18.236241809568117,2,0.8142486453470889,1.6284972906941777,0.0,0.0,0.0,0.0,45.936532330786065,1.3288802105838684,False,False,False,True,False,0.0
2023-01-23 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(255, 26, 202, 1.0)",0.0009333230371839571,0.0340544899964285,-18.272869432094687,2,0.8144003756138019,1.6288007512276037,0.0,0.0,0.0,0.0,45.904552429951664,0.773678674084266,False,False,False,True,False,0.0
2023-01-24 00:00:00+00:00,0.017,0.017,0.017,0.017,0,,0.10669538589606373,0.04226280535855005,0.017380952380952382,,0.0340544899964285,"rgba(255, 26, 202, 1.0)",0.0009308177165632546,0.0340544899964285,-18.322051345774472,2,0.8145523746034314,1.6291047492068629,0.0,0.0,0.0,0.0,45.883232496062064,0.2555335364698337,False,False,False,True,False,0.0
2023-01-25 00:00:00+00:00,0.031,0.031,0.031,0.031,100,,0.10615910969417874,0.04175432656132431,0.021774193548387097,,0.028931280547409576,"rgba(38, 166, 154, 1.0)",0.001940234962976973,0.028931280547409576,1.0662210979933648,2,0.8149246892950104,1.6298493785900208,0.0,0.0,0.0,0.0,63.42372419587599,8.056185823081748,True,False,True,False,True,0.0
2023-01-26 00:00:00+00:00,0.031,0.031,0.031,0.031,100,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.0025637163340135978,0.02988738526094939,0.4339851192931195,2,0.8153390023896618,1.6306780047793237,0.0,0.0,0.0,0.0,75.11738532908528,18.233336446943937,True,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.0030480831370974155,0.02988738526094939,0.3650211260674848,2,0.8157955051714681,1.6315910103429363,0.0,0.0,0.0,0.0,82.91315941789148,24.51755397691805,True,False,True,False,True,0.0
2023-01-30 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.003452393346602725,0.02988738526094939,0.32227345709186406,2,0.8162944090028852,1.6325888180057704,0.0,0.0,0.0,0.0,88.11034214376227,28.46515734980437,True,False,True,False,True,0.0
2023-01-31 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.0038022714879813024,0.02988738526094939,0.2926184367864059,1,1.0271286058625615,1.0271286058625615,0.0,0.0,0.0,0.0,91.57513062767613,31.041371820318375,True,False,True,False,True,0.0
2023-02-01 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.004111636749106609,0.02988738526094939,0.27060141908021496,1,1.0564268666889605,1.0564268666889605,0.0,0.0,0.0,0.0,93.88498961695204,32.834281684720196,True,False,True,False,True,0.0
2023-02-02 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.0043890642151296925,0.02988738526094939,0.2534970290968353,1,1.0888997487430843,1.0888997487430843,0.0,0.0,0.0,0.0,95.42489560980265,34.193833839566025,True,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.0046402857942264425,0.02988738526094939,0.23977289080662936,1,1.125132380603776,1.125132380603776,0.0,0.0,0.0,0.0,96.45149960503639,35.32161571908911,True,False,True,False,True,0.0
2023-02-06 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.004869359245250555,0.02988738526094939,0.22849304867695383,1,1.1658730860844522,1.1658730860844522,0.0,0.0,0.0,0.0,97.13590226852556,36.32841068820919,True,False,True,False,True,0.0
2023-02-07 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.005079282066016224,0.02988738526094939,0.21904960673374355,1,1.2120968829820473,1.2120968829820473,0.0,0.0,0.0,0.0,97.59217071085166,37.27074840537172,True,False,True,False,True,0.0
2023-02-08 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.005272342249194437,0.02988738526094939,0.2110285498291783,1,1.2651020290367454,1.2651020290367454,0.0,0.0,0.0,0.0,97.8963496724024,38.173833402804064,True,False,True,False,True,0.0
2023-02-09 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.005450332000783705,0.02988738526094939,0.20413705786925035,1,1.3266620668610096,1.3266620668610096,0.0,0.0,0.0,0.0,98.09913564676955,39.04569741171392,True,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.005614684735987658,0.02988738526094939,0.19816156941443916,1,1.3992754797900013,1.3992754797900013,0.0,0.0,0.0,0.0,98.23432629634766,39.885744093233384,True,False,True,False,True,0.0
2023-02-13 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.005766566577257071,0.02988738526094939,0.19294232090177954,1,1.5694467236618548,1.5694467236618548,0.0,0.0,0.0,0.0,98.3244533960664,40.689749018021345,True,False,True,False,True,0.0
2023-02-14 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.005906939574346728,0.02988738526094939,0.18835722374452404,1,1.8267925863951673,1.8267925863951673,0.0,0.0,0.0,0.0,98.38453812921223,41.45265030131546,True,False,True,False,True,0.0
2023-02-15 00:00:00+00:00,0.031,0.031,0.031,0.031,0,,0.1056303787079376,0.041289776817854576,0.02402439024390244,,0.02988738526094939,#000000,0.006036606647750731,0.02988738526094939,0.18431128678314265,1,2.28365644870624,2.28365644870624,0.0,0.0,0.0,0.0,98.42459461797611,42.1699882377269,True,False,True,False,True,0.0
2023-02-16 00:00:00+00:00,0.01,0.033,0.01,0.033,1033,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.006116905535741237,0.01902201737626307,-1.4749316175551823,1,3.5143531727436126,3.5143531727436126,0.0,0.0,0.0,0.0,69.8794708864529,27.868764172900214,True,False,True,False,False,0.0
2023-02-17 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.0061953775270399076,0.01902201737626307,-1.4562498147830718,1,1.5103755320121517,1.5103755320121517,0.0,0.0,0.0,0.0,50.84938839877077,11.407240763872288,False,True,False,False,False,0.0
2023-02-21 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.006272091192559009,0.01902201737626307,-1.4384384887398447,1,1.5214069358115652,1.5214069358115652,0.0,0.0,0.0,0.0,38.16266674031601,1.2681938158791368,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.006347110288064746,0.01902201737626307,-1.4214369952304566,1,1.5344739766600435,1.5344739766600435,0.0,0.0,0.0,0.0,29.704852301346172,-5.079626623010519,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.00642049421351614,0.01902201737626307,-1.4051904847558805,1,1.5497277964319511,1.5497277964319511,0.0,0.0,0.0,0.0,24.066309342032945,-9.205670754426492,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.006492298417246929,0.01902201737626307,-1.389649211486627,1,1.5364552963737923,1.5364552963737923,0.0,0.0,0.0,0.0,20.307280702490793,-12.065767818620948,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.006562574752887436,0.01902201737626307,-1.3747679403260917,1,1.5236367453716435,1.5236367453716435,0.0,0.0,0.0,0.0,17.801261609462692,-14.228331489874364,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.006631371795619671,0.01902201737626307,-1.3605054360279623,1,1.5112495693145598,1.5112495693145598,0.0,0.0,0.0,0.0,16.130582214110625,-16.020454862177537,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.00669873512329756,0.01902201737626307,-1.3468240212820715,1,1.4992727584475942,1.4992727584475942,0.0,0.0,0.0,0.0,15.01679595054258,-17.62156622454517,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.0067631945114604,0.01902201737626307,-1.3339875647484396,1,1.4876867313996565,1.4876867313996565,0.0,0.0,0.0,0.0,14.274271774830549,-19.122901310472923,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.006826385481247509,0.01902201737626307,-1.3216390139477319,1,1.4764732133831777,1.4764732133831777,0.0,0.0,0.0,0.0,13.779255657689195,-20.564807742021653,False,True,False,True,False,0.0
2023-03-06 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.006888342940672776,0.01902201737626307,-1.3097514821731424,1,1.4656151268533246,1.4656151268533246,0.0,0.0,0.0,0.0,13.449244912928293,-21.959767437510077,False,True,False,True,False,0.0
2023-03-07 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.006949099883368863,0.01902201737626307,-1.2983001435704327,1,1.4550964931488142,1.4550964931488142,0.0,0.0,0.0,0.0,13.229237749754358,-23.306293765357008,False,True,False,True,False,0.0
2023-03-08 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007008687530540138,0.01902201737626307,-1.287262035431015,1,1.4449023438349922,1.4449023438349922,0.0,0.0,0.0,0.0,13.082566307638402,-24.597060576233122,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007068456003266777,0.01902201737626307,-1.2763773831362084,1,1.435018640638758,1.435018640638758,0.0,0.0,0.0,0.0,12.984785346227763,-25.82343638350211,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007131402955096279,0.01902201737626307,-1.2651111475639882,1,1.4254322030089854,1.4254322030089854,0.0,0.0,0.0,0.0,12.91959803862067,-26.977820565939965,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.0071928973976291884,0.01902201737626307,-1.2542952968072045,1,1.4161306424593447,1.4161306424593447,0.0,0.0,0.0,0.0,12.876139833549274,-28.054671233538983,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007252976276309788,0.01902201737626307,-1.2439055406442534,1,1.407102302956165,1.407102302956165,0.0,0.0,0.0,0.0,12.847167696835012,-29.050784594863227,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007311674485617605,0.01902201737626307,-1.233919452241725,1,1.3983362067049412,1.3983362067049412,0.0,0.0,0.0,0.0,12.827852939025504,-29.965172520731702,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007369025018927359,0.01902201737626307,-1.224316290566255,1,1.389822004767534,1.389822004767534,0.0,0.0,0.0,0.0,12.814976433819165,-30.79874830999632,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007427907444822976,0.01902201737626307,-1.2146109039836166,1,1.3815499320099398,1.3815499320099398,0.0,0.0,0.0,0.0,12.806392097014939,-31.55394387866801,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007485147335255209,0.01902201737626307,-1.2053226172007556,1,1.3735107659393189,1.3735107659393189,0.0,0.0,0.0,0.0,12.80066920581212,-32.23432721840959,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007540782094348175,0.01902201737626307,-1.1964299277425194,1,1.3656957890400419,1.3656957890400419,0.0,0.0,0.0,0.0,12.796853945010241,-32.844255507179284,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007594846996533131,0.01902201737626307,-1.1879129863157758,1,1.3580967542630038,1.3580967542630038,0.0,0.0,0.0,0.0,12.794310437808988,-33.38857917341949,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007647375337290363,0.01902201737626307,-1.1797534419776203,1,1.350705853361289,1.350705853361289,0.0,0.0,0.0,0.0,12.792614766341487,-33.87240060461873,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007698398569857749,0.01902201737626307,-1.171934304829034,1,1.3435156877992207,1.3435156877992207,0.0,0.0,0.0,0.0,12.791484318696487,-34.30088486558036,False,True,False,True,False,0.0
2023-03-27 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.0077479464294560735,0.01902201737626307,-1.1644398239465423,1,1.3365192419915954,1.3365192419915954,0.0,0.0,0.0,0.0,12.790730686933152,-34.6791166988256,False,True,False,True,False,0.0
2023-03-28 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007796047046381694,0.01902201737626307,-1.1572553786024644,1,1.329709858656044,1.329709858656044,0.0,0.0,0.0,0.0,12.790228265757598,-35.01199690855011,False,True,False,True,False,0.0
2023-03-29 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007842727049146535,0.01902201737626307,-1.1503673811069162,1,1.323081216084458,1.323081216084458,0.0,0.0,0.0,0.0,12.789893318307229,-35.30417115314117,False,True,False,True,False,0.0
2023-03-30 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007888011658699233,0.01902201737626307,-1.143763189841791,1,1.3166273071597017,1.3166273071597017,0.0,0.0,0.0,0.0,12.78967002000698,-35.55998467539054,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007931924774635578,0.01902201737626307,-1.1374310312565434,1,1.3103424199617366,1.3103424199617366,0.0,0.0,0.0,0.0,12.789521154473483,-35.783457271666535,False,True,False,True,False,0.0
2023-04-03 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.007974489054197934,0.01902201737626307,-1.1313599297642396,1,1.3042211198231388,1.3042211198231388,0.0,0.0,0.0,0.0,12.789421910784483,-35.978273657337624,False,True,False,True,False,0.0
