date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_130,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 00:00:00+00:00,6.684,7.5,6.099,6.543,292486,,9.355647831169339,,,45.734962747568034,"rgba(239, 83, 80, 1.0)",27.523401680555214,11.990617639442718,-0.1928038438356167,3,0.17695000040658593,0.5308500012197578,0.0,0.0,0.0,0.0,33.993202539136206,-12.977851137476016,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,5.916,7.2,5.862,6.9,137248,,9.050797725353227,,,45.33742675315236,"rgba(239, 83, 80, 1.0)",27.39113559115382,11.64758123247112,-0.20924949290244757,3,0.18069467761572913,0.5420840328471874,0.0,0.0,0.0,0.0,33.2252245422224,-13.744358634502191,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,5.319,6.3,4.995,6.0,196240,,8.608971493342017,,,44.77109463555352,"rgba(239, 83, 80, 1.0)",27.09960608338422,11.158775230078797,-0.21549299322322554,3,0.18333701950681636,0.5500110585204491,0.0,0.0,0.0,0.0,32.48861928182823,-14.48690520610576,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,4.872,5.49366,4.59,5.379,167499,,8.257658267276561,,,36.437027187182736,"rgba(239, 83, 80, 1.0)",26.57122002374507,8.726866377512383,-0.14507675500287626,3,0.18356397002639727,0.5506919100791918,-1.0,0.0,4.59,121.0,31.81723584028488,-15.17337861196043,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,5.34,5.571,4.683,4.95,151399,,8.011145677936067,,,36.138638299166495,"rgba(239, 83, 80, 1.0)",26.286142255054727,8.538194941617824,-0.12166847879714353,3,0.18328872374922675,0.5498661712476802,0.0,0.0,0.0,0.0,31.7022779611128,-15.34062463522482,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,5.1,5.724,4.8,5.589,130647,,7.828925176166311,,,35.88170077909531,"rgba(239, 83, 80, 1.0)",25.996335855197305,8.383367634188033,-0.12630116999860225,3,0.18192668755624375,0.5457800626687312,0.0,0.0,0.0,0.0,31.530976547025432,-15.588795760482178,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,5.22,5.304,4.866,5.04,77073,,7.729246588772552,,,35.729513256872565,"rgba(239, 83, 80, 1.0)",25.475810220550677,8.292956624273817,-0.12062252771042165,3,0.18260572333978878,0.5478171700193664,0.0,0.0,0.0,0.0,31.512851018803126,-15.709786979189545,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,5.01,5.37,4.635,5.13,101110,,7.603353714775408,,,35.52840269700361,"rgba(239, 83, 80, 1.0)",24.84259629975163,8.17333630716291,-0.12733517338501918,3,0.18324789536480882,0.5497436860944265,0.0,0.0,0.0,0.0,31.411519910345966,-15.927729368211942,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,4.86,5.166,4.677,5.1,56469,,7.535363499036949,,,35.41614894996027,"rgba(239, 83, 80, 1.0)",23.39967725058088,8.106966389774719,-0.13876116131875774,3,0.1825966292037187,0.5477898876111561,0.0,0.0,0.0,0.0,31.27266457895611,-16.189845790371706,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,6.6,9.525,4.9503,5.229,1334798,,7.34507137786455,7.025099999999998,,33.68084138466048,"rgba(239, 83, 80, 0.75)",22.13130978339623,7.128850568912135,-0.02389603571085972,3,0.18185212208673981,0.5455563662602194,0.0,0.0,0.0,0.0,32.84953489755421,-16.189845790371706,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,6.681,7.19397,5.7,6.6,136600,,7.314923818191751,6.97867134779305,,33.492215475746,"rgba(239, 83, 80, 0.75)",21.10988227683003,7.101601927285184,-0.01992440894598603,3,0.18304865316390087,0.5491459594917026,0.0,0.0,0.0,0.0,34.05204495289958,-18.427935003979695,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,5.433,7.14,5.19,7.02,120449,,7.2711582679609075,6.898641385007477,,33.3157514144372,"rgba(239, 83, 80, 0.75)",20.567712703771072,7.051472600989421,-0.07868996539866467,3,0.18266538553817815,0.5479961566145345,0.0,0.0,0.0,0.0,34.221728036149045,-18.221336287818843,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,5.4,5.7,4.965,5.7,86851,,7.228737958414295,6.818777825314617,,33.182177447409615,"rgba(239, 83, 80, 0.75)",20.371660798832867,6.999820876293404,-0.07853168635053359,3,0.18184479540443385,0.5455343862133015,0.0,0.0,0.0,0.0,34.32470776249606,-18.057551853746652,False,True,False,True,True,0.0
2024-03-29 00:00:00+00:00,5.4,5.835,5.187,5.187,104755,,7.183101672437276,6.739789368040535,,33.025888585019196,"rgba(239, 83, 80, 0.75)",20.159319524793087,6.946709420178349,-0.07672428716039334,3,0.18097935030154852,0.5429380509046455,0.0,0.0,0.0,0.0,34.39826470988678,-17.90424114106048,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,5.697,5.73,5.01,5.7,119879,,7.133849556804262,6.66038011697381,,32.85047680942917,"rgba(239, 83, 80, 0.5)",19.758856324710237,6.891147477384155,-0.060436062581758085,3,0.18018320357545423,0.5405496107263627,0.0,0.0,0.0,0.0,34.79965472408017,-17.427764012792913,False,False,False,True,True,0.0
2024-04-12 00:00:00+00:00,4.95,6.09,4.77,6.09,82318,,7.097578752448832,6.602739893133228,,32.72929224649149,"rgba(239, 83, 80, 0.5)",19.456373578550277,6.8499615628663975,-0.09765239936392947,3,0.1791508831286325,0.5374526493858975,0.0,0.0,0.0,0.0,34.5964948989711,-17.427764012792913,False,False,False,True,True,0.0
2024-04-19 00:00:00+00:00,4.992,5.454,4.806,5.34,67369,,7.066012858696603,6.55290304902195,,32.62941136731713,"rgba(239, 83, 80, 0.5)",19.077270627322697,6.813902546217333,-0.09550121617544087,3,0.17805975810725796,0.5341792743217739,0.0,0.0,0.0,0.0,34.50555070856193,-17.427764012792913,False,False,False,True,True,0.0
2024-04-26 00:00:00+00:00,4.548,5.28,4.5,4.98,72481,,7.028029993983885,6.492309442860501,,32.51984047582603,"rgba(239, 83, 80, 0.5)",18.91050710958389,6.769835577241758,-0.1174921203522737,3,0.1769869020867236,0.5309607062601708,0.0,0.0,0.0,0.0,34.13156904547677,-17.427764012792913,False,False,False,True,True,0.0
2024-05-03 00:00:00+00:00,3.213,4.761,3.126,4.74,200203,,6.88223954659953,6.251939659019227,,32.193236163446485,"rgba(239, 83, 80, 1.0)",18.592761538341282,6.594613371594889,-0.18187795097686027,3,0.1758548800794485,0.5275646402383455,0.0,0.0,0.0,0.0,32.98928792368464,-17.427764012792913,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,3.219,3.546,3.06,3.3,208798,,6.724634308010371,6.006692548474036,,31.85357187112995,"rgba(239, 83, 80, 1.0)",18.151682887627093,6.4091708090824095,-0.1757506909321866,3,0.1747585474934976,0.5242756424804927,0.0,0.0,0.0,0.0,32.18223823227219,-15.88343105959973,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,3.25,3.46,2.77,3.3,543724,,6.3604969388541885,5.503865412957141,,31.019677600042847,"rgba(239, 83, 80, 1.0)",17.84448092623734,5.113110857248779,-0.10440824056189749,3,0.17626833469295267,0.528805004078858,0.0,0.0,0.0,0.0,31.654708363273087,-16.419671180440048,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,3.33,3.84,3.0,3.2,292375,,6.205822930492435,5.320502984869161,,30.609349910508477,"rgba(239, 83, 80, 1.0)",17.243049933150413,5.011969447197962,-0.09754477622687342,2,0.11007354406755282,0.22014708813510564,0.0,0.0,0.0,0.0,31.41196234079696,-16.685898636007423,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,3.59,4.13,3.14,3.35,236438,,6.101338567504526,5.2090365892458,,30.296367923722947,"rgba(239, 83, 80, 1.0)",16.924920853948883,4.956019543879863,-0.08071054249929606,2,0.11027587153864894,0.22055174307729788,0.0,0.0,0.0,0.0,31.691622155270913,-16.685898636007423,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,3.36,3.6,3.0701,3.52,83877,,6.062363504032791,5.16663875670396,,30.18521008111238,"rgba(239, 83, 80, 1.0)",16.559616622700304,4.927176895870156,-0.09463847693924472,2,0.11116315622877854,0.22232631245755707,0.0,0.0,0.0,0.0,31.694645344344956,-16.685898636007423,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,3.78,3.97,3.32,3.43,86206,,6.028400161001736,5.1329371303434534,,30.075557127690917,"rgba(239, 83, 80, 1.0)",16.195136288538162,4.909509172747111,-0.06974372753790915,2,0.11199753116102637,0.22399506232205274,0.0,0.0,0.0,0.0,32.47600924750319,-16.685898636007423,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,2.95,3.75,2.95,3.75,111146,,5.977441670484455,5.078160594432771,,29.9303731727303,"rgba(239, 83, 80, 1.0)",15.64287721970073,4.868720200549433,-0.12265775493864935,2,0.11342852407056658,0.22685704814113317,0.0,0.0,0.0,0.0,32.26726369052284,-16.685898636007423,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,3.05,3.28,2.7027,3.0,111820,,5.924320069131593,5.020371581426436,,25.321886860401705,"rgba(239, 83, 80, 1.0)",15.137467007538802,4.094019384975759,-0.06896922612322219,1,0.11095572531132834,0.11095572531132834,-1.0,0.0,2.7027,140.0,32.312452357579446,-16.685898636007423,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,3.53,3.6,2.97,3.09,67307,,5.897046177332075,4.993006168413157,,25.273752474893012,"rgba(239, 83, 80, 0.75)",14.499008659209128,4.115277722364496,-0.040366740659386655,1,0.11276574220047293,0.11276574220047293,0.0,0.0,0.0,0.0,33.28577612460957,-16.685898636007423,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,3.77,4.06,3.3,3.47,110761,,5.859329360915587,4.9589942549682,,25.198447390210294,"rgba(239, 83, 80, 0.5)",13.612673859404845,4.160021672982731,-0.028651363942967724,1,0.11548713777645385,0.11548713777645385,0.0,0.0,0.0,0.0,34.448363993483746,-17.262502911481583,False,False,False,True,True,0.0
2024-07-19 00:00:00+00:00,4.34,4.9,3.7,3.77,206766,,5.8111105438914334,4.928548843038828,,25.071046344514667,"rgba(239, 83, 80, 0.5)",12.87068193363344,4.271894383100532,0.005291531346252539,1,0.1173840676202063,0.1173840676202063,0.0,0.0,0.0,0.0,36.3672923150696,-15.442025903625286,True,False,False,True,True,0.0
2024-07-26 00:00:00+00:00,4.5,4.96,3.5001,4.74,253377,,5.756218831583277,4.895307375090316,4.320033333333334,21.935700890096772,"rgba(239, 83, 80, 0.5)",11.759428903627121,4.179775688746647,0.027231280862166887,1,0.11934933357537199,0.11934933357537199,0.0,1.0,4.96,150.0,38.03989466106724,-13.908000188331478,True,False,False,True,True,0.0
2024-08-02 00:00:00+00:00,4.4,4.68,4.18,4.49,80247,,5.740819154293363,4.887223952991158,4.344078441299187,21.88458707569888,"rgba(239, 83, 80, 0.5)",10.860857094361643,4.203118872274046,0.01812758661820202,0,,,0.0,0.0,0.0,0.0,39.0912386260207,-12.989813472322176,True,False,False,True,True,0.0
2024-08-09 00:00:00+00:00,3.07,4.37,3.07,3.94,72387,,5.717797608402281,4.866314516103894,4.1941834479854,21.798454110995788,"rgba(239, 83, 80, 0.5)",9.902771368526027,4.149919833731011,-0.10905228380444285,0,,,0.0,0.0,0.0,0.0,38.11581260708226,-12.989813472322176,True,False,False,True,True,0.0
2024-08-16 00:00:00+00:00,3.21,3.46,2.8153,3.01,85055,,5.687265233362771,4.836580983726986,4.015363881297694,21.692410545492148,"rgba(239, 83, 80, 0.5)",9.355917225117203,4.076883864224631,-0.09265621353482757,0,,,0.0,0.0,0.0,0.0,37.7144490404633,-12.989813472322176,True,False,False,True,False,0.0
2024-08-23 00:00:00+00:00,3.23,3.59,2.85,3.2,82610,,5.65900691328154,4.809704351405581,3.9013105767018317,21.60110444437257,"rgba(239, 83, 80, 0.5)",9.04568231674632,4.025919492202246,-0.08798888401472559,0,,,0.0,0.0,0.0,0.0,37.472134600052,-12.989813472322176,True,False,False,True,False,0.0
2024-08-30 00:00:00+00:00,3.0,3.57,2.8,3.17,36164,,5.646339736519327,4.797494373491209,3.8551759036249944,21.56151918564689,"rgba(239, 83, 80, 0.5)",8.768612749373188,4.003924736525971,-0.11449071423501231,0,,,0.0,0.0,0.0,0.0,36.989914259107785,-10.66416247097277,True,False,False,True,False,0.0
2024-09-06 00:00:00+00:00,2.12,3.0,1.98,3.0,107538,,5.598333401918969,4.746261321501019,3.6320420657821493,21.418606943570985,"rgba(239, 83, 80, 0.5)",8.525701269236087,3.8909353714204107,-0.20771726752972292,0,,,0.0,0.0,0.0,0.0,35.547488585088246,-12.048567499657608,False,False,False,True,False,0.0
2024-09-13 00:00:00+00:00,2.04,2.25,1.86,2.23,107520,,5.547152275751135,4.690616006896463,3.4258333431123202,21.27646855015191,"rgba(239, 83, 80, 0.5)",8.237024348066006,3.77766114923764,-0.21095738895632019,0,,,0.0,0.0,0.0,0.0,34.42271152297597,-13.104972883277085,False,False,False,True,False,0.0
2024-09-20 00:00:00+00:00,3.14,3.43,1.9001,2.01,309802,,5.438467474743209,4.585812148062339,3.2613445960459444,20.984744184037055,"rgba(239, 83, 80, 0.5)",8.120503565733019,3.65972422857197,-0.06400147778582443,0,,,0.0,0.0,0.0,0.0,36.20491428899307,-13.104972883277085,True,False,False,True,True,0.0
2024-09-27 00:00:00+00:00,2.1,3.0,1.95,3.0,260498,,5.338207671918719,4.485048722093783,3.091187066734136,20.729791931474665,"rgba(239, 83, 80, 0.5)",8.056107630927151,3.5347693518286327,-0.1780970932315498,0,,,0.0,0.0,0.0,0.0,36.104753888126844,-13.104972883277085,True,False,False,True,True,0.0
2024-10-04 00:00:00+00:00,1.85,2.2797,1.7507,2.14,145822,,5.277916943812012,4.422917119396452,2.984158918162429,20.58306214117385,"rgba(239, 83, 80, 0.5)",7.988463836520073,3.4547475424701544,-0.20088312037339245,0,,,0.0,0.0,0.0,0.0,35.730562739766725,-13.104972883277085,False,False,False,True,True,0.0
2024-10-11 00:00:00+00:00,1.92,1.96,1.75,1.85,72592,,5.247963686703883,4.3921033499523965,2.9343358643424398,20.511161077767202,"rgba(239, 83, 80, 0.5)",7.971832828174583,3.4163046393322603,-0.1876989484832046,0,,,0.0,0.0,0.0,0.0,35.626951915657045,-13.104972883277085,False,False,False,True,True,0.0
2024-10-18 00:00:00+00:00,1.84,2.17,1.71,1.86,127560,1.9066666666666667,5.197045016652487,4.34035057647672,2.8590477923682056,18.078864671409608,"rgba(239, 83, 80, 0.5)",7.857124308136861,2.7471395546536783,-0.1154543977004719,0,,,0.0,0.0,0.0,0.0,35.44539608015366,-13.104972883277085,False,False,False,True,True,0.0
2024-10-25 00:00:00+00:00,1.91,1.9807,1.75,1.84,125773,1.8935432297937234,5.1479453378105795,4.29085874059574,2.7931066795040382,17.974817022508756,"rgba(239, 83, 80, 0.5)",7.683570161123183,2.700837697966195,-0.10292581200958156,0,,,0.0,0.0,0.0,0.0,35.499207714211906,-13.104972883277085,False,False,False,True,True,0.0
2024-11-01 00:00:00+00:00,1.9,2.76,1.72,1.9663,1500682,2.09299656713312,4.694410382316574,3.8719301393296757,2.496127669849818,16.988962484018685,"rgba(239, 83, 80, 0.5)",7.271425356090155,2.5205934147611675,-0.08534687277527946,0,,,0.0,0.0,0.0,0.0,35.52227285699696,-13.104972883277085,False,False,False,True,True,0.0
2024-11-08 00:00:00+00:00,3.57,4.32,2.855,4.23,68783084,3.544648562411581,3.7228708392839827,3.611068416487805,3.530999245866984,7.611665614095594,"rgba(239, 83, 80, 0.5)",6.9700342227242755,3.5343033318646166,0.005121448043827675,0,,,0.0,0.0,0.0,0.0,39.45352044027868,-13.063494989003757,True,False,False,True,True,0.0
2024-11-15 00:00:00+00:00,6.07,8.79,3.45,3.77,3402182,3.662381804520117,3.821417269185267,3.717140104153962,3.646832649233344,7.414963453362337,"rgba(239, 83, 80, 0.5)",6.823690052158699,4.265025383128087,0.264515914860597,0,,,0.0,0.0,0.0,0.0,45.94760516795091,-6.965435058306753,True,False,False,True,True,0.0
2024-11-22 00:00:00+00:00,7.3,7.91,4.87,6.01,603782,3.6869318283898087,3.842362968958187,3.7394512078512414,3.670985781917344,7.423477448937787,#000000,6.684541962786524,4.305430226435157,0.44798428826326403,0,,,0.0,0.0,0.0,0.0,51.86375369755031,-1.6305161330687028,True,False,False,False,True,0.0
2024-11-29 00:00:00+00:00,4.9,7.4805,4.611,7.4,380304,3.696966395441981,3.850692210777353,3.7484951158643915,3.6808880266243595,7.413419290001154,#000000,6.59370978129927,4.301419284086651,0.09078056750556598,0,,,0.0,0.0,0.0,0.0,52.31520528514892,-1.5941592539026246,True,False,False,False,True,0.0
2024-12-06 00:00:00+00:00,6.16,6.77,4.07,4.88,374982,3.7067754039649223,3.8588433604931898,3.7573426852516523,3.690569631882095,7.4043575406326925,#000000,6.502843993401979,4.2992497837333845,0.2861440652973684,0,,,0.0,0.0,0.0,0.0,53.97185027552567,-0.2848351016580821,True,False,False,False,True,0.0
2024-12-13 00:00:00+00:00,6.03,6.5,5.785,6.4,120235,3.71059873926255,3.8620714462322594,3.76080965371774,3.6943381734839815,7.403340312345487,"rgba(38, 166, 154, 1.0)",6.380123680435932,4.302061170554701,0.27083155687778687,0,,,0.0,0.0,0.0,0.0,54.973088630219934,0.46224122283737046,True,False,True,False,True,0.0
2024-12-20 00:00:00+00:00,4.33,6.0,4.06,6.0,127926,3.7124378225726997,3.8634983442101976,3.762434682528363,3.696165755804534,7.396811832179939,#000000,6.0926016112885275,4.570083665715837,-0.039405771299899764,0,,,0.0,0.0,0.0,0.0,53.50115977530646,0.46224122283737046,True,False,False,False,True,0.0
2024-12-27 00:00:00+00:00,5.15,5.3375,4.08,4.55,138171,3.7145252212249757,3.865132036196307,3.7642842177949407,3.6982386661190576,7.390236383732596,#000000,5.621743524617454,4.5706226965122605,0.10306007397005275,0,,,0.0,0.0,0.0,0.0,53.37303177279728,0.46224122283737046,True,False,False,False,True,0.0
2025-01-03 00:00:00+00:00,5.37,6.0,4.91,5.45,131599,3.717497090882505,3.86757669773436,3.7669581573893405,3.7011762834987136,7.386514549106554,#000000,5.1843549896530465,4.617838988413741,0.1450828527536067,0,,,0.0,0.0,0.0,0.0,53.5253022670971,0.46224122283737046,True,False,False,False,True,0.0
2025-01-10 00:00:00+00:00,5.47,6.75,5.3,5.49,192869,3.722882824297025,3.8720919473271525,3.7718336214604067,3.706490611230213,7.3836557801129015,#000000,4.715436654491738,4.685351284772808,0.1664000118588735,0,,,0.0,0.0,0.0,0.0,53.7496153696344,0.46224122283737046,True,False,False,False,True,0.0
2025-01-17 00:00:00+00:00,6.96,7.4,5.47,5.48,212431,3.7309292750364587,3.878977872850047,3.7791665537559336,3.71441498820054,7.385449501048021,"rgba(38, 166, 154, 1.0)",4.290074137749731,5.505941551665352,0.3389355059251597,0,,,0.0,0.0,0.0,0.0,55.51366006160718,0.7918700721230465,True,False,True,False,True,0.0
2025-01-24 00:00:00+00:00,5.49,6.96,5.21,6.96,103989,3.7338663376559094,3.8814466108961194,3.781828676073909,3.7173132773138424,7.3840444118985085,"rgba(38, 166, 154, 1.0)",4.033319237917657,5.453605482612641,0.009023465597568014,0,,,0.0,0.0,0.0,0.0,54.80578573617342,0.7918700721230465,True,False,True,False,True,0.0
2025-01-31 00:00:00+00:00,5.49,5.7683,4.96,5.49,59991,3.7351796613997905,3.8825273987830413,3.7830114488331312,3.718612162951765,7.382395710014716,"rgba(38, 166, 154, 1.0)",3.843277811105392,5.409740586555848,0.020883063205120886,0,,,0.0,0.0,0.0,0.0,54.300161218006444,0.7918700721230465,True,False,True,False,True,0.0
2025-02-07 00:00:00+00:00,4.83,5.4,4.66,5.4,45595,3.7359123163841597,3.8831093870969653,3.783664329823337,3.7193393489495596,7.3805653108878,#000000,3.6401841516136764,5.366200762281585,-0.147300449633541,0,,,0.0,0.0,0.0,0.0,53.091510255411606,0.7918700721230465,True,False,False,False,True,0.0
2025-02-14 00:00:00+00:00,5.15,5.2244,4.4,4.93,69760,3.7369964446564685,3.883966892556104,3.784629252938356,3.7204158828318845,7.377715722994842,#000000,3.466287052309825,5.3109675513191466,-0.04643803265280135,0,,,0.0,0.0,0.0,0.0,52.63095816432247,0.7918700721230465,True,False,False,False,False,0.0
2025-02-21 00:00:00+00:00,4.96,5.5,4.7,5.5,41004,3.7377016148232016,3.8845324261862997,3.785259512900011,3.721115192867157,7.376208577461128,#000000,3.320779886312109,5.2880881044275245,-0.09879850988614687,0,,,0.0,0.0,0.0,0.0,52.04247571507658,0.7918700721230465,True,False,False,False,False,0.0
2025-02-28 00:00:00+00:00,5.04,5.1878,4.6048,5.02,60715,3.738657881541863,3.8852907179513085,3.786111378245621,3.722064606804321,7.373806722033336,#000000,3.1983245161541007,5.2545972834255545,-0.06709678218756925,0,,,0.0,0.0,0.0,0.0,51.733654551496045,0.7918700721230465,True,False,False,False,False,0.0
2025-03-07 00:00:00+00:00,4.48,4.92,4.08,4.92,69008,3.7393371241173283,3.885784859157011,3.786701723828858,3.72274447573954,7.370224787144033,#000000,3.120060275059079,5.203368715351168,-0.23184446824107277,0,,,0.0,0.0,0.0,0.0,50.698922161752485,4.744517372545765,True,False,False,False,False,0.0
2025-03-14 00:00:00+00:00,4.27,4.84,3.56,4.44,141674,3.7402298037009625,3.8863470968148874,3.7874487104906933,3.7236487624127435,7.3619390467000345,#000000,3.0537612615468586,5.100226027267375,-0.2718699846388225,0,,,0.0,0.0,0.0,0.0,49.65779133973535,3.6103275950403457,True,False,False,False,False,0.0
2025-03-21 00:00:00+00:00,5.29,5.69,4.35,4.35,92293,3.7418736395976007,3.8876734208631643,3.7889210401381397,3.7252783062765404,7.358914867248113,#000000,2.944059195999851,5.4291145522929645,-0.047252634214006974,0,,,0.0,0.0,0.0,0.0,50.46635100089684,3.6103275950403457,True,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,4.7266,5.55,4.7,5.39,24789,3.742276527675055,3.8879948841630765,3.789280722600898,3.7256781549965856,7.358029050417555,#000000,2.874117079606923,5.418176188749827,-0.24062213528351112,0,,,0.0,0.0,0.0,0.0,50.18534718182353,3.6103275950403457,True,False,False,False,False,0.0
2025-04-04 00:00:00+00:00,2.98,4.7,2.91,4.7,96683,3.742010082013883,3.8875889735036253,3.788978791222189,3.7254375829678072,7.3507446180886955,#000000,2.8036363280712826,5.163460352498596,-0.7787958554527197,0,,,0.0,0.0,0.0,0.0,47.72573650901664,1.465903957341041,True,False,False,False,False,0.0
2025-04-11 00:00:00+00:00,2.84,3.65,2.8302,2.9,104843,3.7411465702964537,3.8866300586316065,3.788118352543963,3.7246138307535306,7.341784372413719,"rgba(239, 83, 80, 0.5)",2.599384578649467,4.96709952565033,-0.8183088963140202,0,,,0.0,0.0,0.0,0.0,45.80807754241723,-0.41343715855465746,True,False,False,True,False,0.0
2025-04-18 00:00:00+00:00,2.585,3.07,2.49,2.9,116686,3.7395965496721133,3.885030920590005,3.786614182147569,3.7231199874852634,7.33078097237447,"rgba(239, 83, 80, 0.5)",2.4574896892857754,4.778881780360751,-0.8927328525225118,0,,,0.0,0.0,0.0,0.0,44.13674033646141,-2.023074839412054,True,False,False,True,False,0.0
2025-04-25 00:00:00+00:00,1.9,2.84,1.8901,2.6,205412,3.735540070340484,3.8810160231183093,3.782733550508231,3.7191890976877686,7.309216389138971,"rgba(239, 83, 80, 0.5)",2.177732515687553,4.479143403039996,-1.1843251567677997,0,,,0.0,0.0,0.0,0.0,42.15559117305054,-3.9086440969223872,False,False,False,True,False,0.0
2025-05-02 00:00:00+00:00,2.42,2.42,1.85,1.91,185083,3.731951030090228,3.8774579462195917,3.779297482840601,3.7157113167838363,6.784450992715586,"rgba(239, 83, 80, 0.5)",1.8094571147543383,3.450967180576711,-0.5697660210734978,0,,,0.0,0.0,0.0,0.0,41.693429658044245,-4.333849112528348,False,False,False,True,False,0.0
2025-05-09 00:00:00+00:00,2.8,4.0,2.4,2.4,424348,3.7283345863101913,3.873471479421084,3.7757000962456453,3.712254603121154,6.813805495108578,"rgba(239, 83, 80, 0.5)",1.6504549485951758,3.20168366068898,-0.24337753722443795,0,,,0.0,0.0,0.0,0.0,42.04160366617958,-4.333849112528348,False,False,False,True,False,0.0
2025-05-16 00:00:00+00:00,2.4,3.0,2.4,2.91,137180,3.72635525529186,3.8714505683570892,3.7737846076860198,3.710342925745065,6.799505172402663,"rgba(239, 83, 80, 0.5)",1.5540297567993937,3.132778663041057,-0.4715345120226354,0,,,0.0,0.0,0.0,0.0,41.76201655093956,-4.3378378892295615,False,False,False,True,False,0.0
2025-05-23 00:00:00+00:00,2.36,2.42,2.0,2.38,105105,3.724387056369995,3.869493617969768,3.771897320964914,3.7084355241807323,6.784552836742458,"rgba(239, 83, 80, 0.5)",1.4573014639153068,3.0591870127524343,-0.4797820012298215,0,,,0.0,0.0,0.0,0.0,41.508397483660744,-4.682808763595027,False,False,False,True,False,0.0
2025-05-30 00:00:00+00:00,2.45,3.065,2.38,2.42,91941,3.723105566833172,3.8681800652719094,3.7706551568428224,3.707198208743231,6.777095781658592,"rgba(239, 83, 80, 0.5)",1.4501437568159925,3.0358405725239592,-0.4039879286245797,0,,,0.0,0.0,0.0,0.0,41.512332826032164,-4.808111836875007,False,False,False,True,False,0.0
2025-06-06 00:00:00+00:00,2.9,3.03,2.41,2.52,87474,3.7220544480775883,3.8670825265668474,3.769629437283313,3.706185637124785,6.771740627999679,"rgba(239, 83, 80, 0.5)",1.4274518723336342,3.0266387269901216,-0.08871663517670092,0,,,0.0,0.0,0.0,0.0,42.44147065944783,-4.808111836875007,False,False,False,True,False,0.0
2025-06-13 00:00:00+00:00,2.42,2.8983,2.335,2.87,197449,3.7191160121471336,3.864093308873786,3.76678822100932,3.703345272771309,6.7549099240872765,"rgba(239, 83, 80, 0.5)",1.425364667526315,2.977840665351143,-0.39136698001590137,0,,,0.0,0.0,0.0,0.0,42.343034272000764,-4.808111836875007,False,False,False,True,False,0.0
2025-06-20 00:00:00+00:00,2.13,2.5099,2.095,2.49,86494,3.71749729262434,3.862483822292156,3.7652354061544737,3.701776017364333,6.745314107607551,"rgba(239, 83, 80, 0.5)",1.4354848129427078,2.9432752196626124,-0.5665509048440706,0,,,0.0,0.0,0.0,0.0,41.826020928686205,-4.857451374295181,False,False,False,True,False,0.0
2025-06-27 00:00:00+00:00,2.0945,2.3128,2.025,2.13,85593,3.7157894449848983,3.8607951243213985,3.7636001371623435,3.700119139293125,6.7354416853592385,"rgba(239, 83, 80, 0.5)",1.4494678534514525,2.9074067813639086,-0.5608311901697071,0,,,0.0,0.0,0.0,0.0,41.40058674837614,-5.407960489555677,False,False,False,True,False,0.0
2025-07-04 00:00:00+00:00,2.03,2.1793,1.99,2.1,134309,3.712984961125009,3.8580323876158853,3.76091804046447,3.697396910981751,6.719896204841359,"rgba(239, 83, 80, 0.5)",1.4585446476471515,2.852156577087758,-0.56368283165964,0,,,0.0,0.0,0.0,0.0,40.98896707681994,-5.94269665680239,False,False,False,True,False,0.0
