date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_503,aVWAP_BoS_CHoCH_bull_681,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bear_79,aVWAP_BoS_CHoCH_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 19:00:00+00:00,168.18,169.03,167.41,169.03,896.0,,,,178.80616129604547,172.8266842698855,178.08207512677507,"rgba(239, 83, 80, 1.0)",7.573676036886881,178.08207512677507,-1.1952023142642727,2,0.5062899634265842,1.0125799268531683,0.0,0.0,0.0,0.0,50.53300223916064,-4.846481986407994,True,False,False,False,True,0.0
2025-03-25 14:00:00+00:00,169.56,170.0,168.94,168.96,1086.0,,,,178.56280428394075,172.65985153402735,177.91316533268693,"rgba(239, 83, 80, 1.0)",7.584923810838121,177.91316533268693,-1.180389619720862,2,0.5045263868381384,1.0090527736762769,0.0,0.0,0.0,0.0,52.27503729868859,-3.1885673364885534,True,False,True,False,True,0.0
2025-03-25 15:00:00+00:00,168.96,169.21,168.115,168.115,132.0,,,,178.53152801930102,172.6359552889543,177.8891702738745,"rgba(239, 83, 80, 1.0)",7.5916550575955695,177.8891702738745,-1.2874887227779506,2,0.5018308729467185,1.003661745893437,0.0,0.0,0.0,0.0,51.4106584424906,-3.1885673364885534,True,False,False,False,True,0.0
2025-03-25 16:00:00+00:00,167.73,168.45,167.73,167.87,353.0,,,,178.44502124750434,172.5663959986349,177.82017728631834,"rgba(239, 83, 80, 1.0)",7.595637749381067,177.82017728631834,-1.3099857595406164,2,0.4994950539264236,0.9989901078528473,0.0,0.0,0.0,0.0,50.265872964762075,-3.1885673364885534,True,False,False,False,True,0.0
2025-03-25 17:00:00+00:00,167.87,168.435,167.87,168.05,441.0,,,,178.3399628971733,172.48426244609132,177.7366897279721,"rgba(239, 83, 80, 1.0)",7.595882854108282,177.7366897279721,-1.275255281580993,2,0.49896194221578094,0.9979238844315619,0.0,0.0,0.0,0.0,49.98116509180626,-3.1885673364885534,True,False,False,False,False,0.0
2025-03-25 18:00:00+00:00,168.05,169.025,167.975,169.025,380.0,,,,178.25597355622642,172.4246028932943,177.67239042976053,"rgba(239, 83, 80, 1.0)",7.594786225484799,177.67239042976053,-1.1385956329809046,2,0.498972024980024,0.997944049960048,0.0,0.0,0.0,0.0,52.218552453514725,-2.5860278725077563,True,False,True,False,False,0.0
2025-03-25 19:00:00+00:00,169.025,169.05,166.58,168.48,692.0,,,,178.09677138676275,172.3029257997729,177.54401689570736,"rgba(239, 83, 80, 1.0)",7.570277641974526,177.54401689570736,-1.1973163104944242,2,0.4986470768583471,0.9972941537166942,0.0,0.0,0.0,0.0,52.14159060038805,-2.381114566985403,True,False,True,False,False,0.0
2025-03-26 14:00:00+00:00,168.48,170.285,168.48,170.25,6.0,,,,178.0956335254131,172.3022933108983,177.54321215923937,"rgba(38, 166, 154, 1.0)",7.503626530425866,177.54321215923937,-0.971958309714203,2,0.5000004981149899,1.0000009962299798,0.0,0.0,0.0,0.0,55.81435200377115,1.2856790042896975,True,False,True,False,True,0.0
2025-03-26 15:00:00+00:00,170.25,170.435,169.29,169.29,225.0,,,,178.05318447515177,172.2787925170068,176.95299440544883,"rgba(38, 166, 154, 1.0)",7.435142911680979,176.95299440544883,-1.0306452070221672,2,0.4995905927655255,0.999181185531051,0.0,0.0,0.0,0.0,55.64529739258411,1.2856790042896975,True,False,True,False,True,0.0
2025-03-26 16:00:00+00:00,169.29,169.335,168.81,168.81,157.0,,,,178.02141102035355,172.25838745741754,176.9104526142758,"rgba(38, 166, 154, 1.0)",7.339746041584664,176.9104526142758,-1.103642083579081,2,0.49881139734929747,0.9976227946985949,0.0,0.0,0.0,0.0,54.32755244030018,1.2856790042896975,True,False,True,False,True,0.0
2025-03-26 17:00:00+00:00,168.81,168.81,167.385,167.61,11.0,,,,178.0189354961066,172.2565117272751,176.90566556370382,"rgba(38, 166, 154, 1.0)",7.2586295724656615,176.90566556370382,-1.2806364439597915,2,0.49622461008020935,0.9924492201604187,0.0,0.0,0.0,0.0,50.77331018986877,5.089254285894768,True,False,False,False,False,0.0
2025-03-26 18:00:00+00:00,167.43,168.14,167.28,167.4,172.0,,,,177.97912952960968,172.2251800125362,176.83698128201905,"rgba(38, 166, 154, 1.0)",7.1727038439095745,176.83698128201905,-1.3156797614099316,2,0.4929501130165189,0.9859002260330378,0.0,0.0,0.0,0.0,47.97203323114772,2.4551912882567493,True,False,False,True,False,0.0
2025-03-26 19:00:00+00:00,167.4,167.83,166.95,167.02,453.0,,,,177.87234435055603,172.1387176180761,176.70351751206786,"rgba(38, 166, 154, 1.0)",7.081882345079753,176.70351751206786,-1.3673649236485304,2,0.48980911603988747,0.9796182320797749,0.0,0.0,0.0,0.0,45.30018035331561,-0.021785688983371188,True,False,False,True,False,0.0
2025-03-27 14:00:00+00:00,166.03,168.035,166.03,167.23,96.0,,,,177.84963233787153,172.12016049856183,176.67913859020274,"rgba(38, 166, 154, 1.0)",6.9732206377731805,176.67913859020274,-1.3550608938168098,2,0.4874659440960278,0.9749318881920556,0.0,0.0,0.0,0.0,44.20337181989821,-1.0713141509881936,True,False,False,True,False,0.0
2025-03-27 15:00:00+00:00,167.23,167.46,166.94,166.94,215.0,,,,177.7991831129567,172.07921459363507,176.6284003028013,"rgba(38, 166, 154, 1.0)",6.861241996806516,176.6284003028013,-1.4120476011938747,2,0.4861361719283256,0.9722723438566512,0.0,0.0,0.0,0.0,42.76574855036403,-2.523928409029452,True,False,False,True,False,0.0
2025-03-27 16:00:00+00:00,166.94,166.94,166.395,166.64,251.0,,,,177.73840075207585,172.02794895947147,176.56521722332522,"rgba(38, 166, 154, 1.0)",6.727126578934851,176.56521722332522,-1.4754021805394297,2,0.48455305579329205,0.9691061115865841,0.0,0.0,0.0,0.0,41.06997261457002,-4.2481339055128515,False,False,False,True,False,0.0
2025-03-27 17:00:00+00:00,166.64,166.68,166.21,166.49,50.0,,,,177.72615652683692,172.0174793476489,176.55252309299038,"rgba(38, 166, 154, 1.0)",6.5821054389163125,176.55252309299038,-1.5287696598562972,2,0.4819555577798714,0.9639111155597428,0.0,0.0,0.0,0.0,39.559540993494984,-5.8129930225182775,False,False,False,True,False,0.0
2025-03-27 18:00:00+00:00,166.49,167.51,166.44,167.35,60.0,,,,177.712331186573,172.0064085150025,176.54014359760572,"rgba(38, 166, 154, 1.0)",6.411674265891443,176.54014359760572,-1.4333453660450388,2,0.4804509333953427,0.9609018667906855,0.0,0.0,0.0,0.0,42.0060498810836,-5.8129930225182775,False,False,False,True,True,0.0
2025-03-27 19:00:00+00:00,167.35,168.54,167.06,167.16,539.0,,,,177.59535051620048,171.918793919333,176.4486256951363,"rgba(38, 166, 154, 1.0)",6.249734867890125,176.4486256951363,-1.4862431593473462,2,0.4785861502667792,0.9571723005335584,0.0,0.0,0.0,0.0,43.027457721958214,-5.8129930225182775,False,False,False,True,True,0.0
2025-03-28 14:00:00+00:00,167.045,167.045,162.85,162.85,237.0,,,,177.52789246211154,171.85251254846193,176.36648258863607,"rgba(239, 83, 80, 1.0)",6.129117543730707,176.36648258863607,-2.2052901567309133,2,0.47374078353974247,0.9474815670794849,0.0,0.0,0.0,0.0,36.215045558595655,-8.746618637028462,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,162.29,162.31,160.26,160.46,2299.0,,,,176.7559090755084,171.01395585234022,175.4425195956648,"rgba(239, 83, 80, 1.0)",5.954044641636243,175.4425195956648,-2.516359969976211,2,0.4669616458875039,0.9339232917750078,0.0,0.0,0.0,0.0,29.8864370861658,-14.353161881619272,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,160.46,160.93,159.23,159.98,390.0,,,,176.6244755719597,170.87193025855578,175.29961837859722,"rgba(239, 83, 80, 1.0)",5.768276599464573,175.29961837859722,-2.6558397667718006,2,0.46095469068252776,0.9219093813650555,0.0,0.0,0.0,0.0,25.37509633777676,-18.18166285064101,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,159.98,160.175,158.15,158.61,193.0,,,,176.55605218922864,170.79619485961263,174.14060711620078,"rgba(239, 83, 80, 1.0)",5.614581436911782,174.14060711620078,-2.7661201980433208,2,0.4543706140626652,0.9087412281253304,0.0,0.0,0.0,0.0,21.60194179833259,-21.398214109808983,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,158.61,159.99,158.57,159.99,132.0,,,,176.51098348228,170.74728392628361,174.10984784852607,"rgba(239, 83, 80, 1.0)",5.445141787050519,174.10984784852607,-2.593109307475791,2,0.44975543493685843,0.8995108698737169,0.0,0.0,0.0,0.0,23.02019117196127,-21.398214109808983,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,159.99,161.5,159.75,160.49,668.0,,,,176.3005611908622,170.5289630010608,173.9730590917167,"rgba(239, 83, 80, 1.0)",5.217127935166485,173.9730590917167,-2.58438344991178,2,0.4463758484650908,0.8927516969301816,0.0,0.0,0.0,0.0,25.275616013986998,-21.398214109808983,False,True,False,True,True,0.0
2025-03-31 14:00:00+00:00,159.43,159.43,158.47,158.695,33.0,,,,176.2891917455424,170.51660314045338,173.95903681896394,"rgba(239, 83, 80, 1.0)",5.016657682791295,173.95903681896394,-3.0426705954692435,2,0.4410255418722264,0.8820510837444528,0.0,0.0,0.0,0.0,25.028583643120058,-21.398214109808983,False,True,False,True,True,0.0
2025-03-31 15:00:00+00:00,158.695,160.47,158.695,160.165,244.0,,,,176.2099591617339,170.43310908260582,173.87921691680415,"rgba(239, 83, 80, 1.0)",4.685768718843162,173.87921691680415,-2.9267805860016862,2,0.43777770542384586,0.8755554108476917,0.0,0.0,0.0,0.0,28.37918708849643,-21.398214109808983,False,True,False,True,True,0.0
2025-03-31 16:00:00+00:00,160.165,161.03,159.74,160.73,50.0,,,,176.19452728499107,170.41731014336006,173.86615351262168,"rgba(239, 83, 80, 1.0)",4.587427960992946,173.86615351262168,-2.863511672405288,2,0.43593394151291104,0.8718678830258221,0.0,0.0,0.0,0.0,31.846006270033296,-25.153539769517046,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,160.73,161.115,160.23,160.745,63.0,,,,176.17536934568187,170.39786823920335,173.8506180783183,"rgba(239, 83, 80, 1.0)",4.563014693170808,173.8506180783183,-2.8721402317491296,2,0.4344774525730758,0.8689549051461516,0.0,0.0,0.0,0.0,34.19189029281327,-22.76934414469187,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,160.745,162.325,160.745,162.005,326.0,,,,176.08331071683884,170.3086860958366,173.791402099031,"rgba(239, 83, 80, 1.0)",4.6232468671483655,173.791402099031,-2.5493776209058217,2,0.4340517232132045,0.868103446426409,0.0,0.0,0.0,0.0,38.574173356859205,-18.522320584241395,False,False,False,True,True,0.0
2025-03-31 19:00:00+00:00,162.005,162.53,160.7,161.59,1123.0,,,,175.77313440049855,170.01208636841892,173.55736222564911,"rgba(239, 83, 80, 1.0)",4.689287172821874,173.55736222564911,-2.5520642657607824,2,0.4328594783897087,0.8657189567794173,0.0,0.0,0.0,0.0,40.72625458683842,-16.38815380191717,False,False,False,True,True,0.0
2025-04-01 14:00:00+00:00,161.165,161.165,158.475,158.92,39.0,,,,175.7610495945499,169.99968174331303,173.54493122498735,"rgba(239, 83, 80, 1.0)",4.817165237764894,173.54493122498735,-3.03600364594783,2,0.4311538899173578,0.8623077798347156,0.0,0.0,0.0,0.0,38.24533267242004,-16.38815380191717,False,False,False,True,True,0.0
2025-04-01 15:00:00+00:00,160.44,162.63,160.44,161.905,252.0,,,,175.69361857417522,169.9364421813733,173.49220425022426,"rgba(239, 83, 80, 1.0)",4.8534308938568405,173.49220425022426,-2.3874254117619342,2,0.43285884585341916,0.8657176917068383,0.0,0.0,0.0,0.0,42.08534865134245,-15.088454763580451,False,False,False,True,True,0.0
2025-04-01 16:00:00+00:00,161.905,161.965,160.65,161.16,401.0,,,,175.58461660860556,169.8329962346413,173.40119801406462,"rgba(239, 83, 80, 1.0)",4.900942102851048,173.40119801406462,-2.4977234493228337,2,0.43463913102128615,0.8692782620425723,0.0,0.0,0.0,0.0,43.56934401440117,-13.519931711447654,True,False,False,True,True,0.0
2025-04-01 17:00:00+00:00,161.16,161.18,160.325,160.325,196.0,,,,175.5295515093525,169.7795706742326,173.3515878482706,"rgba(239, 83, 80, 1.0)",4.924746247636132,173.3515878482706,-2.6451287423231924,2,0.4373288101957591,0.8746576203915182,0.0,0.0,0.0,0.0,43.38585046059144,-13.384105870596983,True,False,False,True,True,0.0
2025-04-01 18:00:00+00:00,160.325,160.325,158.93,159.75,165.0,,,,175.4806026259679,169.73050287736638,173.30358631844993,"rgba(239, 83, 80, 1.0)",4.911838730222549,173.30358631844993,-2.7593711974000086,2,0.4396582928810744,0.8793165857621488,0.0,0.0,0.0,0.0,42.470100071944636,-13.384105870596983,False,False,False,True,True,0.0
2025-04-01 19:00:00+00:00,159.75,161.05,159.43,160.45,251.0,,,,175.4097159186105,169.6614690626338,173.2386805840659,"rgba(239, 83, 80, 1.0)",4.865153329435924,173.2386805840659,-2.628628476453104,2,0.4429108857182167,0.8858217714364334,0.0,0.0,0.0,0.0,43.25342640059943,-12.710324107062128,True,False,False,True,True,0.0
2025-04-02 14:00:00+00:00,159.23,160.415,158.99,160.415,63.0,,,,175.3915940870212,169.64362110835884,173.22159553640049,"rgba(239, 83, 80, 1.0)",4.816568783568793,173.22159553640049,-2.6588627946285786,2,0.4466526205099492,0.8933052410198984,0.0,0.0,0.0,0.0,43.7166805771529,-11.78436968205827,True,False,False,True,True,0.0
2025-04-02 15:00:00+00:00,160.415,161.2,160.345,161.05,188.0,,,,175.34099003112954,169.59578814402613,173.1781797066837,"rgba(239, 83, 80, 1.0)",4.7490415647566495,173.1781797066837,-2.5538162893095575,2,0.45161747354890475,0.9032349470978095,0.0,0.0,0.0,0.0,45.40111730551223,-9.75220645715818,True,False,False,True,True,0.0
2025-04-02 16:00:00+00:00,161.05,162.3,161.05,162.13,96.0,,,,175.31699300828643,169.57423157702056,173.15988323571685,"rgba(239, 83, 80, 1.0)",4.643868763228841,173.15988323571685,-2.37514964312813,2,0.4577161784554886,0.9154323569109772,0.0,0.0,0.0,0.0,48.65583551607362,-6.394282159360024,True,False,False,False,True,0.0
2025-04-02 17:00:00+00:00,162.13,162.9,161.26,161.26,649.0,,,,175.1567349015164,169.43121212551068,173.03646748302555,"rgba(239, 83, 80, 1.0)",4.5630270151011585,173.03646748302555,-2.5808454440554045,2,0.4646214927187514,0.9292429854375028,0.0,0.0,0.0,0.0,48.95676817103757,-5.855386167043598,True,False,False,False,True,0.0
2025-04-02 18:00:00+00:00,161.26,161.95,160.82,161.565,76.0,,,,175.13771480893365,169.4140296965236,173.0210974936075,"rgba(239, 83, 80, 1.0)",4.4817001027303505,173.0210974936075,-2.5561945759441143,2,0.472543427901408,0.945086855802816,0.0,0.0,0.0,0.0,49.8053781678033,-4.746854460525604,True,False,False,False,True,0.0
2025-04-02 19:00:00+00:00,161.565,163.21,161.565,162.87,412.0,,,,175.04375228709625,169.3348751492426,172.30444147675456,"rgba(239, 83, 80, 1.0)",4.392533598552982,172.30444147675456,-2.1478359277348535,2,0.4823016295191739,0.9646032590383478,0.0,0.0,0.0,0.0,52.900748875348995,-1.6125816243598763,True,False,True,False,True,0.0
2025-04-03 14:00:00+00:00,154.52,154.52,148.3,148.545,663.0,,,,174.75193031290274,168.99098226141746,171.48234725856847,"rgba(239, 83, 80, 1.0)",4.7296473955770555,171.48234725856847,-4.849694985723124,2,0.47509303141476983,0.9501860628295397,0.0,0.0,0.0,0.0,41.98425014430246,-2.6162000651891972,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,148.545,150.81,147.825,150.785,815.0,,,,174.39323679552095,168.57083884201288,170.92044411915413,"rgba(239, 83, 80, 1.0)",4.916663348907342,170.92044411915413,-4.095347330141882,2,0.4732219826034249,0.9464439652068498,0.0,0.0,0.0,0.0,37.47155897479978,-6.326423763250276,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,150.785,152.21,150.785,151.545,275.0,,,,174.28276214137722,168.44571376492664,170.78990063424158,"rgba(239, 83, 80, 1.0)",5.07954575804868,170.78990063424158,-3.7887050439003356,1,0.7271971989111315,0.7271971989111315,0.0,0.0,0.0,0.0,35.37277285575995,-7.949832779141495,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,151.39,152.54,151.09,151.97,246.0,,,,174.18635725524473,168.33763252506517,170.6822936180472,"rgba(239, 83, 80, 1.0)",5.243765918594308,170.6822936180472,-3.568483778365032,1,0.7359687665618491,0.7359687665618491,0.0,0.0,0.0,0.0,34.511144234688786,-8.688152966694375,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,151.73,152.01,150.59,150.59,373.0,,,,174.03654939526047,168.16855218501803,170.50942257625582,"rgba(239, 83, 80, 1.0)",5.45086900419585,170.50942257625582,-3.654357233850727,1,0.742010728161313,0.742010728161313,0.0,0.0,0.0,0.0,33.07499350954104,-10.17379933382032,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,150.4,150.4,148.815,148.815,846.0,,,,173.67895236709515,167.75970751826944,170.0792335029287,"rgba(239, 83, 80, 1.0)",5.698129598291095,170.0792335029287,-3.731791833816132,1,0.742205061644631,0.742205061644631,0.0,0.0,0.0,0.0,31.08656752495825,-12.265108217076417,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,139.4,139.61,135.25,136.455,636.0,,,,173.28506474190723,167.26724997895093,169.46501816687493,"rgba(239, 83, 80, 1.0)",6.489408229659557,169.46501816687493,-5.086753213644977,1,0.7070713527553398,0.7070713527553398,0.0,0.0,0.0,0.0,25.738459954783345,-17.41018305570337,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,136.455,140.205,136.455,137.185,3419.0,,,,171.35119969907478,164.9365430103777,166.99205640653543,"rgba(239, 83, 80, 1.0)",7.131421704157205,166.99205640653543,-4.179679402377739,1,0.6807404930167398,0.6807404930167398,0.0,0.0,0.0,0.0,22.986580682808814,-20.030987731870283,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,137.45,138.0,135.24,136.435,1063.0,,,,170.7691008126498,164.25207130755737,166.32054077447356,"rgba(239, 83, 80, 1.0)",7.749203401664085,166.32054077447356,-3.85659521700719,1,0.6594419775606185,0.6594419775606185,0.0,0.0,0.0,0.0,20.96471726421231,-22.0460743307031,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,136.435,138.295,135.265,137.755,255.0,,,,170.63453306579714,164.0959023093525,166.17082649110185,"rgba(239, 83, 80, 1.0)",8.206129445022803,166.17082649110185,-3.4627563069135685,0,,,0.0,0.0,0.0,0.0,21.273491633052654,-22.0460743307031,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,137.755,138.88,137.375,137.51,928.0,,,,170.1654734239802,163.55917287224253,165.66683418929784,"rgba(239, 83, 80, 1.0)",8.629404866579913,165.66683418929784,-3.2628940957845263,0,,,0.0,0.0,0.0,0.0,21.389315226580273,-22.2804283206587,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,137.96,140.675,137.7,139.84,3142.0,,,,168.7412683092157,161.99105065052245,164.25171073588524,"rgba(239, 83, 80, 1.0)",8.944081332024858,164.25171073588524,-2.729370388043939,0,,,0.0,0.0,0.0,0.0,24.513011241858262,-22.2804283206587,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,133.4,143.3,133.4,137.73,622.0,,,,168.46336521425926,161.688447982755,163.97748001652266,"rgba(239, 83, 80, 1.0)",9.320475777111024,163.97748001652266,-2.8161094609548294,0,,,0.0,0.0,0.0,0.0,25.506748367824756,-22.2804283206587,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,137.73,137.73,130.05,133.87,725.0,,,,168.10112153043676,161.28319894526646,161.84965775206524,"rgba(239, 83, 80, 1.0)",9.787050355324594,161.84965775206524,-2.858844773067204,0,,,0.0,0.0,0.0,0.0,24.525661092286498,-22.2804283206587,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,132.48,134.09,130.4,132.625,4627.0,,,,165.8621027908698,158.82281271265936,159.61721950361567,"rgba(239, 83, 80, 1.0)",10.248821762647845,159.61721950361567,-2.6336900112742394,0,,,0.0,0.0,0.0,0.0,23.412076777973027,-22.2804283206587,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,132.625,138.385,132.625,137.85,190.0,,,,165.78619253145288,158.74433417031705,159.5585371089968,"rgba(239, 83, 80, 1.0)",10.503483481790877,159.5585371089968,-2.0667940447215742,0,,,0.0,0.0,0.0,0.0,28.551482078890714,-26.777425698760787,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,137.85,138.83,136.435,136.435,431.0,,,,165.62091213720666,158.575741623024,159.4367562111712,"rgba(239, 83, 80, 1.0)",10.782629826390894,159.4367562111712,-2.1332232100626816,0,,,0.0,0.0,0.0,0.0,31.151262645283122,-24.29249606725835,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,136.435,137.81,135.98,137.72,623.0,,,,165.3848317128396,158.3359542089964,159.25889511940593,"rgba(239, 83, 80, 1.0)",11.016810792013654,159.25889511940593,-1.95509349538979,0,,,0.0,0.0,0.0,0.0,34.18376009408409,-21.419002613165404,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,137.72,141.835,137.72,139.93,273.0,,,,165.29224184836698,158.24554874630218,159.2000853381505,"rgba(239, 83, 80, 1.0)",11.195504345072713,159.2000853381505,-1.721234233331481,0,,,0.0,0.0,0.0,0.0,38.31539616294818,-17.578182199510877,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,139.93,139.93,138.07,139.015,42.0,,,,165.27759811658595,158.23110027415225,159.19007941124173,"rgba(239, 83, 80, 1.0)",11.377775455875623,159.19007941124173,-1.7732007007418202,0,,,0.0,0.0,0.0,0.0,40.33972385549075,-15.706666161058322,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,139.015,139.015,136.73,136.99,111.0,,,,165.2368779302307,158.19019348929064,159.15947228915633,"rgba(239, 83, 80, 1.0)",11.57209343500431,159.15947228915633,-1.9157702462111221,0,,,0.0,0.0,0.0,0.0,40.13854694823313,-15.706666161058322,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,136.99,136.99,133.28,135.03,507.0,,,,165.0358676147501,157.9831706396926,158.9881330053086,"rgba(239, 83, 80, 1.0)",11.814134228438789,158.9881330053086,-2.0279211783151228,0,,,0.0,0.0,0.0,0.0,38.647667832554,-15.706666161058322,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,135.03,135.25,133.575,133.99,615.0,,,,164.78896069321914,157.72806550274365,158.77109713413674,"rgba(239, 83, 80, 1.0)",12.08457556907507,158.77109713413674,-2.0506386006267845,0,,,0.0,0.0,0.0,0.0,36.968693966103864,-15.706666161058322,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,133.99,134.5,132.07,133.96,583.0,,,,164.55278146896163,157.48356142994035,158.55884954179186,"rgba(239, 83, 80, 1.0)",12.32786580172037,158.55884954179186,-1.9953858954531327,0,,,0.0,0.0,0.0,0.0,35.82846685171933,-15.706666161058322,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,135.09,136.29,132.56,132.56,204.0,,,,164.47175211522313,157.40020048892728,158.48703144520726,"rgba(239, 83, 80, 1.0)",12.589231558885736,158.48703144520726,-2.0594610023601825,0,,,0.0,0.0,0.0,0.0,34.07031986298422,-10.739677591490405,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,132.56,133.735,131.8,131.8,383.0,,,,164.31408423095706,157.23635083629054,158.3415485367406,"rgba(239, 83, 80, 1.0)",12.846972143008818,158.3415485367406,-2.06597696650134,0,,,0.0,0.0,0.0,0.0,32.37181629218577,-12.590031084957715,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,131.8,134.62,131.655,133.77,718.0,,,,164.0309138052541,156.94589688009805,156.71450869845683,"rgba(239, 83, 80, 1.0)",13.050551764249382,156.71450869845683,-1.7581255653351677,0,,,0.0,0.0,0.0,0.0,34.340460497496764,-12.590031084957715,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,133.77,145.97,133.77,145.97,291.0,,,,163.94920626763272,156.87213148641214,156.80844818146332,"rgba(38, 166, 154, 1.0)",13.024038891067446,156.80844818146332,-0.8321879466205283,0,,,0.0,0.0,0.0,0.0,45.469531661285274,-10.317048957209856,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,145.97,149.29,145.97,146.29,412.0,,,,163.86201077603434,156.8053278441611,156.97455700663457,"rgba(38, 166, 154, 1.0)",12.966783533251395,156.97455700663457,-0.8239943991688929,0,,,0.0,0.0,0.0,0.0,53.03826825588192,-3.817897920872177,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,146.29,149.51,145.74,148.45,861.0,,,,163.6903912545787,156.67883296213813,156.64389691767278,"rgba(38, 166, 154, 1.0)",12.900526528468248,156.64389691767278,-0.6351598827839235,0,,,0.0,0.0,0.0,0.0,59.09584617130517,1.2236340927931764,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,142.03,142.03,140.575,140.835,141.0,,,,163.65076740088836,156.64278655606034,156.5669772416953,"rgba(38, 166, 154, 1.0)",12.897550512256874,156.5669772416953,-1.2197647318182463,0,,,0.0,0.0,0.0,0.0,56.619497615224624,1.2236340927931764,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,140.835,141.06,137.99,137.99,97.0,,,,163.62101278667294,156.61468511549694,156.50369096686532,"rgba(38, 166, 154, 1.0)",12.924426426013758,156.50369096686532,-1.432457453554899,0,,,0.0,0.0,0.0,0.0,53.18739734007558,1.2236340927931764,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,137.99,139.49,135.415,139.49,269.0,,,,163.53592916144453,156.53334072292577,156.34020644652526,"rgba(38, 166, 154, 1.0)",12.90208653668085,156.34020644652526,-1.3060063113528053,0,,,0.0,0.0,0.0,0.0,51.93350232395394,1.2236340927931764,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,139.49,139.49,136.28,139.1,285.0,,,,163.44696029940314,156.44867037417018,156.20420666838422,"rgba(38, 166, 154, 1.0)",12.874263434541925,156.20420666838422,-1.328558076766805,0,,,0.0,0.0,0.0,0.0,50.823664856740805,9.43716744875293,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,139.1,139.985,138.715,138.715,30.0,,,,163.43794619828103,156.44021764843123,156.19292605567748,"rgba(38, 166, 154, 1.0)",12.853609885557105,156.19292605567748,-1.359767894878812,0,,,0.0,0.0,0.0,0.0,49.79005836981945,8.012675769122595,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,138.715,139.45,136.725,138.66,1047.0,,,,163.11650097418308,156.13589185498157,155.8246040824404,"rgba(38, 166, 154, 1.0)",12.825650082043726,155.8246040824404,-1.3383028519132405,0,,,0.0,0.0,0.0,0.0,49.05477362294431,6.771848277629097,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,143.13,143.13,137.33,137.33,127.0,,,,163.07959186201404,156.10166759834536,155.79295709911108,"rgba(38, 166, 154, 1.0)",12.801870240267622,155.79295709911108,-1.4422077987509034,0,,,0.0,0.0,0.0,0.0,47.402828794368546,4.652867589167769,True,False,False,True,False,0.0
