date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_249,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bear_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-23 17:00:00+00:00,40.19,40.365,40.115,40.235,30274.0,,,,,,39.23593499309116,"rgba(38, 166, 154, 1.0)",,39.23593499309116,,0,,,0.0,0.0,0.0,0.0,57.50554516493703,-2.907881597487389,False,False,True,False,True,
2024-01-24 17:00:00+00:00,40.72,40.735,40.155,40.23,41814.0,,,,,,39.382956632757,"rgba(38, 166, 154, 1.0)",,39.382956632757,,0,,,0.0,0.0,0.0,0.0,60.0118718952086,-0.034629163176226996,False,False,True,False,True,
2024-01-25 17:00:00+00:00,40.86,40.925,40.6,40.92,36390.0,,,,,,39.525844989782996,"rgba(38, 166, 154, 1.0)",,39.525844989782996,,0,,,0.0,0.0,0.0,0.0,64.29506973164197,4.456941382534545,False,False,True,False,True,
2024-01-26 17:00:00+00:00,40.835,40.835,40.475,40.61,64159.0,,,,,,39.687130601222705,"rgba(38, 166, 154, 1.0)",,39.687130601222705,,0,,,0.0,0.0,0.0,0.0,64.67977259377929,5.3300576263599595,False,False,True,False,True,
2024-01-29 17:00:00+00:00,40.53,41.065,40.475,41.03,67072.0,,,,,,39.839146303393235,"rgba(38, 166, 154, 1.0)",,39.839146303393235,,0,,,0.0,0.0,0.0,0.0,66.4823061580643,7.638910997193626,False,False,True,False,True,
2024-01-30 17:00:00+00:00,41.12,41.225,40.895,40.955,51774.0,,,,,,39.94657821707047,"rgba(38, 166, 154, 1.0)",,40.30605214471365,,0,,,0.0,0.0,0.0,0.0,67.07049237689215,8.846059076764654,False,False,True,False,True,
2024-01-31 17:00:00+00:00,40.54,40.75,39.585,39.66,56991.0,,,,,,39.9469849891628,"rgba(38, 166, 154, 1.0)",,40.127004734036944,,0,,,0.0,0.0,0.0,0.0,59.77815317213447,8.846059076764654,False,False,True,False,False,
2024-02-01 17:00:00+00:00,39.19,39.49,39.135,39.205,59588.0,,,,,,39.883687235111665,"rgba(239, 83, 80, 1.0)",,39.942003157094206,,0,,,0.0,0.0,0.0,0.0,53.14211191911852,11.707765608694558,False,False,False,False,False,
2024-02-02 17:00:00+00:00,38.98,39.29,38.68,39.155,28054.0,,,,,,39.84849445903026,"rgba(239, 83, 80, 1.0)",,39.87012139321157,,0,,,0.0,0.0,0.0,0.0,48.52732991244336,7.427579265890131,False,False,False,True,False,
2024-02-05 17:00:00+00:00,38.535,38.775,38.475,38.565,30576.0,,,,,,39.39840169437107,"rgba(239, 83, 80, 1.0)",,39.483083546323165,,0,,,0.0,0.0,0.0,0.0,43.35434661339289,2.6300255474840952,False,False,False,True,False,
2024-02-06 17:00:00+00:00,39.075,39.67,39.05,39.665,76419.0,,,,,,39.579808231184444,"rgba(239, 83, 80, 1.0)",,39.60179300966495,,0,,,0.0,0.0,0.0,0.0,45.51782906541807,2.6300255474840952,False,False,False,True,False,
2024-02-07 17:00:00+00:00,39.5,39.86,39.425,39.745,91187.0,,,,,,39.643355452948946,"rgba(239, 83, 80, 1.0)",,39.649968725562765,,0,,,0.0,0.0,0.0,0.0,47.29699874900786,2.6300255474840952,False,False,False,True,True,
2024-02-08 17:00:00+00:00,40.045,40.715,39.945,40.525,42060.0,,,,,,39.718441410552956,"rgba(239, 83, 80, 1.0)",,39.72374662129248,,0,,,0.0,0.0,0.0,0.0,51.44818285182886,2.6300255474840952,False,False,True,False,True,
2024-02-09 17:00:00+00:00,40.35,40.895,40.305,40.825,42191.0,,,,,,39.7972211972156,"rgba(38, 166, 154, 1.0)",,39.803434812545675,,0,,,0.0,0.0,0.0,0.0,55.19007011095061,-3.9638454813059667,False,False,True,False,True,
2024-02-12 17:00:00+00:00,41.39,41.45,40.93,40.95,29049.0,,,,,,39.86361826940964,"rgba(38, 166, 154, 1.0)",,40.11931880628638,,0,,,0.0,0.0,0.0,0.0,58.09430535932733,-0.9702946382736997,False,False,True,False,True,
2024-02-13 17:00:00+00:00,39.6,39.635,38.935,39.09,46729.0,,,,,,39.81575033167979,"rgba(239, 83, 80, 1.0)",,39.84611506907762,,0,,,0.0,0.0,0.0,0.0,52.46188126077636,-0.9702946382736997,False,False,True,False,False,
2024-02-14 17:00:00+00:00,39.535,39.755,39.405,39.66,23183.0,,,,,,39.80859180918903,"rgba(239, 83, 80, 1.0)",,39.82412781157397,,0,,,0.0,0.0,0.0,0.0,50.845990435663595,-0.9702946382736997,True,False,False,False,False,
2024-02-15 17:00:00+00:00,40.17,40.585,40.16,40.52,90718.0,,,,,,39.8795882126084,"rgba(239, 83, 80, 1.0)",,39.93600918988235,,0,,,0.0,0.0,0.0,0.0,52.49776388166436,-0.9702946382736997,True,False,True,False,False,
2024-02-16 17:00:00+00:00,40.69,40.855,40.275,40.345,27762.0,,,,,,39.89982896655873,"rgba(239, 83, 80, 1.0)",,39.96199193334951,,0,,,0.0,0.0,0.0,0.0,52.956457430411746,-0.9702946382736997,True,False,True,False,False,
2024-02-19 17:00:00+00:00,40.345,40.345,40.345,40.345,0.0,,,,,,39.89982896655873,"rgba(239, 83, 80, 1.0)",,39.96199193334951,,0,,,0.0,0.0,0.0,0.0,53.26225312957666,-0.9702946382736997,True,False,True,False,False,
2024-02-20 17:00:00+00:00,40.19,40.655,40.095,40.415,64923.0,,,,,,39.93394485860957,"rgba(239, 83, 80, 1.0)",,39.99992639906842,,0,,,0.0,0.0,0.0,0.0,53.73036065663031,-0.9702946382736997,True,False,True,False,False,
2024-02-21 17:00:00+00:00,40.29,40.295,39.805,39.975,27310.0,,,,,,39.9359948639571,"rgba(239, 83, 80, 1.0)",,39.99798058685658,,0,,,0.0,0.0,0.0,0.0,52.06784972531925,-0.9702946382736997,True,False,False,False,False,
2024-02-22 17:00:00+00:00,41.015,41.175,40.965,41.1,25861.0,,,,,,39.96627702612725,"rgba(239, 83, 80, 1.0)",,40.03661463300948,,0,,,0.0,0.0,0.0,0.0,55.01952978219855,-0.9702946382736997,True,False,True,False,False,
2024-02-23 17:00:00+00:00,41.44,41.535,41.305,41.33,23467.0,,,,,,39.999570454113105,"rgba(239, 83, 80, 1.0)",,40.078899359354395,,0,,,0.0,0.0,0.0,0.0,57.66233212607616,1.6129796308823998,True,False,True,False,True,
2024-02-26 17:00:00+00:00,41.2,41.335,40.725,40.77,23507.0,,,,,,40.02081596543696,"rgba(239, 83, 80, 1.0)",,40.10385022400452,,0,,,0.0,0.0,0.0,0.0,56.816007095235065,1.6129796308823998,True,False,True,False,True,5.681723904818899
2024-02-27 17:00:00+00:00,41.23,41.375,41.165,41.29,39247.0,,,,,,40.0663266480426,"rgba(239, 83, 80, 1.0)",,40.15825473908338,,0,,,0.0,0.0,0.0,0.0,57.97098508343251,2.4868788633180614,True,False,True,False,True,8.192218905804495
2024-02-28 17:00:00+00:00,41.025,41.085,40.88,40.9,23328.0,,,,,,40.084734535241374,"rgba(239, 83, 80, 1.0)",,40.17860033961534,,0,,,0.0,0.0,0.0,0.0,56.9647226312208,2.4868788633180614,True,False,True,False,True,5.948564579736573
2024-02-29 17:00:00+00:00,41.03,41.35,40.95,41.325,24673.0,,,,,,40.10891637298535,"rgba(239, 83, 80, 1.0)",,40.20614917656563,,0,,,0.0,0.0,0.0,0.0,57.76209035532747,2.905591819603167,True,False,True,False,True,7.959098174201181
2024-03-01 17:00:00+00:00,41.49,41.635,41.27,41.535,37686.0,,,,,,40.1525650515927,"rgba(239, 83, 80, 1.0)",,40.256423020957016,,0,,,0.0,0.0,0.0,0.0,58.992060595842695,4.41330181230704,True,False,True,False,True,8.929057260740702
2024-03-04 17:00:00+00:00,41.58,41.78,41.315,41.34,30265.0,,,,,,40.18540953995128,"rgba(239, 83, 80, 1.0)",,40.29347617147077,,0,,,0.0,0.0,0.0,0.0,58.76530804743091,4.52477780179624,True,False,True,False,True,7.794041500991163
2024-03-05 17:00:00+00:00,41.315,41.58,41.08,41.25,23498.0,,,,,,40.206309729870036,"rgba(239, 83, 80, 1.0)",,40.31619373780951,,0,,,0.0,0.0,0.0,0.0,58.111746348306205,4.52477780179624,True,False,True,False,True,7.270063322458867
2024-03-06 17:00:00+00:00,41.765,41.835,41.36,41.61,58658.0,,,,,,40.26863335045079,"rgba(239, 83, 80, 1.0)",,40.385137909398466,,0,,,0.0,0.0,0.0,0.0,59.17624814048907,5.512059012132774,True,False,True,False,True,8.97556720610066
2024-03-07 17:00:00+00:00,42.2,42.37,42.115,42.235,27339.0,,,,,,40.79175811835377,"rgba(38, 166, 154, 1.0)",,40.73248180125266,,0,,,0.0,0.0,0.0,0.0,62.06688944218793,8.423794029185643,True,False,True,False,True,11.79508186677166
2024-03-08 17:00:00+00:00,41.98,42.115,41.47,41.655,32732.0,,,,,,40.75006912505664,"rgba(38, 166, 154, 1.0)",,40.71840125945803,,0,,,0.0,0.0,0.0,0.0,60.60059378127097,8.423794029185643,True,False,True,False,True,8.421661862108113
2024-03-11 17:00:00+00:00,41.91,42.265,41.895,42.075,71702.0,,,,,,40.82879910547158,"rgba(38, 166, 154, 1.0)",,40.8059970992158,,0,,,0.0,0.0,0.0,0.0,61.15999625766045,8.423794029185643,True,False,True,False,True,10.28035063528585
2024-03-12 17:00:00+00:00,41.92,42.18,41.72,42.125,18144.0,,,,,,40.842671761123455,"rgba(38, 166, 154, 1.0)",,40.82282878736476,,0,,,0.0,0.0,0.0,0.0,61.713713317577586,8.423794029185643,True,False,True,False,True,10.499093643701848
2024-03-13 17:00:00+00:00,42.14,42.185,41.855,42.045,17696.0,,,,,,40.856684036258265,"rgba(38, 166, 154, 1.0)",,40.83941113586365,,0,,,0.0,0.0,0.0,0.0,61.55459318595109,8.423794029185643,True,False,True,False,True,10.029887664999926
2024-03-14 17:00:00+00:00,40.735,41.28,40.44,41.06,20218.0,,,,,,40.85039252952909,"rgba(38, 166, 154, 1.0)",,40.83778879285177,,0,,,0.0,0.0,0.0,0.0,56.162818171035696,9.608522602888286,True,False,True,False,False,4.545385820281709
2024-03-15 17:00:00+00:00,40.7,41.065,40.665,41.005,18358.0,,,,,,40.83411468217872,"rgba(38, 166, 154, 1.0)",,40.82644597990414,,0,,,0.0,0.0,0.0,0.0,52.32618651876082,6.193829382260304,False,False,False,False,False,4.254121143056608
2024-03-18 17:00:00+00:00,40.995,41.125,40.75,40.98,28974.0,,,,,,40.82037952594736,"rgba(38, 166, 154, 1.0)",,40.81739749213244,,0,,,0.0,0.0,0.0,0.0,49.64759403662213,3.8984310300495224,False,True,False,False,False,4.119749084227131
2024-03-19 17:00:00+00:00,41.34,41.41,41.065,41.15,14164.0,,,,,,40.82792513047743,"rgba(38, 166, 154, 1.0)",,40.82413393541943,,0,,,0.0,0.0,0.0,0.0,48.94773406315606,3.343767817346823,False,True,False,True,False,4.943917190376489
2024-03-20 17:00:00+00:00,41.715,42.365,41.5,42.11,19191.0,,,,,,40.88149180875144,"rgba(38, 166, 154, 1.0)",,40.86815660830157,,0,,,0.0,0.0,0.0,0.0,53.2169499993498,3.343767817346823,False,False,True,False,True,9.343054030819907
2024-03-21 17:00:00+00:00,42.985,42.995,42.335,42.35,37292.0,,,,,,41.26431415437512,"rgba(38, 166, 154, 1.0)",,41.17098458287066,,0,,,0.0,1.0,42.995,99.0,56.96551277913329,1.8200542245873308,True,False,True,False,True,10.37823052074437
2024-03-22 17:00:00+00:00,41.945,42.105,41.745,41.775,26132.0,,,,,,41.237025974179524,"rgba(38, 166, 154, 1.0)",,41.15588984876628,,0,,,0.0,0.0,0.0,0.0,56.02170684631315,1.8200542245873308,True,False,True,False,True,7.209493328539029
2024-03-25 17:00:00+00:00,41.905,41.935,41.44,41.45,33561.0,,,,,,41.20546106362304,"rgba(38, 166, 154, 1.0)",,41.13686726642266,,0,,,0.0,0.0,0.0,0.0,53.72405199057904,1.8200542245873308,False,False,True,False,False,5.4866244505567785
2024-03-26 17:00:00+00:00,41.565,41.625,40.99,41.005,35044.0,,,,,,41.15569146901577,"rgba(38, 166, 154, 1.0)",,41.101231059975476,,0,,,0.0,0.0,0.0,0.0,50.150643670752416,5.770158079200364,False,True,False,False,False,3.196965854451058
2024-03-27 17:00:00+00:00,41.21,41.58,41.1,41.575,24328.0,,,,,,41.14554584695443,"rgba(38, 166, 154, 1.0)",,41.09578546700982,,0,,,0.0,0.0,0.0,0.0,50.66173080830607,5.770158079200364,False,True,False,False,False,5.77105452075611
2024-03-28 17:00:00+00:00,41.69,41.985,41.595,41.87,20833.0,,,,,,41.15782262660182,"rgba(38, 166, 154, 1.0)",,41.108428005141,,0,,,0.0,0.0,0.0,0.0,52.31420794109383,5.770158079200364,False,False,True,False,False,7.057360258608323
2024-03-29 17:00:00+00:00,41.87,41.87,41.87,41.87,0.0,,,,,,41.15782262660182,"rgba(38, 166, 154, 1.0)",,41.108428005141,,0,,,0.0,0.0,0.0,0.0,53.41585936295233,5.770158079200364,False,False,True,False,True,7.057360258608323
2024-04-01 17:00:00+00:00,41.15,41.245,40.985,41.22,61893.0,,,,,,41.1153923288106,"rgba(38, 166, 154, 1.0)",1.0789551168348679,41.07839418221815,0.13124347396141395,0,,,0.0,0.0,0.0,0.0,50.718748625597996,5.770158079200364,False,True,False,False,True,3.7024275919299754
2024-04-02 17:00:00+00:00,40.61,40.62,40.415,40.47,13418.0,,,,,,41.0937734160593,"rgba(239, 83, 80, 1.0)",1.071850601395414,41.060925844368896,-0.5513136285967336,0,,,0.0,0.0,0.0,0.0,45.99392786470652,1.5148923699818155,False,True,False,True,False,0.08784829335153077
2024-04-03 17:00:00+00:00,40.835,41.015,40.675,40.74,58216.0,,,,,,41.044049896598,"rgba(239, 83, 80, 1.0)",1.0620257203244325,41.02170502169557,-0.26525254172705764,0,,,0.0,0.0,0.0,0.0,44.38282217174264,-0.008509236111407859,False,True,False,True,False,1.3307373850872466
2024-04-04 17:00:00+00:00,40.97,41.005,40.035,40.105,26582.0,,,,,,41.01009971407279,"rgba(239, 83, 80, 1.0)",1.0607654553912238,40.99342844795312,-0.8375352378207498,0,,,0.0,0.0,0.0,0.0,41.09414235984903,-3.136537194904271,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,40.625,40.625,40.13,40.285,31863.0,,,,,,40.97297805784933,"rgba(239, 83, 80, 1.0)",1.0598476093075617,40.96216834126824,-0.6389299134341225,0,,,0.0,0.0,0.0,0.0,39.97024713490926,-4.275998529175453,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,40.495,40.655,40.445,40.54,22379.0,,,,,,40.95540367515407,"rgba(239, 83, 80, 1.0)",1.0587807793583794,40.947435611795896,-0.3848158369882789,0,,,0.0,0.0,0.0,0.0,40.72340821974706,-4.275998529175453,False,True,False,True,False,0.4278254841908371
2024-04-09 17:00:00+00:00,40.85,41.085,40.65,41.08,25641.0,,,,,,40.94931567783966,"rgba(239, 83, 80, 1.0)",1.0612249339138047,40.9428181945165,0.12926741645390194,0,,,0.0,0.0,0.0,0.0,44.05748364287909,-4.275998529175453,False,True,False,True,True,2.8579595405276805
2024-04-10 17:00:00+00:00,39.56,39.59,38.945,39.17,43200.0,,,,,,40.8572704754577,"rgba(239, 83, 80, 1.0)",1.071244090252497,40.861857310257086,-1.5793387572932203,0,,,0.0,0.0,0.0,0.0,40.03822474880607,-4.275998529175453,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,39.355,39.775,39.32,39.72,66278.0,,,,,,40.763471280632146,"rgba(239, 83, 80, 1.0)",1.0742345148024204,40.77827533854614,-0.9851436757650475,0,,,0.0,0.0,0.0,0.0,39.77990346758827,-4.535067923861384,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,39.25,39.325,39.04,39.285,197278.0,,,,,,40.501519222578715,"rgba(239, 83, 80, 1.0)",1.0818648480977413,40.53780196340554,-1.158002282455489,0,,,0.0,0.0,0.0,0.0,38.4717590928292,-5.996953689443224,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,39.045,39.045,38.655,38.985,90951.0,,,,,,40.39160324107336,"rgba(239, 83, 80, 1.0)",1.0940715674006862,40.434390869582685,-1.3247678787834452,0,,,0.0,0.0,0.0,0.0,36.84560864210969,-7.780135073926473,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,38.705,38.915,38.435,38.735,47175.0,,,,,,40.334635860602994,"rgba(239, 83, 80, 1.0)",1.0966535994183018,40.380366667852165,-1.5003522249185322,0,,,0.0,0.0,0.0,0.0,35.13617072185318,-9.634099251124667,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,38.785,39.2,38.78,39.01,18857.0,,,,,,40.317138960012244,"rgba(239, 83, 80, 1.0)",1.0776011563896226,40.36359944354969,-1.2561228572589582,0,,,0.0,0.0,0.0,0.0,35.46782817732048,-9.634099251124667,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,38.655,38.675,38.33,38.575,14743.0,38.526666666666664,,,,,40.045814259982684,"rgba(239, 83, 80, 1.0)",1.0767831513145785,40.14414576418785,-1.457253266149429,0,,,0.0,0.0,0.0,0.0,34.446453804718544,-10.86050034804294,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,38.85,39.015,38.58,39.0,14166.0,38.692456905000746,,,,,40.05774346501768,"rgba(239, 83, 80, 1.0)",1.0668332443128918,40.15086652070878,-1.0787688955550054,0,,,0.0,0.0,0.0,0.0,36.060283539896446,-10.86050034804294,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,39.37,39.76,39.335,39.575,6988.0,38.8606909583902,,,,,40.078913866116686,"rgba(239, 83, 80, 1.0)",1.057253888043824,40.16661689662906,-0.5595788327850846,0,,,0.0,0.0,0.0,0.0,39.85218234877526,-14.715589514984643,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,40.305,40.48,40.255,40.37,10780.0,39.208879248166475,,,,,40.12939129634667,"rgba(239, 83, 80, 1.0)",1.0464534355587884,40.20574227197972,0.15696611281376657,0,,,0.0,0.0,0.0,0.0,45.40605339646143,-9.580916160281156,False,True,False,True,True,0.5275404821113483
2024-04-24 17:00:00+00:00,40.09,40.615,40.09,40.535,18341.0,39.548645041885834,,,,,40.17961865592356,"rgba(239, 83, 80, 1.0)",1.0431188162739962,40.244671763279406,0.278327101564171,0,,,0.0,0.0,0.0,0.0,49.67048852310211,-5.811732287543762,False,False,False,False,True,1.1851441988505869
2024-04-25 17:00:00+00:00,40.165,40.355,40.095,40.205,30508.0,39.76252241972517,,,,,40.209525323416365,"rgba(239, 83, 80, 1.0)",1.0335817283549407,40.26707546202832,-0.06005859074843068,0,,,0.0,0.0,0.0,0.0,50.95726896910334,-4.751301856214923,False,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,40.8,40.98,40.65,40.975,10766.0,39.87452671257793,,,,,40.22918599287768,"rgba(38, 166, 154, 1.0)",1.0245139563943688,40.28281570342681,0.6756221252556017,0,,,0.0,0.0,0.0,0.0,54.5094219359392,-1.4708853624402494,True,False,True,False,True,2.8763304974140738
2024-04-29 17:00:00+00:00,41.025,41.08,40.645,41.055,28137.0,40.09474751231753,,,,,40.270814588499086,"rgba(38, 166, 154, 1.0)",1.0153392989005627,40.316516905039286,0.7273264176422239,0,,,0.0,0.0,0.0,0.0,57.132481337993376,0.9551690485845228,True,False,True,False,True,3.184245255472028
2024-04-30 17:00:00+00:00,40.305,40.36,40.115,40.125,33675.0,40.115831945303704,,,,,40.27244807345914,"rgba(38, 166, 154, 1.0)",0.9995672487054977,40.31679733024916,-0.19188036672624925,0,,,0.0,0.0,0.0,0.0,54.582866786615256,0.9551690485845228,True,False,True,False,False,0.0
2024-05-01 17:00:00+00:00,40.47,41.45,40.25,40.985,32068.0,40.24065640216081,,,,,40.30056730785748,"rgba(38, 166, 154, 1.0)",0.9725722280317953,40.340023371144326,0.6631657888904756,0,,,0.0,0.0,0.0,0.0,55.863470813459486,0.9551690485845228,True,False,True,False,False,2.7038935626966776
2024-05-02 17:00:00+00:00,41.21,41.675,41.185,41.655,30964.0,40.410033457935306,,,,,40.34383993484704,"rgba(38, 166, 154, 1.0)",0.9563459078677992,40.37684729485387,1.336496234919656,0,,,0.0,0.0,0.0,0.0,58.57830746590898,2.309867202043698,True,False,True,False,True,5.120665554646127
2024-05-03 17:00:00+00:00,42.31,42.65,42.31,42.635,25088.0,40.61777174139295,,,,,40.4012362001967,"rgba(38, 166, 154, 1.0)",0.9798878773881425,40.426546375348764,2.253781963848549,0,,,0.0,0.0,0.0,0.0,62.559572187998214,6.146407631543632,True,False,True,False,True,8.441516522932883
