date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bear_191,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,6.985,7.07,6.98,7.0,61501.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.61002249296311,-21.439641794806832,False,False,True,False,True,
2024-01-01 17:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.70447261863424,-17.165457716852337,False,False,True,False,True,
2024-01-02 17:00:00+00:00,6.825,6.88,6.745,6.77,52431.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.43260541560318,-17.165457716852337,False,False,False,False,True,
2024-01-03 17:00:00+00:00,6.745,6.765,6.63,6.65,33321.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.58045960153399,-17.165457716852337,False,False,False,True,True,
2024-01-04 17:00:00+00:00,6.8,6.8,6.715,6.76,40321.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.20413254478625,-17.165457716852337,False,False,False,True,True,
2024-01-05 17:00:00+00:00,6.815,6.825,6.705,6.735,50145.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.48149749307601,-17.165457716852337,False,False,False,True,True,
2024-01-08 17:00:00+00:00,6.575,6.645,6.525,6.625,65134.0,,,6.598333333333334,"rgba(239, 83, 80, 1.0)",,6.598333333333334,,0,,,0.0,0.0,0.0,0.0,41.05429119450798,-17.165457716852337,False,False,False,True,False,
2024-01-09 17:00:00+00:00,6.755,7.19,6.755,7.04,118877.0,,,6.854592705508547,"rgba(38, 166, 154, 1.0)",,6.854592705508547,,0,,,0.0,0.0,0.0,0.0,47.32155651964753,-15.036242850367884,False,False,False,False,True,
2024-01-10 17:00:00+00:00,7.15,7.175,7.02,7.05,33167.0,,,6.889270997369286,"rgba(38, 166, 154, 1.0)",,6.889270997369286,,0,,,0.0,0.0,0.0,0.0,51.6328962334576,-10.174242133048367,False,False,True,False,True,
2024-01-11 17:00:00+00:00,6.945,7.135,6.935,7.035,47558.0,,,6.915450209516902,"rgba(38, 166, 154, 1.0)",,6.915450209516902,,0,,,0.0,0.0,0.0,0.0,54.1754026080997,-7.0612778189642,False,False,True,False,True,
2024-01-12 17:00:00+00:00,7.565,7.83,7.55,7.815,187343.0,,,7.253692949683573,"rgba(38, 166, 154, 1.0)",,7.253692949683573,,0,,,0.0,0.0,0.0,0.0,62.54349513217048,1.284565751024978,False,False,True,False,True,
2024-01-15 17:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,7.253692949683573,"rgba(38, 166, 154, 1.0)",,7.253692949683573,,0,,,0.0,0.0,0.0,0.0,68.12222348155099,6.74153911010103,False,False,True,False,True,
2024-01-16 17:00:00+00:00,7.815,7.865,7.705,7.8,79857.0,,,7.562103077249895,"rgba(38, 166, 154, 1.0)",,7.562103077249895,,0,,,0.0,0.0,0.0,0.0,71.52904802153692,10.18498537715152,False,False,True,False,True,
2024-01-17 17:00:00+00:00,7.675,7.74,7.58,7.675,56353.0,,,7.552089081249364,"rgba(38, 166, 154, 1.0)",,7.552089081249364,,0,,,0.0,0.0,0.0,0.0,71.19541635311451,10.295190952983596,False,False,True,False,True,
2024-01-18 17:00:00+00:00,7.665,7.755,7.535,7.705,87280.0,,,7.557100559351276,"rgba(38, 166, 154, 1.0)",,7.557100559351276,,0,,,0.0,0.0,0.0,0.0,71.23063524367899,11.04695280681974,False,False,True,False,True,
2024-01-19 17:00:00+00:00,7.465,7.655,7.435,7.605,111215.0,,,7.544407207165117,"rgba(38, 166, 154, 1.0)",,7.544407207165117,,0,,,0.0,0.0,0.0,0.0,69.12600513173827,11.04695280681974,False,False,True,False,True,
2024-01-22 17:00:00+00:00,7.5,7.505,7.315,7.33,63231.0,,,7.520667339630325,"rgba(38, 166, 154, 1.0)",,7.520667339630325,,0,,,0.0,0.0,0.0,0.0,63.02891281887454,11.04695280681974,False,False,True,False,False,
2024-01-23 17:00:00+00:00,7.44,7.555,7.42,7.54,55032.0,,,7.516304689925505,"rgba(38, 166, 154, 1.0)",,7.516304689925505,,0,,,0.0,0.0,0.0,0.0,61.53854174564463,11.04695280681974,False,False,True,False,False,
2024-01-24 17:00:00+00:00,7.545,7.555,7.405,7.43,42228.0,,,7.511086509587942,"rgba(38, 166, 154, 1.0)",,7.511086509587942,,0,,,0.0,0.0,0.0,0.0,58.891199742578,17.565101479824904,False,False,True,False,False,
2024-01-25 17:00:00+00:00,7.365,7.425,7.245,7.315,89591.0,,,7.486497693453891,"rgba(38, 166, 154, 1.0)",,7.486497693453891,,0,,,0.0,0.0,0.0,0.0,55.507372497156084,13.969984869849682,False,False,True,False,False,
2024-01-26 17:00:00+00:00,7.175,7.395,7.165,7.355,100106.0,,,7.410571719498113,"rgba(38, 166, 154, 1.0)",,7.410571719498113,,0,,,0.0,0.0,0.0,0.0,53.83662108921423,11.992578914480148,False,False,True,False,False,
2024-01-29 17:00:00+00:00,7.425,7.495,7.33,7.405,58574.0,,,7.420702073256163,"rgba(38, 166, 154, 1.0)",,7.420702073256163,,0,,,0.0,0.0,0.0,0.0,53.48094219005292,11.14997068187062,False,False,True,False,False,
2024-01-30 17:00:00+00:00,7.785,7.85,7.705,7.735,209866.0,,,7.536671429447527,"rgba(38, 166, 154, 1.0)",,7.536671429447527,,0,,,0.0,0.0,0.0,0.0,57.24838938380677,11.14997068187062,False,False,True,False,True,
2024-01-31 17:00:00+00:00,7.61,7.705,7.56,7.65,166943.0,,,7.5523477651763615,"rgba(38, 166, 154, 1.0)",,7.5523477651763615,,0,,,0.0,0.0,0.0,0.0,58.2776114413428,11.14997068187062,False,False,True,False,True,
2024-02-01 17:00:00+00:00,8.055,8.275,8.0,8.245,96073.0,,,7.751165541277529,"rgba(38, 166, 154, 1.0)",,7.751165541277529,,0,,,0.0,0.0,0.0,0.0,63.60315533329337,6.4984461781359215,False,False,True,False,True,
2024-02-02 17:00:00+00:00,8.125,8.15,8.05,8.11,56434.0,,,7.763312407651072,"rgba(38, 166, 154, 1.0)",,7.763312407651072,,0,,,0.0,0.0,0.0,0.0,65.11881259074917,8.129982711453692,False,False,True,False,True,
2024-02-05 17:00:00+00:00,7.825,7.995,7.825,7.9,39357.0,,,7.7574854974139065,"rgba(38, 166, 154, 1.0)",,7.7574854974139065,,0,,,0.0,0.0,0.0,0.0,63.27223815001288,8.129982711453692,False,False,True,False,True,
2024-02-06 17:00:00+00:00,7.895,7.945,7.785,7.83,23580.0,,,7.753641563118832,"rgba(38, 166, 154, 1.0)",,7.753641563118832,,0,,,0.0,0.0,0.0,0.0,61.146737674173714,8.129982711453692,False,False,True,False,False,
2024-02-07 17:00:00+00:00,7.795,8.075,7.79,7.935,216575.0,,,7.767423978657195,"rgba(38, 166, 154, 1.0)",,7.767423978657195,,0,,,0.0,0.0,0.0,0.0,60.74461424806343,8.129982711453692,False,False,True,False,False,
2024-02-08 17:00:00+00:00,7.66,7.93,7.6,7.685,290443.0,,,7.744848735468645,"rgba(38, 166, 154, 1.0)",,7.744848735468645,,0,,,0.0,0.0,0.0,0.0,57.29774497145989,13.493885393070983,False,False,True,False,False,
2024-02-09 17:00:00+00:00,7.685,7.695,7.505,7.605,130583.0,,,7.727838061267605,"rgba(38, 166, 154, 1.0)",,7.727838061267605,,0,,,0.0,0.0,0.0,0.0,54.0896640720546,10.280974152216821,True,False,True,False,False,
2024-02-12 17:00:00+00:00,7.695,7.695,7.565,7.645,74145.0,,,7.721644201292332,"rgba(38, 166, 154, 1.0)",,7.721644201292332,,0,,,0.0,0.0,0.0,0.0,52.4667235290939,8.569583841818414,True,False,False,False,False,
2024-02-13 17:00:00+00:00,7.53,7.53,7.37,7.46,216265.0,,,7.685290953343245,"rgba(38, 166, 154, 1.0)",,7.685290953343245,,0,,,0.0,0.0,0.0,0.0,49.19698790988422,5.326099520860602,False,False,False,True,False,
2024-02-14 17:00:00+00:00,7.49,7.605,7.44,7.445,62912.0,,,7.678155356345988,"rgba(38, 166, 154, 1.0)",,7.678155356345988,,0,,,0.0,0.0,0.0,0.0,46.84629222255925,2.9821097687102593,False,False,False,True,False,
2024-02-15 17:00:00+00:00,7.455,7.525,7.435,7.485,56903.0,,,7.671737041512371,"rgba(38, 166, 154, 1.0)",,7.671737041512371,,0,,,0.0,0.0,0.0,0.0,45.95021493642099,1.9344993078515529,False,False,False,True,False,
2024-02-16 17:00:00+00:00,7.475,7.555,7.43,7.435,108247.0,,,7.660251939193421,"rgba(38, 166, 154, 1.0)",,7.660251939193421,,0,,,0.0,0.0,0.0,0.0,44.66617253516736,0.442508540044976,False,False,False,True,False,
2024-02-19 17:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,7.660251939193421,"rgba(38, 166, 154, 1.0)",,7.660251939193421,,0,,,0.0,0.0,0.0,0.0,43.81014426766494,-0.6920572954961983,False,True,False,True,False,
2024-02-20 17:00:00+00:00,7.15,7.155,6.94,6.995,85803.0,,,7.63399051068572,"rgba(239, 83, 80, 1.0)",,7.63399051068572,,0,,,0.0,0.0,0.0,0.0,38.44144760207393,-5.922060275546457,False,True,False,True,False,
2024-02-21 17:00:00+00:00,6.975,7.13,6.955,7.055,78617.0,,,7.612515045027813,"rgba(239, 83, 80, 1.0)",,7.612515045027813,,0,,,0.0,0.0,0.0,0.0,36.063366715716306,-8.199028799417427,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,6.905,6.955,6.845,6.94,122162.0,,,7.575247857944709,"rgba(239, 83, 80, 1.0)",,7.575247857944709,,0,,,0.0,0.0,0.0,0.0,33.46532665119958,-10.70205712488567,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,6.945,6.96,6.805,6.82,61455.0,,,7.417709128973398,"rgba(239, 83, 80, 1.0)",,7.417709128973398,,0,,,0.0,0.0,0.0,0.0,30.7696592152408,-13.300654953214135,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,7.005,7.04,6.9,6.98,23843.0,,,7.419304485431454,"rgba(239, 83, 80, 1.0)",,7.419304485431454,,0,,,0.0,0.0,0.0,0.0,32.28064896156633,-13.300654953214135,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,7.125,7.32,7.095,7.235,73784.0,,,7.441343427443805,"rgba(239, 83, 80, 1.0)",,7.441343427443805,,0,,,0.0,0.0,0.0,0.0,37.44031326795529,-18.729809305373514,False,True,False,True,True,0.658473859884797
2024-02-28 17:00:00+00:00,7.205,7.205,6.94,6.96,132274.0,,,7.42014122540309,"rgba(239, 83, 80, 1.0)",,7.42014122540309,,0,,,0.0,0.0,0.0,0.0,37.86543269948618,-18.269613331041498,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,6.97,7.1,6.92,7.04,196779.0,,,7.3910093443859015,"rgba(239, 83, 80, 1.0)",,7.3910093443859015,,0,,,0.0,0.0,0.0,0.0,39.340971958280605,-16.67377716951269,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,7.615,7.925,7.6,7.725,130650.0,,,7.430880251382673,"rgba(38, 166, 154, 1.0)",,7.430880251382673,,0,,,0.0,0.0,0.0,0.0,47.24680929441165,-9.240943584133007,False,True,False,False,True,7.394364827590579
2024-03-04 17:00:00+00:00,7.675,7.715,7.55,7.58,54330.0,,,7.439618419123917,"rgba(38, 166, 154, 1.0)",,7.439618419123917,,0,,,0.0,0.0,0.0,0.0,50.858275019881134,-6.033836716549558,False,False,True,False,True,5.220040551150635
2024-03-05 17:00:00+00:00,7.615,7.62,7.5,7.585,34270.0,,,7.443675120143439,"rgba(38, 166, 154, 1.0)",,7.443675120143439,,0,,,0.0,0.0,0.0,0.0,53.308573115611075,-3.811673629982444,False,False,True,False,True,5.284774241960196
2024-03-06 17:00:00+00:00,7.775,7.785,7.635,7.645,39733.0,,,7.45047683092937,"rgba(38, 166, 154, 1.0)",,7.45047683092937,,0,,,0.0,0.0,0.0,0.0,55.49345853635288,-1.706473287355287,True,False,True,False,True,6.067801635728909
2024-03-07 17:00:00+00:00,7.93,8.075,7.835,8.065,98729.0,,,7.5650786911580985,"rgba(38, 166, 154, 1.0)",,7.5650786911580985,,0,,,0.0,0.0,0.0,0.0,60.12920075040507,2.702693528246627,True,False,True,False,True,11.187310848524124
2024-03-08 17:00:00+00:00,7.485,7.55,7.22,7.345,124376.0,,,7.504513608074112,"rgba(38, 166, 154, 1.0)",,7.504513608074112,,0,,,0.0,0.0,0.0,0.0,55.94978587444617,2.702693528246627,True,False,True,False,False,1.277612773302387
2024-03-11 17:00:00+00:00,7.29,7.375,7.25,7.365,96876.0,,,7.484936968072169,"rgba(38, 166, 154, 1.0)",,7.484936968072169,,0,,,0.0,0.0,0.0,0.0,53.33340300211965,2.702693528246627,False,False,True,False,False,1.5170958493613433
2024-03-12 17:00:00+00:00,7.43,7.505,7.355,7.455,39181.0,,,7.482955571361839,"rgba(38, 166, 154, 1.0)",,7.482955571361839,,0,,,0.0,0.0,0.0,0.0,52.400904933019866,10.077434221694084,False,False,False,False,False,2.5970814105656252
2024-03-13 17:00:00+00:00,7.77,7.795,7.115,7.18,278448.0,,,7.463820713792202,"rgba(38, 166, 154, 1.0)",,7.449465373726651,,0,,,0.0,0.0,0.0,0.0,49.43952246071874,7.015542228097608,False,True,False,False,False,0.0
2024-03-14 17:00:00+00:00,7.165,7.285,7.145,7.19,26669.0,,,7.460314619035881,"rgba(38, 166, 154, 1.0)",,7.4445039242705295,,0,,,0.0,0.0,0.0,0.0,47.57164307891176,4.967083900147145,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,7.575,7.705,7.425,7.465,187475.0,,,7.468127610649368,"rgba(38, 166, 154, 1.0)",,7.461097546267391,,0,,,0.0,0.0,0.0,0.0,49.111898564057995,4.967083900147145,False,True,False,False,False,2.617071446015494
2024-03-18 17:00:00+00:00,7.335,7.445,7.315,7.425,58540.0,,,7.466537279466643,"rgba(38, 166, 154, 1.0)",,7.459371487128499,,0,,,0.0,0.0,0.0,0.0,49.725225962583465,4.967083900147145,False,False,False,False,False,2.11842319560645
2024-03-19 17:00:00+00:00,7.39,7.47,7.285,7.315,36164.0,,,7.465005278087187,"rgba(38, 166, 154, 1.0)",,7.45753308961676,,0,,,0.0,0.0,0.0,0.0,48.970767010599715,4.967083900147145,False,True,False,False,False,0.752764569766935
2024-03-20 17:00:00+00:00,7.355,7.665,7.33,7.585,26712.0,,,7.465873188664182,"rgba(38, 166, 154, 1.0)",,7.4589853049732024,,0,,,0.0,0.0,0.0,0.0,51.25334976931234,4.967083900147145,False,False,False,False,True,3.90603869953258
2024-03-21 17:00:00+00:00,7.715,7.775,7.665,7.715,63607.0,,,7.472870379794731,"rgba(38, 166, 154, 1.0)",,7.469014907909354,,0,,,0.0,0.0,0.0,0.0,53.94327064011773,4.967083900147145,False,False,True,False,True,5.359150445089554
2024-03-22 17:00:00+00:00,7.74,7.765,7.685,7.73,31774.0,,,7.476275816289917,"rgba(38, 166, 154, 1.0)",,7.473730500121035,,0,,,0.0,0.0,0.0,0.0,55.87474094306759,0.19214742258837703,True,False,True,False,True,5.526339680518035
2024-03-25 17:00:00+00:00,7.695,7.71,7.57,7.62,51681.0,,,7.479649818113891,"rgba(38, 166, 154, 1.0)",,7.4783189292577985,,0,,,0.0,0.0,0.0,0.0,55.61795794382383,0.23139585570680765,True,False,True,False,True,4.105238996026348
2024-03-26 17:00:00+00:00,7.585,7.655,7.575,7.58,53844.0,,,7.482345809698669,"rgba(38, 166, 154, 1.0)",,7.481885168073596,,0,,,0.0,0.0,0.0,0.0,54.881884210220356,0.23139585570680765,True,False,True,False,True,3.5906046695330645
2024-03-27 17:00:00+00:00,7.595,7.695,7.545,7.685,44405.0,,,7.485094375606405,"rgba(38, 166, 154, 1.0)",0.3980053080364947,7.485441006332366,0.5013978196726332,0,,,0.0,0.0,0.0,0.0,55.68416730118189,0.9629437504952207,True,False,True,False,True,4.8136689316661325
2024-03-28 17:00:00+00:00,7.81,7.855,7.76,7.78,50616.0,,,7.4909780653109195,"rgba(38, 166, 154, 1.0)",0.39868731679923847,7.49295406084508,0.7199776041520374,0,,,0.0,0.0,0.0,0.0,57.33127893714017,2.8479680836398344,True,False,True,False,True,5.906218410015057
2024-03-29 17:00:00+00:00,7.78,7.78,7.78,7.78,0.0,,,7.4909780653109195,"rgba(38, 166, 154, 1.0)",0.39655865362612563,7.49295406084508,0.7238423283168248,0,,,0.0,0.0,0.0,0.0,58.42935336111236,4.167831625554079,True,False,True,False,True,5.906218410015057
2024-04-01 17:00:00+00:00,8.315,8.445,8.275,8.425,72460.0,,,7.513834720418342,"rgba(38, 166, 154, 1.0)",0.412179802015078,7.521784857559079,2.191313446280614,0,,,0.0,0.0,0.0,0.0,64.43322683834876,9.883723659972077,True,False,True,False,True,12.755904823641906
2024-04-02 17:00:00+00:00,8.385,8.55,8.38,8.545,47979.0,,,7.529965665596005,"rgba(38, 166, 154, 1.0)",0.425267398656845,7.541745814950537,2.3591137910362243,0,,,0.0,0.0,0.0,0.0,69.04481283690485,14.031823062403845,True,False,True,False,True,13.90571921198464
2024-04-03 17:00:00+00:00,8.75,8.825,8.65,8.815,51965.0,,,7.724567903769274,"rgba(38, 166, 154, 1.0)",0.4462607406535422,7.71745738620834,2.4594200515696816,0,,,0.0,1.0,8.825,246.0,73.30786378789769,17.772457087757886,True,False,True,False,True,16.391411063627324
2024-04-04 17:00:00+00:00,8.72,8.74,8.315,8.35,47662.0,,,7.716595919351605,"rgba(38, 166, 154, 1.0)",0.4543686838910668,7.714703196970913,1.3981967189917452,0,,,0.0,0.0,0.0,0.0,69.56963370410432,17.772457087757886,True,False,True,False,False,10.292914285248578
2024-04-05 17:00:00+00:00,8.48,8.52,8.335,8.425,19446.0,,,7.716642181556604,"rgba(38, 166, 154, 1.0)",0.4639339227569848,7.716277292433433,1.52763717590405,0,,,0.0,0.0,0.0,0.0,67.60736642221784,23.89638929899283,True,False,True,False,False,10.995837473345976
2024-04-08 17:00:00+00:00,7.98,8.1,7.925,7.985,93353.0,,,7.690250237374097,"rgba(239, 83, 80, 1.0)",0.46330362857660795,7.695903602925487,0.6239890629881198,0,,,0.0,0.0,0.0,0.0,61.69750951542197,18.49674923427122,True,False,True,False,False,5.744904300388466
2024-04-09 17:00:00+00:00,7.87,7.925,7.845,7.91,39812.0,,,7.683425076035488,"rgba(239, 83, 80, 1.0)",0.46219251283303814,7.690544064446373,0.4748149947485268,0,,,0.0,0.0,0.0,0.0,57.0940544210206,14.408208839483535,True,False,True,False,False,4.896371512392843
2024-04-10 17:00:00+00:00,7.88,8.11,7.835,8.105,93535.0,,,7.683760091622866,"rgba(239, 83, 80, 1.0)",0.4627029673948884,7.693184586352849,0.8900211208191625,0,,,0.0,0.0,0.0,0.0,55.840959585776304,13.317402718777913,True,False,True,False,False,6.797881630750819
2024-04-11 17:00:00+00:00,8.225,8.335,8.195,8.265,26549.0,,,7.688819125975064,"rgba(239, 83, 80, 1.0)",0.4638526676621537,7.6988080127573095,1.220628933959427,0,,,0.0,0.0,0.0,0.0,56.374445553692496,13.317402718777913,True,False,True,False,False,8.312359020825934
2024-04-12 17:00:00+00:00,8.125,8.16,7.925,8.015,49184.0,,,7.691036777381339,"rgba(239, 83, 80, 1.0)",0.4629982877013839,7.70186892219722,0.6763115245141856,0,,,0.0,0.0,0.0,0.0,54.16500180761224,11.336380627943903,False,False,True,False,False,5.463583362718488
2024-04-15 17:00:00+00:00,8.005,8.01,7.795,7.835,38782.0,,,7.6897800450523475,"rgba(239, 83, 80, 1.0)",0.4597896796901259,7.701101988771718,0.29121578222138855,0,,,0.0,0.0,0.0,0.0,51.06880076181176,8.158483758584595,False,False,False,False,False,3.4917099603756654
2024-04-16 17:00:00+00:00,7.855,7.965,7.79,7.85,27544.0,,,7.689030783732876,"rgba(239, 83, 80, 1.0)",0.4517371375495272,7.700645901753096,0.33062169530068564,0,,,0.0,0.0,0.0,0.0,49.17176215787484,6.1152763680928075,False,True,False,False,False,3.6404146468354526
2024-04-17 17:00:00+00:00,7.715,7.775,7.625,7.675,39564.0,,,7.684754627463619,"rgba(239, 83, 80, 1.0)",0.4388909035571644,7.6966176342759205,-0.04925514313628291,0,,,0.0,0.0,0.0,0.0,46.29419722425515,3.1541793360312553,False,True,False,True,False,1.7405874692825272
2024-04-18 17:00:00+00:00,7.71,7.715,7.58,7.64,26892.0,,,7.681611968231161,"rgba(239, 83, 80, 1.0)",0.42824334245888673,7.693582159681993,-0.1251208235353654,0,,,0.0,0.0,0.0,0.0,44.05921577341795,0.8148362028039315,False,True,False,True,False,1.364090568664519
2024-04-19 17:00:00+00:00,7.59,7.635,7.555,7.615,36092.0,,,7.667677133244089,"rgba(239, 83, 80, 1.0)",0.41627615574019705,7.679430868022911,-0.154779146329782,0,,,0.0,0.0,0.0,0.0,42.32536566721365,-1.082645186685042,False,True,False,True,False,1.0919952021165997
2024-04-22 17:00:00+00:00,7.67,7.815,7.655,7.705,56359.0,,,7.674516287611873,"rgba(239, 83, 80, 1.0)",0.40026126602642925,7.685329170535466,0.04914497388122277,0,,,0.0,0.0,0.0,0.0,42.588589053609034,-1.1615030487963764,False,True,False,True,False,2.046882774250207
2024-04-23 17:00:00+00:00,7.875,7.905,7.795,7.81,24898.0,,,7.678884225685373,"rgba(239, 83, 80, 1.0)",0.3950189640789171,7.689317163882013,0.3055114996804982,0,,,0.0,0.0,0.0,0.0,44.35186835206983,-1.1615030487963764,False,True,False,True,False,3.151969455305103
2024-04-24 17:00:00+00:00,7.75,7.85,7.745,7.815,18890.0,,,7.680379768172703,"rgba(239, 83, 80, 1.0)",0.3896683736736153,7.69068379839605,0.3190307707858208,0,,,0.0,0.0,0.0,0.0,45.604977640328656,-1.1615030487963764,False,True,False,True,True,3.2048142778486195
2024-04-25 17:00:00+00:00,7.74,7.85,7.7,7.715,66563.0,,,7.680365567022092,"rgba(239, 83, 80, 1.0)",0.3832435304132379,7.690596217434264,0.06367695898068372,0,,,0.0,0.0,0.0,0.0,44.97607600287971,-1.1615030487963764,False,True,False,True,True,2.048290665488615
2024-04-26 17:00:00+00:00,7.805,8.04,7.785,7.965,80312.0,,,7.691066383993563,"rgba(239, 83, 80, 1.0)",0.38450696171019116,7.700860812425898,0.686955540152711,0,,,0.0,0.0,0.0,0.0,48.390162756494334,-1.1615030487963764,False,True,False,False,True,4.7003786847837645
2024-04-29 17:00:00+00:00,8.195,8.46,8.195,8.445,63018.0,,,7.716081006469249,"rgba(38, 166, 154, 1.0)",0.39486396334630025,7.7252264139407565,1.8228393899495814,0,,,0.0,0.0,0.0,0.0,55.237050251414004,-0.37996478133155165,False,False,True,False,True,9.374502606858371
2024-04-30 17:00:00+00:00,7.69,7.795,7.6,7.615,130556.0,,,7.703298173647495,"rgba(239, 83, 80, 1.0)",0.39455614245573256,7.7129603864594,-0.2482799680919701,0,,,0.0,0.0,0.0,0.0,51.224261072857644,-0.37996478133155165,False,True,False,False,False,0.515330413031645
2024-05-01 17:00:00+00:00,7.77,7.975,7.73,7.8,78936.0,,,7.704648240185536,"rgba(239, 83, 80, 1.0)",0.394894215507698,7.714343793244691,0.21690924655653582,0,,,0.0,0.0,0.0,0.0,50.16970052753085,-0.37996478133155165,False,True,False,False,False,2.252598972785794
2024-05-02 17:00:00+00:00,8.085,8.195,8.045,8.175,100310.0,,,7.720628780200402,"rgba(239, 83, 80, 1.0)",0.39933302501153556,7.730271964718739,1.113677075088931,9,0.2975823380612571,2.678241042551314,0.0,0.0,0.0,0.0,52.29413000326289,-0.37996478133155165,False,True,True,False,False,5.600626926180976
2024-05-03 17:00:00+00:00,8.26,8.305,8.2,8.285,42296.0,,,7.729028111303705,"rgba(239, 83, 80, 1.0)",0.40560876281025693,7.738676584085387,1.3469221230069486,9,0.29717457424263544,2.6745711681837188,0.0,0.0,0.0,0.0,54.45117707094707,-0.37996478133155165,False,False,True,False,True,6.543646476664215
2024-05-06 17:00:00+00:00,8.605,8.645,8.585,8.615,34844.0,,,7.740918708379953,"rgba(38, 166, 154, 1.0)",0.41780931251184483,7.750580883091938,2.0689321444541915,9,0.2920601834058192,2.6285416506523727,0.0,0.0,0.0,0.0,57.91227053066433,1.5519300729384184,True,False,True,False,True,9.277494932790866
