date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_231,aVWAP_BoS_CHoCH_bear_280,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-14 17:00:00+00:00,71.61,72.0,71.57,71.98,157.0,,,74.22926645339324,"rgba(38, 166, 154, 1.0)",2.807998990978024,74.14109588613678,-0.7696213186259264,5,0.2565434107977496,1.282717053988748,0.0,0.0,0.0,0.0,58.32363067420208,3.030324406672122,True,False,True,False,True,0.0
2024-05-15 17:00:00+00:00,73.23,73.52,73.23,73.36,823.0,,,74.16638885202062,"rgba(38, 166, 154, 1.0)",2.7724251376988382,74.09663753675977,-0.26570150686600497,5,0.2648498032692104,1.324249016346052,0.0,0.0,0.0,0.0,62.53449934594086,7.187698056022114,True,False,True,False,True,0.0
2024-05-16 17:00:00+00:00,73.44,73.44,73.26,73.28,1006.0,,,74.21313144226367,"rgba(38, 166, 154, 1.0)",2.665826246509113,74.13689245755376,-0.3214359745598018,5,0.27264480827900767,1.3632240413950383,0.0,0.0,0.0,0.0,64.97254784885055,9.561576945908769,True,False,True,False,True,0.0
2024-05-17 17:00:00+00:00,72.79,72.79,72.63,72.66,500.0,,,74.2032489226701,"rgba(38, 166, 154, 1.0)",2.618133141027104,74.12721942331393,-0.560406726580123,5,0.2787915775407301,1.3939578877036505,0.0,0.0,0.0,0.0,63.808805518530825,9.561576945908769,True,False,True,False,True,0.0
2024-05-20 17:00:00+00:00,72.31,72.35,72.31,72.35,50.0,,,74.20104140478871,"rgba(38, 166, 154, 1.0)",2.6080025199651278,74.12514610375308,-0.6806535232093347,5,0.2854201212842344,1.427100606421172,0.0,0.0,0.0,0.0,61.73922024245739,9.561576945908769,True,False,True,False,False,0.0
2024-05-21 17:00:00+00:00,72.92,72.92,72.82,72.9,255.0,,,74.20249974306486,"rgba(38, 166, 154, 1.0)",2.5827767078326467,74.12601392432688,-0.4746883153347373,5,0.29130107475796907,1.4565053737898452,0.0,0.0,0.0,0.0,61.94106693616624,9.561576945908769,True,False,True,False,False,0.0
2024-05-22 17:00:00+00:00,72.93,73.015,72.93,73.015,232.0,,,74.20597221398184,"rgba(38, 166, 154, 1.0)",2.5623856036869848,74.12873942748985,-0.4346494243049528,5,0.2990529113364027,1.4952645566820135,0.0,0.0,0.0,0.0,62.39755457345839,9.561576945908769,True,False,True,False,False,0.0
2024-05-23 17:00:00+00:00,72.11,72.5,72.11,72.42,301.0,,,74.19654093820087,"rgba(38, 166, 154, 1.0)",2.5518948762556417,74.11965479905066,-0.6660363696268482,5,0.30329887093810365,1.5164943546905183,0.0,0.0,0.0,0.0,59.96064496040141,9.561576945908769,True,False,True,False,False,0.0
2024-05-24 17:00:00+00:00,72.54,72.78,72.54,72.78,227.0,,,74.19599217106874,"rgba(38, 166, 154, 1.0)",2.541424563273747,74.11873195961772,-0.5267643899267365,5,0.3061412719378832,1.530706359689416,0.0,0.0,0.0,0.0,59.55218889666048,13.96591787038669,True,False,True,False,False,0.0
2024-05-27 17:00:00+00:00,72.78,72.78,72.78,72.78,0.0,,,74.19599217106874,"rgba(38, 166, 154, 1.0)",2.528899776796509,74.11873195961772,-0.5293732760392587,5,0.30989508891015394,1.5494754445507697,0.0,0.0,0.0,0.0,59.279884854166525,13.394418366209955,True,False,True,False,False,0.0
2024-05-28 17:00:00+00:00,71.68,71.68,71.16,71.16,2955.0,,,74.02377437561528,"rgba(239, 83, 80, 1.0)",2.538856781458363,73.95409677941686,-1.1005334368691266,5,0.31232519948708476,1.5616259974354239,0.0,0.0,0.0,0.0,52.90551032415543,7.301414853241248,True,False,False,False,False,0.0
2024-05-29 17:00:00+00:00,69.85,70.005,69.78,69.96,264.0,,,73.4879881099927,"rgba(239, 83, 80, 1.0)",2.562522819059095,73.48383991856461,-1.375144795728492,5,0.3121355102636512,1.560677551318256,0.0,0.0,0.0,0.0,45.86363030852617,0.9679641089186148,False,False,False,True,False,0.0
2024-05-30 17:00:00+00:00,70.74,70.925,70.68,70.82,355.0,,,73.53505075471612,"rgba(239, 83, 80, 1.0)",2.5697084824324086,73.52393846774847,-1.0522354913927845,5,0.31411179534243905,1.5705589767121952,0.0,0.0,0.0,0.0,44.44299795148599,-0.061383630797003264,False,False,False,True,False,0.0
2024-05-31 17:00:00+00:00,71.39,71.6,71.39,71.6,981.0,,,73.60011769943507,"rgba(239, 83, 80, 1.0)",2.571864579330492,73.57837478596517,-0.7692375414572501,5,0.31699603139691784,1.5849801569845892,0.0,0.0,0.0,0.0,45.989253145852814,-0.061383630797003264,False,False,False,True,False,0.0
2024-06-03 17:00:00+00:00,73.02,73.16,73.02,73.14,343.0,,,73.65461786787543,"rgba(38, 166, 154, 1.0)",2.5684289147435027,73.6266345538698,-0.18946779140991082,5,0.3211058157342913,1.6055290786714567,0.0,0.0,0.0,0.0,50.77933018619282,-5.271827899354655,True,False,False,False,True,0.0
2024-06-04 17:00:00+00:00,74.14,74.35,74.14,74.34,211.0,,,73.70252687101002,"rgba(38, 166, 154, 1.0)",2.569537896198536,73.66955287895199,0.26092128162028533,5,0.32220334144854446,1.6110167072427224,0.0,0.0,0.0,0.0,56.12112082603429,-0.45917270728487836,True,False,True,False,True,1.2482505137158526
2024-06-05 17:00:00+00:00,74.955,75.09,74.75,75.09,769.0,,,73.86894032924663,"rgba(38, 166, 154, 1.0)",2.579994627761785,73.81962772143392,0.49239338132582394,6,0.3103342565482601,1.8620055392895605,0.0,0.0,0.0,0.0,60.81752234063637,3.6921537106158837,True,False,True,False,True,3.013035068447927
2024-06-06 17:00:00+00:00,74.83,75.06,74.83,74.955,366.0,,,73.9272770117899,"rgba(38, 166, 154, 1.0)",2.587630785309502,73.87246978010005,0.4183480216906104,6,0.3102005630000628,1.861203378000377,0.0,0.0,0.0,0.0,63.472141215959915,6.01747738171904,True,False,True,False,True,2.671662673691145
2024-06-07 17:00:00+00:00,73.3,73.31,73.07,73.07,3800.0,,,73.99704432372579,"rgba(38, 166, 154, 1.0)",2.5718414547691046,73.9326831375794,-0.33543402762238306,6,0.3105984824860792,1.863590894916475,0.0,0.0,0.0,0.0,59.687720796870536,6.01747738171904,True,False,True,False,False,0.0
2024-06-10 17:00:00+00:00,72.235,72.32,72.09,72.32,418.0,,,73.98742560009146,"rgba(239, 83, 80, 1.0)",2.5619985195965316,73.92331857449977,-0.6258077677391768,7,0.31844418396943786,2.229109287786065,0.0,0.0,0.0,0.0,55.46521948175098,13.50955396491873,True,False,True,False,False,0.0
2024-06-11 17:00:00+00:00,72.365,73.39,72.365,73.32,1566.0,,,73.99723526358619,"rgba(239, 83, 80, 1.0)",2.557322375010655,73.93105955903998,-0.23894506418551975,7,0.31886947508638297,2.232086325604681,0.0,0.0,0.0,0.0,54.91004955220984,12.879274036004375,True,False,True,False,False,0.0
2024-06-12 17:00:00+00:00,74.98,75.09,74.12,74.12,675.0,,,74.03096820326603,"rgba(239, 83, 80, 1.0)",2.5506270241288957,73.96217331685588,0.061877601723452476,7,0.3189022164425676,2.2323155150979734,0.0,0.0,0.0,0.0,56.130360287511294,12.879274036004375,True,False,True,False,False,0.6856522241430092
2024-06-13 17:00:00+00:00,75.16,75.69,75.16,75.69,1879.0,,,74.16664621947739,"rgba(38, 166, 154, 1.0)",2.5507715278691263,74.0889483667026,0.6276734767519124,6,0.3428731007615983,2.05723860456959,0.0,0.0,0.0,0.0,59.50799253417804,12.879274036004375,True,False,True,False,True,4.1533280558337005
2024-06-14 17:00:00+00:00,76.31,76.56,76.14,76.55,529.0,,,74.4575141035549,"rgba(38, 166, 154, 1.0)",2.554646975840611,74.36067790526815,0.8569959432502213,6,0.34096268491219606,2.0457761094731763,0.0,0.0,0.0,0.0,62.914355313046954,5.36290468462083,True,False,True,False,True,5.954171622141029
2024-06-17 17:00:00+00:00,75.355,75.595,75.33,75.55,7057.0,,,74.63037531730271,"rgba(38, 166, 154, 1.0)",2.5466211707648623,74.53421654764306,0.39887497363883834,6,0.3414107366301799,2.0484644197810793,0.0,0.0,0.0,0.0,62.43321980307661,5.36290468462083,True,False,True,False,True,3.584072340458551
2024-06-18 17:00:00+00:00,76.12,76.49,76.12,76.48,1613.0,,,74.71229204079715,"rgba(38, 166, 154, 1.0)",2.5265750631140893,74.61335539295669,0.7388043340943173,6,0.3422309337497969,2.0533856024987815,0.0,0.0,0.0,0.0,63.52811541981083,6.621701020971116,True,False,True,False,True,5.514607404297976
2024-06-19 17:00:00+00:00,76.48,76.48,76.48,76.48,0.0,,,74.71229204079715,"rgba(38, 166, 154, 1.0)",2.4885098620125565,74.61335539295669,0.7501053684929675,6,0.34402619842891885,2.064157190573513,0.0,0.0,0.0,0.0,64.25804583096698,7.786731047451418,True,False,True,False,True,5.514607404297976
2024-06-20 17:00:00+00:00,75.48,75.78,75.48,75.72,592.0,,,74.72768766273536,"rgba(38, 166, 154, 1.0)",2.4437656476309195,74.62862939674623,0.44659380669819193,6,0.3547321390522204,2.1283928343133223,0.0,0.0,0.0,0.0,62.50284730393204,7.786731047451418,True,False,True,False,True,3.704270509683866
2024-06-21 17:00:00+00:00,75.36,75.745,75.36,75.745,357.0,,,74.7362732774206,"rgba(38, 166, 154, 1.0)",2.3996482812850526,74.63718249360882,0.46165828343724213,5,0.3661979290273051,1.8309896451365253,0.0,0.0,0.0,0.0,61.38428741837899,7.786731047451418,True,False,True,False,True,3.7580381446604214
2024-06-24 17:00:00+00:00,75.72,76.17,75.695,76.17,1655.0,,,74.79006456575232,"rgba(38, 166, 154, 1.0)",2.366422658402052,74.69011981843236,0.6253659617031132,5,0.36547120331065297,1.827356016553265,0.0,0.0,0.0,0.0,61.55505329103619,7.786731047451418,True,False,True,False,True,4.67800346276432
2024-06-25 17:00:00+00:00,75.895,76.385,75.895,76.38,722.0,,,74.81523740919107,"rgba(38, 166, 154, 1.0)",2.357868517527299,74.71487328019109,0.7061999884349495,5,0.36574188492050164,1.8287094246025082,0.0,0.0,0.0,0.0,62.12692635018571,7.786731047451418,True,False,True,False,True,5.13289995826543
2024-06-26 17:00:00+00:00,75.01,75.06,74.88,74.88,82.0,,,74.81550109349843,"rgba(38, 166, 154, 1.0)",2.3356979357030068,74.71522115780533,0.07054801037235518,5,0.36730201715632643,1.836510085781632,0.0,0.0,0.0,0.0,57.76969518090319,12.58899784647064,True,False,True,False,False,1.5248719611918986
2024-06-27 17:00:00+00:00,75.23,75.23,75.12,75.14,248.0,,,74.81763080869761,"rgba(38, 166, 154, 1.0)",2.3424853244995862,74.7175369539233,0.18034821463265688,5,0.36767334147203445,1.8383667073601724,0.0,0.0,0.0,0.0,55.57764294346898,10.397578705595066,False,False,True,False,False,2.105383037280287
2024-06-28 17:00:00+00:00,73.78,73.81,73.22,73.22,318.0,,,74.80740269419296,"rgba(239, 83, 80, 1.0)",2.3332585148880822,74.70818067273225,-0.6378121683630235,5,0.3686805143063543,1.8434025715317714,0.0,0.0,0.0,0.0,49.704335928866335,4.91921014376517,False,True,False,True,False,0.0
2024-07-01 17:00:00+00:00,70.54,70.67,70.46,70.6,4291.0,,,74.06974791526392,"rgba(239, 83, 80, 1.0)",2.3401014877507826,74.03233842755866,-1.4667476797588366,6,0.4145023108605175,2.487013865163105,0.0,0.0,0.0,0.0,42.19379098220354,-1.7961146670527413,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,70.74,71.36,70.735,71.31,2593.0,,,73.96788360029115,"rgba(239, 83, 80, 1.0)",2.33507387077635,73.93320831086243,-1.1233941434110932,6,0.4130042585288656,2.4780255511731935,0.0,0.0,0.0,0.0,39.121955892144555,-4.2922291351948445,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,72.72,72.72,72.72,72.72,0.0,,,73.96788360029115,"rgba(239, 83, 80, 1.0)",2.3261235433096004,73.93320831086243,-0.5215579861834332,6,0.41308701463862096,2.478522087831726,0.0,0.0,0.0,0.0,40.451423027941516,-4.2922291351948445,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,72.72,72.72,72.72,72.72,0.0,,,73.96788360029115,"rgba(239, 83, 80, 1.0)",2.3151546404094665,73.93320831086243,-0.5240290603861584,6,0.41348941085684254,2.4809364651410553,0.0,0.0,0.0,0.0,41.337734451806156,-4.2922291351948445,False,True,False,True,False,0.0
2024-07-05 17:00:00+00:00,73.33,73.48,73.31,73.39,2008.0,,,74.0137554208065,"rgba(239, 83, 80, 1.0)",2.2901869588107413,73.97453149764873,-0.2552330915168009,6,0.41371503989297714,2.4822902393578627,0.0,0.0,0.0,0.0,43.50899712758621,-4.2922291351948445,False,True,False,True,True,0.0
2024-07-08 17:00:00+00:00,73.41,73.65,73.41,73.65,525.0,,,74.0242123234527,"rgba(239, 83, 80, 1.0)",2.274578523476371,73.98403150975672,-0.14685424412000203,6,0.41391530322299586,2.483491819337975,0.0,0.0,0.0,0.0,45.56674869589351,-4.2922291351948445,False,True,False,True,True,0.0
2024-07-09 17:00:00+00:00,72.93,73.17,72.895,73.17,959.0,,,74.02873785828915,"rgba(239, 83, 80, 1.0)",2.250611624577902,73.98768141251745,-0.36331520000515377,6,0.4141383307344491,2.484829984406695,0.0,0.0,0.0,0.0,45.81315285708743,-10.48208992677133,False,True,False,True,True,0.0
2024-07-10 17:00:00+00:00,73.3,73.54,73.3,73.54,178.0,,,74.03097602969206,"rgba(239, 83, 80, 1.0)",2.2109200991182822,73.98969612470654,-0.2033977278897929,6,0.4141397224624315,2.4848383347745893,0.0,0.0,0.0,0.0,46.97348869142163,-8.987207237801265,False,True,False,True,True,0.0
2024-07-11 17:00:00+00:00,74.97,74.97,74.53,74.62,357.0,,,74.04571532481206,"rgba(38, 166, 154, 1.0)",2.1728749855210774,74.00348076618478,0.28373433258857167,6,0.4136814031181515,2.482088418708909,0.0,0.0,0.0,0.0,50.35861604202624,-5.48805479812124,False,True,False,False,True,1.346654317666026
2024-07-12 17:00:00+00:00,74.51,74.9,74.51,74.9,5385.0,,,74.21166318802435,"rgba(38, 166, 154, 1.0)",2.137824180148066,74.16013054348082,0.3460852690271021,7,0.388836130197683,2.721852911383781,0.0,0.0,0.0,0.0,53.23161003969936,-2.595517309601263,False,False,True,False,True,1.9371830986437892
2024-07-15 17:00:00+00:00,73.81,73.81,73.54,73.62,450.0,,,74.21256031192011,"rgba(38, 166, 154, 1.0)",2.137608567392055,74.16095091538442,-0.2530635980956935,7,0.3897764164936662,2.7284349154556633,0.0,0.0,0.0,0.0,51.578428550393404,-2.595517309601263,False,True,False,False,True,0.0
2024-07-16 17:00:00+00:00,74.75,75.15,74.75,75.12,3792.0,,,74.3014193849103,"rgba(38, 166, 154, 1.0)",2.157699444290703,74.24621166018315,0.40496295354244477,8,0.37078359164785796,2.9662687331828637,0.0,0.0,0.0,0.0,53.80581553475063,-1.8825257723202355,False,False,True,False,True,2.2976867483809507
2024-07-17 17:00:00+00:00,75.23,75.4,75.14,75.17,1409.0,,,74.4161559341395,"rgba(38, 166, 154, 1.0)",2.178559580743055,74.3576928777966,0.3728643133672518,9,0.3666015519397066,3.2994139674573595,0.0,0.0,0.0,0.0,55.390762998921765,-0.1910921939337129,False,False,True,False,True,2.399743987034306
2024-07-18 17:00:00+00:00,74.82,74.82,74.27,74.39,3749.0,,,74.39843000691577,"rgba(38, 166, 154, 1.0)",2.1844841826263353,74.34365679947547,0.02121471095698912,8,0.39648818608328756,3.1719054886663005,0.0,0.0,0.0,0.0,54.26047711506551,-0.1910921939337129,False,False,True,False,True,0.7079952807379222
2024-07-19 17:00:00+00:00,73.83,73.83,73.74,73.78,372.0,,,74.39212871341908,"rgba(38, 166, 154, 1.0)",2.1889851962015845,74.3378924664612,-0.25486351731810475,8,0.39954089000080506,3.1963271200064405,0.0,0.0,0.0,0.0,51.951740241662854,-0.1910921939337129,False,False,False,False,False,0.0
2024-07-22 17:00:00+00:00,73.13,73.39,73.13,73.37,131.0,,,74.38822841184198,"rgba(38, 166, 154, 1.0)",2.1908329178361297,74.33427324591466,-0.4401400207493049,8,0.40225824871037275,3.218065989682982,0.0,0.0,0.0,0.0,49.4101352299278,4.6925141573854745,False,True,False,False,False,0.0
2024-07-23 17:00:00+00:00,73.74,73.74,73.52,73.535,103.0,,,74.38614969586868,"rgba(38, 166, 154, 1.0)",2.1914867983603927,74.33235669826975,-0.36384280246009754,8,0.40849172092643143,3.2679337674114515,0.0,0.0,0.0,0.0,48.234612662939114,3.4093984671867616,False,True,False,True,False,0.0
2024-07-24 17:00:00+00:00,73.29,73.29,71.93,72.05,1318.0,,,74.16595338441333,"rgba(239, 83, 80, 1.0)",2.1879160289074266,74.13204271946839,-0.9516099758673525,8,0.41711166195295624,3.33689329562365,0.0,0.0,0.0,0.0,44.07639279353788,-0.6088504462986748,False,True,False,True,False,0.0
2024-07-25 17:00:00+00:00,72.99,73.0,72.81,72.87,3239.0,,,74.12446792739912,"rgba(239, 83, 80, 1.0)",2.1790253730916174,74.09194815143647,-0.560777385397195,8,0.4259677219040975,3.40774177523278,0.0,0.0,0.0,0.0,43.885428266222135,-0.9037273795032661,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,73.51,73.73,73.51,73.665,201.0,,,74.12685651800263,"rgba(239, 83, 80, 1.0)",2.1785802426980627,74.09414405972967,-0.19698336160351484,8,0.4352908011757908,3.482326409406326,0.0,0.0,0.0,0.0,45.94636164720515,-0.9037273795032661,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,74.235,74.29,74.2,74.2,321.0,,,74.13683597719545,"rgba(239, 83, 80, 1.0)",2.1585151886934404,74.1034687001783,0.044721158473819536,8,0.4442544491472547,3.5540355931780376,0.0,0.0,0.0,0.0,48.6660947066969,-0.9037273795032661,False,True,False,False,True,0.5014278202256186
2024-07-30 17:00:00+00:00,74.48,74.62,74.44,74.54,2142.0,,,74.20261085058061,"rgba(239, 83, 80, 1.0)",2.123211039232217,74.1653454930778,0.17645655566000287,8,0.4373652289371598,3.4989218314972783,0.0,0.0,0.0,0.0,51.31528950940238,-3.921522600201115,False,False,True,False,True,1.221597994115239
2024-07-31 17:00:00+00:00,75.62,75.62,75.11,75.47,4745.0,,,74.37001292836501,"rgba(38, 166, 154, 1.0)",2.121123385004942,74.32488069951337,0.5398645399800535,8,0.43959947914989417,3.5167958331991533,0.0,0.0,0.0,0.0,55.163370844709284,-0.2952276179749589,True,False,True,False,True,3.1599461556493615
2024-08-01 17:00:00+00:00,76.81,77.015,76.55,76.55,16290.0,,,74.91266966282835,"rgba(38, 166, 154, 1.0)",2.128504952621372,74.85216891071926,0.7976636780618089,7,0.482682819045041,3.378779733315287,0.0,0.0,0.0,0.0,59.68857034120645,3.853852601408178,True,False,True,False,True,5.328995081424214
2024-08-02 17:00:00+00:00,79.2,79.83,79.2,79.69,1458.0,,,74.99672573769229,"rgba(38, 166, 154, 1.0)",2.237840617790052,74.93411439667997,2.125211941150944,7,0.4623697972597758,3.2365885808184305,0.0,0.0,0.0,0.0,66.26020489730743,9.76099607413802,True,False,True,False,True,11.056662789639702
2024-08-05 17:00:00+00:00,80.12,80.69,80.02,80.37,7435.0,,,75.80825148670857,"rgba(38, 166, 154, 1.0)",2.357274537096501,75.71435607986841,1.9750113306132084,7,0.4405079284466112,3.083555499126278,0.0,0.0,0.0,0.0,71.16812171398226,14.012815268714604,True,False,True,False,True,12.197583034671215
2024-08-06 17:00:00+00:00,78.44,78.45,78.03,78.15,5624.0,,,75.87049790202225,"rgba(38, 166, 154, 1.0)",2.38773456467665,75.78189267379908,0.9917799747232875,7,0.43180368293593246,3.022625780551527,0.0,0.0,0.0,0.0,68.50482696553566,14.012815268714604,True,False,True,False,True,7.305361649467436
2024-08-07 17:00:00+00:00,77.63,77.63,76.93,76.955,1445.0,,,75.87071680320045,"rgba(239, 83, 80, 1.0)",2.3685352032446576,75.78379086448648,0.49448669114526206,7,0.42718520946595023,2.990296466261652,0.0,0.0,0.0,0.0,64.25479200851319,14.012815268714604,True,False,True,False,False,4.844784081325525
2024-08-08 17:00:00+00:00,76.32,76.32,75.83,76.3,1555.0,,,75.85198210963657,"rgba(239, 83, 80, 1.0)",2.3168593257112744,75.76745742962386,0.229855375536297,7,0.42447866095823167,2.9713506267076215,0.0,0.0,0.0,0.0,60.165840974326514,18.433934060568106,True,False,True,False,False,3.531674085128067
2024-08-09 17:00:00+00:00,77.495,77.63,77.4,77.57,10630.0,,,75.95284144716766,"rgba(239, 83, 80, 1.0)",2.298519484324627,75.87414026166388,0.7378052480744599,7,0.419955756859761,2.939690298018327,0.0,0.0,0.0,0.0,59.495433726044865,17.713580703776614,True,False,True,False,False,5.783830066748042
2024-08-12 17:00:00+00:00,77.87,77.99,77.8,77.9,2029.0,,,75.9800710169036,"rgba(239, 83, 80, 1.0)",2.296484136106208,75.90203685407069,0.8700095570078507,7,0.41388391045831796,2.897187373208226,0.0,0.0,0.0,0.0,59.55325300191036,17.4164905186731,True,False,True,False,False,6.357369022143466
2024-08-13 17:00:00+00:00,78.625,78.625,78.52,78.56,1458.0,,,76.00907170671495,"rgba(239, 83, 80, 1.0)",2.2889411218857307,75.93121497973684,1.1484721014131882,7,0.4065121400227644,2.845584980159351,0.0,0.0,0.0,0.0,60.60399116574721,17.4164905186731,True,False,True,False,False,7.498854575395512
2024-08-14 17:00:00+00:00,79.38,79.41,79.285,79.335,2322.0,,,76.07107363112345,"rgba(239, 83, 80, 1.0)",2.3203327813518957,75.99303542815231,1.4402953743128837,7,0.3982562357712289,2.7877936503986023,0.0,0.0,0.0,0.0,62.42908366607987,17.4164905186731,True,False,True,False,False,8.817569441902858
2024-08-15 17:00:00+00:00,78.09,78.42,78.085,78.415,868.0,,,76.08474460614558,"rgba(239, 83, 80, 1.0)",2.3200807360136406,76.00691826193334,1.037930146432849,7,0.3939199481701366,2.757439637190956,0.0,0.0,0.0,0.0,61.27157617332049,17.4164905186731,True,False,True,False,False,6.87991123497298
2024-08-16 17:00:00+00:00,78.73,78.89,78.7,78.88,1956.0,,,76.12427032244653,"rgba(239, 83, 80, 1.0)",2.348614901373765,76.04666664998688,1.206384813600489,7,0.3883943702487871,2.7187605917415096,0.0,0.0,0.0,0.0,61.29001074166118,17.374885161031926,True,False,True,False,False,7.682529333967228
2024-08-19 17:00:00+00:00,79.71,79.71,79.44,79.465,1486.0,,,76.16303906192331,"rgba(239, 83, 80, 1.0)",2.3969245967536064,76.08536383022066,1.4099885221073385,6,0.31153817973983783,1.869229078439027,0.0,0.0,0.0,0.0,62.276358252941506,17.374885161031926,True,False,True,False,False,8.685570184933528
2024-08-20 17:00:00+00:00,80.415,80.42,80.23,80.35,1921.0,,,76.22503523805524,"rgba(38, 166, 154, 1.0)",2.4770085616352437,76.14696206581952,1.6968201076405474,6,0.3021476914753439,1.8128861488520636,0.0,0.0,0.0,0.0,64.29180963527813,17.374885161031926,True,False,True,False,True,10.176592074433533
2024-08-21 17:00:00+00:00,80.44,80.83,80.355,80.41,1938.0,,,76.5914649786766,"rgba(38, 166, 154, 1.0)",2.5420547782247627,76.49802367459922,1.5389032364332804,6,0.29362017753788067,1.761721065227284,0.0,0.0,0.0,0.0,65.72641978414788,17.374885161031926,True,False,True,False,True,10.277265475649468
2024-08-22 17:00:00+00:00,79.08,79.27,78.9,79.24,13531.0,,,76.72677983814819,"rgba(38, 166, 154, 1.0)",2.57493967916749,76.64262523042534,1.0087128605724933,6,0.28824694519558136,1.7294816711734882,0.0,0.0,0.0,0.0,63.048062920285105,17.374885161031926,True,False,True,False,False,7.720992925210535
2024-08-23 17:00:00+00:00,79.75,79.97,79.655,79.835,7210.0,,,76.8709032005387,"rgba(38, 166, 154, 1.0)",2.6099821803954475,76.78752098421647,1.1676244530228128,6,0.28240172070954467,1.6944103242572681,0.0,0.0,0.0,0.0,62.438171679266425,17.11090268835933,True,False,True,False,False,8.75150932458827
2024-08-26 17:00:00+00:00,79.715,79.86,79.62,79.675,5588.0,,,76.96412611639023,"rgba(38, 166, 154, 1.0)",2.639245046299069,76.8818948767846,1.0582970032025187,6,0.27734864631771494,1.6640918779062897,0.0,0.0,0.0,0.0,61.52960432296983,15.97503349994085,True,False,True,False,False,8.400980745016028
2024-08-27 17:00:00+00:00,79.18,79.43,79.15,79.39,1500.0,,,76.9827034141263,"rgba(38, 166, 154, 1.0)",2.6660194000496644,76.9009545819212,0.9336186443476124,6,0.2729089860571185,1.6374539163427109,0.0,0.0,0.0,0.0,59.9888236183597,14.265040526154891,True,False,True,False,False,7.771315892586436
2024-08-28 17:00:00+00:00,79.42,79.42,79.145,79.23,1613.0,,,77.00155392842376,"rgba(38, 166, 154, 1.0)",2.7023903533022997,76.92034173128859,0.8546723332878362,6,0.2698261124273083,1.61895667456385,0.0,0.0,0.0,0.0,58.4150288683084,12.569280722524375,False,False,True,False,False,7.4148705684132
2024-08-29 17:00:00+00:00,78.945,79.0,78.84,78.91,1304.0,,,77.01285900187641,"rgba(38, 166, 154, 1.0)",2.729118258424898,76.93217989340688,0.724710298092618,6,0.2678024460178068,1.6068146761068407,0.0,0.0,0.0,0.0,56.24413063261643,10.371244601942273,False,False,True,False,False,6.6968739130465025
2024-08-30 17:00:00+00:00,78.14,78.305,77.8,77.86,4560.0,,,77.08387834619671,"rgba(38, 166, 154, 1.0)",2.730324730711494,77.0066835638588,0.3125329476537517,6,0.26668668893688513,1.600120133621311,0.0,0.0,0.0,0.0,51.62192605616487,6.0288076780331465,False,True,False,False,False,4.381353650409366
2024-09-02 17:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,77.08387834619671,"rgba(38, 166, 154, 1.0)",2.7254242284871646,77.0066835638588,0.31309490361977893,6,0.2673473476564298,1.6040840859385788,0.0,0.0,0.0,0.0,48.54045633853049,3.2582609649146335,False,True,False,True,False,4.381353650409366
2024-09-03 17:00:00+00:00,79.19,79.62,79.19,79.55,8210.0,,,77.24058626349422,"rgba(38, 166, 154, 1.0)",2.7536152518016306,77.16183762194044,0.8672825212226142,6,0.2671896789788144,1.6031380738728864,0.0,0.0,0.0,0.0,51.71263722838965,3.2582609649146335,False,True,False,False,True,7.583594506565124
2024-09-04 17:00:00+00:00,80.42,80.9,80.42,80.9,4153.0,,,77.34757858883282,"rgba(38, 166, 154, 1.0)",2.8108706082949007,77.26754676095973,1.292287602396523,6,0.26390534716061453,1.5834320829636872,0.0,0.0,0.0,0.0,56.57450125313839,1.0352278064216165,False,False,True,False,True,9.986619791554869
2024-09-05 17:00:00+00:00,81.445,81.72,81.415,81.59,3032.0,,,77.43878272742049,"rgba(38, 166, 154, 1.0)",2.873169726848522,77.35755656758023,1.4730920324230856,6,0.2604075026961015,1.5624450161766092,0.0,0.0,0.0,0.0,60.95611087576323,4.884105200805003,True,False,True,False,True,11.173167718702139
2024-09-06 17:00:00+00:00,82.5,82.5,81.4,81.4,467.0,,,77.45279409010307,"rgba(38, 166, 154, 1.0)",2.9291889954679724,77.37139987961909,1.3753295286217264,6,0.257250300372539,1.5435018022352338,0.0,0.0,0.0,0.0,63.16865844080441,6.777329610265866,True,False,True,False,True,10.733513147274813
2024-09-09 17:00:00+00:00,81.98,82.1,81.85,81.98,2140.0,,,77.51836993061087,"rgba(38, 166, 154, 1.0)",2.9949342921696753,77.43620385356334,1.5171605461650768,6,0.253825282818474,1.522951696910844,0.0,0.0,0.0,0.0,65.6674856666143,9.077560447144904,True,False,True,False,True,11.738880379484854
