date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_18,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-25 00:00:00+00:00,23.5851174754,23.5851174754,22.2030216369,22.6703490067,34076,22.737327034685965,23.678913260458945,"rgba(239, 83, 80, 0.5)",,24.272212002850402,,0,,,0.0,0.0,0.0,0.0,38.88663570996428,-21.10088387958094,False,False,False,True,False,
2025-05-02 00:00:00+00:00,24.1717624717,24.271193827,23.3301754805,23.6248900175,222393,23.45334730276526,23.954765346474204,"rgba(239, 83, 80, 0.5)",,24.32984975444523,,0,,,0.0,0.0,0.0,0.0,41.23604219300482,-21.10088387958094,False,False,False,True,False,
2025-05-09 00:00:00+00:00,24.1023593857,24.3010232335,23.95301349,24.1463080447,28806,23.5015713059378,23.973872711821933,"rgba(239, 83, 80, 0.5)",,24.333238294625325,,0,,,0.0,0.0,0.0,0.0,42.76535765046082,-21.10088387958094,False,False,False,True,False,
2025-05-16 00:00:00+00:00,24.9174976364,24.9174976364,24.5098290797,24.5396584862,49146,23.64241848690039,24.052376383075348,"rgba(239, 83, 80, 0.5)",,24.37472396065919,,0,,,0.0,0.0,0.0,0.0,45.72177444732226,-18.386298144647434,False,False,False,True,False,
2025-05-23 00:00:00+00:00,24.359091145,24.9572701785,24.3109663691,24.9373839074,34183,23.70640295335062,24.085667271380494,#000000,,24.38983191541709,,0,,,0.0,0.0,0.0,0.0,46.584920635740104,-16.789116408718428,False,False,False,False,False,
2025-05-30 00:00:00+00:00,24.79818001,24.79818001,24.4998859441,24.4998859441,24867,23.75520047073848,24.11275992932744,#000000,,24.40368348587623,,0,,,0.0,0.0,0.0,0.0,48.1508118265094,-14.537894597561433,False,False,False,False,True,
2025-06-06 00:00:00+00:00,25.1982917837,25.1982917837,24.5098290797,24.5098290797,159474,24.04616148008196,24.29033021368737,#000000,,24.507747176798237,,0,,,0.0,0.0,0.0,0.0,50.08450397487667,-11.986983944447552,False,False,False,False,True,
2025-06-13 00:00:00+00:00,25.2257348378,25.5041426326,25.1959054312,25.22076327,27102,24.0955849779605,24.323329406775414,#000000,,24.529388847686086,,0,,,0.0,0.0,0.0,0.0,51.52180845779845,-9.967107133999491,False,False,False,False,True,
2025-06-20 00:00:00+00:00,25.1959054312,25.6731759366,25.1064172114,25.1064172114,38206,24.15989553107079,24.36682523242061,#000000,,24.558270178355453,,0,,,0.0,0.0,0.0,0.0,52.4689882379655,-8.446180003676183,False,False,False,False,True,
2025-06-27 00:00:00+00:00,25.99,25.99,25.136246618,25.2853936509,15146,24.191290010647126,24.389019405532657,"rgba(38, 166, 154, 0.5)",,24.573841707527297,,0,,,0.0,0.0,0.0,0.0,54.769166595081664,-5.661967831725768,False,False,True,False,True,
2025-07-04 00:00:00+00:00,26.46,26.46,26.0,26.07,84351,24.406277632321906,24.548199171977828,"rgba(38, 166, 154, 0.5)",,24.691443212537454,,0,,,0.0,0.0,0.0,0.0,57.245701054595955,-2.7872939855648227,False,False,True,False,True,
2025-07-11 00:00:00+00:00,26.4477,26.62,26.28,26.4,25956,24.468230079572795,24.595146955441564,"rgba(38, 166, 154, 0.5)",,24.726902228425164,,0,,,0.0,0.0,0.0,0.0,58.97717725454039,-0.6889168749009968,False,False,True,False,True,
2025-07-18 00:00:00+00:00,26.6651,26.71,26.32,26.42,67054,24.62056104671595,24.712602847675164,"rgba(38, 166, 154, 0.5)",,24.81708310871406,,0,,,0.0,0.0,0.0,0.0,60.60899858143149,1.2856054537178068,False,False,True,False,True,
2025-07-25 00:00:00+00:00,27.1441,27.17,26.64,26.64,94078,24.83924335364223,24.88641774904098,"rgba(38, 166, 154, 0.5)",,24.95454503721352,,0,,,0.0,0.0,0.0,0.0,62.59873000198172,3.5745819092749898,False,False,True,False,True,
2025-08-01 00:00:00+00:00,26.5934,27.23,26.53,27.07,232065,25.200630344826486,25.184943919748683,"rgba(38, 166, 154, 0.5)",,25.198540876170494,,0,,,0.0,0.0,0.0,0.0,62.25488178515123,3.5820412869623226,False,False,True,False,True,
2025-08-08 00:00:00+00:00,26.9255,27.04,26.71,26.87,62583,25.281319336013354,25.253880885696688,"rgba(38, 166, 154, 0.5)",,25.256613327860578,,0,,,0.0,0.0,0.0,0.0,62.624487413678054,4.335917117515997,False,False,True,False,True,
2025-08-15 00:00:00+00:00,27.1413,27.2489,26.79,26.87,46958,25.34279603021151,25.306901099331448,"rgba(38, 166, 154, 0.5)",,25.30170005617251,,0,,,0.0,0.0,0.0,0.0,63.27780486442105,5.37722205447583,False,False,True,False,True,
2025-08-22 00:00:00+00:00,27.3068,27.36,26.84,27.1252,30427,25.382796087602895,25.341613558041175,"rgba(38, 166, 154, 0.5)",,25.33139982355267,,0,,,0.0,0.0,0.0,0.0,64.04322167835568,6.521279661938564,False,False,True,False,True,
2025-08-29 00:00:00+00:00,27.3586,27.51,27.1597,27.28,41431,25.439560900728406,25.391107774608074,"rgba(38, 166, 154, 0.5)",,25.373963532020046,,0,,,0.0,0.0,0.0,0.0,64.68618940903347,7.536512296396388,False,False,True,False,True,
2025-09-05 00:00:00+00:00,27.3126,27.35,27.055,27.1186,32005,25.47894293732947,25.425705196236095,"rgba(38, 166, 154, 0.5)",,25.403899392562757,,0,,,0.0,0.0,0.0,0.0,64.96879756355561,8.20039433930964,False,False,True,False,True,13.709876769108078
