date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bear_224,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-18 17:00:00+00:00,4.35,4.44,4.34,4.435,531.0,,,,4.377033261802574,"rgba(239, 83, 80, 1.0)",,4.486301203886981,,0,,,0.0,0.0,0.0,0.0,33.79932084761695,-12.596402244030628,False,False,False,True,True,
2024-01-19 17:00:00+00:00,4.36,4.42,4.35,4.395,765.0,,,,4.382127283441367,"rgba(239, 83, 80, 1.0)",,4.4841611464510525,,0,,,0.0,0.0,0.0,0.0,34.53016234309444,-12.596402244030628,False,False,False,True,True,
2024-01-22 17:00:00+00:00,4.54,4.57,4.54,4.555,1130.0,,,,4.451227449593208,"rgba(38, 166, 154, 1.0)",,4.517734332268059,,0,,,0.0,0.0,0.0,0.0,40.98117475263206,-15.409420547410178,False,False,False,True,True,
2024-01-23 17:00:00+00:00,4.52,4.53,4.46,4.49,1461.0,,,,4.4655736940298505,"rgba(38, 166, 154, 1.0)",,4.5215024292330455,,0,,,0.0,0.0,0.0,0.0,43.247273798264104,-13.282022312334504,False,False,False,True,True,
2024-01-24 17:00:00+00:00,4.545,4.55,4.515,4.525,195.0,,,,4.468376087441444,"rgba(38, 166, 154, 1.0)",,4.522668853955263,,0,,,0.0,0.0,0.0,0.0,45.87575938492054,-10.743981958675839,False,False,False,True,True,
2024-01-25 17:00:00+00:00,4.74,4.78,4.705,4.78,458.0,,,,4.624972171625177,"rgba(38, 166, 154, 1.0)",,4.610317162508337,,0,,,0.0,0.0,0.0,0.0,53.24504499969812,-3.904720200750738,False,False,True,False,True,
2024-01-26 17:00:00+00:00,4.69,4.69,4.66,4.67,497.0,,,,4.611873567622837,"rgba(38, 166, 154, 1.0)",,4.602325348228596,,0,,,0.0,0.0,0.0,0.0,54.90931954683906,-2.460097768691533,False,False,True,False,True,
2024-01-29 17:00:00+00:00,4.64,4.7,4.62,4.7,1572.0,,,,4.617865313106326,"rgba(38, 166, 154, 1.0)",,4.608444241983395,,0,,,0.0,0.0,0.0,0.0,56.60532462893547,-0.7794938558358382,False,False,True,False,True,
2024-01-30 17:00:00+00:00,4.68,4.68,4.64,4.65,577.0,,,,4.619088000726509,"rgba(38, 166, 154, 1.0)",,4.609825052165966,,0,,,0.0,0.0,0.0,0.0,56.27182702330699,-0.7794938558358382,False,False,True,False,True,
2024-01-31 17:00:00+00:00,4.515,4.57,4.44,4.445,971.0,,,,4.59156154891129,"rgba(239, 83, 80, 1.0)",,4.590026833492751,,0,,,0.0,0.0,0.0,0.0,51.37049884758168,-0.7794938558358382,False,False,False,False,False,
2024-02-01 17:00:00+00:00,4.505,4.6,4.48,4.56,1547.0,,,,4.579279941894937,"rgba(239, 83, 80, 1.0)",,4.581018535074069,,0,,,0.0,0.0,0.0,0.0,50.77956832342334,-0.7794938558358382,False,False,False,False,False,
2024-02-02 17:00:00+00:00,4.49,4.535,4.445,4.485,826.0,,,,4.569188115984646,"rgba(239, 83, 80, 1.0)",,4.573278002512418,,0,,,0.0,0.0,0.0,0.0,48.8713773087304,5.630966206436398,False,False,False,False,False,
2024-02-05 17:00:00+00:00,4.385,4.51,4.385,4.445,1401.0,,,,4.550450105243237,"rgba(239, 83, 80, 1.0)",,4.558500902678705,,0,,,0.0,0.0,0.0,0.0,46.81691501089125,3.37312404641262,False,False,False,True,False,
2024-02-06 17:00:00+00:00,4.515,4.53,4.46,4.46,1622.0,,,,4.540300548210855,"rgba(239, 83, 80, 1.0)",,4.550042797126989,,0,,,0.0,0.0,0.0,0.0,45.85793763929763,2.1176329387593498,False,False,False,True,False,
2024-02-07 17:00:00+00:00,4.465,4.5,4.41,4.41,105.0,,,,4.539352042951117,"rgba(239, 83, 80, 1.0)",,4.549255597428534,,0,,,0.0,0.0,0.0,0.0,44.12566195172779,0.11842821688985339,False,False,False,True,False,
2024-02-08 17:00:00+00:00,4.41,4.425,4.395,4.395,3350.0,,,,4.508566337217925,"rgba(239, 83, 80, 1.0)",,4.523116192960824,,0,,,0.0,0.0,0.0,0.0,42.63784983581287,-1.6311479199918466,False,False,False,True,False,
2024-02-09 17:00:00+00:00,4.39,4.42,4.37,4.37,743.0,,,,4.502718639693356,"rgba(239, 83, 80, 1.0)",,4.517988938185397,,0,,,0.0,0.0,0.0,0.0,41.0638234220294,-3.4445407555835175,False,True,False,True,False,
2024-02-12 17:00:00+00:00,4.46,4.5,4.46,4.465,6718.0,,,,4.4942642277193645,"rgba(239, 83, 80, 1.0)",,4.508244963920514,,0,,,0.0,0.0,0.0,0.0,43.29294536276688,-3.4445407555835175,False,True,False,True,False,
2024-02-13 17:00:00+00:00,4.32,4.32,4.13,4.15,4783.0,,,,4.361690621171686,"rgba(239, 83, 80, 1.0)",,4.396359540051894,,0,,,0.0,0.0,0.0,0.0,38.86671491180158,-5.658608051656664,False,True,False,True,False,
2024-02-14 17:00:00+00:00,4.245,4.33,4.22,4.29,5925.0,,,,4.357116712270179,"rgba(239, 83, 80, 1.0)",,4.386502679990439,,0,,,0.0,0.0,0.0,0.0,39.56990428661441,-5.658608051656664,False,True,False,True,False,
2024-02-15 17:00:00+00:00,4.39,4.49,4.39,4.42,5280.0,,,,4.37975943112322,"rgba(239, 83, 80, 1.0)",,4.402511845023973,,0,,,0.0,0.0,0.0,0.0,42.80526625132138,-5.658608051656664,False,True,False,True,True,
2024-02-16 17:00:00+00:00,4.475,4.475,4.41,4.44,2449.0,,,,4.386753761176383,"rgba(239, 83, 80, 1.0)",,4.407453126607769,,0,,,0.0,0.0,0.0,0.0,45.36389532858192,-10.192910119449202,False,True,False,True,True,
2024-02-19 17:00:00+00:00,4.44,4.44,4.44,4.44,0.0,,,,4.386753761176383,"rgba(239, 83, 80, 1.0)",,4.407453126607769,,0,,,0.0,0.0,0.0,0.0,47.06964804675562,-8.486191737606752,False,False,False,True,True,
2024-02-20 17:00:00+00:00,4.385,4.41,4.33,4.33,955.0,,,,4.386352751751046,"rgba(239, 83, 80, 1.0)",,4.406699233237319,,0,,,0.0,0.0,0.0,0.0,45.81879582188593,-8.486191737606752,False,True,False,True,True,
2024-02-21 17:00:00+00:00,4.33,4.33,4.29,4.31,626.0,,,,4.3851408722449134,"rgba(239, 83, 80, 1.0)",,4.405379593643168,,0,,,0.0,0.0,0.0,0.0,44.577579091804836,-8.486191737606752,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,4.26,4.27,4.21,4.27,3284.0,,,,4.373714104117339,"rgba(239, 83, 80, 1.0)",,4.394010605827656,,0,,,0.0,0.0,0.0,0.0,42.912648596922665,-8.486191737606752,False,True,False,True,False,0.0
2024-02-23 17:00:00+00:00,4.25,4.32,4.25,4.275,763.0,,,,4.37203771232562,"rgba(239, 83, 80, 1.0)",,4.392238202404776,,0,,,0.0,0.0,0.0,0.0,41.970313336200036,-8.486191737606752,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,4.24,4.24,4.215,4.23,1488.0,,,,4.366814308422494,"rgba(239, 83, 80, 1.0)",,4.387048271308949,,0,,,0.0,0.0,0.0,0.0,40.303588344285686,-4.9091136914201385,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,4.3,4.33,4.275,4.325,1081.0,,,,4.365573530899163,"rgba(239, 83, 80, 1.0)",,4.385559721459344,,0,,,0.0,0.0,0.0,0.0,42.466304797826396,-4.9091136914201385,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,4.31,4.31,4.19,4.19,1548.0,,,,4.360795260562188,"rgba(239, 83, 80, 1.0)",,4.380754263254562,,0,,,0.0,0.0,0.0,0.0,40.79751476825344,-4.9091136914201385,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,4.29,4.38,4.29,4.33,1780.0,,,,4.360110945246222,"rgba(239, 83, 80, 1.0)",,4.379559376127171,,0,,,0.0,0.0,0.0,0.0,43.61988083888352,-4.9091136914201385,False,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,4.3,4.33,4.235,4.31,1105.0,,,,4.358628571367781,"rgba(239, 83, 80, 1.0)",,4.377879821824688,,0,,,0.0,0.0,0.0,0.0,45.01797045329377,-4.9091136914201385,False,False,False,True,True,0.0
2024-03-04 17:00:00+00:00,4.29,4.32,4.22,4.24,524.0,,,,4.357569094107784,"rgba(239, 83, 80, 1.0)",,4.376764213850551,,0,,,0.0,0.0,0.0,0.0,44.294295160976105,-4.9091136914201385,False,False,False,True,True,0.0
2024-03-05 17:00:00+00:00,4.26,4.27,4.16,4.16,456.0,,,,4.35601332992295,"rgba(239, 83, 80, 1.0)",,4.375221748121523,,0,,,0.0,0.0,0.0,0.0,42.12897165837401,-4.9091136914201385,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,4.2,4.2,4.15,4.2,604.0,,,,4.353821761528439,"rgba(239, 83, 80, 1.0)",,4.373060081228453,,0,,,0.0,0.0,0.0,0.0,41.97422214404476,-4.9091136914201385,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,4.25,4.37,4.25,4.37,937.0,,,,4.353532690569183,"rgba(239, 83, 80, 1.0)",,4.3725228546083486,,0,,,0.0,0.0,0.0,0.0,46.326076188957785,-8.121613813702908,True,False,False,True,True,0.0
2024-03-08 17:00:00+00:00,4.18,4.24,4.18,4.235,705.0,,,,4.351628972539028,"rgba(239, 83, 80, 1.0)",,4.370594690270835,,0,,,0.0,0.0,0.0,0.0,46.110708160346995,-8.121613813702908,True,False,False,True,True,0.0
2024-03-11 17:00:00+00:00,4.24,4.24,4.2,4.24,543.0,,,,4.350296711897614,"rgba(239, 83, 80, 1.0)",,4.369231617936149,,0,,,0.0,0.0,0.0,0.0,46.09441202536844,-8.06927242090898,True,False,False,True,True,0.0
2024-03-12 17:00:00+00:00,4.135,4.18,4.125,4.125,949.0,,,,4.346398145435278,"rgba(239, 83, 80, 1.0)",,4.365423663994959,,0,,,0.0,0.0,0.0,0.0,43.72060616371793,-8.06927242090898,False,False,False,True,False,0.0
2024-03-13 17:00:00+00:00,4.1,4.1,3.96,3.98,432.0,,,,4.343520316512973,"rgba(239, 83, 80, 1.0)",,4.362686145967292,,0,,,0.0,0.0,0.0,0.0,39.810279116919006,-5.91009402175311,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,4.0,4.0,3.91,3.91,3561.0,,,,4.222504564078993,"rgba(239, 83, 80, 1.0)",,4.25775821011189,,0,,,0.0,0.0,0.0,0.0,36.25772352159242,-9.160958821656529,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,3.97,4.06,3.97,4.05,1402.0,,,,4.22313843862843,"rgba(239, 83, 80, 1.0)",,4.256981379914824,,0,,,0.0,0.0,0.0,0.0,37.81780756679909,-9.160958821656529,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,3.945,3.98,3.94,3.955,763.0,,,,4.21935241170611,"rgba(239, 83, 80, 1.0)",,4.253145133799146,,0,,,0.0,0.0,0.0,0.0,37.32023116175187,-9.160958821656529,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,3.985,4.02,3.985,3.995,349.0,,,,4.218468024286236,"rgba(239, 83, 80, 1.0)",,4.252108594421199,,0,,,0.0,0.0,0.0,0.0,38.06398917341204,-9.160958821656529,False,True,False,True,True,0.0
2024-03-20 17:00:00+00:00,3.965,4.05,3.94,4.05,1901.0,,,,4.214282670257879,"rgba(239, 83, 80, 1.0)",,4.247076088348815,,0,,,0.0,0.0,0.0,0.0,40.02436634155505,-9.160958821656529,False,True,False,True,True,0.0
2024-03-21 17:00:00+00:00,4.04,4.115,4.04,4.115,280.0,,,,4.21452644247953,"rgba(239, 83, 80, 1.0)",,4.247080207729771,,0,,,0.0,0.0,0.0,0.0,42.97781329481999,-11.593246644765571,False,True,False,True,True,0.0
2024-03-22 17:00:00+00:00,4.025,4.05,4.025,4.05,474.0,,,,4.213861606891376,"rgba(239, 83, 80, 1.0)",,4.246174155522822,,0,,,0.0,0.0,0.0,0.0,43.47707289731037,-11.00448501603313,False,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,4.055,4.065,4.05,4.065,724.0,,,,4.213254131915859,"rgba(239, 83, 80, 1.0)",,4.245155577871261,,0,,,0.0,0.0,0.0,0.0,44.23337947418784,-10.087265483514749,False,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,3.995,4.03,3.985,4.01,1323.0,,,,4.209328110950761,"rgba(239, 83, 80, 1.0)",,4.240907402765899,,0,,,0.0,0.0,0.0,0.0,43.42252777780189,-10.087265483514749,False,False,False,True,True,0.0
2024-03-27 17:00:00+00:00,4.035,4.035,3.985,4.01,372.0,,,,4.208257430124742,"rgba(239, 83, 80, 1.0)",0.24386665607652452,4.23974694496504,-0.942100690030154,0,,,0.0,0.0,0.0,0.0,42.88195998021125,-10.087265483514749,False,False,False,True,True,0.0
2024-03-28 17:00:00+00:00,4.09,4.095,3.97,4.02,683.0,,,,4.206724649649096,"rgba(239, 83, 80, 1.0)",0.247763455194122,4.237997823969623,-0.8798627053324831,0,,,0.0,0.0,0.0,0.0,42.89908075925934,-10.087265483514749,False,False,False,True,True,0.0
2024-03-29 17:00:00+00:00,4.02,4.02,4.02,4.02,0.0,,,,4.206724649649096,"rgba(239, 83, 80, 1.0)",0.24864937867107872,4.237997823969623,-0.8767278049707016,0,,,0.0,0.0,0.0,0.0,42.91049461195807,-10.087265483514749,False,False,False,True,True,0.0
2024-04-01 17:00:00+00:00,4.05,4.05,3.96,4.0,511.0,,,,4.205156181010111,"rgba(239, 83, 80, 1.0)",0.24854345062150973,4.236328280209596,-0.9508529780955077,0,,,0.0,0.0,0.0,0.0,42.24629213450912,-10.087265483514749,False,False,False,True,True,0.0
2024-04-02 17:00:00+00:00,4.015,4.085,4.015,4.085,527.0,,,,4.204528250282857,"rgba(239, 83, 80, 1.0)",0.2490344778764001,4.235472108293093,-0.6042219919756456,0,,,0.0,0.0,0.0,0.0,45.41351532610895,-7.57461857787311,True,False,False,True,True,0.0
2024-04-03 17:00:00+00:00,4.09,4.1,4.07,4.08,1359.0,,,,4.203641048287551,"rgba(239, 83, 80, 1.0)",0.24836809720999148,4.233933973195365,-0.6197815859788778,0,,,0.0,0.0,0.0,0.0,47.31826221697923,-5.753085651994198,True,False,False,False,True,0.0
2024-04-04 17:00:00+00:00,4.09,4.14,4.07,4.07,513.0,,,,4.181376578940669,"rgba(239, 83, 80, 1.0)",0.24687004642082422,4.21008559585116,-0.5674467108592195,0,,,0.0,0.0,0.0,0.0,48.14058195797371,-4.943400907934702,True,False,False,False,True,0.0
2024-04-05 17:00:00+00:00,4.055,4.055,4.0,4.005,257.0,,,,4.175941767490675,"rgba(239, 83, 80, 1.0)",0.24647286640495336,4.205400065415489,-0.8130715090002366,0,,,0.0,0.0,0.0,0.0,46.01559066942189,-4.943400907934702,True,False,False,True,False,0.0
2024-04-08 17:00:00+00:00,4.0,4.0,3.91,3.91,81.0,,,,4.173173117513343,"rgba(239, 83, 80, 1.0)",0.24769272230867992,4.20303188955828,-1.1830460210013638,0,,,0.0,0.0,0.0,0.0,41.68371217400987,-4.766914485565273,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,3.975,4.005,3.965,4.005,2553.0,,,,4.156812865603165,"rgba(239, 83, 80, 1.0)",0.24025658206431183,4.187764658751322,-0.7607061466578265,0,,,0.0,0.0,0.0,0.0,43.05257740679289,-4.766914485565273,False,False,False,True,False,0.0
2024-04-10 17:00:00+00:00,3.88,3.915,3.85,3.91,1673.0,,,,4.141939454994669,"rgba(239, 83, 80, 1.0)",0.23751741519838657,4.174055260483175,-1.1117301030857978,0,,,0.0,0.0,0.0,0.0,41.26947738320361,-4.775955459618075,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,3.915,3.915,3.82,3.83,232.0,,,,4.13982363069153,"rgba(239, 83, 80, 1.0)",0.23820796803641203,4.17209856501701,-1.436134012799763,0,,,0.0,0.0,0.0,0.0,38.27936845673453,-7.513455636209777,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,3.85,3.85,3.675,3.68,1275.0,,,,4.122258447603295,"rgba(239, 83, 80, 1.0)",0.24434735650428246,4.156151376709691,-1.9486659627575964,0,,,0.0,0.0,0.0,0.0,33.78651157970886,-11.563644261893586,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,3.75,3.77,3.72,3.765,1668.0,,,,4.1054227313140155,"rgba(239, 83, 80, 1.0)",0.24701821795163267,4.140506376496904,-1.5201566087341376,0,,,0.0,0.0,0.0,0.0,34.022786741720935,-11.563644261893586,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,3.76,3.77,3.68,3.68,903.0,,,,4.096219630898596,"rgba(239, 83, 80, 1.0)",0.2516356403522677,4.131922337186745,-1.7959393055534305,0,,,0.0,0.0,0.0,0.0,32.72388013022453,-12.488872527405618,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,3.64,3.645,3.51,3.645,935.0,,,,4.083876998262776,"rgba(239, 83, 80, 1.0)",0.25934866440706816,4.120536546729798,-1.8335800873198473,0,,,0.0,0.0,0.0,0.0,31.30138643374894,-13.950071225849598,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,3.685,3.69,3.64,3.65,839.0,,,,4.075524048983827,"rgba(239, 83, 80, 1.0)",0.26597497003418397,4.11268841587735,-1.7395938265088766,0,,,0.0,0.0,0.0,0.0,30.563600127983094,-14.82879179591469,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,3.69,3.69,3.58,3.61,719.0,,,,4.068063646429427,"rgba(239, 83, 80, 1.0)",0.2723797693272008,4.1056834900450765,-1.8198249130963482,0,,,0.0,0.0,0.0,0.0,29.35803388612007,-16.188303665787018,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,3.595,3.605,3.57,3.585,1072.0,,,,4.056420377143515,"rgba(239, 83, 80, 1.0)",0.2791153980084327,4.094757164260273,-1.8263312160401572,0,,,0.0,0.0,0.0,0.0,28.11231202978361,-17.586125036339496,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,3.6,3.615,3.56,3.57,1243.0,,,,4.043916615707326,"rgba(239, 83, 80, 1.0)",0.2871268357709189,4.082940098435114,-1.7864582286706145,0,,,0.0,0.0,0.0,0.0,27.00727494134564,-18.850064622387002,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,3.495,3.515,3.495,3.505,1947.0,,,,4.022392940932443,"rgba(239, 83, 80, 1.0)",0.296292739343015,4.0626469308437185,-1.8820809854477625,0,,,0.0,0.0,0.0,0.0,25.150669310427226,-20.78841370613437,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,3.505,3.51,3.49,3.495,2117.0,,,,4.001504766767593,"rgba(239, 83, 80, 1.0)",0.30492138995822266,4.0427518326411,-1.7963706406957791,0,,,0.0,0.0,0.0,0.0,23.74920234508381,-22.26448646409151,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,3.475,3.485,3.45,3.45,4305.0,,,,3.9623381340694537,"rgba(239, 83, 80, 1.0)",0.3136622530828494,4.0051077670283695,-1.7697627354661178,0,,,0.0,0.0,0.0,0.0,22.089179662353057,-23.965707033454958,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,3.48,3.48,3.425,3.45,4125.0,,,,3.9306311916243017,"rgba(239, 83, 80, 1.0)",0.3215370321799085,3.974176208331983,-1.6302203350520836,0,,,0.0,0.0,0.0,0.0,20.982497873865885,-25.14589182270602,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,3.355,3.415,3.355,3.375,3175.0,,,,3.9055481383206208,"rgba(239, 83, 80, 1.0)",0.3322655374657261,3.9497056008992004,-1.7296575663026217,0,,,0.0,0.0,0.0,0.0,19.119680679088056,-27.02433363063208,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,3.345,3.35,3.325,3.335,1131.0,,,,3.896421844182928,"rgba(239, 83, 80, 1.0)",0.3439016725175393,3.940804527074189,-1.76156318938313,0,,,0.0,0.0,0.0,0.0,17.378083461748815,-28.756010306263455,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,3.35,3.4,3.35,3.365,1247.0,,,,3.887510005555839,"rgba(239, 83, 80, 1.0)",0.3527573241333625,3.9320363474094706,-1.607440324031651,4,0.2323965604376987,0.9295862417507949,0.0,0.0,0.0,0.0,18.396337441004903,-28.756010306263455,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,3.35,3.37,3.335,3.345,540.0,,,,3.8835718046360235,"rgba(239, 83, 80, 1.0)",0.36185916328601464,3.928166119283731,-1.6115831197641786,4,0.22841703076136816,0.9136681230454726,0.0,0.0,0.0,0.0,18.708205130470954,-28.756010306263455,False,True,False,True,False,0.0
2024-05-06 17:00:00+00:00,3.34,3.37,3.34,3.365,1780.0,,,,3.871316479627177,"rgba(239, 83, 80, 1.0)",0.3673400859404529,3.916069664774311,-1.5001620728744562,4,0.22555165086443524,0.902206603457741,0.0,0.0,0.0,0.0,20.452842939360952,-28.756010306263455,False,True,False,True,True,0.0
