date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_128,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_41,aVWAP_BoS_CHoCH_bear_107,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,24.75,27.5,23.62,24.01,40457768,30.012996381012414,,,29.357099178761633,29.756135480158918,,,,31.42447045447075,#000000,8.466926736446963,33.59613286928354,-1.0447867502153092,0,,,0.0,0.0,0.0,0.0,46.5041475777478,1.408736843839904,False,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,24.31,26.46,23.95,24.68,30564167,29.975212771342434,,,29.325541561332418,29.720781062973458,,,,31.343858161755794,"rgba(239, 83, 80, 1.0)",8.456136450866657,33.40825864202029,-1.0759356468387908,0,,,0.0,0.0,0.0,0.0,45.88574410213332,0.6745207914039071,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,24.85,26.47,23.31,23.99,24994345,29.94454726341,,,29.299892569239184,29.69207249026575,,,,31.279449949164132,"rgba(239, 83, 80, 1.0)",8.449433379371216,33.26239161307392,-0.9956160650502637,0,,,0.0,0.0,0.0,0.0,45.69803158269748,0.3335801604758899,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,28.59,29.37,23.27,25.61,36890412,29.91931255333865,,,29.28113417932986,29.66939339626163,,,,30.622759442586517,#000000,8.476163234103696,31.8100544394674,-0.37989528404922257,0,,,0.0,0.0,0.0,0.0,47.222179349073,0.3335801604758899,False,False,False,False,False,2.3700859968022634
2023-11-10 00:00:00+00:00,26.72,29.24,25.66,29.14,25747559,29.90275508470842,,,29.268989357672393,29.654578285427984,,,,30.593237062157048,#000000,8.486077579464187,31.74116674298493,-0.5916946546819065,0,,,0.0,0.0,0.0,0.0,47.52761961022753,0.3335801604758899,False,False,False,False,False,0.9654913413373833
2023-11-17 00:00:00+00:00,29.31,31.8299,26.04,26.43,41919611,29.8944621922925,,,29.267015848251692,29.648811014240888,,,,30.666503716668302,#000000,8.506101748448287,30.649020874384547,-0.15741886400886484,0,,,0.0,0.0,0.0,0.0,48.83653481906605,0.3335801604758899,False,False,False,False,True,2.8174955120693177
2023-11-24 00:00:00+00:00,28.89,31.7,27.34,29.37,52861623,29.88729891988965,,,29.26752159974201,29.64471710567586,,,,30.692797756219992,#000000,8.510325698555583,30.738275462578702,-0.21718034397818647,0,,,0.0,0.0,0.0,0.0,49.58291539330913,0.3335801604758899,False,False,False,False,True,2.4967101967439973
2023-12-01 00:00:00+00:00,30.89,31.65,28.2205,28.8,44025963,29.890999181303272,,,29.277089783263808,29.650782551861184,,,,30.729796639606644,#000000,8.55090249280399,30.893693767425084,-0.0004319739849907233,7,0.23966109795442025,1.6776276856809418,0.0,0.0,0.0,0.0,50.957992885428474,-3.161891271672694,False,False,False,False,True,3.9204689701048885
2023-12-08 00:00:00+00:00,28.27,31.35,25.12,30.69,71907819,29.86430228713571,,,29.261012400369466,29.628299247936372,,,,30.63937783840769,#000000,8.561812818482942,29.00891508311577,-0.08630357831703897,7,0.24012535265422993,1.6808774685796095,0.0,0.0,0.0,0.0,50.72013625206547,-3.161891271672694,False,False,False,False,True,1.9018212050393188
2023-12-15 00:00:00+00:00,31.22,32.32,26.7797,28.05,59838040,29.867531774858183,,,29.271850172124637,29.634588233186935,,,,30.649939174854275,#000000,8.606055971662482,29.342586403284855,0.21815028892409968,8,0.24794005420715792,1.9835204336572634,0.0,0.0,0.0,0.0,51.78300525518773,-2.1476682348269307,False,False,False,False,True,3.9886802735019486
2023-12-22 00:00:00+00:00,28.74,33.91,28.42,30.63,58435183,29.873817460313813,,,29.28526081440937,29.643743053574898,,,,30.621856833820196,#000000,8.616655618861307,29.615728487522954,-0.10163206309487899,8,0.24729114509420533,1.9783291607536426,1.0,0.0,33.91,113.0,51.417781131904015,-2.1476682348269307,False,False,False,False,True,2.1004834849048457
2023-12-29 00:00:00+00:00,28.71,31.13,28.56,28.9,36672723,29.87056014656209,,,29.286657366028308,29.642345228038586,,,,30.564676684820597,#000000,8.620576686882062,29.535833333143817,-0.09579792201146904,9,0.24624851577940962,2.2162366420146866,0.0,0.0,0.0,0.0,51.1433995483889,-2.1476682348269307,False,False,False,False,True,2.0777401122244683
2024-01-05 00:00:00+00:00,27.26,29.73,27.2,28.56,27942075,29.85961067412939,,,29.279523537013805,29.632904860003308,,,,30.47940676235539,#000000,8.611524787816107,29.344177123868047,-0.24202184574987387,9,0.24592816409050464,2.2133534768145418,0.0,0.0,0.0,0.0,50.28089589717405,-2.1476682348269307,False,False,False,False,True,0.9724543011896749
2024-01-12 00:00:00+00:00,26.21,29.08,26.12,27.21,35794122,29.838639891716113,,,29.263634587394833,29.613932160099782,,,,30.35925043123784,#000000,8.61302558092438,29.057174432127315,-0.3305661181865137,9,0.24577421563934695,2.2119679407541226,0.0,0.0,0.0,0.0,49.188684423916705,-2.1476682348269307,False,False,False,False,False,0.1758925729009455
2024-01-19 00:00:00+00:00,24.81,25.84,23.58,25.65,27371542,29.80880780691791,24.743333333333336,,29.238148602455166,29.58578748873306,,,,29.60623864629322,#000000,8.613607960087931,27.690073058690217,-0.3343631463186325,9,0.24571074186524472,2.2113966767872024,0.0,-1.0,23.58,119.0,47.782843544517206,1.2574921413208529,False,True,False,False,False,0.0
2024-01-26 00:00:00+00:00,25.12,27.29,25.01,25.41,29528643,29.7836880497202,25.29515562336631,,29.217402982716344,29.56237487552639,,,,29.58000054044561,#000000,8.603476251121037,27.630844912135515,-0.2918407442350236,9,0.24560115435342597,2.2104103891808338,0.0,0.0,0.0,0.0,46.95477456985794,0.3912817605967831,False,True,False,False,False,0.0
2024-02-02 00:00:00+00:00,25.02,26.105,23.8901,25.12,21992859,29.76145283189924,25.21427880211636,,29.198520538123088,29.541442931022857,,,,29.498879640914538,#000000,8.585636549199776,27.448846843670772,-0.2828965365296243,9,0.24562640509746,2.21063764587714,0.0,0.0,0.0,0.0,46.314464535971354,-0.2969087571852924,False,True,False,False,False,0.0
2024-02-09 00:00:00+00:00,28.47,29.63,23.755,24.72,42062316,29.739608963850653,25.934373631922,,29.182254981207546,29.52179415471708,,,,29.531337116691272,#000000,8.532863195100834,27.561919738423313,0.1064215188751722,9,0.2454086369588945,2.2086777326300506,0.0,0.0,0.0,0.0,47.806123294021944,-0.2969087571852924,False,True,False,False,False,1.9598577197930211
2024-02-16 00:00:00+00:00,28.73,31.55,28.29,29.0,48911377,29.737413168037975,26.96777760549416,,29.18559335520148,29.521809583846952,,,,29.67065131648083,#000000,8.485095035753334,27.946491068048445,0.09233944094322014,9,0.24470262212283364,2.202323599105503,0.0,0.0,0.0,0.0,49.00818959917966,-0.2969087571852924,False,True,False,False,True,2.1579996515499147
2024-02-23 00:00:00+00:00,26.15,28.69,25.635,28.57,23250059,29.72342500764194,26.950588071386427,,29.174661338835435,29.509020119661923,,,,29.636203415027303,#000000,8.404587018703243,27.8895807901823,-0.2069799249280311,9,0.24449525813425976,2.200457323208338,0.0,0.0,0.0,0.0,48.45615239605387,-0.2969087571852924,False,True,False,False,True,0.09524533308452376
2024-03-01 00:00:00+00:00,35.87,38.3,25.88,26.0,115671847,29.80806046996927,29.34779993224027,,29.268694663396783,29.597556117089223,33.349999999999994,,,30.491772293370936,#000000,8.405926377875932,30.285035798085048,0.664407936835416,9,0.24114607873204744,2.170314708588427,0.0,0.0,0.0,0.0,52.2506890496003,-1.2605369064113745,False,False,False,False,True,7.076115242267967
2024-03-08 00:00:00+00:00,31.7,37.54,30.89,36.47,52644545,29.84556567581253,29.934624449582362,,29.310373394474635,29.636789959495196,33.35834056930909,,,30.63630064732174,#000000,8.323641640661993,30.622743177561915,0.12942133611033355,10,0.2838059993506576,2.838059993506576,0.0,0.0,0.0,0.0,52.968708025905016,-0.6351954402591602,False,False,False,False,True,3.8587970040244137
2024-03-15 00:00:00+00:00,28.92,32.189,28.21,31.5,24689392,29.845209761170114,29.924289883309335,,29.312564246631748,29.637449935270414,32.899702092603256,,,30.585559155285733,#000000,8.209573475440047,30.50893186533446,-0.19354621407408615,10,0.2833310106262851,2.833310106262851,0.0,0.0,0.0,0.0,52.31344836735992,-0.6351954402591602,False,False,False,False,True,1.8105571656346164
2024-03-22 00:00:00+00:00,27.82,29.46,27.43,28.85,20333042,29.838738505475593,29.83986611872878,,29.30838445273903,29.63188253760303,32.45527433915225,,,30.515873871110735,#000000,8.063981311647165,30.354327626103768,-0.3142774676874965,11,0.2768779268626005,3.045657195488605,0.0,0.0,0.0,0.0,51.40121140330494,-0.6351954402591602,False,True,False,False,True,1.0134023994166164
2024-03-29 00:00:00+00:00,27.07,28.33,26.77,27.86,15965495,29.831027543353912,29.74727291328722,,29.302550312885575,29.62490791102236,32.102600600678024,,,30.452774974607742,#000000,7.9267496309465875,30.215886964591597,-0.3968697273230169,11,0.27748472288939763,3.052331951783374,0.0,0.0,0.0,0.0,50.441970958016896,-0.6351954402591602,False,True,False,False,False,0.46848600812475993
2024-04-05 00:00:00+00:00,25.16,27.1,24.59,27.0,21906725,29.812896595671877,29.543621360144172,,29.28723346533285,29.607870363978797,31.536998198542587,,,30.33494258449515,#000000,7.793716036503884,29.959192731889498,-0.6157772119758069,11,0.2786174770073136,3.0647922470804496,0.0,0.0,0.0,0.0,48.98211042901393,2.7233141231190032,False,True,False,False,False,0.0
2024-04-12 00:00:00+00:00,22.43,25.67,22.22,25.41,24272249,29.782662779563193,29.227469869138297,,29.260434640663437,29.57895820956805,30.823588855781615,,,30.16694491088187,#000000,7.640230688465705,29.59686564491736,-0.9380430954443598,11,0.2793460051041181,3.072806056145299,0.0,0.0,0.0,0.0,46.90898936099549,0.733015606359011,False,True,False,False,False,0.0
2024-04-19 00:00:00+00:00,20.72,22.43,20.23,22.3,27354909,29.73662837068345,28.7806617223699,,29.218637662339017,29.534540449211544,29.947680794778453,,,29.138351327756695,"rgba(239, 83, 80, 1.0)",7.5582469438928115,27.17356451027525,-0.8538440935023744,11,0.27981723248644924,3.0779895573509415,0.0,0.0,0.0,170.0,44.823964408105695,-1.2343239386961855,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,22.83,23.11,20.57,20.85,22428742,29.703777419862263,28.494640355943037,,29.18906421429491,29.502944585492166,29.411371778293137,,,29.046769805046075,"rgba(239, 83, 80, 1.0)",7.410217470152621,27.030274846582074,-0.5668220755329015,11,0.28014927519191585,3.0816420271110743,0.0,0.0,0.0,0.0,44.41815729781801,-1.5894248268478677,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,24.04,24.53,22.2846,23.13,19364745,29.681051089868518,28.319035912074938,,29.16895681764523,29.481226910236188,29.085855300390808,,,29.012817684608862,"rgba(239, 83, 80, 1.0)",7.246497303606159,27.01177174869269,-0.4100976822573045,11,0.28047952202380116,3.085274742261813,0.0,0.0,0.0,0.0,44.7290337220339,-1.5894248268478677,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,23.89,24.99,23.68,24.18,17857263,29.662194782775952,28.186220863943475,,29.152428741995003,29.46326951930826,28.84450698079754,,,28.984365999252887,"rgba(239, 83, 80, 1.0)",7.094417579533429,26.99525217508478,-0.43770360854470575,11,0.2812617201528883,3.0938789216817715,0.0,0.0,0.0,0.0,44.88724737049093,-1.5894248268478677,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,26.39,26.84,24.1915,24.36,25132632,29.643663923011616,28.083262465632867,,29.136882567657935,29.445900045785027,28.647571724529804,,,28.99272092051295,#000000,6.899578556133151,27.0794087466531,-0.09992041413026213,11,0.2822212754969166,3.104434030466083,0.0,0.0,0.0,0.0,46.26052442344556,-1.5894248268478677,False,True,False,False,False,0.2428433280131479
2024-05-24 00:00:00+00:00,24.04,26.58,23.83,26.43,20196473,29.62508980250851,27.97347733117643,,29.120808804955036,29.428294073135753,28.457852880895423,,,28.95639325125038,#000000,6.712623512041665,27.03927970665977,-0.4468118465573724,10,0.2966652923606764,2.9666529236067642,0.0,0.0,0.0,0.0,46.17525900351551,-1.5894248268478677,False,True,False,False,False,0.0
2024-05-31 00:00:00+00:00,29.57,30.0,23.46,24.28,75019231,29.597633119977573,27.940536472817417,,29.101122770237726,29.403893645675605,28.336478682437715,,,29.04070093089323,#000000,6.462109724392667,27.36388866983409,0.3413918092164938,10,0.2964353603262485,2.9643536032624853,0.0,0.0,0.0,0.0,48.57214720828029,-5.253976739901013,False,True,False,False,True,2.505243435515002
2024-06-07 00:00:00+00:00,30.0,31.12,28.7575,30.0,34706553,29.59997481393939,28.03912037062385,,29.10650009686201,29.40744923247475,28.445296335838158,,,29.131207408092568,#000000,6.204002756140456,27.610435857861983,0.385164906603713,10,0.2959608230993866,2.959608230993866,0.0,0.0,0.0,0.0,50.45412369687977,-3.422908377746033,False,True,False,False,True,2.803708338934797
2024-06-14 00:00:00+00:00,29.04,33.1099,28.52,29.34,28891173,29.603317645975896,28.124447065131875,,29.112296067796507,29.411774971585213,28.53930314351304,,,29.28431307980041,#000000,5.910325726912045,28.27596593747429,0.12927105845398015,10,0.2959800217315826,2.959800217315826,0.0,1.0,33.1099,151.0,51.31995482461796,-2.5828252979490642,False,False,False,False,True,2.080756537685847
2024-06-21 00:00:00+00:00,27.21,29.53,26.3,28.68,16905522,29.597301011994997,28.114514436681183,,29.107959659364145,29.406418742427945,28.513515955804333,,,29.202690612778344,#000000,5.653074418259375,28.053808548852288,-0.14926542380669783,10,0.2965669600453379,2.9656696004533787,0.0,0.0,0.0,0.0,51.04622309874813,-2.5828252979490642,False,False,False,False,True,0.7123053894588907
2024-06-28 00:00:00+00:00,28.96,29.33,26.98,27.0,16968250,29.593626449015744,28.121289640852755,,29.10588550201095,29.403376307633472,28.510879012653746,,,29.18936133414678,#000000,5.410514787917178,28.026153531277668,0.1725984504853049,10,0.29689509256744956,2.9689509256744957,0.0,0.0,0.0,0.0,51.651196014518,-2.177666323674771,False,False,False,False,True,1.9773384375594887
2024-07-05 00:00:00+00:00,29.94,30.19,27.92,28.69,11384594,29.59311589299886,28.139113528685268,,29.106380701612547,29.403265706846664,28.527024286622378,,,29.204860785113656,#000000,5.286967958877602,28.0724626760994,0.3532340915296699,10,0.29636555793042907,2.963655579304291,0.0,0.0,0.0,0.0,52.52166245197783,-1.2585185611322345,False,False,False,False,True,2.6810570075919955
2024-07-12 00:00:00+00:00,29.68,31.12,28.225,29.92,19334340,29.593406286882512,28.176041407409922,,29.108332911498852,29.404218591507657,28.563348911438965,,,29.237736833910805,#000000,5.28502892506171,28.165995722868875,0.286470386179286,10,0.2957653599671702,2.9576535996717017,0.0,0.0,0.0,0.0,52.99925043673371,-0.7107117014463995,False,False,False,False,True,2.47891987186539
2024-07-19 00:00:00+00:00,27.83,31.5142,27.76,30.12,18664925,29.59150013248581,28.195520304415567,,29.108089780631005,29.40297200569636,28.577321370737554,,,29.246657172741923,#000000,5.252415118455203,28.407237676763472,-0.10989947742996489,10,0.29605976727073735,2.9605976727073733,0.0,0.0,0.0,0.0,52.32295444230194,-0.7107117014463995,False,False,False,False,True,1.042245908758428
2024-07-26 00:00:00+00:00,27.73,28.86,25.8,28.13,14443081,29.585896178201583,28.182889663805536,,29.103896139780215,29.397921357060035,28.55234306452371,,,29.222153373432757,#000000,5.22924089714373,28.186663569762995,-0.08732884538029785,11,0.28630518511656267,3.1493570362821894,0.0,0.0,0.0,0.0,51.78504195186147,-0.7107117014463995,False,False,False,False,True,0.9645518446812105
2024-08-02 00:00:00+00:00,24.43,28.05,24.0245,27.93,15511092,29.574378289457275,28.1341173182425,,29.09405883667445,29.387055550447627,28.480604816090423,,,29.160607331433038,#000000,5.204570853179536,27.83274091282344,-0.6537985568482871,11,0.2888512575233308,3.177363832756639,0.0,0.0,0.0,0.0,49.69738110297153,-0.7107117014463995,False,False,False,False,False,0.0
2024-08-09 00:00:00+00:00,24.95,25.2401,21.0,21.2,14313311,29.55920953451519,28.061416705663376,,29.080576034796945,29.372535586724574,28.37971397116827,,,29.07952160645362,#000000,5.217475821309204,26.294916859166833,-0.25777155567715837,11,0.2912598433970741,3.2038582773678153,0.0,0.0,0.0,0.0,48.516567467971484,2.0656183173796805,False,True,False,False,False,0.0
2024-08-16 00:00:00+00:00,25.49,26.0999,24.38,25.0,8861526,29.552413870784306,28.033716252172415,,29.074738150037078,29.366111231909766,28.340048428058132,,,29.049922779584705,#000000,5.165304756277738,26.362434997208435,-0.16890290861310917,11,0.29431446299331215,3.2374590929264335,0.0,0.0,0.0,0.0,48.00449136770174,1.529561636368328,False,True,False,False,False,0.0
2024-08-23 00:00:00+00:00,24.52,25.8,24.03,25.55,12862243,29.54133442756954,27.986678468411323,,29.065081827507274,29.355582052762294,28.27428963468931,,,29.00192609778652,#000000,5.126413026914894,26.26653225794685,-0.3406928487379261,11,0.2980814673228514,3.2788961405513652,0.0,0.0,0.0,0.0,47.11288410056304,0.6132747865730721,False,True,False,False,False,0.0
2024-08-30 00:00:00+00:00,23.34,24.79,22.39,24.6,17753516,29.522045241182283,27.898944100019836,,29.04787169697574,29.337092192752934,28.155649837074943,,,28.91687160610532,"rgba(239, 83, 80, 1.0)",5.14610622677938,25.94040764757377,-0.5053155789986871,12,0.28558280105071904,3.4269936126086282,0.0,0.0,0.0,0.0,45.849796681283316,-0.6543264494051328,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,21.3,23.93,18.85,23.0,51375493,29.44723991889258,27.548248767069534,21.36,28.97960057886104,29.264778652409483,27.69915929340514,,,28.046564474926836,"rgba(239, 83, 80, 1.0)",5.167122718611334,23.640144204335158,-0.45289116047239375,12,0.28957912734350694,3.4749495281220835,0.0,-1.0,18.85,189.0,43.9357971269247,-2.5217331201275215,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,23.0,23.61,20.92,21.34,21572430,29.42064521470427,27.437287019293258,21.700082259778664,28.95556608282068,29.239164544956097,27.556808247341404,,,27.9890471870446,"rgba(239, 83, 80, 1.0)",5.1649932820482745,23.586167009370605,-0.11348843596910736,12,0.2947632408684249,3.5371588904210993,0.0,0.0,0.0,0.0,43.76747039062171,-2.700532901394766,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,23.25,24.25,22.741,23.0,17414572,29.40211261606179,27.367000679582553,22.030322577200494,28.93899581824988,29.22138635719182,27.4670458122186,,,27.963839567480566,"rgba(239, 83, 80, 1.0)",5.145571376707643,23.63745162212503,-0.0752980755215836,12,0.29964615870821115,3.595753904498534,0.0,0.0,0.0,0.0,43.821211027277286,-2.7070591972850906,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,24.22,24.75,22.9,23.23,14096969,29.388546880003425,27.319449025237056,22.290285742553685,28.926965800443103,29.20841244140967,27.406542211822067,,,27.950713492692596,"rgba(239, 83, 80, 1.0)",5.0805402706249305,23.706515405665616,0.10106889562578383,12,0.30449222621440375,3.653906714572845,0.0,0.0,0.0,0.0,44.544458521488586,-2.7070591972850906,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,24.08,24.474,22.42,24.09,13288443,29.375121219372133,27.27194843359836,22.44463916940791,28.915000592956204,29.19554886453763,27.346612990099164,,,27.929423153981023,"rgba(239, 83, 80, 1.0)",4.959645257584587,23.73346226749365,0.06987147558112192,12,0.3105957007169036,3.7271484086028437,0.0,0.0,0.0,0.0,44.97404757391396,-2.7070591972850906,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,27.24,27.475,23.78,24.05,19888635,29.363904348268054,27.250864457059283,22.982235490506582,28.90568554824444,29.18507312171387,27.31900003208249,,,27.96006130857335,#000000,4.835870891502324,24.00532076252108,0.6688928033961685,12,0.3146670051405008,3.7760040616860095,0.0,0.0,0.0,0.0,47.394441232494486,-5.961860440220981,False,True,False,False,True,1.0064431173243094
2024-10-18 00:00:00+00:00,25.67,27.94,25.43,27.24,14947579,29.356001444731383,27.238103548042577,23.311824837459113,28.89918743432984,29.177718214571073,27.30221750512105,,,27.979260717120173,#000000,4.733907636774689,24.183075627430185,0.31410084155822054,12,0.3210721436996465,3.852865724395758,0.0,0.0,0.0,0.0,48.08458054961885,-5.2737007042048205,False,True,False,False,True,0.0
2024-10-25 00:00:00+00:00,25.28,26.17,24.25,25.71,10134422,29.348693199647943,27.21910260812908,23.431500060791063,28.8928870059617,29.170800737840867,27.278286896591094,,,27.976204743198323,#000000,4.733907636774689,24.239345723748926,0.2198298649020738,12,0.3281736902767003,3.9380842833204035,0.0,0.0,0.0,0.0,48.32446934803512,-4.995973296646909,False,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,25.03,27.15,24.45,25.52,12291702,29.340529053885618,27.20005792113587,23.579822950458322,28.88591928862238,29.163101243833964,27.254283758173912,,,27.97566382601529,#000000,4.718652055961049,24.31549032311665,0.1514224122502773,12,0.3350647982400629,4.020777578880755,0.0,0.0,0.0,0.0,48.32715877129464,-4.912578849774675,False,False,False,False,True,0.0
2024-11-08 00:00:00+00:00,27.56,28.55,24.2,24.82,17511618,29.332696085490678,27.19320579305838,23.869998626994036,28.87966710439737,29.15588647046919,27.24492286042351,,,27.99588681892042,#000000,4.6959359580942674,24.491149952222194,0.6535119037320141,12,0.3439772803103221,4.127727363723865,0.0,0.0,0.0,0.0,50.036894953856894,-3.183933180663601,True,False,False,False,True,1.3180073246455741
2024-11-15 00:00:00+00:00,25.99,29.29,25.39,28.05,16977760,29.32550082942586,27.18859333170238,24.114738248843214,28.87398348697338,29.149282785769426,27.238393926283745,,,28.013697951258457,#000000,4.58807562556963,24.645330925899536,0.2930790997878366,12,0.35331313427045125,4.239757611245415,0.0,0.0,0.0,0.0,50.149769094490836,-3.0124288293547608,True,False,False,False,True,0.0
2024-11-22 00:00:00+00:00,37.42,37.46,25.8,26.2,62707096,29.371074681076088,27.52753602915422,26.290602744586675,28.922907990732746,29.196255301007557,27.64057717362657,,,28.431390966328898,"rgba(38, 166, 154, 1.0)",4.309898441561794,26.27943297904005,2.5848792429834853,12,0.360274028465373,4.323288341584476,0.0,0.0,0.0,0.0,55.29767385663394,1.9482479887167088,True,False,True,False,True,8.663682211861492
2024-11-29 00:00:00+00:00,37.18,39.88,35.41,38.5,24798260,29.405483696317408,27.732803683322853,27.225689980895346,28.958134623265124,29.231038104568455,27.88230154040588,,,28.649387459087087,"rgba(38, 166, 154, 1.0)",4.395856566694955,27.02862751712277,2.309304757527515,14,0.43555215785897267,6.097730210025618,0.0,0.0,0.0,0.0,58.81922502636944,5.186202713363656,True,False,True,False,True,8.456533792646432
2024-12-06 00:00:00+00:00,40.52,40.65,35.39,38.03,38205309,29.466772718626537,28.07494848736767,28.550940795457727,29.020425176493188,29.292811012870224,28.282008380080246,,,28.99010556534523,"rgba(38, 166, 154, 1.0)",4.525255483305821,28.12706389677799,2.7386157862116196,14,0.44161603269658123,6.182624457752137,0.0,0.0,0.0,0.0,62.31885114870265,8.334080477501558,True,False,True,False,True,10.716758238711996
2024-12-13 00:00:00+00:00,39.46,45.08,35.62,41.9,122420024,29.682347767974143,29.149872102557683,31.62792921519368,29.23856927130555,29.509700444581313,29.5125485519541,40.053333333333335,,30.67198188671971,"rgba(38, 166, 154, 1.0)",4.532332792342233,33.26825271214075,1.3661281224363624,14,0.447188443156535,6.26063820419149,0.0,0.0,0.0,0.0,64.1096204160208,9.819871755507492,True,False,True,False,True,9.784160844974032
2024-12-20 00:00:00+00:00,36.34,44.3395,33.6,39.5,62448048,29.7688167489385,29.54134731431082,32.404238113531584,29.32698516155509,29.59705621441357,29.946951469470772,39.391193133764425,,30.914398951598677,"rgba(38, 166, 154, 1.0)",4.5091101457279255,33.683247413071044,0.5891966487991098,14,0.45689067649735515,6.396469470962972,0.0,0.0,0.0,0.0,63.4450159838899,9.819871755507492,True,False,True,False,True,7.1012820584868415
2024-12-27 00:00:00+00:00,35.73,37.85,35.01,36.48,17567617,29.787353241260213,29.622304305097416,32.52815596128169,29.346228209450114,29.61589702435023,30.0347094906848,39.11396821484048,,30.950436848649684,"rgba(38, 166, 154, 1.0)",4.447722737485977,33.71237836939221,0.4536302619772162,13,0.449315275533789,5.841098581939257,0.0,0.0,0.0,0.0,62.610983233548,9.819871755507492,True,False,True,False,True,6.586228551745446
2025-01-03 00:00:00+00:00,36.78,37.1752,33.91,35.18,16099319,29.80361001819106,29.69212091521853,32.62778828146398,29.363149895169077,29.632438473778944,30.109926519663706,38.881254178864864,,30.98118076213066,"rgba(38, 166, 154, 1.0)",4.353740229042402,33.73454556798011,0.6995030185091522,13,0.44389531424010187,5.770639085121324,0.0,0.0,0.0,0.0,62.42331421398431,9.819871755507492,True,False,True,False,True,7.331852901992686
2025-01-10 00:00:00+00:00,32.42,38.58,31.35,37.98,19517982,29.817348453018955,29.750478249767227,32.67848035025297,29.377859970245833,29.64657961877158,30.17070482065674,38.49060530148463,,30.988987069564605,"rgba(38, 166, 154, 0.75)",4.232382244015735,33.68550367967338,-0.29900505358718604,13,0.4445928084200006,5.7797065094600075,0.0,0.0,0.0,0.0,59.83495076517568,9.819871755507492,True,False,True,False,False,3.697647937870226
2025-01-17 00:00:00+00:00,32.01,33.0,30.24,31.2,21664242,29.824157423706627,29.779328499595845,32.64466980640701,29.38598003670152,29.653916542865453,30.196855195076992,37.92833955056269,,30.959314761687246,"rgba(38, 166, 154, 0.75)",4.218780802490177,33.53580254829373,-0.36166907448547997,13,0.445035767868191,5.7854649822864825,0.0,0.0,0.0,0.0,57.776059363375566,12.648462186203815,True,False,True,False,False,3.3657236988937385
2025-01-24 00:00:00+00:00,32.81,35.65,31.3,32.35,24322748,29.83766795307119,29.834707380199067,32.66857673119533,29.400785990423024,29.66795734102594,30.252638668141877,37.52801211031959,,30.96164446589434,"rgba(38, 166, 154, 0.75)",4.245980029912366,33.46723816436301,-0.15479068665722692,13,0.446250120271375,5.801251563527875,0.0,0.0,0.0,0.0,56.68434198964667,11.626963898129674,True,False,True,False,False,3.962272980545883
2025-01-31 00:00:00+00:00,31.35,33.24,30.3412,31.08,20744538,29.843716489457666,29.858972636062934,32.63535786346127,29.40808589163997,29.67450892023756,30.273960471830737,37.1275106495079,,30.94117372642205,"rgba(38, 166, 154, 0.75)",4.262120831461983,33.35595012787297,-0.470646001649112,13,0.4456034681215129,5.792845085579668,0.0,0.0,0.0,0.0,55.10444382640618,10.109999435825777,True,False,True,False,False,2.7564086853055016
2025-02-07 00:00:00+00:00,33.48,34.85,29.4001,29.5,20189621,29.852595508579256,29.893994358316647,32.633564001044164,29.418090916788117,29.683844888659007,30.307806350572676,36.84478309912787,,30.93840839377513,"rgba(38, 166, 154, 0.75)",4.293390382084207,33.29496737658139,0.04309708807070644,12,0.4639782861660333,5.5677394339924,0.0,0.0,0.0,0.0,55.02318917600451,10.003160207500336,True,False,True,False,False,4.362299521145882
2025-02-14 00:00:00+00:00,31.56,35.98,31.37,33.75,24942816,29.865057826116136,29.9421976231687,32.645812326159636,29.431892761654442,29.69685305824916,30.355285461335786,36.56858041588991,,30.944505303344222,#000000,4.313191360432774,33.553310832286094,-0.46214291593269163,12,0.46726143700030237,5.607137244003629,0.0,0.0,0.0,0.0,53.90671826279757,8.850346057519396,True,False,False,False,False,2.772155796361762
