date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_65,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-13 00:00:00+00:00,1.3,1.5799,1.03,1.48,10259102,2.2148070542886016,,,2.292069927765162,1.6861962480318906,1.4404787188580819,1.9206222050740211,"rgba(239, 83, 80, 1.0)",0.8120663044313496,1.4141153825647312,-0.14052471078040926,0,,,0.0,0.0,0.0,0.0,42.706608436683865,-5.344516081186072,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,0.9555,1.3,0.951201,1.25,2887020,2.1757731183841886,,,2.2559356082690023,1.6550653898993377,1.39158082448005,1.8810852386230563,"rgba(239, 83, 80, 1.0)",0.8246732447100107,1.3642437764644018,-0.4956433097427976,0,,,0.0,0.0,0.0,0.0,39.85690948031057,-8.047115973370154,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,0.9356,0.9599,0.88,0.95,1325948,2.1565090240065965,,,2.2381216779734454,1.638542248129289,1.3649979159561991,1.8605480763681403,"rgba(239, 83, 80, 1.0)",0.8258996924064772,1.3368672286049141,-0.485854677383056,0,,,0.0,0.0,0.0,0.0,37.72967931840589,-9.978140117062047,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,0.96,1.19,0.8701,1.0,4519241,2.0991541712814215,,,2.1843903921776864,1.5932838541032908,1.3067182049527484,1.806810451128837,"rgba(239, 83, 80, 1.0)",0.8336292709451685,1.2799900778217501,-0.38385177797193415,0,,,0.0,0.0,0.0,0.0,36.45589579859326,-11.06785868926157,False,True,False,True,False,0.0
2023-11-10 00:00:00+00:00,0.9078,1.01,0.8089,0.9999,6708411,2.0170971679616456,,,2.1068021447921397,1.5275088660027167,1.2293464090925446,1.7310822919789581,"rgba(239, 83, 80, 1.0)",0.8417113947019891,1.1089519327983732,-0.23897969549241013,0,,,0.0,0.0,0.0,0.0,35.27670688142574,-12.08032732313248,False,True,False,True,False,0.0
2023-11-17 00:00:00+00:00,0.987,1.01,0.86,0.98,2624617,1.9891320493093048,,,2.079965242669768,1.506665059472402,1.2097581973082363,1.7075018440253862,"rgba(239, 83, 80, 1.0)",0.8484429245313935,1.098806376234864,-0.1317783117781509,0,,,0.0,0.0,0.0,0.0,35.28576459547994,-12.08032732313248,False,True,False,True,False,0.0
2023-11-24 00:00:00+00:00,1.05,1.0899,0.94,0.98,1632000,1.9736658892449999,,,2.0649567511750475,1.4960865812793496,1.2020454631890056,1.695537550492651,"rgba(239, 83, 80, 1.0)",0.8573580875231992,1.0981729351061282,-0.05618764878662754,0,,,0.0,0.0,0.0,0.0,35.96076838665025,-12.08032732313248,False,True,False,True,False,0.0
2023-12-01 00:00:00+00:00,1.08,1.31,0.99,1.07,5117401,1.9330359998710287,,,2.024828017003006,1.4722093353888765,1.1932518395883016,1.6680591008995589,"rgba(239, 83, 80, 1.0)",0.8651300651930305,1.0944311270655511,-0.016680875681197294,4,0.6194067745919256,2.4776270983677025,0.0,0.0,0.0,0.0,36.76570886261834,-12.08032732313248,False,True,False,True,False,0.0
2023-12-08 00:00:00+00:00,1.07,1.17,1.0,1.085,2814154,1.9111119606355067,,,2.0031173260115365,1.4587472653950273,1.1864243936852255,1.6523891614180928,"rgba(239, 83, 80, 0.75)",0.873140094724903,1.091753331440803,-0.0249139073697637,4,0.6286480871507201,2.5145923486028803,0.0,0.0,0.0,0.0,37.26942946393799,-12.08032732313248,False,True,False,True,True,0.0
2023-12-15 00:00:00+00:00,1.15,1.25,0.9738,1.08,2075086,1.8964836791159094,,,1.988479973570049,1.4504989525830043,1.1837930825703276,1.6425895300176447,"rgba(239, 83, 80, 0.75)",0.8774198194768609,1.0953774045070517,0.062253660426220554,4,0.6389665998426479,2.5558663993705917,0.0,0.0,0.0,0.0,38.54660291883008,-14.349897179930437,False,True,False,True,True,0.0
2023-12-22 00:00:00+00:00,1.02,1.3,0.96,1.18,4392641,1.8660605555760112,,,1.9579840008412681,1.4327625303555145,1.1763166766458149,1.621415069104107,"rgba(239, 83, 80, 0.75)",0.8839512485884486,1.0955913690800032,-0.0855153145614223,4,0.6455162442723305,2.582064977089322,0.0,0.0,0.0,0.0,38.464754176697475,-14.349897179930437,False,True,False,True,True,0.0
2023-12-29 00:00:00+00:00,1.06,1.14,0.9802,1.03,3007213,1.8456873970563776,,,1.937519066758542,1.4205087431552348,1.1700912963298442,1.6067477778898445,"rgba(239, 83, 80, 0.75)",0.8890678532704437,1.0924416788301068,-0.03648954206450019,4,0.6505330777231612,2.6021323108926446,0.0,0.0,0.0,0.0,38.87809395974041,-13.977799594595673,False,True,False,True,True,0.0
2024-01-05 00:00:00+00:00,0.574,1.17,0.5705,1.09,9382330,1.7671662030362383,,,1.860109834216532,1.3601274025289074,1.113029253868294,1.538150238459977,"rgba(239, 83, 80, 1.0)",0.9023572061565746,1.020035092104447,-0.49429991699656495,4,0.6593085616833125,2.63723424673325,0.0,0.0,0.0,0.0,36.228342053448415,-13.977799594595673,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,0.5329,0.59,0.5034,0.575,10037008,1.6783154526552293,,,1.772711783741221,1.286080433859663,1.0372046616954005,1.4561078482162622,"rgba(239, 83, 80, 1.0)",0.9105483644248409,0.9298125461277428,-0.4359049575345264,4,0.6785750908599459,2.7143003634397838,0.0,0.0,0.0,0.0,34.142260507545494,-12.79754895973661,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,0.5265,0.5384,0.5011,0.5384,3031854,1.6535258238001982,,,1.7481516185332568,1.265744359068138,1.017333225332258,1.4336027571151453,"rgba(239, 83, 80, 1.0)",0.915661763849825,0.90823550754776,-0.41689576066033845,4,0.7015943243172853,2.806377297269141,0.0,0.0,0.0,0.0,32.62079267201276,-14.18620363316299,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,0.506,0.5398,0.4986,0.5256,2863835,1.6309238793244032,,,1.7256911477485588,1.2473284874335826,0.9996682540703108,1.3233769436682343,"rgba(239, 83, 80, 1.0)",0.9170399289311508,0.7788975781757438,-0.29758527362469106,4,0.7236362756162504,2.8945451024650017,0.0,0.0,0.0,0.0,31.4280269615739,-15.261945574306182,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,0.577,0.6788,0.5061,0.5125,9553809,1.5661120186721509,,,1.6604925637216257,1.1974142701854718,0.9563864978551622,1.2785631773950175,"rgba(239, 83, 80, 1.0)",0.9190085293313549,0.7626841643107785,-0.20204835796886145,4,0.7534530612259485,3.013812244903794,0.0,0.0,0.0,0.0,31.508232384196692,-15.261945574306182,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,0.7775,0.81,0.5612,0.5805,5883322,1.5348069758469178,,,1.6283240673517898,1.1760027394144694,0.9418066358900419,1.2608350584573629,"rgba(239, 83, 80, 0.75)",0.9179420908799231,0.7680267306498858,0.010320116534838551,4,0.7745759908458344,3.0983039633833376,0.0,0.0,0.0,0.0,33.93102872399141,-15.261945574306182,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,0.77,0.86,0.657,0.7775,3814751,1.5167878383954507,,,1.609608306882528,1.1644020664794157,0.9350092722838813,1.2509162670625857,"rgba(239, 83, 80, 0.75)",0.9160343626526006,0.77244382884386,-0.002667835338385409,4,0.8477313262231656,3.3909253048926624,0.0,0.0,0.0,0.0,35.606352404301035,-17.982009458953236,False,True,False,True,True,0.0
2024-02-23 00:00:00+00:00,0.9362,0.999,0.73,0.7599,3116171,1.5050378989733142,,,1.5970967951358361,1.158221038974818,0.9336105374103986,1.2467999713384486,"rgba(239, 83, 80, 0.75)",0.9138642224242192,0.7824725234644665,0.16821697661796925,4,0.940981576875847,3.763926307503388,0.0,0.0,0.0,0.0,38.57447792109974,-15.214763333173224,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,1.0,1.09,0.92,0.96,4348333,1.4922802375875834,,,1.583062969259869,1.1535274738707697,0.9364128938827377,1.2452365940017214,"rgba(239, 83, 80, 0.75)",0.9174277578648341,0.8022592677345992,0.21553820512866387,5,0.7874303081549667,3.937151540774834,0.0,0.0,0.0,0.0,41.3215712162637,-12.71249309173922,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,1.26,1.36,0.96,1.01,6041239,1.48207925290803,,,1.5706722246489133,1.1551356234716932,0.9500007835961584,1.251650552488496,"rgba(239, 83, 80, 0.5)",0.9187377891080408,0.8413572155163098,0.45567167199047154,5,0.7965935008182358,3.982967504091179,0.0,0.0,0.0,0.0,45.51445389380277,-8.873319081327516,True,False,False,True,True,0.0
2024-03-15 00:00:00+00:00,1.1,1.72,0.98,1.37,13135881,1.4672004251408335,,,1.5510151842404256,1.1641418264581331,0.9826606285454316,1.2659264233033076,#000000,0.9213292927480767,0.9931007975539616,0.11602713957697684,5,0.803855842182607,4.019279210913035,0.0,0.0,0.0,0.0,47.063430568480975,-7.6113013140787515,True,False,False,False,True,0.0
2024-03-22 00:00:00+00:00,1.07,1.13,0.9903,1.08,8170062,1.4505690915130072,,,1.5321645222753615,1.159325718276609,0.9875296516065944,1.2532932505290133,#000000,0.9243360397194951,0.985495453809023,0.09142188831739301,6,0.7011447559834814,4.206868535900888,0.0,0.0,0.0,0.0,47.91032780928126,-6.957378993970401,True,False,False,False,True,0.0
2024-03-29 00:00:00+00:00,1.01,1.12,0.96,1.11,8897155,1.432513870425537,,,1.5118764590926619,1.1529240551163433,0.9901458832742842,1.2413290976642044,#000000,0.9230745106231445,0.9817120506928867,0.030645358507426262,6,0.6998894692948844,4.199336815769306,0.0,0.0,0.0,0.0,47.98917080398297,-6.954536230395405,True,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,1.34,1.36,0.975,1.03,9508951,1.4234103126508593,,,1.500002051595187,1.1565455752015001,1.0046529330572225,1.245514682050762,#000000,0.8738901681767748,1.0074142573870728,0.3805807122270429,6,0.7000643357494938,4.200386014496963,0.0,0.0,0.0,0.0,50.68403383625846,-4.387990774741709,True,False,False,False,True,0.0
2024-04-12 00:00:00+00:00,1.34,1.49,1.25,1.38,6973665,1.4214337987889538,,,1.495877349612646,1.1637762783717154,1.0200529321486085,1.2543511121638136,#000000,0.7998926104160444,1.0341643218047676,0.38234592270599876,7,0.6154535566029473,4.308174896220631,0.0,0.0,0.0,0.0,52.608936002169514,-2.587349456083089,True,False,False,False,True,0.0
2024-04-19 00:00:00+00:00,1.54,1.57,1.27,1.3,6025325,1.4224452030625785,,,1.4949867526563017,1.1726013357100273,1.035931924367947,1.2648675899911346,"rgba(38, 166, 154, 1.0)",0.722947408713636,1.0605547346288617,0.6631813871831022,7,0.623982764812454,4.367879353687178,0.0,0.0,0.0,0.0,55.3259779448304,-0.03284099555392572,True,False,True,False,True,0.0
2024-04-26 00:00:00+00:00,1.46,1.72,1.4217,1.55,6890893,1.4256906734065053,,,1.4960609789420023,1.1845057619789137,1.055672162617427,1.2998666710405733,"rgba(38, 166, 154, 1.0)",0.7132284604857285,1.223274462013592,0.3319070271329207,7,0.6276765817863527,4.393736072504469,0.0,0.0,0.0,0.0,56.46545615130337,1.0036138451889656,True,False,True,False,True,0.0
2024-05-03 00:00:00+00:00,1.33,1.4399,1.12,1.33,16015143,1.4175102185021218,,,1.4840374294826997,1.192481388553557,1.0759994064973961,1.2905058917480146,"rgba(38, 166, 154, 1.0)",0.7073828995505702,1.1988689597764957,0.1853749084220405,7,0.6309544229054315,4.41668096033802,0.0,0.0,0.0,0.0,56.04436496003057,1.0036138451889656,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,1.355,1.42,1.25,1.33,3444609,1.4164901211710819,,,1.4822148698747588,1.194729374232939,1.0807338533005277,1.2917769031605584,"rgba(38, 166, 154, 1.0)",0.6955806679858715,1.2021726470457017,0.21971190400795107,7,0.63384034895475,4.436882442683251,0.0,0.0,0.0,0.0,55.93382059737422,1.0036138451889656,True,False,True,False,True,0.0
2024-05-17 00:00:00+00:00,1.46,1.54,1.32,1.37,5494259,1.4169838904439551,,,1.4813701414062328,1.2004859957901604,1.0906637349686443,1.2977827380425195,"rgba(38, 166, 154, 1.0)",0.6860584831136831,1.2151482248710324,0.3568963596480951,7,0.6340124603145955,4.438087222202168,0.0,0.0,0.0,0.0,56.64561379990836,1.330908035806253,True,False,True,False,True,0.0
2024-05-24 00:00:00+00:00,1.4,1.5,1.3,1.44,3309036,1.4167717398988375,,,1.4804011800378514,1.2032669373169007,1.095728753682624,1.300115998320381,"rgba(38, 166, 154, 1.0)",0.6793334497475753,1.2202533206106319,0.2645927113645851,7,0.6343196381684504,4.440237467179153,0.0,0.0,0.0,0.0,56.53962707302118,1.3763016473014318,True,False,True,False,True,0.0
2024-05-31 00:00:00+00:00,1.41,1.4899,1.32,1.39,2039955,1.4166942644248184,,,1.4798635902074386,1.2049995475376838,1.098835705941104,1.3015832103095568,"rgba(38, 166, 154, 1.0)",0.6735833856230293,1.2234085651672562,0.2770131194078614,7,0.6341507435357737,4.439055204750416,0.0,0.0,0.0,0.0,56.54549766520132,1.5784287228225793,True,False,True,False,True,0.0
2024-06-07 00:00:00+00:00,1.45,1.51,1.39,1.4,2754922,1.4170344714692253,,,1.4795725443980825,1.2077863679422485,1.1035118147783807,1.3042847802682178,"rgba(38, 166, 154, 1.0)",0.6660285772214816,1.2289486617945409,0.33189467504177456,7,0.6361703394450136,4.453192376115095,0.0,0.0,0.0,0.0,56.887561804099434,2.129655551407339,True,False,True,False,True,0.0
2024-06-14 00:00:00+00:00,1.5,1.7,1.36,1.36,7530395,1.4198312932249713,,,1.480621570217913,1.21720103427726,1.1181389288253483,1.3142802950227992,"rgba(38, 166, 154, 1.0)",0.6507440321704078,1.3533754814939405,0.2253182684088965,7,0.6378293537626137,4.464805476338296,0.0,0.0,0.0,0.0,57.5565963184481,2.9965847102422103,True,False,True,False,True,0.0
2024-06-21 00:00:00+00:00,1.22,1.38,0.81,1.11,11967246,1.4081138014014138,,,1.4669996549003186,1.2135182008678602,1.1191183465750816,1.2897109498318713,"rgba(38, 166, 154, 1.0)",0.6312995012434791,1.2663668001778916,-0.07344659719604138,7,0.6388313777642635,4.471819644349845,0.0,0.0,0.0,0.0,55.0852686251239,2.9965847102422103,True,False,True,False,True,0.0
2024-06-28 00:00:00+00:00,1.19,1.3,1.1,1.29,3880847,1.4053139136471855,,,1.4635717729586974,1.2132719490810033,1.1204253249640812,1.2889534604999966,#000000,0.5948965334371101,1.2632031955426481,-0.12305197866880313,7,0.639844295870574,4.478910071094018,0.0,0.0,0.0,0.0,53.04596291921487,2.9965847102422103,True,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,1.21,1.26,1.1,1.2,2079495,1.4037969621123874,,,1.4617255310016868,1.2130911414709649,1.121048018166441,1.2882697668408765,#000000,0.5555256425670597,1.2610384378765969,-0.09187413499177195,7,0.644661822446583,4.512632757126081,0.0,0.0,0.0,0.0,51.794793001638794,6.2212228527118825,True,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,1.16,1.24,1.135,1.18,2753480,1.401713107079046,,,1.4592155775713123,1.212737213069726,1.1217189429264336,1.2870366923123144,#000000,0.4753141596463915,1.2574762930690038,-0.20507761254476625,7,0.6509724394714566,4.5568070763001955,0.0,0.0,0.0,0.0,50.404876078392405,4.822432571097174,True,False,False,False,False,0.0
2024-07-19 00:00:00+00:00,1.11,1.19,1.055,1.15,5189148,1.3968616247167776,,,1.4536191981594648,1.2109597040559898,1.121645829023854,1.282378127451215,#000000,0.4208181872932201,1.2446469035722951,-0.319964553904784,8,0.5896165982534011,4.716932786027209,0.0,0.0,0.0,0.0,48.91826493022917,3.341302484899863,True,False,False,False,False,0.0
2024-07-26 00:00:00+00:00,1.17,1.265,1.12,1.12,3711687,1.394298632503138,,,1.4505014221573547,1.210614729526064,1.1226095613280644,1.2811083066235303,#000000,0.3248107708294811,1.2422527617174266,-0.22244570748966286,8,0.5960209097649692,4.768167278119754,0.0,0.0,0.0,0.0,48.56423271014417,2.9417178781266884,True,False,False,False,False,0.0
2024-08-02 00:00:00+00:00,1.2,1.45,1.1,1.18,6911511,1.3911196786403581,,,1.4462597149894025,1.2115657873888122,1.1261186063836934,1.2816409524885715,#000000,0.32138020605949225,1.2401932451712565,-0.12506447009936944,7,0.6734057373790604,4.7138401616534225,0.0,0.0,0.0,0.0,48.66484399463777,2.9417178781266884,True,False,False,False,False,0.0
2024-08-09 00:00:00+00:00,1.21,1.22,1.06,1.1,3323895,1.3887316095221323,,,1.4434101752426596,1.2110120901928398,1.1266051545032552,1.2799769903984692,#000000,0.31958947329572085,1.230391440084929,-0.0638051055769928,7,0.6807029574059451,4.764920701841616,0.0,0.0,0.0,0.0,48.85893854520637,2.9417178781266884,True,False,False,False,False,0.0
2024-08-16 00:00:00+00:00,1.32,1.35,1.13,1.21,2839878,1.387647957595956,,,1.4419022632602452,1.2115526545165578,1.1281523951675034,1.2803584005938793,#000000,0.3194633857969637,1.2346882760202953,0.2670469536497212,7,0.6867061525285083,4.806943067699558,0.0,0.0,0.0,0.0,50.29774675291469,2.9417178781266884,True,False,False,False,False,0.0
2024-08-23 00:00:00+00:00,1.32,1.42,1.285,1.32,3080975,1.3872093201773898,,,1.4409829962553933,1.2129094258219786,1.1306809973529675,1.2820385645779655,#000000,0.31939972541407957,1.2446557868115353,0.23589316831999838,7,0.6872102946361406,4.810472062452984,0.0,0.0,0.0,0.0,51.325466901277764,2.9417178781266884,True,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,1.29,1.3599,1.25,1.35,1760075,1.386736456383917,,,1.4402480379614127,1.2134249524172056,1.1318185944952006,1.282520235611702,#000000,0.3193361539024105,1.247351179180498,0.13355462667886792,7,0.6873275877511219,4.811293114257853,0.0,0.0,0.0,0.0,51.638316058060305,2.9417178781266884,True,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,1.19,1.3,1.16,1.29,1801243,1.3857983044421633,,,1.4390618329236158,1.213444479531455,1.1323981231531852,1.2821511967747234,#000000,0.31907035697898595,1.2460752623963396,-0.17574576004888093,7,0.687023481408506,4.809164369859542,0.0,0.0,0.0,0.0,50.5287526835304,2.9417178781266884,True,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,1.32,1.35,1.15,1.21,2348046,1.384995359428184,,,1.43792351813978,1.2139110816821088,1.1336418844953897,1.2823993105747198,#000000,0.3175638077331496,1.247703140821648,0.2276608902457284,8,0.6150877216917101,4.920701773533681,0.0,0.0,0.0,0.0,51.382612129181226,2.9417178781266884,True,False,False,False,True,0.0
2024-09-20 00:00:00+00:00,1.21,1.32,1.17,1.31,2205744,1.3839849651561034,,,1.4366119064248242,1.214052199486271,1.1344615532975553,1.2821392960046234,#000000,0.31537891228982307,1.247154511919421,-0.11780911935315823,8,0.618282608996144,4.946260871969152,0.0,0.0,0.0,0.0,50.60253688971397,2.9417178781266884,True,False,False,False,True,0.0
2024-09-27 00:00:00+00:00,1.26,1.27,1.17,1.23,2051832,1.3830570860020515,,,1.4354068246191967,1.2141816417396984,1.135212018481796,1.2818962950603068,#000000,0.3150367716732463,1.2467114633170064,0.04218090673166349,7,0.5215039971797083,3.650527980257958,0.0,0.0,0.0,0.0,50.667298025001514,2.9417178781266884,True,False,False,False,True,0.0
2024-10-04 00:00:00+00:00,1.26,1.27,1.07,1.23,2411859,1.3817413118445665,,,1.433777760284694,1.2140706050807788,1.1357849531681283,1.2811967259342423,#000000,0.3146546205111309,1.2213781229651175,0.12274371490920555,8,0.5116410545108431,4.093128436086745,0.0,0.0,0.0,0.0,50.71355597877833,2.9417178781266884,True,False,False,False,True,0.0
2024-10-11 00:00:00+00:00,1.24,1.29,1.13,1.28,2307059,1.3806368599611734,,,1.4323719615401624,1.2141146825403637,1.136491350278563,1.2807751018909965,#000000,0.3109899128342903,1.2233471528877364,0.053547868998365104,9,0.5150592349599753,4.635533114639777,0.0,0.0,0.0,0.0,50.46928648757531,2.9417178781266884,True,False,False,False,True,0.0
2024-10-18 00:00:00+00:00,1.26,1.31,1.2,1.26,3560797,1.3793439198867934,,,1.4306065405194783,1.2145973633287572,1.138027298442429,1.2807764666141708,#000000,0.30954641988700116,1.2296885111793996,0.09792227230948276,8,0.440212292903387,3.521698343227096,0.0,0.0,0.0,0.0,50.58203023593917,2.9417178781266884,True,False,False,False,True,0.0
2024-10-25 00:00:00+00:00,1.23,1.2599,1.07,1.25,4066619,1.377075566812588,,,1.427838727611632,1.214239731457558,1.1387265676531342,1.2793961382166645,#000000,0.3042187041237496,1.211534649776321,0.06069761646268665,8,0.4442885733596611,3.554308586877289,0.0,0.0,0.0,0.0,50.20892027393738,2.9417178781266884,True,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,1.19,1.24,1.14,1.23,2834300,1.3755533162854574,,,1.4259729104835999,1.2140255792017902,1.139235577278956,1.2785110209783297,#000000,0.30017813529920273,1.2096873309838998,-0.06558549297495134,8,0.45215756815636565,3.617260545250925,0.0,0.0,0.0,0.0,49.341385797687664,2.2043199853839113,True,False,False,False,False,0.0
2024-11-08 00:00:00+00:00,1.23,1.24,1.14,1.17,2564254,1.3742947318689502,,,1.4244038755821857,1.213940793719939,1.1398061466470328,1.277887350698568,#000000,0.29525700475628414,1.209966560153069,0.06785085374508691,8,0.45869689035648675,3.669575122851894,0.0,0.0,0.0,0.0,49.381890149165564,2.116658664877285,True,False,False,False,False,0.0
2024-11-15 00:00:00+00:00,1.32,1.39,1.2,1.22,5612660,1.3731775168991711,,,1.422564678070524,1.2154658588553224,1.1429313836802244,1.2807901692921713,#000000,0.2917029485778362,1.2529724267639664,0.2297802389822209,8,0.4637448356869206,3.709958685495365,0.0,1.0,1.39,161.0,50.78753546399589,2.116658664877285,True,False,False,False,False,0.0
2024-11-22 00:00:00+00:00,1.17,1.38,1.16,1.35,5401284,1.371140102551647,,,1.4198861888197856,1.2158083075662212,1.1446241988015777,1.2779679834035167,#000000,0.28901106330642123,1.2450622799207158,-0.25972112991789464,8,0.467779659583015,3.74223727666412,0.0,0.0,0.0,0.0,49.53356459376723,2.116658664877285,True,False,False,False,False,0.0
2024-11-29 00:00:00+00:00,1.13,1.3,1.12,1.21,3861371,1.3691573950281035,,,1.4174744110145674,1.215437584010539,1.1451175920928611,1.2752020792814354,#000000,0.2846247147157494,1.2349365640097354,-0.3686839497214222,9,0.44090337626420245,3.968130386377822,0.0,0.0,0.0,0.0,48.108628246950275,0.7768536160353818,False,False,False,False,False,0.0
2024-12-06 00:00:00+00:00,1.14,1.23,1.05,1.15,8812166,1.3637662242944861,,,1.4111650702500107,1.2135221778975638,1.1449729369525283,1.26843256962159,#000000,0.2818784028491496,1.21132850482211,-0.25304707313913094,9,0.4513961597094329,4.0625654373848965,0.0,0.0,0.0,0.0,47.25845136332342,-0.05352376664289693,False,False,False,False,False,0.0
2024-12-13 00:00:00+00:00,0.8721,1.16,0.772,1.1,12548055,1.34985847476198,0.9347000000000001,,1.396221754710435,1.203793149224453,1.1368369965846021,1.2267514497350247,"rgba(239, 83, 80, 0.5)",0.28029439293983066,1.0806219462386817,-0.7439390565456085,9,0.46438658518566533,4.179479266670988,0.0,0.0,0.0,0.0,43.64726611356115,-3.494063718739305,False,False,False,True,False,0.0
2024-12-20 00:00:00+00:00,0.888,0.98,0.8335,0.8971,6970907,1.341909932122849,0.9224859786089036,,1.3877325872353463,1.1980257553768399,1.1318638332580986,1.2162155527965206,"rgba(239, 83, 80, 1.0)",0.2764454003273645,1.054418346915467,-0.6019935463509097,8,0.530611347914733,4.244890783317864,0.0,0.0,0.0,0.0,41.340522605447944,-5.588673606597453,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,0.98,1.04,0.885,0.9218,3558178,1.3385671426303911,0.9295550109473416,,1.3840983485492246,1.195817715178288,1.1301260391129349,1.2132482793343067,"rgba(239, 83, 80, 1.0)",0.2714486149040513,1.0499607447568173,-0.25773108026926683,8,0.567511742360794,4.540093938886352,0.0,0.0,0.0,0.0,41.22037721701218,-5.588673606597453,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,1.08,1.12,0.9297,0.9644,5284380,1.3346938926386631,0.9507358028530677,,1.3797674179905892,1.193669981989317,1.1287759927500498,1.211553965989022,"rgba(239, 83, 80, 1.0)",0.2660158883895289,1.052297241914344,0.10413948675535803,8,0.6616689997845665,5.293351998276532,0.0,0.0,0.0,0.0,42.62212597807085,-5.588673606597453,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,0.9525,1.13,0.92,1.09,7211428,1.3288237222022545,0.9608916868702214,,1.373309032461052,1.190035655498084,1.1261195773858512,1.206979490399702,"rgba(239, 83, 80, 1.0)",0.26409513879496105,1.048132147595189,-0.36211248730873524,11,0.5695544125977805,6.265098538575586,0.0,0.0,0.0,0.0,42.207280821425016,-5.588673606597453,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,1.06,1.09,0.8746,0.95,7358467,1.3231727310778505,0.9690003565004011,,1.367067934138788,1.186604764752578,1.123673175551492,1.2027416496633792,"rgba(239, 83, 80, 0.75)",0.26068617788547044,1.0451809675693147,0.05684625303454317,10,0.6806366227948878,6.806366227948878,0.0,0.0,0.0,0.0,43.398157031378815,-5.588673606597453,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,1.01,1.19,0.8505,1.12,36827816,1.2983409567894442,0.9910866284898524,,1.3394662407475848,1.1719562860843231,1.1136232967681083,1.185077263863317,"rgba(239, 83, 80, 0.75)",0.25814184331189516,1.0255099392503557,-0.060083011151416114,9,0.2744835924545606,2.4703523320910454,0.0,0.0,0.0,0.0,43.68922747021452,-5.588673606597453,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,1.62,1.63,1.04,1.05,45246583,1.3102653070682693,1.1499538816069252,,1.3474583203790902,1.1966890605572011,1.1463985364087566,1.2269041036531578,#000000,0.2608171450659541,1.178718955144951,1.691917319099019,9,0.2741448753934632,2.467303878541169,0.0,0.0,0.0,0.0,49.54555748026881,-4.169453326567059,False,False,False,False,True,0.7620185999266162
2025-02-07 00:00:00+00:00,1.37,1.84,1.26,1.675,16355519,1.3159630650635412,1.189297248227939,,1.3518661805748944,1.2065109356512576,1.158801026932838,1.2563273309231944,#000000,0.2589572028156094,1.2891583657991799,0.31218144667087544,10,0.38165555722182976,3.8165555722182978,1.0,0.0,1.84,177.0,51.25136962135524,-2.7077960454613432,True,False,False,False,True,0.0
2025-02-14 00:00:00+00:00,1.32,1.38,1.21,1.38,8888815,1.3157491569987603,1.1960436353518045,,1.3510640166462107,1.2082415045062194,1.1615817727037956,1.254099255457173,#000000,0.2547264445218307,1.2762077742534577,0.17191864719326108,10,0.38175839360238084,3.8175839360238086,0.0,0.0,0.0,0.0,52.02358566238763,-2.1028796703016255,True,False,False,False,True,0.0
2025-02-21 00:00:00+00:00,1.27,1.36,1.2,1.31,6255550,1.3152888040078878,1.1992661468001842,,1.3502085876631813,1.2090915100214494,1.1631192029560435,1.2530664273409027,#000000,0.24949813212753655,1.2702304851570907,-0.0009237951207300368,10,0.38177586021586635,3.8177586021586634,0.0,0.0,0.0,0.0,52.124119428325315,-2.0714566305491573,True,False,False,False,True,0.0
