date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_55,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bear_108,aVWAP_BoS_CHoCH_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 00:00:00+00:00,5.05,5.33,5.05,5.3,39290,4.788452338336226,,,,4.840891769280345,"rgba(38, 166, 154, 1.0)",0.8265757567957839,5.1409087096815425,-0.10998230825683748,9,0.2721754090374389,2.4495786813369502,0.0,0.0,0.0,0.0,56.08860600723129,2.8089533052339277,True,False,True,False,True,2.9157404678945973
2024-01-05 00:00:00+00:00,5.07,5.27,5.0,5.02,52949,4.79150089330536,,,,4.841297020775399,"rgba(38, 166, 154, 1.0)",0.8147102602821504,5.137629437694381,-0.08301041608455874,9,0.27237530911055824,2.451377781995024,0.0,0.0,0.0,0.0,55.60535758822272,2.8089533052339277,True,False,True,False,True,3.0290719101292574
2024-01-12 00:00:00+00:00,5.09,5.23,5.06,5.1,62771,4.795188343322258,,,,4.842354277539384,"rgba(38, 166, 154, 1.0)",0.7679805327346909,5.13489248985904,-0.05845524456093092,10,0.26390058584052556,2.6390058584052554,0.0,0.0,0.0,0.0,55.331760235346806,2.8089533052339277,True,False,True,False,True,3.144349482920518
2024-01-19 00:00:00+00:00,4.59,5.13,4.43,5.06,149578,4.793182367408628,,,,4.826365264929464,#000000,0.7420876458713991,5.096918927968021,-0.6830984598494022,10,0.26939047593455856,2.6939047593455854,0.0,0.0,0.0,0.0,53.133453385604554,2.8089533052339277,True,False,False,False,False,0.07669257634617921
2024-01-26 00:00:00+00:00,5.27,5.27,4.34,4.53,162019,4.797674183543894,4.959999999999999,,,4.839590904117806,#000000,0.747375581686277,5.056152581175537,0.28613112879867736,11,0.26969558733507415,2.9666514606858154,0.0,-1.0,4.34,150.0,53.91927355699124,2.8089533052339277,True,False,False,False,False,3.9474986139142914
2024-02-02 00:00:00+00:00,5.38,5.79,5.12,5.38,244545,4.822369381259321,5.242701247528064,,,4.896418774783509,"rgba(38, 166, 154, 0.75)",0.7560460591288896,5.15531598044695,0.29718297825919354,12,0.2894428875356712,3.4733146504280548,0.0,0.0,0.0,0.0,54.8154724157945,2.8089533052339277,True,False,True,False,False,4.548303726946724
2024-02-09 00:00:00+00:00,5.62,5.66,5.21,5.38,94723,4.832417830725704,5.290690456099334,,,4.911967787629148,"rgba(38, 166, 154, 1.0)",0.7729446360999446,5.178643211923626,0.5710069873870045,12,0.2964310881427663,3.5571730577131957,0.0,0.0,0.0,0.0,56.173128659695635,2.8089533052339277,True,False,True,False,True,5.850086059265429
2024-02-16 00:00:00+00:00,5.34,5.84,5.3,5.48,87152,4.841357085789683,5.3207033071114145,,,4.924154211650024,"rgba(38, 166, 154, 1.0)",0.7802346554099624,5.299772170447105,0.05155862954043936,12,0.30392494147248234,3.6470992976697882,0.0,0.0,0.0,0.0,55.98355598577945,2.8089533052339277,True,False,True,False,True,4.109889087875132
2024-02-23 00:00:00+00:00,5.34,5.5,5.2,5.36,108871,4.849753060710473,5.32475696605527,,,4.9318475562538815,"rgba(38, 166, 154, 1.0)",0.7906861693514081,5.284073466894573,0.07073164458068465,12,0.3138093669426851,3.7657124033122207,0.0,0.0,0.0,0.0,55.84814693298216,2.8089533052339277,True,False,True,False,True,4.109889087875132
2024-03-01 00:00:00+00:00,5.63,5.73,5.17,5.41,135853,4.863164169641795,5.354962126258608,,,4.948092548729358,"rgba(38, 166, 154, 1.0)",0.8059511473514491,5.310689311114059,0.39619112142872837,12,0.32520621962495005,3.9024746354994004,0.0,0.0,0.0,0.0,56.70380344031729,2.8089533052339277,True,False,True,False,True,5.7180367473235165
2024-03-08 00:00:00+00:00,5.16,5.6,5.0969,5.51,74172,4.867797937546217,5.34929469887087,,,4.950996617185887,"rgba(38, 166, 154, 1.0)",0.8122587157343937,5.3025432177000145,-0.1754899208082189,12,0.3274014918922247,3.9288179027066965,0.0,0.0,0.0,0.0,55.3795279010773,2.8089533052339277,True,False,True,False,True,2.7993335866025433
2024-03-15 00:00:00+00:00,5.01,5.49,4.921,5.16,74701,4.870775613692298,5.333399535183368,,,4.950694352780153,#000000,0.8159698594658733,5.286206390101236,-0.33850072634060063,12,0.32859286181996766,3.943114341839612,0.0,0.0,0.0,0.0,53.87016625397731,2.8089533052339277,False,False,False,False,False,1.8938547657566183
2024-03-22 00:00:00+00:00,5.25,5.29,4.9,5.14,139848,4.876305655983914,5.310122424362353,,,4.951023040055916,#000000,0.8208896505643154,5.259454434751648,-0.011517302898323149,12,0.32870740833599604,3.9444889000319527,0.0,0.0,0.0,0.0,53.66135097302407,2.8089533052339277,False,False,False,False,False,3.257103900901061
2024-03-29 00:00:00+00:00,6.17,6.45,4.97,5.31,1364622,5.03777643961226,5.613730691151895,,,5.140447851947469,"rgba(38, 166, 154, 1.0)",0.8381844201530996,5.651224355306161,0.6189278066026102,12,0.3235952075564661,3.883142490677593,0.0,0.0,0.0,0.0,56.19344914346027,2.8089533052339277,True,False,True,False,True,8.134352685674955
2024-04-05 00:00:00+00:00,6.6,7.0,6.05,6.05,573135,5.134998764692581,5.789113590755692,6.55,,5.3838944803791176,"rgba(38, 166, 154, 1.0)",0.8743861355012197,6.0576019848998754,0.6203186362158044,12,0.3151965516745104,3.782358620094125,0.0,0.0,0.0,0.0,58.978032572202395,5.131763520267562,True,False,True,False,True,10.234240158181827
2024-04-12 00:00:00+00:00,5.91,6.62,5.85,6.58,445980,5.182245744819503,5.832056601650132,6.364742987788424,,5.407587641633341,"rgba(38, 166, 154, 1.0)",0.8864253928108222,6.036322812935641,-0.14250811626128584,12,0.31152208558309247,3.7382650269971096,0.0,0.0,0.0,0.0,58.41470421365416,5.131763520267562,True,False,True,False,True,6.065693825949733
2024-04-19 00:00:00+00:00,6.17,6.36,5.76,5.93,301271,5.210758453225391,5.852997395057876,6.303576312785301,,5.425988286504567,"rgba(38, 166, 154, 1.0)",0.9007498616353137,6.032118636894669,0.15307397644780857,12,0.30671696362761014,3.6806035635313217,0.0,0.0,0.0,0.0,58.6493477097397,5.131763520267562,True,False,True,False,True,7.338063023601478
2024-04-26 00:00:00+00:00,6.07,6.47,5.9,6.32,255966,5.234912777681263,5.871498988954738,6.27809752728663,,5.444316816055729,"rgba(38, 166, 154, 1.0)",0.90397318269838,6.036466503532706,0.037095676187202775,12,0.30308847728393473,3.637061727407217,0.0,0.0,0.0,0.0,58.46283725135011,5.131763520267562,True,False,True,False,True,6.7458959269300784
2024-05-03 00:00:00+00:00,5.54,5.99,5.39,5.99,374184,5.249640295248963,5.8519762488763165,6.155687130785248,,5.439098116541824,"rgba(38, 166, 154, 0.75)",0.8980336090402001,5.9296317913537315,-0.4338721707422086,12,0.30293784117704403,3.6352540941245284,0.0,0.0,0.0,0.0,56.569908798473875,5.131763520267562,True,False,True,False,False,3.685428684100895
2024-05-10 00:00:00+00:00,6.33,6.33,5.48,5.5,261887,5.269417725943573,5.862826995811173,6.142782255774175,,5.454054809209746,"rgba(38, 166, 154, 0.75)",0.9182141113689761,5.971019023992608,0.3909556295885969,12,0.2983842808793847,3.5806113705526164,0.0,0.0,0.0,0.0,57.21319023095959,5.131763520267562,True,False,True,False,False,7.527569501827564
2024-05-17 00:00:00+00:00,6.2,6.59,6.17,6.47,119987,5.2812274002287865,5.874210223336535,6.151898931434296,,5.4655740151344405,"rgba(38, 166, 154, 0.75)",0.9354854033616474,5.998816425318157,0.21505795168892414,12,0.2939943113088905,3.5279317357066855,0.0,0.0,0.0,0.0,57.25372227022129,5.131763520267562,True,False,True,False,False,6.7876695127764535
2024-05-24 00:00:00+00:00,6.0,6.36,5.91,6.1688,122894,5.290433148955875,5.879576530178214,6.148800737776938,,5.472877788444168,"rgba(38, 166, 154, 0.75)",0.9476539006399962,6.0067000720080665,-0.007070167709478817,12,0.2915948515869782,3.499138219043738,0.0,0.0,0.0,0.0,56.635881945918705,5.131763520267562,True,False,True,False,False,5.652521525848439
2024-05-31 00:00:00+00:00,6.56,6.6999,5.93,5.93,290107,5.319378489967511,5.9082470534286635,6.174989155758463,,5.501624970992576,"rgba(38, 166, 154, 0.75)",0.9695482522372045,6.1621650452725945,0.41033022730886526,11,0.2734428623262545,3.007871485588799,0.0,0.0,0.0,0.0,57.5530196075595,5.131763520267562,True,False,True,False,False,8.297597098721031
2024-06-07 00:00:00+00:00,5.83,6.6299,5.82,6.6,259185,5.337057489574671,5.9169817205241015,6.16794241675087,,5.515231492699501,"rgba(38, 166, 154, 0.75)",0.9744161991120087,6.127973067181981,-0.30579650405394054,11,0.271178405622555,2.982962461848105,0.0,0.0,0.0,0.0,56.005428770756744,5.131763520267562,True,False,True,False,False,4.275477022922381
2024-06-14 00:00:00+00:00,5.59,5.84,5.49,5.81,141367,5.34078553785095,5.910029871364286,6.144218795198798,,5.51422908485864,"rgba(38, 166, 154, 0.5)",0.9779309967053499,6.078427801998469,-0.4994501694332041,11,0.2697933866366014,2.9677272530026153,0.0,0.0,0.0,0.0,54.253401707864946,7.833469644915269,False,False,True,False,False,3.0117740175545435
2024-06-21 00:00:00+00:00,5.7,5.8751,5.45,5.56,227099,5.3472652417448465,5.900922121647876,6.112629826717286,,5.514004631030495,#000000,0.9816183852786781,5.942744970330298,-0.24729057031810125,10,0.2808890808679766,2.8088908086797657,0.0,0.0,0.0,0.0,53.30087097939493,6.89310201427088,False,False,False,False,False,3.544491849186162
2024-06-28 00:00:00+00:00,5.77,6.043,5.74,5.8,143233,5.353349932936208,5.899730928528199,6.1019725795380255,,5.5170723616911275,#000000,0.9878741408200253,5.949381667626228,-0.18158352386603138,10,0.2806525743180851,2.806525743180851,0.0,0.0,0.0,0.0,52.81724543346422,6.389108502236063,False,False,False,False,False,3.8862106416357456
2024-07-05 00:00:00+00:00,5.68,5.96,5.68,5.78,163690,5.359068584851842,5.896375694188693,6.087354324786649,,5.519074843080844,#000000,0.9869400465064739,5.937075155545171,-0.2604769726946981,10,0.28574847049118957,2.8574847049118954,0.0,0.0,0.0,0.0,52.19220566089205,5.726846007728419,False,False,False,False,False,3.3943564869775393
2024-07-12 00:00:00+00:00,5.79,5.86,5.57,5.81,163523,5.364180661517363,5.892336047097737,6.072576048989619,,5.520497845794658,#000000,0.98976463281488,5.922368735868142,-0.13373758920005735,10,0.28639363885162994,2.8639363885162994,0.0,0.0,0.0,0.0,52.08751992965263,5.544157875514983,False,True,False,False,False,3.9468695697332166
2024-07-19 00:00:00+00:00,5.59,6.0,5.5,5.91,216052,5.369973220112997,5.885878006347629,6.052569946389919,,5.521430666210351,#000000,0.98728467799222,5.901060301993884,-0.3150664736603313,9,0.234179730699527,2.107617576295743,0.0,0.0,0.0,0.0,51.34534456634157,4.728839671235178,False,True,False,False,False,2.832656110795515
2024-07-26 00:00:00+00:00,5.73,5.94,5.53,5.53,150667,5.37433485713917,5.882445967434171,6.041145758862882,,5.5227655018688235,#000000,0.9905431530735571,5.891866523422093,-0.16341188460072276,9,0.23263830591847562,2.0937447532662805,0.0,0.0,0.0,0.0,51.28710979868984,4.564922518808736,False,True,False,False,False,3.552917197185458
2024-08-02 00:00:00+00:00,5.255,5.97,5.08,5.72,254565,5.375540759588146,5.866059951081558,6.00658569534706,,5.51709845189998,#000000,0.9863105739933922,5.844021835733627,-0.5971971215403122,9,0.23213999100713625,2.0892599190642263,0.0,0.0,0.0,0.0,49.69317231581808,2.9260245924365336,False,True,False,False,False,0.9293136890009883
2024-08-09 00:00:00+00:00,5.01,5.48,4.88,4.99,298143,5.369802741675687,5.835514321150187,5.95129720012975,,5.501737011956951,#000000,0.9801957092189166,5.764509320202524,-0.7697537472427486,10,0.23580908770341136,2.3580908770341136,0.0,0.0,0.0,0.0,47.83043095327518,1.0802157417805063,False,True,False,False,False,0.0
2024-08-16 00:00:00+00:00,4.84,5.065,4.84,5.0,145511,5.36480812078326,5.817401294941918,5.920576144649446,,5.4916972650990115,#000000,0.9719731822070677,5.721387185435647,-0.9068019587065911,10,0.23592232593283669,2.359223259328367,0.0,0.0,0.0,0.0,46.011484787463665,-0.6770707384952033,False,True,False,False,False,0.0
2024-08-23 00:00:00+00:00,4.88,5.05,4.66,4.81,108326,5.360741541121512,5.803627266309471,5.897747344620536,,5.427507588779928,"rgba(239, 83, 80, 1.0)",0.9589060964894784,5.431797096492534,-0.5754443511336973,10,0.23584081161257528,2.358408116125753,0.0,0.0,0.0,0.0,44.87753082268034,-1.7535447189979791,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,5.06,5.07,4.82,4.95,67425,5.358846174524915,5.796321693969502,5.885620677477025,,5.428114403008522,"rgba(239, 83, 80, 1.0)",0.9480958218820894,5.4310816501008805,-0.3913967781908765,10,0.2360074192833792,2.360074192833792,0.0,0.0,0.0,0.0,44.820746724056875,-1.8158547689244529,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,4.87,5.1,4.84,4.84,119702,5.35511535241898,5.782941068881721,5.863792488074806,,5.422432722036238,"rgba(239, 83, 80, 1.0)",0.9347846251400388,5.412121711691026,-0.5799429056824843,10,0.23646619789358342,2.364661978935834,0.0,0.0,0.0,0.0,44.1556570957953,-2.5013562162790137,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,4.9,4.99,4.72,4.855,114507,5.351048792732052,5.769547177576548,5.84239581462942,,5.414284737275774,"rgba(239, 83, 80, 1.0)",0.9185813650553944,5.387537716680918,-0.5307507154268443,10,0.23743380610869322,2.3743380610869322,0.0,0.0,0.0,0.0,43.81546577423765,-2.890805290930878,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,5.19,5.51,4.77,4.85,356764,5.346101240749841,5.742756883206341,5.799288123803632,,5.413194126652189,"rgba(239, 83, 80, 1.0)",0.9046103553673497,5.270625182680272,-0.0891269729579102,10,0.23986302612238583,2.3986302612238584,0.0,0.0,0.0,0.0,44.84934407320518,-2.890805290930878,False,True,False,True,False,0.701201634493767
2024-09-27 00:00:00+00:00,5.16,5.3,5.085,5.17,61910,5.3453781497429205,5.738532801971467,5.792623244734254,,5.412481840372478,"rgba(239, 83, 80, 1.0)",0.8868605937211894,5.271734050549413,-0.1259882909901167,10,0.24074653787444475,2.4074653787444475,0.0,0.0,0.0,0.0,45.47114036479659,-2.890805290930878,False,True,False,True,False,0.5289809029603774
2024-10-04 00:00:00+00:00,4.87,5.16,4.82,5.07,70738,5.343401508666066,5.731807813491893,5.782360271086318,,5.408517727914386,"rgba(239, 83, 80, 1.0)",0.8651419869926918,5.256666286411033,-0.4469396841495556,10,0.2424440090898004,2.424440090898004,0.0,0.0,0.0,0.0,44.81522747884494,-2.890805290930878,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,4.91,5.2115,4.77,4.96,167167,5.338969487303533,5.716635547761815,5.759459679268372,,5.400068955375667,"rgba(239, 83, 80, 1.0)",0.8483168443856777,5.231270537282621,-0.37871526353490537,10,0.24483620282923962,2.4483620282923964,0.0,0.0,0.0,0.0,44.54081446179379,-2.890805290930878,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,4.75,4.94,4.71,4.94,202339,5.331458270911794,5.6952280270580875,5.728032460614553,,5.385541815449865,"rgba(239, 83, 80, 1.0)",0.82118013847135,5.187420425292777,-0.532672923759515,10,0.24903860295749344,2.4903860295749345,0.0,0.0,0.0,0.0,43.73411481845442,-3.2215674444876683,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,4.9,5.135,4.66,4.74,295408,5.322821442784691,5.66895245901493,5.690165952346963,,5.3705862466566705,"rgba(239, 83, 80, 1.0)",0.7979917755678186,5.156655729985076,-0.32162703657246283,10,0.25284683565989885,2.5284683565989887,0.0,0.0,0.0,0.0,43.93507873040514,-3.2215674444876683,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,4.58,5.03,4.49,4.86,170445,5.315737118444764,5.650862772672392,5.664761114308209,,5.358226645507949,"rgba(239, 83, 80, 1.0)",0.7743487993553481,5.126748308283316,-0.7060749738857849,10,0.2540772012394655,2.5407720123946547,0.0,0.0,0.0,0.0,42.85476418450855,-4.231264284482748,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,4.45,4.6,4.385,4.5,210835,5.30411834407648,5.624396334264688,5.628265627985477,,5.3383229957662195,"rgba(239, 83, 80, 1.0)",0.7493788599071112,5.076420104672348,-0.8359191033891658,10,0.254721648822983,2.5472164882298296,0.0,0.0,0.0,0.0,41.62113688959438,-5.480691637012548,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,3.08,4.5881,2.86,4.405,969509,5.196477254295111,5.425508368403562,5.365686718426822,,5.030759089902962,"rgba(239, 83, 80, 1.0)",0.7467711095711296,4.284104980290317,-1.6124150557750334,10,0.2510408115566432,2.510408115566432,0.0,0.0,0.0,0.0,37.29851026028112,-9.624305470918983,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,3.31,3.41,3.08,3.08,280683,5.163540825878683,5.368293114150672,5.292988740292485,,4.9831587167007365,"rgba(239, 83, 80, 1.0)",0.7464448049567046,4.195234299439143,-1.1859340349893497,10,0.24914158907113473,2.4914158907113473,0.0,0.0,0.0,0.0,35.32885076122069,-11.397273548841191,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,3.28,3.6,3.2,3.31,211420,5.1406495379283506,5.328986669014968,5.2438436034425475,,4.953197372859185,"rgba(239, 83, 80, 1.0)",0.7401647430449878,4.146938450298346,-1.1712776897908155,10,0.24716721838789027,2.4716721838789026,0.0,0.0,0.0,0.0,33.85780671899561,-12.68843230835342,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,3.27,3.4377,3.09,3.28,364299,5.100525594509186,5.261679528080702,5.16082871070784,,4.90099812466518,"rgba(239, 83, 80, 1.0)",0.7330407299132278,4.0656276587393325,-1.0853798790055136,10,0.24461923988038956,2.4461923988038956,0.0,0.0,0.0,0.0,32.78438122495796,-13.61939519130653,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,3.6,3.84,3.27,3.33,456839,5.060521558536302,5.195190036147033,5.0812871184707795,,4.857623689119219,"rgba(239, 83, 80, 1.0)",0.7310398801066276,4.022562656052478,-0.5780295542711622,10,0.24350997038975314,2.4350997038975315,0.0,0.0,0.0,0.0,33.71685899013569,-13.61939519130653,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,3.46,3.89,3.4,3.54,488492,5.02035894155578,5.130180565643087,5.005264351652433,,4.814991120204952,"rgba(239, 83, 80, 1.0)",0.7402931912485856,3.7680075083116003,-0.4160615171836335,9,0.25660426946473414,2.3094384251826074,0.0,0.0,0.0,0.0,33.99942382154826,-13.61939519130653,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,3.48,3.7188,3.415,3.47,201272,5.003936153860198,5.104153281303906,4.975209717011552,,4.7973749257620435,"rgba(239, 83, 80, 1.0)",0.7607258683960029,3.7558332194904787,-0.36259213857427436,8,0.23645007803227686,1.8916006242582148,0.0,0.0,0.0,0.0,34.30697276943298,-13.61939519130653,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,3.76,3.78,3.37,3.45,281415,4.983080849695558,5.071363215518711,4.937943364495959,,4.77625729115922,"rgba(239, 83, 80, 0.75)",0.7761062258955791,3.7542937156726355,0.007352452714548972,8,0.23594255565989014,1.8875404452791211,0.0,0.0,0.0,0.0,35.97988997041482,-13.61939519130653,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,3.355,3.81,3.33,3.72,197891,4.9673243284108795,5.047029238694807,4.910300194233063,,4.759351439307886,"rgba(239, 83, 80, 0.75)",0.8009876392293478,3.7416375955424295,-0.4827010762793096,8,0.2346197375628727,1.8769579005029815,0.0,0.0,0.0,0.0,35.93248229809939,-13.61939519130653,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,4.17,4.25,3.29,3.42,577923,4.935340218918202,4.997593541911161,4.856830660129093,,4.732635463646394,"rgba(239, 83, 80, 0.75)",0.8057245242693153,3.761496420990216,0.5070015454478589,7,0.24955040921941432,1.7468528645359003,0.0,0.0,0.0,0.0,39.369322058838314,-14.440709230420232,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,4.48,4.48,4.146,4.3,335426,4.9256229512808405,4.982201506031765,4.8422357538100735,,4.730329797716025,"rgba(239, 83, 80, 0.75)",0.8061212492351718,3.8541089110093396,0.7764230127719509,6,0.2649274700942518,1.5895648205655108,0.0,0.0,0.0,0.0,42.88884624096514,-11.131288185723001,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,4.93,5.1,4.1771,4.5,439717,4.921447431260815,4.974538882699991,4.838217742668874,,4.739028655695195,#000000,0.8055197918953578,3.9885029680345188,1.168806826893941,6,0.26584477020900343,1.5950686212540206,0.0,0.0,0.0,0.0,46.78601192898781,-7.545294360441595,False,False,False,False,True,1.0045759918183705
2025-02-07 00:00:00+00:00,5.52,5.6,4.7016,4.84,413450,4.928585097828115,4.983039350681951,4.853137710816486,,4.762165311872091,#000000,0.8059967641273688,4.14297163152671,1.7084787802642871,7,0.2569067908459806,1.7983475359218644,0.0,0.0,0.0,0.0,51.102337188856445,-3.6355824348609715,False,False,False,False,True,4.0756829458509785
2025-02-14 00:00:00+00:00,5.55,5.64,5.2859,5.64,242116,4.935188674222523,4.991364443296621,4.86569779556517,,4.778363856585345,"rgba(38, 166, 154, 1.0)",0.8082698293992685,4.228599877756324,1.6348502371117604,7,0.2581695594004419,1.8071869158030933,0.0,0.0,0.0,0.0,54.258131645412135,-0.8896538275918502,True,False,True,False,True,4.228086180838133
2025-02-21 00:00:00+00:00,5.44,6.12,5.1112,5.6,618495,4.953267967400579,5.014055502723342,4.898761241442631,,4.875307549844207,"rgba(38, 166, 154, 1.0)",0.8085653683870961,4.73656544585257,0.8699785838597348,7,0.25931353065161933,1.8151947145613354,0.0,0.0,0.0,0.0,56.05835620423407,0.5787515578251714,True,False,True,False,True,3.5961897962376206
2025-02-28 00:00:00+00:00,4.71,5.44,4.64,5.44,343608,4.952898136267007,5.012223236693758,4.899569725092838,,4.863354226271354,"rgba(38, 166, 154, 1.0)",0.806489964638785,4.7039725476203,0.007473685531102645,7,0.2615431172069517,1.830801820448662,0.0,0.0,0.0,0.0,54.68295620336802,0.5787515578251714,True,False,True,False,True,0.0
2025-03-07 00:00:00+00:00,4.36,4.71,4.17,4.7,302717,4.945446991986733,5.000938752402879,4.888730271274488,,4.841267296385227,#000000,0.8100244296171456,4.640385874383983,-0.3461449607347102,8,0.2517334806194478,2.0138678449555822,0.0,0.0,0.0,0.0,52.62841358247439,0.5787515578251714,True,False,False,False,False,0.0
2025-03-14 00:00:00+00:00,4.25,4.3978,4.05,4.3,113160,4.941786026296406,4.995564781086946,4.883307740315265,,4.8325900954726055,#000000,0.8142579277925259,4.616186368846298,-0.44971790429973324,8,0.2535538200704807,2.0284305605638457,0.0,0.0,0.0,0.0,50.834352305741675,0.5787515578251714,False,False,False,False,False,0.0
2025-03-21 00:00:00+00:00,4.3,4.48,4.15,4.2,222169,4.935479317011038,4.986278143885588,4.874153967417802,,4.819776448487763,#000000,0.8168061123823882,4.58257926078506,-0.345956349372629,8,0.256041597432358,2.048332779458864,0.0,0.0,0.0,0.0,49.73044596689971,5.920981032109495,False,False,False,False,False,0.0
2025-03-28 00:00:00+00:00,4.26,4.58,4.21,4.3,172354,4.930980151207077,4.979661239679014,4.867740945161107,,4.811948717526047,#000000,0.819335992416099,4.563582514071195,-0.37052261450882396,8,0.25910555259903345,2.0728444207922676,0.0,0.0,0.0,0.0,48.81000254838905,5.02459672607624,False,False,False,False,False,0.0
2025-04-04 00:00:00+00:00,3.65,4.22,3.52,4.17,399857,4.911111771203812,4.951792302883406,4.838177767767915,,4.776462168402825,#000000,0.8286046938913296,4.473570085455075,-0.9939239923773407,8,0.25946137863937335,2.075691029114987,0.0,0.0,0.0,0.0,46.31338751107228,2.585832547576878,False,True,False,False,False,0.0
2025-04-11 00:00:00+00:00,3.6,3.85,3.41,3.65,261520,4.89648843544654,4.9315838111906976,4.8165768443132775,,4.671615379571733,"rgba(239, 83, 80, 1.0)",0.8424871854560537,4.293194041891423,-0.8227947603929248,8,0.26139013453472315,2.091121076277785,-1.0,0.0,3.41,189.0,44.392598811792766,0.7163720903759128,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,3.73,3.75,3.55,3.7,207035,4.885648139975247,4.916687957272585,4.800796481700664,,4.658162964565969,"rgba(239, 83, 80, 1.0)",0.8547886151421191,4.265408617734249,-0.6263637678950966,8,0.26283722801716475,2.102697824137318,0.0,0.0,0.0,0.0,43.57931979361092,-0.11194150363559174,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,4.08,4.189,3.6192,3.68,160558,4.879331127607231,4.907986605618701,4.791894768034117,,4.656267237491121,"rgba(239, 83, 80, 1.0)",0.8609527144835434,4.270369576620013,-0.22111501992790505,8,0.2656453868169088,2.1251630945352704,0.0,0.0,0.0,0.0,44.42472187162733,-0.11194150363559174,False,True,False,True,False,0.0
2025-05-02 00:00:00+00:00,4.2,4.2,3.865,4.0472,242591,4.871234580748765,4.896843981459118,4.780781875444053,,4.654675090530621,"rgba(239, 83, 80, 1.0)",0.8609206940487877,4.280069098862769,-0.09300403558220327,8,0.2691469371968833,2.1531754975750665,0.0,0.0,0.0,0.0,45.49320983789877,-0.11194150363559174,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,4.31,4.59,4.11,4.11,124444,4.8684423435551905,4.892964586311299,4.777212310567161,,4.657098535638869,#000000,0.8630653154534387,4.293906245261346,0.018647203694193322,8,0.2749648010883463,2.1997184087067705,0.0,0.0,0.0,0.0,46.68603242733511,-0.11194150363559174,False,False,False,False,False,0.0
2025-05-16 00:00:00+00:00,4.68,4.75,4.3,4.41,256098,4.865339304333523,4.888520103205518,4.773949135658375,,4.667075711617181,#000000,0.8613301937716497,4.334722550148779,0.4008653735210382,8,0.2797758949820655,2.238207159856524,0.0,0.0,0.0,0.0,48.89913793345406,-0.11194150363559174,False,False,False,False,True,0.11868815813422628
2025-05-23 00:00:00+00:00,4.35,4.82,4.0,4.65,187297,4.861670692973919,4.8834491227143095,4.7694338233299955,4.39,4.649428119019656,#000000,0.8637758770455276,4.355000259394178,-0.005788838895664689,8,0.285858171656055,2.28686537324844,0.0,0.0,0.0,0.0,49.18999139680035,-0.11194150363559174,False,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,4.48,4.5497,4.29,4.41,81660,4.860256222081332,4.88149069416892,4.7677528084233405,4.405150503612101,4.651001589404109,#000000,0.8646684778437231,4.363387248771915,0.13486411753888541,9,0.3022565969941719,2.720309372947547,0.0,0.0,0.0,0.0,49.881751964206096,-0.11194150363559174,False,False,False,False,True,0.0
2025-06-06 00:00:00+00:00,4.17,4.5,4.1,4.48,112186,4.857488055074376,4.87772342556292,4.76419598756129,4.361445627144318,4.646564479376475,#000000,0.8687134372369524,4.352618804079522,-0.21021754269205606,9,0.30556928320200527,2.7501235488180473,0.0,0.0,0.0,0.0,49.20288599334235,-0.11194150363559174,False,False,False,False,True,0.0
2025-06-13 00:00:00+00:00,4.23,4.36,4.05,4.2,368486,4.84792867388705,4.864821406979968,4.751885424065295,4.288639870300286,4.634930857144468,#000000,0.8718872406225272,4.33000490910037,-0.1146993606982549,8,0.3192315970707375,2.5538527765659,0.0,0.0,0.0,0.0,48.96137386281519,-0.11194150363559174,False,False,False,False,True,0.0
