date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bull_224,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-03 17:00:00+00:00,0.502,0.5134,0.4878,0.4908,12255.0,,,,"rgba(239, 83, 80, 1.0)",,0.5122617103705563,,0,,,0.0,0.0,0.0,0.0,55.055100009057995,-5.6040763135531435,False,False,True,False,False,
2024-01-04 17:00:00+00:00,0.4907,0.5045,0.4901,0.498,2108.0,,,,"rgba(239, 83, 80, 1.0)",,0.511226278694903,,0,,,0.0,0.0,0.0,0.0,50.132643519696224,-5.6040763135531435,False,False,False,True,False,
2024-01-05 17:00:00+00:00,0.4876,0.5031,0.4718,0.4913,2699.0,,,,"rgba(239, 83, 80, 1.0)",,0.5093688420429976,,0,,,0.0,0.0,0.0,0.0,45.42398269043625,-5.6040763135531435,False,False,False,True,False,
2024-01-08 17:00:00+00:00,0.4799,0.4879,0.4664,0.474,4700.0,,,,"rgba(239, 83, 80, 1.0)",,0.5051862088950709,,0,,,0.0,0.0,0.0,0.0,39.453922507707695,11.947970137837345,False,False,False,True,False,
2024-01-09 17:00:00+00:00,0.4782,0.4836,0.4613,0.4779,4004.0,,,,"rgba(239, 83, 80, 1.0)",,0.5021949590863696,,0,,,0.0,0.0,0.0,0.0,36.83766227853164,7.797040767790996,False,False,False,True,False,
2024-01-10 17:00:00+00:00,0.4667,0.4717,0.4551,0.4675,70.0,,,,"rgba(239, 83, 80, 1.0)",,0.5021317630694517,,0,,,0.0,0.0,0.0,0.0,33.56792201713171,3.0337111428037034,False,False,False,True,False,
2024-01-11 17:00:00+00:00,0.4576,0.4733,0.4523,0.4708,951.0,,,,"rgba(239, 83, 80, 1.0)",,0.5013095671516266,,0,,,0.0,0.0,0.0,0.0,32.58365532588482,0.4133423629587085,False,False,False,True,False,
2024-01-12 17:00:00+00:00,0.4698,0.483,0.4676,0.47,2877.0,,,,"rgba(239, 83, 80, 1.0)",,0.4995449550265718,,0,,,0.0,0.0,0.0,0.0,31.79248824002806,-2.059000832498114,False,False,False,True,False,
2024-01-15 17:00:00+00:00,0.47,0.47,0.47,0.47,0.0,,,,"rgba(239, 83, 80, 1.0)",,0.4995449550265718,,0,,,0.0,0.0,0.0,0.0,31.265043516123555,-4.2555942312551664,False,False,False,True,False,
2024-01-16 17:00:00+00:00,0.4677,0.4767,0.4584,0.4648,2245.0,,,,"rgba(239, 83, 80, 1.0)",,0.4979904623649127,,0,,,0.0,0.0,0.0,0.0,29.925146960912357,-7.108930772955723,False,False,False,True,False,
2024-01-17 17:00:00+00:00,0.4588,0.4662,0.45,0.4598,1000.0,,,,"rgba(239, 83, 80, 1.0)",,0.49718018036581424,,0,,,0.0,0.0,0.0,0.0,28.16028734748061,-10.184542907042761,False,False,False,True,False,
2024-01-18 17:00:00+00:00,0.4592,0.4645,0.4476,0.4601,590.0,,,,"rgba(239, 83, 80, 1.0)",,0.4967023744087729,,0,,,0.0,0.0,0.0,0.0,27.145416902467144,-12.403014710593332,False,False,False,True,False,
2024-01-19 17:00:00+00:00,0.4567,0.4716,0.4504,0.4565,2095.0,,,,"rgba(239, 83, 80, 1.0)",,0.49518060436842654,,0,,,0.0,0.0,0.0,0.0,25.799546621605675,-14.802665568309983,False,False,False,True,False,
2024-01-22 17:00:00+00:00,0.4542,0.4733,0.4542,0.4615,1080.0,,,,"rgba(239, 83, 80, 1.0)",,0.49451602098312175,,0,,,0.0,0.0,0.0,0.0,27.748414825563504,-14.802665568309983,False,False,False,True,False,
2024-01-23 17:00:00+00:00,0.449,0.4738,0.4446,0.4738,2903.0,,,0.46406666666666657,"rgba(239, 83, 80, 1.0)",,0.4784906547220058,,0,,,0.0,0.0,0.0,0.0,34.403673727977896,-14.802665568309983,False,False,False,True,True,
2024-01-24 17:00:00+00:00,0.4728,0.4846,0.4699,0.4746,12765.0,,,0.47408769679176244,"rgba(239, 83, 80, 1.0)",,0.481947149162954,,0,,,0.0,0.0,0.0,0.0,39.13522200264086,-19.180739145553087,False,False,False,True,True,
2024-01-25 17:00:00+00:00,0.4708,0.4812,0.4577,0.4705,1793.0,,,0.47364741041941094,"rgba(239, 83, 80, 1.0)",,0.48146988599920804,,0,,,0.0,0.0,0.0,0.0,40.8505400491334,-17.302567115819414,False,False,False,True,True,
2024-01-26 17:00:00+00:00,0.4785,0.4893,0.4721,0.4721,1530.0,,,0.47398464711354504,"rgba(239, 83, 80, 1.0)",,0.4815155344273847,,0,,,0.0,0.0,0.0,0.0,42.69123977582888,-15.21558652592104,False,False,False,True,True,
2024-01-29 17:00:00+00:00,0.4962,0.4998,0.4856,0.4887,11281.0,,,0.480462136627907,"rgba(239, 83, 80, 1.0)",,0.4849127829814599,,0,,,0.0,0.0,0.0,0.0,49.36415440233122,-8.736070557549091,False,False,False,False,True,
2024-01-30 17:00:00+00:00,0.4854,0.4884,0.4715,0.4862,40733.0,,,0.48136347534211205,"rgba(239, 83, 80, 1.0)",,0.48415268843382353,,0,,,0.0,0.0,0.0,0.0,52.78678633739838,-5.455467958796888,False,False,True,False,True,
2024-01-31 17:00:00+00:00,0.5001,0.5001,0.4642,0.4661,5918.0,,,0.47890619428952763,"rgba(239, 83, 80, 1.0)",,0.481429936360744,,0,,,0.0,0.0,0.0,0.0,48.95717420394912,-5.455467958796888,False,False,False,False,False,
2024-02-01 17:00:00+00:00,0.4854,0.4942,0.4799,0.4844,4071.0,,,0.48094441353704825,"rgba(239, 83, 80, 1.0)",,0.48278558546704264,,0,,,0.0,0.0,0.0,0.0,51.09032481493132,-5.455467958796888,False,False,False,False,False,
2024-02-02 17:00:00+00:00,0.4797,0.4797,0.4753,0.4772,400.0,,,0.48087296265996526,"rgba(239, 83, 80, 1.0)",,0.4827289078116576,,0,,,0.0,0.0,0.0,0.0,50.74387875817876,-5.455467958796888,False,False,False,False,False,
2024-02-05 17:00:00+00:00,0.4658,0.4709,0.4554,0.4691,3938.0,,,0.47839003117322365,"rgba(239, 83, 80, 1.0)",,0.4808703940750514,,0,,,0.0,0.0,0.0,0.0,48.708063569512845,-5.455467958796888,False,False,False,False,False,
2024-02-06 17:00:00+00:00,0.4728,0.4728,0.4587,0.4672,0.0,,,0.47839003117322365,"rgba(239, 83, 80, 1.0)",,0.4808703940750514,,0,,,0.0,0.0,0.0,0.0,46.937886871421014,-5.455467958796888,False,False,False,True,False,
2024-02-07 17:00:00+00:00,0.4483,0.4637,0.4483,0.4637,1584.0,,,0.4773087992533515,"rgba(239, 83, 80, 1.0)",,0.4800461648181235,,0,,,0.0,0.0,0.0,0.0,44.970960426928464,-5.455467958796888,False,False,False,True,False,
2024-02-08 17:00:00+00:00,0.4537,0.4645,0.4535,0.4611,60.0,,,0.47727394267897777,"rgba(239, 83, 80, 1.0)",,0.4800192191209524,,0,,,0.0,0.0,0.0,0.0,43.06492779406583,-0.16460591754776033,False,False,False,True,False,
2024-02-09 17:00:00+00:00,0.4561,0.4592,0.4485,0.4521,0.0,,,0.47727394267897777,"rgba(239, 83, 80, 1.0)",,0.4800192191209524,,0,,,0.0,0.0,0.0,0.0,39.89963990323223,-3.471860925477692,False,False,False,True,False,
2024-02-12 17:00:00+00:00,0.465,0.4705,0.4636,0.466,330.0,,,0.4771701487268941,"rgba(239, 83, 80, 1.0)",,0.47993520191164984,,0,,,0.0,0.0,0.0,0.0,42.240671715852024,-3.471860925477692,True,False,False,True,False,
2024-02-13 17:00:00+00:00,0.4558,0.4607,0.4525,0.4578,1451.0,,,0.47627490969121067,"rgba(239, 83, 80, 1.0)",,0.47924076916718145,,0,,,0.0,0.0,0.0,0.0,41.96034311723791,-3.471860925477692,False,False,False,True,False,
2024-02-14 17:00:00+00:00,0.4542,0.458,0.4466,0.4512,1300.0,,,0.47536000737051376,"rgba(239, 83, 80, 1.0)",,0.47852965177745815,,0,,,0.0,0.0,0.0,0.0,40.44431671138352,-3.6541326365969056,False,False,False,True,False,
2024-02-15 17:00:00+00:00,0.4608,0.4799,0.4567,0.4737,3722.0,,,0.47506752293973964,"rgba(239, 83, 80, 1.0)",,0.47618191823865297,,0,,,0.0,0.0,0.0,0.0,45.06127873211916,-3.6541326365969056,True,False,False,True,True,
2024-02-16 17:00:00+00:00,0.4743,0.4773,0.4708,0.4732,1000.0,,,0.4750937341882863,"rgba(239, 83, 80, 1.0)",,0.47637091851820274,,0,,,0.0,0.0,0.0,0.0,48.01802062417589,-8.002273247668413,True,False,False,False,True,
2024-02-19 17:00:00+00:00,0.4732,0.4732,0.4732,0.4732,0.0,,,0.4750937341882863,"rgba(239, 83, 80, 1.0)",,0.47637091851820274,,0,,,0.0,0.0,0.0,0.0,49.98918188554704,-6.039759595568491,True,False,False,False,True,
2024-02-20 17:00:00+00:00,0.4587,0.4668,0.4567,0.4585,904.0,,,0.4748123766049981,"rgba(239, 83, 80, 1.0)",,0.4757838272692654,,0,,,0.0,0.0,0.0,0.0,47.716509172682294,-6.039759595568491,True,False,False,True,True,
2024-02-21 17:00:00+00:00,0.4639,0.4649,0.4551,0.4608,2429.0,,,0.4741059287418673,"rgba(239, 83, 80, 1.0)",,0.47465749789208384,,0,,,0.0,0.0,0.0,0.0,46.844087059187224,-6.039759595568491,True,False,False,True,False,0.0
2024-02-22 17:00:00+00:00,0.4594,0.4667,0.443,0.4536,1409.0,,,0.47355318794441326,"rgba(239, 83, 80, 1.0)",,0.47386250398705787,,0,,,0.0,0.0,0.0,0.0,44.6579602255748,-6.039759595568491,False,False,False,True,False,0.0
2024-02-23 17:00:00+00:00,0.4536,0.4577,0.4471,0.4577,800.0,,,0.47325320057634557,"rgba(239, 83, 80, 1.0)",,0.4734680861058884,,0,,,0.0,0.0,0.0,0.0,44.474432865166875,-6.039759595568491,False,False,False,True,False,0.0
2024-02-26 17:00:00+00:00,0.4441,0.4504,0.439,0.4496,2300.0,,,0.46350054131506324,"rgba(239, 83, 80, 1.0)",,0.46681986602049835,,0,,,0.0,0.0,0.0,0.0,42.521198675390075,-2.2278000719870334,False,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,0.4496,0.4496,0.4398,0.4435,100.0,,,0.4634376493949657,"rgba(239, 83, 80, 1.0)",,0.4667512657625309,,0,,,0.0,0.0,0.0,0.0,39.990643739521445,-4.847456533207314,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,0.4493,0.4534,0.4491,0.4495,1060.0,,,0.4636221030482664,"rgba(239, 83, 80, 1.0)",,0.4666653472305752,,0,,,0.0,0.0,0.0,0.0,40.375391332377696,-4.847456533207314,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,0.4592,0.4592,0.4531,0.4568,200.0,,,0.46374808516608795,"rgba(239, 83, 80, 1.0)",,0.4667243534438151,,0,,,0.0,0.0,0.0,0.0,42.90022093835593,-4.847456533207314,False,False,False,True,True,0.0
2024-03-01 17:00:00+00:00,0.465,0.4831,0.465,0.4757,1505.0,,,0.46643175533604775,"rgba(239, 83, 80, 1.0)",,0.4686090005170713,,0,,,0.0,0.0,0.0,0.0,48.954416213459325,-6.247987891064426,True,False,False,False,True,0.0
2024-03-04 17:00:00+00:00,0.487,0.4984,0.487,0.4941,6100.0,,,0.4747943425717214,"rgba(38, 166, 154, 1.0)",,0.4755172788727281,,0,,,0.0,0.0,0.0,0.0,55.79730896844102,-0.10819342205210347,True,False,True,False,True,3.3329393995571515
2024-03-05 17:00:00+00:00,0.5009,0.501,0.4975,0.4985,3600.0,,,0.47763716577068815,"rgba(38, 166, 154, 1.0)",,0.47811560074876497,,0,,,0.0,0.0,0.0,0.0,60.918493503241095,4.287109851867292,True,False,True,False,True,4.519585693753466
2024-03-06 17:00:00+00:00,0.5018,0.51,0.4919,0.506,6489.0,,,0.48146230803448886,"rgba(38, 166, 154, 1.0)",,0.48171495719532953,,0,,,0.0,0.0,0.0,0.0,65.24943514593467,7.985648669382826,True,False,True,False,True,6.492562276772869
2024-03-07 17:00:00+00:00,0.5,0.51,0.5,0.51,858.0,,,0.4819314312912725,"rgba(38, 166, 154, 1.0)",,0.4821586567987473,,0,,,0.0,0.0,0.0,0.0,68.60742261072055,10.893651038638247,True,False,True,False,True,7.520572710692559
2024-03-08 17:00:00+00:00,0.505,0.5188,0.5006,0.5188,2400.0,,,0.48344811068332677,"rgba(38, 166, 154, 1.0)",,0.4835846449144851,,0,,,0.0,0.0,0.0,0.0,71.8178154869628,13.803565029000069,True,False,True,False,True,9.719642083578577
2024-03-11 17:00:00+00:00,0.5571,0.5571,0.5451,0.5483,1400.0,,,0.4853671650445348,"rgba(38, 166, 154, 1.0)",,0.4853569192568063,,0,,,0.0,0.0,0.0,0.0,76.19378152500698,17.870197994594875,True,False,True,False,True,16.266958116862043
2024-03-12 17:00:00+00:00,0.5442,0.5469,0.5373,0.5373,2150.0,,,0.48762062862870287,"rgba(38, 166, 154, 1.0)",,0.48745468023175204,,0,,,0.0,0.0,0.0,0.0,75.86929463937642,17.870197994594875,True,False,True,False,True,12.912100984740011
2024-03-13 17:00:00+00:00,0.5476,0.5896,0.5476,0.579,8600.0,,,0.4991598841656786,"rgba(38, 166, 154, 1.0)",,0.49821107623461564,,0,,,0.0,0.0,0.0,0.0,78.36287317322348,20.28690950870046,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,0.6149,0.6149,0.5612,0.5613,6250.0,,,0.5243002706183342,"rgba(38, 166, 154, 1.0)",,0.5170758623890989,,0,,,0.0,0.0,0.0,0.0,76.26215346505919,20.28690950870046,True,False,True,False,True,15.748346060291556
2024-03-15 17:00:00+00:00,0.597,0.602,0.5858,0.5905,9032.0,,,0.5332981778985113,"rgba(38, 166, 154, 1.0)",,0.5257445325339726,,0,,,0.0,0.0,0.0,0.0,76.73248577936656,20.28690950870046,True,False,True,False,True,20.0
2024-03-18 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,0.5332981778985113,"rgba(38, 166, 154, 1.0)",,0.5257445325339726,,0,,,0.0,0.0,0.0,0.0,77.05754257369728,20.28690950870046,True,False,True,False,True,20.0
2024-03-19 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,0.5332981778985113,"rgba(38, 166, 154, 1.0)",,0.5257445325339726,,0,,,0.0,0.0,0.0,0.0,77.27424710325108,20.915973220157795,True,False,True,False,True,20.0
2024-03-20 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,0.5332981778985113,"rgba(38, 166, 154, 1.0)",,0.5257445325339726,,0,,,0.0,0.0,0.0,0.0,77.41871678962029,21.678154538472867,True,False,True,False,True,20.0
2024-03-21 17:00:00+00:00,0.575,0.5813,0.575,0.5813,147.0,,,0.5333592914952123,"rgba(38, 166, 154, 1.0)",,0.5258166262998732,,0,,,0.0,0.0,0.0,0.0,75.08719134984909,21.678154538472867,True,False,True,False,False,17.907148330606436
2024-03-22 17:00:00+00:00,0.589,0.589,0.5699,0.576,1700.0,,,0.5340308049617648,"rgba(38, 166, 154, 1.0)",,0.5266134806487491,,0,,,0.0,0.0,0.0,0.0,72.21550624419856,21.678154538472867,True,False,True,False,False,16.49039554821045
2024-03-25 17:00:00+00:00,0.5816,0.5818,0.5738,0.5805,949.0,,,0.5344153163086464,"rgba(38, 166, 154, 1.0)",,0.5270598304214799,,0,,,0.0,0.0,0.0,0.0,70.86963120255075,25.854965750860586,True,False,True,False,False,17.253321731867935
2024-03-26 17:00:00+00:00,0.5843,0.5843,0.5817,0.5819,858.0,,,0.5348365161186064,"rgba(38, 166, 154, 1.0)",,0.5275199864370892,,0,,,0.0,0.0,0.0,0.0,70.15795595136791,24.89607817980179,True,False,True,False,False,17.49137698707589
2024-03-27 17:00:00+00:00,0.5902,0.5911,0.5814,0.582,1500.0,,,0.5356262895388676,"rgba(38, 166, 154, 1.0)",0.04246881632869418,0.5283622847350146,1.2629905870191376,0,,,0.0,0.0,0.0,0.0,69.6981365859303,24.13449997704997,True,False,True,False,False,17.508651235131428
2024-03-28 17:00:00+00:00,0.618,0.6223,0.6099,0.6127,1419.0,,,0.537208577530358,"rgba(38, 166, 154, 1.0)",0.044512531366443876,0.5298431976588235,1.8614264297635248,0,,,0.0,0.0,0.0,0.0,72.7899035148499,24.13449997704997,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,0.6127,0.6127,0.6127,0.6127,0.0,,,0.537208577530358,"rgba(38, 166, 154, 1.0)",0.04641737318432976,0.5298431976588235,1.7850385891536948,0,,,0.0,0.0,0.0,0.0,74.85108146746296,20.484300414541053,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,0.6934,0.7555,0.6846,0.7555,10195.0,,,0.5647484094091676,"rgba(38, 166, 154, 1.0)",0.054986958093354854,0.5543116266547885,3.6588380285310773,0,,,0.0,0.0,0.0,0.0,80.835667530378,26.05033357060232,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,0.7621,0.7621,0.7418,0.7532,2700.0,,,0.5711304444316688,"rgba(38, 166, 154, 1.0)",0.06208288203234,0.5601301901342017,3.109871892951506,0,,,0.0,0.0,0.0,0.0,84.46101236933066,29.236683423664317,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,0.8203,0.8699,0.8093,0.8093,3850.0,,,0.6325581549512344,"rgba(38, 166, 154, 1.0)",0.07120063308251799,0.6080536699764318,2.8264682673584334,0,,,0.0,0.0,0.0,0.0,87.55275602347349,31.947269079249494,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,0.8039,0.8099,0.7701,0.7701,1616.0,,,0.6327834424300164,"rgba(38, 166, 154, 1.0)",0.07718367801129561,0.6090323628305457,2.0868095602529135,0,,,0.0,0.0,0.0,0.0,84.58075214834946,31.947269079249494,True,False,True,False,False,20.0
2024-04-05 17:00:00+00:00,0.8149,0.8484,0.803,0.8035,1051.0,,,0.635089351395235,"rgba(38, 166, 154, 1.0)",0.08406893422008456,0.6112806032189745,2.286449787478133,0,,,0.0,0.0,0.0,0.0,83.55189437770652,31.947269079249494,True,False,True,False,False,20.0
2024-04-08 17:00:00+00:00,0.7999,0.8249,0.791,0.8045,11953.0,,,0.6539597465519112,"rgba(38, 166, 154, 1.0)",0.09030178705842953,0.6306005234619195,1.925758971143719,0,,,0.0,0.0,0.0,0.0,82.89365541605065,31.947269079249494,True,False,True,False,False,20.0
2024-04-09 17:00:00+00:00,0.795,0.795,0.775,0.7869,1400.0,,,0.6553515112151744,"rgba(38, 166, 154, 1.0)",0.09530725325242842,0.6321479081728067,1.6237178865843584,0,,,0.0,0.0,0.0,0.0,80.23701104447812,36.0466056271961,True,False,True,False,False,20.0
2024-04-10 17:00:00+00:00,0.7825,0.7825,0.77,0.7702,10509.0,,,0.6636245124751727,"rgba(38, 166, 154, 1.0)",0.09938147384771545,0.6416406680813155,1.2935945397195354,0,,,0.0,0.0,0.0,0.0,76.46569296529313,32.38684955399036,True,False,True,False,False,20.0
2024-04-11 17:00:00+00:00,0.7753,0.7884,0.7701,0.7872,12705.0,,,0.673809490795669,"rgba(38, 166, 154, 1.0)",0.10373817671478573,0.6527733036391893,1.2958266726665053,0,,,0.0,0.0,0.0,0.0,74.82178441979617,30.74188528332192,True,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,0.7794,0.78,0.7599,0.7621,11583.0,,,0.6800268734939184,"rgba(38, 166, 154, 1.0)",0.10705667376767411,0.6599742267397831,0.953941213247874,0,,,0.0,0.0,0.0,0.0,70.80580710928962,26.890026005215233,True,False,True,False,False,20.0
2024-04-15 17:00:00+00:00,0.745,0.749,0.7275,0.7424,7134.0,,,0.681738842738319,"rgba(239, 83, 80, 1.0)",0.10967143767381479,0.6624295544660285,0.7291820662716202,0,,,0.0,0.0,0.0,0.0,66.08670540245139,22.50450125395973,False,False,True,False,False,20.0
2024-04-16 17:00:00+00:00,0.7499,0.7698,0.7387,0.7533,3209.0,,,0.6829039294234472,"rgba(239, 83, 80, 1.0)",0.11237011501973979,0.6638540267714816,0.7959943194220774,0,,,0.0,0.0,0.0,0.0,63.76808315316627,20.374518647115735,False,False,True,False,False,20.0
2024-04-17 17:00:00+00:00,0.7495,0.7495,0.744,0.744,1058.0,,,0.6832085015659777,"rgba(239, 83, 80, 1.0)",0.11458793664790907,0.6642500639198811,0.6959714819297618,0,,,0.0,0.0,0.0,0.0,61.195451059925304,17.915621714603205,False,True,True,False,False,20.0
2024-04-18 17:00:00+00:00,0.7426,0.7448,0.7362,0.7388,2963.0,,,0.6839075734685955,"rgba(239, 83, 80, 1.0)",0.11659404653105786,0.6652141127034641,0.6311290283328009,0,,,0.0,0.0,0.0,0.0,58.88750198551081,15.64245122430924,False,True,True,False,False,20.0
2024-04-19 17:00:00+00:00,0.7399,0.7524,0.7399,0.7508,267.0,,,0.683987332458937,"rgba(239, 83, 80, 1.0)",0.11869775657617213,0.6653152584008691,0.7201883511949327,0,,,0.0,0.0,0.0,0.0,58.50901361219093,15.053872012606547,False,True,True,False,False,20.0
2024-04-22 17:00:00+00:00,0.695,0.695,0.69,0.6936,14000.0,,,0.6841350706737485,"rgba(239, 83, 80, 1.0)",0.11944871245898007,0.668759287073045,0.20796132846961876,0,,,0.0,0.0,0.0,0.0,52.67695716729506,9.408768739618644,False,True,False,False,False,13.65091270321432
2024-04-23 17:00:00+00:00,0.7043,0.72,0.7006,0.7022,1607.0,,,0.6844225452891397,"rgba(239, 83, 80, 1.0)",0.12029384245809645,0.6691094812752414,0.27508073604254113,0,,,0.0,0.0,0.0,0.0,49.707828093259465,6.586930140114767,False,True,False,False,False,14.482909581343147
2024-04-24 17:00:00+00:00,0.7099,0.7099,0.7099,0.7099,0.0,,,0.6844225452891397,"rgba(239, 83, 80, 1.0)",0.12107990916582156,0.6691094812752414,0.33688924121090214,0,,,0.0,0.0,0.0,0.0,48.571071224940695,5.382950780453953,False,True,False,True,False,15.2235542106426
2024-04-25 17:00:00+00:00,0.7391,0.7548,0.7391,0.7532,2431.0,,,0.6862988486897482,"rgba(239, 83, 80, 1.0)",0.12260718642136013,0.6708316784198817,0.6718066369865611,0,,,0.0,0.0,0.0,0.0,51.77711308839849,5.382950780453953,False,True,False,False,True,19.146002232068017
2024-04-26 17:00:00+00:00,0.77,0.7745,0.77,0.7745,760.0,,,0.6870846350032435,"rgba(239, 83, 80, 1.0)",0.12444267865274464,0.6715387693488073,0.8273787720248644,0,,,0.0,0.0,0.0,0.0,55.435917786671666,-1.4775376319145295,False,True,True,False,True,20.0
2024-04-29 17:00:00+00:00,0.7613,0.775,0.7575,0.775,1000.0,,,0.6880038817108716,"rgba(239, 83, 80, 1.0)",0.12612988836409367,0.6831319106864941,0.7283609817231761,0,,,0.0,0.0,0.0,0.0,57.91081080394917,0.9646639781984447,False,True,True,False,True,20.0
2024-04-30 17:00:00+00:00,0.735,0.735,0.725,0.725,100.0,,,0.6880348206208491,"rgba(239, 83, 80, 1.0)",0.12668395879595887,0.6827491874451206,0.33351351628448767,0,,,0.0,0.0,0.0,0.0,54.44036864912226,0.9646639781984447,False,True,True,False,False,14.034325906925865
2024-05-01 17:00:00+00:00,0.725,0.725,0.7044,0.7044,300.0,,,0.6880548858293615,"rgba(239, 83, 80, 1.0)",0.12678185198518274,0.6814945198287741,0.18066844593738043,0,,,0.0,0.0,0.0,0.0,50.51586058837543,7.72080569603154,False,True,False,False,False,11.409575961437309
2024-05-02 17:00:00+00:00,0.6912,0.7119,0.6912,0.705,700.0,,,0.688019003414171,"rgba(239, 83, 80, 1.0)",0.12680638697075383,0.6796218740530626,0.20013286832934096,1,0.10956211580513993,0.10956211580513993,0.0,0.0,0.0,0.0,47.963021521176124,5.243006292121073,False,True,False,True,False,11.46524321388911
