date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_234,aVWAP_BoS_CHoCH_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,24.175,24.205,24.13,24.175,1860.0,,,,"rgba(239, 83, 80, 1.0)",,24.226744229406723,,0,,,0.0,0.0,0.0,0.0,68.51815390402523,-13.091734833218858,False,False,True,False,True,
2023-12-29 17:00:00+00:00,24.25,24.25,24.165,24.205,2193.0,,,,"rgba(239, 83, 80, 1.0)",,24.224550512347832,,0,,,0.0,0.0,0.0,0.0,68.49016435696876,-9.391374469500334,False,False,True,False,True,
2024-01-01 17:00:00+00:00,24.205,24.205,24.205,24.205,0.0,,,,"rgba(239, 83, 80, 1.0)",,24.224550512347832,,0,,,0.0,0.0,0.0,0.0,68.47150465893112,-5.9104946413869826,False,False,True,False,True,
2024-01-02 17:00:00+00:00,24.18,24.18,24.135,24.15,39845.0,,,,"rgba(239, 83, 80, 1.0)",,24.178298423348245,,0,,,0.0,0.0,0.0,0.0,64.70683811280904,-5.9104946413869826,False,False,True,False,True,
2024-01-03 17:00:00+00:00,24.165,24.225,24.15,24.225,21647.0,,,,"rgba(38, 166, 154, 1.0)",,24.184058069631245,,0,,,0.0,0.0,0.0,0.0,65.07324223281417,-3.8284877248722893,False,False,True,False,True,
2024-01-04 17:00:00+00:00,24.13,24.16,24.095,24.16,7593.0,,,,"rgba(239, 83, 80, 1.0)",,24.180163907458088,,0,,,0.0,0.0,0.0,0.0,61.71573093658385,-3.8284877248722893,False,False,True,False,True,
2024-01-05 17:00:00+00:00,24.17,24.17,24.105,24.14,14423.0,,,,"rgba(239, 83, 80, 1.0)",,24.174339151758563,,0,,,0.0,0.0,0.0,0.0,58.49138238692839,-3.8284877248722893,False,False,True,False,True,
2024-01-08 17:00:00+00:00,24.215,24.235,24.21,24.23,83501.0,,,,"rgba(38, 166, 154, 1.0)",,24.19695103698952,,0,,,0.0,0.0,0.0,0.0,59.76281564445079,-3.762979504285248,False,False,True,False,True,
2024-01-09 17:00:00+00:00,24.24,24.24,24.175,24.18,25858.0,,,,"rgba(38, 166, 154, 1.0)",,24.1971188953279,,0,,,0.0,0.0,0.0,0.0,58.16031530645816,-3.762979504285248,False,False,True,False,True,
2024-01-10 17:00:00+00:00,24.195,24.2,24.135,24.135,5363.0,,,,"rgba(38, 166, 154, 1.0)",,24.196125105549978,,0,,,0.0,0.0,0.0,0.0,55.13736681553887,-3.762979504285248,False,False,True,False,True,
2024-01-11 17:00:00+00:00,24.115,24.145,24.075,24.115,21506.0,,,,"rgba(38, 166, 154, 1.0)",,24.18855083462951,,0,,,0.0,0.0,0.0,0.0,52.293258874159214,-3.762979504285248,False,False,False,False,False,
2024-01-12 17:00:00+00:00,24.125,24.165,24.095,24.115,25700.0,,,,"rgba(38, 166, 154, 1.0)",,24.18239937176797,,0,,,0.0,0.0,0.0,0.0,50.397186913239445,-3.762979504285248,False,False,False,False,False,
2024-01-15 17:00:00+00:00,24.115,24.115,24.115,24.115,0.0,,,,"rgba(38, 166, 154, 1.0)",,24.18239937176797,,0,,,0.0,0.0,0.0,0.0,49.133138939292934,-3.762979504285248,False,False,False,False,False,
2024-01-16 17:00:00+00:00,24.06,24.06,24.01,24.045,26727.0,,,,"rgba(38, 166, 154, 1.0)",,24.169223447648115,,0,,,0.0,0.0,0.0,0.0,45.15958734222673,3.4716555882147446,False,False,False,True,False,
2024-01-17 17:00:00+00:00,24.03,24.04,23.95,23.95,3636.0,,,,"rgba(239, 83, 80, 1.0)",,24.16689804643931,,0,,,0.0,0.0,0.0,0.0,39.591862700952554,-2.1434787991168633,False,False,False,True,False,
2024-01-18 17:00:00+00:00,23.895,23.895,23.83,23.85,9700.0,,,,"rgba(239, 83, 80, 1.0)",,24.157102982404464,,0,,,0.0,0.0,0.0,0.0,33.812958982653036,-7.705420723060406,False,False,False,True,False,
2024-01-19 17:00:00+00:00,23.79,23.815,23.785,23.785,3480.0,,,,"rgba(239, 83, 80, 1.0)",,24.15302558917111,,0,,,0.0,0.0,0.0,0.0,28.940688861485924,-12.290873095494447,False,False,False,True,False,
2024-01-22 17:00:00+00:00,23.79,23.825,23.785,23.815,5980.0,,,,"rgba(239, 83, 80, 1.0)",,24.14648253076426,,0,,,0.0,0.0,0.0,0.0,27.4867526787894,-13.766589822452936,False,False,False,True,False,
2024-01-23 17:00:00+00:00,23.71,23.795,23.695,23.795,37495.0,,,23.761666666666663,"rgba(239, 83, 80, 1.0)",,23.93360985036522,,0,,,0.0,0.0,0.0,0.0,26.127610068162465,-15.353624020295143,False,False,False,True,False,
2024-01-24 17:00:00+00:00,23.735,23.755,23.71,23.75,6032.0,,,23.758433118141227,"rgba(239, 83, 80, 1.0)",,23.92890420984859,,0,,,0.0,0.0,0.0,0.0,24.382692008239147,-17.410651526505596,False,False,False,True,False,
2024-01-25 17:00:00+00:00,23.805,23.835,23.76,23.82,19297.0,,,23.772736586867016,"rgba(239, 83, 80, 1.0)",,23.9285390723587,,0,,,0.0,0.0,0.0,0.0,27.39458143886863,-17.410651526505596,False,False,False,True,False,
2024-01-26 17:00:00+00:00,23.82,23.825,23.77,23.8,2104.0,,,23.773566052653194,"rgba(239, 83, 80, 1.0)",,23.928161926538372,,0,,,0.0,0.0,0.0,0.0,28.863035498727726,-17.410651526505596,False,False,False,True,True,
2024-01-29 17:00:00+00:00,23.825,23.88,23.815,23.875,11041.0,,,23.785643530036374,"rgba(239, 83, 80, 1.0)",,23.931008493117233,,0,,,0.0,0.0,0.0,0.0,33.69869096428637,-23.93748289126728,False,False,False,True,True,
2024-01-30 17:00:00+00:00,23.92,23.935,23.885,23.935,3817.0,,,23.79199147302367,"rgba(239, 83, 80, 1.0)",,23.933418514886235,,0,,,0.0,0.0,0.0,0.0,39.4228548656473,-18.46356011912996,False,False,False,True,True,
2024-01-31 17:00:00+00:00,24.025,24.065,23.99,24.01,16059.0,,,23.83047395969186,"rgba(38, 166, 154, 1.0)",,23.95162051295616,,0,,,0.0,0.0,0.0,0.0,45.8104059530718,-12.559461863759928,False,False,False,False,True,
2024-02-01 17:00:00+00:00,24.195,24.195,24.12,24.15,13491.0,,,24.01275865984976,"rgba(38, 166, 154, 1.0)",,24.03363288311264,,0,,,0.0,0.0,0.0,0.0,53.49205776556341,-5.620590332359072,False,False,True,False,True,
2024-02-02 17:00:00+00:00,23.95,24.005,23.935,23.935,4666.0,,,23.989285998758913,"rgba(38, 166, 154, 1.0)",,24.017560118208536,,0,,,0.0,0.0,0.0,0.0,51.72926932360207,-5.620590332359072,False,False,True,False,True,
2024-02-05 17:00:00+00:00,23.87,23.895,23.755,23.755,3996.0,,,23.9607500693457,"rgba(239, 83, 80, 1.0)",,23.997698130932203,,0,,,0.0,0.0,0.0,0.0,47.014846669653956,-5.620590332359072,False,False,False,True,False,
2024-02-06 17:00:00+00:00,23.875,23.875,23.845,23.855,9425.0,,,23.93167774792183,"rgba(239, 83, 80, 1.0)",,23.976802310102883,,0,,,0.0,0.0,0.0,0.0,46.38943251984239,-5.620590332359072,False,False,False,True,False,
2024-02-07 17:00:00+00:00,23.885,23.905,23.855,23.875,5619.0,,,23.923202668450674,"rgba(239, 83, 80, 1.0)",,23.970363390593025,,0,,,0.0,0.0,0.0,0.0,46.45719352736373,-5.620590332359072,False,False,False,True,False,
2024-02-08 17:00:00+00:00,23.84,23.945,23.83,23.9,13633.0,,,23.912933104336542,"rgba(239, 83, 80, 1.0)",,23.96181408249525,,0,,,0.0,0.0,0.0,0.0,47.14207223501979,-5.620590332359072,False,False,False,True,False,
2024-02-09 17:00:00+00:00,23.88,23.905,23.875,23.885,4112.0,,,23.91072530931895,"rgba(239, 83, 80, 1.0)",,23.959838337436313,,0,,,0.0,0.0,0.0,0.0,47.21572546219252,-5.620590332359072,True,False,False,True,False,
2024-02-12 17:00:00+00:00,23.905,23.945,23.9,23.915,10520.0,,,23.90998798057442,"rgba(239, 83, 80, 1.0)",,23.958330391489238,,0,,,0.0,0.0,0.0,0.0,48.15239939816192,-5.620590332359072,True,False,False,False,False,
2024-02-13 17:00:00+00:00,23.76,23.775,23.715,23.73,43611.0,,,23.816515703515535,"rgba(239, 83, 80, 1.0)",,23.869535050957573,,0,,,0.0,0.0,0.0,0.0,44.44501172754872,-5.620590332359072,True,False,False,True,False,
2024-02-14 17:00:00+00:00,23.825,23.845,23.785,23.795,9299.0,,,23.81854397113806,"rgba(239, 83, 80, 1.0)",,23.870088747131327,,0,,,0.0,0.0,0.0,0.0,43.92800459405484,0.2357032525448588,True,False,False,True,False,
2024-02-15 17:00:00+00:00,23.855,23.885,23.855,23.875,20617.0,,,23.83116666541149,"rgba(239, 83, 80, 1.0)",,23.87812106581331,,0,,,0.0,0.0,0.0,0.0,45.757356606227304,0.2357032525448588,True,False,False,True,False,
2024-02-16 17:00:00+00:00,23.825,23.86,23.815,23.85,52400.0,,,23.836894381513062,"rgba(239, 83, 80, 1.0)",,23.878559971912686,,0,,,0.0,0.0,0.0,0.0,46.34107223436146,0.2357032525448588,True,False,False,True,False,
2024-02-19 17:00:00+00:00,23.85,23.85,23.85,23.85,0.0,,,23.836894381513062,"rgba(239, 83, 80, 1.0)",,23.878559971912686,,0,,,0.0,0.0,0.0,0.0,46.7302159864509,0.2357032525448588,True,False,False,True,False,
2024-02-20 17:00:00+00:00,23.905,23.905,23.83,23.835,27912.0,,,23.840145828722054,"rgba(239, 83, 80, 1.0)",,23.879372029248806,,0,,,0.0,0.0,0.0,0.0,46.53865380440189,0.2357032525448588,True,False,False,True,False,
2024-02-21 17:00:00+00:00,23.875,23.9,23.825,23.845,11868.0,,,23.841213178583377,"rgba(239, 83, 80, 1.0)",,23.87952380227231,,0,,,0.0,0.0,0.0,0.0,46.78628222479539,0.2357032525448588,True,False,False,True,False,0.0
2024-02-22 17:00:00+00:00,23.825,23.855,23.805,23.84,708.0,,,23.84119867328401,"rgba(239, 83, 80, 1.0)",,23.87946855368994,,0,,,0.0,0.0,0.0,0.0,46.76813006216394,0.2357032525448588,True,False,False,True,False,0.0
2024-02-23 17:00:00+00:00,23.895,23.925,23.895,23.91,5727.0,,,23.842987417101707,"rgba(239, 83, 80, 1.0)",,23.880624037207614,,0,,,0.0,0.0,0.0,0.0,49.5042050850972,0.2357032525448588,True,False,False,False,True,0.0
2024-02-26 17:00:00+00:00,23.88,23.885,23.83,23.885,6016.0,,,23.843662014524146,"rgba(239, 83, 80, 1.0)",,23.880838450098146,,0,,,0.0,0.0,0.0,0.0,50.25538616698597,-3.123111260506569,True,False,False,False,True,0.0
2024-02-27 17:00:00+00:00,23.865,23.875,23.84,23.865,6925.0,,,23.844200913184977,"rgba(239, 83, 80, 1.0)",,23.880896154862427,,0,,,0.0,0.0,0.0,0.0,49.89262293913839,-3.123111260506569,True,False,False,False,True,0.0
2024-02-28 17:00:00+00:00,23.895,23.905,23.88,23.905,15523.0,,,23.84746656384965,"rgba(239, 83, 80, 1.0)",,23.88280470662334,,0,,,0.0,0.0,0.0,0.0,51.365894534772806,-1.6865532229417326,True,False,False,False,True,0.0
2024-02-29 17:00:00+00:00,23.94,23.955,23.915,23.945,3616.0,,,23.848736120576167,"rgba(239, 83, 80, 1.0)",,23.88368981287794,,0,,,0.0,0.0,0.0,0.0,53.90498283832787,0.7941011763276293,True,False,True,False,True,0.0
2024-03-01 17:00:00+00:00,23.965,24.01,23.965,24.0,9216.0,,,23.853601142910794,"rgba(239, 83, 80, 1.0)",,23.88734898700804,,0,,,0.0,0.0,0.0,0.0,57.46460892839062,4.0848022251212655,True,False,True,False,True,1.4391803456755987
2024-03-04 17:00:00+00:00,23.95,23.95,23.885,23.91,1267.0,,,23.853890391187893,"rgba(239, 83, 80, 1.0)",,23.88753219092392,,0,,,0.0,0.0,0.0,0.0,55.51325410881675,4.0848022251212655,True,False,True,False,False,0.0
2024-03-05 17:00:00+00:00,23.985,24.005,23.985,23.995,3411.0,,,23.855632560192436,"rgba(239, 83, 80, 1.0)",,23.888846851395975,,0,,,0.0,0.0,0.0,0.0,57.049424600097595,4.0848022251212655,True,False,True,False,False,1.1892382192026076
2024-03-06 17:00:00+00:00,23.99,23.995,23.95,23.995,6289.0,,,23.85839896358196,"rgba(239, 83, 80, 1.0)",,23.89090260560058,,0,,,0.0,0.0,0.0,0.0,58.073538260951494,4.251486748873248,True,False,True,False,True,1.1892382192026076
2024-03-07 17:00:00+00:00,24.015,24.025,23.99,24.015,3465.0,,,23.86022796681615,"rgba(239, 83, 80, 1.0)",,23.892300911693262,,0,,,0.0,0.0,0.0,0.0,59.41788717213446,5.580662577626214,True,False,True,False,True,1.9661937649352481
2024-03-08 17:00:00+00:00,24.06,24.075,24.025,24.065,7161.0,,,23.912463128291815,"rgba(239, 83, 80, 1.0)",,23.92780829685529,,0,,,0.0,0.0,0.0,0.0,61.86515421757214,7.926981129545247,True,False,True,False,True,3.8760740146873864
2024-03-11 17:00:00+00:00,24.045,24.055,24.035,24.04,7230.0,,,23.914188887674342,"rgba(239, 83, 80, 1.0)",,23.929297856442695,,0,,,0.0,0.0,0.0,0.0,62.05890159059405,8.194273652934108,True,False,True,False,True,2.83755296035595
2024-03-12 17:00:00+00:00,24.025,24.065,24.005,24.04,1900.0,,,23.914606663344035,"rgba(239, 83, 80, 1.0)",,23.929656830017812,,0,,,0.0,0.0,0.0,0.0,62.18806650594199,8.51217609048851,True,False,True,False,True,2.8375529603559393
2024-03-13 17:00:00+00:00,24.055,24.065,24.045,24.05,1641.0,,,23.915469279489837,"rgba(239, 83, 80, 1.0)",,23.930375771631976,,0,,,0.0,0.0,0.0,0.0,62.670648190442876,9.214327237369574,True,False,True,False,True,3.2311157715882786
2024-03-14 17:00:00+00:00,23.995,23.995,23.965,23.97,1237.0,,,23.91463277402932,"rgba(239, 83, 80, 1.0)",,23.92970200656872,,0,,,0.0,0.0,0.0,0.0,58.28710581272358,11.903003709522565,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,23.95,24.0,23.935,23.995,3741.0,,,23.912845360690675,"rgba(239, 83, 80, 1.0)",,23.92825837763403,,0,,,0.0,0.0,0.0,0.0,56.582027655004914,10.325926695688239,True,False,True,False,False,0.9037226117907302
2024-03-18 17:00:00+00:00,23.905,23.91,23.875,23.885,5296.0,,,23.906366388895297,"rgba(239, 83, 80, 1.0)",,23.922930711850615,,0,,,0.0,0.0,0.0,0.0,50.77194774501757,5.029019547158278,True,False,False,False,False,0.0
2024-03-19 17:00:00+00:00,23.895,23.91,23.89,23.89,462.0,,,23.90595225104253,"rgba(239, 83, 80, 1.0)",,23.92258773658933,,0,,,0.0,0.0,0.0,0.0,47.16840244648324,1.9439764737244758,False,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,23.875,23.91,23.795,23.85,12035.0,,,23.894105394549605,"rgba(239, 83, 80, 1.0)",,23.91266607227248,,0,,,0.0,0.0,0.0,0.0,43.341654357333205,-1.3592783435358626,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,23.835,23.85,23.825,23.845,15126.0,,,23.884992508545498,"rgba(239, 83, 80, 1.0)",,23.90479101689031,,0,,,0.0,0.0,0.0,0.0,40.61425396287159,-3.69086569650716,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,23.865,23.935,23.865,23.935,9215.0,,,23.885249572900783,"rgba(239, 83, 80, 1.0)",,23.904823405316083,,0,,,0.0,0.0,0.0,0.0,43.78366008927415,-3.69086569650716,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,23.825,23.825,23.795,23.81,4320.0,,,23.882910027582707,"rgba(239, 83, 80, 1.0)",,23.902758413071002,,0,,,0.0,0.0,0.0,0.0,41.468857271012226,-3.69086569650716,False,True,False,True,True,0.0
2024-03-26 17:00:00+00:00,23.795,23.805,23.765,23.765,11912.0,,,23.875592415959844,"rgba(239, 83, 80, 1.0)",,23.89628613409284,,0,,,0.0,0.0,0.0,0.0,38.73540607645447,-4.8607333364783045,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,23.795,23.81,23.785,23.785,4107.0,,,23.87373518600086,"rgba(239, 83, 80, 1.0)",0.13723400151263912,23.89460714009153,-0.7986879263404356,0,,,0.0,0.0,0.0,0.0,37.94129800133844,-5.730881036951743,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,23.79,23.825,23.77,23.825,1350.0,,,23.873240937870044,"rgba(239, 83, 80, 1.0)",0.13811856768276537,23.894153221802515,-0.5006801255088962,0,,,0.0,0.0,0.0,0.0,39.410526098699926,-5.730881036951743,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,23.825,23.825,23.825,23.825,0.0,,,23.873240937870044,"rgba(239, 83, 80, 1.0)",0.13870709303297216,23.894153221802515,-0.49855577166538606,0,,,0.0,0.0,0.0,0.0,40.390011496940915,-5.730881036951743,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,23.705,23.705,23.665,23.68,15280.0,,,23.86014147071731,"rgba(239, 83, 80, 1.0)",0.14242677903887097,23.88255745481056,-1.4221865872237254,0,,,0.0,0.0,0.0,0.0,36.78303180986768,-7.3271473228195205,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,23.645,23.645,23.57,23.59,584.0,,,23.8594884265563,"rgba(239, 83, 80, 1.0)",0.14858188508891867,23.881981374740498,-1.9651209470505915,0,,,0.0,0.0,0.0,0.0,32.662907162669896,-11.293295330975738,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,23.525,23.565,23.505,23.565,3897.0,,,23.854322713592182,"rgba(239, 83, 80, 1.0)",0.1542021605111499,23.877438335776304,-2.026160559233614,0,,,0.0,0.0,0.0,0.0,29.49621707059833,-14.286523265107725,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,23.585,23.64,23.585,23.635,1837.0,,,23.85255039011882,"rgba(239, 83, 80, 1.0)",0.15747443664988425,23.87586226462733,-1.5295324736600986,0,,,0.0,0.0,0.0,0.0,30.96512582576261,-14.286523265107725,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,23.595,23.595,23.51,23.51,1137.0,,,23.85108831870548,"rgba(239, 83, 80, 1.0)",0.16437821692121646,23.874572217217946,-2.217886433168191,0,,,0.0,0.0,0.0,0.0,29.466773362467464,-14.400076081439224,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,23.595,23.615,23.585,23.59,3541.0,,,23.847499871598593,"rgba(239, 83, 80, 1.0)",0.1682861944523187,23.87137922171697,-1.6720279559039866,0,,,0.0,0.0,0.0,0.0,31.809372169504602,-14.400076081439224,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,23.675,23.68,23.645,23.65,4409.0,,,23.84430920384263,"rgba(239, 83, 80, 1.0)",0.16935827474683865,23.86849552535414,-1.2901378788887419,0,,,0.0,0.0,0.0,0.0,35.55491709818453,-14.400076081439224,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,23.475,23.495,23.435,23.44,4328.0,,,23.76169795366538,"rgba(239, 83, 80, 1.0)",0.17400132028079573,23.7951776078903,-2.0412351315330675,0,,,0.0,0.0,0.0,0.0,33.90709561043758,-14.400076081439224,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,23.45,23.52,23.45,23.475,1854.0,,,23.761234000869756,"rgba(239, 83, 80, 1.0)",0.17823021351333704,23.79461146897565,-1.7932507776058468,0,,,0.0,0.0,0.0,0.0,33.99693416993857,-14.400076081439224,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,23.625,23.635,23.59,23.59,4675.0,,,23.7702968919381,"rgba(239, 83, 80, 1.0)",0.1781120459174554,23.801830210937908,-1.189308728933915,0,,,0.0,0.0,0.0,0.0,37.558810674345644,-18.27208281702958,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,23.59,23.6,23.565,23.58,2545.0,,,23.770671988742468,"rgba(239, 83, 80, 1.0)",0.17783680138803928,23.801950866136654,-1.2480592566009965,0,,,0.0,0.0,0.0,0.0,39.7044147267972,-16.082090491384562,False,True,False,True,True,0.0
2024-04-16 17:00:00+00:00,23.515,23.605,23.495,23.535,1775.0,,,23.769483499307434,"rgba(239, 83, 80, 1.0)",0.17950821206340214,23.800814328957937,-1.4807920256263916,0,,,0.0,0.0,0.0,0.0,40.07584586466453,-15.487933763732876,False,True,False,True,True,0.0
2024-04-17 17:00:00+00:00,23.52,23.61,23.505,23.61,11587.0,,,23.765120654588774,"rgba(239, 83, 80, 1.0)",0.1773063719936508,23.7963080215947,-1.0507689007441483,0,,,0.0,0.0,0.0,0.0,42.67588299085295,-12.782804787565418,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,23.525,23.55,23.515,23.525,8349.0,,,23.757949236223123,"rgba(239, 83, 80, 1.0)",0.17824279928091635,23.789646036357926,-1.4847502251175748,0,,,0.0,0.0,0.0,0.0,42.303090540345906,-12.782804787565418,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,23.565,23.58,23.56,23.575,230.0,,,23.757844696099944,"rgba(239, 83, 80, 1.0)",0.17808852439875017,23.789542079874803,-1.204693455679557,0,,,0.0,0.0,0.0,0.0,43.61929521500181,-11.355342239629223,False,False,False,True,True,0.0
2024-04-22 17:00:00+00:00,23.475,23.515,23.465,23.515,8474.0,,,23.749509197298938,"rgba(239, 83, 80, 1.0)",0.17661027486868125,23.781861962887287,-1.5110217289776164,0,,,0.0,0.0,0.0,0.0,42.98855066907134,-11.355342239629223,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,23.515,23.525,23.515,23.515,4940.0,,,23.74580350466212,"rgba(239, 83, 80, 1.0)",0.17603265462833223,23.778371582498156,-1.4961518534968818,0,,,0.0,0.0,0.0,0.0,42.56805430511769,-11.355342239629223,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,23.46,23.48,23.44,23.48,6354.0,,,23.739326043176913,"rgba(239, 83, 80, 1.0)",0.17702878068040698,23.772400499748898,-1.6517116517724464,0,,,0.0,0.0,0.0,0.0,41.35083114310925,-11.355342239629223,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,23.38,23.415,23.38,23.41,204.0,,,23.68281746943002,"rgba(239, 83, 80, 1.0)",0.18000668155768026,23.719221840911924,-1.7178353505330237,0,,,0.0,0.0,0.0,0.0,38.83208196787919,-11.355342239629223,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,23.405,23.415,23.4,23.405,4311.0,,,23.67899139991012,"rgba(239, 83, 80, 1.0)",0.18259276304695107,23.71557127948248,-1.7008958860139416,0,,,0.0,0.0,0.0,0.0,37.03502729433811,-8.982055191877436,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,23.435,23.445,23.41,23.42,41151.0,,,23.650702109417214,"rgba(239, 83, 80, 1.0)",0.18423137137361073,23.688072627787836,-1.4550867519962072,0,,,0.0,0.0,0.0,0.0,36.59387791517242,-9.559115701852392,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,23.44,23.44,23.415,23.415,666.0,,,23.650287842573874,"rgba(239, 83, 80, 1.0)",0.18701382614976458,23.68766714338136,-1.4580052662149405,0,,,0.0,0.0,0.0,0.0,36.14941451095493,-10.199996144685073,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,23.4,23.44,23.38,23.44,17700.0,,,23.608284365151313,"rgba(239, 83, 80, 1.0)",0.19023160374413692,23.64508473565959,-1.0780792025253079,0,,,0.0,0.0,0.0,0.0,37.284685390856296,-10.199996144685073,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,23.525,23.53,23.505,23.505,17848.0,,,23.613767268541583,"rgba(239, 83, 80, 1.0)",0.19266357271745885,23.648976127298166,-0.7472929379821478,7,0.26724894563974966,1.8707426194782477,0.0,0.0,0.0,0.0,41.31578057914429,-12.33876928547334,False,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,23.585,23.615,23.585,23.605,5821.0,,,23.61790913983415,"rgba(239, 83, 80, 1.0)",0.1936567270402225,23.652378627115215,-0.24465262756079975,7,0.2665384126168707,1.8657688883180952,0.0,0.0,0.0,0.0,47.70736608476063,-6.543945238717519,True,False,False,False,True,0.0
2024-05-06 17:00:00+00:00,23.635,23.655,23.625,23.64,11931.0,,,23.62677407009669,"rgba(38, 166, 154, 1.0)",0.19419329554863465,23.659747974795174,-0.1016923614143385,7,0.2655433228393105,1.8588032598751734,0.0,0.0,0.0,0.0,53.01620535360759,-1.9778647774868574,True,False,True,False,True,0.0
2024-05-07 17:00:00+00:00,23.735,23.745,23.715,23.725,11535.0,,,23.638462990043973,"rgba(38, 166, 154, 1.0)",0.19424135168059872,23.669738997162074,0.2844965933350566,7,0.265588877947662,1.859122145633634,0.0,0.0,0.0,0.0,58.71988645339431,2.879845380690533,True,False,True,False,True,0.0
