date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_328,aVWAP_BoS_CHoCH_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-11 17:00:00+00:00,2.315,2.345,2.31,2.345,13550.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,13.687685282889824,-28.688406116307192,False,False,False,True,False,
2024-01-12 17:00:00+00:00,2.48,2.485,2.44,2.45,4973.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.899491862669315,-28.688406116307192,False,False,False,True,True,
2024-01-15 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.70736291585564,-32.408522696653705,False,False,False,True,True,
2024-01-16 17:00:00+00:00,2.33,2.355,2.315,2.34,12134.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.71272848069854,-32.26746505111885,False,False,False,True,True,
2024-01-17 17:00:00+00:00,2.305,2.325,2.3,2.315,12808.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.15921052681537,-32.26746505111885,False,False,False,True,True,
2024-01-18 17:00:00+00:00,2.295,2.325,2.285,2.315,3803.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.790198557559926,-32.26746505111885,False,False,False,True,True,
2024-01-19 17:00:00+00:00,2.275,2.31,2.27,2.3,10246.0,,,,2.293333333333333,"rgba(239, 83, 80, 1.0)",,2.293333333333333,,0,,,0.0,0.0,0.0,0.0,24.167230536046112,-32.26746505111885,False,False,False,True,True,
2024-01-22 17:00:00+00:00,2.4,2.41,2.375,2.395,15874.0,,,,2.3541066870852476,"rgba(239, 83, 80, 1.0)",,2.3541066870852476,,0,,,0.0,0.0,0.0,0.0,30.199226418489886,-26.393641591382792,False,False,False,True,True,
2024-01-23 17:00:00+00:00,2.4,2.445,2.385,2.435,23276.0,,,,2.385941776662078,"rgba(239, 83, 80, 1.0)",,2.385941776662078,,0,,,0.0,0.0,0.0,0.0,36.26515426364496,-20.667147159458285,False,False,False,True,True,
2024-01-24 17:00:00+00:00,2.385,2.4,2.355,2.37,14397.0,,,,2.3834724029282213,"rgba(239, 83, 80, 1.0)",,2.3834724029282213,,0,,,0.0,0.0,0.0,0.0,37.685508911117076,-19.32877330427681,False,False,False,True,True,
2024-01-25 17:00:00+00:00,2.395,2.42,2.375,2.42,5465.0,,,,2.3851710993675823,"rgba(239, 83, 80, 1.0)",,2.3851710993675823,,0,,,0.0,0.0,0.0,0.0,41.07825028848911,-16.047202483092235,False,False,False,True,True,
2024-01-26 17:00:00+00:00,2.385,2.395,2.375,2.385,3844.0,,,,2.385162102268064,"rgba(239, 83, 80, 1.0)",,2.385162102268064,,0,,,0.0,0.0,0.0,0.0,41.92724580840249,-15.069237560266913,False,False,False,True,True,
2024-01-29 17:00:00+00:00,2.405,2.455,2.405,2.44,12730.0,,,,2.39230652126635,"rgba(239, 83, 80, 1.0)",,2.39230652126635,,0,,,0.0,0.0,0.0,0.0,45.03685884140613,-11.908186077953218,False,False,False,True,True,
2024-01-30 17:00:00+00:00,2.405,2.515,2.365,2.495,33956.0,,,,2.4346781536269635,"rgba(38, 166, 154, 1.0)",,2.4346781536269635,,0,,,0.0,0.0,0.0,0.0,49.25718131372686,-7.799173448531754,False,False,False,False,True,
2024-01-31 17:00:00+00:00,2.41,2.425,2.345,2.355,3610.0,,,,2.430147164856618,"rgba(38, 166, 154, 1.0)",,2.430147164856618,,0,,,0.0,0.0,0.0,0.0,46.79053349863606,-7.799173448531754,False,False,False,True,True,
2024-02-01 17:00:00+00:00,2.435,2.445,2.39,2.425,19942.0,,,,2.4255870086574864,"rgba(38, 166, 154, 1.0)",,2.4255870086574864,,0,,,0.0,0.0,0.0,0.0,47.7387332935919,-7.799173448531754,False,False,False,False,True,
2024-02-02 17:00:00+00:00,2.33,2.375,2.325,2.36,7103.0,,,,2.4194637021314076,"rgba(38, 166, 154, 1.0)",,2.4194637021314076,,0,,,0.0,0.0,0.0,0.0,46.34227432996403,-7.799173448531754,False,False,False,True,False,
2024-02-05 17:00:00+00:00,2.255,2.29,2.245,2.265,9820.0,,,,2.404319915559768,"rgba(38, 166, 154, 1.0)",,2.404319915559768,,0,,,0.0,0.0,0.0,0.0,42.97578950935243,-7.799173448531754,False,False,False,True,False,
2024-02-06 17:00:00+00:00,2.3,2.33,2.295,2.295,4321.0,,,,2.4002961178351976,"rgba(38, 166, 154, 1.0)",,2.4002961178351976,,0,,,0.0,0.0,0.0,0.0,41.926950906570276,-1.6916980560208188,False,False,False,True,False,
2024-02-07 17:00:00+00:00,2.28,2.285,2.25,2.255,10281.0,,,,2.3882821378125336,"rgba(38, 166, 154, 1.0)",,2.3882821378125336,,0,,,0.0,0.0,0.0,0.0,40.19465938342895,-3.6432048609189565,False,False,False,True,False,
2024-02-08 17:00:00+00:00,2.27,2.29,2.255,2.265,1691.0,,,,2.386619305388065,"rgba(38, 166, 154, 1.0)",,2.386619305388065,,0,,,0.0,0.0,0.0,0.0,39.49146037827279,-4.662867176109941,False,False,False,True,False,
2024-02-09 17:00:00+00:00,2.37,2.41,2.37,2.375,4297.0,,,,2.3865830530166376,"rgba(38, 166, 154, 1.0)",,2.3865830530166376,,0,,,0.0,0.0,0.0,0.0,43.34639194234772,-4.662867176109941,True,False,False,True,True,
2024-02-12 17:00:00+00:00,2.47,2.495,2.455,2.465,5740.0,,,,2.390338518652512,"rgba(38, 166, 154, 1.0)",,2.417447901323897,,0,,,0.0,0.0,0.0,0.0,48.5537841513895,-7.497408201564085,True,False,False,False,True,
2024-02-13 17:00:00+00:00,2.29,2.295,2.225,2.255,14535.0,,,,2.337620283013662,"rgba(38, 166, 154, 1.0)",,2.332897600258603,,0,,,0.0,0.0,0.0,0.0,46.169193590980896,-7.497408201564085,True,False,False,True,True,
2024-02-14 17:00:00+00:00,2.285,2.305,2.26,2.295,11737.0,,,,2.3374349455341985,"rgba(38, 166, 154, 1.0)",,2.32981968295214,,0,,,0.0,0.0,0.0,0.0,45.75168271766022,-7.497408201564085,True,False,False,True,False,
2024-02-15 17:00:00+00:00,2.405,2.43,2.395,2.4,7535.0,,,,2.348810995802267,"rgba(38, 166, 154, 1.0)",,2.343179794630293,,0,,,0.0,0.0,0.0,0.0,48.23744727991168,-7.497408201564085,True,False,False,False,False,
2024-02-16 17:00:00+00:00,2.415,2.46,2.4,2.41,6250.0,,,,2.3563904114442935,"rgba(38, 166, 154, 1.0)",,2.352175406424418,,0,,,0.0,0.0,0.0,0.0,50.14220108112274,-5.812001681314122,True,False,False,False,True,
2024-02-19 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,2.3563904114442935,"rgba(38, 166, 154, 1.0)",,2.352175406424418,,0,,,0.0,0.0,0.0,0.0,51.412036948596786,-4.372609556276743,True,False,True,False,True,
2024-02-20 17:00:00+00:00,2.37,2.405,2.365,2.4,2164.0,,,,2.3577129263988916,"rgba(38, 166, 154, 1.0)",,2.3537365897415876,,0,,,0.0,0.0,0.0,0.0,51.9044171913786,-3.5895654727376325,True,False,True,False,True,
2024-02-21 17:00:00+00:00,2.395,2.415,2.375,2.405,3200.0,,,,2.3597496416703465,"rgba(38, 166, 154, 1.0)",,2.356148014368806,,0,,,0.0,0.0,0.0,0.0,52.404728235452524,-2.733501368421784,True,False,True,False,True,0.0
2024-02-22 17:00:00+00:00,2.4,2.44,2.365,2.385,17222.0,,,,2.36722765613191,"rgba(38, 166, 154, 1.0)",,2.36498793472478,,0,,,0.0,0.0,0.0,0.0,51.90180199049582,-2.733501368421784,True,False,True,False,True,0.0
2024-02-23 17:00:00+00:00,2.405,2.46,2.395,2.455,4371.0,,,,2.370029850098993,"rgba(38, 166, 154, 1.0)",,2.3682671003506335,,0,,,0.0,0.0,0.0,0.0,54.122031580047356,-0.4200221694845183,True,False,True,False,True,0.0
2024-02-26 17:00:00+00:00,2.38,2.435,2.37,2.43,4669.0,,,,2.3718012161986453,"rgba(38, 166, 154, 1.0)",,2.370329655545649,,0,,,0.0,0.0,0.0,0.0,54.449920849070374,0.19324501773958502,True,False,True,False,True,0.0
2024-02-27 17:00:00+00:00,2.405,2.445,2.385,2.435,7109.0,,,,2.374688513077995,"rgba(38, 166, 154, 1.0)",,2.373667284270633,,0,,,0.0,0.0,0.0,0.0,54.86465819455933,0.9194175295815725,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,2.38,2.385,2.355,2.38,6744.0,,,,2.3748185860727467,"rgba(38, 166, 154, 1.0)",,2.373718875616361,,0,,,0.0,0.0,0.0,0.0,52.550202146420155,0.9194175295815725,True,False,True,False,False,0.0
2024-02-29 17:00:00+00:00,2.405,2.42,2.375,2.405,10745.0,,,,2.3767792306359774,"rgba(38, 166, 154, 1.0)",,2.378786954608512,,0,,,0.0,0.0,0.0,0.0,52.16361202866297,0.9194175295815725,True,False,False,False,False,0.0
2024-03-01 17:00:00+00:00,2.535,2.565,2.47,2.475,77291.0,,,,2.4171201462208027,"rgba(38, 166, 154, 1.0)",,2.4326817868474357,,0,,,0.0,0.0,0.0,0.0,54.716153084205246,1.1054193782319715,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,2.59,2.69,2.565,2.68,18642.0,,,,2.4328951224080986,"rgba(38, 166, 154, 1.0)",,2.4515482653785314,,0,,,0.0,0.0,0.0,0.0,61.2879546952891,7.173599327793106,True,False,True,False,True,4.8947465969685595
2024-03-05 17:00:00+00:00,2.65,2.69,2.63,2.635,8704.0,,,,2.4396907592128234,"rgba(38, 166, 154, 1.0)",,2.45935694538015,,0,,,0.0,0.0,0.0,0.0,63.62476640389448,9.118986216863256,True,False,True,False,True,2.974257427911457
2024-03-06 17:00:00+00:00,2.72,2.755,2.685,2.69,7183.0,,,,2.446443561328238,"rgba(38, 166, 154, 1.0)",,2.467217631516472,,0,,,0.0,0.0,0.0,0.0,66.25806124706921,11.418670898699204,True,False,True,False,True,5.070671642110508
2024-03-07 17:00:00+00:00,2.745,2.765,2.705,2.71,10758.0,,,,2.456515532368637,"rgba(38, 166, 154, 1.0)",,2.478772554711036,,0,,,0.0,0.0,0.0,0.0,68.39296821392534,13.320152279547713,True,False,True,False,True,5.8178505996002166
2024-03-08 17:00:00+00:00,2.675,2.74,2.645,2.69,22568.0,,,,2.4728555394427914,"rgba(38, 166, 154, 1.0)",,2.4965250665141436,,0,,,0.0,0.0,0.0,0.0,68.77400664125432,13.71660712647401,True,False,True,False,True,4.9462107364895935
2024-03-11 17:00:00+00:00,2.845,2.855,2.775,2.78,6359.0,,,,2.4792144938864293,"rgba(38, 166, 154, 1.0)",,2.5036596230079717,,0,,,0.0,0.0,0.0,0.0,70.84443870782692,15.792158475522854,True,False,True,False,True,8.251850006594125
2024-03-12 17:00:00+00:00,2.755,2.78,2.73,2.775,6000.0,,,,2.484229700180567,"rgba(38, 166, 154, 1.0)",,2.509134143520082,,0,,,0.0,0.0,0.0,0.0,71.94837950620715,16.991072744142016,True,False,True,False,True,8.029744692650667
2024-03-13 17:00:00+00:00,2.87,2.91,2.825,2.855,9867.0,,,,2.4950106072771425,"rgba(38, 166, 154, 1.0)",,2.521191364249512,,0,,,0.0,0.0,0.0,0.0,74.11416999664866,19.19935947697489,True,False,True,False,True,10.825020722114001
2024-03-14 17:00:00+00:00,2.815,2.835,2.78,2.79,6080.0,,,,2.5002646418940526,"rgba(38, 166, 154, 1.0)",,2.5268755689732374,,0,,,0.0,0.0,0.0,0.0,72.1135028894825,19.19935947697489,True,False,True,False,False,7.954376677237327
2024-03-15 17:00:00+00:00,2.83,2.85,2.825,2.84,9805.0,,,,2.509352658461049,"rgba(38, 166, 154, 1.0)",,2.5367446009173715,,0,,,0.0,0.0,0.0,0.0,71.86742860349695,19.19935947697489,True,False,True,False,False,9.669563990679563
2024-03-18 17:00:00+00:00,2.815,2.835,2.79,2.805,2493.0,,,,2.511387268528544,"rgba(38, 166, 154, 1.0)",,2.5389112224759414,,0,,,0.0,0.0,0.0,0.0,69.92908801450812,19.19935947697489,True,False,True,False,False,8.150149988865707
2024-03-19 17:00:00+00:00,2.76,2.78,2.72,2.745,5139.0,,,,2.514628806647261,"rgba(38, 166, 154, 1.0)",,2.542224071748426,,0,,,0.0,0.0,0.0,0.0,65.86837785524965,20.60945707698842,True,False,True,False,False,5.619421191339942
2024-03-20 17:00:00+00:00,2.875,3.1,2.87,3.065,23992.0,,,,2.5447286805814224,"rgba(38, 166, 154, 1.0)",,2.575406642722642,,0,,,0.0,0.0,0.0,0.0,69.2177625993029,20.60945707698842,True,False,True,False,True,15.478358832124492
2024-03-21 17:00:00+00:00,3.085,3.105,3.065,3.08,14679.0,,,,2.563932241968692,"rgba(38, 166, 154, 1.0)",,2.5963906528770417,,0,,,0.0,0.0,0.0,0.0,71.62869394482698,16.450346427969492,True,False,True,False,True,15.880187074002155
2024-03-22 17:00:00+00:00,3.1,3.115,3.08,3.115,12126.0,,,,2.5793366339365513,"rgba(38, 166, 154, 1.0)",,2.6130625284943068,,0,,,0.0,0.0,0.0,0.0,73.66775946959453,18.367114923832943,True,False,True,False,True,16.815429293418095
2024-03-25 17:00:00+00:00,3.125,3.125,3.065,3.09,6567.0,,,,2.587151807903226,"rgba(38, 166, 154, 1.0)",,2.6214374295271363,,0,,,0.0,0.0,0.0,0.0,73.93015846613515,18.737029704051352,True,False,True,False,True,15.768846101164598
2024-03-26 17:00:00+00:00,3.075,3.11,3.065,3.07,39103.0,,,,2.6280760484963426,"rgba(38, 166, 154, 1.0)",,2.6644592107515264,,0,,,0.0,0.0,0.0,0.0,73.19429975309106,18.737029704051352,True,False,True,False,True,14.932017845168566
2024-03-27 17:00:00+00:00,3.115,3.155,3.115,3.135,6731.0,,,,2.635186771339971,"rgba(38, 166, 154, 1.0)",0.23357384001368517,2.6718974432244558,1.982681608301729,0,,,0.0,0.0,0.0,0.0,73.81884206539678,19.095703231738113,True,False,True,False,True,16.714070505168035
2024-03-28 17:00:00+00:00,3.275,3.285,3.225,3.255,15795.0,,,,2.6549636856714756,"rgba(38, 166, 154, 1.0)",0.24513835034692275,2.692824299614848,2.2932996799136247,0,,,0.0,0.0,0.0,0.0,75.87444136275457,21.305574103229617,True,False,True,False,True,19.799141321306735
2024-03-29 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,2.6549636856714756,"rgba(38, 166, 154, 1.0)",0.2567876396789606,2.692824299614848,2.1892630855908473,0,,,0.0,0.0,0.0,0.0,77.24484089432643,22.820422179470867,True,False,True,False,True,19.799141321306735
2024-04-01 17:00:00+00:00,3.395,3.445,3.37,3.445,6027.0,,,,2.6641776050566164,"rgba(38, 166, 154, 1.0)",0.2752947314955173,2.7026782680298167,2.6964618172588257,0,,,0.0,0.0,0.0,0.0,80.04837922009132,25.61303048984189,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,3.5,3.535,3.465,3.525,10862.0,,,,2.6821132522001867,"rgba(38, 166, 154, 1.0)",0.29500729873395687,2.7218937542105826,2.7223266991562594,0,,,0.0,0.0,0.0,0.0,82.48311797235523,27.97471410623733,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,3.755,3.82,3.745,3.77,22015.0,,,,2.727395285094067,"rgba(38, 166, 154, 1.0)",0.3243973344998851,2.770679230563807,3.0805455629801015,0,,,0.0,0.0,0.0,0.0,85.32710102909377,30.667879724990897,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,3.8,3.845,3.69,3.695,23292.0,,,,2.7698540937491933,"rgba(38, 166, 154, 1.0)",0.34723589354467005,2.8158256138261755,2.531922541759708,0,,,0.0,0.0,0.0,0.0,84.4718590370944,30.667879724990897,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,3.795,3.82,3.77,3.78,12103.0,,,,2.7915179682951674,"rgba(38, 166, 154, 1.0)",0.3716271380425942,2.8387330598885656,2.532826168371887,0,,,0.0,0.0,0.0,0.0,84.49723500654966,30.667879724990897,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,3.815,3.86,3.81,3.825,5353.0,,,,2.8011939898505065,"rgba(38, 166, 154, 1.0)",0.39581678580869645,2.8489492528631377,2.465915499623608,0,,,0.0,0.0,0.0,0.0,84.81360261422121,30.667879724990897,True,False,True,False,True,20.0
2024-04-09 17:00:00+00:00,3.795,3.805,3.755,3.78,19839.0,,,,2.8337788904710717,"rgba(38, 166, 154, 1.0)",0.41640379094950203,2.8830772692353364,2.1539734994233872,0,,,0.0,0.0,0.0,0.0,83.27599368389707,30.667879724990897,True,False,True,False,False,20.0
2024-04-10 17:00:00+00:00,3.845,3.87,3.815,3.86,11702.0,,,,3.1020660838620158,"rgba(38, 166, 154, 1.0)",0.4385079842514292,3.060967954092629,1.8221607692534656,0,,,0.0,0.0,0.0,0.0,82.97262772620746,30.667879724990897,True,False,True,False,False,20.0
2024-04-11 17:00:00+00:00,3.79,3.83,3.765,3.83,4797.0,,,,3.104762683126381,"rgba(38, 166, 154, 1.0)",0.4581301302208965,3.0655025550526283,1.668734262421802,0,,,0.0,0.0,0.0,0.0,81.55962784833307,30.667879724990897,True,False,True,False,False,20.0
2024-04-12 17:00:00+00:00,3.74,3.75,3.5,3.5,115693.0,,,,3.1349821100563537,"rgba(239, 83, 80, 1.0)",0.4673055022492585,3.123841364317323,0.8049522932474177,0,,,0.0,0.0,0.0,0.0,71.35185225772354,25.72076080210735,True,False,True,False,False,16.588512349458327
2024-04-15 17:00:00+00:00,3.695,3.735,3.68,3.685,30188.0,,,,3.160456878788974,"rgba(239, 83, 80, 1.0)",0.48056085851714764,3.150348163003901,1.1125580194896816,0,,,0.0,0.0,0.0,0.0,67.52507817470584,22.593996829179687,False,False,True,False,False,20.0
2024-04-16 17:00:00+00:00,3.64,3.645,3.585,3.62,1235.0,,,,3.161172244956088,"rgba(239, 83, 80, 1.0)",0.49110603247683116,3.1511408168169432,0.9547005171539532,0,,,0.0,0.0,0.0,0.0,63.63375564751453,19.337056278986182,False,True,True,False,False,18.109428826100533
2024-04-17 17:00:00+00:00,3.565,3.625,3.555,3.595,4622.0,,,,3.1635462029945285,"rgba(239, 83, 80, 1.0)",0.5004362961321707,3.153833549631859,0.8815636551103091,0,,,0.0,0.0,0.0,0.0,60.51388431165125,16.707044516728956,False,True,True,False,False,17.33678308923058
2024-04-18 17:00:00+00:00,3.64,3.645,3.55,3.55,4680.0,,,,3.1658186719168606,"rgba(239, 83, 80, 1.0)",0.5081804939334188,3.1564318419984176,0.7744652986486864,0,,,0.0,0.0,0.0,0.0,57.45551559646165,14.020296391963072,False,True,True,False,False,15.950542931979246
2024-04-19 17:00:00+00:00,3.675,3.675,3.57,3.58,18240.0,,,,3.175632632207975,"rgba(239, 83, 80, 1.0)",0.5158991363812483,3.167296473106863,0.7999694083382807,0,,,0.0,0.0,0.0,0.0,56.048903664835194,12.729591599550396,False,True,True,False,False,16.547508698106075
2024-04-22 17:00:00+00:00,3.455,3.47,3.4,3.425,16022.0,,,,3.1778713945329065,"rgba(239, 83, 80, 1.0)",0.5199019918033397,3.1709922841328293,0.4885684607326,0,,,0.0,0.0,0.0,0.0,51.833155595216255,8.742371388601555,False,True,False,False,False,11.915036694102085
2024-04-23 17:00:00+00:00,3.57,3.575,3.51,3.535,14975.0,,,,3.1835589230746026,"rgba(239, 83, 80, 1.0)",0.524791876379115,3.177536463363983,0.6811529536287673,0,,,0.0,0.0,0.0,0.0,51.44746853632938,8.265142233416825,False,True,False,False,False,14.144998684425875
2024-04-24 17:00:00+00:00,3.455,3.475,3.425,3.455,6461.0,,,,3.1848400077871037,"rgba(239, 83, 80, 1.0)",0.5278165716736564,3.1792679660296206,0.5224012446143161,0,,,0.0,0.0,0.0,0.0,49.58302286561708,6.25584724026163,False,True,False,False,False,11.866262912586738
2024-04-25 17:00:00+00:00,3.52,3.555,3.51,3.545,6600.0,,,,3.1872761573157145,"rgba(239, 83, 80, 1.0)",0.5313705464717218,3.182038273588646,0.6830670778073884,0,,,0.0,0.0,0.0,0.0,50.27998913780995,6.25584724026163,False,True,False,False,False,13.666063032328253
2024-04-26 17:00:00+00:00,3.315,3.33,3.265,3.31,13576.0,,,,3.186178577261766,"rgba(239, 83, 80, 1.0)",0.5321864385771249,3.182111606507726,0.24030750169846762,0,,,0.0,0.0,0.0,0.0,46.611282179898254,2.9201924127402705,False,True,False,True,False,7.40677449634855
2024-04-29 17:00:00+00:00,3.325,3.365,3.26,3.355,32523.0,,,,3.186197203487249,"rgba(239, 83, 80, 1.0)",0.5332898743554847,3.184298207239894,0.32009194430404275,0,,,0.0,0.0,0.0,0.0,45.160456331571034,1.3147364342216363,False,True,False,True,False,8.32646061761804
2024-04-30 17:00:00+00:00,3.245,3.26,3.155,3.165,73758.0,,,,3.178453495755583,"rgba(239, 83, 80, 1.0)",0.5309125070010016,3.1793072965490836,-0.026948501608866016,0,,,0.0,0.0,0.0,0.0,41.526894540272295,-2.3006036653757533,False,True,False,True,False,3.712286273337458
2024-05-01 17:00:00+00:00,3.21,3.305,3.185,3.21,20612.0,,,,3.179485684354435,"rgba(239, 83, 80, 1.0)",0.5282877491916165,3.1803926771614677,0.05604393227712981,0,,,0.0,0.0,0.0,0.0,40.1566576095146,-3.7690550921428922,False,True,False,True,False,4.6537099157232475
2024-05-02 17:00:00+00:00,3.275,3.315,3.27,3.285,34560.0,,,,3.18555350265077,"rgba(239, 83, 80, 1.0)",0.5260532121202002,3.185912943479092,0.18835937931364155,4,0.14671051168922902,0.5868420467569161,0.0,0.0,0.0,0.0,40.96609826471871,-3.7690550921428922,False,True,False,True,False,6.19892281815131
2024-05-03 17:00:00+00:00,3.285,3.3,3.255,3.295,4213.0,,,,3.1860672875644096,"rgba(239, 83, 80, 1.0)",0.523350536241038,3.186409164290604,0.2074915915618409,4,0.1460101553787622,0.5840406215150488,0.0,0.0,0.0,0.0,41.739919312797745,-3.7690550921428922,False,True,False,True,False,6.40392526889616
2024-05-06 17:00:00+00:00,3.39,3.395,3.355,3.38,5938.0,,,,3.188146581914465,"rgba(239, 83, 80, 1.0)",0.522620924409489,3.1882528883352372,0.3668952058921451,4,0.14510411595736408,0.5804164638294563,0.0,0.0,0.0,0.0,44.23614460213794,-3.7690550921428922,False,True,False,True,True,8.132048405018057
