date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,155.525,155.73,153.7,154.385,160422.0,,,168.6488318120954,"rgba(239, 83, 80, 1.0)",15.729258742979697,164.68437616459116,-0.654790942973584,5,0.28763186082845726,1.4381593041422862,0.0,0.0,0.0,0.0,44.03662949795883,-11.864134249048469,False,False,False,True,True,0.0
2024-05-08 17:00:00+00:00,153.415,153.73,152.74,153.625,160316.0,,,168.52745561778528,"rgba(239, 83, 80, 1.0)",15.901331919679539,164.61612293761812,-0.6912076921063114,5,0.2913025821944245,1.4565129109721227,0.0,0.0,0.0,0.0,44.8273948825354,-10.947788471355082,True,False,False,True,True,0.0
2024-05-09 17:00:00+00:00,152.79,153.09,152.01,152.415,93297.0,,,168.438681474507,"rgba(239, 83, 80, 1.0)",16.075923844664697,164.55199556354836,-0.7549796628065275,5,0.29378666930440983,1.468933346522049,0.0,0.0,0.0,0.0,44.73773812601556,-10.735032117776527,True,False,False,True,True,0.0
2024-05-10 17:00:00+00:00,152.385,152.59,151.575,151.9,105661.0,,,168.32854297845998,"rgba(239, 83, 80, 1.0)",16.263260764763697,164.46627993720804,-0.7726789921756889,5,0.29636883807346404,1.4818441903673203,0.0,0.0,0.0,0.0,44.39970285590781,-10.694415714680389,True,False,False,True,True,0.0
2024-05-13 17:00:00+00:00,152.3,152.385,150.41,150.55,175827.0,,,168.12163035180066,"rgba(239, 83, 80, 1.0)",16.463548775105256,164.2909017523519,-0.8346257505022062,5,0.2988122154729943,1.4940610773649716,0.0,0.0,0.0,0.0,43.41127047927728,-10.694415714680389,True,False,False,True,True,0.0
2024-05-14 17:00:00+00:00,152.65,153.225,151.895,153.15,130911.0,,,167.99916840639398,"rgba(239, 83, 80, 1.0)",16.62034574151714,164.2033841135984,-0.6650513945680053,5,0.3007073738360472,1.5035368691802358,0.0,0.0,0.0,0.0,44.74124460853321,-9.72649291053952,True,False,False,True,True,0.0
2024-05-15 17:00:00+00:00,157.8,159.69,157.755,159.66,178170.0,,,167.97683691224614,"rgba(239, 83, 80, 1.0)",16.678361772500732,164.28031146588953,-0.2770242982441773,5,0.3028334274157685,1.5141671370788425,0.0,0.0,0.0,0.0,49.53755898537058,-5.052462086300089,True,False,False,False,True,0.0
2024-05-16 17:00:00+00:00,166.75,166.94,162.59,162.685,137283.0,,,168.03605793473332,"rgba(38, 166, 154, 1.0)",16.715463607738226,164.4410609488564,-0.1050560720340089,5,0.30465553262714573,1.5232776631357288,0.0,0.0,0.0,0.0,54.15735787950247,-0.7893037123772473,True,False,True,False,True,0.0
2024-05-17 17:00:00+00:00,164.95,165.19,162.335,164.47,170463.0,,,168.09094824427308,"rgba(38, 166, 154, 1.0)",16.72896296468712,164.61084028810066,-0.008418949124220051,5,0.3069211088894457,1.5346055444472284,0.0,0.0,0.0,0.0,58.02800491056015,2.663895146316065,True,False,True,False,True,0.6532186228116501
2024-05-20 17:00:00+00:00,168.245,168.34,165.76,166.355,118750.0,,,168.15886846468834,"rgba(38, 166, 154, 1.0)",16.741094445801405,164.7663065985578,0.09489782203818956,5,0.3093433158457317,1.5467165792286586,0.0,0.0,0.0,0.0,61.42420143607628,5.667869579537154,True,False,True,False,True,1.5254500354084577
2024-05-21 17:00:00+00:00,165.15,165.52,164.165,164.63,125671.0,,,168.19299446214768,"rgba(38, 166, 154, 1.0)",16.75643271072899,164.87717896868887,-0.014751288233957148,5,0.314325610091697,1.571628050458485,0.0,0.0,0.0,0.0,62.12940615458066,6.281784961383828,True,False,True,False,True,0.6961814899546361
2024-05-22 17:00:00+00:00,165.845,166.42,163.86,165.52,152724.0,,,168.23435647811667,"rgba(38, 166, 154, 1.0)",16.773119362096438,165.0083717786055,0.030502866541967395,5,0.32098409291435454,1.6049204645717727,0.0,0.0,0.0,0.0,63.064658135087626,7.298991416107043,True,False,True,False,True,1.1176883114605225
2024-05-23 17:00:00+00:00,162.24,162.43,158.27,160.455,365099.0,,,168.12267826807528,"rgba(38, 166, 154, 1.0)",16.823509451129734,165.02881792465217,-0.2718706187872721,5,0.32743756037793814,1.6371878018896906,0.0,0.0,0.0,0.0,59.42838304984701,7.298991416107043,True,False,True,False,False,0.0
2024-05-24 17:00:00+00:00,165.91,167.67,165.55,166.4,175906.0,,,168.17144985883607,"rgba(38, 166, 154, 1.0)",16.835383368702075,165.1690818994932,0.07311494330418151,5,0.33377040780685746,1.6688520390342874,0.0,0.0,0.0,0.0,60.29374371356557,7.298991416107043,True,False,True,False,False,1.4977018083818479
2024-05-27 17:00:00+00:00,166.4,166.4,166.4,166.4,0.0,,,168.17144985883607,"rgba(38, 166, 154, 1.0)",16.84703134166451,165.1690818994932,0.07306439191233773,4,0.3374090521155533,1.349636208462213,0.0,0.0,0.0,0.0,60.870650822711276,7.298991416107043,True,False,True,False,False,1.4977018083818692
2024-05-28 17:00:00+00:00,173.67,174.17,170.38,171.655,172261.0,,,168.72101111680323,"rgba(38, 166, 154, 1.0)",16.847026988503064,165.9663996346581,0.3376619725975376,4,0.34058591181772135,1.3623436472708854,0.0,0.0,0.0,0.0,63.628619781612244,8.206167973242302,True,False,True,False,True,3.9051351729939476
2024-05-29 17:00:00+00:00,166.07,166.65,164.65,165.01,175537.0,,,168.36199859096058,"rgba(38, 166, 154, 1.0)",16.845645566957856,165.76709255811153,-0.044942923386477276,5,0.31324684445993806,1.5662342222996903,0.0,0.0,0.0,0.0,60.61424159946353,8.206167973242302,True,False,True,False,False,0.7056659978873867
2024-05-30 17:00:00+00:00,167.395,168.73,165.4,166.715,218351.0,,,168.32313012545308,"rgba(38, 166, 154, 1.0)",16.84381971910555,165.83317723647215,0.052352897278259244,6,0.30057914422856474,1.8034748653713883,0.0,0.0,0.0,0.0,59.47202915012424,8.206167973242302,True,False,True,False,False,1.486116474977102
2024-05-31 17:00:00+00:00,161.45,167.26,161.4,167.14,144491.0,,,168.26252880382876,"rgba(38, 166, 154, 1.0)",16.848679003743005,165.83506554679607,0.07745025309782542,6,0.3044865163098377,1.8269190978590262,0.0,0.0,0.0,0.0,58.936224919312835,8.206167973242302,True,False,True,False,False,1.6820183660599248
2024-06-03 17:00:00+00:00,161.45,163.55,161.12,163.53,89086.0,,,168.1867856930009,"rgba(38, 166, 154, 1.0)",16.870129867809435,165.79600406147435,-0.13432048711125813,6,0.3083014331269048,1.8498085987614288,0.0,0.0,0.0,0.0,56.04697277645093,11.132422592335018,True,False,True,False,False,0.0
2024-06-04 17:00:00+00:00,160.87,162.08,158.88,159.985,224670.0,,,167.94064879669787,"rgba(239, 83, 80, 1.0)",16.908292223607862,165.63019007573936,-0.33387109715654,6,0.3085200169428472,1.851120101657083,0.0,0.0,0.0,0.0,51.99853069332673,7.249738648690794,True,False,False,False,False,0.0
2024-06-05 17:00:00+00:00,164.96,166.275,163.83,166.225,123826.0,,,167.9409331120455,"rgba(239, 83, 80, 1.0)",16.89909683257528,165.66664198178012,0.03304070174588071,6,0.30918959843077376,1.8551375905846426,0.0,0.0,0.0,0.0,53.049168288098016,7.249738648690794,True,False,True,False,False,1.224194502051045
2024-06-06 17:00:00+00:00,166.34,168.65,166.34,166.775,125254.0,,,167.9766400086634,"rgba(239, 83, 80, 1.0)",16.860508415437128,165.73772843468572,0.061520776227873455,6,0.30958354407909644,1.8575012644745788,0.0,0.0,0.0,0.0,54.04104937769777,7.249738648690794,True,False,True,False,True,1.4768964540684522
2024-06-07 17:00:00+00:00,168.67,169.22,166.15,167.885,175298.0,,,168.0315879097507,"rgba(239, 83, 80, 1.0)",16.850546132246105,165.8411822471677,0.12129089091784022,6,0.30954816168523835,1.8572889701114301,0.0,0.0,0.0,0.0,55.32363751480288,7.249738648690794,True,False,True,False,True,1.9918878449130482
2024-06-10 17:00:00+00:00,161.615,162.23,159.64,160.365,327185.0,,,167.81181821294803,"rgba(239, 83, 80, 1.0)",16.882533303350474,165.6967421588716,-0.31581410580208663,6,0.30875439036117275,1.8525263421670366,0.0,0.0,0.0,0.0,51.46697872944284,6.552343568437998,True,False,False,False,False,0.0
2024-06-11 17:00:00+00:00,158.395,159.4,157.985,158.99,249503.0,,,167.6101309899492,"rgba(239, 83, 80, 1.0)",16.9131717288014,165.5419143896493,-0.38738531688246525,6,0.30773915032607374,1.8464349019564423,0.0,0.0,0.0,0.0,48.19835890205822,3.4655451935442514,False,False,False,True,False,0.0
2024-06-12 17:00:00+00:00,161.04,161.21,158.725,160.24,184272.0,,,167.5027372149721,"rgba(239, 83, 80, 1.0)",16.937728228707314,165.46707938243887,-0.30860569445078345,6,0.3072605511655481,1.8435633069932886,0.0,0.0,0.0,0.0,46.92609087905437,2.2261822507755085,False,False,False,True,False,0.0
2024-06-13 17:00:00+00:00,159.935,161.11,159.6,159.88,175950.0,,,167.40964745631447,"rgba(239, 83, 80, 1.0)",16.774464932323916,165.40323195137802,-0.3292642700474405,6,0.3070153338557646,1.8420920031345878,0.0,0.0,0.0,0.0,45.85772396790813,1.0737076272255166,False,False,False,True,False,0.0
2024-06-14 17:00:00+00:00,158.64,160.0,158.61,159.65,116291.0,,,167.34128513133408,"rgba(239, 83, 80, 1.0)",16.365553805213874,165.3526785251305,-0.3484561899343539,6,0.3064459077021032,1.8386754462126194,0.0,0.0,0.0,0.0,44.99122475055482,0.031390049296440736,False,False,False,True,False,0.0
2024-06-17 17:00:00+00:00,157.14,159.18,157.02,158.38,135597.0,,,167.2472705203553,"rgba(239, 83, 80, 1.0)",15.851865590039665,165.27745502078437,-0.43511944897629673,6,0.3057703145837314,1.8346218875023883,0.0,0.0,0.0,0.0,43.52396877435584,-1.603270692000791,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,155.14,155.19,154.025,154.605,224815.0,,,165.77775813934323,"rgba(239, 83, 80, 1.0)",15.34015486666716,164.26780327658005,-0.6299025896783159,6,0.3040843923865045,1.824506354319027,0.0,0.0,0.0,0.0,40.231905236600014,-4.868177346989654,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,154.605,154.605,154.605,154.605,0.0,,,165.77775813934323,"rgba(239, 83, 80, 1.0)",14.5730741864317,164.26780327658005,-0.6630586760874821,6,0.3024835930125764,1.8149015580754582,0.0,0.0,0.0,0.0,38.03719621142946,-7.022031761328712,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,161.53,163.12,159.345,161.785,298691.0,,,166.08876098915323,"rgba(239, 83, 80, 1.0)",13.634366191409123,164.52678576866248,-0.2010937457723596,6,0.3020201976454055,1.8121211858724329,0.0,0.0,0.0,0.0,43.024069675132495,-12.243905768322122,False,True,False,True,True,0.0
2024-06-21 17:00:00+00:00,161.295,161.75,160.165,161.38,108368.0,,,166.10323019872834,"rgba(239, 83, 80, 1.0)",12.762585556621696,164.5437256712603,-0.2478906532868521,6,0.30191436783434705,1.8114862070060824,0.0,0.0,0.0,0.0,46.02766852643147,-9.539357970791045,False,True,False,True,True,0.0
2024-06-24 17:00:00+00:00,161.67,162.53,159.455,160.27,190961.0,,,166.08782788429548,"rgba(239, 83, 80, 1.0)",12.195221390231314,164.53990180073907,-0.3501290927083427,6,0.30143030169192847,1.808581810151571,0.0,0.0,0.0,0.0,47.109901692672466,-8.534059735696701,False,False,False,True,True,0.0
2024-06-25 17:00:00+00:00,158.18,160.35,157.63,160.285,201911.0,,,166.00892882125925,"rgba(239, 83, 80, 1.0)",11.391263850737356,164.4800835526373,-0.36827200279148586,6,0.3008636250697609,1.8051817504185652,0.0,0.0,0.0,0.0,47.84501651821429,-7.695936291508154,False,False,False,False,True,0.0
2024-06-26 17:00:00+00:00,156.5,157.83,156.0,157.505,564574.0,,,165.6241018547659,"rgba(239, 83, 80, 1.0)",10.863660568424644,164.15351277120251,-0.6119956279310216,6,0.2999105151303375,1.799463090782025,0.0,0.0,0.0,0.0,45.9703815248593,-7.695936291508154,False,True,False,True,True,0.0
2024-06-27 17:00:00+00:00,158.185,160.56,157.85,159.47,129049.0,,,165.58475060315186,"rgba(239, 83, 80, 1.0)",10.533975013098097,164.12372848793171,-0.4417827536276859,6,0.29925488921106497,1.79552933526639,0.0,0.0,0.0,0.0,46.697590762706504,-7.695936291508154,False,True,False,True,True,0.0
2024-06-28 17:00:00+00:00,161.85,163.44,160.535,162.18,214293.0,,,165.59167915850034,"rgba(239, 83, 80, 1.0)",10.040528592380626,164.1440772958858,-0.19561492981318374,6,0.2989734539222922,1.7938407235337532,0.0,0.0,0.0,0.0,49.556719993487604,-5.618047877501745,False,False,False,False,True,0.0
2024-07-01 17:00:00+00:00,156.91,158.015,155.92,157.645,199698.0,,,165.47945042757726,"rgba(239, 83, 80, 1.0)",9.544828808416652,164.04820516625747,-0.67085594668928,6,0.29814428302653423,1.7888656981592055,0.0,0.0,0.0,0.0,47.676665905764324,-5.618047877501745,False,False,False,True,True,0.0
2024-07-02 17:00:00+00:00,159.78,164.56,159.7,164.34,278404.0,,,165.50316703482096,"rgba(239, 83, 80, 1.0)",9.302326685123202,164.0900040559235,0.02687456079953891,6,0.2980305677687805,1.7881834066126832,0.0,0.0,0.0,0.0,51.180021408437064,-4.0492366834731826,False,False,False,False,True,0.918131679675092
2024-07-03 17:00:00+00:00,163.875,163.875,163.875,163.875,0.0,,,165.50316703482096,"rgba(239, 83, 80, 1.0)",9.0926748574367,164.0900040559235,-0.02364585331539042,6,0.2984313511655167,1.7905881069931002,0.0,0.0,0.0,0.0,53.13749536744129,-2.14875538388506,True,False,True,False,True,0.6787046510367389
2024-07-04 17:00:00+00:00,163.875,163.875,163.875,163.875,0.0,,,165.50316703482096,"rgba(239, 83, 80, 1.0)",8.899460456365478,164.0900040559235,-0.02415922369425235,6,0.2986560587474884,1.7919363524849303,0.0,0.0,0.0,0.0,54.44247800677745,-0.7992962804557777,True,False,True,False,True,0.6787046510367389
2024-07-05 17:00:00+00:00,172.04,173.01,171.23,171.865,210385.0,,,165.7129000724416,"rgba(38, 166, 154, 1.0)",8.740087214812045,164.31155915027264,0.8642294595100105,6,0.2987569341903268,1.7925416051419607,0.0,0.0,0.0,0.0,59.57458859012081,4.057739153062187,True,False,True,False,True,4.64828007773535
2024-07-08 17:00:00+00:00,175.785,178.965,175.745,178.675,220371.0,,,166.03557610437474,"rgba(38, 166, 154, 1.0)",8.741475345513173,164.6480611020571,1.6046420476541925,7,0.31296417042440045,2.190749192970803,0.0,0.0,0.0,0.0,65.22867614800776,9.191043836754531,True,False,True,False,True,7.7711969501321185
2024-07-09 17:00:00+00:00,175.87,177.48,174.835,177.065,137234.0,,,166.20413951361914,"rgba(38, 166, 154, 1.0)",8.721515347401127,164.82682913671158,1.4032161127750808,6,0.34180534697678294,2.0508320818606975,0.0,0.0,0.0,0.0,67.57522367382217,11.211140862953066,True,False,True,False,True,6.89421307673318
2024-07-10 17:00:00+00:00,182.635,184.345,181.47,183.89,173614.0,,,166.51433776222922,"rgba(38, 166, 154, 1.0)",8.84982405535891,165.15080334096487,2.1174654481054693,6,0.340392327881871,2.042353967291226,0.0,0.0,0.0,0.0,71.08167202149465,14.412579368538914,True,False,True,False,True,9.878808139688061
2024-07-11 17:00:00+00:00,178.255,182.75,177.65,182.005,239440.0,,,166.85945227887777,"rgba(38, 166, 154, 1.0)",8.895013976866313,165.51733502123787,1.853585055812434,5,0.25521731199349973,1.2760865599674986,0.0,0.0,0.0,0.0,71.82412200755856,15.152341763179209,True,False,True,False,True,8.843302660369673
2024-07-12 17:00:00+00:00,185.96,186.985,180.865,181.58,128234.0,183.14333333333335,,168.52169117875613,"rgba(38, 166, 154, 1.0)",8.92746378792337,166.97355157595092,1.6361251942357884,5,0.25469870581409004,1.2734935290704503,0.0,0.0,0.0,0.0,71.94508264592088,15.526357488969367,True,False,True,False,True,8.60863364311351
2024-07-15 17:00:00+00:00,181.575,181.79,178.55,179.83,87137.0,181.8944981914928,,168.5063741790989,"rgba(38, 166, 154, 1.0)",8.83060256634184,166.99259124707552,1.453740971409441,5,0.25434479027526846,1.2717239513763423,0.0,0.0,0.0,0.0,70.43265971038811,15.526357488969367,True,False,True,False,True,7.636817732905374
2024-07-16 17:00:00+00:00,176.78,177.94,175.68,177.505,149048.0,179.90968172168115,,168.4532611977265,"rgba(38, 166, 154, 1.0)",8.802130517587607,166.9944718070001,1.194089109676199,5,0.2543891243432812,1.271945621716406,0.0,0.0,0.0,0.0,67.40116176244689,15.526357488969367,True,False,True,False,False,6.3548556198434625
2024-07-17 17:00:00+00:00,163.04,163.455,159.37,159.415,418654.0,169.66456676452896,,167.35399344705007,"rgba(239, 83, 80, 1.0)",8.539252108737335,166.1241221563254,-0.7856802997373336,5,0.2541595910765827,1.2707979553829136,0.0,0.0,0.0,0.0,56.3681573497732,13.194148223476816,True,False,True,False,False,0.0
2024-07-18 17:00:00+00:00,156.14,156.74,153.92,155.77,197247.0,166.80986551330176,,166.9470213506893,"rgba(239, 83, 80, 1.0)",8.557917764764214,165.78294224398863,-1.170020853111632,6,0.29961921006826725,1.7977152604096034,0.0,0.0,0.0,0.0,47.97418112428848,5.871364595590364,False,True,False,True,False,0.0
2024-07-19 17:00:00+00:00,152.18,152.78,150.63,151.625,225576.0,163.97934737323948,,166.46981031864357,"rgba(239, 83, 80, 1.0)",8.581586808052613,165.36943530511732,-1.601619328982386,6,0.30539293058307176,1.8323575834984305,0.0,0.0,0.0,0.0,41.29591587706673,0.2306017967016203,False,True,False,True,False,0.0
2024-07-22 17:00:00+00:00,154.82,156.05,154.38,155.95,216477.0,162.68275164109554,,166.20628331923237,"rgba(239, 83, 80, 1.0)",8.552178532845078,165.14071562144915,-1.0746636761793205,6,0.3142441526883048,1.8854649161298287,0.0,0.0,0.0,0.0,39.45959910482031,-1.1154691681724387,False,True,False,True,False,0.0
2024-07-23 17:00:00+00:00,154.86,155.405,153.83,154.05,110914.0,162.0856484554642,,166.07224018359295,"rgba(239, 83, 80, 1.0)",8.52961217077203,165.02264943799875,-1.2864183292645048,6,0.32379530570971865,1.9427718342583118,0.0,0.0,0.0,0.0,37.62613969609379,-2.8288225883882845,False,True,False,True,False,0.0
2024-07-24 17:00:00+00:00,147.04,148.21,144.54,144.655,381899.0,158.83852971025618,,165.30465051221847,"rgba(239, 83, 80, 1.0)",8.714655192095423,164.32315474446614,-2.256905673365714,6,0.33589405003263945,2.0153643001958366,0.0,0.0,0.0,0.0,33.89933576529536,-6.487879802080755,False,True,False,True,False,0.0
2024-07-25 17:00:00+00:00,142.28,143.4,138.18,138.23,405667.0,155.5346314989934,,164.39318775111713,"rgba(239, 83, 80, 1.0)",9.028940680933642,163.472792921661,-2.795764621088504,6,0.34777577735139326,2.0866546641083596,0.0,0.0,0.0,0.0,30.132529949978938,-10.219158514222677,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,141.025,141.22,138.965,139.925,124837.0,154.74355845385148,,164.14302313716593,"rgba(239, 83, 80, 1.0)",9.330673260568831,163.23677279083742,-2.4984020059251586,6,0.3595888442158839,2.1575330652953033,0.0,0.0,0.0,0.0,28.68906343162938,-11.88147349613753,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,141.31,141.99,139.585,139.76,130800.0,154.0176672430322,,163.89766211262076,"rgba(239, 83, 80, 1.0)",9.625337687769834,163.0042610960677,-2.41490344028162,6,0.3651363001512164,2.1908178009072983,0.0,0.0,0.0,0.0,27.687948473353117,-13.299718498157283,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,134.34,139.41,134.15,138.25,367331.0,151.92788754649146,,163.15722375630693,"rgba(239, 83, 80, 1.0)",9.936686356061438,162.2971717234457,-2.420039323146874,6,0.3748628951858069,2.2491773711148415,0.0,0.0,0.0,0.0,26.640489997001367,-14.869887676009277,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,144.46,145.59,141.66,144.44,397853.0,150.97170650647948,,162.65815975172117,"rgba(239, 83, 80, 1.0)",10.070610296240122,161.81561527967105,-1.7253785787101963,6,0.3825750917253737,2.295450550352242,0.0,0.0,0.0,0.0,30.21600671474707,-14.869887676009277,False,True,False,True,True,0.0
2024-08-01 17:00:00+00:00,135.12,135.41,130.295,132.575,565270.0,148.33677461676783,,161.53641251254538,"rgba(239, 83, 80, 1.0)",10.528296439544139,160.72579334510164,-2.6738222566917518,6,0.37797820273212146,2.2678692163927288,0.0,0.0,0.0,0.0,29.259542576629435,-14.869887676009277,False,True,False,True,True,0.0
2024-08-02 17:00:00+00:00,133.21,134.665,131.35,132.545,253913.0,147.39190988659308,,161.0786887318351,"rgba(239, 83, 80, 1.0)",10.87668968420472,160.27792500522872,-2.5497578592779817,6,0.3768271834901961,2.2609631009411766,0.0,0.0,0.0,0.0,28.614951899997692,-14.869887676009277,False,True,False,True,True,0.0
2024-08-05 17:00:00+00:00,135.965,137.705,134.345,134.455,288790.0,146.6202119655035,,160.6406646872219,"rgba(239, 83, 80, 1.0)",11.174477277010023,159.84744967709307,-2.2723612968755673,6,0.37758141537127293,2.2654884922276377,0.0,0.0,0.0,0.0,29.439264512844783,-14.869887676009277,False,True,False,True,True,0.0
2024-08-06 17:00:00+00:00,133.62,134.185,129.93,130.12,535732.0,144.98589200907963,,159.73738139349032,"rgba(239, 83, 80, 1.0)",11.632960237699209,158.95679177474872,-2.4788868168995064,5,0.38838770896889085,1.9419385448444544,0.0,0.0,0.0,0.0,28.77900088155868,-15.092540130517719,False,True,False,True,True,0.0
2024-08-07 17:00:00+00:00,132.49,132.75,128.42,128.7,314741.0,144.09340025162953,,156.7761481184793,"rgba(239, 83, 80, 1.0)",12.108671005255387,156.54024627373465,-2.299199165759106,5,0.37987356406890815,1.8993678203445408,-1.0,0.0,128.42,258.0,27.961288859761765,-16.423772972696625,False,True,False,True,True,0.0
2024-08-08 17:00:00+00:00,134.765,136.34,134.125,136.12,194430.0,143.79031702171548,,156.73318200610706,"rgba(239, 83, 80, 1.0)",12.364671918358678,156.459247501049,-1.6449484171795865,5,0.3767333703639906,1.883666851819953,0.0,0.0,0.0,0.0,32.2088100291612,-16.423772972696625,False,True,False,True,True,0.0
2024-08-09 17:00:00+00:00,134.17,135.435,133.955,134.3,123551.0,143.58740093642558,,156.62982974029086,"rgba(239, 83, 80, 1.0)",12.663465650416487,156.3460826166171,-1.7409201576577915,5,0.37350781422942775,1.8675390711471387,0.0,0.0,0.0,0.0,34.347164572226646,-21.051413547229924,False,True,False,True,True,0.0
2024-08-12 17:00:00+00:00,136.22,137.14,135.76,136.56,115828.0,143.44396284205823,,156.56081548906647,"rgba(239, 83, 80, 1.0)",12.891879763899672,156.26533713161078,-1.5285076724645232,5,0.3715721299460418,1.8578606497302088,0.0,0.0,0.0,0.0,37.13588916659369,-18.269387047022864,False,True,False,True,True,0.0
2024-08-13 17:00:00+00:00,140.405,141.195,139.825,141.17,142380.0,143.37820489273113,,156.55148214064846,"rgba(239, 83, 80, 1.0)",13.025725506933618,156.23404918527882,-1.1564844643210246,5,0.3718096953760295,1.8590484768801474,0.0,0.0,0.0,0.0,41.527553855591904,-14.104964558642202,False,True,False,True,True,0.0
2024-08-14 17:00:00+00:00,139.26,140.91,139.2,140.77,77566.0,143.3380157474474,,156.52991574750774,"rgba(239, 83, 80, 1.0)",13.07818028192323,156.2035908259212,-1.1801023149415997,5,0.37294329295733686,1.8647164647866843,0.0,0.0,0.0,0.0,44.240998917594,-11.582998274666181,False,False,False,True,True,0.0
2024-08-15 17:00:00+00:00,146.94,147.975,146.405,147.37,251674.0,143.49667128699386,,156.6457128436906,"rgba(38, 166, 154, 1.0)",13.064811067337494,156.27434308480053,-0.6815516151673799,5,0.37700767169525484,1.8850383584762742,0.0,0.0,0.0,0.0,49.26697464951727,-6.949206646181523,True,False,False,False,True,0.0
2024-08-16 17:00:00+00:00,149.165,149.23,148.24,148.555,124425.0,143.59845899577684,,156.69479084837397,"rgba(38, 166, 154, 1.0)",13.080615131759833,156.3050434702073,-0.592483105124783,5,0.3817572494837709,1.9087862474188544,0.0,0.0,0.0,0.0,53.12324479049522,-3.480914093674123,True,False,True,False,True,0.0
2024-08-19 17:00:00+00:00,152.27,155.365,151.985,155.325,252578.0,144.0062082203579,,156.9016762786725,"rgba(38, 166, 154, 1.0)",13.081367187549418,156.46932202340125,-0.08747724966320043,5,0.3896043702955954,1.948021851477977,0.0,0.0,0.0,0.0,58.217834199384406,1.1200770730717622,True,False,True,False,True,0.0
2024-08-20 17:00:00+00:00,155.14,157.93,154.52,156.4,223261.0,144.4089526433751,,157.0799567700036,"rgba(38, 166, 154, 1.0)",13.077856779876205,156.61599211974558,-0.01651586520491191,4,0.41701935493985554,1.6680774197594221,0.0,0.0,0.0,0.0,61.96576637262114,4.461223439065613,True,False,True,False,True,0.06534669836718265
2024-08-21 17:00:00+00:00,157.475,158.64,156.76,157.81,163461.0,144.72154782358487,,157.2495486798759,"rgba(38, 166, 154, 1.0)",13.07179023940723,156.7879511583501,0.07818736553534632,4,0.42494274310959135,1.6997709724383654,0.0,0.0,0.0,0.0,64.942258376242,7.179905043031162,True,False,True,False,True,0.6816777585743523
2024-08-22 17:00:00+00:00,153.47,154.025,151.01,151.75,259086.0,144.99180819116185,,157.0337476921302,"rgba(38, 166, 154, 1.0)",13.075269071008764,156.6061673142447,-0.3714009469229248,4,0.4256136966697143,1.7024547866788573,0.0,0.0,0.0,0.0,62.5548968897023,7.179905043031162,True,False,True,False,True,0.0
2024-08-23 17:00:00+00:00,152.74,155.16,152.31,155.025,179157.0,145.21366951458455,,157.07539531575165,"rgba(38, 166, 154, 1.0)",13.063321969310598,156.63908972219588,-0.12355890224460668,5,0.4314111218922522,2.157055609461261,0.0,0.0,0.0,0.0,62.38614512846259,7.179905043031162,True,False,True,False,True,0.0
2024-08-26 17:00:00+00:00,150.63,150.815,148.96,150.01,216259.0,145.3474075051523,,156.9635623317494,"rgba(38, 166, 154, 1.0)",13.067174206336189,156.5380093112584,-0.49957314475022657,5,0.4332870525059128,2.166435262529564,0.0,0.0,0.0,0.0,59.205691720474334,7.179905043031162,True,False,True,False,False,0.0
2024-08-27 17:00:00+00:00,149.355,150.625,149.23,150.54,351864.0,145.55847628027342,,156.85459155028292,"rgba(38, 166, 154, 1.0)",13.081501899818461,156.4340379997622,-0.45056279048845405,5,0.4356594978056207,2.1782974890281035,0.0,0.0,0.0,0.0,57.357791971596086,7.179905043031162,True,False,True,False,False,0.0
2024-08-28 17:00:00+00:00,147.13,147.45,145.545,146.315,187125.0,145.5786081076694,,156.72219030451157,"rgba(38, 166, 154, 1.0)",13.137383785584131,156.3117853561402,-0.7609418678253007,5,0.4357740770512718,2.178870385256359,0.0,0.0,0.0,0.0,53.71976921351939,10.938427624115803,True,False,True,False,False,0.0
2024-08-29 17:00:00+00:00,147.74,148.275,144.475,145.5,185839.0,145.58984323526823,,156.5989923153562,"rgba(38, 166, 154, 1.0)",13.185971720932226,156.19675963297635,-0.8112227038979354,5,0.4371471811019605,2.1857359055098025,0.0,0.0,0.0,0.0,50.85532473785936,8.035021296259188,False,False,False,False,False,0.0
2024-08-30 17:00:00+00:00,146.29,148.655,146.115,148.525,136858.0,145.62492530911496,,156.54164578763738,"rgba(38, 166, 154, 1.0)",13.188061034391904,156.14154502112126,-0.5775333463546145,5,0.43707929033096554,2.1853964516548277,0.0,0.0,0.0,0.0,50.88258874854206,7.7528882602683495,False,False,False,False,False,0.0
