date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bear_267,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-13 17:00:00+00:00,0.1685,0.1685,0.166,0.167,5151.0,,,0.1685185073806296,"rgba(239, 83, 80, 1.0)",,0.1685185073806296,,0,,,0.0,0.0,0.0,0.0,48.408460227184726,-3.269499401933146,True,False,False,False,False,
2024-02-14 17:00:00+00:00,0.157,0.1628,0.1561,0.1612,2138.0,,,0.16574055513533126,"rgba(239, 83, 80, 1.0)",,0.16574055513533126,,0,,,0.0,0.0,0.0,0.0,45.08770303698507,-0.47364600944946744,True,False,False,True,False,
2024-02-15 17:00:00+00:00,0.1639,0.1649,0.1619,0.1649,1531.0,,,0.16601052262673863,"rgba(239, 83, 80, 1.0)",,0.16601052262673863,,0,,,0.0,0.0,0.0,0.0,44.6221353067855,-0.842881329094773,True,False,False,True,False,
2024-02-16 17:00:00+00:00,0.1691,0.17,0.1635,0.169,13304.0,,,0.1673260283418613,"rgba(239, 83, 80, 1.0)",,0.1673260283418613,,0,,,0.0,0.0,0.0,0.0,46.114045296012385,-0.842881329094773,True,False,False,True,False,
2024-02-19 17:00:00+00:00,0.169,0.169,0.169,0.169,0.0,,,0.1673260283418613,"rgba(239, 83, 80, 1.0)",,0.1673260283418613,,0,,,0.0,0.0,0.0,0.0,47.108651955496974,-0.842881329094773,True,False,False,True,True,
2024-02-20 17:00:00+00:00,0.1668,0.1674,0.1659,0.1674,132.0,,,0.16732654604130356,"rgba(239, 83, 80, 1.0)",,0.16732654604130356,,0,,,0.0,0.0,0.0,0.0,47.03070761051501,-0.842881329094773,True,False,False,True,True,
2024-02-21 17:00:00+00:00,0.1629,0.1683,0.1629,0.1673,600.0,,,0.1673157748435135,"rgba(239, 83, 80, 1.0)",,0.1673157748435135,,0,,,0.0,0.0,0.0,0.0,46.929159022462585,-0.842881329094773,True,False,False,True,True,0.0
2024-02-22 17:00:00+00:00,0.1689,0.1689,0.1689,0.1689,0.0,,,0.1673157748435135,"rgba(239, 83, 80, 1.0)",,0.1673157748435135,,0,,,0.0,0.0,0.0,0.0,47.82103420510674,-0.842881329094773,True,False,False,False,True,0.0
2024-02-23 17:00:00+00:00,0.1695,0.1695,0.1598,0.1598,400.0,,,0.16727265674278924,"rgba(239, 83, 80, 1.0)",,0.16727265674278924,,0,,,0.0,0.0,0.0,0.0,44.1674884407977,-2.055364421482018,True,False,False,True,False,0.0
2024-02-26 17:00:00+00:00,0.1669,0.2199,0.1669,0.2199,40322.0,,,0.18366862239412804,"rgba(38, 166, 154, 1.0)",,0.18366862239412804,,0,,,0.0,0.0,0.0,0.0,55.543080901173624,0.7479747025702181,True,False,True,False,True,0.0
2024-02-27 17:00:00+00:00,0.2291,0.2385,0.204,0.2067,14113.0,,,0.19353682225444474,"rgba(38, 166, 154, 1.0)",,0.19353682225444474,,0,,,0.0,0.0,0.0,0.0,59.48553221113828,3.8364913305173545,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,0.1879,0.1904,0.1874,0.1904,2545.0,,,0.192691361933316,"rgba(38, 166, 154, 1.0)",,0.192691361933316,,0,,,0.0,0.0,0.0,0.0,58.46781844615725,3.8364913305173545,True,False,True,False,True,0.0
2024-02-29 17:00:00+00:00,0.1875,0.2168,0.1865,0.21,4200.0,,,0.19280467972626497,"rgba(38, 166, 154, 1.0)",,0.19280467972626497,,0,,,0.0,0.0,0.0,0.0,60.404547618776625,4.112070755695427,True,False,True,False,True,0.0
2024-03-01 17:00:00+00:00,0.22,0.22,0.211,0.2155,2057.0,,,0.19325095042982754,"rgba(38, 166, 154, 1.0)",,0.19325095042982754,,0,,,0.0,0.0,0.0,0.0,62.336207472657186,5.960754550105875,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,0.2082,0.2119,0.2039,0.204,1822.0,,,0.19337926704348665,"rgba(38, 166, 154, 1.0)",,0.19337926704348665,,0,,,0.0,0.0,0.0,0.0,61.14548812141146,5.960754550105875,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,0.1931,0.1997,0.192,0.1954,1369.0,,,0.19326114215223206,"rgba(38, 166, 154, 1.0)",,0.19326114215223206,,0,,,0.0,0.0,0.0,0.0,58.66051813073775,5.960754550105875,True,False,True,False,False,0.0
2024-03-06 17:00:00+00:00,0.1921,0.23,0.1921,0.2171,9355.0,,,0.19470637313631453,"rgba(38, 166, 154, 1.0)",,0.19470637313631453,,0,,,0.0,0.0,0.0,0.0,60.04236458076085,5.960754550105875,True,False,True,False,False,0.0
2024-03-07 17:00:00+00:00,0.207,0.2146,0.207,0.2105,1087.0,,,0.1948265221049739,"rgba(38, 166, 154, 1.0)",,0.1948265221049739,,0,,,0.0,0.0,0.0,0.0,59.642544153615326,5.960754550105875,True,False,True,False,False,0.0
2024-03-08 17:00:00+00:00,0.223,0.2255,0.2225,0.2255,1000.0,,,0.1950942656571219,"rgba(38, 166, 154, 1.0)",,0.1950942656571219,,0,,,0.0,0.0,0.0,0.0,61.28191321428166,5.960754550105875,True,False,True,False,False,0.0
2024-03-11 17:00:00+00:00,0.233,0.233,0.219,0.221,585.0,,,0.19524657096739517,"rgba(38, 166, 154, 1.0)",,0.20009436469505157,,0,,,0.0,0.0,0.0,0.0,61.410995058572105,6.251754491673722,True,False,True,False,False,0.0
2024-03-12 17:00:00+00:00,0.2199,0.2199,0.2152,0.2152,512.0,,,0.1953342003275702,"rgba(38, 166, 154, 1.0)",,0.19957879400335096,,0,,,0.0,0.0,0.0,0.0,60.2434951555192,6.251754491673722,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,0.2134,0.2161,0.197,0.197,500.0,,,0.19534369384530742,"rgba(38, 166, 154, 1.0)",,0.1986769215217539,,0,,,0.0,0.0,0.0,0.0,56.045847465113496,10.892383531183327,True,False,True,False,False,0.0
2024-03-14 17:00:00+00:00,0.179,0.183,0.1783,0.1797,700.0,,,0.19517865654268882,"rgba(239, 83, 80, 1.0)",,0.196761215381859,,0,,,0.0,0.0,0.0,0.0,50.717805479004895,5.913593279389801,True,False,False,False,False,0.0
2024-03-15 17:00:00+00:00,0.184,0.1876,0.184,0.1876,700.0,,,0.1950647064500891,"rgba(239, 83, 80, 1.0)",,0.1959548896760419,,0,,,0.0,0.0,0.0,0.0,48.67679631582349,4.092374630472776,True,False,False,True,False,0.0
2024-03-18 17:00:00+00:00,0.179,0.179,0.1783,0.1783,100.0,,,0.19504008256458435,"rgba(239, 83, 80, 1.0)",,0.19581666192260905,,0,,,0.0,0.0,0.0,0.0,45.96279867594231,1.5738195511229591,False,False,False,True,False,0.0
2024-03-19 17:00:00+00:00,0.174,0.174,0.174,0.174,0.0,,,0.19504008256458435,"rgba(239, 83, 80, 1.0)",,0.19581666192260905,,0,,,0.0,0.0,0.0,0.0,43.54253934510467,-0.7037714428980735,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,0.18,0.186,0.18,0.186,500.0,,,0.19494806155304606,"rgba(239, 83, 80, 1.0)",,0.195376258936376,,0,,,0.0,0.0,0.0,0.0,44.468978883629696,-0.7037714428980735,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,0.1849,0.1849,0.1784,0.179,200.0,,,0.19490475504212976,"rgba(239, 83, 80, 1.0)",,0.19519311917924242,,0,,,0.0,0.0,0.0,0.0,43.92200723498947,-0.7037714428980735,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,0.1731,0.179,0.1731,0.1786,1500.0,,,0.19452868253443795,"rgba(239, 83, 80, 1.0)",,0.19394830481377057,,0,,,0.0,0.0,0.0,0.0,43.48847325609355,-1.314048436089223,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,0.1898,0.1898,0.179,0.182,807.0,,,0.19439111779625293,"rgba(239, 83, 80, 1.0)",,0.19366958775142817,,0,,,0.0,0.0,0.0,0.0,44.04304673416248,-1.314048436089223,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,0.1765,0.1765,0.176,0.176,2690.0,,,0.19375916278791255,"rgba(239, 83, 80, 1.0)",,0.19243455363097026,,0,,,0.0,0.0,0.0,0.0,43.2009562667179,-2.2833737905603684,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,0.1929,0.1929,0.1845,0.187,1042.0,,,0.1936528358883816,"rgba(239, 83, 80, 1.0)",0.04216622938917947,0.1917792841019957,-0.11334388137683833,0,,,0.0,0.0,0.0,0.0,45.415809100791485,-2.2833737905603684,False,True,False,True,True,0.0
2024-03-28 17:00:00+00:00,0.18,0.18,0.18,0.18,0.0,,,0.1936528358883816,"rgba(239, 83, 80, 1.0)",0.039801075950869076,0.1917792841019957,-0.29595391130973964,0,,,0.0,0.0,0.0,0.0,45.3551185963334,-2.2833737905603684,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,0.18,0.18,0.18,0.18,0.0,,,0.1936528358883816,"rgba(239, 83, 80, 1.0)",0.037018401413935274,0.1917792841019957,-0.318200777237277,0,,,0.0,0.0,0.0,0.0,45.314658260028004,-2.2833737905603684,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,0.1875,0.1875,0.1801,0.1801,603.0,,,0.1935600654226327,"rgba(239, 83, 80, 1.0)",0.03352069378326937,0.19139270651851334,-0.33688761311228205,0,,,0.0,0.0,0.0,0.0,45.31817173783974,-2.2833737905603684,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,0.1702,0.1706,0.1702,0.1706,100.0,,,0.19353294586431682,"rgba(239, 83, 80, 1.0)",0.029371331674344057,0.19122454958419613,-0.7022000164266209,0,,,0.0,0.0,0.0,0.0,43.03231281288564,-3.74179938991427,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,0.1695,0.17,0.1673,0.1673,665.0,,,0.19333993860593407,"rgba(239, 83, 80, 1.0)",0.025811043938384036,0.19026820125157304,-0.8898594456854431,0,,,0.0,0.0,0.0,0.0,40.79203066897963,-5.976084294565567,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,0.18,0.1848,0.18,0.1848,100.0,,,0.1933258604820649,"rgba(239, 83, 80, 1.0)",0.02098489392331958,0.19027161326718317,-0.26074057306064424,0,,,0.0,0.0,0.0,0.0,44.606292971599146,-8.881581126782436,False,True,False,True,True,0.0
2024-04-05 17:00:00+00:00,0.191,0.191,0.191,0.191,601.0,,,0.19328754220900227,"rgba(239, 83, 80, 1.0)",0.02070594404800035,0.19057660335171914,0.02044807265485463,0,,,0.0,0.0,0.0,0.0,48.59196364981748,-5.318795552083813,False,True,False,False,True,0.0
2024-04-08 17:00:00+00:00,0.191,0.191,0.185,0.185,1500.0,,,0.19313885393344,"rgba(239, 83, 80, 1.0)",0.020403053560548154,0.19070623815576263,-0.27967569358325606,0,,,0.0,0.0,0.0,0.0,49.555958761120365,-4.5654160500877765,False,False,False,False,True,0.0
2024-04-09 17:00:00+00:00,0.1797,0.18,0.1797,0.1799,700.0,,,0.19302501897677804,"rgba(239, 83, 80, 1.0)",0.020217749315573918,0.1905084068560193,-0.5247076066893136,0,,,0.0,0.0,0.0,0.0,48.84150363489282,-4.5654160500877765,False,True,False,False,True,0.0
2024-04-10 17:00:00+00:00,0.1757,0.1757,0.1757,0.1757,0.0,,,0.19302501897677804,"rgba(239, 83, 80, 1.0)",0.01933061270077567,0.1905084068560193,-0.7660598805243818,0,,,0.0,0.0,0.0,0.0,47.28634254017344,-4.5654160500877765,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,0.1712,0.174,0.1706,0.1707,1568.0,,,0.19266115285959873,"rgba(239, 83, 80, 1.0)",0.018942732757559734,0.1896783443627033,-1.0018799613339513,0,,,0.0,0.0,0.0,0.0,45.01607636570882,-0.7358611513959588,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,0.1651,0.1662,0.1651,0.1662,100.0,,,0.1926330036149933,"rgba(239, 83, 80, 1.0)",0.01845380236215897,0.18961144724526782,-1.2686516732873936,0,,,0.0,0.0,0.0,0.0,42.44773588774329,-3.1726108242700803,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,0.163,0.168,0.163,0.1645,902.0,,,0.19237693177378482,"rgba(239, 83, 80, 1.0)",0.017940139001339703,0.18903435263723414,-1.367567588824256,0,,,0.0,0.0,0.0,0.0,40.335545656135324,-5.164550048978214,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,0.164,0.167,0.1633,0.167,742.0,,,0.19217475327805342,"rgba(239, 83, 80, 1.0)",0.017518725837085226,0.18862730073763173,-1.2345247558957222,0,,,0.0,0.0,0.0,0.0,40.003236014941734,-5.566664253432009,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,0.1712,0.1754,0.1658,0.1754,4200.0,,,0.19133146517854954,"rgba(239, 83, 80, 1.0)",0.01733234512082511,0.18750038670132932,-0.6981390352532559,0,,,0.0,0.0,0.0,0.0,43.02377069108319,-5.566664253432009,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,0.1685,0.18,0.1627,0.18,1473.0,,,0.19108120201337792,"rgba(239, 83, 80, 1.0)",0.01717712316892334,0.1872449919952248,-0.421781454553016,0,,,0.0,0.0,0.0,0.0,46.563793183403774,-8.171384100769593,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,0.1698,0.174,0.1626,0.1626,3904.0,,,0.19020917348950855,"rgba(239, 83, 80, 1.0)",0.01716150973009714,0.1860638661775016,-1.367237879797466,0,,,0.0,0.0,0.0,0.0,43.97600843018706,-8.171384100769593,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,0.1616,0.176,0.1616,0.167,1943.0,,,0.18983015342642212,"rgba(239, 83, 80, 1.0)",0.01711535246759741,0.1856260703483934,-1.0882668284895713,0,,,0.0,0.0,0.0,0.0,43.73945603215233,-8.171384100769593,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,0.1663,0.1701,0.1648,0.1648,263.0,,,0.18977662098408418,"rgba(239, 83, 80, 1.0)",0.017006281298496927,0.185562154617777,-1.220852122422086,0,,,0.0,0.0,0.0,0.0,43.01310714464249,-8.171384100769593,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,0.1686,0.1686,0.165,0.1676,1000.0,,,0.18957968508573392,"rgba(239, 83, 80, 1.0)",0.017031666003267252,0.18533443317922435,-1.0412623859475805,0,,,0.0,0.0,0.0,0.0,43.569841086861835,-8.171384100769593,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,0.1636,0.1636,0.1636,0.1636,0.0,,,0.18957968508573392,"rgba(239, 83, 80, 1.0)",0.017088336784311597,0.18533443317922435,-1.271886986636302,0,,,0.0,0.0,0.0,0.0,42.76299369880641,-8.171384100769593,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,0.1538,0.1538,0.152,0.152,4.0,,,0.18957844864455792,"rgba(239, 83, 80, 1.0)",0.017340495020834047,0.18533255576721078,-1.9222378442577785,0,,,0.0,0.0,0.0,0.0,39.4117530301857,-6.297303286090923,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,0.1476,0.1476,0.144,0.1476,3909.0,,,0.18823125603237909,"rgba(239, 83, 80, 1.0)",0.017677420116690806,0.1832928907051384,-2.0191232922861637,0,,,0.0,0.0,0.0,0.0,36.30010845740608,-9.26604985867862,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,0.13,0.131,0.1255,0.1255,9375.0,,,0.1841171353549619,"rgba(239, 83, 80, 1.0)",0.01866269565226342,0.17734463827568245,-2.777982304469221,0,,,0.0,0.0,0.0,0.0,31.091662644393747,-14.0395500376235,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,0.1321,0.1321,0.1261,0.1261,11.0,,,0.18411274838318464,"rgba(239, 83, 80, 1.0)",0.019385555874840924,0.1773389003962757,-2.6431483691821747,0,,,0.0,0.0,0.0,0.0,27.869437555051984,-16.85593890494723,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,0.1184,0.1184,0.1115,0.1124,4224.0,,,0.18208421842888953,"rgba(239, 83, 80, 1.0)",0.02069462061798973,0.17459487046120328,-3.0053641286440205,6,0.3842405212664543,2.3054431275987257,0.0,0.0,0.0,0.0,24.325412334768806,-19.99681136271058,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,0.1062,0.1091,0.105,0.1068,1200.0,,,0.18147498577667293,"rgba(239, 83, 80, 1.0)",0.02213915995704459,0.17378175421373482,-3.0254876130664337,7,0.35853562998157323,2.5097494098710125,0.0,0.0,0.0,0.0,21.488882265493316,-22.518781709146655,False,True,False,True,False,0.0
