date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_213,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bull_841,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_112,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_704,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-07 00:00:00+00:00,8.0079376113,8.3370309378,7.9073813171,8.0993524242,445433,,,,,,,,,,,,7.958155688326837,#000000,,7.958155688326837,,0,,,0.0,0.0,0.0,0.0,38.85133106973135,-20.663165039200578,False,False,False,True,True,
2022-02-08 00:00:00+00:00,8.3644553816,8.4193042694,7.9896546487,7.9896546487,665731,,,,,,,,,,,,7.9882358869134755,#000000,,7.9882358869134755,,0,,,0.0,0.0,0.0,0.0,41.86168946389971,-17.352689742205584,False,False,False,True,True,
2022-02-09 00:00:00+00:00,8.720973152,8.7575390772,8.2913235313,8.4193042694,259158,,,,,,,,,,,,8.010865241467945,#000000,,8.010865241467945,,0,,,0.0,0.0,0.0,0.0,46.51468698494782,-12.576960904850687,False,False,False,False,True,
2022-02-10 00:00:00+00:00,8.5564264888,8.9129442591,8.4832946384,8.6204168578,318910,,,,,,,,,,,,8.039175048963813,#000000,,8.039175048963813,,0,,,0.0,0.0,0.0,0.0,48.28111137782557,-10.619962689227528,False,False,False,False,True,
2022-02-11 00:00:00+00:00,8.643270561,9.3608768424,8.501577601,9.1323398101,1322751,,,,,,,,,,,,8.498912663933869,#000000,,8.498912663933869,,0,,,0.0,0.0,0.0,0.0,50.10127788349732,-8.571881735814856,False,False,False,False,True,
2022-02-14 00:00:00+00:00,8.28218205,8.7392561146,8.2456161249,8.6204168578,407650,,,,,,,,,,,,8.456200395892203,#000000,,8.456200395892203,,0,,,0.0,0.0,0.0,0.0,48.544019040981176,-8.571881735814856,False,False,False,False,True,
2022-02-15 00:00:00+00:00,8.3553139004,8.4832946384,8.1267768681,8.3461724191,742807,,,,,,,,,,,,8.399355129167063,#000000,,8.399355129167063,,0,,,0.0,0.0,0.0,0.0,48.11175922722373,-8.571881735814856,False,False,False,False,True,
2022-02-16 00:00:00+00:00,8.28218205,8.5381435262,8.1724842745,8.3461724191,345365,,,,,,,,,,,,8.384575954097249,#000000,,8.384575954097249,,0,,,0.0,0.0,0.0,0.0,47.26692225117644,-8.571881735814856,False,False,False,False,True,
2022-02-17 00:00:00+00:00,8.0902109429,8.3187479752,8.0719279803,8.2638990874,403930,,,,,,,,,,,,8.357781554914698,#000000,,8.357781554914698,,0,,,0.0,0.0,0.0,0.0,45.29674009877493,-8.571881735814856,False,False,False,True,False,
2022-02-18 00:00:00+00:00,8.062786499,8.1816257558,7.9530887235,8.1084939055,251600,,,,,,,,,,,,8.339661504730469,#000000,,8.339661504730469,,0,,,0.0,0.0,0.0,0.0,43.78554497480112,-8.571881735814856,False,False,False,True,False,
2022-02-22 00:00:00+00:00,8.0170790926,8.28218205,7.9530887235,8.0079376113,535570,,,,,,,,,,,,8.309928569445532,#000000,,8.309928569445532,,0,,,0.0,0.0,0.0,0.0,42.42991363233428,-8.571881735814856,False,False,False,True,False,
2022-02-23 00:00:00+00:00,7.8525324293,8.1267768681,7.8251079854,8.0993524242,262857,,,,,,,,,,,,8.291619780232583,#000000,,8.291619780232583,,0,,,0.0,0.0,0.0,0.0,40.30650159996121,-3.251594521397031,False,False,False,True,False,
2022-02-24 00:00:00+00:00,7.9439472422,8.0079376113,7.4640194744,7.6605613222,740272,,,,,,,,,,,,8.09240189898426,#000000,,8.09240189898426,,0,,,0.0,0.0,0.0,0.0,40.026825965022965,-3.8350635876876638,False,False,False,True,False,
2022-02-25 00:00:00+00:00,8.2730405687,8.4752704493,7.9880802825,7.9880802825,763555,,,,,,,,,,,,8.165489943584912,#000000,,8.165489943584912,,0,,,0.0,0.0,0.0,0.0,43.356773669576114,-3.8350635876876638,False,False,False,True,True,
2022-02-28 00:00:00+00:00,8.3649632417,8.5028472512,8.0983874901,8.1443488265,568334,,,,,,,,,,,,8.194981682850532,#000000,,8.194981682850532,,0,,,0.0,0.0,0.0,0.0,46.42353170607431,-9.626347031950417,False,False,False,False,True,
2022-03-01 00:00:00+00:00,8.5947699242,8.649923528,8.3190019052,8.3925400436,889197,,,,,,,,,,,,8.252172332879539,#000000,,8.252172332879539,,0,,,0.0,0.0,0.0,0.0,50.40731552123174,-5.817425915146316,False,False,False,False,True,
2022-03-02 00:00:00+00:00,9.1003446256,9.265805437,8.3190019052,8.3190019052,1331718,,,,,,,,,,,,8.369519011467627,#000000,,8.369519011467627,,0,,,0.0,0.0,0.0,0.0,56.23843478589308,-0.4207562009416179,False,False,True,False,True,
2022-03-03 00:00:00+00:00,9.0635755564,9.2841899716,8.8567495422,9.173882764,657311,,,,,,,,,,,,8.423671125757897,#000000,,8.423671125757897,,0,,,0.0,0.0,0.0,0.0,59.71892738241725,2.652971796578278,False,False,True,False,True,
2022-03-04 00:00:00+00:00,9.35772811,9.3761126446,8.8521534085,8.8613456758,1316357,,,,,,,,,,,,8.523690041549026,#000000,,8.523690041549026,,0,,,0.0,0.0,0.0,0.0,63.55643190544134,6.0844854040929235,False,False,True,False,True,
2022-03-07 00:00:00+00:00,8.9716528834,9.8265337422,8.9073070123,9.5783425251,2150492,,,,,,,,,,,,8.642501433120492,#000000,,8.642501433120492,,0,,,0.0,0.0,0.0,0.0,62.203470108106195,6.0844854040929235,False,False,True,False,True,
2022-03-08 00:00:00+00:00,9.1371136948,9.3117667735,8.9440760815,8.9716528834,1345804,,,,,,,,,,,,8.686385452680907,#000000,,8.686385452680907,,0,,,0.0,0.0,0.0,0.0,62.274389422711806,6.0844854040929235,False,False,True,False,True,
2022-03-09 00:00:00+00:00,9.5507657232,9.5921309261,9.0543832891,9.2014595659,1328396,,,,,,,,,,,,8.745670285537068,#000000,,8.745670285537068,,0,,,0.0,0.0,0.0,0.0,64.39371172737253,6.898926642087062,False,False,True,False,True,
2022-03-10 00:00:00+00:00,9.8265337422,9.8633028114,9.4312662483,9.513996654,716596,,,,,,,,,,,,8.78738528694962,#000000,,8.78738528694962,,0,,,0.0,0.0,0.0,0.0,66.93759729155383,9.499706115802908,False,False,True,False,True,
2022-03-11 00:00:00+00:00,9.4772275848,9.9919945536,9.4680353175,9.9919945536,817133,,,,,,,,,,,,8.82744485856984,#000000,,8.82744485856984,,0,,,0.0,0.0,0.0,0.0,65.4889983516617,9.499706115802908,False,False,True,False,True,
2022-03-14 00:00:00+00:00,9.2014595659,9.5875347924,9.0451910218,9.4036894465,993543,,,,,,,,,,,,8.850485732891892,#000000,,8.850485732891892,,0,,,0.0,0.0,0.0,0.0,62.39251604877174,9.499706115802908,False,False,True,False,False,
2022-03-15 00:00:00+00:00,9.5691502578,9.605919327,9.0268064872,9.1279214275,963714,,,,,,,,,,,,8.876866154071756,#000000,,8.876866154071756,,0,,,0.0,0.0,0.0,0.0,62.23018532337894,9.499706115802908,False,False,True,False,False,5.53484962807768
2022-03-16 00:00:00+00:00,9.8724950787,10.0011868209,9.5967270597,9.6610729308,1000138,,,,,,,,,,,,8.922917464699895,#000000,,8.922917464699895,,0,,,0.0,0.0,0.0,0.0,63.464453178724526,9.499706115802908,False,False,True,False,False,8.389327677109232
2022-03-17 00:00:00+00:00,10.0839172265,10.1023017611,9.7621878711,9.7621878711,870291,,,,,,,,,,,,8.966020860804766,#000000,,8.966020860804766,,0,,,0.0,0.0,0.0,0.0,65.13871400770387,9.499706115802908,True,False,True,False,False,10.28071831969715
2022-03-18 00:00:00+00:00,9.8357260095,10.1114940284,9.5783425251,10.0471481574,914253,,,,,,,,,,,,9.001576161980735,#000000,,9.001576161980735,,0,,,0.0,0.0,0.0,0.0,64.23972048226007,9.499706115802908,True,False,True,False,False,7.47546525467417
2022-03-21 00:00:00+00:00,10.5527228588,10.6722223337,9.9460332171,9.9460332171,1548460,,,,,,,,,,,,9.091887259600155,#000000,,9.091887259600155,,0,,,0.0,0.0,0.0,0.0,66.38290031816736,10.207964551041918,True,False,True,False,False,13.444358611105915
2022-03-22 00:00:00+00:00,10.5435305915,10.7733372739,10.2999355081,10.7089914029,1345208,,,,,,,,,,,,9.169119552932324,#000000,,9.169119552932324,,0,,,0.0,0.0,0.0,0.0,67.7391378603141,11.746317485777283,True,False,True,False,True,13.342198878946665
2022-03-23 00:00:00+00:00,11.1226434313,11.2329506389,10.5159537896,10.5159537896,1483793,,,,,,,,,,,,9.268696723624474,#000000,,9.268696723624474,,0,,,0.0,0.0,0.0,0.0,70.37571651725702,14.456117509898633,True,False,True,False,True,17.604114462423855
2022-03-24 00:00:00+00:00,11.0858743621,11.4903341232,10.7089914029,10.8192986104,2602902,,,,,,,,,,,,9.846862252581953,#000000,,9.846862252581953,,0,,,0.0,0.0,0.0,0.0,71.82742849099824,16.00213496323974,True,False,True,False,True,17.191257213342947
2022-03-25 00:00:00+00:00,10.9663748872,11.113451164,10.7227798038,11.0491052929,1191141,,,,,,,,,,,,9.878018171993956,#000000,,9.878018171993956,,0,,,0.0,0.0,0.0,0.0,71.7594719707646,16.155819025146485,True,False,True,False,True,15.848051489965467
2022-03-28 00:00:00+00:00,10.6170687299,10.9571826199,10.5527228588,10.9387980853,740574,,,,,,,,,,,,9.88577142435264,#000000,,9.88577142435264,,0,,,0.0,0.0,0.0,0.0,68.89867969617916,16.155819025146485,True,False,True,False,False,12.064429647101452
2022-03-29 00:00:00+00:00,10.2769548398,10.5328675614,9.8449182768,10.5159537896,1427867,,,,,,,,,,,,9.861903645586498,#000000,,9.861903645586498,,0,,,0.0,0.0,0.0,0.0,64.6298585067292,20.31496495689673,True,False,True,False,False,8.604908919842341
2022-03-30 00:00:00+00:00,10.5527228588,10.5527228588,10.2493780379,10.3780697801,1026415,,,,,,,,,,,,9.869202694433659,#000000,,9.869202694433659,,0,,,0.0,0.0,0.0,0.0,63.11475337985541,18.87419080415495,True,False,True,False,False,10.718187477235112
2022-03-31 00:00:00+00:00,10.3413007109,10.8192986104,10.313723909,10.6170687299,968971,,,,,,,,,,,,9.880118628465478,#000000,,9.880118628465478,,0,,,0.0,0.0,0.0,0.0,60.67829228733892,16.532402495153747,True,False,True,False,False,8.635650505928261
2022-04-01 00:00:00+00:00,10.837683145,10.8836444815,10.3504929782,10.3504929782,1216737,,,,,,,,,,,,9.906477985009134,#000000,,9.906477985009134,,0,,,0.0,0.0,0.0,0.0,61.342624601329184,16.532402495153747,True,False,True,False,False,12.285917741479278
2022-04-04 00:00:00+00:00,10.4791847204,10.8928367488,10.3826659138,10.8928367488,626596,,,,,,,,,,,,9.91637522459812,#000000,,9.91637522459812,,0,,,0.0,0.0,0.0,0.0,59.49043639871381,15.267101188105357,True,False,True,False,False,8.885581160551691
2022-04-05 00:00:00+00:00,10.3045316417,10.5802996607,10.2539741716,10.4699924531,780590,,,,,,,,,,,,9.921456264811205,#000000,,9.921456264811205,,0,,,0.0,0.0,0.0,0.0,57.22171419659098,13.002019827633191,True,False,True,False,False,7.291913339643639
2022-04-06 00:00:00+00:00,9.9000718806,10.2953393744,9.8173414749,10.2126089687,753001,,,,,,,,,,,,9.914872511335398,#000000,,9.914872511335398,,0,,,0.0,0.0,0.0,0.0,53.53046995808357,9.460343592618742,False,False,False,False,False,3.7562686289592975
2022-04-07 00:00:00+00:00,9.8908796133,9.9828022863,9.6105154607,9.7162265346,556994,,,,,,,,,,,,9.90682670740412,#000000,,9.90682670740412,,0,,,0.0,0.0,0.0,0.0,51.022076641887054,7.1001310097938415,False,False,False,False,False,3.677874178126576
2022-04-08 00:00:00+00:00,10.1114940284,10.2309935033,9.8449182768,9.9092641479,499786,,,,,,,,,,,,9.904929628946956,#000000,,9.904929628946956,,0,,,0.0,0.0,0.0,0.0,50.708129473263355,6.74641454873278,False,False,False,False,False,5.375139333876568
2022-04-11 00:00:00+00:00,9.8265337422,10.2585703052,9.7162265346,10.2585703052,896876,,,,,,,,,,,,9.897986381018349,#000000,,9.897986381018349,,0,,,0.0,0.0,0.0,0.0,48.88216201732318,4.8772633422764144,False,False,False,True,False,2.9308140207767472
2022-04-12 00:00:00+00:00,9.7438033365,10.1574553649,9.7162265346,9.8908796133,1127048,,,,,,,,,,,,9.8884897395137,#000000,,9.8884897395137,,0,,,0.0,0.0,0.0,0.0,47.21254802930613,3.1502645452647187,False,False,False,True,False,2.2349793863062963
2022-04-13 00:00:00+00:00,10.0287636228,10.0886972055,9.7254188019,9.7989569403,897944,,,,,,,,,,,,9.884480738256986,#000000,,9.884480738256986,,0,,,0.0,0.0,0.0,0.0,48.00900021139004,3.1502645452647187,False,False,False,True,False,4.449056603231618
2022-04-14 00:00:00+00:00,9.9460332171,10.0563404247,9.6610729308,10.0379558901,1261613,,,,,,,,,,,,9.877580434724063,#000000,,9.877580434724063,,0,,,0.0,0.0,0.0,0.0,48.01805482459517,3.1502645452647187,False,True,False,True,False,3.739288736547895
2022-04-18 00:00:00+00:00,9.9460332171,10.2401857706,9.8724950787,10.0103790882,1132020,,,,,,,,,,,,9.877157127367969,#000000,,9.877157127367969,,0,,,0.0,0.0,0.0,0.0,48.02409123339859,3.1502645452647187,False,True,False,True,False,3.739288736547895
2022-04-19 00:00:00+00:00,9.8449182768,9.973610019,9.7536390625,9.9368409498,758274,,,,,,,,,,,,9.873428855368662,#000000,,9.873428855368662,,0,,,0.0,0.0,0.0,0.0,47.31396629808474,2.2094138794700413,False,True,False,True,False,2.8541579931997525
2022-04-20 00:00:00+00:00,9.6334961289,9.8633028114,9.3853049119,9.8633028114,1570616,,,,,,,,,,,,9.856526793768923,#000000,0.9529418960088574,9.856526793768923,-0.23404434814234568,0,,,0.0,0.0,0.0,0.0,45.41726773549003,0.11546124249369427,False,True,False,True,False,1.030625211998462
2022-04-21 00:00:00+00:00,9.5507657232,9.8173414749,9.265805437,9.6426883962,1652927,,,,,,,,,,,,9.837493560982859,#000000,0.9524346388493259,9.837493560982859,-0.3010472593996228,0,,,0.0,0.0,0.0,0.0,43.61856411132351,-1.8008377842851857,False,True,False,True,False,0.3261493332403269
2022-04-22 00:00:00+00:00,9.3209590408,9.7713801384,9.2474209024,9.4864198521,1079146,,,,,,,,,,,,9.823610326559372,"rgba(239, 83, 80, 0.5)",0.9496607829843661,9.823610326559372,-0.5292956124604409,0,,,0.0,0.0,0.0,0.0,41.01511183311515,-4.396238016245633,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,8.9992296853,9.1646904967,8.5580927777,9.1646904967,1218954,,,,,,,,,,,,9.792591001832394,"rgba(239, 83, 80, 0.5)",0.9437902718632601,9.792591001832394,-0.8406118818814644,0,,,0.0,0.0,0.0,0.0,37.61441509786453,-7.635414162293181,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,8.6407312607,9.1003446256,8.6131544588,9.0084219526,1132846,,,,,,,,,,,,9.76243157085096,"rgba(239, 83, 80, 1.0)",0.9440572029402008,9.76243157085096,-1.188169855234939,0,,,0.0,0.0,0.0,0.0,33.84753017063035,-11.108174123640225,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,8.8153843393,8.9302876806,8.649923528,8.741846201,891825,,,,,,,,,,,,9.740379970042309,"rgba(239, 83, 80, 0.5)",0.944495283320478,9.740379970042309,-0.9793544203740057,0,,,0.0,0.0,0.0,0.0,33.11879174494091,-11.712050223815297,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,9.0543832891,9.1095368929,8.5763853896,8.8705379431,950609,,,,,,,,,,,,9.720632131953835,"rgba(239, 83, 80, 0.5)",0.9443943473259129,9.720632131953835,-0.7054773726042963,0,,,0.0,0.0,0.0,0.0,34.87633736465564,-11.712050223815297,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,8.7969998047,9.2382286351,8.7694230029,9.0268064872,352914,,,,,,,,,,,,9.713741161098646,"rgba(239, 83, 80, 0.5)",0.9453444368625539,9.713741161098646,-0.9697432180816157,0,,,0.0,0.0,0.0,0.0,34.711057115141784,-11.712050223815297,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,8.5947699242,8.806192072,8.4109245782,8.7234616664,1073407,,,,,,,,,,,,9.685612397295605,"rgba(239, 83, 80, 1.0)",0.9473812877906227,9.685612397295605,-1.1514291945110582,0,,,0.0,0.0,0.0,0.0,33.65176400892657,-11.712050223815297,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,8.7510384683,8.8245766066,8.5304240531,8.5763853896,501135,,,,,,,,,,,,9.67410453815088,"rgba(239, 83, 80, 0.5)",0.9485333260656915,9.67410453815088,-0.97315091044777,0,,,0.0,0.0,0.0,0.0,34.44648898078064,-11.712050223815297,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,8.9256915469,8.9716528834,8.4293091128,8.8153843393,783920,,,,,,,,,,,,9.657942522358924,"rgba(239, 83, 80, 0.5)",0.9488889603043263,9.657942522358924,-0.771693007392644,0,,,0.0,0.0,0.0,0.0,36.5712452489378,-11.712050223815297,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,8.5304240531,8.9073070123,8.2638483014,8.9073070123,902861,,,,,,,,,,,,9.63609922144319,"rgba(239, 83, 80, 1.0)",0.9515590960541762,9.63609922144319,-1.1619616405624051,0,,,0.0,0.0,0.0,0.0,35.85160850715119,-11.712050223815297,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,8.3833477763,8.5763853896,8.1811178957,8.5488085877,738120,,,,,,,,,,,,9.61605513866444,"rgba(239, 83, 80, 1.0)",0.955543206655317,9.61605513866444,-1.2900592603020828,0,,,0.0,0.0,0.0,0.0,34.67928487046193,-11.712050223815297,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,8.0248493517,8.3649632417,7.9696957479,8.190310163,1256899,,,,,,,,,,,,9.576826549599405,"rgba(255, 0, 0, 1.0)",0.9618842995001938,9.576826549599405,-1.6134759645269494,0,,,0.0,0.0,0.0,0.0,32.39601487627283,-12.985570761990033,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,7.7490813327,8.3190019052,7.6020050559,8.282232836,1307165,,,,,,,,,,,,9.53239392909074,"rgba(255, 0, 0, 1.0)",0.9626349251391891,9.53239392909074,-1.8525326162801403,0,,,0.0,0.0,0.0,0.0,29.89552838754198,-15.419702045526144,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,7.6203895905,7.9513112133,7.5376591848,7.7950426692,1460350,,,,,,,,,,,,9.480422766323125,"rgba(255, 0, 0, 1.0)",0.965458516266713,9.480422766323125,-1.9265801114019907,0,,,0.0,0.0,0.0,0.0,27.802373268203482,-17.422480055949308,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,7.7215045308,7.7398890654,7.3170447697,7.4916978483,1604956,,,,,,,,,,,,9.057414776280558,"rgba(239, 83, 80, 1.0)",0.9636702460050772,9.057414776280558,-1.3862732101760038,0,,,-1.0,0.0,7.3170447,112.0,27.4890445781218,-17.779579103884288,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,8.1075797574,8.5028472512,7.8226194711,7.8226194711,1948282,,,,,,,,,,,,9.081833714722006,"rgba(239, 83, 80, 1.0)",0.9585644932950198,9.081833714722006,-1.0163676665855357,0,,,0.0,0.0,0.0,0.0,30.972730486167265,-17.779579103884288,False,True,False,True,True,0.0
2022-05-16 00:00:00+00:00,8.374155509,8.4385013801,8.0983874901,8.1811178957,1188180,,,,,,,,,,,,9.084256989870994,"rgba(239, 83, 80, 0.5)",0.946905150167109,9.084256989870994,-0.7499182792972204,0,,,0.0,0.0,0.0,0.0,35.429460696054974,-19.756022614846877,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,8.6407312607,8.7326539337,8.4017323109,8.6683080626,862691,,,,,,,,,,,,9.093359535010958,#000000,0.9379490475267637,9.093359535010958,-0.48257234815097083,0,,,0.0,0.0,0.0,0.0,40.291503712057576,-15.381235755215968,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,8.4476936474,8.6591157953,8.3511748408,8.6315389934,1031773,,,,,,,,,,,,9.093617445311002,"rgba(239, 83, 80, 0.5)",0.9351284388319604,9.093617445311002,-0.6907327069614159,0,,,0.0,0.0,0.0,0.0,42.28097988804574,-13.73834549506067,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,8.558000855,8.6958848645,8.2914251033,8.3833477763,1086701,,,,,,,,,,,,9.092037684469913,"rgba(239, 83, 80, 0.5)",0.9347919407030225,9.092037684469913,-0.5712895096937659,0,,,0.0,0.0,0.0,0.0,44.414686377990186,-11.855929060187023,False,True,False,True,True,0.0
