date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_103,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-31 00:00:00+00:00,21.7957187678,21.7957187678,21.3585342234,21.4557923846,4604,,,,21.536868869062122,#000000,,21.45139099396295,,0,,,0.0,0.0,0.0,0.0,52.89596595215252,11.619249139666536,False,False,False,False,False,
2023-04-07 00:00:00+00:00,21.8599213006,21.9416493896,21.7681290307,21.8405737806,2700,,,,21.592705844438424,"rgba(38, 166, 154, 0.5)",,21.486709625259845,,0,,,0.0,0.0,0.0,0.0,54.86322168344639,11.619249139666536,False,False,True,False,False,
2023-04-14 00:00:00+00:00,21.9100686843,21.959695507,21.7701245148,21.803093383,4890,,,,21.661735625343585,"rgba(38, 166, 154, 0.5)",,21.537019936775454,,0,,,0.0,0.0,0.0,0.0,56.518219965475396,11.619249139666536,False,False,True,False,False,
2023-04-21 00:00:00+00:00,21.9329733717,21.9329733717,21.8982692999,21.9122376888,200,,,,21.664262947572627,"rgba(38, 166, 154, 0.5)",,21.538973575953182,,0,,,0.0,0.0,0.0,0.0,57.818697663930806,11.619249139666536,False,False,True,False,True,
2023-04-28 00:00:00+00:00,22.0111442934,22.0111442934,21.6577700824,21.9329733717,3800,,,,21.700015618327512,"rgba(38, 166, 154, 0.5)",,21.56929113955748,,0,,,0.0,0.0,0.0,0.0,59.15989896822551,11.619249139666536,False,False,True,False,True,
2023-05-05 00:00:00+00:00,21.9522341315,22.0431587996,21.741667176,22.0431587996,1283,,,,21.710644103586393,"rgba(38, 166, 154, 0.5)",,21.578777397290423,,0,,,0.0,0.0,0.0,0.0,59.59887717916495,11.619249139666536,False,False,True,False,True,
2023-05-12 00:00:00+00:00,21.873195608,21.9676774435,21.8722412461,21.9245576343,800,,,,21.71650752153273,"rgba(38, 166, 154, 0.5)",,21.584236109129467,,0,,,0.0,0.0,0.0,0.0,59.21706011469125,11.619249139666536,False,False,True,False,True,
2023-05-19 00:00:00+00:00,22.0484511706,22.0543508628,21.837884215,21.9006118248,0,,,,21.71650752153273,"rgba(38, 166, 154, 0.5)",,21.584236109129467,,0,,,0.0,0.0,0.0,0.0,59.98152728969691,11.619249139666536,False,False,True,False,True,
2023-05-26 00:00:00+00:00,22.0574742292,22.1064937307,21.8548892102,22.1064937307,500,,,,21.72188733368619,"rgba(38, 166, 154, 0.5)",,21.588732659951564,,0,,,0.0,0.0,0.0,0.0,60.579563895968775,11.619249139666536,False,False,True,False,True,
2023-06-02 00:00:00+00:00,22.3251293829,22.3580982511,22.054437623,22.0566066275,400,,,,21.729556016333838,"rgba(38, 166, 154, 0.5)",,21.59446717267654,,0,,,0.0,0.0,0.0,0.0,62.434486401875134,3.8837258392985987,False,False,True,False,True,
2023-06-09 00:00:00+00:00,22.3617421787,22.3617421787,22.2638766962,22.3109007135,4,,,,21.72964374889674,"rgba(38, 166, 154, 0.5)",,21.59453162679803,,0,,,0.0,0.0,0.0,0.0,63.93767115831224,5.719831196160946,False,False,True,False,True,
2023-06-16 00:00:00+00:00,22.8069954197,22.9307154357,22.540294628,22.540294628,890,,,,21.762111167478565,"rgba(38, 166, 154, 0.5)",,21.90273358507335,,0,,,0.0,0.0,0.0,0.0,66.8387167379339,8.84552192975623,False,False,True,False,True,
2023-06-23 00:00:00+00:00,22.5845423196,22.7918991485,22.5845423196,22.7918991485,656,,,,21.78236104153084,"rgba(38, 166, 154, 0.5)",,21.90241641151095,,0,,,0.0,0.0,0.0,0.0,66.88239867969175,9.183702630213041,False,False,True,False,True,
2023-06-30 00:00:00+00:00,22.9085048297,22.9085048297,22.5333538137,22.5333538137,1975,,,,21.846435953634007,"rgba(38, 166, 154, 0.5)",,21.9469210940078,,0,,,0.0,0.0,0.0,0.0,68.14028871829174,10.718569545229094,False,False,True,False,True,
2023-07-07 00:00:00+00:00,22.7172853942,22.9088518705,22.7172853942,22.9088518705,85,,,,21.849003658348526,"rgba(38, 166, 154, 0.5)",,21.948509997682102,,0,,,0.0,0.0,0.0,0.0,67.49075710408809,10.718569545229094,False,False,True,False,True,
2023-07-14 00:00:00+00:00,23.0886189623,23.1123044913,22.7454824525,22.7454824525,496,,,,21.866881172670926,"rgba(38, 166, 154, 0.5)",,21.965169437617924,,0,,,0.0,0.0,0.0,0.0,68.35845299723141,11.517127232225008,False,False,True,False,True,
2023-07-21 00:00:00+00:00,23.2824412033,23.4252484587,23.2058319648,23.2058319648,3954,,,,22.02749298741385,"rgba(38, 166, 154, 0.5)",,22.11814900066145,,0,,,0.0,0.0,0.0,0.0,69.57564462698502,12.995065103101894,False,False,True,False,True,
2023-07-28 00:00:00+00:00,23.4982137696,23.4982137696,23.320962723,23.3548859531,848,,,,22.060524672314187,"rgba(38, 166, 154, 0.5)",,22.146480006066074,,0,,,0.0,0.0,0.0,0.0,71.05543326547152,14.696383196341841,False,False,True,False,True,
2023-08-04 00:00:00+00:00,23.173036617,23.5035061406,23.173036617,23.5021179777,1406,,,,22.69469096367422,"rgba(38, 166, 154, 0.5)",,22.561023356285652,,0,,,1.0,0.0,23.503506,52.0,69.7227855309617,14.696383196341841,False,False,True,False,True,
2023-08-11 00:00:00+00:00,23.0452388726,23.2909437009,23.0452388726,23.2517280997,214,,,,22.68726919841434,"rgba(38, 166, 154, 0.5)",,22.55854283949447,,0,,,0.0,0.0,0.0,0.0,67.9174474742264,14.696383196341841,False,False,True,False,True,
2023-08-18 00:00:00+00:00,22.7106916205,23.107792962,22.7106916205,23.107792962,5,,,,22.68667205309598,"rgba(38, 166, 154, 0.5)",,22.558233768383726,,0,,,0.0,0.0,0.0,0.0,64.59804853585541,20.58777128685098,False,False,True,False,False,
2023-08-25 00:00:00+00:00,22.751989466,22.8800474909,22.6617588793,22.7768028773,5118,,,,22.5370253574674,"rgba(38, 166, 154, 0.5)",,22.70805948762324,,0,,,0.0,0.0,0.0,0.0,62.409388983944424,18.405660567745528,False,False,True,False,False,
2023-09-01 00:00:00+00:00,23.123756835,23.123756835,22.8400510481,22.8526312742,3728,,,,22.596315954923803,"rgba(38, 166, 154, 0.5)",,22.76729397034574,,0,,,0.0,0.0,0.0,0.0,62.365100004719,18.27511584869133,False,False,True,False,False,
2023-09-08 00:00:00+00:00,22.8859471831,23.0484489992,22.8673805047,23.0484489992,2,,,,22.59633026461632,"rgba(38, 166, 154, 0.5)",,22.767302676314884,,0,,,0.0,0.0,0.0,0.0,60.9457931326495,16.775043772819657,False,False,True,False,False,
2023-09-15 00:00:00+00:00,22.8538459167,23.0480151983,22.8538459167,22.9891917966,13,,,,22.59641159374472,"rgba(38, 166, 154, 0.5)",,22.767345189499846,,0,,,0.0,0.0,0.0,0.0,59.749026946975206,15.49080783751073,False,False,True,False,False,
2023-09-22 00:00:00+00:00,22.3997431373,22.8561016813,22.3997431373,22.8561016813,12,,,,22.596229982508746,"rgba(38, 166, 154, 0.5)",,22.76707537978456,,0,,,0.0,0.0,0.0,0.0,56.54855627676203,12.308678553596195,False,False,True,False,False,
2023-09-29 00:00:00+00:00,22.3031790575,22.4411277429,22.2509494295,22.4411277429,9,,,,22.595978631580202,#000000,,22.766734429436827,,0,,,0.0,0.0,0.0,0.0,53.81996906937669,9.653351672424115,False,False,False,False,False,
2023-10-06 00:00:00+00:00,22.3399653736,22.3399653736,22.0799451157,22.282616895,6,,,,22.595783884674574,#000000,,22.76647443167598,,0,,,0.0,0.0,0.0,0.0,52.06564264396083,7.959908307482593,False,False,False,False,False,
2023-10-13 00:00:00+00:00,22.4241227477,22.5757795414,22.4241227477,22.4521462857,134,,,,22.593201153086596,#000000,,22.762798079276614,,0,,,0.0,0.0,0.0,0.0,51.26918155073466,7.161519372475368,False,False,False,False,False,
2023-10-20 00:00:00+00:00,22.0677986906,22.5721356139,22.0677986906,22.5721356139,12,,,,22.592808378985072,#000000,,22.762274959399345,,0,,,0.0,0.0,0.0,0.0,48.98670569138509,4.910322629355662,False,False,False,False,False,
2023-10-27 00:00:00+00:00,21.650829268,22.1156903097,21.650829268,22.0157425829,5,21.805782948566662,,,22.330275129603805,"rgba(239, 83, 80, 0.5)",,22.64894905918202,,0,,,0.0,0.0,0.0,0.0,45.719218260034786,1.7529174756150212,False,False,False,True,False,
2023-11-03 00:00:00+00:00,22.4352280507,22.4352280507,21.8199248578,21.8199248578,202,22.219877130413682,,,22.46394629805162,#000000,,22.74379509218552,,0,,,0.0,0.0,0.0,0.0,47.14364448768278,1.7529174756150212,False,False,False,False,False,
2023-11-10 00:00:00+00:00,22.6070132061,22.6070132061,22.3835189837,22.4331458064,10,22.23428441159124,,,22.468651121362523,#000000,,22.74716489237268,,0,,,0.0,0.0,0.0,0.0,48.82442797094789,1.7529174756150212,False,False,False,False,False,
2023-11-17 00:00:00+00:00,22.9926622038,22.9926622038,22.5900949711,22.6140407806,125,22.462423561679724,,,22.545016792137883,#000000,,22.803857464175156,,0,,,0.0,0.0,0.0,0.0,51.39065930090396,1.7529174756150212,False,False,False,False,True,
2023-11-24 00:00:00+00:00,23.1444925179,23.148396726,23.0854955959,23.1158616587,4,22.47009644859595,,,22.547624653026407,#000000,,22.805831128143485,,0,,,0.0,0.0,0.0,0.0,53.719837239731106,-2.6041172597148687,False,False,False,False,True,12.788840232575094
2023-12-01 00:00:00+00:00,23.3464702157,23.3464702157,23.1346886176,23.1346886176,0,22.47009644859595,,,22.547624653026407,"rgba(38, 166, 154, 0.5)",,22.805831128143485,,0,,,0.0,0.0,0.0,0.0,56.02403271387077,-0.39782839947344684,False,False,True,False,True,14.512503531163443
2023-12-08 00:00:00+00:00,23.3868136992,23.3868136992,23.2061790055,23.2664773303,5000,23.27116798435856,,,22.891711403539006,"rgba(38, 166, 154, 0.5)",,23.0965738893329,,0,,,0.0,0.0,0.0,0.0,57.79784651330367,1.3043617864331267,False,False,True,False,True,14.852166364708932
2023-12-15 00:00:00+00:00,23.8613051207,23.8613051207,23.4344450377,23.4344450377,422,23.30393374138481,,,22.912051754232696,"rgba(38, 166, 154, 0.5)",,23.116873872291382,,0,,,0.0,0.0,0.0,0.0,60.453374816685,3.8612897554745516,False,False,True,False,True,18.64974846555094
2023-12-22 00:00:00+00:00,24.0300536698,24.0300536698,23.839181275,23.9353115538,290,23.335647802308614,,,22.930774734428137,"rgba(38, 166, 154, 0.5)",,23.13574304643935,,0,,,0.0,0.0,0.0,0.0,62.78963871260483,6.097299667688688,False,False,True,False,True,19.911954217395554
2023-12-29 00:00:00+00:00,24.0657913453,24.1215856592,24.0657913453,24.0914798769,18,23.337865930955296,,,22.932068688160967,"rgba(38, 166, 154, 0.5)",,23.137052172104973,,0,,,0.0,0.0,0.0,0.0,64.55245682207138,7.791524503095928,False,False,True,False,True,20.0
2024-01-05 00:00:00+00:00,23.7417911437,23.9374457006,23.7374848711,23.9374457006,152,23.349280769117637,,,22.939418332858153,"rgba(38, 166, 154, 0.5)",,23.144483864453193,,0,,,0.0,0.0,0.0,0.0,63.98895400951038,7.791524503095928,False,False,True,False,True,16.116742777609723
2024-01-12 00:00:00+00:00,24.0520299961,24.0520299961,23.9495219866,23.9795722798,1182,23.45592873545369,,,23.007186647203664,"rgba(38, 166, 154, 0.5)",,23.213827449745125,,0,,,0.0,0.0,0.0,0.0,64.51317518316542,7.868250079687904,False,False,True,False,True,18.473067610645373
2024-01-19 00:00:00+00:00,24.2249362003,24.2249362003,23.8876427225,23.9934272437,370,23.48715408674732,,,23.027884990219974,"rgba(38, 166, 154, 0.5)",,23.23522987913082,,0,,,0.0,0.0,0.0,0.0,65.3681640139917,8.852048440802236,False,False,True,False,True,19.730875276773954
2024-01-26 00:00:00+00:00,24.4139441191,24.4802232705,24.2710882082,24.3398013396,930,23.58338553733779,,,23.09046353449142,"rgba(38, 166, 154, 0.5)",,23.300459031627483,,0,,,0.0,0.0,0.0,0.0,66.48482669311372,10.108077732117636,False,False,True,False,True,20.0
2024-02-02 00:00:00+00:00,24.6711034817,24.6711034817,24.2995470528,24.5509959236,72,23.59128787595092,,,23.09563019427421,"rgba(38, 166, 154, 0.5)",,23.305873216151223,,0,,,0.0,0.0,0.0,0.0,67.9284861251135,11.679126303906045,False,False,True,False,True,20.0
2024-02-09 00:00:00+00:00,24.8594560983,24.8594560983,24.5784250074,24.5784250074,99,23.60438039120966,,,23.103951501601603,"rgba(38, 166, 154, 0.5)",,23.314603700463735,,0,,,0.0,0.0,0.0,0.0,69.40369805587123,13.268841139557509,False,False,True,False,True,20.0
2024-02-16 00:00:00+00:00,24.7467440951,24.9014890629,24.3678857258,24.9014890629,15062,24.276020679541613,,,23.692199842495622,"rgba(38, 166, 154, 1.0)",,23.931820571063476,,0,,,0.0,0.0,0.0,0.0,69.75106385193101,13.780733794521922,True,False,True,False,True,20.0
2024-02-23 00:00:00+00:00,25.0389153258,25.0389153258,24.6161516995,24.6161516995,34,24.276902653803393,,,23.69314635060009,"rgba(38, 166, 154, 1.0)",,23.932788919962555,,0,,,0.0,0.0,0.0,0.0,70.72004437473925,14.915975478484967,True,False,True,False,True,20.0
2024-03-01 00:00:00+00:00,25.2878366018,25.2878366018,24.9630874832,24.9630874832,47,24.27866864445293,,,23.69482483375404,"rgba(38, 166, 154, 1.0)",,23.93453331384276,,0,,,0.0,0.0,0.0,0.0,71.9699638861453,16.315522294624117,True,False,True,False,True,20.0
2024-03-08 00:00:00+00:00,25.2863387679,25.4066335553,25.0846928753,25.2666796976,6021,24.475170895913685,,,23.88957760602695,"rgba(38, 166, 154, 1.0)",,24.13511716253894,,0,,,0.0,0.0,0.0,0.0,72.85271329465319,17.35290539990804,True,False,True,False,True,20.0
2024-03-15 00:00:00+00:00,25.2392506138,25.4422071111,25.2392506138,25.3508392414,382,24.485612989434422,,,23.90048701749345,"rgba(38, 166, 154, 1.0)",,24.146218422719897,,0,,,0.0,0.0,0.0,0.0,73.15014018820563,17.838392682668868,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,25.7088215504,25.7433653454,25.3510264707,25.3510264707,2236,24.56197353147861,,,23.975192101287124,"rgba(38, 166, 154, 1.0)",,24.223015838484628,,0,,,0.0,0.0,0.0,0.0,74.4242693094637,19.269822657869824,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,25.7898918118,25.7898918118,25.5661528687,25.6486273494,15401,24.93153428965525,,,24.370131387830398,"rgba(38, 166, 154, 1.0)",,24.618978415961337,,0,,,0.0,0.0,0.0,0.0,75.49847636448624,20.486255709801995,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,25.6268151428,25.8844425785,25.3908126844,25.8844425785,401,24.937346693673483,,,24.377314790130686,"rgba(38, 166, 154, 1.0)",,24.939668997466015,,0,,,0.0,0.0,0.0,0.0,75.09539145398269,20.486255709801995,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,25.2871812995,25.6116495743,25.2871812995,25.6088411357,59,24.937903561432698,,,24.378138981583746,"rgba(38, 166, 154, 0.75)",,24.9325598064799,,0,,,0.0,0.0,0.0,0.0,72.59174310249881,20.486255709801995,True,False,True,False,False,20.0
2024-04-19 00:00:00+00:00,24.7005920872,25.0834758852,24.7005920872,25.0834758852,36,24.937822247439776,,,24.378314812339653,"rgba(38, 166, 154, 0.75)",,24.98158574093921,,0,,,0.0,0.0,0.0,0.0,67.72810535186863,22.6511832011754,True,False,True,False,False,15.916883049745827
2024-04-26 00:00:00+00:00,25.1357128435,25.1357128435,24.8236953132,24.8236953132,67,24.937951605171612,,,24.378859375442556,"rgba(38, 166, 154, 0.75)",,24.999496009044172,,0,,,0.0,0.0,0.0,0.0,65.70421021621725,20.769223357285696,True,False,True,False,False,18.794610721042805
2024-05-03 00:00:00+00:00,25.2010558486,25.2010558486,24.8051596183,25.1678226583,892,24.940313846721907,,,24.38654263055506,"rgba(38, 166, 154, 0.75)",,24.962271683641546,,0,,,0.0,0.0,0.0,0.0,64.46151191499823,19.624013496840448,True,False,True,False,False,19.21099862911415
2024-05-10 00:00:00+00:00,25.571020829,25.571020829,25.3987699272,25.3987699272,38,24.940753441947006,,,24.38713137623635,"rgba(38, 166, 154, 0.75)",,24.96852009774865,,0,,,0.0,0.0,0.0,0.0,64.66346059219639,19.624013496840448,True,False,True,False,False,20.0
2024-05-17 00:00:00+00:00,25.9055058681,25.9407985801,25.5721442044,25.5721442044,56,24.941730246052778,,,24.388255043391244,"rgba(38, 166, 154, 0.75)",1.4141976722102512,24.983590654231996,0.651899824178852,0,,,0.0,0.0,0.0,0.0,65.67601528191464,19.624013496840448,True,False,True,False,False,20.0
2024-05-24 00:00:00+00:00,25.9312498888,26.9422877906,25.7469227009,25.9263819285,4135,25.03905752626324,,,24.490579234960332,"rgba(38, 166, 154, 0.75)",1.4375565998569861,25.79319914373059,0.09603151979069502,0,,,0.0,0.0,0.0,0.0,66.46415802607446,19.624013496840448,True,False,True,False,False,20.0
2024-05-31 00:00:00+00:00,25.7626499572,25.9312498888,25.6157686176,25.9312498888,4217,25.09222613459726,,,24.55759845032955,"rgba(38, 166, 154, 0.75)",1.451211764874018,25.70903338781254,0.03694606857884456,0,,,0.0,0.0,0.0,0.0,66.09380723130138,19.624013496840448,True,False,True,False,False,20.0
2024-06-07 00:00:00+00:00,26.0976966841,26.1279342065,25.7956023036,25.8282738062,13232,25.262251786364804,,,24.76319744114537,"rgba(38, 166, 154, 0.75)",1.4689601676458548,25.79176433217009,0.2082645660979333,0,,,0.0,0.0,0.0,0.0,66.74740200157314,19.624013496840448,True,False,True,False,False,20.0
2024-06-14 00:00:00+00:00,26.4442580093,26.4743083025,21.3909407927,26.1336446984,2680,25.244388647533537,,,24.762785189575464,"rgba(38, 166, 154, 1.0)",1.4948765728977815,25.572745506960413,0.5829996389937279,0,,,0.0,0.0,0.0,0.0,68.05222638679031,19.624013496840448,True,False,True,False,True,20.0
2024-06-21 00:00:00+00:00,26.6511463207,26.6988897772,26.5022990741,26.5022990741,9609,25.402423516155416,,,25.252618142214235,"rgba(38, 166, 154, 1.0)",1.5288671890211496,26.095053011042484,0.36372898421186767,0,,,0.0,0.0,0.0,0.0,69.44327235872997,19.624013496840448,True,False,True,False,True,20.0
2024-06-28 00:00:00+00:00,26.5771907705,27.5133369759,26.5022990741,26.7363356254,568618,26.677121128955058,,,26.677870599253396,"rgba(38, 166, 154, 1.0)",1.5550451249550605,26.837943313039112,-0.16768165653498185,0,,,1.0,0.0,27.513336,92.0,69.99934780896328,15.393219342685057,True,False,True,False,True,20.0
2024-07-05 00:00:00+00:00,26.8844339551,26.8844339551,26.4554917638,26.4554917638,4638,26.67757545083475,,,26.67823884899991,"rgba(38, 166, 154, 1.0)",1.590467269743988,26.837184921789657,0.029707642658971033,0,,,0.0,0.0,0.0,0.0,71.09533232186548,16.5764876060002,True,False,True,False,True,20.0
2024-07-12 00:00:00+00:00,27.0998411969,27.185685804,26.9095226734,26.9095226734,4039,26.67994367061141,,,26.680606532786584,"rgba(38, 166, 154, 1.0)",1.63231719501012,26.838722434016894,0.15996815060291553,0,,,0.0,0.0,0.0,0.0,72.3292531975954,17.880362003933953,True,False,True,False,True,20.0
2024-07-19 00:00:00+00:00,26.7513139647,27.3541921209,26.7513139647,27.1576014178,5608,26.682235462406553,,,26.682862855443858,"rgba(38, 166, 154, 1.0)",1.6586157954527,26.83977425637618,-0.053333805163743295,0,,,0.0,0.0,0.0,0.0,71.17020902336559,17.880362003933953,True,False,True,False,True,20.0
2024-07-26 00:00:00+00:00,26.5621188166,26.9797336388,26.3995102207,26.834630977,1591,26.682151826247587,,,26.682743041387596,"rgba(38, 166, 154, 0.75)",1.6764043265274227,26.839265861809196,-0.16532231563926378,0,,,0.0,0.0,0.0,0.0,69.32404501917048,17.880362003933953,True,False,True,False,False,20.0
2024-08-02 00:00:00+00:00,26.3993229915,26.8243333687,26.2776239848,26.6801668531,6174,26.680487561961915,,,26.680893624394276,"rgba(38, 166, 154, 0.75)",1.6806046054584638,26.835834858100004,-0.2597350174944478,0,,,0.0,0.0,0.0,0.0,67.1564421377467,21.57230122367814,True,False,True,False,False,20.0
2024-08-09 00:00:00+00:00,26.2864237591,26.3431542191,25.7961639913,26.2120937504,9863,26.672721744530616,26.141913989833334,,26.672664729078793,"rgba(38, 166, 154, 0.5)",1.6848444307834878,26.65897863231812,-0.22112123019267435,0,,,0.0,0.0,0.0,0.0,65.02619703221848,19.52015945629762,False,False,True,False,False,20.0
2024-08-16 00:00:00+00:00,26.8950124072,26.8950124072,26.2027322883,26.2027322883,3297,26.672681117487006,26.272776423829292,,26.67256316172987,"rgba(38, 166, 154, 0.5)",1.6871794192231964,26.69102514462665,0.12090430943454036,0,,,0.0,0.0,0.0,0.0,65.34744393998747,19.52015945629762,False,False,True,False,False,20.0
2024-08-23 00:00:00+00:00,27.2352079382,27.2352079382,26.904935557,27.007818025,35436,26.694863785148094,26.89429971332855,,26.69490476654595,"rgba(38, 166, 154, 0.75)",1.7004456914212231,26.858359672877775,0.22161734845366093,0,,,0.0,0.0,0.0,0.0,66.42287925276672,19.52015945629762,True,False,True,False,False,20.0
2024-08-30 00:00:00+00:00,27.2662879923,27.3448306589,27.0827097214,27.3448306589,20977,26.709993424970623,26.995901687813628,,26.710205238709925,"rgba(38, 166, 154, 0.75)",1.714032584324721,26.89271881560814,0.21794753501668965,0,,,0.0,0.0,0.0,0.0,67.26597049369528,19.52015945629762,True,False,True,False,False,20.0
2024-09-06 00:00:00+00:00,26.5372173275,26.9347986209,26.5372173275,26.9059653178,115,26.709987202365603,26.99536345906278,,26.71019713005189,"rgba(38, 166, 154, 0.5)",1.7161080962440456,26.892560135624265,-0.20706318494853926,0,,,0.0,0.0,0.0,0.0,64.38263359587505,18.91482261658166,False,False,True,False,False,18.25275903866763
2024-09-13 00:00:00+00:00,27.3354691968,27.3354691968,26.6147302333,26.6147302333,2479,26.711266811587418,26.99879371795782,,26.711481090523,"rgba(38, 166, 154, 0.5)",1.734065982308995,26.89406657350265,0.25454776680965757,0,,,0.0,0.0,0.0,0.0,64.41559216801924,18.91482261658166,False,False,True,False,False,20.0
2024-09-20 00:00:00+00:00,27.5733439476,27.5788672102,27.2539308623,27.2886618866,3015,26.714314447485418,27.01763878287439,,26.714581206009928,"rgba(38, 166, 154, 0.5)",1.7554894619487857,26.90080090887589,0.38310855935159793,0,,,0.0,0.0,0.0,0.0,64.96429728156991,18.91482261658166,False,False,True,False,False,20.0
2024-09-27 00:00:00+00:00,27.7261230083,27.7261230083,26.5303834602,26.5303834602,4391,26.717886944254097,27.034739936723998,,26.71820268201075,"rgba(38, 166, 154, 0.5)",1.7776420590823907,27.028438710266357,0.39247738006029387,0,,,0.0,0.0,0.0,0.0,65.68711777839427,18.91482261658166,False,False,True,False,False,20.0
2024-10-04 00:00:00+00:00,27.7007534462,27.7848193754,27.541421362,27.7848193754,3439,26.722237110265045,27.061292005783166,,26.722639438474367,"rgba(38, 166, 154, 0.5)",1.7969887488449252,27.075324498587946,0.3480427732305333,0,,,0.0,0.0,0.0,0.0,66.08610544490607,18.91482261658166,False,False,True,False,False,20.0
