date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_374,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-01 00:00:00+00:00,6.9727787364,7.0430173501,6.8259161806,7.0430173501,128945,6.868950944590787,,,7.836731487351181,,,,7.994306548808297,"rgba(239, 83, 80, 0.5)",1.2196687909626247,7.994306548808297,-0.837545258169684,2,0.1415189159479306,0.2830378318958612,0.0,0.0,0.0,0.0,34.67237814815348,-14.727554419558352,False,True,False,True,True,0.0
2023-05-02 00:00:00+00:00,6.9025401228,7.1643385918,6.8323015091,6.991934722,44406,6.882283055824589,,,7.815031614661364,,,,7.987638752424834,"rgba(239, 83, 80, 0.5)",1.1781431863775973,7.987638752424834,-0.9210244070257332,2,0.14157697481690906,0.2831539496338181,0.0,0.0,0.0,0.0,35.02691254814836,-14.727554419558352,False,True,False,True,True,0.0
2023-05-03 00:00:00+00:00,6.9153107798,7.1324119493,6.8961547943,6.8961547943,90704,6.903909342261257,,,7.7746288277617195,,,,7.974302543467354,"rgba(239, 83, 80, 0.5)",1.1322332027333601,7.974302543467354,-0.9353124083543987,2,0.14150634785844537,0.28301269571689075,0.0,0.0,0.0,0.0,35.377439302227174,-19.766471992145355,False,True,False,True,True,0.0
2023-05-04 00:00:00+00:00,6.9472374224,7.030246693,6.8897694657,7.017476036,47936,6.909274426643426,,,7.754180721563335,,,,7.966800109841977,"rgba(239, 83, 80, 0.5)",1.1006290302733899,7.966800109841977,-0.9263454437402256,2,0.1414436413261311,0.2828872826522622,0.0,0.0,0.0,0.0,35.9189081281835,-18.99010634236706,False,True,False,True,True,0.0
2023-05-05 00:00:00+00:00,7.4069810753,7.4504013092,7.0813293211,7.0877146497,54375,6.95167887030588,,,7.742025797893212,,,,7.964812438990062,"rgba(239, 83, 80, 0.5)",1.056034944389335,7.964812438990062,-0.5282319175646549,2,0.14161463408416353,0.28322926816832705,0.0,0.0,0.0,0.0,40.19007484412696,-14.775385878693896,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,7.502761003,7.6049262592,7.4005957468,7.6049262592,26281,6.9783092088887955,,,7.738882259111587,,,,7.965225050286335,#000000,1.004275256795184,7.965225050286335,-0.46049531157636825,2,0.14161797486519687,0.28323594973039373,0.0,0.0,0.0,0.0,43.736904514488195,-11.425394669305447,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,7.3558984472,7.3814397613,7.2313845412,7.3431277902,36715,7.000101538665944,,,7.731384877989672,,,,7.963438325786182,"rgba(239, 83, 80, 0.5)",0.9632184732242397,7.963438325786182,-0.6307394381178411,2,0.14162057722631455,0.2832411544526291,0.0,0.0,0.0,0.0,45.007403758494604,-10.254066538425299,False,False,False,True,True,0.0
2023-05-10 00:00:00+00:00,7.3303571332,7.6240822448,7.2345772055,7.51553166,71141,7.043355075689407,,,7.7200787136490305,,,,7.961019655693847,"rgba(239, 83, 80, 0.5)",0.9393031564801577,7.961019655693847,-0.6714153126634039,2,0.14167247370979463,0.28334494741958927,0.0,0.0,0.0,0.0,45.66100937474127,-9.577644932733534,False,False,False,False,True,0.0
2023-05-11 00:00:00+00:00,7.5113173432,7.5729996167,7.2345772055,7.3303571332,64033,7.078807460956815,,,7.711811648815173,,,,7.959093835300712,#000000,0.9120067485786922,7.959093835300712,-0.49097936259632413,2,0.1417296051734259,0.2834592103468518,0.0,0.0,0.0,0.0,47.63179985637743,-7.609724378911437,False,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,7.2856598336,7.7837154576,7.266503848,7.713476844,56688,7.105703535510631,,,7.7050332593375845,,,,7.957137584569886,"rgba(239, 83, 80, 0.5)",0.8880595748548565,7.957137584569886,-0.7561179114358766,2,0.14192478506532222,0.28384957013064444,0.0,0.0,0.0,0.0,47.115886387612996,-7.609724378911437,False,False,False,False,True,0.0
2023-05-15 00:00:00+00:00,7.1930725701,7.3686691042,7.1132559637,7.2281918769,24822,7.109417740427478,,,7.699746288357714,,,,7.954794699095018,"rgba(239, 83, 80, 0.5)",0.8864927976562311,7.954794699095018,-0.8592536013929384,2,0.14211671154043784,0.2842334230808757,0.0,0.0,0.0,0.0,46.06783565627131,-7.609724378911437,False,False,False,False,True,0.0
2023-05-16 00:00:00+00:00,7.2154212199,7.3558984472,7.1132559637,7.1579532633,29571,7.113665650791141,,,7.69363919362941,,,,7.952036811385136,"rgba(239, 83, 80, 0.5)",0.8955819459688402,7.952036811385136,-0.8224993757419546,2,0.14281672866696263,0.28563345733392526,0.0,0.0,0.0,0.0,45.59369656937262,-7.609724378911437,False,False,False,True,True,0.0
2023-05-17 00:00:00+00:00,7.5947097336,7.6176969163,7.2601185195,7.2792745051,44989,7.133129450691352,,,7.689720585809874,,,,7.950760667651739,#000000,0.8939168831695699,7.950760667651739,-0.39830429512561116,2,0.14359604953183544,0.2871920990636709,0.0,0.0,0.0,0.0,48.66015269633733,-6.160227067398893,True,False,False,False,True,0.0
2023-05-18 00:00:00+00:00,7.7645594721,7.7645594721,7.5410729741,7.6304675733,24419,7.1483038689993075,,,7.689724149857147,,,,7.951190052031069,#000000,0.8943366113798245,7.951190052031069,-0.20868046500201548,2,0.14523055673706045,0.2904611134741209,0.0,0.0,0.0,0.0,51.95251961051133,-3.002526662619445,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,7.9433486704,8.0135872841,7.739018158,7.739018158,33027,7.174972164502894,,,7.692616439417761,,,,7.9532987480682324,#000000,0.8954489028453396,7.9532987480682324,-0.01111183188299824,3,0.13180409601529172,0.39541228804587514,0.0,0.0,0.0,0.0,55.35687925435931,0.16225810919306838,True,False,True,False,True,0.0
2023-05-22 00:00:00+00:00,8.4094776519,8.4286336374,7.9433486704,7.9816606415,80016,7.261032567654323,,,7.711044368515524,,,,7.964307350420655,#000000,0.8946394880729798,7.964307350420655,0.4975974204293452,3,0.1347531688780513,0.4042595066341539,0.0,0.0,0.0,0.0,60.1565047533426,4.539838409491068,True,False,True,False,True,1.0727711032339897
2023-05-23 00:00:00+00:00,8.2498444391,8.6010375073,8.224303125,8.2626150961,91142,7.351921657760273,,,7.734119565775926,,,,7.977220316870892,#000000,0.8931391091174042,7.977220316870892,0.30524262060197316,4,0.18099172828517496,0.7239669131406998,0.0,0.0,0.0,0.0,61.72248047837294,5.838247723455517,True,False,True,False,True,0.14966091592970798
2023-05-24 00:00:00+00:00,8.0582845837,8.1349085258,7.8156421002,8.0199726126,69788,7.390747043664275,,,7.741261958453004,,,,7.9808900522905555,#000000,0.8896330244391877,7.9808900522905555,0.08699601890142707,4,0.18417581014170803,0.7367032405668321,0.0,0.0,0.0,0.0,60.931593734146844,5.838247723455517,True,False,True,False,True,0.0
2023-05-25 00:00:00+00:00,8.1668351684,8.2817710816,7.9561193275,8.2690004246,93601,7.4458617638090026,,,7.754806766972326,,,,7.987651176869997,#000000,0.8842046687531343,7.987651176869997,0.2026499043289155,4,0.18736089009312534,0.7494435603725014,0.0,0.0,0.0,0.0,61.08519755246789,5.838247723455517,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,8.6265788213,8.9139186044,8.198761811,8.198761811,108582,7.535574204086571,,,7.786471169636196,,,,8.003842105149342,"rgba(38, 166, 154, 0.5)",0.8755433538191978,8.003842105149342,0.7112574305249714,4,0.1931129034850455,0.772451613940182,0.0,0.0,0.0,0.0,63.62876140671641,7.763212046347483,True,False,True,False,True,2.3237058660075043
2023-05-30 00:00:00+00:00,9.0863224743,9.2651116727,8.8884411437,9.0352398462,54807,7.5948815346123615,,,7.811055157097859,,,,8.016587853613848,"rgba(38, 166, 154, 1.0)",0.8634890091429781,8.016587853613848,1.23885146117595,4,0.19803380406221155,0.7921352162488462,0.0,0.0,0.0,0.0,67.12473526891908,11.14130289328564,True,False,True,False,True,4.830489598686572
2023-05-31 00:00:00+00:00,9.2227130913,9.2395703586,8.7670560486,9.0033132036,67811,7.662082916436499,,,7.840127813901111,,,,8.031545740555341,"rgba(38, 166, 154, 1.0)",0.8646118727417217,8.031545740555341,1.3776902542032126,4,0.2040496829104826,0.8161987316419304,0.0,0.0,0.0,0.0,69.91552592937472,13.783870915203877,True,False,True,False,True,5.555599776869066
2023-06-01 00:00:00+00:00,9.4247448855,9.5524514558,9.0096985321,9.1565610879,28874,7.69366649496362,,,7.854551818707561,,,,8.039012073550623,"rgba(0, 255, 255, 0.75)",0.8708341092793862,8.039012073550623,1.5912707106707933,4,0.2100334796526485,0.840133918610594,0.0,0.0,0.0,0.0,72.42907383747094,16.155347860145838,True,False,True,False,True,6.623599017143466
2023-06-02 00:00:00+00:00,9.8142499248,9.9802684661,9.6162408876,9.6163047409,40561,7.748370070894641,,,7.88072094766543,,,,8.052709313906432,"rgba(0, 255, 0, 1.0)",0.8701291828510371,8.052709313906432,2.0244587190165966,4,0.21426405010751298,0.8570562004300519,0.0,0.0,0.0,0.0,75.19420873254681,18.765664622256196,True,False,True,False,True,8.631592925472514
2023-06-05 00:00:00+00:00,10.0185804372,10.1973696356,9.8525618959,10.0185804372,54749,7.825275736372878,,,7.918852100819435,,,,8.072722294514286,"rgba(0, 255, 0, 1.0)",0.8671984688969726,8.072722294514286,2.243844070851205,4,0.2187902237099052,0.8751608948396208,0.0,0.0,0.0,0.0,77.53365383319297,20.981214041908302,True,False,True,False,True,9.65875185684968
2023-06-06 00:00:00+00:00,10.2292962782,10.2612229207,9.7695526252,9.9355711665,86427,7.939866185285762,,,7.978103906320149,,,,8.103830987598,"rgba(0, 255, 0, 1.0)",0.886380315937995,8.103830987598,2.3979157167459957,5,0.19795908922297675,0.9897954461148838,0.0,0.0,0.0,0.0,79.57071042090595,22.944489463046125,True,False,True,False,True,10.705845749504345
2023-06-07 00:00:00+00:00,10.4272414621,10.7592785448,10.3538101842,10.6124159889,54245,8.01919273201374,,,8.020863544117574,,,,8.126441505741354,"rgba(0, 255, 0, 1.0)",0.9043004132860815,8.126441505741354,2.5442871888092036,5,0.2008318449884056,1.004159224942028,0.0,0.0,0.0,0.0,81.34751985653571,24.706056217747886,True,False,True,False,True,11.678527756731512
2023-06-08 00:00:00+00:00,11.0210770138,11.0210770138,10.3697735054,10.3697735054,46340,8.090639292736988,,,8.060392233269035,,,,8.14744053769006,"rgba(0, 255, 0, 1.0)",0.9527997430387484,8.14744053769006,3.0159920771442477,5,0.20223617709456504,1.0111808854728253,0.0,0.0,0.0,0.0,83.54985393150275,26.898762359122884,True,False,True,False,True,14.481277524201492
2023-06-09 00:00:00+00:00,11.5702152659,12.0171882619,11.4616646812,11.844784392,120710,8.315681656124044,,,8.189637711109418,,,,8.2168081379484,"rgba(0, 255, 0, 1.0)",1.0177234510915723,8.2168081379484,3.295008211076261,5,0.1994401110184254,0.997200555092127,0.0,0.0,0.0,0.0,85.70310250425823,29.05064002949814,True,False,True,False,True,16.90756538984275
2023-06-12 00:00:00+00:00,11.857555049,11.9277936627,11.582985923,11.8639403775,44173,8.393530465616807,,,8.236030535511533,,,,8.241833834494544,"rgba(0, 255, 0, 1.0)",1.0887399168771583,8.241833834494544,3.3210146504745217,5,0.19654138133900742,0.9827069066950371,0.0,0.0,0.0,0.0,87.43637857230411,30.823315033963937,True,False,True,False,True,18.12504481037049
2023-06-13 00:00:00+00:00,12.4194639582,12.4513267475,11.9724909623,12.0299589189,146101,8.661800316276247,,,8.401403655768457,,,,8.33179546304008,"rgba(0, 255, 0, 1.0)",1.1817556736554895,8.33179546304008,3.4589793696658604,4,0.21541382872760914,0.8616553149104366,0.0,0.0,0.0,0.0,89.08107612296477,32.54201103731506,True,False,True,False,True,20.0
2023-06-14 00:00:00+00:00,12.2917573879,12.5529173241,11.9277936627,12.5088585574,53581,8.750552682913279,,,8.458365065969112,,,,8.363025279574124,"rgba(0, 255, 0, 1.0)",1.2547002792645587,8.363025279574124,3.1312116313775737,4,0.21057610022966738,0.8423044009186695,0.0,0.0,0.0,0.0,88.9839121249654,32.66977855067438,True,False,True,False,True,19.52810399537921
2023-06-15 00:00:00+00:00,12.2215187743,12.3845362112,11.7200150729,11.8192430779,40251,8.811686715774,,,8.498427623574026,,,,8.385074910333389,"rgba(0, 255, 0, 1.0)",1.3211997373144688,8.385074910333389,2.9037576648060366,3,0.23052238945062165,0.6915671683518649,0.0,0.0,0.0,0.0,88.24089303920488,32.66977855067438,True,False,True,False,True,19.041309525796965
2023-06-16 00:00:00+00:00,12.5024732289,12.6557211132,12.3045280449,12.3619960016,42985,8.881787816153468,,,8.544640906635983,,,,8.410613758838743,"rgba(0, 255, 0, 1.0)",1.395878057703745,8.410613758838743,2.931387485804075,3,0.2238635597895289,0.6715906793685867,0.0,0.0,0.0,0.0,88.14994759680116,32.66977855067438,True,False,True,False,True,20.0
2023-06-20 00:00:00+00:00,13.3070246215,13.3197952785,12.5407851999,12.5407851999,55717,8.982478526162385,,,8.611379863835694,,,,8.447666998213045,"rgba(0, 255, 0, 1.0)",1.5004444450926226,8.447666998213045,3.238612158670751,3,0.21406087236760504,0.6421826171028151,0.0,0.0,0.0,0.0,88.9873823517838,33.62037146077549,True,False,True,False,True,20.0
2023-06-21 00:00:00+00:00,12.4003079726,13.4666578344,12.3364546875,13.3644925781,214067,9.300721953961748,,,8.833128543074139,,,,8.57243664888885,"rgba(0, 255, 0, 1.0)",1.5622450950137883,8.57243664888885,2.4502373769189947,3,0.20801373591338024,0.6240412077401407,0.0,0.0,0.0,0.0,82.97942066995498,38.46895058616221,True,False,True,False,False,17.281544978412047
2023-06-22 00:00:00+00:00,12.7068037413,12.7259597268,11.7873164354,11.8703257061,54022,9.365812443291714,,,8.880981153266294,,,,8.599788125353568,"rgba(0, 255, 0, 1.0)",1.6310178923389516,8.599788125353568,2.51806901398046,3,0.20045595982984912,0.6013678794895474,0.0,0.0,0.0,0.0,79.69761459170789,35.39322406204032,True,False,True,False,False,18.475827060778567
2023-06-23 00:00:00+00:00,12.2342894313,12.5599411855,12.0044176048,12.3747666586,41758,9.412047222184688,,,8.915661995723939,,,,8.619734444975673,"rgba(0, 255, 0, 1.0)",1.6813363819253049,8.619734444975673,2.149810725076493,3,0.19595244401537681,0.5878573320461304,0.0,0.0,0.0,0.0,74.76713181785027,30.858514279970763,True,False,True,False,False,15.52906768841683
2023-06-26 00:00:00+00:00,11.3084167969,12.317298702,11.2892608113,11.8256284065,64988,9.465941227895538,,,8.9583905840817,,,,8.894078753866891,"rgba(38, 166, 154, 1.0)",1.706015982703344,8.894078753866891,1.4151907529068755,3,0.19382060194512316,0.5814618058353694,0.0,0.0,0.0,0.0,67.25767125063666,24.080479380374427,True,False,True,False,False,10.161251928178725
2023-06-27 00:00:00+00:00,11.8351425459,11.8511697205,11.3084167969,11.4041967246,104774,9.548539875818816,,,9.02517951239578,,,,8.93143361052549,"rgba(0, 255, 255, 0.75)",1.7372222144547824,8.93143361052549,1.6714666156199385,2,0.23606130161916897,0.47212260323833793,0.0,0.0,0.0,0.0,63.984125350864446,21.398141015602505,True,False,True,False,False,12.318769264567688
2023-06-28 00:00:00+00:00,12.2023627887,12.4003079726,11.7937017639,11.8000870924,136695,9.669237168965756,,,9.122088514963902,,,,9.001826750065263,"rgba(0, 255, 255, 0.75)",1.7750726722054975,9.001826750065263,1.8030450745760884,2,0.23086379997107356,0.4617275999421471,0.0,0.0,0.0,0.0,62.894745009473496,20.60415827794607,False,False,True,False,False,13.76824962754662
2023-06-29 00:00:00+00:00,12.2853720594,12.4258492867,12.0618855614,12.4258492867,30227,9.695703650349717,,,9.14356733667144,,,,9.016510202870458,"rgba(0, 255, 255, 0.75)",1.8125852286636348,9.016510202870458,1.8034251878680356,2,0.22583981080215046,0.4516796216043009,0.0,0.0,0.0,0.0,62.414613091516784,20.155024209399357,False,False,True,False,False,14.093123703068098
2023-06-30 00:00:00+00:00,12.4960879003,12.6599992833,12.4066933012,12.4769319148,64744,9.75625201603037,,,9.192403770025761,,,,9.051624576427752,"rgba(0, 255, 255, 0.75)",1.856159832921993,9.051624576427752,1.8556932774748844,2,0.22061617007827078,0.44123234015654156,0.0,0.0,0.0,0.0,62.73522924808415,20.155024209399357,False,False,True,False,False,14.918821895586785
2023-07-03 00:00:00+00:00,13.6135203902,13.8497775451,13.3325659356,13.4028045492,120240,9.903330037450672,,,9.307635779911934,,,,9.145466366420983,"rgba(0, 255, 0, 1.0)",1.9273794498632884,9.145466366420983,2.318201547752282,2,0.2124533300229155,0.424906660045831,0.0,0.0,0.0,0.0,65.69985511755083,20.155024209399357,True,False,True,False,False,19.02508244900769
2023-07-05 00:00:00+00:00,13.7795389315,13.8178509026,13.5049698054,13.5688230906,70100,9.986224467392981,,,9.373610988154644,,,,9.195128646487927,"rgba(0, 255, 0, 1.0)",1.9997662458839813,9.195128646487927,2.2924730800151942,2,0.2047876596300074,0.4095753192600148,0.0,0.0,0.0,0.0,68.01216966262771,20.155024209399357,True,False,True,False,True,19.599111688740734
2023-07-06 00:00:00+00:00,13.4155752062,13.5688230906,13.1943874265,13.4921991484,54781,10.04336350189966,,,9.420234154007371,,,,9.227327855819917,"rgba(0, 255, 0, 1.0)",2.0550093734293213,9.227327855819917,2.0380672733335983,2,0.1990818491425323,0.3981636982850646,0.0,0.0,0.0,0.0,67.64345106231158,20.155024209399357,True,False,True,False,True,17.47756606588821
2023-07-07 00:00:00+00:00,13.275097979,13.6071350616,13.237041421,13.5113551339,57990,10.10145159654997,,,9.468183577069755,,,,9.259637646674369,"rgba(0, 255, 255, 0.75)",2.1039532919369273,9.259637646674369,1.908531119827734,2,0.19414034071669273,0.38828068143338546,0.0,0.0,0.0,0.0,66.67481416679533,20.155024209399357,True,False,True,False,True,16.667902936808364
2023-07-10 00:00:00+00:00,12.9813728673,13.4411165203,12.7323450553,13.3772632352,101888,10.18918846300108,,,9.542962987387247,,,,9.306456975722497,"rgba(0, 255, 255, 0.75)",2.1462817985485483,9.306456975722497,1.7122243193147857,2,0.19025766668366995,0.3805153333673399,0.0,0.0,0.0,0.0,64.53203745631889,20.155024209399357,False,False,True,False,True,14.986946105037422
2023-07-11 00:00:00+00:00,12.9622168818,12.9877581959,12.789813012,12.8983635967,26835,10.21035966876567,,,9.5613855490886,,,,9.31763410872257,"rgba(0, 255, 255, 0.75)",2.1848915576629597,9.31763410872257,1.6680840567555715,2,0.1867794608296915,0.373558921659383,0.0,0.0,0.0,0.0,63.00407009523353,19.52218922735267,False,False,True,False,False,14.877266351620843
2023-07-12 00:00:00+00:00,13.1218500946,13.3446980598,13.0963087806,13.3197952785,15710,10.223844527156528,,,9.572952643931224,,,,9.325015555276584,"rgba(0, 255, 255, 0.75)",2.2251393709027276,9.325015555276584,1.7063356070964033,2,0.1833385737019716,0.3666771474039432,0.0,0.0,0.0,0.0,62.56515425555307,18.798808449769325,False,False,True,False,False,15.494003858525847
2023-07-13 00:00:00+00:00,13.4496728605,13.5177404625,13.0260701669,13.275097979,34641,10.254571063137888,,,9.599202060235507,,,,9.342101615700924,"rgba(0, 255, 255, 0.75)",2.2698634073680948,9.342101615700924,1.809611640711809,2,0.17939957584483618,0.35879915168967236,0.0,0.0,0.0,0.0,63.41335754162006,18.798808449769325,False,False,True,False,False,16.74620937504705
2023-07-14 00:00:00+00:00,13.6646030183,13.8880895162,13.3964192207,13.4091898777,121760,10.368611982573142,,,9.696259457069916,,,,9.407241757654125,"rgba(0, 255, 255, 0.75)",2.317418281788348,9.407241757654125,1.837113866798563,2,0.17542823983728656,0.3508564796745731,0.0,0.0,0.0,0.0,64.68272913809453,18.798808449769325,False,False,True,False,False,17.55493238435156
2023-07-17 00:00:00+00:00,14.2073559419,14.2519255349,13.8623566423,13.9902547724,78319,10.447678434353382,,,9.763212775521028,,,,9.453577383868966,"rgba(0, 255, 0, 1.0)",2.374468148405126,9.453577383868966,2.0020393035063595,2,0.17080782613231446,0.3416156522646289,0.0,0.0,0.0,0.0,67.1015362806344,18.798808449769325,False,False,True,False,True,19.53893637547669
2023-07-18 00:00:00+00:00,14.3733744832,14.4940571921,14.0150937004,14.1754292993,80131,10.529146035579927,,,9.832502805982639,,,,9.501702297274926,"rgba(0, 255, 0, 1.0)",2.433565301547652,9.501702297274926,2.0018662259964346,2,0.16632462274491322,0.33264924548982644,0.0,0.0,0.0,0.0,69.14611781744256,13.702742801470144,False,False,True,False,True,20.0
2023-07-19 00:00:00+00:00,14.2648238985,14.7245675515,14.1626586423,14.5713196671,125255,10.652677834523613,,,9.938763180392328,,,,9.945057925841109,"rgba(0, 255, 255, 0.75)",2.4868137258989638,9.945057925841109,1.7370685740031973,2,0.16242843621472983,0.32485687242945965,0.0,0.0,0.0,0.0,69.72425852936325,14.440408067928331,False,False,True,False,True,19.458302808011958
2023-07-20 00:00:00+00:00,12.5152438859,13.5688230906,12.4258492867,13.5113551339,128262,10.722067410477374,,,10.006424082465326,,,,9.921370228907694,"rgba(38, 166, 154, 1.0)",2.506132416023648,9.921370228907694,1.0350106165211623,2,0.1610140396469425,0.322028079293885,0.0,0.0,0.0,0.0,61.53125435359698,17.24030059843264,False,False,True,False,False,9.624867697057411
2023-07-21 00:00:00+00:00,12.330069359,12.7834276834,12.1001336792,12.7834276834,207071,10.804158341137267,,,10.093536602642043,,,,9.924940323342783,"rgba(38, 166, 154, 0.5)",2.5196160243091583,9.924940323342783,0.9545617318085867,2,0.15980280817820366,0.31960561635640733,0.0,0.0,0.0,0.0,55.458938932311355,11.8107016939259,False,True,True,False,False,8.683999249391025
2023-07-24 00:00:00+00:00,12.8855929397,12.9047489252,12.0171882619,12.0491149044,201423,10.885642435863632,,,10.179164424350576,,,,9.962264278858875,"rgba(38, 166, 154, 1.0)",2.539432704368984,9.962264278858875,1.1511739042391889,2,0.1581266558295426,0.3162533116590852,0.0,0.0,0.0,0.0,53.64110003163347,10.41424242824499,False,True,False,False,False,10.86677519384634
2023-07-25 00:00:00+00:00,12.6493357847,13.077152795,12.6237944706,13.0707674665,88516,10.92269304707343,,,10.217645860903993,,,,9.983675627344233,"rgba(38, 166, 154, 1.0)",2.5512594845948957,9.983675627344233,1.0448408613281592,2,0.15675856420472192,0.31351712840944385,0.0,0.0,0.0,0.0,51.556933733332244,8.608238556977554,False,True,False,False,False,9.657534254702892
2023-07-26 00:00:00+00:00,12.5727118425,12.7546937051,12.4450052722,12.4450052722,91460,10.955677477263386,,,10.25333382832665,,,,10.001875241692318,"rgba(38, 166, 154, 1.0)",2.560488711480068,10.001875241692318,1.0040413727587314,2,0.15563729768253876,0.3112745953650775,0.0,0.0,0.0,0.0,49.87798955540628,7.0665051675509645,False,True,False,False,False,9.264810308532212
2023-07-27 00:00:00+00:00,12.0427295759,12.8345103115,12.0427295759,12.8217396545,36821,10.9663472104698,,,10.265690326039511,,,,10.007067414868398,"rgba(38, 166, 154, 0.5)",2.5618478400526397,10.007067414868398,0.7946069743899282,2,0.15488810774009176,0.3097762154801835,0.0,0.0,0.0,0.0,46.861054399153815,4.196585554884528,False,True,False,True,False,6.593358476737084
2023-07-28 00:00:00+00:00,12.7004184128,12.7259597268,12.1959774602,12.2662160739,104290,11.000795670713403,,,10.303818395922338,,,,10.027188048183982,"rgba(38, 166, 154, 1.0)",2.5709955892708716,10.027188048183982,1.0397646638414264,2,0.1537350251273917,0.3074700502547834,0.0,0.0,0.0,0.0,47.67306808690134,4.196585554884528,False,True,False,True,False,9.23356826186992
2023-07-31 00:00:00+00:00,12.7323450553,12.828124983,12.5411044664,12.7515010409,52488,11.019309023525947,,,10.323864491012056,,,,10.03897587402431,"rgba(38, 166, 154, 1.0)",2.575683662653662,10.03897587402431,1.0456909830692407,2,0.1527257976197055,0.305451595239411,0.0,0.0,0.0,0.0,48.34261019748925,4.196585554884528,False,True,False,True,False,9.359061882570611
2023-08-01 00:00:00+00:00,12.3683813301,12.5727118425,12.3625068278,12.5727118425,23854,11.026279899575735,,,10.331857099495483,,,,10.043099596901849,"rgba(38, 166, 154, 0.5)",2.5778153146869807,10.043099596901849,0.9020358130196406,2,0.1521792810989951,0.3043585621979902,0.0,0.0,0.0,0.0,47.350550154728275,4.196585554884528,False,True,False,True,False,7.527197806777465
2023-08-02 00:00:00+00:00,11.9788762908,12.2662160739,11.7681604498,12.0618855614,119045,11.049747324004972,,,10.36287907606485,,,,10.054591503890485,"rgba(38, 166, 154, 0.5)",2.5743688241546794,10.054591503890485,0.747478282386897,2,0.15218759315764346,0.3043751863152869,0.0,0.0,0.0,0.0,45.28638781456161,2.001365752018799,False,True,False,True,False,5.615544210285464
2023-08-03 00:00:00+00:00,12.2726014024,12.3038895121,11.8958670201,11.8958670201,73694,11.065958253122716,,,10.383250050728195,,,,10.064192712899663,"rgba(38, 166, 154, 0.5)",2.5739169049529442,10.064192712899663,0.8579953320368398,2,0.15205779970865563,0.30411559941731126,0.0,0.0,0.0,0.0,45.311706585697465,1.7158749205664208,False,True,False,True,False,6.830619990770479
2023-08-04 00:00:00+00:00,11.9277936627,12.5599411855,11.9086376771,12.3875373156,42734,11.07493005797201,,,10.394686761196015,,,,10.069661530229109,"rgba(38, 166, 154, 0.5)",2.567756642355582,10.069661530229109,0.7236402787634487,2,0.15215709202408545,0.3043141840481709,0.0,0.0,0.0,0.0,44.05132401057671,0.1667906600508715,False,True,False,True,False,5.149298530680181
2023-08-07 00:00:00+00:00,11.8064724209,11.9086376771,11.2828754828,11.8639403775,82682,11.084399269181345,,,10.41057114765838,,,,10.07398777138934,"rgba(38, 166, 154, 0.5)",2.55687708541854,10.07398777138934,0.67757838630208,2,0.1520947900001679,0.3041895800003358,0.0,0.0,0.0,0.0,42.77280740100789,-1.3755442538412126,False,True,False,True,False,4.5623818451307585
2023-08-08 00:00:00+00:00,11.6915365077,11.7234631502,11.4233527101,11.5446739519,40817,11.088545349464829,,,10.417941029124885,,,,10.075969024153125,"rgba(38, 166, 154, 0.5)",2.52857767895988,10.075969024153125,0.6389234141351089,2,0.1522057297272836,0.3044114594545672,0.0,0.0,0.0,0.0,41.49233167986351,-2.8950666080355703,False,True,False,True,False,4.003121776938464
2023-08-09 00:00:00+00:00,11.2509488403,11.7426191358,11.2381781832,11.7234631502,32408,11.090539264016467,,,10.42274913183616,,,,10.076571205987157,#000000,2.498362844919579,10.076571205987157,0.47005887743685393,2,0.152414436292729,0.304828872585458,0.0,0.0,0.0,0.0,39.09847086298782,-5.411349232903582,False,True,False,True,False,1.889043784370056
2023-08-10 00:00:00+00:00,11.4297380386,11.7808672536,11.2956461399,11.3978113961,54166,11.094754494955207,,,10.431416962286333,,,,10.07858010450034,"rgba(38, 166, 154, 0.5)",2.4647787580222813,10.07858010450034,0.5481862944907148,2,0.15271040404118047,0.30542080808236094,0.0,0.0,0.0,0.0,38.60424624861007,-6.101908604525313,False,True,False,True,False,2.690272201683129
2023-08-11 00:00:00+00:00,11.2637194973,11.2768094207,11.0153302181,11.1998662122,23663,11.095157778208275,,,10.43405251962277,,,,10.078343989816476,#000000,2.4264637651872256,10.078343989816476,0.48851976464279107,2,0.15300353856824553,0.30600707713649106,0.0,0.0,0.0,0.0,37.6618824206488,-7.249136948988806,False,True,False,True,False,1.8918303009901791
