date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_192,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bull_787,aVWAP_BoS_CHoCH_bear_142,aVWAP_BoS_CHoCH_bear_445,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-25 17:00:00+00:00,86.275,86.945,86.22,86.94,10780.0,,,,,,,,87.39678333321058,"rgba(239, 83, 80, 1.0)",,87.39678333321058,,0,,,0.0,0.0,0.0,0.0,43.751282330819066,0.1794956105121912,False,True,False,True,False,1.5121941254202227
2025-02-25 18:00:00+00:00,86.96,87.24,86.755,86.98,9727.0,,,,,,,,87.40541573880806,"rgba(239, 83, 80, 1.0)",,87.40541573880806,,0,,,0.0,0.0,0.0,0.0,43.77725750039302,0.05316480341338092,False,True,False,True,False,1.7600503281577886
2025-02-25 19:00:00+00:00,86.94,87.335,86.795,87.09,13157.0,,,,,,,,87.41416479504899,"rgba(239, 83, 80, 1.0)",,87.41416479504899,,0,,,0.0,0.0,0.0,0.0,44.43513802127754,0.05316480341338092,False,True,False,True,False,2.4467204913118863
2025-02-25 20:00:00+00:00,87.135,87.35,86.62,86.825,50724.0,,,,,,,,87.39660098857037,"rgba(239, 83, 80, 1.0)",,87.39660098857037,,0,,,0.0,0.0,0.0,0.0,43.579684734825456,-0.7622574297944738,False,True,False,True,False,0.7019656607675131
2025-02-26 15:00:00+00:00,87.84,88.16,87.52,87.85,28167.0,,,,,,,,87.44390576242951,"rgba(239, 83, 80, 1.0)",,87.44390576242951,,0,,,0.0,0.0,0.0,0.0,48.23467894640332,-0.7622574297944738,False,True,False,False,True,6.768853446534873
2025-02-26 16:00:00+00:00,87.85,87.93,87.05,87.07,36932.0,,,,,,,,87.45069275510468,"rgba(239, 83, 80, 1.0)",,87.45069275510468,,0,,,0.0,0.0,0.0,0.0,47.740335555253,-0.7622574297944738,False,True,False,False,True,1.8933224023370094
2025-02-26 17:00:00+00:00,87.055,87.24,86.77,86.85,14560.0,,,,,,,,87.44117634489852,"rgba(239, 83, 80, 1.0)",1.2958828706385601,87.44117634489852,-0.4561958169932595,0,,,0.0,0.0,0.0,0.0,46.53541176078748,-0.7622574297944738,False,True,False,True,True,0.5960384153776239
2025-02-26 18:00:00+00:00,86.84,86.93,86.34,86.5,13759.0,,,,,,,,87.42353220028777,"rgba(239, 83, 80, 1.0)",1.2762471483939954,87.42353220028777,-0.7236311567472817,0,,,0.0,0.0,0.0,0.0,44.388512136547455,-0.7622574297944738,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,86.46,86.66,86.22,86.395,9186.0,,,,,,,,87.40970679719773,"rgba(239, 83, 80, 1.0)",1.2575921580687668,87.40970679719773,-0.806864761908166,0,,,0.0,0.0,0.0,0.0,42.557522955037584,-2.3611352619760027,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,86.395,86.66,86.175,86.335,30019.0,,,,,,,,87.36678831260612,"rgba(239, 83, 80, 1.0)",1.2383902585342212,87.36678831260612,-0.8331689509794481,0,,,0.0,0.0,0.0,0.0,41.09228669887067,-3.951395992926848,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,86.69,87.99,86.49,87.56,6590.0,,,,,,,,87.36830834548645,"rgba(239, 83, 80, 1.0)",1.2226155613318666,87.36830834548645,0.15678816839589949,0,,,0.0,0.0,0.0,0.0,46.34673639780064,-8.85675752410502,False,True,False,True,True,4.538338395782738
2025-02-27 16:00:00+00:00,87.565,87.92,87.475,87.56,6044.0,,,,,,,,87.37255948623829,"rgba(239, 83, 80, 1.0)",1.2084045695062682,87.37255948623829,0.1551140391982292,0,,,0.0,0.0,0.0,0.0,49.849702863753954,-5.654140980640847,False,True,False,False,True,4.538338395782716
2025-02-27 17:00:00+00:00,87.57,87.915,87.515,87.76,5729.0,,,,,,,,87.37714945065422,"rgba(239, 83, 80, 1.0)",1.186549612103097,87.37714945065422,0.3226586949594186,0,,,0.0,0.0,0.0,0.0,53.030542403516165,-2.763455591472116,False,False,True,False,True,5.590198763453142
2025-02-27 18:00:00+00:00,87.76,87.915,87.7,87.795,4058.0,,,,,,,,87.38077164909511,"rgba(239, 83, 80, 1.0)",1.1516164784829817,87.38077164909511,0.3596929695297111,0,,,0.0,0.0,0.0,0.0,55.30598589175225,-0.6694951886399352,True,False,True,False,True,5.774735064494969
2025-02-27 19:00:00+00:00,87.805,87.875,86.91,87.13,6147.0,,,,,,,,87.38139974003555,"rgba(239, 83, 80, 1.0)",1.1150060517752929,87.38139974003555,-0.22546939510801567,0,,,0.0,0.0,0.0,0.0,52.90197881604968,-0.6694951886399352,False,False,True,False,True,1.8152736275378132
2025-02-27 20:00:00+00:00,87.09,87.11,86.57,86.915,16785.0,,,,,,,,87.37195791501699,"rgba(239, 83, 80, 1.0)",1.0792382323482592,87.37195791501699,-0.42340782722524056,0,,,0.0,0.0,0.0,0.0,50.229867870428265,-0.6694951886399352,False,False,False,False,False,0.5928214746116076
2025-02-28 15:00:00+00:00,87.515,87.74,87.195,87.69,15774.0,,,,,,,,87.37878426121246,"rgba(239, 83, 80, 1.0)",1.047537640425461,87.37878426121246,0.2970926549819605,0,,,0.0,0.0,0.0,0.0,52.36014618423039,-0.6694951886399352,True,False,True,False,False,4.707451079607157
2025-02-28 16:00:00+00:00,87.69,87.865,87.52,87.775,11729.0,,,,,,,,87.3864049555638,"rgba(239, 83, 80, 1.0)",1.0222947469050134,87.3864049555638,0.3801203572772611,0,,,0.0,0.0,0.0,0.0,54.15049137398499,-0.6694951886399352,True,False,True,False,True,5.1398024766284465
2025-02-28 17:00:00+00:00,87.77,87.92,87.32,87.33,7595.0,,,,,,,,87.38905665158846,"rgba(239, 83, 80, 1.0)",1.0005293328763447,87.38905665158846,-0.05902540749973393,0,,,0.0,0.0,0.0,0.0,52.82277392861944,-0.6694951886399352,True,False,True,False,True,2.590330821085555
2025-02-28 18:00:00+00:00,87.32,87.625,87.055,87.305,6440.0,,,,,,,,87.38951395343531,"rgba(239, 83, 80, 1.0)",0.9586847596934599,87.38951395343531,-0.08815614578282084,0,,,0.0,0.0,0.0,0.0,51.80029342506286,-0.6694951886399352,True,False,False,False,True,2.4490861278079663
2025-02-28 19:00:00+00:00,87.29,88.02,87.28,87.965,9222.0,,,,,,,,87.3953747330865,"rgba(239, 83, 80, 1.0)",0.9122958860938835,87.3953747330865,0.6243865346718064,0,,,0.0,0.0,0.0,0.0,54.40274741531523,-0.6694951886399352,True,False,True,False,True,5.840600048664832
2025-02-28 20:00:00+00:00,87.96,88.925,87.96,88.915,37068.0,,,,,,,,87.45593597519603,"rgba(38, 166, 154, 1.0)",0.8875291290740818,87.45593597519603,1.6439618453156049,0,,,0.0,0.0,0.0,0.0,59.38260011803702,3.519420674615077,True,False,True,False,True,10.284005468310937
2025-03-03 15:00:00+00:00,89.295,89.925,89.14,89.55,15220.0,,,,,,,,87.78774210690783,"rgba(38, 166, 154, 1.0)",0.8821572810267531,87.78774210690783,1.9976685915249226,0,,,0.0,0.0,0.0,0.0,64.27036683309836,8.028596557018268,True,False,True,False,True,13.000908232756476
2025-03-03 16:00:00+00:00,89.555,89.77,89.06,89.42,10299.0,,,,,,,,87.80169192013581,"rgba(38, 166, 154, 1.0)",0.8800331433152846,87.80169192013581,1.8389171955134083,0,,,0.0,0.0,0.0,0.0,66.68649192651236,10.210481819232854,True,False,True,False,True,12.235838611461798
2025-03-03 17:00:00+00:00,89.42,89.74,89.37,89.465,17212.0,,,,,,,,87.83914046733683,"rgba(38, 166, 154, 1.0)",0.8695325605599378,87.83914046733683,1.8698086838935555,0,,,0.0,0.0,0.0,0.0,68.42176708137289,11.881356370930888,True,False,True,False,True,12.427987118816596
2025-03-03 18:00:00+00:00,89.43,89.49,88.74,88.99,12986.0,,,,,,,,87.8445252749439,"rgba(38, 166, 154, 1.0)",0.8571373001750653,87.8445252749439,1.3363958432588727,0,,,0.0,0.0,0.0,0.0,66.3490330627962,11.881356370930888,True,False,True,False,True,9.637107416035064
2025-03-03 19:00:00+00:00,88.98,89.23,88.52,88.53,9852.0,,,,,,,,87.842173815398,"rgba(38, 166, 154, 1.0)",0.8355710837721018,87.842173815398,0.8231809333287123,0,,,0.0,0.0,0.0,0.0,62.31261266428737,11.881356370930888,True,False,True,False,False,7.048885731780722
2025-03-03 20:00:00+00:00,88.5,88.525,87.69,88.35,41105.0,,,,,,,,87.80356437243582,"rgba(38, 166, 154, 1.0)",0.808231876237144,87.80356437243582,0.6760876966498769,0,,,0.0,0.0,0.0,0.0,58.65704521488478,15.503434070313347,True,False,True,False,False,6.0591228638157055
2025-03-04 15:00:00+00:00,85.215,85.71,84.71,84.74,19747.0,,,,,,,,87.6732373591332,"rgba(239, 83, 80, 1.0)",0.8600658994236431,87.6732373591332,-3.4104797796295085,0,,,0.0,0.0,0.0,0.0,46.871036294391054,4.740541789034872,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,84.725,85.01,84.33,84.805,20373.0,,,,,,,,87.19778663463215,"rgba(239, 83, 80, 1.0)",0.9135516277565403,87.19778663463215,-2.6192133667456154,0,,,0.0,0.0,0.0,0.0,39.29349095231548,-1.739234589521132,False,True,False,True,False,0.0
