date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_439,aVWAP_BoS_CHoCH_bull_543,aVWAP_BoS_CHoCH_bull_733,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 18:00:00+00:00,62.435,62.46,62.33,62.355,31254.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,73.02617910062608,30.074810626099136,False,False,True,False,False,
2025-02-06 19:00:00+00:00,62.355,62.385,62.065,62.22,109264.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.84268061010798,26.002323969203232,False,False,True,False,False,
2025-02-06 20:00:00+00:00,62.22,62.32,62.165,62.24,63519.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.29788573358711,23.49667041948885,False,False,True,False,False,
2025-02-07 15:00:00+00:00,63.22,63.22,62.69,62.91,56681.0,,,,,,,62.940000000000005,"rgba(38, 166, 154, 1.0)",,62.940000000000005,,0,,,0.0,0.0,0.0,0.0,69.91928409573072,23.49667041948885,False,False,True,False,True,
2025-02-07 16:00:00+00:00,62.91,63.17,62.73,62.735,104751.0,,,,,,,62.899985349868665,"rgba(38, 166, 154, 1.0)",,62.899985349868665,,0,,,0.0,0.0,0.0,0.0,69.56037982120347,23.49667041948885,False,False,True,False,True,
2025-02-07 17:00:00+00:00,62.73,62.925,62.655,62.695,33411.0,,,,,,,62.87569535472149,"rgba(38, 166, 154, 1.0)",,62.87569535472149,,0,,,0.0,0.0,0.0,0.0,68.70205812837477,23.49667041948885,False,False,True,False,True,
2025-02-07 18:00:00+00:00,62.695,62.8,62.555,62.58,46869.0,,,,,,,62.83096252978752,"rgba(38, 166, 154, 1.0)",,62.83096252978752,,0,,,0.0,0.0,0.0,0.0,66.33795895237903,22.881095639200865,False,False,True,False,True,
2025-02-07 19:00:00+00:00,62.575,62.66,62.445,62.545,47047.0,,,,,,,62.78518579507479,"rgba(38, 166, 154, 1.0)",,62.78518579507479,,0,,,0.0,0.0,0.0,0.0,64.21269371483565,20.552538703386972,False,False,True,False,False,
2025-02-07 20:00:00+00:00,62.545,62.545,62.235,62.28,124948.0,,,,,,,62.65475749342731,"rgba(38, 166, 154, 1.0)",,62.65475749342731,,0,,,0.0,0.0,0.0,0.0,59.087639786944294,15.556289681849563,False,False,True,False,False,
2025-02-10 15:00:00+00:00,62.695,62.925,62.685,62.81,63703.0,,,,,,,62.67502742925368,"rgba(38, 166, 154, 1.0)",,62.67502742925368,,0,,,0.0,0.0,0.0,0.0,60.693407095422124,15.556289681849563,False,False,True,False,False,
2025-02-10 16:00:00+00:00,62.81,62.84,62.64,62.785,42552.0,,,,,,,62.6815721245014,"rgba(38, 166, 154, 1.0)",,62.6815721245014,,0,,,0.0,0.0,0.0,0.0,61.43613875450886,15.556289681849563,False,False,True,False,False,
2025-02-10 17:00:00+00:00,62.785,62.82,62.625,62.78,29502.0,,,,,,,62.68479874022683,"rgba(38, 166, 154, 1.0)",,62.68479874022683,,0,,,0.0,0.0,0.0,0.0,61.858928101154945,15.556289681849563,False,False,True,False,True,
2025-02-10 18:00:00+00:00,62.78,62.89,62.745,62.785,32406.0,,,,,,,62.691585912660905,"rgba(38, 166, 154, 1.0)",,62.691585912660905,,0,,,0.0,0.0,0.0,0.0,62.18885563363246,15.556289681849563,False,False,True,False,True,
2025-02-10 19:00:00+00:00,62.785,62.915,62.75,62.855,61949.0,,,,,,,62.705866485766954,"rgba(38, 166, 154, 1.0)",,62.705866485766954,,0,,,0.0,0.0,0.0,0.0,63.11966118916395,15.556289681849563,False,False,True,False,True,
2025-02-10 20:00:00+00:00,62.855,62.89,62.635,62.785,319432.0,,,,,,,62.7271343554276,"rgba(38, 166, 154, 1.0)",,62.7271343554276,,0,,,0.0,0.0,0.0,0.0,62.426275116131166,15.556289681849563,False,False,True,False,True,
2025-02-11 15:00:00+00:00,62.52,62.77,62.46,62.765,77604.0,,,,,,,62.7225017461606,"rgba(38, 166, 154, 1.0)",,62.7225017461606,,0,,,0.0,0.0,0.0,0.0,61.574891170217015,15.556289681849563,False,False,True,False,True,
2025-02-11 16:00:00+00:00,62.765,62.795,62.555,62.615,58232.0,,,,,,,62.718925358047166,"rgba(38, 166, 154, 1.0)",,62.718925358047166,,0,,,0.0,0.0,0.0,0.0,58.23430853445567,12.544712727602374,False,False,True,False,False,
2025-02-11 17:00:00+00:00,62.61,62.66,62.485,62.495,27999.0,,,,,,,62.71464611839735,"rgba(38, 166, 154, 1.0)",,62.71464611839735,,0,,,0.0,0.0,0.0,0.0,54.097182355621385,8.606463245104813,False,False,True,False,False,
2025-02-11 18:00:00+00:00,62.495,62.52,62.215,62.225,33491.0,,,,,,,62.70325773731514,"rgba(38, 166, 154, 1.0)",,62.70325773731514,,0,,,0.0,0.0,0.0,0.0,47.985247898627534,3.0526320838865146,False,False,False,True,False,
2025-02-11 19:00:00+00:00,62.225,62.465,62.2,62.3,47252.0,,,,,,,62.68832934822175,"rgba(38, 166, 154, 1.0)",,62.68832934822175,,0,,,0.0,0.0,0.0,0.0,45.28556874268425,0.7774115854235504,False,False,False,True,False,
2025-02-11 20:00:00+00:00,62.305,62.46,62.27,62.46,115424.0,,,,,,,62.66288835292016,"rgba(38, 166, 154, 1.0)",,62.66288835292016,,0,,,0.0,0.0,0.0,0.0,46.161425634359944,0.7774115854235504,False,True,False,True,False,
2025-02-12 15:00:00+00:00,61.7,62.12,61.33,62.04,73852.0,,,,,,,62.22443063036302,"rgba(38, 166, 154, 1.0)",,62.22443063036302,,0,,,0.0,0.0,0.0,0.0,42.228583877039284,-1.8826579922062763,False,True,False,True,False,
2025-02-12 16:00:00+00:00,62.04,62.17,61.685,62.14,70854.0,,,,,,,62.25066657110942,"rgba(38, 166, 154, 1.0)",,62.25066657110942,,0,,,0.0,0.0,0.0,0.0,41.14736574984306,-2.9266007779804255,False,True,False,True,False,
2025-02-12 17:00:00+00:00,62.135,62.34,62.04,62.275,47039.0,,,,,,,62.28243663644165,"rgba(38, 166, 154, 1.0)",,62.28243663644165,,0,,,0.0,0.0,0.0,0.0,42.39153544416667,-2.9266007779804255,False,True,False,True,False,
2025-02-12 18:00:00+00:00,62.29,62.31,62.04,62.145,78014.0,,,,,,,62.29800925164652,"rgba(38, 166, 154, 1.0)",,62.29800925164652,,0,,,0.0,0.0,0.0,0.0,41.80354333349896,-2.9266007779804255,False,True,False,True,False,
2025-02-12 19:00:00+00:00,62.145,62.455,62.115,62.375,65805.0,,,,,,,62.320285803133885,"rgba(38, 166, 154, 1.0)",,62.320285803133885,,0,,,0.0,0.0,0.0,0.0,44.55165007624346,-2.9266007779804255,False,True,False,True,True,
2025-02-12 20:00:00+00:00,62.375,62.56,62.19,62.48,164872.0,,,,,,,62.366289377132176,"rgba(38, 166, 154, 1.0)",,62.366289377132176,,0,,,0.0,0.0,0.0,0.0,47.63832071218457,-7.895747362769384,False,True,False,False,True,
2025-02-13 15:00:00+00:00,63.35,63.675,62.735,62.99,387711.0,,,,,,,62.62300803852014,"rgba(38, 166, 154, 1.0)",,62.62300803852014,,0,,,0.0,0.0,0.0,0.0,54.18631591546653,-1.79775697071576,False,True,True,False,True,
2025-02-13 16:00:00+00:00,62.995,63.675,62.79,63.36,176637.0,,,,,,,62.70198311634881,"rgba(38, 166, 154, 1.0)",,62.70198311634881,,0,,,0.0,0.0,0.0,0.0,60.648502727305846,3.969570996200787,False,True,True,False,True,20.0
2025-02-13 17:00:00+00:00,63.36,64.025,63.265,63.745,137800.0,,,,,,,62.784104696962196,"rgba(38, 166, 154, 1.0)",,62.784104696962196,,0,,,0.0,0.0,0.0,0.0,66.57502908564044,9.125892327195544,False,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,63.74,64.315,63.615,64.305,95305.0,,,,,,,62.85435454406844,"rgba(38, 166, 154, 1.0)",,62.85435454406844,,0,,,0.0,0.0,0.0,0.0,72.1881195716951,13.982708017485038,True,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,64.305,64.505,64.095,64.12,77006.0,,,,,,,62.91204409523495,"rgba(38, 166, 154, 1.0)",,62.91204409523495,,0,,,0.0,0.0,0.0,0.0,73.73056737279582,15.21511163135439,True,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,64.115,64.22,63.705,63.815,220106.0,,,,,,,63.01635977135112,"rgba(38, 166, 154, 1.0)",,63.01635977135112,,0,,,0.0,0.0,0.0,0.0,71.48262947109785,15.21511163135439,True,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,63.73,64.35,63.72,64.255,84847.0,,,,,,,63.05820947653015,"rgba(38, 166, 154, 1.0)",,63.05820947653015,,0,,,0.0,0.0,0.0,0.0,71.87624078293045,15.21511163135439,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,64.25,64.53,64.225,64.52,57989.0,,,,,,,63.09315387034925,"rgba(38, 166, 154, 1.0)",,63.09315387034925,,0,,,0.0,0.0,0.0,0.0,73.08950429213537,15.21511163135439,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,64.525,64.72,64.37,64.67,56195.0,,,,,,,63.12921770088086,"rgba(38, 166, 154, 1.0)",,63.12921770088086,,0,,,0.0,0.0,0.0,0.0,74.4068698132774,16.860403719412957,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,64.67,65.04,64.63,65.02,87039.0,,,,,,,63.19291270165695,"rgba(38, 166, 154, 1.0)",,63.19291270165695,,0,,,0.0,0.0,0.0,0.0,76.36086194525652,19.19367818417851,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,65.02,65.075,64.82,64.865,104752.0,,,,,,,63.26434627270884,"rgba(38, 166, 154, 1.0)",,63.26434627270884,,0,,,0.0,0.0,0.0,0.0,75.91232678016205,19.22971754600104,True,False,True,False,True,20.0
2025-02-14 20:00:00+00:00,64.865,64.975,64.685,64.875,199859.0,,,,,,,63.37903704620977,"rgba(38, 166, 154, 1.0)",,63.37903704620977,,0,,,0.0,0.0,0.0,0.0,75.6526787763453,19.521536808395922,True,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,63.37903704620977,"rgba(38, 166, 154, 1.0)",,63.37903704620977,,0,,,0.0,0.0,0.0,0.0,75.47958010713413,19.92931300135706,True,False,True,False,True,20.0
2025-02-17 16:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,63.37903704620977,"rgba(38, 166, 154, 1.0)",,63.37903704620977,,0,,,0.0,0.0,0.0,0.0,75.36418099432669,20.39614457329023,True,False,True,False,True,20.0
2025-02-17 17:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,63.37903704620977,"rgba(38, 166, 154, 1.0)",,63.37903704620977,,0,,,0.0,0.0,0.0,0.0,75.28724825245506,20.8828676523069,True,False,True,False,True,20.0
2025-02-17 18:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,63.37903704620977,"rgba(38, 166, 154, 1.0)",,63.37903704620977,,0,,,0.0,0.0,0.0,0.0,75.23595975787397,21.36336525764213,True,False,True,False,True,20.0
2025-02-17 19:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,63.37903704620977,"rgba(38, 166, 154, 1.0)",,63.37903704620977,,0,,,0.0,0.0,0.0,0.0,75.20176742815325,21.821000578905057,True,False,True,False,True,20.0
2025-02-17 20:00:00+00:00,64.875,64.875,64.875,64.875,0.0,,,,,,,63.37903704620977,"rgba(38, 166, 154, 1.0)",,63.37903704620977,,0,,,0.0,0.0,0.0,0.0,75.17897254167276,22.245926574375986,True,False,True,False,True,20.0
2025-02-18 15:00:00+00:00,65.34,65.41,65.01,65.175,65667.0,,,,,,,64.01369894687913,"rgba(38, 166, 154, 1.0)",,64.01369894687913,,0,,,0.0,0.0,0.0,0.0,77.18975765300006,24.459496377711332,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,65.175,65.245,65.035,65.185,35544.0,,,,,,,64.02297016915678,"rgba(38, 166, 154, 1.0)",,64.02297016915678,,0,,,0.0,0.0,0.0,0.0,78.58716420974352,25.956154932677137,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,65.185,65.295,64.905,64.945,34675.0,,,,,,,64.02427343128592,"rgba(38, 166, 154, 1.0)",,64.02427343128592,,0,,,0.0,0.0,0.0,0.0,74.17644518038622,27.07976471044337,True,False,True,False,False,20.0
2025-02-18 18:00:00+00:00,64.945,64.96,64.785,64.84,39275.0,,,,,,,64.01520065188141,"rgba(38, 166, 154, 1.0)",,64.01520065188141,,0,,,0.0,0.0,0.0,0.0,69.31095639673833,22.758970585872078,True,False,True,False,False,20.0
2025-02-18 19:00:00+00:00,64.845,64.905,64.68,64.865,99746.0,,,,,,,64.01177195394854,"rgba(38, 166, 154, 1.0)",,64.01177195394854,,0,,,0.0,0.0,0.0,0.0,66.37882316922656,20.33073469535516,True,False,True,False,False,20.0
2025-02-18 20:00:00+00:00,64.86,64.98,64.43,64.585,215862.0,,,,,,,64.01410442391894,"rgba(38, 166, 154, 1.0)",,64.01410442391894,,0,,,0.0,0.0,0.0,0.0,59.87324515543612,14.640132317575322,False,False,True,False,False,20.0
2025-02-19 15:00:00+00:00,64.53,64.76,64.47,64.675,64401.0,,,,,,,64.01908633508013,"rgba(38, 166, 154, 1.0)",,64.01908633508013,,0,,,0.0,0.0,0.0,0.0,56.872211809456104,12.270111226754523,False,True,True,False,False,20.0
2025-02-19 16:00:00+00:00,64.675,64.96,64.64,64.84,62850.0,,,,,,,64.0333773919198,"rgba(38, 166, 154, 1.0)",,64.0333773919198,,0,,,0.0,0.0,0.0,0.0,57.07623344935099,12.270111226754523,False,True,True,False,False,20.0
2025-02-19 17:00:00+00:00,64.845,64.91,64.56,64.67,50401.0,,,,,,,64.04097674146949,"rgba(38, 166, 154, 1.0)",1.3180450750334114,64.04097674146949,0.4772395652057376,0,,,0.0,0.0,0.0,0.0,54.625830533785056,10.386188714907249,False,True,True,False,False,20.0
2025-02-19 18:00:00+00:00,64.685,64.705,64.52,64.7,49764.0,,,,,,,64.04620798513726,"rgba(38, 166, 154, 1.0)",1.3041668390754906,64.04620798513726,0.5013101048683395,0,,,0.0,0.0,0.0,0.0,53.42959096149785,9.177798601867451,False,True,True,False,False,20.0
2025-02-19 19:00:00+00:00,64.69,64.77,64.615,64.63,23426.0,,,,,,,64.04921351860422,"rgba(38, 166, 154, 1.0)",1.2936579640414778,64.04921351860422,0.44894902481128696,0,,,0.0,0.0,0.0,0.0,51.541342832512626,7.240670634084303,False,True,False,False,False,20.0
2025-02-19 20:00:00+00:00,64.63,64.86,64.555,64.85,83407.0,,,,,,,64.0641852174452,"rgba(38, 166, 154, 1.0)",1.2866448336382275,64.0641852174452,0.6107472412046743,0,,,0.0,0.0,0.0,0.0,53.50020693014024,7.240670634084303,False,True,True,False,False,20.0
2025-02-20 15:00:00+00:00,64.565,64.59,64.27,64.34,30955.0,,,,,,,64.06329394885661,"rgba(239, 83, 80, 1.0)",1.265982092155206,64.06329394885661,0.2185702727218902,0,,,0.0,0.0,0.0,0.0,48.5817416605433,4.4435511984025595,False,True,False,True,False,14.684114794605584
2025-02-20 16:00:00+00:00,64.35,64.59,64.31,64.5,40662.0,,,,,,,64.06402734740068,"rgba(239, 83, 80, 1.0)",1.251430773947164,64.06402734740068,0.3483793603893947,0,,,0.0,0.0,0.0,0.0,47.40510809780805,3.2946535930942176,False,True,False,True,False,16.108481510948682
2025-02-20 17:00:00+00:00,64.495,64.55,64.315,64.33,33277.0,,,,,,,64.06361584763984,"rgba(239, 83, 80, 1.0)",1.2309732398054534,64.06361584763984,0.2164012536960272,0,,,0.0,0.0,0.0,0.0,44.97500079567021,0.8897262141119313,False,True,False,True,False,13.834052182661416
2025-02-20 18:00:00+00:00,64.325,64.39,64.265,64.295,30085.0,,,,,,,64.06214709295288,"rgba(239, 83, 80, 1.0)",1.2140769414744017,64.06214709295288,0.19179419284937246,0,,,0.0,0.0,0.0,0.0,43.02393188036311,-1.0867096755825685,False,True,False,True,False,13.370589853832413
2025-02-20 19:00:00+00:00,64.295,64.435,64.29,64.365,39159.0,,,,,,,64.06150825411329,"rgba(239, 83, 80, 1.0)",1.1989591319140196,64.06150825411329,0.2531293501240599,0,,,0.0,0.0,0.0,0.0,42.7938151582013,-1.5456239268983083,False,True,False,True,False,14.01986276536904
2025-02-20 20:00:00+00:00,64.365,64.67,64.265,64.665,108381.0,,,,,,,64.06983972246412,"rgba(239, 83, 80, 1.0)",1.1842343670220254,64.06983972246412,0.5025696721101938,0,,,0.0,0.0,0.0,0.0,46.538368071666994,-1.5456239268983083,False,True,False,True,True,16.705598393699695
2025-02-21 15:00:00+00:00,64.51,64.85,64.385,64.845,68366.0,,,,,,,64.0802352766374,"rgba(239, 83, 80, 1.0)",1.1671596886196685,64.0802352766374,0.6552357237997533,0,,,0.0,0.0,0.0,0.0,50.87976221630318,-4.99107957421208,False,True,False,False,True,18.236232033382706
2025-02-21 16:00:00+00:00,64.845,64.96,64.69,64.765,69181.0,,,,,,,64.27157739717782,"rgba(239, 83, 80, 1.0)",1.1482986357027432,64.27157739717782,0.4296988496552647,0,,,0.0,0.0,0.0,0.0,52.64667289242438,-3.2995804953770005,False,True,True,False,True,17.13904786720891
2025-02-21 17:00:00+00:00,64.765,64.79,64.375,64.445,45554.0,,,,,,,64.24749747468164,"rgba(239, 83, 80, 1.0)",1.1240066966233253,64.24749747468164,0.17571294362540849,0,,,0.0,0.0,0.0,0.0,50.01341363378053,-3.2995804953770005,False,True,False,False,False,12.916272313477943
2025-02-21 18:00:00+00:00,64.435,64.53,64.07,64.11,57177.0,,,,,,,64.20704682373406,"rgba(239, 83, 80, 1.0)",1.1091641484055168,64.20704682373406,-0.0874954567126707,0,,,0.0,0.0,0.0,0.0,45.37404656886484,1.6643692678304447,False,True,False,True,False,8.812963270167177
2025-02-21 19:00:00+00:00,64.11,64.175,63.94,63.98,34199.0,,,,,,,64.18257149828052,"rgba(239, 83, 80, 1.0)",1.0999323197852384,64.18257149828052,-0.1841672388716416,0,,,0.0,0.0,0.0,0.0,41.344607652068454,-2.040727402173708,False,True,False,True,False,7.292081415369104
2025-02-21 20:00:00+00:00,63.975,64.06,63.88,64.02,77477.0,,,,,,,64.1426835232917,"rgba(239, 83, 80, 1.0)",1.0906701056136583,64.1426835232917,-0.1124845383221274,0,,,0.0,0.0,0.0,0.0,39.241774838088766,-3.9902844946387077,False,True,False,True,False,7.675653499789814
2025-02-24 15:00:00+00:00,63.78,63.94,63.56,63.63,56672.0,,,,,,,64.10743581188032,"rgba(239, 83, 80, 1.0)",1.0812210231497217,64.10743581188032,-0.4415709662114168,0,,,0.0,0.0,0.0,0.0,35.23000172283709,-7.7735014632867205,False,True,False,True,False,3.264512368126244
2025-02-24 16:00:00+00:00,63.64,63.69,63.375,63.395,28379.0,,,,,,,64.08695489487437,"rgba(239, 83, 80, 1.0)",1.0734065290357644,64.08695489487437,-0.6446345127935298,0,,,0.0,0.0,0.0,0.0,31.36239633238462,-11.387930253422645,False,True,False,True,False,0.7785376022962822
2025-02-24 17:00:00+00:00,63.4,63.64,63.315,63.315,10787.0,,,,,,,64.07914290691369,"rgba(239, 83, 80, 1.0)",1.0666565723058545,64.07914290691369,-0.7163907547691734,0,,,0.0,0.0,0.0,0.0,28.406212219147946,-14.176449867700768,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,63.315,63.415,63.275,63.375,24435.0,,,,,,,64.06111591037532,"rgba(239, 83, 80, 1.0)",1.054407766823998,64.06111591037532,-0.6507121172314426,0,,,0.0,0.0,0.0,0.0,27.440378342465706,-15.23508859390737,False,True,False,True,False,0.573154960427015
2025-02-24 19:00:00+00:00,63.375,63.475,63.25,63.305,30612.0,,,,,,,64.04035942622592,"rgba(239, 83, 80, 1.0)",1.0428648085965129,64.04035942622592,-0.7051339925982983,0,,,0.0,0.0,0.0,0.0,26.38346691918938,-16.538685301096727,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,63.305,63.39,63.19,63.245,148679.0,,,,,,,63.81958582386609,"rgba(239, 83, 80, 1.0)",1.0336531036758763,63.81958582386609,-0.5558787777279948,0,,,0.0,0.0,0.0,0.0,25.31688818780794,-17.939598652232917,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,63.775,63.99,63.615,63.77,56555.0,,,,,,,63.84306715105539,"rgba(239, 83, 80, 1.0)",1.0214031948679818,63.84306715105539,-0.07153605101542146,0,,,0.0,0.0,0.0,0.0,32.43521647432477,-24.53641483124465,False,True,False,True,True,4.529566229007557
2025-02-25 16:00:00+00:00,63.78,64.16,63.64,64.15,64696.0,,,,,,,63.87089234216678,"rgba(239, 83, 80, 1.0)",1.0070523931368007,63.87089234216678,0.27715306545655327,0,,,0.0,0.0,0.0,0.0,40.72441448549378,-16.94326698216034,False,True,False,True,True,8.007575136230002
2025-02-25 17:00:00+00:00,64.15,64.425,64.08,64.415,61717.0,,,,,,,63.908324586652284,"rgba(38, 166, 154, 1.0)",0.9940408569195042,63.908324586652284,0.5097128652416664,0,,,0.0,0.0,0.0,0.0,48.175414225671865,-10.376132061028102,False,True,False,False,True,10.280550665749413
2025-02-25 18:00:00+00:00,64.415,64.45,64.16,64.165,65476.0,,,,,,,63.93435729825785,"rgba(38, 166, 154, 1.0)",0.9896669974116565,63.93435729825785,0.23305081643155837,0,,,0.0,0.0,0.0,0.0,50.50355403472653,-8.50441786560026,False,False,True,False,True,7.58325161163696
2025-02-25 19:00:00+00:00,64.155,64.325,64.07,64.28,86559.0,,,,,,,63.95741788255619,"rgba(38, 166, 154, 1.0)",0.983222876679171,63.95741788255619,0.3280864645189372,2,0.16654618684274008,0.33309237368548017,0.0,0.0,0.0,0.0,52.967327697621,-6.218815085703319,False,False,True,False,True,8.569482265957063
