date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_377,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bull_846,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_628,aVWAP_BoS_CHoCH_bear_718,aVWAP_BoS_CHoCH_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-02 00:00:00+00:00,2.07,2.0907,2.04,2.07,878806,2.266248771202116,2.424800712298053,2.4564292000420433,,,2.4652812805147697,2.233286425657605,2.2059575918941414,2.1310126633371658,,2.269723645265535,"rgba(255, 26, 202, 1.0)",0.09445567147541187,2.269723645265535,-2.1144695934698445,5,0.4998550998502401,2.4992754992512007,0.0,0.0,0.0,0.0,48.13778473487925,-6.040820952687625,True,False,False,False,True,0.0
2024-12-03 00:00:00+00:00,2.03,2.1,2.01,2.08,889811,2.265956285442041,2.4239478996366994,2.454755815567816,,,2.4649885764552435,2.2331085489043327,2.2044534613854236,2.1271398256947744,,2.2680350106003884,"rgba(255, 26, 202, 1.0)",0.0902353279730916,2.2680350106003884,-2.6379358943691233,5,0.5001226640210277,2.5006133201051384,0.0,0.0,0.0,0.0,46.52187755006928,-6.040820952687625,False,False,False,True,False,0.0
2024-12-04 00:00:00+00:00,2.02,2.04,1.98,2.03,1170213,2.265514524186989,2.4227336076312342,2.452397733786261,,,2.464573632552944,2.232833402792698,2.2021091889504856,2.1206589265624367,,2.2653325799067225,"rgba(255, 26, 202, 1.0)",0.0873225356092123,2.2653325799067225,-2.809499039338942,5,0.4984160428837612,2.492080214418806,0.0,0.0,0.0,0.0,45.10955683170994,-6.040820952687625,False,False,False,True,False,0.0
2024-12-05 00:00:00+00:00,2.025,2.065,2.0,2.01,1130428,2.265117353224717,2.421614875910137,2.4502291879006663,,,2.464188297575411,2.2325883965107494,2.2000937575699173,2.115931770176036,,2.2631060024553964,"rgba(255, 26, 202, 1.0)",0.08567921526207392,2.2631060024553964,-2.779040421029563,5,0.5000078153110431,2.5000390765552156,0.0,0.0,0.0,0.0,44.41059330661679,-6.040820952687625,False,False,False,True,False,0.0
2024-12-06 00:00:00+00:00,2.04,2.09,2.03,2.03,763607,2.264876370714263,2.4209075819356047,2.4488575259740095,,,2.4639423567965473,2.232442252187554,2.19894195499822,2.113801933472198,,2.261900669032906,"rgba(255, 26, 202, 1.0)",0.08238849959103321,2.261900669032906,-2.693345189369814,5,0.5054007859792045,2.527003929896022,0.0,0.0,0.0,0.0,44.703472780640524,-6.040820952687625,False,False,False,True,False,0.0
2024-12-09 00:00:00+00:00,2.02,2.13,2.02,2.05,1328677,2.264464952217233,2.4196944462435814,2.446513222993263,,,2.463518589054893,2.2321932501305506,2.1970252399752175,2.110608498857226,,2.259931371463086,"rgba(255, 26, 202, 1.0)",0.08178057876451983,2.259931371463086,-2.933842913412826,4,0.4878556248804073,1.9514224995216292,0.0,0.0,0.0,0.0,44.0631639157601,-6.040820952687625,False,True,False,True,False,0.0
2024-12-10 00:00:00+00:00,2.01,2.0499,2.0,2.03,1214366,2.26402418911944,2.418481350268387,2.4441955790432384,,,2.463097182539295,2.231918832239858,2.1948716626531426,2.106203201311712,,2.257613138817452,"rgba(255, 26, 202, 1.0)",0.08030218827303624,2.257613138817452,-3.083516702876642,4,0.48734109772391204,1.9493643908956482,0.0,0.0,0.0,0.0,43.21499316341987,-3.5520173560832617,False,True,False,True,False,0.0
2024-12-11 00:00:00+00:00,1.95,2.01,1.94,2.01,1566900,2.2633341225360657,2.416719027079469,2.4408709938086868,,,2.46248936271017,2.2314770184380195,2.1913455398982378,2.097969192392758,,2.2536909393370803,"rgba(255, 26, 202, 1.0)",0.08139033964411288,2.2536909393370803,-3.7312897410798174,3,0.45978497931364215,1.3793549379409265,0.0,0.0,0.0,0.0,40.39141150139276,-6.328549791089557,False,True,False,True,False,0.0
2024-12-12 00:00:00+00:00,1.96,1.98,1.92,1.95,1156651,2.2628039800783473,2.41538863323153,2.4383782319058382,,,2.4620295976123616,2.2311354506172147,2.188661388293867,2.0919318868618118,,2.250732276896465,"rgba(255, 26, 202, 1.0)",0.08373418904134106,2.250732276896465,-3.472085658498769,3,0.46591836066536785,1.3977550819961035,0.0,0.0,0.0,0.0,39.14080389101887,-7.533379212598888,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,1.93,1.96,1.9,1.96,1525800,2.262054888458176,2.413557243509557,2.4349723039149573,,,2.4613966042495647,2.230648413641249,2.184869797519191,2.083480727385258,,2.246564047776552,"rgba(255, 26, 202, 1.0)",0.08709645683257951,2.246564047776552,-3.634637496047224,2,0.4444983352512889,0.8889966705025778,0.0,0.0,0.0,0.0,37.238843632710335,-9.337436176458603,False,True,False,True,False,0.0
2024-12-16 00:00:00+00:00,1.93,2.0,1.91,1.93,1101150,2.2615433999613446,2.4122893750565133,2.4326227015654887,,,2.4609550145646613,2.230317333805488,2.1823762595590144,2.0785147293201227,,2.2438931660461536,"rgba(255, 26, 202, 1.0)",0.08991352201664658,2.2438931660461536,-3.4910562839262322,2,0.44377375325421015,0.8875475065084203,0.0,0.0,0.0,0.0,35.97087012717131,-10.526860162914119,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,1.95,1.98,1.91,1.92,1022075,2.2610701244899314,2.4111187003410777,2.4304619712697044,,,2.4605458134871014,2.23001071930605,2.180108052726791,2.07421743428301,,2.2414901431915224,"rgba(255, 26, 202, 1.0)",0.09104632025748724,2.2414901431915224,-3.201558749075876,2,0.4452252367353473,0.8904504734706946,0.0,0.0,0.0,0.0,36.58787484832513,-10.526860162914119,False,True,False,True,False,0.0
2024-12-18 00:00:00+00:00,1.89,1.985,1.88,1.97,1318216,2.260406997235076,2.4095259133625206,2.427541835521741,,,2.4599899630389146,2.2295767960463166,2.176898976543921,2.067928976113811,,2.2380693946312675,"rgba(255, 26, 202, 1.0)",0.09411498621700518,2.2380693946312675,-3.698341875423626,2,0.44061928793154326,0.8812385758630865,0.0,0.0,0.0,0.0,34.74710326276467,-11.680047885714515,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,1.87,1.95,1.87,1.91,1033605,2.2598560154040035,2.4082294303187344,2.4251789261351324,,,2.4595375186224997,2.229213777478151,2.1742309878337487,2.062677905399084,,2.23522596286711,"rgba(255, 26, 202, 1.0)",0.09818960331009893,2.23522596286711,-3.719599128164985,2,0.4381388498392407,0.8762776996784813,0.0,0.0,0.0,0.0,32.8833562832191,-13.444742950278666,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,1.95,1.97,1.86,1.87,1907963,2.2589269642706262,2.405992692871675,2.4211164372847973,,,2.4587486559139107,2.2286060108017502,2.169955329445514,2.0553922871479404,,2.208070778881184,"rgba(255, 26, 202, 1.0)",0.09990053612025049,2.208070778881184,-2.583277216556114,2,0.4442459311415593,0.8884918622831186,0.0,0.0,0.0,0.0,36.66836116702369,-17.28574548168541,False,True,False,True,True,0.0
2024-12-23 00:00:00+00:00,2.01,2.04,1.95,1.98,3031119,2.2577850348872506,2.4030188330723496,2.415734171984276,,,2.4576722722407673,2.227878765756255,2.1654166734608578,2.051048139547758,,2.2061277549036253,"rgba(255, 0, 0, 1.0)",0.1005956583878391,2.2061277549036253,-1.9496642106309354,1,0.24681696245604018,0.24681696245604018,0.0,0.0,0.0,0.0,41.96861814347352,-12.513316597897024,False,True,False,True,True,0.0
2024-12-24 00:00:00+00:00,2.0,2.0303,1.99,2.02,958082,2.2574356032836693,2.4021035208340784,2.4140886622170297,,,2.457338111322742,2.2276566553773263,2.164088723264942,2.0499770083475473,,2.2052072235370552,"rgba(255, 26, 202, 1.0)",0.10080419875423238,2.2052072235370552,-2.0357011520657453,1,0.246455899499957,0.246455899499957,0.0,0.0,0.0,0.0,45.034963579651915,-9.94454904737698,False,False,False,True,True,0.0
2024-12-26 00:00:00+00:00,2.01,2.04,1.99,2.0,747921,2.2571706252627473,2.4014037413701104,2.4128338404501943,,,2.457081391423864,2.227488721468105,2.1631100470442206,2.049297885540444,,2.204532856709748,"rgba(255, 0, 0, 1.0)",0.10092468871782095,2.204532856709748,-1.9275051444909554,1,0.24492210359475203,0.24492210359475203,0.0,0.0,0.0,0.0,47.542941365014926,-7.8527898139728265,True,False,False,False,True,0.0
2024-12-27 00:00:00+00:00,1.98,2.03,1.95,2.01,1289015,2.2566654964289543,2.4001211209257063,2.4105464113307167,,,2.4566130932279187,2.227163947374503,2.1611577687876844,2.0473592889757013,,2.202759332090244,"rgba(255, 26, 202, 1.0)",0.10164870613763703,2.202759332090244,-2.1914625434446524,1,0.24344502391061196,0.24344502391061196,0.0,0.0,0.0,0.0,47.70932566736981,-7.839430109591511,True,False,False,False,True,0.0
2024-12-30 00:00:00+00:00,1.95,1.98,1.92,1.96,1690287,2.255916406800108,2.3983030973215413,2.4073275851195746,,,2.4559526219921937,2.226674667897864,2.1581378868199335,2.043561790739861,,2.1995771968867857,"rgba(255, 26, 202, 1.0)",0.1030186285961623,2.1995771968867857,-2.4226414221173496,1,0.2407992701062957,0.2407992701062957,0.0,0.0,0.0,0.0,46.437160309498154,-7.839430109591511,True,False,False,False,True,0.0
2024-12-31 00:00:00+00:00,2.02,2.03,1.94,1.94,1455627,2.2553721996576614,2.3969109508989628,2.4048706650256824,,,2.4554375558503345,2.226325533105788,2.15617338902013,2.042037775765409,,2.197926317618858,"rgba(255, 0, 0, 1.0)",0.1030591975429382,2.197926317618858,-1.7264477296626297,1,0.24216014852369544,0.24216014852369544,0.0,0.0,0.0,0.0,48.98264301369868,-6.721018811752316,True,False,False,False,True,0.0
2025-01-02 00:00:00+00:00,2.06,2.09,2.01,2.01,1804324,2.254847855202995,2.395441080145168,2.4022828414099817,,,2.4548793689977733,2.2260006517767623,2.1546455324523763,2.04247517898861,,2.1972286983003544,"rgba(239, 83, 80, 1.0)",0.1018642888029434,2.1972286983003544,-1.3471718097970862,1,0.2419347521950716,0.2419347521950716,0.0,0.0,0.0,0.0,52.246928866262664,-3.6375142931787323,True,False,True,False,True,0.0
2025-01-03 00:00:00+00:00,2.07,2.11,2.035,2.05,1347437,2.2544935188742268,2.394409969035442,2.4004752498350106,,,2.454482520420865,2.225784506828921,2.1537350115917917,2.0432956131063076,,2.196945570060364,"rgba(239, 83, 80, 1.0)",0.1001407567934618,2.196945570060364,-1.2676713670357704,1,0.24158735153467958,0.24158735153467958,0.0,0.0,0.0,0.0,54.799406178760535,-1.259829262008985,True,False,True,False,True,0.0
2025-01-06 00:00:00+00:00,2.03,2.1206,2.02,2.1,1371806,2.2541050908443205,2.39331910443295,2.398573235574748,,,2.4540637507583147,2.22554400162466,2.1526648145456613,2.043673127085009,,2.1795290100111973,"rgba(255, 0, 0, 1.0)",0.09832136131119289,2.1795290100111973,-1.520819158900062,1,0.243724050053338,0.243724050053338,0.0,0.0,0.0,0.0,54.35387939361566,-1.259829262008985,True,False,True,False,True,0.0
2025-01-07 00:00:00+00:00,2.02,2.0566,1.994,2.03,1570282,2.253587508227204,2.3919561766055097,2.396211838266073,,,2.453545336363067,2.2252153006573465,2.151052160785661,2.043051619950457,,2.177388930678861,"rgba(255, 0, 0, 1.0)",0.09734479446280123,2.177388930678861,-1.6168191791601643,1,0.24660476686368407,0.24660476686368407,0.0,0.0,0.0,0.0,53.54501702916073,-1.259829262008985,True,False,True,False,True,0.0
2025-01-08 00:00:00+00:00,2.03,2.03,1.97,2.0,2239626,2.2528101195634243,2.3899588134530525,2.3927744202983168,,,2.4527848982759592,2.2247170005775376,2.148583740380803,2.0416582210757444,,2.174676921491077,"rgba(239, 83, 80, 1.0)",0.09733035599541483,2.174676921491077,-1.4864521968654145,1,0.25273436367161806,0.25273436367161806,0.0,0.0,0.0,0.0,53.496534979085375,-1.259829262008985,True,False,True,False,True,0.0
2025-01-10 00:00:00+00:00,1.98,1.995,1.9384,1.99,1836244,2.252075006325082,2.388170789025313,2.3897198726194366,,,2.4521088095936574,2.2242365260976524,2.146073679502012,2.0393019666599783,,2.171549369657707,"rgba(255, 0, 0, 1.0)",0.09785294169412666,2.171549369657707,-1.957522853594539,0,,,0.0,0.0,0.0,0.0,50.898176599160934,-1.259829262008985,True,False,False,False,False,0.0
2025-01-13 00:00:00+00:00,1.95,1.99,1.94,1.96,1129312,2.2516069645344685,2.387049539778935,2.387813787397755,,,2.4516843458257163,2.2239289733093575,2.1444689051363013,2.0377053010240505,,2.1696297747143025,"rgba(255, 26, 202, 1.0)",0.09880762088999948,2.1696297747143025,-2.2228019735321016,0,,,0.0,0.0,0.0,0.0,47.842427902914565,3.468912341884163,True,False,False,False,False,0.0
2025-01-14 00:00:00+00:00,1.95,1.97,1.9346,1.95,1609130,2.250923360282157,2.385430531151282,2.3850737050788577,,,2.45107040798805,2.2234779650486445,2.142126758208771,2.035302104140549,,2.166899612799369,"rgba(255, 26, 202, 1.0)",0.10000112611976482,2.166899612799369,-2.1689717027746513,0,,,0.0,0.0,0.0,0.0,45.805262105416986,1.4630863141086508,True,False,False,True,False,0.0
2025-01-15 00:00:00+00:00,1.98,2.01,1.93,1.96,1237370,2.2504379275035014,2.384255868253365,2.383094743510704,,,2.4506198912801955,2.223159888686891,2.140565658979694,2.0340010673817166,,2.1653263822894155,"rgba(255, 0, 0, 1.0)",0.09986671297462535,2.1653263822894155,-1.8557372799133205,0,,,0.0,0.0,0.0,0.0,46.294757511620304,1.4630863141086508,True,False,False,True,False,0.0
2025-01-16 00:00:00+00:00,1.97,2.0,1.95,1.98,887664,2.250090732469463,2.383417305804233,2.3816867549333867,,,2.4502972228465163,2.2229322050339375,2.139463428736351,2.0331008836380313,,2.1642345409630406,"rgba(255, 0, 0, 1.0)",0.10007038063821325,2.1642345409630406,-1.9409793359861518,0,,,0.0,0.0,0.0,0.0,46.08999161921886,1.4500399174511358,True,False,False,True,False,0.0
2025-01-17 00:00:00+00:00,1.99,2.0,1.965,1.98,1402196,2.249567101006026,2.382137111055831,2.379545220904194,,,2.4498008542333407,2.222590161157532,2.137871807913411,2.031999281606689,,2.1627780521987363,"rgba(255, 0, 0, 1.0)",0.09966082118503262,2.1627780521987363,-1.7336607319134218,0,,,0.0,0.0,0.0,0.0,47.20335990843195,1.4500399174511358,True,False,False,False,False,0.0
2025-01-21 00:00:00+00:00,1.95,1.99,1.94,1.98,1159313,2.2490949687151773,2.381018623552864,2.377680929024221,,,2.4493692333042096,2.222278427895528,2.136369258331554,2.030661314708443,,2.1612362631694304,"rgba(255, 26, 202, 1.0)",0.10044688435472902,2.1612362631694304,-2.1029648109686288,0,,,0.0,0.0,0.0,0.0,45.77328116036448,0.7749470902761857,True,False,False,True,False,0.0
2025-01-22 00:00:00+00:00,1.92,1.95,1.91,1.95,1331514,2.248492297918969,2.379640159572614,2.3753908019020544,,,2.4488407353759607,2.221875915105607,2.134354248113194,2.0284881058418676,,2.1589837812359822,"rgba(255, 26, 202, 1.0)",0.10139597696230274,2.1589837812359822,-2.3569355352711114,0,,,0.0,0.0,0.0,0.0,43.4166426545335,-1.6361727799474934,False,False,False,True,False,0.0
2025-01-23 00:00:00+00:00,1.93,1.93,1.9,1.91,722403,2.2481595113492876,2.3788848229929007,2.3741397002799647,,,2.448550794671076,2.221653071830951,2.133242564623368,2.027271891221282,,2.1577438908626996,"rgba(255, 26, 202, 1.0)",0.1006023749114973,2.1577438908626996,-2.2638023313371303,0,,,0.0,0.0,0.0,0.0,42.55497566260818,-2.601290263527261,False,False,False,True,False,0.0
2025-01-24 00:00:00+00:00,1.9,1.94,1.89,1.94,1148536,2.2476157249543296,2.377662965373832,2.3721211977660497,,,2.4480817678932136,2.221287731058563,2.1314168837463243,2.0252182970789496,,2.1556947614994297,"rgba(255, 26, 202, 1.0)",0.10021494916444151,2.1556947614994297,-2.55146326602295,0,,,0.0,0.0,0.0,0.0,40.58136265371664,-4.616824309600787,False,True,False,True,False,0.0
2025-01-27 00:00:00+00:00,1.89,1.9,1.86,1.89,1601786,2.2468005855281556,2.3758729552818427,2.369174505560955,,,2.447396660406986,2.2207361170672444,2.128619316874375,2.021835795082093,,2.152472288135855,"rgba(255, 26, 202, 1.0)",0.10072364296553096,2.152472288135855,-2.6058657174033795,0,,,0.0,0.0,0.0,0.0,38.82205138002507,-6.392021837324499,False,True,False,True,False,0.0
2025-01-28 00:00:00+00:00,1.89,1.9,1.86,1.87,1036058,2.24627528182594,2.374722039406665,2.367287391846777,,,2.446954407724467,2.2203802833090687,2.126843171151462,2.019732534465152,,2.1504683883914004,"rgba(255, 26, 202, 1.0)",0.10159391873689969,2.1504683883914004,-2.563818697317327,0,,,0.0,0.0,0.0,0.0,37.64917719756402,-7.611131036065302,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,1.88,1.9075,1.86,1.88,995860,2.2457706325154696,2.373618968738226,2.365484162920406,,,2.4465293396115464,2.2200381183502205,2.1251542553672786,2.017758232734966,,2.148586932910329,"rgba(255, 26, 202, 1.0)",0.10317146578074171,2.148586932910329,-2.6033063587671177,0,,,0.0,0.0,0.0,0.0,36.37181422809209,-8.945812846230254,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,1.93,1.95,1.88,1.88,1408815,2.2451325561844104,2.3721854132493236,2.3631522721270573,,,2.4459690075269394,2.2196088952735704,2.123167620918799,2.0158083192543015,,2.1465593716200586,"rgba(255, 26, 202, 1.0)",0.10380608220474402,2.1465593716200586,-2.0861915508276616,0,,,0.0,0.0,0.0,0.0,39.66818455405996,-8.945812846230254,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,1.9,1.945,1.875,1.92,1403900,2.2444732138314714,2.370723986220816,2.3607834866410022,,,2.445397690578765,2.219163408995483,2.1210983913397086,2.0136812233869152,,2.1444081831921142,"rgba(255, 26, 202, 1.0)",0.10335040544817237,2.1444081831921142,-2.3648497761789518,0,,,0.0,0.0,0.0,0.0,40.16343917068956,-8.945812846230254,False,True,False,True,True,0.0
2025-02-03 00:00:00+00:00,1.85,1.875,1.83,1.86,1628683,2.2435874971943575,2.3688404375770733,2.3577369258342564,,,2.4446689020603074,2.2185574999852866,2.1181437207397305,2.0100990961363996,,2.1140077331577265,"rgba(255, 26, 202, 1.0)",0.10400428785337232,2.1140077331577265,-2.5384312378536804,0,,,-1.0,0.0,1.83,805.0,38.184547017919755,-8.945812846230254,False,True,False,True,True,0.0
2025-02-04 00:00:00+00:00,1.88,1.9,1.85,1.88,1535339,2.2428092205287444,2.3671625432711325,2.3550384058490046,,,2.444012413290292,2.218026939852724,2.115672922255354,2.007374781631906,,2.1120856259170386,"rgba(255, 26, 202, 1.0)",0.10455340460458279,2.1120856259170386,-2.219780664195281,0,,,0.0,0.0,0.0,0.0,39.057416826213554,-8.945812846230254,False,True,False,True,True,0.0
2025-02-05 00:00:00+00:00,2.05,2.12,1.92,1.92,5027242,2.2413414041143636,2.363440427316445,2.3491760399410597,,,2.442451511188087,2.217076353527876,2.112895648435813,2.0087925638561344,2.03,2.0979885602771704,#000000,0.1035179838142539,2.0979885602771704,-0.46357703762158087,0,,,0.0,1.0,2.12,845.0,47.21554187066455,-8.04087340742717,True,False,False,False,True,0.0
2025-02-06 00:00:00+00:00,2.02,2.11,2.01,2.06,3653080,2.2403705610271603,2.3609195066419804,2.3452626635983096,,,2.441370170174216,2.216452614929205,2.111371452103204,2.0104420545974255,2.037014102318631,2.099470996016726,"rgba(239, 83, 80, 0.5)",0.10259634013454934,2.099470996016726,-0.7745987421432811,0,,,0.0,0.0,0.0,0.0,51.18539764123945,-4.613906364274996,True,False,False,False,True,0.0
2025-02-07 00:00:00+00:00,1.93,2.0,1.915,2.0,1934713,2.2396012720775165,2.359187875296295,2.3425617044116924,,,2.440657789233283,2.215933871401728,2.109408191468984,2.0090417774607383,2.0208510056726143,2.0967235688080508,"rgba(255, 0, 0, 1.0)",0.1017166617584079,2.0967235688080508,-1.6390979208897352,0,,,0.0,0.0,0.0,0.0,50.16108247089721,-4.613906364274996,True,False,False,False,True,0.0
2025-02-10 00:00:00+00:00,1.96,1.98,1.905,1.94,1615665,2.238961943071431,2.357752900968295,2.3403341589348017,,,2.440064460485655,2.2155022079569973,2.1078045551197744,2.007919902239382,2.01127148323481,2.0947188774515832,"rgba(239, 83, 80, 1.0)",0.10127755992390018,2.0947188774515832,-1.3301947396127125,0,,,0.0,0.0,0.0,0.0,50.58391792492495,-4.613906364274996,True,False,False,False,True,0.0
2025-02-11 00:00:00+00:00,1.97,1.98,1.925,1.96,1747605,2.2382972429814516,2.3562496215292796,2.3380136207728603,,,2.4394373054906024,2.215054276512153,2.106212068387278,2.0069481488657415,2.0046530144391608,2.0930000996248124,"rgba(239, 83, 80, 1.0)",0.09657107731079712,2.0930000996248124,-1.273674303424804,0,,,0.0,0.0,0.0,0.0,51.23662508556863,-4.613906364274996,True,False,False,False,True,0.0
2025-02-12 00:00:00+00:00,1.98,1.99,1.95,1.95,1237962,2.237853413166468,2.3552314477005925,2.336451063646475,,,2.4390078514575824,2.2147564002163174,2.1052167262610584,2.0064878930356387,2.002104914102782,2.0921133091848856,"rgba(239, 83, 80, 1.0)",0.09349726594255935,2.0921133091848856,-1.1991078889276092,0,,,0.0,0.0,0.0,0.0,52.06052472008604,-3.903707589888562,True,False,False,False,True,0.0
2025-02-13 00:00:00+00:00,2.0,2.01,1.97,2.0,1286259,2.2374285880362232,2.3542343738282714,2.334930310418813,,,2.438581608477179,2.214473254544341,2.104352680622482,2.0063033782559403,2.001421229392397,2.0915628401931574,"rgba(239, 83, 80, 1.0)",0.09129079367057721,2.0915628401931574,-1.002979999533818,0,,,0.0,0.0,0.0,0.0,53.40125721379498,-2.407455414722122,True,False,True,False,True,0.0
2025-02-14 00:00:00+00:00,1.97,2.02,1.96,2.01,1039422,2.2370723449927965,2.35341043170907,2.333675519116184,,,2.438230035325186,2.21423465096454,2.103602117103946,2.0060459328396316,2.000349458053347,2.0909891443031383,"rgba(239, 83, 80, 1.0)",0.0881912847320955,2.0909891443031383,-1.3718945661203945,0,,,0.0,0.0,0.0,0.0,52.836398923849835,-2.407455414722122,True,False,True,False,True,0.0
2025-02-18 00:00:00+00:00,1.95,1.99,1.94,1.95,1306512,2.2365849289181146,2.352314975460018,2.3320067406966265,,,2.437766263488817,2.2139051967388585,2.102491300167454,2.0054062561682704,1.9975525690162486,2.0899086964634987,"rgba(255, 0, 0, 1.0)",0.08465068658158374,2.0899086964634987,-1.6527768658870718,0,,,0.0,0.0,0.0,0.0,51.526973444340705,-2.407455414722122,True,False,False,False,True,0.0
2025-02-19 00:00:00+00:00,1.96,1.99,1.9411,1.96,1202030,2.2361439825281013,2.3513219521711086,2.330499665704399,,,2.437343671591385,2.2136072483123286,2.1015105328934087,2.0048799278681138,1.995523102228424,2.0890023127321125,"rgba(255, 0, 0, 1.0)",0.08206803374126188,2.0890023127321125,-1.5718947664668266,0,,,0.0,0.0,0.0,0.0,51.14633669253246,-2.407455414722122,True,False,False,False,True,0.0
2025-02-20 00:00:00+00:00,1.94,1.96,1.92,1.95,795309,2.2358277069355537,2.3506277135842426,2.329445297621825,,,2.4370505125911737,2.21339184572387,2.1007589110932687,2.004342679323482,1.993404784628308,2.088197271824373,"rgba(255, 0, 0, 1.0)",0.08145174882948855,2.088197271824373,-1.8194486177897757,0,,,0.0,0.0,0.0,0.0,49.8883389137484,-2.407455414722122,True,False,False,False,False,0.0
2025-02-21 00:00:00+00:00,1.97,1.98,1.93,1.945,1766161,2.235175078101756,2.3491690352527157,2.327243284812685,,,2.4364268678357566,2.21294961212959,2.0993191063782297,2.0035419836295207,1.9907956243510072,2.0868709489354993,"rgba(239, 83, 80, 1.0)",0.08087500087023457,2.0868709489354993,-1.4450812695881254,0,,,0.0,0.0,0.0,0.0,50.62499946498017,-2.407455414722122,True,False,False,False,False,0.0
2025-02-24 00:00:00+00:00,1.92,1.96,1.9,1.96,1543294,2.234538551181504,2.347794900838047,2.3251678091466705,,,2.4358452182994377,2.2125136877646017,2.0977895895492398,2.0023478529129326,1.9866983858942933,2.0851950096724776,"rgba(255, 26, 202, 1.0)",0.07920284142683716,2.0851950096724776,-2.0857207481006212,0,,,0.0,0.0,0.0,0.0,48.66121613619801,-2.407455414722122,True,False,False,False,False,0.0
2025-02-25 00:00:00+00:00,1.89,1.93,1.89,1.91,1560319,2.233849094998936,2.346338190221699,2.322969596055799,,,2.4352316134603518,2.2120384354908977,2.0960633714074186,2.0008169025798854,1.9816401250712945,2.083186304421954,"rgba(255, 26, 202, 1.0)",0.0765162056673244,2.083186304421954,-2.5247763233567206,0,,,0.0,0.0,0.0,0.0,46.0795559838746,0.6471639633259301,False,False,False,True,False,0.0
2025-02-26 00:00:00+00:00,1.85,1.92,1.85,1.92,1831031,2.2329705653013425,2.3445259330254022,2.3202366966754147,,,2.4344728391539743,2.2114285705532097,2.0937670426465287,1.9985450020097495,1.9744409402577054,2.0561278475095457,"rgba(255, 26, 202, 1.0)",0.07355313088548668,2.0561278475095457,-2.8024347166194965,0,,,0.0,0.0,0.0,0.0,42.841306708573356,-2.4460499502961213,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,2.0,2.03,1.875,1.89,3234593,2.2318362297886853,2.3419968743627284,2.3164984196956437,,,2.433363511100641,2.2106577858055383,2.0915233937943647,1.9976229143482953,1.9737991321238526,2.0576576086735483,"rgba(239, 83, 80, 0.5)",0.0732099904568848,2.0576576086735483,-0.7875647614993792,0,,,0.0,0.0,0.0,0.0,47.35422360369941,-2.4460499502961213,True,False,False,True,True,0.0
2025-02-28 00:00:00+00:00,2.05,2.07,1.94,1.96,2991078,2.2309998935489936,2.3400074982182666,2.313614167958142,,,2.4324558376443,2.210100410385454,2.0903596104309914,1.9982371312136054,1.9778909618713378,2.0446312556787416,#000000,0.07308498077176234,2.0446312556787416,0.07345892773816712,0,,,0.0,0.0,0.0,0.0,51.86631008023075,-3.6679147904972567,True,False,False,False,True,0.6900495450352011
2025-03-03 00:00:00+00:00,1.97,2.06,1.96,2.02,1844522,2.2304307594837365,2.3387043455386674,2.3117241900155316,,,2.431866529628028,2.209716322856372,2.0894288220293418,1.998210990781214,1.97886331771121,2.0441848390130026,"rgba(239, 83, 80, 1.0)",0.0730964437581237,2.0441848390130026,-1.0148898523501424,0,,,0.0,0.0,0.0,0.0,51.74929708149657,-3.6679147904972567,True,False,False,False,True,0.0
2025-03-04 00:00:00+00:00,2.02,2.04,1.9254,1.95,3073230,2.2294824387794563,2.3365453098411266,2.3086097107266466,,,2.4308847456454594,2.2090748571646475,2.0878934396894118,1.998127941503459,1.980155679179719,2.043621784231205,#000000,0.07316850846248742,2.043621784231205,-0.32284086046821353,1,0.7238157685042063,0.7238157685042063,0.0,0.0,0.0,0.0,53.218289361010555,-2.5952312183130104,True,False,True,False,True,0.0
2025-03-05 00:00:00+00:00,2.03,2.07,1.99,2.01,2334474,2.2288735904094823,2.3350889664554844,2.3065431698831937,,,2.4302013499090815,2.2086691415989232,2.0871861288699187,1.9987681295370732,1.9829920396025453,2.03111864195163,#000000,0.066070055639803,2.03111864195163,-0.016931148926657143,1,0.7309402985176272,0.7309402985176272,0.0,0.0,0.0,0.0,54.49903269591869,-1.3242651009403943,True,False,True,False,True,0.0
