date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_143,aVWAP_BoS_CHoCH_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-07 17:00:00+00:00,33.64,33.655,33.42,33.455,34801.0,,,,,34.09307318903033,"rgba(38, 166, 154, 1.0)",2.6955827780859662,33.91034879292546,-0.16892406222033712,1,0.11805441785648915,0.11805441785648915,0.0,0.0,0.0,0.0,57.615906341321846,2.692035942694865,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,33.76,33.81,33.595,33.615,20037.0,,,,,34.09838836316532,"rgba(38, 166, 154, 1.0)",2.637193339842921,33.922432427150895,-0.11657561184695105,1,0.11763706361223643,0.11763706361223643,0.0,0.0,0.0,0.0,59.049309763769486,4.218708238795074,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,33.935,33.935,33.715,33.8,18197.0,,,,,34.10511658986375,"rgba(38, 166, 154, 1.0)",2.5778334048311216,33.93584907130878,-0.052698933551791304,1,0.11740630423091421,0.11740630423091421,0.0,0.0,0.0,0.0,61.16581594528775,6.376479942298133,True,False,True,False,True,0.0
2024-05-10 17:00:00+00:00,33.83,33.94,33.785,33.935,9476.0,,,,,34.10897193909513,"rgba(38, 166, 154, 1.0)",2.504816653663222,33.94317728141773,-0.0032646227442518993,1,0.11726088736020461,0.11726088736020461,0.0,0.0,0.0,0.0,63.3822392350289,8.58924427725502,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,33.89,33.96,33.86,33.94,6906.0,,,,,34.11187306163109,"rgba(38, 166, 154, 1.0)",2.4144122109375776,33.94857499762834,-0.0035515880799053385,1,0.11714530527449038,0.11714530527449038,0.0,0.0,0.0,0.0,64.89097984024154,10.136488889195427,True,False,True,False,True,0.0
2024-05-14 17:00:00+00:00,34.005,34.275,33.94,34.17,38023.0,,,,,34.133404540189474,"rgba(38, 166, 154, 1.0)",2.3268304815972845,33.98527084830291,0.07939089381804962,1,0.11717173245068813,0.11717173245068813,0.0,0.0,0.0,0.0,67.29320474952455,12.513313509897749,True,False,True,False,True,0.0
2024-05-15 17:00:00+00:00,34.62,34.625,34.52,34.57,20256.0,,34.57166666666667,,,34.23566196518837,"rgba(38, 166, 154, 1.0)",2.2443108254164006,34.10669142286769,0.20643690342951898,1,0.117334281095973,0.117334281095973,0.0,1.0,34.625,168.0,70.78686233787877,15.832544804309975,True,False,True,False,True,0.0
2024-05-16 17:00:00+00:00,34.365,34.405,34.245,34.335,7643.0,,34.50500489862242,,,34.2262063435311,"rgba(38, 166, 154, 1.0)",2.139438037690572,34.101936599381496,0.10893673783143848,1,0.11752368673259955,0.11752368673259955,0.0,0.0,0.0,0.0,70.04322607184417,15.832544804309975,True,False,True,False,True,0.0
2024-05-17 17:00:00+00:00,34.43,34.49,34.325,34.35,25291.0,,34.449529422823844,,,34.228211179188534,"rgba(38, 166, 154, 1.0)",2.071128729996373,34.113716059219875,0.11408462320955773,1,0.1178231618091227,0.1178231618091227,0.0,0.0,0.0,0.0,69.63592393510575,15.832544804309975,True,False,True,False,True,0.0
2024-05-20 17:00:00+00:00,33.905,34.08,33.85,34.08,15513.0,,34.348779238170096,,,34.211377494838715,"rgba(38, 166, 154, 1.0)",2.015121398887032,34.10272012672031,-0.011274817851101702,1,0.11808752871959116,0.11808752871959116,0.0,0.0,0.0,0.0,66.01615774764508,15.832544804309975,True,False,True,False,False,0.0
2024-05-21 17:00:00+00:00,33.96,34.04,33.845,33.86,57277.0,,34.151560842990946,,,34.178888233359174,"rgba(38, 166, 154, 1.0)",1.9366288579212885,34.08316685127969,-0.11523470300821224,1,0.11877790431327628,0.11877790431327628,0.0,0.0,0.0,0.0,61.29104454907082,16.45456043960486,True,False,True,False,False,0.0
2024-05-22 17:00:00+00:00,34.05,34.245,33.945,34.155,34493.0,,34.14370224274489,,,34.18472861461853,"rgba(38, 166, 154, 1.0)",1.8580021116368597,34.094074302909085,0.03279097300769026,1,0.11975163318222899,0.11975163318222899,0.0,0.0,0.0,0.0,60.566758620828296,15.801398189100084,True,False,True,False,False,0.0
2024-05-23 17:00:00+00:00,33.855,33.875,33.615,33.8,16231.0,,34.10876377067488,,,34.17739503829505,"rgba(38, 166, 154, 1.0)",1.819724964368553,34.08862324396366,-0.15860816860520213,1,0.12071552373913953,0.12071552373913953,0.0,0.0,0.0,0.0,56.737177548904576,12.190908795390023,True,False,True,False,False,0.0
2024-05-24 17:00:00+00:00,33.65,33.725,33.545,33.565,8467.0,,34.08603385519331,,,34.171856557538575,"rgba(38, 166, 154, 1.0)",1.7907116381962114,34.083916351096676,-0.2897821960990792,1,0.12175769694806217,0.12175769694806217,0.0,0.0,0.0,0.0,52.347350847057044,8.162134187924565,True,False,False,False,False,0.0
2024-05-27 17:00:00+00:00,33.565,33.565,33.565,33.565,0.0,,34.08603385519331,,,34.171856557538575,"rgba(38, 166, 154, 1.0)",1.7478681558087503,34.083916351096676,-0.2968852938776562,1,0.12299838011209366,0.12299838011209366,0.0,0.0,0.0,0.0,49.42079971249203,5.526720173585879,True,False,False,True,False,0.0
2024-05-28 17:00:00+00:00,33.55,33.615,33.36,33.61,13043.0,,34.04933570114455,,,34.16232230556352,"rgba(38, 166, 154, 1.0)",1.723786751824587,34.07548997527259,-0.27003918830439994,1,0.12414496638169817,0.12414496638169817,0.0,0.0,0.0,0.0,47.9680604217547,4.161345750423379,False,False,False,True,False,0.0
2024-05-29 17:00:00+00:00,33.33,33.33,33.08,33.195,28828.0,,33.94170538197044,,,33.97566294165927,"rgba(239, 83, 80, 1.0)",1.7043706058725492,33.92462285366459,-0.42808931998158817,1,0.12547958431522283,0.12547958431522283,0.0,0.0,0.0,0.0,43.761322855255365,0.1834640426751264,False,False,False,True,False,0.0
2024-05-30 17:00:00+00:00,33.74,33.785,33.595,33.655,31759.0,,33.909385441581236,,,34.00987244389169,"rgba(239, 83, 80, 1.0)",1.6720970999651643,33.95441093480185,-0.17906312666177468,1,0.12694684427994732,0.12694684427994732,0.0,0.0,0.0,0.0,45.52282720257888,0.1834640426751264,False,False,False,True,False,0.0
2024-05-31 17:00:00+00:00,34.015,34.235,33.965,34.195,15377.0,,33.92185186265856,,,34.03710759920861,"rgba(38, 166, 154, 1.0)",1.6258972907290925,33.97962420579757,0.13246580545432246,1,0.1288528641282804,0.1288528641282804,0.0,0.0,0.0,0.0,50.41059472231851,-6.348609628516428,False,False,False,False,True,0.0
2024-06-03 17:00:00+00:00,34.125,34.125,34.125,34.125,0.0,,33.92185186265856,,,34.03710759920861,"rgba(38, 166, 154, 1.0)",1.5770124508926604,33.97962420579757,0.09218430337702176,1,0.13090487079835875,0.13090487079835875,0.0,0.0,0.0,0.0,53.04921156077978,-3.8771379008783953,True,False,True,False,True,0.0
2024-06-04 17:00:00+00:00,34.155,34.545,34.115,34.44,23628.0,,33.95714357669087,,,34.079445910526644,"rgba(38, 166, 154, 1.0)",1.5187778455535728,34.01987904927811,0.27661777655754494,1,0.13373928437101912,0.13373928437101912,0.0,0.0,0.0,0.0,56.687301145715026,-0.4327761668972201,True,False,True,False,True,0.0
2024-06-05 17:00:00+00:00,34.37,34.545,34.23,34.515,23948.0,,33.992338059511304,,,34.112640053766874,"rgba(38, 166, 154, 1.0)",1.4561073616491538,34.05238911695602,0.31770382818478204,1,0.13676599611492907,0.13676599611492907,0.0,0.0,0.0,0.0,59.532702596227935,2.288902406458284,True,False,True,False,True,0.0
2024-06-06 17:00:00+00:00,34.55,34.61,34.435,34.48,23288.0,,34.027164248603555,,,34.19341016240434,"rgba(38, 166, 154, 1.0)",1.399927256797487,34.13414403185354,0.24705281397095524,1,0.14031044590325248,0.14031044590325248,0.0,0.0,0.0,0.0,61.0377338638957,3.853999913569318,True,False,True,False,True,0.0
2024-06-07 17:00:00+00:00,34.315,34.325,34.205,34.225,15711.0,,34.036941457636296,,,34.185606688752394,"rgba(38, 166, 154, 1.0)",1.3397249045307904,34.12883993242259,0.07177597971957228,1,0.14441597716648466,0.14441597716648466,0.0,0.0,0.0,0.0,59.292833532179316,3.853999913569318,True,False,True,False,True,0.0
2024-06-10 17:00:00+00:00,33.935,34.075,33.855,33.9,17222.0,,34.032676310161605,,,34.163941487738626,"rgba(38, 166, 154, 1.0)",1.2871348270726273,34.110531373514235,-0.16356590551826988,0,,,0.0,0.0,0.0,0.0,55.23126092808454,3.853999913569318,True,False,True,False,False,0.0
2024-06-11 17:00:00+00:00,33.8,34.095,33.755,34.065,25642.0,,34.02880033546654,,,34.15007154510665,"rgba(38, 166, 154, 1.0)",1.227012107402341,34.09942852800476,-0.028058833158254092,1,0.10848868773083116,0.10848868773083116,0.0,0.0,0.0,0.0,53.96434368976892,3.853999913569318,False,False,True,False,False,0.0
2024-06-12 17:00:00+00:00,34.455,34.46,34.22,34.285,10701.0,,34.03636448331957,,,34.1573447352191,"rgba(38, 166, 154, 1.0)",1.1700045891956852,34.10683559002194,0.15227667619708882,1,0.11136815485080769,0.11136815485080769,0.0,0.0,0.0,0.0,54.88760397159071,3.853999913569318,True,False,True,False,False,0.0
2024-06-13 17:00:00+00:00,33.79,34.035,33.755,33.975,26107.0,,34.02956555978127,,,34.14626988498534,"rgba(38, 166, 154, 1.0)",1.1100426093600295,34.09786274252119,-0.11068290666069049,2,0.10800293406262088,0.21600586812524175,0.0,0.0,0.0,0.0,52.712574778501846,9.139414970235762,False,False,True,False,False,0.0
2024-06-14 17:00:00+00:00,32.7,32.96,32.695,32.88,21222.0,,33.97511085670797,,,34.089215734468205,"rgba(239, 83, 80, 1.0)",1.056107505447857,34.04485937004392,-1.1029742370308655,2,0.11104877290821585,0.2220975458164317,0.0,0.0,0.0,0.0,45.30382864750988,2.071709225131862,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,32.59,32.755,32.56,32.66,18483.0,,33.92442042085823,,,34.040923705198225,"rgba(239, 83, 80, 1.0)",1.0272136062149042,33.999517337530534,-1.3040299791845786,2,0.11494655788493058,0.22989311576986116,0.0,0.0,0.0,0.0,39.58112045759039,-3.1311775219322087,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,32.675,32.735,32.355,32.505,49854.0,,33.79340826641307,,,33.9286216572218,"rgba(239, 83, 80, 1.0)",1.008364200257327,33.89267011626826,-1.3761596414411954,1,0.12570823507871823,0.12570823507871823,0.0,0.0,0.0,0.0,35.22583030315606,-7.00976101831472,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,32.505,32.505,32.505,32.505,0.0,,33.79340826641307,,,33.9286216572218,"rgba(239, 83, 80, 1.0)",0.9721204741267708,33.89267011626826,-1.4274672257209342,1,0.1296965361242492,0.1296965361242492,0.0,0.0,0.0,0.0,32.32230353353317,-9.628419196963328,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,32.575,32.815,32.515,32.775,20899.0,,33.75199056484468,,,33.89656760837464,"rgba(239, 83, 80, 1.0)",0.9131717421333602,33.86182220895799,-1.1901618926785298,1,0.13551965646911462,0.13551965646911462,0.0,0.0,0.0,0.0,33.14642137897113,-9.628419196963328,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,32.725,32.74,32.505,32.61,26230.0,,33.700465423004964,,,33.85752779296944,"rgba(239, 83, 80, 1.0)",0.8552752678430687,33.82402816395011,-1.419458985423239,1,0.13937867521058295,0.13937867521058295,0.0,0.0,0.0,0.0,32.86202717849826,-9.628419196963328,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,33.155,33.305,33.135,33.25,49362.0,,33.66339592428535,,,33.83551657689197,"rgba(239, 83, 80, 1.0)",0.7886055088882534,33.80243760882495,-0.7005246635973396,1,0.1431410356763662,0.1431410356763662,0.0,0.0,0.0,0.0,38.06176426778684,-9.628419196963328,False,True,False,True,True,0.0
2024-06-25 17:00:00+00:00,32.76,32.76,32.595,32.715,35763.0,,33.61082938711863,,,33.797365527776705,"rgba(239, 83, 80, 1.0)",0.7330895376899921,33.765067954979926,-1.4323870427734495,1,0.1484326901129317,0.1484326901129317,0.0,0.0,0.0,0.0,38.56587794144451,-9.628419196963328,False,True,False,True,True,0.0
2024-06-26 17:00:00+00:00,32.495,32.63,32.46,32.575,38725.0,,33.55249964215895,,,33.754767958366465,"rgba(239, 83, 80, 1.0)",0.6914826087462052,33.723153975732316,-1.6604235033678487,1,0.15388212379120947,0.15388212379120947,0.0,0.0,0.0,0.0,38.22626245515711,-9.628419196963328,False,True,False,True,True,0.0
2024-06-27 17:00:00+00:00,32.475,32.52,32.325,32.37,34721.0,,33.498342782589624,,,33.714889369236886,"rgba(239, 83, 80, 1.0)",0.699834967676125,33.683773441948084,-1.8772617868904269,2,0.12891394311678633,0.25782788623357267,0.0,0.0,0.0,0.0,37.025962214684995,-9.628419196963328,False,True,False,True,True,0.0
2024-06-28 17:00:00+00:00,32.465,32.525,32.295,32.38,20730.0,,33.468242009887,,,33.69276641377463,"rgba(239, 83, 80, 1.0)",0.7013124954087723,33.661862394305174,-1.8278048697221856,2,0.13051396825365766,0.2610279365073153,0.0,0.0,0.0,0.0,36.31842191043853,-9.628419196963328,False,True,False,True,True,0.0
2024-07-01 17:00:00+00:00,32.225,32.275,32.055,32.085,40505.0,,33.400646744943124,,,33.642276249900654,"rgba(239, 83, 80, 1.0)",0.7125325849987143,33.611785912265404,-2.1427594251961937,2,0.13283856598368268,0.26567713196736537,0.0,0.0,0.0,0.0,34.40795020263431,-9.854750927075642,False,True,False,True,False,0.0
2024-07-02 17:00:00+00:00,31.295,31.43,31.125,31.325,60690.0,31.293333333333337,33.25151951919037,,,33.24894402984573,"rgba(239, 83, 80, 1.0)",0.7454224148607583,33.25354536733407,-2.587184566611556,2,0.13293387935622905,0.2658677587124581,0.0,-1.0,31.125,232.0,30.444168731667475,-13.876851646221596,False,True,False,True,False,0.0
2024-07-03 17:00:00+00:00,31.465,31.465,31.465,31.465,0.0,31.293333333333337,33.25151951919037,,,33.24894402984573,"rgba(239, 83, 80, 1.0)",0.7671445709858499,33.25354536733407,-2.331431955564292,2,0.1331730309882952,0.2663460619765904,0.0,0.0,0.0,0.0,29.140682812964673,-15.314472476773183,False,True,False,True,False,0.0
2024-07-04 17:00:00+00:00,31.465,31.465,31.465,31.465,0.0,31.293333333333337,33.25151951919037,,,33.24894402984573,"rgba(239, 83, 80, 1.0)",0.7892675244969215,33.25354536733407,-2.2660825535347944,2,0.13411057148502037,0.26822114297004074,0.0,0.0,0.0,0.0,28.271692200496137,-16.40420415998858,False,True,False,True,False,0.0
2024-07-05 17:00:00+00:00,31.47,31.665,31.425,31.615,28543.0,31.38129770749984,33.19730400841691,,,33.223850780713065,"rgba(239, 83, 80, 1.0)",0.8106116142700305,33.226732281647635,-1.9882916223684126,2,0.13616276075109507,0.27232552150219014,0.0,0.0,0.0,0.0,29.300909357497506,-16.40420415998858,False,True,False,True,False,0.0
2024-07-08 17:00:00+00:00,31.715,31.775,31.655,31.725,78671.0,31.539214908519153,33.07670976265421,,,33.162934086542236,"rgba(239, 83, 80, 1.0)",0.8266136389561846,33.16220795540128,-1.738669539999518,3,0.1259771147095273,0.37793134412858187,0.0,0.0,0.0,0.0,31.16320040887539,-16.40420415998858,False,True,False,True,True,0.0
2024-07-09 17:00:00+00:00,31.43,31.59,31.41,31.54,30358.0,31.53525190572744,33.029018959030225,,,33.13012617190819,"rgba(239, 83, 80, 1.0)",0.8455215779263227,33.12884829838896,-1.8791339450918305,3,0.12878756992966878,0.38636270978900633,0.0,0.0,0.0,0.0,31.373925350041716,-16.40420415998858,False,True,False,True,True,0.0
2024-07-10 17:00:00+00:00,31.62,31.8,31.615,31.76,31380.0,31.561180504147035,32.98915760161029,,,33.10619150862637,"rgba(239, 83, 80, 1.0)",0.8513714426345386,33.10397871975944,-1.578604416892988,3,0.13237608278719418,0.39712824836158256,0.0,0.0,0.0,0.0,33.92459535497154,-20.568556586818996,False,True,False,True,True,0.0
2024-07-11 17:00:00+00:00,32.465,32.465,32.2,32.27,28991.0,31.645304897931304,32.97055014343206,,,33.10384948569953,"rgba(239, 83, 80, 1.0)",0.8518812409302908,33.100089958542604,-0.9744198118931544,3,0.13628698058968333,0.40886094176904997,0.0,0.0,0.0,0.0,40.02723648668534,-14.82364972199823,False,True,False,True,True,0.0
2024-07-12 17:00:00+00:00,32.455,32.595,32.425,32.47,21942.0,31.711884528795036,32.96090001893282,,,33.10534897625827,"rgba(239, 83, 80, 1.0)",0.8494070905082497,33.10042640103778,-0.7421958305770203,3,0.14093227706389322,0.42279683119167966,0.0,0.0,0.0,0.0,45.48444630636287,-9.947075366752657,False,False,False,True,True,0.0
2024-07-15 17:00:00+00:00,32.68,32.8,32.555,32.7,53686.0,31.86817759674825,32.94780575593627,,,33.11499504702175,"rgba(38, 166, 154, 1.0)",0.8468494766109981,33.10746058979613,-0.48114877678940615,3,0.14546131780141766,0.43638395340425296,0.0,0.0,0.0,0.0,50.596310428467476,-5.50074348717034,True,False,True,False,True,0.0
2024-07-16 17:00:00+00:00,32.875,32.955,32.825,32.945,21965.0,31.93231390559177,32.94705388885757,,,33.121978326256965,"rgba(38, 166, 154, 1.0)",0.8468494766109981,33.113438742234266,-0.19890045030002174,4,0.1384609723220719,0.5538438892882876,0.0,0.0,0.0,0.0,55.419257726945034,-1.3421493971292904,True,False,True,False,True,0.0
2024-07-17 17:00:00+00:00,33.135,33.375,33.105,33.365,30824.0,32.03977405158679,32.955765353653675,,,33.140532749291694,"rgba(38, 166, 154, 1.0)",0.8472895949189643,33.130468330254004,0.27680225409640336,5,0.1355040310596188,0.6775201552980941,0.0,0.0,0.0,0.0,60.64729315505963,3.208352719737448,True,False,True,False,True,0.0
2024-07-18 17:00:00+00:00,33.595,33.62,33.285,33.35,19348.0,32.105405193923204,32.96320293267138,,,33.15324638627931,"rgba(38, 166, 154, 1.0)",0.8477620140303039,33.16989199925267,0.2124511334154842,6,0.14881692716339007,0.8929015629803404,0.0,0.0,0.0,0.0,63.9691916819372,6.061997692141524,True,False,True,False,True,0.0
2024-07-19 17:00:00+00:00,33.175,33.39,33.135,33.215,28331.0,32.17978044559561,32.96972331109753,,,33.166091330899256,"rgba(38, 166, 154, 1.0)",0.8476459825375193,33.170316932421564,0.05271430349339496,6,0.1554484796824167,0.9326908780945002,0.0,0.0,0.0,0.0,64.64746754393917,6.689051452672089,True,False,True,False,True,0.0
2024-07-22 17:00:00+00:00,33.13,33.195,32.935,32.975,37735.0,32.248085564896655,32.971663793879905,,,33.17462712678499,"rgba(38, 166, 154, 1.0)",0.8468865714280451,33.1646620891987,-0.22395217446757315,6,0.1600166830274711,0.9601000981648267,0.0,0.0,0.0,0.0,62.55919486091707,6.689051452672089,True,False,True,False,True,0.0
2024-07-23 17:00:00+00:00,32.93,32.99,32.82,32.9,26434.0,32.282803722738244,32.97026988764616,,,33.177010170205854,"rgba(38, 166, 154, 1.0)",0.8472159068343073,33.15949377340289,-0.30629001569684244,7,0.16647273722201317,1.1653091605540922,0.0,0.0,0.0,0.0,60.40783039102922,6.689051452672089,True,False,True,False,False,0.0
2024-07-24 17:00:00+00:00,33.185,33.21,32.985,33.155,21332.0,32.31699622282452,32.97264086928155,,,33.18207146915621,"rgba(38, 166, 154, 1.0)",0.8462615296566783,33.16350845667212,-0.01005416927739782,7,0.17281567126069955,1.2097096988248968,0.0,0.0,0.0,0.0,60.87338067890413,6.689051452672089,True,False,True,False,False,0.0
2024-07-25 17:00:00+00:00,33.075,33.23,33.04,33.175,41842.0,32.37888296932303,32.978050267931614,,,33.19180371274224,"rgba(38, 166, 154, 1.0)",0.8454512628402195,33.172137671259556,0.0033855632681010052,7,0.18209689360301903,1.2746782552211333,0.0,0.0,0.0,0.0,61.32795900322225,6.689051452672089,True,False,True,False,False,0.0
2024-07-26 17:00:00+00:00,33.415,33.445,33.265,33.365,22716.0,32.41692956820819,32.9843023243471,,,33.199895695013446,"rgba(38, 166, 154, 1.0)",0.8376363678142015,33.181647579802345,0.2188926212410195,7,0.19244466675213076,1.3471126672649154,0.0,0.0,0.0,0.0,62.990268054193784,6.689051452672089,True,False,True,False,False,0.0
2024-07-29 17:00:00+00:00,33.245,33.39,33.195,33.275,15399.0,32.43924441604588,32.98763500526564,,,33.2043139688976,"rgba(38, 166, 154, 1.0)",0.8333661362914863,33.18633299072981,0.10639622299120645,8,0.2016879776961774,1.6135038215694193,0.0,0.0,0.0,0.0,62.89568235429317,6.9322554590741206,True,False,True,False,False,0.0
2024-07-30 17:00:00+00:00,33.6,33.675,33.485,33.555,53434.0,32.53182077228241,33.0091491639895,,,33.22836999492124,"rgba(38, 166, 154, 1.0)",0.8277161566843539,33.21526311212652,0.41045095607942245,8,0.21314696827737672,1.7051757462190138,0.0,0.0,0.0,0.0,64.8213343662122,9.23409713016703,True,False,True,False,True,0.0
2024-07-31 17:00:00+00:00,33.805,33.925,33.685,33.72,32661.0,32.59106451138162,33.02605037235906,,,33.24599436812539,"rgba(38, 166, 154, 1.0)",0.8231033781800753,33.23641124752177,0.5875188527927885,8,0.22305033279566783,1.7844026623653426,0.0,0.0,0.0,0.0,67.1063998814571,11.754906965200526,True,False,True,False,True,0.0
2024-08-01 17:00:00+00:00,33.885,34.03,33.755,33.94,21905.0,32.63180907961692,33.03889093525638,,,33.2589891354124,"rgba(38, 166, 154, 1.0)",0.8196845855694125,33.25190516977376,0.8394629377448161,8,0.22326786506594004,1.7861429205275203,0.0,0.0,0.0,0.0,69.81695325397621,14.55934108178269,True,False,True,False,True,0.48173206455039974
2024-08-02 17:00:00+00:00,34.015,34.41,33.905,34.33,25212.0,32.6862343099277,33.05826734051353,,,33.27808658328629,"rgba(38, 166, 154, 1.0)",0.8264574731679987,33.27502605950948,1.276501180933806,8,0.22358115079170587,1.788649206333647,0.0,0.0,0.0,0.0,73.2788770653184,17.945460675078763,True,False,True,False,True,2.9034334211104245
2024-08-05 17:00:00+00:00,33.905,34.13,33.865,33.93,50908.0,32.76988584402111,33.08778179716244,,,33.306751272074294,"rgba(38, 166, 154, 1.0)",0.8291032983166555,33.307506605691046,0.7508031816696596,8,0.22422780345288784,1.7938224276231027,0.0,0.0,0.0,0.0,70.56406444374066,17.945460675078763,True,False,True,False,False,0.3409661506108641
2024-08-06 17:00:00+00:00,34.82,34.995,34.715,34.99,78929.0,32.9646504046016,33.17394036099038,,,33.38767496686807,"rgba(38, 166, 154, 1.0)",0.8531818189673833,33.40275916375417,1.8603781760925129,8,0.22049341641574888,1.763947331325991,0.0,0.0,0.0,0.0,72.9266607749179,17.945460675078763,True,False,True,False,False,6.439113977301233
2024-08-07 17:00:00+00:00,35.085,35.145,34.77,34.87,27196.0,33.024626147757495,33.2022169147577,,,33.413779364532196,"rgba(38, 166, 154, 1.0)",0.8725532173554761,33.432512491968915,1.6474496677552837,8,0.2182246184652777,1.7457969477222215,0.0,0.0,0.0,0.0,73.3699520811742,17.9640805841979,True,False,True,False,False,5.677877915221959
2024-08-08 17:00:00+00:00,35.085,35.15,34.91,34.98,50128.0,33.130616104590175,33.254469427640075,,,33.633972220168125,"rgba(38, 166, 154, 1.0)",0.8925783484425233,33.6250389799728,1.518030347018269,8,0.21492120427631245,1.7193696342104996,0.0,0.0,0.0,0.0,74.03572036162349,18.857025463219102,True,False,True,False,True,6.2787235288789525
2024-08-09 17:00:00+00:00,35.05,35.085,34.945,34.985,41815.0,33.210399652203414,33.295608461371,,,33.666608259743924,"rgba(38, 166, 154, 1.0)",0.9091135173275452,33.66196156296009,1.4553060886490303,8,0.21077906480672842,1.6862325184538274,0.0,0.0,0.0,0.0,74.49764189655964,19.625295663683843,True,False,True,False,True,6.306339412867711
2024-08-12 17:00:00+00:00,34.83,34.895,34.78,34.805,46359.0,33.28323531479793,33.334486784545945,,,33.6906251416182,"rgba(38, 166, 154, 1.0)",0.9215100611458701,33.69019885142258,1.2097547227983585,8,0.20787779465436568,1.6630223572349254,0.0,0.0,0.0,0.0,72.74757407737187,19.625295663683843,True,False,True,False,True,5.123558288834996
2024-08-13 17:00:00+00:00,34.375,34.505,34.325,34.48,43670.0,33.33020487770156,33.36023524826902,,,33.696906142327734,"rgba(38, 166, 154, 1.0)",0.9280126882482918,33.69965245988578,0.8408802487250369,8,0.20637769275356987,1.651021542028559,0.0,0.0,0.0,0.0,68.2899364268883,23.067632234162147,True,False,True,False,False,3.0321523227359357
2024-08-14 17:00:00+00:00,34.265,34.3,34.09,34.245,52509.0,33.371349994769965,33.383498370305,,,33.69914455281089,"rgba(38, 166, 154, 1.0)",0.9328848890492799,33.70427018244282,0.5796318751697713,8,0.20652589730807702,1.6522071784646162,0.0,0.0,0.0,0.0,63.26135359069651,18.428431713447438,True,False,True,False,False,1.5577177078241
2024-08-15 17:00:00+00:00,34.335,34.39,34.235,34.32,24028.0,33.391084709020454,33.39500080170207,,,33.70397363952267,"rgba(38, 166, 154, 1.0)",0.9373675906496183,33.70981875504171,0.6509519328862443,8,0.20573823457008272,1.6459058765606618,0.0,0.0,0.0,0.0,60.4700634620316,15.958792154644314,True,False,True,False,False,2.006877836786579
2024-08-16 17:00:00+00:00,34.21,34.325,34.18,34.295,22520.0,33.40791677230399,33.404973426540266,,,33.707990824107966,"rgba(38, 166, 154, 1.0)",0.9424543480712836,33.714377388138296,0.6160750523884156,8,0.20503039718246546,1.6402431774597237,0.0,0.0,0.0,0.0,58.36569295862791,14.051165918588026,True,False,True,False,False,1.847019705372297
2024-08-19 17:00:00+00:00,34.425,34.46,34.325,34.355,9671.0,33.415876100215726,33.409740483603976,,,33.710690012712476,"rgba(38, 166, 154, 1.0)",0.9482403095655415,33.71728747161572,0.6725220621304954,8,0.20388554244166102,1.6310843395332881,0.0,0.0,0.0,0.0,57.49286801779314,13.164120884540672,True,False,True,False,False,2.217035381560862
2024-08-20 17:00:00+00:00,34.42,34.58,34.335,34.53,24308.0,33.437368034355366,33.422753325785564,,,33.71941880317862,"rgba(38, 166, 154, 1.0)",0.9563507498596032,33.72651586172621,0.8401563321738842,8,0.2021135953886915,1.616908763109532,0.0,0.0,0.0,0.0,58.41841843879857,13.164120884540672,True,False,True,False,False,3.2964529009657326
2024-08-21 17:00:00+00:00,34.56,34.715,34.535,34.595,11266.0,33.448272231199105,33.42942380863698,,,33.72454926950281,"rgba(38, 166, 154, 1.0)",0.9650417626216347,33.73187520577781,0.8943911317137414,8,0.20021315635621217,1.6017052508496974,0.0,0.0,0.0,0.0,59.577813925789734,13.164120884540672,True,False,True,False,False,3.6972414323158986
2024-08-22 17:00:00+00:00,34.565,34.57,34.475,34.545,7508.0,33.45490637530149,33.43351217196822,,,33.72746137816524,"rgba(38, 166, 154, 1.0)",0.9721767857251941,33.73492567347856,0.8332582493390549,8,0.19848879243962397,1.5879103395169918,0.0,0.0,0.0,0.0,59.64456277305272,13.164120884540672,True,False,True,False,False,3.3534749900115948
2024-08-23 17:00:00+00:00,35.135,35.195,34.945,34.965,19241.0,33.47935646109698,33.44861441660531,,,33.74177971684727,"rgba(38, 166, 154, 1.0)",0.9857144799769872,33.74971996603264,1.2328925451067054,8,0.19560600981122928,1.5648480784898342,0.0,0.0,0.0,0.0,62.965771176854226,13.164120884540672,True,False,True,False,True,5.939237013392731
