date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_26,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-09 00:00:00+00:00,99.0,100.35,94.95,100.35,76538,105.96425360693802,,,,,106.34426962745239,"rgba(239, 83, 80, 0.5)",,108.53843587509233,,0,,,0.0,0.0,0.0,0.0,41.33446130825272,-4.180608513398923,False,False,False,True,True,
2022-09-16 00:00:00+00:00,86.55,102.3,85.8,99.6,143781,101.7900761625284,,,,,103.51434717943464,"rgba(239, 83, 80, 0.5)",,106.69374397024937,,0,,,0.0,0.0,0.0,0.0,38.98340179653501,-4.655245146832037,False,False,False,True,False,
2022-09-23 00:00:00+00:00,79.2,90.6,76.65,85.8,141285,97.43934549670816,,,,,100.32580985232698,"rgba(239, 83, 80, 0.5)",,104.51414646490157,,0,,,0.0,0.0,0.0,0.0,36.4938151002082,-7.278155053125893,False,False,False,True,False,
2022-09-30 00:00:00+00:00,73.5,81.0,72.15,78.3,107489,94.28231703471724,,,,,97.88159012395306,"rgba(239, 83, 80, 0.5)",,94.40503408274822,,0,,,0.0,0.0,0.0,0.0,34.14086705811836,-9.701814798149123,False,False,False,True,False,
2022-10-07 00:00:00+00:00,80.25,81.975,73.8,74.1,162547,91.48781086663178,,,,,95.49835752545636,"rgba(239, 83, 80, 0.5)",,93.33980536673134,,0,,,0.0,0.0,0.0,0.0,34.05393743873444,-9.934337197527185,False,False,False,True,False,
2022-10-14 00:00:00+00:00,81.15,84.6,73.5,80.25,162776,89.70317410501204,,,,,93.81875711876813,"rgba(239, 83, 80, 0.5)",,92.41911014711874,,0,,,0.0,0.0,0.0,0.0,34.199513716205836,-9.986202398372996,False,False,False,True,False,
2022-10-21 00:00:00+00:00,77.7,84.0,74.7,83.55,116717,88.63135865875863,,,,,92.76572841795269,"rgba(239, 83, 80, 0.5)",,91.71371360156431,,0,,,0.0,0.0,0.0,0.0,33.877167868716704,-10.532934274873881,False,False,False,True,False,
2022-10-28 00:00:00+00:00,84.0,86.325,75.9,77.55,265496,87.43321010122423,,,,,91.35505934360577,"rgba(239, 83, 80, 0.5)",,86.09703393547578,,0,,,0.0,0.0,0.0,0.0,35.13631230828253,-10.532934274873881,False,False,False,True,False,
2022-11-04 00:00:00+00:00,66.3,84.3,64.5,84.0,220031,85.36380501481008,,,,,89.33966332458867,"rgba(239, 83, 80, 0.5)",,83.4938974311138,,0,,,0.0,0.0,0.0,0.0,33.958224020716315,-10.807780504031484,False,False,False,True,False,
2022-11-11 00:00:00+00:00,74.1,76.2,63.6,66.45,196183,83.88759413984167,,,,,87.84144496479995,"rgba(239, 83, 80, 0.5)",,76.9201987007226,,0,,,0.0,0.0,0.0,0.0,34.73881117374826,-10.807780504031484,False,False,False,True,False,
2022-11-18 00:00:00+00:00,67.5,76.5,66.45,73.5,197459,82.57492602179447,,,,,86.48180090805872,"rgba(239, 83, 80, 0.5)",,75.90825843529171,,0,,,0.0,0.0,0.0,0.0,34.568563097804216,-10.807780504031484,False,False,False,True,False,
2022-11-25 00:00:00+00:00,70.65,72.9,65.55,67.2,159067,81.65471655596762,,,,,85.50710903933654,"rgba(239, 83, 80, 0.5)",,75.26846955356329,,0,,,0.0,0.0,0.0,0.0,35.09208845843727,-10.807780504031484,False,False,False,True,False,
2022-12-02 00:00:00+00:00,70.95,73.35,68.7,69.6,86843,81.25457438752947,,,,,85.06431869318882,"rgba(239, 83, 80, 0.5)",,75.08025176606154,,0,,,0.0,0.0,0.0,0.0,35.5293861938361,-10.807780504031484,False,False,False,True,False,
2022-12-09 00:00:00+00:00,75.15,76.35,69.15,70.65,109344,80.90670523809109,,,,,84.64352193589973,"rgba(239, 83, 80, 0.5)",,75.082559320493,,0,,,0.0,0.0,0.0,0.0,36.741634396017275,-10.807780504031484,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,67.65,76.05,63.375,74.85,180563,80.08228336312743,,,,,83.74243050752581,"rgba(239, 83, 80, 0.5)",,74.50370596746077,,0,,,0.0,0.0,0.0,0.0,36.62087135045826,-10.807780504031484,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,63.9,67.5,58.35,67.5,171168,79.04345972304749,,,,,76.19742599889484,"rgba(239, 83, 80, 0.5)",,69.52584724173559,,0,,,-1.0,0.0,58.35,63.0,36.07339380662488,-10.807780504031484,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,64.65,66.0,61.6725,63.45,83718,78.60582390740551,,,,,75.98370824784581,"rgba(239, 83, 80, 0.5)",,69.31578420094372,,0,,,0.0,0.0,0.0,0.0,35.858345995215714,-10.807780504031484,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,70.05,70.5,65.01,66.0,65560,78.37958949961507,,,,,76.15145239331353,"rgba(239, 83, 80, 0.5)",,69.50238430692946,,0,,,0.0,0.0,0.0,0.0,36.95845751412378,-10.807780504031484,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,78.6,80.7,69.9,71.1,107565,78.30932137748054,,,,,77.0388089513878,"rgba(239, 83, 80, 0.5)",,70.50372050197487,,0,,,0.0,0.0,0.0,0.0,39.52218045337349,-14.092992150685,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,72.9,79.5,70.8,78.9,60993,78.23218857842697,,,,,77.2443139544773,"rgba(239, 83, 80, 0.5)",,70.79872415068942,,0,,,0.0,0.0,0.0,0.0,40.45235788683428,-13.139597510059708,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,77.55,78.57,71.85,73.35,56116,78.192212186855,,,,,77.45046115735171,"rgba(239, 83, 80, 0.5)",,71.0988290173762,,0,,,0.0,0.0,0.0,0.0,42.042393861646616,-11.56261665030813,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,85.2,86.7,76.0725,77.1,75910,78.29737038575584,,,,,78.021009991697,"rgba(239, 83, 80, 0.5)",,71.83447233043188,,0,,,0.0,0.0,0.0,0.0,44.57766592352251,-9.119659312535177,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,63.6,87.0,62.25,85.5,188177,77.89209362801408,70.94999999999999,,,,76.00938752674476,"rgba(239, 83, 80, 0.5)",,70.86299243959043,,0,,,0.0,0.0,0.0,0.0,43.25531741380712,-9.119659312535177,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,74.4,75.0,62.4,64.05,149436,77.58607915956063,70.79508120244185,,,,75.77116631681807,"rgba(239, 83, 80, 0.5)",,70.77379710685602,,0,,,0.0,0.0,0.0,0.0,44.085662924227954,-9.119659312535177,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,64.95,73.725,64.65,73.35,74103,77.38607354781912,70.25150971786377,,,,75.46601508260727,"rgba(239, 83, 80, 0.5)",,70.42000004793638,,0,,,0.0,0.0,0.0,0.0,43.51275239449333,-9.119659312535177,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,67.2,68.1,64.5,65.7,132960,77.00547043399564,69.36014543508435,,,,74.91473206000555,"rgba(239, 83, 80, 0.75)",,69.79726189290005,,0,,,0.0,0.0,0.0,0.0,43.468517113648396,-9.119659312535177,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,58.95,67.35,57.45,67.35,128279,76.48674710731157,67.81418568106338,,,,74.03400528460003,"rgba(239, 83, 80, 1.0)",,68.67304049421182,,0,,,0.0,0.0,0.0,0.0,42.44912629954488,-9.119659312535177,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,49.8,59.1,49.65,57.3,196470,75.35208178639395,64.43262480950054,,,,72.0759904288411,"rgba(239, 83, 80, 1.0)",,66.09741135993123,,0,,,0.0,0.0,0.0,0.0,40.734274774848004,-5.507872876060475,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,50.1,54.75,48.45,50.1,85700,74.85467271546757,63.236335374950926,,,,71.30901654166063,"rgba(239, 83, 80, 1.0)",,65.13367198218667,,0,,,0.0,0.0,0.0,0.0,39.56442252971556,-6.669797006979884,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,51.45,51.6,48.0,50.85,133106,74.0981680665837,61.660154806286535,,,,70.22427076367373,"rgba(239, 83, 80, 1.0)",,63.81600469350802,,0,,,0.0,0.0,0.0,0.0,38.98957789286899,-7.265975185043686,False,True,False,True,False,0.0
2023-04-07 00:00:00+00:00,47.7,52.05,46.65,51.3,130594,73.35443310336257,60.28222191454885,,,,69.21755100141608,"rgba(239, 83, 80, 1.0)",,62.62573809843053,,0,,,0.0,0.0,0.0,0.0,38.137912250266496,-8.145905838468416,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,49.5,53.7,47.25,47.25,95312,72.86701160183722,59.54735002895436,,,,68.61694762726482,"rgba(239, 83, 80, 1.0)",,61.95708115836827,,0,,,0.0,0.0,0.0,0.0,37.90810997581072,-8.442846542314179,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,49.05,52.0155,48.6,49.5,125198,72.25001226186116,58.70719210468723,,,,67.88989061461545,"rgba(239, 83, 80, 1.0)",,61.171168759017846,,0,,,0.0,0.0,0.0,0.0,37.68513785209008,-8.762044042424854,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,46.35,50.85,46.05,49.35,117330,71.64863422000714,57.881319261369654,,,,67.18081266602033,"rgba(239, 83, 80, 1.0)",,60.39945382327845,,0,,,0.0,0.0,0.0,0.0,37.16265739717553,-9.385136684158091,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,44.25,47.175,41.25,46.35,165895,70.7287916599102,56.566116839471476,,,,66.08103634134898,"rgba(239, 83, 80, 1.0)",,59.18096597948882,,0,,,0.0,0.0,0.0,0.0,36.50525123918639,-10.137562865894417,False,True,False,True,False,0.0
2023-05-12 00:00:00+00:00,42.6,46.65,42.15,45.0,98707,70.20187977166081,55.874233060281654,,,,65.47430988868494,"rgba(239, 83, 80, 1.0)",,58.52553780910561,,0,,,0.0,0.0,0.0,0.0,35.808366425898186,-10.921542526245474,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,33.6,43.65,33.195,42.45,376100,67.88542559311055,52.612066315276415,,,,62.738548790472095,"rgba(239, 83, 80, 1.0)",,55.482965425491905,,0,,,0.0,0.0,0.0,0.0,34.165234575801904,-12.59259276819487,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,35.25,37.6365,32.25,34.05,276937,66.28922196031056,50.64592465456952,,,,55.77924776042666,"rgba(239, 83, 80, 1.0)",,47.75762296515938,,0,,,-1.0,0.0,32.25,90.0,33.44305028570391,-13.347316571440722,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,40.8,41.25,35.325,35.7,153657,65.57588023787895,49.9722956624927,,,,55.4966849889831,"rgba(239, 83, 80, 1.0)",32.51947129818552,47.6006807536121,-0.20912642432755546,0,,,0.0,0.0,0.0,0.0,34.39779815596978,-13.347316571440722,False,True,False,True,False,0.0
2023-06-09 00:00:00+00:00,46.65,52.2,40.575,41.4,358428,64.4733688534094,49.55254837246587,,,,55.70014546387112,"rgba(239, 83, 80, 0.75)",32.222554380601316,46.653029368122674,-9.401390364318622e-05,0,,,0.0,0.0,0.0,0.0,36.495171229167624,-13.347316571440722,False,True,False,True,True,0.0
2023-06-16 00:00:00+00:00,43.5,47.25,42.15,46.65,294005,63.561419382314256,49.08178922455655,,,,55.26274363244117,"rgba(239, 83, 80, 0.75)",31.376350363962988,46.39440677697544,-0.09224803851947613,0,,,0.0,0.0,0.0,0.0,37.47745877781273,-15.796218997976126,False,True,False,True,True,0.0
2023-06-23 00:00:00+00:00,43.65,45.675,40.35,42.6,438766,62.27615656657391,48.390837509410716,,,,54.466320897843374,"rgba(239, 83, 80, 0.75)",30.71519546466261,45.914878707225185,-0.07373805287454208,0,,,0.0,0.0,0.0,0.0,38.21688431541143,-15.076309498073428,False,True,False,True,True,0.0
2023-06-30 00:00:00+00:00,47.1,48.45,44.55,44.55,221132,61.79534047513088,48.295946501299895,,,,54.3008957175438,"rgba(239, 83, 80, 0.75)",30.261929789664652,46.096347292080665,0.03316552232112155,0,,,0.0,0.0,0.0,0.0,39.626457250171626,-13.707308396208226,False,True,False,True,True,0.0
2023-07-07 00:00:00+00:00,47.55,49.725,45.675,47.85,80524,61.63810471987741,48.283010272417336,,,,54.25802240022106,"rgba(239, 83, 80, 0.5)",29.721150263288454,46.182003959988926,0.0460276950216432,0,,,0.0,0.0,0.0,0.0,40.749299053135005,-12.624844725679957,False,False,False,True,True,0.0
2023-07-14 00:00:00+00:00,48.9,50.7,46.8,47.25,116644,61.434663639072085,48.297585337743435,,,,54.22598232971816,"rgba(239, 83, 80, 0.5)",29.037109248572104,46.347033847265145,0.08792080957095946,0,,,0.0,0.0,0.0,0.0,41.913228098464224,-11.502761561118824,False,False,False,True,True,0.0
2023-07-21 00:00:00+00:00,48.3,52.8,47.85,48.9,128768,61.23204997922441,48.33840540906392,,,,54.210881879580235,"rgba(239, 83, 80, 0.5)",28.80878342975803,46.548391188677094,0.06080120722881963,0,,,0.0,0.0,0.0,0.0,42.60919973301729,-10.823514289362464,False,False,False,True,True,0.0
2023-07-28 00:00:00+00:00,51.9,53.55,48.15,49.05,99337,61.10073267630784,48.403520055594164,,,,54.229992044772054,"rgba(239, 83, 80, 0.5)",28.507647195948085,46.744072961748046,0.18086119148355348,0,,,0.0,0.0,0.0,0.0,44.118285109423624,-9.356125453144891,True,False,False,True,True,0.0
2023-08-04 00:00:00+00:00,39.15,55.65,37.05,52.35,438325,60.164220265499,47.99716412771732,43.95,,,52.0084724251495,"rgba(239, 83, 80, 0.5)",28.440645875891004,45.41638994848,-0.2203321955424364,0,,,0.0,0.0,0.0,0.0,42.53444964164302,-9.356125453144891,False,False,False,True,True,0.0
2023-08-11 00:00:00+00:00,39.75,40.8,37.05,40.35,157400,59.7610535140649,47.71806864373983,42.69497461076839,,,51.51084738762757,"rgba(239, 83, 80, 0.5)",28.321364058995467,44.85487407374891,-0.18024817106672844,0,,,0.0,0.0,0.0,0.0,41.573599788818136,-9.356125453144891,False,False,False,True,False,0.0
2023-08-18 00:00:00+00:00,38.1,39.6,36.975,39.3,90690,59.52503773349264,47.54765498507515,42.10439602864157,,,51.239477834768856,"rgba(239, 83, 80, 0.5)",28.31889499103931,44.55508614112755,-0.22794272669078633,0,,,0.0,0.0,0.0,0.0,40.57589826535701,-5.804884727004698,False,False,False,True,False,0.0
2023-08-25 00:00:00+00:00,33.6,38.4,33.15,38.4,114533,59.19091966236093,47.27060276079823,41.09563997912473,,,50.804502389991114,"rgba(239, 83, 80, 1.0)",28.139334113022688,44.03938987572614,-0.37098922930428757,0,,,0.0,0.0,0.0,0.0,39.04519824293722,-7.282312302082488,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,34.65,36.9,33.45,33.9,70324,58.989835992263025,47.10582431370309,40.60363543187432,,,50.56361511034498,"rgba(239, 83, 80, 1.0)",28.059027742205107,43.76324056639187,-0.3247881804786897,0,,,0.0,0.0,0.0,0.0,38.293325840085146,-8.00966261314143,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,32.55,35.4,31.8,35.4,84185,58.73622903897027,46.88660842437787,39.95570904813089,,,50.248567814416724,"rgba(239, 83, 80, 1.0)",27.961111942858764,43.39420158096776,-0.3878315570256625,0,,,0.0,0.0,0.0,0.0,37.360599454196425,-8.930371603691086,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,34.95,35.163,31.05,32.7,133322,58.351900378015856,46.56479791034448,39.19226313328968,,,49.81503951996069,"rgba(239, 83, 80, 1.0)",27.86990894000772,42.90962491104061,-0.2855992435488166,0,,,0.0,0.0,0.0,0.0,37.52037075992676,-8.930371603691086,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,30.3,33.969,30.3,32.7,103985,58.034215310186674,46.283396547505546,38.52365783759402,,,49.44171418744207,"rgba(239, 83, 80, 1.0)",27.656649706227448,42.48200152051467,-0.4404727850232579,0,,,0.0,0.0,0.0,0.0,36.7183521825282,-9.656738776484168,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,33.75,34.05,27.75,30.3,198130,57.4564872289929,45.786617389005976,37.57300895467232,,,48.81808635231241,"rgba(239, 83, 80, 1.0)",27.531329819346162,38.31656073112466,-0.16586778630343368,0,,,0.0,0.0,0.0,0.0,37.32037028173073,-9.656738776484168,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,31.65,34.2,29.25,33.3,172338,56.97148308120807,45.3771482390947,36.92554100542978,,,48.32583540244563,"rgba(239, 83, 80, 1.0)",27.413442204756247,37.88528209406651,-0.22745345321809632,0,,,0.0,0.0,0.0,0.0,37.3126913443494,-9.656738776484168,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,30.45,32.55,29.325,30.75,77570,56.75131764002971,45.188566915491506,36.63477011059226,,,48.10167232066107,"rgba(239, 83, 80, 1.0)",27.22265178615536,37.653610087356384,-0.26461823572308735,0,,,0.0,0.0,0.0,0.0,37.055876573344584,-9.656738776484168,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,33.0,33.45,30.0,30.15,69805,56.56665245696921,45.03877570425919,36.451759414640534,,,47.92905464860536,"rgba(239, 83, 80, 1.0)",27.077314679825022,37.539634156751895,-0.16765451856768945,0,,,0.0,0.0,0.0,0.0,37.798365731479485,-9.656738776484168,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,27.9,32.7,26.85,32.55,115656,56.22986586141586,44.74199222725501,35.98934393184333,,,47.57896601479198,"rgba(239, 83, 80, 1.0)",26.79413908281411,37.126221832219144,-0.34433731211527857,0,,,0.0,0.0,0.0,0.0,37.21317216940052,-9.656738776484168,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,28.65,30.0,23.427,27.9,91605,55.9516728997881,44.48856881954497,35.577124396465244,,,44.43431798251837,"rgba(239, 83, 80, 1.0)",26.591738759815378,33.55314648999033,-0.1843860807402267,0,,,-1.0,0.0,23.427,107.0,37.07561242790014,-9.88435556486305,False,True,False,True,False,0.0
