date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_857,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_525,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-11-21 00:00:00+00:00,6.018,6.301,6.006,6.301,639,,,12.812295297000134,12.105215589164965,,,,,12.620575367103498,"rgba(255, 0, 0, 1.0)",3.7411096362294147,12.620575367103498,-1.764870856273032,7,0.17404993073016553,1.2183495151111587,0.0,0.0,0.0,0.0,40.00662312559059,-11.86376871256526,True,False,False,True,False,0.0
2022-11-22 00:00:00+00:00,5.701,6.873,5.4,6.607,6105,,,12.78682950248041,12.046312665624072,,,,,12.582268982152424,"rgba(255, 0, 0, 1.0)",3.764468306312211,12.582268982152424,-1.827952428398455,7,0.17184939343998398,1.2029457540798878,0.0,0.0,0.0,0.0,38.071633128772746,-8.504587352380952,True,False,False,True,False,0.0
2022-11-23 00:00:00+00:00,5.417,5.999,5.033,5.4,7994,,,12.751297248433854,11.964545893011133,,,,,12.526211284337418,"rgba(255, 0, 0, 1.0)",3.790450178314098,12.526211284337418,-1.8755585616216768,7,0.16943281219575898,1.186029685370313,0.0,0.0,0.0,0.0,35.88695024494696,-10.627739469908342,False,False,False,True,False,0.0
2022-11-25 00:00:00+00:00,5.4,5.416,5.005,5.109,5534,,,12.72619856238299,11.90733450361711,,,,,12.486824416685502,"rgba(255, 0, 0, 1.0)",3.784862608768561,12.486824416685502,-1.872412594387743,7,0.1671000997505854,1.1697006982540978,0.0,0.0,0.0,0.0,34.37648636953044,-12.066415831475837,False,False,False,True,False,0.0
2022-11-28 00:00:00+00:00,5.343,5.67,5.343,5.67,1194,,,12.720934477223533,11.895447216531258,,,,,12.478902124940479,"rgba(255, 0, 0, 1.0)",3.7864562739916527,12.478902124940479,-1.8845859052844327,7,0.16488867156042897,1.1542207009230028,0.0,0.0,0.0,0.0,33.17502552042592,-13.216710775176317,False,False,False,True,False,0.0
2022-11-29 00:00:00+00:00,5.321,5.6,5.03,5.3,13845,,,12.659323245901849,11.757916315072611,,,,,12.38738935244758,"rgba(255, 0, 0, 1.0)",3.799015547443735,12.38738935244758,-1.8600580240326683,7,0.16279733349846107,1.1395813344892274,0.0,0.0,0.0,0.0,32.29365244021324,-14.089333767296182,False,False,False,True,False,0.0
2022-11-30 00:00:00+00:00,5.549,5.56,4.8,5.1,1761,,,12.651545296866681,11.740797228637867,,,,,12.376172457500815,"rgba(255, 0, 0, 1.0)",3.8000799490362005,12.376172457500815,-1.7965865321418732,7,0.16138867880174138,1.1297207516121897,0.0,0.0,0.0,0.0,33.605491889388,-14.089333767296182,False,False,False,True,False,0.0
2022-12-01 00:00:00+00:00,5.739,6.0,5.401,5.51,5934,,,12.626913534846091,11.68740859038774,,,,,12.343186251537796,"rgba(255, 0, 0, 1.0)",3.776735244270589,12.343186251537796,-1.7486495145659278,6,0.1702558749912636,1.0215352499475816,0.0,0.0,0.0,0.0,35.96659577119106,-17.771577070795125,False,False,False,True,True,0.0
2022-12-02 00:00:00+00:00,5.999,6.0,5.41,5.986,897,,,12.623253431650832,11.67954029156288,,,,,12.338405132170783,"rgba(255, 0, 0, 1.0)",3.730924733821114,12.338405132170783,-1.6991511714786411,6,0.16928273834726934,1.015696430083616,0.0,0.0,0.0,0.0,39.42361141744867,-14.572582406865074,True,False,False,True,True,0.0
2022-12-05 00:00:00+00:00,5.495,6.621,5.375,6.1,9424,,,12.58518905459742,11.598507790060719,,,,,12.28955668063374,"rgba(255, 0, 0, 1.0)",3.6891172750116663,12.28955668063374,-1.8417838670125373,5,0.17684272267228757,0.8842136133614378,0.0,0.0,0.0,0.0,39.12099641662142,-14.572582406865074,True,False,False,True,True,0.0
2022-12-06 00:00:00+00:00,4.931,5.50001,4.931,5.238,1957,,,12.576513154708454,11.579925455844256,,,,,12.277391058053192,"rgba(255, 26, 202, 1.0)",3.671121445310211,12.277391058053192,-2.0011299455750966,5,0.17512418098565277,0.8756209049282638,0.0,0.0,0.0,0.0,36.71050992302536,-14.572582406865074,True,False,False,True,False,0.0
2022-12-07 00:00:00+00:00,5.0,5.307,4.9,4.9,419,,,12.574645382367152,11.575929051090899,,,,,12.274765142539403,"rgba(255, 0, 0, 1.0)",3.6463533810822626,12.274765142539403,-1.995079571903753,5,0.17369106109520438,0.8684553054760219,0.0,0.0,0.0,0.0,35.61725844476933,-14.572582406865074,True,False,False,True,False,0.0
2022-12-08 00:00:00+00:00,5.1,5.236,5.0,5.0,335,,,12.573161275926989,11.57275845417843,,,,,12.272692158465905,"rgba(255, 0, 0, 1.0)",3.6096613593132583,12.272692158465905,-1.9870817355095374,5,0.17255986521992409,0.8627993260996204,0.0,0.0,0.0,0.0,35.66102571786773,-14.572582406865074,True,False,False,True,False,0.0
2022-12-09 00:00:00+00:00,4.90454,5.1,4.277,4.277,4215,,,12.553661126951502,11.530973932174302,,,,,11.74559725953136,"rgba(255, 0, 0, 1.0)",3.5724899902576337,11.74559725953136,-1.9149269216113354,5,0.17138430309155048,0.8569215154577524,0.0,0.0,0.0,0.0,34.860278746984726,-10.974968613342128,False,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,4.974,5.342,4.5,5.2,11042,,,12.504192601733303,11.426720637282633,,,,,11.69036321389549,"rgba(255, 0, 0, 1.0)",3.532867741222458,11.69036321389549,-1.9011080249416483,4,0.17477944173252016,0.6991177669300807,0.0,0.0,0.0,0.0,34.91607581852824,-11.095716226090929,False,False,False,True,False,0.0
2022-12-13 00:00:00+00:00,5.2,5.3,4.4,4.963,8102,,,12.468435071058506,11.352619891778172,,,,,11.647370144301824,"rgba(255, 0, 0, 1.0)",3.510710458812991,11.647370144301824,-1.8364858680148033,4,0.17386557976226674,0.695462319049067,0.0,0.0,0.0,0.0,36.82965667414376,-11.095716226090929,True,False,False,True,False,0.0
2022-12-14 00:00:00+00:00,5.162,5.29,4.553,5.169,2457,,,12.457708523677608,11.33060431005779,,,,,11.634714277160025,"rgba(255, 0, 0, 1.0)",3.4847710466409714,11.634714277160025,-1.857428849852039,4,0.1727595764797236,0.6910383059188944,0.0,0.0,0.0,0.0,37.89163513422865,-11.095716226090929,True,False,False,True,True,0.0
2022-12-15 00:00:00+00:00,5.0,5.031,4.66,5.03001,1850,,,12.44953918626945,11.313855649040153,,,,,11.624470601664799,"rgba(255, 0, 0, 1.0)",3.450137233036752,11.624470601664799,-1.9200600307234887,4,0.17174571305736314,0.6869828522294525,0.0,0.0,0.0,0.0,37.681031031327095,-11.095716226090929,True,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,5.31899,5.319,5.0,5.0,4333,,,12.43127102912993,11.276879863718653,,,,,11.605460649600058,"rgba(255, 0, 0, 1.0)",3.386021496239882,11.605460649600058,-1.8565950206107888,4,0.17114762726311067,0.6845905090524427,0.0,0.0,0.0,0.0,40.25525584421602,-13.4637620932711,True,False,False,True,True,0.0
2022-12-19 00:00:00+00:00,5.041,5.584,4.62,5.584,4364,,,12.412632961131848,11.239295065632744,,,,,11.584194172004695,"rgba(255, 0, 0, 1.0)",3.339823496863056,11.584194172004695,-1.959143702698786,4,0.17063048086777682,0.6825219234711073,0.0,0.0,0.0,0.0,40.296587906446284,-13.333112255312393,True,False,False,True,True,0.0
2022-12-20 00:00:00+00:00,4.7,5.5,4.5,4.738,4748,,,12.39196210467908,11.197726434348557,,,,,11.558672825236147,"rgba(255, 26, 202, 1.0)",3.3138916634442688,11.558672825236147,-2.069673218619234,4,0.17002582962898263,0.6801033185159305,0.0,0.0,0.0,0.0,38.575456736323275,-13.333112255312393,True,False,False,True,True,0.0
2022-12-21 00:00:00+00:00,5.498,5.5,4.609,4.7,4000,,,12.37533500452605,11.164788288345084,,,,,11.540898386474531,"rgba(255, 0, 0, 1.0)",3.275194141373984,11.540898386474531,-1.8450504384266702,4,0.17008858242808653,0.6803543297123461,0.0,0.0,0.0,0.0,42.84703094118355,-11.005435999607187,True,False,False,True,True,0.0
2022-12-22 00:00:00+00:00,5.9,6.4,5.24,5.77001,639,,,12.372923905204393,11.16012492101197,,,,,11.539181112288238,"rgba(255, 0, 0, 1.0)",3.2283236502149717,11.539181112288238,-1.7467830748359847,4,0.17082842205948606,0.6833136882379443,0.0,0.0,0.0,0.0,47.67061956292702,-6.644987916848052,True,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,6.5,6.5,5.59,5.883,3495,,,12.3604734327613,11.13643333591455,,,,,11.199181611403004,"rgba(239, 83, 80, 1.0)",3.16558067740058,11.199181611403004,-1.4844611748330934,4,0.17136036695523882,0.6854414678209553,0.0,0.0,0.0,0.0,53.25959986330046,-1.7235033635844417,True,False,True,False,True,0.0
2022-12-27 00:00:00+00:00,5.0,6.5,4.833,6.5,2463,,,12.350662169250642,11.117350580650518,,,,,10.833813133872178,"rgba(255, 0, 0, 1.0)",3.0968310081242185,10.833813133872178,-1.8838009302308611,4,0.17189459463959134,0.6875783785583653,0.0,0.0,0.0,0.0,50.23104085430024,-1.7235033635844417,True,False,False,False,False,0.0
2022-12-28 00:00:00+00:00,4.5,4.95,4.5,4.8,2213,,,12.34085930414296,11.0979280531939,,,,,10.78046305524237,"rgba(255, 26, 202, 1.0)",3.0221220400791093,10.78046305524237,-2.0781632812809794,4,0.17223487767138143,0.6889395106855257,0.0,0.0,0.0,0.0,46.68970010891469,2.791994024847014,True,False,False,False,False,0.0
2022-12-29 00:00:00+00:00,4.21981,4.5,4.0,4.5,3721,,,12.323556794175925,11.063471880647935,,,,,10.352878990324527,"rgba(255, 26, 202, 1.0)",2.9200294927781267,10.352878990324527,-2.100344878533916,4,0.1721994033920249,0.6887976135680997,-1.0,0.0,4.0,274.0,43.537851787546735,0.10946628290060545,True,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,5.501,5.861,4.0,4.0,10558,,,12.280167820802044,10.979943112850034,,,,,10.085801516446265,"rgba(255, 0, 0, 1.0)",2.8182966231201574,10.085801516446265,-1.6267987829366224,4,0.17283251093340207,0.6913300437336083,0.0,0.0,0.0,0.0,46.28131119143437,0.10946628290060545,True,False,False,True,False,0.0
2023-01-03 00:00:00+00:00,5.101,5.775,5.1,5.73,4022,,,12.264244841087141,10.949827723963507,,,,,10.086157673155164,"rgba(255, 0, 0, 1.0)",2.6815601598891825,10.086157673155164,-1.8590512149319742,4,0.1744578657984945,0.697831463193978,0.0,0.0,0.0,0.0,46.83908804421161,0.10946628290060545,True,False,False,False,False,0.0
2023-01-04 00:00:00+00:00,5.5,5.7,4.9,4.9,1905,,,12.25677319326621,10.935779392097427,,,,,10.085478431179613,"rgba(255, 0, 0, 1.0)",2.569446093694553,10.085478431179613,-1.7846174871823246,4,0.1759862049628158,0.7039448198512632,0.0,0.0,0.0,0.0,48.508355040602524,0.10946628290060545,True,False,False,False,True,0.0
2023-01-05 00:00:00+00:00,5.6,5.99,4.998,5.133,7335,,,12.228830574049661,10.883902461781982,,,,,10.086936941727155,"rgba(255, 0, 0, 1.0)",2.445747235016609,10.086936941727155,-1.8345873512545068,4,0.17708319555058752,0.7083327822023501,0.0,0.0,0.0,0.0,49.94544841090246,0.10946628290060545,True,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,5.499,5.6,4.101,5.6,11298,,,12.183301020327475,10.799178009379578,,,,,10.038669942460325,"rgba(255, 0, 0, 1.0)",2.3105783146525773,10.038669942460325,-1.9647332071247794,4,0.17839498981223612,0.7135799592489445,0.0,0.0,0.0,0.0,50.5170332877869,-6.306539068248256,True,False,False,False,True,0.0
2023-01-09 00:00:00+00:00,4.8,5.501,4.8,5.334,1068,,,12.179007220912005,10.791251132678337,,,,,10.034192175575418,"rgba(255, 26, 202, 1.0)",2.21022220260758,10.034192175575418,-2.368174642983956,4,0.18023422222340474,0.720936888893619,0.0,0.0,0.0,0.0,48.43249309292193,-6.306539068248256,True,False,False,False,True,0.0
2023-01-10 00:00:00+00:00,5.7,5.99,5.11102,5.7,5124,,,12.160106248284698,10.757234572616127,,,,,10.030455314646026,"rgba(255, 26, 202, 1.0)",2.1522231254347823,10.030455314646026,-2.012084743198365,4,0.1832330614476979,0.7329322457907916,0.0,0.0,0.0,0.0,50.17518185656505,-6.306539068248256,True,False,False,False,True,0.0
2023-01-11 00:00:00+00:00,5.6,5.92,5.113,5.113,2324,,,12.151496543262278,10.741786851651613,,,,,10.027345652540303,"rgba(255, 26, 202, 1.0)",2.081306101283963,10.027345652540303,-2.1271958266057367,4,0.18639816017146138,0.7455926406858455,0.0,0.0,0.0,0.0,50.97582954812741,-5.34248066876367,True,False,False,False,True,0.0
2023-01-12 00:00:00+00:00,5.8,5.92,5.4,5.6,1202,,,12.147161481777863,10.73408140218424,,,,,10.026706512359294,"rgba(255, 26, 202, 1.0)",1.9927497506418845,10.026706512359294,-2.121042298962943,4,0.18905358009432557,0.7562143203773023,0.0,0.0,0.0,0.0,52.1818928487872,-3.9127445394884504,True,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,5.4,5.92,5.15,5.9,6533,,,12.122912346720625,10.690823204933466,,,,,10.014357775498377,"rgba(255, 26, 202, 1.0)",1.891508383941539,10.014357775498377,-2.439512198134139,4,0.1917958302964205,0.767183321185682,0.0,0.0,0.0,0.0,51.428905662442176,-3.9127445394884504,True,False,False,False,True,0.0
2023-01-17 00:00:00+00:00,5.3,5.9,5.1,5.43,3694,,,12.109162539449551,10.666414726091414,,,,,10.00586976183007,"rgba(255, 26, 202, 1.0)",1.748413967009715,10.00586976183007,-2.6915077611044516,4,0.19498739569964718,0.7799495827985887,0.0,0.0,0.0,0.0,50.54436763917413,-3.9127445394884504,True,False,False,False,True,0.0
2023-01-18 00:00:00+00:00,5.4,5.98899,5.118,5.62,8372,,,12.078528443968883,10.612644455364231,,,,,9.988514849451345,"rgba(255, 26, 202, 1.0)",1.6114100025850178,9.988514849451345,-2.8475154318829268,4,0.19844481489339771,0.7937792595735909,0.0,0.0,0.0,0.0,50.37580054014048,-3.9127445394884504,True,False,False,False,True,0.0
2023-01-19 00:00:00+00:00,5.7,5.8,5.101,5.6,3784,,,12.064840918461174,10.588853712580262,,,,,9.980818260145114,"rgba(255, 26, 202, 1.0)",1.4996311521394465,9.980818260145114,-2.8545807774384326,4,0.20215325102340082,0.8086130040936033,0.0,0.0,0.0,0.0,51.5168446915103,-3.439511983773045,True,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,5.6,6.5,5.122,5.5,22875,,,11.985885471522504,10.455349746456017,5.740666666666668,,,,9.736710769598966,"rgba(255, 26, 202, 1.0)",1.3644909194361985,9.736710769598966,-3.031688016881957,3,0.1873184286261559,0.5619552858784677,0.0,0.0,0.0,545.0,51.79594155891303,-2.8528347140487043,True,False,False,False,True,0.0
2023-01-23 00:00:00+00:00,5.51,5.92,5.15,5.22,37675,,,11.855745434037985,10.241516690807432,5.6075130745939985,,,,9.644914559181682,"rgba(255, 26, 202, 1.0)",1.254390406675282,9.644914559181682,-3.2963537804319865,3,0.18989901484715763,0.5696970445414729,0.0,0.0,0.0,0.0,51.5300434629272,-2.798160808838851,True,False,False,False,True,0.0
2023-01-24 00:00:00+00:00,5.48,5.8,5.32,5.36,34868,,,11.740010658130272,10.05976691770173,5.580406037994229,,,,9.567517223484757,"rgba(255, 26, 202, 1.0)",1.1348918789468543,9.567517223484757,-3.601679859827572,3,0.19304628540435775,0.5791388562130733,0.0,0.0,0.0,0.0,51.19286880190063,-2.798160808838851,True,False,False,False,True,0.0
2023-01-25 00:00:00+00:00,5.41,6.0,5.3956,5.5,16695,,,11.686678688014798,9.978865464467688,5.583601788671548,,,,9.534505099930904,"rgba(255, 26, 202, 1.0)",1.0899754362214722,9.534505099930904,-3.784034908372784,3,0.19753189246981107,0.5925956774094332,0.0,0.0,0.0,0.0,50.57109764266089,-2.798160808838851,True,False,False,False,True,0.0
2023-01-26 00:00:00+00:00,5.13,6.43,5.13,5.95,26509,,,11.603349797550194,9.855191506424177,5.579725805908634,,,,9.480794830873524,"rgba(255, 26, 202, 1.0)",1.0348016344871904,9.480794830873524,-4.204472321914738,2,0.21455951478611812,0.42911902957223624,0.0,0.0,0.0,0.0,48.61130567020213,-2.798160808838851,True,False,False,False,False,0.0
2023-01-27 00:00:00+00:00,5.1201,5.2565,5.1,5.2565,5487,,,11.585248280593161,9.828121745162678,5.563701448671955,,,,9.46530667348594,"rgba(255, 26, 202, 1.0)",0.96531900849673,9.46530667348594,-4.501316803294524,2,0.21766057321744275,0.4353211464348855,0.0,0.0,0.0,0.0,47.25052398399813,-2.798160808838851,True,False,False,True,False,0.0
2023-01-30 00:00:00+00:00,5.09,5.53,5.07,5.07,15865,,,11.534050436252535,9.752745659857087,5.530607486633245,,,,9.424171696732014,"rgba(255, 26, 202, 1.0)",0.9295245936679563,9.424171696732014,-4.662783240225123,2,0.22091050600892476,0.4418210120178495,0.0,0.0,0.0,0.0,46.16472400072809,-0.37574115343645076,True,False,False,True,False,0.0
2023-01-31 00:00:00+00:00,5.0,5.0501,4.8453,4.8453,5979,,,11.514167300680398,9.72334982577894,5.510234429426806,,,,9.406102448262223,"rgba(255, 26, 202, 1.0)",0.8870082783769585,9.406102448262223,-4.967374663429836,2,0.22442917984549224,0.4488583596909845,0.0,0.0,0.0,0.0,44.882560995591234,-1.6905848799613992,True,False,False,True,False,0.0
2023-02-01 00:00:00+00:00,4.92,5.0,4.8,4.9,8890,,,11.484563236273717,9.679774438178086,5.479545654863697,,,,9.378916626184415,"rgba(255, 26, 202, 1.0)",0.8580961699123414,9.378916626184415,-5.196290092566098,2,0.22873825368705203,0.45747650737410406,0.0,0.0,0.0,0.0,43.521524653309946,-3.05608686480673,False,False,False,True,False,0.0
2023-02-02 00:00:00+00:00,4.44,4.95,4.325,4.95,49613,,,11.31593030336465,9.43427193560564,5.278871134060425,,,,9.213336788223113,"rgba(255, 26, 202, 1.0)",0.8331732647725468,9.213336788223113,-5.729104605302255,2,0.23430223163276137,0.46860446326552274,0.0,0.0,0.0,0.0,40.009688776415004,-6.373437239348888,False,True,False,True,False,0.0
2023-02-03 00:00:00+00:00,4.42,4.64,4.33,4.33,5574,,,11.297201053733042,9.407574656139868,5.259109330377197,,,,9.19534434530694,"rgba(255, 26, 202, 1.0)",0.8066659139764027,9.19534434530694,-5.919853885690071,2,0.24101124524829343,0.48202249049658685,0.0,0.0,0.0,0.0,37.57279340621996,-8.572667340511472,False,True,False,True,False,0.0
2023-02-06 00:00:00+00:00,3.91,4.39,3.9,4.39,24216,,,11.212352479549219,9.285798484143463,5.145533535499739,,,,9.106285894646216,"rgba(255, 26, 202, 1.0)",0.7935441221156887,9.106285894646216,-6.548200345548856,2,0.2500175327303936,0.5000350654607872,0.0,0.0,0.0,0.0,33.80985742114133,-11.964050535929573,False,True,False,True,False,0.0
2023-02-07 00:00:00+00:00,4.1025,4.42,3.95,3.95,64741,,,10.997755563632742,8.99115306540435,4.945004112288798,,,,8.903796088828623,"rgba(255, 26, 202, 1.0)",0.7817524674050665,8.903796088828623,-6.14170890277577,1,0.3224471238643938,0.3224471238643938,0.0,0.0,0.0,0.0,33.15198783360276,-12.426466332879258,False,True,False,True,False,0.0
2023-02-08 00:00:00+00:00,4.09,4.3,4.0501,4.205,15929,,,10.94686187839012,8.923625057949645,4.907035827092963,,,,8.8584832329671,"rgba(255, 26, 202, 1.0)",0.7601874984302138,8.8584832329671,-6.2727724973299495,1,0.33800087381404315,0.33800087381404315,0.0,0.0,0.0,0.0,32.65662089409763,-12.867641612669964,False,True,False,True,False,0.0
2023-02-09 00:00:00+00:00,3.84,4.05,3.77,4.05,43767,,,10.805638613916502,8.737826214017781,4.7891047421370025,,,,8.728666217405191,"rgba(255, 26, 202, 1.0)",0.766342582077182,8.728666217405191,-6.379217769883536,0,,,0.0,0.0,0.0,0.0,31.214624983899157,-14.27616414147333,False,True,False,True,False,0.0
2023-02-10 00:00:00+00:00,3.6,3.84,3.6,3.84,8425,,,10.77830686403442,8.70216560107074,4.764966239567941,,,,8.703096196598942,"rgba(255, 26, 202, 1.0)",0.7922614973993625,8.703096196598942,-6.441176572823629,0,,,0.0,0.0,0.0,0.0,29.308071327918412,-16.12584878000429,False,True,False,True,False,0.0
2023-02-13 00:00:00+00:00,3.88,3.98,3.42,3.59,26219,,,10.69551859553317,8.596054146109642,4.701217174456705,,,,8.628651126613118,"rgba(255, 26, 202, 1.0)",0.8127307554621599,8.628651126613118,-5.8428342900753085,0,,,0.0,0.0,0.0,0.0,30.863999549227188,-16.12584878000429,False,True,False,True,False,0.0
2023-02-14 00:00:00+00:00,3.64,3.842,3.64,3.815,8356,,,10.669345593560582,8.562829459313939,4.681522538020266,,,,8.60527025596345,"rgba(255, 26, 202, 1.0)",0.8297882355656188,8.60527025596345,-5.983780009340469,0,,,0.0,0.0,0.0,0.0,30.80360501246954,-16.12584878000429,False,True,False,True,False,0.0
2023-02-15 00:00:00+00:00,3.7704,3.7704,3.66,3.705,3232,,,10.659312692718885,8.550168217715925,4.674312423896544,,,,8.596420043518087,"rgba(255, 26, 202, 1.0)",0.8424817789329896,8.596420043518087,-5.728337590434635,0,,,0.0,0.0,0.0,0.0,32.02851332529765,-16.12584878000429,False,True,False,True,True,0.0
2023-02-16 00:00:00+00:00,3.8,3.8567,3.62,3.85,6475,,,10.639372925851994,8.525133529166354,4.660572431210737,,,,8.579027649006406,"rgba(255, 26, 202, 1.0)",0.8572638338718868,8.579027649006406,-5.574745440294177,0,,,0.0,0.0,0.0,0.0,33.13969847903154,-16.12584878000429,False,True,False,True,True,0.0
2023-02-17 00:00:00+00:00,3.725,3.79,3.611,3.78,3800,,,10.627639348230707,8.51040923768127,4.652260563049089,,,,8.568720753799443,"rgba(255, 26, 202, 1.0)",0.8703258065224543,8.568720753799443,-5.565410927148552,0,,,0.0,0.0,0.0,0.0,33.45342670405416,-16.12584878000429,False,True,False,True,True,0.0
2023-02-21 00:00:00+00:00,3.66,3.66,3.66,3.66,644,,,10.625640792315107,8.507897573710348,4.650794372245702,,,,8.566948718267572,"rgba(255, 26, 202, 1.0)",0.8770470918108767,8.566948718267572,-5.594852048521116,0,,,0.0,0.0,0.0,0.0,33.28329742602618,-16.12584878000429,False,True,False,True,True,0.0
2023-02-22 00:00:00+00:00,3.7,3.7313,3.66,3.66,2909,,,10.616675428002486,8.496671098110124,4.644471087477939,,,,8.559083761796186,"rgba(255, 26, 202, 1.0)",0.8881928910458399,8.559083761796186,-5.470752818202198,0,,,0.0,0.0,0.0,0.0,33.6638791864424,-16.12584878000429,False,True,False,True,True,0.0
2023-02-23 00:00:00+00:00,3.65,3.8387,3.65,3.65,2796,,,10.608099789527714,8.48596534608965,4.63857201002252,,,,8.551610918980966,"rgba(255, 26, 202, 1.0)",0.8521728438431064,8.551610918980966,-5.75189758086612,0,,,0.0,0.0,0.0,0.0,33.57917693174136,-16.12584878000429,False,True,False,True,True,0.0
2023-02-24 00:00:00+00:00,3.6,3.76,3.54,3.76,2768,,,10.599533265021176,8.475238008634845,4.6323094468464365,,,,8.54402460535396,"rgba(255, 26, 202, 1.0)",0.8549143013571697,8.54402460535396,-5.783064568583494,0,,,0.0,0.0,0.0,0.0,33.172774299142155,-16.12584878000429,False,True,False,True,True,0.0
2023-02-27 00:00:00+00:00,3.27,3.6001,3.21,3.6,7367,,,10.575945282319074,8.445318498444756,4.611558068356086,,,,8.521974512846565,"rgba(255, 26, 202, 1.0)",0.8743427345588394,8.521974512846565,-6.006768633465589,0,,,0.0,0.0,0.0,0.0,30.89821772587441,-16.12584878000429,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,3.2778,3.35,3.13,3.25,11902,,,10.53759744185402,8.39670791757675,4.576667739845606,,,,8.485737542415851,"rgba(255, 26, 202, 1.0)",0.8844972267049812,8.485737542415851,-5.888020205350998,0,,,0.0,0.0,0.0,0.0,29.499842486798652,-17.33701526203658,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,3.26,3.37,3.2492,3.27,9957,,,10.50600000310132,8.357049369925647,4.549677401504576,,,,8.456462568597546,"rgba(255, 26, 202, 1.0)",0.8946983767628827,8.456462568597546,-5.808060798544109,0,,,0.0,0.0,0.0,0.0,28.461481481188315,-18.38925495136743,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,3.59,3.6482,3.26,3.57,7326,,,10.483587214309855,8.329434354278666,4.533676178186676,,,,8.436753319526513,"rgba(255, 26, 202, 1.0)",0.8907058283627851,8.436753319526513,-5.441474800311318,0,,,0.0,0.0,0.0,0.0,32.56814835038708,-20.826219937811043,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,3.51,3.59,3.3,3.59,27554,,,10.400169362412885,8.22763795144054,4.475848427754601,,,,8.364040093949466,"rgba(255, 26, 202, 1.0)",0.8884254500525397,8.364040093949466,-5.463643678445286,0,,,0.0,0.0,0.0,0.0,34.63213059722262,-19.010159815174255,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,3.08,3.45,3.08,3.4,9448,,,10.370951895622893,8.191830462486202,4.452632308734068,,,,8.337587042836692,"rgba(255, 26, 202, 1.0)",0.8994680151704362,8.337587042836692,-5.845218455978621,0,,,0.0,0.0,0.0,0.0,33.079908382544644,-19.010159815174255,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,3.25,3.25,3.25,3.25,1086,,,10.367630456264349,8.18778544819422,4.4501155609982,,,,8.334621958629025,"rgba(255, 26, 202, 1.0)",0.8952209559904051,8.334621958629025,-5.679739649306782,0,,,0.0,0.0,0.0,0.0,34.13928342350881,-19.010159815174255,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,2.8,3.17,2.79,3.17,5053,,,10.351502313243769,8.1677993089303,4.43536045807888,,,,8.319360517760186,"rgba(255, 26, 202, 1.0)",0.9060791429989485,8.319360517760186,-6.091477284745966,0,,,0.0,0.0,0.0,0.0,32.3421473397127,-19.010159815174255,False,True,False,True,False,0.0
2023-03-09 00:00:00+00:00,2.81,2.8299,2.7,2.79,7368,,,10.327669169105718,8.13815650737967,4.412406607912657,,,,8.29641389943831,"rgba(255, 26, 202, 1.0)",0.9183749147591037,8.29641389943831,-5.974045905726241,0,,,0.0,0.0,0.0,0.0,31.263705380048286,-19.010159815174255,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,2.7453,2.7453,2.61,2.69,1660,,,10.322263761896124,8.131424240029572,4.40707431210618,,,,8.291165939009668,"rgba(255, 26, 202, 1.0)",0.9302187513438789,8.291165939009668,-5.961894372692019,0,,,0.0,0.0,0.0,0.0,30.20892612501829,-15.626439199240451,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,2.62,2.62,2.62,2.62,1101,,,10.31864515431077,8.126902430786457,4.403390616186975,,,,8.287613580272412,"rgba(255, 26, 202, 1.0)",0.9490427676160746,8.287613580272412,-5.971926422777593,0,,,0.0,0.0,0.0,0.0,28.862536605632748,-16.96536222273901,False,True,False,True,False,0.0
