date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_232,aVWAP_BoS_CHoCH_bull_531,aVWAP_BoS_CHoCH_bull_800,aVWAP_BoS_CHoCH_bear_503,aVWAP_BoS_CHoCH_bear_573,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 20:00:00+00:00,3.29,3.3,3.28,3.3,21.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.14005377764273,19.786958721803032,False,False,True,False,True,
2025-02-11 15:00:00+00:00,3.31,3.315,3.3,3.3,363.0,,,,,,3.3049999999999997,"rgba(239, 83, 80, 1.0)",,3.3049999999999997,,0,,,0.0,0.0,0.0,0.0,86.93199754339999,22.36003249223471,False,False,True,False,True,
2025-02-11 16:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,3.3049999999999997,"rgba(239, 83, 80, 1.0)",,3.3049999999999997,,0,,,0.0,0.0,0.0,0.0,87.45996005390482,24.558000556727308,False,False,True,False,True,
2025-02-11 17:00:00+00:00,3.3,3.3,3.22,3.22,76.0,,,,,,3.294901290812452,"rgba(239, 83, 80, 1.0)",,3.294901290812452,,0,,,0.0,0.0,0.0,0.0,69.88144853230412,32.95637724720244,False,False,True,False,False,
2025-02-11 18:00:00+00:00,3.22,3.26,3.22,3.26,278.0,,,,,,3.276199442119944,"rgba(239, 83, 80, 1.0)",,3.276199442119944,,0,,,0.0,0.0,0.0,0.0,63.70544817864997,26.98568007965909,False,False,True,False,False,
2025-02-11 19:00:00+00:00,3.26,3.26,3.25,3.25,109.0,,,,,,3.2731820016142046,"rgba(239, 83, 80, 1.0)",,3.2731820016142046,,0,,,0.0,0.0,0.0,0.0,58.443644567926825,21.850241593078806,False,False,True,False,False,
2025-02-11 20:00:00+00:00,3.25,3.26,3.22,3.23,495.0,,,,,,3.2594991168306837,"rgba(239, 83, 80, 1.0)",,3.2594991168306837,,0,,,0.0,0.0,0.0,0.0,52.84708663289702,16.35794924999732,False,False,False,False,False,
2025-02-12 15:00:00+00:00,3.18,3.18,3.16,3.175,135.0,,,,,,3.2513553113553115,"rgba(239, 83, 80, 1.0)",,3.2513553113553115,,0,,,0.0,0.0,0.0,0.0,45.116935219414714,8.927108452026175,False,False,False,True,False,
2025-02-12 16:00:00+00:00,3.175,3.175,3.165,3.165,100.0,,,,,,3.24601970865467,"rgba(239, 83, 80, 1.0)",,3.24601970865467,,0,,,0.0,0.0,0.0,0.0,39.41350658909005,3.43317454935665,False,False,False,True,False,
2025-02-12 17:00:00+00:00,3.165,3.17,3.165,3.165,251.0,,,,,,3.234997232982844,"rgba(239, 83, 80, 1.0)",,3.234997232982844,,0,,,0.0,0.0,0.0,0.0,35.611220835540266,-0.41559272154952254,False,False,False,True,False,
2025-02-12 18:00:00+00:00,3.165,3.18,3.165,3.18,244.0,,,,,,3.227859580692345,"rgba(239, 83, 80, 1.0)",,3.227859580692345,,0,,,0.0,0.0,0.0,0.0,35.368911773808975,-1.2223465059321796,False,False,False,True,False,
2025-02-12 19:00:00+00:00,3.18,3.185,3.18,3.185,10.0,,,,,,3.2276435387352413,"rgba(239, 83, 80, 1.0)",,3.2276435387352413,,0,,,0.0,0.0,0.0,0.0,35.958056070359376,-1.4718820710339742,False,False,False,True,False,
2025-02-12 20:00:00+00:00,3.185,3.195,3.155,3.16,435.0,,,,,,3.2175974893162387,"rgba(239, 83, 80, 1.0)",,3.2175974893162387,,0,,,0.0,0.0,0.0,0.0,34.3348157858843,-3.9723559128632075,False,False,False,True,False,
2025-02-13 15:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,3.2175974893162387,"rgba(239, 83, 80, 1.0)",,3.2175974893162387,,0,,,0.0,0.0,0.0,0.0,33.252655596234256,-5.975442692305009,False,False,False,True,False,
2025-02-13 16:00:00+00:00,3.16,3.16,3.125,3.125,40.0,,,,,,3.1764938222923234,"rgba(239, 83, 80, 1.0)",,3.1764938222923234,,0,,,0.0,0.0,0.0,0.0,30.21053335037929,-9.733621799499637,False,False,False,True,False,
2025-02-13 17:00:00+00:00,3.135,3.195,3.135,3.195,202.0,,,,,,3.190968186748285,"rgba(239, 83, 80, 1.0)",,3.190968186748285,,0,,,0.0,0.0,0.0,0.0,36.656298092468376,-9.733621799499637,False,False,False,True,True,
2025-02-13 18:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,3.190968186748285,"rgba(239, 83, 80, 1.0)",,3.190968186748285,,0,,,0.0,0.0,0.0,0.0,40.953474587194435,-18.7843601807091,False,False,False,True,True,
2025-02-13 19:00:00+00:00,3.18,3.225,3.175,3.225,225.0,,,,,,3.200336994716902,"rgba(38, 166, 154, 1.0)",,3.200336994716902,,0,,,0.0,0.0,0.0,0.0,46.40454912491284,-13.423550828501291,False,False,False,False,True,
2025-02-13 20:00:00+00:00,3.225,3.225,3.205,3.21,80.0,,,,,,3.2022115912025138,"rgba(38, 166, 154, 1.0)",,3.2022115912025138,,0,,,0.0,0.0,0.0,0.0,48.5177236381339,-11.186339487192548,False,False,False,False,True,
2025-02-14 15:00:00+00:00,3.28,3.3,3.26,3.26,16.0,,,,,,3.226799264488092,"rgba(38, 166, 154, 1.0)",,3.226799264488092,,0,,,0.0,0.0,0.0,0.0,53.54819964196609,-6.191364988754401,False,False,True,False,True,
2025-02-14 16:00:00+00:00,3.26,3.265,3.26,3.265,171.0,,,,,,3.230032058634787,"rgba(38, 166, 154, 1.0)",,3.230032058634787,,0,,,0.0,0.0,0.0,0.0,57.207700964900425,-2.530952176336875,False,False,True,False,True,
2025-02-14 17:00:00+00:00,3.265,3.265,3.255,3.255,50.0,,,,,,3.230862867973164,"rgba(38, 166, 154, 1.0)",,3.230862867973164,,0,,,0.0,0.0,0.0,0.0,58.49265366041601,-0.9843652714541093,False,False,True,False,True,
2025-02-14 18:00:00+00:00,3.255,3.255,3.25,3.25,3.0,,,,,,3.230875535105183,"rgba(38, 166, 154, 1.0)",,3.230875535105183,,0,,,0.0,0.0,0.0,0.0,58.752649193933195,-0.20384264001884844,False,False,True,False,True,
2025-02-14 19:00:00+00:00,3.245,3.245,3.235,3.235,76.0,,,,,,3.229813417777058,"rgba(38, 166, 154, 1.0)",,3.229813417777058,,0,,,0.0,0.0,0.0,0.0,57.14731223812646,-0.20384264001884844,False,False,True,False,True,
2025-02-14 20:00:00+00:00,3.235,3.235,3.19,3.195,160.0,,,,,,3.223566139573448,"rgba(38, 166, 154, 1.0)",,3.223566139573448,,0,,,0.0,0.0,0.0,0.0,52.253980049449794,-0.20384264001884844,False,False,False,False,False,
2025-02-17 15:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,3.223566139573448,"rgba(38, 166, 154, 1.0)",,3.223566139573448,,0,,,0.0,0.0,0.0,0.0,48.991758590332026,7.1066729943987355,False,False,False,True,False,
2025-02-17 16:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,3.223566139573448,"rgba(38, 166, 154, 1.0)",,3.223566139573448,,0,,,0.0,0.0,0.0,0.0,46.81694428425351,4.745850958648319,False,False,False,True,False,
2025-02-17 17:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,3.223566139573448,"rgba(38, 166, 154, 1.0)",,3.223566139573448,,0,,,0.0,0.0,0.0,0.0,45.367068080201165,3.004761161035397,False,False,False,True,False,
2025-02-17 18:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,3.223566139573448,"rgba(38, 166, 154, 1.0)",,3.223566139573448,,0,,,0.0,0.0,0.0,0.0,44.40048394416627,1.6429510154918532,False,False,False,True,False,
2025-02-17 19:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,3.223566139573448,"rgba(38, 166, 154, 1.0)",,3.223566139573448,,0,,,0.0,0.0,0.0,0.0,43.75609452014301,0.5203572049323597,False,False,False,True,False,
2025-02-17 20:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,3.223566139573448,"rgba(38, 166, 154, 1.0)",,3.223566139573448,,0,,,0.0,0.0,0.0,0.0,43.326501570794164,-0.4428977642563581,False,False,False,True,False,
2025-02-18 15:00:00+00:00,3.195,3.195,3.19,3.19,7.0,,,,,,3.223265212563261,"rgba(38, 166, 154, 1.0)",,3.223265212563261,,0,,,0.0,0.0,0.0,0.0,42.23100214593701,-2.019614965923296,False,False,False,True,False,
2025-02-18 16:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,,,3.218855625190668,"rgba(239, 83, 80, 1.0)",,3.218855625190668,,0,,,0.0,0.0,0.0,0.0,39.97982484925707,-4.583629225619099,False,False,False,True,False,
2025-02-18 17:00:00+00:00,3.18,3.19,3.18,3.19,100.0,,,,,,3.2158295755449067,"rgba(239, 83, 80, 1.0)",,3.2158295755449067,,0,,,0.0,0.0,0.0,0.0,40.92287091258958,-4.583629225619099,False,True,False,True,False,
2025-02-18 18:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,,,3.213199441540832,"rgba(239, 83, 80, 1.0)",,3.213199441540832,,0,,,0.0,0.0,0.0,0.0,39.93422104643339,-5.265226498035069,False,True,False,True,False,
2025-02-18 19:00:00+00:00,3.18,3.18,3.14,3.16,435.0,,,,,,3.2005362182047663,"rgba(239, 83, 80, 1.0)",,3.2005362182047663,,0,,,0.0,0.0,0.0,0.0,36.70418196020992,-8.56436094671534,False,True,False,True,False,
2025-02-18 20:00:00+00:00,3.16,3.16,3.14,3.14,270.0,,,,,,3.1940691998416537,"rgba(239, 83, 80, 1.0)",,3.1940691998416537,,0,,,0.0,0.0,0.0,0.0,32.67503412420582,-12.424073314814365,False,True,False,True,False,
2025-02-19 15:00:00+00:00,3.17,3.17,3.155,3.155,43.0,,,,,,3.193463243477053,"rgba(239, 83, 80, 1.0)",,3.193463243477053,,0,,,0.0,0.0,0.0,0.0,33.39851962094828,-12.424073314814365,False,True,False,True,False,
2025-02-19 16:00:00+00:00,3.155,3.165,3.155,3.155,197.0,,,,,,3.190850569740885,"rgba(239, 83, 80, 1.0)",,3.190850569740885,,0,,,0.0,0.0,0.0,0.0,33.88084328544325,-12.424073314814365,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,3.155,3.155,3.145,3.145,43.0,,,,,,3.1901670925401677,"rgba(239, 83, 80, 1.0)",,3.1901670925401677,,0,,,0.0,0.0,0.0,0.0,33.00919776241241,-12.464543194674349,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,3.135,3.135,3.135,3.135,58.0,,,,,,3.188982273314703,"rgba(239, 83, 80, 1.0)",,3.188982273314703,,0,,,0.0,0.0,0.0,0.0,31.348428053048433,-14.269843195162622,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,3.135,3.16,3.135,3.16,13.0,,,,,,3.188808931423201,"rgba(239, 83, 80, 1.0)",,3.188808931423201,,0,,,0.0,0.0,0.0,0.0,35.65421615536824,-14.269843195162622,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,3.16,3.17,3.16,3.165,197.0,,,,,,3.1873325104554646,"rgba(239, 83, 80, 1.0)",,3.1873325104554646,,0,,,0.0,0.0,0.0,0.0,39.42230200283185,-15.421462621777302,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,3.165,3.17,3.165,3.17,1.0,,,,,,3.187326748819952,"rgba(38, 166, 154, 1.0)",,3.187326748819952,,0,,,0.0,0.0,0.0,0.0,42.845792293517576,-12.338075158522557,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,3.17,3.17,3.135,3.135,7.0,,,,,,3.187232411791339,"rgba(38, 166, 154, 1.0)",,3.187232411791339,,0,,,0.0,0.0,0.0,0.0,40.34533962514678,-12.338075158522557,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,3.135,3.135,3.12,3.12,0.0,,,,,,3.187232411791339,"rgba(239, 83, 80, 1.0)",,3.187232411791339,,0,,,0.0,0.0,0.0,0.0,37.23864984207836,-7.057598220358194,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,3.12,3.12,3.11,3.11,6.0,,,,,,3.187080752085265,"rgba(239, 83, 80, 1.0)",,3.187080752085265,,0,,,0.0,0.0,0.0,0.0,34.299262511692206,-9.765098906592577,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,3.11,3.12,3.1,3.12,174.0,,,,,,3.1829677678188535,"rgba(239, 83, 80, 1.0)",,3.1829677678188535,,0,,,0.0,0.0,0.0,0.0,34.39878025732267,-9.765098906592577,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,3.12,3.125,3.105,3.105,114.0,,,,,,3.1804786641174374,"rgba(239, 83, 80, 1.0)",,3.1804786641174374,,0,,,0.0,0.0,0.0,0.0,32.999111365329824,-11.289214813341772,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,3.15,3.15,3.12,3.12,116.0,,,,,,3.178789667428351,"rgba(239, 83, 80, 1.0)",,3.178789667428351,,0,,,0.0,0.0,0.0,0.0,34.97704548041213,-11.289214813341772,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,3.12,3.14,3.12,3.12,333.0,,,,,,3.1742605034562676,"rgba(239, 83, 80, 1.0)",,3.1742605034562676,,0,,,0.0,0.0,0.0,0.0,36.295668223800334,-11.289214813341772,False,True,False,True,True,0.0
2025-02-21 17:00:00+00:00,3.12,3.12,3.12,3.12,33.0,,,,,,3.1737978992046023,"rgba(239, 83, 80, 1.0)",,3.1737978992046023,,0,,,0.0,0.0,0.0,0.0,37.174750052725805,-11.289214813341772,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,3.12,3.12,3.12,3.12,0.0,,,,,,3.1737978992046023,"rgba(239, 83, 80, 1.0)",,3.1737978992046023,,0,,,0.0,0.0,0.0,0.0,37.760804605342784,-11.289214813341772,False,True,False,True,True,0.0
2025-02-21 19:00:00+00:00,3.12,3.12,3.09,3.115,23.0,,,,,,3.1734075663919064,"rgba(239, 83, 80, 1.0)",,3.1734075663919064,,0,,,0.0,0.0,0.0,0.0,37.33883909288999,-11.289214813341772,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,3.11,3.11,3.07,3.07,186.0,,,,,,3.169228141082666,"rgba(239, 83, 80, 1.0)",,3.169228141082666,,0,,,0.0,0.0,0.0,0.0,32.337304286488184,-13.031843897889857,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,3.07,3.075,3.065,3.065,252.0,,,,,,3.1632777084073864,"rgba(239, 83, 80, 1.0)",,3.1632777084073864,,0,,,0.0,0.0,0.0,0.0,28.658564427700448,-16.4654243470508,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,3.065,3.155,3.065,3.15,956.0,,,,,,3.148114700522887,"rgba(38, 166, 154, 1.0)",,3.148114700522887,,0,,,0.0,0.0,0.0,0.0,38.52009733535378,-17.303928753811498,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,3.15,3.15,3.135,3.135,116.0,,,,,,3.148337957637966,"rgba(38, 166, 154, 1.0)",,3.148337957637966,,0,,,0.0,0.0,0.0,0.0,43.43942672042002,-13.25030077659185,False,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,3.135,3.135,3.135,3.135,0.0,,,,,,3.148337957637966,"rgba(38, 166, 154, 1.0)",,3.148337957637966,,0,,,0.0,0.0,0.0,0.0,46.71897964379752,-10.585162946693444,True,False,False,False,True,0.0
2025-02-24 19:00:00+00:00,3.135,3.135,3.095,3.095,1.0,,,,,,3.1483276178355526,"rgba(38, 166, 154, 1.0)",,3.1483276178355526,,0,,,0.0,0.0,0.0,0.0,44.93741666388492,-10.585162946693444,True,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,3.095,3.095,3.05,3.055,1611.0,,,,,,3.124352829191286,"rgba(239, 83, 80, 1.0)",,3.124352829191286,,0,,,0.0,0.0,0.0,0.0,40.97946573575358,-10.585162946693444,False,False,False,True,False,0.0
2025-02-25 15:00:00+00:00,3.09,3.1,3.09,3.095,247.0,,,,,,3.1234618053211394,"rgba(239, 83, 80, 1.0)",,3.1234618053211394,,0,,,0.0,0.0,0.0,0.0,42.45347068493245,-10.585162946693444,False,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,3.095,3.095,3.09,3.095,141.0,,,,,,3.12293188174696,"rgba(239, 83, 80, 1.0)",,3.12293188174696,,0,,,0.0,0.0,0.0,0.0,43.436140651051694,-10.585162946693444,False,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,3.095,3.1,3.09,3.1,104.0,,,,,,3.122614703485717,"rgba(239, 83, 80, 1.0)",0.0602771377334169,3.122614703485717,-0.3751787881125515,0,,,0.0,0.0,0.0,0.0,44.60692272740489,-10.585162946693444,True,False,False,True,False,0.0
2025-02-25 18:00:00+00:00,3.1,3.1,3.1,3.1,0.0,,,,,,3.122614703485717,"rgba(239, 83, 80, 1.0)",0.060877442974085566,3.122614703485717,-0.37147919460650436,0,,,0.0,0.0,0.0,0.0,45.38744411164036,-10.585162946693444,True,False,False,True,True,0.0
2025-02-25 19:00:00+00:00,3.1,3.1,3.095,3.1,413.0,,,,,,3.121533536558796,"rgba(239, 83, 80, 1.0)",0.061433110185200646,3.121533536558796,-0.350520045198417,0,,,0.0,0.0,0.0,0.0,45.90779170113068,-10.499994278402411,True,False,False,True,True,0.0
2025-02-25 20:00:00+00:00,3.1,3.105,3.045,3.06,1191.0,,,,,,3.105439500745172,"rgba(239, 83, 80, 1.0)",0.06278434417809786,3.105439500745172,-0.7237393547709214,0,,,0.0,0.0,0.0,0.0,42.43627471835933,-10.499994278402411,True,False,False,True,False,0.0
2025-02-26 15:00:00+00:00,3.06,3.105,3.06,3.105,1.0,,,,,,3.1054408951034156,"rgba(239, 83, 80, 1.0)",0.06315731823666063,3.1054408951034156,-0.0069809028585333735,0,,,0.0,0.0,0.0,0.0,45.19529446156726,-10.499994278402411,True,False,False,True,False,0.0
2025-02-26 16:00:00+00:00,3.105,3.145,3.105,3.125,55.0,,,,,,3.106024567384348,"rgba(239, 83, 80, 1.0)",0.06295522504415609,3.106024567384348,0.30141156039618283,0,,,0.0,0.0,0.0,0.0,48.76828136120395,-7.338568032839035,True,False,False,False,True,0.0
2025-02-26 17:00:00+00:00,3.125,3.145,3.125,3.145,11.0,,,,,,3.106174932056885,"rgba(239, 83, 80, 1.0)",0.06268949651235803,3.106174932056885,0.6193233333029112,0,,,0.0,0.0,0.0,0.0,52.70968530346592,-3.5729697878362714,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,3.145,3.145,3.11,3.115,0.0,,,,,,3.106174932056885,"rgba(239, 83, 80, 1.0)",0.06245178320292544,3.106174932056885,0.14131010341913824,0,,,0.0,0.0,0.0,0.0,52.269784052083125,-3.5729697878362714,True,False,True,False,True,0.0
2025-02-26 19:00:00+00:00,3.115,3.115,3.115,3.115,1.0,,,,,,3.1061822965120855,"rgba(239, 83, 80, 1.0)",0.06144638034626311,3.1061822965120855,0.14350240711047701,0,,,0.0,0.0,0.0,0.0,51.97651655116127,-3.5729697878362714,True,False,True,False,True,0.0
2025-02-26 20:00:00+00:00,3.115,3.115,3.095,3.095,16.0,,,,,,3.1062424593426026,"rgba(239, 83, 80, 1.0)",0.06074032752123877,3.1062424593426026,-0.18509052883640242,0,,,0.0,0.0,0.0,0.0,49.83522522143711,-3.5729697878362714,True,False,False,False,False,0.0
2025-02-27 15:00:00+00:00,3.16,3.16,3.11,3.115,34.0,,,,,,3.1102215049094775,"rgba(239, 83, 80, 1.0)",0.05953407684936647,3.1102215049094775,0.08026487254708477,0,,,0.0,0.0,0.0,0.0,50.464143062908164,-3.5729697878362714,True,False,False,False,False,0.0
2025-02-27 16:00:00+00:00,3.115,3.125,3.115,3.125,157.0,,,,,,3.1103185705015797,"rgba(239, 83, 80, 1.0)",0.058121726876746355,3.1103185705015797,0.2525979575512948,0,,,0.0,0.0,0.0,0.0,51.84764697457855,-3.300444051150272,True,False,True,False,False,0.0
2025-02-27 17:00:00+00:00,3.125,3.125,3.115,3.115,67.0,,,,,,3.1104552055535675,"rgba(239, 83, 80, 1.0)",0.0560666430996937,3.1104552055535675,0.0810605771126963,0,,,0.0,0.0,0.0,0.0,51.620345505397935,-3.174110748228628,True,False,False,False,False,0.0
2025-02-27 18:00:00+00:00,3.115,3.15,3.115,3.15,279.0,,,,,,3.1140144549462687,"rgba(239, 83, 80, 1.0)",0.0536022219520624,3.1140144549462687,0.6713442790844347,0,,,0.0,0.0,0.0,0.0,54.71037908591435,0.025023978526647284,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,3.15,3.16,3.15,3.16,300.0,,,,,,3.123730553698285,"rgba(38, 166, 154, 1.0)",0.050938312807862735,3.123730553698285,0.7120268478173181,0,,,0.0,0.0,0.0,0.0,57.55464845906258,2.8421053522484385,True,False,True,False,True,0.1345465633299483
2025-02-27 20:00:00+00:00,3.16,3.16,3.07,3.07,433.0,,,,,,3.1129493991396333,"rgba(239, 83, 80, 1.0)",0.05131364428775302,3.1129493991396333,-0.8369976394345502,0,,,0.0,0.0,0.0,0.0,51.47094327951882,6.620755499647686,True,False,False,False,False,0.0
2025-02-28 15:00:00+00:00,3.13,3.13,3.115,3.115,238.0,,,,,,3.114604224831176,"rgba(239, 83, 80, 1.0)",0.049959262683989696,3.114604224831176,0.007921957762423482,0,,,0.0,0.0,0.0,0.0,50.96682828577944,6.240911748998521,True,False,False,False,False,0.0
2025-02-28 16:00:00+00:00,3.115,3.125,3.115,3.125,44.0,,,,,,3.1148415133245346,"rgba(239, 83, 80, 1.0)",0.04869911296526416,3.1148415133245346,0.20859695499405015,0,,,0.0,0.0,0.0,0.0,51.33202535329768,6.240911748998521,True,False,False,False,False,0.0
2025-02-28 17:00:00+00:00,3.125,3.125,3.125,3.125,0.0,,,,,,3.1148415133245346,"rgba(239, 83, 80, 1.0)",0.04786646214415845,3.1148415133245346,0.21222555878208138,0,,,0.0,0.0,0.0,0.0,51.575490064976506,6.240911748998521,True,False,False,False,False,0.0
2025-02-28 18:00:00+00:00,3.125,3.13,3.12,3.125,0.0,,,,,,3.1148415133245346,"rgba(239, 83, 80, 1.0)",0.04784010530585851,3.1148415133245346,0.21234248149159826,0,,,0.0,0.0,0.0,0.0,51.737799872762395,6.240911748998521,True,False,False,False,False,0.0
2025-02-28 19:00:00+00:00,3.125,3.125,3.09,3.09,169.0,,,,,,3.113893687622711,"rgba(239, 83, 80, 1.0)",0.04825775389313894,3.113893687622711,-0.49512639306878364,0,,,0.0,0.0,0.0,0.0,48.839940057676166,3.3285942520059706,True,False,False,False,False,0.0
2025-02-28 20:00:00+00:00,3.09,3.105,3.085,3.105,355.0,,,,,,3.1120659620984257,"rgba(239, 83, 80, 1.0)",0.04844891430462867,3.1120659620984257,-0.14584355913524838,0,,,0.0,0.0,0.0,0.0,48.3713973131084,2.657034715651882,True,False,False,True,False,0.0
2025-03-03 15:00:00+00:00,3.115,3.115,3.115,3.115,0.0,,,,,,3.1120659620984257,"rgba(239, 83, 80, 1.0)",0.0484138503003103,3.1120659620984257,0.06060327537212492,0,,,0.0,0.0,0.0,0.0,49.01660603351359,2.657034715651882,True,False,False,False,False,0.0
2025-03-03 16:00:00+00:00,3.115,3.115,3.115,3.115,0.0,,,,,,3.1120659620984257,"rgba(239, 83, 80, 1.0)",0.04830953126258591,3.1120659620984257,0.06073414137733211,0,,,0.0,0.0,0.0,0.0,49.44674518045038,2.657034715651882,True,False,False,False,False,0.0
2025-03-03 17:00:00+00:00,3.07,3.095,3.07,3.085,262.0,,,,,,3.109815641269849,"rgba(239, 83, 80, 1.0)",0.048752269524441,3.109815641269849,-0.5090150984131763,0,,,0.0,0.0,0.0,0.0,46.851885517993395,0.5654009484833651,True,False,False,True,False,0.0
2025-03-03 18:00:00+00:00,3.08,3.095,3.065,3.095,445.0,,,,,,3.107239303798632,"rgba(239, 83, 80, 1.0)",0.0490265601853073,3.107239303798632,-0.24964639069864164,0,,,0.0,0.0,0.0,0.0,46.299227268598344,-0.12198732350109509,False,False,False,True,False,0.0
2025-03-03 19:00:00+00:00,3.095,3.095,3.04,3.04,201.0,,,,,,3.104966989288766,"rgba(239, 83, 80, 1.0)",0.050395999412222316,3.104966989288766,-1.289129892183663,7,0.3747897510693016,2.6235282574851113,0.0,0.0,0.0,0.0,41.82553258869435,-4.37769116618793,False,True,False,True,False,0.0
