date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_88,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_96,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-20 00:00:00+00:00,7.1179070768,7.4965191554,7.0379778602,7.1515614838,5234791,6.478751764670238,,6.469777676608589,,,6.52674272193738,"rgba(38, 166, 154, 0.75)",0.6686788673699401,6.90621492078476,0.31658269214917995,0,,,0.0,0.0,0.0,0.0,56.26698788527314,9.393021134554544,True,False,True,False,False,4.83898974709987
2023-10-27 00:00:00+00:00,6.9412214402,7.1515614838,6.8739126262,7.0337710594,3553852,6.48989542936646,,6.483832329553785,,,6.537358308548279,"rgba(38, 166, 154, 0.75)",0.6665208135178728,6.893981851043027,0.07087488972421356,0,,,0.0,0.0,0.0,0.0,55.884713598975736,9.393021134554544,True,False,True,False,False,3.6979679483890564
2023-11-03 00:00:00+00:00,6.4616461407,7.0337710594,5.2586693631,6.9580486437,6178856,6.4811676841794625,6.251362187733333,6.473381491116313,,,6.481601504878743,#000000,0.6488514388564443,6.651292517745902,-0.29228012097829426,0,,,0.0,-1.0,5.2586694,140.0,53.653552413724455,7.858503374950175,True,False,False,False,False,0.7014784809344938
2023-11-10 00:00:00+00:00,5.9820708412,6.4674515259,5.9063484255,6.4616461407,4611538,6.47153048143574,6.19463311437663,6.461864970188671,,,6.457931264042578,#000000,0.6331709780271143,6.555354283959987,-0.9054164872595251,0,,,0.0,0.0,0.0,0.0,50.44017286140993,4.754137954716562,False,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,6.0805525223,6.3014272934,5.7773910717,6.0241388499,5606951,6.458430955093933,6.146244991189956,6.446344435042513,,,6.4321371925558095,#000000,0.6239126031959111,6.468195938119139,-0.6213104428945445,0,,,0.0,0.0,0.0,0.0,48.56102073420722,2.993810199761789,False,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,6.3577287056,6.3923757285,5.9246409191,6.1151995452,2355632,6.455399308104489,6.156127041785424,6.442867469630099,,,6.428572692047581,#000000,0.6201240783708147,6.454724644210154,-0.15641375975108343,0,,,0.0,0.0,0.0,0.0,48.35519664549415,2.8209546905032568,False,True,False,False,False,0.14174138670249548
2023-12-01 00:00:00+00:00,6.1931553468,6.344736072,6.1238613009,6.2884346598,3576187,6.450860680274891,6.16645035679864,6.43769195802212,,,6.423020580391448,#000000,0.6028981008210426,6.436417059075887,-0.403487275784426,13,0.5059925347858076,6.577902952215499,0.0,0.0,0.0,0.0,47.618643558327406,2.0801459494825494,False,True,False,False,False,0.0
2023-12-08 00:00:00+00:00,6.0285819879,6.1671700796,5.8033763389,6.1585083238,4153999,6.440954090003585,6.1402963251972995,6.426158490975888,,,6.406953835645576,#000000,0.5905459087922538,6.394363300300782,-0.619395218821944,13,0.5070770628367828,6.592001816878176,0.0,0.0,0.0,0.0,46.51482794992774,0.9637260473235045,False,True,False,False,False,0.0
2023-12-15 00:00:00+00:00,5.9852732092,6.0935451559,5.6474647358,6.0285819879,7034381,6.421874248081133,6.091703640249768,6.404071325585584,,,6.377921937161835,"rgba(239, 83, 80, 1.0)",0.5716562653004424,6.169653743106104,-0.3225374146983245,13,0.5060332267512963,6.578431947766851,0.0,0.0,0.0,0.0,45.57261093992251,-0.006127665128403237,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,6.1671700796,6.2364641254,5.9333026749,6.1151995452,3707975,6.416132642736874,6.093756435545756,6.3976505627835465,,,6.371397045076529,"rgba(239, 83, 80, 1.0)",0.551800026550162,6.179426704995933,-0.022212078300469024,13,0.5085185382756156,6.610740997583002,0.0,0.0,0.0,0.0,45.75052943938999,-0.006127665128403237,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,6.089214278,6.3577287056,6.0805525223,6.2278023697,2313276,6.413383892952095,6.0985583788635,6.394646360861408,,,6.36878457474951,"rgba(239, 83, 80, 1.0)",0.5269919859570671,6.14337861747528,-0.1027801957498698,13,0.5105172704376707,6.636724515689719,0.0,0.0,0.0,0.0,45.56721159325073,-0.21147939930309434,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,5.9679496978,6.2624493926,5.9073174077,6.1498465681,3598685,6.4069589705829735,6.094165884734218,6.387450297690515,,,6.361031129868451,"rgba(239, 83, 80, 1.0)",0.5249944820701252,6.12009129546695,-0.2897965652268093,13,0.5097648218327646,6.6269426838259395,0.0,0.0,0.0,0.0,44.9501533281894,-0.9521970647657128,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,5.8206998504,5.9419644306,5.6128177129,5.8726703848,3943084,6.3953963778200436,6.068844473702914,6.374281501227172,,,6.345328530708078,"rgba(239, 83, 80, 1.0)",0.5289294079367814,6.0638890216872,-0.45977623410242846,13,0.5081059192428703,6.605376950157314,0.0,0.0,0.0,0.0,43.92927162946045,-2.0759517991377336,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,5.7167587816,5.8380233618,5.5262001556,5.8206998504,3305087,6.384511630874559,6.044233998910418,6.361897755430397,,,6.330689328865031,"rgba(239, 83, 80, 1.0)",0.5321071535243658,6.022735756919327,-0.5750288702053991,13,0.5067988547289425,6.588385111476252,0.0,0.0,0.0,0.0,42.796133011697506,-3.2883024505841405,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,5.9852732092,6.0285819879,5.6517956137,5.7167587816,3335259,6.376868099191185,6.034568385332527,6.353363377170526,,,6.3215229661586285,"rgba(239, 83, 80, 1.0)",0.5307238709545534,6.013805174901697,-0.053760471806892945,13,0.5060572641549664,6.578744434014563,0.0,0.0,0.0,0.0,43.468823716509824,-3.2883024505841405,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,5.5521854228,6.0632290108,5.5478545449,6.0025967207,3649043,6.365994057780953,6.0146294226816766,6.341132353008042,,,6.3078377446286,"rgba(239, 83, 80, 1.0)",0.5326021540777781,5.988013926507866,-0.818300302338281,13,0.5029240775853927,6.538013008610105,0.0,0.0,0.0,0.0,42.27340872444707,-3.955652539832826,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,5.6474647358,5.7947145832,5.3876120639,5.5348619113,5104297,6.348854847641528,5.981564540811385,6.321867908646751,,,6.211173523126452,"rgba(239, 83, 80, 1.0)",0.5382194857415106,5.818103705169017,-0.3170434625456309,13,0.49989974485788397,6.498696683152492,0.0,0.0,0.0,0.0,41.93497171893781,-4.380122847483598,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,5.9159791634,5.9766114535,5.5391927892,5.6388029801,4096025,6.339238232166413,5.971044865331299,6.31128237052106,,,6.2115136683452565,"rgba(239, 83, 80, 1.0)",0.5395617606520399,5.836230130430897,0.147803344834389,13,0.4987395761815936,6.483614490360717,0.0,0.0,0.0,0.0,43.07899526347856,-4.380122847483598,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,6.0978760337,6.1758318353,5.8726703848,5.9159791634,4416779,6.333748510231102,5.975882299913297,6.305550113119633,,,6.220105781881437,"rgba(239, 83, 80, 0.75)",0.5393721755624385,5.878119377845392,0.40743046417893847,13,0.504247350484041,6.555215556292533,0.0,0.0,0.0,0.0,44.767099846699764,-4.380122847483598,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,6.2364641254,6.3057581712,6.0459054994,6.1065377895,7061929,6.329709027585337,5.995802564581128,6.301855492741248,,,6.233937052837388,#000000,0.5274279575405151,5.941862235108953,0.5585632806892247,13,0.5089165611059154,6.615915294376901,0.0,0.0,0.0,0.0,46.61425300028718,-7.035051136006587,False,True,False,False,True,0.0
2024-03-08 00:00:00+00:00,6.0805525223,6.4486771408,5.8943247741,6.2364641254,8873715,6.323007060140358,6.010644264883666,6.295320988999798,,,6.237070545685347,#000000,0.5178657881457022,5.978943855628807,0.1962065635480923,13,0.5290105975186121,6.877137767741957,0.0,0.0,0.0,0.0,47.196355500370096,-6.455478240203604,False,True,False,False,True,0.0
2024-03-15 00:00:00+00:00,6.586994928,6.6049431431,6.0632290108,6.1065377895,6913617,6.325577669815847,6.0406858444267515,6.299100827999971,,,6.25204277496708,#000000,0.5185697400442707,6.032417954740141,1.0694356620432859,14,0.5259848394070717,7.363787751699005,0.0,0.0,0.0,0.0,49.800361006418015,-3.9387561113480416,False,False,False,False,True,2.2054244459695695
2024-03-22 00:00:00+00:00,6.9190369067,7.0581355734,6.5241761753,6.586994928,5358308,6.335975754091584,6.0835274631503236,6.311532488992145,,,6.277014458645967,#000000,0.5204376675950572,6.100448643024675,1.572884352237649,15,0.5361784859082553,8.04267728862383,0.0,0.0,0.0,0.0,52.84420866703263,-1.0697715003710897,True,False,False,False,True,4.221888781050442
2024-03-29 00:00:00+00:00,7.2241565627,7.2600529929,6.8921145841,6.9369851217,4272994,6.348650031393005,6.126556306800872,6.326348638219422,,,6.302848086507293,"rgba(38, 166, 154, 1.0)",0.5297021180750721,6.164806817704128,1.9998971286834382,15,0.5374999658427093,8.06249948764064,0.0,0.0,0.0,0.0,55.9833077897415,1.8249345568014803,True,False,True,False,True,6.013753264873639
2024-04-05 00:00:00+00:00,7.7984994448,7.8254217674,7.1747989713,7.2421047778,4134251,6.367783390050552,6.18315218641736,6.3483853451349095,,,6.338104656963408,"rgba(38, 166, 154, 1.0)",0.554720909162648,6.2465890055951405,2.7976418656139543,15,0.5298654923456406,7.947982385184609,0.0,0.0,0.0,0.0,59.743876946637805,5.257708728893476,True,False,True,False,True,9.212813991519589
2024-04-12 00:00:00+00:00,7.5741467565,7.9510592728,7.524789165,7.8254217674,3659662,6.385357395257775,6.232496735913239,6.368529369284082,,,6.368738187837138,"rgba(38, 166, 154, 1.0)",0.5690493129467703,6.3151192419809945,2.2125103850828776,15,0.5206887273537976,7.810330910306964,0.0,0.0,0.0,0.0,61.28552298068179,6.5341743386121465,True,False,True,False,True,7.684481199067655
2024-04-19 00:00:00+00:00,7.5472244339,7.6549137243,7.2869753155,7.5561985414,2586662,6.395749433271506,6.261212307787451,6.380431421684064,,,6.386176700800673,"rgba(38, 166, 154, 1.0)",0.5834060587907485,6.353333446838427,2.0464151324314392,15,0.5153747547241225,7.730621320861838,0.0,0.0,0.0,0.0,62.249101195744956,7.316267930197306,True,False,True,False,True,7.501142188374473
2024-04-26 00:00:00+00:00,7.8433699824,7.8613181975,7.4036387134,7.5023538962,3474719,6.411968381584094,6.3039066752091495,6.398914949743435,,,6.4125511220538245,"rgba(38, 166, 154, 1.0)",0.60592890717928,6.409451816509267,2.3664792171179085,14,0.5140855368695374,7.1971975161735235,0.0,0.0,0.0,0.0,63.746706733487436,8.670099520018333,True,False,True,False,True,9.140286990950504
2024-05-03 00:00:00+00:00,7.1792860251,7.9645204341,7.0626226272,7.870292305,7546219,6.437952674042153,6.370276417978704,6.428472081047613,7.402143028799999,,6.547295051303723,"rgba(38, 166, 154, 1.0)",0.609879261167679,6.7486507180260675,0.7060992797975043,14,0.5197119305894888,7.275967028252843,0.0,0.0,0.0,0.0,61.70270590246639,8.670099520018333,True,False,True,False,True,4.711028619314472
2024-05-10 00:00:00+00:00,6.6857101109,7.3587681757,6.6857101109,7.2600529929,7760242,6.450358439767502,6.40185971572909,6.442634057725141,7.1526626515024505,,6.537347265777011,"rgba(38, 166, 154, 0.75)",0.6103787200232347,6.7097259114817644,-0.03934573698907884,13,0.5481450993339068,7.125886291340787,0.0,0.0,0.0,0.0,58.40042846111307,13.827745398519134,True,False,True,False,False,1.6508356457625624
2024-05-17 00:00:00+00:00,6.5775745941,6.7933994012,6.3814333268,6.7485288636,8236191,6.453988114987724,6.412517114165931,6.446916696138646,6.953768493296772,,6.520054992580752,"rgba(38, 166, 154, 0.75)",0.6026573642714401,6.660557384501253,-0.13769480856103392,13,0.5504386587096444,7.155702563225377,0.0,0.0,0.0,0.0,55.66846466242567,11.319766869157604,True,False,True,False,False,0.9985705339369098
2024-05-24 00:00:00+00:00,6.2582748566,6.6870487899,6.221783458,6.6049431431,6563748,6.452613391159412,6.411471690604105,6.445553493626399,6.830646375318851,,6.5043517333964855,#000000,0.6015742985689027,6.621139537869707,-0.6031917954821766,13,0.561965448630376,7.305550832194888,0.0,0.0,0.0,0.0,52.65469473971357,8.55399961394125,False,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,6.3586262027,6.4133633005,6.144239236,6.349503353,4660218,6.4504340966295315,6.408221811658145,6.443248599911821,6.760242116582786,,6.493528066261912,#000000,0.6006758058820567,6.595425628874892,-0.3942216814062727,14,0.5589880454431485,7.825832636204079,0.0,0.0,0.0,0.0,50.893940493034336,6.987237018768909,False,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,5.8751151715,6.3905561764,5.6379210807,6.3859947516,6321783,6.440933410716489,6.390648283673694,6.432873980973386,6.63832835304127,,6.468139127129264,#000000,0.6031035421769583,6.541306414566387,-1.104605090962835,14,0.5710813137422731,7.995138392391824,0.0,0.0,0.0,0.0,48.11808231544216,4.416500685234169,False,True,False,False,False,0.0
2024-06-14 00:00:00+00:00,5.6379210807,5.9937122169,5.5831839828,5.9024837204,4650591,6.430901948452942,6.372042262078361,6.421898728942327,6.546813612399974,,6.445777542484197,"rgba(239, 83, 80, 1.0)",0.608361207552021,6.496051404033201,-1.410560556262658,14,0.5806322739572193,8.12885183540107,0.0,0.0,0.0,0.0,45.46861377483846,1.970558580273213,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,5.5649382835,5.7930095247,5.5375697346,5.65616678,3779635,6.421736978982895,6.355273671317686,6.411881704236014,6.476975864570729,,6.427032860420576,"rgba(239, 83, 80, 1.0)",0.6163289518898036,6.268247152361782,-1.1411258009302965,14,0.5927108959367506,8.297952543114508,0.0,0.0,0.0,0.0,43.37259862018891,0.043401294097613174,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,5.8933608708,5.9845893672,5.6014296821,5.6014296821,6005612,6.411082479166805,6.336899923817776,6.400320771205857,6.406614773401054,,6.4065507182568595,"rgba(239, 83, 80, 1.0)",0.6160637487541233,6.26463632335954,-0.6026575225540827,14,0.5934831564567464,8.30876419039445,0.0,0.0,0.0,0.0,43.3114345641406,0.010632661134991395,False,True,False,True,False,0.0
2024-07-05 00:00:00+00:00,5.8568694722,6.1031864126,5.8203780736,5.9663436679,2759288,6.4071325843109035,6.330456238849217,6.396063123158632,6.3838996773705805,,6.399379913789599,"rgba(239, 83, 80, 1.0)",0.6160676200609566,6.262906034930435,-0.659077915327314,14,0.591078100802594,8.275093411236316,0.0,0.0,0.0,0.0,43.14963327412078,-0.22525484530243034,False,True,False,True,False,0.0
2024-07-12 00:00:00+00:00,6.1579235105,6.2445905821,5.8021323743,5.8386237729,3153257,6.404002734760304,6.325830405938435,6.392728585164563,6.36769711414927,,6.393914994479793,"rgba(239, 83, 80, 1.0)",0.6131188065962921,6.268318704132099,-0.1800551417513261,14,0.5922156383497118,8.291018936895965,0.0,0.0,0.0,0.0,44.31097899012292,-0.22525484530243034,False,True,False,True,False,0.0
2024-07-19 00:00:00+00:00,6.2582748566,6.4042404509,6.1305549615,6.2491520069,3898968,6.402426148629271,6.324518210892676,6.391134190340724,6.361530188141701,,6.391383944571902,"rgba(239, 83, 80, 1.0)",0.6060221379807835,6.255345268716482,0.004834126841106786,14,0.5941822270752669,8.318551179053737,0.0,0.0,0.0,0.0,45.549552749494026,-0.22525484530243034,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,6.2400291573,6.2673977062,6.0393264651,6.221783458,3280670,6.4003542709781325,6.322008083509265,6.3889738248827515,6.352958544828412,,6.388045557865314,#000000,0.6040013276682326,6.251086668888705,-0.01830709815058308,14,0.5981335735481411,8.373870029673975,0.0,0.0,0.0,0.0,46.361200005009835,-0.22525484530243034,False,True,False,False,False,0.0
2024-08-02 00:00:00+00:00,5.5193240353,6.3358190786,5.4873940616,6.2765205559,3766085,6.39373356051546,6.3112647770617984,6.381838385855183,6.323191331758052,,6.37719503428844,"rgba(239, 83, 80, 1.0)",0.6034565983715806,6.193934573834433,-1.117910617523878,14,0.5917882947793393,8.28503612691075,0.0,0.0,0.0,0.0,44.42525196839147,-0.22525484530243034,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,5.4645869374,5.6470439303,5.1316029254,5.3916041403,4630460,6.381032278888609,6.289895360569419,6.368080321424206,6.2685502769490204,,6.356781877142753,"rgba(239, 83, 80, 1.0)",0.5984003321530286,5.855508051135875,-0.6532768996456783,14,0.5851959516684071,8.1927433233577,0.0,0.0,0.0,0.0,42.877411161787094,-1.0274304609071478,False,True,False,True,False,0.0
2024-08-16 00:00:00+00:00,6.1698533908,6.2308017905,5.5229564524,5.5978761008,5824026,6.374507751235072,6.280719426606915,6.3611647036571295,6.24787908069896,,6.347309453523186,"rgba(239, 83, 80, 1.0)",0.5958695121289593,5.939385681940831,0.3867754670577797,13,0.598843491513139,7.784965389670806,0.0,0.0,0.0,0.0,44.693386644431925,-1.0274304609071478,False,True,False,True,False,0.0
2024-08-23 00:00:00+00:00,6.0010732068,6.1886067445,5.822916346,6.151100037,4740177,6.36973254029917,6.274322372637279,6.356131213410715,6.234689709265802,,6.340674505297454,"rgba(239, 83, 80, 1.0)",0.5944597281196957,5.965834514002452,0.05927851985702973,13,0.6067089417429282,7.8872162426580665,0.0,0.0,0.0,0.0,45.410743681512294,-1.0274304609071478,False,True,False,True,False,0.0
2024-08-30 00:00:00+00:00,5.9625430418,6.1648264083,5.8036061109,6.1070311607,5245035,6.364207505146396,6.266901267601608,6.350306542876981,6.22012816903906,,6.333129765176411,"rgba(239, 83, 80, 1.0)",0.5948815281823686,5.977328529774185,-0.02485450845878786,13,0.6130944058405372,7.970227275926984,0.0,0.0,0.0,0.0,45.78853638691839,-1.0274304609071478,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,5.1052468694,5.8373200054,5.0763492456,5.8180549228,5246264,6.349990648590474,6.24431603605111,6.335011177066914,6.173025565977886,,6.312407793120582,"rgba(239, 83, 80, 1.0)",0.6108946489072944,5.903933182013279,-1.3074043356606369,12,0.6120138931484113,7.344166717780935,0.0,0.0,0.0,0.0,43.492109221247546,-1.0274304609071478,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,5.2208373645,5.2882651534,4.8981472322,5.1148794106,6307794,6.330065168486753,6.212775067313689,6.313579253522737,6.110339655131843,,6.28391177628839,"rgba(239, 83, 80, 1.0)",0.6230280732840145,5.812779797197215,-0.9501055539553042,11,0.6253308994954043,6.878639894449448,0.0,0.0,0.0,0.0,42.33228115950675,-2.056900227759556,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,5.2112048233,5.4568346255,5.0859817869,5.2401024471,4899042,6.316489906370517,6.191988898559707,6.299037501154893,6.071828910452969,,6.265162186313317,"rgba(239, 83, 80, 1.0)",0.6324357664475382,5.768061308339192,-0.880494928626691,10,0.6200970362607079,6.2009703626070785,0.0,0.0,0.0,0.0,41.47672233376468,-3.019999171921029,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,4.8451682553,5.3556929422,4.6428848888,5.2497349883,6048588,6.295551051694267,6.159644210670732,6.276580439668983,6.012881108529519,,6.236359213414646,"rgba(239, 83, 80, 1.0)",0.6531175673080625,5.427002383025753,-0.8908566494756582,10,0.6023734695955854,6.023734695955854,0.0,0.0,0.0,0.0,39.862742390382145,-4.7140387167883375,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,5.201572282,5.2593675296,4.7998953113,4.8548007965,7258171,6.273761848674007,6.127190385962553,6.253317280893211,5.958055776877094,,6.207459338609885,"rgba(239, 83, 80, 1.0)",0.6640002937841423,5.402347739109213,-0.3023725425857753,10,0.595098647521763,5.95098647521763,0.0,0.0,0.0,0.0,40.27127363625144,-4.7140387167883375,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,5.2208373645,5.2786326121,4.9511262092,5.2401024471,5918528,6.257483792303617,6.103668011538222,6.236003455045113,5.920847196855725,,6.186508970600886,"rgba(239, 83, 80, 1.0)",0.6714224340374817,5.387740441165296,-0.2485813225835386,10,0.587720601288357,5.87720601288357,0.0,0.0,0.0,0.0,40.64540210312162,-4.7140387167883375,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,5.0474516218,5.2160210939,4.8933309616,5.1726746582,4840005,6.243371848335461,6.08336676436399,6.22100250154969,5.88931945308613,,6.16849379010645,"rgba(239, 83, 80, 1.0)",0.6806200765520787,5.365330393938834,-0.4670428967496246,10,0.577910587366434,5.7791058736643395,0.0,0.0,0.0,0.0,40.37581360244784,-4.7140387167883375,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,4.980023833,5.1245119519,4.9058532652,5.0956143281,3739870,6.232254254780983,6.067491583536885,6.209195871359377,5.865151254777122,,6.154427883558249,"rgba(239, 83, 80, 1.0)",0.6922834827848054,5.346602148758049,-0.5295205286184756,10,0.569428740703395,5.69428740703395,0.0,0.0,0.0,0.0,39.973627899895796,-5.267480438087198,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,4.9029635029,4.9992889155,4.7584753839,4.8644333378,5199169,6.215690757625377,6.043847566747505,6.191607308918129,5.8294044286108235,,6.133539386834502,"rgba(239, 83, 80, 1.0)",0.7020009815381504,5.313662319539811,-0.585040231339751,10,0.5586019680890337,5.586019680890337,0.0,0.0,0.0,0.0,39.43998992933493,-5.997688908837347,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,4.3828062747,5.6831993452,4.3250110271,4.9318611266,7746796,6.190134464304999,6.007718692640946,6.164504155442704,5.7760952656563,,6.10166897647097,"rgba(239, 83, 80, 1.0)",0.7300959759619219,5.1029938103618235,-0.9864285783974582,9,0.48886426519597875,4.399778386763809,0.0,0.0,0.0,0.0,37.556872315341415,-7.9996090856765605,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,4.1516252843,4.4887642285,4.011953436,4.4020713572,8907035,6.1501051853721185,5.949996923625889,6.121948064695727,5.688744696069342,,6.051175693648013,"rgba(239, 83, 80, 1.0)",0.7662309689977437,4.937963051429152,-1.026241171324241,9,0.4686436764269779,4.217793087842801,0.0,0.0,0.0,0.0,35.63324632048391,-9.978424974228133,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,4.103124989,4.3989767908,3.977024221,4.1613253434,8279116,6.113258791278644,5.897904989708516,6.082877349791937,5.6130382723883185,,6.005572363439201,"rgba(239, 83, 80, 1.0)",0.8016482978488066,4.84294159555488,-0.9228693038333017,9,0.4502056279824532,4.051850651842079,0.0,0.0,0.0,0.0,34.138867666313416,-11.50190219412832,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,3.9576241028,4.0837248708,3.7587728918,4.0740248117,10333048,6.0640306600366305,5.829062130649799,6.030755328109108,5.515282828245157,,5.945325584562491,"rgba(239, 83, 80, 1.0)",0.8376300549583592,4.723970467358554,-0.9148983611824328,9,0.43190202314834697,3.8871182083351226,0.0,0.0,0.0,0.0,32.70592680613806,-12.946870661330237,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,3.7830230395,4.0838218714,3.7490728327,3.9479240438,7494840,6.028703423390555,5.7805507238062335,5.993442859079994,5.4487225384588,,5.902785876141426,"rgba(239, 83, 80, 1.0)",0.8785261974726393,4.652729141699136,-0.9899603503015876,9,0.4135381304351784,3.7218431739166054,0.0,0.0,0.0,0.0,31.255315791018983,-14.3952850627605,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,4.0061243982,4.2583259342,3.8654735416,3.8703235712,7357597,5.997781882895117,5.739281539512561,5.960905953503192,5.394977330887693,,5.86640748973307,"rgba(239, 83, 80, 1.0)",0.9105579436119055,4.610170762894704,-0.6633804788947714,8,0.39281064875408234,3.1424851900326587,0.0,0.0,0.0,0.0,31.57672362834517,-14.3952850627605,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,3.6763223896,4.0449246345,3.6084219761,4.0158244573,6456269,5.967834612023909,5.699203127849799,5.929387336582011,5.3424315253867105,,5.644342215971158,"rgba(239, 83, 80, 1.0)",0.9512506563642302,4.282019879105441,-0.6367380515882888,8,0.3794765546116207,3.0358124368929658,-1.0,0.0,3.608422,166.0,30.93488861775399,-14.833797274894224,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,3.7539228622,3.8703235712,3.6326721238,3.6860224487,3466647,5.951911157678887,5.678088366863367,5.912649635608324,5.315185694878426,,5.626642529585237,"rgba(239, 83, 80, 1.0)",0.986685617874469,4.261241695571834,-0.5141646175655289,8,0.3686585752223357,2.9492686017786856,0.0,0.0,0.0,0.0,30.94477247373085,-14.94260964851393,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,4.1904255206,4.2292257569,3.7442228032,3.7442228032,3952474,5.936490319814341,5.658259040661473,5.896504493464234,5.291031668318699,,5.618051783918893,"rgba(239, 83, 80, 0.75)",1.0076647440842794,4.272050545420553,-0.08100414875061508,8,0.36298637339589807,2.9038909871671845,0.0,0.0,0.0,0.0,33.37078444591003,-14.94260964851393,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,4.626928179,4.7772790947,4.1322251662,4.2195256979,6239843,5.918445272383786,5.636576833740247,5.877770648985177,5.2681618722772,,5.618927287539995,"rgba(239, 83, 80, 0.75)",1.0155851994327108,4.331772802392193,0.29062591378121344,8,0.36185423770957914,2.894833901676633,0.0,0.0,0.0,0.0,37.113420811057885,-17.10030096913301,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,4.8500295378,4.9334500458,4.5396276474,4.6463282972,6354259,5.90387319252411,5.62028044264433,5.862771776260529,5.253825863260946,4.774369077000001,5.6209694502968235,"rgba(239, 83, 80, 0.75)",1.0164982334131336,4.406239089512864,0.4365875253880222,8,0.36055004508050736,2.884400360644059,0.0,0.0,0.0,0.0,40.70132321081273,-13.737379197233082,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,4.5493277064,4.9082298922,4.4862773225,4.9082298922,4100930,5.893633346001232,5.608562604100834,5.852206923964604,5.242682247782243,4.724780647948544,5.616328485452628,"rgba(239, 83, 80, 0.75)",1.0203472428667009,4.415710164573152,0.13095300914563593,8,0.3596448069683882,2.8771584557471055,0.0,0.0,0.0,0.0,42.135983702900816,-12.484072768881774,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,4.2292257569,4.6366282381,4.2010955856,4.5105274701,3645100,5.8825678361821145,5.595284012763439,5.840727363108166,5.2284142519573855,4.629355750315437,5.606093835606632,"rgba(239, 83, 80, 0.75)",1.02976316274426,4.394651454974003,-0.16064441228714468,8,0.3582032878784688,2.8656263030277502,0.0,0.0,0.0,0.0,42.07479111184984,-12.484072768881774,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,4.0934249299,4.3456264659,4.0740248117,4.2486258751,3014864,5.872442977994188,5.582907793950253,5.830200896989837,5.214531462082266,4.548620061552605,5.5950691344948345,"rgba(239, 83, 80, 0.75)",1.0331106834492874,4.369944321986475,-0.26765708313386966,8,0.3531667971740525,2.82533437739242,0.0,0.0,0.0,0.0,41.59497979607529,-12.484072768881774,False,True,False,True,True,0.0
