date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_666,aVWAP_BoS_CHoCH_bear_264,aVWAP_BoS_CHoCH_bear_688,aVWAP_BoS_CHoCH_bear_774,aVWAP_BoS_CHoCH_bear_814,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 20:00:00+00:00,18.96,19.285,18.95,19.04,534.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.95367198401411,9.134120615625221,False,False,True,False,True,
2025-02-05 15:00:00+00:00,19.04,19.77,19.04,19.77,20.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,80.94335954680423,14.766907371746782,False,False,True,False,True,
2025-02-05 16:00:00+00:00,19.77,20.35,19.77,20.15,141.0,,,,,,,,20.09,"rgba(38, 166, 154, 1.0)",,20.09,,0,,,0.0,0.0,0.0,0.0,84.3747869126232,19.553833571718272,False,False,True,False,True,
2025-02-05 17:00:00+00:00,20.15,20.215,20.04,20.04,354.0,,,,,,,,20.09595959595959,"rgba(38, 166, 154, 1.0)",,20.09595959595959,,0,,,0.0,0.0,0.0,0.0,84.72454866817134,21.328976539205414,False,False,True,False,True,
2025-02-05 18:00:00+00:00,20.04,20.04,19.525,19.805,228.0,,,,,,,,19.999474412171505,"rgba(38, 166, 154, 1.0)",,19.999474412171505,,0,,,0.0,0.0,0.0,0.0,81.17615052494926,21.328976539205414,False,False,True,False,True,
2025-02-05 19:00:00+00:00,19.805,19.925,19.805,19.925,66.0,,,,,,,,19.989898605830163,"rgba(38, 166, 154, 1.0)",,19.989898605830163,,0,,,0.0,0.0,0.0,0.0,79.42300617037809,21.328976539205414,False,False,True,False,True,
2025-02-05 20:00:00+00:00,19.925,19.925,19.54,19.68,204.0,,,,,,,,19.93342396777442,"rgba(38, 166, 154, 1.0)",,19.93342396777442,,0,,,0.0,0.0,0.0,0.0,74.71106336747239,21.328976539205414,False,False,True,False,False,
2025-02-06 15:00:00+00:00,19.68,19.89,19.68,19.85,11.0,,,,,,,,19.93203519256308,"rgba(38, 166, 154, 1.0)",,19.93203519256308,,0,,,0.0,0.0,0.0,0.0,72.7098415789451,21.328976539205414,False,False,True,False,False,
2025-02-06 16:00:00+00:00,19.85,19.855,19.85,19.855,1.0,,,,,,,,19.93195688225539,"rgba(38, 166, 154, 1.0)",,19.93195688225539,,0,,,0.0,0.0,0.0,0.0,71.40958942036596,21.328976539205414,False,False,True,False,False,
2025-02-06 17:00:00+00:00,19.855,19.94,19.855,19.94,6.0,,,,,,,,19.931836465545665,"rgba(38, 166, 154, 1.0)",,19.931836465545665,,0,,,0.0,0.0,0.0,0.0,71.15109629227129,29.722820702602775,False,False,True,False,False,
2025-02-06 18:00:00+00:00,19.94,19.94,19.94,19.94,0.0,,,,,,,,19.931836465545665,"rgba(38, 166, 154, 1.0)",,19.931836465545665,,0,,,0.0,0.0,0.0,0.0,70.97876754020817,28.72591716022987,False,False,True,False,False,
2025-02-06 19:00:00+00:00,19.94,19.94,19.58,19.58,105.0,,,,,,,,19.910023894862604,"rgba(38, 166, 154, 1.0)",,19.910023894862604,,0,,,0.0,0.0,0.0,0.0,65.24245338663212,22.725620571412293,False,False,True,False,False,
2025-02-06 20:00:00+00:00,19.58,20.01,19.58,19.83,240.0,,,,,,,,19.89173058013766,"rgba(38, 166, 154, 1.0)",,19.89173058013766,,0,,,0.0,0.0,0.0,0.0,63.840777842735704,20.995837135959732,False,False,True,False,False,
2025-02-07 15:00:00+00:00,19.83,19.83,19.705,19.705,47.0,,,,,,,,19.886870990734142,"rgba(38, 166, 154, 1.0)",,19.886870990734142,,0,,,0.0,0.0,0.0,0.0,61.253363080543096,18.170972427661496,False,False,True,False,False,
2025-02-07 16:00:00+00:00,19.705,19.705,19.705,19.705,0.0,,,,,,,,19.886870990734142,"rgba(38, 166, 154, 1.0)",,19.886870990734142,,0,,,0.0,0.0,0.0,0.0,59.528419905748024,16.189851230953593,False,False,True,False,False,
2025-02-07 17:00:00+00:00,19.705,19.705,19.245,19.405,1000.0,,,,,,,,19.57871445415453,"rgba(38, 166, 154, 1.0)",,19.57871445415453,,0,,,0.0,0.0,0.0,0.0,54.678545674143756,11.394553235477318,False,False,True,False,False,
2025-02-07 18:00:00+00:00,19.405,19.405,19.405,19.405,0.0,,,,,,,,19.57871445415453,"rgba(38, 166, 154, 1.0)",,19.57871445415453,,0,,,0.0,0.0,0.0,0.0,51.44529618640758,8.25091718518334,False,False,False,False,False,
2025-02-07 19:00:00+00:00,19.405,19.405,19.405,19.405,0.0,,,,,,,,19.57871445415453,"rgba(38, 166, 154, 1.0)",,19.57871445415453,,0,,,0.0,0.0,0.0,0.0,49.2897965279168,6.096095252553603,False,False,False,True,False,
2025-02-07 20:00:00+00:00,19.405,19.88,19.405,19.815,20.0,,,,,,,,19.581125313242644,"rgba(38, 166, 154, 1.0)",,19.581125313242644,,0,,,0.0,0.0,0.0,0.0,52.952518216414646,6.096095252553603,False,False,True,False,True,
2025-02-10 15:00:00+00:00,20.36,20.36,20.335,20.335,10.0,,,,,,,,19.586740509738668,"rgba(38, 166, 154, 1.0)",,19.586740509738668,,0,,,0.0,0.0,0.0,0.0,59.15533242666646,1.8498778869253343,False,False,True,False,True,
2025-02-10 16:00:00+00:00,20.335,20.68,20.335,20.51,109.0,,,,,,,,19.65380779290708,"rgba(38, 166, 154, 1.0)",,19.65380779290708,,0,,,0.0,0.0,0.0,0.0,64.21102010788178,6.433205797167844,False,False,True,False,True,
2025-02-10 17:00:00+00:00,20.51,20.57,20.51,20.51,7.0,,,,,,,,19.657836187627677,"rgba(38, 166, 154, 1.0)",,19.657836187627677,,0,,,0.0,0.0,0.0,0.0,67.58147856202532,9.475420724902989,False,False,True,False,True,
2025-02-10 18:00:00+00:00,20.51,20.51,20.51,20.51,0.0,,,,,,,,19.657836187627677,"rgba(38, 166, 154, 1.0)",,19.657836187627677,,0,,,0.0,0.0,0.0,0.0,69.82845086478767,11.611862253972625,False,False,True,False,True,
2025-02-10 19:00:00+00:00,20.51,21.37,20.51,21.14,104.0,,,,,,,,19.742298414624955,"rgba(38, 166, 154, 1.0)",,19.742298414624955,,0,,,0.0,0.0,0.0,0.0,74.17079040047759,15.777891685362817,False,False,True,False,True,
2025-02-10 20:00:00+00:00,21.14,21.14,20.805,20.805,88.0,,,,,,,,19.80064375129404,"rgba(38, 166, 154, 1.0)",,19.80064375129404,,0,,,0.0,0.0,0.0,0.0,72.48571583416208,15.777891685362817,False,False,True,False,True,
2025-02-11 15:00:00+00:00,20.43,21.275,20.43,21.225,454.0,,,,,,,,20.03481985271001,"rgba(38, 166, 154, 1.0)",,20.03481985271001,,0,,,0.0,0.0,0.0,0.0,73.31379405995304,15.777891685362817,False,False,True,False,True,
2025-02-11 16:00:00+00:00,21.225,21.605,21.17,21.175,523.0,,,,,,,,20.267998543946504,"rgba(38, 166, 154, 1.0)",,20.267998543946504,,0,,,0.0,0.0,0.0,0.0,73.24712804268454,15.777891685362817,False,False,True,False,True,
2025-02-11 17:00:00+00:00,21.175,21.175,21.07,21.07,100.0,,,,,,,,20.295614696882772,"rgba(38, 166, 154, 1.0)",,20.295614696882772,,0,,,0.0,0.0,0.0,0.0,71.85592750014573,15.777891685362817,False,False,True,False,True,
2025-02-11 18:00:00+00:00,21.07,21.15,20.985,21.095,854.0,,,,,,,,20.46541220933232,"rgba(38, 166, 154, 1.0)",,20.46541220933232,,0,,,0.0,0.0,0.0,0.0,71.07882388205738,15.777891685362817,False,False,True,False,False,
2025-02-11 19:00:00+00:00,21.095,21.36,20.94,21.35,219.0,,,,,,,,20.504895251898496,"rgba(38, 166, 154, 1.0)",,20.504895251898496,,0,,,0.0,0.0,0.0,0.0,72.01723286451654,15.955226979479761,False,False,True,False,False,
2025-02-11 20:00:00+00:00,21.35,21.35,21.12,21.12,20.0,,,,,,,,20.508191575387777,"rgba(38, 166, 154, 1.0)",,20.508191575387777,,0,,,0.0,0.0,0.0,0.0,69.51448931096417,15.955226979479761,True,False,True,False,False,
2025-02-12 15:00:00+00:00,21.12,21.77,21.12,21.715,248.0,,,,,,,,20.56584088245308,"rgba(38, 166, 154, 1.0)",,20.56584088245308,,0,,,0.0,0.0,0.0,0.0,71.03872216077059,15.955226979479761,True,False,True,False,False,
2025-02-12 16:00:00+00:00,21.715,21.715,21.45,21.51,381.0,,,,,,,,20.644425086471273,"rgba(38, 166, 154, 1.0)",,20.644425086471273,,0,,,0.0,0.0,0.0,0.0,69.71620645237114,15.955226979479761,True,False,True,False,False,
2025-02-12 17:00:00+00:00,21.51,22.69,21.51,22.35,245.0,,,,,,,,20.719288121004173,"rgba(38, 166, 154, 1.0)",,20.719288121004173,,0,,,0.0,0.0,0.0,0.0,72.17003827709638,17.090202288343704,True,False,True,False,True,
2025-02-12 18:00:00+00:00,22.35,22.64,22.32,22.64,133.0,,,,,,,,20.765989769123514,"rgba(38, 166, 154, 1.0)",,20.765989769123514,,0,,,0.0,0.0,0.0,0.0,74.61253558742085,19.57598879710811,True,False,True,False,True,
2025-02-12 19:00:00+00:00,22.64,22.745,22.07,22.24,378.0,,,,,,,,20.873822024433856,"rgba(38, 166, 154, 1.0)",,20.873822024433856,,0,,,0.0,0.0,0.0,0.0,72.51101911201361,19.57598879710811,True,False,True,False,True,
2025-02-12 20:00:00+00:00,22.24,22.42,21.9,22.42,621.0,,,,,,,,21.011341237676852,"rgba(38, 166, 154, 1.0)",,21.011341237676852,,0,,,0.0,0.0,0.0,0.0,71.81269032210504,19.57598879710811,True,False,True,False,False,
2025-02-13 15:00:00+00:00,22.86,23.38,22.86,22.88,80.0,,,,,,,,21.704841695098334,"rgba(38, 166, 154, 1.0)",,21.704841695098334,,0,,,0.0,0.0,0.0,0.0,72.93022848458537,19.57598879710811,True,False,True,False,False,
2025-02-13 16:00:00+00:00,22.835,22.88,22.74,22.765,141.0,,,,,,,,21.678510092092136,"rgba(38, 166, 154, 1.0)",,21.678510092092136,,0,,,0.0,0.0,0.0,0.0,72.59287213692414,19.57598879710811,True,False,True,False,False,20.0
2025-02-13 17:00:00+00:00,22.765,23.19,22.765,23.11,612.0,,,,,,,,21.825302370003033,"rgba(38, 166, 154, 1.0)",,21.825302370003033,,0,,,0.0,0.0,0.0,0.0,73.55908240317834,19.57598879710811,True,False,True,False,False,20.0
2025-02-13 18:00:00+00:00,23.11,23.19,22.91,22.975,813.0,,,,,,,,21.954714798829087,"rgba(38, 166, 154, 1.0)",,21.954714798829087,,0,,,0.0,0.0,0.0,0.0,72.86840326426851,19.57598879710811,True,False,True,False,False,20.0
2025-02-13 19:00:00+00:00,22.975,23.05,22.835,22.91,495.0,,,,,,,,22.00835479374761,"rgba(38, 166, 154, 1.0)",,22.00835479374761,,0,,,0.0,0.0,0.0,0.0,71.74239959009668,19.57598879710811,True,False,True,False,False,20.0
2025-02-13 20:00:00+00:00,22.91,23.09,22.675,22.675,218.0,,,,,,,,22.02487985817912,"rgba(38, 166, 154, 1.0)",,22.02487985817912,,0,,,0.0,0.0,0.0,0.0,68.62877188063582,22.37081151504718,False,False,True,False,False,20.0
2025-02-14 15:00:00+00:00,23.19,23.195,22.15,22.4,518.0,,,,,,,,22.04042918275815,"rgba(38, 166, 154, 1.0)",,22.04042918275815,,0,,,0.0,0.0,0.0,0.0,64.09029103637985,18.1546673530257,False,True,True,False,False,20.0
2025-02-14 16:00:00+00:00,22.4,22.4,22.335,22.335,28.0,,,,,,,,22.04019512025697,"rgba(38, 166, 154, 1.0)",,22.04019512025697,,0,,,0.0,0.0,0.0,0.0,60.50493040608148,14.97156320972141,False,True,True,False,False,20.0
2025-02-14 17:00:00+00:00,22.335,22.4,21.19,21.525,53.0,,,,,,,,21.951300494801423,"rgba(239, 83, 80, 1.0)",,21.951300494801423,,0,,,0.0,0.0,0.0,0.0,52.78715726440835,8.104346221746212,False,True,False,False,False,13.878463773352173
2025-02-14 18:00:00+00:00,21.53,21.81,21.53,21.68,80.0,,,,,,,,21.93884857957714,"rgba(239, 83, 80, 1.0)",,21.93884857957714,,0,,,0.0,0.0,0.0,0.0,48.907523692170216,4.944344386805049,False,True,False,True,False,14.997429507303075
2025-02-14 19:00:00+00:00,21.68,21.98,21.555,21.76,291.0,,,,,,,,21.93102856826332,"rgba(239, 83, 80, 1.0)",,21.93102856826332,,0,,,0.0,0.0,0.0,0.0,46.98793816168126,3.4358088934496536,False,True,False,True,False,15.570433047140828
2025-02-14 20:00:00+00:00,21.76,21.76,21.41,21.41,121.0,,,,,,,,21.907829177424837,"rgba(239, 83, 80, 1.0)",,21.907829177424837,,0,,,0.0,0.0,0.0,0.0,43.64675676806163,0.4339028336867372,False,True,False,True,False,11.867083780133655
2025-02-17 15:00:00+00:00,21.41,21.41,21.41,21.41,0.0,,,,,,,,21.907829177424837,"rgba(239, 83, 80, 1.0)",,21.907829177424837,,0,,,0.0,0.0,0.0,0.0,41.419302505648545,-1.62515563144175,False,True,False,True,False,11.867083780133644
2025-02-17 16:00:00+00:00,21.41,21.41,21.41,21.41,0.0,,,,,,,,21.907829177424837,"rgba(239, 83, 80, 1.0)",,21.907829177424837,,0,,,0.0,0.0,0.0,0.0,39.934332997373154,-3.132076553143847,False,True,False,True,False,11.867083780133655
2025-02-17 17:00:00+00:00,21.41,21.41,21.41,21.41,0.0,,,,,,,,21.907829177424837,"rgba(239, 83, 80, 1.0)",,21.907829177424837,,0,,,0.0,0.0,0.0,0.0,38.94435332518956,-4.31445078068149,False,True,False,True,False,11.867083780133655
2025-02-17 18:00:00+00:00,21.41,21.41,21.41,21.41,0.0,,,,,,,,21.907829177424837,"rgba(239, 83, 80, 1.0)",,21.907829177424837,,0,,,0.0,0.0,0.0,0.0,38.284366877067164,-5.3012189351834,False,True,False,True,False,11.867083780133644
2025-02-17 19:00:00+00:00,21.41,21.41,21.41,21.41,0.0,,,,,,,,21.907829177424837,"rgba(239, 83, 80, 1.0)",,21.907829177424837,,0,,,0.0,0.0,0.0,0.0,37.844375911652236,-6.162927663649704,False,True,False,True,False,11.867083780133644
2025-02-17 20:00:00+00:00,21.41,21.41,21.41,21.41,0.0,,,,,,,,21.907829177424837,"rgba(239, 83, 80, 1.0)",,21.907829177424837,,0,,,0.0,0.0,0.0,0.0,37.55104860137561,-6.936529468239463,False,True,False,True,False,11.867083780133644
2025-02-18 15:00:00+00:00,22.34,22.34,21.805,22.0,4.0,,,,,,,,21.908374300218426,"rgba(239, 83, 80, 1.0)",,21.908374300218426,,0,,,0.0,0.0,0.0,0.0,44.82036436361125,-10.891116589421436,False,True,False,True,True,16.510994908698105
2025-02-18 16:00:00+00:00,22.0,22.0,21.955,21.955,11.0,,,,,,,,21.90933599884307,"rgba(239, 83, 80, 1.0)",,21.90933599884307,,0,,,0.0,0.0,0.0,0.0,49.08125331133822,-6.955255072840416,False,True,False,False,True,15.990092241594965
2025-02-18 17:00:00+00:00,21.955,21.99,21.955,21.99,100.0,,,,,,,,21.9165790122261,"rgba(239, 83, 80, 1.0)",,21.9165790122261,,0,,,0.0,0.0,0.0,0.0,52.278422207837544,-4.044360286557293,False,True,True,False,True,16.255479532978242
2025-02-18 18:00:00+00:00,21.99,21.99,21.99,21.99,0.0,,,,,,,,21.9165790122261,"rgba(239, 83, 80, 1.0)",,21.9165790122261,,0,,,0.0,0.0,0.0,0.0,54.40986813883708,-2.0563630794202794,False,True,True,False,True,16.255479532978242
2025-02-18 19:00:00+00:00,21.99,22.0,21.98,21.98,56.0,,,,,,,,21.919678117214104,"rgba(239, 83, 80, 1.0)",,21.919678117214104,,0,,,0.0,0.0,0.0,0.0,55.654005860965896,-0.7697970640460738,False,True,True,False,True,16.133548775267926
2025-02-18 20:00:00+00:00,21.98,21.98,21.85,21.85,259.0,,,,,,,,21.91879359852061,"rgba(239, 83, 80, 1.0)",,21.91879359852061,,0,,,0.0,0.0,0.0,0.0,54.22001817747501,-0.7697970640460738,False,True,True,False,True,14.546392494646064
2025-02-19 15:00:00+00:00,20.37,20.92,20.235,20.235,134.0,,,,,,,,21.852786877046874,"rgba(239, 83, 80, 1.0)",,21.852786877046874,,0,,,0.0,0.0,0.0,0.0,42.6497242341041,-0.2515274936728318,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,20.235,20.25,20.235,20.25,200.0,,,,,,,,21.759080957543553,"rgba(239, 83, 80, 1.0)",,21.759080957543553,,0,,,0.0,0.0,0.0,0.0,35.10891656878094,-6.800186529087284,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,20.25,20.725,20.25,20.63,171.0,,,,,,,,21.706280098679155,"rgba(239, 83, 80, 1.0)",1.3744877014515071,21.706280098679155,-0.7830409086545966,0,,,0.0,0.0,0.0,0.0,34.21436801211756,-7.29394098302803,False,True,False,True,False,1.724435882071596
2025-02-19 18:00:00+00:00,20.63,21.215,20.63,20.97,50.0,,,,,,,,21.69763104544023,"rgba(38, 166, 154, 1.0)",1.3385008186181464,21.69763104544023,-0.543616436627531,0,,,0.0,0.0,0.0,0.0,36.65849567837607,-7.29394098302803,False,True,False,True,False,4.45265019912631
2025-02-19 19:00:00+00:00,20.97,21.375,20.8,21.0,196.0,,,,,,,,21.672210349956327,"rgba(38, 166, 154, 1.0)",1.3114433867905861,21.672210349956327,-0.5125729076276677,0,,,0.0,0.0,0.0,0.0,38.5455360028585,-7.29394098302803,False,True,False,True,True,4.688351973819877
2025-02-19 20:00:00+00:00,21.0,21.17,20.4,20.71,699.0,,,,,,,,21.560035378730735,"rgba(38, 166, 154, 1.0)",1.2761316581799134,21.560035378730735,-0.6661031981160154,0,,,0.0,0.0,0.0,0.0,38.03019312894375,-7.29394098302803,False,True,False,True,True,2.1459401907633335
2025-02-20 15:00:00+00:00,20.71,20.71,19.79,20.0,88.0,,,,,,,,21.538664890403624,"rgba(239, 83, 80, 1.0)",1.245074305825573,21.538664890403624,-1.2358016571415622,0,,,0.0,0.0,0.0,0.0,34.51458009058796,-7.402451867020055,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,20.0,20.035,20.0,20.035,85.0,,,,,,,,21.51662905941457,"rgba(239, 83, 80, 1.0)",1.2089249561281938,21.51662905941457,-1.2255757083216816,0,,,0.0,0.0,0.0,0.0,32.51077107816975,-9.64993743489412,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,20.035,20.035,19.85,19.87,91.0,,,,,,,,21.492283356566954,"rgba(239, 83, 80, 1.0)",1.1741037678406723,21.492283356566954,-1.381720594893023,0,,,0.0,0.0,0.0,0.0,30.51545638341798,-11.915245315139913,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,19.87,19.87,19.52,19.78,193.0,,,,,,,,21.437408630862805,"rgba(239, 83, 80, 1.0)",1.1555954044295715,21.437408630862805,-1.4342464711348857,0,,,0.0,0.0,0.0,0.0,28.824058463856968,-13.913071013518675,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,19.8,19.855,19.51,19.51,109.0,,,,,,,,21.406612803484844,"rgba(239, 83, 80, 1.0)",1.1380634254558777,21.406612803484844,-1.6665264527986303,0,,,0.0,0.0,0.0,0.0,26.66891699070477,-16.33932693870399,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,19.51,19.74,19.51,19.655,888.0,,,,,,,,21.19986551437591,"rgba(239, 83, 80, 1.0)",1.1236805756246042,21.19986551437591,-1.374826216531498,0,,,0.0,0.0,0.0,0.0,26.9974970740095,-16.431072339193634,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,20.22,20.22,19.21,19.21,110.0,,,,,,,,21.177046168394256,"rgba(239, 83, 80, 1.0)",1.1170040447715675,21.177046168394256,-1.761001831283901,0,,,0.0,0.0,0.0,0.0,25.459421858022317,-18.34720556668237,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,19.21,19.415,18.9,19.415,83.0,,,,,,,,21.156935329569848,"rgba(239, 83, 80, 1.0)",1.1074812466636703,21.156935329569848,-1.5728802043533427,0,,,0.0,0.0,0.0,0.0,26.760110544151843,-18.34720556668237,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,19.415,19.415,19.1,19.1,98.0,,,,,,,,21.13334953376614,"rgba(239, 83, 80, 1.0)",1.1061307328694037,21.13334953376614,-1.8382542617647417,0,,,0.0,0.0,0.0,0.0,26.31074986738992,-18.34720556668237,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,19.1,19.1,18.66,18.66,108.0,,,,,,,,21.102538561888515,"rgba(239, 83, 80, 1.0)",1.1288362140710246,21.102538561888515,-2.1637670119385755,0,,,0.0,0.0,0.0,0.0,24.53311084242976,-20.358442189906633,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,18.66,18.75,18.66,18.75,90.0,,,,,,,,21.076616660364536,"rgba(239, 83, 80, 1.0)",1.15271423914044,21.076616660364536,-2.0183811228873654,0,,,0.0,0.0,0.0,0.0,24.364848133624555,-20.91052352316527,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,18.75,19.14,18.75,19.05,519.0,,,,,,,,20.95561604340591,"rgba(239, 83, 80, 1.0)",1.1680352217631476,20.95561604340591,-1.6314713870780244,0,,,0.0,0.0,0.0,0.0,27.455013557830018,-20.91052352316527,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,19.05,19.05,19.05,19.05,0.0,,,,,,,,20.95561604340591,"rgba(239, 83, 80, 1.0)",1.1805009930510861,20.95561604340591,-1.6142434903681988,0,,,0.0,0.0,0.0,0.0,29.51512384063366,-25.025550379595582,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,19.05,19.05,18.235,18.295,15.0,,,,,,,,20.951559393574435,"rgba(239, 83, 80, 1.0)",1.2124665426794767,20.951559393574435,-2.19103727819458,0,,,0.0,0.0,0.0,0.0,27.669294176937953,-25.025550379595582,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,18.295,18.32,18.12,18.32,158.0,,,,,,,,20.904778078986595,"rgba(239, 83, 80, 1.0)",1.2398417873493635,20.904778078986595,-2.084764447657913,0,,,0.0,0.0,0.0,0.0,26.70691921769472,-25.025550379595582,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,18.32,18.4,18.26,18.4,141.0,,,,,,,,20.86623739371738,"rgba(239, 83, 80, 1.0)",1.2661555986528699,20.86623739371738,-1.947815415689306,0,,,0.0,0.0,0.0,0.0,26.98550328883666,-25.025550379595582,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,18.4,18.475,18.4,18.475,33.0,,,,,,,,20.85777751305587,"rgba(239, 83, 80, 1.0)",1.2898501274765837,20.85777751305587,-1.847328974349483,0,,,0.0,0.0,0.0,0.0,28.071260235414073,-25.025550379595582,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,18.475,18.59,18.04,18.23,52.0,,,,,,,,20.84363172062767,"rgba(239, 83, 80, 1.0)",1.3196607467400456,20.84363172062767,-1.9805330476670742,0,,,0.0,0.0,0.0,0.0,27.580828595698158,-25.025550379595582,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,18.84,18.84,18.11,18.11,14.0,,,,,,,,20.839959535958585,"rgba(239, 83, 80, 1.0)",1.3515010073888152,20.839959535958585,-2.019946356705304,0,,,0.0,0.0,0.0,0.0,26.70200812548198,-25.025550379595582,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,18.11,18.11,17.7,17.7,9.0,,,,,,,,20.837083591906747,"rgba(239, 83, 80, 1.0)",1.3900484468840266,20.837083591906747,-2.256816011656951,0,,,0.0,0.0,0.0,0.0,24.510940454403155,-22.010960274577396,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,17.7,17.7,17.49,17.49,100.0,,,,,,,,20.802496138401306,"rgba(239, 83, 80, 1.0)",1.4355236292343296,20.802496138401306,-2.307517668774359,0,,,0.0,0.0,0.0,0.0,22.37856604956431,-24.10700862044402,False,True,False,True,False,0.0
