date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_246,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-14 17:00:00+00:00,0.581,0.581,0.581,0.581,0.0,,,0.6822225687973631,"rgba(239, 83, 80, 1.0)",0.20306429173189547,0.6928663729212247,-0.5508914047228017,7,0.37842088701997784,2.648946209139845,0.0,0.0,0.0,0.0,43.910964738518075,1.673834699225985,False,True,False,True,False,0.0
2024-05-15 17:00:00+00:00,0.581,0.581,0.581,0.581,0.0,,,0.6822225687973631,"rgba(239, 83, 80, 1.0)",0.19767647492490983,0.6928663729212247,-0.5659063526083147,7,0.38016311033590316,2.661141772351322,0.0,0.0,0.0,0.0,41.15690888993789,-1.1040561535640663,False,True,False,True,False,0.0
2024-05-16 17:00:00+00:00,0.5899,0.5899,0.5101,0.5709,210.0,,,0.6481026973564468,"rgba(239, 83, 80, 1.0)",0.19196214033637538,0.6507493422863291,-0.41596401324974325,7,0.38196658847138215,2.673766119299675,0.0,0.0,0.0,0.0,38.85898182592331,-3.4970063121314183,False,True,False,True,False,0.0
2024-05-17 17:00:00+00:00,0.5709,0.5914,0.55,0.55,110.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.18596342003951355,0.6417750055298033,-0.4935110652960827,7,0.38369247037963156,2.685847292657421,0.0,0.0,0.0,0.0,36.37931716650816,-6.09527976059664,False,True,False,True,False,0.0
2024-05-20 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.1794775187005845,0.6417750055298033,-0.5113454108027199,7,0.3856279117140716,2.6993953819985013,0.0,0.0,0.0,0.0,34.72620739356472,-7.9600043041535855,False,True,False,True,False,0.0
2024-05-21 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.17244947579189865,0.6417750055298033,-0.5321848913043471,7,0.38778202356769,2.7144741649738298,0.0,0.0,0.0,0.0,33.62413421160244,-9.37985515320355,False,True,False,True,False,0.0
2024-05-22 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.16480994975649518,0.6417750055298033,-0.556853549590906,7,0.39016523122235425,2.7311566185564797,0.0,0.0,0.0,0.0,32.889418756960914,-10.524317194724802,False,True,False,True,False,0.0
2024-05-23 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.1564694003069998,0.6417750055298033,-0.5865364432261941,7,0.39278942515615317,2.7495259760930724,0.0,0.0,0.0,0.0,32.39960845386656,-11.490834845045313,False,True,False,True,False,0.0
2024-05-24 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.1473088007621462,0.6417750055298033,-0.6230110153295509,7,0.395668140670099,2.769676984690693,0.0,0.0,0.0,0.0,32.07306825180366,-12.334195997170198,False,True,False,True,False,0.0
2024-05-27 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.1371639463831042,0.6417750055298033,-0.6690898588866209,7,0.3988167718472479,2.7917174029307352,0.0,0.0,0.0,0.0,31.855374783761732,-13.084594956488644,False,True,False,True,False,0.0
2024-05-28 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.13464369345567984,0.6417750055298033,-0.6816138444687903,7,0.4022528270188838,2.8157697891321867,0.0,0.0,0.0,0.0,31.71024580506711,-13.758543762120759,False,True,False,True,False,0.0
2024-05-29 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.12811227378941947,0.6417750055298033,-0.7163638800186741,7,0.40599623479697494,2.8419736435788248,0.0,0.0,0.0,0.0,31.61349315260403,-14.365314255890013,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.12096875924598544,0.6417750055298033,-0.7586669988338245,7,0.4100697121836026,2.870487985285218,0.0,0.0,0.0,0.0,31.548991384295306,-14.910624969464052,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,0.55,0.55,0.55,0.55,0.0,,,0.6405418117905086,"rgba(239, 83, 80, 1.0)",0.11309722472917319,0.6417750055298033,-0.8114700051179068,7,0.4144992094861909,2.9014944664033364,0.0,0.0,0.0,0.0,31.505990205422826,-15.398659101268713,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,1.02,1.02,1.02,1.02,0.0,,,0.6405418117905086,"rgba(38, 166, 154, 1.0)",0.11552955629784978,0.6417750055298033,3.2738375060931157,7,0.41630687888276513,2.9141481521793557,0.0,0.0,0.0,0.0,51.41297326657959,-3.264440615235614,False,False,True,False,True,17.294357635169746
2024-06-04 17:00:00+00:00,1.29,2.13,1.17,1.99,7635.0,,,1.6044403697141867,"rgba(38, 166, 154, 1.0)",0.19387826989824936,1.659476333283212,1.7047999597389247,8,0.5043817109507431,4.035053687605945,0.0,0.0,0.0,0.0,66.64185406095913,9.616128214334267,True,False,True,False,True,20.0
2024-06-05 17:00:00+00:00,1.45,1.45,1.1,1.12,8525.0,,,1.416559034958519,"rgba(239, 83, 80, 1.0)",0.20227448515357502,1.438769561154639,-1.5759257076472895,8,0.5033563185086145,4.026850548068916,0.0,0.0,0.0,0.0,63.74616702955122,9.616128214334267,True,False,True,False,False,9.207670253255902
2024-06-06 17:00:00+00:00,1.0,1.0,0.97,0.98,720.0,,,1.399341345383138,"rgba(239, 83, 80, 1.0)",0.20627380212097013,1.420182209471745,-2.1339705039886656,9,0.5778772583370164,5.200895325033148,0.0,0.0,0.0,0.0,60.501714253924504,9.616128214334267,True,False,True,False,False,5.550019371329558
2024-06-07 17:00:00+00:00,0.8272,0.8272,0.6683,0.6683,468.0,,,1.3822872502817491,"rgba(239, 83, 80, 1.0)",0.20596616377410032,1.4021386726439626,-3.5629088739489396,9,0.5838761079879284,5.2548849718913555,0.0,0.0,0.0,0.0,55.7179084406401,15.912453732012338,True,False,True,False,False,0.0
2024-06-10 17:00:00+00:00,0.6683,0.6683,0.6683,0.6683,0.0,,,1.3822872502817491,"rgba(239, 83, 80, 1.0)",0.20494180081799376,1.4021386726439626,-3.5807174022818096,9,0.5902291495101964,5.312062345591768,0.0,0.0,0.0,0.0,52.52870456511717,13.086912130462537,False,False,False,False,False,0.0
2024-06-11 17:00:00+00:00,0.6551,0.6995,0.6551,0.6995,200.0,,,1.3748702985850496,"rgba(239, 83, 80, 1.0)",0.204053944969602,1.394310738766189,-3.4050345798004313,9,0.5970303166079824,5.373272849471842,0.0,0.0,0.0,0.0,50.72759121948093,11.276325672118915,False,False,False,False,False,0.0
2024-06-12 17:00:00+00:00,0.654,0.662,0.654,0.66,112.0,,,1.3706315659076378,"rgba(239, 83, 80, 1.0)",0.20345444284535352,1.3898434702627547,-3.587257471774708,9,0.6041331697958469,5.437198528162622,0.0,0.0,0.0,0.0,49.13191763362949,9.412207274614374,False,False,False,False,False,0.0
2024-06-13 17:00:00+00:00,0.613,0.62,0.613,0.62,100.0,,,1.3666740485179607,"rgba(239, 83, 80, 1.0)",0.20279068264041492,1.3856796863062013,-3.7757143293604463,9,0.6114443641222542,5.5029992771002885,0.0,0.0,0.0,0.0,47.641737953023146,7.488029296971284,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,0.624,0.624,0.624,0.624,0.0,,,1.3666740485179607,"rgba(239, 83, 80, 1.0)",0.20210661155051843,1.3856796863062013,-3.768702470754216,9,0.6192932720402907,5.573639448362616,0.0,0.0,0.0,0.0,46.70588723637623,5.974153088127615,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,0.5243,0.5243,0.5243,0.5243,0.0,,,1.3666740485179607,"rgba(239, 83, 80, 1.0)",0.20177360763672353,1.3856796863062013,-4.2690404180959245,9,0.6264171252232462,5.637754127009216,0.0,0.0,0.0,0.0,44.87873978800341,3.5890534355160995,False,True,False,True,False,0.0
2024-06-18 17:00:00+00:00,0.5644,0.565,0.545,0.565,106.0,,,1.3232856239141053,"rgba(239, 83, 80, 1.0)",0.20120605773303193,1.3323400311358826,-3.8137024291486266,9,0.6348112859550029,5.713301573595026,0.0,0.0,0.0,0.0,44.35923628761802,2.415998328555979,False,True,False,True,False,0.0
2024-06-19 17:00:00+00:00,0.565,0.565,0.565,0.565,0.0,,,1.3232856239141053,"rgba(239, 83, 80, 1.0)",0.2005868747828104,1.3323400311358826,-3.8254747822694584,9,0.6438824485704515,5.794942037134064,0.0,0.0,0.0,0.0,44.012900620694424,1.3637527184793967,False,True,False,True,False,0.0
2024-06-20 17:00:00+00:00,0.565,0.565,0.565,0.565,0.0,,,1.3232856239141053,"rgba(239, 83, 80, 1.0)",0.19995924901956447,1.3323400311358826,-3.837482061461455,9,0.6536995089358713,5.883295580422841,0.0,0.0,0.0,0.0,43.7820101760787,0.410134870795936,False,True,False,True,False,0.0
2024-06-21 17:00:00+00:00,0.545,0.56,0.5397,0.56,104.0,,,1.3189902445399113,"rgba(239, 83, 80, 1.0)",0.1993471400653944,1.3278476204635918,-3.8518115695650557,9,0.6642728802818314,5.978455922536483,0.0,0.0,0.0,0.0,43.538577204657486,-0.5366253292351999,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,0.5717,1.26,0.5717,1.105,7228.0,,,1.2277017473330332,"rgba(239, 83, 80, 1.0)",0.20580618886849905,1.2323932742867783,-0.6189963236148203,9,0.6631250202270178,5.96812518204316,0.0,0.0,0.0,0.0,51.5739068362379,-4.467302268072814,False,False,True,False,True,8.151914221419567
2024-06-25 17:00:00+00:00,0.8,0.8501,0.8,0.8501,301.0,,,1.2228626726795309,"rgba(239, 83, 80, 1.0)",0.2063114309322997,1.2273130151471379,-1.8283670150633529,9,0.6728166261602317,6.055349635442086,0.0,0.0,0.0,0.0,52.755932850891995,-3.2363339391618737,False,False,True,False,True,2.4817960644895543
2024-06-26 17:00:00+00:00,0.833,0.833,0.833,0.833,0.0,,,1.2228626726795309,"rgba(239, 83, 80, 1.0)",0.20648340257448897,1.2273130151471379,-1.9096596154012395,9,0.6834759415713163,6.151283474141847,0.0,0.0,0.0,0.0,53.2907463632901,-2.48398802527705,False,False,True,False,True,2.1218004446441796
2024-06-27 17:00:00+00:00,0.826,0.826,0.7815,0.8109,1600.0,,,1.1974169065841385,"rgba(239, 83, 80, 1.0)",0.20630629963350175,1.200696652757607,-1.8894074172726263,9,0.6953100801267421,6.257790721140679,0.0,0.0,0.0,0.0,53.29134902578478,-2.1132355165376424,False,False,True,False,True,1.6521314826974596
2024-06-28 17:00:00+00:00,0.8109,0.89,0.8109,0.89,750.0,,,1.1884241407724403,"rgba(239, 83, 80, 1.0)",0.20676643106707618,1.1913632749856586,-1.4575058118979416,9,0.705422884463991,6.34880596017592,0.0,0.0,0.0,0.0,54.43293809540705,-0.6327260705880775,True,False,True,False,True,3.24803500849616
2024-07-01 17:00:00+00:00,0.9601,1.07,0.9599,1.01,2006.0,,,1.177919663521614,"rgba(239, 83, 80, 1.0)",0.20926118058756302,1.1806584619378802,-0.8155285249691593,9,0.7101850373872711,6.39166533648544,0.0,0.0,0.0,0.0,56.79821803539569,1.9155614828909648,True,False,True,False,True,5.586035887925778
2024-07-02 17:00:00+00:00,1.0,1.05,1.0,1.05,850.0,,,1.1744052607393118,"rgba(239, 83, 80, 1.0)",0.21237075749226306,1.1770841886204635,-0.598407191842753,9,0.7006467532337356,6.3058207791036205,0.0,0.0,0.0,0.0,58.888363062560906,4.109123142073706,True,False,True,False,True,6.346928752028475
2024-07-03 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,1.1744052607393118,"rgba(239, 83, 80, 1.0)",0.21585940262332953,1.1770841886204635,-0.4497565889676506,8,0.7560209390638192,6.048167512510553,0.0,0.0,0.0,0.0,60.683965460895664,5.982521541885696,True,False,True,False,True,6.91807024062031
2024-07-04 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,1.1744052607393118,"rgba(239, 83, 80, 1.0)",0.21897648787356427,1.1770841886204635,-0.44335439646159297,8,0.7493337782283997,5.994670225827198,0.0,0.0,0.0,0.0,61.88103372645216,7.297730178592367,True,False,True,False,True,6.91807024062031
2024-07-05 17:00:00+00:00,0.92,1.05,0.92,1.05,403.0,,,1.1724083912564929,"rgba(239, 83, 80, 1.0)",0.22107174875432886,1.1750404669378396,-0.5656103398213658,8,0.7447653759553499,5.958123007642799,0.0,0.0,0.0,0.0,61.82839197555737,7.498766232058607,True,False,True,False,True,6.214567934492592
2024-07-08 17:00:00+00:00,1.025,1.025,1.025,1.025,0.0,,,1.1724083912564929,"rgba(239, 83, 80, 1.0)",0.22236727732565564,1.1750404669378396,-0.674741664971264,8,0.7417658233352411,5.934126586681929,0.0,0.0,0.0,0.0,61.05492867094185,7.498766232058607,True,False,True,False,True,5.625788724037175
2024-07-09 17:00:00+00:00,1.0,1.0,0.93,0.93,600.0,,,1.168410328184995,"rgba(239, 83, 80, 1.0)",0.2238174776967213,1.1709256743682044,-1.0764381622362178,8,0.7435230205625168,5.948184164500135,0.0,0.0,0.0,0.0,57.90083302701992,7.498766232058607,True,False,True,False,False,3.4212891123116194
2024-07-10 17:00:00+00:00,0.9651,0.9651,0.9651,0.9651,0.0,,,1.168410328184995,"rgba(239, 83, 80, 1.0)",0.2257009240502062,1.1709256743682044,-0.9119398834291852,7,0.7188153733535866,5.031707613475106,0.0,0.0,0.0,0.0,56.643479654573724,10.657485372407393,True,False,True,False,False,4.1516262280509615
2024-07-11 17:00:00+00:00,0.9651,0.9651,0.9651,0.9651,0.0,,,1.168410328184995,"rgba(239, 83, 80, 1.0)",0.22703330273629724,1.1709256743682044,-0.9065880286614788,7,0.7123967569226671,4.98677729845867,0.0,0.0,0.0,0.0,55.80524407294292,9.71388171555035,True,False,True,False,False,4.1516262280509615
2024-07-12 17:00:00+00:00,0.9651,0.9651,0.9651,0.9651,0.0,,,1.168410328184995,"rgba(239, 83, 80, 1.0)",0.22824680554487786,1.1709256743682044,-0.9017680395432084,7,0.7062285969805805,4.943600178864063,0.0,0.0,0.0,0.0,55.24642035185571,8.987159292722772,True,False,True,False,False,4.1516262280509615
2024-07-15 17:00:00+00:00,0.8781,0.939,0.8781,0.92,200.0,,,1.1668290517735282,"rgba(239, 83, 80, 1.0)",0.22877837735665885,1.1692948603386875,-1.089678418122723,7,0.705815666852688,4.940709667968816,0.0,0.0,0.0,0.0,53.29573836708687,6.974460779682289,False,False,True,False,False,3.0642424559060224
2024-07-16 17:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,1.1668290517735282,"rgba(239, 83, 80, 1.0)",0.228910420340666,1.1692948603386875,-1.0890498561301192,7,0.7055645491248844,4.938951843874191,0.0,0.0,0.0,0.0,51.995283710574306,5.617212114223321,False,False,False,False,False,3.0642424559060224
2024-07-17 17:00:00+00:00,0.92,0.92,0.92,0.92,0.0,,,1.1668290517735282,"rgba(239, 83, 80, 1.0)",0.22962041611210304,1.1692948603386875,-1.0856824691798272,7,0.7042135870677375,4.929495109474162,0.0,0.0,0.0,0.0,51.12831393956593,4.655714018444122,False,False,False,False,False,3.0642424559060224
2024-07-18 17:00:00+00:00,0.92,0.92,0.7651,0.7651,143.0,,,1.1652444800807085,"rgba(239, 83, 80, 1.0)",0.22912983955953106,1.1676555822439159,-1.7568885092302717,7,0.7065804395617128,4.946063076931989,0.0,0.0,0.0,0.0,45.6176941701381,-0.5054379050493765,False,True,False,True,False,0.0
2024-07-19 17:00:00+00:00,0.7651,0.7651,0.7651,0.7651,0.0,,,1.1652444800807085,"rgba(239, 83, 80, 1.0)",0.2286187599831127,1.1676555822439159,-1.7608160514633675,7,0.7090853158749362,4.963597211124553,0.0,0.0,0.0,0.0,41.943947657186214,-3.74322506230061,False,True,False,True,False,0.0
2024-07-22 17:00:00+00:00,0.7274,0.7274,0.7274,0.7274,0.0,,,1.1652444800807085,"rgba(239, 83, 80, 1.0)",0.22819755781908463,1.1676555822439159,-1.9292738557392937,7,0.7120385483135289,4.984269838194702,0.0,0.0,0.0,0.0,38.5204812515012,-6.7178439309892255,False,True,False,True,False,0.0
2024-07-23 17:00:00+00:00,0.7274,0.7274,0.7274,0.7274,0.0,,,1.1652444800807085,"rgba(239, 83, 80, 1.0)",0.2277669547490934,1.1676555822439159,-1.932921229635346,7,0.7151166358070772,5.00581645064954,0.0,0.0,0.0,0.0,36.23817031437786,-8.67512834342292,False,True,False,True,False,0.0
2024-07-24 17:00:00+00:00,0.7274,0.7274,0.7274,0.7274,0.0,,,1.1652444800807085,"rgba(239, 83, 80, 1.0)",0.22744334447097814,1.1676555822439159,-1.9356714229995533,7,0.7184649799646106,5.029254859752274,0.0,0.0,0.0,0.0,34.71662968962897,-10.03996598358352,False,True,False,True,False,0.0
2024-07-25 17:00:00+00:00,0.743,0.743,0.743,0.743,0.0,,,1.1652444800807085,"rgba(239, 83, 80, 1.0)",0.22710141066917178,1.1676555822439159,-1.8698940750417865,7,0.7218657404495111,5.053060183146578,0.0,0.0,0.0,0.0,34.78219745569412,-10.07728770384685,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,0.72,0.72,0.72,0.72,0.0,,,1.1652444800807085,"rgba(239, 83, 80, 1.0)",0.22677484469708556,1.1676555822439159,-1.974008990467491,7,0.7255324753761557,5.07872732763309,0.0,0.0,0.0,0.0,33.97736664964257,-11.073105294161827,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,0.693,0.693,0.693,0.693,0.0,,,1.1652444800807085,"rgba(239, 83, 80, 1.0)",0.2265127505270978,1.1676555822439159,-2.0954916716140124,7,0.7293622824894884,5.105535977426419,0.0,0.0,0.0,0.0,32.493144562412574,-12.729117836845248,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,5.9,5.9,5.9,5.9,0.0,,,1.1652444800807085,"rgba(38, 166, 154, 1.0)",0.6360826136411658,1.1676555822439159,7.439826708462352,5,0.3656472247760272,1.828236123880136,0.0,0.0,0.0,0.0,53.8241473219095,-2.7856351592624975,False,False,True,False,True,20.0
2024-07-31 17:00:00+00:00,7.79,8.2,7.76,7.76,279.0,,,1.562690953062204,"rgba(38, 166, 154, 1.0)",1.0226939694553598,1.6510334632082526,5.9734062380802975,5,1.2652245451585789,6.326122725792894,0.0,0.0,0.0,0.0,68.36846461694485,9.39613298204111,True,False,True,False,True,20.0
2024-08-01 17:00:00+00:00,9.16,9.16,9.16,9.16,0.0,,,1.562690953062204,"rgba(38, 166, 154, 1.0)",1.396596998314439,1.6510334632082526,5.376616551413445,4,1.13918446557974,4.55673786231896,0.0,0.0,0.0,0.0,78.22539979894435,17.114236452848502,True,False,True,False,True,20.0
2024-08-02 17:00:00+00:00,8.61,8.61,8.61,8.61,0.0,,,1.562690953062204,"rgba(38, 166, 154, 1.0)",1.647347083178787,1.6510334632082526,4.224347502630378,4,0.965081281748273,3.860325126993092,0.0,0.0,0.0,0.0,82.27237157049042,19.832105285920846,True,False,True,False,True,20.0
2024-08-05 17:00:00+00:00,8.61,8.61,8.61,8.61,0.0,,,1.562690953062204,"rgba(38, 166, 154, 1.0)",1.8585293204036357,1.6510334632082526,3.744340463394141,4,0.8543973178140386,3.4175892712561544,0.0,0.0,0.0,0.0,84.97035275152113,21.907273119608078,True,False,True,False,True,20.0
2024-08-06 17:00:00+00:00,8.61,8.61,8.61,8.61,0.0,,,1.562690953062204,"rgba(38, 166, 154, 1.0)",2.042454318394399,1.6510334632082526,3.407158962684798,3,1.0043905132040878,3.013171539612263,0.0,0.0,0.0,0.0,86.76900687220828,23.64998447120321,True,False,True,False,True,20.0
2024-08-07 17:00:00+00:00,8.61,8.61,7.37,8.2,85.0,,,1.9238031002169862,"rgba(38, 166, 154, 1.0)",2.1884143788457293,2.0977135136869194,2.788451101994544,3,0.935868266373555,2.807604799120665,0.0,0.0,0.0,0.0,85.68347371011134,23.64998447120321,True,False,True,False,True,20.0
2024-08-08 17:00:00+00:00,8.2,8.2,8.2,8.2,0.0,,,1.9238031002169862,"rgba(38, 166, 154, 1.0)",2.3203548679023642,2.0977135136869194,2.6298936299470603,3,0.8809630366178586,2.642889109853576,0.0,0.0,0.0,0.0,84.95978493538004,23.64998447120321,True,False,True,False,True,20.0
2024-08-09 17:00:00+00:00,8.2,8.2,8.11,8.11,100.0,,,1.9492274394344817,"rgba(38, 166, 154, 1.0)",2.437638564031603,2.1246429919991776,2.45539149909971,3,0.836900016483351,2.510700049450053,0.0,0.0,0.0,0.0,83.90285361022985,23.64998447120321,True,False,True,False,True,20.0
2024-08-12 17:00:00+00:00,8.11,8.11,7.62,7.62,10.0,,,1.9501897153609797,"rgba(38, 166, 154, 1.0)",2.5297894198209145,2.125387253032161,2.171964474164338,3,0.8048051963712731,2.4144155891138195,0.0,0.0,0.0,0.0,80.13890171803692,23.64998447120321,True,False,True,False,False,20.0
2024-08-13 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,1.9501897153609797,"rgba(38, 166, 154, 1.0)",2.625239921903664,2.125387253032161,2.201556017317006,3,0.7739965046971252,2.3219895140913756,0.0,0.0,0.0,0.0,78.25410661396685,23.64998447120321,True,False,True,False,False,20.0
2024-08-14 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,1.9501897153609797,"rgba(38, 166, 154, 1.0)",2.714447108105572,2.125387253032161,2.129204407670873,3,0.7471483158013408,2.2414449474040223,0.0,0.0,0.0,0.0,76.99757654458682,23.64998447120321,True,False,True,False,False,20.0
2024-08-15 17:00:00+00:00,7.905,7.905,7.905,7.905,0.0,,,1.9501897153609797,"rgba(38, 166, 154, 1.0)",2.7965017226321685,2.125387253032161,2.0667295500636627,3,0.7236472688137591,2.1709418064412773,0.0,0.0,0.0,0.0,76.15988983166679,23.64998447120321,True,False,True,False,False,20.0
2024-08-16 17:00:00+00:00,7.905,7.905,7.27,7.27,1.0,,,1.950173017843318,"rgba(38, 166, 154, 1.0)",2.8565858289570434,2.1253226528016858,1.8009881919342388,3,0.7068383271483628,2.1205149814450883,0.0,0.0,0.0,0.0,71.17431642055645,29.51042723705379,True,False,True,False,False,20.0
2024-08-19 17:00:00+00:00,7.43,7.43,7.43,7.43,0.0,,,1.950173017843318,"rgba(38, 166, 154, 1.0)",2.9165799686470995,2.1253226528016858,1.818800582950918,3,0.690698917730538,2.072096753191614,0.0,0.0,0.0,0.0,68.47280851879114,26.54844229091958,True,False,True,False,False,20.0
2024-08-20 17:00:00+00:00,7.21,7.21,7.21,7.21,0.0,,,1.950173017843318,"rgba(38, 166, 154, 1.0)",2.9675896653044243,2.1253226528016858,1.7134031051010257,3,0.677257379204166,2.031772137612498,0.0,0.0,0.0,0.0,65.21554002798632,23.12716998991401,True,False,True,False,False,20.0
2024-08-21 17:00:00+00:00,7.89,7.89,7.34,7.34,47.0,,,1.9516824276999944,"rgba(38, 166, 154, 1.0)",3.0180563538401595,2.125143221645643,1.727885820196498,3,0.664242913680617,1.992728741041851,0.0,0.0,0.0,0.0,63.65003725006892,21.29678985278275,True,False,True,False,False,20.0
2024-08-22 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,1.9516824276999944,"rgba(38, 166, 154, 1.0)",3.0651022404063695,2.125143221645643,1.7013647080375933,3,0.6523749630826118,1.9571248892478352,0.0,0.0,0.0,0.0,62.606368731457316,19.882096572026896,False,False,True,False,False,20.0
2024-08-23 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,1.9516824276999944,"rgba(38, 166, 154, 1.0)",3.108882627116886,2.125143221645643,1.6774054873826187,3,0.6414923970688868,1.9244771912066605,0.0,0.0,0.0,0.0,61.91058971904958,18.727410499464824,False,False,True,False,False,20.0
2024-08-26 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,1.9516824276999944,"rgba(38, 166, 154, 1.0)",3.148508828687689,2.125143221645643,1.6562941576784236,3,0.6314729509195337,1.894418852758601,0.0,0.0,0.0,0.0,61.446737044111096,17.743569742304814,False,False,True,False,False,20.0
2024-08-27 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,1.9516824276999944,"rgba(38, 166, 154, 1.0)",3.1850591466356746,2.125143221645643,1.6372872647789676,3,0.622246046991893,1.866738140975679,0.0,0.0,0.0,0.0,61.13750192748544,16.880592456792186,False,False,True,False,False,20.0
2024-08-28 17:00:00+00:00,6.8,6.8,6.8,6.8,0.0,,,1.9516824276999944,"rgba(239, 83, 80, 1.0)",3.2089993097116323,2.125143221645643,1.456795819246982,3,0.615579351528202,1.846738054584606,0.0,0.0,0.0,0.0,55.93155305597483,11.61111986317271,False,True,True,False,False,20.0
2024-08-29 17:00:00+00:00,6.8,6.8,6.8,6.8,0.0,,,1.9516824276999944,"rgba(239, 83, 80, 1.0)",3.230507472807185,2.125143221645643,1.4470967232563274,3,0.6093889143856696,1.8281667431570088,0.0,0.0,0.0,0.0,52.46092047496775,8.219712685828753,False,True,False,False,False,20.0
2024-08-30 17:00:00+00:00,7.05,7.05,6.9,6.9,302.0,,,1.9568937991522017,"rgba(239, 83, 80, 1.0)",3.2511173458870917,2.119712162228114,1.4703522909806104,2,0.8554032603377523,1.7108065206755045,0.0,0.0,0.0,0.0,51.144151251012744,6.854972954179203,False,True,False,False,False,20.0
2024-09-02 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,1.9568937991522017,"rgba(239, 83, 80, 1.0)",3.269375908481948,2.119712162228114,1.462140779030666,2,0.847441975273383,1.694883950546766,0.0,0.0,0.0,0.0,50.266305101709406,5.805777426755029,False,True,False,False,False,20.0
2024-09-03 17:00:00+00:00,6.9,6.9,6.9,6.9,0.0,,,1.9568937991522017,"rgba(239, 83, 80, 1.0)",3.285322363873257,2.119712162228114,1.4550437699319492,2,0.8400575644175263,1.6801151288350527,0.0,0.0,0.0,0.0,49.681074335507176,4.947827242173865,False,True,False,False,False,20.0
2024-09-04 17:00:00+00:00,6.9,6.9,5.6,5.6,904.0,,,1.9975746349504078,"rgba(239, 83, 80, 1.0)",3.2828919252884834,2.141587865338239,1.0534651195859435,2,0.8375019384610065,1.675003876922013,0.0,0.0,0.0,0.0,41.14092854845434,-3.123514510202874,False,True,False,True,False,14.347323734930225
2024-09-05 17:00:00+00:00,5.6,5.6,5.6,5.6,0.0,,,1.9975746349504078,"rgba(239, 83, 80, 1.0)",3.2790586547960365,2.141587865338239,1.0546966366714414,2,0.8351908127389016,1.6703816254778032,0.0,0.0,0.0,0.0,35.447498023752445,-8.176989677895584,False,True,False,True,False,14.347323734930225
2024-09-06 17:00:00+00:00,5.6,5.845,5.58,5.58,200.0,,,2.010730973602068,"rgba(239, 83, 80, 1.0)",3.2736335350452674,2.1523051859701594,1.0470612477955457,2,0.8331704061111277,1.6663408122222554,0.0,0.0,0.0,0.0,31.573934522180707,-11.508645892758352,False,True,False,True,False,14.174862357952591
2024-09-09 17:00:00+00:00,5.58,5.58,5.58,5.58,0.0,,,2.010730973602068,"rgba(239, 83, 80, 1.0)",3.2668042396984416,2.1523051859701594,1.0492501425020346,2,0.8313811383591032,1.6627622767182064,0.0,0.0,0.0,0.0,28.991558854466216,-13.762660113610089,False,True,False,True,False,14.174862357952591
