date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_80,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_669,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_352,aVWAP_BoS_CHoCH_bear_606,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-19 00:00:00+00:00,151.5816924378,154.3518889872,148.5421712238,154.0152331565,2411840,155.15261601719806,,,,,,,,158.83607661226108,,,154.94878967066634,"rgba(239, 83, 80, 0.5)",5.121861921515547,154.94878967066634,-0.6573971115312741,9,0.2977873875369777,2.6800864878327992,0.0,0.0,0.0,0.0,43.43279637948126,-0.2983396768532245,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,151.7740671982,152.5579943467,150.1869754251,150.8699058244,1346729,155.13007456684747,,,,,,,,158.42264561234919,,,154.8946788146218,"rgba(239, 83, 80, 0.5)",5.12540667102162,154.8946788146218,-0.6088515149569216,10,0.3271478920078651,3.2714789200786507,0.0,0.0,0.0,0.0,39.167958472124546,-3.935243190387041,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,153.1976404249,153.7747647061,151.9952981726,152.7840346901,1382340,155.1165754682732,,,,,,,,158.12528790253927,,,154.88249870839047,#000000,5.103151935600427,154.88249870839047,-0.33016032145479274,10,0.3261246228641431,3.261246228641431,0.0,0.0,0.0,0.0,38.56822661741648,-4.240509570867104,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,151.71635477,153.1014530447,150.1965941631,152.5531849777,1483116,155.0934252314003,,,,,,,,157.76735327955654,,,154.82832336783514,"rgba(239, 83, 80, 0.5)",5.004691352604519,154.82832336783514,-0.6218102932992288,10,0.32425980728510406,3.242598072851041,0.0,0.0,0.0,0.0,36.92324343953722,-5.743678232701328,False,True,False,True,False,0.0
2022-12-23 00:00:00+00:00,153.1399279968,153.3226840192,150.9997587876,151.4277926295,632885,155.08597400367648,,,,,,,,157.64528485114639,,,154.81473467366283,#000000,4.869810557452729,154.81473467366283,-0.34391618669841584,10,0.3230707252772507,3.230707252772507,0.0,0.0,0.0,0.0,37.94092250464644,-5.743678232701328,False,True,False,True,False,0.0
2022-12-27 00:00:00+00:00,153.4188713994,153.8036209201,152.2453853611,153.5631524696,1288484,155.07480401372345,,,,,,,,157.443476973657,,,154.7993980124329,#000000,4.727693497400625,154.7993980124329,-0.2920084844315632,10,0.3226912630158295,3.226912630158295,0.0,0.0,0.0,0.0,39.02322467366342,-5.743678232701328,False,True,False,True,False,0.0
2022-12-28 00:00:00+00:00,151.3700802014,153.8613333482,151.2402272381,153.226496639,806402,155.06427424561363,,,,,,,,157.29882355503608,,,154.77782663907334,"rgba(239, 83, 80, 0.5)",4.584431007233959,154.77782663907334,-0.7433302916536714,10,0.3211462676674598,3.211462676674598,0.0,0.0,0.0,0.0,37.81975647409765,-5.743678232701328,False,True,False,True,False,0.0
2022-12-29 00:00:00+00:00,152.8128909042,153.216877901,151.5239800097,152.197291671,1350209,155.04897933821084,,,,,,,,157.08937189109636,,,154.7493016311059,#000000,4.484866064435589,154.7493016311059,-0.4317655642520504,10,0.32078091749392235,3.2078091749392232,0.0,0.0,0.0,0.0,39.12671632654802,-5.743678232701328,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,150.8987620384,152.534043689,149.619469882,152.4569975975,946283,155.03207899466216,,,,,,,,156.90849313459867,,,154.71228942135284,"rgba(239, 83, 80, 0.5)",4.383727360008896,154.71228942135284,-0.8699280474744416,10,0.3195663942240072,3.195663942240072,0.0,0.0,0.0,0.0,38.25756766436046,-5.743678232701328,False,True,False,True,False,0.0
2023-01-03 00:00:00+00:00,151.0430431087,151.5047425336,149.4270951216,151.4085551534,1119267,155.01049930901274,,,,,,,,156.69576384986968,,,154.6660541465937,"rgba(239, 83, 80, 0.5)",4.289958225044094,154.6660541465937,-0.8445329413100406,10,0.3186634960772945,3.186634960772945,0.0,0.0,0.0,0.0,37.89535298609387,-5.92359326991793,False,True,False,True,False,0.0
2023-01-04 00:00:00+00:00,150.9276182525,151.5913111758,149.9128413915,151.177705441,1274171,154.98704141256985,,,,,,,,156.47624222651848,,,154.61861223754053,"rgba(239, 83, 80, 0.5)",4.231072604234245,154.61861223754053,-0.8723542066725052,10,0.3176706398265522,3.176706398265522,0.0,0.0,0.0,0.0,37.542950405558784,-6.651242521154693,False,True,False,True,False,0.0
2023-01-05 00:00:00+00:00,148.0131406328,150.5140125177,147.7053410162,150.1196442589,1474973,154.94693707226716,,,,,,,,156.15619676606704,,,154.5342520780487,"rgba(255, 0, 0, 1.0)",4.174653170593604,154.5342520780487,-1.562072627058846,10,0.3156931768094028,3.1569317680940276,0.0,0.0,0.0,0.0,34.862681572006395,-9.530016003045176,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,153.4092526613,153.7721676468,149.3790014315,149.648326096,1745632,154.92611061613724,,,,,,,,155.97082757372377,,,154.50267723205243,#000000,4.0722734380753405,154.50267723205243,-0.26850470317857944,10,0.3179667940105601,3.179667940105601,0.0,0.0,0.0,0.0,39.85653080456433,-9.530016003045176,False,True,False,True,True,0.0
2023-01-09 00:00:00+00:00,152.206910409,155.5542312395,151.9568232205,154.9771069584,1744251,154.91348824830825,,,,,,,,155.84905050472418,,,154.42042327125444,"rgba(239, 83, 80, 0.5)",3.9905475748452868,154.42042327125444,-0.5546890046387343,10,0.32175730558067317,3.2175730558067315,0.0,0.0,0.0,0.0,42.088335763917996,-13.753434093259166,False,True,False,True,True,0.0
2023-01-10 00:00:00+00:00,149.0038706487,149.8599383324,145.9547306968,149.1962454091,2415876,154.84536776382154,,,,,,,,155.40843591473484,,,154.13883388168708,"rgba(239, 83, 80, 1.0)",3.986765914712253,154.13883388168708,-1.2880021909582555,10,0.3243371631593884,3.2433716315938836,0.0,0.0,0.0,0.0,41.05978870886543,-13.753434093259166,False,True,False,True,True,0.0
2023-01-11 00:00:00+00:00,151.0045681567,151.7259735081,149.3578402078,150.7640997062,1652446,154.81645748117032,,,,,,,,155.22815393924355,,,154.100506135117,"rgba(239, 83, 80, 0.5)",3.968581522401257,154.100506135117,-0.7801119772748801,10,0.32843483997161005,3.2843483997161007,0.0,0.0,0.0,0.0,42.41248187704305,-13.381682036035876,False,True,False,True,True,0.0
2023-01-12 00:00:00+00:00,146.8588920706,151.4133645225,146.3298614795,150.9949494186,2173686,154.75637192621303,,,,,,,,154.89143942320175,,,153.96820363515764,"rgba(255, 0, 0, 1.0)",4.026922404979805,153.96820363515764,-1.7654453822517302,10,0.32879538717722556,3.2879538717722556,0.0,0.0,0.0,0.0,40.51688443839125,-13.381682036035876,False,True,False,True,True,0.0
2023-01-13 00:00:00+00:00,148.3113215114,148.4267463676,146.0124431249,146.3875739076,2657885,154.67758997347764,,,,,,,,154.48698311068233,,,153.81235836713824,"rgba(239, 83, 80, 1.0)",4.070323628005639,153.81235836713824,-1.3514986419970803,10,0.3308772568926477,3.308772568926477,0.0,0.0,0.0,0.0,40.66392919185306,-13.381682036035876,False,True,False,True,True,0.0
2023-01-17 00:00:00+00:00,148.4844587957,149.5617574538,148.2728465593,148.8595895785,2036815,154.62830694372957,,,,,,,,154.2545006945821,,,153.73630100539143,"rgba(239, 83, 80, 1.0)",4.0922454584403285,153.73630100539143,-1.2833644176596042,10,0.3326450309274843,3.3264503092748434,0.0,0.0,0.0,0.0,40.93307376395626,-13.381682036035876,False,True,False,True,True,0.0
2023-01-18 00:00:00+00:00,145.1467567032,149.2347203612,144.8197196106,148.4748400577,1577849,154.57544861213765,,,,,,,,154.0145146012722,,,153.63888531941228,"rgba(255, 26, 202, 1.0)",4.208514164844681,153.63888531941228,-2.0178448458485096,10,0.3314040901170465,3.3140409011704652,0.0,0.0,0.0,0.0,38.960534816475786,-13.381682036035876,False,True,False,True,False,0.0
2023-01-19 00:00:00+00:00,144.7523884445,145.9835869109,144.521538732,145.2429440834,1638907,154.51254538632278,,,,,,,,153.73985415511922,,,153.52177704547663,"rgba(255, 26, 202, 1.0)",4.33211703439768,153.52177704547663,-2.0242732436234547,10,0.33146857688163606,3.3146857688163607,0.0,0.0,0.0,0.0,37.41403858147341,-13.381682036035876,False,True,False,True,False,0.0
2023-01-20 00:00:00+00:00,146.2625303134,146.551092454,143.4346213359,144.9832381569,1459497,154.45916399095665,,,,,,,,153.5179113596833,,,153.42894804775872,"rgba(255, 0, 0, 1.0)",4.377636626289621,153.42894804775872,-1.6370517578643373,10,0.3304715021525192,3.304715021525192,0.0,0.0,0.0,0.0,38.070866186725766,-13.381682036035876,False,True,False,True,False,0.0
2023-01-23 00:00:00+00:00,146.8492733325,147.3302102335,145.3631783086,146.9743169268,1290997,154.41813587096775,,,,,,,,153.35653283230684,,,153.36475055126888,"rgba(239, 83, 80, 1.0)",4.345841983557556,153.36475055126888,-1.4992439309620844,10,0.3305859973413941,3.305859973413941,0.0,0.0,0.0,0.0,39.1532597444561,-13.381682036035876,False,True,False,True,False,0.0
2023-01-24 00:00:00+00:00,146.4645238118,147.2051666392,145.2525628214,147.0031731408,1252000,154.37771928101878,,,,,,,,153.20245696417265,,,153.30234684088288,"rgba(255, 0, 0, 1.0)",4.347227411578859,153.30234684088288,-1.572915879870995,10,0.3297768654668411,3.297768654668411,0.0,0.0,0.0,0.0,39.565093217274594,-13.381682036035876,False,True,False,True,False,0.0
2023-01-25 00:00:00+00:00,147.2724978054,147.4071601376,145.3776064157,145.8393058406,1816803,154.32249729554187,,,,,,,,153.00211567314503,,,153.2218919835875,"rgba(239, 83, 80, 1.0)",4.397321081163616,153.2218919835875,-1.352958782944542,10,0.3286984766402311,3.286984766402311,0.0,0.0,0.0,0.0,40.82101693308435,-13.381682036035876,False,True,False,True,True,0.0
2023-01-26 00:00:00+00:00,146.6857547862,147.7053410162,146.4356675977,147.580297422,953749,154.29478720335518,,,,,,,,152.90587059436746,,,153.18328727426623,"rgba(239, 83, 80, 1.0)",4.430142862112217,153.18328727426623,-1.4666643244476156,10,0.32808621986590175,3.2808621986590176,0.0,0.0,0.0,0.0,41.11007295481559,-13.00849938888991,False,True,False,True,True,0.0
2023-01-27 00:00:00+00:00,146.7915609044,147.1955479012,145.4930312719,146.2144366233,1369284,154.25295941155431,,,,,,,,152.7629119532907,,,153.12395652120549,"rgba(239, 83, 80, 1.0)",4.4636089637970375,153.12395652120549,-1.4186716775966717,10,0.32669709112131556,3.2669709112131557,0.0,0.0,0.0,0.0,41.4480206562801,-12.437035377703388,False,True,False,True,True,0.0
2023-01-30 00:00:00+00:00,147.2628790674,149.0904392909,146.8781295466,146.8781295466,1742271,154.20885466858888,,,,,,,,152.62446499321013,,,153.0694578366416,"rgba(239, 83, 80, 1.0)",4.496112388934413,153.0694578366416,-1.2914665530898244,10,0.32639062398499563,3.2639062398499563,0.0,0.0,0.0,0.0,42.35474476248881,-11.335789286538912,False,True,False,True,True,0.0
2023-01-31 00:00:00+00:00,148.8307333644,148.8307333644,146.7434672143,147.4937287798,1632301,154.170540119621,,,,,,,,152.5113661159188,,,153.02507487111194,"rgba(239, 83, 80, 0.5)",4.483432904272837,153.02507487111194,-0.93552007942722,10,0.3318505527770912,3.318505527770912,0.0,0.0,0.0,0.0,45.089306864932894,-8.59150781282844,False,False,False,True,True,0.0
2023-02-01 00:00:00+00:00,148.5229337478,149.7252760002,142.8863532688,144.3772576617,3565192,154.0736979954389,,,,,,,,152.2262691389963,,,152.3160014593554,"rgba(239, 83, 80, 0.5)",4.505183757859345,152.3160014593554,-0.8419340731525835,10,0.33841527345916367,3.3841527345916367,0.0,0.0,0.0,0.0,46.50584977704078,-7.184015727856746,False,False,False,False,True,0.0
2023-02-02 00:00:00+00:00,144.6081073742,147.4648725657,143.3191964797,147.4456350897,3548003,153.95435797545503,,,,,,,,151.87616776869277,,,152.071885295828,"rgba(255, 0, 0, 1.0)",4.574367774872016,152.071885295828,-1.6316523482497718,10,0.34189721183337357,3.418972118333736,0.0,0.0,0.0,0.0,43.300565422122105,-7.184015727856746,False,True,False,True,False,0.0
2023-02-03 00:00:00+00:00,145.3006565115,146.2913865275,143.9732706649,145.2140878694,1880600,153.89279024765767,,,,,,,,151.70572161157025,,,151.9790583544144,"rgba(239, 83, 80, 1.0)",4.652013739707097,151.9790583544144,-1.4355937485547714,10,0.3473404476674838,3.4734044766748378,0.0,0.0,0.0,0.0,42.14825011230507,-3.883527600714288,False,True,False,True,False,0.0
2023-02-06 00:00:00+00:00,146.031680601,146.4068113837,144.3868763997,144.7716259205,1406914,153.84948820897367,,,,,,,,151.59164095042078,,,151.925147579796,"rgba(239, 83, 80, 1.0)",4.7107715257998715,151.925147579796,-1.25106194314854,10,0.35065556929146685,3.5065556929146684,0.0,0.0,0.0,0.0,42.41353828854738,-3.883527600714288,False,True,False,True,False,0.0
2023-02-07 00:00:00+00:00,145.560362438,146.0124431249,143.8001333806,145.4257001058,1929998,153.7873710945663,,,,,,,,151.42980129064946,,,151.8412427757182,"rgba(239, 83, 80, 1.0)",4.772930153318262,151.8412427757182,-1.3159380372142204,10,0.3547715435570432,3.5477154355704323,0.0,0.0,0.0,0.0,42.08560170125125,-4.051568941193132,False,True,False,True,False,0.0
2023-02-08 00:00:00+00:00,145.1082817511,146.0700593656,144.8101008726,145.1948503933,1414442,153.74347080361096,,,,,,,,151.31993906004598,,,151.78718542223746,"rgba(239, 83, 80, 1.0)",4.847878749538685,151.78718542223746,-1.3776961050795669,10,0.357992559526011,3.57992559526011,0.0,0.0,0.0,0.0,41.37158105086753,-4.87720631156138,False,True,False,True,False,0.0
2023-02-09 00:00:00+00:00,146.4741425498,146.9839356648,145.1948503933,146.1759616712,1945599,153.6901203459598,,,,,,,,151.19659953051385,,,151.7372268574564,"rgba(239, 83, 80, 1.0)",4.89436475045821,151.7372268574564,-1.0753355289189788,10,0.36087539828230875,3.6087539828230875,0.0,0.0,0.0,0.0,43.027966467593664,-4.87720631156138,False,True,False,True,False,0.0
2023-02-10 00:00:00+00:00,148.1958966552,148.4988869028,146.2529115754,146.7146110003,1721869,153.65245731200173,,,,,,,,151.1222982165536,,,151.72168416159366,"rgba(239, 83, 80, 0.5)",4.898307647491231,151.72168416159366,-0.7197970728113564,10,0.36794690453215023,3.679469045321502,0.0,0.0,0.0,0.0,46.43409757670656,-7.423959228774457,False,False,False,False,True,0.0
2023-02-13 00:00:00+00:00,146.9550794508,149.109676767,146.2192459923,148.628739866,2136557,153.60467321078374,,,,,,,,151.02871597886653,,,151.69362720987422,"rgba(239, 83, 80, 0.5)",4.884388992865847,151.69362720987422,-0.970141355652743,10,0.3728532340286553,3.7285323402865527,0.0,0.0,0.0,0.0,47.06174222546113,-6.845980620037068,False,False,False,False,True,0.0
2023-02-14 00:00:00+00:00,145.569981176,146.7242297383,144.9386072125,146.7242297383,1540552,153.56140278215838,,,,,,,,150.93392613748188,,,151.6451702710354,"rgba(239, 83, 80, 1.0)",4.938466185392306,151.6451702710354,-1.2301773196312353,10,0.3756922008686116,3.756922008686116,0.0,0.0,0.0,0.0,45.83623951137908,-6.845980620037068,False,False,False,True,True,0.0
2023-02-15 00:00:00+00:00,146.3394802176,146.6472798342,145.1179004892,145.1179004892,1607200,153.5184246988088,,,,,,,,150.84393184663432,,,151.60069585584077,"rgba(239, 83, 80, 1.0)",4.980330534812847,151.60069585584077,-1.0563988878779265,10,0.3771326521220829,3.7713265212208293,0.0,0.0,0.0,0.0,46.127276398662815,-6.845980620037068,False,False,False,True,True,0.0
2023-02-16 00:00:00+00:00,146.4645238118,147.8736689315,144.8485758246,145.8296871026,1552394,153.4793541767589,,,,,,,,150.7663793134313,,,151.56403846799788,"rgba(239, 83, 80, 1.0)",5.0187173421353535,151.56403846799788,-1.0160991959806482,10,0.37774057550662493,3.7774057550662494,0.0,0.0,0.0,0.0,46.50579743613896,-6.845980620037068,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,149.0134893868,149.2539578372,146.2865771584,146.6953735242,1960290,153.4429327815446,,,,,,,,150.71076770249616,,,151.55062596243667,"rgba(239, 83, 80, 0.5)",5.028924207530903,151.55062596243667,-0.5045088116136793,10,0.37996995407489415,3.7996995407489416,0.0,0.0,0.0,0.0,50.07880253308194,-3.7791394906870863,True,False,False,False,True,0.0
2023-02-21 00:00:00+00:00,146.7242297383,149.5617574538,146.3250521105,148.7922584123,1640683,153.40912508397778,,,,,,,,150.6545624845639,,,151.3164562147588,"rgba(239, 83, 80, 0.5)",5.058338506706501,151.3164562147588,-0.9078527406519504,10,0.3790294072814781,3.790294072814781,0.0,0.0,0.0,0.0,49.46091981867386,-3.7791394906870863,True,False,False,False,True,0.0
2023-02-22 00:00:00+00:00,146.3490989556,147.7341972303,146.0124431249,147.3879226616,1336313,153.3779828883517,,,,,,,,150.59831259657952,,,151.27061030657154,"rgba(239, 83, 80, 0.5)",5.084644884548059,151.27061030657154,-0.967916435212168,10,0.37909710925659046,3.7909710925659046,0.0,0.0,0.0,0.0,48.605864845099376,-3.7791394906870863,True,False,False,False,True,0.0
2023-02-23 00:00:00+00:00,145.2237066074,146.5414737159,144.2618328055,146.3683364316,1602435,153.33351215867162,,,,,,,,150.51019751872394,,,151.18881585797334,"rgba(239, 83, 80, 1.0)",5.137511666373744,151.18881585797334,-1.161089188296431,9,0.398295165694345,3.584656491249105,0.0,0.0,0.0,0.0,46.73237486051054,-3.7791394906870863,True,False,False,False,False,0.0
2023-02-24 00:00:00+00:00,145.541124962,145.8585433166,144.3195452336,144.4638263039,1215449,153.29967906608942,,,,,,,,150.44401945507744,,,151.1373915573854,"rgba(239, 83, 80, 1.0)",5.178185016732806,151.1373915573854,-1.080739019038834,9,0.39513528556989264,3.556217570129034,0.0,0.0,0.0,0.0,45.96264720639027,-0.16891836658541592,False,False,False,True,False,0.0
2023-02-27 00:00:00+00:00,145.3102752495,147.1282167351,144.7716259205,146.2625303134,1547607,153.25963836159227,,,,,,,,150.36994403535275,,,151.09085383013928,"rgba(239, 83, 80, 1.0)",5.227501222594489,151.09085383013928,-1.1058014784681958,8,0.38493257653549695,3.0794606122839756,0.0,0.0,0.0,0.0,45.156665475869616,-1.0295466943427627,False,False,False,True,False,0.0
2023-02-28 00:00:00+00:00,144.0502205691,145.2880559647,143.8001333806,144.9832381569,2610046,153.1810501725309,,,,,,,,150.2150716052777,,,150.97371070226654,"rgba(239, 83, 80, 1.0)",5.294264775272972,150.97371070226654,-1.3077340154015205,8,0.387841712147141,3.102733697177128,0.0,0.0,0.0,0.0,43.07882737130359,-3.0781192002145303,False,False,False,True,False,0.0
2023-03-01 00:00:00+00:00,143.1556779333,144.7523884445,142.6555035564,143.7424209525,1654598,153.12715851102715,143.52118997806667,,,,,,,150.10713338605763,,,150.46097379951635,"rgba(239, 83, 80, 1.0)",5.3782982387322456,150.46097379951635,-1.358291329701032,8,0.3878296378995546,3.102637103196437,0.0,0.0,0.0,0.0,40.70057139359341,-5.344615331480128,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,144.2810702815,144.5792511601,143.1508685643,143.2807215276,1420246,153.08367695041278,143.7440713791341,,,,,,,150.02380930879974,,,150.41453084321932,"rgba(239, 83, 80, 1.0)",5.424326534402606,150.41453084321932,-1.130732178975433,7,0.3477182503428332,2.4340277523998326,0.0,0.0,0.0,0.0,41.16003555625767,-5.344615331480128,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,144.3580201857,145.1082817511,143.1172029813,145.1082817511,1518813,153.0386013612772,143.8929983309798,,,,,,,149.93992871686615,,,150.3664229001891,"rgba(239, 83, 80, 1.0)",5.4798254976120635,150.3664229001891,-1.096458768095326,7,0.34471252034766436,2.4129876424336505,0.0,0.0,0.0,0.0,41.60442889343789,-5.344615331480128,False,False,False,True,False,0.0
2023-03-06 00:00:00+00:00,145.021713109,145.2525628214,143.8193708566,144.2425953295,1897408,152.98609676250922,144.12827454688914,,,,,,,149.84736002692932,,,150.32135423151107,"rgba(239, 83, 80, 0.5)",5.523413440311086,150.32135423151107,-0.9594865891865219,7,0.3423373317568217,2.396361322297752,0.0,0.0,0.0,0.0,43.118741995703004,-5.344615331480128,False,False,False,True,True,0.0
2023-03-07 00:00:00+00:00,143.7039460004,145.9643494348,142.8190221027,145.6084561281,1404850,152.94516200196725,144.13435315637804,,,,,,,149.7739905498739,,,150.2737760967774,"rgba(239, 83, 80, 1.0)",5.586123336834861,150.2737760967774,-1.1760982886031124,7,0.33862637566517384,2.370384629656217,0.0,0.0,0.0,0.0,42.253647778779126,-5.344615331480128,False,False,False,True,True,0.0
2023-03-08 00:00:00+00:00,144.1848829013,144.2618328055,142.8382595787,143.5981398822,1491441,152.90015351511082,144.0751402962669,,,,,,,149.69272621023774,,,150.21615091775072,"rgba(239, 83, 80, 1.0)",5.6382720122640695,150.21615091775072,-1.0697014977872352,7,0.33608886501803586,2.352622055126251,0.0,0.0,0.0,0.0,42.60164488904714,-5.344615331480128,False,False,False,True,True,0.0
2023-03-09 00:00:00+00:00,145.5507437,147.8313157033,144.9516103771,144.9516103771,2173186,152.85201554435176,144.4578893915873,,,,,,,149.6235521849066,,,150.2033591834232,"rgba(239, 83, 80, 0.5)",5.666463570598185,150.2033591834232,-0.8210792190678545,7,0.33409110978820056,2.338637768517404,0.0,0.0,0.0,0.0,45.23747303374031,-8.490493767626091,True,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,144.3041598508,147.4061243128,143.8209878162,145.8309834801,2411954,152.79208774973193,144.5820390335691,,,,,,,149.5302368309206,,,150.15495901795614,"rgba(239, 83, 80, 1.0)",5.695907693375044,150.15495901795614,-1.027193466277772,7,0.3316636752086627,2.321645726460639,0.0,0.0,0.0,0.0,45.08838245302073,-8.490493767626091,True,False,False,True,True,0.0
2023-03-13 00:00:00+00:00,146.1498770229,148.5367468738,143.6404747441,143.8789684603,2377771,152.74103725313688,144.804105235048,,,,,,,149.46089024204045,,,150.13125314710567,"rgba(239, 83, 80, 0.5)",5.681640179796113,150.13125314710567,-0.7007441510223443,7,0.3301949476412022,2.3113646334884157,0.0,0.0,0.0,0.0,47.85431750272739,-5.891430731535614,True,False,False,False,True,0.0
2023-03-14 00:00:00+00:00,149.1648705187,149.7640038416,146.0435791753,146.1112232601,2210279,152.7098953385315,145.2232892196097,,,,,,,149.43986808747988,,,150.15736947422138,#000000,5.639388343449917,150.15736947422138,-0.17599407862630098,7,0.3307785349807584,2.3154497448653086,0.0,0.0,0.0,0.0,53.09496946956505,-1.0412821343307357,True,False,True,False,True,0.0
2023-03-15 00:00:00+00:00,149.8413113672,149.9669360962,147.2901630245,148.4594393482,2914099,152.6760286813297,145.74023847503244,,,,,,,149.43017917729182,,,150.2015937495021,#000000,5.582249837779616,150.2015937495021,-0.06454071257502293,7,0.3316903462909821,2.3218324240368746,0.0,0.0,0.0,0.0,57.210238771525106,2.5747610414403255,True,False,True,False,True,0.210355245356471
2023-03-16 00:00:00+00:00,150.3728006052,151.3488081151,149.5707350278,149.8413113672,2005042,152.6618900368661,146.1407862023227,,,,,,,149.44630186353712,,,150.2516503137453,#000000,5.515118489637622,150.2516503137453,0.02196694262912771,6,0.31817928916231747,1.909075734973905,0.0,0.0,0.0,0.0,60.44181674553428,5.3191193113754025,True,False,True,False,True,0.8179378728287396
2023-03-17 00:00:00+00:00,147.995594195,151.0299145723,147.5607393639,150.7979919957,2902332,152.62756681873822,146.44016078532488,,,,,,,149.43298621482057,,,150.2739768593595,#000000,5.44783239306647,150.2739768593595,-0.4182182012903382,6,0.3180504481159734,1.9083026886958403,0.0,0.0,0.0,0.0,58.74931965979759,5.3191193113754025,True,False,True,False,True,0.0
2023-03-20 00:00:00+00:00,149.657705994,150.8608043602,148.5174199924,148.5174199924,1645158,152.61254465698667,146.63025540890354,,,,,,,149.43611951259635,,,150.29547480584773,#000000,5.36270219801226,150.29547480584773,-0.118926762721251,6,0.3573639921835381,2.1441839531012286,0.0,0.0,0.0,0.0,59.363665637188156,5.3191193113754025,True,False,True,False,True,0.019852239452355036
2023-03-21 00:00:00+00:00,149.3098221291,150.6240500632,148.7300156876,150.4694350121,1845446,152.59517010909542,146.81091494079212,,,,,,,149.43779118190542,,,150.31515151369405,#000000,5.210618267175746,150.31515151369405,-0.1929385982709768,6,0.36125761070944634,2.167545664256678,0.0,0.0,0.0,0.0,59.24287879984239,5.3191193113754025,True,False,True,False,True,0.0
2023-03-22 00:00:00+00:00,146.9712694817,149.7156866382,146.9229522782,149.251841485,1428654,152.57447689600002,146.85925234516395,,,,,,,149.42085553504396,,,150.3094380748802,"rgba(239, 83, 80, 0.5)",5.035878002627308,150.3094380748802,-0.66287717681775,5,0.36812670917198365,1.8406335458599181,0.0,0.0,0.0,0.0,55.96457836110184,5.3191193113754025,True,False,True,False,False,0.0
2023-03-23 00:00:00+00:00,145.6280512255,147.7829984998,145.4444458524,146.9422791596,1809494,152.53978415461168,146.8278786493324,,,,,,,149.37853347222617,,,150.27919764355525,"rgba(239, 83, 80, 0.5)",4.788190860071988,150.27919764355525,-0.9713786592845466,5,0.3664878079938161,1.8324390399690804,0.0,0.0,0.0,0.0,52.24475924445666,8.079752698810942,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,149.2615049257,149.6190522313,145.5314168186,146.0629060567,2018645,152.51285831027062,146.90312347091563,,,,,,,149.36012189847926,,,150.27475996201852,#000000,4.5735550743944575,150.27475996201852,-0.22154648185857514,5,0.36643464265252185,1.8321732132626092,0.0,0.0,0.0,0.0,53.75801569119584,8.079752698810942,True,False,True,False,False,0.0
2023-03-27 00:00:00+00:00,148.4111221448,151.165202742,148.3144877379,150.2665027576,1530950,152.49801022156834,147.0030900029318,,,,,,,149.35941899092165,,,150.28413783873742,#000000,4.417722335639998,150.28413783873742,-0.42397768615443626,5,0.3662617277046216,1.831308638523108,0.0,0.0,0.0,0.0,53.76519412045387,8.079752698810942,True,False,True,False,False,0.0
2023-03-28 00:00:00+00:00,149.6093887906,150.1795317914,148.3144877379,148.3821318227,1308389,152.48570742282226,147.08457711455583,,,,,,,149.35949794871166,,,150.2921089882979,#000000,4.262808612306243,150.2921089882979,-0.16015736566895558,5,0.36622881579772193,1.8311440789886095,0.0,0.0,0.0,0.0,54.937915015366215,8.079752698810942,True,False,True,False,False,0.14729607644911624
2023-03-29 00:00:00+00:00,151.7546726242,151.8319801497,150.3583054442,150.3631371645,1514499,152.48040535710874,147.2468471781301,,,,,,,149.3805858532574,,,150.32178131872053,#000000,4.085204704133703,150.32178131872053,0.3507514088656488,5,0.3663120032283064,1.8315600161415322,0.0,0.0,0.0,0.0,57.56932202850626,8.079752698810942,True,False,True,False,True,2.4668583136995466
2023-03-30 00:00:00+00:00,156.0935574948,156.6057198514,152.7113532526,152.7113532526,3074757,152.50460804581886,147.8168908301656,,,,,,,149.50391253698044,,,150.4589058082517,"rgba(38, 166, 154, 1.0)",3.944291859402922,150.4589058082517,1.4285585061652248,6,0.35039900374714583,2.102394022482875,0.0,0.0,0.0,0.0,62.101274459715746,6.196220100306867,True,False,True,False,True,6.826788930051642
