date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_167,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_63,aVWAP_BoS_CHoCH_bear_92,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-08 00:00:00+00:00,34.0937475728,34.9351529917,33.9422945974,34.8762546124,4126630,37.20856160223791,,37.213877688730705,37.148062948848604,37.037699319374035,,,37.23448960065635,"rgba(239, 83, 80, 1.0)",2.474114684556507,36.08923221393301,-0.8065449243678483,0,,,0.0,0.0,0.0,0.0,37.39482941449097,-7.899796591165007,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,34.911277634,35.1806885971,34.190509196,34.3377551443,7957987,37.097909957360706,,37.16936714605731,37.056136042295506,36.89745963909834,,,37.15518857853574,"rgba(239, 83, 80, 1.0)",2.347582662240666,35.98928668044578,-0.45919961149179117,0,,,0.0,0.0,0.0,0.0,38.173326276223705,-7.899796591165007,False,True,False,True,False,0.0
2023-09-22 00:00:00+00:00,34.0979938245,35.1252996892,33.9781414736,34.9455211629,7426702,36.988718041404,,37.12326069027912,36.964010817518364,36.761732293991294,,,37.07617863009973,"rgba(239, 83, 80, 1.0)",2.2229850559588944,35.87164866490226,-0.7978707889411271,0,,,0.0,0.0,0.0,0.0,37.757369137187254,-7.899796591165007,False,True,False,True,False,0.0
2023-09-29 00:00:00+00:00,32.6768873784,34.0808720601,32.2745259148,33.9781414736,13725964,36.71182419325965,,37.00047582214386,36.72582312934298,36.41930546516489,,,36.87295846679066,"rgba(239, 83, 80, 1.0)",2.1654085172120894,35.48599543885025,-1.2972647138503521,0,,,0.0,0.0,0.0,0.0,36.0229507005429,-9.452469636672625,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,31.9492123909,32.7111309072,30.9475891729,32.6084003208,14417336,36.3818949721677,,36.84445349315234,36.43676730893156,36.02118836317534,,,35.834175254771615,"rgba(239, 83, 80, 1.0)",2.216498508433861,34.000490009293244,-0.9254586053579797,0,,,-1.0,0.0,30.94759,115.0,34.15115133838946,-11.326074497130179,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,32.3943782656,32.9251529624,31.7779947468,31.7779947468,9264176,36.21344832854933,,36.758624841732576,36.28680844917041,35.826610140900826,,,35.760292889542036,"rgba(239, 83, 80, 1.0)",2.2301545889235834,33.910384418709256,-0.6797762633311362,0,,,0.0,0.0,0.0,0.0,33.69708540148195,-11.827359384072153,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,31.6153379849,33.1477358997,31.6153379849,32.5227914987,8969088,36.05395033484037,,36.67424072313327,36.14353512939563,35.64525058958389,,,35.66149903217916,"rgba(239, 83, 80, 1.0)",2.281173403281685,33.78729641885552,-0.9521233374152758,0,,,0.0,0.0,0.0,0.0,32.66645750743544,-12.907707374008844,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,31.3756332832,32.325891208,31.3242679899,31.4783638696,9540846,35.8794338819356,,36.57921715008383,35.98564458082744,35.44853456447763,,,35.533979705250665,"rgba(239, 83, 80, 1.0)",2.3364455571996037,33.62273393910746,-0.9617603324773265,0,,,0.0,0.0,0.0,0.0,31.720380959283347,-13.909265983077226,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,34.1407982356,34.2649310275,31.5382900451,31.5982162205,10133330,35.77527433213488,,36.51461344326638,35.88902828186241,35.34184858162385,,,35.507509510191,"rgba(239, 83, 80, 0.75)",2.285272726074702,33.24240745149442,0.3931219122580175,0,,,0.0,0.0,0.0,0.0,35.723788477645236,-13.909265983077226,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,32.9593964912,34.2178461754,32.702570025,34.0723111779,6376124,35.71342988716619,,36.47499458693148,35.831261818523146,35.27936784306224,,,35.48487228744573,"rgba(239, 83, 80, 0.75)",2.2421754759948875,33.26065665420379,-0.13436065385119578,0,,,0.0,0.0,0.0,0.0,37.32979166710359,-17.249402399613814,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,33.8154847117,34.0380676491,32.6426438496,32.8309832581,6660477,35.6572472647551,,36.43724251057527,35.77827020759352,35.224388857845334,,,35.4658332566021,"rgba(239, 83, 80, 0.75)",2.2189234754573315,33.30076155647448,0.23196976413052633,0,,,0.0,0.0,0.0,0.0,39.63869656613926,-15.072291206698239,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,33.9695805914,34.0081045614,33.57578001,33.7469976541,4686907,35.62557171659459,,36.41436364111521,35.747946622589005,35.19518688565307,,,35.45901394552246,"rgba(239, 83, 80, 0.75)",2.240453117298664,33.34843915310806,0.2772392037557381,0,,,0.0,0.0,0.0,0.0,41.493684890207085,-13.34604292890048,False,True,False,True,True,0.0
2023-12-01 00:00:00+00:00,34.5089161704,34.6030858746,33.3360753082,33.8411673584,7790483,35.58375674313874,,36.381539103989056,35.70720160858492,35.15948261076131,,,35.4552784162564,"rgba(239, 83, 80, 0.5)",2.241799145865774,33.44049737552836,0.476589883996508,6,0.21174135198075028,1.2704481118845017,0.0,0.0,0.0,0.0,43.54423928749299,-11.43057407596811,False,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,34.7657426366,35.3821261553,34.2306874987,34.243528822,7666653,35.56230770073833,,36.35920033267867,35.684828172568785,35.147565285092746,,,35.468947859136485,"rgba(239, 83, 80, 0.5)",2.2293701511490664,33.56781157688822,0.5373405843324602,6,0.2111866081341253,1.2671196488047518,0.0,0.0,0.0,0.0,45.353370254621446,-9.746073369696092,False,False,False,True,True,0.0
2023-12-15 00:00:00+00:00,33.7198556323,35.4367880592,33.6841225209,34.825668812,11328447,35.51291185739707,,36.31688501914931,35.635815999878176,35.10781728797578,,,35.45867987801814,"rgba(239, 83, 80, 0.5)",2.239818731944168,33.65123861860372,0.030635074489587463,6,0.2102089103636758,1.2612534621820548,0.0,0.0,0.0,0.0,45.320989306024714,-9.746073369696092,False,False,False,True,True,0.0
2023-12-22 00:00:00+00:00,33.7895787765,34.1643406768,33.2839988269,33.9115942789,11768546,35.44491095503257,,36.26364884167742,35.569705074478634,35.045927142982194,,,35.42141499416924,"rgba(239, 83, 80, 0.5)",2.2495225199604625,33.56248056034502,0.10095396429237331,6,0.20897694353294835,1.25386166119769,0.0,0.0,0.0,0.0,45.40105105189512,-9.653738264957852,False,False,False,True,True,0.0
2023-12-29 00:00:00+00:00,34.3212177513,34.3560793235,33.6065555229,33.7285710253,6341954,35.41747584512614,,36.23971202927561,35.54241186518552,35.02318620999716,,,35.40932202173115,#000000,2.246293903765508,33.61673330781516,0.3136207787876269,6,0.2083050292340677,1.2498301754044063,0.0,0.0,0.0,0.0,46.252893166453866,-8.721904050243978,False,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,35.5500881685,35.7854037803,34.1469098907,34.1730560698,7630584,35.41135081816726,,36.22557388767306,35.53410130507292,35.0270336336011,,,35.42201875423718,#000000,2.2100175908137754,33.79144552267206,0.79575956912649,6,0.20904158660070596,1.2542495196042358,0.0,0.0,0.0,0.0,48.518878738591205,-6.440864405890721,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,35.6372420988,35.9945732131,35.1317493031,35.5152265964,8407794,35.41587282728283,,36.216497054715006,35.535360933813486,35.04379378972503,,,35.44519971090008,#000000,2.190546256917809,33.970708926632476,0.7607842869807315,6,0.20939481117379677,1.2563688670427806,0.0,0.0,0.0,0.0,50.24828919955739,-4.717009318835792,True,False,False,False,True,0.0
2024-01-19 00:00:00+00:00,36.3257581482,36.4041966855,35.4803650243,35.6023805267,8120413,35.43167039855174,,36.21451194623234,35.547195682940206,35.07258577702002,36.07010661933332,,35.561768023453254,#000000,2.149726701096198,34.71980747190803,0.7470487646048505,6,0.21003092317010608,1.2601855390206365,0.0,0.0,0.0,0.0,52.35167627446096,-2.6553217683919215,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,35.5152265964,36.4041966855,35.2101878404,36.3954812924,8963760,35.438893143079184,,36.20706952877671,35.551075056150175,35.09172800561212,35.88109710476258,,35.572946137386324,#000000,2.1021828738656683,35.26197553044848,0.12047052095226032,6,0.21071888211121903,1.2643132926673142,0.0,0.0,0.0,0.0,52.573575215316225,-2.3992497798595522,True,False,False,False,True,0.0
2024-02-02 00:00:00+00:00,34.4693794328,35.8638423176,33.9420981545,35.5152265964,10393170,35.419008364064155,,36.1827148377429,35.529748175667784,35.08051120928697,35.45645755824715,,35.45098051667209,#000000,2.0819742649768593,35.024378314673655,-0.2665733631821941,6,0.2133284126527344,1.2799704759164063,0.0,0.0,0.0,0.0,51.25802799136694,-2.3992497798595522,True,False,False,False,True,0.0
2024-02-09 00:00:00+00:00,32.7088700408,34.6262565074,32.4953429116,34.2514946071,15977337,35.326910155851124,,36.109503356576184,35.44026218171917,34.991783444417834,34.65505358000666,,35.18492090947025,#000000,2.1046427322072603,34.48346314989628,-0.8431802138860697,6,0.21389854244555273,1.2833912546733164,0.0,0.0,0.0,0.0,48.275716472595136,-2.3992497798595522,True,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,32.8396009363,33.3014296129,32.0842378224,32.6827238617,16997028,35.213845484660766,,36.021596830643524,35.33085989994114,34.87989074483938,34.11709739133553,,34.9795612873088,#000000,2.115159764725476,34.09042891470883,-0.5913633566924303,6,0.21430690841667588,1.2858414505000553,0.0,0.0,0.0,0.0,46.34364106788557,1.420550320111026,False,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,32.769877792,33.2405090156,32.5302044837,32.8396009363,10135033,35.15368563574096,,35.97294115232635,35.27222824231547,34.821341882205694,33.934713850875426,,34.89823593323241,"rgba(239, 83, 80, 0.5)",2.138381629046841,33.95016998221763,-0.5519558221905084,6,0.21544217472521077,1.2926530483512646,0.0,0.0,0.0,0.0,44.88468945975349,0.019135560930841677,False,False,False,True,False,0.0
2024-03-01 00:00:00+00:00,32.2295234242,32.7263008269,32.1249387078,32.6827238617,9582776,35.08813109921558,,35.92133818365159,35.208658701940344,34.75610382423892,33.74651647145305,,34.80957176930353,"rgba(239, 83, 80, 1.0)",2.180275507423799,33.798440299688636,-0.7195956979503272,6,0.21817880874259635,1.3090728524555781,0.0,0.0,0.0,0.0,43.22586956942796,-1.5851416869946107,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,31.8373307378,32.1946618521,31.2359686188,32.0029232054,14310891,34.975306409033,,35.83434111239602,35.09965042549547,34.64186157689753,33.445012171189106,,34.659542579411884,"rgba(239, 83, 80, 1.0)",2.215442475725319,33.545994485079255,-0.7712516871916764,7,0.2066213589881689,1.4463495129171824,0.0,0.0,0.0,0.0,41.60429159191776,-3.1573583573905566,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,30.6301463495,32.0813617427,29.8643926908,31.889623096,15556728,34.829162626139286,,35.72387999273372,34.95892564744029,34.491482471127426,33.079357543235396,,34.46836469435797,"rgba(239, 83, 80, 1.0)",2.2834598864127345,33.2299851849167,-1.138552444422832,7,0.21138885484762554,1.4797219839333788,0.0,0.0,0.0,0.0,39.220249300843186,-5.45508030445469,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,30.0157626001,30.7414477534,29.8777488593,30.6390504619,11123473,34.714854395284604,,35.63774807102009,34.848902719089104,34.37320488899765,32.816080282309514,,34.32372532208429,"rgba(239, 83, 80, 1.0)",2.366313659351344,32.997356506199836,-1.260016352573121,7,0.21357350245816628,1.495014517207164,0.0,0.0,0.0,0.0,36.960045551644434,-7.6087881226533725,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,30.2561736325,30.785968315,29.8643926908,30.0157626001,16297861,34.56040414878413,,35.518328004664326,34.69958016798311,34.214777047243764,32.518017700229116,,34.14365035130785,"rgba(239, 83, 80, 1.0)",2.4476354214705034,32.72655884183585,-1.0092945982337846,7,0.2115255770043296,1.4806790390303073,0.0,0.0,0.0,0.0,35.81659463518656,-8.693032593784622,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,29.3212418398,30.2472695202,28.8315156627,30.2472695202,15128409,34.40011683603462,,35.395158634290986,34.544773220406725,34.04923868627344,32.21548873790495,,33.95709195520617,"rgba(239, 83, 80, 1.0)",2.5544059928874665,32.448823247142286,-1.224386967479242,7,0.2090697956243964,1.4634885693707749,0.0,0.0,0.0,0.0,34.1438589540322,-10.31474768221998,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,28.5911046303,29.6328857707,28.4931593949,29.3479541768,11334530,34.27356346047312,,35.29768799078604,34.42249656233689,33.91830512427757,31.98663082462446,,33.81189258762662,"rgba(239, 83, 80, 1.0)",2.6758409819756457,32.23665799328126,-1.3623953693577313,6,0.22225018824918055,1.3335011294950834,0.0,0.0,0.0,0.0,32.34394691781826,-12.063748658961543,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,29.0185020213,29.1787760429,28.3328853733,28.7335704273,13431258,34.12929022947174,,35.184820967870486,34.282732077736824,33.76970275889249,31.74858699609528,,33.117952146707424,"rgba(239, 83, 80, 1.0)",2.7639203849555196,31.084750201179308,-0.7475787620823813,6,0.21873108450335277,1.3123865070201166,0.0,0.0,0.0,0.0,31.933440875163292,-12.500206129113096,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,29.0452143582,29.8465844662,28.9873376282,29.125351369,10185343,34.03377426673071,,35.107712560834955,34.1897088896488,33.67245682357402,31.615224524405452,,33.051397950880364,"rgba(239, 83, 80, 1.0)",2.8417940657157694,31.034528441412505,-0.700020493114603,6,0.2173784806732576,1.3042708840395456,0.0,0.0,0.0,0.0,31.696178983439264,-12.831336088368722,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,29.9178173647,29.9979543755,28.8448718312,29.1520637059,11398952,33.93760886439797,,35.02801695603487,34.095636137571255,33.5754888770139,31.49900183722534,,32.98685361313283,"rgba(239, 83, 80, 1.0)",2.881450030352741,30.992535036612995,-0.3729780702743721,6,0.21835694945084752,1.3101416967050852,0.0,0.0,0.0,0.0,33.303376219964946,-12.831336088368722,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,30.2205571832,30.4164476541,29.6774063323,29.8554885785,8315542,33.878082859390005,,34.97671254842911,34.03700869951952,33.516419726704164,31.44306276411528,,32.95740848148725,"rgba(239, 83, 80, 0.75)",2.918056524469776,30.992763185535196,-0.26463024134719565,5,0.1816803290956623,0.9084016454783116,0.0,0.0,0.0,0.0,35.03268819753397,-12.831336088368722,False,True,False,True,True,0.0
2024-05-17 00:00:00+00:00,30.5767216757,30.8572012135,30.1048037232,30.2828859694,7238840,33.83319346741877,,34.93658269767012,33.992510203770195,33.47257009755057,31.411671123392072,,32.94143092091574,"rgba(239, 83, 80, 0.75)",2.951600472517214,31.00871410461032,-0.14635870705831122,5,0.1793602092078581,0.8968010460392906,0.0,0.0,0.0,0.0,36.9490057647292,-12.831336088368722,False,True,False,True,True,0.0
2024-05-24 00:00:00+00:00,29.8911050277,30.5767216757,29.868844747,30.5678175634,8732849,33.77426216215292,,34.884821506875504,33.93428886664628,33.414409983981734,31.360834890278554,,32.90365128920198,"rgba(239, 83, 80, 0.75)",3.006542332368651,30.990735761490086,-0.36574596736968656,5,0.1771300135177371,0.8856500675886856,0.0,0.0,0.0,0.0,37.42345228674753,-17.85786065864754,False,True,False,True,True,0.0
2024-05-31 00:00:00+00:00,30.4609682156,30.5945299003,29.4548035245,30.0068584878,9191948,33.71516512721028,,34.83217189482822,33.87576459105059,33.356363694800145,31.313741912484605,,32.865380167698426,"rgba(239, 83, 80, 0.75)",3.046529466360329,30.972722116974126,-0.16797930465629593,5,0.1761394066655296,0.880697033327648,0.0,0.0,0.0,0.0,38.8604234118732,-16.365859772648626,False,True,False,True,True,0.0
2024-06-07 00:00:00+00:00,30.4787764403,30.9685026174,30.300694194,30.4965846649,9301301,33.664038986816294,,34.784689279914154,33.82475788615994,33.307039913940784,31.285609752099045,,32.839993446271485,"rgba(239, 83, 80, 0.75)",3.0847566380491904,30.699017011694906,-0.07139641703929933,5,0.17487551982779775,0.8743775991389888,0.0,0.0,0.0,0.0,39.921223662614395,-15.239279200193103,False,True,False,True,True,0.0
2024-06-14 00:00:00+00:00,29.922627144,30.8260368204,29.5495043603,30.4520641033,10259298,33.6010023568024,,34.727648305418775,33.76218189969976,33.245334813250835,31.237312486012485,,32.79456838564114,"rgba(239, 83, 80, 0.75)",3.118712086748689,30.62132104680195,-0.22403283258197446,5,0.1731232670888693,0.8656163354443465,0.0,0.0,0.0,0.0,39.88327717339052,-15.14830497200252,False,True,False,True,True,0.0
2024-06-21 00:00:00+00:00,29.6678115844,30.013632701,29.3856943576,29.8771243655,8045002,33.547496956188816,,34.68000063601702,33.709228634500846,33.19248576544964,31.189409548525852,,32.749601783927346,"rgba(239, 83, 80, 0.75)",3.145277556183417,30.548420262403653,-0.27997805035439005,5,0.17146924722458046,0.8573462361229023,0.0,0.0,0.0,0.0,39.50248532616861,-15.14830497200252,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,29.4584988033,30.3139510391,29.3902446355,29.5859065831,9236597,33.488335947310794,,34.62673701134168,33.650573454400906,33.134247722106686,31.13903395777325,,32.70093527404979,"rgba(239, 83, 80, 0.75)",3.171478871541341,30.495416918666688,-0.32695097693106995,5,0.17065082093638914,0.8532541046819457,0.0,0.0,0.0,0.0,38.936933127136335,-15.14830497200252,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,28.7759571257,29.7724679749,28.3254796185,29.467599359,10729545,33.40840868372035,,34.55688149869977,33.571752475077105,33.05441962779848,31.055452331183922,,32.25728212735483,"rgba(239, 83, 80, 0.75)",3.206640168748504,29.849383914484513,-0.3347512450090253,4,0.15467164957882407,0.6186865983152963,-1.0,0.0,28.32548,149.0,37.619712239628186,-15.14830497200252,False,True,False,True,True,0.0
2024-07-12 00:00:00+00:00,29.5495043603,29.6632613065,28.5757449003,28.8214599042,10339405,33.33910779940186,,34.494753551566866,33.50311887316432,32.985843298222086,30.991612044333394,,32.21688031551622,"rgba(239, 83, 80, 0.75)",3.229498501978927,29.83828651382171,-0.08942012307630928,4,0.154338226439139,0.617352905756556,0.0,0.0,0.0,0.0,38.437799146564224,-15.14830497200252,False,True,False,True,True,0.0
2024-07-19 00:00:00+00:00,30.2229454821,30.6233699329,29.4084457469,29.5768060274,10646834,33.284038501107645,,34.442099744539306,33.44795870854632,32.93280362852612,30.95953820534219,,32.21570683182618,"rgba(239, 83, 80, 0.5)",3.2424359329625094,29.935837377627216,0.08854704006763855,4,0.1548998116430564,0.6195992465722256,0.0,0.0,0.0,0.0,40.389492196346055,-14.00931802665741,False,False,False,True,True,0.0
2024-07-26 00:00:00+00:00,30.3594538176,30.4868615974,29.831621587,30.3048504834,8310461,33.2441710486231,,34.40316866507037,33.40787946655191,32.89471676956449,30.93982750692068,,32.208871391991394,"rgba(239, 83, 80, 0.5)",3.247920647883222,29.992477805650072,0.11298798577148031,3,0.15243181003843306,0.45729543011529916,0.0,0.0,0.0,0.0,42.05195514484326,-12.324275942989424,False,False,False,True,True,0.0
2024-08-02 00:00:00+00:00,31.2422077206,31.3150121662,30.1501410365,30.3958560404,12684157,33.19848466324007,,34.35451689517635,33.36119778094462,32.85283065260648,30.938355140440958,,32.22391553883746,"rgba(239, 83, 80, 0.5)",3.2526737623843203,30.133511272199147,0.3408569470515052,3,0.15252312108519625,0.4575693632555887,0.0,0.0,0.0,0.0,44.87286761493998,-9.57196636248861,True,False,False,True,True,0.0
2024-08-09 00:00:00+00:00,31.8428443968,32.1067605122,30.3412527062,30.4868615974,10726664,33.169784818141736,,34.32054794092537,33.33124475034633,32.82797995422297,30.954215821371754,,32.2470661074765,#000000,3.2496906231618965,30.267102607716357,0.4848897854622457,3,0.15322898014379804,0.45968694043139413,0.0,0.0,0.0,0.0,47.87551697383568,-6.71659794685705,True,False,False,False,True,0.0
2024-08-16 00:00:00+00:00,31.2240066092,31.9338499538,31.0010429945,31.9065482867,10075731,33.143001865738505,,34.28887662563726,33.3033119137036,32.80470521079961,30.966916898008044,,32.259600659775025,#000000,3.260080196936706,30.36209413706748,0.26438382495694596,3,0.15314943766128405,0.45944831298385214,0.0,0.0,0.0,0.0,48.85657978022604,-5.830197189241957,True,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,31.8246432854,32.0339560666,31.0874982737,31.2513082763,5581661,33.13067318894245,,34.273183834505694,33.290251726167924,32.79445822408838,30.977841104060378,,32.269159831499806,#000000,3.256259315829567,30.4177757772991,0.4320502059715374,3,0.15286484023178779,0.45859452069536333,0.0,0.0,0.0,0.0,50.54567874794043,-4.232715562270073,True,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,31.8519449525,32.143162735,31.6034087764,31.9247493981,9869202,33.112491846882634,,34.248150227873474,33.270650346523794,32.78013362248223,31.002315085573102,,32.28908840353436,#000000,3.2459539125974373,30.518042140039718,0.4109432383754584,3,0.1523901616673331,0.4571704850019993,0.0,0.0,0.0,0.0,51.79673767537069,-3.0455560353425852,True,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,32.5344866301,32.8894083024,31.6426321714,31.6699338385,6025024,33.10590505391204,,34.236209204925096,33.26302458530227,32.776170746809704,31.024698318667483,,32.30780086050952,#000000,3.2240741979696637,30.59073561960245,0.6028865625119947,3,0.15215237673592277,0.45645713020776835,0.0,0.0,0.0,0.0,53.779232072674404,-1.1447414396714706,True,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,32.2159671806,32.8621066353,31.6335316157,32.5344866301,9904489,33.09365425140116,,34.21568908948126,33.24916239264247,32.76802689173118,31.056795549635364,,32.33144782943846,"rgba(38, 166, 154, 1.0)",3.173488890141131,30.689626267933072,0.4809662064388234,3,0.15183470726013587,0.4555041217804076,0.0,0.0,0.0,0.0,54.51464439503198,-0.43514599068738136,True,False,True,False,True,0.0
2024-09-20 00:00:00+00:00,32.5691513297,33.6194692807,31.8069737016,32.2531264595,15834066,33.08420761172464,,34.19065534501926,33.23681361486272,32.76560153714387,31.122099380435944,32.665198104000005,32.4056190086926,"rgba(38, 166, 154, 1.0)",3.101019719489074,31.271043078600165,0.4186068998341328,3,0.15158541013621016,0.45475623040863045,0.0,0.0,0.0,0.0,55.613222272142536,0.6609278398689895,True,False,True,False,True,0.0
2024-09-27 00:00:00+00:00,32.7085740666,32.8108174069,32.3280429434,32.6528049718,7683122,33.07924959478136,,34.17841340618791,33.23050632858191,32.76390662709633,31.150958509240063,32.64906337239348,32.42158170082046,"rgba(38, 166, 154, 1.0)",3.022710982524752,31.327990613491714,0.4567368369287954,3,0.151720665459517,0.45516199637855104,0.0,0.0,0.0,0.0,56.624835766134765,1.6926811607697374,True,False,True,False,True,0.0
2024-10-04 00:00:00+00:00,31.3329363962,32.7875802841,31.2121033576,32.7364586139,9656623,33.062159023045886,,34.15518352506359,33.21219231000453,32.75007552895018,31.16581312547771,32.39537010450523,32.40058517315232,"rgba(38, 166, 154, 1.0)",2.9358456459357525,31.298921488677188,0.011586068078852162,3,0.15151248477333162,0.45453745431999487,0.0,0.0,0.0,0.0,54.51148462810805,1.6926811607697374,True,False,True,False,True,0.0
2024-10-11 00:00:00+00:00,30.6915918067,31.3794106419,30.3988040593,31.3654683682,10936891,33.029354519234964,,34.1190669189688,33.17856880848892,32.7199536490352,31.156856137656064,32.005580338407924,32.34463895679002,#000000,2.8466715901564315,31.194342458416195,-0.1766099937395895,3,0.20126987609648542,0.6038096282894563,0.0,0.0,0.0,0.0,51.91421957010634,1.6926811607697374,True,False,False,False,False,0.0
2024-10-18 00:00:00+00:00,31.1749239611,31.4584168594,30.0967214628,30.6822969576,9799507,33.001891650553944,,34.08819940114499,33.15031634213692,32.69495159655374,31.151205398798222,31.806435427900418,32.310579098634435,#000000,2.765060230687903,31.142288076131557,0.01180295626338787,3,0.20181947119683874,0.6054584135905162,0.0,0.0,0.0,0.0,50.97555416864378,6.048713413272488,True,False,False,False,False,0.0
2024-10-25 00:00:00+00:00,30.4778102769,31.165629112,30.4592205786,31.1284497155,6932901,32.98098850892885,,34.065304098391984,33.128923209869065,32.67565238601435,31.144028263483158,31.68046125946273,32.28525626171057,#000000,2.693914523919332,31.10410419348294,-0.23248470247368996,3,0.202480539508615,0.607441618525845,0.0,0.0,0.0,0.0,49.14822394886959,4.269322697732271,True,False,False,False,False,0.0
2024-11-01 00:00:00+00:00,29.8364656873,30.6915918067,29.6226841575,30.4406308804,8151839,32.950014477202096,,34.033645952891824,33.09762808199052,32.64611154659576,31.123907766592122,31.48784944365667,32.24163046252475,#000000,2.6595912349899034,31.030078022197458,-0.44879540855532646,3,0.2022426293913153,0.6067278881739459,0.0,0.0,0.0,0.0,46.87689748624639,2.0788959160119305,True,False,False,False,False,0.0
2024-11-08 00:00:00+00:00,26.3694869641,28.9348653223,25.3656432588,28.9348653223,32456696,32.70530998050763,,33.81620666280682,32.85616174677125,32.39929658654331,30.834972120464045,30.016892025050364,31.831917978103316,"rgba(239, 83, 80, 0.5)",2.695132755532334,30.2654469903585,-1.4455540337525918,3,0.1976698648046682,0.5930095944140046,0.0,0.0,0.0,0.0,41.661746121799546,-2.8703942654655634,False,False,False,True,False,0.0
2024-11-15 00:00:00+00:00,24.92878535,26.5460890975,24.6406450271,26.3973715115,23533291,32.496705692233235,,33.63386624498462,32.65086485787961,32.18740088984983,30.577396296059828,29.142279702673267,31.518235286887478,"rgba(239, 83, 80, 1.0)",2.764665312339901,29.72146389364959,-1.7335474649527338,2,0.23802355450250273,0.47604710900500546,0.0,0.0,0.0,0.0,36.95822053053324,-7.1985811391975645,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,24.8823111043,25.5608350904,24.5848759324,24.9938492938,21332298,32.30849629624827,,33.468294029787145,32.46546973709021,31.996426553021188,30.349180054497044,28.53971851546447,31.258882113037796,"rgba(239, 83, 80, 1.0)",2.812152394407404,29.302396629317627,-1.5717802256406723,2,0.23057455006447328,0.46114910012894655,0.0,0.0,0.0,0.0,33.5689113760188,-10.206468717622755,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,25.1239771816,25.4028226553,24.5988182061,25.0960926342,11666276,32.20995687671853,,33.38074443378572,32.36826154165059,31.896689083008514,30.232825163207725,28.281420450620153,31.131422764956664,"rgba(239, 83, 80, 1.0)",2.8651836611286368,29.10818362121726,-1.3905588300220253,2,0.2243011700786564,0.4486023401573128,0.0,0.0,0.0,0.0,31.62796143492749,-11.846506750654143,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,24.8916059535,25.5097134202,24.6917666973,25.0775029359,22052439,32.03053752526893,,33.21991693715695,32.19103598957163,31.715480302204824,30.025833292259424,27.88328293187479,30.910545836077116,"rgba(239, 83, 80, 1.0)",2.891633501808453,28.788741034044907,-1.3477278770313055,2,0.21918115841355326,0.4383623168271065,0.0,0.0,0.0,0.0,30.068798316101393,-13.191978891411352,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,23.7204549639,25.3517009851,23.4555517638,24.92878535,22685363,31.83365812572897,,33.044198277948105,31.996708321647247,31.516184225594913,29.79578639731654,27.4684115577835,30.670232801023428,"rgba(239, 83, 80, 1.0)",2.965312594708773,28.446534964390164,-1.5937881250439698,2,0.21345619943979757,0.42691239887959515,0.0,0.0,0.0,0.0,28.142340191853076,-14.954777038038458,False,True,False,True,False,0.0
