date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_419,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_835,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_719,aVWAP_BoS_CHoCH_bear_813,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-07 16:00:00+00:00,3.335,3.335,3.265,3.275,15496.0,3.924420420075581,,,,3.740838626490929,,,3.8149897963501482,"rgba(239, 83, 80, 1.0)",0.24141101731130718,3.8149897963501482,-2.2368067636855793,0,,,0.0,0.0,0.0,0.0,26.75981478798751,-21.327083798483656,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,3.275,3.375,3.275,3.365,7995.0,3.923157095322508,,,,3.737458275602839,,,3.813587885251619,"rgba(239, 83, 80, 1.0)",0.24618216356523193,3.813587885251619,-1.8221786613421924,0,,,0.0,0.0,0.0,0.0,30.752420964896785,-24.665436285159696,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,3.365,3.375,3.265,3.275,12065.0,3.9211528532474804,,,,3.7320460762937313,,,3.811235351369188,"rgba(239, 83, 80, 1.0)",0.25332434787289226,3.811235351369188,-2.1167935726345926,0,,,0.0,0.0,0.0,0.0,31.321994266634555,-23.896770179683394,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,3.275,3.33,3.265,3.31,27071.0,3.916678689291148,,,,3.7202908536529993,,,3.806069473956826,"rgba(239, 83, 80, 1.0)",0.2594559970677404,3.806069473956826,-1.9119599452823945,0,,,0.0,0.0,0.0,0.0,33.1919322743623,-21.877656000483046,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,3.435,3.445,3.365,3.37,9570.0,3.9153458774384835,,,,3.7171640183194143,,,3.8048348287830485,"rgba(239, 83, 80, 1.0)",0.26362157220784155,3.8048348287830485,-1.649466032469531,0,,,0.0,0.0,0.0,0.0,36.81849413300595,-18.315494046967483,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,3.365,3.405,3.33,3.38,13076.0,3.913460589993202,,,,3.7127076282457865,,,3.8029882357118177,"rgba(239, 83, 80, 1.0)",0.26671207946648046,3.8029882357118177,-1.5859358022251766,0,,,0.0,0.0,0.0,0.0,39.623697361821556,-15.626667553116476,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,3.385,3.395,3.295,3.295,5880.0,3.91254960565165,,,,3.7104910476836825,,,3.8020133239341796,"rgba(239, 83, 80, 1.0)",0.2712039390875019,3.8020133239341796,-1.8694910023802995,0,,,0.0,0.0,0.0,0.0,38.99383434604064,-15.626667553116476,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,3.295,3.34,3.255,3.32,14712.0,3.9101921244358016,,,,3.7047236039206397,,,3.7994066833414215,"rgba(239, 83, 80, 1.0)",0.27575348045307213,3.7994066833414215,-1.7385335719198922,0,,,0.0,0.0,0.0,0.0,39.653374559592365,-15.336854284675972,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,3.32,3.365,3.275,3.275,13025.0,3.9081201882310133,,,,3.6997527242579897,,,3.7971426076576087,"rgba(239, 83, 80, 1.0)",0.2813158911804156,3.7971426076576087,-1.8560722093112911,0,,,0.0,0.0,0.0,0.0,38.79175413689487,-15.336854284675972,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,3.275,3.275,3.195,3.225,20259.0,3.9045371219376612,,,,3.6908705501890933,,,3.766064440123131,"rgba(239, 83, 80, 1.0)",0.2871967652707509,3.766064440123131,-1.8839503279678294,0,,,0.0,0.0,0.0,0.0,36.90231147299933,-15.336854284675972,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,3.355,3.375,3.26,3.26,4236.0,3.903866476850556,,,,3.6893192614188535,,,3.7659373757276717,"rgba(239, 83, 80, 1.0)",0.29192029641575157,3.7659373757276717,-1.7331353178921078,0,,,0.0,0.0,0.0,0.0,37.3665395937964,-15.336854284675972,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,3.265,3.35,3.255,3.31,17790.0,3.901096915611297,,,,3.6830448195852243,,,3.7643857516586414,"rgba(239, 83, 80, 1.0)",0.2953403137075968,3.7643857516586414,-1.5385158428067098,0,,,0.0,0.0,0.0,0.0,39.94969440893725,-14.355449843548826,True,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,3.315,3.365,3.305,3.345,12957.0,3.8992077279779123,,,,3.678994087124449,,,3.763379513154534,"rgba(239, 83, 80, 1.0)",0.29790738629784186,3.763379513154534,-1.4043945615240514,0,,,0.0,0.0,0.0,0.0,43.136849142364916,-11.272240491413278,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,3.345,3.545,3.335,3.545,28938.0,3.8960509227614484,,,,3.673777235262234,,,3.7646207535734306,"rgba(38, 166, 154, 1.0)",0.297596952178524,3.7646207535734306,-0.7379805201824898,0,,,0.0,0.0,0.0,0.0,50.98114805544361,-4.102532928318283,True,False,True,False,True,0.0
2025-04-09 18:00:00+00:00,3.535,3.565,3.495,3.505,11898.0,3.894908924429157,,,,3.672194482292601,,,3.765112623765448,"rgba(38, 166, 154, 1.0)",0.29707344315948436,3.765112623765448,-0.8755835627683697,0,,,0.0,0.0,0.0,0.0,54.63206702751252,-1.0450970780953668,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,3.5,3.62,3.485,3.58,45318.0,3.8910816638662693,,,,3.6679809891294353,,,3.76674226122483,"rgba(38, 166, 154, 1.0)",0.29615369153365245,3.76674226122483,-0.6305586138662401,0,,,0.0,0.0,0.0,0.0,58.71950653129169,2.480855841548774,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,3.505,3.625,3.49,3.605,17415.0,3.889685451588769,,,,3.6666144651496597,,,3.76701220487625,"rgba(38, 166, 154, 1.0)",0.29490016634127025,3.76701220487625,-0.5493798355093602,0,,,0.0,0.0,0.0,0.0,61.95860055250628,5.286235074385203,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,3.605,3.645,3.53,3.54,35059.0,3.886896942000654,,,,3.6639326727089623,,,3.7670211599847265,"rgba(38, 166, 154, 1.0)",0.2937436984181296,3.7670211599847265,-0.7728545708632467,0,,,0.0,0.0,0.0,0.0,61.382058247632386,5.286235074385203,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,3.545,3.575,3.485,3.575,9908.0,3.886051806789259,,,,3.662990837288336,,,3.76675963808653,"rgba(38, 166, 154, 1.0)",0.2921730481924895,3.76675963808653,-0.6563221326294084,0,,,0.0,0.0,0.0,0.0,61.89560505390408,5.329440192801357,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,3.575,3.615,3.52,3.6,2876.0,3.885831171015567,,,,3.662796683875132,,,3.7667446119298496,"rgba(38, 166, 154, 1.0)",0.28936904022621723,3.7667446119298496,-0.5762351487204544,0,,,0.0,0.0,0.0,0.0,62.87591199611474,6.586067158718535,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,3.605,3.625,3.565,3.615,17044.0,3.884628814261158,,,,3.6619769859389697,,,3.766866117882747,"rgba(38, 166, 154, 1.0)",0.28666367586958713,3.766866117882747,-0.5297710546062896,0,,,0.0,0.0,0.0,0.0,63.9240844262134,7.9578609544753505,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,3.615,3.635,3.525,3.545,20959.0,3.8829916143323913,,,,3.6604579293523845,,,3.766460482020836,"rgba(38, 166, 154, 1.0)",0.28438184899187335,3.766460482020836,-0.7787433790374036,0,,,0.0,0.0,0.0,0.0,61.317245357256326,7.9578609544753505,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,3.755,3.785,3.67,3.685,22526.0,3.88205299832476,,,,3.661363988133953,,,3.767897728856876,"rgba(38, 166, 154, 1.0)",0.28136992738392747,3.767897728856876,-0.294621851125413,0,,,0.0,0.0,0.0,0.0,63.27542079835625,7.9578609544753505,True,False,True,False,True,0.1328138471466893
2025-04-11 15:00:00+00:00,3.685,3.735,3.675,3.715,33318.0,3.880643003915979,,,,3.662525013954002,,,3.7695562980386415,"rgba(38, 166, 154, 1.0)",0.2782478479069792,3.7695562980386415,-0.19607087152343497,0,,,0.0,0.0,0.0,0.0,65.20859270686893,9.711590010274847,True,False,True,False,True,1.1146780288664146
2025-04-11 16:00:00+00:00,3.715,3.765,3.695,3.76,34014.0,3.8794872069000417,,,,3.6644319853052036,,,3.7714848343932155,"rgba(38, 166, 154, 1.0)",0.27494074709728816,3.7714848343932155,-0.04177203457278654,0,,,0.0,0.0,0.0,0.0,67.40767924719154,11.994012516936081,True,False,True,False,True,2.5686356749906025
2025-04-11 17:00:00+00:00,3.755,3.82,3.75,3.815,15162.0,3.879178841837958,,,,3.665849015704681,,,3.772677652107755,"rgba(38, 166, 154, 1.0)",0.27122275675869145,3.772677652107755,0.15604276130081227,0,,,0.0,0.0,0.0,0.0,69.8913173213495,14.499168471345186,True,False,True,False,True,4.303695282346986
2025-04-11 18:00:00+00:00,3.815,3.825,3.78,3.785,14486.0,3.8788921122979354,,,,3.6671915355512854,,,3.773761072861081,"rgba(38, 166, 154, 1.0)",0.2680155300058652,3.773761072861081,0.04193386531994285,1,0.14862844252511906,0.14862844252511906,0.0,0.0,0.0,0.0,69.99245227345736,14.81964732560317,True,False,True,False,True,3.2602695030096243
2025-04-11 19:00:00+00:00,3.785,3.805,3.76,3.78,41182.0,3.877941017179122,,,,3.670436688522146,,,3.7762190979555457,"rgba(38, 166, 154, 1.0)",0.2648831120759939,3.7762190979555457,0.014273850887743314,1,0.14999313184720245,0.14999313184720245,0.0,0.0,0.0,0.0,69.7897003788747,14.94391253685248,True,False,True,False,True,3.0855419315750474
2025-04-14 14:00:00+00:00,3.825,3.875,3.825,3.855,1517.0,3.8779315526790854,,,,3.670625739503238,,,3.7763544965785365,"rgba(38, 166, 154, 1.0)",0.2624055728918217,3.7763544965785365,0.29970973007454216,1,0.15099987538291643,0.15099987538291643,0.0,0.0,0.0,0.0,71.318773191501,16.72320052962951,True,False,True,False,True,5.461880024383415
2025-04-14 15:00:00+00:00,3.855,3.885,3.8,3.805,52761.0,3.8773384806521354,,,,3.6762055196085663,,,3.7801563456386718,"rgba(38, 166, 154, 1.0)",0.26018482689070205,3.7801563456386718,0.09548463935510229,1,0.15203634154800671,0.15203634154800671,0.0,0.0,0.0,0.0,69.63632469435902,16.72320052962951,True,False,True,False,True,3.6929505740957502
2025-04-14 16:00:00+00:00,3.805,3.825,3.785,3.81,19387.0,3.8770186208236086,,,,3.6778625340400124,,,3.7811992311192633,"rgba(38, 166, 154, 1.0)",0.2582851102913186,3.7811992311192633,0.11150766239777637,1,0.15331793385086437,0.15331793385086437,0.0,0.0,0.0,0.0,68.65086136745003,16.72320052962951,True,False,True,False,False,3.852558167831152
2025-04-14 17:00:00+00:00,3.81,3.88,3.81,3.875,39581.0,3.8768170233387647,,,,3.6823398059947055,,,3.7839888026787256,"rgba(38, 166, 154, 1.0)",0.25473533341507715,3.7839888026787256,0.3572774773767904,1,0.15465819200838865,0.15465819200838865,0.0,0.0,0.0,0.0,69.66519498340347,16.72320052962951,True,False,True,False,False,5.904147076652041
2025-04-14 18:00:00+00:00,3.875,3.91,3.865,3.905,8244.0,3.876848459668889,,,,3.6834447571223334,,,3.784672895365162,"rgba(38, 166, 154, 1.0)",0.2522296965462637,3.784672895365162,0.47705367877952265,1,0.15535188445896403,0.15535188445896403,0.0,0.0,0.0,0.0,71.02520273307039,17.132872397352486,True,False,True,False,True,6.829924636874438
2025-04-14 19:00:00+00:00,3.905,3.905,3.855,3.87,55018.0,3.8768461794268103,,,,3.6899697188799885,,,3.7885409006190485,"rgba(38, 166, 154, 1.0)",0.2490426172871335,3.7885409006190485,0.32708899492103166,1,0.15597575585899695,0.15597575585899695,0.0,0.0,0.0,0.0,69.79680668734682,17.132872397352486,True,False,True,False,True,5.5451854609112345
2025-04-15 14:00:00+00:00,3.835,3.865,3.81,3.81,12900.0,3.8767039235908176,,,,3.6910566531456346,,,3.7891235034835864,"rgba(38, 166, 154, 1.0)",0.24496576337363068,3.7891235034835864,0.08522209891254096,1,0.15697444485522286,0.15697444485522286,0.0,0.0,0.0,0.0,65.7573485891518,19.694800902679376,True,False,True,False,False,3.392240036041432
2025-04-15 15:00:00+00:00,3.815,3.825,3.795,3.805,17969.0,3.8764257944029037,,,,3.692326059884674,,,3.7897593456903023,"rgba(38, 166, 154, 1.0)",0.2406064597396937,3.7897593456903023,0.06334266472390805,1,0.1578787064863148,0.1578787064863148,0.0,0.0,0.0,0.0,62.80920284702542,16.994101955455164,True,False,True,False,False,3.214464012833517
2025-04-15 16:00:00+00:00,3.805,3.825,3.78,3.78,6298.0,3.8763098635000586,,,,3.6927141062570015,,,3.7899414015863413,"rgba(38, 166, 154, 1.0)",0.23487825099994494,3.7899414015863413,-0.04232576470583401,1,0.158707125104688,0.158707125104688,0.0,0.0,0.0,0.0,59.525861055003915,14.030064327036015,True,False,True,False,False,2.3198513287924527
2025-04-15 17:00:00+00:00,3.785,3.795,3.775,3.775,1714.0,3.8762732056888614,,,,3.692805505698851,,,3.7899811615767534,"rgba(38, 166, 154, 1.0)",0.2316779179327585,3.7899811615767534,-0.06466374400473303,1,0.15947324566041038,0.15947324566041038,0.0,0.0,0.0,0.0,57.0652830062193,11.839730616954078,True,False,True,False,False,2.139785905182503
2025-04-15 18:00:00+00:00,3.775,3.785,3.76,3.785,3166.0,3.8762019934781167,,,,3.692964368627639,,,3.790047681569657,"rgba(38, 166, 154, 1.0)",0.22945735045030913,3.790047681569657,-0.021998343307594655,1,0.1601659963943525,0.1601659963943525,0.0,0.0,0.0,0.0,55.95879239314091,10.825867537523855,True,False,True,False,False,2.4844328908602122
2025-04-15 19:00:00+00:00,3.785,3.805,3.78,3.805,15925.0,3.875916999133796,,,,3.6939431821661666,,,3.7904998181790672,"rgba(38, 166, 154, 1.0)",0.2273718825470143,3.7904998181790672,0.06377297693321729,1,0.1611095482722548,0.1611095482722548,0.0,0.0,0.0,0.0,56.30087972694793,10.825867537523855,True,False,True,False,False,3.177773797086708
2025-04-16 14:00:00+00:00,4.035,4.055,3.945,3.945,44664.0,3.876969180484074,,,,3.7013634210593684,,,3.8055280235997673,"rgba(38, 166, 154, 1.0)",0.22771736472697574,3.8055280235997673,0.6124784404011264,1,0.16140794759736593,0.16140794759736593,0.0,0.0,0.0,0.0,61.625652044138604,6.582690915187577,True,False,True,False,True,7.76928125992529
2025-04-16 15:00:00+00:00,3.945,3.995,3.945,3.98,15421.0,3.87729908832521,,,,3.703763736986992,,,3.806783099457852,"rgba(38, 166, 154, 1.0)",0.22880195220612443,3.806783099457852,0.7570604134797738,1,0.1615562588876726,0.1615562588876726,0.0,0.0,0.0,0.0,66.01544302595835,10.55789091730955,True,False,True,False,True,8.848110279395723
2025-04-16 16:00:00+00:00,3.98,3.985,3.935,3.945,38702.0,3.8779610129913156,,,,3.709207963977443,,,3.809314355626989,"rgba(38, 166, 154, 1.0)",0.229892748201582,3.809314355626989,0.5902128076438267,1,0.1620202316683173,0.1620202316683173,0.0,0.0,0.0,0.0,66.62922870339037,11.063261884337741,True,False,True,False,True,7.4972872437414075
2025-04-16 17:00:00+00:00,3.945,3.945,3.89,3.895,19429.0,3.878097447716153,,,,3.711368783236708,,,3.809949276237416,"rgba(38, 166, 154, 1.0)",0.23066244202765754,3.809949276237416,0.36872376367361076,1,0.1627071056959217,0.1627071056959217,0.0,0.0,0.0,0.0,64.1038077234821,11.063261884337741,True,False,True,False,False,5.604335830471683
2025-04-16 18:00:00+00:00,3.895,3.93,3.87,3.875,26681.0,3.8781763374238096,,,,3.713994471013805,,,3.810637308631448,"rgba(38, 166, 154, 1.0)",0.23109360063024803,3.810637308631448,0.2785135165708597,1,0.1639484950386206,0.1639484950386206,0.0,0.0,0.0,0.0,61.33434745633621,11.063261884337741,True,False,True,False,False,4.856435652557696
2025-04-16 19:00:00+00:00,3.87,3.92,3.865,3.905,81011.0,3.878497076967537,,,,3.7217297471015396,,,3.813541538901112,"rgba(38, 166, 154, 1.0)",0.23151868369723688,3.813541538901112,0.39503706412952155,1,0.1649413509694189,0.1649413509694189,0.0,0.0,0.0,0.0,60.742864166957986,16.422866981093676,True,False,True,False,False,5.838666957543023
2025-04-17 14:00:00+00:00,3.815,3.815,3.74,3.74,19815.0,3.8780175601166333,,,,3.722173322889765,,,3.8128706247714215,"rgba(239, 83, 80, 1.0)",0.23038012067016614,3.8128706247714215,-0.31630604480735425,1,0.16625070605630463,0.16625070605630463,0.0,0.0,0.0,0.0,53.49735480416011,9.611263000289263,False,True,False,False,False,0.0
2025-04-17 15:00:00+00:00,3.745,3.785,3.735,3.735,10255.0,3.877741889467365,,,,3.7223289717609376,,,3.812489398056763,"rgba(239, 83, 80, 1.0)",0.22899411849719328,3.812489398056763,-0.3383903419236193,2,0.2281127524940132,0.4562255049880264,0.0,0.0,0.0,0.0,48.51583109584406,5.161034779435468,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,3.735,3.765,3.715,3.765,8053.0,3.8775205525809215,,,,3.7224362950799734,,,3.810028767052742,"rgba(239, 83, 80, 1.0)",0.22804432949805287,3.810028767052742,-0.19745620139669612,2,0.23003442389378326,0.4600688477875665,0.0,0.0,0.0,0.0,46.685419169469355,3.5878850103304245,False,True,False,True,False,0.8012452147907645
2025-04-17 17:00:00+00:00,3.765,3.765,3.735,3.755,24482.0,3.8768695326724716,,,,3.722798501608023,,,3.809384194721642,"rgba(239, 83, 80, 1.0)",0.227319119261848,3.809384194721642,-0.23924162163850896,2,0.2321787389082879,0.4643574778165758,0.0,0.0,0.0,0.0,45.084153482722044,2.0352950392759794,False,True,False,True,False,0.4528228678051569
2025-04-17 18:00:00+00:00,3.755,3.785,3.745,3.77,8156.0,3.8766799480612395,,,,3.7229788501353083,,,3.8093686916989027,"rgba(239, 83, 80, 1.0)",0.22691463648749619,3.8093686916989027,-0.17349560305278952,2,0.23482076968073484,0.4696415393614697,0.0,0.0,0.0,0.0,44.84785133792374,1.5757299047387932,False,True,False,True,False,0.9736352107759529
2025-04-17 19:00:00+00:00,3.775,3.775,3.735,3.74,71196.0,3.874805717344629,,,,3.7239149728881906,,,3.807487832796486,"rgba(239, 83, 80, 1.0)",0.2265883476246728,3.807487832796486,-0.2978433511871253,2,0.2370621394729226,0.4741242789458452,0.0,0.0,0.0,0.0,43.38806214177781,-0.15008382789804386,False,True,False,True,False,0.0
2025-04-18 14:00:00+00:00,3.74,3.74,3.74,3.74,0.0,3.874805717344629,,,,3.7239149728881906,,,3.807487832796486,"rgba(239, 83, 80, 1.0)",0.22617028982605183,3.807487832796486,-0.2983938909411617,2,0.23927049695397895,0.4785409939079579,0.0,0.0,0.0,0.0,42.41486934434719,-1.4546872101527413,False,True,False,True,False,0.0
2025-04-18 15:00:00+00:00,3.74,3.74,3.74,3.74,0.0,3.874805717344629,,,,3.7239149728881906,,,3.807487832796486,"rgba(239, 83, 80, 1.0)",0.2258393353811636,3.807487832796486,-0.2988311698782778,2,0.2414409590473856,0.4828819180947712,0.0,0.0,0.0,0.0,41.766074146060106,-2.4959234007185316,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,3.74,3.74,3.74,3.74,0.0,3.874805717344629,,,,3.7239149728881906,,,3.807487832796486,"rgba(239, 83, 80, 1.0)",0.2249911309563319,3.807487832796486,-0.2999577472659775,2,0.2431726708250866,0.4863453416501732,0.0,0.0,0.0,0.0,41.33354401386872,-3.365882852878002,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,3.74,3.74,3.74,3.74,0.0,3.874805717344629,,,,3.7239149728881906,,,3.807487832796486,"rgba(239, 83, 80, 1.0)",0.22456149461754377,3.807487832796486,-0.30053163349053247,2,0.24472278554800264,0.4894455710960053,0.0,0.0,0.0,0.0,41.04519059240779,-4.117378622302546,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,3.74,3.74,3.74,3.74,0.0,3.874805717344629,,,,3.7239149728881906,,,3.807487832796486,"rgba(239, 83, 80, 1.0)",0.22381413218509247,3.807487832796486,-0.3015351717856402,2,0.24806461741190036,0.4961292348238007,0.0,0.0,0.0,0.0,40.85295497810051,-4.780299009287397,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,3.74,3.74,3.74,3.74,0.0,3.874805717344629,,,,3.7239149728881906,,,3.807487832796486,"rgba(239, 83, 80, 1.0)",0.22233107769294955,3.807487832796486,-0.3035465554198858,2,0.2509771153344402,0.5019542306688805,0.0,0.0,0.0,0.0,40.724797901895656,-5.371548472889899,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,3.815,3.845,3.795,3.825,5546.0,3.874744545299184,,,,3.7241780645528655,,,3.8089464579003014,"rgba(239, 83, 80, 1.0)",0.22181733008926102,3.8089464579003014,0.07237280375360532,2,0.25386531168602827,0.5077306233720565,0.0,0.0,0.0,0.0,47.83500932858091,-6.327140166358994,False,True,False,False,True,3.1998142890756114
2025-04-21 15:00:00+00:00,3.825,3.825,3.765,3.77,15107.0,3.8744692208843547,,,,3.724632853227526,,,3.807780513431586,"rgba(239, 83, 80, 1.0)",0.22108347043797996,3.807780513431586,-0.17088800604016355,2,0.25737012671233817,0.5147402534246763,0.0,0.0,0.0,0.0,48.25533378243056,-5.947799534721,False,True,False,False,True,0.9986001726075315
2025-04-21 16:00:00+00:00,3.775,3.775,3.735,3.755,12148.0,3.874169670300335,,,,3.724809540436167,,,3.8067954478675516,"rgba(239, 83, 80, 1.0)",0.21934182874645247,3.8067954478675516,-0.23614031196678195,3,0.23127732602872553,0.6938319780861766,0.0,0.0,0.0,0.0,47.550087023397154,-5.947799534721,False,True,False,True,True,0.4078881099334204
2025-04-21 17:00:00+00:00,3.755,3.765,3.735,3.755,15999.0,3.873766473412817,,,,3.7250137769919247,,,3.8059985237662213,"rgba(239, 83, 80, 1.0)",0.21903556007319183,3.8059985237662213,-0.23283216546747007,3,0.23574644661359248,0.7072393398407775,0.0,0.0,0.0,0.0,47.07992251737488,-5.947799534721,False,True,False,True,True,0.4078881099334204
2025-04-21 18:00:00+00:00,3.755,3.8,3.755,3.785,828.0,3.8737505042722233,,,,3.725035408880514,,,3.80600679469027,"rgba(239, 83, 80, 1.0)",0.21936698446638256,3.80600679469027,-0.09576096759213613,3,0.23811068716903094,0.7143320615070928,0.0,0.0,0.0,0.0,49.141061225687125,-4.769254077986325,False,True,False,False,True,1.5960282010730076
2025-04-21 19:00:00+00:00,3.785,3.835,3.785,3.83,17216.0,3.873549079034098,,,,3.725778852645929,,,3.8070342668402843,"rgba(239, 83, 80, 1.0)",0.22041020316141882,3.8070342668402843,0.10419541759097525,3,0.23948093814358185,0.7184428144307455,0.0,0.0,0.0,0.0,53.357805161852724,-0.7809619940188881,False,True,True,False,True,3.3430497070840737
2025-04-22 14:00:00+00:00,3.775,3.805,3.765,3.775,14335.0,3.873279910414345,,,,3.7261538800018164,,,3.807022400283177,"rgba(239, 83, 80, 1.0)",0.2208689432448355,3.807022400283177,-0.14498371664539594,4,0.20809359640453096,0.8323743856181238,0.0,0.0,0.0,0.0,52.03777483018874,-0.7809619940188881,False,True,True,False,True,1.0846548993008618
2025-04-22 15:00:00+00:00,3.78,3.785,3.725,3.755,16767.0,3.8728760092272196,,,,3.7263785243583882,,,3.8064963790650794,"rgba(239, 83, 80, 1.0)",0.22120324110164874,3.8064963790650794,-0.2328011958984615,5,0.19798064139608557,0.9899032069804279,0.0,0.0,0.0,0.0,49.909144813102166,-0.7809619940188881,False,True,False,False,False,0.2794304588910599
2025-04-22 16:00:00+00:00,3.755,3.765,3.685,3.705,5113.0,3.8727152481179385,,,,3.7263594638380435,,,3.8061468790200848,"rgba(239, 83, 80, 1.0)",0.22127727093090901,3.8061468790200848,-0.45710469310545,5,0.19928346472450684,0.9964173236225342,0.0,0.0,0.0,0.0,45.815124672649894,0.4897530031795796,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,3.705,3.715,3.675,3.68,29858.0,3.8716120281952913,,,,3.7258632904735416,,,3.803596710536104,"rgba(239, 83, 80, 1.0)",0.21717628908456107,3.803596710536104,-0.5691077559943913,5,0.20018595637289094,1.0009297818644547,0.0,0.0,0.0,0.0,41.957209131118034,-2.9720502566568143,False,True,False,True,False,0.0
2025-04-22 18:00:00+00:00,3.675,3.7,3.655,3.655,24832.0,3.870604680605073,,,,3.7252363990608055,,,3.801439970247069,"rgba(239, 83, 80, 1.0)",0.21361169199029179,3.801439970247069,-0.6855428599560213,5,0.20076901181813125,1.0038450590906562,0.0,0.0,0.0,0.0,38.3360759674323,-6.180387868177888,False,True,False,True,False,0.0
2025-04-22 19:00:00+00:00,3.655,3.665,3.62,3.625,66536.0,3.867514150015881,,,,3.7226509853299143,,,3.7866403381359888,"rgba(239, 83, 80, 1.0)",0.21032846470001013,3.7866403381359888,-0.7685138498326184,5,0.20136419350036694,1.0068209675018347,0.0,0.0,0.0,0.0,34.77777387532693,-9.338012044262932,False,True,False,True,False,0.0
2025-04-23 14:00:00+00:00,3.68,3.785,3.665,3.765,34545.0,3.8666341349118802,,,,3.7228851124364346,,,3.788167212404031,"rgba(239, 83, 80, 1.0)",0.2080978849717846,3.788167212404031,-0.111328437610848,5,0.20214193106060305,1.0107096553030153,0.0,0.0,0.0,0.0,41.25310438199498,-15.299708052118575,False,True,False,True,True,0.8867195797877088
2025-04-23 15:00:00+00:00,3.765,3.8,3.73,3.785,28734.0,3.8660990484852005,,,,3.7234834513913255,,,3.78967828465319,"rgba(239, 83, 80, 1.0)",0.20480196983146245,3.78967828465319,-0.022842967072238336,5,0.202736408735527,1.013682043677635,0.0,0.0,0.0,0.0,46.42005517405995,-10.815242788265742,False,True,False,True,True,1.6461392404139694
2025-04-23 16:00:00+00:00,3.785,3.825,3.78,3.795,11869.0,3.8659455681528363,,,,3.7238691697002153,,,3.7904745741593615,"rgba(38, 166, 154, 1.0)",0.20133730829558677,3.7904745741593615,0.022476836900961066,5,0.20342947681769222,1.017147384088461,0.0,0.0,0.0,0.0,50.302509321086234,-7.468412875504825,False,False,False,False,True,2.027633632619562
2025-04-23 17:00:00+00:00,3.795,3.805,3.76,3.785,5192.0,3.8658617416117806,,,,3.7240000077693654,,,3.7907116054496726,"rgba(38, 166, 154, 1.0)",0.1989619910281216,3.7907116054496726,-0.028707017959350496,5,0.20399413765246352,1.0199706882623176,0.0,0.0,0.0,0.0,52.251308007625234,-5.74645667968592,False,False,True,False,True,1.621015250187778
2025-04-23 18:00:00+00:00,3.785,3.785,3.745,3.745,2506.0,3.865809104248404,,,,3.724036431136328,,,3.7907623751274437,"rgba(38, 166, 154, 1.0)",0.19517208853764065,3.7907623751274437,-0.23447192408671672,5,0.20453539831765816,1.0226769915882907,0.0,0.0,0.0,0.0,51.12799150672274,-5.74645667968592,False,False,False,False,True,0.004930322577475721
2025-04-23 19:00:00+00:00,3.745,3.775,3.735,3.755,22540.0,3.8653233560262694,,,,3.72432909136324,,,3.7910828211471133,"rgba(38, 166, 154, 1.0)",0.18958399217784877,3.7910828211471133,-0.19032630726155436,5,0.204885834301181,1.024429171505905,0.0,0.0,0.0,0.0,50.977619688953304,-5.74645667968592,False,False,False,False,True,0.4062887861206441
