date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_291,aVWAP_BoS_CHoCH_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-11 17:00:00+00:00,50.25,51.0,49.97,50.78,1562.0,,,,,"rgba(239, 83, 80, 1.0)",,51.990273075952565,,0,,,0.0,0.0,0.0,0.0,39.99917885616908,-0.06102158053388251,False,False,False,True,False,
2024-01-12 17:00:00+00:00,49.41,50.01,49.04,49.925,1995.0,,,,,"rgba(239, 83, 80, 1.0)",,51.85742842185419,,0,,,0.0,0.0,0.0,0.0,38.20149459143003,-2.600540583729199,False,False,False,True,False,
2024-01-15 17:00:00+00:00,49.925,49.925,49.925,49.925,0.0,,,,,"rgba(239, 83, 80, 1.0)",,51.85742842185419,,0,,,0.0,0.0,0.0,0.0,37.00303841493732,-4.521843968178274,False,False,False,True,False,
2024-01-16 17:00:00+00:00,49.47,49.47,48.16,48.25,1565.0,,,,,"rgba(239, 83, 80, 1.0)",,51.719225821147106,,0,,,0.0,0.0,0.0,0.0,33.708655185673194,-8.288415792283438,False,False,False,True,False,
2024-01-17 17:00:00+00:00,47.665,47.84,47.02,47.83,1199.0,,,,,"rgba(239, 83, 80, 1.0)",,51.58734684875433,,0,,,0.0,0.0,0.0,0.0,30.992476466465178,-11.355294501150652,False,False,False,True,False,
2024-01-18 17:00:00+00:00,47.4,47.51,46.96,46.99,3966.0,,,,,"rgba(239, 83, 80, 1.0)",,51.166142115768466,,0,,,0.0,0.0,0.0,0.0,28.20547325719046,-14.394134544175152,False,False,False,True,False,
2024-01-19 17:00:00+00:00,44.015,46.67,44.015,45.92,5601.0,,,,,"rgba(239, 83, 80, 1.0)",,48.017526064215474,,0,,,0.0,0.0,0.0,0.0,25.28350603700742,-17.481096303885124,False,False,False,True,False,
2024-01-22 17:00:00+00:00,47.375,48.98,47.025,48.915,1804.0,,,,,"rgba(239, 83, 80, 1.0)",,48.31489275947854,,0,,,0.0,0.0,0.0,0.0,31.593974557658,-17.481096303885124,False,False,False,True,True,
2024-01-23 17:00:00+00:00,48.6,49.52,48.6,49.34,3023.0,,,,,"rgba(239, 83, 80, 1.0)",,48.70480444911033,,0,,,0.0,0.0,0.0,0.0,36.671164015900054,-21.160191787312947,False,False,False,True,True,
2024-01-24 17:00:00+00:00,50.59,50.85,50.15,50.73,1484.0,,,,,"rgba(38, 166, 154, 1.0)",,48.92683217265265,,0,,,0.0,0.0,0.0,0.0,42.65965086087234,-15.687650565078663,False,False,False,True,True,
2024-01-25 17:00:00+00:00,50.875,50.875,50.065,50.225,2928.0,,,,,"rgba(38, 166, 154, 1.0)",,49.2125899639845,,0,,,0.0,0.0,0.0,0.0,45.62045516706348,-13.019239831020919,False,False,False,True,True,
2024-01-26 17:00:00+00:00,49.93,50.235,49.77,50.03,881.0,,,,,"rgba(38, 166, 154, 1.0)",,49.26434672509246,,0,,,0.0,0.0,0.0,0.0,47.18175694338754,-11.455612318571262,False,False,False,False,True,
2024-01-29 17:00:00+00:00,51.45,53.01,51.44,52.92,2828.0,,,,52.45666666666667,"rgba(38, 166, 154, 1.0)",,50.57876600949131,,0,,,0.0,0.0,0.0,0.0,52.95873893508498,-5.909345284444832,False,False,True,False,True,
2024-01-30 17:00:00+00:00,51.79,52.39,51.25,51.46,4539.0,,,,51.990464684855894,"rgba(38, 166, 154, 1.0)",,50.640550674599574,,0,,,0.0,0.0,0.0,0.0,53.80421526216965,-4.941350794132887,False,False,True,False,True,
2024-01-31 17:00:00+00:00,50.03,51.56,48.52,48.685,6019.0,,,,50.910348996463966,"rgba(38, 166, 154, 1.0)",,50.266978012893865,,0,,,0.0,0.0,0.0,0.0,50.11121356305782,-4.941350794132887,False,False,False,False,False,
2024-02-01 17:00:00+00:00,42.82,45.775,42.82,45.27,11380.0,,,,48.0206936256696,"rgba(239, 83, 80, 1.0)",,48.58366624195504,,0,,,0.0,0.0,0.0,0.0,44.208313132315226,3.1000520345497193,False,False,False,True,False,
2024-02-02 17:00:00+00:00,44.09,44.985,44.04,44.46,1261.0,,,,47.84987487352877,"rgba(239, 83, 80, 1.0)",,48.4646676309541,,0,,,0.0,0.0,0.0,0.0,39.61889224603878,-1.2548278758359288,False,False,False,True,False,
2024-02-05 17:00:00+00:00,43.215,44.08,43.215,43.75,1766.0,,,,47.58502200793965,"rgba(239, 83, 80, 1.0)",,48.27766144533234,,0,,,0.0,0.0,0.0,0.0,35.98743144739526,-4.738087565169998,False,False,False,True,False,
2024-02-06 17:00:00+00:00,43.2,43.67,42.42,43.47,3832.0,,,,47.052073465085634,"rgba(239, 83, 80, 1.0)",,47.88578696193775,,0,,,0.0,0.0,0.0,0.0,33.33288939162764,-7.403305944900197,False,False,False,True,False,
2024-02-07 17:00:00+00:00,41.01,41.79,40.65,41.05,7144.0,,,,43.56514156499608,"rgba(239, 83, 80, 1.0)",,45.579858865992776,,0,,,0.0,0.0,0.0,0.0,29.77233139224209,-10.985193178222133,False,False,False,True,False,
2024-02-08 17:00:00+00:00,40.95,41.89,40.66,41.86,6273.0,,,,43.32368608042104,"rgba(239, 83, 80, 1.0)",,45.21776447911857,,0,,,0.0,0.0,0.0,0.0,29.13458372578167,-11.942515804937223,False,False,False,True,False,
2024-02-09 17:00:00+00:00,41.62,42.49,41.475,42.49,4837.0,,,,43.28100953645044,"rgba(239, 83, 80, 1.0)",,45.056549869423456,,0,,,0.0,0.0,0.0,0.0,30.04729141215745,-11.942515804937223,False,True,False,True,False,
2024-02-12 17:00:00+00:00,43.94,44.87,43.87,43.87,1848.0,,,,43.389070845384104,"rgba(239, 83, 80, 1.0)",,45.084192367805954,,0,,,0.0,0.0,0.0,0.0,33.39384085205979,-11.942515804937223,False,True,False,True,True,
2024-02-13 17:00:00+00:00,41.62,41.79,40.67,41.26,1722.0,,,,43.307313531443434,"rgba(239, 83, 80, 1.0)",,44.989767974470226,,0,,,0.0,0.0,0.0,0.0,32.89674929968902,-11.942515804937223,False,True,False,True,True,
2024-02-14 17:00:00+00:00,42.12,43.285,42.12,43.16,1056.0,,,,43.31356013941175,"rgba(239, 83, 80, 1.0)",,44.97100181828057,,0,,,0.0,0.0,0.0,0.0,35.81705639021665,-11.942515804937223,False,True,False,True,True,
2024-02-15 17:00:00+00:00,44.85,46.43,44.85,45.43,3096.0,,,,44.22910579627035,"rgba(239, 83, 80, 1.0)",,45.17739275005559,,0,,,0.0,0.0,0.0,0.0,40.90381973516507,-16.4686819309742,False,True,False,True,True,
2024-02-16 17:00:00+00:00,44.64,45.45,44.52,44.79,1351.0,,,,44.207801842210834,"rgba(239, 83, 80, 1.0)",,45.15594651185178,,0,,,0.0,0.0,0.0,0.0,43.46557201420805,-13.875675863423297,False,True,False,True,True,
2024-02-19 17:00:00+00:00,44.79,44.79,44.79,44.79,0.0,,,,44.207801842210834,"rgba(239, 83, 80, 1.0)",,45.15594651185178,,0,,,0.0,0.0,0.0,0.0,45.17340686690336,-12.024972156247188,False,False,False,True,True,
2024-02-20 17:00:00+00:00,44.55,44.86,43.59,43.59,574.0,,,,44.16449031159241,"rgba(239, 83, 80, 1.0)",,45.12407562163461,,0,,,0.0,0.0,0.0,0.0,44.633613462365915,-12.024972156247188,False,False,False,True,True,
2024-02-21 17:00:00+00:00,42.7,42.79,42.335,42.555,1481.0,,,,43.94666187309087,"rgba(239, 83, 80, 1.0)",,44.969274632870345,,0,,,0.0,0.0,0.0,0.0,42.947351151905124,-12.024972156247188,False,False,False,True,True,0.0
2024-02-22 17:00:00+00:00,42.365,42.86,41.89,42.375,1718.0,,,,43.76786193271698,"rgba(239, 83, 80, 1.0)",,44.83362902160935,,0,,,0.0,0.0,0.0,0.0,41.591513982010184,-12.024972156247188,False,False,False,True,False,0.0
2024-02-23 17:00:00+00:00,42.47,42.78,41.98,41.98,2272.0,,,,43.59802409761369,"rgba(239, 83, 80, 1.0)",,44.69454282249118,,0,,,0.0,0.0,0.0,0.0,40.14909737385919,-12.024972156247188,False,True,False,True,False,0.0
2024-02-26 17:00:00+00:00,42.05,42.05,40.65,41.07,1601.0,,,,43.44401373356758,"rgba(239, 83, 80, 1.0)",,44.570547134689136,,0,,,0.0,0.0,0.0,0.0,37.97981064369948,-12.024972156247188,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,42.655,42.71,41.72,41.76,1615.0,,,,43.36727992821407,"rgba(239, 83, 80, 1.0)",,44.49883817448846,,0,,,0.0,0.0,0.0,0.0,38.22762090121496,-12.024972156247188,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,41.01,41.18,40.655,40.92,641.0,,,,43.31329713846608,"rgba(239, 83, 80, 1.0)",,44.45358799264968,,0,,,0.0,0.0,0.0,0.0,37.167500031433114,-7.811390755102138,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,40.57,40.62,38.83,39.31,2295.0,,,,43.04443611344862,"rgba(239, 83, 80, 1.0)",,44.2357442568433,,0,,,0.0,0.0,0.0,0.0,34.47576573555694,-10.645040371500315,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,37.82,38.375,37.75,37.96,1740.0,,,,42.79044717527071,"rgba(239, 83, 80, 1.0)",,44.031866598140866,,0,,,0.0,0.0,0.0,0.0,31.3416660599339,-13.751723640412848,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,38.215,38.215,36.89,37.17,4872.0,,,,42.15464903612502,"rgba(239, 83, 80, 1.0)",,42.49110361269869,,0,,,0.0,0.0,0.0,0.0,28.55554555047253,-16.43795001061949,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,37.96,40.24,37.96,40.01,3698.0,,,,41.95431153506232,"rgba(239, 83, 80, 1.0)",,42.46914943012222,,0,,,0.0,0.0,0.0,0.0,33.17099384855106,-16.43795001061949,False,True,False,True,True,0.0
2024-03-06 17:00:00+00:00,38.605,40.325,37.665,39.51,1712.0,,,,41.86433392176113,"rgba(239, 83, 80, 1.0)",,42.419366457491286,,0,,,0.0,0.0,0.0,0.0,35.575699887673174,-19.99136201979,False,True,False,True,True,0.0
2024-03-07 17:00:00+00:00,39.67,39.94,39.21,39.81,1299.0,,,,41.81416023497579,"rgba(239, 83, 80, 1.0)",,42.39724573030407,,0,,,0.0,0.0,0.0,0.0,37.796976354400144,-17.920148686432803,False,False,False,True,True,0.0
2024-03-08 17:00:00+00:00,39.755,40.04,39.61,39.81,2277.0,,,,41.74018579915534,"rgba(239, 83, 80, 1.0)",,42.36174642288001,,0,,,0.0,0.0,0.0,0.0,39.27782733221812,-16.454738210119956,False,False,False,True,True,0.0
2024-03-11 17:00:00+00:00,39.61,39.935,39.46,39.66,1370.0,,,,41.69510068875088,"rgba(239, 83, 80, 1.0)",,42.33320382959037,,0,,,0.0,0.0,0.0,0.0,39.99325488919095,-15.591432708114176,True,False,False,True,True,0.0
2024-03-12 17:00:00+00:00,39.68,39.68,38.73,38.93,1196.0,,,,41.64454790057645,"rgba(239, 83, 80, 1.0)",,42.292378984161395,,0,,,0.0,0.0,0.0,0.0,39.15029932066549,-15.591432708114176,False,False,False,True,True,0.0
2024-03-13 17:00:00+00:00,38.86,39.2,38.42,38.71,1934.0,,,,41.555578114223756,"rgba(239, 83, 80, 1.0)",,42.21498404951755,,0,,,0.0,0.0,0.0,0.0,38.19630779192438,-15.591432708114176,False,False,False,True,True,0.0
2024-03-14 17:00:00+00:00,37.47,37.47,36.73,37.135,2149.0,,,,41.40113911152685,"rgba(239, 83, 80, 1.0)",,42.06418578993125,,0,,,0.0,0.0,0.0,0.0,35.119260161217824,-15.591432708114176,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,37.48,37.53,37.05,37.275,1462.0,,,,41.307186437809236,"rgba(239, 83, 80, 1.0)",,41.97398068932072,,0,,,0.0,0.0,0.0,0.0,33.536281935371655,-11.533637055550841,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,37.725,37.81,36.74,36.88,3018.0,,,,41.12087046475519,"rgba(239, 83, 80, 1.0)",,41.79533145004845,,0,,,0.0,0.0,0.0,0.0,31.882885234609613,-13.273536384906649,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,36.48,36.48,35.96,36.11,1212.0,,,,39.82045635617813,"rgba(239, 83, 80, 1.0)",,40.919840299689874,,0,,,0.0,0.0,0.0,0.0,29.68805539940444,-15.497988054110664,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,36.345,39.02,36.34,38.62,1024.0,,,,39.99545865359807,"rgba(239, 83, 80, 1.0)",,41.00440427580475,,0,,,0.0,0.0,0.0,0.0,35.597572297365474,-19.595819703296872,False,True,False,True,True,0.0
2024-03-21 17:00:00+00:00,39.15,39.62,39.03,39.1,1770.0,,,,40.21436997480747,"rgba(239, 83, 80, 1.0)",,41.11924035862887,,0,,,0.0,0.0,0.0,0.0,40.58690927758376,-15.140519431747492,True,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,37.66,37.72,37.27,37.27,1511.0,,,,40.12103706173721,"rgba(239, 83, 80, 1.0)",,41.038043723360666,,0,,,0.0,0.0,0.0,0.0,40.468581256301874,-15.140519431747492,True,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,37.295,37.295,36.61,36.655,1028.0,,,,40.040814643982486,"rgba(239, 83, 80, 1.0)",,40.97002807054865,,0,,,0.0,0.0,0.0,0.0,39.427855232362575,-15.140519431747492,True,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,36.62,36.65,36.0,36.22,1665.0,,,,39.89561360178449,"rgba(239, 83, 80, 1.0)",,40.84655787631846,,0,,,0.0,0.0,0.0,0.0,38.0619232453082,-15.140519431747492,False,False,False,True,False,0.0
2024-03-27 17:00:00+00:00,37.14,37.9,36.87,37.82,2197.0,,,,39.837235258821224,"rgba(239, 83, 80, 1.0)",6.185837502198356,40.779225669841885,-0.4783872303128266,0,,,0.0,0.0,0.0,0.0,41.08778965557255,-14.580090312339706,True,False,False,True,True,0.0
2024-03-28 17:00:00+00:00,38.27,38.32,37.99,38.32,1647.0,,,,39.828736461892106,"rgba(239, 83, 80, 1.0)",6.2091090437450935,40.7564537994685,-0.39239990509152467,0,,,0.0,0.0,0.0,0.0,44.16799436545433,-11.577298214885715,True,False,False,True,True,0.0
2024-03-29 17:00:00+00:00,38.32,38.32,38.32,38.32,0.0,,,,39.828736461892106,"rgba(239, 83, 80, 1.0)",6.201757700569781,40.7564537994685,-0.3928650419936037,0,,,0.0,0.0,0.0,0.0,46.221464172042175,-9.548907757696831,True,False,False,True,True,0.0
2024-04-01 17:00:00+00:00,36.43,36.52,36.04,36.49,671.0,,,,39.78685966265478,"rgba(239, 83, 80, 1.0)",6.225484323573794,40.718131715253485,-0.6791651051538246,0,,,0.0,0.0,0.0,0.0,43.926369287060204,-9.548907757696831,True,False,False,True,True,0.0
2024-04-02 17:00:00+00:00,35.22,35.235,35.025,35.03,1654.0,,,,39.635761153891295,"rgba(239, 83, 80, 1.0)",6.232126046788775,40.58577647998483,-0.8914737022765371,0,,,0.0,0.0,0.0,0.0,40.247214671740096,-3.8217201823000835,True,False,False,True,False,0.0
2024-04-03 17:00:00+00:00,35.14,35.205,34.905,34.97,520.0,,,,39.59117274688974,"rgba(239, 83, 80, 1.0)",6.254198004915155,40.54606951343087,-0.8915722701853471,0,,,0.0,0.0,0.0,0.0,37.71199609575831,-6.247252900892107,True,False,False,True,False,0.0
2024-04-04 17:00:00+00:00,36.2,36.84,35.37,35.57,2041.0,,,,39.47492908004466,"rgba(239, 83, 80, 1.0)",6.251329928413146,40.435500046991464,-0.7783143911309343,0,,,0.0,0.0,0.0,0.0,37.77333785316354,-6.351208059150892,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,35.62,35.62,35.06,35.22,2978.0,,,,39.28548838107895,"rgba(239, 83, 80, 1.0)",6.23643422749522,40.25711607639039,-0.8076916860892607,0,,,0.0,0.0,0.0,0.0,37.19906154091813,-7.2088649297041485,False,False,False,True,False,0.0
2024-04-08 17:00:00+00:00,36.68,37.21,36.68,37.005,725.0,,,,39.26883197748838,"rgba(239, 83, 80, 1.0)",6.180767977589259,40.23731567389115,-0.5229634384612315,0,,,0.0,0.0,0.0,0.0,41.471549109923345,-7.2088649297041485,True,False,False,True,True,0.0
2024-04-09 17:00:00+00:00,37.645,37.645,37.08,37.22,546.0,,,,39.2603429559629,"rgba(239, 83, 80, 1.0)",6.056713907008601,40.225756653013164,-0.4962685540644436,0,,,0.0,0.0,0.0,0.0,44.79875539574067,-10.937879434497091,True,False,False,True,True,0.0
2024-04-10 17:00:00+00:00,34.97,35.155,34.5,34.865,659.0,,,,39.21709974923593,"rgba(239, 83, 80, 1.0)",5.949316697080616,40.18501518855124,-0.8942228930528809,0,,,0.0,0.0,0.0,0.0,42.53108021753297,-10.937879434497091,True,False,False,True,True,0.0
2024-04-11 17:00:00+00:00,35.005,35.38,34.71,34.9,747.0,,,,39.17194725355555,"rgba(239, 83, 80, 1.0)",5.832126412852824,40.14190669283024,-0.8987985379188871,0,,,0.0,0.0,0.0,0.0,41.109284898235146,-10.937879434497091,True,False,False,True,False,0.0
2024-04-12 17:00:00+00:00,34.685,34.82,34.505,34.505,237.0,,,,39.15613026560017,"rgba(239, 83, 80, 1.0)",5.735792186700026,40.126995638310895,-0.9801602734748651,0,,,0.0,0.0,0.0,0.0,39.49325102257675,-10.937879434497091,True,False,False,True,False,0.0
2024-04-15 17:00:00+00:00,33.79,33.79,33.24,33.24,1160.0,,,,39.054954893425354,"rgba(239, 83, 80, 1.0)",5.650157023250544,40.03435477783177,-1.2025072488911057,0,,,0.0,0.0,0.0,0.0,36.496865485155425,-7.817641391435046,False,False,False,True,False,0.0
2024-04-16 17:00:00+00:00,33.255,33.38,32.9,33.04,850.0,,,,38.979182130287136,"rgba(239, 83, 80, 1.0)",5.6628195894538935,39.96488388663617,-1.2228685334656741,0,,,0.0,0.0,0.0,0.0,34.22002353134846,-10.08704907880103,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,32.88,33.25,32.59,32.67,929.0,,,,37.683368032589144,"rgba(239, 83, 80, 1.0)",5.657199906648504,39.006266647351005,-1.1200358396217254,0,,,0.0,0.0,0.0,0.0,32.167459265318385,-12.15731608329989,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,32.96,33.33,32.625,33.25,2673.0,,,,37.54646057319482,"rgba(239, 83, 80, 1.0)",5.657987781777087,38.85268305753526,-0.9902253722745832,0,,,0.0,0.0,0.0,0.0,32.886473651679985,-12.15731608329989,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,39.98,40.03,38.745,39.04,4077.0,,,,38.293284490991724,"rgba(38, 166, 154, 1.0)",5.5538635809385655,39.31648986433696,-0.049783337366423784,0,,,0.0,0.0,0.0,0.0,44.18788236547793,-12.124174491165704,True,False,False,True,True,0.0
2024-04-22 17:00:00+00:00,42.36,43.08,42.16,42.38,3100.0,,,,38.81700995252318,"rgba(38, 166, 154, 1.0)",5.414216169468097,39.67655447979794,0.4993235282047579,0,,,0.0,0.0,0.0,0.0,54.41088029252525,-3.1850865659500442,True,False,True,False,True,0.17678082049183885
2024-04-23 17:00:00+00:00,43.28,43.535,42.72,42.78,2123.0,,,,39.09090656808212,"rgba(38, 166, 154, 1.0)",5.3150003661234075,40.22059455423857,0.4815437948178688,0,,,0.0,0.0,0.0,0.0,61.491787435376764,2.6698661357830673,True,False,True,False,True,0.8198159040674113
2024-04-24 17:00:00+00:00,41.97,42.4,41.29,42.22,3148.0,,,,39.32635667587379,"rgba(38, 166, 154, 1.0)",5.2011776862864805,40.30162838871192,0.36883408470087337,0,,,0.0,0.0,0.0,0.0,65.01364613218766,5.407804972580848,True,False,True,False,True,0.0
2024-04-25 17:00:00+00:00,41.62,42.26,41.31,41.39,2170.0,,,,39.44221629617094,"rgba(38, 166, 154, 1.0)",5.0813111496935575,40.35232409063697,0.20421420353792172,0,,,0.0,0.0,0.0,0.0,65.59757898591582,5.81586947691207,True,False,True,False,True,0.0
2024-04-26 17:00:00+00:00,41.6,42.13,41.525,42.085,580.0,,,,39.47345394255176,"rgba(38, 166, 154, 1.0)",4.978278906798407,40.37060390438023,0.3443752605501001,0,,,0.0,0.0,0.0,0.0,66.70368895094427,7.090081082183779,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,41.2,41.2,40.41,40.47,2137.0,,,,39.528705733072776,"rgba(38, 166, 154, 1.0)",4.869309807354638,40.37042558573199,0.020449389791878624,0,,,0.0,0.0,0.0,0.0,64.1174932629524,7.090081082183779,True,False,True,False,True,0.0
2024-04-30 17:00:00+00:00,39.92,40.17,39.73,39.755,585.0,,,,39.53372727393692,"rgba(38, 166, 154, 1.0)",4.795095389331984,40.36084870895249,-0.12634758221919087,0,,,0.0,0.0,0.0,0.0,61.072663162467016,7.090081082183779,True,False,True,False,False,0.0
2024-05-01 17:00:00+00:00,40.43,41.63,40.26,40.94,1917.0,,,,39.58584176489663,"rgba(38, 166, 154, 1.0)",4.724498435650977,40.38026585414909,0.1184748293336637,0,,,0.0,0.0,0.0,0.0,60.71394091406862,7.090081082183779,True,False,True,False,False,0.0
2024-05-02 17:00:00+00:00,42.3,42.6,42.11,42.6,1288.0,,,,39.65151700818769,"rgba(38, 166, 154, 1.0)",4.672805813552627,40.43277279315302,0.46379569220730954,3,0.2011902863139108,0.6035708589417325,0.0,0.0,0.0,0.0,62.46572275570881,7.090081082183779,True,False,True,False,False,0.714764092855269
2024-05-03 17:00:00+00:00,43.325,43.45,42.76,42.8,1134.0,,,,39.716786027740646,"rgba(38, 166, 154, 1.0)",4.639216826767837,40.48818847318719,0.4983193528428921,3,0.20333446622721574,0.6100033986816472,0.0,0.0,0.0,0.0,63.858587529338266,7.090081082183779,True,False,True,False,False,1.0337572971115954
2024-05-06 17:00:00+00:00,42.9,43.58,42.885,43.41,1920.0,,,,39.828538840298634,"rgba(38, 166, 154, 1.0)",4.549034644646957,40.5839222557669,0.6212477954105411,3,0.20542830254253133,0.616284907627594,0.0,0.0,0.0,0.0,65.49569185936056,8.234458314203891,True,False,True,False,True,2.0092422177372953
