date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_671,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_646,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,33.02318042539855,-5.636034744144716,False,False,False,True,False,
2025-02-12 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,30.853671212118854,-7.783254278577523,False,False,False,True,False,
2025-02-12 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,29.407331736599065,-9.525217392455467,False,False,False,True,False,
2025-02-12 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,28.443105419585873,-11.024918241154381,False,False,False,True,False,
2025-02-12 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,27.80028787491041,-12.367436785211545,False,False,False,True,False,
2025-02-13 15:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,27.371742845126768,-13.594226965216237,False,False,False,True,False,
2025-02-13 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,27.08604615860434,-14.723592086814172,False,False,False,True,False,
2025-02-13 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.89558170092272,-15.762572367359212,False,False,False,True,False,
2025-02-13 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.76860539580164,-16.7135750058695,False,False,False,True,False,
2025-02-13 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.683954525720914,-17.577850426244396,False,False,False,True,False,
2025-02-13 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.627520612333768,-18.357128462402486,False,False,False,True,False,
2025-02-14 15:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.589898003409004,-19.05422308601873,False,False,False,True,False,
2025-02-14 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.56481626412583,-19.67309389719902,False,False,False,True,False,
2025-02-14 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.548095104603714,-20.218651540330086,False,False,False,True,False,
2025-02-14 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.536947664922305,-20.696469719755733,False,False,False,True,False,
2025-02-14 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.52951603846803,-21.112490761613767,False,False,False,True,False,
2025-02-14 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.52456162083185,-21.472766691341466,False,False,False,True,False,
2025-02-17 15:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.521258675741063,-21.783251977174814,False,False,False,True,False,
2025-02-17 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.519056712347204,-22.04965001618789,False,False,False,True,False,
2025-02-17 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.5175887367513,-22.277308413479098,False,False,False,True,False,
2025-02-17 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.516610086354028,-22.471155182712423,False,False,False,True,False,
2025-02-17 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.51595765275585,-22.635667358243197,False,False,False,True,False,
2025-02-17 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.51552269702373,-22.774864052799007,False,True,False,True,False,
2025-02-18 15:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.515232726535647,-22.89231706909253,False,True,False,True,False,
2025-02-18 16:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.515039412876927,-22.991173408875735,False,True,False,True,False,
2025-02-18 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.514910537104445,-23.074185220920533,False,True,False,True,False,
2025-02-18 18:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.51482461992279,-23.143743795277306,False,True,False,True,False,
2025-02-18 19:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.51476734180169,-23.20191510957037,False,True,False,True,False,
2025-02-18 20:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,26.51472915638762,-23.2504751615382,False,True,False,True,False,
2025-02-19 15:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,2.4883333333333333,"rgba(38, 166, 154, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,50.93980315785297,-1.6970541024903625,True,False,True,False,True,
2025-02-19 16:00:00+00:00,2.765,2.765,2.765,2.765,0.0,,,,2.4883333333333333,"rgba(38, 166, 154, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,67.22318582549654,11.526145178710323,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,2.715,2.715,2.665,2.665,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,67.61554543811124,11.526145178710323,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,2.665,2.705,2.665,2.705,0.0,,,,2.4883333333333333,"rgba(239, 83, 80, 1.0)",,2.4883333333333333,,0,,,0.0,0.0,0.0,0.0,69.18322800569092,11.526145178710323,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,2.705,2.725,2.68,2.725,72.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,70.82997324327519,11.9117674199737,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,2.725,2.725,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.05368171749336,12.175123634078304,True,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.20282070030548,12.689865595473137,True,False,True,False,True,20.0
2025-02-20 16:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.3022466888469,13.353853095646642,True,False,True,False,True,20.0
2025-02-20 17:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.36853068120786,14.092763799944038,True,False,True,False,True,20.0
2025-02-20 18:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.41272000944849,14.854045966250496,True,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.4421795616089,15.601845941284907,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.46181926304916,16.312872888033468,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.47491239734268,16.973102400895556,True,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.48364115353836,17.575197963613448,True,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.48946032433548,18.116527701102072,True,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.49333977153356,18.597663271192232,True,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.49592606966561,19.021261918175682,True,False,True,False,True,20.0
2025-02-21 20:00:00+00:00,2.715,2.715,2.715,2.715,0.0,,,,2.71,"rgba(239, 83, 80, 1.0)",,2.71,,0,,,0.0,0.0,0.0,0.0,71.49765026842032,19.3912481663794,True,False,True,False,True,20.0
2025-02-24 15:00:00+00:00,2.575,2.575,2.54,2.54,33.0,,,,2.6493809523809517,"rgba(239, 83, 80, 1.0)",,2.6493809523809517,,0,,,0.0,0.0,0.0,0.0,53.83550262349421,7.388175694298738,True,False,False,False,False,0.0
2025-02-24 16:00:00+00:00,2.545,2.545,2.545,2.545,200.0,,,,2.5807993386336454,"rgba(239, 83, 80, 1.0)",,2.5807993386336454,,0,,,0.0,0.0,0.0,0.0,42.69273781387908,-1.8568061371783529,False,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,2.545,2.595,2.545,2.595,0.0,,,,2.5807993386336454,"rgba(38, 166, 154, 1.0)",,2.5807993386336454,,0,,,0.0,0.0,0.0,0.0,40.76813378073006,-2.5923869029618274,False,False,False,True,False,5.011290000250966
2025-02-24 18:00:00+00:00,2.595,2.65,2.595,2.65,50.0,,,,2.588270923538878,"rgba(38, 166, 154, 1.0)",,2.588270923538878,,0,,,0.0,0.0,0.0,0.0,43.78045043845314,-2.5923869029618274,False,False,False,True,True,11.471929862968654
2025-02-24 19:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,2.588270923538878,"rgba(38, 166, 154, 1.0)",,2.588270923538878,,0,,,0.0,0.0,0.0,0.0,45.788661543601854,-2.5923869029618274,False,False,False,True,True,11.471929862968654
2025-02-24 20:00:00+00:00,2.65,2.65,2.59,2.59,100.0,,,,2.5932486251781297,"rgba(38, 166, 154, 1.0)",,2.5932486251781297,,0,,,0.0,0.0,0.0,0.0,43.475162390199486,-2.5923869029618274,False,False,False,True,True,3.26549905381966
2025-02-25 15:00:00+00:00,2.48,2.48,2.28,2.325,2285.0,,,,2.3996452503675174,"rgba(239, 83, 80, 1.0)",,2.3996452503675174,,0,,,0.0,0.0,0.0,0.0,35.17012929784416,-6.173076657356674,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,2.325,2.325,2.285,2.295,0.0,,,,2.3996452503675174,"rgba(239, 83, 80, 1.0)",,2.3996452503675174,,0,,,0.0,0.0,0.0,0.0,29.247614717260618,-11.449206864877723,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,2.295,2.295,2.295,2.295,0.0,,,,2.3996452503675174,"rgba(239, 83, 80, 1.0)",0.10780667548570119,2.3996452503675174,-0.9706750523199,0,,,0.0,0.0,0.0,0.0,25.29927166353825,-14.96115675118233,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,2.33,2.35,2.32,2.325,370.0,,,,2.391540718600478,"rgba(239, 83, 80, 1.0)",0.11061832766053925,2.391540718600478,-0.6015343027484098,0,,,0.0,0.0,0.0,0.0,24.681186379755864,-15.627724742850276,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,2.325,2.325,2.325,2.325,0.0,,,,2.391540718600478,"rgba(239, 83, 80, 1.0)",0.11355365442130183,2.391540718600478,-0.5859848275212802,0,,,0.0,0.0,0.0,0.0,24.269129523900943,-16.417248401262228,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,2.325,2.325,2.23,2.275,490.0,,,,2.3758750566893427,"rgba(239, 83, 80, 1.0)",0.11770982798221909,2.3758750566893427,-0.8569807501934394,0,,,0.0,0.0,0.0,0.0,22.949692350244064,-18.218865494183387,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.3758750566893427,"rgba(239, 83, 80, 1.0)",0.12164240162818998,2.3758750566893427,-0.829275444574629,0,,,0.0,0.0,0.0,0.0,22.070067567806145,-19.672380632929556,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.3758750566893427,"rgba(239, 83, 80, 1.0)",0.12537241819173486,2.3758750566893427,-0.804603262378431,0,,,0.0,0.0,0.0,0.0,21.483651046180867,-20.897747402400157,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.3758750566893427,"rgba(239, 83, 80, 1.0)",0.1289281174122211,2.3758750566893427,-0.7824131672288025,0,,,0.0,0.0,0.0,0.0,21.092706698430682,-21.96326953605309,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.3758750566893427,"rgba(239, 83, 80, 1.0)",0.13230993507261246,2.3758750566893427,-0.7624148302542966,0,,,0.0,0.0,0.0,0.0,20.83207713326389,-22.90732687830161,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.3758750566893427,"rgba(239, 83, 80, 1.0)",0.13553088807213515,2.3758750566893427,-0.7442956961637627,0,,,0.0,0.0,0.0,0.0,20.658324089819363,-23.75152223427137,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,2.275,2.275,2.275,2.275,0.0,,,,2.3758750566893427,"rgba(239, 83, 80, 1.0)",0.13860219178486166,2.3758750566893427,-0.7278027525417571,0,,,0.0,0.0,0.0,0.0,20.54248872752301,-24.508463287390608,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,2.135,2.135,1.96,1.96,200.0,,,,2.3570213500489423,"rgba(239, 83, 80, 1.0)",0.15310312722987593,2.3570213500489423,-2.59316290419618,0,,,0.0,0.0,0.0,0.0,16.01293717767404,-29.193329243784785,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.3570213500489423,"rgba(239, 83, 80, 1.0)",0.16601074533766658,2.3570213500489423,-2.391540073152489,0,,,0.0,0.0,0.0,0.0,12.993236144441394,-32.20221073702474,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.3570213500489423,"rgba(239, 83, 80, 1.0)",0.17767264158436885,2.3570213500489423,-2.234566596796021,0,,,0.0,0.0,0.0,0.0,10.980102122286295,-34.19928897611037,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,2.3570213500489423,"rgba(239, 83, 80, 1.0)",0.18832038542751448,2.3570213500489423,-2.1082229050649324,0,,,0.0,0.0,0.0,0.0,9.638012774182897,-35.5897180443031,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,1.96,2.0,1.96,2.0,100.0,,,,2.347507510114407,"rgba(239, 83, 80, 1.0)",0.19673087209697435,2.347507510114407,-1.7664106624968878,0,,,0.0,0.0,0.0,0.0,12.402560550523338,-35.5897180443031,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,2.0,2.0,1.94,1.94,148.0,,,,2.3146147255734673,"rgba(239, 83, 80, 1.0)",0.20657223939844904,2.3146147255734673,-1.8134804882997262,0,,,0.0,0.0,0.0,0.0,13.253146479362556,-35.5897180443031,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.3146147255734673,"rgba(239, 83, 80, 1.0)",0.2157380376774132,2.3146147255734673,-1.7364333596730763,0,,,0.0,0.0,0.0,0.0,13.820203765255368,-35.5897180443031,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.3146147255734673,"rgba(239, 83, 80, 1.0)",0.224287098832507,2.3146147255734673,-1.6702464275630133,0,,,0.0,0.0,0.0,0.0,14.198241955850575,-35.5897180443031,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.3146147255734673,"rgba(239, 83, 80, 1.0)",0.23228752763653834,2.3146147255734673,-1.6127199311347837,0,,,0.0,0.0,0.0,0.0,14.45026741624738,-39.54887011488128,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.3146147255734673,"rgba(239, 83, 80, 1.0)",0.23979424363249288,2.3146147255734673,-1.562234021545569,0,,,0.0,0.0,0.0,0.0,14.61828438984525,-39.03671262006268,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.3146147255734673,"rgba(239, 83, 80, 1.0)",0.2468522919765059,2.3146147255734673,-1.5175663250844806,0,,,0.0,0.0,0.0,0.0,14.730295705577163,-38.569452621926374,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,2.3146147255734673,"rgba(239, 83, 80, 1.0)",0.25349915151696245,2.3146147255734673,-1.4777750668266068,0,,,0.0,0.0,0.0,0.0,14.804969916065104,-38.14289674264827,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,1.94,1.97,1.94,1.97,3.0,,,,2.276979778453849,"rgba(239, 83, 80, 1.0)",0.2590272516881519,2.276979778453849,-1.185125412299969,0,,,0.0,0.0,0.0,0.0,19.367799929568775,-33.69323079612073,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,2.276979778453849,"rgba(239, 83, 80, 1.0)",0.2642555069870315,2.276979778453849,-1.1616778849907339,0,,,0.0,0.0,0.0,0.0,22.409686605237887,-30.90551656185567,False,True,False,True,True,0.0
2025-03-03 17:00:00+00:00,1.97,1.97,1.945,1.945,197.0,,,,2.261141891681278,"rgba(239, 83, 80, 1.0)",0.26977379580103955,2.261141891681278,-1.1718776864245009,0,,,0.0,0.0,0.0,0.0,23.07215031327643,-30.339361460435832,False,True,False,True,True,0.0
2025-03-03 18:00:00+00:00,1.945,1.945,1.945,1.945,0.0,,,,2.261141891681278,"rgba(239, 83, 80, 1.0)",0.2749868956746719,2.261141891681278,-1.1496616626244445,0,,,0.0,0.0,0.0,0.0,23.513792785302126,-29.86706027290019,False,True,False,True,True,0.0
2025-03-03 19:00:00+00:00,1.945,1.945,1.945,1.945,0.0,,,,2.261141891681278,"rgba(239, 83, 80, 1.0)",0.27991185871386143,2.261141891681278,-1.1294337193639676,1,0.444077223599474,0.444077223599474,0.0,0.0,0.0,0.0,23.80822109998592,-29.447219089430313,False,True,False,True,True,0.0
2025-03-03 20:00:00+00:00,1.945,1.945,1.84,1.84,9.0,,,,2.2379016936894525,"rgba(239, 83, 80, 1.0)",0.2870406946068108,2.2379016936894525,-1.3862204947437828,1,0.4324193205664063,0.4324193205664063,0.0,0.0,0.0,0.0,20.2450180415485,-26.35370330679126,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,2.2379016936894525,"rgba(239, 83, 80, 1.0)",0.29373767177503785,2.2379016936894525,-1.3546158083331907,1,0.4218306497930455,0.4218306497930455,0.0,0.0,0.0,0.0,17.869549335923555,-28.534339672083963,False,True,False,True,False,0.0
