date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_42,aVWAP_BoS_CHoCH_bear_77,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-29 00:00:00+00:00,91.7353103475,93.7423066478,88.7213338022,90.9479659299,7263342,,110.0366701458921,110.0366701458921,103.51081433386865,,112.86247698172738,"rgba(239, 83, 80, 1.0)",16.143960197568624,103.73690551486884,-0.7434108496610605,0,,,0.0,0.0,0.0,0.0,38.369095592284665,-7.7601553785255675,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,89.6000129138,91.5840982974,87.2539350468,91.2587632807,6674066,,109.29995161919814,109.29995161919814,101.80512261236996,,111.9784508794488,"rgba(239, 83, 80, 1.0)",16.07266966517463,102.4863326888954,-0.8017535383693454,0,,,0.0,0.0,0.0,0.0,36.60027696204785,-9.460059536073807,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,90.617257614,93.9897445478,88.782001545,88.931014147,5082099,,108.8172744483058,108.8172744483058,100.9006634825147,,111.43217974167007,"rgba(239, 83, 80, 1.0)",16.059218624857966,101.781579952693,-0.695197107623394,0,,,0.0,0.0,0.0,0.0,35.73033553833452,-10.291220637242468,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,87.1164695468,93.8797721478,86.3833202133,91.4603793474,5606699,,108.25664367387203,108.25664367387203,99.89421954516855,,110.80811480076146,"rgba(239, 83, 80, 1.0)",16.30243666341378,100.97386172215928,-0.8500196910108713,0,,,0.0,0.0,0.0,0.0,34.44109026289308,-11.542432311991561,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,84.0005848796,88.5919325803,83.6065171129,86.3558271133,7541998,,107.413523140715,107.413523140715,98.39944707546354,,109.88042928363159,"rgba(239, 83, 80, 1.0)",16.695068834680367,99.74589126931892,-0.943111199218986,0,,,0.0,0.0,0.0,0.0,32.96458833699552,-12.971826023053943,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,93.7697997478,95.0986329147,83.1482987795,85.1827881798,7272774,90.672243814,106.8384886113375,106.8384886113375,97.7005181750645,,106.96171149964493,"rgba(239, 83, 80, 0.75)",16.67078440543788,96.78197433382797,-0.1806858341378006,0,,,0.0,0.0,0.0,0.0,35.406768761800286,-12.971826023053943,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,87.6663315468,93.7789641145,86.25501908,93.4765400144,5057878,90.0820639092309,106.42775664607366,106.42775664607366,97.1994249869562,,106.5188439505056,"rgba(239, 83, 80, 0.75)",16.844995369933205,96.28170559664511,-0.5114500693317363,0,,,0.0,0.0,0.0,0.0,35.91993126298222,-12.971826023053943,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,95.0528110813,99.5433507487,85.3798220632,87.0614833467,6453215,91.19629029561757,106.04901590426034,106.04901590426034,96.92743714178356,,106.33522604055537,"rgba(239, 83, 80, 0.75)",17.024638330804958,96.34087634401769,-0.07565889140722662,0,,,0.0,0.0,0.0,0.0,38.41505679853192,-15.903253440720924,False,True,False,True,True,0.0
2023-11-24 00:00:00+00:00,96.3908086149,96.7115614482,93.6964848144,95.0528110813,2564799,91.7252999884516,105.93033039954122,105.93033039954122,96.89139233047985,,106.30411787701729,"rgba(239, 83, 80, 0.5)",17.197265317547934,96.43235882554319,-0.0024160940635600337,0,,,0.0,0.0,0.0,0.0,40.55319920005966,-13.894518470930123,False,False,False,True,True,0.0
2023-12-01 00:00:00+00:00,108.2678278167,108.6435668501,94.4021410479,95.6851523814,8706381,95.21476411819793,105.85017291738629,105.85017291738629,97.47186464566668,,106.72118734654705,"rgba(239, 83, 80, 0.5)",17.21209492900415,97.62399488602755,0.6183926462511259,5,0.23328996369688632,1.1664498184844316,0.0,0.0,0.0,0.0,44.805843979512886,-9.904022179167612,True,False,False,True,True,0.0
2023-12-08 00:00:00+00:00,109.4591954835,113.8855845842,107.4430348166,107.7546232833,8067481,98.3991848914957,105.996913620258,105.996913620258,98.39935723651925,,107.30034600024763,#000000,17.178732380205442,98.98278477081827,0.6098477163980616,5,0.23820743348361142,1.191037167418057,0.0,0.0,0.0,0.0,48.08022489653551,-6.935824745703492,True,False,False,False,True,0.0
2023-12-15 00:00:00+00:00,119.2650678184,124.1267643358,106.4441188497,108.9459909501,10796970,102.41891219952313,106.44923557624213,106.44923557624213,100.01047155463121,,109.19111629774676,#000000,17.136231820851506,104.93489228404175,0.8362500976977432,5,0.24443851620569168,1.2221925810284584,0.0,0.0,0.0,0.0,52.17957967295126,-3.216699387562471,True,False,False,False,True,0.0
2023-12-22 00:00:00+00:00,117.0747841847,120.8092636019,115.8055194012,120.1081895518,6042375,104.12048312143357,106.715858914151,106.715858914151,100.85417342480093,,109.66070517703014,"rgba(38, 166, 154, 1.0)",17.113108748617773,105.85715759762927,0.6554990534946945,5,0.24852327697306054,1.2426163848653027,0.0,0.0,0.0,0.0,54.525887620441054,-1.2055014439970861,True,False,True,False,True,0.0
2023-12-29 00:00:00+00:00,117.3213184455,119.741411904,116.983140518,117.3038933514,3028464,104.84611993389805,106.84624355808019,106.84624355808019,101.25053051036342,,109.86697433442808,"rgba(38, 166, 154, 1.0)",17.03277488553051,106.25471044910412,0.6497243150789865,5,0.25175244618862236,1.2587622309431117,0.0,0.0,0.0,0.0,56.24616417142826,0.25368184048522835,True,False,True,False,True,0.0
2024-01-05 00:00:00+00:00,117.0806972986,121.5692071547,113.6379639656,117.5341756139,3726908,105.60597749430134,106.99442133622874,106.99442133622874,101.69766773781215,,110.07788875581743,"rgba(38, 166, 154, 1.0)",16.71673984772129,106.65703614833978,0.6235462922323994,5,0.25538505676122386,1.2769252838061194,0.0,0.0,0.0,0.0,57.40433926257833,1.2422522355912022,True,False,True,False,True,0.0
2024-01-12 00:00:00+00:00,116.8400761516,120.680759843,115.9516288399,117.0806972986,3887070,106.32990717823508,107.15029317612773,107.15029317612773,102.14948995440885,,110.29437678714775,"rgba(38, 166, 154, 1.0)",16.497916895807947,107.06526956938242,0.5924873209114854,5,0.25843967708407306,1.2921983854203654,0.0,0.0,0.0,0.0,58.15660746547956,1.9198097855341842,True,False,True,False,True,0.0
2024-01-19 00:00:00+00:00,114.1562248975,117.5989582304,111.6944854712,115.2205107396,4103688,106.80989028361249,107.2600495862992,107.2600495862992,102.50382552208731,,110.39354588508832,"rgba(38, 166, 154, 1.0)",16.058640018872676,107.2552932952483,0.42973325226429426,5,0.26157867612290087,1.3078933806145043,0.0,0.0,0.0,0.0,57.84568510777239,1.9198097855341842,True,False,True,False,True,0.0
2024-01-26 00:00:00+00:00,115.0816908472,115.4426225676,111.2317524964,114.7855417433,5323437,107.31425538949765,107.38687432826981,107.38687432826981,102.91395185297296,,110.49857993701686,"rgba(38, 166, 154, 1.0)",15.750625774551835,107.4605281169419,0.48386412320020616,6,0.23905666203016793,1.4343399721810075,0.0,0.0,0.0,0.0,57.84368040275018,1.9198097855341842,True,False,True,False,True,0.0
2024-02-02 00:00:00+00:00,112.4070942525,117.3537097537,108.6774664751,115.4056039296,8128618,107.85171554565483,107.54021698383889,107.54021698383889,103.42877571208955,,110.59632459045932,"rgba(38, 166, 154, 1.0)",15.529148621209194,107.66573272964597,0.30532012014995086,6,0.2440252368516215,1.464151421109729,0.0,0.0,0.0,0.0,56.972474658389814,1.9198097855341842,True,False,True,False,True,0.0
2024-02-09 00:00:00+00:00,107.539143357,110.61169031,106.2434910274,110.2785225681,6203356,107.87113333646595,107.55269909200507,107.55269909200507,103.6083011356234,,110.49338495543182,"rgba(38, 166, 154, 1.0)",15.432712482050654,107.5200233668311,0.0012389260922952535,6,0.24782149316468008,1.4869289589880805,0.0,0.0,0.0,0.0,54.8929050129035,1.9198097855341842,True,False,True,False,True,0.0
2024-02-16 00:00:00+00:00,110.3895784821,110.9726220304,102.9025589489,108.1777148623,5651763,107.88404821795037,107.56280607826874,107.56280607826874,103.75888002606881,,110.18355247576396,"rgba(38, 166, 154, 0.75)",15.181171864202934,108.49270761378735,0.12494890943073143,7,0.23833572989489155,1.6683501092642408,0.0,0.0,0.0,150.0,54.2005565503877,1.9198097855341842,True,False,True,False,False,0.0
2024-02-23 00:00:00+00:00,112.8420632489,114.017405005,108.8070317081,109.251255364,4002607,108.04593409580063,107.61986198419085,107.61986198419085,103.94790577701848,,110.37555516425,"rgba(38, 166, 154, 0.75)",15.046896510467676,108.93572691409864,0.25961076638520414,7,0.2446286790607631,1.7124007534253418,0.0,0.0,0.0,0.0,54.3633281403272,1.9198097855341842,True,False,True,False,False,0.0
2024-03-01 00:00:00+00:00,115.0076535712,117.1963805423,109.6075597546,112.4441128905,5867244,108.37549002189876,107.73967951949935,107.73967951949935,104.27713917877716,,110.64334437752352,"rgba(38, 166, 154, 0.75)",14.993882485753415,109.50100236859103,0.3672598613361925,7,0.2555932880611463,1.789153016428024,0.0,0.0,0.0,0.0,55.045453143293045,1.9198097855341842,True,False,True,False,False,0.0
2024-03-08 00:00:00+00:00,117.6915048254,118.4503869041,113.1659763313,114.9983989117,4255576,108.68978116922895,107.85768719634956,107.85768719634956,104.56101272245483,,110.87568322453698,"rgba(38, 166, 154, 0.75)",14.959713159511004,109.96335490749706,0.5165974665088802,7,0.267330318506975,1.871312229548825,0.0,0.0,0.0,0.0,56.21167618273688,1.9198097855341842,True,False,True,False,False,0.0
2024-03-15 00:00:00+00:00,114.5264112773,118.802063965,112.26827436,117.5341756139,5679591,109.0117561200301,107.988277043935,107.988277043935,104.88246941403204,,111.05883544644637,"rgba(38, 166, 154, 0.75)",14.94946780093807,110.29918720725118,0.2827675290075252,7,0.2781654913413245,1.9471584393892716,0.0,0.0,0.0,0.0,55.94793112221708,1.9198097855341842,True,False,True,False,False,0.0
2024-03-22 00:00:00+00:00,116.1737406678,120.0792069756,113.0919390553,114.8503243597,4268138,109.27828245220103,108.09987755930293,108.09987755930293,105.13927981621868,,111.216097383164,"rgba(38, 166, 154, 0.75)",14.950498309564315,110.58172467861522,0.37403542500034226,7,0.2906287220710983,2.034401054497688,0.0,0.0,0.0,0.0,56.20587100133994,1.9198097855341842,True,False,True,False,False,0.0
2024-03-29 00:00:00+00:00,120.4884799402,121.1801367175,114.7947964028,116.6827469402,4256799,109.60761864862204,108.23909988550747,108.23909988550747,105.43570363682842,,111.42686347976769,"rgba(38, 166, 154, 0.75)",14.968862222240547,110.95973424257984,0.6365711405548554,7,0.2989744165175264,2.0928209156226845,0.0,0.0,0.0,0.0,57.49095829867599,2.8069215190746064,True,False,True,False,False,0.0
2024-04-05 00:00:00+00:00,116.441353122,120.8903886081,113.0952297942,120.8903886081,3154311,109.78718755369178,108.32077706104542,108.32077706104542,105.61540794933967,,111.52550599819214,"rgba(38, 166, 154, 0.75)",14.87681129325377,111.1250221481846,0.3573568871056534,7,0.30608510407582357,2.142595728530765,0.0,0.0,0.0,0.0,56.980638906050615,2.8069215190746064,True,False,True,False,False,0.0
2024-04-12 00:00:00+00:00,113.8803537035,121.3295906616,113.3148775545,117.3012507369,3357713,109.95235551392526,108.39965954763832,108.39965954763832,105.79007557841352,,112.02496500728266,"rgba(38, 166, 154, 0.75)",14.77612648172529,113.85653489503773,0.0016119791943943512,7,0.3102715048913522,2.1719005342394655,0.0,0.0,0.0,0.0,55.77451669028446,2.8069215190746064,True,False,True,False,False,0.0
2024-04-19 00:00:00+00:00,108.1321250817,115.7590430579,107.1694136215,115.4412548089,4051319,109.96449271951745,108.42305317104474,108.42305317104474,105.87937151403955,,111.69102210249933,#000000,14.611164839588183,113.01919446417673,-0.3344750015574036,7,0.31244246818145033,2.1870972772701522,0.0,0.0,0.0,0.0,53.2123502810526,2.8069215190746064,True,False,False,False,False,0.0
2024-04-26 00:00:00+00:00,108.6461943081,115.1468333429,107.9451908176,108.7583548665,5440413,109.98849996566642,108.45717485716631,108.45717485716631,105.99971156255042,,111.5549770358594,#000000,14.447829733155956,112.64509482850964,-0.27678209075461857,9,0.28403450330047586,2.556310529704283,0.0,0.0,0.0,0.0,51.544768690875024,5.8844997673802055,True,False,False,False,False,0.0
2024-05-03 00:00:00+00:00,112.6372408471,114.310302511,107.4872018705,110.2818691191,4051029,110.03058516540061,108.49235666641684,108.49235666641684,106.10220715693382,,111.53572787299157,#000000,14.198538741268445,112.61935060943165,0.0012600055536951403,9,0.2876550543380406,2.5888954890423657,0.0,0.0,0.0,0.0,51.5819259579608,5.854451153354539,True,False,False,False,False,0.0
2024-05-10 00:00:00+00:00,113.6466858733,114.1046748204,109.8986538777,113.9177405563,2669448,110.07662808382678,108.52325730024857,108.52325730024857,106.18072833892745,,111.55397795839426,#000000,13.954781694137731,112.69312957025852,0.06833186816831828,9,0.2882170685683527,2.5939536171151745,0.0,0.0,0.0,0.0,51.90751248508455,5.854451153354539,True,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,116.0581378805,118.8621518424,112.1839252566,114.5439703411,3101571,110.19357878086791,108.58621369371019,108.58621369371019,106.31355999819917,,111.65849219416474,#000000,13.78223981914238,113.41042661428565,0.19211037545123066,9,0.28826016149709655,2.594341453473869,0.0,0.0,0.0,0.0,52.84957878669929,5.854451153354539,True,False,False,False,False,0.0
2024-05-24 00:00:00+00:00,110.6650843606,116.3198458503,110.412723104,116.0581378805,2628016,110.23291802231815,108.61483260397614,108.61483260397614,106.38544119488219,,111.6660710424911,#000000,13.662574645847226,113.04640879611473,-0.17429543824952035,9,0.2884046575531145,2.5956419179780306,0.0,0.0,0.0,0.0,51.759274956857254,5.767376987349834,True,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,111.2258871529,112.1604650064,106.3469028593,111.4128214171,4438398,110.22377537483294,108.63078290631252,108.63078290631252,106.45366353810394,,111.59360390152024,#000000,13.502866287286457,112.33650591474085,-0.08225059318602233,9,0.28928211162619094,2.6035390046357185,0.0,0.0,0.0,0.0,51.15961924154504,5.081636642889123,True,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,107.010519497,111.7119162397,105.3187644067,111.7119162397,4680018,110.15949992439636,108.62287935992508,108.62287935992508,106.4848582862428,,111.46894913296943,#000000,13.35124145272061,110.38548126041553,-0.25278261765895965,9,0.28957486520771963,2.6061737868694768,0.0,0.0,0.0,0.0,49.45231321312016,3.3405088468059105,True,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,108.7209680137,111.5343286888,105.4028848255,106.4123298518,3681409,110.12356291584311,108.62217958903894,108.62217958903894,106.51688033326019,,111.39689808962326,#000000,13.152279840367795,110.18712883942155,-0.1114757930576806,9,0.28969565178547857,2.607260866069307,0.0,0.0,0.0,0.0,48.82342245958203,2.6593627087121376,True,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,108.9452891307,109.0387562627,107.1413734819,108.1414717949,4142322,110.08064194220077,108.61943760866419,108.61943760866419,106.5487047223015,,111.32004799050996,#000000,12.76543356145414,109.96679112479245,-0.08002094007812804,9,0.29088696639556616,2.6179826975600955,0.0,0.0,0.0,0.0,48.45365441087779,2.2098717549783444,False,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,110.5435770889,110.9361390436,107.1787603347,109.3565445117,3791391,110.0690432076664,108.62882455331886,108.62882455331886,106.59506767549718,,111.28325275936304,#000000,12.312928602489205,109.97008796076979,0.046576175875353315,8,0.22896264957473011,1.831701196597841,0.0,0.0,0.0,0.0,48.76943986050029,2.2098717549783444,True,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,110.3829170213,112.1974307258,108.4927985792,109.9009368186,2381362,110.07297333144832,108.63967685499739,108.63967685499739,106.63119073721944,,111.27293852074887,#000000,11.714907255512374,110.0265509159349,0.03041988276923078,8,0.23202167356814857,1.8561733885451885,0.0,0.0,0.0,0.0,48.93625573308919,2.2098717549783444,True,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,119.0963630396,121.7490497672,108.7857669377,110.6664347876,4610082,110.23913893633365,108.7345714666733,108.7345714666733,106.81205863945442,,111.4121741129528,#000000,10.844109073628468,110.89930394827249,0.7558997272778961,8,0.23842822131450905,1.9074257705160724,0.0,0.0,0.0,0.0,51.86631755939858,2.2098717549783444,True,False,False,False,True,0.0
2024-07-19 00:00:00+00:00,118.3308650705,122.9900070304,117.3480034806,119.1247148162,3710401,110.42780648888039,108.83813909470246,108.83813909470246,106.99650546378246,,112.24014194438968,#000000,9.969959207933055,113.63935150107582,0.470564971388364,9,0.2780408504362397,2.5023676539261572,0.0,0.0,0.0,0.0,53.655548259739675,0.0708768174215848,True,False,False,False,True,0.0
2024-07-26 00:00:00+00:00,112.38644257,119.427133767,108.3321385116,118.5104263225,6612541,110.53070045058615,108.91433758389853,108.91433758389853,107.1570639496879,,111.96520123550049,#000000,9.132505263273583,112.84676111943614,-0.05040441107516377,9,0.28211565868837457,2.539040928195371,0.0,0.0,0.0,0.0,52.77486850037896,0.0708768174215848,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,107.1319133008,113.4827112664,105.166190121,110.9783043306,5851081,110.47278414339532,108.9096478919151,108.9096478919151,107.18833008375529,,111.6751769298249,#000000,8.607773044768622,111.91570399488695,-0.5557524192618335,8,0.2705359856199372,2.1642878849594975,0.0,0.0,0.0,0.0,50.56204303778363,0.0708768174215848,True,False,False,False,False,0.0
2024-08-09 00:00:00+00:00,107.4059804749,110.8270948552,102.6428820007,104.7503640637,4574836,110.39251075244617,108.88759528812633,108.88759528812633,107.18448694654619,,111.12746148904945,#000000,8.301817247479287,110.22827920966489,-0.3399615590938033,8,0.2969728362964917,2.3757826903719335,-1.0,0.0,102.64288,150.0,49.077069691586715,2.8688162718453256,False,False,False,False,False,0.0
2024-08-16 00:00:00+00:00,108.3888420649,109.6126937561,104.9393759079,106.961802641,3641270,110.34348395689263,108.87653333857406,108.87653333857406,107.19056542751045,,111.05296070457774,#000000,8.284599079402538,110.03208552943691,-0.19834918368257534,7,0.2925304185994122,2.0477129301958854,0.0,0.0,0.0,0.0,48.37318374419364,2.2132149385925715,False,False,False,False,False,0.0
2024-08-23 00:00:00+00:00,114.541177594,115.4956874073,107.8407077166,108.5400515402,3879499,110.38609579758042,108.91181595418017,108.91181595418017,107.26562483028631,,111.22139206485302,#000000,8.321031658469305,110.57482949708404,0.47666542560007447,7,0.29360213258405565,2.0552149280883896,0.0,0.0,0.0,0.0,49.897916791145214,2.2132149385925715,False,False,False,False,False,0.0
2024-08-30 00:00:00+00:00,113.0007310637,116.4785489972,110.4963241278,115.7886557659,4640975,110.45030529853229,108.9609464863273,108.9609464863273,107.36410347273375,,111.37036682451813,#000000,8.339858538515188,111.03563053651374,0.2356275610804459,8,0.2893415044557047,2.314732035645638,0.0,0.0,0.0,0.0,50.45864295874257,2.2132149385925715,True,False,False,False,False,0.0
2024-09-06 00:00:00+00:00,109.9009368186,113.7473278483,109.1259882573,112.2635848713,3041501,110.45700222414872,108.97516976356695,108.97516976356695,107.4016272376802,,111.37052109157753,#000000,8.326517240531816,111.0438414442598,-0.13726082498170605,8,0.2894734879946398,2.3157879039571183,0.0,0.0,0.0,0.0,49.83522968726536,2.2132149385925715,False,False,False,False,False,0.0
2024-09-13 00:00:00+00:00,117.5842682859,118.7277899434,109.6174190522,110.0899486628,5936923,110.58712486709513,109.06347796543702,109.06347796543702,107.5610261336058,115.3098257605,111.58185507723728,#000000,8.391925076608906,112.57593503444272,0.5968038567714538,9,0.2696872430879546,2.4271851877915913,0.0,0.0,0.0,0.0,51.6814638926785,2.2132149385925715,True,False,False,False,True,0.0
2024-09-20 00:00:00+00:00,114.5884305551,118.7277899434,113.1897429079,118.0095449354,6652406,110.73048579956948,109.16250396513398,109.16250396513398,107.7364136377557,115.41136730562397,111.77105029926048,#000000,8.42294930450428,113.93740188160876,0.0772922464513818,10,0.28863082030382864,2.8863082030382863,0.0,0.0,0.0,0.0,52.02162116897405,2.2132149385925715,True,False,False,False,True,0.0
2024-09-27 00:00:00+00:00,114.3710669342,118.6994381668,114.2482092355,115.2405214176,5270487,110.84438172779132,109.24208391175067,109.24208391175067,107.87462071955132,115.51805813337734,111.90378391073938,#000000,8.445453448686763,114.19496480821431,0.020851707614713857,10,0.2905416195199528,2.905416195199528,0.0,0.0,0.0,0.0,52.193482423242315,2.2132149385925715,True,False,False,False,True,0.0
2024-10-04 00:00:00+00:00,109.7760497295,115.0116698559,107.9034556697,113.5594540544,7590844,110.84604140496248,109.27028987502027,109.27028987502027,107.94767314734847,114.13981144112297,111.84288756296623,#000000,8.440205569844663,113.2512930315745,-0.4117486562757337,10,0.29249561830807025,2.9249561830807025,0.0,0.0,0.0,0.0,50.867678819564595,2.2132149385925715,False,False,False,False,True,0.0
2024-10-11 00:00:00+00:00,112.3556435874,112.7473596917,107.3589702847,109.1932525987,5444713,110.84548043830615,109.28901360879489,109.28901360879489,107.99663196221469,113.55487470378246,111.80495522777953,#000000,8.449149020983567,112.86274086758633,-0.060017556670730596,10,0.283112858542239,2.83112858542239,0.0,0.0,0.0,0.0,50.74148438076537,2.2132149385925715,False,False,False,False,True,0.0
2024-10-18 00:00:00+00:00,116.3587910927,117.6103718164,111.6629748663,112.0403598936,6067321,110.95039803357741,109.36764939460652,109.36764939460652,108.13107265228251,113.82667577949856,111.91037547788376,#000000,8.500602913997172,113.16720430394567,0.3754541673154782,10,0.2863552806767955,2.863552806767955,0.0,0.0,0.0,0.0,51.833665030124195,2.2132149385925715,True,False,False,False,True,0.0
2024-10-25 00:00:00+00:00,107.9798880803,116.2728046308,107.941671875,116.0912776556,8599590,110.94318521710605,109.39284408321689,109.39284408321689,108.19799100285928,113.24247260720752,111.85255089195572,#000000,8.48358919075228,112.75525277843343,-0.5628943824082052,10,0.2911416927574664,2.9114169275746637,0.0,0.0,0.0,0.0,50.15561111402752,2.2132149385925715,False,False,False,False,True,0.0
2024-11-01 00:00:00+00:00,105.916212994,109.6805092163,105.6104833516,108.820644597,6647544,110.84697781704506,109.36012687829403,109.36012687829403,108.17597181999692,112.45645248671829,111.7008510464828,#000000,8.433262364811098,112.123936589124,-0.736099901388879,11,0.29773390401884997,3.27507294420735,0.0,0.0,0.0,0.0,48.43243045695966,2.105270542704247,False,False,False,False,False,0.0
2024-11-08 00:00:00+00:00,108.9544013155,111.3238060442,105.7633481728,106.4799020222,4753841,110.80917494613423,109.35335243941904,109.35335243941904,108.18291256467606,112.14133602629762,111.63639987400765,#000000,8.412049942689517,111.87289264197241,-0.34694174979414283,11,0.30149717767614187,3.3164689544375605,0.0,0.0,0.0,0.0,48.14791031781484,1.8000879371150518,False,False,False,False,False,0.0
2024-11-15 00:00:00+00:00,100.8716738942,109.5754146517,100.221998404,108.9161851102,5942319,110.65435702591505,109.2820095801967,109.2820095801967,108.10470138263214,111.33036947110357,111.43061040438215,"rgba(239, 83, 80, 1.0)",8.457890147031062,111.18462930025092,-1.2193295522608594,10,0.30842145024202594,3.0842145024202594,0.0,0.0,0.0,0.0,45.985669513043106,-0.31679029981876994,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,103.4703758547,103.4894839574,98.3016340876,100.2411065067,6377883,110.45500834681776,109.18386656173246,109.18386656173246,107.99152490059623,110.44880729625092,111.17984089719552,"rgba(239, 83, 80, 1.0)",8.457068458261535,110.420312334013,-0.8217902590730196,10,0.3113232470311723,3.113232470311723,0.0,0.0,0.0,0.0,45.246431582709675,-1.0386445052602227,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,105.3143077605,107.4066450008,104.4448890899,104.4448890899,4991139,110.37347847548718,109.14890415895647,109.14890415895647,107.96030896606888,110.13117131941273,111.07666381999343,"rgba(239, 83, 80, 1.0)",8.371457430956262,110.14289204293564,-0.5767913558970434,10,0.31461164862141083,3.146116486214108,0.0,0.0,0.0,0.0,45.28123680694307,-1.0466721420816114,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,99.2188230149,105.4002942224,98.7697826026,105.09456458,6416915,110.17319695856695,109.04611596801243,109.04611596801243,107.84162035847186,109.41533631524852,110.8385794310055,"rgba(239, 83, 80, 1.0)",8.413858474450196,109.50597565609303,-1.222643888345798,10,0.31769955883089923,3.1769955883089924,0.0,0.0,0.0,0.0,43.88361918190645,-2.458027885165606,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,98.0818909071,102.4085385904,96.8637493631,100.2888767633,5625545,109.96712502219461,108.93579502162386,108.93579502162386,107.71072875890698,108.74423470134062,110.60094062348907,"rgba(239, 83, 80, 1.0)",8.494104410338366,108.90142120711914,-1.2737694025576662,10,0.3250209991430559,3.250209991430559,0.0,0.0,0.0,0.0,42.63767502732184,-3.7035144800033777,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,94.7475269946,99.3334716308,92.8749329348,97.5659721356,10893359,109.46841509553258,108.65598189971888,108.65598189971888,107.37025854735978,107.2771279736831,110.04448106864143,"rgba(239, 83, 80, 1.0)",8.638269783644034,107.56236146760548,-1.483495514028688,10,0.33310212422271557,3.3310212422271555,0.0,0.0,0.0,0.0,41.0343516166792,-5.275974736393373,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,93.9640947859,95.9035672049,92.8080545755,94.0500812478,3788757,109.28592808452059,108.55102798187106,108.55102798187106,107.24242966882242,106.78751768696378,109.8456004807437,"rgba(239, 83, 80, 1.0)",8.782999211048525,107.11051161428263,-1.4968026880664143,11,0.3230530272812491,3.5535833000937402,0.0,0.0,0.0,0.0,39.723517094238275,-6.549144544146877,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,96.0199219364,96.52345521,92.1392709827,93.6297029895,4622810,109.07873258526598,108.43090346488765,108.43090346488765,107.09763302979036,106.26697965852728,109.62271079817938,"rgba(239, 83, 80, 1.0)",8.855387206429988,106.62646824277641,-1.197750709158702,11,0.3449828719347811,3.7948115912825924,0.0,0.0,0.0,0.0,39.55270599260487,-6.740017028377373,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,91.9819724157,97.1523876353,91.575272464,96.0877052617,6944809,108.75040380959561,108.2370899006112,108.2370899006112,106.86345270410952,105.48363472862752,109.27424768007388,"rgba(239, 83, 80, 1.0)",9.036941526760758,105.8936466336471,-1.5394228430881147,12,0.3458751516247714,4.150501819497257,0.0,0.0,0.0,0.0,38.519759823469435,-7.789759652736265,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,98.5666383008,99.4865548583,91.3573974898,92.0981724019,5650134,108.54247395702565,108.11354869435526,108.11354869435526,106.71910800867747,105.05284232491206,109.05822644266884,"rgba(239, 83, 80, 1.0)",9.087533038654692,105.48378093549515,-0.7611683616744417,12,0.3709441592536124,4.451329911043349,0.0,0.0,0.0,0.0,40.06312011775534,-7.789759652736265,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,98.4117049859,100.2128047721,95.9666636094,99.0411215778,3954891,108.42129758157434,108.04120446755908,108.04120446755908,106.63706009405988,104.83091070789492,108.9343599397684,"rgba(239, 83, 80, 0.75)",9.138615479146058,105.26926876477155,-0.7503941701585134,12,0.38742613989131164,4.649113678695739,0.0,0.0,0.0,0.0,41.126215668196686,-7.789759652736265,False,True,False,True,True,0.0
