date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_150,aVWAP_BoS_CHoCH_bull_202,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-08 17:00:00+00:00,6.175,6.235,6.155,6.18,13081.0,,,,,,5.236061137042293,"rgba(38, 166, 154, 1.0)",0.5946212966977268,5.236061137042293,1.5874622523611925,0,,,0.0,0.0,0.0,0.0,74.24273480423646,29.50562712215641,True,False,True,False,False,20.0
2024-04-09 17:00:00+00:00,6.21,6.24,6.18,6.19,16188.0,,,,,,5.243994123313208,"rgba(38, 166, 154, 1.0)",0.6147899956397618,5.243994123313208,1.538746374202724,0,,,0.0,0.0,0.0,0.0,72.03181194763194,27.50402241959725,True,False,True,False,False,20.0
2024-04-10 17:00:00+00:00,5.94,5.94,5.85,5.905,37398.0,,,,,,5.2420072297607945,"rgba(239, 83, 80, 1.0)",0.6262608902867097,5.2420072297607945,1.058652680571638,0,,,0.0,0.0,0.0,0.0,65.58546674224092,21.61738693445575,True,False,True,False,False,14.19425292900922
2024-04-11 17:00:00+00:00,5.97,6.09,5.97,6.085,20374.0,,,,,,5.249778796445471,"rgba(239, 83, 80, 1.0)",0.6424453564592365,5.249778796445471,1.3000657490276744,0,,,0.0,0.0,0.0,0.0,63.42496238986243,19.789870430586205,False,False,True,False,False,16.545608166713865
2024-04-12 17:00:00+00:00,6.055,6.085,5.88,5.96,34286.0,,,,,,5.259927829305693,"rgba(239, 83, 80, 1.0)",0.6550707065887087,5.259927829305693,1.0686971095684377,0,,,0.0,0.0,0.0,0.0,60.09842096953061,16.754499053704336,False,False,True,False,False,14.103965626760463
2024-04-15 17:00:00+00:00,5.805,5.89,5.775,5.84,19504.0,,,,,,5.262392607961915,"rgba(239, 83, 80, 1.0)",0.6646497214715821,5.262392607961915,0.8690402980373195,0,,,0.0,0.0,0.0,0.0,56.21127714090915,13.17617531238605,False,True,True,False,False,11.835220866624777
2024-04-16 17:00:00+00:00,5.885,5.905,5.805,5.83,9479.0,,,,,,5.26400690695858,"rgba(239, 83, 80, 1.0)",0.6733207540525075,5.26400690695858,0.8405995057108873,0,,,0.0,0.0,0.0,0.0,53.479238912318166,10.63638983566912,False,True,False,False,False,11.647618671329191
2024-04-17 17:00:00+00:00,5.845,5.945,5.825,5.89,21963.0,,,,,,5.269360662198409,"rgba(239, 83, 80, 1.0)",0.6818599827208188,5.269360662198409,0.9102152253092491,0,,,0.0,0.0,0.0,0.0,52.61995523892935,9.699790253884544,False,True,False,False,False,12.474652532965884
2024-04-18 17:00:00+00:00,5.925,5.965,5.84,5.865,13723.0,,,,,,5.272951978964624,"rgba(239, 83, 80, 1.0)",0.6896409367356472,5.272951978964624,0.8584873511682497,0,,,0.0,0.0,0.0,0.0,51.61672631346116,8.464208638991671,False,True,False,False,False,11.991814557965547
2024-04-19 17:00:00+00:00,6.055,6.07,5.97,5.985,18331.0,,,,,,5.280522203734984,"rgba(239, 83, 80, 1.0)",0.6990917724493013,5.280522203734984,1.0077043158394567,0,,,0.0,0.0,0.0,0.0,52.971400106081575,8.464208638991671,False,True,True,False,False,13.650430647552245
2024-04-22 17:00:00+00:00,5.74,5.775,5.625,5.655,27183.0,,,,,,5.281583228294567,"rgba(239, 83, 80, 1.0)",0.7023555925443874,5.281583228294567,0.5316634133326622,0,,,0.0,0.0,0.0,0.0,48.83518961444467,5.362973480132105,False,True,False,True,False,7.552457262798143
2024-04-23 17:00:00+00:00,5.765,5.785,5.695,5.735,22412.0,,,,,,5.2843943032345,"rgba(239, 83, 80, 1.0)",0.7061548907497057,5.2843943032345,0.6381116985355775,0,,,0.0,0.0,0.0,0.0,47.443652756171176,3.8286400251531063,False,True,False,True,False,8.680935115694012
2024-04-24 17:00:00+00:00,5.245,5.26,5.185,5.245,271057.0,,,,,,5.2271962756758095,"rgba(239, 83, 80, 1.0)",0.7053030975824922,5.2271962756758095,0.025242657213919745,0,,,0.0,0.0,0.0,0.0,41.721451771673024,-1.6681301735460252,False,True,False,True,False,0.7588368725348964
2024-04-25 17:00:00+00:00,5.215,5.285,5.205,5.225,225950.0,,,,,,5.216207284569813,"rgba(239, 83, 80, 1.0)",0.7040855483955473,5.216207284569813,0.012488135071403474,0,,,0.0,0.0,0.0,0.0,37.759574284719676,-5.353960931083911,False,True,False,True,False,0.46129656878104086
2024-04-26 17:00:00+00:00,5.485,5.545,5.465,5.525,63687.0,,,,,,5.228163385389807,"rgba(239, 83, 80, 1.0)",0.7057259887315829,5.228163385389807,0.4206117095725847,0,,,0.0,0.0,0.0,0.0,39.734679935817496,-5.353960931083911,False,True,False,True,False,4.688049227330261
2024-04-29 17:00:00+00:00,5.595,5.675,5.58,5.665,51687.0,,,,,,5.241732671130037,"rgba(239, 83, 80, 1.0)",0.7087198203689402,5.241732671130037,0.5972280112747826,0,,,0.0,0.0,0.0,0.0,42.81398820259115,-5.353960931083911,False,True,False,True,True,6.5367358845839085
2024-04-30 17:00:00+00:00,5.4,5.445,5.38,5.395,42325.0,,,,,,5.244891327286805,"rgba(239, 83, 80, 1.0)",0.7077703666387078,5.244891327286805,0.21208668770081482,0,,,0.0,0.0,0.0,0.0,42.10413241965086,-5.353960931083911,False,True,False,True,True,2.525410545622293
2024-05-01 17:00:00+00:00,5.365,5.645,5.35,5.435,57959.0,,,,,,5.251687502051574,"rgba(239, 83, 80, 1.0)",0.70591552591633,5.251687502051574,0.2596805017292579,0,,,0.0,0.0,0.0,0.0,42.1732980551199,-5.353960931083911,False,True,False,True,True,3.0604336443967206
2024-05-02 17:00:00+00:00,5.49,5.535,5.445,5.455,61430.0,,,,,,5.2583854636098595,"rgba(239, 83, 80, 1.0)",0.7044632676694327,5.2583854636098595,0.27909835106179215,0,,,0.0,0.0,0.0,0.0,42.51163088014154,-5.353960931083911,False,True,False,True,True,3.33037277371211
2024-05-03 17:00:00+00:00,5.435,5.455,5.38,5.405,14622.0,,,,,,5.259302768360285,"rgba(239, 83, 80, 1.0)",0.7021961174681803,5.259302768360285,0.20748794818894423,0,,,0.0,0.0,0.0,0.0,42.14711054685549,-5.353960931083911,False,True,False,True,True,2.5876875755257487
2024-05-06 17:00:00+00:00,5.59,5.605,5.555,5.575,12181.0,,,,,,5.26131375057101,"rgba(239, 83, 80, 1.0)",0.7000186741395856,5.26131375057101,0.44811125905255517,0,,,0.0,0.0,0.0,0.0,44.55067929784869,-5.353960931083911,False,True,False,True,True,4.893817316295124
2024-05-07 17:00:00+00:00,5.535,5.565,5.52,5.56,20401.0,,,,,,5.264231623468529,"rgba(239, 83, 80, 1.0)",0.6989042259974654,5.264231623468529,0.4231887081657785,4,0.23451044563837045,0.9380417825534818,0.0,0.0,0.0,0.0,45.93465040116261,-9.078079200445977,False,True,False,True,True,4.665385158439349
