date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_642,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_497,aVWAP_BoS_CHoCH_bear_581,aVWAP_BoS_CHoCH_bear_665,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 19:00:00+00:00,77.105,77.51,76.97,77.085,3278.0,,,,,77.20144040000916,,,,,77.39939497936645,"rgba(239, 83, 80, 1.0)",0.781962638217526,77.39939497936645,-0.4020588248092186,11,0.3553845943934997,3.9092305383284964,0.0,0.0,0.0,0.0,43.05233224454196,-2.9258368771467005,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,76.225,76.38,75.73,75.745,712.0,,,,,77.14307117087569,,,,,77.38975106652366,"rgba(239, 83, 80, 1.0)",0.787261915962452,77.38975106652366,-2.0892044098346796,11,0.3503598186079243,3.8539580046871675,0.0,0.0,0.0,0.0,38.208799802092784,-5.722484238328597,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,75.745,76.305,75.705,76.1,2383.0,,,,,76.99350446259737,,,,,77.36208843150852,"rgba(239, 83, 80, 1.0)",0.7948777627146242,77.36208843150852,-1.5877767509790606,11,0.3485960899456679,3.834556989402347,0.0,0.0,0.0,0.0,37.30794679113702,-6.722536805905385,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,76.1,76.25,75.82,76.0,2875.0,,,,,76.85746378578744,,,,,77.33222631084989,"rgba(239, 83, 80, 1.0)",0.797859879545235,77.33222631084989,-1.6697497204762746,11,0.3484420505606099,3.8328625561667087,0.0,0.0,0.0,0.0,36.35189013292231,-7.885256170654387,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,76.0,76.0,75.205,75.21,2016.0,,,,,76.7334011279364,,,,,77.30359839516466,"rgba(239, 83, 80, 1.0)",0.8226037928435248,77.30359839516466,-2.5450872137698797,10,0.34694389016785177,3.469438901678518,0.0,0.0,0.0,0.0,33.29570455885147,-10.99860146735702,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,75.375,75.47,74.89,75.17,2284.0,,,,,76.59004824685185,,,,,77.15176791665232,"rgba(239, 83, 80, 1.0)",0.831073369773391,77.15176791665232,-2.3845883994486377,10,0.33827631833405564,3.3827631833405563,0.0,0.0,0.0,0.0,31.150786961981307,-13.193837285976173,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,75.26,75.86,75.09,75.63,5267.0,,,,,76.40378849351511,,,,,77.10915295306522,"rgba(239, 83, 80, 1.0)",0.8385953238109976,77.10915295306522,-1.7638459350610394,10,0.3341748272933628,3.3417482729336276,0.0,0.0,0.0,0.0,32.96389261905495,-13.193837285976173,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,74.93,76.19,74.93,76.04,1084.0,,,,,76.37999614816715,,,,,77.10205562629811,"rgba(239, 83, 80, 1.0)",0.8301112320997778,77.10205562629811,-1.2794136318474087,10,0.33260370298946584,3.3260370298946587,0.0,0.0,0.0,0.0,36.66012857594839,-13.193837285976173,False,True,False,True,True,0.0
2025-03-31 15:00:00+00:00,76.04,76.33,76.03,76.25,902.0,,,,,76.3750251642958,,,,,77.10152413826466,"rgba(239, 83, 80, 1.0)",0.8281329102974173,77.10152413826466,-1.028245741325323,10,0.3322898587466043,3.3228985874660433,0.0,0.0,0.0,0.0,40.3086312748651,-15.566785819475733,False,True,False,True,True,0.0
2025-03-31 16:00:00+00:00,76.25,76.71,76.135,76.66,1295.0,,,,,76.37994258043236,,,,,77.10435940843475,"rgba(239, 83, 80, 1.0)",0.8138658997053835,77.10435940843475,-0.5459860261937575,10,0.3326580619871663,3.326580619871663,0.0,0.0,0.0,0.0,44.878881095708735,-11.346547995349596,False,False,False,True,True,0.0
2025-03-31 17:00:00+00:00,76.66,76.825,76.57,76.8,562.0,,,,,76.3857712873136,,,,,77.10665285317458,"rgba(239, 83, 80, 1.0)",0.8144195799787746,77.10665285317458,-0.3765293231071079,10,0.33419129105970524,3.3419129105970526,0.0,0.0,0.0,0.0,48.61408202895568,-7.959857669684212,False,False,False,False,True,0.0
2025-03-31 18:00:00+00:00,76.8,77.3,76.8,77.275,2383.0,,,,,76.43430506575562,,,,,77.12357612193779,"rgba(38, 166, 154, 1.0)",0.8137170690534998,77.12357612193779,0.18608910126261857,10,0.33435422093959277,3.3435422093959275,0.0,0.0,0.0,0.0,53.246443967740746,-3.7508211256842543,True,False,True,False,True,0.0
2025-03-31 19:00:00+00:00,77.275,77.37,76.86,76.92,1583.0,,,,,76.4600355518009,,,,,77.13104617983979,"rgba(38, 166, 154, 1.0)",0.810293779446416,77.13104617983979,-0.2604563742103118,11,0.3220352964105532,3.542388260516085,0.0,0.0,0.0,0.0,54.05173596273043,-3.0170959791190057,True,False,True,False,True,0.0
2025-04-01 14:00:00+00:00,76.95,78.21,76.89,78.21,2095.0,,,,,76.52868956488382,,,,,77.15327175066537,"rgba(38, 166, 154, 1.0)",0.8129726622403063,77.15327175066537,1.2998324524500033,12,0.31358241842246615,3.7629890210695938,0.0,0.0,0.0,0.0,59.160417897495094,1.817668256851526,True,False,True,False,True,3.777944555794658
2025-04-01 15:00:00+00:00,78.23,79.105,78.23,78.84,1872.0,,,,,76.62694251939651,,,,,77.18667226933195,"rgba(38, 166, 154, 1.0)",0.8324877619967805,77.18667226933195,1.9860084509860303,13,0.3814298872483185,4.958588534228141,0.0,0.0,0.0,0.0,64.04901776615486,6.335810797042818,True,False,True,False,True,6.15064019924807
2025-04-01 16:00:00+00:00,78.84,78.99,78.705,78.89,1477.0,,,,,76.70313040032622,,,,,77.2124800612346,"rgba(38, 166, 154, 1.0)",0.8508443183418346,77.2124800612346,1.9715944534184933,12,0.38206574422552303,4.584788930706276,0.0,0.0,0.0,0.0,67.41979668288006,9.440947410640149,True,False,True,False,True,6.3358912569268035
2025-04-01 17:00:00+00:00,78.89,79.23,78.69,78.71,4114.0,,,,,76.89163153234816,,,,,77.36050534518303,"rgba(38, 166, 154, 1.0)",0.8689475357122212,77.36050534518303,1.5530220172738851,11,0.39723776580549475,4.369615423860442,0.0,0.0,0.0,0.0,68.44824435074293,10.515693208604489,True,False,True,False,True,5.5398273943016605
2025-04-01 18:00:00+00:00,78.7,78.7,77.805,78.05,3277.0,,,,,76.97520546594627,,,,,77.36970539332098,"rgba(38, 166, 154, 1.0)",0.8745430827604338,77.36970539332098,0.7778857555327184,11,0.39556966878001576,4.351266356580173,0.0,0.0,0.0,0.0,65.16214492532711,10.515693208604489,True,False,True,False,False,2.694695505406866
2025-04-01 19:00:00+00:00,78.04,78.19,77.82,78.04,4233.0,,,,,77.05543742151526,,,,,77.38319877579872,"rgba(38, 166, 154, 1.0)",0.8791941949495278,77.38319877579872,0.74704909105888,11,0.39531520858763164,4.348467294463948,0.0,0.0,0.0,0.0,62.91531473311065,10.515693208604489,True,False,True,False,False,2.652284757030948
2025-04-02 14:00:00+00:00,78.43,78.56,78.025,78.445,1443.0,,,,,77.0883942188331,,,,,77.39373838801944,"rgba(38, 166, 154, 1.0)",0.8897308176793916,77.39373838801944,1.1815501847204364,11,0.3925456031638866,4.318001634802752,0.0,0.0,0.0,0.0,63.02133668672368,10.515693208604489,True,False,True,False,False,4.248348012134706
2025-04-02 15:00:00+00:00,78.395,78.52,78.07,78.21,148.0,,,,,77.09147859256899,,,,,77.39467721887995,"rgba(38, 166, 154, 1.0)",0.8950065428320723,77.39467721887995,0.9109685148670719,11,0.3897470490540577,4.287217539594635,0.0,0.0,0.0,0.0,61.611559975342466,10.515693208604489,True,False,True,False,False,3.2265472925425485
2025-04-02 16:00:00+00:00,78.21,78.84,78.21,78.67,561.0,,,,,77.10603787573628,,,,,77.4000021056721,"rgba(38, 166, 154, 1.0)",0.9047174313735368,77.4000021056721,1.4037508842952182,11,0.3835239063602726,4.218762969962999,0.0,0.0,0.0,0.0,62.51169596930271,10.515693208604489,True,False,True,False,False,5.028571498643807
2025-04-02 17:00:00+00:00,78.67,78.88,78.3,78.34,444.0,,,,,77.11684508396617,,,,,77.40383771073127,"rgba(38, 166, 154, 1.0)",0.911113945465723,77.40383771073127,1.027491999137616,11,0.37992323169125314,4.179155548603784,0.0,0.0,0.0,0.0,61.0203190648202,10.515693208604489,True,False,True,False,False,3.5842550581075194
2025-04-02 18:00:00+00:00,78.34,78.635,78.26,78.4,1987.0,,,,,77.16073136793771,,,,,77.4189315488011,"rgba(38, 166, 154, 1.0)",0.9193369281106237,77.4189315488011,1.0671478771283036,11,0.3764213011985788,4.140634313184367,0.0,0.0,0.0,0.0,60.299738600287476,16.07663625000727,True,False,True,False,False,3.8225806950716894
2025-04-02 19:00:00+00:00,78.32,78.78,78.27,78.78,1650.0,,,,,77.19981756020483,,,,,77.43358739024782,"rgba(38, 166, 154, 1.0)",0.9336938316020171,77.43358739024782,1.4420279583961961,11,0.37025594735847916,4.072815420943271,0.0,0.0,0.0,0.0,61.497206457771796,16.07663625000727,True,False,True,False,False,5.325233289410846
2025-04-03 14:00:00+00:00,78.21,78.21,77.1,77.2,1603.0,,,,,77.20756704309551,,,,,77.43146042753524,"rgba(38, 166, 154, 1.0)",0.9335381451600963,77.43146042753524,-0.24793890719435502,11,0.37065994219060355,4.077259364096639,0.0,0.0,0.0,0.0,54.54352061768264,10.164773957397557,True,False,True,False,False,0.0
2025-04-03 15:00:00+00:00,77.2,77.2,76.3,76.93,1764.0,,,,,77.19670196394357,,,,,77.41933250591732,"rgba(239, 83, 80, 1.0)",0.9347433862823977,77.41933250591732,-0.5234939482839887,12,0.36340303326857865,4.3608363992229435,0.0,0.0,0.0,0.0,49.02187216972409,5.118802657453145,False,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,76.99,77.27,76.86,76.93,2018.0,,,,,77.1913450261649,,,,,77.41041426275028,"rgba(239, 83, 80, 1.0)",0.9359719378640342,77.41041426275028,-0.5132784897874375,12,0.3635060152188437,4.362072182626124,0.0,0.0,0.0,0.0,45.3407732044184,1.8663697438979057,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,76.93,76.93,75.85,75.85,3587.0,,,,,77.14116706104838,,,,,77.37469032924373,"rgba(239, 83, 80, 1.0)",0.9514877729022454,77.37469032924373,-1.6024276639867912,12,0.3618826896743406,4.342592276092088,0.0,0.0,0.0,0.0,39.737872606905995,-3.1629183823221396,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,75.84,75.925,75.22,75.46,6763.0,,,,,76.99993963032783,,,,,77.28736832570951,"rgba(239, 83, 80, 1.0)",0.9752562934112944,77.28736832570951,-1.8737313853342745,12,0.35709844320881184,4.285181318505742,0.0,0.0,0.0,0.0,35.12977128634961,-7.227065949626656,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,75.46,75.68,74.265,74.3,4683.0,,,,,76.87071743996992,,,,,77.21197467484714,"rgba(239, 83, 80, 1.0)",1.0347634843136755,77.21197467484714,-2.814145182924155,12,0.3466691218285766,4.160029461942919,0.0,0.0,0.0,0.0,30.028310888365006,-11.77597641629255,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,71.855,72.005,71.25,71.85,3042.0,,,,,76.68493941005039,,,,,77.1089161515519,"rgba(239, 83, 80, 1.0)",1.2073462000799025,77.1089161515519,-4.355764859494207,12,0.3053023113517033,3.66362773622044,0.0,0.0,0.0,0.0,24.2598537101954,-16.94178442841492,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,71.85,73.61,71.85,72.97,1848.0,,,,,76.60214309114173,,,,,77.06219738413213,"rgba(239, 83, 80, 1.0)",1.2996635670002983,77.06219738413213,-3.148658997633651,12,0.2878770515808617,3.45452461897034,0.0,0.0,0.0,0.0,24.940366056097012,-16.94178442841492,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,72.8,73.44,72.49,72.84,1825.0,,,,,76.5261199936589,,,,,77.01899825798729,"rgba(239, 83, 80, 1.0)",1.38444918633734,77.01899825798729,-3.018527728737469,12,0.2712026664163225,3.25443199699587,0.0,0.0,0.0,0.0,25.21947845547126,-16.94178442841492,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,72.84,73.58,72.29,73.58,1301.0,,,,,76.4771060883344,,,,,76.99088560401617,"rgba(239, 83, 80, 1.0)",1.4366455486420522,76.99088560401617,-2.374201212846282,12,0.26253569306679336,3.1504283168015204,0.0,0.0,0.0,0.0,28.203427866992218,-16.94178442841492,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,73.58,73.715,73.09,73.22,1074.0,,,,,76.43997370104093,,,,,76.9694046847956,"rgba(239, 83, 80, 1.0)",1.495034550205084,76.9694046847956,-2.5079050409111123,12,0.25158917811576237,3.019070137389148,0.0,0.0,0.0,0.0,29.528833989992822,-16.94178442841492,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,73.31,73.97,73.18,73.46,1831.0,,,,,76.38251571749225,,,,,76.93580223040071,"rgba(239, 83, 80, 1.0)",1.5423608381165497,76.93580223040071,-2.2535597017914335,12,0.24323996676407988,2.9188796011689586,0.0,0.0,0.0,0.0,31.359277714232817,-16.94178442841492,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,72.42,74.025,71.57,72.03,1000.0,,,,,76.34144546384513,,,,,76.91216860812486,"rgba(239, 83, 80, 1.0)",1.6395849617654759,76.91216860812486,-2.977685647267602,12,0.22911472685591702,2.749376722271004,0.0,0.0,0.0,0.0,30.020701425718293,-16.94178442841492,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,72.03,72.415,70.565,71.26,3053.0,,,,,76.18564951538747,,,,,76.82316659704993,"rgba(239, 83, 80, 1.0)",1.7529619901011584,76.82316659704993,-3.173580846855039,11,0.22446664762046084,2.469133123825069,0.0,0.0,0.0,0.0,28.059892735844535,-16.94178442841492,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,70.87,70.87,69.91,70.065,2339.0,,,,,76.04603495398219,,,,,76.42034907385448,"rgba(239, 83, 80, 1.0)",1.9101764269257138,76.42034907385448,-3.3271005673978205,11,0.20587572441386268,2.2646329685524895,0.0,0.0,0.0,0.0,25.38571617564873,-17.89275331414248,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,70.985,71.88,69.98,71.54,3695.0,,,,,75.8691210065688,,,,,76.34826778084918,"rgba(239, 83, 80, 1.0)",1.9957167241980935,76.34826778084918,-2.4092937251809654,10,0.20659151444979887,2.0659151444979886,0.0,0.0,0.0,0.0,28.690720002489016,-17.89275331414248,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,71.78,71.905,70.74,70.78,3002.0,,,,,75.73473897179505,,,,,76.2781460344957,"rgba(239, 83, 80, 1.0)",2.101567197280504,76.2781460344957,-2.6162123398245285,10,0.19591158681667162,1.9591158681667162,0.0,0.0,0.0,0.0,29.72179612691245,-17.89275331414248,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,70.95,71.21,70.33,70.385,3033.0,,,,,75.59255242802747,,,,,76.19404506514324,"rgba(239, 83, 80, 1.0)",2.2126756050840592,76.19404506514324,-2.6253487188975235,10,0.1857961731482849,1.857961731482849,0.0,0.0,0.0,0.0,29.82600949122455,-17.89275331414248,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,73.29,73.47,72.69,72.69,856.0,,,,,75.5718941005994,,,,,76.18832587495214,"rgba(239, 83, 80, 1.0)",2.2499654611965423,76.18832587495214,-1.554835367602362,10,0.18228634279321587,1.8228634279321587,0.0,0.0,0.0,0.0,36.08600025774272,-20.07443119133193,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,72.69,73.265,72.63,73.08,835.0,,,,,75.55236676576152,,,,,76.18233452360445,"rgba(239, 83, 80, 1.0)",2.2777391192795333,76.18233452360445,-1.3620236388554223,9,0.18852339655290073,1.6967105689761066,0.0,0.0,0.0,0.0,41.08326568552175,-15.418396574976192,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,73.17,73.305,72.295,72.295,1331.0,,,,,75.51755262113085,,,,,76.16779606190029,"rgba(239, 83, 80, 1.0)",2.3208750349660696,76.16779606190029,-1.6686792712029441,9,0.18463193339520564,1.6616874005568507,0.0,0.0,0.0,0.0,42.74262229180836,-13.883296858209235,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,72.21,72.585,71.62,72.0,949.0,,,,,75.488485478161,,,,,76.15278675469528,"rgba(239, 83, 80, 1.0)",2.3693410096101952,76.15278675469528,-1.7527180502305586,8,0.19070656568242042,1.5256525254593634,0.0,0.0,0.0,0.0,43.236767164514234,-13.253054116065826,False,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,72.0,72.18,71.53,71.53,660.0,,,,,75.46668308731785,,,,,76.14067867602708,"rgba(239, 83, 80, 1.0)",2.427073832290283,76.14067867602708,-1.8996862043031708,8,0.1858995134570059,1.4871961076560472,0.0,0.0,0.0,0.0,42.58308333524964,-13.253054116065826,False,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,71.53,71.96,70.62,70.86,2050.0,,,,,75.38988912205245,,,,,76.09439498341769,"rgba(239, 83, 80, 1.0)",2.500561645019256,76.09439498341769,-2.0932877195184596,7,0.19208816696989306,1.3446171687892514,0.0,0.0,0.0,0.0,40.81796985756424,-13.253054116065826,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,71.11,72.13,70.82,70.82,1049.0,,,,,75.35263112516579,,,,,76.07204278693101,"rgba(239, 83, 80, 1.0)",2.571298616764973,76.07204278693101,-2.042564310767905,6,0.2012006052474977,1.207203631484986,0.0,0.0,0.0,0.0,39.561090926878336,-13.253054116065826,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,70.82,71.295,70.22,70.255,949.0,,,,,75.31410626207524,,,,,76.04767357727296,"rgba(239, 83, 80, 1.0)",2.653719329409232,76.04767357727296,-2.1828508814315803,5,0.2143914917131605,1.0719574585658025,0.0,0.0,0.0,0.0,37.57554002961119,-13.253054116065826,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,70.275,70.945,70.275,70.945,597.0,,,,,75.2908552767342,,,,,76.03309008354758,"rgba(239, 83, 80, 1.0)",2.7133336880493766,76.03309008354758,-1.875217230360423,5,0.20966030685204745,1.0483015342602373,0.0,0.0,0.0,0.0,38.75767297046856,-13.253054116065826,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,70.945,75.835,70.8,75.835,1730.0,,,,,75.27445581585833,,,,,76.03106054819037,"rgba(38, 166, 154, 1.0)",2.70473375486121,76.03106054819037,-0.07248792892756821,5,0.2099186993621293,1.0495934968106466,0.0,0.0,0.0,0.0,48.85699233805329,-7.042268367112186,True,False,False,False,True,0.980946721393785
2025-04-09 18:00:00+00:00,76.09,76.09,74.8,74.91,661.0,,,,,75.27441302046971,,,,,75.89711776627692,"rgba(38, 166, 154, 1.0)",2.6919961564436257,75.89711776627692,-0.3666861722347321,5,0.21000880265715524,1.0500440132857762,0.0,0.0,0.0,0.0,53.47898220367868,-3.063713939426812,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,74.91,75.855,74.6,75.625,2561.0,,,,,75.27619693874509,,,,,75.91477880422802,"rgba(38, 166, 154, 1.0)",2.6762791031278472,75.91477880422802,-0.1082767503170159,5,0.21018478511985866,1.0509239255992933,0.0,0.0,0.0,0.0,57.478014404397385,0.3853242066626237,True,False,True,False,True,0.4784027668452602
2025-04-10 14:00:00+00:00,74.6,75.115,74.4,74.77,1408.0,,,,,75.27036755259087,,,,,75.90709486854128,"rgba(38, 166, 154, 1.0)",2.665661610148743,75.90709486854128,-0.42657134882091546,5,0.21012794147453304,1.0506397073726652,0.0,0.0,0.0,0.0,58.17152799967153,0.9411978553560161,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,74.77,74.77,73.53,73.53,175.0,,,,,75.26850152401464,,,,,75.90410082223774,"rgba(38, 166, 154, 1.0)",2.6679558798034053,75.90410082223774,-0.8898576022976352,4,0.23334235904161177,0.9333694361664471,0.0,0.0,0.0,0.0,56.08262693486925,0.9411978553560161,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,73.53,73.91,72.8,73.91,1268.0,,,,,75.25106802152935,,,,,75.87885846503865,"rgba(38, 166, 154, 1.0)",2.66387116365968,75.87885846503865,-0.7390967295632244,4,0.23309812653711381,0.9323925061484553,0.0,0.0,0.0,0.0,55.37016374440696,0.9411978553560161,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,73.91,74.48,73.4,74.48,480.0,,,,,75.24676601954572,,,,,75.87469826405984,"rgba(38, 166, 154, 1.0)",2.652914268708684,75.87469826405984,-0.5257230814091536,4,0.23363809819026973,0.9345523927610789,0.0,0.0,0.0,0.0,55.920803303655546,0.9411978553560161,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,74.48,74.75,73.67,74.52,286.0,,,,,75.24465541640974,,,,,75.8730938171864,"rgba(38, 166, 154, 1.0)",2.6378531316480025,75.8730938171864,-0.5129526738818313,4,0.23410200573456938,0.9364080229382775,0.0,0.0,0.0,0.0,56.363060060424985,0.9411978553560161,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,74.52,74.68,73.83,74.275,832.0,,,,,75.23823176351081,,,,,75.86819389505197,"rgba(38, 166, 154, 1.0)",2.620230111619757,75.86819389505197,-0.6080358698217913,4,0.23457385803207112,0.9382954321282845,0.0,0.0,0.0,0.0,55.9920811004663,0.9411978553560161,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,75.03,75.03,74.05,74.305,508.0,,,,,75.23514557549589,,,,,75.86660348161283,"rgba(38, 166, 154, 1.0)",2.602113690379173,75.86660348161283,-0.6001288442494102,4,0.23501426652300048,0.9400570660920019,0.0,0.0,0.0,0.0,55.816115210915605,0.9411978553560161,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,74.305,74.47,73.85,74.345,2875.0,,,,,75.21285231176505,,,,,75.85100839306851,"rgba(38, 166, 154, 1.0)",2.585266792303739,75.85100839306851,-0.5825350008563348,3,0.27663971452687086,0.8299191435806126,0.0,0.0,0.0,0.0,55.80456392013239,1.1765007679751704,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,74.345,74.84,74.13,74.72,489.0,,,,,75.21043128287221,,,,,75.85019359320853,"rgba(38, 166, 154, 1.0)",2.5657758656581606,75.85019359320853,-0.4404880443127169,2,0.2966253588200396,0.5932507176400792,0.0,0.0,0.0,0.0,56.82694911701581,2.631354271227501,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,74.72,75.395,74.38,75.375,758.0,,,,,75.2095096553188,,,,,75.85237445377066,"rgba(38, 166, 154, 1.0)",2.540820462296131,75.85237445377066,-0.18788200931728294,2,0.29742007814112087,0.5948401562822417,0.0,0.0,0.0,0.0,59.1638793769012,5.179195015031986,True,False,True,False,True,0.3306815893492683
2025-04-11 18:00:00+00:00,75.28,75.405,75.15,75.15,822.0,,,,,75.20966747006104,,,,,75.85581796247311,"rgba(38, 166, 154, 1.0)",2.5167154287981517,75.85581796247311,-0.2804520345830939,2,0.29797255206317697,0.5959451041263539,0.0,0.0,0.0,0.0,59.77317078170664,6.0219273635398665,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,75.19,75.54,75.19,75.37,2205.0,,,,,75.21223226523433,,,,,75.86581616064993,"rgba(38, 166, 154, 1.0)",2.4967308589399675,75.86581616064993,-0.19858614671043515,2,0.2984895901111718,0.5969791802223436,0.0,0.0,0.0,0.0,60.78720778363388,7.234012605970619,True,False,True,False,True,0.32439770842646
2025-04-14 14:00:00+00:00,75.585,75.94,75.33,75.91,263.0,,,,,75.21323269593856,,,,,75.86764857645119,"rgba(38, 166, 154, 1.0)",2.4841708334433967,75.86764857645119,0.01704851493248703,2,0.29908316279123,0.59816632558246,0.0,0.0,0.0,0.0,62.8803171740073,9.386689738335477,True,False,True,False,True,1.7098706845875746
2025-04-14 15:00:00+00:00,75.91,75.96,75.31,75.5,3200.0,,,,,75.22194168749431,,,,,75.79107663400748,"rgba(38, 166, 154, 1.0)",2.4723944789334484,75.79107663400748,-0.11773066008990901,2,0.2997312921207367,0.5994625842414734,0.0,0.0,0.0,0.0,62.286819107676976,9.386689738335477,True,False,True,False,True,0.6228535069301806
2025-04-14 16:00:00+00:00,75.5,75.62,75.02,75.02,906.0,,,,,75.2219290628469,,,,,75.78844015086511,"rgba(38, 166, 154, 1.0)",2.4639929818113444,75.78844015086511,-0.31186783263490375,3,0.24068764425405353,0.7220629327621606,0.0,0.0,0.0,0.0,59.75498171198018,9.386689738335477,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,75.13,75.54,74.59,74.76,933.0,,,,,75.22020911007034,,,,,75.7829637885647,"rgba(38, 166, 154, 1.0)",2.445849260196703,75.7829637885647,-0.41824482203879776,3,0.24091592756618319,0.7227477826985496,0.0,0.0,0.0,0.0,56.97189295036466,10.558030192516405,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,74.76,75.27,74.76,75.2,1068.0,,,,,75.21912450623184,,,,,75.7803431936529,"rgba(38, 166, 154, 1.0)",2.4329903152037073,75.7803431936529,-0.23853082769230147,3,0.24088118551099483,0.7226435565329845,0.0,0.0,0.0,0.0,56.77899450158696,10.348944737270557,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,75.23,75.35,74.515,74.515,3712.0,,,,,75.20822853544932,,,,,75.7627963936113,"rgba(38, 166, 154, 1.0)",2.424461167962095,75.7627963936113,-0.5146695728107469,3,0.24063097690466703,0.7218929307140011,0.0,0.0,0.0,0.0,53.78622173890468,7.502291557289546,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,75.01,75.07,74.37,74.47,342.0,,,,,75.20688413721327,,,,,75.76092864063136,"rgba(38, 166, 154, 1.0)",2.416538133270553,75.76092864063136,-0.5342057809301837,3,0.24037564229612032,0.721126926888361,0.0,0.0,0.0,0.0,51.61361360007283,5.4918179725342995,True,False,False,False,False,0.0
2025-04-15 15:00:00+00:00,74.47,74.705,74.18,74.265,214.0,,,,,75.20567380659698,,,,,75.75917042858683,"rgba(38, 166, 154, 1.0)",2.4045229846655602,75.75917042858683,-0.6213999359189523,3,0.24003552647220314,0.7201065794166094,0.0,0.0,0.0,0.0,49.314568914359924,3.371315695103249,True,False,False,False,False,0.0
2025-04-15 16:00:00+00:00,74.265,74.355,73.72,73.72,1593.0,,,,,75.19188704944095,,,,,75.73941092819521,"rgba(38, 166, 154, 1.0)",2.394791642087096,75.73941092819521,-0.8432512009417519,3,0.23933181974773823,0.7179954592432147,0.0,0.0,0.0,0.0,45.70968309477786,0.07891572755004717,False,False,False,True,False,0.0
2025-04-15 17:00:00+00:00,73.72,73.735,73.28,73.32,673.0,,,,,75.18393693492655,,,,,75.72839813442329,"rgba(38, 166, 154, 1.0)",2.3991373787599937,75.72839813442329,-1.0038600355883274,3,0.23841920381761952,0.7152576114528586,0.0,0.0,0.0,0.0,41.98499326242255,-3.2480834815821424,False,True,False,True,False,0.0
