date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_380,aVWAP_BoS_CHoCH_bear_471,aVWAP_BoS_CHoCH_bear_516,aVWAP_BoS_CHoCH_bear_769,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 15:00:00+00:00,68.76,68.905,68.05,68.11,3127.0,75.90643296848405,,,76.2602903577025,,,,,74.9254239134392,"rgba(239, 83, 80, 1.0)",2.1476318971753794,74.9254239134392,-3.1734599967541106,8,0.295454910608247,2.363639284865976,0.0,0.0,0.0,0.0,20.506879202179338,-20.7941037866833,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,68.11,68.255,67.595,67.64,2806.0,75.84208275833349,,,76.11591192991668,,,,,74.86982033348313,"rgba(239, 83, 80, 1.0)",2.3004337683406297,74.86982033348313,-3.1428074274436573,8,0.28225545268917085,2.258043621513367,0.0,0.0,0.0,0.0,17.02954946084738,-24.014322427748187,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,67.64,67.98,67.255,67.45,6637.0,75.68891821878371,,,75.78288444392307,,,,,74.7414781579565,"rgba(239, 83, 80, 1.0)",2.468358131403181,74.7414781579565,-2.953979029700817,8,0.2704546187725777,2.1636369501806216,0.0,0.0,0.0,0.0,14.628659743415046,-26.368817193722542,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,67.48,67.73,66.99,67.59,7854.0,75.51215418706448,,,75.41530902688217,,,,,74.5995897046454,"rgba(239, 83, 80, 1.0)",2.622407900803673,74.5995897046454,-2.672959344920067,7,0.28323353528054224,1.9826347469637957,0.0,0.0,0.0,0.0,13.62915472327404,-27.598779865430835,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,67.59,67.85,66.79,67.595,11339.0,75.26916356264307,,,74.93683659948088,,,,,74.41363112167315,"rgba(239, 83, 80, 1.0)",2.7646442141132646,74.41363112167315,-2.466368398097896,7,0.2733953314841367,1.913767320388957,0.0,0.0,0.0,0.0,12.986466939638717,-28.675574384157493,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,61.57,61.57,58.205,59.815,6033.0,75.02714684609381,,,74.47216793728009,,,,,73.50472030463668,"rgba(239, 83, 80, 1.0)",3.279384518445362,73.50472030463668,-4.174478542432859,6,0.2645940356381138,1.5875642138286827,0.0,0.0,0.0,0.0,10.27916929691754,-31.72348892011316,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,59.815,62.92,59.815,62.065,10798.0,74.65993945150083,,,73.79908814518527,,,,,73.29599625200402,"rgba(239, 83, 80, 1.0)",3.59843896084875,73.29599625200402,-3.121074547657467,6,0.24525895020912972,1.4715537012547784,0.0,0.0,0.0,0.0,13.539595731018435,-31.72348892011316,False,True,False,True,True,0.0
2025-04-04 16:00:00+00:00,62.12,62.49,61.275,61.8,4732.0,74.50829286035466,,,73.53152283859446,,,,,73.19919434416093,"rgba(239, 83, 80, 1.0)",3.8941382629293058,73.19919434416093,-2.9272700593804966,5,0.2558670071466484,1.279335035733242,0.0,0.0,0.0,0.0,15.574626138077274,-31.72348892011316,False,True,False,True,True,0.0
2025-04-04 17:00:00+00:00,61.75,61.75,60.23,61.35,6415.0,74.29658384690289,,,73.16541347539565,,,,,73.05109380604682,"rgba(239, 83, 80, 1.0)",4.17956131798662,73.05109380604682,-2.799598550137668,5,0.24089608876952268,1.2044804438476133,0.0,0.0,0.0,0.0,16.68192063606533,-31.72348892011316,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,61.59,62.08,60.94,61.925,9278.0,74.01398868178971,,,72.69453725614622,,,,,72.86481584903584,"rgba(239, 83, 80, 1.0)",4.420138922035065,72.86481584903584,-2.4749936692032897,5,0.22916168481807406,1.1458084240903703,0.0,0.0,0.0,0.0,18.82337297625139,-38.07622732475176,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,61.99,63.84,61.95,63.8,23609.0,73.43206980518863,,,71.79952242108318,,,,,72.52327673359756,"rgba(239, 83, 80, 1.0)",4.5809322765701,72.52327673359756,-1.9042579560091144,5,0.22209640752152096,1.1104820376076048,0.0,0.0,0.0,0.0,24.350926749054608,-32.63625564392515,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,62.86,66.85,62.51,65.08,5009.0,73.33481053352497,,,71.66258549307958,,,,,72.47350651162145,"rgba(239, 83, 80, 1.0)",4.697348209170507,72.47350651162145,-1.5739745452950045,4,0.24705621636400069,0.9882248654560027,0.0,0.0,0.0,0.0,30.391644865897895,-26.97617458191204,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,65.08,65.48,62.975,64.28,10416.0,73.12640041470942,,,71.37208805360147,,,,,72.35700137389122,"rgba(239, 83, 80, 1.0)",4.8275111917328015,72.35700137389122,-1.6731191400909085,4,0.2411573744883307,0.9646294979533228,0.0,0.0,0.0,0.0,33.40747906414545,-24.210818740668152,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,64.42,65.86,64.27,64.31,4537.0,73.04419937478795,,,71.26208040049295,,,,,72.31296293019963,"rgba(239, 83, 80, 1.0)",4.95062395011928,72.31296293019963,-1.616556420126963,4,0.2354129183168571,0.9416516732674284,0.0,0.0,0.0,0.0,35.47868648499233,-22.20230629819576,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,64.78,66.28,64.745,65.44,8391.0,72.90850098739642,,,71.08836553826887,,,,,72.24461709354532,"rgba(239, 83, 80, 1.0)",5.040563791217451,72.24461709354532,-1.3499714268871088,4,0.23128604057657182,0.9251441623062873,0.0,0.0,0.0,0.0,39.1324824944399,-18.6467749645251,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,65.42,65.64,63.84,63.955,8156.0,72.76386567110805,,,70.90055161698261,,,,,72.16207298450539,"rgba(239, 83, 80, 1.0)",5.160672256124606,72.16207298450539,-1.5903108310676697,3,0.2685627838691632,0.8056883516074896,0.0,0.0,0.0,0.0,39.35348344439804,-18.199593203701397,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,64.02,65.22,63.945,64.865,15393.0,72.51021120848624,,,70.58378048538556,,,,,72.01797954792049,"rgba(239, 83, 80, 1.0)",5.25560450145126,72.01797954792049,-1.361019373878933,3,0.26373935164766654,0.7912180549429997,0.0,0.0,0.0,0.0,41.30257357567234,-15.998533300676584,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,72.0,74.0,71.52,72.115,10641.0,72.51094949861591,,,70.65043843286564,,,,,72.07608609023251,"rgba(38, 166, 154, 1.0)",5.257583517305314,72.07608609023251,0.007401482000124607,3,0.2636577862172476,0.7909733586517429,0.0,0.0,0.0,0.0,50.74683718789639,-7.045391120700657,True,False,True,False,True,0.0
2025-04-08 15:00:00+00:00,72.36,74.42,72.2,74.4,22593.0,72.56106684096525,,,70.8538985295257,,,,,72.15346775497318,"rgba(38, 166, 154, 1.0)",5.258950314026981,72.15346775497318,0.4271826335827408,3,0.2636181938536458,0.7908545815609375,0.0,0.0,0.0,0.0,58.424772106311394,-0.1378782784220718,True,False,True,False,True,3.4387357214052834
2025-04-08 16:00:00+00:00,73.97,74.09,71.4,71.4,15267.0,72.55358156922667,,,70.91666332802383,,,,,72.17174661355757,"rgba(38, 166, 154, 1.0)",5.263858065975735,72.17174661355757,-0.14661235236298356,3,0.2633962721883185,0.7901888165649555,0.0,0.0,0.0,0.0,59.41652802969077,0.6041379392813937,True,False,True,False,True,0.0
2025-04-08 17:00:00+00:00,71.6,72.035,70.2,70.77,10713.0,72.52335226415265,,,70.91918131694938,,,,,72.15467536603627,"rgba(38, 166, 154, 1.0)",5.272064861218986,72.15467536603627,-0.26264384116778816,4,0.239313240407382,0.957252961629528,0.0,0.0,0.0,0.0,59.297268313234945,0.6656144431637898,True,False,True,False,True,0.0
2025-04-08 18:00:00+00:00,70.65,70.84,69.5,69.7,12589.0,72.46718431412282,,,70.8887098845759,,,,,72.11390333996422,"rgba(38, 166, 154, 1.0)",5.28848911222186,72.11390333996422,-0.4564447971322504,3,0.1733678083961745,0.5201034251885235,0.0,0.0,0.0,0.0,57.88084965570641,0.6656144431637898,True,False,True,False,True,0.0
2025-04-08 19:00:00+00:00,69.67,69.725,67.39,69.22,20737.0,72.33604380281987,,,70.77791217698788,,,,,72.01100881880181,"rgba(38, 166, 154, 1.0)",5.30850608173513,72.01100881880181,-0.5257616315830892,3,0.17273161670193185,0.5181948501057956,0.0,0.0,0.0,0.0,56.32852635266763,0.6656144431637898,True,False,True,False,False,0.0
2025-04-09 14:00:00+00:00,69.01,69.375,65.46,65.52,7451.0,72.266031128723,,,70.70398350690347,,,,,71.95015876722104,"rgba(38, 166, 154, 1.0)",5.381898651042131,71.95015876722104,-1.1947751498397192,3,0.17032549255311982,0.5109764776593595,0.0,0.0,0.0,0.0,51.33348436655561,0.6656144431637898,True,False,False,False,False,0.0
2025-04-09 15:00:00+00:00,65.645,67.765,65.645,66.835,7652.0,72.19547558769234,,,70.63017250979274,,,,,71.8911192889459,"rgba(38, 166, 154, 1.0)",5.429936486114938,71.8911192889459,-0.931156248673455,3,0.16880475957118712,0.5064142787135614,0.0,0.0,0.0,0.0,49.60549282436352,7.292678498210307,True,False,False,False,False,0.0
2025-04-09 16:00:00+00:00,66.835,68.18,66.3,66.34,10334.0,72.10625954965491,,,70.53946675166166,,,,,71.82022169338848,"rgba(38, 166, 154, 1.0)",5.484154403599657,71.82022169338848,-0.9992828957899866,3,0.16707742284986515,0.5012322685495955,0.0,0.0,0.0,0.0,47.93762781660408,5.3678854805565805,True,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,66.34,72.27,66.25,71.315,6389.0,72.08381205054049,,,70.53056798248699,,,,,71.81274079276173,"rgba(38, 166, 154, 1.0)",5.484703565207255,71.81274079276173,-0.0907507191307838,3,0.16698443246669356,0.5009532974000807,0.0,0.0,0.0,0.0,51.90252685779754,5.3678854805565805,True,False,True,False,True,0.0
2025-04-09 18:00:00+00:00,72.095,72.095,69.9,70.38,7349.0,72.0685571268537,,,70.53498763498445,,,,,71.8148460340939,"rgba(38, 166, 154, 1.0)",5.490539960154467,71.8148460340939,-0.2613305876119225,3,0.16672499381325281,0.5001749814397585,0.0,0.0,0.0,0.0,53.45016139918574,5.3678854805565805,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,70.4,72.01,69.865,70.19,9890.0,72.04697121385588,,,70.53840302972297,,,,,71.81513462206513,"rgba(38, 166, 154, 1.0)",5.49786244539343,71.81513462206513,-0.29559390366828964,3,0.16651292853748503,0.4995387856124551,0.0,0.0,0.0,0.0,54.248141478267655,5.3678854805565805,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,67.97,69.405,67.23,67.745,5916.0,72.01063592890608,,,70.506693987553,,,,,71.79017669391432,"rgba(38, 166, 154, 1.0)",5.526933561622895,71.79017669391432,-0.731902536698218,3,0.16561221188807557,0.4968366356642267,0.0,0.0,0.0,0.0,51.94652424293068,5.3678854805565805,True,False,False,False,True,0.0
2025-04-10 15:00:00+00:00,67.54,68.19,67.075,67.32,5628.0,71.97145963525489,,,70.46990158527387,,,,,71.76163465071483,"rgba(38, 166, 154, 1.0)",5.557025909149056,71.76163465071483,-0.7992826960554835,3,0.16459160379918403,0.4937748113975521,0.0,0.0,0.0,0.0,49.955925037675655,5.3678854805565805,True,False,False,False,False,0.0
2025-04-10 16:00:00+00:00,67.585,67.69,66.52,67.145,4373.0,71.93872332417594,,,70.43803719655104,,,,,71.73712020012934,"rgba(38, 166, 154, 1.0)",5.586032644256711,71.73712020012934,-0.822071851808947,3,0.16358911358965858,0.49076734076897577,0.0,0.0,0.0,0.0,48.42635706155333,4.561497155400993,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,67.24,68.05,65.835,67.81,5374.0,71.90002514532118,,,70.40100796342143,,,,,71.70861016969354,"rgba(38, 166, 154, 1.0)",5.580910634790027,71.70861016969354,-0.698561655044351,3,0.16298698592398583,0.48896095777195747,0.0,0.0,0.0,0.0,48.380365033674934,4.116560730558135,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,67.81,68.405,67.18,67.62,5027.0,71.86823863837633,,,70.37251502917252,,,,,71.68643536546705,"rgba(38, 166, 154, 1.0)",5.561597655933534,71.68643536546705,-0.7311631687575713,3,0.16211438784928198,0.4863431635478459,0.0,0.0,0.0,0.0,48.0777422429214,3.359427976947373,True,False,False,True,False,0.0
2025-04-10 19:00:00+00:00,67.755,68.03,66.63,67.62,7013.0,71.82144816713658,,,70.32923837813381,,,,,71.6529574622011,"rgba(38, 166, 154, 1.0)",5.540477221127862,71.6529574622011,-0.7279079583292858,3,0.16133223556697732,0.483996706700932,0.0,0.0,0.0,0.0,47.87599371575238,2.675700496905584,True,False,False,True,False,0.0
2025-04-11 14:00:00+00:00,70.05,70.41,68.285,68.48,6021.0,71.79668112688468,,,70.31340849239861,,,,,71.6395554930792,"rgba(38, 166, 154, 1.0)",5.509937740201768,71.6395554930792,-0.5734285289698203,3,0.16086570560267052,0.48259711680801154,0.0,0.0,0.0,0.0,49.286668676856486,2.675700496905584,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,68.67,69.685,68.1,69.685,3552.0,71.78279454448523,,,70.30497075669116,,,,,71.63225149397323,"rgba(38, 166, 154, 1.0)",5.463502908119102,71.63225149397323,-0.3564108094606284,3,0.16066780738925698,0.4820034221677709,0.0,0.0,0.0,0.0,52.176646929880725,2.675700496905584,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,69.71,70.86,69.71,70.69,2841.0,71.77708509248347,,,70.30563797750057,,,,,71.63170233650781,"rgba(38, 166, 154, 1.0)",5.439510466679512,71.63170233650781,-0.17312262606650855,3,0.160719176182194,0.482157528546582,0.0,0.0,0.0,0.0,55.5440328120854,1.1343840530184153,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,70.9,71.88,70.765,71.64,4884.0,71.77459125482241,,,70.3167225384799,,,,,71.6377901974252,"rgba(38, 166, 154, 1.0)",5.400796039924458,71.6377901974252,0.00040916238244528033,3,0.16079082032849382,0.4823724609854815,0.0,0.0,0.0,0.0,59.028103815716406,4.390144555086536,True,False,True,False,True,0.7694829771491349
2025-04-11 18:00:00+00:00,71.645,72.7,71.635,72.485,18871.0,71.78800069148014,,,70.3886212081382,,,,,71.68095327791319,"rgba(38, 166, 154, 1.0)",5.355510403750843,71.68095327791319,0.15013447112784595,2,0.15455571116309394,0.3091114223261879,0.0,0.0,0.0,0.0,62.3682471708255,7.435673224109671,True,False,True,False,True,1.9824458291850497
2025-04-11 19:00:00+00:00,72.49,74.08,72.49,73.665,36186.0,71.86760643866411,,,70.58761293857056,,,,,71.7677984215193,"rgba(38, 166, 154, 1.0)",5.324187569035214,71.7677984215193,0.3563363525196939,2,0.15450912079973875,0.3090182415994775,0.0,0.0,0.0,0.0,65.87010783023794,10.596097376354493,True,False,True,False,True,3.6439260836232243
2025-04-14 14:00:00+00:00,73.72,73.72,71.92,72.37,8713.0,71.87696836842866,,,70.62010292586783,,,,,71.77903388277984,"rgba(38, 166, 154, 1.0)",5.286158121422732,71.77903388277984,0.11179501324888633,2,0.15452268333342611,0.30904536666685223,0.0,0.0,0.0,0.0,64.98880200204815,10.596097376354493,True,False,True,False,True,1.6897358867323788
2025-04-14 15:00:00+00:00,72.4,72.425,71.45,72.07,4215.0,71.87755599719479,,,70.63030269369784,,,,,71.7785798461259,"rgba(38, 166, 154, 1.0)",5.246931109044779,71.7785798461259,0.05554106730537075,2,0.15453794746476243,0.30907589492952486,0.0,0.0,0.0,0.0,63.69835826106503,10.596097376354493,True,False,True,False,False,1.2418980798298982
2025-04-14 16:00:00+00:00,72.01,72.52,71.6,72.31,5055.0,71.87933301368743,,,70.64377491718247,,,,,71.78075452117507,"rgba(38, 166, 154, 1.0)",5.1985780392939605,71.78075452117507,0.10180581590284483,2,0.15455850784258446,0.3091170156851689,0.0,0.0,0.0,0.0,63.21576789891278,10.596097376354493,True,False,True,False,False,1.5918366250279483
2025-04-14 17:00:00+00:00,72.47,72.64,71.965,72.25,5493.0,71.88225910372603,,,70.65950265494548,,,,,71.7854031892156,"rgba(38, 166, 154, 1.0)",5.156248920283692,71.7854031892156,0.09010364277736192,2,0.15457909956029184,0.3091581991205837,0.0,0.0,0.0,0.0,62.72535085458039,10.596097376354493,True,False,True,False,False,1.4992489551991106
2025-04-14 18:00:00+00:00,72.21,72.79,71.93,72.68,4614.0,71.88577858353605,,,70.6739331701917,,,,,71.79125556078802,"rgba(38, 166, 154, 1.0)",5.116861567142118,71.79125556078802,0.17368936555154335,2,0.1545852219575253,0.3091704439150506,0.0,0.0,0.0,0.0,63.18280691794442,10.596097376354493,True,False,True,False,False,2.14331618058781
2025-04-14 19:00:00+00:00,72.73,73.39,72.7,72.9,22188.0,71.91704476917741,,,70.75982656649039,,,,,71.84020945556617,"rgba(38, 166, 154, 1.0)",5.077611747076852,71.84020945556617,0.20871831034421892,2,0.15458860384726167,0.30917720769452334,0.0,0.0,0.0,0.0,63.89700302550379,10.596097376354493,True,False,True,False,False,2.4750996265001355
2025-04-15 14:00:00+00:00,72.9,72.96,71.725,72.96,1905.0,71.91856658167191,,,70.7654870186328,,,,,71.84272549882203,"rgba(38, 166, 154, 1.0)",5.022074849381635,71.84272549882203,0.22247269001088843,2,0.15465229652943238,0.30930459305886476,0.0,0.0,0.0,0.0,64.49313906498432,10.596097376354493,True,False,True,False,False,2.566895869060655
2025-04-15 15:00:00+00:00,72.96,73.23,72.8,72.91,798.0,71.91963735009767,,,70.76841906803472,,,,,71.84436485415212,"rgba(38, 166, 154, 1.0)",4.95678640446189,71.84436485415212,0.2149850848704391,2,0.15469356579778187,0.30938713159556375,0.0,0.0,0.0,0.0,64.67949517350347,11.087512379229693,True,False,True,False,False,2.4835009335030485
2025-04-15 16:00:00+00:00,72.91,73.43,72.69,72.87,1014.0,71.9210161747618,,,70.77216156556672,,,,,71.84646846459772,"rgba(38, 166, 154, 1.0)",4.883186983632295,71.84646846459772,0.20960318309190443,2,0.15473103222763074,0.3094620644552615,0.0,0.0,0.0,0.0,64.61722083464666,11.38023789569612,True,False,True,False,False,2.4155562600764213
2025-04-15 17:00:00+00:00,72.885,73.46,72.885,73.07,1646.0,71.92354067579433,,,70.7785951613223,,,,,71.85025592175782,"rgba(38, 166, 154, 1.0)",4.840442726940537,71.85025592175782,0.2519901891315481,2,0.1547420811666606,0.3094841623333212,0.0,0.0,0.0,0.0,65.12192123782198,12.191147483518805,True,False,True,False,False,2.7388482825992355
2025-04-15 18:00:00+00:00,73.07,73.38,72.77,73.38,1515.0,71.92592805369091,,,70.78458157778961,,,,,71.85381236827268,"rgba(38, 166, 154, 1.0)",4.807286581771262,71.85381236827268,0.31747381932969376,1,0.15594674119989582,0.15594674119989582,0.0,0.0,0.0,0.0,66.29923194066592,13.563931944424787,True,False,True,False,True,3.2443390489904083
2025-04-15 19:00:00+00:00,73.39,74.08,73.39,73.97,7620.0,71.9438420391162,,,70.82213865749291,,,,,71.87915489830054,"rgba(38, 166, 154, 1.0)",4.779420433973499,71.87915489830054,0.4374683354569788,1,0.15595298901560053,0.15595298901560053,0.0,0.0,0.0,0.0,68.52119668494703,15.798215419287132,True,False,True,False,True,4.206102813702952
2025-04-16 14:00:00+00:00,73.77,75.03,73.77,74.54,3297.0,71.95407830574281,,,70.84148147308855,,,,,71.8931087951272,"rgba(38, 166, 154, 1.0)",4.745945337247668,71.8931087951272,0.5577163276827419,1,0.15586361482918418,0.15586361482918418,0.0,0.0,0.0,0.0,71.17442286524437,18.30292221975313,True,False,True,False,True,5.129320208130828
2025-04-16 15:00:00+00:00,74.54,75.06,73.305,73.54,4403.0,71.96502013066215,,,70.86360839988406,,,,,71.90801021200029,"rgba(38, 166, 154, 1.0)",4.703223949858358,71.90801021200029,0.3469938504733255,1,0.15589060014068062,0.15589060014068062,0.0,0.0,0.0,0.0,67.73630315990486,20.931808153202454,True,False,True,False,False,3.301319716569971
2025-04-16 16:00:00+00:00,73.635,73.98,73.08,73.57,2975.0,71.97079198898273,,,70.87636017724971,,,,,71.91591732573353,"rgba(38, 166, 154, 1.0)",4.657193334698,71.91591732573353,0.3551672768108783,1,0.1560021001725229,0.1560021001725229,0.0,0.0,0.0,0.0,65.53354155287352,19.028865289738405,True,False,True,False,False,3.3513563408445144
2025-04-16 17:00:00+00:00,73.48,74.085,72.67,72.67,2392.0,71.974224658508,,,70.88499439906687,,,,,71.92071700641411,"rgba(38, 166, 154, 1.0)",4.616018549816603,71.92071700641411,0.16232235323570415,1,0.15619997502215244,0.15619997502215244,0.0,0.0,0.0,0.0,60.240693211286654,14.317372828718717,True,False,True,False,False,1.7125100867891625
2025-04-16 18:00:00+00:00,72.545,73.01,72.39,72.395,1173.0,71.97512063107803,,,70.88819083033397,,,,,71.9220786749357,"rgba(38, 166, 154, 1.0)",4.5749045803074,71.9220786749357,0.10337293745971736,1,0.15707155652420493,0.15707155652420493,0.0,0.0,0.0,0.0,55.70897057050745,10.447823030883129,False,True,True,False,False,1.21546145121156
2025-04-16 19:00:00+00:00,72.395,72.91,71.88,72.78,6737.0,71.97960380870298,,,70.90552557840427,,,,,71.86348720587152,"rgba(38, 166, 154, 1.0)",4.537360898024052,71.86348720587152,0.20199248301531536,1,0.15833153276400452,0.15833153276400452,0.0,0.0,0.0,0.0,54.23757361289144,9.357802290097617,False,True,True,False,False,1.892165187620467
2025-04-17 14:00:00+00:00,73.62,73.62,72.565,73.115,1846.0,71.9821087730517,,,70.91188178285451,,,,,71.87321491644941,"rgba(38, 166, 154, 1.0)",4.496781398505453,71.87321491644941,0.2761497554591603,1,0.15956940381428913,0.15956940381428913,0.0,0.0,0.0,0.0,54.53265065346362,9.357802290097617,False,True,True,False,False,2.4826829139611846
2025-04-17 15:00:00+00:00,73.1,74.5,73.1,74.345,2509.0,71.98816657610551,,,70.92391932710154,,,,,71.89626577111547,"rgba(38, 166, 154, 1.0)",4.460425683640294,71.89626577111547,0.548991150747308,1,0.16064599843177363,0.16064599843177363,0.0,0.0,0.0,0.0,58.395569133655876,9.357802290097617,False,False,True,False,True,4.612768861202234
2025-04-17 16:00:00+00:00,74.345,75.01,74.02,74.675,2806.0,71.99687915976712,,,70.93983204049927,,,,,71.92376323279254,"rgba(38, 166, 154, 1.0)",4.420706883672571,71.92376323279254,0.6223522254707433,1,0.1618223720571736,0.1618223720571736,0.0,0.0,0.0,0.0,61.74867665953662,6.075517730719319,True,False,True,False,True,5.174273841566503
2025-04-17 17:00:00+00:00,74.73,74.9,74.16,74.69,1315.0,72.00096569589239,,,70.9472722606994,,,,,71.93461260916406,"rgba(38, 166, 154, 1.0)",4.372561405314046,71.93461260916406,0.6301540757065796,1,0.16222766370469582,0.16222766370469582,0.0,0.0,0.0,0.0,64.02098737209599,8.180227336538401,True,False,True,False,True,5.200100354543164
2025-04-17 18:00:00+00:00,74.69,75.43,74.65,75.385,2855.0,72.01174796382904,,,70.96584490155607,,,,,71.96204881396349,"rgba(38, 166, 154, 1.0)",4.319182753444957,71.96204881396349,0.7924997346561421,1,0.1628202624009615,0.1628202624009615,0.0,0.0,0.0,0.0,67.15635238415052,11.128421540496007,True,False,True,False,True,6.399720273859966
2025-04-17 19:00:00+00:00,75.38,75.84,75.04,75.63,13541.0,72.06745702675619,,,71.0588888518718,,,,,72.17082271896547,"rgba(38, 166, 154, 1.0)",4.272789415286703,72.17082271896547,0.8095829082188497,1,0.16352700376551488,0.16352700376551488,0.0,0.0,0.0,0.0,69.75846947286358,13.591654836901903,True,False,True,False,True,6.821216144790238
2025-04-18 14:00:00+00:00,75.63,75.63,75.63,75.63,0.0,72.06745702675619,,,71.0588888518718,,,,,72.17082271896547,"rgba(38, 166, 154, 1.0)",4.2325525810496485,72.17082271896547,0.8172792221228996,1,0.16395602772393372,0.16395602772393372,0.0,0.0,0.0,0.0,71.49321419867229,15.310712048491624,True,False,True,False,True,6.821216144790238
2025-04-18 15:00:00+00:00,75.63,75.63,75.63,75.63,0.0,72.06745702675619,,,71.0588888518718,,,,,72.17082271896547,"rgba(38, 166, 154, 1.0)",4.198340886373674,72.17082271896547,0.8239391165833605,1,0.1644218166662925,0.1644218166662925,0.0,0.0,0.0,0.0,72.64971068254476,16.588818960883927,True,False,True,False,True,6.821216144790238
2025-04-18 16:00:00+00:00,75.63,75.63,75.63,75.63,0.0,72.06745702675619,,,71.0588888518718,,,,,72.17082271896547,"rgba(38, 166, 154, 1.0)",4.14986445561764,72.17082271896547,0.8335639195038926,1,0.16488168951953747,0.16488168951953747,0.0,0.0,0.0,0.0,73.42070833845975,17.60298319432654,True,False,True,False,True,6.8212161447902275
2025-04-18 17:00:00+00:00,75.63,75.63,75.63,75.63,0.0,72.06745702675619,,,71.0588888518718,,,,,72.17082271896547,"rgba(38, 166, 154, 1.0)",4.159588312312484,72.17082271896547,0.8316152997149449,1,0.16557141959085397,0.16557141959085397,0.0,0.0,0.0,0.0,73.9347067757364,18.45391740325853,True,False,True,False,True,6.821216144790238
2025-04-18 18:00:00+00:00,75.63,75.63,75.63,75.63,0.0,72.06745702675619,,,71.0588888518718,,,,,72.17082271896547,"rgba(38, 166, 154, 1.0)",4.167494575405555,72.17082271896547,0.830037620552368,1,0.16607238996688534,0.16607238996688534,0.0,0.0,0.0,0.0,74.2773724005875,19.197186934383055,True,False,True,False,True,6.821216144790238
2025-04-18 19:00:00+00:00,75.63,75.63,75.63,75.63,0.0,72.06745702675619,,,71.0588888518718,,,,,72.17082271896547,"rgba(38, 166, 154, 1.0)",4.176229805385005,72.17082271896547,0.8283014686055159,1,0.16650845735087244,0.16650845735087244,0.0,0.0,0.0,0.0,74.50581615048823,19.862380227956876,True,False,True,False,True,6.821216144790238
2025-04-21 14:00:00+00:00,74.455,74.51,73.09,73.255,4746.0,72.0760815572712,,,71.07715240168675,,,,,72.15159839372708,"rgba(239, 83, 80, 1.0)",4.157482906412942,72.15159839372708,0.26540135729022657,1,0.16741496963018274,0.16741496963018274,0.0,0.0,0.0,0.0,60.641337392248964,16.205964045752197,False,False,True,False,False,1.5679493955367647
2025-04-21 15:00:00+00:00,73.255,73.39,72.97,73.215,2423.0,72.07923987212799,,,71.08482772180815,,,,,72.14136671321413,"rgba(239, 83, 80, 1.0)",4.144139412286604,72.14136671321413,0.25907267588603666,1,0.16876884924241414,0.16876884924241414,0.0,0.0,0.0,0.0,51.28297448964782,8.150414435093055,False,True,False,True,False,1.4835572741222087
2025-04-21 16:00:00+00:00,73.1,73.365,72.83,73.095,2452.0,72.08214644005022,,,71.0921907045565,,,,,72.13259602781534,"rgba(239, 83, 80, 1.0)",4.128405231654887,72.13259602781534,0.23311761277825838,1,0.1704062819702855,0.1704062819702855,0.0,0.0,0.0,0.0,44.671970650769744,2.7596138891278557,False,True,False,True,False,1.2263665590312307
2025-04-21 17:00:00+00:00,73.095,73.175,71.98,72.18,3236.0,72.08350933517804,,,71.09869338777868,,,,,72.11505003878474,"rgba(239, 83, 80, 1.0)",4.13022524416844,72.11505003878474,0.01572552521365917,1,0.17235629976211755,0.17235629976211755,0.0,0.0,0.0,0.0,37.88257506105582,-2.8934177636847664,False,True,False,True,False,0.0
