date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_69,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-10 00:00:00+00:00,11.8577956482,12.4734374087,11.7239604829,12.205767078,69667,11.087859861981146,11.746866898247271,11.23426004035366,"rgba(38, 166, 154, 0.75)",0.6306783733020636,11.89994240480389,-0.06682765477309836,0,,,0.0,0.0,0.0,0.0,57.22838201707525,11.029882971955743,True,False,True,False,False,6.889621042399266
2023-11-17 00:00:00+00:00,11.9648637804,12.0451648796,11.7596498603,11.90240737,95960,11.105159078860583,11.759613232949016,11.250332552454424,"rgba(38, 166, 154, 0.75)",0.6389839944961471,11.89023618666384,0.11679102196449495,0,,,0.0,0.0,0.0,0.0,56.709648928537455,10.810553554871646,True,False,True,False,False,7.776266385210047
2023-11-24 00:00:00+00:00,12.0232106877,12.0681740785,11.9153884767,12.0451648796,46884,11.114144782983246,11.767889236937437,11.259649767316333,"rgba(38, 166, 154, 0.75)",0.6351407576860136,11.897860341286446,0.19735837276486456,0,,,0.0,0.0,0.0,0.0,56.624813484006985,10.64039485942525,True,False,True,False,False,8.259390094016695
2023-12-01 00:00:00+00:00,12.3469471012,12.3559397793,11.9504599215,12.0681740785,68703,11.13010949914405,11.789304788183845,11.27938365251037,"rgba(38, 166, 154, 0.75)",0.6331452717722618,11.93341551588384,0.6531385509025859,10,0.38392889508992695,3.8392889508992694,0.0,0.0,0.0,0.0,58.02918189793979,10.64039485942525,True,False,True,False,False,10.868860131178486
2023-12-08 00:00:00+00:00,12.1491081818,12.3649324575,12.0591814003,12.2660129978,182626,11.1693953347183,11.834432082949833,11.32276883904247,"rgba(38, 166, 154, 0.75)",0.6278222157017865,11.985586014629245,0.260459351518756,10,0.3788897005312132,3.7888970053121316,0.0,0.0,0.0,0.0,57.774870735840885,10.64039485942525,True,False,True,False,False,8.825098138696976
2023-12-15 00:00:00+00:00,12.5717640549,12.6886688709,12.0142180096,12.1491081818,76870,11.188662838775382,11.861087120635005,11.34559243429696,"rgba(38, 166, 154, 1.0)",0.630048320668562,12.021227600357157,0.8738003681347044,10,0.3682812957891569,3.682812957891569,0.0,0.0,0.0,0.0,59.31583043278235,10.64039485942525,True,False,True,False,True,12.089237344525092
2023-12-22 00:00:00+00:00,12.5223043251,12.6683454183,12.4098958482,12.5807567331,96738,11.214144045595205,11.897235065444372,11.375722626658357,"rgba(38, 166, 154, 1.0)",0.631048601349113,12.068218973301656,0.7195727093405475,10,0.3599383760921858,3.5993837609218584,0.0,0.0,0.0,0.0,60.103721033555516,10.64039485942525,True,False,True,False,True,11.579286723366497
2023-12-29 00:00:00+00:00,12.6984501978,12.7578903689,12.5993228394,12.6488865186,77037,11.23601053894755,11.929583524369711,11.401814680830679,"rgba(38, 166, 154, 1.0)",0.6405013603587135,12.110096167669855,0.9185835761545238,10,0.3497946471221508,3.497946471221508,0.0,0.0,0.0,0.0,61.338667080245415,7.584369484971376,True,False,True,False,True,12.900718867689346
2024-01-05 00:00:00+00:00,12.7760123722,12.9753544092,12.6035815102,12.7307073638,50183,11.25086509377629,11.951862739502168,11.419527516672705,"rgba(38, 166, 154, 1.0)",0.6605935863873821,12.346841798266608,0.6496741457639892,10,0.3393671113024376,3.393671113024376,0.0,0.0,0.0,0.0,62.50975942498751,8.772856402552108,True,False,True,False,True,13.476695451394129
2024-01-12 00:00:00+00:00,12.8756833907,12.8938053941,12.6582193503,12.7125853604,52702,11.266403457753972,11.974689898292048,11.437770336025139,"rgba(38, 166, 154, 1.0)",0.6793735873417716,12.37248359652876,0.7406820099382184,10,0.3291263456265669,3.291263456265669,0.0,0.0,0.0,0.0,63.71826685301358,9.986980410163149,True,False,True,False,True,14.215961314206627
2024-01-19 00:00:00+00:00,12.5585483318,12.9374794222,12.5132433234,12.8756833907,39587,11.276835911364955,11.988317970235476,11.449310805017602,"rgba(38, 166, 154, 1.0)",0.6909269701950989,12.37526065222884,0.26527793453974563,10,0.32486951358524174,3.2486951358524174,0.0,0.0,0.0,0.0,62.4112818712321,9.986980410163149,True,False,True,False,True,10.866061456647344
2024-01-26 00:00:00+00:00,12.9091092889,12.9091092889,12.5499403802,12.5585483318,71882,11.296981207141513,12.015857206548379,11.472005528543491,"rgba(38, 166, 154, 1.0)",0.7118786734621331,12.402218204957562,0.7120470142436446,10,0.31752512914456077,3.1752512914456075,0.0,0.0,0.0,0.0,62.86428874649268,9.986980410163149,True,False,True,False,True,13.471948817004375
2024-02-02 00:00:00+00:00,12.9456272784,13.0369222522,12.8817207968,12.9638862732,66683,11.317213796925357,12.044874862688593,11.495230761897124,"rgba(38, 166, 154, 1.0)",0.7335658360128245,12.440107471963813,0.689126703587855,10,0.3091040907576509,3.0910409075765086,0.0,0.0,0.0,0.0,63.32245455094686,9.986980410163149,True,False,True,False,True,13.736546745023038
2024-02-09 00:00:00+00:00,12.9456272784,13.0045125365,12.822105179,12.9730157706,39099,11.328630997773342,12.06052381072585,11.508028325922895,"rgba(38, 166, 154, 1.0)",0.7514326133548875,12.457232307751669,0.6499517880489853,10,0.30188919434815664,3.0188919434815666,0.0,0.0,0.0,0.0,63.6497158398427,10.07024159812439,True,False,True,False,True,13.736546745023038
2024-02-16 00:00:00+00:00,13.1829942102,13.2286416971,12.9091092889,12.9547567758,55613,11.346422975501806,12.086360740805494,11.52847117838854,"rgba(38, 166, 154, 1.0)",0.7736834807067046,12.491495909627568,0.8937741567660172,10,0.2939549615841034,2.9395496158410337,0.0,0.0,0.0,0.0,64.78644865074179,11.262200331799434,True,False,True,False,True,15.469217619193415
2024-02-23 00:00:00+00:00,13.4256869447,13.4440782967,13.1961406864,13.2103827023,45619,11.36277594139828,12.111551969023033,11.547747842246267,"rgba(38, 166, 154, 1.0)",0.7968334385177416,12.52901688961419,1.1252917005513512,10,0.2836154074936686,2.836154074936686,0.0,0.0,0.0,0.0,66.41958461242584,12.903372897687696,True,False,True,False,True,17.17544682145635
2024-03-01 00:00:00+00:00,13.5176437046,13.5544264086,13.3245345088,13.3246264656,39245,11.377399062147662,12.134287503457815,11.565024167568543,"rgba(38, 166, 154, 1.0)",0.8082338504066177,12.562579645875712,1.1816679767171354,9,0.29318241469574996,2.6386417322617497,0.0,0.0,0.0,0.0,67.87931634662337,14.344369385807937,True,False,True,False,True,17.809203768744513
2024-03-08 00:00:00+00:00,13.7107529004,13.7475356043,13.4992523526,13.5544264086,35064,11.391447915731925,12.156728305533013,11.58181003789276,"rgba(38, 166, 154, 1.0)",0.826437425544505,12.596696187760902,1.3480230664833364,9,0.2821247249021043,2.5391225241189384,0.0,0.0,0.0,0.0,69.5125182917479,15.929144973043279,True,False,True,False,True,19.12154878663711
2024-03-15 00:00:00+00:00,14.0084169322,14.1190409143,13.7015572244,13.7291442524,47062,11.41242123943316,12.191476171309137,11.607270851641179,"rgba(38, 166, 154, 1.0)",0.8636965782113416,12.651533246759955,1.571018943076121,9,0.2699174562172016,2.4292571059548145,0.0,0.0,0.0,0.0,71.48674686112534,17.81432169537875,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,14.1854781549,14.5015810355,13.9406448001,14.5015810355,55923,11.43947478362946,12.237063493763532,11.640304769866933,"rgba(38, 166, 154, 1.0)",0.9020147483718622,12.72322051860476,1.6211016936636753,9,0.25808887026850774,2.3227998324165697,0.0,0.0,0.0,0.0,73.32718428531854,19.54331152075966,True,False,True,False,True,20.0
2024-03-29 00:00:00+00:00,14.4316869435,14.4316869435,14.1576998034,14.2595537589,32014,11.455449830118845,12.263919622253145,11.659747563206144,"rgba(38, 166, 154, 1.0)",0.9506337159182048,12.764365662544769,1.7539050562127263,9,0.2462223366794982,2.2160010301154838,0.0,0.0,0.0,0.0,75.18973888283219,21.27780360782735,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,14.4354833182,14.6299317786,14.1576998034,14.3799266153,30183,11.470698755137494,12.289420207315274,11.678232786881095,"rgba(38, 166, 154, 1.0)",0.9950578038443998,13.2725620769642,1.168697171905854,9,0.23603568282897003,2.1243211454607303,0.0,0.0,0.0,0.0,76.52838920742975,22.506322621910257,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,13.9354729916,14.6021534271,13.9262135411,14.4354833182,26083,11.4826253092998,12.308398027552533,11.692325361733923,"rgba(38, 166, 154, 0.75)",1.0172859993524064,13.263703280573441,0.6603548180690577,9,0.2301834180135692,2.0716507621221227,0.0,0.0,0.0,0.0,73.6449025564246,22.506322621910257,True,False,True,False,False,18.098937596289794
2024-04-19 00:00:00+00:00,13.9910296946,14.0910317599,13.6113922244,13.8891757391,56191,11.505527102343546,12.342490121137827,11.718510255367233,"rgba(38, 166, 154, 0.75)",1.0435966276575068,13.551885471056108,0.4207988143173766,9,0.22468268995340018,2.0221442095806017,0.0,0.0,0.0,0.0,71.77357416894367,26.148673283526335,True,False,True,False,False,18.463633144817727
2024-04-26 00:00:00+00:00,14.1209259566,14.3213880946,13.9484352797,13.9484352797,45389,11.525478401631188,12.372937356697756,11.74156539296203,"rgba(38, 166, 154, 0.75)",1.0720830476928225,13.600975418582662,0.4849909147768906,8,0.21481125300134007,1.7184900240107206,0.0,0.0,0.0,0.0,70.8776870780036,25.366536290651894,True,False,True,False,False,19.315126837118278
2024-05-03 00:00:00+00:00,14.1628831483,14.2374737113,13.9159883848,14.032349663,64853,11.553198225169359,12.414095190268313,11.773155013799935,"rgba(38, 166, 154, 0.75)",1.0991120660844653,13.636797109627555,0.4786464045896635,8,0.20953585537127165,1.6762868429701732,0.0,0.0,0.0,0.0,70.38083702955264,24.913809379109452,True,False,True,False,False,19.590184611569438
2024-05-10 00:00:00+00:00,14.5078645021,14.6477218077,14.1722069687,14.1722069687,55940,11.579730192442963,12.454827135480233,11.80383352249228,"rgba(38, 166, 154, 0.75)",1.1362763685228525,13.706854835406357,0.7049426432540767,8,0.2034588092742305,1.627670474193844,0.0,0.0,0.0,0.0,71.1132544881856,24.913809379109452,True,False,True,False,False,20.0
2024-05-17 00:00:00+00:00,14.5984920362,14.7223123707,14.4100576264,14.5824550651,60829,11.609361737761326,12.500173083969955,11.838009523135065,"rgba(38, 166, 154, 0.75)",1.1623575399475419,13.779027983155434,0.7050017097850538,7,0.21363719293966923,1.4954603505776847,0.0,0.0,0.0,0.0,71.89571311638946,24.913809379109452,True,False,True,False,False,20.0
2024-05-24 00:00:00+00:00,14.5031139602,14.9811065575,14.5031139602,14.7875791133,43572,11.630830445424403,12.532770055181878,11.862660168773742,"rgba(38, 166, 154, 0.75)",1.1836994747445821,14.22433408259249,0.2355157567909416,7,0.210545598563944,1.473819189947608,0.0,0.0,0.0,0.0,71.68559054921786,24.913809379109452,True,False,True,False,False,20.0
2024-05-31 00:00:00+00:00,14.5031139602,14.5594367328,14.2778228695,14.5406624753,34238,11.646304413527435,12.555177906970412,11.880038535375608,"rgba(38, 166, 154, 0.75)",1.1984827010957027,14.213935339190702,0.24128727160176755,7,0.20759774529712766,1.4531842170798936,0.0,0.0,0.0,0.0,71.53550300123817,24.913809379109452,True,False,True,False,False,20.0
2024-06-07 00:00:00+00:00,14.5031139602,14.6720822782,14.3327375729,14.5031139602,53251,11.670509600031108,12.590004117387087,11.907134248264953,"rgba(38, 166, 154, 0.75)",1.2131505309144304,14.229198247078518,0.22578872624736385,7,0.2051798879147683,1.436259215403378,0.0,0.0,0.0,0.0,71.42829760982409,24.913809379109452,True,False,True,False,False,20.0
2024-06-14 00:00:00+00:00,14.2518205228,14.7377921796,14.2215000969,14.5218882177,83291,11.70626328120061,12.63935457171088,11.946417055745957,"rgba(38, 166, 154, 0.75)",1.223846500030264,14.233780612442487,0.014740337417368807,7,0.20372529536342304,1.4260770675439614,0.0,0.0,0.0,0.0,69.20411670779785,23.29845794170255,True,False,True,False,False,18.33723328435844
2024-06-21 00:00:00+00:00,14.5547431684,14.6209956033,14.174564453,14.2027258393,73671,11.737647476996083,12.681909845326178,11.98062901297739,"rgba(38, 166, 154, 0.75)",1.2464678448688729,14.409605612730171,0.11643906922051148,7,0.20111295202643292,1.4077906641850304,0.0,0.0,0.0,0.0,68.86242460719168,22.864408108078706,True,False,True,False,False,20.0
2024-06-28 00:00:00+00:00,14.9233373136,15.0463910513,14.5186398445,14.6398033558,62764,11.767485335833406,12.724064226369885,12.01372891230423,"rgba(38, 166, 154, 0.75)",1.2783556665875113,14.491466663055757,0.3378329379155439,6,0.1827560705426188,1.0965364232557129,0.0,0.0,0.0,0.0,69.8553290622209,22.864408108078706,True,False,True,False,False,20.0
2024-07-05 00:00:00+00:00,15.1218110841,15.1218110841,14.791115978,14.9233373136,41380,11.787995723697547,12.753289577839556,12.03656061594985,"rgba(38, 166, 154, 0.75)",1.312947657028167,14.544399377976383,0.4397827308901093,5,0.19462376279755297,0.9731188139877649,0.0,0.0,0.0,0.0,71.13692046289462,22.864408108078706,True,False,True,False,False,20.0
2024-07-12 00:00:00+00:00,15.2446757992,15.3751959311,15.008397501,15.1218110841,76995,11.827777173303977,12.810321298217216,12.080948861852429,"rgba(38, 166, 154, 1.0)",1.3477328214580961,14.645342019017654,0.4446977699436992,5,0.18994420721834768,0.9497210360917384,0.0,0.0,0.0,0.0,72.38834604000486,22.864408108078706,True,False,True,False,True,20.0
2024-07-19 00:00:00+00:00,15.4998563612,15.5754654166,15.2919314588,15.3580893823,48178,11.853981646500603,12.84820760793304,12.110286260928786,"rgba(38, 166, 154, 1.0)",1.3861700694088446,14.714079045999611,0.5668693420393196,5,0.18482939540286725,0.9241469770143362,0.0,0.0,0.0,0.0,73.92962412917383,20.089733952901994,True,False,True,False,True,20.0
2024-07-26 00:00:00+00:00,15.3338497344,15.783390319,15.314825107,15.5376608889,67788,11.890434961945962,12.900140287497889,12.150827813542858,"rgba(38, 166, 154, 1.0)",1.4141873794832363,14.79291474132285,0.382505883537735,5,0.18058863031659234,0.9029431515829617,0.0,0.0,0.0,0.0,73.68379679446211,20.089733952901994,True,False,True,False,True,20.0
2024-08-02 00:00:00+00:00,15.5031689188,15.8283949253,15.2673586615,15.4099482443,42374,11.91319914981497,12.932252213497554,12.176033385685288,"rgba(38, 166, 154, 1.0)",1.439430567482921,14.837062660191773,0.4627567828943793,5,0.17660733569415416,0.8830366784707708,0.0,0.0,0.0,0.0,73.98611424793636,20.271026898935645,True,False,True,False,True,20.0
2024-08-09 00:00:00+00:00,16.3516673037,17.1126524021,14.924820244,15.2958004795,205703,12.03735376631183,13.11098650051856,12.314641207429911,"rgba(38, 166, 154, 1.0)",1.4910746460363067,15.431334583626692,0.6172277977630505,5,0.17075837760358575,0.8537918880179287,0.0,0.0,0.0,0.0,76.00680688772697,22.29922814550615,True,False,True,False,True,20.0
2024-08-16 00:00:00+00:00,16.9937484805,17.0175292648,16.3611796174,16.4372781272,133672,12.126599632422009,13.239970139298624,12.414386420408551,"rgba(38, 166, 154, 1.0)",1.5535203736078742,15.660411697972302,0.8582679732942118,4,0.16351374939468943,0.6540549975787577,0.0,0.0,0.0,0.0,78.36249041133834,24.589764921333085,True,False,True,False,True,20.0
2024-08-23 00:00:00+00:00,17.1269208727,17.2268001669,16.8748445589,17.0175292648,144334,12.224946142199883,13.379865924439578,12.523530875109726,"rgba(38, 166, 154, 1.0)",1.609214530970211,15.8713172969303,0.7802586613561621,4,0.15819536491715436,0.6327814596686174,0.0,0.0,0.0,0.0,80.20759708130508,26.343038177294886,True,False,True,False,True,20.0
2024-08-30 00:00:00+00:00,17.5574859226,17.6818713815,17.0790803116,17.1460570972,68724,12.273817629337481,13.449152569906456,12.577682798137724,"rgba(38, 166, 154, 1.0)",1.6731338709587247,15.975686111756907,0.9454113853643432,4,0.15234833092533082,0.6093933237013233,0.0,0.0,0.0,0.0,82.00771982822017,28.0347904867657,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,17.1843295461,17.5479178104,17.0886484239,17.4235323515,70045,12.321125552503746,13.514543294069663,12.629554132064763,"rgba(38, 166, 154, 1.0)",1.7242760195475202,16.055442263525798,0.6547021879191016,4,0.1476445176437805,0.590578070575122,0.0,0.0,0.0,0.0,80.98061140218834,28.0347904867657,True,False,True,False,True,20.0
2024-09-13 00:00:00+00:00,17.4139642393,17.5096453615,17.089509554,17.3278512293,84719,12.377886494690966,13.592003881870019,12.691468105086125,"rgba(38, 166, 154, 1.0)",1.7785948367835391,16.143640215227922,0.71422900696674,4,0.14314212043635852,0.5725684817454341,0.0,0.0,0.0,0.0,80.60539407445391,28.0347904867657,True,False,True,False,True,20.0
2024-09-20 00:00:00+00:00,17.442668576,17.7201438303,17.3374193416,17.5096453615,178153,12.49692777218387,13.751706777532924,12.820442183527097,"rgba(38, 166, 154, 1.0)",1.8304190932194864,16.314932834263693,0.6161079426639691,3,0.12848807388944053,0.3854642216683216,0.0,0.0,0.0,0.0,80.38224702720517,28.0347904867657,True,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,17.4557628787,17.8214293558,17.22481563,17.4172716706,145641,12.590221709521222,13.872900518774712,12.920275365835096,"rgba(38, 166, 154, 1.0)",1.8772455789876752,16.42444843866611,0.5493764116839929,3,0.12498640905055275,0.37495922715165825,0.0,0.0,0.0,0.0,80.24453360141939,28.0347904867657,True,False,True,False,True,20.0
2024-10-04 00:00:00+00:00,17.8406749598,18.0103249596,17.3835918635,17.4750084828,209415,12.724805109310036,14.044886217996734,13.063440921998112,"rgba(38, 166, 154, 1.0)",1.9313065546191348,16.580341494742406,0.6525807423183216,3,0.1214268499965759,0.3642805499897277,0.0,0.0,0.0,0.0,80.75430195799836,28.0347904867657,True,False,True,False,True,20.0
2024-10-11 00:00:00+00:00,17.9946397923,18.0716222085,17.7733153456,17.9272801781,144585,12.817267054945578,14.16097898551337,13.1611878338373,"rgba(38, 166, 154, 1.0)",1.9797126409480463,16.6836068232343,0.6622339737336178,2,0.12820785546785585,0.2564157109357117,0.0,0.0,0.0,0.0,81.3413354234004,28.0347904867657,True,False,True,False,True,20.0
2024-10-18 00:00:00+00:00,17.9850169902,18.3699290714,17.9657713862,18.0716222085,191673,12.93858814189417,14.310720799385551,13.288688797362145,"rgba(38, 166, 154, 1.0)",2.02045695825455,16.81337721706935,0.5798885090543163,2,0.12476395471124828,0.24952790942249656,0.0,0.0,0.0,0.0,81.69206203886006,28.071163790748727,True,False,True,False,True,20.0
2024-10-25 00:00:00+00:00,18.1048183162,18.2402899658,17.917657376,17.9272801781,81847,12.988527427074251,14.370947149911403,13.340753473967109,"rgba(38, 166, 154, 1.0)",2.0619584455659226,16.860928531135578,0.6032564757739457,2,0.12156728718992293,0.24313457437984587,0.0,0.0,0.0,0.0,82.1279820324848,28.63065376824251,True,False,True,False,True,20.0
2024-11-01 00:00:00+00:00,18.0854652234,18.2208401076,17.8725812026,18.0080528522,43497,13.014531744788037,14.401944001992122,13.367757142089781,"rgba(38, 166, 154, 1.0)",2.0964357349870166,16.884181933511897,0.5730122177561253,2,0.11861304500881711,0.23722609001763423,0.0,0.0,0.0,0.0,82.28713563061771,28.930357677006057,True,False,True,False,True,20.0
2024-11-08 00:00:00+00:00,19.1015025955,19.353092802,18.1133336771,18.2015837802,97967,13.081227284257926,14.484676757272718,13.438020291843129,"rgba(38, 166, 154, 1.0)",2.159941626510915,16.968203093025316,0.9876653499755609,1,0.10667725917151691,0.10667725917151691,0.0,0.0,0.0,0.0,83.71065786928503,30.436089530348028,True,False,True,False,True,20.0
2024-11-15 00:00:00+00:00,19.3908313329,19.7374907048,18.7241172859,19.2079446059,95241,13.149323456460623,14.569808008106962,13.509973523899259,"rgba(38, 166, 154, 1.0)",2.225599991455311,17.060630272843042,1.046999042506847,1,0.10351181412572699,0.10351181412572699,0.0,0.0,0.0,0.0,84.99932283297093,31.768387495363513,True,False,True,False,True,20.0
2024-11-22 00:00:00+00:00,20.3255857153,20.3353108759,19.3337397092,19.5079175444,62758,13.19851172141784,14.632522292665485,13.56232617755424,"rgba(38, 166, 154, 1.0)",2.3175592297903496,17.13621343552923,1.3761772466368805,0,,,0.0,0.0,0.0,0.0,86.61155020907846,33.37633606813324,True,False,True,False,True,20.0
2024-11-29 00:00:00+00:00,20.2477844302,20.383936679,19.78097672,20.228334109,103639,13.279846304302739,14.735584982103562,13.648707402354264,"rgba(38, 166, 154, 1.0)",2.393701902047937,17.25848253647334,1.2488196175008903,0,,,0.0,0.0,0.0,0.0,87.29698043762943,34.07155609320711,True,False,True,False,True,20.0
2024-12-06 00:00:00+00:00,20.0143805751,20.4131121609,19.6837251137,20.3742115184,82410,13.342244366550498,14.81334880658375,13.714589603174721,"rgba(38, 166, 154, 1.0)",2.461784911531207,18.125897646128227,0.7671193856644257,0,,,0.0,0.0,0.0,0.0,86.39564573578397,34.07155609320711,True,False,True,False,True,20.0
2024-12-13 00:00:00+00:00,19.6594122122,20.1991586271,19.4503212586,20.0532812176,140379,13.441780565867461,14.93416913838181,13.81872721588381,"rgba(38, 166, 154, 0.75)",2.5122673582938404,18.174805719825244,0.5909428737644382,0,,,0.0,0.0,0.0,0.0,83.78464425139296,37.08740903714612,True,False,True,False,False,20.0
2024-12-20 00:00:00+00:00,19.1877419216,19.8587780051,18.1082490918,19.5670231862,100284,13.503163265174617,15.004645064046516,13.881750284840761,"rgba(38, 166, 154, 0.75)",2.5475152852890393,18.570726868585467,0.24220268925472901,0,,,0.0,0.0,0.0,0.0,79.61647567003435,33.161380258744344,True,False,True,False,False,20.0
2024-12-27 00:00:00+00:00,19.4016954555,19.6739999531,19.1877419216,19.2071922429,2422347,14.740320811217984,16.296515388874983,15.118130291510704,"rgba(38, 166, 154, 0.75)",2.5885728585870407,19.00485881093829,0.1533032548206198,0,,,0.0,0.0,0.0,0.0,77.06398283408357,30.87847602719988,True,False,True,False,False,20.0
2025-01-03 00:00:00+00:00,20.0298205033,20.1174570539,19.2460928854,19.362794813,1122978,15.187155548789118,16.714609865126736,15.552797033122562,"rgba(38, 166, 154, 0.75)",2.642158157495664,19.171371048547954,0.32490464369692323,0,,,0.0,0.0,0.0,0.0,76.34480006336695,30.34542588336295,True,False,True,False,False,20.0
2025-01-10 00:00:00+00:00,20.1271944484,20.4095788891,19.9324465582,20.214830999,632166,15.422597732955996,16.93139963496173,15.78125790500214,"rgba(38, 166, 154, 0.75)",2.6942598540194793,19.278981549135686,0.3148222314187302,0,,,0.0,0.0,0.0,0.0,75.98689282669041,30.087089712709485,True,False,True,False,False,20.0
2025-01-17 00:00:00+00:00,21.2762070004,21.402793129,20.1077196594,20.1077196594,582307,15.65286003034701,17.150614484665205,16.00685248876746,"rgba(38, 166, 154, 0.75)",2.7739982989281398,19.43435458311957,0.6639702764028772,0,,,0.0,0.0,0.0,0.0,77.24794486533415,30.087089712709485,True,False,True,False,False,20.0
2025-01-24 00:00:00+00:00,21.3248939729,21.7143897532,21.2275200278,21.2762070004,740459,15.94416090082855,17.429066858337738,16.933971074857645,"rgba(38, 166, 154, 0.75)",2.8448410023334367,20.20416126080235,0.3939526712313219,0,,,0.0,0.0,0.0,0.0,78.20235941087927,30.087089712709485,True,False,True,False,False,20.0
2025-01-31 00:00:00+00:00,20.455082353,20.9532720378,20.1661440264,20.9159234036,205020,16.007315585086758,17.483951346402478,16.962646284114925,"rgba(38, 166, 154, 0.5)",2.8860828106167893,20.17180534150245,0.09815276625309777,0,,,0.0,0.0,0.0,0.0,75.31516209699541,29.674763467493477,False,False,True,False,False,20.0
2025-02-07 00:00:00+00:00,20.5136929041,21.0021141637,20.1620295972,20.1815664476,168004,16.05816891531504,17.5279898187338,16.992692842869396,"rgba(38, 166, 154, 0.5)",2.9272738940025573,20.159871545330372,0.12087060233568972,0,,,0.0,0.0,0.0,0.0,73.35375123392986,27.851489195006693,False,False,True,False,False,20.0
2025-02-14 00:00:00+00:00,20.611377156,20.8646724213,20.2890191247,20.6211455812,168834,16.10846433872615,17.571405771352552,17.025993244701553,"rgba(38, 166, 154, 0.5)",2.964282610269283,20.15539012141444,0.15382711250467945,0,,,0.0,0.0,0.0,0.0,72.12742820924204,26.72771438225152,False,False,True,False,False,20.0
2025-02-21 00:00:00+00:00,20.5527666049,21.0021141637,20.3964718018,20.660219282,122985,16.144902145922746,17.602899147918897,17.05211846483669,"rgba(38, 166, 154, 0.5)",2.994294934740635,20.1565937525975,0.13230922836157258,0,,,0.0,0.0,0.0,0.0,71.00869196686084,25.676793031433206,False,True,True,False,False,20.0
2025-02-28 00:00:00+00:00,20.3811958145,20.4648507781,19.5790499817,20.4257770774,205596,16.197794786763264,17.645579794541597,17.081774586341325,"rgba(38, 166, 154, 0.5)",3.0158108162708883,20.13370976803211,0.08206285524697227,0,,,0.0,0.0,0.0,0.0,69.48542230154257,24.215808873155922,False,True,True,False,False,20.0
2025-03-07 00:00:00+00:00,19.2882906853,20.601619421,19.0726695496,20.5722165388,221365,16.24635233996541,17.681290830069223,17.10214992963655,"rgba(38, 166, 154, 0.5)",3.009766161697425,20.09015576277557,-0.26642105545612843,0,,,0.0,0.0,0.0,0.0,64.60125416013,19.57251872812364,False,True,True,False,False,20.0
2025-03-14 00:00:00+00:00,19.8567464067,20.0429646603,19.0334657067,19.0726695496,206572,16.29032345322688,17.713328809993893,17.123608283258967,"rgba(38, 166, 154, 0.5)",3.00195290570351,20.05681864251007,-0.06664735993357689,0,,,0.0,0.0,0.0,0.0,62.49072334223723,17.684153771438147,False,True,True,False,False,20.0
2025-03-21 00:00:00+00:00,20.3663963638,20.5722165388,19.6705281531,19.7195329567,251259,16.350953235608383,17.76178912350485,17.167567731301936,"rgba(38, 166, 154, 0.5)",3.007126260923675,20.05223987716275,0.10447066713479182,0,,,0.0,0.0,0.0,0.0,62.067405335915836,17.372934355618,False,True,True,False,False,20.0
2025-03-28 00:00:00+00:00,20.3251457965,20.8951581943,20.0989830712,20.5820174995,256615,16.41465402704141,17.813987137629557,17.218454338843244,"rgba(38, 166, 154, 0.5)",3.0088402441280415,20.28007773553472,0.01497854897854123,0,,,0.0,0.0,0.0,0.0,61.63198938045642,16.964256802642453,False,True,True,False,False,20.0
2025-04-04 00:00:00+00:00,18.2916479007,20.6693064656,18.053685381,20.2091144853,163954,16.440182457308087,17.828635374296468,17.226313418416012,"rgba(38, 166, 154, 0.5)",2.9801350843112364,20.105258906743128,-0.6085667108148177,0,,,0.0,0.0,0.0,0.0,56.35103669894299,11.90926113182934,False,True,True,False,False,11.350079509034178
2025-04-11 00:00:00+00:00,18.388012888,18.8560713979,17.2080334514,17.6406925781,209949,16.461501149656648,17.833629601285235,17.323609668907924,#000000,2.953902440924316,19.437908974868776,-0.3554267982324598,0,,,0.0,0.0,0.0,0.0,52.8124744579807,8.650365092973253,False,True,False,False,False,11.757492895386566
2025-04-18 00:00:00+00:00,18.9681694444,19.1943321697,18.5453434796,18.6141756134,226479,16.493885389995317,17.851216878788126,17.377767255001107,#000000,2.9235870548940093,19.47584949509869,-0.1736497122084479,0,,,0.0,0.0,0.0,0.0,51.643727192440224,7.668436088332825,False,True,False,False,False,14.150236605638906
2025-04-25 00:00:00+00:00,19.3400192895,19.3893560734,18.3585134021,18.9091704725,116640,16.511090460816515,17.861115087411513,17.3963656019467,#000000,2.896727389791825,19.48264300277843,-0.04923615310886469,0,,,0.0,0.0,0.0,0.0,51.61580598065827,7.668436088332825,False,True,False,False,False,15.61959119196607
