date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_600,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_348,aVWAP_BoS_CHoCH_bear_490,aVWAP_BoS_CHoCH_bear_640,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 17:00:00+00:00,2.645,2.715,2.635,2.685,15009.0,,,2.7282766924810704,,,,2.7209925387229688,"rgba(38, 166, 154, 1.0)",0.14628609510689075,2.7209925387229688,-0.24604210466257287,2,0.16396748231008876,0.3279349646201775,0.0,0.0,0.0,0.0,59.271248385751235,3.353938189427346,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,2.69,2.69,2.665,2.67,8813.0,,,2.7280349779938584,,,,2.721060588091713,"rgba(38, 166, 154, 1.0)",0.14430925875411751,2.721060588091713,-0.3538275266087618,2,0.1661333061920965,0.332266612384193,0.0,0.0,0.0,0.0,60.289686841057616,4.612783351577704,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,2.675,2.7,2.665,2.7,17189.0,,,2.727686741233377,,,,2.7213251415531876,"rgba(38, 166, 154, 1.0)",0.14253727187607654,2.7213251415531876,-0.14961098435872788,2,0.168221207494555,0.33644241498911,0.0,0.0,0.0,0.0,61.94667456128231,6.485008731739271,True,False,True,False,True,0.49717662504912497
2025-04-14 14:00:00+00:00,2.775,2.825,2.76,2.805,14110.0,,,2.728179857637459,,,,2.7210675293326587,"rgba(38, 166, 154, 1.0)",0.1420670124836752,2.7210675293326587,0.5907949298010757,2,0.1698746986779453,0.3397493973558906,1.0,0.0,2.825,324.0,65.76899723582268,10.28131787436692,True,False,True,False,True,4.424698512408408
2025-04-14 15:00:00+00:00,2.805,2.805,2.74,2.74,24648.0,,,2.7285928722558737,,,,2.7213786143331724,"rgba(38, 166, 154, 1.0)",0.14085638971137668,2.7213786143331724,0.1322012136260496,3,0.27035528170884593,0.8110658451265378,0.0,0.0,0.0,0.0,64.87940482732631,10.28131787436692,True,False,True,False,True,1.8650930864685265
2025-04-14 16:00:00+00:00,2.74,2.755,2.705,2.715,15948.0,,,2.728564427254731,,,,2.721177020943885,"rgba(38, 166, 154, 1.0)",0.13886307988430785,2.721177020943885,-0.0444828168079756,3,0.2728048491998878,0.8184145475996634,0.0,0.0,0.0,0.0,63.081065972517855,10.28131787436692,True,False,True,False,False,0.9050544321040697
2025-04-14 17:00:00+00:00,2.715,2.755,2.7,2.705,12528.0,,,2.728511491953355,,,,2.7211562617429896,"rgba(38, 166, 154, 1.0)",0.13653293830883437,2.7211562617429896,-0.11833233755245545,3,0.27547728051135517,0.8264318415340655,0.0,0.0,0.0,0.0,61.38373134103766,10.28131787436692,True,False,True,False,False,0.5200588045755303
2025-04-14 18:00:00+00:00,2.705,2.745,2.705,2.735,18826.0,,,2.7285098524394877,,,,2.7214854725475774,"rgba(38, 166, 154, 1.0)",0.13488316599364503,2.7214854725475774,0.10019432264111568,3,0.2780671378462351,0.8342014135387052,0.0,0.0,0.0,0.0,61.347345263994114,10.28131787436692,True,False,True,False,False,1.658808416235651
2025-04-14 19:00:00+00:00,2.735,2.75,2.71,2.71,20946.0,,,2.728457387998063,,,,2.721814395683295,"rgba(38, 166, 154, 1.0)",0.13244880023875424,2.721814395683295,-0.08919971839683274,3,0.2813996929205858,0.8441990787617575,0.0,0.0,0.0,0.0,59.92786891030825,14.582516892845106,True,False,True,False,False,0.6749474669590363
2025-04-15 14:00:00+00:00,2.675,2.7,2.66,2.66,16816.0,,,2.728012479647619,,,,2.7212972539403304,"rgba(38, 166, 154, 1.0)",0.12994877715733014,2.7212972539403304,-0.47170319937768346,3,0.2856408365050956,0.8569225095152868,0.0,0.0,0.0,0.0,56.446396035793434,11.117030059920083,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,2.665,2.715,2.655,2.685,9984.0,,,2.7278073494426915,,,,2.721151469967096,"rgba(38, 166, 154, 1.0)",0.12692702024576663,2.721151469967096,-0.2848209143891998,3,0.289122817356896,0.8673684520706879,0.0,0.0,0.0,0.0,55.29930019044211,9.908049504756292,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,2.685,2.685,2.635,2.635,8624.0,,,2.7274949784509865,,,,2.7207827459071927,"rgba(38, 166, 154, 1.0)",0.12404198649818218,2.7207827459071927,-0.6915621744613873,3,0.2931693396400312,0.8795080189200937,0.0,0.0,0.0,0.0,52.13897184569446,6.839797807630866,True,False,False,False,False,0.0
2025-04-15 17:00:00+00:00,2.63,2.635,2.605,2.615,9833.0,2.6183333333333336,,2.726986731788467,,,,2.7099623074665002,"rgba(38, 166, 154, 1.0)",0.12347691909644634,2.7099623074665002,-0.7690692978201547,3,0.29877802810193094,0.8963340843057928,0.0,0.0,0.0,0.0,49.153819083619496,4.024056337764158,False,False,False,True,False,0.0
2025-04-15 18:00:00+00:00,2.615,2.635,2.605,2.635,3605.0,2.620121793917746,,2.726812941030956,,,,2.700119827593448,"rgba(38, 166, 154, 1.0)",0.1230781265100588,2.700119827593448,-0.5290934257772123,3,0.30432373978334754,0.9129712193500426,0.0,0.0,0.0,0.0,48.31449060313278,3.1822744421736147,False,False,False,True,False,0.0
2025-04-15 19:00:00+00:00,2.635,2.645,2.615,2.64,13915.0,2.6268427594779364,,2.7262020966191747,,,,2.7001516262190406,"rgba(38, 166, 154, 1.0)",0.12287424905602433,2.7001516262190406,-0.48953809834975615,3,0.31170975257733285,0.9351292577319985,0.0,0.0,0.0,0.0,48.05381942808705,2.751388845404371,False,False,False,True,False,0.0
2025-04-16 14:00:00+00:00,2.61,2.695,2.605,2.675,28153.0,2.642814980963019,,2.725316530350902,,,,2.69461096712325,"rgba(38, 166, 154, 1.0)",0.12264564792505184,2.69461096712325,-0.15989941310623776,3,0.3177709513215573,0.9533128539646719,0.0,0.0,0.0,0.0,49.9237582231165,2.751388845404371,False,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,2.675,2.735,2.675,2.715,25692.0,2.663545756463624,,2.725116680903493,,,,2.698409294468733,"rgba(38, 166, 154, 1.0)",0.12264564792505184,2.698409294468733,0.1352734957330534,3,0.32476984647388774,0.9743095394216632,0.0,0.0,0.0,0.0,53.18785498246058,-1.472467530749988,True,False,True,False,True,1.1119047119619054
2025-04-16 16:00:00+00:00,2.715,2.73,2.705,2.715,17642.0,2.6730273337380277,,2.7250489486268115,,,,2.700185477328358,"rgba(38, 166, 154, 1.0)",0.12264564792505184,2.700185477328358,0.1207912626520179,4,0.2763256301572172,1.1053025206288687,0.0,0.0,0.0,0.0,55.36391948868996,0.6259399226738154,True,False,True,False,True,1.1119047119619054
2025-04-16 17:00:00+00:00,2.715,2.735,2.655,2.655,27772.0,2.674922348066007,,2.7245083633244036,,,,2.700152316712294,"rgba(38, 166, 154, 1.0)",0.12261574785329346,2.700152316712294,-0.36824239547368415,4,0.2815015563449229,1.1260062253796916,0.0,0.0,0.0,0.0,52.859435053291605,0.6259399226738154,True,False,True,False,False,0.0
2025-04-16 18:00:00+00:00,2.655,2.685,2.645,2.645,20896.0,2.6725723463586153,,2.7238936832895115,,,,2.6992838342845387,"rgba(38, 166, 154, 1.0)",0.12256651071785624,2.6992838342845387,-0.4428928747877804,4,0.3128267527575552,1.251307011030221,0.0,0.0,0.0,0.0,50.61687968914923,5.566603248450583,False,False,False,False,False,0.0
2025-04-16 19:00:00+00:00,2.645,2.7,2.645,2.7,64377.0,2.6753354728587047,,2.7227188958878576,,,,2.6994537467760464,"rgba(38, 166, 154, 1.0)",0.1226654793322907,2.6994537467760464,0.004453194386286837,4,0.3164753947503587,1.2659015790014347,0.0,0.0,0.0,0.0,52.386835788482585,5.566603248450583,False,False,True,False,False,0.5378969713717332
2025-04-17 14:00:00+00:00,2.695,2.7,2.625,2.625,16729.0,2.673481530731568,,2.7221969482118773,,,,2.698806932825588,"rgba(38, 166, 154, 1.0)",0.12251556253416904,2.698806932825588,-0.6024290408412705,4,0.32132578381731824,1.285303135269273,0.0,0.0,0.0,0.0,49.500804276434174,4.611093672502989,False,False,False,False,False,0.0
2025-04-17 15:00:00+00:00,2.625,2.675,2.625,2.655,5541.0,2.6729653078801077,,2.7220296689041446,,,,2.6986178214393672,"rgba(38, 166, 154, 1.0)",0.12206278845055585,2.6986178214393672,-0.357339218553374,5,0.37000416162829436,1.8500208081414717,0.0,0.0,0.0,0.0,49.25321658766315,4.258634661123615,False,True,False,False,False,0.0
2025-04-17 16:00:00+00:00,2.655,2.695,2.65,2.685,7290.0,2.673077063789545,,2.7218885599010965,,,,2.698599787834227,"rgba(38, 166, 154, 1.0)",0.12183273868799406,2.698599787834227,-0.11162671036276284,6,0.3314335035044926,1.9886010210269554,0.0,0.0,0.0,0.0,50.64867658922079,4.258634661123615,False,False,False,False,False,0.0
2025-04-17 17:00:00+00:00,2.685,2.695,2.66,2.695,16438.0,2.6737308197903698,,2.7216200118079605,,,,2.698686276489272,"rgba(38, 166, 154, 1.0)",0.12161884781622039,2.698686276489272,-0.03031007574452912,6,0.338483955247373,2.030903731484238,0.0,0.0,0.0,0.0,52.09309933360127,4.258634661123615,False,False,True,False,True,0.4015154109792505
2025-04-17 18:00:00+00:00,2.695,2.72,2.685,2.705,6923.0,2.674504738059812,,2.72156652497719,,,,2.698877639925102,"rgba(38, 166, 154, 1.0)",0.12075867528943207,2.698877639925102,0.050699132465836544,5,0.3620821053467999,1.8104105267339996,0.0,0.0,0.0,0.0,53.595177661730425,4.258634661123615,False,False,True,False,True,0.8096609317306331
2025-04-17 19:00:00+00:00,2.705,2.71,2.675,2.675,22608.0,2.675461395988597,,2.721236326583167,,,,2.6990457905599086,"rgba(38, 166, 154, 1.0)",0.11998449599544152,2.6990457905599086,-0.20040748065335287,5,0.36656503946174973,1.8328251973087486,0.0,0.0,0.0,0.0,52.55629565211382,4.258634661123615,False,False,True,False,True,0.0
2025-04-18 14:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.675461395988597,,2.721236326583167,,,,2.6990457905599086,"rgba(38, 166, 154, 1.0)",0.11933467964412782,2.6990457905599086,-0.20149876491575247,6,0.3409214418058353,2.0455286508350117,0.0,0.0,0.0,0.0,51.863707645702746,4.258634661123615,False,True,False,False,True,0.0
2025-04-18 15:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.675461395988597,,2.721236326583167,,,,2.6990457905599086,"rgba(38, 166, 154, 1.0)",0.11880307727989214,2.6990457905599086,-0.2024004016601225,6,0.3442297418939342,2.065378451363605,0.0,0.0,0.0,0.0,51.401982308095356,4.258634661123615,False,True,False,False,False,0.0
2025-04-18 16:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.675461395988597,,2.721236326583167,,,,2.6990457905599086,"rgba(38, 166, 154, 1.0)",0.11758255677462759,2.6990457905599086,-0.20450134118105376,6,0.34769546929150486,2.086172815749029,0.0,0.0,0.0,0.0,51.0941654163571,4.258634661123615,False,True,False,False,False,0.0
2025-04-18 17:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.675461395988597,,2.721236326583167,,,,2.6990457905599086,"rgba(38, 166, 154, 1.0)",0.11604627843554316,2.6990457905599086,-0.20720863162591427,6,0.35271632503891986,2.1162979502335193,0.0,0.0,0.0,0.0,50.88895415519826,4.258634661123615,False,True,False,False,False,0.0
2025-04-18 18:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.675461395988597,,2.721236326583167,,,,2.6990457905599086,"rgba(38, 166, 154, 1.0)",0.11466488580222332,2.6990457905599086,-0.20970491874368133,6,0.3585959801618961,2.1515758809713765,0.0,0.0,0.0,0.0,50.752146647759034,3.8068319374729427,False,True,False,False,False,0.0
2025-04-18 19:00:00+00:00,2.675,2.675,2.675,2.675,0.0,2.675461395988597,,2.721236326583167,,,,2.6990457905599086,"rgba(38, 166, 154, 1.0)",0.11260262586348616,2.6990457905599086,-0.21354555789010343,7,0.32588925541071717,2.2812247878750203,0.0,0.0,0.0,0.0,50.66094164279956,3.3954353452021877,False,True,False,False,False,0.0
2025-04-21 14:00:00+00:00,2.625,2.685,2.62,2.665,12765.0,2.6746621571351317,,2.720893223510163,,,,2.6924043721403845,"rgba(38, 166, 154, 1.0)",0.1108626290619315,2.6924043721403845,-0.24719215458146415,7,0.331901838247011,2.323312867729077,0.0,0.0,0.0,0.0,49.321887882122304,1.8759845966173359,False,True,False,False,False,0.0
2025-04-21 15:00:00+00:00,2.665,2.67,2.64,2.65,2205.0,2.674506626232428,,2.720831268793826,,,,2.692322113405626,"rgba(38, 166, 154, 1.0)",0.10977277924451019,2.692322113405626,-0.38554287954536554,7,0.3378254380748231,2.364778066523762,0.0,0.0,0.0,0.0,46.66248775831167,-0.7350934556528941,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,2.645,2.675,2.635,2.635,9456.0,2.6737129671198905,,2.7205472772738317,,,,2.6918807067136137,"rgba(38, 166, 154, 1.0)",0.10842338599504972,2.6918807067136137,-0.5246165870175913,7,0.34546909017691113,2.4182836312383778,0.0,0.0,0.0,0.0,43.327538272527356,-3.8097186185143386,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,2.635,2.645,2.62,2.635,14561.0,2.671911600556779,,2.720024354459611,,,,2.6831006080642865,"rgba(38, 166, 154, 1.0)",0.10799641302018388,2.6831006080642865,-0.44539079325993,7,0.3527893759198602,2.4695256314390215,0.0,0.0,0.0,0.0,41.10423861533781,-5.758590467672626,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,2.635,2.665,2.635,2.66,20459.0,2.6708157902323704,,2.7194672086911207,,,,2.6833948426420147,"rgba(38, 166, 154, 1.0)",0.10627997192525672,2.6833948426420147,-0.22012465959689342,7,0.35414406036931145,2.47900842258518,0.0,0.0,0.0,0.0,43.69606130956096,-5.758590467672626,False,True,False,True,True,0.0
2025-04-21 19:00:00+00:00,2.655,2.695,2.655,2.685,17849.0,2.671183701709216,,2.719169578652536,,,,2.684362185445382,"rgba(38, 166, 154, 1.0)",0.1053173240200285,2.684362185445382,0.006056121920614922,7,0.35477456459015627,2.483421952131094,0.0,0.0,0.0,0.0,48.463140550475586,-5.5201782217382345,False,True,False,False,True,0.20485534140613382
2025-04-22 14:00:00+00:00,2.72,2.735,2.685,2.695,4279.0,2.6715758552220303,,2.7191450423125514,,,,2.6847902315090635,"rgba(38, 166, 154, 1.0)",0.10478528023990721,2.6847902315090635,0.09743514038957535,7,0.35477456459015627,2.483421952131094,0.0,0.0,0.0,0.0,52.681417692998004,-1.9079599627980812,False,False,True,False,True,0.7050580382124743
2025-04-22 15:00:00+00:00,2.695,2.735,2.695,2.705,9605.0,2.6725929692308097,,2.719116086857205,,,,2.685753862363881,"rgba(38, 166, 154, 1.0)",0.10478528023990721,2.685753862363881,0.18367214929477682,7,0.35487286780742133,2.4841100746519493,0.0,0.0,0.0,0.0,56.49334597701734,1.3184729135585158,True,False,True,False,True,1.2086191503476584
2025-04-22 16:00:00+00:00,2.705,2.765,2.705,2.715,24051.0,2.6759224898421428,,2.719204592259537,,,,2.688301251823362,"rgba(38, 166, 154, 1.0)",0.10497095265311178,2.688301251823362,0.25434415428110513,7,0.35487286780742133,2.4841100746519493,0.0,0.0,0.0,0.0,59.989706246366225,4.297475017606708,True,False,True,False,True,1.715468827760418
2025-04-22 17:00:00+00:00,2.72,2.725,2.685,2.695,3401.0,2.6761381209800224,,2.719180811210804,,,,2.6884366545707348,"rgba(38, 166, 154, 1.0)",0.10426369895088047,2.6884366545707348,0.0629494780571435,7,0.35525231635322224,2.4867662144725555,0.0,0.0,0.0,0.0,58.92015766901016,4.297475017606708,True,False,True,False,True,0.6549586150992255
2025-04-22 18:00:00+00:00,2.695,2.725,2.695,2.705,2055.0,2.676300240954014,,2.719171930840764,,,,2.6885402501638875,"rgba(38, 166, 154, 1.0)",0.10398509941766561,2.6885402501638875,0.1582895042490699,7,0.3547401338194885,2.4831809367364195,0.0,0.0,0.0,0.0,59.34390337810471,4.297475017606708,True,False,True,False,True,1.1756441425733577
2025-04-22 19:00:00+00:00,2.705,2.725,2.675,2.695,13295.0,2.676995384378077,,2.7190621432702127,,,,2.688940212096668,"rgba(38, 166, 154, 1.0)",0.10337511506361333,2.688940212096668,0.05861940661060423,7,0.3544063584975245,2.4808445094826714,0.0,0.0,0.0,0.0,57.99051981925534,4.297475017606708,True,False,True,False,False,0.6351127990317345
2025-04-23 14:00:00+00:00,2.805,2.825,2.765,2.8,26305.0,2.684026773881319,,2.719862747781826,,,,2.6934022941367024,"rgba(38, 166, 154, 1.0)",0.10495653325960577,2.6934022941367024,1.0156366883768186,7,0.3510126926389559,2.4570888484726914,0.0,0.0,0.0,0.0,64.40096139002569,8.368093203981338,True,False,True,False,True,5.889386799601354
2025-04-23 15:00:00+00:00,2.795,2.805,2.705,2.725,15594.0,2.686079070021771,,2.720015546627344,,,,2.6945354985554397,"rgba(38, 166, 154, 1.0)",0.10468046618161787,2.6945354985554397,0.29102374641420925,7,0.3503047144142892,2.4521330009000244,0.0,0.0,0.0,0.0,61.39611856173041,8.368093203981338,True,False,True,False,False,1.9277581990245558
2025-04-23 16:00:00+00:00,2.725,2.78,2.725,2.775,17276.0,2.688736451852314,,2.7202830099673068,,,,2.696013112917817,"rgba(38, 166, 154, 1.0)",0.10573543389981811,2.696013112917817,0.7470238137673041,7,0.3487768198381675,2.4414377388671724,0.0,0.0,0.0,0.0,61.994845726190086,8.368093203981338,True,False,True,False,False,4.283804223261768
2025-04-23 17:00:00+00:00,2.775,2.795,2.755,2.785,12994.0,2.6910952581630747,,2.72057361147336,,,,2.697335318683158,"rgba(38, 166, 154, 1.0)",0.10723981713141434,2.697335318683158,0.8174639202285823,7,0.34668295085145784,2.4267806559602048,0.0,0.0,0.0,0.0,62.85871042359307,8.368093203981338,True,False,True,False,False,4.746084952564686
2025-04-23 18:00:00+00:00,2.785,2.795,2.76,2.76,7774.0,2.692344639079157,,2.7207261775583254,,,,2.6980212668237833,"rgba(38, 166, 154, 1.0)",0.1080495798775382,2.6980212668237833,0.5736138284522927,7,0.3456224933524826,2.419357453467378,0.0,0.0,0.0,0.0,61.36200732707995,8.368093203981338,True,False,True,False,False,3.43802549269666
2025-04-23 19:00:00+00:00,2.765,2.77,2.75,2.76,45326.0,2.6979542034351383,,2.721398234627808,,,,2.7010003813051133,"rgba(38, 166, 154, 1.0)",0.10861897201263626,2.7010003813051133,0.5431796821647575,7,0.3461355654872396,2.4229489584106774,0.0,0.0,0.0,0.0,60.364205262737876,8.368093203981338,True,False,True,False,False,3.43802549269666
2025-04-24 14:00:00+00:00,2.895,2.915,2.865,2.88,18476.0,2.7041237392504507,,2.7225430478192187,,,,2.704541870047326,"rgba(38, 166, 154, 1.0)",0.11219545365040678,2.704541870047326,1.5638613174058653,7,0.3402488654742893,2.381742058320025,0.0,0.0,0.0,0.0,64.82001845907573,9.148186480585736,True,False,True,False,True,8.860160622348413
2025-04-24 15:00:00+00:00,2.875,2.905,2.875,2.895,29042.0,2.7132903274305398,,2.7243646953275413,,,,2.7097725131734145,"rgba(38, 166, 154, 1.0)",0.11579922046136662,2.7097725131734145,1.5995572862114544,7,0.3335232967634044,2.334663077343831,0.0,0.0,0.0,0.0,68.22253534117212,12.406430651012244,True,False,True,False,True,9.493239872886711
2025-04-24 16:00:00+00:00,2.895,2.925,2.875,2.905,17427.0,2.7186578652919313,,2.7255032969551714,,,,2.7128348314943844,"rgba(38, 166, 154, 1.0)",0.1195772207057532,2.7128348314943844,1.6070382583860285,7,0.3264276328952352,2.2849934302666464,0.0,0.0,0.0,0.0,70.7878882298242,14.855557902936795,True,False,True,False,True,9.917024316218523
2025-04-24 17:00:00+00:00,2.905,2.925,2.895,2.925,5719.0,2.720476802175396,,2.7259018104863695,,,,2.713875268796683,"rgba(38, 166, 154, 1.0)",0.12233122221219157,2.713875268796683,1.7258450245605093,6,0.35660705098665124,2.1396423059199075,0.0,0.0,0.0,0.0,73.09465786909274,17.09455938384835,True,False,True,False,True,10.765098556344359
2025-04-24 18:00:00+00:00,2.925,2.955,2.925,2.93,18415.0,2.7267389810033293,,2.727319431914337,,,,2.7174712716332783,"rgba(38, 166, 154, 1.0)",0.12440260852976369,2.7174712716332783,1.708394469203383,6,0.3497596923545621,2.098558154127373,0.0,0.0,0.0,0.0,74.78463179479452,18.812168235041256,True,False,True,False,True,10.977917459520437
2025-04-24 19:00:00+00:00,2.935,2.965,2.915,2.965,38523.0,2.7393993839226654,,2.7303860654410146,,,,2.7329311332649295,"rgba(38, 166, 154, 1.0)",0.12479507526666019,2.7329311332649295,1.8595995574279607,6,0.3407856579660213,2.0447139477961276,0.0,0.0,0.0,0.0,76.92183153564281,20.992232896509165,True,False,True,False,True,12.45798978743867
2025-04-25 14:00:00+00:00,2.855,2.905,2.82,2.905,52328.0,2.7492851280540895,,2.733092103053663,,,,2.736584227340842,"rgba(38, 166, 154, 1.0)",0.12361874693829865,2.736584227340842,1.3623805193820537,6,0.33685929206429305,2.0211557523857584,0.0,0.0,0.0,0.0,72.63014242513118,20.992232896509165,True,False,True,False,False,9.058664250921506
2025-04-25 15:00:00+00:00,2.905,2.905,2.895,2.895,36736.0,2.7564582181581576,,2.735210558924636,,,,2.7406960399376117,"rgba(38, 166, 154, 1.0)",0.12061916092388661,2.7406960399376117,1.2792657392116795,6,0.33297553730251056,1.9978532238150635,0.0,0.0,0.0,0.0,68.95576480579085,25.27889952735599,True,False,True,False,False,8.506666779017966
2025-04-25 16:00:00+00:00,2.895,2.905,2.89,2.895,12344.0,2.758689481663688,,2.735903111344006,,,,2.7419972189510107,"rgba(38, 166, 154, 1.0)",0.1163184507375438,2.7419972189510107,1.3153784294653184,6,0.3283338984915944,1.9700033909495662,0.0,0.0,0.0,0.0,66.50617972623063,22.967897753220214,True,False,True,False,False,8.506666779017966
2025-04-25 17:00:00+00:00,2.895,2.92,2.895,2.895,22655.0,2.7627941884444462,,2.7372108911671664,,,,2.7444710066502145,"rgba(38, 166, 154, 1.0)",0.11198857728108617,2.7444710066502145,1.3441459567073943,6,0.3241042320333524,1.9446253922001144,0.0,0.0,0.0,0.0,64.87312300652381,21.328371299876153,True,False,True,False,False,8.506666779017966
2025-04-25 18:00:00+00:00,2.895,2.91,2.885,2.905,5198.0,2.763681770079495,,2.7375021108416724,,,,2.745005581165066,"rgba(38, 166, 154, 1.0)",0.10767435054722216,2.745005581165066,1.4859102285902872,6,0.3188156857962106,1.9128941147772638,0.0,0.0,0.0,0.0,64.44283152933669,20.6787584091458,True,False,True,False,False,8.967384457436907
2025-04-25 19:00:00+00:00,2.905,2.915,2.895,2.905,18760.0,2.766905863362386,,2.7385766105160014,,,,2.746985462051786,"rgba(38, 166, 154, 1.0)",0.1047567753512022,2.746985462051786,1.5083944443541926,5,0.3581150621500962,1.790575310750481,0.0,0.0,0.0,0.0,64.15597054454527,20.030780742973505,True,False,True,False,False,8.967384457436907
2025-04-28 14:00:00+00:00,2.895,2.94,2.875,2.875,7759.0,2.7681188251414173,,2.7389949450113953,,,,2.7477217167347536,"rgba(38, 166, 154, 1.0)",0.10622481683538902,2.7477217167347536,1.1981972486004169,5,0.3546278626705722,1.773139313352861,0.0,0.0,0.0,0.0,60.50121765845979,16.275396061475675,False,False,True,False,False,7.188543339256725
2025-04-28 15:00:00+00:00,2.875,2.875,2.83,2.835,24636.0,2.770382947497821,,2.7398920670362337,,,,2.7488721785909442,"rgba(38, 166, 154, 1.0)",0.10699625319700881,2.7488721785909442,0.804961097567326,5,0.3523763849064054,1.761881924532027,0.0,0.0,0.0,0.0,54.574100462839624,10.645619100232985,False,True,True,False,False,4.885989395269959
2025-04-28 16:00:00+00:00,2.835,2.835,2.815,2.825,6483.0,2.77079411417479,,2.740078264836977,,,,2.749050420064872,"rgba(38, 166, 154, 1.0)",0.10774021976474321,2.749050420064872,0.7049324764787757,5,0.35019248500873934,1.7509624250436966,0.0,0.0,0.0,0.0,49.87559400154022,6.3644002895693745,False,True,False,True,False,4.319110487181295
2025-04-28 17:00:00+00:00,2.825,2.84,2.805,2.835,16005.0,2.771813574715657,,2.740543427146921,,,,2.7495272051299056,"rgba(38, 166, 154, 1.0)",0.10679714710904412,2.7495272051299056,0.8003284468153751,5,0.347753860980441,1.7387693049022048,0.0,0.0,0.0,0.0,47.8490305247428,4.548005005337437,False,True,False,True,False,4.827225762139026
2025-04-28 18:00:00+00:00,2.835,2.855,2.825,2.825,16121.0,2.772953884381834,,2.741051785105017,,,,2.7501353701206273,"rgba(38, 166, 154, 1.0)",0.1038334164822603,2.7501353701206273,0.7210070940135479,5,0.3488447393806674,1.7442236969033371,0.0,0.0,0.0,0.0,45.636660275076494,2.423420444655889,False,True,False,True,False,4.24591142605825
2025-04-28 19:00:00+00:00,2.825,2.835,2.82,2.825,16725.0,2.773941060743254,,2.7415271670512786,,,,2.7506537233685417,"rgba(38, 166, 154, 1.0)",0.10216573710318913,2.7506537233685417,0.7277026402341464,5,0.34933164024897423,1.746658201244871,0.0,0.0,0.0,0.0,44.16174677529896,0.8807107290231713,False,True,False,True,False,4.24591142605825
2025-04-29 14:00:00+00:00,2.845,2.855,2.81,2.825,10784.0,2.7745975981030986,,2.7418427874228346,,,,2.7510207502617026,"rgba(38, 166, 154, 1.0)",0.10103972994336001,2.7510207502617026,0.7321798047141285,5,0.3503332832356561,1.7516664161782804,0.0,0.0,0.0,0.0,43.1784711087806,-0.31638550713963554,False,True,False,True,False,4.24591142605825
2025-04-29 15:00:00+00:00,2.825,2.875,2.82,2.865,11821.0,2.775595575980668,,2.742277070081184,,,,2.751645524749048,"rgba(38, 166, 154, 1.0)",0.10002017814439296,2.751645524749048,1.133316070356416,5,0.3491281548409856,1.745640774204928,0.0,0.0,0.0,0.0,47.45158974707988,-0.31638550713963554,False,True,False,True,True,6.3699200038890105
2025-04-29 16:00:00+00:00,2.865,2.895,2.865,2.875,25560.0,2.778336161608993,,2.7434134330930062,,,,2.7534671499458327,"rgba(38, 166, 154, 1.0)",0.09816505680932705,2.7534671499458327,1.2380459402191262,5,0.34868984075484494,1.7434492037742246,0.0,0.0,0.0,0.0,51.26932927859755,-5.405799865501656,False,True,True,False,True,6.891498864425909
2025-04-29 17:00:00+00:00,2.875,2.915,2.875,2.905,15763.0,2.7802782808867863,,2.744207308873183,,,,2.7547965034256503,"rgba(38, 166, 154, 1.0)",0.09801047930733757,2.7547965034256503,1.5325248650539403,5,0.34600745435986247,1.7300372717993122,0.0,0.0,0.0,0.0,56.311938225709554,-0.6898705168569848,False,False,True,False,True,8.440008503063414
2025-04-29 18:00:00+00:00,2.905,2.915,2.9,2.905,3559.0,2.7807384495665657,,2.7443950575992835,,,,2.755114345678505,"rgba(38, 166, 154, 1.0)",0.09841367919274338,2.755114345678505,1.52301647038257,5,0.342493871633286,1.7124693581664299,0.0,0.0,0.0,0.0,59.67367752378422,2.406692258093784,False,False,True,False,True,8.440008503063424
2025-04-29 19:00:00+00:00,2.905,2.92,2.895,2.915,23312.0,2.7837493409537895,,2.7456392340295146,,,,2.7572075747301175,"rgba(38, 166, 154, 1.0)",0.0994708069809498,2.7572075747301175,1.5863189417986954,5,0.33953156372241905,1.6976578186120952,0.0,0.0,0.0,0.0,62.71482618488677,5.264692488914406,True,False,True,False,True,8.961129795963604
