date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_669,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_57,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_733,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-07 18:00:00+00:00,14.27,14.305,14.255,14.265,100.0,,,,,,,,14.244905600137898,"rgba(239, 83, 80, 1.0)",,14.244905600137898,,0,,,0.0,0.0,0.0,0.0,38.155024597557265,-17.972339136791064,False,False,False,True,True,
2025-02-07 19:00:00+00:00,14.265,14.335,14.265,14.275,200.0,,,,,,,,14.248273106690753,"rgba(239, 83, 80, 1.0)",,14.248273106690753,,0,,,0.0,0.0,0.0,0.0,40.12950034765363,-15.878503075527064,False,False,False,True,True,
2025-02-07 20:00:00+00:00,14.275,14.305,14.275,14.295,100.0,,,,,,,,14.249780866234044,"rgba(239, 83, 80, 1.0)",,14.249780866234044,,0,,,0.0,0.0,0.0,0.0,42.630576625579195,-13.310823689319548,False,False,False,True,True,
2025-02-10 15:00:00+00:00,14.485,14.535,14.425,14.505,300.0,,,,,,,,14.272339152739459,"rgba(38, 166, 154, 1.0)",,14.272339152739459,,0,,,0.0,0.0,0.0,0.0,51.78345572322076,-4.792950499545739,False,False,True,False,True,
2025-02-10 16:00:00+00:00,14.51,14.595,14.485,14.56,10.0,,,,,,,,14.273201076692455,"rgba(38, 166, 154, 1.0)",,14.273201076692455,,0,,,0.0,0.0,0.0,0.0,59.00380993928376,1.5620207627862612,False,False,True,False,True,
2025-02-10 17:00:00+00:00,14.56,14.6,14.555,14.565,500.0,,,,,,,,14.313941449362357,"rgba(38, 166, 154, 1.0)",,14.313941449362357,,0,,,0.0,0.0,0.0,0.0,63.917781500152216,5.72842164423993,False,False,True,False,True,
2025-02-10 18:00:00+00:00,14.565,14.575,14.52,14.53,10.0,,,,,,,,14.31455780902045,"rgba(38, 166, 154, 1.0)",,14.31455780902045,,0,,,0.0,0.0,0.0,0.0,65.17809213182143,6.711830372153244,False,False,True,False,True,
2025-02-10 19:00:00+00:00,14.525,14.595,14.525,14.585,210.0,,,,,,,,14.32820616710114,"rgba(38, 166, 154, 1.0)",,14.32820616710114,,0,,,0.0,0.0,0.0,0.0,67.38149733832581,8.856328309990147,False,False,True,False,True,
2025-02-10 20:00:00+00:00,14.585,14.595,14.56,14.585,1012.0,,,,,,,,14.380019509150657,"rgba(38, 166, 154, 1.0)",,14.380019509150657,,0,,,0.0,0.0,0.0,0.0,68.85043414266207,10.481677543079009,False,False,True,False,True,
2025-02-11 15:00:00+00:00,14.745,14.745,14.665,14.705,600.0,,,,,,,,14.415355865191827,"rgba(38, 166, 154, 1.0)",,14.415355865191827,,0,,,0.0,0.0,0.0,0.0,72.26576057818487,13.990325553434523,False,False,True,False,True,
2025-02-11 16:00:00+00:00,14.695,14.755,14.69,14.75,2222.0,,,,,,,,14.506146649988793,"rgba(38, 166, 154, 1.0)",,14.506146649988793,,0,,,0.0,0.0,0.0,0.0,75.22910606216666,17.048079697901088,False,False,True,False,True,
2025-02-11 17:00:00+00:00,14.75,14.765,14.725,14.745,0.0,,,,,,,,14.506146649988793,"rgba(38, 166, 154, 1.0)",,14.506146649988793,,0,,,0.0,0.0,0.0,0.0,76.87558389817137,18.9175723475862,False,False,True,False,True,
2025-02-11 18:00:00+00:00,14.75,14.785,14.735,14.765,285.0,,,,,,,,14.597368117232245,"rgba(38, 166, 154, 1.0)",,14.597368117232245,,0,,,0.0,0.0,0.0,0.0,78.31632767841703,20.675291692586157,False,False,True,False,True,
2025-02-11 19:00:00+00:00,14.765,14.78,14.745,14.775,900.0,,,,,,,,14.615533520185089,"rgba(38, 166, 154, 1.0)",,14.615533520185089,,0,,,0.0,0.0,0.0,0.0,79.45460610309257,22.20824807567014,False,False,True,False,True,
2025-02-11 20:00:00+00:00,14.775,14.775,14.735,14.745,945.0,,,,,,,,14.626963218708857,"rgba(38, 166, 154, 1.0)",,14.626963218708857,,0,,,0.0,0.0,0.0,0.0,77.83313294792028,22.20824807567014,True,False,True,False,True,
2025-02-12 15:00:00+00:00,14.565,14.585,14.505,14.515,500.0,,,,,,,,14.61191553817447,"rgba(239, 83, 80, 1.0)",,14.61191553817447,,0,,,0.0,0.0,0.0,0.0,66.06740928479495,23.59200391909532,True,False,True,False,False,
2025-02-12 16:00:00+00:00,14.515,14.575,14.49,14.52,701.0,,,,,,,,14.597382875073494,"rgba(239, 83, 80, 1.0)",,14.597382875073494,,0,,,0.0,0.0,0.0,0.0,58.42281335096236,16.832347797010925,False,False,True,False,False,
2025-02-12 17:00:00+00:00,14.525,14.535,14.42,14.46,13099.0,,,,,,,,14.511762861644035,"rgba(239, 83, 80, 1.0)",,14.511762861644035,,0,,,0.0,0.0,0.0,0.0,51.55620140397836,10.882377146402241,False,False,False,False,False,
2025-02-12 18:00:00+00:00,14.46,14.46,14.395,14.415,296.0,,,,,,,,14.510525031095924,"rgba(239, 83, 80, 1.0)",,14.510525031095924,,0,,,0.0,0.0,0.0,0.0,45.791991062563916,5.908191239112483,False,True,False,True,False,
2025-02-12 19:00:00+00:00,14.41,14.425,14.385,14.405,300.0,,,,,,,,14.509050824590839,"rgba(239, 83, 80, 1.0)",,14.509050824590839,,0,,,0.0,0.0,0.0,0.0,41.68665707897614,2.3143582846613384,False,True,False,True,False,
2025-02-12 20:00:00+00:00,14.41,14.415,14.37,14.38,1830.0,,,,,,,,14.499600410205886,"rgba(239, 83, 80, 1.0)",,14.499600410205886,,0,,,0.0,0.0,0.0,0.0,38.272186471987915,-0.856412651208025,False,True,False,True,False,
2025-02-13 15:00:00+00:00,14.35,14.38,14.31,14.335,1515.0,,,,,,,,14.49002131439489,"rgba(239, 83, 80, 1.0)",,14.49002131439489,,0,,,0.0,0.0,0.0,0.0,34.848208234838665,-4.2168813101984455,False,True,False,True,False,
2025-02-13 16:00:00+00:00,14.335,14.415,14.315,14.385,1523.0,,,,,,,,14.483243578103236,"rgba(239, 83, 80, 1.0)",,14.483243578103236,,0,,,0.0,0.0,0.0,0.0,35.455014798900734,-4.2168813101984455,False,True,False,True,False,0.0
2025-02-13 17:00:00+00:00,14.385,14.405,14.36,14.365,1828.0,,,,,,,,14.476408081098276,"rgba(239, 83, 80, 1.0)",,14.476408081098276,,0,,,0.0,0.0,0.0,0.0,35.23137999221829,-4.786453901182142,False,True,False,True,False,0.0
2025-02-13 18:00:00+00:00,14.365,14.415,14.355,14.375,1100.0,,,,,,,,14.472895261498294,"rgba(239, 83, 80, 1.0)",,14.472895261498294,,0,,,0.0,0.0,0.0,0.0,35.69306813576134,-5.072555406168071,False,True,False,True,False,0.0
2025-02-13 19:00:00+00:00,14.375,14.395,14.36,14.395,1101.0,,,,,,,,14.469694745081446,"rgba(239, 83, 80, 1.0)",,14.469694745081446,,0,,,0.0,0.0,0.0,0.0,37.257084517111764,-5.072555406168071,False,True,False,True,False,0.0
2025-02-13 20:00:00+00:00,14.395,14.415,14.395,14.4,1994.0,,,,,,,,14.465674671293149,"rgba(239, 83, 80, 1.0)",,14.465674671293149,,0,,,0.0,0.0,0.0,0.0,38.626602197808964,-5.072555406168071,False,True,False,True,True,0.0
2025-02-14 15:00:00+00:00,14.46,14.465,14.32,14.365,504.0,,,,,,,,14.4644314736556,"rgba(239, 83, 80, 1.0)",,14.4644314736556,,0,,,0.0,0.0,0.0,0.0,37.95845623538527,-5.072555406168071,False,True,False,True,True,0.0
2025-02-14 16:00:00+00:00,14.365,14.375,14.275,14.33,3568.0,,,,,,,,14.451111345824287,"rgba(239, 83, 80, 1.0)",,14.451111345824287,,0,,,0.0,0.0,0.0,0.0,36.11814885296491,-7.179480878324455,False,True,False,True,True,0.0
2025-02-14 17:00:00+00:00,14.33,14.345,14.295,14.305,881.0,,,,,,,,14.447940727064408,"rgba(239, 83, 80, 1.0)",,14.447940727064408,,0,,,0.0,0.0,0.0,0.0,33.9819649447813,-9.709197575079138,False,True,False,True,False,0.0
2025-02-14 18:00:00+00:00,14.3,14.315,14.26,14.29,1383.0,,,,,,,,14.403815299333242,"rgba(239, 83, 80, 1.0)",,14.403815299333242,,0,,,0.0,-1.0,14.26,88.0,32.02587270735994,-11.97389507264944,False,True,False,True,False,0.0
2025-02-14 19:00:00+00:00,14.29,14.33,14.275,14.285,501.0,,,,,,,,14.402991737577889,"rgba(239, 83, 80, 1.0)",,14.402991737577889,,0,,,0.0,0.0,0.0,0.0,30.53676604641455,-13.751607722795235,False,True,False,True,False,0.0
2025-02-14 20:00:00+00:00,14.285,14.305,14.275,14.29,2466.0,,,,,,,,14.396320767600367,"rgba(239, 83, 80, 1.0)",,14.396320767600367,,0,,,0.0,0.0,0.0,0.0,30.06878449012417,-14.585964005776447,False,True,False,True,False,0.0
2025-02-17 15:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,14.396320767600367,"rgba(239, 83, 80, 1.0)",,14.396320767600367,,0,,,0.0,0.0,0.0,0.0,29.756796785930582,-15.315042824796777,False,True,False,True,False,0.0
2025-02-17 16:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,14.396320767600367,"rgba(239, 83, 80, 1.0)",,14.396320767600367,,0,,,0.0,0.0,0.0,0.0,29.548804983134858,-15.966300176372954,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,14.396320767600367,"rgba(239, 83, 80, 1.0)",,14.396320767600367,,0,,,0.0,0.0,0.0,0.0,29.410143781271042,-16.554181002889564,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,14.396320767600367,"rgba(239, 83, 80, 1.0)",,14.396320767600367,,0,,,0.0,0.0,0.0,0.0,29.3177029800285,-17.08630529241922,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,14.396320767600367,"rgba(239, 83, 80, 1.0)",,14.396320767600367,,0,,,0.0,0.0,0.0,0.0,29.25607577920014,-17.567006874770584,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,,,,14.396320767600367,"rgba(239, 83, 80, 1.0)",,14.396320767600367,,0,,,0.0,0.0,0.0,0.0,29.214990978647904,-17.99926749328349,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,14.45,14.495,14.405,14.445,600.0,,,,,,,,14.401293707948854,"rgba(38, 166, 154, 1.0)",,14.401293707948854,,0,,,0.0,0.0,0.0,0.0,43.4968572774208,-10.355288695907518,False,True,False,True,True,0.0
2025-02-18 16:00:00+00:00,14.445,14.505,14.445,14.485,0.0,,,,,,,,14.401293707948854,"rgba(38, 166, 154, 1.0)",,14.401293707948854,,0,,,0.0,0.0,0.0,0.0,54.410980225919545,-1.06099104829174,True,False,True,False,True,1.6659608040942793
2025-02-18 17:00:00+00:00,14.485,14.515,14.445,14.455,0.0,,,,,,,,14.401293707948854,"rgba(38, 166, 154, 1.0)",,14.401293707948854,,0,,,0.0,0.0,0.0,0.0,58.839481852454156,2.1068510739927717,True,False,True,False,True,0.006674314002189874
2025-02-18 18:00:00+00:00,14.455,14.535,14.425,14.525,92.0,,,,,,,,14.40224314394921,"rgba(38, 166, 154, 1.0)",,14.40224314394921,,0,,,0.0,0.0,0.0,0.0,64.23916975374075,6.429053333569094,True,False,True,False,True,3.6817813403973645
2025-02-18 19:00:00+00:00,14.52,14.535,14.495,14.515,140.0,,,,,,,,14.403813446731638,"rgba(38, 166, 154, 1.0)",,14.403813446731638,,0,,,0.0,0.0,0.0,0.0,66.95749706410737,8.498361759011345,True,False,True,False,True,3.1236890734598077
2025-02-18 20:00:00+00:00,14.515,14.525,14.505,14.51,8661.0,,,,,,,,14.44458478736135,"rgba(38, 166, 154, 1.0)",,14.44458478736135,,0,,,0.0,0.0,0.0,0.0,68.30066241256408,9.630203898474626,True,False,True,False,True,2.841987245961608
2025-02-19 15:00:00+00:00,14.725,14.735,14.605,14.61,1108.0,,,,,,,,14.451690415186734,"rgba(38, 166, 154, 1.0)",,14.451690415186734,,0,,,0.0,0.0,0.0,0.0,72.13871915907106,13.296026457138694,True,False,True,False,True,7.788025759362078
2025-02-19 16:00:00+00:00,14.61,14.695,14.61,14.63,600.0,,,,,,,,14.455160490582253,"rgba(38, 166, 154, 1.0)",,14.455160490582253,,0,,,0.0,0.0,0.0,0.0,75.128542068468,16.23034490345377,True,False,True,False,True,8.715261991790378
2025-02-19 17:00:00+00:00,14.63,14.655,14.615,14.625,701.0,,,,,,,,14.458723919733238,"rgba(38, 166, 154, 1.0)",0.16461325135760613,14.458723919733238,1.0101014280165304,0,,,0.0,0.0,0.0,0.0,76.64316612386614,17.91391158354027,True,False,True,False,True,8.421675154245285
2025-02-19 18:00:00+00:00,14.625,14.63,14.56,14.57,900.0,,,,,,,,14.461872104292215,"rgba(38, 166, 154, 1.0)",0.1647081229501619,14.461872104292215,0.6564818648349403,0,,,0.0,0.0,0.0,0.0,72.88061789936715,17.91391158354027,True,False,True,False,False,5.262237343455347
2025-02-19 19:00:00+00:00,14.565,14.6,14.555,14.585,1100.0,,,,,,,,14.465245765320619,"rgba(38, 166, 154, 1.0)",0.1649137639784789,14.465245765320619,0.7261627640432117,0,,,0.0,0.0,0.0,0.0,70.9756824462441,17.91391158354027,True,False,True,False,False,5.989594933755431
2025-02-19 20:00:00+00:00,14.585,14.61,14.58,14.595,5216.0,,,,,,,,14.480152184027435,"rgba(38, 166, 154, 1.0)",0.16513507984251707,14.480152184027435,0.6954780055339612,0,,,0.0,0.0,0.0,0.0,70.11847395106918,17.91391158354027,True,False,True,False,False,6.4757856872635635
2025-02-20 15:00:00+00:00,14.66,14.695,14.635,14.67,0.0,,,,,,,,14.480152184027435,"rgba(38, 166, 154, 1.0)",0.1653108728568226,14.480152184027435,1.1484290941769668,0,,,0.0,0.0,0.0,0.0,72.0892877338796,17.91391158354027,True,False,True,False,False,9.981406025704871
2025-02-20 16:00:00+00:00,14.67,14.755,14.655,14.715,0.0,,,,,,,,14.480152184027435,"rgba(38, 166, 154, 1.0)",0.1655231128903175,14.480152184027435,1.418821890621308,0,,,0.0,0.0,0.0,0.0,74.52258177916481,17.91391158354027,True,False,True,False,True,11.956052651759421
2025-02-20 17:00:00+00:00,14.715,14.795,14.71,14.725,0.0,,,,,,,,14.480152184027435,"rgba(38, 166, 154, 1.0)",0.1668848931676185,14.480152184027435,1.4671658490181019,0,,,0.0,0.0,0.0,0.0,76.3772787687118,19.296922887346213,True,False,True,False,True,12.387249922852508
2025-02-20 18:00:00+00:00,14.725,14.785,14.705,14.745,0.0,,,,,,,,14.480152184027435,"rgba(38, 166, 154, 1.0)",0.16913380278123913,14.480152184027435,1.5659070606667727,0,,,0.0,0.0,0.0,0.0,78.0834054175674,21.30954307148582,True,False,True,False,True,13.249194130791903
2025-02-20 19:00:00+00:00,14.745,14.745,14.64,14.665,0.0,,,,,,,,14.480152184027435,"rgba(38, 166, 154, 1.0)",0.16913380278123913,14.480152184027435,1.09290876769116,0,,,0.0,0.0,0.0,0.0,72.66026452927494,21.30954307148582,True,False,True,False,False,8.554368640299757
2025-02-20 20:00:00+00:00,14.665,14.67,14.645,14.66,900.0,,,,,14.658333333333331,,,14.518529506685237,"rgba(38, 166, 154, 1.0)",0.16992003948863613,14.518529506685237,0.8325709771520179,0,,,0.0,0.0,0.0,0.0,68.70079418998404,25.71997504799819,True,False,True,False,False,8.271841083364464
2025-02-21 15:00:00+00:00,14.43,14.445,14.345,14.36,2078.0,,,,,14.466442802775912,,,14.47635882901958,"rgba(239, 83, 80, 1.0)",0.16787763669083736,14.47635882901958,-0.6931169113004962,0,,,0.0,0.0,0.0,0.0,55.32565648622658,13.510457339194062,False,False,False,False,False,0.0
2025-02-21 16:00:00+00:00,14.36,14.395,14.325,14.355,423.0,,,,,14.452996667646769,,,14.472773274140257,"rgba(239, 83, 80, 1.0)",0.16746116935947614,14.472773274140257,-0.7032870640443334,0,,,0.0,0.0,0.0,0.0,46.31519624183346,5.81964788189169,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,14.355,14.375,14.325,14.345,0.0,,,,,14.452996667646769,,,14.472773274140257,"rgba(239, 83, 80, 1.0)",0.16700318279321208,14.472773274140257,-0.7650948443208355,0,,,0.0,0.0,0.0,0.0,40.1039882671271,0.6939591427917122,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,14.355,14.355,14.265,14.265,700.0,,,,,14.426028204502966,,,14.465211148398268,"rgba(239, 83, 80, 1.0)",0.16820871312500768,14.465211148398268,-1.190254325585836,0,,,0.0,0.0,0.0,0.0,34.458187969392554,-4.116127649407879,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,14.255,14.27,14.215,14.225,100.0,,,,,14.42152066968182,,,14.463910537834522,"rgba(239, 83, 80, 1.0)",0.16933183478091246,14.463910537834522,-1.4109014890415223,0,,,0.0,0.0,0.0,0.0,30.04537713770968,-8.009828129628076,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,14.23,14.235,14.19,14.195,351.0,,,,,14.40495350029291,,,14.459040813815497,"rgba(239, 83, 80, 1.0)",0.1712633765407658,14.459040813815497,-1.5417237423941994,0,,,0.0,0.0,0.0,0.0,26.635177399210647,-11.224569058647582,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,14.23,14.33,14.225,14.255,5154.0,,,,,14.333291606566386,,,14.429292909865548,"rgba(239, 83, 80, 1.0)",0.1718310242677407,14.429292909865548,-1.014327363805799,0,,,0.0,0.0,0.0,0.0,27.82727769413395,-11.224569058647582,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,14.26,14.335,14.245,14.305,405.0,,,,,14.331757821514524,,,14.428061909435296,"rgba(239, 83, 80, 1.0)",0.1719310829876241,14.428061909435296,-0.7157630097877934,0,,,0.0,0.0,0.0,0.0,31.143254048140914,-11.224569058647582,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,14.305,14.335,14.295,14.295,800.0,,,,,14.330040326276235,,,14.426088057633603,"rgba(239, 83, 80, 1.0)",0.17227314368767999,14.426088057633603,-0.7609314767672494,0,,,0.0,0.0,0.0,0.0,33.054156770361544,-11.224569058647582,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,14.295,14.335,14.295,14.315,0.0,,,,,14.330040326276235,,,14.426088057633603,"rgba(239, 83, 80, 1.0)",0.1725584376795711,14.426088057633603,-0.6437706502644978,0,,,0.0,0.0,0.0,0.0,35.397804403764184,-11.224569058647582,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,14.31,14.32,14.275,14.305,840.0,,,,,14.327892945281253,,,14.423905189810421,"rgba(239, 83, 80, 1.0)",0.1725584376795711,14.423905189810421,-0.689072011831841,0,,,0.0,0.0,0.0,0.0,36.58875853698427,-11.224569058647582,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,14.305,14.355,14.285,14.315,3629.0,,,,,14.32563729952319,,,14.417360777595803,"rgba(239, 83, 80, 1.0)",0.17120668716416926,14.417360777595803,-0.5978783848416535,0,,,0.0,0.0,0.0,0.0,37.999700099848695,-11.224569058647582,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,14.2,14.2,13.94,13.94,2272.0,,,,,14.287156601707078,,,14.397981697558574,"rgba(239, 83, 80, 1.0)",0.17818711695475817,14.397981697558574,-2.570229011982143,0,,,0.0,0.0,0.0,0.0,31.302574358181218,-11.224569058647582,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,13.945,13.97,13.895,13.945,800.0,,,,,14.27196085338536,,,14.390157752103502,"rgba(239, 83, 80, 1.0)",0.18493660954378285,14.390157752103502,-2.4070829091203403,0,,,0.0,0.0,0.0,0.0,27.066291625067088,-13.754025089652131,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,13.945,13.955,13.9,13.935,3.0,,,,,14.271905265059152,,,14.390128688406458,"rgba(239, 83, 80, 1.0)",0.1919712112425871,14.390128688406458,-2.37081740257047,0,,,0.0,0.0,0.0,0.0,24.127817443414038,-16.782742472808145,False,True,False,True,False,0.0
