date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-15 00:00:00+00:00,28.9650429955,29.1617018713,28.7590194113,28.9744077039,133013,26.91669500524442,28.80127939343355,,,,26.08114098156075,28.97617463118465,27.918391787941935,#000000,1.6432892178302783,28.9958428228892,-0.018742791624876354,0,,,0.0,0.0,0.0,0.0,51.08759752477712,4.657877442291209,True,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,28.3943040627,29.0888130349,28.3577013079,28.9142895904,78626,26.927769609120983,28.79791234374754,,,,26.090882584069107,28.94914413194282,27.915690216804585,#000000,1.6185435551114529,28.972621170275474,-0.35730710227050355,0,,,0.0,0.0,0.0,0.0,49.85688826998055,3.411416616118359,False,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,27.8671489233,28.3294002088,27.6973423286,28.1784610135,221472,26.946486383228578,28.75782744273992,,,,26.1109675151948,28.778278988193176,27.874104069806027,#000000,1.6045722368630573,28.817699182855815,-0.5924010385560098,0,,,0.0,0.0,0.0,0.0,47.99758772517296,1.586197267611567,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,27.4048976378,27.6879086289,26.7728397577,27.6879086289,1830468,26.99089480661947,28.3398454755026,,,,26.206803268331843,27.900494396706996,27.56737858251764,"rgba(239, 83, 80, 0.5)",1.5994182745154795,27.971009768393415,-0.353948769758123,0,,,0.0,0.0,0.0,0.0,45.87113399134875,-0.4539446358269359,False,False,False,True,False,0.0
2023-10-13 00:00:00+00:00,27.1501877459,27.9047893851,27.1412257311,27.2445247429,119846,26.994332244804472,28.322637054860362,,,,26.21312071054319,27.88185642538707,27.558827619964603,"rgba(239, 83, 80, 0.5)",1.6001109950834007,27.95135834148064,-0.5006968879298785,0,,,0.0,0.0,0.0,0.0,43.92744031796914,-2.2826807127549174,False,False,False,True,False,0.0
2023-10-20 00:00:00+00:00,26.5368085912,27.4156520555,26.5368085912,27.2162236438,236197,26.99164314011839,28.270709167704055,,,,26.219495364873726,27.81008909017643,27.525189283461366,"rgba(239, 83, 80, 1.0)",1.606388407955001,27.87935852286757,-0.8357567354315582,0,,,0.0,0.0,0.0,0.0,41.574468302409336,-4.478177020325461,False,True,False,True,False,0.0
2023-10-27 00:00:00+00:00,26.2729480105,26.7446329956,26.1077639287,26.3483232711,407631,26.974734440938057,28.1633607611439,26.375114978266662,,,26.222223118639505,27.658951545224703,27.271627293974607,"rgba(239, 83, 80, 1.0)",1.6132891921387735,27.346616818333537,-0.6655154036023458,0,,,0.0,0.0,0.0,0.0,39.5031577718702,-6.3773228341287265,False,True,False,True,False,0.0
2023-11-03 00:00:00+00:00,28.131292515,28.161669028,26.4709613672,26.5464309649,214498,26.983458547190555,28.146710796561628,26.79328532480645,,,26.234705030048193,27.655224392376088,27.338477577841033,"rgba(239, 83, 80, 0.75)",1.6011731798695568,27.44821280021442,0.4266120138492616,0,,,0.0,0.0,0.0,0.0,42.2311825287708,-6.3773228341287265,False,True,False,True,True,0.0
2023-11-10 00:00:00+00:00,27.6746071124,28.1029914159,27.433198737,28.1029914159,308193,26.99855137551224,28.130353525393136,27.105892604601465,,,26.254175613244545,27.660956736251023,27.391390854977193,"rgba(239, 83, 80, 0.75)",1.590600533503543,27.530382448178372,0.09067308930417067,0,,,0.0,0.0,0.0,0.0,43.39847087793334,-6.3773228341287265,False,True,False,True,True,0.0
2023-11-17 00:00:00+00:00,28.6446744528,28.6690133981,27.494517785,27.5181020343,155220,27.011244319788613,28.13309388805837,27.272261026565083,,,26.267245331444514,27.681721804982246,27.427322433911893,"rgba(239, 83, 80, 0.5)",1.5939720283423258,27.587329049770332,0.6633399985878483,0,,,0.0,0.0,0.0,0.0,45.959194442254635,-8.732650522813621,False,False,False,True,True,0.0
2023-11-24 00:00:00+00:00,28.9265534,28.9331569898,28.6029775002,28.6501459987,112861,27.02429149810289,28.142810676081687,27.41810552762074,,,26.27923085337911,27.709305532814767,27.46313504385206,#000000,1.592490232575933,27.644268235153707,0.8052075539403041,0,,,0.0,0.0,0.0,0.0,48.24924277841863,-6.642865736003522,False,False,False,False,True,0.029369821063323087
2023-12-01 00:00:00+00:00,29.3810690517,29.4048419749,28.8388199927,28.8388199927,310384,27.066752797118696,28.1826568927835,27.786368402464195,,,26.31655606477116,27.802890025676298,27.565067035204958,#000000,1.6006256386014486,27.805890280808907,0.984101924212216,4,0.3118484180210718,1.2473936720842873,0.0,0.0,0.0,0.0,50.61185972114242,-4.486341991771177,False,False,False,False,True,1.466738643061639
2023-12-08 00:00:00+00:00,29.2539027797,29.4048419749,28.9803254883,29.084096185,155723,27.087486281083944,28.201634119159635,27.919838912348848,,,26.334956804423697,27.845719110824287,27.60653748906328,#000000,1.6027847139912024,27.87109039414395,0.8627561602534979,4,0.3207811328161497,1.283124531264599,0.0,0.0,0.0,0.0,52.03623776852489,-3.2179903221856705,False,False,False,False,True,1.0504678219090344
2023-12-15 00:00:00+00:00,29.8576595607,30.3109488314,29.0895677309,29.2161679809,118650,27.106960232233572,28.22309962687043,28.04179767023623,,,26.351420494660236,27.888852139550504,27.646479396970705,"rgba(38, 166, 154, 1.0)",1.6124558789906132,27.93367364796056,1.1932022065272523,4,0.33076206728715946,1.3230482691486378,0.0,0.0,0.0,0.0,54.02499906316898,-1.3753497924258795,True,False,True,False,True,2.9506595267896216
2023-12-22 00:00:00+00:00,30.5965181616,30.7106842741,29.8734661155,29.9590906999,183415,27.143667619919988,28.268559598440355,28.26113727729575,,,26.381297739218013,27.973468820568073,27.72204343134535,"rgba(38, 166, 154, 1.0)",1.6235814474000088,28.051517530267862,1.567522612067095,4,0.33423918156662985,1.3369567262665194,0.0,0.0,0.0,0.0,56.51434335365001,0.9503652224235992,True,False,True,False,True,5.190663223378245
2023-12-29 00:00:00+00:00,30.9009611284,31.0579395331,30.4918658918,30.4918658918,67064,27.158607353179015,28.28792741204647,28.34542025918795,,,26.393253215366858,28.00816395152615,28.190077704646193,"rgba(38, 166, 154, 1.0)",1.654658552304046,28.776055157988466,1.284196046037828,4,0.33409444281381834,1.3363777712552734,1.0,0.0,31.05794,114.0,58.70464688747761,2.982545025890005,True,False,True,False,True,6.091426191655945
2024-01-05 00:00:00+00:00,30.2064506104,30.6773858246,30.0828657936,30.6345735324,98278,27.17735138974345,28.310334862973995,28.436548247898724,,,26.408710986266236,28.048814726561552,28.177621951191867,"rgba(38, 166, 154, 1.0)",1.6741871265455388,28.74645667191841,0.8720613815100192,4,0.33821047404024207,1.3528418961609683,0.0,0.0,0.0,0.0,58.6838588926907,2.982545025890005,True,False,True,False,True,3.7267792744966144
2024-01-12 00:00:00+00:00,30.4728382063,30.6440873752,30.120826026,30.1779090823,75649,27.192039100443036,28.32800908853356,28.50426315142292,,,26.42079972200103,28.08035105269646,28.195293215056473,"rgba(38, 166, 154, 1.0)",1.6972482045511046,28.771099243270488,1.0026459055701848,4,0.34155980678062065,1.3662392271224826,0.0,0.0,0.0,0.0,59.07452686413749,3.363081344311766,True,False,True,False,True,4.5310426729688125
2024-01-19 00:00:00+00:00,29.7022169467,30.0066599135,29.3502047663,30.0066599135,96927,27.206464361951816,28.342485361055687,28.553982180203924,29.686360542166668,,26.43338385020352,28.107343021775236,28.180981363710426,"rgba(38, 166, 154, 1.0)",1.7065226121317685,29.134875131448133,0.33245490638014347,4,0.3462167076167736,1.3848668304670944,0.0,0.0,0.0,0.0,57.704404323506566,3.363081344311766,True,False,True,False,True,1.9672734239971668
2024-01-26 00:00:00+00:00,30.0637429697,30.1729618841,29.6736754185,29.7688138457,109971,27.224479987325804,28.36193076534946,28.61848297015254,29.837188749588154,,26.44877983855501,28.142199127270114,28.194890727438892,"rgba(38, 166, 154, 1.0)",1.7204070513864813,29.180436244052167,0.5134289149396213,4,0.35018043975214386,1.4007217590085754,0.0,0.0,0.0,0.0,57.32779072139921,3.363081344311766,True,False,True,False,True,3.0771675231480025
2024-02-02 00:00:00+00:00,30.1113121833,30.4061461689,29.9115214863,30.0066599135,116417,27.244482177431134,28.384174999111025,28.68860832044886,29.94730070220015,,26.465725851229077,28.181062310999707,28.220224921356333,"rgba(38, 166, 154, 1.0)",1.729214287368701,29.233648820749416,0.5075503764695941,4,0.3499376299484188,1.3997505197936753,0.0,0.0,0.0,0.0,57.139221513853684,3.363081344311766,True,False,True,False,True,3.223623092874199
2024-02-09 00:00:00+00:00,29.9781183853,30.1302447303,29.7450292389,29.8924938009,120623,27.26356701093404,28.404193188954824,28.746043363813477,29.94834137918086,,26.4822132914995,28.215983264412028,28.23798880015466,"rgba(38, 166, 154, 1.0)",1.721557198764723,29.24766887904817,0.4242958100816823,4,0.34957447062537,1.39829788250148,0.0,0.0,0.0,0.0,56.69693450093364,3.363081344311766,True,False,True,False,True,2.771153285459011
2024-02-16 00:00:00+00:00,30.1588813968,30.2728572325,29.3787462945,29.9781183853,116802,27.281695553585013,28.422921020511104,28.7962856647163,29.945943209355534,,26.49796526697306,28.248241424321115,28.255292780751574,"rgba(38, 166, 154, 1.0)",1.725003821309605,29.260966619542085,0.5205291525535437,4,0.3536657782073918,1.4146631128295672,0.0,0.0,0.0,0.0,56.722102558145224,3.363081344311766,True,False,True,False,True,3.345133415756422
2024-02-23 00:00:00+00:00,30.5204074199,30.5584627907,30.1313863914,30.3301305657,92756,27.298417047439823,28.441954616712973,28.848389130961333,30.010876448627677,,26.512055846344236,28.279853656265814,28.281007267407187,"rgba(38, 166, 154, 1.0)",1.7175813492113647,29.30629066875948,0.7068758354286896,4,0.35597836090527674,1.423913443621107,0.0,0.0,0.0,0.0,57.41259303789175,3.363081344311766,True,False,True,False,True,4.488667257159889
2024-03-01 00:00:00+00:00,30.682142746,30.7105891357,30.2272859259,30.3967274646,77641,27.312886258301976,28.45869756807766,28.893081915618257,30.067065839287324,,26.524183616726944,28.30726682350746,28.30407733270688,"rgba(38, 166, 154, 1.0)",1.6646388943741208,29.3468006743199,0.8021812275281286,4,0.3583465359127022,1.4333861436508089,0.0,0.0,0.0,0.0,58.20283936182142,3.5957039275657863,True,False,True,False,True,4.998642438813253
2024-03-08 00:00:00+00:00,31.2244317806,31.3528686572,30.3967274646,30.3967274646,89661,27.33175018462538,28.48182453603527,28.955205278028714,30.168030487961772,,26.539662275152583,28.344342403328287,28.339149670356893,"rgba(38, 166, 154, 1.0)",1.593476775825294,29.41469591914879,1.1357152416067753,4,0.3560468530268567,1.4241874121074267,0.0,0.0,0.0,0.0,59.72015098444085,5.247897093500619,True,False,True,False,True,6.689007744294464
2024-03-15 00:00:00+00:00,30.9770718701,31.2815148369,30.8724196002,30.9295026565,76406,27.34790102178926,28.501605823499705,29.006600757080705,30.2425999487601,,26.552922299674684,28.375746780578513,28.3681065312671,"rgba(38, 166, 154, 1.0)",1.5198091957330557,29.46796522759619,0.9929579625789271,4,0.3542285388314674,1.4169141553258695,0.0,0.0,0.0,0.0,60.09041474336907,5.771059701759249,True,False,True,False,True,5.781069886257185
2024-03-22 00:00:00+00:00,31.3044022866,31.4957494888,30.8643037214,31.1321898046,113441,27.372764140920182,28.532433694394292,29.084674787088943,30.352476035698174,,26.573240110726992,28.424067641378155,28.412777805181413,"rgba(38, 166, 154, 1.0)",1.4224868858955815,29.548701170948306,1.234247663764101,4,0.34976982224644626,1.399079288985785,0.0,0.0,0.0,0.0,60.94304426416518,6.761614149680568,True,False,True,False,True,6.804548763376854
2024-03-29 00:00:00+00:00,31.4574800484,31.5818557298,31.1417571647,31.1417571647,74595,27.389663880795634,28.553601053422213,29.136983231704967,30.424045390073523,,26.586995743319,28.456859002855477,28.443081961363415,"rgba(38, 166, 154, 1.0)",1.347790977440925,29.602577142652635,1.3762541349470254,4,0.3441267367279524,1.3765069469118096,0.0,0.0,0.0,0.0,61.82400913038897,7.765334867651809,True,False,True,False,True,7.282359040813816
2024-04-05 00:00:00+00:00,31.3489861847,31.6201251703,31.0775601783,31.4574800484,57775,27.40251030587757,28.569526237431276,29.175123764068474,30.47079274410414,,26.597497054719486,28.481383036336492,28.465037907415432,"rgba(38, 166, 154, 1.0)",1.290279219129186,29.63978240297141,1.3246774468569193,4,0.33889078160169656,1.3555631264067862,0.0,0.0,0.0,0.0,62.10207264486107,8.18559351802562,True,False,True,False,True,6.867520865766661
2024-04-12 00:00:00+00:00,30.7877648405,31.7062314113,30.7877648405,31.5722883697,66005,27.416143392587372,28.58585052285886,29.212192981581243,30.504811650787097,,26.60879696566144,28.506449966510253,28.485832900034744,"rgba(38, 166, 154, 1.0)",1.2293074503623167,30.328246422634876,0.3738026786787049,4,0.3356167865775418,1.3424671463101672,0.0,0.0,0.0,0.0,60.575204150697274,8.18559351802562,True,False,True,False,True,4.745350336230203
2024-04-19 00:00:00+00:00,30.2711273945,30.998246763,30.1290520968,30.998246763,79922,27.42972193889804,28.6004589818199,29.24085532704843,30.502413909806133,,26.62049913283089,28.528956027397104,28.500337849837585,"rgba(38, 166, 154, 0.75)",1.220892573963817,30.554709020580805,-0.23227401994928587,4,0.3336816572236653,1.334726628894661,0.0,0.0,0.0,0.0,58.07964637501171,11.919921927460962,True,False,True,False,False,2.849729927631742
2024-04-26 00:00:00+00:00,30.73992804,30.8930058018,30.1898048335,30.4816093169,176840,27.460720750539195,28.634379654513086,29.306651302022242,30.515101671903928,,26.647084425610164,28.580467453492528,28.53587588378169,"rgba(38, 166, 154, 0.75)",1.2093187621459247,30.565495177094277,0.14424059922479993,4,0.3314117175423517,1.3256468701694069,0.0,0.0,0.0,0.0,57.366046127822656,11.193273453344247,True,False,True,False,False,4.403565352060397
2024-05-03 00:00:00+00:00,31.4000758877,31.4000758877,30.4375994604,30.9599773225,102880,27.48113980226111,28.658183560367675,29.354944200763434,30.552101116254736,,26.664211038504803,28.615980681811568,28.56414280605743,"rgba(38, 166, 154, 0.75)",1.2242000117177088,30.644304842625534,0.6173591225620271,4,0.3272533117199012,1.3090132468796047,0.0,0.0,0.0,0.0,58.18775046857451,11.193273453344247,True,False,True,False,False,6.522615129569498
2024-05-10 00:00:00+00:00,31.7445008517,31.9252282842,31.3522390871,31.4096432478,74119,27.49811634754733,28.679190297886397,29.399585712733774,30.602718476859202,,26.678119055742634,28.646974478274654,28.591308692049218,"rgba(38, 166, 154, 0.75)",1.2507126081313575,30.742713449195477,0.8009732979355306,4,0.32198135018756346,1.2879254007502539,0.0,0.0,0.0,0.0,59.40396554080162,11.193273453344247,True,False,True,False,False,7.599694211565485
2024-05-17 00:00:00+00:00,32.1905311802,32.280273018,31.7349334916,31.7827702922,72194,27.516070395573102,28.70203111360228,29.44870828863055,30.664425703616114,,26.69265593971082,28.68042255074557,28.621646810400556,"rgba(38, 166, 154, 1.0)",1.2795649555178759,31.207556610755073,0.768209980435957,4,0.3174136335217459,1.2696545340869836,0.0,0.0,0.0,0.0,61.03858256887861,11.193273453344247,True,False,True,False,True,8.972066138292867
2024-05-24 00:00:00+00:00,31.8736602132,32.2611382978,31.5053168489,32.198950457,61132,27.530538413384377,28.720063010264568,29.48601859889612,30.706265997367378,,26.704474665243925,28.706690516818202,28.644652194903124,"rgba(38, 166, 154, 1.0)",1.2857426430306795,31.238890133921096,0.49369917278520126,4,0.3134069692650101,1.2536278770600404,0.0,0.0,0.0,0.0,61.24732402445514,7.467878935555731,True,False,True,False,True,7.7506231110803725
2024-05-31 00:00:00+00:00,32.0585972842,32.108060536,31.3905085276,32.0697910955,62035,27.545029692874934,28.737994989251856,29.522303415878973,30.744946211943788,,26.71634926314178,28.73268078307965,28.667096718370072,"rgba(38, 166, 154, 1.0)",1.2996581185925866,31.272012197185095,0.6052246169682715,4,0.3098538269425838,1.2394153077703352,0.0,0.0,0.0,0.0,61.73741630998134,8.014749417635812,True,False,True,False,True,8.328181803513981
2024-06-07 00:00:00+00:00,31.5498050734,32.2075610812,31.5435862894,32.1463299764,86142,27.56459611062877,28.761884013409475,29.569101166916973,30.79069849793055,,26.732475123963187,28.76709806687899,28.6961514976199,"rgba(38, 166, 154, 1.0)",1.299777721594189,31.30276655609441,0.190062126163076,4,0.3080118353984773,1.2320473415939093,0.0,0.0,0.0,0.0,60.57161176759905,8.014749417635812,True,False,True,False,True,6.3664323640967595
2024-06-14 00:00:00+00:00,31.1073146683,32.0793584556,30.9853308268,31.5340189293,53066,27.575488274816923,28.77459420451559,29.5921991848204,30.806799835945956,,26.741619254838152,28.785302936736247,28.71046852849878,"rgba(38, 166, 154, 0.75)",1.301859696166636,31.29119670631617,-0.14124566461164603,4,0.3089620567792257,1.235848227116903,0.0,0.0,0.0,0.0,58.53958602389498,8.014749417635812,True,False,True,False,False,4.701278957388645
2024-06-21 00:00:00+00:00,31.084353004,31.38897775,30.9705014187,31.0173814832,91585,27.592954833244313,28.794234949986382,29.625516818598683,30.821901177233688,,26.756497119525033,28.813262512891008,28.73120438884809,"rgba(38, 166, 154, 0.75)",1.313171374412008,31.25294578680669,-0.128385971619417,4,0.30790803961830504,1.2316321584732202,0.0,0.0,0.0,0.0,57.02656306605372,10.77947481072809,True,False,True,False,False,4.615005473699629
2024-06-28 00:00:00+00:00,31.1906531689,31.3937037459,30.9594225689,31.3068475105,70034,27.60632059528819,28.809245551173095,29.650583890625807,30.83366727750946,,26.767892236325498,28.83449917248256,28.747015524844848,"rgba(38, 166, 154, 0.75)",1.3265036150175051,31.322721655478876,-0.09956134690001144,4,0.30573710384082825,1.222948415363313,0.0,0.0,0.0,0.0,56.20772238339846,9.980140833625796,True,False,True,False,False,4.973086679682783
2024-07-05 00:00:00+00:00,31.6844791205,31.7700807659,31.0269774187,31.2489433535,53392,27.61732871974735,28.822054424686552,29.67295140676331,30.84974503568152,,26.777152719938368,28.852557935064834,28.761286233241616,"rgba(38, 166, 154, 0.75)",1.349455810248461,31.36024776812218,0.2402682250989196,4,0.3028755620222045,1.211502248088818,0.0,0.0,0.0,0.0,56.78719829638433,9.980140833625796,True,False,True,False,False,6.622125718497749
2024-07-12 00:00:00+00:00,32.5084552736,32.6096910413,31.3985290923,31.6253203736,102556,27.64196911937019,28.852478760485305,29.729878999060325,30.90884445807497,,26.79738267157358,28.895300869452203,28.79792876525934,"rgba(38, 166, 154, 1.0)",1.3909157047310652,31.52176027067958,0.7093851910394519,4,0.2977005653960185,1.190802261584074,0.0,0.0,0.0,0.0,58.83753886500641,9.980140833625796,True,False,True,False,True,9.257993176271064
2024-07-19 00:00:00+00:00,32.1354559961,32.6675951982,32.0596015505,32.407026492,137413,27.675399364329078,28.893774396223417,29.80562581988904,30.986733638554707,,26.82482831778512,28.952831070017076,28.84715057638811,"rgba(38, 166, 154, 1.0)",1.4178439081533483,31.654519112337383,0.3392029834856832,4,0.29446140350192884,1.1778456140077154,0.0,0.0,0.0,0.0,59.162303382030856,9.980140833625796,True,False,True,False,True,7.783912700317856
2024-07-26 00:00:00+00:00,32.1754098643,32.4022011456,31.6446217592,32.3491223351,168723,27.71392480569756,28.94003587726703,29.885220395370652,31.057266585583886,,26.856852192256163,29.01650063679898,28.89970228826566,"rgba(38, 166, 154, 1.0)",1.4441766954469686,31.715754018554666,0.318282276119317,4,0.2921936100335836,1.1687744401343343,0.0,0.0,0.0,0.0,59.475549886147604,9.980140833625796,True,False,True,False,True,7.912198448008695
2024-08-02 00:00:00+00:00,31.4612585956,32.8702597474,31.2248166215,32.1561084787,89028,27.732961231467407,28.96221709236135,29.920973971536398,31.08357191498666,,26.872880633261982,29.046696901835265,28.92373978402325,"rgba(38, 166, 154, 1.0)",1.446841452387749,31.721330496770207,-0.1797514860671191,3,0.3007606529817624,0.9022819589452873,0.0,0.0,0.0,0.0,57.63678169842794,9.980140833625796,True,False,True,False,True,5.123072784762936
2024-08-09 00:00:00+00:00,31.3647516674,31.3647516674,30.0523539507,30.1198122935,2648556,28.117492937933946,29.32524415054807,30.274167906295602,31.006036651088554,,27.226183275879617,29.499138167678446,29.446203488531815,"rgba(38, 166, 154, 0.5)",1.4552576671074615,31.096980961076667,0.18400226459934507,3,0.3009673739031067,0.90290212170932,0.0,0.0,0.0,0.0,56.0650051131892,9.84882667887453,False,False,True,False,False,4.753125734633787
2024-08-16 00:00:00+00:00,32.4710105854,32.489057381,31.3261488961,31.3551009746,192744,28.152038482197558,29.361992534217062,30.319527131788536,31.043996309391698,,27.25686683105464,29.543811833723403,29.488884998567983,"rgba(38, 166, 154, 0.75)",1.473095070349764,31.152116286643135,0.8953219145887951,2,0.2748638826508605,0.549727765301721,0.0,0.0,0.0,0.0,57.310115718157604,9.84882667887453,True,False,True,False,False,8.352586850476605
2024-08-23 00:00:00+00:00,33.5361575521,33.5458082449,32.1078550146,32.6386431197,227487,28.20186660103373,29.419050182597353,30.39787669869559,31.12376186989564,,27.29973265448382,29.613864170496793,29.56133086931201,"rgba(38, 166, 154, 1.0)",1.5062052849652525,31.26798929079801,1.5058825539536707,2,0.27718786745974494,0.5543757349194899,0.0,0.0,0.0,0.0,59.913128680200145,5.988649103327532,True,False,True,False,True,11.546987614900473
2024-08-30 00:00:00+00:00,33.4589520095,33.6134596016,33.159780532,33.5168561664,108004,28.226836864347803,29.44805257724329,30.438176752409362,31.165862973018093,,27.32107683959668,29.649408487366202,29.59818457687259,"rgba(38, 166, 154, 1.0)",1.5404015754917437,31.32777672279706,1.3835192852374254,2,0.2826892770581596,0.5653785541163192,0.0,0.0,0.0,0.0,61.551673240682085,7.516339190639357,True,False,True,False,True,11.241260422693937
2024-09-06 00:00:00+00:00,32.2912181782,33.1404791464,32.2912181782,33.1404791464,81203,28.242449861126598,29.4650376886784,30.459445471287342,31.18509099746746,,27.334835842717155,29.669851342455335,29.617638526359976,"rgba(38, 166, 154, 1.0)",1.5562516350495856,31.35341569560277,0.6026033717659979,2,0.291121741586537,0.582243483173074,0.0,0.0,0.0,0.0,59.74712833125905,7.516339190639357,True,False,True,False,True,6.782522745680339
2024-09-13 00:00:00+00:00,33.2852395387,33.4203492382,32.3201702566,32.6289924269,68467,28.256838260328927,29.481196411511483,30.480667472283226,31.2058419962846,,27.347337918559603,29.689411411664196,29.63695298775369,"rgba(38, 166, 154, 1.0)",1.5922287955302525,31.381575236079286,1.195597208117784,2,0.3003428421243829,0.6006856842487658,0.0,0.0,0.0,0.0,60.07448471218375,7.516339190639357,True,False,True,False,True,9.71436266469954
2024-09-20 00:00:00+00:00,33.5361575521,33.9607880362,33.2466367674,33.3624450813,154764,28.29292504560038,29.523026354722848,30.537936506335235,31.265411072239164,,27.378233726027727,29.740275606866913,29.688709923103918,"rgba(38, 166, 154, 1.0)",1.6380985863625477,31.462886642346866,1.2656569799970958,2,0.3068453354655488,0.6136906709310976,0.0,0.0,0.0,0.0,60.677589853211984,7.516339190639357,True,False,True,False,True,10.42917328028437
2024-09-27 00:00:00+00:00,34.1553371876,34.4956266272,33.5719838624,33.7080996383,104107,28.319164082547655,29.55404892181035,30.581336572366876,31.312009862488104,,27.400483625004235,29.778047175086233,29.72766618837204,"rgba(38, 166, 154, 1.0)",1.6983000229288974,31.526160655779975,1.548122532134063,1,0.436425745525655,0.436425745525655,0.0,0.0,0.0,0.0,61.97659053785151,7.766674166996232,True,False,True,False,True,12.161609078295868
2024-10-04 00:00:00+00:00,33.74698986,34.5053491827,33.5039259745,34.2720078526,181940,28.36322860168129,29.605430057995733,30.65141338552193,31.385456553626412,,27.438117010618182,29.840166992383672,30.249030411800838,"rgba(38, 166, 154, 1.0)",1.7424587075422118,32.20586464751389,0.8844543665886404,1,0.439925468156329,0.439925468156329,0.0,1.0,34.50535,174.0,61.90314787246277,7.766674166996232,True,False,True,False,True,10.61577956177181
2024-10-11 00:00:00+00:00,33.3191974215,33.639458397,33.1053012023,33.5914289733,105474,28.38589579135951,29.63084290801606,30.683922923636445,31.417104341447132,,27.45785370320115,29.870469166360515,30.251865604240948,"rgba(38, 166, 154, 1.0)",1.7748536505762826,32.18516950845165,0.638941646078897,1,0.4359955179039615,0.4359955179039615,0.0,0.0,0.0,0.0,60.84766176449139,7.766674166996232,True,False,True,False,True,9.022797792686362
2024-10-18 00:00:00+00:00,33.2122493119,33.3483650878,32.9886305373,33.2025267565,72504,28.400824516166374,29.647317400108935,30.704413833344216,31.436401105763053,,27.470952201422875,29.889987053681736,30.256329366346694,"rgba(38, 166, 154, 1.0)",1.7999169152138355,32.17694105666644,0.5751978030111249,1,0.4346470191030306,0.4346470191030306,0.0,0.0,0.0,0.0,59.844159501991975,7.766674166996232,True,False,True,False,True,8.6258699427873
2024-10-25 00:00:00+00:00,32.123323105,33.0372433144,32.055265217,32.9886305373,123570,28.421951285505973,29.6689460605542,30.72785402307747,31.454114639437265,,27.490117581220662,29.914994075910634,30.241130024866273,"rgba(38, 166, 154, 0.5)",1.8045766723708048,32.11454047483559,0.004866864511146481,1,0.4353252899018686,0.4353252899018686,0.0,0.0,0.0,0.0,56.822791510245516,10.943171917161052,False,False,True,False,False,4.7134514018428
2024-11-01 00:00:00+00:00,31.9288719966,32.356664435,31.7927562207,32.2886065471,78539,28.433996396369277,29.680636805306158,30.739126845718072,31.460684783507695,,27.50128781650141,29.928250307135027,30.230596661191335,"rgba(38, 166, 154, 0.5)",1.7963478418173238,32.0739698862238,-0.0807738268981392,1,0.4358762032154442,0.4358762032154442,0.0,0.0,0.0,0.0,54.29570556561637,8.539854270569698,False,False,True,False,False,4.039644376761743
2024-11-08 00:00:00+00:00,32.0066524399,32.5248646438,31.7052532219,32.0747103279,121982,28.452818111284866,29.6989698062776,30.75695506449377,31.471521026404123,,27.518729359429525,29.94902240481627,30.22458162527795,#000000,1.7944017914680244,32.034307599360034,-0.015411910304328771,1,0.43790824079465474,0.43790824079465474,0.0,0.0,0.0,0.0,52.655752252867536,7.018031184282094,False,True,False,False,False,4.283626394182754
2024-11-15 00:00:00+00:00,31.2037638134,32.0898775143,31.1510675631,32.0844328833,105278,28.466256421369067,29.710653291034223,30.765182392339568,31.47167077047216,,27.531718078731313,29.9616918179653,30.210229642820188,#000000,1.7871215051969422,31.91843780350953,-0.39990229429351193,1,0.44373543182973363,0.44373543182973363,0.0,0.0,0.0,0.0,49.966444068095484,4.498077387195799,False,True,False,False,False,1.5126421879227259
2024-11-22 00:00:00+00:00,31.5713736338,31.6177502232,31.1996803401,31.219125451,83166,28.476723121474695,29.719679134419334,30.7713851279386,31.471569125961043,,27.54187055311817,29.97143217380875,30.202193699880027,#000000,1.7860255080302119,31.88363068978453,-0.17483348058612713,1,0.4482506575272994,0.4482506575272994,0.0,0.0,0.0,0.0,48.8715700145867,3.521934440949238,False,True,False,False,False,2.6933287913136823
2024-11-29 00:00:00+00:00,32.1524907712,32.1816584375,31.4330216702,31.6663630003,74516,28.487472657120623,29.729798317944525,30.780480437995163,31.476220415532904,,27.551983332268065,29.98270825300099,30.20376822629833,#000000,1.775114900457394,31.90329735041108,0.14038157232791548,1,0.45132175347229553,0.45132175347229553,0.0,0.0,0.0,0.0,49.311890845543644,3.521934440949238,False,True,False,False,False,4.5199098769106385
