date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_334,aVWAP_BoS_CHoCH_bear_289,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-08 17:00:00+00:00,22.005,22.005,21.685,21.84,1056.0,,,,"rgba(239, 83, 80, 1.0)",,22.394357298474947,,0,,,0.0,0.0,0.0,0.0,37.43927318532576,5.534132280818206,False,False,False,True,False,
2024-01-09 17:00:00+00:00,21.88,21.88,21.7,21.7,680.0,,,,"rgba(239, 83, 80, 1.0)",,22.33092156862745,,0,,,0.0,0.0,0.0,0.0,34.934230833262106,1.7356193368262183,False,False,False,True,False,
2024-01-10 17:00:00+00:00,21.58,21.68,21.34,21.545,331.0,,,,"rgba(239, 83, 80, 1.0)",,22.293358341513578,,0,,,0.0,0.0,0.0,0.0,32.485256304541835,-1.968334457998722,False,False,False,True,False,
2024-01-11 17:00:00+00:00,21.42,21.63,21.14,21.15,703.0,,,,"rgba(239, 83, 80, 1.0)",,22.20481554761297,,0,,,0.0,0.0,0.0,0.0,29.17042694214308,-6.376723983962968,False,False,False,True,False,
2024-01-12 17:00:00+00:00,21.12,21.12,21.12,21.12,0.0,,,,"rgba(239, 83, 80, 1.0)",,22.20481554761297,,0,,,0.0,0.0,0.0,0.0,26.844910064964406,-9.747681641061448,False,False,False,True,False,
2024-01-15 17:00:00+00:00,21.12,21.12,21.12,21.12,0.0,,,,"rgba(239, 83, 80, 1.0)",,22.20481554761297,,0,,,0.0,0.0,0.0,0.0,25.294565480178623,-12.348370198276292,False,False,False,True,False,
2024-01-16 17:00:00+00:00,21.6,21.6,21.37,21.495,345.0,,,21.488333333333337,"rgba(239, 83, 80, 1.0)",,21.717086712583722,,0,,,0.0,0.0,0.0,0.0,29.339072534626023,-12.348370198276292,False,False,False,True,False,
2024-01-17 17:00:00+00:00,21.31,21.485,21.24,21.485,175.0,,,21.459727564102565,"rgba(239, 83, 80, 1.0)",,21.692630734752175,,0,,,0.0,0.0,0.0,0.0,31.962555422071922,-12.348370198276292,False,False,False,True,True,
2024-01-18 17:00:00+00:00,21.65,22.0,21.65,21.94,724.0,,,21.69462352625938,"rgba(239, 83, 80, 1.0)",,21.841382882038335,,0,,,0.0,0.0,0.0,0.0,38.52813296467837,-22.156971824916425,False,False,False,True,True,
2024-01-19 17:00:00+00:00,21.86,22.615,21.86,22.53,363.0,,,21.839276083800048,"rgba(38, 166, 154, 1.0)",,21.94038246940575,,0,,,0.0,0.0,0.0,0.0,46.95505222915193,-14.004065394699438,False,False,False,False,True,
2024-01-22 17:00:00+00:00,22.68,22.95,22.68,22.95,266.0,,,21.984237408791603,"rgba(38, 166, 154, 1.0)",,22.043576344251463,,0,,,0.0,0.0,0.0,0.0,54.594320523270454,-6.865727438962921,False,False,True,False,True,
2024-01-23 17:00:00+00:00,22.52,22.955,22.48,22.955,869.0,,,22.241714077315834,"rgba(38, 166, 154, 1.0)",,22.232603415386553,,0,,,0.0,0.0,0.0,0.0,59.70965097237483,-2.1241235328441377,False,False,True,False,True,
2024-01-24 17:00:00+00:00,22.86,22.94,22.61,22.74,301.0,,,22.293310329718484,"rgba(38, 166, 154, 1.0)",,22.272064639331592,,0,,,0.0,0.0,0.0,0.0,60.84152362114234,-0.8712721562553938,False,False,True,False,True,
2024-01-25 17:00:00+00:00,22.81,23.0,22.81,22.99,887.0,,,22.437763358778632,"rgba(38, 166, 154, 1.0)",,22.386054383581087,,0,,,0.0,0.0,0.0,0.0,62.99010689458716,1.6083910067464373,False,False,True,False,True,
2024-01-26 17:00:00+00:00,23.12,23.2,23.06,23.2,212.0,,,22.474388379204896,"rgba(38, 166, 154, 1.0)",,22.415608776591583,,0,,,0.0,0.0,0.0,0.0,65.47750082186818,4.514205306129476,False,False,True,False,True,
2024-01-29 17:00:00+00:00,23.29,23.77,23.29,23.69,413.0,,,22.574935967800958,"rgba(38, 166, 154, 1.0)",,22.496922585721354,,0,,,0.0,0.0,0.0,0.0,69.13057837075188,8.508295958899645,False,False,True,False,True,
2024-01-30 17:00:00+00:00,23.475,23.69,23.475,23.59,282.0,,,22.633823306457177,"rgba(38, 166, 154, 1.0)",,22.545410216651437,,0,,,0.0,0.0,0.0,0.0,70.43382913585073,10.324361330450039,False,False,True,False,True,
2024-01-31 17:00:00+00:00,23.74,23.74,22.99,22.99,983.0,,,22.7362067583047,"rgba(38, 166, 154, 1.0)",,22.634577962236175,,0,,,0.0,0.0,0.0,0.0,65.68517518503597,10.324361330450039,False,False,True,False,False,
2024-02-01 17:00:00+00:00,23.25,23.89,23.25,23.89,103.0,,,22.752561202093535,"rgba(38, 166, 154, 1.0)",,22.64858893446734,,0,,,0.0,0.0,0.0,0.0,66.61205698508527,10.324361330450039,False,False,True,False,False,
2024-02-02 17:00:00+00:00,24.355,24.61,24.28,24.59,404.0,,,22.86371529424161,"rgba(38, 166, 154, 1.0)",,22.742212090252043,,0,,,0.0,0.0,0.0,0.0,69.29991471170217,10.324361330450039,False,False,True,False,False,
2024-02-05 17:00:00+00:00,24.4,24.4,24.13,24.34,1004.0,,,23.05904878825081,"rgba(38, 166, 154, 1.0)",,22.911954311777418,,0,,,0.0,0.0,0.0,0.0,69.26675301642973,10.9015419133098,False,False,True,False,False,
2024-02-06 17:00:00+00:00,24.59,24.6,24.34,24.415,228.0,,,23.101053931296033,"rgba(38, 166, 154, 1.0)",,22.949012278211878,,0,,,0.0,0.0,0.0,0.0,69.49255994734852,11.833070517746421,False,False,True,False,False,
2024-02-07 17:00:00+00:00,24.36,24.425,24.3,24.375,414.0,,,23.16677118608638,"rgba(38, 166, 154, 1.0)",,23.007855084110446,,0,,,0.0,0.0,0.0,0.0,69.31012166566347,12.390429856128357,False,False,True,False,False,
2024-02-08 17:00:00+00:00,24.405,24.59,24.38,24.4,295.0,,,23.212794307369784,"rgba(38, 166, 154, 1.0)",,23.049325885146146,,0,,,0.0,0.0,0.0,0.0,69.29141215776944,13.120107546669203,False,False,True,False,False,
2024-02-09 17:00:00+00:00,24.455,24.645,24.455,24.58,124.0,,,23.23270058786146,"rgba(38, 166, 154, 1.0)",,23.067277780734898,,0,,,0.0,0.0,0.0,0.0,70.04275999090954,14.522140587937628,True,False,True,False,False,
2024-02-12 17:00:00+00:00,24.54,25.445,24.54,25.445,820.0,,,23.982960631060937,"rgba(38, 166, 154, 1.0)",,23.700274586675185,,0,,,0.0,0.0,0.0,0.0,73.26772220554484,18.061869890430387,True,False,True,False,True,
2024-02-13 17:00:00+00:00,24.085,24.39,23.3,24.0,1553.0,,,23.758502556880284,"rgba(38, 166, 154, 1.0)",,23.553733697594616,,0,,,0.0,0.0,0.0,0.0,66.10287271473598,21.615524950097964,True,False,True,False,False,
2024-02-14 17:00:00+00:00,24.08,24.34,24.03,24.14,810.0,,,23.777614931887452,"rgba(38, 166, 154, 1.0)",,23.58090691997283,,0,,,0.0,0.0,0.0,0.0,61.91791873018085,17.824912223542285,True,False,True,False,False,
2024-02-15 17:00:00+00:00,24.4,24.84,24.35,24.64,847.0,,,23.849640529798137,"rgba(38, 166, 154, 1.0)",,23.651852916602156,,0,,,0.0,0.0,0.0,0.0,61.12255337613403,17.125182070285334,True,False,True,False,False,
2024-02-16 17:00:00+00:00,24.74,24.74,24.49,24.575,119.0,,,23.858353249177515,"rgba(38, 166, 154, 1.0)",,23.660640683304404,,0,,,0.0,0.0,0.0,0.0,60.22537269344721,16.13882083660667,True,False,True,False,False,
2024-02-19 17:00:00+00:00,24.575,24.575,24.575,24.575,0.0,,,23.858353249177515,"rgba(38, 166, 154, 1.0)",,23.660640683304404,,0,,,0.0,0.0,0.0,0.0,59.62725223832267,15.306898948633417,True,False,True,False,False,
2024-02-20 17:00:00+00:00,24.47,24.47,23.85,24.02,832.0,,,23.865519259859614,"rgba(38, 166, 154, 1.0)",,23.676272781371658,,0,,,0.0,0.0,0.0,0.0,55.98471424698605,11.651795970994854,True,False,True,False,False,
2024-02-21 17:00:00+00:00,23.335,23.59,23.265,23.57,372.0,,,23.84298951125817,"rgba(239, 83, 80, 1.0)",,23.660954847965463,,0,,,0.0,0.0,0.0,0.0,51.41550410251911,7.304781980781009,False,False,False,False,False,4.571041676336453
2024-02-22 17:00:00+00:00,23.14,23.32,23.14,23.28,39.0,,,23.839812059187306,"rgba(239, 83, 80, 1.0)",,23.658631209561477,,0,,,0.0,0.0,0.0,0.0,47.13953031806725,3.363039998365849,False,True,False,True,False,2.3948271087534394
2024-02-23 17:00:00+00:00,23.24,23.555,23.21,23.21,270.0,,,23.82109861387116,"rgba(239, 83, 80, 1.0)",,23.6452434672869,,0,,,0.0,0.0,0.0,0.0,43.99111892800129,0.4944377133980282,False,True,False,True,False,1.8769617661950058
2024-02-26 17:00:00+00:00,23.21,23.21,22.66,22.66,2.0,,,23.82086343270314,"rgba(239, 83, 80, 1.0)",,23.645060814972002,,0,,,0.0,0.0,0.0,0.0,39.757842754343606,-3.396565767046951,False,True,False,True,False,0.0
2024-02-27 17:00:00+00:00,22.925,22.925,22.715,22.84,300.0,,,23.78653108093158,"rgba(239, 83, 80, 1.0)",,23.61832804631533,,0,,,0.0,0.0,0.0,0.0,38.28373685742761,-4.778030209759592,False,True,False,True,False,0.0
2024-02-28 17:00:00+00:00,22.84,22.84,22.635,22.75,53.0,,,23.780296275998726,"rgba(239, 83, 80, 1.0)",,23.61343031366931,,0,,,0.0,0.0,0.0,0.0,36.92352198177339,-6.220462384470757,False,True,False,True,False,0.0
2024-02-29 17:00:00+00:00,22.475,22.95,22.475,22.92,200.0,,,23.758332394039623,"rgba(239, 83, 80, 1.0)",,23.59621960921327,,0,,,0.0,0.0,0.0,0.0,37.41511182373955,-6.220462384470757,False,True,False,True,False,0.0
2024-03-01 17:00:00+00:00,23.04,23.11,22.58,22.61,208.0,,,23.73635666017472,"rgba(239, 83, 80, 1.0)",,23.578949889580144,,0,,,0.0,0.0,0.0,0.0,36.26231008308899,-7.484955874520438,False,True,False,True,False,0.0
2024-03-04 17:00:00+00:00,22.515,22.65,22.315,22.33,381.0,,,23.687058040888918,"rgba(239, 83, 80, 1.0)",,23.53918416833023,,0,,,0.0,0.0,0.0,0.0,34.30330878568074,-9.706538166325217,False,True,False,True,False,0.0
2024-03-05 17:00:00+00:00,22.47,22.83,22.47,22.77,883.0,,,23.607104450409054,"rgba(239, 83, 80, 1.0)",,23.475475386381603,,0,,,0.0,0.0,0.0,0.0,36.63544519939015,-9.706538166325217,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,22.65,22.725,22.15,22.725,878.0,,,23.529984621159212,"rgba(239, 83, 80, 1.0)",,23.412790500045723,,0,,,0.0,0.0,0.0,0.0,37.94626831967927,-9.706538166325217,False,True,False,True,True,0.0
2024-03-07 17:00:00+00:00,22.96,23.645,22.96,23.615,488.0,,,23.524205187521147,"rgba(239, 83, 80, 1.0)",,23.40943175272998,,0,,,0.0,0.0,0.0,0.0,44.4220438515957,-11.467509443276661,False,True,False,True,True,4.568030218059466
2024-03-08 17:00:00+00:00,23.08,23.095,22.85,23.01,458.0,,,23.50532187582427,"rgba(239, 83, 80, 1.0)",,23.35697736718613,,0,,,0.0,0.0,0.0,0.0,45.33889395398133,-10.590464596236686,False,True,False,True,True,0.5095440123379333
2024-03-11 17:00:00+00:00,22.725,22.84,22.665,22.8,1497.0,,,23.43158172156023,"rgba(239, 83, 80, 1.0)",,23.256245326717004,,0,,,0.0,0.0,0.0,0.0,44.92927413714005,-10.590464596236686,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,22.445,22.76,22.33,22.65,1103.0,,,23.374193814119764,"rgba(239, 83, 80, 1.0)",,23.195977923801472,,0,,,0.0,0.0,0.0,0.0,43.92715722803368,-10.590464596236686,False,True,False,True,True,0.0
2024-03-13 17:00:00+00:00,22.59,22.785,22.57,22.625,209.0,,,23.365230218258436,"rgba(239, 83, 80, 1.0)",,23.18821224242109,,0,,,0.0,0.0,0.0,0.0,43.130359263659244,-10.590464596236686,False,True,False,True,True,0.0
2024-03-14 17:00:00+00:00,22.485,22.635,22.09,22.365,1482.0,,,23.28411510623103,"rgba(239, 83, 80, 1.0)",,23.107332443409465,,0,,,0.0,0.0,0.0,0.0,41.25217456096713,-10.590464596236686,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,22.07,22.29,22.025,22.27,312.0,,,22.99823405571159,"rgba(239, 83, 80, 1.0)",,22.940214367414654,,0,,,0.0,0.0,0.0,0.0,39.519448256057245,-10.590464596236686,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,22.405,22.53,22.365,22.44,988.0,,,23.014983102533893,"rgba(239, 83, 80, 1.0)",,22.94310009165953,,0,,,0.0,0.0,0.0,0.0,39.89578598215112,-10.590464596236686,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,22.64,23.49,22.64,23.49,131.0,,,23.033699561651783,"rgba(239, 83, 80, 1.0)",,22.9576365866851,,0,,,0.0,0.0,0.0,0.0,46.7346592173447,-8.193243178293883,False,True,False,True,True,3.7267635329428686
2024-03-20 17:00:00+00:00,23.38,24.29,23.345,24.29,72.0,,,23.053863280872697,"rgba(38, 166, 154, 1.0)",,22.973839044224448,,0,,,0.0,0.0,0.0,0.0,54.224027540733715,-1.4693412622270472,False,False,True,False,True,8.198677245010142
2024-03-21 17:00:00+00:00,24.74,24.74,23.9,24.41,866.0,,,23.47380346133753,"rgba(38, 166, 154, 1.0)",,23.3180762269451,,0,,,0.0,0.0,0.0,0.0,59.587710895281,3.0958100082977467,True,False,True,False,True,8.834105186928298
2024-03-22 17:00:00+00:00,24.4,24.475,23.8,24.09,457.0,,,23.498761912676162,"rgba(38, 166, 154, 1.0)",,23.348434490263696,,0,,,0.0,0.0,0.0,0.0,60.87217733947742,4.000445309779458,True,False,True,False,True,6.718928902964663
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,23.493260621171615,"rgba(38, 166, 154, 1.0)",,23.35132772909864,,0,,,0.0,0.0,0.0,0.0,58.78760607618804,4.000445309779458,True,False,True,False,True,3.7414344486982216
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,23.47466213370143,"rgba(38, 166, 154, 1.0)",,23.344445935058236,,0,,,0.0,0.0,0.0,0.0,56.72664231116627,4.000445309779458,True,False,True,False,False,3.0315746635217984
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,23.49095144953789,"rgba(38, 166, 154, 1.0)",0.9920305729450352,23.36133388825433,1.0369298485346845,0,,,0.0,0.0,0.0,0.0,59.175336331147896,4.000445309779458,True,False,True,False,False,7.78958297058934
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,23.50319443222609,"rgba(38, 166, 154, 1.0)",0.9966236921645906,23.374025240485672,0.7886374422900293,0,,,0.0,0.0,0.0,0.0,59.39670400395404,4.000445309779458,True,False,True,False,False,6.3630916687895684
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,23.50319443222609,"rgba(38, 166, 154, 1.0)",1.0026139395159577,23.374025240485672,0.783925625344668,0,,,0.0,0.0,0.0,0.0,59.54428245249147,4.000445309779458,True,False,True,False,False,6.3630916687895684
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,23.502155062448377,"rgba(38, 166, 154, 1.0)",0.9998022011585281,23.37765864135783,0.2923991948641638,0,,,0.0,0.0,0.0,0.0,56.62657650272589,4.000445309779458,True,False,True,False,False,3.367746443163014
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,23.484971721462983,"rgba(38, 166, 154, 1.0)",0.9923474081078535,23.36570475865188,0.03455971272551677,0,,,0.0,0.0,0.0,0.0,53.23048548290981,9.304545307470484,False,False,True,False,False,1.7784662110453624
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,23.480062627591064,"rgba(38, 166, 154, 1.0)",0.9791398919091817,23.36286822943136,-0.17655110455594905,0,,,0.0,0.0,0.0,0.0,49.886618229670916,6.014836013676458,False,False,False,False,False,0.5622867335714403
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,23.464793400596584,"rgba(239, 83, 80, 1.0)",0.9772743720154511,23.35112254873531,-0.9681237693608032,0,,,0.0,0.0,0.0,0.0,44.391290340995184,0.8585732965527981,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,22.63,22.63,22.22,22.25,1083.0,,,23.327813871825597,"rgba(239, 83, 80, 1.0)",0.9830235945222188,23.240646720763575,-1.0077547744365802,0,,,0.0,0.0,0.0,0.0,40.193695712018716,-2.960951477955007,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,22.065,22.58,22.065,22.52,622.0,,,23.27088428090847,"rgba(239, 83, 80, 1.0)",0.985761460829979,23.193814053975707,-0.6835467613111779,0,,,0.0,0.0,0.0,0.0,39.34866016133573,-3.7533328791107934,False,True,False,True,False,0.0
2024-04-09 17:00:00+00:00,22.44,22.485,22.3,22.38,321.0,,,23.245327956885113,"rgba(239, 83, 80, 1.0)",0.9869400476511501,23.1725792927387,-0.8030673135870667,0,,,0.0,0.0,0.0,0.0,38.186161130546324,-5.041803629505992,False,True,False,True,False,0.0
2024-04-10 17:00:00+00:00,21.26,21.365,21.01,21.35,770.0,,,23.12109819883303,"rgba(239, 83, 80, 1.0)",1.0061803386440578,23.064147934713954,-1.7036189924203469,0,,,0.0,0.0,0.0,0.0,34.026128171012296,-9.137336603232235,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,20.95,21.59,20.92,21.58,917.0,,,23.007046918712227,"rgba(239, 83, 80, 1.0)",1.0202320130050602,22.96314731612464,-1.355718403748797,0,,,0.0,0.0,0.0,0.0,32.897483908822224,-10.38529785731653,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,20.94,20.98,20.75,20.915,319.0,,,22.96123669455932,"rgba(239, 83, 80, 1.0)",1.0496058118933782,22.922009816463998,-1.912155776694457,0,,,0.0,0.0,0.0,0.0,30.330660302781677,-13.040490706919783,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,21.33,21.52,21.09,21.11,798.0,,,22.87644149001348,"rgba(239, 83, 80, 1.0)",1.0722825783942986,22.84541685629114,-1.6184323901726174,0,,,0.0,0.0,0.0,0.0,29.99980027223598,-13.659975009902979,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,20.95,20.95,20.38,20.52,69.0,,,22.866839641817457,"rgba(239, 83, 80, 1.0)",1.1099503397705477,22.836676471168534,-2.087189298619833,0,,,0.0,0.0,0.0,0.0,28.22863330933397,-15.692353799589227,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,20.59,20.78,20.225,20.44,724.0,,,22.385551245140068,"rgba(239, 83, 80, 1.0)",1.1438954584313277,22.46183687168561,-1.7675014414850796,0,,,0.0,0.0,0.0,0.0,26.85352812121951,-17.34028455367723,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,20.47,20.68,20.4,20.5,172.0,,,22.368837605556724,"rgba(239, 83, 80, 1.0)",1.1707488055794733,22.445385501661622,-1.6616591811927883,0,,,0.0,0.0,0.0,0.0,26.431040205099603,-18.127379533412345,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,20.82,21.21,20.82,21.21,665.0,,,22.362301837190355,"rgba(239, 83, 80, 1.0)",1.1811646718311464,22.42983097501104,-1.032735743035684,0,,,0.0,0.0,0.0,0.0,31.269020515672146,-18.127379533412345,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,20.91,21.2,20.91,21.13,859.0,,,22.325900347514963,"rgba(239, 83, 80, 1.0)",1.1928344621338083,22.389733538595017,-1.0560841244824006,0,,,0.0,0.0,0.0,0.0,34.14636137655462,-21.41774784037656,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,21.34,21.49,21.16,21.16,311.0,,,22.31729571827142,"rgba(239, 83, 80, 1.0)",1.2019175669894484,22.37947780170473,-1.0146101822600586,0,,,0.0,0.0,0.0,0.0,36.27777384785901,-19.334347547083205,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,20.75,21.14,20.75,21.14,345.0,,,22.29787521675895,"rgba(239, 83, 80, 1.0)",1.2090527227902361,22.359937099832585,-1.0090024006705265,0,,,0.0,0.0,0.0,0.0,37.5917141756705,-17.958044190182235,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,20.57,20.81,20.54,20.54,356.0,,,22.26603971496769,"rgba(239, 83, 80, 1.0)",1.2230327539020018,22.32977854899724,-1.4633937997875162,0,,,0.0,0.0,0.0,0.0,35.64049645639085,-17.958044190182235,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,20.965,21.05,20.77,20.8,610.0,,,22.228174176016307,"rgba(239, 83, 80, 1.0)",1.2298769439652466,22.292443645276673,-1.2134902216028904,0,,,0.0,0.0,0.0,0.0,36.46082905469552,-17.958044190182235,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,20.725,20.725,20.49,20.68,340.0,,,22.20177586811177,"rgba(239, 83, 80, 1.0)",1.2394895345690917,22.26709881000682,-1.2804455106259338,0,,,0.0,0.0,0.0,0.0,36.42135555335125,-17.958044190182235,False,True,False,True,True,0.0
2024-04-30 17:00:00+00:00,20.615,20.615,20.37,20.38,446.0,,,22.16331208427573,"rgba(239, 83, 80, 1.0)",1.2629503460455498,22.230491014458796,-1.4652128013210557,0,,,0.0,0.0,0.0,0.0,35.002814038278544,-17.958044190182235,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,20.27,20.425,20.255,20.305,466.0,,,22.121724826510814,"rgba(239, 83, 80, 1.0)",1.2876501154505509,22.190958539839038,-1.4646513965318428,0,,,0.0,0.0,0.0,0.0,33.72140805558044,-17.958044190182235,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,20.34,20.64,20.32,20.635,756.0,,,22.069783598202743,"rgba(239, 83, 80, 1.0)",1.3089262086992592,22.140424889670847,-1.1501220463503865,3,0.33165716178862653,0.9949714853658795,0.0,0.0,0.0,0.0,35.94642488503126,-17.958044190182235,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,20.035,20.83,19.87,20.78,952.0,,,21.79196166329921,"rgba(239, 83, 80, 1.0)",1.330047408218258,21.904065052560043,-0.8451315687053952,3,0.3276869737696458,0.9830609213089374,0.0,0.0,0.0,0.0,38.66567816306162,-15.746260630333417,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,20.83,21.415,20.83,21.245,1375.0,,,21.82263957635876,"rgba(239, 83, 80, 1.0)",1.3423408087541866,21.917884529445118,-0.5012769671136009,3,0.32568610042041596,0.9770583012612479,0.0,0.0,0.0,0.0,43.893575567897884,-10.883984755009699,False,False,False,True,True,0.0
2024-05-07 17:00:00+00:00,21.29,21.65,21.29,21.53,2126.0,,,21.8522964745623,"rgba(239, 83, 80, 1.0)",1.3501660291631925,21.93163001541601,-0.29746713125713387,3,0.3247177750147581,0.9741533250442744,0.0,0.0,0.0,0.0,49.086199360538686,-6.253518707604705,True,False,False,False,True,0.0
