date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_263,aVWAP_BoS_CHoCH_bull_364,aVWAP_BoS_CHoCH_bull_436,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_788,aVWAP_BoS_CHoCH_bear_443,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-19 17:00:00+00:00,15.55,15.785,15.54,15.635,164.0,,,,,,,15.310227933081572,"rgba(38, 166, 154, 1.0)",,15.310227933081572,,0,,,0.0,0.0,0.0,0.0,64.77892457857232,9.850572076657222,True,False,True,False,True,2.610600288441102
2025-02-19 18:00:00+00:00,15.64,15.735,15.545,15.545,200.0,,,,,,,15.31131905853355,"rgba(38, 166, 154, 1.0)",,15.31131905853355,,0,,,0.0,0.0,0.0,0.0,64.72576001490589,9.850572076657222,True,False,True,False,True,1.021277260045803
2025-02-19 19:00:00+00:00,15.545,15.685,15.485,15.65,20.0,,,,,,,15.311430967221995,"rgba(38, 166, 154, 1.0)",,15.311430967221995,,0,,,0.0,0.0,0.0,0.0,66.12433628531122,10.986308338475887,True,False,True,False,True,2.781866753195146
2025-02-19 20:00:00+00:00,15.65,15.66,15.36,15.54,250.0,,,,,,,15.307906390702604,"rgba(38, 166, 154, 1.0)",,15.307906390702604,,0,,,0.0,0.0,0.0,0.0,64.17708251001092,10.986308338475887,True,False,True,False,True,0.8521373679812214
2025-02-20 15:00:00+00:00,15.01,15.195,14.855,14.975,394.0,,,,,,,15.266661412643506,"rgba(239, 83, 80, 1.0)",,15.266661412643506,,0,,,0.0,0.0,0.0,0.0,54.43832172077736,10.371289872219506,True,False,True,False,False,0.0
2025-02-20 16:00:00+00:00,14.97,15.225,14.955,15.13,154.0,,,,,,,15.257212221954424,"rgba(239, 83, 80, 1.0)",,15.257212221954424,,0,,,0.0,0.0,0.0,0.0,50.43382438543337,7.028051177877842,True,False,False,False,False,0.0
2025-02-20 17:00:00+00:00,15.13,15.255,15.085,15.105,800.0,,,,,,,15.228767658910014,"rgba(239, 83, 80, 1.0)",,15.228767658910014,,0,,,0.0,0.0,0.0,0.0,47.475685226505774,4.525162393386715,False,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,15.105,15.17,15.055,15.135,846.0,,,,,,,15.20920383763469,"rgba(239, 83, 80, 1.0)",,15.20920383763469,,0,,,0.0,0.0,0.0,0.0,46.025672635423675,3.229532214376931,False,False,False,True,False,0.0
2025-02-20 19:00:00+00:00,15.13,15.195,15.015,15.185,200.0,,,,,,,15.20600739921032,"rgba(239, 83, 80, 1.0)",,15.20600739921032,,0,,,0.0,0.0,0.0,0.0,45.96608094929501,2.986550057429284,False,False,False,True,False,0.0
2025-02-20 20:00:00+00:00,15.185,15.23,15.115,15.2,1941.0,,,,,,,15.193198133954711,"rgba(239, 83, 80, 1.0)",,15.193198133954711,,0,,,0.0,0.0,0.0,0.0,46.21321367924666,2.8602073947265723,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,15.07,15.17,14.685,14.845,923.0,,,,,,,15.172494358034854,"rgba(239, 83, 80, 1.0)",,15.172494358034854,,0,,,0.0,0.0,0.0,0.0,41.74900783355694,-1.662481866312163,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,14.845,14.875,14.53,14.585,2.0,,,,,,,15.172423052272569,"rgba(239, 83, 80, 1.0)",,15.172423052272569,,0,,,0.0,0.0,0.0,0.0,36.62018004340116,-6.579396675280961,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,14.585,14.62,14.34,14.395,232.0,,,,,,,15.161186984829834,"rgba(239, 83, 80, 1.0)",,15.161186984829834,,0,,,0.0,0.0,0.0,0.0,31.97737133913975,-10.894317132409284,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,14.395,14.57,14.26,14.33,16.0,,,,,,,15.160366303309921,"rgba(239, 83, 80, 1.0)",,15.160366303309921,,0,,,0.0,0.0,0.0,0.0,28.49743403002087,-14.10154469358914,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,14.335,14.375,14.125,14.255,50.0,,,,,,,15.157385804489726,"rgba(239, 83, 80, 1.0)",,15.157385804489726,,0,,,0.0,0.0,0.0,0.0,25.732825071126015,-16.711199368969126,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,14.255,14.355,14.155,14.295,497.0,,,,,,,15.129942493322753,"rgba(239, 83, 80, 1.0)",,15.129942493322753,,0,,,0.0,0.0,0.0,0.0,24.84279127475933,-17.71529806664583,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,13.855,14.035,13.615,13.79,411.0,,,,,,,15.098279295446225,"rgba(239, 83, 80, 1.0)",,15.098279295446225,,0,,,0.0,0.0,0.0,0.0,21.656681072078015,-20.953475212241212,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,13.795,14.15,13.725,14.03,148.0,,,,,,,15.088802935227514,"rgba(239, 83, 80, 1.0)",,15.088802935227514,,0,,,0.0,0.0,0.0,0.0,23.846669730832232,-20.953475212241212,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,14.03,14.365,14.015,14.22,17.0,,,,,,,15.087958548886606,"rgba(239, 83, 80, 1.0)",,15.087958548886606,,0,,,0.0,0.0,0.0,0.0,28.17202146420786,-20.953475212241212,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,14.22,14.365,14.21,14.24,0.0,,,,,,,15.087958548886606,"rgba(239, 83, 80, 1.0)",,15.087958548886606,,0,,,0.0,0.0,0.0,0.0,31.35009204136408,-26.070029228605335,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,14.245,14.32,14.045,14.145,500.0,,,,,,,15.063409035693477,"rgba(239, 83, 80, 1.0)",,15.063409035693477,,0,,,0.0,0.0,0.0,0.0,32.59485227176571,-24.697231045021223,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,14.15,14.155,13.89,13.92,200.0,,,,,,,15.052195334996803,"rgba(239, 83, 80, 1.0)",,15.052195334996803,,0,,,0.0,0.0,0.0,0.0,31.59666545591783,-24.697231045021223,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,12.94,13.005,12.39,12.54,601.0,,,,,,,14.978918595591965,"rgba(239, 83, 80, 1.0)",,14.978918595591965,,0,,,0.0,0.0,0.0,0.0,25.81139530137406,-24.697231045021223,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,12.545,12.65,12.25,12.625,200.0,,,,,,,14.954648708624006,"rgba(239, 83, 80, 1.0)",,14.954648708624006,,0,,,0.0,0.0,0.0,0.0,22.946726385374436,-19.83317001341458,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,12.62,12.62,12.4,12.505,0.0,,,,,,,14.954648708624006,"rgba(239, 83, 80, 1.0)",0.7418295681004563,14.954648708624006,-3.3021718383329275,0,,,0.0,0.0,0.0,0.0,20.737108553893663,-22.05989682503494,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,12.51,12.65,12.345,12.355,0.0,,,,,,,14.954648708624006,"rgba(239, 83, 80, 1.0)",0.7837961906442709,14.954648708624006,-3.316740677812081,0,,,0.0,0.0,0.0,0.0,18.891761080392225,-24.019779083318422,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,12.35,12.425,12.17,12.39,500.0,,,,,,,14.892650280964778,"rgba(239, 83, 80, 1.0)",0.8226014655780607,14.892650280964778,-3.0423605909893543,0,,,0.0,0.0,0.0,0.0,18.160390707946696,-25.03485307423148,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,12.39,12.525,12.22,12.455,6.0,,,,,,,14.891954355723923,"rgba(239, 83, 80, 1.0)",0.8530096056829548,14.891954355723923,-2.856889699117511,0,,,0.0,0.0,0.0,0.0,18.660269120873934,-25.03485307423148,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,12.57,12.685,12.02,12.34,200.0,,,,,,,14.868592068388397,"rgba(239, 83, 80, 1.0)",0.8861454235686799,14.868592068388397,-2.8534730317798913,0,,,0.0,0.0,0.0,0.0,18.56032793508789,-25.543148334407547,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,12.34,12.435,12.185,12.225,0.0,,,,,,,14.868592068388397,"rgba(239, 83, 80, 1.0)",0.9220410428417427,14.868592068388397,-2.8671088873016015,0,,,0.0,0.0,0.0,0.0,18.070075572276295,-26.543090659168016,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,12.22,12.42,12.105,12.13,206.0,,,,,,,14.843924312766491,"rgba(239, 83, 80, 1.0)",0.9597196099537271,14.843924312766491,-2.827830425281549,0,,,0.0,0.0,0.0,0.0,17.39894435961852,-27.68878367694952,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,12.13,12.175,11.875,11.88,0.0,,,,,,,14.843924312766491,"rgba(239, 83, 80, 1.0)",1.0039734212769955,14.843924312766491,-2.9521940023039175,0,,,0.0,0.0,0.0,0.0,16.139185742559782,-29.322776866118847,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,11.88,11.945,11.74,11.765,652.0,,,,,,,14.758265682405446,"rgba(239, 83, 80, 1.0)",1.0463325053307466,14.758265682405446,-2.8607212976330803,0,,,0.0,0.0,0.0,0.0,14.968733664546768,-30.797215358134196,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,11.77,11.94,11.695,11.85,503.0,,,,,,,14.69713352150937,"rgba(239, 83, 80, 1.0)",1.0826729185902149,14.69713352150937,-2.629726367605758,0,,,0.0,0.0,0.0,0.0,15.851335697018612,-30.797215358134196,False,True,False,True,False,0.0
2025-02-27 15:00:00+00:00,11.445,11.98,11.335,11.625,715.0,,,,,,,14.610828823949674,"rgba(239, 83, 80, 1.0)",1.1248819437556072,14.610828823949674,-2.6543486101136833,0,,,0.0,0.0,0.0,0.0,15.586376041035063,-30.797215358134196,False,True,False,True,False,0.0
2025-02-27 16:00:00+00:00,11.63,11.91,11.57,11.585,200.0,,,,,,,14.58826431939608,"rgba(239, 83, 80, 1.0)",1.1664398286555033,14.58826431939608,-2.5747271703314447,0,,,0.0,0.0,0.0,0.0,15.267986504157921,-31.39332535186871,False,True,False,True,False,0.0
2025-02-27 17:00:00+00:00,11.585,11.795,11.5,11.775,600.0,,,,,,,14.523466287004561,"rgba(239, 83, 80, 1.0)",1.2010514350141528,14.523466287004561,-2.2883835003887025,0,,,0.0,0.0,0.0,0.0,18.787343797623002,-34.57040343981957,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,11.775,11.9,11.695,11.735,0.0,,,,,,,14.523466287004561,"rgba(239, 83, 80, 1.0)",1.2372944801584775,14.523466287004561,-2.2536803741720437,0,,,0.0,0.0,0.0,0.0,20.874264551497134,-32.57006269165544,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,11.725,11.735,11.445,11.52,133.0,,,,,,,14.50899209902065,"rgba(239, 83, 80, 1.0)",1.2776351923317906,14.50899209902065,-2.3394722663873178,0,,,0.0,0.0,0.0,0.0,20.979052102679656,-32.39339200951947,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,11.535,11.535,11.355,11.395,1255.0,,,,,,,14.374937623491036,"rgba(239, 83, 80, 1.0)",1.3192259298748115,14.374937623491036,-2.2588531319831007,0,,,0.0,0.0,0.0,0.0,20.402276430093217,-32.39339200951947,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,11.355,11.945,11.21,11.88,1110.0,,,,,,,13.628513776726596,"rgba(239, 83, 80, 1.0)",1.3462506928235674,13.628513776726596,-1.2988025083644255,0,,,0.0,0.0,0.0,0.0,27.703314283268938,-26.067175208096543,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,11.88,11.895,11.65,11.725,121.0,,,,,,,13.623221327665645,"rgba(239, 83, 80, 1.0)",1.3754455232350695,13.623221327665645,-1.3800774335293184,0,,,0.0,0.0,0.0,0.0,31.25779749377633,-23.050934038317042,False,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,11.725,11.885,11.48,11.48,401.0,,,,,,,13.593973849958639,"rgba(239, 83, 80, 1.0)",1.4091397509962753,13.593973849958639,-1.5001875069268598,0,,,0.0,0.0,0.0,0.0,31.81094209415498,-22.72522954275837,False,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,11.475,11.665,11.355,11.445,104.0,,,,,,,13.584612606739425,"rgba(239, 83, 80, 1.0)",1.4417989357643384,13.584612606739425,-1.483988199509355,0,,,0.0,0.0,0.0,0.0,31.934822400359337,-22.577852068782704,False,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,11.445,11.845,11.435,11.76,0.0,,,,,,,13.584612606739425,"rgba(239, 83, 80, 1.0)",1.4657373786129189,13.584612606739425,-1.2448427892765639,0,,,0.0,0.0,0.0,0.0,36.18410004114308,-18.557957025938013,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,11.76,11.975,11.735,11.95,512.0,,,,,,,13.570800315448396,"rgba(239, 83, 80, 1.0)",1.4834904724945122,13.570800315448396,-1.0925586281137327,0,,,0.0,0.0,0.0,0.0,41.06681960135687,-14.120632001743353,True,False,False,True,True,0.0
2025-03-03 15:00:00+00:00,11.91,12.385,11.91,12.065,800.0,,,,,,,13.562368509716737,"rgba(239, 83, 80, 1.0)",1.498360779994937,13.562368509716737,-0.999337762779534,0,,,0.0,0.0,0.0,0.0,45.47528994300162,-10.23056313319131,True,False,False,True,True,0.0
2025-03-03 16:00:00+00:00,12.07,12.43,12.055,12.385,1114.0,,,,,,,13.299950578584452,"rgba(239, 83, 80, 1.0)",1.5064882587905835,13.299950578584452,-0.607339999661849,0,,,0.0,0.0,0.0,0.0,51.164710957753655,-5.213627039646099,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,12.38,12.38,11.76,11.785,536.0,,,,,,,13.261972913045724,"rgba(239, 83, 80, 1.0)",1.526297713983652,13.261972913045724,-0.9676833683979061,0,,,0.0,0.0,0.0,0.0,49.20828523637017,-5.213627039646099,True,False,False,False,True,0.0
2025-03-03 18:00:00+00:00,11.78,11.82,11.53,11.685,302.0,,,,,,,13.231356047201198,"rgba(239, 83, 80, 1.0)",1.5380714348620967,13.231356047201198,-1.005386363826361,0,,,0.0,0.0,0.0,0.0,47.16166917874665,-5.213627039646099,True,False,False,True,False,0.0
2025-03-03 19:00:00+00:00,11.68,11.815,11.445,11.45,700.0,,,,,,,13.166671165301494,"rgba(239, 83, 80, 1.0)",1.5574834257935564,13.166671165301494,-1.1022083040317623,2,0.2096147881955046,0.4192295763910092,0.0,0.0,0.0,0.0,44.1458610421238,1.2020181221602968,True,False,False,True,False,0.0
