date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_284,aVWAP_BoS_CHoCH_bull_748,aVWAP_BoS_CHoCH_bear_134,aVWAP_BoS_CHoCH_bear_384,aVWAP_BoS_CHoCH_bear_544,aVWAP_BoS_CHoCH_bear_617,aVWAP_BoS_CHoCH_bear_743,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 18:00:00+00:00,1.88,1.88,1.88,1.88,40.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10937401737010205,1.9285549776547417,-0.4439352126057552,8,0.39207764413026536,3.136621153042123,0.0,0.0,0.0,0.0,30.869683376853622,-22.367791427819625,False,True,False,True,True,0.0
2025-04-09 19:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10857044045475847,1.9285549776547417,-0.44722096964297364,8,0.3892708734977988,3.1141669879823906,0.0,0.0,0.0,0.0,31.082759023520193,-21.88582283990954,False,True,False,True,True,0.0
2025-04-10 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10761028284031546,1.9285549776547417,-0.45121131896654604,8,0.3867037293658879,3.0936298349271034,0.0,0.0,0.0,0.0,31.22480945463124,-21.467142694976555,False,True,False,True,True,0.0
2025-04-10 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10648930919567792,1.9285549776547417,-0.45596105394505193,8,0.384363661662429,3.074909293299432,0.0,0.0,0.0,0.0,31.319509742038612,-21.097191333479575,False,True,False,True,True,0.0
2025-04-10 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10520237896806452,1.9285549776547417,-0.4615387801209446,8,0.3822395998868541,3.0579167990948326,0.0,0.0,0.0,0.0,31.382643266976853,-20.76754243059708,False,True,False,True,True,0.0
2025-04-10 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10374331629399265,1.9285549776547417,-0.46802993570346696,8,0.3803217941323612,3.04257435305889,0.0,0.0,0.0,0.0,31.42473228360235,-20.47308504584685,False,True,False,True,True,0.0
2025-04-10 18:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10210474219338742,1.9285549776547417,-0.47554086726724404,7,0.3467780114094404,2.427446079866083,0.0,0.0,0.0,0.0,31.452791628019344,-20.210403187093757,False,True,False,True,True,0.0
2025-04-10 19:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(239, 83, 80, 1.0)",0.10027785722006818,1.9285549776547417,-0.48420437971848396,7,0.3441326760416193,2.408928732291335,0.0,0.0,0.0,0.0,31.471497857630677,-19.976881378663933,False,True,False,True,True,0.0
2025-04-11 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",0.09774378162751111,1.9285549776547417,0.014783777762610228,7,0.3431287578397154,2.401901304878008,0.0,0.0,0.0,0.0,50.22493033151925,-2.9033750122685973,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",0.09502379976891187,1.9285549776547417,0.015206951824410042,7,0.3421659698989327,2.395161789292529,0.0,0.0,0.0,0.0,62.72721864744497,7.398663977020391,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",0.09210144231050572,1.9285549776547417,0.015689464887928252,7,0.3412433751090571,2.3887036257634,0.0,0.0,0.0,0.0,71.06207752472878,13.705019584345294,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",0.08895676650095846,1.9285549776547417,0.01624409701585387,7,0.34036008820029195,2.3825206174020437,0.0,0.0,0.0,0.0,76.61865010958465,17.70197513555722,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.014225053078557,,,,,1.9285549776547417,"rgba(38, 166, 154, 1.0)",0.08556526406442136,1.9285549776547417,0.016887955189038906,7,0.3395152731758238,2.3766069122307667,0.0,0.0,0.0,0.0,80.3230318328219,20.394430783899708,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,1.93,1.93,1.93,1.93,2.0,,,2.0138689217758987,,,,,1.9212910992707115,"rgba(38, 166, 154, 1.0)",0.0818962758616028,1.9212910992707115,0.10634061973716206,7,0.3387081409325273,2.370956986527691,0.0,0.0,0.0,0.0,82.7926196483134,22.366571171866312,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,2.0138689217758987,,,,,1.9212910992707115,"rgba(38, 166, 154, 1.0)",0.0779106094383994,1.9212910992707115,0.11178067778014474,7,0.33793794705564856,2.3655656293895397,0.0,0.0,0.0,0.0,84.43901152530773,23.946999446603144,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,1.93,2.01,1.93,2.01,1.0,,,2.0138045007032352,,,,,1.924241739575686,"rgba(38, 166, 154, 1.0)",0.07375837103201946,1.924241739575686,1.1626918982129517,7,0.3380436324509323,2.366305427156526,0.0,0.0,0.0,0.0,88.60250119809916,28.07160392981882,True,False,True,False,True,3.0507207541633363
2025-04-14 16:00:00+00:00,2.01,2.01,1.97,2.01,200.0,,,2.0087190900098912,,,,,1.982709668073846,"rgba(38, 166, 154, 1.0)",0.07338145431808768,1.982709668073846,0.37189685295494285,7,0.338151743115157,2.367062201806099,0.0,0.0,0.0,0.0,91.37816097996011,30.96604710289641,True,False,True,False,True,3.0507207541633257
2025-04-14 17:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,2.0087190900098912,,,,,1.982709668073846,"rgba(38, 166, 154, 1.0)",0.07113222049670982,1.982709668073846,0.3836564040260209,6,0.3305227032984067,1.9831362197904403,0.0,0.0,0.0,0.0,93.22860083453409,33.12394889747419,True,False,True,False,True,3.0507207541633257
2025-04-14 18:00:00+00:00,2.01,2.01,1.96,1.96,100.0,,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",0.06846403672238498,1.9816831203718528,-0.3167081786277922,6,0.3340977455429828,2.004586473257897,0.0,0.0,0.0,0.0,81.53246880341405,42.20577222450113,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",0.06561730435358029,1.9816831203718528,-0.33044820395261676,7,0.3175074366070301,2.222552056249211,0.0,0.0,0.0,0.0,73.73504744933402,35.12509781876301,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",0.06255354463134528,1.9816831203718528,-0.5064960036809261,7,0.3212321148716549,2.248624804101584,0.0,0.0,0.0,0.0,66.7542145702042,28.84546425970784,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,2.0045779500430667,,,,,1.9816831203718528,"rgba(239, 83, 80, 1.0)",0.0618210873961839,1.9816831203718528,-0.5124969764573984,7,0.32523841565946576,2.2766689096162604,0.0,0.0,0.0,0.0,62.100325984117646,24.62208210949757,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,1.95,2.05,1.95,1.97,300.0,,,2.000505896958411,,,,,1.9852746867889401,"rgba(239, 83, 80, 1.0)",0.061121132129506206,1.9852746867889401,-0.24990844012142116,7,0.3297724333585349,2.308407033509744,1.0,0.0,2.05,340.0,61.96947663571757,24.278971569883126,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,2.000505896958411,,,,,1.9852746867889401,"rgba(239, 83, 80, 1.0)",0.06040232976832272,1.9852746867889401,-0.25288241111770493,7,0.3346353575799242,2.342447503059469,0.0,0.0,0.0,0.0,61.88224373678419,23.572235001099273,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,2.000505896958411,,,,,1.9852746867889401,"rgba(239, 83, 80, 1.0)",0.05945950245698494,1.9852746867889401,-0.25689227386304503,7,0.33986016385044315,2.379021146953102,0.0,0.0,0.0,0.0,61.8240884708286,22.65581326246233,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,1.97,1.97,1.94,1.94,101.0,,,1.9961645390070921,,,,,1.9806192533275069,"rgba(239, 83, 80, 1.0)",0.0584077774655759,1.9806192533275069,-0.6954425436141088,7,0.34511803383400147,2.41582623683801,0.0,0.0,0.0,0.0,55.87342374554504,16.31765547552571,False,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,1.9961645390070921,,,,,1.9806192533275069,"rgba(239, 83, 80, 1.0)",0.057305330475451145,1.9806192533275069,-0.7088215527333481,7,0.35082912097853886,2.455803846849772,0.0,0.0,0.0,0.0,51.90631392868933,12.081491811698392,False,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,1.9961645390070921,,,,,1.9806192533275069,"rgba(239, 83, 80, 1.0)",0.05383265695611473,1.9806192533275069,-0.7545466938520314,7,0.3570457282350925,2.4993200976456476,0.0,0.0,0.0,0.0,49.261574050785526,9.12202434420277,False,False,False,True,False,0.0
2025-04-16 16:00:00+00:00,1.94,2.015,1.94,2.015,1.0,,,1.996159297052154,,,,,1.980396063723394,"rgba(38, 166, 154, 1.0)",0.05408635071192274,1.980396063723394,0.6397905538296583,7,0.3640397738454551,2.5482784169181856,0.0,0.0,0.0,0.0,56.942886462757556,9.12202434420277,False,False,True,False,True,4.0916728578258414
2025-04-16 17:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,1.996159297052154,,,,,1.980396063723394,"rgba(38, 166, 154, 1.0)",0.05433811397748732,1.980396063723394,0.6368262301290555,8,0.37065255427236343,2.9652204341789075,0.0,0.0,0.0,0.0,62.06376140407224,1.8099815128654058,True,False,True,False,True,4.0916728578258414
2025-04-16 18:00:00+00:00,2.015,2.015,2.015,2.015,0.0,,,1.996159297052154,,,,,1.980396063723394,"rgba(38, 166, 154, 1.0)",0.054587973463452726,1.980396063723394,0.633911355946817,8,0.3787761874544176,3.030209499635341,0.0,0.0,0.0,0.0,65.47767803161535,5.151190776875069,True,False,True,False,True,4.0916728578258414
2025-04-16 19:00:00+00:00,2.015,2.015,2.01,2.01,97.0,,,1.9973409269442262,,,,,1.9869074066886523,"rgba(38, 166, 154, 1.0)",0.054747331170295795,1.9869074066886523,0.42180308734166794,8,0.38766443558588193,3.1013154846870554,0.0,0.0,0.0,0.0,66.64967389007955,6.572513827021055,True,False,True,False,True,3.3861577547203296
2025-04-17 14:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,1.9973409269442262,,,,,1.9869074066886523,"rgba(38, 166, 154, 1.0)",0.05490589820463215,1.9869074066886523,0.4205849292417055,8,0.39735685612873717,3.1788548490298973,0.0,0.0,0.0,0.0,67.43100446238901,7.83836714729825,True,False,True,False,True,3.3861577547203296
2025-04-17 15:00:00+00:00,2.01,2.01,1.97,1.97,1.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.0545765847557666,1.9868653980499509,-0.30902259871013454,8,0.4082744310930504,3.266195448744403,0.0,0.0,0.0,0.0,60.66551390310016,7.83836714729825,True,False,True,False,False,0.0
2025-04-17 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.05424228263287781,1.9868653980499509,-0.31092714449535913,9,0.39606897447873657,3.564620770308629,0.0,0.0,0.0,0.0,56.15518686357427,15.787549797415437,False,False,True,False,False,0.0
2025-04-17 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.05373835511820755,1.9868653980499509,-0.31384284116721317,9,0.40886342293928535,3.6797708064535684,0.0,0.0,0.0,0.0,53.148302170557,12.732524089385933,False,False,False,False,False,0.0
2025-04-17 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.050905582978472544,1.9868653980499509,-0.33130743354973685,9,0.4232902728983556,3.8096124560852003,0.0,0.0,0.0,0.0,51.14371237521216,10.514214147214588,False,False,False,False,False,0.0
2025-04-17 19:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.048656083015530455,1.9868653980499509,-0.3466246562545462,9,0.4397042519928389,3.95733826793555,0.0,0.0,0.0,0.0,49.807319178315595,8.79985930515862,False,True,False,False,False,0.0
2025-04-18 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.0475787635267933,1.9868653980499509,-0.35447323132837194,9,0.458578586883774,4.127207281953966,0.0,0.0,0.0,0.0,48.916390380384556,7.396426329044942,False,True,False,False,False,0.0
2025-04-18 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04715481498825283,1.9868653980499509,-0.35766014677721464,9,0.4805611745113116,4.325050570601804,0.0,0.0,0.0,0.0,48.322437848430525,6.1946649383030135,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04723975650439333,1.9868653980499509,-0.35701704026316083,9,0.5065671227906969,4.559104105116273,0.0,0.0,0.0,0.0,47.926469493794514,5.134406665911449,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04732416482703476,1.9868653980499509,-0.3563802575616982,8,0.48433359357739425,3.874668748619154,0.0,0.0,0.0,0.0,47.66249059070383,4.183362618881603,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04740804280417301,1.9868653980499509,-0.3557497220380159,7,0.4956044019612296,3.469230813728607,0.0,0.0,0.0,0.0,47.48650465531004,3.324418703779017,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.046781358418661524,1.9868653980499509,-0.36051535526217515,7,0.5127997927374096,3.589598549161867,0.0,0.0,0.0,0.0,47.36918069838085,2.5482174735903556,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04613991647035862,1.9868653980499509,-0.365527277466695,7,0.5322699821844109,3.7258898752908762,0.0,0.0,0.0,0.0,47.290964727094725,1.8489801735384006,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04548309259176965,1.9868653980499509,-0.3708058772811498,7,0.5545378184164348,3.8817647289150434,0.0,0.0,0.0,0.0,47.23882074623731,1.2222763224988498,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.04564028961384683,1.9868653980499509,-0.3695287254451187,6,0.5312415216541783,3.18744912992507,0.0,0.0,0.0,0.0,47.20405809233236,0.66393339401737,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,1.9973299319727889,,,,,1.9868653980499509,"rgba(38, 166, 154, 1.0)",0.045787110188995735,1.9868653980499509,-0.3683437976394558,6,0.5360640400746423,3.2163842404478533,0.0,0.0,0.0,0.0,47.180882989729064,0.16958941387802184,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,1.97,1.97,1.93,1.93,3.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04575620865664471,1.9751196143367462,-0.9860872581319958,6,0.5408785154773905,3.245271092864343,0.0,0.0,0.0,0.0,36.95899145358686,-9.451209307238997,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04572489218976403,1.9751196143367462,-0.9867626182582175,6,0.5475778737310874,3.285467242386524,0.0,0.0,0.0,0.0,30.144397096158723,-15.34323679687516,False,True,False,True,False,0.0
2025-04-22 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04572489218976403,1.9751196143367462,-0.9867626182582175,6,0.5547696243574453,3.3286177461446718,0.0,0.0,0.0,0.0,25.601334191206632,-19.02204526022383,False,True,False,True,False,0.0
2025-04-22 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04572489218976403,1.9751196143367462,-0.9867626182582175,6,0.5624995642412328,3.374997385447397,0.0,0.0,0.0,0.0,22.572625587905236,-21.409824982511676,False,True,False,True,False,0.0
2025-04-22 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04572489218976403,1.9751196143367462,-0.9867626182582175,6,0.5908306554554233,3.5449839327325403,0.0,0.0,0.0,0.0,20.55348651903764,-23.05755763782716,False,True,False,True,False,0.0
2025-04-22 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04564028961384682,1.9751196143367462,-0.9885917622016451,5,0.5352531405250156,2.676265702625078,0.0,0.0,0.0,0.0,19.207393806459244,-24.286899208199777,False,True,False,True,False,0.0
2025-04-22 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04555197012184831,1.9751196143367462,-0.9905085162300221,5,0.538082468002864,2.69041234001432,0.0,0.0,0.0,0.0,18.309998664740313,-25.280062384148753,False,True,False,True,False,0.0
2025-04-22 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04545991205010611,1.9751196143367462,-0.9925143341019939,5,0.5410668202590593,2.7053341012952963,0.0,0.0,0.0,0.0,17.71173523692769,-26.13618856913178,False,True,False,True,False,0.0
2025-04-23 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04536409263834869,1.9751196143367462,-0.9946107529681802,5,0.5442129878818612,2.721064939409306,0.0,0.0,0.0,0.0,17.312892951719277,-26.90626183816603,False,True,False,True,False,0.0
2025-04-23 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.045264487999685306,1.9751196143367462,-0.9967993968485838,5,0.5475283377940776,2.7376416889703883,0.0,0.0,0.0,0.0,17.04699809491367,-27.614388847344202,False,True,False,True,False,0.0
2025-04-23 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.045161073088693375,1.9751196143367462,-0.9990819803624754,5,0.5510208688796903,2.7551043443984513,0.0,0.0,0.0,0.0,16.869734857043262,-28.270498861255696,False,True,False,True,False,0.0
2025-04-23 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04455252998346681,1.9751196143367462,-1.0127284433339678,5,0.55469927472706,2.7734963736353,0.0,0.0,0.0,0.0,16.75155936512966,-28.877709391912276,False,True,False,True,False,0.0
2025-04-23 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04401658164214071,1.9751196143367462,-1.0250594810740492,5,0.5601339666919256,2.800669833459628,0.0,0.0,0.0,0.0,16.672775703853922,-29.436426361574263,False,True,False,True,False,0.0
2025-04-23 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04346148755968528,1.9751196143367462,-1.0381516342436254,4,0.47119886626015317,1.8847954650406127,0.0,0.0,0.0,0.0,16.62025326300343,-29.94648579308978,False,True,False,True,False,0.0
2025-04-24 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.042886504313735196,1.9751196143367462,-1.0520702271902325,4,0.492117434110141,1.968469736440564,0.0,0.0,0.0,0.0,16.585238302436437,-30.408153369381964,False,True,False,True,False,0.0
2025-04-24 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.0422908206767531,1.9751196143367462,-1.0668890698909548,3,0.5748000439404763,1.724400131821429,0.0,0.0,0.0,0.0,16.561894995391775,-30.822484352913545,False,True,False,True,False,0.0
2025-04-24 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04167354898115178,1.9751196143367462,-1.082691909852772,3,0.5811131045159272,1.7433393135477817,0.0,0.0,0.0,0.0,16.54633279069533,-31.19134727615976,False,True,False,True,False,0.0
2025-04-24 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04103371498859854,1.9751196143367462,-1.0995742001250197,3,0.5819148579311981,1.7457445737935944,0.0,0.0,0.0,0.0,16.53595798756437,-31.517289856175275,False,True,False,True,False,0.0
2025-04-24 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,1.9972030801357343,,,,,1.9751196143367462,"rgba(239, 83, 80, 1.0)",0.04037024593381277,1.9751196143367462,-1.1176452680204159,3,0.5827501946123889,1.7482505838371667,0.0,0.0,0.0,0.0,16.52904145214373,-31.803348201510378,False,True,False,True,False,0.0
2025-04-24 19:00:00+00:00,1.93,1.93,1.92,1.92,100.0,1.9233333333333333,,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",0.039732551839460846,1.9233624595469254,-0.08462732422804073,3,0.5832416666103789,1.7497249998311366,0.0,0.0,0.0,0.0,13.201938262753899,-35.04309624416032,False,True,False,True,False,0.0
2025-04-25 14:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",0.039075118232254034,1.9233624595469254,-0.08605116757266756,3,0.5923381601712475,1.7770144805137424,0.0,0.0,0.0,0.0,10.983869469827347,-37.05364948360412,False,True,False,True,False,0.0
2025-04-25 15:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",0.03839693118367782,1.9233624595469254,-0.08757104912474983,3,0.6021742404278823,1.8065227212836468,0.0,0.0,0.0,0.0,9.505156941209645,-38.33018004699383,False,True,False,True,False,0.0
2025-04-25 16:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",0.037811528820076504,1.9233624595469254,-0.08892683400677916,3,0.6128336426434453,1.838500927930336,0.0,0.0,0.0,0.0,8.519348588797843,-39.174597626890396,False,True,False,True,False,0.0
2025-04-25 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,1.9233333333333333,,1.9918385378842893,,,,,1.9233624595469254,"rgba(239, 83, 80, 1.0)",0.03720917255895763,1.9233624595469254,-0.09036641547450967,3,0.6128336426434453,1.838500927930336,0.0,0.0,0.0,0.0,7.862143020523308,-39.767834695300195,False,True,False,True,False,0.0
2025-04-25 18:00:00+00:00,1.92,1.93,1.92,1.93,100.0,1.925,,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.03652371807444778,1.9254166666666663,0.1254892320653448,3,0.613166263664886,1.839498790994658,0.0,0.0,0.0,0.0,23.652861873747767,-30.24237124429754,False,True,False,True,True,0.0
2025-04-25 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.035812575173258636,1.9254166666666663,0.12798111588345076,4,0.48895658946421533,1.9558263578568613,0.0,0.0,0.0,0.0,34.18000777589741,-21.588265541317092,False,False,False,True,True,0.0
2025-04-28 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.03507418136176462,1.9254166666666663,0.130675418652252,4,0.489228819171512,1.956915276686048,0.0,0.0,0.0,0.0,41.19810504399717,-16.239992794807016,True,False,False,True,True,0.0
2025-04-28 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.03430677709949905,1.9254166666666663,0.1335984817239079,4,0.489228819171512,1.956915276686048,0.0,0.0,0.0,0.0,45.87683655606367,-12.80029821421239,True,False,False,False,True,0.0
2025-04-28 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.0335083692651637,1.9254166666666663,0.13678174837647428,4,0.489228819171512,1.956915276686048,0.0,0.0,0.0,0.0,48.995990897441345,-10.438957552303442,True,False,False,False,True,0.0
2025-04-28 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,1.925,,1.9874260889189796,,,,,1.9254166666666663,"rgba(38, 166, 154, 1.0)",0.03267668535463046,1.9254166666666663,0.14026310452213975,4,0.489228819171512,1.956915276686048,0.0,0.0,0.0,0.0,51.07542712502646,-8.675067764347034,True,False,True,False,True,0.0
