date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_141,aVWAP_BoS_CHoCH_bull_673,aVWAP_BoS_CHoCH_bear_256,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_419,aVWAP_BoS_CHoCH_bear_523,aVWAP_BoS_CHoCH_bear_651,aVWAP_BoS_CHoCH_bear_707,aVWAP_BoS_CHoCH_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-20 14:00:00+00:00,45.87,46.48,45.77,46.37,2.0,56.11378456023233,,52.75869509847992,50.11067969699956,46.91702373714343,,,,,47.76719072641947,"rgba(38, 166, 154, 1.0)",0.8605863023442849,47.76719072641947,-1.6235335405797755,0,,,0.0,0.0,0.0,0.0,57.913651143655265,4.1462375593222305,False,False,True,False,True,0.0
2025-06-20 15:00:00+00:00,46.43,46.58,46.22,46.575,220.0,56.10011602791793,,52.73482433782252,50.09098181015884,46.909480614939945,,,,,47.7728856426004,"rgba(38, 166, 154, 1.0)",0.8608462576314685,47.7728856426004,-1.391520996903975,0,,,0.0,0.0,0.0,0.0,61.200925060316656,7.455123665461102,True,False,True,False,True,0.7854418676967683
2025-06-20 16:00:00+00:00,46.58,46.605,46.29,46.45,200.0,56.08771077536717,,52.713245746518886,50.07320932539681,46.90268804929542,,,,,47.774555041213446,"rgba(38, 166, 154, 1.0)",0.8584299359608679,47.774555041213446,-1.5429972624741084,0,,,0.0,0.0,0.0,0.0,60.864015188198486,7.455123665461102,True,False,True,False,True,0.0
2025-06-20 17:00:00+00:00,46.425,46.82,46.275,46.63,100.0,56.08160144843768,,52.7027289289427,50.0646962101301,46.900292318565086,,,,,47.77655209270508,"rgba(38, 166, 154, 1.0)",0.8545794656214759,47.77655209270508,-1.341656497528023,0,,,0.0,0.0,0.0,0.0,62.676075673397165,9.106856877572753,True,False,True,False,True,1.141312233540205
2025-06-20 18:00:00+00:00,46.63,46.73,46.345,46.63,0.0,56.08160144843768,,52.7027289289427,50.0646962101301,46.900292318565086,,,,,47.77655209270508,"rgba(38, 166, 154, 1.0)",0.8505171876483801,47.77655209270508,-1.3480645768902266,0,,,0.0,0.0,0.0,0.0,63.884115996862946,10.366692147202151,True,False,True,False,True,1.141312233540205
2025-06-20 19:00:00+00:00,46.64,46.65,46.32,46.5,100.0,56.07544540930719,,52.69210270356565,50.056018077943925,46.89731443847679,,,,,47.77681835809504,"rgba(38, 166, 154, 1.0)",0.8456676449791537,47.77681835809504,-1.5098347035927058,0,,,0.0,0.0,0.0,0.0,61.9705004530483,10.366692147202151,True,False,True,False,False,0.2517379975064955
2025-06-23 14:00:00+00:00,46.31,46.37,45.82,46.37,0.0,56.07544540930719,,52.69210270356565,50.056018077943925,46.89731443847679,,,,,47.77681835809504,"rgba(38, 166, 154, 1.0)",0.8425747113122762,47.77681835809504,-1.6696660120548616,0,,,0.0,0.0,0.0,0.0,58.338383020392584,12.106346995093027,False,False,True,False,False,0.0
2025-06-23 15:00:00+00:00,46.36,46.59,46.13,46.59,0.0,56.07544540930719,,52.69210270356565,50.056018077943925,46.89731443847679,,,,,47.77681835809504,"rgba(38, 166, 154, 1.0)",0.83892964839358,47.77681835809504,-1.4146816248151577,0,,,0.0,0.0,0.0,0.0,58.98239537154957,12.106346995093027,False,False,True,False,False,0.8732384766273853
2025-06-23 16:00:00+00:00,46.59,47.56,46.58,47.3,0.0,56.07544540930719,,52.69210270356565,50.056018077943925,46.89731443847679,,,,,47.77681835809504,"rgba(38, 166, 154, 1.0)",0.8473952033316287,47.77681835809504,-0.5626871101233291,0,,,0.0,0.0,0.0,0.0,64.78348824822655,10.485624389888258,True,False,True,False,True,5.440554955969645
2025-06-23 17:00:00+00:00,47.33,47.33,46.03,46.07,0.0,56.07544540930719,,52.69210270356565,50.056018077943925,46.89731443847679,,,,,47.77681835809504,"rgba(38, 166, 154, 1.0)",0.8381979705515025,47.77681835809504,-2.0362950258302583,0,,,0.0,0.0,0.0,0.0,57.40924257391168,12.571548708892884,False,True,True,False,False,0.0
2025-06-23 18:00:00+00:00,46.07,46.115,45.845,45.88,0.0,56.07544540930719,,52.69210270356565,50.056018077943925,46.89731443847679,,,,,47.77681835809504,"rgba(239, 83, 80, 1.0)",0.8335585443420666,47.77681835809504,-2.275567050413011,0,,,0.0,0.0,0.0,0.0,51.479768898343025,7.581773212533307,False,True,False,False,False,0.0
2025-06-23 19:00:00+00:00,45.885,45.895,45.445,45.49,0.0,56.07544540930719,,52.69210270356565,50.056018077943925,46.89731443847679,,,,,47.77681835809504,"rgba(239, 83, 80, 1.0)",0.8211276414799454,47.77681835809504,-2.7849730572623668,0,,,0.0,0.0,0.0,0.0,45.660653619425524,2.701896123633759,False,True,False,True,False,0.0
2025-06-24 14:00:00+00:00,45.11,45.13,44.245,44.365,0.0,56.07544540930719,,52.69210270356565,50.056018077943925,46.89731443847679,,,,,47.77681835809504,"rgba(239, 83, 80, 1.0)",0.8294479168975324,47.77681835809504,-4.113360572242568,0,,,0.0,0.0,0.0,0.0,38.215867757575325,-3.678948410588262,False,True,False,True,False,0.0
2025-06-24 15:00:00+00:00,44.305,44.44,44.16,44.42,0.0,56.07544540930719,,52.69210270356565,50.056018077943925,46.89731443847679,,,,,47.77681835809504,"rgba(239, 83, 80, 1.0)",0.8331378167028699,47.77681835809504,-4.029127343396315,0,,,0.0,0.0,0.0,0.0,33.68709129152376,-7.398132133626099,False,True,False,True,False,0.0
2025-06-24 16:00:00+00:00,44.42,44.455,44.275,44.325,0.0,56.07544540930719,,52.69210270356565,50.056018077943925,46.89731443847679,,,,,47.77681835809504,"rgba(239, 83, 80, 1.0)",0.83124946657094,47.77681835809504,-4.152566103091094,0,,,0.0,0.0,0.0,0.0,30.40541576273084,-10.19009181700494,False,True,False,True,False,0.0
2025-06-24 17:00:00+00:00,44.325,44.525,44.25,44.325,200.0,56.0604349242774,,52.663720212729736,50.02852797642055,46.86110542757667,44.36666666666667,,,,47.3792617930103,"rgba(239, 83, 80, 1.0)",0.844007877508315,47.3792617930103,-3.618759817772208,0,,,0.0,0.0,0.0,0.0,28.217632076868895,-12.221858690026245,False,True,False,True,False,0.0
2025-06-24 18:00:00+00:00,44.325,44.33,44.015,44.165,5.0,56.060053852349924,,52.66299636958639,50.027820373457004,46.86014315001549,44.36186991869919,,,,47.37760361785476,"rgba(239, 83, 80, 1.0)",0.8595196228014648,47.37760361785476,-3.737673384795801,0,,,0.0,0.0,0.0,0.0,26.25203652375485,-14.273464296935074,False,True,False,True,False,0.0
2025-06-24 19:00:00+00:00,44.135,44.3,44.055,44.24,67.0,56.05496200666327,,52.65334107959645,50.01840074120521,46.84744982206405,44.32158700980393,,,,47.357228647972086,"rgba(239, 83, 80, 1.0)",0.8721591308633625,47.357228647972086,-3.574151250226889,0,,,0.0,0.0,0.0,0.0,25.784494552262366,-15.128278472879373,False,True,False,True,False,0.0
2025-06-25 14:00:00+00:00,44.16,44.55,44.15,44.465,100.0,56.04749201775731,,52.63929402200398,50.00485520322072,46.83007090694935,44.33952956989248,,,,47.33433499939643,"rgba(239, 83, 80, 1.0)",0.8803412626575683,47.33433499939643,-3.259343985234203,0,,,0.0,0.0,0.0,0.0,27.952424857169817,-15.128278472879373,False,True,False,True,False,0.0
2025-06-25 15:00:00+00:00,44.465,44.67,44.36,44.445,0.0,56.04749201775731,,52.63929402200398,50.00485520322072,46.83007090694935,44.33952956989248,,,,47.33433499939643,"rgba(239, 83, 80, 1.0)",0.8887045537086911,47.33433499939643,-3.251176093718463,0,,,0.0,0.0,0.0,0.0,29.292219415131438,-15.128278472879373,False,True,False,True,False,0.0
2025-06-25 16:00:00+00:00,44.45,44.545,44.265,44.54,0.0,56.04749201775731,,52.63929402200398,50.00485520322072,46.83007090694935,44.33952956989248,,,,47.33433499939643,"rgba(239, 83, 80, 1.0)",0.8955661554220975,47.33433499939643,-3.120188254634756,0,,,0.0,0.0,0.0,0.0,31.314014125945715,-15.128278472879373,False,True,False,True,True,0.0
2025-06-25 17:00:00+00:00,44.52,44.695,44.37,44.575,10.0,56.04675568218198,,52.6379188474262,50.00354231811547,46.82845833333333,44.344952006980805,,,,47.3324906062455,"rgba(239, 83, 80, 1.0)",0.9004019722937574,47.3324906062455,-3.0625106242502342,0,,,0.0,0.0,0.0,0.0,33.09738631095631,-15.128278472879373,False,True,False,True,True,0.0
2025-06-25 18:00:00+00:00,44.565,44.635,44.4,44.55,17.0,56.045502132853656,,52.63557682833608,50.00130436873361,46.82570019515177,44.35276524644946,,,,47.329270831346825,"rgba(239, 83, 80, 1.0)",0.9046052745266735,47.329270831346825,-3.0723575349492145,0,,,0.0,0.0,0.0,0.0,34.09098021132614,-15.128278472879373,False,True,False,True,True,0.0
2025-06-25 19:00:00+00:00,44.55,44.79,44.37,44.765,100.0,56.03820633966065,,52.62201978574866,49.98844874593236,46.810402628936984,44.410661322645296,,,,46.998457517589195,"rgba(239, 83, 80, 1.0)",0.9049677810195565,46.998457517589195,-2.467996722571639,0,,,0.0,0.0,0.0,0.0,37.606801765094296,-19.11430405244389,False,True,False,True,True,0.0
2025-06-26 14:00:00+00:00,44.36,44.39,43.815,43.91,90.0,56.03130090943775,,52.608938221432055,49.97563166670654,46.79303740052434,44.353769100169785,,,,46.95904309665224,"rgba(239, 83, 80, 1.0)",0.9172194664028471,46.95904309665224,-3.324224145187393,0,,,0.0,0.0,0.0,0.0,34.37595503459337,-19.11430405244389,False,True,False,True,False,0.0
2025-06-26 15:00:00+00:00,43.905,44.175,43.73,44.04,0.0,56.03130090943775,,52.608938221432055,49.97563166670654,46.79303740052434,44.353769100169785,,,,46.95904309665224,"rgba(239, 83, 80, 1.0)",0.9256879983390964,46.95904309665224,-3.153376841754126,0,,,0.0,0.0,0.0,0.0,33.66921818850396,-19.11430405244389,False,True,False,True,False,0.0
2025-06-26 16:00:00+00:00,44.045,44.045,43.745,43.885,0.0,56.03130090943775,,52.608938221432055,49.97563166670654,46.79303740052434,44.353769100169785,,,,46.95904309665224,"rgba(239, 83, 80, 1.0)",0.9410349008849008,46.95904309665224,-3.266662154359597,0,,,0.0,0.0,0.0,0.0,32.39439316456027,-19.11430405244389,False,True,False,True,False,0.0
2025-06-26 17:00:00+00:00,43.89,43.99,43.81,43.94,0.0,56.03130090943775,,52.608938221432055,49.97563166670654,46.79303740052434,44.353769100169785,,,,46.95904309665224,"rgba(239, 83, 80, 1.0)",0.9473631019021252,46.95904309665224,-3.1867856058469815,0,,,0.0,0.0,0.0,0.0,32.22206368890309,-19.11430405244389,False,True,False,True,False,0.0
2025-06-26 18:00:00+00:00,43.945,43.975,43.65,43.72,25.0,56.029343123090115,,52.60520291694882,49.9719276738586,46.78780642023345,44.330475027144416,,,,46.94778870391126,"rgba(239, 83, 80, 1.0)",0.9591909503733068,46.94778870391126,-3.365115885064426,0,,,0.0,0.0,0.0,0.0,30.881562900971886,-13.786570625677214,False,True,False,True,False,0.0
2025-06-26 19:00:00+00:00,43.715,43.72,43.245,43.3,100.0,56.02128823211221,,52.589684944237966,49.95629683100271,46.764578848100086,44.20319094304389,,,,46.89743710774029,"rgba(239, 83, 80, 1.0)",0.9803313146509461,46.89743710774029,-3.6696135826500487,0,,,0.0,0.0,0.0,0.0,28.121564841269443,-16.71191554400363,False,True,False,True,False,0.0
2025-06-27 14:00:00+00:00,43.11,43.2,42.66,42.84,200.0,56.00454356546412,,52.5570487537892,49.92278000759985,46.71197091387602,43.918028811086806,,,,46.79405342834928,"rgba(239, 83, 80, 1.0)",1.01922710957846,46.79405342834928,-3.879462576289425,0,,,0.0,0.0,0.0,0.0,24.800789398689005,-20.01309621643444,False,True,False,True,False,0.0
2025-06-27 15:00:00+00:00,42.85,43.07,42.72,42.88,104.0,55.995846585812735,,52.54014718243566,49.90545214404168,46.68510656033161,43.81300425671251,,,,46.74999807108128,"rgba(239, 83, 80, 1.0)",1.0532742043496113,46.74999807108128,-3.674255056375344,0,,,0.0,0.0,0.0,0.0,23.101579807454748,-21.737288771044575,False,True,False,True,False,0.0
2025-06-27 16:00:00+00:00,42.885,42.91,42.56,42.785,200.0,55.97897781259156,,52.50734616200886,49.87171582959992,46.632646705788204,43.63872879036673,,,,46.27257423159803,"rgba(239, 83, 80, 1.0)",1.0903495885375378,46.27257423159803,-3.19858352611096,0,,,0.0,0.0,0.0,0.0,21.653614344263225,-23.262892041337533,False,True,False,True,False,0.0
2025-06-27 17:00:00+00:00,42.815,43.36,42.775,43.24,0.0,55.97897781259156,,52.50734616200886,49.87171582959992,46.632646705788204,43.63872879036673,,,,46.27257423159803,"rgba(239, 83, 80, 1.0)",1.105200951928153,46.27257423159803,-2.743912069843357,0,,,0.0,0.0,0.0,0.0,26.25174908094342,-23.262892041337533,False,True,False,True,True,0.0
2025-06-27 18:00:00+00:00,43.24,43.855,43.16,43.8,0.0,55.97897781259156,,52.50734616200886,49.87171582959992,46.632646705788204,43.63872879036673,,,,46.27257423159803,"rgba(239, 83, 80, 1.0)",1.1110583583567635,46.27257423159803,-2.2254224658864246,0,,,0.0,0.0,0.0,0.0,34.08237855148535,-21.911695117467524,False,True,False,True,True,0.0
2025-06-27 19:00:00+00:00,43.82,43.89,43.135,43.28,0.0,55.97897781259156,,52.50734616200886,49.87171582959992,46.632646705788204,43.63872879036673,,,,46.27257423159803,"rgba(239, 83, 80, 1.0)",1.1293400488536187,46.27257423159803,-2.649843361736581,0,,,0.0,0.0,0.0,0.0,36.187514873554115,-20.22773797493168,False,True,False,True,True,0.0
2025-06-30 14:00:00+00:00,42.99,43.265,42.975,43.125,300.0,55.954460610452195,,52.4604052469548,49.82430270038241,46.56378595711296,43.536542599912174,,,,46.20302636195448,"rgba(239, 83, 80, 1.0)",1.1508514396023413,46.20302636195448,-2.674564462480094,0,,,0.0,0.0,0.0,0.0,36.79282693522547,-19.6959016803891,False,True,False,True,True,0.0
2025-06-30 15:00:00+00:00,43.12,43.26,43.05,43.17,802.0,55.88956914651423,,52.33769730420387,49.70146829227185,46.394209839731644,43.40637571839081,,,,46.036186939111865,"rgba(239, 83, 80, 1.0)",1.1750363344961419,46.036186939111865,-2.4392326049567568,0,,,0.0,0.0,0.0,0.0,37.58881480248107,-18.766987946196895,False,True,False,True,True,0.0
2025-06-30 16:00:00+00:00,43.165,43.315,43.065,43.155,601.0,55.841440243013786,,52.24802395729828,49.61259643793589,46.2784698684552,43.359455665867856,,,,45.93186793925835,"rgba(239, 83, 80, 1.0)",1.1994366282651046,45.93186793925835,-2.3151435214004463,0,,,0.0,0.0,0.0,0.0,38.02712366246151,-18.03320530742795,False,False,False,True,True,0.0
2025-06-30 17:00:00+00:00,43.12,43.35,43.07,43.26,731.0,55.78361132363395,,52.14186129624268,49.5084996878066,46.15047972843756,43.332876049653166,,,,45.824752157929574,"rgba(239, 83, 80, 1.0)",1.221717492151669,45.824752157929574,-2.0993005129300193,0,,,0.0,0.0,0.0,0.0,39.39355002986406,-16.371905199545438,False,False,False,True,True,0.0
2025-06-30 18:00:00+00:00,43.265,43.27,43.02,43.035,900.0,55.712472946287534,,52.01284775778354,49.382578261629924,46.00111083833424,43.288480521382546,,,,45.69883465250814,"rgba(239, 83, 80, 1.0)",1.2482157103073916,45.69883465250814,-2.134114024131401,0,,,0.0,0.0,0.0,0.0,38.72035975541128,-16.371905199545438,False,False,False,True,True,0.0
2025-06-30 19:00:00+00:00,43.03,43.21,42.94,43.165,1725.0,55.57829710748477,,51.77550878087211,49.154454170089934,45.75200631596443,43.2380577239658,,,,45.49921569033549,"rgba(239, 83, 80, 1.0)",1.2705967527531423,45.49921569033549,-1.8371018856121641,0,,,0.0,0.0,0.0,0.0,39.69774817943964,-15.371598282175064,False,False,False,True,True,0.0
2025-07-01 14:00:00+00:00,43.38,43.425,43.14,43.3,400.0,55.54804209619351,,51.72339465995328,49.10543605116741,45.70382889269128,43.24106959213219,,,,45.464244035221576,"rgba(239, 83, 80, 1.0)",1.2892337377796736,45.464244035221576,-1.6787057085155506,0,,,0.0,0.0,0.0,0.0,41.78693289898825,-13.06834032513656,False,False,False,True,True,0.0
2025-07-01 15:00:00+00:00,43.3,43.31,42.13,42.135,1014.0,55.467274845717725,,51.58240924366789,48.96893538312568,45.55368997158694,43.146661249079,,,,45.32949766098256,"rgba(239, 83, 80, 1.0)",1.3360281326266603,45.32949766098256,-2.391040714615875,0,,,0.0,0.0,0.0,0.0,36.77843061980931,-8.196663729106511,False,False,False,True,False,0.0
2025-07-01 16:00:00+00:00,42.1,42.23,41.32,42.225,591.0,55.41849987811569,,51.49690063122994,48.88479086658311,45.45647529465096,43.059484021572885,,,,45.2359888591397,"rgba(239, 83, 80, 1.0)",1.3774973782282598,45.2359888591397,-2.1858399926774754,0,,,0.0,0.0,0.0,0.0,34.2948045142854,-10.524358696867402,False,True,False,True,False,0.0
2025-07-01 17:00:00+00:00,42.215,42.3,41.61,41.805,1130.0,55.32607611064038,,51.337219324867206,48.728930387584626,45.28341936179388,42.92087724890211,,,,45.07408855010827,"rgba(239, 83, 80, 1.0)",1.422225695143573,45.07408855010827,-2.298572273916243,0,,,0.0,0.0,0.0,0.0,31.120189358024227,-13.488949880888015,False,True,False,True,False,0.0
2025-07-01 18:00:00+00:00,41.795,42.04,41.795,41.97,1560.0,55.20082081184796,,51.125988267711286,48.52575326534262,45.07236747474748,42.78070512820512,,,,44.88409762382088,"rgba(239, 83, 80, 1.0)",1.461335875334354,44.88409762382088,-1.9941326788779021,0,,,0.0,0.0,0.0,0.0,30.615067597600877,-14.024778553478576,False,True,False,True,False,0.0
2025-07-01 19:00:00+00:00,41.975,42.41,41.965,42.34,1492.0,55.08588766005834,,50.939038018703926,48.35092043139007,44.91123726596042,42.71578064826701,,,,44.74915386823208,"rgba(239, 83, 80, 1.0)",1.4886426431207698,44.74915386823208,-1.6183560771721264,0,,,0.0,0.0,0.0,0.0,33.55140984104756,-14.024778553478576,False,True,False,True,True,0.0
2025-07-02 14:00:00+00:00,42.27,42.345,41.645,41.665,700.0,55.03120036653018,,50.850557959886494,48.26765189982092,44.83261036052756,42.67160361592221,,,,44.68009844687076,"rgba(239, 83, 80, 1.0)",1.5289428957214324,44.68009844687076,-1.9720150800321967,0,,,0.0,0.0,0.0,0.0,32.58417340726269,-14.024778553478576,False,True,False,True,True,0.0
2025-07-02 15:00:00+00:00,41.68,41.83,41.49,41.685,500.0,54.9917753670223,,50.78690743564864,48.20750060765153,44.77495645361126,42.63489144223263,,,,44.62836731515197,"rgba(239, 83, 80, 1.0)",1.5584798061909413,44.62836731515197,-1.8886143429383342,0,,,0.0,0.0,0.0,0.0,32.1095850265112,-14.024778553478576,False,True,False,True,True,0.0
2025-07-02 16:00:00+00:00,41.69,41.855,41.45,41.575,300.0,54.96815820630023,,50.74896635832302,48.17170667440229,44.74091107346263,42.61323092714599,,,,44.59780118639865,"rgba(239, 83, 80, 1.0)",1.5838507158468957,44.59780118639865,-1.9085139503077049,0,,,0.0,0.0,0.0,0.0,31.340535189033655,-14.024778553478576,False,True,False,True,True,0.0
2025-07-02 17:00:00+00:00,41.565,41.775,41.49,41.505,303.0,54.94432412171103,,50.71081081948134,48.13574754924056,44.70686842574435,42.591499731314684,,,,44.5672025347508,"rgba(239, 83, 80, 1.0)",1.6254084503992385,44.5672025347508,-1.8839587883271105,0,,,0.0,0.0,0.0,0.0,30.52727358404733,-14.90519613674357,False,True,False,True,False,0.0
2025-07-02 18:00:00+00:00,41.5,41.54,41.235,41.365,1382.0,54.83499119312716,,50.53682201083905,47.971492115433094,44.55062646549088,42.48450934031994,,,,44.424840315609785,"rgba(239, 83, 80, 1.0)",1.6644137024705077,44.424840315609785,-1.838389284507829,0,,,0.0,0.0,0.0,0.0,29.371094171997292,-16.310261825489633,False,True,False,True,False,0.0
2025-07-02 19:00:00+00:00,41.37,41.415,41.15,41.18,718.0,54.778332442766576,,50.447701771500135,47.88762637757198,44.47197174766407,42.430279831368,,,,44.35294723751089,"rgba(239, 83, 80, 1.0)",1.706743889018297,44.35294723751089,-1.8590646540037936,0,,,0.0,0.0,0.0,0.0,27.819666710919634,-18.038579517645502,False,True,False,True,False,0.0
2025-07-03 14:00:00+00:00,40.66,40.76,40.39,40.5,882.0,54.70581651324902,,50.33240397103176,47.776885862094524,44.36048242928203,42.334134732448256,,,,44.24651544336169,"rgba(239, 83, 80, 1.0)",1.7637469124479719,44.24651544336169,-2.1241797317517372,0,,,0.0,0.0,0.0,0.0,24.613880308128174,-21.20266717890527,False,True,False,True,False,0.0
2025-07-03 15:00:00+00:00,40.5,40.69,40.36,40.525,1489.0,54.58484418625081,,50.143252832323064,47.59670802046831,44.18484479435766,42.190373305582234,,,,43.70890587538671,"rgba(239, 83, 80, 1.0)",1.814663054122877,43.70890587538671,-1.7545438356464829,0,,,0.0,0.0,0.0,0.0,22.770713958638474,-23.002167799384377,False,True,False,True,False,0.0
2025-07-03 16:00:00+00:00,40.525,40.64,40.39,40.445,1100.0,54.49658430403578,,50.00766914844712,47.46864730460428,44.06399472473426,42.09618148670901,,,,43.60114896170897,"rgba(239, 83, 80, 1.0)",1.8644727897672138,43.60114896170897,-1.6927836002921923,0,,,0.0,0.0,0.0,0.0,21.3042072231737,-24.46316252441498,False,True,False,True,False,0.0
2025-07-03 17:00:00+00:00,40.445,40.445,40.445,40.445,0.0,54.49658430403578,,50.00766914844712,47.46864730460428,44.06399472473426,42.09618148670901,,,,43.60114896170897,"rgba(239, 83, 80, 1.0)",1.906605405208353,43.60114896170897,-1.6553760694725763,0,,,0.0,0.0,0.0,0.0,20.326536066197185,-25.508844089112426,False,True,False,True,False,0.0
2025-07-03 18:00:00+00:00,40.445,40.445,40.445,40.445,0.0,54.49658430403578,,50.00766914844712,47.46864730460428,44.06399472473426,42.09618148670901,,,,43.60114896170897,"rgba(239, 83, 80, 1.0)",1.9439104500558553,43.60114896170897,-1.6236082076817298,0,,,0.0,0.0,0.0,0.0,19.67475529487951,-26.305558238027345,False,True,False,True,False,0.0
2025-07-03 19:00:00+00:00,40.445,40.445,40.445,40.445,0.0,54.49658430403578,,50.00766914844712,47.46864730460428,44.06399472473426,42.09618148670901,,,,43.60114896170897,"rgba(239, 83, 80, 1.0)",1.975633022055549,43.60114896170897,-1.5975380682922349,0,,,0.0,0.0,0.0,0.0,19.240234780667727,-26.950171521163913,False,True,False,True,False,0.0
2025-07-04 14:00:00+00:00,40.445,40.445,40.445,40.445,0.0,54.49658430403578,,50.00766914844712,47.46864730460428,44.06399472473426,42.09618148670901,,,,43.60114896170897,"rgba(239, 83, 80, 1.0)",2.0011478732990464,43.60114896170897,-1.5771692855989783,0,,,0.0,0.0,0.0,0.0,18.95055443785987,-27.49772694972958,False,True,False,True,False,0.0
2025-07-04 15:00:00+00:00,40.445,40.445,40.445,40.445,0.0,54.49658430403578,,50.00766914844712,47.46864730460428,44.06399472473426,42.09618148670901,,,,43.60114896170897,"rgba(239, 83, 80, 1.0)",2.0221720482667296,43.60114896170897,-1.5607717278132747,0,,,0.0,0.0,0.0,0.0,18.7574342093213,-27.978643954795714,False,True,False,True,False,0.0
2025-07-04 16:00:00+00:00,40.445,40.445,40.445,40.445,0.0,54.49658430403578,,50.00766914844712,47.46864730460428,44.06399472473426,42.09618148670901,,,,43.60114896170897,"rgba(239, 83, 80, 1.0)",2.0356829055357175,43.60114896170897,-1.5504128629887908,0,,,0.0,0.0,0.0,0.0,18.628687390295585,-28.409262902331818,False,True,False,True,False,0.0
2025-07-04 17:00:00+00:00,40.445,40.445,40.445,40.445,0.0,54.49658430403578,,50.00766914844712,47.46864730460428,44.06399472473426,42.09618148670901,,,,43.60114896170897,"rgba(239, 83, 80, 1.0)",2.0627265433865025,43.60114896170897,-1.530085978593814,0,,,0.0,0.0,0.0,0.0,18.542856177611775,-28.7981911442888,False,True,False,True,False,0.0
2025-07-04 18:00:00+00:00,40.445,40.445,40.445,40.445,0.0,54.49658430403578,,50.00766914844712,47.46864730460428,44.06399472473426,42.09618148670901,,,,43.60114896170897,"rgba(239, 83, 80, 1.0)",2.0845677063892505,43.60114896170897,-1.514054425785883,0,,,0.0,0.0,0.0,0.0,18.4856353691559,-29.150030077757894,False,True,False,True,False,0.0
2025-07-04 19:00:00+00:00,40.445,40.445,40.445,40.445,0.0,54.49658430403578,,50.00766914844712,47.46864730460428,44.06399472473426,42.09618148670901,,,,43.60114896170897,"rgba(239, 83, 80, 1.0)",2.1039533508852104,43.60114896170897,-1.5001040590472523,0,,,0.0,0.0,0.0,0.0,18.447488163518653,-29.467491544963323,False,True,False,True,False,0.0
2025-07-07 14:00:00+00:00,40.81,41.215,40.565,41.2,1000.0,54.420141865652226,,49.89400103819904,47.3642572679886,43.97528830598567,42.04325663051477,,,,43.53320111084193,"rgba(38, 166, 154, 1.0)",2.107158577390097,43.53320111084193,-1.107273622344932,0,,,0.0,0.0,0.0,0.0,32.9481253106239,-20.324796756540287,True,False,False,True,True,0.0
2025-07-07 15:00:00+00:00,41.205,41.48,41.1,41.3,1307.0,54.32373023588627,,49.754552666509575,47.23897982222081,43.87770973099872,41.99899608640025,,,,43.46294320070716,"rgba(38, 166, 154, 1.0)",2.10280381892826,43.46294320070716,-1.0285996160162734,0,,,0.0,0.0,0.0,0.0,43.54982499323058,-11.412607295921255,True,False,False,True,True,0.0
2025-07-07 16:00:00+00:00,41.31,41.79,41.15,41.755,900.0,54.25952747041799,,49.664128093140846,47.159483864439494,43.82118422362835,41.98204679250742,,,,43.42500177818331,"rgba(38, 166, 154, 1.0)",2.087814144242553,43.42500177818331,-0.7998804792028903,0,,,0.0,0.0,0.0,0.0,53.835427685745636,-3.038354123163728,True,False,True,False,True,0.0
2025-07-07 17:00:00+00:00,41.755,41.78,41.35,41.585,320.0,54.23686716190499,,49.63248253514361,47.131785837838386,43.80180383921601,41.97642634995364,,,,43.41169024975095,"rgba(38, 166, 154, 1.0)",2.072866485923977,43.41169024975095,-0.8812387397622004,0,,,0.0,0.0,0.0,0.0,58.132023847557264,-0.11972999782170746,True,False,True,False,True,0.0
2025-07-07 18:00:00+00:00,41.585,42.165,41.555,41.625,200.0,54.2229796754993,,49.61334144002475,47.11526215956061,43.79098447723357,41.97477339274348,,,,43.18847717161967,"rgba(38, 166, 154, 1.0)",2.055415867260376,43.18847717161967,-0.7606622078400102,0,,,0.0,0.0,0.0,0.0,61.2914596768114,2.1719302989816285,True,False,True,False,True,0.0
2025-07-07 19:00:00+00:00,41.63,41.865,41.585,41.695,1830.0,54.096659455601376,,49.440985221577016,46.966847607891424,43.69400309737149,41.95605375073834,,,,43.127376221688316,"rgba(38, 166, 154, 1.0)",2.0351372377741264,43.127376221688316,-0.7038229142988589,0,,,0.0,0.0,0.0,0.0,63.935019835605345,4.360539276240857,True,False,True,False,True,0.0
2025-07-08 14:00:00+00:00,41.14,41.44,40.995,41.135,1193.0,54.01224069241286,,49.325253740760814,46.86516895347693,43.61999834844506,41.921681021513464,,,,43.06182024071307,"rgba(239, 83, 80, 1.0)",2.0195661317121236,43.06182024071307,-0.9540763288001732,0,,,0.0,0.0,0.0,0.0,58.559920171780206,4.360539276240857,True,False,True,False,False,0.0
