date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-25 00:00:00+00:00,56.6400317635,58.1735572005,55.2981970062,55.4077345374,14978655,,,,,"rgba(38, 166, 154, 0.5)",,50.222478296980704,,0,,,0.0,0.0,0.0,0.0,59.5654325035544,-16.47797373356706,False,False,True,False,True,
2022-04-01 00:00:00+00:00,57.7627914584,57.8723289896,53.2169839132,55.690706493,13032893,,,,,"rgba(38, 166, 154, 0.5)",,50.62943792947905,,0,,,0.0,0.0,0.0,0.0,62.558169835917724,-12.751528673850885,False,False,True,False,True,
2022-04-08 00:00:00+00:00,59.4514950646,59.5290841492,56.4118285735,58.1918134557,14803951,,,,,"rgba(38, 166, 154, 0.5)",,51.184585618977884,,0,,,0.0,0.0,0.0,0.0,65.35346493646125,-9.15189225614867,False,False,True,False,True,
2022-04-15 00:00:00+00:00,60.0630796138,60.5103578663,57.9270977552,60.0083108482,11709930,,,,,"rgba(38, 166, 154, 0.5)",,51.62592465527093,,0,,,0.0,0.0,0.0,0.0,67.57885973793022,-6.04947870580088,False,False,True,False,True,
2022-04-22 00:00:00+00:00,54.4036405013,61.2862487124,53.9837466317,60.5286141215,13296661,,,,56.55787861513334,"rgba(38, 166, 154, 0.5)",,54.23206738023842,,0,,,0.0,0.0,0.0,0.0,64.50812913204553,-6.04947870580088,False,False,True,False,True,
2022-04-29 00:00:00+00:00,53.15308702,55.4898876858,50.0221392529,52.4502211947,16192502,,,,54.542951836015256,"rgba(38, 166, 154, 0.5)",,53.256393956636856,,0,,,0.0,0.0,0.0,0.0,61.50045822750605,-6.04947870580088,False,False,True,False,True,
2022-05-06 00:00:00+00:00,52.3771961739,54.9969687954,50.5698269089,51.4643834138,11866134,,,,53.999229842325015,"rgba(38, 166, 154, 0.5)",,52.99989066584229,,0,,,0.0,0.0,0.0,0.0,58.85455043936415,-6.04947870580088,False,False,True,False,True,
2022-05-13 00:00:00+00:00,46.2248381709,51.5008959242,45.2435644538,51.071873927,17768755,,,,52.09300721438545,#000000,,50.491359144339185,,0,,,0.0,0.0,0.0,0.0,53.75376972468772,-6.04947870580088,False,False,False,False,False,
2022-05-20 00:00:00+00:00,49.1640952584,50.0677798909,45.8779693221,46.1518131501,12223388,,,,51.45516519225114,#000000,,50.328864030036335,,0,,,0.0,0.0,0.0,0.0,51.782400720346935,-6.04947870580088,False,False,False,False,False,
2022-05-27 00:00:00+00:00,49.3466578104,50.6382878659,48.3060512639,50.2047018049,11997442,,,,51.163691805514446,#000000,,50.34462302176863,,0,,,0.0,0.0,0.0,0.0,50.47385728187488,-6.04947870580088,False,False,False,False,False,
2022-06-03 00:00:00+00:00,49.8299432754,51.1911155908,48.2480403143,50.0138854802,10511488,,,,51.00607773861111,#000000,,50.36512556212234,,0,,,0.0,0.0,0.0,0.0,49.814640802875374,-6.04947870580088,False,False,False,False,False,
2022-06-10 00:00:00+00:00,49.6735924014,50.5013323229,46.2062818412,50.2346161259,8117329,,,,50.82997046967528,#000000,,50.290709603683716,,0,,,0.0,0.0,0.0,0.0,49.25721399700427,-6.04947870580088,False,False,False,False,False,
2022-06-17 00:00:00+00:00,46.6661373532,48.698698716,44.0357638248,47.9537327866,18775659,,,,50.15153912058024,#000000,,49.8010985553967,,0,,,0.0,0.0,0.0,0.0,47.28979526199301,-6.04947870580088,False,False,False,False,False,
2022-06-24 00:00:00+00:00,45.2681765968,48.1008865505,43.5023314309,46.5005893689,9070191,,,,49.83519635610115,"rgba(239, 83, 80, 0.5)",,49.562123825972925,,0,,,0.0,0.0,0.0,0.0,45.23003788380815,-6.04947870580088,False,False,False,True,False,
2022-07-01 00:00:00+00:00,43.6034996436,46.3718298255,41.2766307531,45.4981043528,11177949,,,,49.35282814578801,"rgba(239, 83, 80, 0.5)",,49.17229579042456,,0,,,0.0,0.0,0.0,0.0,43.019897330451606,7.610179002961303,False,False,False,True,False,
2022-07-08 00:00:00+00:00,41.54334695,43.2816007852,40.2327587409,42.775759722,11180382,,,,48.78954548406759,"rgba(239, 83, 80, 0.5)",,48.70105305296098,,0,,,0.0,0.0,0.0,0.0,40.59693590459283,4.532440464133103,False,False,False,True,False,
2022-07-15 00:00:00+00:00,39.1888867288,42.2423273282,38.3611468073,41.083491438,13379129,,,,48.073644213204645,"rgba(239, 83, 80, 0.5)",,48.092449665584404,,0,,,0.0,0.0,0.0,0.0,37.997719548542776,1.3563127666945007,False,False,False,True,False,
2022-07-22 00:00:00+00:00,37.0459600431,40.3293283984,36.696469854,39.8234873353,21951586,,,,46.89712535648449,"rgba(239, 83, 80, 0.5)",,47.07936038907339,,0,,,0.0,0.0,0.0,0.0,35.4297697515956,-1.7216280405163502,False,False,False,True,False,
2022-07-29 00:00:00+00:00,39.5383769179,39.9614439889,34.967413129,36.92639761,34004154,,,,45.55524658839873,"rgba(239, 83, 80, 0.5)",,43.97811921019292,,0,,,0.0,0.0,0.0,0.0,35.414224324485055,-2.327544603813166,False,False,False,True,False,
2022-08-05 00:00:00+00:00,39.9706410991,41.0191116664,38.0484450591,39.6027566895,16520905,,,,45.1474289809718,"rgba(239, 83, 80, 0.5)",,43.83784073010593,,0,,,0.0,0.0,0.0,0.0,35.70572655409579,-2.663638607658555,False,False,False,True,False,
2022-08-12 00:00:00+00:00,42.5458319661,43.2080239033,40.6420301466,40.8535636821,12894361,,,,44.99247410370367,"rgba(239, 83, 80, 0.5)",,42.425173413934395,,0,,,0.0,0.0,0.0,0.0,37.633892267024734,-2.663638607658555,False,False,False,True,False,
2022-08-19 00:00:00+00:00,40.2097659653,41.9388226903,39.7866988943,41.5709382807,12308848,,,,44.78919247546244,"rgba(239, 83, 80, 0.5)",,42.20934415440534,,0,,,0.0,0.0,0.0,0.0,37.98876903781064,-2.663638607658555,False,False,False,True,False,
2022-08-26 00:00:00+00:00,40.0626122015,42.5274377456,39.4372087052,39.6027566895,12414728,,,,44.603932403188104,"rgba(239, 83, 80, 0.5)",,42.10998860427343,,0,,,0.0,0.0,0.0,0.0,38.17942353072058,-2.663638607658555,False,False,False,True,False,
2022-09-02 00:00:00+00:00,38.5941990365,40.5132706032,37.1640963773,39.8326844455,12464586,,,,44.35098846643303,"rgba(239, 83, 80, 0.5)",,41.81406032906244,,0,,,0.0,0.0,0.0,0.0,37.685758292697734,-3.002960075372087,False,False,False,True,False,
2022-09-09 00:00:00+00:00,40.962226167,41.0829491188,37.6469881843,38.6499173219,9132025,,,,44.21416546081398,"rgba(239, 83, 80, 0.5)",,41.73485292120667,,0,,,0.0,0.0,0.0,0.0,38.961724317180824,-3.002960075372087,False,False,False,True,False,
2022-09-16 00:00:00+00:00,38.7056356074,42.0951646373,37.3498239954,42.0765918755,15105180,,,,43.98056003198267,"rgba(239, 83, 80, 0.5)",,41.5688951838185,,0,,,0.0,0.0,0.0,0.0,38.862728120396255,-3.002960075372087,False,False,False,True,False,
2022-09-23 00:00:00+00:00,36.2818901915,39.1792410335,35.4739750528,37.9627251351,13969065,,,,43.68081336750941,"rgba(239, 83, 80, 0.5)",,41.23178325754417,,0,,,0.0,0.0,0.0,0.0,37.820595547351566,-4.404609334229853,False,False,False,True,False,
2022-09-30 00:00:00+00:00,39.2163865571,40.1728837902,34.0670883459,36.0032987643,19805536,,,,40.58208641697565,"rgba(239, 83, 80, 0.5)",,39.560606271230554,,0,,,0.0,0.0,0.0,0.0,38.973628312825525,-4.404609334229853,False,False,False,True,False,
2022-10-07 00:00:00+00:00,39.5971281741,42.8038083641,39.5274803174,40.0800199811,17506095,,,,41.179527687684356,"rgba(239, 83, 80, 0.5)",,39.658896876933554,,0,,,0.0,0.0,0.0,0.0,40.03062671934403,-4.404609334229853,False,False,False,True,False,
2022-10-14 00:00:00+00:00,37.2569601864,40.0335880766,36.4397586668,39.420686937,12650814,,,,40.93415970221646,"rgba(239, 83, 80, 0.5)",,39.23340523136928,,0,,,0.0,0.0,0.0,0.0,39.75308362903022,-4.404609334229853,False,False,False,True,False,
2022-10-21 00:00:00+00:00,39.996442553,40.1078791238,37.2291010436,38.2691757049,11566891,,,,40.901914565398634,"rgba(239, 83, 80, 0.5)",,39.21289197103578,,0,,,0.0,0.0,0.0,0.0,41.22671611584464,-4.404609334229853,False,False,False,True,False,
2022-10-28 00:00:00+00:00,41.9465825428,42.503765397,38.5849126556,39.3556822706,13108678,,,,41.057573442661095,"rgba(239, 83, 80, 0.5)",,39.4639329484068,,0,,,0.0,0.0,0.0,0.0,43.35336996886985,-4.404609334229853,False,False,False,True,True,
2022-11-04 00:00:00+00:00,40.3121795037,42.9402252995,37.8977204687,41.3243950223,20799875,,,,41.11923331299326,"rgba(239, 83, 80, 0.5)",,39.61544844930352,,0,,,0.0,0.0,0.0,0.0,44.06952663425884,-4.404609334229853,False,False,False,True,True,
2022-11-11 00:00:00+00:00,45.2246750019,45.3918298582,39.1931706048,40.7579257871,26377144,,,,41.54279030564225,#000000,,40.24701721267702,,0,,,0.0,0.0,0.0,0.0,47.00630279151581,-8.69661511634731,False,False,False,False,True,
2022-11-18 00:00:00+00:00,44.3238960542,45.7354259516,43.2281031076,44.8810789084,12169622,,,,41.751437007439975,#000000,,40.5482934123811,,0,,,0.0,0.0,0.0,0.0,48.639993100170535,-6.983195607389781,False,False,False,False,True,
2022-11-25 00:00:00+00:00,46.3111815676,46.7940733746,43.0980937749,44.054591008,7870374,,,,41.90384348652847,#000000,,40.76287935624527,,0,,,0.0,0.0,0.0,0.0,50.698046704451976,-4.888786817055021,False,False,False,False,True,
2022-12-02 00:00:00+00:00,48.457373522,49.1781032421,44.9460835748,46.0047309978,17501723,,,,42.349033278418936,#000000,,41.36620949418109,,0,,,0.0,0.0,0.0,0.0,53.06288047879836,-2.538151176647581,False,False,False,False,True,
2022-12-09 00:00:00+00:00,47.6617627919,49.2436241258,46.8474318094,48.1765697349,14452767,,,,42.679291866175376,"rgba(38, 166, 154, 0.5)",,41.809953598431264,,0,,,0.0,0.0,0.0,0.0,54.29038560859969,-1.3011295603129298,False,False,True,False,True,1.787633856048938
2022-12-16 00:00:00+00:00,47.7928045592,50.0111544771,46.9035925669,47.0907950916,15164745,,,,42.996326604727514,"rgba(38, 166, 154, 0.5)",,42.232469735268026,,0,,,0.0,0.0,0.0,0.0,55.2257968675447,-0.3222201200751371,False,False,True,False,True,1.9377986924842574
2022-12-23 00:00:00+00:00,49.252984252,49.5478282284,46.791271052,47.7740843068,11393129,,,,43.21911715701884,"rgba(38, 166, 154, 0.5)",,42.52702245609203,,0,,,0.0,0.0,0.0,0.0,56.552615630117295,1.0520293019031186,False,False,True,False,True,3.6028782752676705
2022-12-30 00:00:00+00:00,48.6632962992,50.6289228087,48.2514507448,49.4214665243,7571430,,,,43.37221382729852,"rgba(38, 166, 154, 0.5)",,42.72725239539084,,0,,,0.0,0.0,0.0,0.0,57.10748960355042,1.6988193648999186,False,False,True,False,True,2.8715523818751763
2023-01-06 00:00:00+00:00,51.7427778307,52.2669448999,49.3933861455,49.4401867767,13233728,,,,43.70066636045948,"rgba(38, 166, 154, 0.5)",,43.148335899994635,,0,,,0.0,0.0,0.0,0.0,58.85417093586304,3.5048627904027967,False,False,True,False,True,6.278716370456266
2023-01-13 00:00:00+00:00,52.3699062885,52.5430686238,50.6102025562,52.0423018702,13943099,,,,44.04297834077893,"rgba(38, 166, 154, 0.5)",,43.582592800125916,,0,,,0.0,0.0,0.0,0.0,60.356556956932025,5.05411911831618,False,False,True,False,True,6.94673450168348
2023-01-20 00:00:00+00:00,52.6413499493,52.6853425426,50.7412443235,51.9487006079,9960424,,,,44.27296142335973,"rgba(38, 166, 154, 0.5)",,43.87233928214561,,0,,,0.0,0.0,0.0,0.0,61.54368796274576,6.295064567155592,False,False,True,False,True,7.23766047664288
2023-01-27 00:00:00+00:00,53.2310379022,54.3589331136,51.9018999767,52.0891025014,11014455,,,,47.418240925260505,"rgba(38, 166, 154, 0.5)",,46.769976429953324,,0,,,1.0,0.0,54.358932,67.0,62.647410308777694,7.461638520886538,False,False,True,False,True,7.873785037858067
2023-02-03 00:00:00+00:00,49.0845019798,53.9049669911,48.7662576878,53.0344752512,16246057,,,,47.077064039846526,"rgba(38, 166, 154, 0.5)",,46.63216047767436,,0,,,0.0,0.0,0.0,0.0,60.45143303611961,7.461638520886538,False,False,True,False,True,2.643831485049869
2023-02-10 00:00:00+00:00,47.9519267053,50.1889968756,47.5822017189,48.8785792026,11229973,,,,46.85015615177618,"rgba(38, 166, 154, 0.5)",,46.5076497899681,,0,,,0.0,0.0,0.0,0.0,58.18175491859389,7.461638520886538,False,False,True,False,False,1.3017747819351762
2023-02-17 00:00:00+00:00,43.2718635874,48.4386532695,41.6900022536,47.6430425395,20426930,,,,46.10577884616155,"rgba(38, 166, 154, 0.5)",,45.929014646049026,,0,,,0.0,0.0,0.0,0.0,54.084466378504466,9.46789743008896,False,False,True,False,False,0.0
2023-02-24 00:00:00+00:00,42.5136933623,44.1002347593,41.6432016224,43.1033813152,14930168,42.75237658133334,,,44.93411439768542,#000000,,45.24496074930897,,0,,,0.0,0.0,0.0,0.0,50.8089814888909,6.417896059486573,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,45.0546737969,45.0971603921,42.6728155083,42.6728155083,13326421,43.470423781151354,,,44.98487682834063,#000000,,45.28165222284481,,0,,,0.0,0.0,0.0,0.0,49.959800627008114,5.700151305065383,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,42.8831367111,45.0452323313,42.0050804112,44.5826005174,13264508,43.419541436684845,,,44.83025366992719,#000000,,45.10914249534168,,0,,,0.0,0.0,0.0,0.0,48.30291616544157,4.144815502921396,False,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,48.0004110611,48.3639074863,44.4787443959,44.799754226,26156840,44.78313435973558,,,45.254507494735904,#000000,,45.53618826118788,,0,,,0.0,0.0,0.0,0.0,49.711946038898176,4.144815502921396,True,False,False,False,False,1.4476001527795042
2023-03-24 00:00:00+00:00,48.7934941707,49.1853149927,46.2631813925,48.6046648589,17102787,45.448343810305,,,45.519711677322185,#000000,,45.8084715034724,,0,,,0.0,0.0,0.0,0.0,51.0694607289901,4.144815502921396,True,False,False,False,False,2.243858108467869
2023-03-31 00:00:00+00:00,48.1231501137,49.3599821061,47.471688988,47.726608559,13272735,45.83682392880275,,,45.69222584959237,#000000,,45.98639400165684,,0,,,0.0,0.0,0.0,0.0,51.6774586393257,4.144815502921396,True,False,False,False,True,1.5292998151334807
2023-04-07 00:00:00+00:00,53.3820464475,53.4481367067,47.9343208019,48.3497452879,18442152,46.747305966580534,,,46.15453959589058,"rgba(38, 166, 154, 1.0)",,46.47219734060064,,0,,,0.0,0.0,0.0,0.0,54.297112618727134,-1.6263038327433605,True,False,True,False,True,6.59492226799858
2023-04-14 00:00:00+00:00,55.100393185,56.205044659,52.0035924714,52.54175601,16805504,47.71667632773567,,,46.688504634433684,"rgba(38, 166, 154, 1.0)",,47.037257318825105,,0,,,0.0,0.0,0.0,0.0,56.773698070882176,0.7894356821999651,True,False,True,False,True,8.13210815278719
2023-04-21 00:00:00+00:00,53.1271268766,55.5063762054,52.5134316132,54.684968699,11208634,48.181975337327614,,,46.96330785179228,"rgba(38, 166, 154, 1.0)",,47.32830952887766,,0,,,0.0,0.0,0.0,0.0,57.41959708362881,1.4469310218324551,True,False,True,False,True,5.999221797267655
2023-04-28 00:00:00+00:00,53.5614342938,55.6385567236,52.2113047143,53.1271268766,11603150,48.59981698892903,,,47.22180462935936,"rgba(38, 166, 154, 1.0)",,47.60226960347089,,0,,,0.0,0.0,0.0,0.0,58.05076310839563,2.145781499607395,True,False,True,False,True,6.394536615488537
2023-05-05 00:00:00+00:00,56.4694056956,57.7345620847,52.588963338,54.4300491281,16957467,49.28546536635342,,,49.24537422911242,"rgba(38, 166, 154, 1.0)",,50.27858578640647,,0,,,0.0,0.0,0.0,0.0,59.58894987113261,3.7439349207288544,True,False,True,False,True,8.978814623967882
2023-05-12 00:00:00+00:00,53.5803172249,56.8376228536,53.0327122207,56.6960008697,10549246,49.584103845200104,,,49.323245492072886,"rgba(38, 166, 154, 1.0)",,50.34640674928456,,0,,,0.0,0.0,0.0,0.0,59.03482704490918,3.7439349207288544,True,False,True,False,True,5.889807115507487
2023-05-19 00:00:00+00:00,51.0122385844,54.4489320592,50.1247408189,53.8918855894,11914015,49.72289602003334,,,49.21632365406266,"rgba(38, 166, 154, 1.0)",,50.1890551565946,,0,,,0.0,0.0,0.0,0.0,57.3227747227338,3.7439349207288544,True,False,True,False,True,3.2781789752517057
2023-05-26 00:00:00+00:00,48.1609159761,51.1491398354,48.047618389,50.8894995317,9986858,49.69356181805691,,,49.020075776232225,"rgba(38, 166, 154, 0.75)",,49.932024441607204,,0,,,0.0,0.0,0.0,0.0,54.78426144297033,3.7439349207288544,True,False,True,False,False,0.5158977436273844
2023-06-02 00:00:00+00:00,49.4347738341,50.3768417089,47.0184986397,48.2836550288,18462055,49.63172638720098,,,48.79929942633159,#000000,5.808429797021706,49.63602224879308,-0.03464764518567031,0,,,0.0,0.0,0.0,0.0,53.5587854018146,9.181333867447215,True,False,False,False,False,1.6951545679464353
2023-06-09 00:00:00+00:00,48.5022217964,50.148461618,48.1834412529,49.1017195349,11028923,49.5994851069583,,,48.71918325263563,#000000,5.809312915047455,49.524331256573575,-0.17594326129791976,0,,,0.0,0.0,0.0,0.0,52.245677825887384,7.830466151509491,True,False,False,False,False,0.7986912023453279
2023-06-16 00:00:00+00:00,48.5307693078,49.0636561864,47.2080679482,48.311905054,11581074,49.53692910427901,,,48.624396107017716,#000000,5.80755493715607,49.39615208177808,-0.14900983001322243,0,,,0.0,0.0,0.0,0.0,51.32224179574941,6.841358104486304,False,False,False,False,False,0.8257735774636075
2023-06-23 00:00:00+00:00,46.7322760922,47.9217557321,45.5427964523,47.7695023382,9194707,49.436111087401144,,,48.50760026105605,#000000,5.807371827248756,49.24640606808922,-0.4329204415830024,0,,,0.0,0.0,0.0,0.0,49.78193636850139,5.248771800039144,False,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,47.5601539216,47.5696697587,45.5237647781,46.9987195316,9907000,49.340969700281896,,,48.40530790900169,#000000,5.805980002039994,48.95551559288443,-0.2403318080314018,0,,,0.0,0.0,0.0,0.0,49.14646530469369,4.522606209810064,False,False,False,False,False,0.0
2023-07-07 00:00:00+00:00,46.0471358197,48.1691674972,45.6950498463,47.5601539216,8356547,49.25852196837458,,,48.322449949196674,#000000,5.774182799465519,48.82392490762349,-0.480897329433443,0,,,0.0,0.0,0.0,0.0,47.93664061364444,3.225503608118757,False,True,False,False,False,0.0
2023-07-14 00:00:00+00:00,50.0533032468,50.7194118452,45.8187557288,45.9614932856,10921125,49.24339574048834,,,48.309536184511664,#000000,5.766781227258497,48.98690700978575,0.18492052931947373,0,,,0.0,0.0,0.0,0.0,49.21791326638791,3.225503608118757,False,False,False,False,False,2.2654369395319556
2023-07-21 00:00:00+00:00,49.5679955538,51.6757534757,48.9018869554,49.6250905765,9134242,49.26840178331071,,,48.33642989430801,#000000,5.765587387932448,49.37265733278983,0.03388002086639498,0,,,0.0,0.0,0.0,0.0,49.87273281895726,3.225503608118757,False,False,False,False,False,1.7908039853407054
2023-07-28 00:00:00+00:00,48.8352760956,50.148461618,48.0648739224,49.4823530197,10271885,49.259890828157005,,,48.33261305542991,#000000,5.761506328171609,49.26228924914674,-0.074114845879593,0,,,0.0,0.0,0.0,0.0,49.93790870727181,3.225503608118757,False,False,False,False,False,1.0708818158011653
2023-08-04 00:00:00+00:00,46.2089050507,50.1103982695,45.6284389864,49.2825204402,12275406,49.18453051346272,,,48.268715151060874,#000000,5.76302427395492,48.92999202263586,-0.4721630245830102,0,,,0.0,0.0,0.0,0.0,48.62371175873886,3.225503608118757,False,True,False,False,False,0.0
2023-08-11 00:00:00+00:00,46.6751810695,46.8179186263,45.2953846872,46.2089050507,7336626,49.11836972848221,,,48.21212180475763,#000000,5.743436220224199,48.71272565513489,-0.35476054882617875,0,,,0.0,0.0,0.0,0.0,47.96238580185259,2.646136126908061,False,True,False,False,False,0.0
2023-08-18 00:00:00+00:00,43.9821991648,46.313579259,43.5730181687,46.0851991681,11073763,48.96979681743174,,,48.08359261955065,#000000,5.665900596308407,47.198503903403235,-0.5676599304793317,0,,,0.0,0.0,0.0,0.0,46.17981998716658,0.7840036460915343,False,True,False,False,False,0.0
2023-08-25 00:00:00+00:00,45.0194254108,46.0064080368,43.6158394357,44.2296109299,8834300,48.86474953225785,,,47.99494119767868,"rgba(239, 83, 80, 1.0)",5.595648758157006,47.01547930617827,-0.35671536610809335,0,,,0.0,0.0,0.0,0.0,45.56024858333723,0.0654564549822112,False,True,False,True,False,0.0
2023-09-01 00:00:00+00:00,46.1773758711,47.4364480391,45.2002263161,45.3429638728,8822639,48.79988058015084,,,47.94378082438372,"rgba(239, 83, 80, 1.0)",5.483556051530463,47.05560208334106,-0.16015632994139756,0,,,0.0,0.0,0.0,0.0,45.835206940934974,0.0654564549822112,False,True,False,True,False,0.0
2023-09-08 00:00:00+00:00,45.4482089137,46.3500733084,44.7478248624,45.6688778613,9145578,48.716869943280294,,,47.87694730118572,"rgba(239, 83, 80, 1.0)",5.337755186516738,46.95907298998538,-0.28305233632704785,0,,,0.0,0.0,0.0,0.0,45.64117507721565,-0.14288680024838385,False,True,False,True,False,0.0
2023-09-15 00:00:00+00:00,47.0888345679,47.2663291563,45.3426715909,46.0430556421,11028534,48.653255374108625,,,47.8298577958847,#000000,5.128014987679253,46.986877179023026,0.01988242801979751,0,,,0.0,0.0,0.0,0.0,46.538776363587345,-0.14288680024838385,False,True,False,False,False,0.0
2023-09-22 00:00:00+00:00,47.0600516617,48.7774317326,46.8105998079,47.1368060783,11762276,48.61949983621208,,,47.81048862691063,#000000,4.8811787069077415,46.83481883684384,0.046143122057264396,0,,,0.0,0.0,0.0,0.0,47.162616847303376,-0.14288680024838385,False,True,False,False,False,0.0
2023-09-29 00:00:00+00:00,43.6061029159,46.9928915472,42.8961245626,46.8873542244,13318464,48.4815841567235,,,47.699335498308685,"rgba(239, 83, 80, 1.0)",4.801851823493946,46.23679000037656,-0.5478484512173895,0,,,0.0,0.0,0.0,0.0,45.69211019026472,-0.44962618130774956,False,True,False,True,False,0.0
2023-10-06 00:00:00+00:00,43.2703023434,43.5100639522,41.4665735539,42.7809929377,14745104,48.276777762319675,,,46.73342452772204,"rgba(239, 83, 80, 1.0)",4.746552971697077,44.706266920633865,-0.30252787355293226,0,,,0.0,0.0,0.0,0.0,44.47206001061756,-1.7280619849742749,False,True,False,True,False,0.0
2023-10-13 00:00:00+00:00,46.6283080685,46.9449200369,43.8651490719,44.0474408112,12622078,48.203658822195955,,,46.924400644472634,"rgba(239, 83, 80, 1.0)",4.691036569611265,45.135412982487225,0.3182441799076585,0,,,0.0,0.0,0.0,0.0,45.801959443022355,-1.7280619849742749,False,True,False,True,False,0.0
2023-10-20 00:00:00+00:00,47.7796243171,48.6239228994,45.9758955276,46.3404790064,14224150,48.17958841259214,,,47.10511421736729,#000000,4.6950637720229,45.64671047927631,0.45428857655424626,0,,,0.0,0.0,0.0,0.0,47.421819083649424,-1.7280619849742749,False,True,False,False,True,0.45644832362322063
2023-10-27 00:00:00+00:00,46.8105998079,48.0962362855,44.5847217272,47.3190978177,16227035,48.11969204703406,,,47.12890935560491,#000000,4.682243697194498,45.81456293198249,0.21272640646925497,0,,,0.0,0.0,0.0,0.0,47.99201493522457,-1.7280619849742749,False,True,False,False,True,0.0
2023-11-03 00:00:00+00:00,47.4534180467,47.7220585047,44.4887787065,46.8105998079,15774997,48.067341428533254,,,47.13416198357427,#000000,4.669489574560665,45.92789185250819,0.3267008459560258,0,,,0.0,0.0,0.0,0.0,48.79788994936794,-4.920454713185393,False,True,False,False,True,0.14661129388465
