date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_346,aVWAP_BoS_CHoCH_bull_559,aVWAP_BoS_CHoCH_bull_655,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_309,aVWAP_BoS_CHoCH_bear_644,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 20:00:00+00:00,45.37,45.59,45.265,45.36,15815.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.481385946946034,3.846741546888481,False,False,True,False,True,
2025-02-13 15:00:00+00:00,46.34,47.51,46.29,46.75,23829.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.81430836175355,8.38654142389413,False,False,True,False,True,
2025-02-13 16:00:00+00:00,46.765,46.765,46.06,46.14,20525.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.28986663473516,8.38654142389413,False,False,True,False,True,
2025-02-13 17:00:00+00:00,46.075,46.5,45.93,46.29,8871.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.35931470475431,8.929022566398302,False,False,True,False,True,
2025-02-13 18:00:00+00:00,46.28,46.46,45.91,46.46,38890.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.89790602215282,10.082426737677011,False,False,True,False,True,
2025-02-13 19:00:00+00:00,46.54,46.79,46.46,46.655,17664.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.831549948354,11.588805669120418,False,False,True,False,True,
2025-02-13 20:00:00+00:00,46.655,47.16,46.62,46.925,205902.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.23531801259546,13.468457101462107,False,False,True,False,True,
2025-02-14 15:00:00+00:00,48.62,49.46,48.58,48.58,68070.0,,,,,,,,48.873333333333335,"rgba(38, 166, 154, 1.0)",,48.873333333333335,,0,,,0.0,0.0,0.0,0.0,73.41300666813058,17.763616683473202,False,False,True,False,True,
2025-02-14 16:00:00+00:00,48.58,48.92,48.11,48.16,60237.0,,,,,,,,48.64954998558146,"rgba(38, 166, 154, 1.0)",,48.64954998558146,,0,,,0.0,0.0,0.0,0.0,73.73569384389643,18.355192133993384,False,False,True,False,True,
2025-02-14 17:00:00+00:00,48.16,48.48,47.99,48.38,38597.0,,,,,,,,48.564861397370144,"rgba(38, 166, 154, 1.0)",,48.564861397370144,,0,,,0.0,0.0,0.0,0.0,74.38247696248578,19.32460550496269,False,False,True,False,True,
2025-02-14 18:00:00+00:00,48.395,48.575,48.29,48.29,14366.0,,,,,,,,48.55060703186775,"rgba(38, 166, 154, 1.0)",,48.55060703186775,,0,,,0.0,0.0,0.0,0.0,74.24018019601397,19.57687728166779,False,False,True,False,True,
2025-02-14 19:00:00+00:00,48.29,48.635,48.13,48.615,18143.0,,,,,,,,48.54236341997095,"rgba(38, 166, 154, 1.0)",,48.54236341997095,,0,,,0.0,0.0,0.0,0.0,74.87933357285263,20.59117130502966,False,False,True,False,True,
2025-02-14 20:00:00+00:00,48.61,48.61,48.0,48.095,133874.0,,,,,,,,48.4189023474263,"rgba(38, 166, 154, 1.0)",,48.4189023474263,,0,,,0.0,0.0,0.0,0.0,71.95227806906728,20.59117130502966,False,False,True,False,False,
2025-02-17 15:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,48.4189023474263,"rgba(38, 166, 154, 1.0)",,48.4189023474263,,0,,,0.0,0.0,0.0,0.0,70.00090773321037,24.12242301733133,False,False,True,False,False,
2025-02-17 16:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,48.4189023474263,"rgba(38, 166, 154, 1.0)",,48.4189023474263,,0,,,0.0,0.0,0.0,0.0,68.69999417597244,22.75618914551299,False,False,True,False,False,
2025-02-17 17:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,48.4189023474263,"rgba(38, 166, 154, 1.0)",,48.4189023474263,,0,,,0.0,0.0,0.0,0.0,67.83271847114715,21.771588211057136,False,False,True,False,False,
2025-02-17 18:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,48.4189023474263,"rgba(38, 166, 154, 1.0)",,48.4189023474263,,0,,,0.0,0.0,0.0,0.0,67.25453466793029,21.018579851602,False,False,True,False,False,
2025-02-17 19:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,48.4189023474263,"rgba(38, 166, 154, 1.0)",,48.4189023474263,,0,,,0.0,0.0,0.0,0.0,66.86907879911905,20.409220046332536,False,False,True,False,False,
2025-02-17 20:00:00+00:00,48.095,48.095,48.095,48.095,0.0,,,,,,,,48.4189023474263,"rgba(38, 166, 154, 1.0)",,48.4189023474263,,0,,,0.0,0.0,0.0,0.0,66.61210821991155,19.893042355823965,True,False,True,False,False,
2025-02-18 15:00:00+00:00,48.82,48.93,48.44,48.72,33444.0,,,,,,,,48.44423303911223,"rgba(38, 166, 154, 1.0)",,48.44423303911223,,0,,,0.0,0.0,0.0,0.0,69.44482949371697,19.893042355823965,True,False,True,False,True,
2025-02-18 16:00:00+00:00,48.74,49.02,47.79,47.795,19490.0,,,,,,,,48.43199233081578,"rgba(38, 166, 154, 1.0)",,48.43199233081578,,0,,,0.0,0.0,0.0,0.0,63.65178185576084,17.35861092717056,True,False,True,False,False,
2025-02-18 17:00:00+00:00,47.75,47.91,47.54,47.79,15624.0,,,,,,,,48.40534641466237,"rgba(38, 166, 154, 1.0)",,48.40534641466237,,0,,,0.0,0.0,0.0,0.0,59.757430109925124,13.986862936925021,False,False,True,False,False,
2025-02-18 18:00:00+00:00,47.79,47.79,47.38,47.44,4835.0,,,,,,,,48.395018720697685,"rgba(38, 166, 154, 1.0)",,48.395018720697685,,0,,,0.0,0.0,0.0,0.0,54.94565278480838,9.821552434817676,False,False,True,False,False,
2025-02-18 19:00:00+00:00,47.49,47.72,47.05,47.6,9184.0,,,,,,,,47.91548134325966,"rgba(38, 166, 154, 1.0)",,47.91548134325966,,0,,,0.0,0.0,0.0,0.0,52.86263583355013,8.165539959410893,False,True,False,False,False,
2025-02-18 20:00:00+00:00,47.58,48.46,47.525,48.25,27052.0,,,,,,,,48.13849582706096,"rgba(38, 166, 154, 1.0)",,48.13849582706096,,0,,,0.0,0.0,0.0,0.0,55.236314483865954,8.165539959410893,False,False,True,False,True,
2025-02-19 15:00:00+00:00,48.875,48.93,47.725,48.595,13035.0,,,,,,,,48.20495611915045,"rgba(38, 166, 154, 1.0)",,48.20495611915045,,0,,,0.0,0.0,0.0,0.0,58.367601358059105,2.486029406546116,False,False,True,False,True,
2025-02-19 16:00:00+00:00,48.59,49.465,48.59,49.0,15645.0,,,,,,,,48.561017359519546,"rgba(38, 166, 154, 1.0)",,48.561017359519546,,0,,,0.0,0.0,0.0,0.0,62.0227027890039,5.831598285346459,True,False,True,False,True,19.87427637588479
2025-02-19 17:00:00+00:00,49.01,49.39,48.9,49.15,15957.0,,,,,,,,48.64766364058182,"rgba(38, 166, 154, 1.0)",,48.64766364058182,,0,,,0.0,0.0,0.0,0.0,64.99602442538549,8.557131104863736,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,49.13,49.34,48.71,48.81,15359.0,,,,,,,,48.665612457195095,"rgba(38, 166, 154, 1.0)",,48.665612457195095,,0,,,0.0,0.0,0.0,0.0,64.18660401143944,8.557131104863736,True,False,True,False,True,17.842368119837854
2025-02-19 19:00:00+00:00,48.81,49.05,48.39,48.45,17169.0,,,,,,,,48.63607696539202,"rgba(38, 166, 154, 1.0)",,48.63607696539202,,0,,,0.0,0.0,0.0,0.0,61.07578554951422,8.557131104863736,False,False,True,False,False,15.059298275567443
2025-02-19 20:00:00+00:00,48.39,49.085,48.39,48.95,35606.0,,,,,,,,48.650284969638825,"rgba(38, 166, 154, 1.0)",,48.650284969638825,,0,,,0.0,0.0,0.0,0.0,61.43252980210175,8.557131104863736,False,False,True,False,False,17.50200875965476
2025-02-20 15:00:00+00:00,47.88,48.885,47.74,48.34,15822.0,,,,,,,,48.614015868214956,"rgba(38, 166, 154, 1.0)",,48.614015868214956,,0,,,0.0,0.0,0.0,0.0,57.91140762087963,14.155694390276295,False,False,True,False,False,13.035758652741926
2025-02-20 16:00:00+00:00,48.48,48.615,48.15,48.28,9142.0,,,,,,,,48.598100302323466,"rgba(38, 166, 154, 1.0)",,48.598100302323466,,0,,,0.0,0.0,0.0,0.0,55.23022227084004,11.477655057692296,False,True,True,False,False,12.611191100348922
2025-02-20 17:00:00+00:00,48.17,48.27,47.72,47.72,4734.0,,,,,,,,48.580102183268025,"rgba(38, 166, 154, 1.0)",,48.580102183268025,,0,,,0.0,0.0,0.0,0.0,50.59561548506508,7.058625090192322,False,True,False,False,False,8.763898037892325
2025-02-20 18:00:00+00:00,47.62,48.345,47.62,47.97,28752.0,,,,,,,,48.49990923147962,"rgba(38, 166, 154, 1.0)",,48.49990923147962,,0,,,0.0,0.0,0.0,0.0,49.055043098233114,5.551558721534448,False,True,False,True,False,10.062913704025824
2025-02-20 19:00:00+00:00,47.9,48.135,47.6,47.66,30107.0,,,,,,,,48.41870102788338,"rgba(38, 166, 154, 1.0)",,48.41870102788338,,0,,,0.0,0.0,0.0,0.0,46.50315851441684,3.01644582279917,False,True,False,True,False,8.00318514662963
2025-02-20 20:00:00+00:00,47.67,47.72,46.84,47.455,87987.0,,,,,,,,48.16117481592957,"rgba(239, 83, 80, 1.0)",,48.16117481592957,,0,,,0.0,0.0,0.0,0.0,43.85078024541873,0.3795077668174187,False,True,False,True,False,6.668767342418295
2025-02-21 15:00:00+00:00,45.51,46.84,43.99,44.51,81129.0,,,,,,,,47.630467426759054,"rgba(239, 83, 80, 1.0)",,47.630467426759054,,0,,,0.0,0.0,0.0,0.0,35.312028957420004,-7.556635756906921,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,44.63,44.63,43.045,43.99,43926.0,,,,,,,,47.31416664181535,"rgba(239, 83, 80, 1.0)",,47.31416664181535,,0,,,0.0,0.0,0.0,0.0,29.04359427864665,-13.097811410094245,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,44.0,44.015,42.31,42.55,42860.0,,,,,,,,46.98530385504612,"rgba(239, 83, 80, 1.0)",,46.98530385504612,,0,,,0.0,0.0,0.0,0.0,23.61058722961212,-17.83641575030063,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,42.535,42.83,42.21,42.51,43650.0,,,,,,,,46.66918731291756,"rgba(239, 83, 80, 1.0)",,46.66918731291756,,0,,,0.0,0.0,0.0,0.0,19.95853925950358,-21.020961070551795,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,42.54,44.29,42.54,43.83,54083.0,,,,,,,,46.422951551627456,"rgba(239, 83, 80, 1.0)",,46.422951551627456,,0,,,0.0,0.0,0.0,0.0,23.578379983752782,-21.020961070551795,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,43.82,44.02,42.61,42.88,93763.0,,,,,,,,46.03412129560662,"rgba(239, 83, 80, 1.0)",,46.03412129560662,,0,,,0.0,0.0,0.0,0.0,24.511246436053803,-21.020961070551795,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,44.785,44.84,42.54,42.74,18122.0,,,,,,,,45.97472290864041,"rgba(239, 83, 80, 1.0)",,45.97472290864041,,0,,,0.0,0.0,0.0,0.0,24.92799849867744,-21.020961070551795,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,42.67,43.83,42.54,43.76,13633.0,,,,,,,,45.93190410007821,"rgba(239, 83, 80, 1.0)",,45.93190410007821,,0,,,0.0,0.0,0.0,0.0,29.178797497206617,-29.49681554171195,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,43.725,44.13,43.68,43.79,16317.0,,,,,,,,45.89243875509982,"rgba(239, 83, 80, 1.0)",,45.89243875509982,,0,,,0.0,0.0,0.0,0.0,32.122433277338324,-26.38890870313671,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,43.77,44.02,43.74,43.9,7296.0,,,,,,,,45.875479417111535,"rgba(239, 83, 80, 1.0)",,45.875479417111535,,0,,,0.0,0.0,0.0,0.0,34.52565653904034,-23.780420610982034,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,43.91,44.21,42.98,43.01,15667.0,,,,,,,,45.83091729601785,"rgba(239, 83, 80, 1.0)",,45.83091729601785,,0,,,0.0,0.0,0.0,0.0,33.99600205403765,-23.780420610982034,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,43.0,43.325,42.265,42.43,40435.0,,,,,,,,45.68975956806625,"rgba(239, 83, 80, 1.0)",,45.68975956806625,,0,,,0.0,0.0,0.0,0.0,32.473510104290185,-23.780420610982034,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,42.145,42.21,40.94,41.015,13558.0,,,,,,,,45.62575337224917,"rgba(239, 83, 80, 1.0)",,45.62575337224917,,0,,,0.0,0.0,0.0,0.0,29.239536021944204,-23.780420610982034,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,41.03,41.09,40.62,41.03,9716.0,,,,,,,,45.57596306255042,"rgba(239, 83, 80, 1.0)",,45.57596306255042,,0,,,0.0,0.0,0.0,0.0,27.15281277557186,-23.780420610982034,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,40.885,40.91,40.54,40.86,10227.0,,,,,,,,45.52311250154616,"rgba(239, 83, 80, 1.0)",2.350899517321089,45.52311250154616,-1.9835439444302139,0,,,0.0,0.0,0.0,0.0,25.5076237179902,-17.778353040717043,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,40.86,41.07,40.63,40.905,23484.0,,,,,,,,45.40867451048766,"rgba(239, 83, 80, 1.0)",2.4139225451646213,45.40867451048766,-1.865707961305163,0,,,0.0,0.0,0.0,0.0,24.6643997005254,-18.977166928165467,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,40.94,40.95,40.39,40.6,6728.0,,,,,,,,45.37537340477394,"rgba(239, 83, 80, 1.0)",2.483174675384005,45.37537340477394,-1.9230920209169176,0,,,0.0,0.0,0.0,0.0,23.570719953817214,-20.443393551844718,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,40.61,40.9,40.36,40.41,23130.0,,,,,,,,44.08591108666548,"rgba(239, 83, 80, 1.0)",2.554996891801849,44.08591108666548,-1.4387145042955964,0,,,0.0,0.0,0.0,0.0,22.51102139579379,-21.8749877151008,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,43.6,43.765,42.82,43.075,29052.0,,,,,,,,44.41405717075073,"rgba(239, 83, 80, 1.0)",2.570822422480386,44.41405717075073,-0.5208672365082205,0,,,0.0,0.0,0.0,0.0,33.01817985098229,-23.183954060728844,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,43.075,43.83,43.07,43.46,24212.0,,,,,,,,44.49660024903597,"rgba(239, 83, 80, 1.0)",2.5811907860276166,44.49660024903597,-0.4015976868688852,0,,,0.0,0.0,0.0,0.0,41.00765881486886,-16.121749171230157,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,43.46,43.64,42.98,43.08,17407.0,,,,,,,,44.508069145046996,"rgba(239, 83, 80, 1.0)",2.593752209160026,44.508069145046996,-0.5505804062561052,0,,,0.0,0.0,0.0,0.0,45.06874968562278,-12.77504647571591,False,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,43.08,43.365,42.66,42.69,20935.0,,,,,,,,44.48910833470886,"rgba(239, 83, 80, 1.0)",2.595336774480908,44.48910833470886,-0.6932080462153898,0,,,0.0,0.0,0.0,0.0,46.50997927882541,-11.621396427533384,False,False,False,False,True,0.0
2025-02-26 19:00:00+00:00,42.69,43.32,42.505,43.0,17683.0,,,,,,,,44.47258255606844,"rgba(239, 83, 80, 1.0)",2.597114143404919,44.47258255606844,-0.5670072529572476,0,,,0.0,0.0,0.0,0.0,48.48338834872179,-9.704124145185162,True,False,False,False,True,0.0
2025-02-26 20:00:00+00:00,43.0,43.21,42.76,43.195,49169.0,,,,,,,,44.433091513173395,"rgba(239, 83, 80, 1.0)",2.5970538973894897,44.433091513173395,-0.4767292332353598,0,,,0.0,0.0,0.0,0.0,50.445106271604246,-7.6470050588654885,True,False,False,False,True,0.0
2025-02-27 15:00:00+00:00,41.67,43.195,41.51,42.63,14153.0,,,,,,,,44.403858940310535,"rgba(239, 83, 80, 1.0)",2.6156184134320273,44.403858940310535,-0.6781795583030025,0,,,0.0,0.0,0.0,0.0,49.62806210788382,-7.6470050588654885,True,False,False,False,True,0.0
2025-02-27 16:00:00+00:00,42.65,42.965,42.63,42.74,5017.0,,,,,,,,44.39702528493022,"rgba(239, 83, 80, 1.0)",2.630914841058314,44.39702528493022,-0.6298285520574526,0,,,0.0,0.0,0.0,0.0,49.51739651065033,-7.6470050588654885,True,False,False,False,True,0.0
2025-02-27 17:00:00+00:00,42.77,42.855,42.43,42.5,6432.0,,,,,,,,44.38616181515343,"rgba(239, 83, 80, 1.0)",2.6502917432472066,44.38616181515343,-0.711680825312633,0,,,0.0,0.0,0.0,0.0,48.49225210140299,-7.6470050588654885,True,False,False,False,True,0.0
2025-02-27 18:00:00+00:00,42.53,42.895,42.53,42.69,9118.0,,,,,,,,44.37288982459648,"rgba(239, 83, 80, 1.0)",2.6584037376652225,44.37288982459648,-0.6330452371672104,0,,,0.0,0.0,0.0,0.0,48.684248682272305,-7.528660149481283,True,False,False,False,True,0.0
2025-02-27 19:00:00+00:00,42.71,42.73,41.965,42.23,10731.0,,,,,,,,44.35018748885266,"rgba(239, 83, 80, 1.0)",2.6699244970260514,44.35018748885266,-0.7941001669576341,0,,,0.0,0.0,0.0,0.0,46.88512960370037,-7.528660149481283,True,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,42.235,42.45,41.89,42.02,30419.0,,,,,,,,44.28084164721554,"rgba(239, 83, 80, 1.0)",2.688308934614458,44.28084164721554,-0.840990266447845,0,,,0.0,0.0,0.0,0.0,44.862409018206705,-7.528660149481283,True,False,False,True,False,0.0
2025-02-28 15:00:00+00:00,41.935,42.47,41.84,42.035,13050.0,,,,,,,,44.253044756547894,"rgba(239, 83, 80, 1.0)",2.7060963174431314,44.253044756547894,-0.8196473799733883,0,,,0.0,0.0,0.0,0.0,43.60396973355337,-7.528660149481283,True,False,False,True,False,0.0
2025-02-28 16:00:00+00:00,42.01,42.01,41.49,41.8,6708.0,,,,,,,,44.23564116140191,"rgba(239, 83, 80, 1.0)",2.726541633512915,44.23564116140191,-0.8933078928502537,0,,,0.0,0.0,0.0,0.0,41.74530217366775,-3.2849974908999044,False,False,False,True,False,0.0
2025-02-28 17:00:00+00:00,41.76,41.83,41.31,41.49,6838.0,,,,,,,,44.21602161716674,"rgba(239, 83, 80, 1.0)",2.755722282324054,44.21602161716674,-0.9892221849248651,0,,,0.0,0.0,0.0,0.0,39.24493298137806,-5.8666103212615255,False,False,False,True,False,0.0
2025-02-28 18:00:00+00:00,41.48,42.19,41.375,41.85,9165.0,,,,,,,,44.193920010678255,"rgba(239, 83, 80, 1.0)",2.7846895568317707,44.193920010678255,-0.8417168100220858,0,,,0.0,0.0,0.0,0.0,40.09948475756755,-5.8666103212615255,False,False,False,True,False,0.0
2025-02-28 19:00:00+00:00,41.96,42.54,41.92,42.54,12325.0,,,,,,,,44.174368385624334,"rgba(239, 83, 80, 1.0)",2.8019564561181136,44.174368385624334,-0.5832954263281526,0,,,0.0,0.0,0.0,0.0,44.52436725835216,-10.351712991365915,True,False,False,True,True,0.0
2025-02-28 20:00:00+00:00,42.54,42.63,42.04,42.55,26637.0,,,,,,,,44.13645788125346,"rgba(239, 83, 80, 1.0)",2.8193214026022586,44.13645788125346,-0.5627091256034702,0,,,0.0,0.0,0.0,0.0,47.52448979318372,-7.552369145468234,True,False,False,False,True,0.0
2025-03-03 15:00:00+00:00,42.355,42.98,42.13,42.67,15853.0,,,,,,,,44.11863082022649,"rgba(239, 83, 80, 1.0)",2.834358849914754,44.11863082022649,-0.5110964761113646,0,,,0.0,0.0,0.0,0.0,50.17186858518921,-5.095152236034906,True,False,False,False,True,0.0
2025-03-03 16:00:00+00:00,42.74,43.42,42.74,43.17,11999.0,,,,,,,,44.11325216702342,"rgba(239, 83, 80, 1.0)",2.8438891924156846,44.11325216702342,-0.3316768352082628,0,,,0.0,0.0,0.0,0.0,54.36803185392642,-1.2296280661686367,True,False,True,False,True,0.0
2025-03-03 17:00:00+00:00,43.17,43.62,43.14,43.375,5417.0,,,,,,,,43.96575071950317,"rgba(239, 83, 80, 1.0)",2.8512776368081303,43.96575071950317,-0.20718807312096313,0,,,0.0,0.0,0.0,0.0,58.03735381781817,2.0850590748603466,True,False,True,False,True,0.0
2025-03-03 18:00:00+00:00,43.41,43.43,42.51,42.54,20656.0,,,,,,,,43.86494607922893,"rgba(239, 83, 80, 1.0)",2.8605513989974556,43.86494607922893,-0.46317856050175743,0,,,0.0,0.0,0.0,0.0,55.17751728088933,2.0850590748603466,True,False,True,False,False,0.0
