date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_504,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_564,aVWAP_BoS_CHoCH_bear_695,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 15:00:00+00:00,56.99,57.14,56.755,56.805,1996.0,55.88895133284139,,,,55.65705419987401,,,,,55.8812337921789,"rgba(239, 83, 80, 1.0)",1.1920436573720847,55.8812337921789,0.7749432683175281,6,0.24797077700758263,1.4878246620454958,0.0,0.0,0.0,0.0,41.83108596889151,-1.4364614854250064,False,True,False,True,False,3.9198918224733355
2025-03-27 16:00:00+00:00,56.805,57.11,56.805,56.91,1463.0,55.89782484655037,,,,55.66320125401487,,,,,55.88394418876849,"rgba(239, 83, 80, 1.0)",1.1791799601325959,55.88394418876849,0.8701435284874844,5,0.2324026976392104,1.162013488196052,0.0,0.0,0.0,0.0,41.026681268991986,-2.253893779100366,False,True,False,True,False,4.713114785565143
2025-03-27 17:00:00+00:00,56.91,57.02,56.885,56.955,333.0,55.89984606788312,,,,55.66460489559612,,,,,55.88461902322003,"rgba(239, 83, 80, 1.0)",1.153633675677676,55.88461902322003,0.9278343718175481,5,0.23188185376563766,1.1594092688281883,0.0,0.0,0.0,0.0,41.20344884072582,-2.336564108285991,False,True,False,True,False,5.0544682486994255
2025-03-27 18:00:00+00:00,56.955,57.06,56.935,56.94,849.0,55.90508587702534,,,,55.66823892219471,,,,,55.88654831888198,"rgba(239, 83, 80, 1.0)",1.1324015897022948,55.88654831888198,0.9302809980997724,4,0.23737101823866288,0.9494840729546515,0.0,0.0,0.0,0.0,41.14027232665786,-2.817862709575138,False,True,False,True,False,4.922444687041711
2025-03-27 19:00:00+00:00,56.94,57.255,56.94,57.12,4081.0,55.93246904363811,,,,55.68709230838486,,,,,55.90011076736925,"rgba(239, 83, 80, 1.0)",1.1005437108354121,55.90011076736925,1.1084423277515643,4,0.2362635335434347,0.9450541341737388,0.0,0.0,0.0,0.0,44.046702450618554,-2.817862709575138,False,True,False,True,True,6.30957493402806
2025-03-28 14:00:00+00:00,56.99,57.01,56.685,56.705,378.0,55.93429894069179,,,,55.68844332790586,,,,,55.90050027629332,"rgba(239, 83, 80, 1.0)",1.0638899726352293,55.90050027629332,0.7561869595536751,4,0.23580305551068712,0.9432122220427485,0.0,0.0,0.0,0.0,41.33012710087569,-2.9478325540955694,False,True,False,True,False,2.691629239308547
2025-03-28 15:00:00+00:00,56.705,57.105,56.675,56.925,661.0,55.93785397647881,,,,55.69101332094175,,,,,55.90170215990173,"rgba(239, 83, 80, 1.0)",1.039488405007028,55.90170215990173,0.9844244872470197,4,0.23494493151667195,0.9397797260666878,0.0,0.0,0.0,0.0,42.577002384670784,-2.9478325540955694,False,True,False,True,False,4.39115583004871
2025-03-28 16:00:00+00:00,56.915,57.05,56.805,56.83,328.0,55.939596231469075,,,,55.692277559374396,,,,,55.90229008498027,"rgba(239, 83, 80, 1.0)",1.00855149006286,55.90229008498027,0.9198438792271324,4,0.23426209761391165,0.9370483904556466,0.0,0.0,0.0,0.0,42.431674718605436,-2.9478325540955694,False,True,False,True,False,3.577367029248137
2025-03-28 17:00:00+00:00,56.825,56.83,56.54,56.615,543.0,55.941765594943696,,,,55.693959757460306,,,,,55.902360616660914,"rgba(239, 83, 80, 1.0)",0.9714007161574743,55.902360616660914,0.7336204014323184,4,0.23388552171736685,0.9355420868694674,0.0,0.0,0.0,0.0,40.340116133111124,-4.624928365774053,False,True,False,True,False,1.7603242029355997
2025-03-28 18:00:00+00:00,56.615,56.65,56.495,56.58,1465.0,55.94685713292576,,,,55.69806542696218,,,,,55.94669368584468,"rgba(239, 83, 80, 1.0)",0.9395499210015148,55.94669368584468,0.6740528629710764,4,0.23357212038380795,0.9342884815352318,0.0,0.0,0.0,0.0,38.640257648901866,-6.48573642849356,False,True,False,True,False,1.4665978130151345
2025-03-28 19:00:00+00:00,56.57,56.675,56.53,56.63,8438.0,55.976282557001014,,,,55.721945950299535,,,,,55.95126525341977,"rgba(239, 83, 80, 1.0)",0.9192721758724284,55.95126525341977,0.7383392692551415,4,0.23324481289040078,0.9329792515616031,0.0,0.0,0.0,0.0,38.351940093929315,-7.0431901951196,False,True,False,True,False,1.8744952050764532
2025-03-31 14:00:00+00:00,56.55,56.985,56.55,56.96,2023.0,55.98526426108459,,,,55.72885700110105,,,,,55.957468047025806,"rgba(239, 83, 80, 1.0)",0.8950537252986899,55.957468047025806,1.1200801970179368,4,0.23256102992102967,0.9302441196841187,0.0,0.0,0.0,0.0,42.83032927968301,-7.0431901951196,False,True,False,True,True,4.507940654588769
2025-03-31 15:00:00+00:00,56.96,57.355,56.96,57.11,3505.0,56.005926093960305,,,,55.74393852548053,,,,,55.9771369987258,"rgba(239, 83, 80, 1.0)",0.8849679334547278,55.9771369987258,1.2801175708725905,4,0.23168787802709212,0.9267515121083685,0.0,0.0,0.0,0.0,47.47539440190533,-7.556022160316488,False,True,False,False,True,5.666058051465626
2025-03-31 16:00:00+00:00,57.105,57.14,56.94,56.975,1269.0,56.012433206541864,,,,55.748844936404815,,,,,55.98192968881439,"rgba(239, 83, 80, 1.0)",0.8643100252916802,55.98192968881439,1.1489746527589781,4,0.23139508329345615,0.9255803331738246,0.0,0.0,0.0,0.0,48.78108122821946,-6.394143287963551,False,True,False,False,True,4.467066827351559
2025-03-31 17:00:00+00:00,56.975,57.145,56.945,57.115,2002.0,56.02303249782309,,,,55.75681089603442,,,,,55.9899318969288,"rgba(239, 83, 80, 1.0)",0.8479217412468919,55.9899318969288,1.3268537039948487,4,0.23104722297763886,0.9241888919105554,0.0,0.0,0.0,0.0,51.262837989827524,-4.045590312404137,False,True,True,False,True,5.559280412021202
2025-03-31 18:00:00+00:00,57.1,57.615,57.1,57.445,1772.0,56.03504158155703,,,,55.76547386655067,,,,,56.001245896905886,"rgba(38, 166, 154, 1.0)",0.8268416517792239,56.001245896905886,1.7461071294454014,4,0.22975775040304633,0.9190310016121853,0.0,0.0,0.0,0.0,55.962256417338054,0.3109729813734674,False,False,True,False,True,8.052772828420377
2025-03-31 19:00:00+00:00,57.425,57.6,57.185,57.265,3416.0,56.056993220184395,,,,55.78154490337023,,,,,56.02021268195244,"rgba(38, 166, 154, 1.0)",0.7955219998542633,56.02021268195244,1.564742795643118,3,0.2171029848151944,0.6513089544455832,0.0,0.0,0.0,0.0,56.62198281679328,0.9113507927326836,True,False,True,False,True,6.425403053455355
2025-04-01 14:00:00+00:00,57.355,57.87,57.03,57.865,2841.0,56.07796289869605,,,,55.796658128264454,,,,,56.039503982388695,"rgba(38, 166, 154, 1.0)",0.7564695441133367,56.039503982388695,2.413178470722155,3,0.21507706084171443,0.6452311825251433,0.0,0.0,0.0,0.0,61.24783877111391,5.265063336202232,True,False,True,False,True,10.710168621011928
2025-04-01 15:00:00+00:00,57.86,58.06,57.85,57.985,1314.0,56.08983924220801,,,,55.8050146353195,,,,,56.05138631689702,"rgba(38, 166, 154, 1.0)",0.727984710511561,56.05138631689702,2.6561185354349126,3,0.2125486549419778,0.6376459648259334,0.0,0.0,0.0,0.0,64.95078663023817,8.66285564386584,True,False,True,False,True,11.519650315389718
2025-04-01 16:00:00+00:00,57.985,58.1,57.755,57.755,1908.0,56.105960305029534,,,,55.81650604904568,,,,,56.06665764175998,"rgba(38, 166, 154, 1.0)",0.6822206255910466,56.06665764175998,2.474774720827759,3,0.2107272267726086,0.6321816803178258,0.0,0.0,0.0,0.0,64.53677454833203,8.66285564386584,True,False,True,False,True,9.440265586049147
2025-04-01 17:00:00+00:00,57.74,57.81,57.66,57.735,1708.0,56.11906023911089,,,,55.82601578189753,,,,,56.07820852702673,"rgba(38, 166, 154, 1.0)",0.6618663687557653,56.07820852702673,2.5032114505045033,2,0.26392722955692666,0.5278544591138533,0.0,0.0,0.0,0.0,64.01534204583278,8.66285564386584,True,False,True,False,True,9.260576952022028
2025-04-01 18:00:00+00:00,57.735,57.75,57.555,57.735,2524.0,56.137391596331106,,,,55.8394975165372,,,,,56.09363789118552,"rgba(38, 166, 154, 1.0)",0.6421085620089908,56.09363789118552,2.55620654501021,1,0.20221725604414414,0.20221725604414414,0.0,0.0,0.0,0.0,63.66772037749995,8.66285564386584,True,False,True,False,True,9.260576952022028
2025-04-01 19:00:00+00:00,57.75,58.13,57.75,58.105,8155.0,56.20529997116096,,,,55.88897837022274,,,,,56.153482564502724,"rgba(38, 166, 154, 1.0)",0.6337693757365255,56.153482564502724,3.079223310891831,1,0.2007452781583802,0.2007452781583802,0.0,0.0,0.0,0.0,66.06450700942551,10.548364922402364,True,False,True,False,True,11.849203645270968
2025-04-02 14:00:00+00:00,58.06,58.29,58.02,58.19,2074.0,56.223367288323566,,,,55.902198619370786,,,,,56.16933696244113,"rgba(38, 166, 154, 1.0)",0.6209942405905914,56.16933696244113,3.2539159069126535,1,0.19921529900083285,0.19921529900083285,0.0,0.0,0.0,0.0,68.16913124512513,12.796028613601464,True,False,True,False,True,12.42679813481848
2025-04-02 15:00:00+00:00,58.185,58.185,58.005,58.11,964.0,56.2313679691013,,,,55.90811194780377,,,,,56.17617144930136,"rgba(38, 166, 154, 1.0)",0.6074457896695153,56.17617144930136,3.1835409572115956,1,0.19941033704138597,0.19941033704138597,0.0,0.0,0.0,0.0,68.30930547230405,13.228654774843108,True,False,True,False,True,11.665533577549382
2025-04-02 16:00:00+00:00,58.11,58.32,58.1,58.28,837.0,56.23875122639739,,,,55.91353124437291,,,,,56.182624949413054,"rgba(38, 166, 154, 1.0)",0.6001365235066733,56.182624949413054,3.494829873595629,1,0.20039528801779508,0.20039528801779508,0.0,0.0,0.0,0.0,69.56725824297212,14.75120753414295,True,False,True,False,True,12.839188889221983
2025-04-02 17:00:00+00:00,58.28,58.4,58.225,58.29,713.0,56.245222292989,,,,55.91826980029031,,,,,56.18832842834464,"rgba(38, 166, 154, 1.0)",0.6031351050592064,56.18832842834464,3.4845784203674395,1,0.20077625756920636,0.20077625756920636,0.0,0.0,0.0,0.0,70.47388466701489,15.92915733685895,True,False,True,False,True,12.908254097688896
2025-04-02 18:00:00+00:00,58.285,58.525,58.27,58.365,1052.0,56.255072017675445,,,,55.92546519586246,,,,,56.19708132579385,"rgba(38, 166, 154, 1.0)",0.6124110304934844,56.19708132579385,3.5399732634783327,1,0.20289577625784272,0.20289577625784272,0.0,0.0,0.0,0.0,71.61471769609682,17.31134311858979,True,False,True,False,True,13.4317755366033
2025-04-02 19:00:00+00:00,58.37,58.78,58.355,58.77,6020.0,56.3161069906605,,,,55.969921207050206,,,,,56.25200609264435,"rgba(38, 166, 154, 1.0)",0.6322715162571275,56.25200609264435,3.9824566544788857,1,0.20319928491871975,0.20319928491871975,0.0,0.0,0.0,0.0,74.64432251511775,20.364588200504215,True,False,True,False,True,16.165172865414746
2025-04-03 14:00:00+00:00,58.895,59.01,58.465,58.47,4659.0,56.361495562443295,,,,56.00350497887342,,,,,56.29161013277144,"rgba(38, 166, 154, 1.0)",0.6453091514155939,56.29161013277144,3.3757306284125934,2,0.1538279906958296,0.3076559813916592,0.0,0.0,0.0,0.0,71.8617207136038,20.364588200504215,True,False,True,False,False,13.205247799456167
2025-04-03 15:00:00+00:00,58.455,58.8,58.375,58.645,2618.0,56.38578282661337,,,,56.02171795550187,,,,,56.31229804629405,"rgba(38, 166, 154, 1.0)",0.6656617989868728,56.31229804629405,3.504335020060167,2,0.15592348441022807,0.31184696882045615,0.0,0.0,0.0,0.0,71.18477936274732,20.364588200504215,True,False,True,False,False,14.37685210395281
2025-04-03 16:00:00+00:00,58.64,59.035,58.525,58.535,2648.0,56.41081177978875,,,,56.04052634302455,58.69833333333334,,,,56.481450060462535,"rgba(38, 166, 154, 1.0)",0.681765375350518,56.481450060462535,3.0121065307572477,2,0.1571931131289145,0.314386226257829,0.0,0.0,0.0,0.0,69.12652678947278,23.45183140431584,True,False,True,False,False,13.303027090482779
2025-04-03 17:00:00+00:00,58.54,58.63,58.39,58.525,2238.0,56.429884980423964,,,,56.05513529020719,58.61435871196617,,,,56.4909079193193,"rgba(38, 166, 154, 1.0)",0.6911929431674534,56.4909079193193,2.9428715972696304,2,0.1591852310478738,0.3183704620957476,0.0,0.0,0.0,0.0,67.60242909687334,21.908385616270223,True,False,True,False,False,13.204720749868248
2025-04-03 18:00:00+00:00,58.525,58.56,58.25,58.415,1725.0,56.44361177140946,,,,56.0657951570251,58.56060076639944,,,,56.49787188932701,"rgba(38, 166, 154, 1.0)",0.69226233766105,56.49787188932701,2.7693664762269177,2,0.162077274093927,0.324154548187854,0.0,0.0,0.0,0.0,64.86846785919825,19.263199460501212,True,False,True,False,False,12.116113951643815
2025-04-03 19:00:00+00:00,58.415,58.56,58.26,58.3,7308.0,56.498713712833734,,,,56.10924577500535,58.4622783006442,,,,56.53249350072472,"rgba(38, 166, 154, 1.0)",0.6914183294548245,56.53249350072472,2.5563489192844178,2,0.16473098945305253,0.32946197890610507,0.0,0.0,0.0,0.0,61.34623808817765,15.974219454950457,True,False,True,False,False,10.98403654882943
2025-04-04 14:00:00+00:00,55.855,55.855,54.565,55.3,3053.0,56.48387564063956,,,,56.102461320175884,57.88264032916961,,,,56.475674693442144,"rgba(239, 83, 80, 1.0)",0.7174538940516566,56.475674693442144,-1.638676301278112,2,0.1661995350581863,0.3323990701163726,0.0,0.0,0.0,0.0,46.04097654287569,2.163644659408476,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,55.3,55.79,54.685,55.025,2687.0,56.47034982592782,,,,56.096076911423296,57.51141996032351,,,,56.43447490602605,"rgba(239, 83, 80, 1.0)",0.7571806882075062,56.43447490602605,-1.8614776208341175,3,0.47815196270087273,1.4344558881026181,0.0,0.0,0.0,0.0,35.483874884111536,-6.626054038294193,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,55.025,55.325,54.84,54.865,3654.0,56.45023834739778,,,,56.08609322576127,57.11935593874662,,,,56.38461385766959,"rgba(239, 83, 80, 1.0)",0.7998008873833912,56.38461385766959,-1.8999902121153194,2,0.6592238221417321,1.3184476442834643,0.0,0.0,0.0,0.0,28.23955537992212,-12.330406540089086,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,54.87,55.04,54.22,54.875,9486.0,56.39022629933813,,,,56.054058270493485,56.42301335406567,,,,56.27155910115448,"rgba(239, 83, 80, 1.0)",0.840471462501305,56.27155910115448,-1.6616377396065507,1,1.096449128251866,1.096449128251866,0.0,0.0,0.0,0.0,23.49679009149755,-15.990517941338247,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,54.88,55.1,54.195,54.28,6046.0,56.35007391609316,,,,56.031675830583346,56.12759853262968,,,,56.209447847592045,"rgba(239, 83, 80, 1.0)",0.9025879358720618,56.209447847592045,-2.137684064797356,1,1.0827016396622087,1.0827016396622087,0.0,0.0,0.0,0.0,19.54990229692599,-19.270326147346964,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,54.275,54.805,54.1,54.47,7977.0,56.29782830048889,,,,56.00186524864809,55.843208107299986,,,,56.13714956081817,"rgba(239, 83, 80, 1.0)",0.9520613103884379,56.13714956081817,-1.7510947484442811,1,1.0780751870125445,1.0780751870125445,0.0,0.0,0.0,0.0,18.595589793615908,-20.1494673258749,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,53.39,54.68,52.965,53.735,1133.0,56.2880424516644,,,,55.995937715418705,55.79477711743648,,,,56.124364231303346,"rgba(239, 83, 80, 1.0)",1.027212509922049,56.124364231303346,-2.3260661335643835,1,1.0594247947794324,1.0594247947794324,0.0,0.0,0.0,0.0,16.854663094160742,-22.118389422744343,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,53.735,53.88,52.79,53.47,830.0,56.279742301956595,,,,55.99080446033197,55.7536934850193,,,,55.952826099225504,"rgba(239, 83, 80, 1.0)",1.1082491588979524,55.952826099225504,-2.2403139937362444,1,1.0419037415640164,1.0419037415640164,0.0,0.0,0.0,0.0,15.361722583544704,-24.049030835967713,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,53.255,53.615,53.165,53.175,1178.0,56.26779430685753,,,,55.98338217207236,55.69627390935959,,,,55.936309018340765,"rgba(239, 83, 80, 1.0)",1.1938510817540149,55.936309018340765,-2.312942594384412,1,1.0118768370517672,1.0118768370517672,0.0,0.0,0.0,0.0,14.014159181524123,-25.96553633867443,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,53.7,54.23,53.26,54.21,1988.0,56.25178160098427,,,,55.97366289325,55.62753620398709,,,,55.93369623876483,"rgba(239, 83, 80, 1.0)",1.235442248569062,55.93369623876483,-1.3952058388494353,1,1.0100973182793447,1.0100973182793447,0.0,0.0,0.0,0.0,20.56747097110066,-25.96553633867443,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,54.245,54.41,53.675,53.785,1427.0,56.24069420182901,,,,55.9669311755378,55.58286741104325,,,,55.92604619795807,"rgba(239, 83, 80, 1.0)",1.2874508579792654,55.92604619795807,-1.6630119780405304,1,0.9888682871415855,0.9888682871415855,0.0,0.0,0.0,0.0,23.765549528550235,-25.96553633867443,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,53.785,54.09,53.66,53.785,5861.0,56.19408499389774,,,,55.93823744252203,55.4109259384302,,,,55.87777476457135,"rgba(239, 83, 80, 1.0)",1.3360661026425564,55.87777476457135,-1.566370676145536,1,0.9680562914823964,0.9680562914823964,0.0,0.0,0.0,0.0,25.897601900183282,-33.59504914630087,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,55.015,55.38,54.475,54.48,1974.0,56.1848684868652,,,,55.932978725358915,55.39052605927935,,,,55.815822512546355,"rgba(239, 83, 80, 1.0)",1.3639438444491232,55.815822512546355,-0.9793823389304394,1,0.9584606497764863,0.9584606497764863,0.0,0.0,0.0,0.0,31.45220413449392,-28.04258010259071,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,54.535,54.695,54.115,54.585,4501.0,56.159712738738996,,,,55.91795862487553,55.32713328463747,,,,55.786405515784764,"rgba(239, 83, 80, 1.0)",1.388360722397224,55.786405515784764,-0.865341043147884,1,0.9517191285849846,0.9517191285849846,0.0,0.0,0.0,0.0,35.716120533780035,-23.826629215734116,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,54.59,54.69,54.06,54.075,1462.0,56.15080090451397,,,,55.91251639236548,55.30423494502005,,,,55.775642087928276,"rgba(239, 83, 80, 1.0)",1.4240964038882404,55.775642087928276,-1.1941902832455542,1,0.9367878502474184,0.9367878502474184,0.0,0.0,0.0,0.0,36.52381491877973,-22.748692207208727,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,54.075,54.115,53.605,53.855,4495.0,56.11795061925182,,,,55.891806811869515,55.21355213405701,,,,55.728126698655636,"rgba(239, 83, 80, 1.0)",1.4633440815135572,55.728126698655636,-1.280031622308704,1,0.9183523644119709,0.9183523644119709,0.0,0.0,0.0,0.0,36.26442836002706,-22.490161857740674,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,53.835,54.055,53.355,53.355,5675.0,56.07299953552942,,,,55.86285614150872,55.094307225540646,,,,55.668259020307694,"rgba(239, 83, 80, 1.0)",1.514079641948211,55.668259020307694,-1.5278317970983075,1,0.8908907346801164,0.8908907346801164,0.0,0.0,0.0,0.0,34.443941961979235,-22.490161857740674,False,True,False,True,True,0.0
2025-04-08 19:00:00+00:00,53.355,53.59,52.81,53.48,16628.0,55.93543423673864,,,,55.771592806905865,54.77563829711765,,,,55.50811635553146,"rgba(239, 83, 80, 1.0)",1.5589942472834621,55.50811635553146,-1.3009133029614743,1,0.8671281122202676,0.8671281122202676,0.0,0.0,0.0,0.0,34.09371836565282,-22.490161857740674,False,True,False,True,True,0.0
2025-04-09 14:00:00+00:00,54.34,54.515,52.935,52.935,3035.0,55.913288587106706,,,,55.75671447398859,54.73452969999347,,,,55.48674940829207,"rgba(239, 83, 80, 1.0)",1.6174882457764863,55.48674940829207,-1.577599970172941,1,0.8375136858111508,0.8375136858111508,0.0,0.0,0.0,0.0,32.13348318199315,-22.490161857740674,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,52.935,53.345,52.81,52.9,3211.0,55.8861267582999,,,,55.738179917567436,54.67954360407105,,,,55.45750381620654,"rgba(239, 83, 80, 1.0)",1.6733289365004134,55.45750381620654,-1.528392750773368,1,0.8101650163972309,0.8101650163972309,0.0,0.0,0.0,0.0,30.72242693599194,-22.490161857740674,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,52.9,53.0,52.77,52.875,2375.0,55.86542041366691,,,,55.72395076306551,54.637924054128696,,,,55.43510228705972,"rgba(239, 83, 80, 1.0)",1.7269312286447156,55.43510228705972,-1.4824575782724552,1,0.7852891394564918,0.7852891394564918,0.0,0.0,0.0,0.0,29.699623818932093,-22.490161857740674,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,52.875,55.37,52.745,55.37,5158.0,55.84521087848008,,,,55.71079785008261,54.631082460194456,,,,55.379934184550166,"rgba(38, 166, 154, 1.0)",1.7304716380484166,55.379934184550166,-0.005740738150075604,1,0.7829884084256737,0.7829884084256737,0.0,0.0,0.0,0.0,41.02173563555392,-15.773379959715584,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,55.37,55.6,54.955,55.32,4349.0,55.838412643502906,,,,55.7070494663678,54.65670984163232,,,,55.40861031701612,"rgba(38, 166, 154, 1.0)",1.7324703759670717,55.40861031701612,-0.05114680068723056,1,0.7806688453238239,0.7806688453238239,0.0,0.0,0.0,0.0,48.334292526376636,-9.296322471392912,False,False,False,False,True,0.0
2025-04-09 19:00:00+00:00,55.275,56.055,55.265,55.61,5008.0,55.835692253929025,,,,55.706399981952565,54.698901033216636,,,,55.449201938834356,"rgba(38, 166, 154, 1.0)",1.732673687717336,55.449201938834356,0.09280342992769863,1,0.7796745343161542,0.7796745343161542,0.0,0.0,0.0,0.0,54.043035573810556,-4.387948746391636,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,54.375,54.805,54.145,54.505,912.0,55.83227084236023,,,,55.704136889403564,54.69724814017726,,,,55.43675898744368,"rgba(38, 166, 154, 1.0)",1.7441905192860827,55.43675898744368,-0.534207116218622,2,0.43946619790153385,0.8789323958030677,0.0,0.0,0.0,0.0,52.95077715929806,-4.387948746391636,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,54.505,54.59,54.025,54.085,1248.0,55.8267475587073,,,,55.700417093923555,54.6923938962019,,,,55.419387606522676,"rgba(38, 166, 154, 1.0)",1.7618077504510643,55.419387606522676,-0.7573968307160872,3,0.49124775482064464,1.473743264461934,0.0,0.0,0.0,0.0,50.74057572222622,-4.387948746391636,True,False,False,False,False,0.0
2025-04-10 16:00:00+00:00,54.08,54.435,53.56,54.325,634.0,55.82373435879584,,,,55.698372054192326,54.689296826349974,,,,55.4110036459182,"rgba(38, 166, 154, 1.0)",1.7737274413043085,55.4110036459182,-0.6122719988588582,3,0.4866070932281737,1.4598212796845211,0.0,0.0,0.0,0.0,50.22082483464375,-4.387948746391636,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,54.325,54.745,53.725,54.645,1540.0,55.81758183430641,,,,55.69424978949434,54.685269040325856,,,,55.39859267150091,"rgba(38, 166, 154, 1.0)",1.7773661427531753,55.39859267150091,-0.42399405129523515,3,0.4834103778403975,1.4502311335211924,0.0,0.0,0.0,0.0,51.12838646895076,-4.387948746391636,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,54.615,54.765,54.18,54.375,2051.0,55.80985173643697,,,,55.68908090424359,54.68119562195501,,,,55.3868495987957,"rgba(38, 166, 154, 1.0)",1.7854186881210217,55.3868495987957,-0.566729588710966,3,0.4793678822819409,1.4381036468458226,0.0,0.0,0.0,0.0,50.57470212185103,-4.387948746391636,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,54.365,54.49,53.7,54.305,3031.0,55.79632390875709,,,,55.679855100250165,54.66882987159425,,,,55.36534244015007,"rgba(38, 166, 154, 1.0)",1.791504727649104,55.36534244015007,-0.5918725325059587,3,0.4752854152368034,1.4258562457104103,0.0,0.0,0.0,0.0,49.895741089429606,-4.387948746391636,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,55.195,55.335,54.495,54.845,523.0,55.795041916962695,,,,55.67903268979211,54.6697471841573,,,,55.36552193292273,"rgba(38, 166, 154, 1.0)",1.7892116337287143,55.36552193292273,-0.2909225063767143,3,0.473174342167556,1.419523026502668,0.0,0.0,0.0,0.0,51.84826770534756,-4.387948746391636,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,54.845,55.11,54.535,55.1,1983.0,55.79033866420876,,,,55.67602192546665,54.67351629828261,,,,55.36637304681725,"rgba(38, 166, 154, 1.0)",1.7857215212208364,55.36637304681725,-0.14916830180505422,3,0.4717768849434618,1.4153306548303854,0.0,0.0,0.0,0.0,54.17238729091548,-2.0301136762470264,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,55.1,55.475,54.965,55.425,1211.0,55.78870557616558,,,,55.675091191857746,54.679232869840746,,,,55.37039769309301,"rgba(38, 166, 154, 1.0)",1.7790478321813321,55.37039769309301,0.030691871190465365,3,0.47137542473569355,1.4141262742070806,0.0,0.0,0.0,0.0,56.96281269615798,0.9331396059657919,True,False,True,False,True,0.0
2025-04-11 17:00:00+00:00,55.405,55.66,55.22,55.515,1848.0,55.78710653871686,,,,55.67432432512506,54.69022603104427,,,,55.37838357095666,"rgba(38, 166, 154, 1.0)",1.769834763499124,55.37838357095666,0.07719162933224345,3,0.47094453178210244,1.4128335953463074,0.0,0.0,0.0,0.0,59.1651308554672,3.2670227142127786,True,False,True,False,True,0.0
2025-04-11 18:00:00+00:00,55.515,55.605,55.315,55.32,5453.0,55.78173664718788,,,,55.6715432133747,54.71889397816942,,,,55.39540060804611,"rgba(38, 166, 154, 1.0)",1.7632993797715166,55.39540060804611,-0.042761092592160835,2,0.655241320337068,1.310482640674136,0.0,0.0,0.0,0.0,59.30696495663538,3.714799298234496,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,55.33,55.66,55.33,55.405,17708.0,55.767618216342036,,,,55.66463503261306,54.803994623794445,,,,55.43292970342746,"rgba(38, 166, 154, 1.0)",1.757160465324899,55.43292970342746,-0.015894793889695436,2,0.6542976537365202,1.3085953074730403,0.0,0.0,0.0,0.0,59.802669541209966,4.580423239713916,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,56.235,56.755,56.225,56.68,1408.0,55.770393132400585,,,,55.66699218043582,54.81971700923445,,,,55.442761108961335,"rgba(38, 166, 154, 1.0)",1.7540204730332352,55.442761108961335,0.7053731185355563,2,0.6541262537430179,1.3082525074860358,0.0,0.0,0.0,0.0,64.50419837508088,9.257437430676674,True,False,True,False,True,4.540034867672446
