date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_96,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_518,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_360,aVWAP_BoS_CHoCH_bear_551,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 17:00:00+00:00,25.905,25.925,25.845,25.875,105753.0,,,,,,,,,25.87372448911491,"rgba(38, 166, 154, 1.0)",,25.87372448911491,,0,,,0.0,0.0,0.0,0.0,84.22836056279067,28.508998239367614,False,False,True,False,True,
2025-02-14 18:00:00+00:00,25.875,25.9,25.855,25.865,74907.0,,,,,,,,,25.873626711917343,"rgba(38, 166, 154, 1.0)",,25.873626711917343,,0,,,0.0,0.0,0.0,0.0,83.49944660951576,28.508998239367614,False,False,True,False,True,
2025-02-14 19:00:00+00:00,25.865,25.915,25.845,25.875,121313.0,,,,,,,,,25.874983019658234,"rgba(38, 166, 154, 1.0)",,25.874983019658234,,0,,,0.0,0.0,0.0,0.0,83.13201623729972,28.515223318506855,False,False,True,False,True,
2025-02-14 20:00:00+00:00,25.875,25.93,25.86,25.865,413439.0,,,,,,,,,25.879946263814052,"rgba(38, 166, 154, 1.0)",,25.879946263814052,,0,,,0.0,0.0,0.0,0.0,82.28865912471966,28.515223318506855,False,False,True,False,True,
2025-02-17 15:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,25.879946263814052,"rgba(38, 166, 154, 1.0)",,25.879946263814052,,0,,,0.0,0.0,0.0,0.0,81.72642104966627,28.515223318506855,False,False,True,False,True,
2025-02-17 16:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,25.879946263814052,"rgba(38, 166, 154, 1.0)",,25.879946263814052,,0,,,0.0,0.0,0.0,0.0,81.35159566629736,28.515223318506855,False,False,True,False,True,
2025-02-17 17:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,25.879946263814052,"rgba(38, 166, 154, 1.0)",,25.879946263814052,,0,,,0.0,0.0,0.0,0.0,81.10171207738475,28.515223318506855,False,False,True,False,False,
2025-02-17 18:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,25.879946263814052,"rgba(38, 166, 154, 1.0)",,25.879946263814052,,0,,,0.0,0.0,0.0,0.0,80.93512301810966,28.515223318506855,False,False,True,False,False,
2025-02-17 19:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,25.879946263814052,"rgba(38, 166, 154, 1.0)",,25.879946263814052,,0,,,0.0,0.0,0.0,0.0,80.82406364525963,28.515223318506855,False,False,True,False,False,
2025-02-17 20:00:00+00:00,25.865,25.865,25.865,25.865,0.0,,,,,,,,,25.879946263814052,"rgba(38, 166, 154, 1.0)",,25.879946263814052,,0,,,0.0,0.0,0.0,0.0,80.7500240633596,28.602445325257634,False,False,True,False,False,
2025-02-18 15:00:00+00:00,25.92,26.04,25.905,25.955,163088.0,,,,,,,,,25.894124710276852,"rgba(38, 166, 154, 1.0)",,25.894124710276852,,0,,,0.0,0.0,0.0,0.0,82.69876866347737,30.62601719959669,False,False,True,False,True,
2025-02-18 16:00:00+00:00,25.955,26.06,25.945,26.025,93344.0,,,,,,,,,25.904040173333044,"rgba(38, 166, 154, 1.0)",,25.904040173333044,,0,,,0.0,0.0,0.0,0.0,84.9488809096155,32.781917735177856,False,False,True,False,True,
2025-02-18 17:00:00+00:00,26.025,26.095,26.005,26.05,130768.0,,,,,,,,,25.91966445675237,"rgba(38, 166, 154, 1.0)",,25.91966445675237,,0,,,0.0,0.0,0.0,0.0,86.72601892445049,34.4077249807504,False,False,True,False,True,
2025-02-18 18:00:00+00:00,26.055,26.14,26.05,26.115,147661.0,,,,,,,,,25.939291331605414,"rgba(38, 166, 154, 1.0)",,25.939291331605414,,0,,,0.0,0.0,0.0,0.0,88.51753072780456,36.0159656691891,False,False,True,False,True,
2025-02-18 19:00:00+00:00,26.115,26.155,26.075,26.125,153165.0,,,,,,,,,25.95730381956532,"rgba(38, 166, 154, 1.0)",,25.95730381956532,,0,,,0.0,0.0,0.0,0.0,89.79454065713948,37.148043694389315,False,False,True,False,True,
2025-02-18 20:00:00+00:00,26.125,26.175,26.04,26.065,322773.0,,,,,,,,,25.981098691299746,"rgba(38, 166, 154, 1.0)",,25.981098691299746,,0,,,0.0,0.0,0.0,0.0,85.26312101064956,38.349656478184926,False,False,True,False,False,
2025-02-19 15:00:00+00:00,26.155,26.205,26.14,26.195,108721.0,,,,,,,,,25.992165967394357,"rgba(38, 166, 154, 1.0)",,25.992165967394357,,0,,,0.0,0.0,0.0,0.0,84.61301710105053,37.92272618390692,True,False,True,False,False,
2025-02-19 16:00:00+00:00,26.195,26.28,26.195,26.215,200458.0,,,,,,,,,26.01429550103958,"rgba(38, 166, 154, 1.0)",,26.01429550103958,,0,,,0.0,0.0,0.0,0.0,84.4531738308198,37.78930999119045,True,False,True,False,False,
2025-02-19 17:00:00+00:00,26.22,26.255,26.18,26.255,188159.0,,,,,,,,,26.031621359972075,"rgba(38, 166, 154, 1.0)",,26.031621359972075,,0,,,0.0,0.0,0.0,0.0,84.87354178245002,37.78930999119045,True,False,True,False,False,
2025-02-19 18:00:00+00:00,26.255,26.35,26.245,26.34,185130.0,,,,,,,,,26.052132154889147,"rgba(38, 166, 154, 1.0)",,26.052132154889147,,0,,,0.0,0.0,0.0,0.0,86.06980005596341,37.78930999119045,True,False,True,False,True,
2025-02-19 19:00:00+00:00,26.345,26.345,26.225,26.235,123365.0,,,,,,,,,26.062192952874987,"rgba(38, 166, 154, 1.0)",,26.062192952874987,,0,,,0.0,0.0,0.0,0.0,80.64728559793784,34.22708534964072,True,False,True,False,False,
2025-02-19 20:00:00+00:00,26.235,26.255,26.145,26.255,420962.0,,,,,,,,,26.08358909638966,"rgba(38, 166, 154, 1.0)",,26.08358909638966,,0,,,0.0,0.0,0.0,0.0,77.46758868873144,31.463238605302195,True,False,True,False,False,
2025-02-20 15:00:00+00:00,26.235,26.27,26.175,26.24,109600.0,,,,,,,,,26.088575241256258,"rgba(38, 166, 154, 1.0)",,26.088575241256258,,0,,,0.0,0.0,0.0,0.0,74.51334977465626,28.910741691487146,False,False,True,False,False,
2025-02-20 16:00:00+00:00,26.24,26.28,26.17,26.21,116728.0,,,,,,,,,26.093226356223443,"rgba(38, 166, 154, 1.0)",,26.093226356223443,,0,,,0.0,0.0,0.0,0.0,70.86541066435245,25.70881569570696,False,False,True,False,False,20.0
2025-02-20 17:00:00+00:00,26.215,26.24,26.07,26.075,112012.0,,,,,,,,,26.094379435150834,"rgba(38, 166, 154, 1.0)",,26.094379435150834,,0,,,0.0,0.0,0.0,0.0,62.6929593311837,18.445321687896026,False,True,True,False,False,20.0
2025-02-20 18:00:00+00:00,26.075,26.095,25.945,26.035,129644.0,,,,,,,,,26.058419287810466,"rgba(239, 83, 80, 1.0)",,26.058419287810466,,0,,,0.0,0.0,0.0,0.0,55.965090551600724,12.741877980231855,False,True,True,False,False,20.0
2025-02-20 19:00:00+00:00,26.035,26.1,25.985,25.99,162869.0,,,,,,,,,26.05694935333371,"rgba(239, 83, 80, 1.0)",,26.05694935333371,,0,,,0.0,0.0,0.0,0.0,50.13544473148227,7.8797572910080405,False,True,False,True,False,20.0
2025-02-20 20:00:00+00:00,25.99,26.21,25.96,26.16,375848.0,,,,,,,,,26.08182115116938,"rgba(239, 83, 80, 1.0)",,26.08182115116938,,0,,,0.0,0.0,0.0,0.0,52.14215967333356,7.8797572910080405,False,True,False,False,False,20.0
2025-02-21 15:00:00+00:00,26.05,26.39,26.0,26.385,193072.0,,,,,,,,,26.106397966344723,"rgba(38, 166, 154, 1.0)",,26.106397966344723,,0,,,0.0,0.0,0.0,0.0,57.859379573352534,7.8797572910080405,False,True,True,False,True,20.0
2025-02-21 16:00:00+00:00,26.385,26.465,26.285,26.455,268398.0,,,,,,,,,26.14948455085364,"rgba(38, 166, 154, 1.0)",,26.14948455085364,,0,,,0.0,0.0,0.0,0.0,62.642443359789596,3.3310567987005655,False,True,True,False,True,20.0
2025-02-21 17:00:00+00:00,26.455,26.54,26.43,26.52,252742.0,,,,,,,,,26.188216235526088,"rgba(38, 166, 154, 1.0)",,26.188216235526088,,0,,,0.0,0.0,0.0,0.0,66.6668934459328,7.012595487140388,False,True,True,False,True,20.0
2025-02-21 18:00:00+00:00,26.52,26.72,26.515,26.705,486523.0,,,,,,,,,26.264650640428005,"rgba(38, 166, 154, 1.0)",,26.264650640428005,,0,,,0.0,0.0,0.0,0.0,71.23878212120641,11.294003918708164,False,True,True,False,True,20.0
2025-02-21 19:00:00+00:00,26.705,26.71,26.555,26.575,222491.0,,,,,,,,,26.28756819006682,"rgba(38, 166, 154, 1.0)",,26.28756819006682,,0,,,0.0,0.0,0.0,0.0,70.253891206577,11.294003918708164,False,True,True,False,True,20.0
2025-02-21 20:00:00+00:00,26.575,26.67,26.465,26.635,569545.0,,,,,,,,,26.328901779408948,"rgba(38, 166, 154, 1.0)",,26.328901779408948,,0,,,0.0,0.0,0.0,0.0,70.36360788358219,11.294003918708164,False,True,True,False,True,20.0
2025-02-24 15:00:00+00:00,26.955,27.09,26.9,27.09,577738.0,,,,,,,,,26.417258285156358,"rgba(38, 166, 154, 1.0)",,26.417258285156358,,0,,,0.0,0.0,0.0,0.0,74.18350838221511,15.091160181469846,False,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,27.085,27.125,26.95,27.095,320386.0,,,,,,,,,26.657742524849166,"rgba(38, 166, 154, 1.0)",,26.657742524849166,,0,,,0.0,0.0,0.0,0.0,76.75859507130207,17.95430672314299,False,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,27.095,27.095,26.855,26.9,373327.0,,,,,,,,,26.660768953561213,"rgba(38, 166, 154, 1.0)",,26.660768953561213,,0,,,0.0,0.0,0.0,0.0,73.80635131959593,17.95430672314299,False,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,26.905,26.925,26.71,26.71,250554.0,,,,,,,,,26.6494300821616,"rgba(38, 166, 154, 1.0)",,26.6494300821616,,0,,,0.0,0.0,0.0,0.0,68.2652240246019,17.95430672314299,False,True,True,False,False,20.0
2025-02-24 19:00:00+00:00,26.715,26.765,26.64,26.735,664713.0,,,,,,,,,26.630999305019945,"rgba(38, 166, 154, 1.0)",,26.630999305019945,,0,,,0.0,0.0,0.0,0.0,64.89702914376107,23.5457648673258,False,True,True,False,False,20.0
2025-02-24 20:00:00+00:00,26.735,26.815,26.685,26.75,596165.0,,,,,,,,,26.634055794921988,"rgba(38, 166, 154, 1.0)",,26.634055794921988,,0,,,0.0,0.0,0.0,0.0,62.86325605189472,21.38772040635314,False,True,True,False,False,20.0
2025-02-25 15:00:00+00:00,26.985,27.005,26.825,26.89,226064.0,,,,,,,,,26.644083747510006,"rgba(38, 166, 154, 1.0)",,26.644083747510006,,0,,,0.0,0.0,0.0,0.0,63.395496996668115,21.38772040635314,False,True,True,False,False,20.0
2025-02-25 16:00:00+00:00,26.895,26.905,26.705,26.74,211826.0,,,,,,,,,26.646941331120782,"rgba(38, 166, 154, 1.0)",,26.646941331120782,,0,,,0.0,0.0,0.0,0.0,60.696106198180345,18.561870008822737,False,True,True,False,False,20.0
2025-02-25 17:00:00+00:00,26.735,26.755,26.37,26.405,329588.0,,,,,,,,,26.633245965368967,"rgba(239, 83, 80, 1.0)",,26.633245965368967,,0,,,0.0,0.0,0.0,0.0,54.04590896934438,12.075558022197,False,True,True,False,False,14.368537728761535
2025-02-25 18:00:00+00:00,26.405,26.505,26.26,26.485,377528.0,,,,,,,,,26.564809740523852,"rgba(239, 83, 80, 1.0)",,26.564809740523852,,0,,,0.0,0.0,0.0,0.0,50.91664163070005,9.042918010317543,False,True,False,False,False,15.839429834022809
2025-02-25 19:00:00+00:00,26.485,26.57,26.445,26.515,311685.0,,,,,,,,,26.569244392790914,"rgba(239, 83, 80, 1.0)",,26.569244392790914,,0,,,0.0,0.0,0.0,0.0,49.33041438360451,7.3521039218763775,False,True,False,True,False,16.38356571259054
2025-02-25 20:00:00+00:00,26.515,26.68,26.465,26.645,550954.0,,,,,,,,,26.581345566291425,"rgba(239, 83, 80, 1.0)",,26.581345566291425,,0,,,0.0,0.0,0.0,0.0,50.36741328885646,7.3521039218763775,False,True,False,False,False,18.674314775697383
2025-02-26 15:00:00+00:00,26.59,26.83,26.54,26.74,289793.0,,,,,,,,,26.592136207947263,"rgba(239, 83, 80, 1.0)",,26.592136207947263,,0,,,0.0,0.0,0.0,0.0,52.44655452521704,7.3521039218763775,False,True,True,False,False,20.0
2025-02-26 16:00:00+00:00,26.745,26.755,26.56,26.585,348500.0,,,,,,,,,26.59563002826107,"rgba(239, 83, 80, 1.0)",,26.59563002826107,,0,,,0.0,0.0,0.0,0.0,51.22049081053409,7.3521039218763775,False,True,False,False,False,15.98015513544587
2025-02-26 17:00:00+00:00,26.585,26.705,26.585,26.685,191848.0,,,,,,,,,26.598144529637796,"rgba(239, 83, 80, 1.0)",0.6173895203352743,26.598144529637796,0.1406818021709138,0,,,0.0,0.0,0.0,0.0,51.96238748935315,7.3521039218763775,False,True,False,False,False,17.67905847809504
2025-02-26 18:00:00+00:00,26.685,26.685,26.57,26.625,168790.0,,,,,,,,,26.598942229842272,"rgba(239, 83, 80, 1.0)",0.607640259269154,26.598942229842272,0.04288354788912252,0,,,0.0,0.0,0.0,0.0,51.42272442103517,7.3521039218763775,False,True,False,False,False,16.07400242123792
2025-02-26 19:00:00+00:00,26.625,26.735,26.61,26.695,251446.0,,,,,,,,,26.602566311893444,"rgba(239, 83, 80, 1.0)",0.5977864423275511,26.602566311893444,0.15462660502412043,0,,,0.0,0.0,0.0,0.0,52.23486971754491,7.3521039218763775,False,True,True,False,False,17.264348851250208
2025-02-26 20:00:00+00:00,26.695,26.7,26.56,26.575,412344.0,,,,,,,,,26.602528610389108,"rgba(239, 83, 80, 1.0)",0.5838263193546269,26.602528610389108,-0.047152054432110964,0,,,0.0,0.0,0.0,0.0,50.61940193544852,5.931232707812114,False,True,False,False,False,14.115324959631732
2025-02-27 15:00:00+00:00,26.8,26.955,26.69,26.925,158455.0,,,,,,,,,26.60909716771183,"rgba(239, 83, 80, 1.0)",0.5769308200912573,26.60909716771183,0.5475575602603474,0,,,0.0,0.0,0.0,0.0,54.50104853641481,5.931232707812114,False,True,True,False,True,19.72961971682493
2025-02-27 16:00:00+00:00,26.925,26.93,26.83,26.845,77299.0,,,,,,,,,26.612285331368994,"rgba(239, 83, 80, 1.0)",0.567340579663867,26.612285331368994,0.41018512860278955,0,,,0.0,0.0,0.0,0.0,55.68207539051345,5.931232707812114,False,True,True,False,True,17.73514992523408
2025-02-27 17:00:00+00:00,26.845,26.87,26.78,26.855,70628.0,,,,,,,,,26.614719226258124,"rgba(239, 83, 80, 1.0)",0.5567978752418807,26.614719226258124,0.43154039270982286,0,,,0.0,0.0,0.0,0.0,56.60146772092438,1.6829217111817556,False,True,True,False,True,17.888522955602387
2025-02-27 18:00:00+00:00,26.855,26.93,26.855,26.915,68836.0,,,,,,,,,26.61774720829373,"rgba(239, 83, 80, 1.0)",0.5505021622397407,26.61774720829373,0.5399666197438452,0,,,0.0,0.0,0.0,0.0,58.04436478959575,3.3046384699471574,False,True,True,False,True,18.80991766378513
2025-02-27 19:00:00+00:00,26.915,26.955,26.87,26.905,111914.0,,,,,,,,,26.622667677430993,"rgba(239, 83, 80, 1.0)",0.5457890230278148,26.622667677430993,0.5172920499623529,0,,,0.0,0.0,0.0,0.0,58.78067956054133,4.271355418244312,False,True,True,False,True,18.553230716457133
2025-02-27 20:00:00+00:00,26.905,26.925,26.805,26.895,384700.0,,,,,,,,,26.63606369259644,"rgba(239, 83, 80, 1.0)",0.5378330897522308,26.63606369259644,0.48144361575604394,0,,,0.0,0.0,0.0,0.0,59.02365503253132,4.817863702232195,False,True,True,False,True,18.29274923926171
2025-02-28 15:00:00+00:00,27.165,27.195,27.0,27.185,218046.0,,,,,,,,,26.650631369519893,"rgba(38, 166, 154, 1.0)",0.535114132811995,26.650631369519893,0.9986068349045999,0,,,0.0,0.0,0.0,0.0,63.060344515740056,8.813376890010666,False,False,True,False,True,20.0
2025-02-28 16:00:00+00:00,27.18,27.22,27.125,27.175,196683.0,,,,,,,,,26.66413175509437,"rgba(38, 166, 154, 1.0)",0.5327512053922027,26.66413175509437,0.958924615721024,0,,,0.0,0.0,0.0,0.0,65.49031071701394,11.143872347110971,True,False,True,False,True,20.0
2025-02-28 17:00:00+00:00,27.175,27.2,27.015,27.07,189170.0,,,,,,,,,26.674366400571973,"rgba(38, 166, 154, 1.0)",0.5266603688755609,26.674366400571973,0.7512120197551972,0,,,0.0,0.0,0.0,0.0,64.4105608773311,11.143872347110971,True,False,True,False,True,19.63994974763464
2025-02-28 18:00:00+00:00,27.07,27.11,27.0,27.055,182547.0,,,,,,,,,26.6827541019577,"rgba(38, 166, 154, 1.0)",0.5181909366699154,26.6827541019577,0.7183566359429011,0,,,0.0,0.0,0.0,0.0,63.31376923302562,11.143872347110971,False,False,True,False,False,19.257636267408298
2025-02-28 19:00:00+00:00,27.055,27.175,27.055,27.175,116822.0,,,,,,,,,26.689072986077758,"rgba(38, 166, 154, 1.0)",0.5154446781335643,26.689072986077758,0.9427335939945966,0,,,0.0,0.0,0.0,0.0,64.40373443253536,11.143872347110971,True,False,True,False,False,20.0
2025-02-28 20:00:00+00:00,27.175,27.45,27.175,27.405,662874.0,,,,,,,,,26.73720553134857,"rgba(38, 166, 154, 1.0)",0.5185604901860337,26.73720553134857,1.2877850921728689,0,,,0.0,0.0,0.0,0.0,67.72059987789406,13.447881763397675,True,False,True,False,True,20.0
2025-03-03 15:00:00+00:00,27.79,27.855,27.7,27.785,354199.0,,,,,,,,,26.776721669108568,"rgba(38, 166, 154, 1.0)",0.531042447532284,26.776721669108568,1.8986774702791256,0,,,0.0,0.0,0.0,0.0,72.51166640534831,17.867972123216006,True,False,True,False,True,20.0
2025-03-03 16:00:00+00:00,27.785,27.835,27.64,27.7,210400.0,,,,,,,,,26.797368263651283,"rgba(38, 166, 154, 1.0)",0.538183439372127,26.797368263651283,1.6771822956904325,0,,,0.0,0.0,0.0,0.0,73.77425396841781,18.952623953976868,True,False,True,False,True,20.0
2025-03-03 17:00:00+00:00,27.705,27.835,27.705,27.775,182325.0,,,,,,,,,26.815340153540415,"rgba(38, 166, 154, 1.0)",0.5473895873693227,26.815340153540415,1.7531569262608258,0,,,0.0,0.0,0.0,0.0,75.13325084023533,20.25470747051274,True,False,True,False,True,20.0
2025-03-03 18:00:00+00:00,27.775,27.78,27.6,27.6,128964.0,,,,,,,,,26.826116192852474,"rgba(38, 166, 154, 1.0)",0.5535194520373973,26.826116192852474,1.3981149249570393,0,,,0.0,0.0,0.0,0.0,72.23320382654619,20.25470747051274,True,False,True,False,False,20.0
2025-03-03 19:00:00+00:00,27.605,27.665,27.58,27.615,107064.0,,,,,,,,,26.83439143049027,"rgba(38, 166, 154, 1.0)",0.5578946266226363,26.83439143049027,1.399204316118528,0,,,0.0,0.0,0.0,0.0,70.45587560778529,20.25470747051274,True,False,True,False,False,20.0
2025-03-03 20:00:00+00:00,27.615,27.74,27.54,27.725,313270.0,,,,,,,,,26.859016748882272,"rgba(38, 166, 154, 1.0)",0.565724298560684,26.859016748882272,1.5307513807007482,0,,,0.0,0.0,0.0,0.0,70.40936738326317,20.25470747051274,True,False,True,False,False,20.0
2025-03-04 15:00:00+00:00,27.825,27.97,27.78,27.875,300818.0,,,,,,,,,27.084686365449762,"rgba(38, 166, 154, 1.0)",0.5766574076223778,27.084686365449762,1.3705080765523987,0,,,1.0,0.0,27.97,198.0,71.73051614417281,20.25470747051274,True,False,True,False,False,20.0
2025-03-04 16:00:00+00:00,27.875,27.88,26.61,26.66,1125103.0,,,,,,,,,26.964296437495513,"rgba(239, 83, 80, 1.0)",0.567226474940891,26.964296437495513,-0.5364637423301204,0,,,0.0,0.0,0.0,0.0,58.86169073288544,14.598612758289903,False,True,True,False,False,3.959154451426709
2025-03-04 17:00:00+00:00,26.66,26.755,26.375,26.485,293779.0,,,,,,,,,26.93319150083018,"rgba(239, 83, 80, 1.0)",0.5563816257871108,26.93319150083018,-0.8055469125101422,0,,,0.0,0.0,0.0,0.0,49.372018198987305,6.46250372209051,False,True,False,True,False,1.45224310300733
