date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,13.1084260876,13.6427426591,12.2110347495,12.2396708232,15400,,,,,,,"rgba(38, 166, 154, 0.5)",,12.253468264960722,,0,,,0.0,0.0,0.0,0.0,60.80251903973884,15.13239968266491,False,False,True,False,False,
2022-03-18 00:00:00+00:00,13.4943905585,13.6126699931,12.263901347,12.9293309113,21942,,,,,,,"rgba(38, 166, 154, 0.5)",,12.340739460894376,,0,,,0.0,0.0,0.0,0.0,63.222663473505264,15.13239968266491,False,False,True,False,True,
2022-03-25 00:00:00+00:00,13.7912863053,13.8607311783,13.3431652732,13.6277063261,53056,,,,,,,"rgba(38, 166, 154, 0.5)",,12.599798747287043,,0,,,0.0,0.0,0.0,0.0,65.55674980166074,7.8438088721865284,False,False,True,False,True,
2022-04-01 00:00:00+00:00,14.1552230273,14.2031094381,13.5901633801,13.7046119018,25011,,,,,,,"rgba(38, 166, 154, 0.5)",,12.71652290632252,,0,,,0.0,0.0,0.0,0.0,67.9027680754724,9.938731993144017,False,False,True,False,True,
2022-04-08 00:00:00+00:00,14.7647212637,14.7647212637,14.1327164142,14.1552230273,16792,,,,,,,"rgba(38, 166, 154, 0.5)",,12.815183080862315,,0,,,0.0,0.0,0.0,0.0,70.55052580314609,12.37388380746797,False,False,True,False,True,
2022-04-15 00:00:00+00:00,15.668433608,15.8943138077,14.749014521,14.7777463675,31994,,,,,,15.437253978900003,"rgba(38, 166, 154, 0.5)",,13.851558993818196,,0,,,0.0,0.0,0.0,0.0,73.55611431875607,15.180087829904608,False,False,True,False,True,
2022-04-22 00:00:00+00:00,14.5000051849,15.8599792511,14.4329642098,15.703869552,8213,,,,,,15.33383903823327,"rgba(38, 166, 154, 0.5)",,13.846107764124064,,0,,,0.0,0.0,0.0,0.0,71.27039222511047,15.180087829904608,False,False,True,False,True,
2022-04-29 00:00:00+00:00,13.7564920393,14.4311445262,13.7012598531,14.4311445262,16540,,,,,,14.934271681876748,"rgba(38, 166, 154, 0.5)",,13.738449748967428,,0,,,0.0,0.0,0.0,0.0,67.47601797224497,15.180087829904608,False,False,True,False,False,
2022-05-06 00:00:00+00:00,13.7817090232,13.9965389547,13.2549585046,13.7529771767,30720,,,,,,14.492953336827144,"rgba(38, 166, 154, 0.5)",,13.618538283080715,,0,,,0.0,0.0,0.0,0.0,64.81587946946794,23.677740845368874,False,False,True,False,False,
2022-05-13 00:00:00+00:00,12.1631483387,13.6681224568,11.9762955639,13.5039678407,26864,,,,,,14.048764584745756,"rgba(38, 166, 154, 0.5)",,13.445877783575591,,0,,,0.0,0.0,0.0,0.0,59.2076900972739,18.354420063155473,False,False,True,False,False,
2022-05-20 00:00:00+00:00,11.7130160774,12.2780757246,11.4423620836,12.2780757246,45103,,,,,,13.415756116047849,"rgba(38, 166, 154, 0.5)",,12.814894601820248,,0,,,0.0,0.0,0.0,0.0,54.39698190260299,13.88198233136766,False,False,True,False,False,
2022-05-27 00:00:00+00:00,12.1425571821,12.1425571821,11.5502022807,11.7130160774,3210,,,,,,13.386730831853717,#000000,,12.806225106868173,,0,,,0.0,0.0,0.0,0.0,51.947368552018105,11.677117402338311,False,False,False,False,False,
2022-06-03 00:00:00+00:00,12.6037033179,12.6898988574,12.115261928,12.115261928,1789,,,,,,13.376752854007105,#000000,,12.808507959465514,,0,,,0.0,0.0,0.0,0.0,51.19571268675631,11.001925901675222,False,False,False,False,False,
2022-06-10 00:00:00+00:00,12.6324351644,12.9963718864,12.5306286551,12.5558169072,4953,,,,,,13.357543305783189,#000000,,12.821920587120053,,0,,,0.0,0.0,0.0,0.0,50.72087919927011,10.458380818198698,False,False,False,False,False,
2022-06-17 00:00:00+00:00,12.2301893138,12.9397701488,11.9524481313,12.7110646509,8512,,,,,,13.310489577584628,#000000,,12.819780299927974,,0,,,0.0,0.0,0.0,0.0,49.52683391365839,9.124879105668029,False,False,False,False,False,
2022-06-24 00:00:00+00:00,12.4791986499,12.7607707453,12.2301893138,12.2301893138,3854,,,,,,13.293092448838594,#000000,,12.820703488666332,,0,,,0.0,0.0,0.0,0.0,49.262306725567484,8.618077465190858,False,False,False,False,False,
2022-07-01 00:00:00+00:00,12.4979701229,12.5125275918,12.1918801852,12.4623426333,9727,,,,,,13.247764238926575,#000000,,12.815916949629031,,0,,,0.0,0.0,0.0,0.0,49.118908006517174,8.150845568173771,False,False,False,False,False,
2022-07-08 00:00:00+00:00,11.0844590495,12.3355394176,10.5350103721,12.2972302889,19231,,,,,,13.071669943054308,#000000,,12.704270388063236,,0,,,0.0,0.0,0.0,0.0,46.22802099121352,5.028995135237835,False,False,False,False,False,
2022-07-15 00:00:00+00:00,11.3682339198,11.6696309892,10.5989866169,10.5989866169,23168,,,,,,12.887478795575715,"rgba(239, 83, 80, 0.5)",,12.588064136651454,,0,,,0.0,0.0,0.0,0.0,44.882472252964504,3.442684505986719,False,False,False,True,False,
2022-07-22 00:00:00+00:00,10.6595150402,11.4831613056,10.1951126284,11.2765793295,44783,,,,,,12.54867204343458,"rgba(239, 83, 80, 0.5)",,12.357037477942049,,0,,,0.0,0.0,0.0,0.0,42.74149069968928,1.1007012421542726,False,False,False,True,False,
2022-07-29 00:00:00+00:00,11.2533065339,11.2533065339,9.9217769957,10.2108193711,12543,,,,,,11.641611320302665,"rgba(239, 83, 80, 0.5)",,11.860074231177773,,0,,,0.0,0.0,0.0,0.0,42.67852533777217,0.7566746990956261,False,False,False,True,False,
2022-08-05 00:00:00+00:00,10.6307831937,11.3586566376,10.552824117,11.3586566376,13117,,,,,,11.616263458226609,"rgba(239, 83, 80, 0.5)",,11.826652804106072,,0,,,0.0,0.0,0.0,0.0,41.609283949017446,-0.5955011017937508,False,False,False,True,False,
2022-08-12 00:00:00+00:00,10.5755222757,10.6882468866,10.3396338161,10.6630586346,63898,,,,,,11.349056313672769,"rgba(239, 83, 80, 0.5)",,11.586046398187081,,0,,,0.0,0.0,0.0,0.0,40.75704511646992,-1.7395550160580058,False,False,False,True,False,
2022-08-19 00:00:00+00:00,10.2093827788,10.52543309,10.2093827788,10.4823353203,41886,,,,,,11.210494727102564,"rgba(239, 83, 80, 0.5)",,11.45364919272355,,0,,,0.0,0.0,0.0,0.0,39.558395168409064,-3.2133153399528993,False,False,False,True,False,
2022-08-26 00:00:00+00:00,10.7265560153,10.831906119,10.1863973016,10.2391681263,35547,,,,,,11.164306370008713,"rgba(239, 83, 80, 0.5)",,11.396407805250563,,0,,,0.0,0.0,0.0,0.0,40.058716643100325,-3.2133153399528993,False,False,False,True,False,
2022-09-02 00:00:00+00:00,12.1203026028,12.7070791574,10.4105057041,10.7744424261,142078,,,,,,11.436925269394402,"rgba(239, 83, 80, 0.5)",,11.46370809919038,,0,,,0.0,0.0,0.0,0.0,43.39583587399569,-3.2133153399528993,False,False,False,True,False,
2022-09-09 00:00:00+00:00,11.9856325739,12.3125921655,11.6489575016,12.1203026028,82915,,,,,,11.543516429504084,"rgba(239, 83, 80, 0.5)",,11.566634114596075,,0,,,0.0,0.0,0.0,0.0,45.51246237428414,-3.2133153399528993,False,False,False,True,True,
2022-09-16 00:00:00+00:00,12.0144904372,12.5146934018,11.8509625449,11.8702011205,33212,,,,,,11.584128196804157,#000000,,11.607371873445485,,0,,,0.0,0.0,0.0,0.0,47.0823926651896,-9.489736813220567,False,False,False,False,True,
2022-09-23 00:00:00+00:00,11.6249092821,12.1010640272,11.621061567,11.9086782716,51294,,,,,,11.606257511621315,#000000,,11.622612888348119,,0,,,0.0,0.0,0.0,0.0,47.38222272055326,-9.026796667398926,False,False,False,False,True,
2022-09-30 00:00:00+00:00,12.1683990417,12.4637111765,11.3122824293,11.543145336,13734,,,,,,11.615946860509858,#000000,,11.631724299098,,0,,,0.0,0.0,0.0,0.0,48.7480508266338,-7.510640194926012,False,False,False,False,True,
2022-10-07 00:00:00+00:00,11.5602676682,12.7926908186,11.5239067604,12.3223076462,20263,,,,,,11.628604857815095,#000000,,11.676703464847337,,0,,,0.0,0.0,0.0,0.0,48.45345815369363,-7.510640194926012,False,False,False,False,True,
2022-10-14 00:00:00+00:00,11.2257088392,11.5046681849,10.9659880692,11.5046681849,53121,,,,,,11.600493177960082,#000000,,11.515246590850793,,0,,,0.0,0.0,0.0,0.0,47.590908560718816,-7.510640194926012,False,False,False,False,True,
2022-10-21 00:00:00+00:00,11.1872316881,11.235328127,10.5619779824,11.0910388103,82508,,,,,,11.538421229242212,#000000,,11.39890206634923,,0,,,0.0,0.0,0.0,0.0,46.89873647372758,-7.510640194926012,False,False,False,False,True,
2022-10-28 00:00:00+00:00,10.8515185446,11.1872316881,10.581216558,11.1872316881,33819,,,,,,11.511444013247079,"rgba(239, 83, 80, 0.5)",,11.360348290075017,,0,,,0.0,0.0,0.0,0.0,45.734131558714935,-7.510640194926012,False,False,False,True,True,
2022-11-04 00:00:00+00:00,11.2449474148,11.7740082427,10.6004551335,11.062180947,45254,,,,,,11.496582036499357,"rgba(239, 83, 80, 0.5)",,11.351474464444683,,0,,,0.0,0.0,0.0,0.0,45.902315497227484,-7.510640194926012,False,False,False,True,True,
2022-11-11 00:00:00+00:00,10.8024601769,11.3555692243,10.2926379246,11.3555692243,336988,,,,,,11.144922638125678,"rgba(239, 83, 80, 0.5)",,11.055153560466055,,0,,,0.0,0.0,0.0,0.0,45.11320913152733,-7.510640194926012,False,False,False,True,False,
2022-11-18 00:00:00+00:00,10.7639830258,11.0333230836,10.4850236802,11.0333230836,189462,,,,,,11.089231344397122,"rgba(239, 83, 80, 0.5)",,10.999876518366467,,0,,,0.0,0.0,0.0,0.0,44.47117148394592,-7.510640194926012,False,False,False,True,False,
2022-11-25 00:00:00+00:00,11.1583738248,11.543145336,10.581216558,10.8697951914,141392,,,,,,11.10221026223546,"rgba(239, 83, 80, 0.5)",,11.0198937654209,,0,,,0.0,0.0,0.0,0.0,45.0782802719048,-7.510640194926012,False,False,False,True,False,
2022-12-02 00:00:00+00:00,13.0788750683,13.5425279511,11.0333230836,11.321901717,448946,,,,,,11.531829114418512,#000000,,11.504172345992401,,0,,,0.0,0.0,0.0,0.0,49.38864881885293,-5.284085560614471,False,False,False,False,True,
2022-12-09 00:00:00+00:00,12.518627835,13.2624043344,12.2264299245,13.2044477241,254712,,,,,,11.689094638544105,#000000,,11.67786678235906,,0,,,0.0,0.0,0.0,0.0,51.20282623653326,-3.5059520355432383,False,False,False,False,True,3.2301438593458585
2022-12-16 00:00:00+00:00,13.1175128086,13.2430854643,12.2674825235,12.5572655752,412119,,,,,,11.90278993307718,#000000,,11.909054073558256,,0,,,0.0,0.0,0.0,0.0,53.48144080609579,-1.3059706450313087,False,False,False,False,True,5.818272162217735
2022-12-23 00:00:00+00:00,13.6487817368,13.7163977822,12.9436429775,13.34933925,277812,,,,,,12.067663121077638,"rgba(38, 166, 154, 0.5)",,12.084371172463268,,0,,,0.0,0.0,0.0,0.0,55.9112637516387,1.0055711343904647,False,False,True,False,True,8.005177045918202
2022-12-30 00:00:00+00:00,13.2913826396,14.5664280673,13.1368316787,13.8033326977,278299,,,,,,12.582932355002798,"rgba(38, 166, 154, 0.5)",,12.631309387870921,,0,,,1.0,0.0,14.566428,66.0,56.81030392146329,1.8415374742607824,False,False,True,False,True,6.242253770359518
2023-01-06 00:00:00+00:00,13.3300203799,13.9868619638,13.0595561982,13.5715062563,525522,,,,,,12.691604360399964,"rgba(38, 166, 154, 0.5)",,12.745437226151221,,0,,,0.0,0.0,0.0,0.0,57.51612866816245,2.5381085048036383,False,False,True,False,True,6.402972215598854
2023-01-13 00:00:00+00:00,13.2044477241,13.851629873,12.9919401528,13.5328685161,565729,,,,,,12.77202556199185,"rgba(38, 166, 154, 0.5)",,12.826044425412135,,0,,,0.0,0.0,0.0,0.0,57.70532735954498,2.787657081371492,False,False,True,False,True,5.77680826155078
2023-01-20 00:00:00+00:00,13.3300203799,13.7163977822,12.856708062,13.2913826396,670221,,,,,,12.840259917842808,"rgba(38, 166, 154, 0.5)",,12.892038283445675,,0,,,0.0,0.0,0.0,0.0,58.073891151582565,3.2591090199734936,False,False,True,False,True,6.315918796088152
2023-01-27 00:00:00+00:00,12.8277297568,13.513549646,12.4703306597,13.4459336005,1247648,,,,,,12.839964823645317,"rgba(38, 166, 154, 0.5)",,12.939566587974545,,0,,,0.0,0.0,0.0,0.0,57.03499358365242,3.2591090199734936,False,False,True,False,True,3.81070202676538
2023-02-03 00:00:00+00:00,13.0112590229,13.687419477,12.682838231,12.682838231,1035686,,,,,,12.88001458282479,"rgba(38, 166, 154, 0.5)",,12.981374908347439,,0,,,0.0,0.0,0.0,0.0,56.67506606216844,3.2591090199734936,False,False,True,False,True,4.619143281015091
2023-02-10 00:00:00+00:00,13.5618468212,13.8033326977,12.7794325816,12.7987514517,1030542,,,,,,12.947296732737613,"rgba(38, 166, 154, 0.5)",,13.054174190998065,,0,,,0.0,0.0,0.0,0.0,57.507433812976934,3.2591090199734936,False,False,True,False,True,6.98365897621531
2023-02-17 00:00:00+00:00,13.5425279511,13.7550355224,12.9339835425,13.6391223017,486066,,,,,,12.974885033805155,"rgba(38, 166, 154, 0.5)",,13.081382675327847,,0,,,0.0,0.0,0.0,0.0,58.046974983973826,3.717936003771243,False,False,True,False,True,6.885162219634317
2023-02-24 00:00:00+00:00,12.7601137114,13.9173140314,12.3640768741,13.513549646,511897,,,,,,12.975570620042081,"rgba(38, 166, 154, 0.5)",,13.094595005653806,,0,,,0.0,0.0,0.0,0.0,56.345700529675625,3.717936003771243,False,False,True,False,True,3.0118359676293416
2023-03-03 00:00:00+00:00,13.4173422356,13.4755099042,12.6248816206,12.6345410557,721805,,,,,,12.989670514177517,"rgba(38, 166, 154, 0.5)",,13.120832915308974,,0,,,0.0,0.0,0.0,0.0,56.494332080385895,3.717936003771243,False,False,True,False,True,5.816835983413288
2023-03-10 00:00:00+00:00,12.5836056516,13.5094410443,12.5290249892,13.4755099042,514202,,,,,,12.982217269353082,"rgba(38, 166, 154, 0.5)",,13.089628475982682,,0,,,0.0,0.0,0.0,0.0,54.66262495317838,3.717936003771243,False,False,True,False,False,1.9363193001105863
2023-03-17 00:00:00+00:00,12.0310127994,13.1895188667,11.9825397422,12.8065817148,4541983,12.401023802766668,,,,,12.711870543139874,#000000,,12.670677310218963,,0,,,0.0,-1.0,11.98254,97.0,52.236893196168786,6.341055523868903,False,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,13.0586416122,13.0877254466,11.9922343536,12.4187972571,959025,12.455389394320193,,,,,12.71850009617889,#000000,,12.683338223254042,,0,,,0.0,0.0,0.0,0.0,52.574844287940785,6.341055523868903,False,False,False,False,False,3.7679313690012286
2023-03-31 00:00:00+00:00,14.4934441056,14.6873363345,12.8938332177,13.097420058,849255,12.665284683262545,,,,,12.813532875277328,"rgba(38, 166, 154, 0.5)",,12.812558254682369,,0,,,0.0,0.0,0.0,0.0,55.04737143839833,6.341055523868903,False,False,True,False,True,9.05932685892967
2023-04-07 00:00:00+00:00,15.2787076324,15.4047375812,14.3577195455,14.3771087683,1159625,13.027914078502809,,,,,13.003924785485804,"rgba(38, 166, 154, 1.0)",,13.061056606684492,,0,,,0.0,0.0,0.0,0.0,57.80497275085696,3.5473531424723674,True,False,True,False,True,11.685916449926292
2023-04-14 00:00:00+00:00,16.4420610055,16.6058029927,15.1235938494,15.2884022439,1525822,13.53944873416989,,,,,13.30753949301705,"rgba(38, 166, 154, 1.0)",,13.441638244027196,,0,,,0.0,0.0,0.0,0.0,61.02938646266654,6.565277975352345,True,False,True,False,True,15.281878753073926
2023-04-21 00:00:00+00:00,15.7925220389,16.6068694,15.5210729185,16.6068694,812409,13.740241951910129,,,,,13.439072131607887,"rgba(38, 166, 154, 1.0)",,13.600206388966194,,0,,,0.0,0.0,0.0,0.0,61.96527161713523,7.361640557619836,True,False,True,False,True,12.452099699874807
2023-04-28 00:00:00+00:00,15.7246597588,16.5487017313,15.5210729185,15.6471028672,1771588,14.074326772573311,,,,,13.677891850954126,"rgba(38, 166, 154, 1.0)",,13.877971613789125,,0,,,0.0,0.0,0.0,0.0,62.49240558368763,7.825056651339786,True,False,True,False,True,12.160846610272227
2023-05-05 00:00:00+00:00,16.694120903,16.8007616288,15.5501567528,15.9961088791,1749082,14.371844135387763,,,,16.3483464282,14.31350963735327,"rgba(38, 166, 154, 1.0)",,14.736259219879855,,0,,,0.0,0.0,0.0,0.0,63.958285837643785,9.234914909588305,True,False,True,False,True,15.070343980794942
2023-05-12 00:00:00+00:00,14.5806956086,16.7328993487,14.5322225514,16.694120903,1595482,14.468877946478313,,,,15.83963031877024,14.309524618434232,"rgba(38, 166, 154, 0.75)",,14.68352826591391,,0,,,0.0,0.0,0.0,0.0,61.18982836386233,9.234914909588305,True,False,True,False,False,6.659759838994162
2023-05-19 00:00:00+00:00,14.0668812022,14.7745878375,13.7518063303,14.6970309459,918053,14.453206306674211,,,,15.486015300432967,14.255350897301907,"rgba(38, 166, 154, 0.75)",,14.59060391765274,,0,,,0.0,0.0,0.0,0.0,58.45377106763063,13.463823536990795,True,False,True,False,False,4.810917232350878
2023-05-26 00:00:00+00:00,13.3203961212,14.2394452859,13.1458931152,14.105659648,811479,14.410204891574656,,,,15.179367581935022,14.190179295214032,"rgba(38, 166, 154, 0.5)",,14.490062524433805,,0,,,0.0,0.0,0.0,0.0,55.45586904471675,10.678828231765465,False,False,True,False,False,2.219094312730558
2023-06-02 00:00:00+00:00,13.8168114009,14.0357397506,12.9021774068,13.2232723196,680431,14.377883664902937,,,,14.990834502860741,14.148188730152134,"rgba(38, 166, 154, 0.5)",1.4576354057123717,14.424911899804268,-0.4171828541768154,0,,,0.0,0.0,0.0,0.0,54.02820292008347,9.41063556675573,False,False,True,False,False,3.7883439681022715
2023-06-09 00:00:00+00:00,13.8265415498,13.9141128896,13.4859863392,13.6416687212,431393,14.362482712193664,,,,14.903758316905368,14.129616064590536,#000000,1.4576161827611236,14.39492280720425,-0.3899389044429927,0,,,0.0,0.0,0.0,0.0,53.02269575683522,8.49811343391763,False,False,False,False,False,3.8190403150782615
2023-06-16 00:00:00+00:00,13.2816532128,14.1476364626,13.2816532128,13.8946525919,1108092,14.316072194803457,,,,14.701184116048665,14.08003003907321,#000000,1.4556414817854988,14.31799125615967,-0.7119459402108352,0,,,0.0,0.0,0.0,0.0,51.48218946662507,7.027491844156721,False,False,False,False,False,1.9242513863043982
2023-06-23 00:00:00+00:00,12.9897487466,13.271923064,12.6005427917,13.1065105331,447144,14.284616447018372,,,,14.600267546437761,14.04852045836761,#000000,1.4548446342901837,14.005091939559467,-0.6979048958412325,0,,,0.0,0.0,0.0,0.0,49.950840786974275,5.5467489195568405,False,False,False,False,False,0.9264821119209365
2023-06-30 00:00:00+00:00,13.4081451482,13.4859863392,12.7464950248,12.9897487466,607822,14.252014274729103,,,,14.499311214859045,14.017446424889245,#000000,1.4542199434436518,14.00230363217136,-0.4085753923607797,0,,,0.0,0.0,0.0,0.0,49.57097186649426,5.138963047304827,False,True,False,False,False,2.3055611622982006
2023-07-07 00:00:00+00:00,12.7562251737,13.6805893167,12.6200030894,13.427605446,568632,14.217873206072365,,,,14.404915193572835,13.985647994513407,#000000,1.442551827158332,13.95551698523601,-0.8313682662608257,0,,,0.0,0.0,0.0,0.0,48.30131893949561,3.830370486350816,False,True,False,False,False,0.08302804483539816
2023-07-14 00:00:00+00:00,13.6027481257,13.7681606565,12.649193536,12.649193536,809876,14.184569491670372,,,,14.316256969276738,13.956824074138249,#000000,1.4345062462325133,13.940282321009326,-0.23529642774006873,0,,,0.0,0.0,0.0,0.0,48.81944739527568,3.830370486350816,False,True,False,False,False,2.8321843863592235
2023-07-21 00:00:00+00:00,13.5735576791,13.8654621453,13.3400341061,13.4470657437,462433,14.17202672997145,,,,14.283435356367686,13.94709977129491,#000000,1.4367383216714091,13.81992962142397,-0.17148003822808636,0,,,0.0,0.0,0.0,0.0,49.14161661832418,3.830370486350816,False,True,False,False,False,2.731816687565054
2023-07-28 00:00:00+00:00,13.1454311286,13.729240061,12.7951457691,13.4665260414,879165,14.13526356920085,,,,14.19923161952287,13.916270747066369,#000000,1.4363655132512387,13.728649423633307,-0.4060375229374463,0,,,0.0,0.0,0.0,0.0,48.65869156739288,3.805584130929674,False,True,False,False,False,1.2600559478340294
2023-08-04 00:00:00+00:00,12.4059398142,13.5249069347,12.3864795164,13.3400341061,636843,14.098055434996377,,,,14.12160932396715,13.883936390597704,#000000,1.4312391474920516,13.636916787831726,-0.8600777695249302,0,,,0.0,0.0,0.0,0.0,47.166195982621815,2.1920842233077025,False,True,False,False,False,0.0
2023-08-11 00:00:00+00:00,13.116240682,13.194081873,12.26971773,12.347558921,713401,14.061314342619108,,,,14.049139720656806,13.85279037608404,#000000,1.42774176992466,13.278551674316013,-0.11368371769677729,0,,,0.0,0.0,0.0,0.0,47.395128314152316,2.1920842233077025,False,True,False,False,False,1.1353014435476076
2023-08-18 00:00:00+00:00,13.271923064,13.427605446,12.882717109,13.0286693421,598906,14.040233411812036,,,,14.009802643499587,13.836177678325734,#000000,1.428233832410505,13.313754163605804,-0.029288691148846493,0,,,0.0,0.0,0.0,0.0,47.8332264445129,2.1920842233077025,False,True,False,False,False,1.6386918709353253
2023-08-25 00:00:00+00:00,13.1454311286,13.8119463265,13.0189391932,13.3303039572,380431,14.029364199479623,,,,13.990371365095404,13.828054376324639,#000000,1.4267505718073212,13.169049402821324,-0.016553891540695573,0,,,0.0,0.0,0.0,0.0,47.924942498866244,2.1920842233077025,False,True,False,False,False,1.2080993844819297
2023-09-01 00:00:00+00:00,13.3418022654,13.7129504982,13.0967803842,13.194081873,853077,14.008079032621588,,,,13.954066033533392,13.81274475784337,#000000,1.4237632537882117,13.223920585730527,0.08279584358974365,0,,,0.0,0.0,0.0,0.0,48.370340443998664,2.1920842233077025,False,True,False,False,False,1.8590792086004058
2023-09-08 00:00:00+00:00,12.7167105048,13.273432854,12.3260281544,13.273432854,428331,13.987948579820017,,,,13.919577714703557,13.796000836701936,#000000,1.4157813338206127,13.156338664075093,-0.31051981600062317,0,,,0.0,0.0,0.0,0.0,47.55133212185844,1.6685950571448203,False,True,False,False,False,0.0
2023-09-15 00:00:00+00:00,12.8632163862,13.1464610902,12.6483410934,12.7264775635,608941,13.963011760978274,,,,13.878411941824737,13.775701076993196,#000000,1.3978219822152878,13.11235393278387,-0.17823267179489774,0,,,0.0,0.0,0.0,0.0,47.27458157618378,1.2084182739304623,False,True,False,False,False,0.2162617671041609
2023-09-22 00:00:00+00:00,12.7753128573,13.1464610902,12.6971763872,12.8632163862,388651,13.947492296501176,,,,13.853487261347237,13.763105256254713,#000000,1.3574351738903458,13.091115633146144,-0.23264667213614948,0,,,0.0,0.0,0.0,0.0,46.90964290490265,0.6615352747163996,False,True,False,False,False,0.0
2023-09-29 00:00:00+00:00,12.7655457986,12.951119915,12.0818516854,12.706943446,852787,13.906656102265966,,,,13.788795800474771,13.728967974743787,#000000,1.342418744809534,12.896247492248197,-0.09736283417790113,0,,,0.0,0.0,0.0,0.0,46.62934016101724,0.19863714278523048,False,True,False,False,False,0.0
2023-10-06 00:00:00+00:00,12.6288069759,12.6971763872,12.2381246256,12.5897387409,607320,13.877400674041686,,,,13.743881359769649,13.704444958217096,#000000,1.337371146244742,12.848231014027299,-0.16407116210292727,0,,,0.0,0.0,0.0,0.0,46.14152430888078,-0.4580711392501726,False,True,False,False,False,0.0
2023-10-13 00:00:00+00:00,12.9413528562,13.0878587376,12.3162610956,12.746011681,442256,13.860807192767814,,,,13.719679149279889,13.691013153559851,#000000,1.3320465031804034,12.852013186385859,0.0670694826350528,0,,,0.0,0.0,0.0,0.0,46.59469363396245,-0.4580711392501726,False,True,False,False,False,0.5200002251164655
2023-10-20 00:00:00+00:00,12.6776422697,12.9608869737,12.5213693296,12.8729834449,421787,13.844562520950726,,,,13.696255626177692,13.677771964439417,#000000,1.3304110165125154,12.846401828547963,-0.12684768598078996,0,,,0.0,0.0,0.0,0.0,46.318071632855634,-0.5954269287358827,False,True,False,False,False,0.0
