date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_834,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,84.97,85.185,84.82,85.16,2222.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.940044418838635,-40.391828936635456,False,False,False,True,True,
2025-02-11 20:00:00+00:00,85.13,85.5,84.84,84.85,8301.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.448355559670095,-38.798727499451005,False,False,False,True,True,
2025-02-12 15:00:00+00:00,83.975,84.21,83.67,83.71,3228.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.868959543733993,-38.798727499451005,False,False,False,True,True,
2025-02-12 16:00:00+00:00,83.685,83.685,83.06,83.505,3517.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.815392503089896,-38.798727499451005,False,False,False,True,True,
2025-02-12 17:00:00+00:00,83.47,83.745,83.385,83.59,3378.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.40552202272341,-38.798727499451005,False,False,False,True,True,
2025-02-12 18:00:00+00:00,83.575,83.575,83.125,83.34,2763.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.621339405174169,-38.798727499451005,False,False,False,True,False,
2025-02-12 19:00:00+00:00,83.29,83.42,83.19,83.31,3968.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.037173161224398,-38.798727499451005,False,False,False,True,False,
2025-02-12 20:00:00+00:00,83.34,83.5,82.67,82.96,10674.0,,,,,,,83.04333333333334,"rgba(239, 83, 80, 1.0)",,83.04333333333334,,0,,,0.0,0.0,0.0,0.0,13.9693621210247,-38.798727499451005,False,False,False,True,False,
2025-02-13 15:00:00+00:00,83.05,83.43,83.005,83.35,1996.0,,,,,,,83.07772901867929,"rgba(239, 83, 80, 1.0)",,83.07772901867929,,0,,,0.0,0.0,0.0,0.0,17.823566770610356,-37.85001689266089,False,False,False,True,True,
2025-02-13 16:00:00+00:00,83.4,83.405,83.03,83.1,1865.0,,,,,,,83.09063765623208,"rgba(239, 83, 80, 1.0)",,83.09063765623208,,0,,,0.0,0.0,0.0,0.0,19.53554232374306,-35.932822354071604,False,False,False,True,True,
2025-02-13 17:00:00+00:00,83.105,83.245,82.89,83.05,942.0,,,,,,,83.08887435118778,"rgba(239, 83, 80, 1.0)",,83.08887435118778,,0,,,0.0,0.0,0.0,0.0,20.507208487808477,-34.70824806860793,False,False,False,True,True,
2025-02-13 18:00:00+00:00,83.05,83.45,83.0,83.43,1958.0,,,,,,,83.11183567536564,"rgba(239, 83, 80, 1.0)",,83.11183567536564,,0,,,0.0,0.0,0.0,0.0,25.273710702677107,-30.047916615274623,False,False,False,True,True,
2025-02-13 19:00:00+00:00,83.45,83.785,83.38,83.67,1733.0,,,,,,,83.15702594602115,"rgba(239, 83, 80, 1.0)",,83.15702594602115,,0,,,0.0,0.0,0.0,0.0,30.661366599313705,-25.05411050296622,False,False,False,True,True,
2025-02-13 20:00:00+00:00,83.67,84.22,83.67,84.165,4319.0,,,,,,,83.31541086558522,"rgba(38, 166, 154, 1.0)",,83.31541086558522,,0,,,0.0,0.0,0.0,0.0,37.98007072198788,-18.490721570438318,False,False,False,True,True,
2025-02-14 15:00:00+00:00,84.73,84.79,84.125,84.145,2440.0,,,,,,,83.88321174194212,"rgba(38, 166, 154, 1.0)",,83.88321174194212,,0,,,0.0,0.0,0.0,0.0,42.70830976744902,-14.459876459519847,False,False,False,True,True,
2025-02-14 16:00:00+00:00,84.155,84.24,83.94,84.03,2201.0,,,,,,,83.84172756078179,"rgba(38, 166, 154, 1.0)",,83.84172756078179,,0,,,0.0,0.0,0.0,0.0,44.943769398696936,-12.607567460425287,False,False,False,True,True,
2025-02-14 17:00:00+00:00,84.04,84.16,83.95,83.985,1691.0,,,,,,,83.8328002213737,"rgba(38, 166, 154, 1.0)",,83.8328002213737,,0,,,0.0,0.0,0.0,0.0,46.06047400028978,-11.54569624920498,False,False,False,True,True,
2025-02-14 18:00:00+00:00,83.91,83.91,83.445,83.52,6074.0,,,,,,,83.71050176504684,"rgba(38, 166, 154, 1.0)",,83.71050176504684,,0,,,0.0,0.0,0.0,0.0,43.44599795179876,-11.54569624920498,False,False,False,True,True,
2025-02-14 19:00:00+00:00,83.52,83.74,83.21,83.22,2764.0,,,,,,,83.65921145487226,"rgba(38, 166, 154, 1.0)",,83.65921145487226,,0,,,0.0,0.0,0.0,0.0,40.027508379418066,-11.54569624920498,False,False,False,True,False,
2025-02-14 20:00:00+00:00,83.22,83.28,82.89,83.03,10074.0,,,,,,,83.4653052541608,"rgba(38, 166, 154, 1.0)",,83.4653052541608,,0,,,0.0,0.0,0.0,0.0,36.800566595024925,-5.529447555168687,False,False,False,True,False,
2025-02-17 15:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,83.4653052541608,"rgba(38, 166, 154, 1.0)",,83.4653052541608,,0,,,0.0,0.0,0.0,0.0,34.64927207209617,-7.7477446745034015,False,False,False,True,False,
2025-02-17 16:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,83.4653052541608,"rgba(38, 166, 154, 1.0)",,83.4653052541608,,0,,,0.0,0.0,0.0,0.0,33.215075723477,-9.38552238009649,False,False,False,True,False,
2025-02-17 17:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,83.4653052541608,"rgba(38, 166, 154, 1.0)",,83.4653052541608,,0,,,0.0,0.0,0.0,0.0,32.25894482439755,-10.672308333588354,False,False,False,True,False,
2025-02-17 18:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,83.4653052541608,"rgba(38, 166, 154, 1.0)",,83.4653052541608,,0,,,0.0,0.0,0.0,0.0,31.621524225011253,-11.740355981540539,False,False,False,True,False,
2025-02-17 19:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,83.4653052541608,"rgba(38, 166, 154, 1.0)",,83.4653052541608,,0,,,0.0,0.0,0.0,0.0,31.19657715875372,-12.66393444399241,False,False,False,True,False,
2025-02-17 20:00:00+00:00,83.03,83.03,83.03,83.03,0.0,,,,,,,83.4653052541608,"rgba(38, 166, 154, 1.0)",,83.4653052541608,,0,,,0.0,0.0,0.0,0.0,30.913279114582032,-13.483606313201463,False,False,False,True,False,
2025-02-18 15:00:00+00:00,83.285,83.895,82.885,83.7,2930.0,,,,,,,83.46643240951425,"rgba(38, 166, 154, 1.0)",,83.46643240951425,,0,,,0.0,0.0,0.0,0.0,40.196520213704076,-15.767514637512058,False,False,False,True,True,
2025-02-18 16:00:00+00:00,83.7,83.7,83.22,83.61,1459.0,,,,,,,83.46761965836552,"rgba(38, 166, 154, 1.0)",,83.46761965836552,,0,,,0.0,0.0,0.0,0.0,45.24785955638419,-11.213736813611078,False,False,False,True,True,
2025-02-18 17:00:00+00:00,83.64,83.66,83.32,83.39,1721.0,,,,,,,83.46663942978452,"rgba(38, 166, 154, 1.0)",,83.46663942978452,,0,,,0.0,0.0,0.0,0.0,46.074722154901906,-10.529535992163964,False,False,False,True,True,
2025-02-18 18:00:00+00:00,83.39,83.55,83.24,83.24,2960.0,,,,,,,83.45744163284272,"rgba(38, 166, 154, 1.0)",,83.45744163284272,,0,,,0.0,0.0,0.0,0.0,45.10604314618838,-10.529535992163964,False,False,False,True,True,
2025-02-18 19:00:00+00:00,83.24,83.31,83.12,83.25,4398.0,,,,,,,83.43539700133744,"rgba(38, 166, 154, 1.0)",,83.43539700133744,,0,,,0.0,0.0,0.0,0.0,44.5950267301449,-10.529535992163964,False,False,False,True,True,
2025-02-18 20:00:00+00:00,83.25,83.44,83.05,83.43,5986.0,,,,,,,83.42048236449018,"rgba(38, 166, 154, 1.0)",,83.42048236449018,,0,,,0.0,0.0,0.0,0.0,46.62281179769421,-9.43322677104139,True,False,False,True,True,
2025-02-19 15:00:00+00:00,83.055,83.78,83.055,83.54,3049.0,,,,,,,83.42227080974648,"rgba(38, 166, 154, 1.0)",,83.42227080974648,,0,,,0.0,0.0,0.0,0.0,49.284548058154094,-6.6587488826753685,True,False,False,False,True,
2025-02-19 16:00:00+00:00,83.505,83.53,83.31,83.34,2233.0,,,,,,,83.42103395809983,"rgba(38, 166, 154, 1.0)",,83.42103395809983,,0,,,0.0,0.0,0.0,0.0,48.50826387231005,-6.6587488826753685,True,False,False,False,True,
2025-02-19 17:00:00+00:00,83.34,83.34,82.6,82.68,3613.0,,,,,,,83.38952950173774,"rgba(239, 83, 80, 1.0)",,83.38952950173774,,0,,,0.0,0.0,0.0,0.0,42.6345210454899,-1.444152570085727,True,False,False,True,False,
2025-02-19 18:00:00+00:00,82.68,82.78,82.63,82.68,3746.0,,,,,,,83.35071454823051,"rgba(239, 83, 80, 1.0)",,83.35071454823051,,0,,,0.0,0.0,0.0,0.0,38.71869249427645,-5.070667293072489,True,False,False,True,False,
2025-02-19 19:00:00+00:00,82.68,83.095,82.68,82.99,4504.0,,,,,,,83.32370742224568,"rgba(239, 83, 80, 1.0)",,83.32370742224568,,0,,,0.0,0.0,0.0,0.0,40.00246125479269,-5.070667293072489,True,False,False,True,False,
2025-02-19 20:00:00+00:00,83.015,83.44,83.015,83.24,7175.0,,,,,,,83.31533624828015,"rgba(239, 83, 80, 1.0)",,83.31533624828015,,0,,,0.0,0.0,0.0,0.0,43.40382050611987,-5.070667293072489,True,False,False,True,True,
2025-02-20 15:00:00+00:00,82.71,82.905,82.27,82.41,3618.0,,,,,,,83.28092489271489,"rgba(239, 83, 80, 1.0)",,83.28092489271489,,0,,,0.0,0.0,0.0,0.0,40.117879315122494,-5.070667293072489,True,False,False,True,False,
2025-02-20 16:00:00+00:00,82.41,82.41,82.01,82.01,1669.0,,,,,,,83.25845430162542,"rgba(239, 83, 80, 1.0)",,83.25845430162542,,0,,,0.0,0.0,0.0,0.0,36.22221952858356,-6.988296846877773,True,False,False,True,False,0.0
2025-02-20 17:00:00+00:00,82.01,82.61,81.96,82.58,2802.0,,,,,,,82.94804355770817,"rgba(239, 83, 80, 1.0)",,82.94804355770817,,0,,,0.0,0.0,0.0,0.0,38.31118836417633,-6.988296846877773,True,False,False,True,False,0.0
2025-02-20 18:00:00+00:00,82.58,82.76,82.48,82.755,3315.0,,,,,,,82.98517866574134,"rgba(239, 83, 80, 1.0)",,82.98517866574134,,0,,,0.0,0.0,0.0,0.0,40.92181660922512,-6.988296846877773,True,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,82.755,83.08,82.75,83.06,2220.0,,,,,,,83.01921270945087,"rgba(239, 83, 80, 1.0)",,83.01921270945087,,0,,,0.0,0.0,0.0,0.0,44.650888223451204,-12.381589599601334,True,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,83.06,83.33,82.94,82.96,7814.0,,,,,,,83.08156593681385,"rgba(239, 83, 80, 1.0)",,83.08156593681385,,0,,,0.0,0.0,0.0,0.0,46.455082527786075,-10.554232971686204,True,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,82.9,83.24,82.815,83.18,1852.0,,,,,,,83.08780563542159,"rgba(239, 83, 80, 1.0)",,83.08780563542159,,0,,,0.0,0.0,0.0,0.0,49.13189668893776,-7.84990371957943,True,False,False,False,True,0.0
2025-02-21 16:00:00+00:00,83.16,83.32,83.13,83.23,1387.0,,,,,,,83.09641221846444,"rgba(239, 83, 80, 1.0)",,83.09641221846444,,0,,,0.0,0.0,0.0,0.0,51.25233975943235,-5.644623281582355,True,False,True,False,True,0.0
2025-02-21 17:00:00+00:00,83.23,83.38,83.055,83.095,717.0,,,,,,,83.09958735181952,"rgba(239, 83, 80, 1.0)",,83.09958735181952,,0,,,0.0,0.0,0.0,0.0,51.50036573251202,-5.091225468968474,True,False,True,False,True,0.0
2025-02-21 18:00:00+00:00,82.835,82.835,82.2,82.45,2397.0,,,,,,,83.07435260134656,"rgba(239, 83, 80, 1.0)",,83.07435260134656,,0,,,0.0,0.0,0.0,0.0,47.28060677508309,-5.091225468968474,True,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,82.45,82.98,82.37,82.93,5971.0,,,,,,,83.05213159076878,"rgba(239, 83, 80, 1.0)",,83.05213159076878,,0,,,0.0,0.0,0.0,0.0,48.0308254215306,-5.091225468968474,True,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,82.93,82.94,82.64,82.72,3999.0,,,,,,,83.04007869160962,"rgba(239, 83, 80, 1.0)",,83.04007869160962,,0,,,0.0,0.0,0.0,0.0,47.223080412139716,-5.091225468968474,True,False,False,True,False,0.0
2025-02-24 15:00:00+00:00,83.865,84.21,83.17,84.21,4887.0,,,,,,,83.10411616734292,"rgba(38, 166, 154, 1.0)",,83.10411616734292,,0,,,0.0,0.0,0.0,0.0,53.707963539765444,-2.5376039726122954,True,False,True,False,True,0.0
2025-02-24 16:00:00+00:00,84.21,84.37,84.11,84.225,2110.0,,,,,,,83.1386897188342,"rgba(38, 166, 154, 1.0)",,83.1386897188342,,0,,,0.0,0.0,0.0,0.0,58.07973649951167,1.5124312157520095,True,False,True,False,True,0.0
2025-02-24 17:00:00+00:00,84.2,84.405,84.175,84.315,1197.0,,,,,,,83.15810604353787,"rgba(38, 166, 154, 1.0)",,83.15810604353787,,0,,,0.0,0.0,0.0,0.0,61.31097634244072,4.4773271120541125,True,False,True,False,True,0.0
2025-02-24 18:00:00+00:00,84.315,84.405,84.21,84.26,1980.0,,,,,,,83.18823467288166,"rgba(38, 166, 154, 1.0)",,83.18823467288166,,0,,,0.0,0.0,0.0,0.0,63.02890924516245,6.126352567877888,True,False,True,False,True,0.0
2025-02-24 19:00:00+00:00,84.29,84.58,84.27,84.52,2809.0,,,,,,,83.23333768810778,"rgba(38, 166, 154, 1.0)",,83.23333768810778,,0,,,0.0,0.0,0.0,0.0,65.21522729777021,8.326040316301558,True,False,True,False,True,0.3118946491456853
2025-02-24 20:00:00+00:00,84.495,84.85,84.305,84.375,3800.0,,,,,,,83.29058138476479,"rgba(38, 166, 154, 1.0)",,83.29058138476479,,0,,,0.0,0.0,0.0,0.0,65.39226954105362,8.769502419837565,True,False,True,False,True,0.0
2025-02-25 15:00:00+00:00,84.99,85.25,84.685,85.015,3081.0,,,,,,,83.75745329918504,"rgba(38, 166, 154, 1.0)",,83.75745329918504,,0,,,0.0,0.0,0.0,0.0,67.96675824168551,11.52196164581656,True,False,True,False,True,3.862298288750008
2025-02-25 16:00:00+00:00,85.015,85.015,84.4,84.565,2212.0,,,,,,,83.74696025183886,"rgba(38, 166, 154, 1.0)",,83.74696025183886,,0,,,0.0,0.0,0.0,0.0,66.13865637439983,11.52196164581656,True,False,True,False,True,0.542597474277553
2025-02-25 17:00:00+00:00,84.56,84.98,84.545,84.92,792.0,,,,,,,83.75488164705538,"rgba(38, 166, 154, 1.0)",,83.75488164705538,,0,,,0.0,0.0,0.0,0.0,66.34953070610956,11.52196164581656,True,False,True,False,True,2.982961081374036
2025-02-25 18:00:00+00:00,84.98,85.115,84.74,84.95,1494.0,,,,,,,83.77727856572685,"rgba(38, 166, 154, 1.0)",,83.77727856572685,,0,,,0.0,0.0,0.0,0.0,66.60919594599183,11.52196164581656,True,False,True,False,True,3.185926964690374
2025-02-25 19:00:00+00:00,84.95,85.18,84.77,85.175,2197.0,,,,,,,83.81432488733545,"rgba(38, 166, 154, 1.0)",,83.81432488733545,,0,,,0.0,0.0,0.0,0.0,67.69359549194206,12.610375857638203,True,False,True,False,True,4.702156569823401
2025-02-25 20:00:00+00:00,85.175,85.23,84.69,84.955,7746.0,,,,,,,83.90057634500666,"rgba(38, 166, 154, 1.0)",,83.90057634500666,,0,,,0.0,0.0,0.0,0.0,66.46463815835801,12.610375857638203,True,False,True,False,True,3.05783778861257
2025-02-26 15:00:00+00:00,84.965,85.245,84.925,85.14,2230.0,,,,,,,83.92840252178777,"rgba(38, 166, 154, 1.0)",,83.92840252178777,,0,,,0.0,0.0,0.0,0.0,66.52677894304304,12.610375857638203,True,False,True,False,True,4.309253163656322
2025-02-26 16:00:00+00:00,85.14,85.18,84.39,84.395,2250.0,,,,,,,83.93618748234917,"rgba(38, 166, 154, 1.0)",,83.93618748234917,,0,,,0.0,0.0,0.0,0.0,61.02014758009751,15.503658094637501,True,False,True,False,False,0.0
2025-02-26 17:00:00+00:00,84.395,84.62,84.04,84.04,2336.0,,,,,,,83.9284664139119,"rgba(38, 166, 154, 1.0)",1.0917922202746475,83.9284664139119,0.10215642135647694,0,,,0.0,0.0,0.0,0.0,55.38105809087901,10.328362010670283,True,False,True,False,False,0.0
2025-02-26 18:00:00+00:00,84.1,84.2,83.94,84.065,4741.0,,,,,,,83.94022694520291,"rgba(38, 166, 154, 1.0)",1.0286027564762905,83.94022694520291,0.12130344198622117,0,,,0.0,0.0,0.0,0.0,51.794330758520644,7.199243034116918,True,False,False,False,False,0.0
2025-02-26 19:00:00+00:00,84.065,84.38,84.065,84.13,1582.0,,,,,,,83.94481939862314,"rgba(38, 166, 154, 1.0)",0.9910182087580848,83.94481939862314,0.1868589292712589,0,,,0.0,0.0,0.0,0.0,49.89034104911532,5.562325152343476,False,False,False,False,False,0.0
2025-02-26 20:00:00+00:00,84.13,84.44,84.13,84.22,4015.0,,,,,,,83.95838762778484,"rgba(38, 166, 154, 1.0)",0.9447768552977467,83.95838762778484,0.27690387497130947,0,,,0.0,0.0,0.0,0.0,49.330663895285404,5.002662319451829,False,False,False,False,False,0.0
2025-02-27 15:00:00+00:00,85.32,85.745,85.185,85.33,1433.0,,,,,,,84.0066070137215,"rgba(38, 166, 154, 1.0)",0.9050494834911296,84.0066070137215,1.462232740218411,0,,,0.0,0.0,0.0,0.0,55.06766985241923,-0.9511583958944172,True,False,True,False,True,5.283116475135262
2025-02-27 16:00:00+00:00,85.33,85.54,85.255,85.295,1919.0,,,,,,,84.05732560502784,"rgba(38, 166, 154, 1.0)",0.8691707604440014,84.05732560502784,1.42397150398837,0,,,0.0,0.0,0.0,0.0,58.617305705930555,2.262295914744101,True,False,True,False,True,5.038928956187437
2025-02-27 17:00:00+00:00,85.3,85.66,85.255,85.575,1322.0,,,,,,,84.09128738236865,"rgba(38, 166, 154, 1.0)",0.8580695387515664,84.09128738236865,1.7291286435713087,0,,,0.0,0.0,0.0,0.0,62.131018146447204,5.463681315417951,True,False,True,False,True,6.733922697489444
2025-02-27 18:00:00+00:00,85.595,85.83,85.595,85.74,828.0,,,,,,,84.11484101211843,"rgba(38, 166, 154, 1.0)",0.8794376120643841,84.11484101211843,1.8479525614860597,0,,,0.0,0.0,0.0,0.0,65.11502682826811,8.216093296798547,True,False,True,False,True,7.714168764630873
2025-02-27 19:00:00+00:00,85.68,85.77,85.49,85.58,2386.0,,,,,,,84.16988822981492,"rgba(38, 166, 154, 1.0)",0.8922433665907625,84.16988822981492,1.5804116040370026,0,,,0.0,0.0,0.0,0.0,65.59416171710808,8.775050149731499,True,False,True,False,True,6.555410351510666
2025-02-27 20:00:00+00:00,85.5,85.98,85.49,85.82,4111.0,,,,,,,84.25847607667221,"rgba(38, 166, 154, 1.0)",0.910814045360093,84.25847607667221,1.714426705739293,0,,,0.0,0.0,0.0,0.0,66.99629535056937,10.36082093956123,True,False,True,False,True,7.9922335002791165
2025-02-28 15:00:00+00:00,86.49,86.49,85.92,86.09,1562.0,,,,,,,84.29799850146311,"rgba(38, 166, 154, 1.0)",0.9393119726597627,84.29799850146311,1.9077809616997068,0,,,0.0,0.0,0.0,0.0,69.032864723701,12.576680131895827,True,False,True,False,True,9.569024152026174
2025-02-28 16:00:00+00:00,86.14,86.14,85.7,85.74,1144.0,,,,,,,84.31941393449438,"rgba(38, 166, 154, 1.0)",0.9529843451820996,84.31941393449438,1.4906709356638659,0,,,0.0,0.0,0.0,0.0,67.03626586160489,12.576680131895827,True,False,True,False,True,7.016166695232279
2025-02-28 17:00:00+00:00,85.74,85.75,85.45,85.53,2697.0,,,,,,,84.35441773623535,"rgba(38, 166, 154, 1.0)",0.9662190778008367,84.35441773623535,1.2166829353445778,0,,,0.0,0.0,0.0,0.0,63.91868770822269,12.576680131895827,True,False,True,False,False,5.527879704322814
2025-02-28 18:00:00+00:00,85.56,85.82,85.48,85.54,3442.0,,,,,,,84.39637260283831,"rgba(38, 166, 154, 1.0)",0.9864904258837761,84.39637260283831,1.1592888964301324,0,,,0.0,0.0,0.0,0.0,61.904251879359386,18.05645003607951,True,False,True,False,False,5.589082270833973
2025-02-28 19:00:00+00:00,85.62,85.97,85.555,85.96,1465.0,,,,,,,84.41717646443341,"rgba(38, 166, 154, 1.0)",1.0156298006123519,84.41717646443341,1.5190806085409974,0,,,0.0,0.0,0.0,0.0,63.03854777014779,18.05645003607951,True,False,True,False,False,8.114393808440923
2025-02-28 20:00:00+00:00,85.96,86.77,85.805,86.68,4939.0,,,,,,,84.51696649763456,"rgba(38, 166, 154, 1.0)",1.065580364643375,84.51696649763456,2.029911186557354,0,,,0.0,0.0,0.0,0.0,66.73054273736898,18.05645003607951,True,False,True,False,True,12.116434195671207
2025-03-03 15:00:00+00:00,87.37,87.685,87.23,87.54,2343.0,,,,,,,85.07167815655983,"rgba(38, 166, 154, 1.0)",1.1427458160063402,85.07167815655983,2.1599920199808325,0,,,1.0,0.0,87.685,167.0,71.38663830864434,15.171149656844662,True,False,True,False,True,16.39064209125667
2025-03-03 16:00:00+00:00,87.54,87.54,87.09,87.23,1231.0,,,,,,,85.08779735362063,"rgba(38, 166, 154, 1.0)",1.2004865830304117,85.08779735362063,1.7844453046461963,0,,,0.0,0.0,0.0,0.0,71.97545541699064,15.799611609465146,True,False,True,False,True,14.161523723045153
2025-03-03 17:00:00+00:00,87.23,87.565,87.225,87.4,1069.0,,,,,,,85.11125967134659,"rgba(38, 166, 154, 1.0)",1.2557579528062062,85.11125967134659,1.822596722193824,0,,,0.0,0.0,0.0,0.0,72.85607950154903,16.864579738204185,True,False,True,False,True,14.980711375214284
2025-03-03 18:00:00+00:00,87.37,87.445,86.99,87.29,2527.0,,,,,,,85.15215543367434,"rgba(38, 166, 154, 1.0)",1.306276697645185,85.15215543367434,1.6365939698530523,0,,,0.0,0.0,0.0,0.0,72.49338190480574,16.864579738204185,True,False,True,False,True,14.187793557525257
2025-03-03 19:00:00+00:00,87.26,87.36,86.81,86.87,3274.0,,,,,,,85.18909219298097,"rgba(38, 166, 154, 1.0)",1.3382204534313404,85.18909219298097,1.2560769062444175,0,,,0.0,0.0,0.0,0.0,68.88056977833033,16.864579738204185,True,False,True,False,False,11.227366225096908
2025-03-03 20:00:00+00:00,86.81,87.14,86.42,87.14,8795.0,,,,,,,85.28293324850786,"rgba(38, 166, 154, 1.0)",1.374353154976768,85.28293324850786,1.35122966376392,0,,,0.0,0.0,0.0,0.0,67.65414376635904,16.864579738204185,True,False,True,False,False,12.586358247069686
2025-03-04 15:00:00+00:00,85.425,85.86,85.335,85.77,1981.0,,,,,,,85.26601871475768,"rgba(239, 83, 80, 1.0)",1.382355177889474,85.26601871475768,0.36458161643505915,0,,,0.0,0.0,0.0,0.0,59.32702780353121,15.299697477756126,False,False,True,False,False,3.8828224044199153
2025-03-04 16:00:00+00:00,85.77,85.98,85.48,85.835,2388.0,,,,,,,85.25433597852745,"rgba(239, 83, 80, 1.0)",1.3922935417167992,85.25433597852745,0.41705574584260613,0,,,0.0,0.0,0.0,0.0,54.12165554446344,10.70915536935356,False,True,False,False,False,4.223321641784622
2025-03-04 17:00:00+00:00,85.85,86.23,85.65,85.715,906.0,,,,,,,85.25215855943857,"rgba(239, 83, 80, 1.0)",1.4017991174793087,85.25215855943857,0.3301767241755061,0,,,0.0,0.0,0.0,0.0,50.12327891763889,7.240607708641598,False,True,False,True,False,3.515152621856828
2025-03-04 18:00:00+00:00,85.72,85.93,85.685,85.89,476.0,,,,,,,85.25097239960957,"rgba(239, 83, 80, 1.0)",1.4133508582969243,85.25097239960957,0.4521365637124652,0,,,0.0,0.0,0.0,0.0,48.54050115372191,5.8705051077882615,False,True,False,True,False,4.4535563589089975
