date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_236,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_193,aVWAP_BoS_CHoCH_bear_701,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 18:00:00+00:00,82.815,82.945,82.71,82.77,7701.0,,,,,,82.07819441096227,"rgba(38, 166, 154, 1.0)",,82.07819441096227,,0,,,0.0,0.0,0.0,0.0,50.935701835062716,-8.509064768248138,False,False,True,False,True,
2025-02-14 19:00:00+00:00,82.77,83.07,82.66,82.7,8808.0,,,,,,82.08206210133854,"rgba(38, 166, 154, 1.0)",,82.08206210133854,,0,,,0.0,0.0,0.0,0.0,51.23371178480433,-7.613585169185846,False,False,True,False,True,
2025-02-14 20:00:00+00:00,82.695,82.84,82.43,82.46,43635.0,,,,,,82.0832777182034,"rgba(38, 166, 154, 1.0)",,82.0832777182034,,0,,,0.0,0.0,0.0,0.0,50.408622425045806,-7.613585169185846,False,False,False,False,True,
2025-02-17 15:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.0832777182034,"rgba(38, 166, 154, 1.0)",,82.0832777182034,,0,,,0.0,0.0,0.0,0.0,49.85856285187346,-7.613585169185846,False,False,False,False,True,
2025-02-17 16:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.0832777182034,"rgba(38, 166, 154, 1.0)",,82.0832777182034,,0,,,0.0,0.0,0.0,0.0,49.49185646975856,-7.304775816857635,False,False,False,False,True,
2025-02-17 17:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.0832777182034,"rgba(38, 166, 154, 1.0)",,82.0832777182034,,0,,,0.0,0.0,0.0,0.0,49.24738554834863,-6.850143983338647,False,False,False,False,True,
2025-02-17 18:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.0832777182034,"rgba(38, 166, 154, 1.0)",,82.0832777182034,,0,,,0.0,0.0,0.0,0.0,49.084404934075344,-6.338095714617268,False,False,False,False,True,
2025-02-17 19:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.0832777182034,"rgba(38, 166, 154, 1.0)",,82.0832777182034,,0,,,0.0,0.0,0.0,0.0,48.975751191226486,-5.808696320686721,False,False,False,False,True,
2025-02-17 20:00:00+00:00,82.46,82.46,82.46,82.46,0.0,,,,,,82.0832777182034,"rgba(38, 166, 154, 1.0)",,82.0832777182034,,0,,,0.0,0.0,0.0,0.0,48.90331536266058,-5.288643824093867,False,True,False,False,True,
2025-02-18 15:00:00+00:00,82.75,83.62,82.75,83.62,12669.0,,,,,,82.14520521406432,"rgba(38, 166, 154, 1.0)",,82.14520521406432,,0,,,0.0,0.0,0.0,0.0,55.603843627035054,1.2887025094149394,False,False,True,False,True,
2025-02-18 16:00:00+00:00,83.5,83.57,83.11,83.28,8384.0,,,,,,82.18005752227303,"rgba(38, 166, 154, 1.0)",,82.18005752227303,,0,,,0.0,0.0,0.0,0.0,57.41949323206594,3.0165563628935175,False,False,True,False,True,
2025-02-18 17:00:00+00:00,83.295,83.47,83.06,83.21,10014.0,,,,,,82.21396678837215,"rgba(38, 166, 154, 1.0)",,82.21396678837215,,0,,,0.0,0.0,0.0,0.0,58.100737798909144,3.7496046668258174,True,False,True,False,True,
2025-02-18 18:00:00+00:00,83.185,83.23,82.79,82.79,6449.0,,,,,,82.2252421270474,"rgba(38, 166, 154, 1.0)",,82.2252421270474,,0,,,0.0,0.0,0.0,0.0,55.595262098527556,3.7496046668258174,False,False,True,False,False,
2025-02-18 19:00:00+00:00,82.85,83.125,82.68,82.85,9665.0,,,,,,82.23931044774092,"rgba(38, 166, 154, 1.0)",,82.23931044774092,,0,,,0.0,0.0,0.0,0.0,54.31096573699965,3.7496046668258174,False,False,True,False,False,
2025-02-18 20:00:00+00:00,82.85,83.38,82.84,83.14,39252.0,,,,,,82.32130564058936,"rgba(38, 166, 154, 1.0)",,82.32130564058936,,0,,,0.0,0.0,0.0,0.0,55.272886161447325,3.7496046668258174,False,False,True,False,False,
2025-02-19 15:00:00+00:00,83.65,84.29,83.39,83.39,19635.0,,,,,,82.71467184204862,"rgba(38, 166, 154, 1.0)",,82.71467184204862,,0,,,0.0,0.0,0.0,0.0,57.32363408397183,3.7496046668258174,True,False,True,False,True,
2025-02-19 16:00:00+00:00,83.39,84.19,83.19,83.96,21645.0,,,,,,82.77970197741739,"rgba(38, 166, 154, 1.0)",,82.77970197741739,,0,,,0.0,0.0,0.0,0.0,61.29026628790913,6.820990944973751,True,False,True,False,True,2.830556899613619
2025-02-19 17:00:00+00:00,83.9,83.94,83.43,83.715,15381.0,,,,,,82.80801252318462,"rgba(38, 166, 154, 1.0)",,82.80801252318462,,0,,,0.0,0.0,0.0,0.0,61.87987914960502,7.395703955609584,True,False,True,False,True,1.3243816777132196
2025-02-19 18:00:00+00:00,83.725,83.9,83.36,83.455,14735.0,,,,,,82.82412633310074,"rgba(38, 166, 154, 1.0)",,82.82412633310074,,0,,,0.0,0.0,0.0,0.0,60.25297927131112,7.395703955609584,True,False,True,False,True,0.0
2025-02-19 19:00:00+00:00,83.44,83.89,83.24,83.685,12241.0,,,,,,82.84031312808786,"rgba(38, 166, 154, 1.0)",,82.84031312808786,,0,,,0.0,0.0,0.0,0.0,60.41954621696892,7.395703955609584,True,False,True,False,True,1.1264911821673032
2025-02-19 20:00:00+00:00,83.67,84.13,83.58,83.83,40131.0,,,,,,82.92608798519709,"rgba(38, 166, 154, 1.0)",,82.92608798519709,,0,,,0.0,0.0,0.0,0.0,61.29329122780218,7.395703955609584,True,False,True,False,True,1.9809775059890704
2025-02-20 15:00:00+00:00,81.23,81.465,80.29,80.84,43470.0,,,,,,82.61576788444944,"rgba(239, 83, 80, 1.0)",,82.61576788444944,,0,,,0.0,0.0,0.0,0.0,49.79483969794057,4.775276221111326,False,False,False,True,False,0.0
2025-02-20 16:00:00+00:00,80.81,81.65,79.89,80.64,28980.0,,,,,,82.45799720785735,"rgba(239, 83, 80, 1.0)",,82.45799720785735,,0,,,0.0,0.0,0.0,0.0,41.75878186465417,-2.104520471695757,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,80.69,81.13,80.29,80.65,31368.0,,,,,,82.31858874483089,"rgba(239, 83, 80, 1.0)",,82.31858874483089,,0,,,0.0,0.0,0.0,0.0,36.459056691056624,-6.379733904572788,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,80.66,80.73,80.1,80.28,31951.0,,,,,,82.18007378670958,"rgba(239, 83, 80, 1.0)",,82.18007378670958,,0,,,0.0,0.0,0.0,0.0,32.164652997922204,-9.875458090507458,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,80.28,80.375,79.83,80.125,40014.0,,,,,,82.0168279450688,"rgba(239, 83, 80, 1.0)",,82.0168279450688,,0,,,0.0,0.0,0.0,0.0,28.987704267398694,-12.541952619833594,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,80.125,80.34,79.63,80.26,82242.0,,,,,,81.7569711054202,"rgba(239, 83, 80, 1.0)",,81.7569711054202,,0,,,0.0,0.0,0.0,0.0,27.84138188308217,-13.585765801462856,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,79.91,79.925,78.6,78.825,52232.0,,,,,,81.55454508642144,"rgba(239, 83, 80, 1.0)",,81.55454508642144,,0,,,0.0,0.0,0.0,0.0,24.431947854035965,-16.93156463050279,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,78.835,79.135,78.16,78.25,59296.0,,,,,,81.3147266473705,"rgba(239, 83, 80, 1.0)",,81.3147266473705,,0,,,0.0,0.0,0.0,0.0,21.437910072774063,-19.930931606252933,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,78.26,78.635,78.26,78.43,33364.0,,,,,,81.19425217948981,"rgba(239, 83, 80, 1.0)",,81.19425217948981,,0,,,0.0,0.0,0.0,0.0,20.610390323758487,-21.02435639767835,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,78.425,78.62,77.955,78.2,29153.0,,,,,,81.09110745366198,"rgba(239, 83, 80, 1.0)",,81.09110745366198,,0,,,0.0,0.0,0.0,0.0,19.703313246957322,-22.345515125084223,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,78.19,78.25,77.89,77.895,22903.0,,,,,,81.00867086342913,"rgba(239, 83, 80, 1.0)",,81.00867086342913,,0,,,0.0,0.0,0.0,0.0,18.636956344113337,-23.888295459149163,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,77.89,78.61,77.85,77.89,72686.0,,,,,,80.78458201218278,"rgba(239, 83, 80, 1.0)",,80.78458201218278,,0,,,0.0,0.0,0.0,0.0,17.918208220875904,-25.13906969391376,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,78.29,78.33,77.52,77.65,9949.0,,,,,,80.16964579638275,"rgba(239, 83, 80, 1.0)",,80.16964579638275,,0,,,0.0,0.0,0.0,0.0,17.046331126572866,-26.541964673572295,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,77.66,78.4,77.61,78.22,9838.0,,,,,,80.1720369419144,"rgba(239, 83, 80, 1.0)",,80.1720369419144,,0,,,0.0,0.0,0.0,0.0,20.992722140373687,-26.541964673572295,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,78.21,78.58,78.17,78.33,13694.0,,,,,,80.17894687224842,"rgba(239, 83, 80, 1.0)",,80.17894687224842,,0,,,0.0,0.0,0.0,0.0,24.42121575775745,-31.754180814654966,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,78.33,78.4,77.93,78.17,12291.0,,,,,,80.1565270216827,"rgba(239, 83, 80, 1.0)",,80.1565270216827,,0,,,0.0,0.0,0.0,0.0,26.16280853975172,-29.91757009487512,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,78.19,78.58,78.19,78.49,19494.0,,,,,,80.13954403672993,"rgba(239, 83, 80, 1.0)",,80.13954403672993,,0,,,0.0,0.0,0.0,0.0,29.788038262029414,-26.35083671925735,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,78.485,78.56,77.565,77.565,37000.0,,,,,,80.03988422036659,"rgba(239, 83, 80, 1.0)",,80.03988422036659,,0,,,0.0,0.0,0.0,0.0,29.06056393038775,-26.35083671925735,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,78.525,79.04,78.44,78.57,21464.0,,,,,,80.03130659424883,"rgba(239, 83, 80, 1.0)",,80.03130659424883,,0,,,0.0,0.0,0.0,0.0,34.304229035044735,-21.896865610696334,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,78.55,78.56,77.94,78.15,22115.0,,,,,,79.99555836439903,"rgba(239, 83, 80, 1.0)",,79.99555836439903,,0,,,0.0,0.0,0.0,0.0,36.300919500430965,-19.97825772997381,False,True,False,True,True,0.0
2025-02-25 17:00:00+00:00,78.11,79.13,78.11,79.02,21600.0,,,,,,79.98436969340811,"rgba(239, 83, 80, 1.0)",2.6490810951438646,79.98436969340811,-0.36403932487228896,0,,,0.0,0.0,0.0,0.0,41.405695142851066,-15.182765416764298,False,False,False,True,True,0.0
2025-02-25 18:00:00+00:00,79.04,79.12,78.72,78.845,11843.0,,,,,,79.98030440812977,"rgba(239, 83, 80, 1.0)",2.6688269481701594,79.98030440812977,-0.4253945385661569,0,,,0.0,0.0,0.0,0.0,44.10101625297753,-12.691379325960646,False,False,False,True,True,0.0
2025-02-25 19:00:00+00:00,78.84,79.17,78.62,79.055,10805.0,,,,,,79.9769538326595,"rgba(239, 83, 80, 1.0)",2.682216249486416,79.9769538326595,-0.3437283749347319,0,,,0.0,0.0,0.0,0.0,46.783812114938954,-10.135685639404436,True,False,False,False,True,0.0
2025-02-25 20:00:00+00:00,79.055,79.11,78.42,78.42,38425.0,,,,,,79.94310965521905,"rgba(239, 83, 80, 1.0)",2.6959791548904026,79.94310965521905,-0.5649560206933287,0,,,0.0,0.0,0.0,0.0,45.93315141187,-10.135685639404436,True,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,78.18,78.225,77.815,77.96,9661.0,,,,,,79.92494377723752,"rgba(239, 83, 80, 1.0)",2.717088684404483,79.92494377723752,-0.723179846324445,0,,,0.0,0.0,0.0,0.0,43.74262537847221,-10.135685639404436,False,False,False,True,False,0.0
2025-02-26 16:00:00+00:00,77.96,78.66,77.93,78.09,10281.0,,,,,,79.9096323444904,"rgba(239, 83, 80, 1.0)",2.738648581701204,79.9096323444904,-0.6644271034438727,0,,,0.0,0.0,0.0,0.0,42.96593185016139,-10.135685639404436,False,False,False,True,False,0.0
2025-02-26 17:00:00+00:00,78.08,78.08,77.5,77.64,14234.0,,,,,,79.52254891949862,"rgba(239, 83, 80, 1.0)",2.767287589608924,79.52254891949862,-0.6802866917654414,0,,,0.0,0.0,0.0,0.0,40.841538288055744,-10.135685639404436,False,False,False,True,False,0.0
2025-02-26 18:00:00+00:00,77.64,77.72,77.5,77.55,12280.0,,,,,,79.21660845883811,"rgba(239, 83, 80, 1.0)",2.7793726607613007,79.21660845883811,-0.5996347601626081,0,,,0.0,0.0,0.0,0.0,39.114013619936976,-4.900013330616574,False,False,False,True,False,0.0
2025-02-26 19:00:00+00:00,77.55,78.02,77.51,77.935,8199.0,,,,,,79.223910313897,"rgba(239, 83, 80, 1.0)",2.773803253023987,79.223910313897,-0.4646725799646488,0,,,0.0,0.0,0.0,0.0,40.308098702589305,-4.900013330616574,False,False,False,True,False,0.0
2025-02-26 20:00:00+00:00,77.935,78.17,77.7,77.8,34890.0,,,,,,79.21339021999292,"rgba(239, 83, 80, 1.0)",2.7548546012219663,79.21339021999292,-0.513054380207937,0,,,0.0,0.0,0.0,0.0,40.515491667794784,-4.900013330616574,False,False,False,True,False,0.0
2025-02-27 15:00:00+00:00,78.865,79.365,78.77,79.1,11894.0,,,,,,79.27091752608092,"rgba(239, 83, 80, 1.0)",2.704512661966792,79.27091752608092,-0.06319716246276762,0,,,0.0,0.0,0.0,0.0,46.746460074193344,-8.780153995636496,True,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,79.105,79.34,78.96,79.335,8764.0,,,,,,79.30734439745466,"rgba(239, 83, 80, 1.0)",2.6321094065269954,79.30734439745466,0.01050701102194239,0,,,0.0,0.0,0.0,0.0,51.70542681457256,-4.204982711865071,True,False,True,False,True,0.0
2025-02-27 17:00:00+00:00,79.335,79.545,79.23,79.43,12106.0,,,,,,79.35523669259699,"rgba(239, 83, 80, 1.0)",2.5505373537340623,79.35523669259699,0.029312767089477016,0,,,0.0,0.0,0.0,0.0,55.34679858127137,-0.9369608330076318,True,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,79.44,79.72,79.44,79.66,6992.0,,,,,,79.38298594413202,"rgba(38, 166, 154, 1.0)",2.4735418818854478,79.38298594413202,0.11199084919347595,0,,,0.0,0.0,0.0,0.0,58.604645772040996,2.0075080870377207,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,79.625,79.96,79.45,79.685,8823.0,,,,,,79.41595829155953,"rgba(38, 166, 154, 1.0)",2.3939226394358624,79.41595829155953,0.11238529767355782,0,,,0.0,0.0,0.0,0.0,60.870537975442005,4.110134484235218,True,False,True,False,True,0.0
2025-02-27 20:00:00+00:00,79.655,79.855,79.47,79.52,27678.0,,,,,,79.48689572980062,"rgba(38, 166, 154, 1.0)",2.3099768299606205,79.48689572980062,0.01433099664464519,0,,,0.0,0.0,0.0,0.0,61.14660467000578,4.524520533020649,True,False,True,False,True,0.0
2025-02-28 15:00:00+00:00,79.215,79.56,78.805,79.14,6592.0,,,,,,79.4918513784543,"rgba(38, 166, 154, 1.0)",2.2187072406741235,79.4918513784543,-0.15858395916506485,0,,,0.0,0.0,0.0,0.0,58.69929127653525,4.524520533020649,True,False,True,False,True,0.0
2025-02-28 16:00:00+00:00,79.17,79.25,78.69,78.99,6292.0,,,,,,79.49286616148213,"rgba(38, 166, 154, 1.0)",2.155796623311449,79.49286616148213,-0.23326233840634528,0,,,0.0,0.0,0.0,0.0,56.10351246132946,4.524520533020649,True,False,True,False,False,0.0
2025-02-28 17:00:00+00:00,78.95,79.345,78.84,79.34,11604.0,,,,,,79.49995232261769,"rgba(38, 166, 154, 1.0)",2.0967262126493234,79.49995232261769,-0.07628669954747028,0,,,0.0,0.0,0.0,0.0,56.396637738864655,4.524520533020649,True,False,True,False,False,0.0
2025-02-28 18:00:00+00:00,79.37,81.58,79.3,80.56,73637.0,,,,,,79.80294370703274,"rgba(38, 166, 154, 1.0)",2.0531955274337217,79.80294370703274,0.3687209926438443,0,,,0.0,0.0,0.0,0.0,61.27504600983167,5.039673574276058,True,False,True,False,True,0.0
2025-02-28 19:00:00+00:00,80.515,81.35,80.41,81.13,32116.0,,,,,,79.8971106011067,"rgba(38, 166, 154, 1.0)",2.044836525107662,79.8971106011067,0.6029280990216954,0,,,0.0,0.0,0.0,0.0,65.942031261502,9.447130959307394,True,False,True,False,True,0.853898122688399
2025-02-28 20:00:00+00:00,81.06,81.26,80.75,81.06,36615.0,,,,,,79.98376887058619,"rgba(38, 166, 154, 1.0)",2.041949779230837,79.98376887058619,0.5270605283050636,0,,,0.0,0.0,0.0,0.0,68.55552940071668,11.89297746203944,True,False,True,False,True,0.5506741143187455
2025-03-03 15:00:00+00:00,79.29,79.89,78.91,79.79,8809.0,,,,,,79.97310005741625,"rgba(38, 166, 154, 1.0)",2.043582620773599,79.97310005741625,-0.08959758003174231,0,,,0.0,0.0,0.0,0.0,63.20907737293504,11.89297746203944,True,False,True,False,False,0.0
2025-03-03 16:00:00+00:00,79.845,80.22,79.15,79.33,8579.0,,,,,,79.96434763438224,"rgba(38, 166, 154, 1.0)",2.0473314162411254,79.96434763438224,-0.30984120565437895,0,,,0.0,0.0,0.0,0.0,57.80489150489717,15.342064228959046,True,False,True,False,False,0.0
2025-03-03 17:00:00+00:00,79.34,80.29,79.34,80.01,14093.0,,,,,,79.96043339216277,"rgba(38, 166, 154, 1.0)",2.0464719762433865,79.96043339216277,0.024220516289806385,0,,,0.0,0.0,0.0,0.0,56.83082124705984,14.483389680137975,True,False,True,False,False,0.0
2025-03-03 18:00:00+00:00,79.995,80.0,78.54,78.79,12479.0,,,,,,79.93924663630929,"rgba(239, 83, 80, 1.0)",2.055479094105865,79.93924663630929,-0.5591137558172097,0,,,0.0,0.0,0.0,0.0,51.956379636898106,9.864142747439686,True,False,False,False,False,0.0
2025-03-03 19:00:00+00:00,78.77,78.825,77.915,78.1,18281.0,,,,,,79.88410488576235,"rgba(239, 83, 80, 1.0)",2.0725598416685727,79.88410488576235,-0.860821892759447,4,0.37319350660082634,1.4927740264033054,0.0,0.0,0.0,0.0,46.90420848005674,5.164202775437403,True,False,False,True,False,0.0
