date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_200,aVWAP_BoS_CHoCH_bear_69,aVWAP_BoS_CHoCH_bear_178,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-11 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,5.106862745098039,"rgba(38, 166, 154, 1.0)",,5.106862745098039,,0,,,0.0,0.0,0.0,0.0,83.09220859681867,23.57234414970999,False,False,True,False,True,
2024-01-12 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,5.106862745098039,"rgba(38, 166, 154, 1.0)",,5.106862745098039,,0,,,0.0,0.0,0.0,0.0,84.98984686864027,25.76062294079891,False,False,True,False,True,
2024-01-15 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,5.106862745098039,"rgba(38, 166, 154, 1.0)",,5.106862745098039,,0,,,0.0,0.0,0.0,0.0,86.25493904985467,27.4543847933366,False,False,True,False,True,
2024-01-16 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,5.106862745098039,"rgba(38, 166, 154, 1.0)",,5.106862745098039,,0,,,0.0,0.0,0.0,0.0,87.09833383733094,28.839810861972865,False,False,True,False,True,
2024-01-17 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,,,,5.106862745098039,"rgba(38, 166, 154, 1.0)",,5.106862745098039,,0,,,0.0,0.0,0.0,0.0,87.66059702898178,30.023088673415344,False,False,True,False,True,
2024-01-18 17:00:00+00:00,4.865,4.92,4.865,4.92,300.0,,,,5.030864197530864,"rgba(239, 83, 80, 1.0)",,5.030864197530864,,0,,,0.0,0.0,0.0,0.0,62.67612132743806,22.109127562269563,False,False,True,False,False,
2024-01-19 17:00:00+00:00,4.505,4.55,4.505,4.55,100.0,,,,4.9763736263736265,"rgba(239, 83, 80, 1.0)",,4.9763736263736265,,0,,,0.0,0.0,0.0,0.0,43.30587442237202,5.44770374104651,False,False,False,True,False,
2024-01-22 17:00:00+00:00,4.55,4.55,4.55,4.55,0.0,,,,4.9763736263736265,"rgba(239, 83, 80, 1.0)",,4.9763736263736265,,0,,,0.0,0.0,0.0,0.0,30.392376485661323,-4.926470801080583,False,False,False,True,False,
2024-01-23 17:00:00+00:00,4.53,4.53,4.48,4.485,300.0,,,,4.857851239669421,"rgba(239, 83, 80, 1.0)",,4.857851239669421,,0,,,0.0,0.0,0.0,0.0,21.5936185543593,-11.807432075249224,False,False,False,True,False,
2024-01-24 17:00:00+00:00,4.46,4.46,4.36,4.41,381.0,,,,4.63706892939451,"rgba(239, 83, 80, 1.0)",,4.7019457663643704,,0,,,0.0,0.0,0.0,0.0,15.54220974201919,-16.690268120605616,False,False,False,True,False,
2024-01-25 17:00:00+00:00,4.41,4.41,4.41,4.41,0.0,,,,4.63706892939451,"rgba(239, 83, 80, 1.0)",,4.7019457663643704,,0,,,0.0,0.0,0.0,0.0,11.507937200459118,-20.283927722635106,False,False,False,True,False,
2024-01-26 17:00:00+00:00,4.96,5.21,4.96,5.21,100.0,,,,4.701560049336513,"rgba(38, 166, 154, 1.0)",,4.742292878005474,,0,,,0.0,0.0,0.0,0.0,29.832129735499784,-39.762091473133395,False,False,False,True,True,
2024-01-29 17:00:00+00:00,5.21,5.6,5.21,5.56,622.0,,,,4.99289097615359,"rgba(38, 166, 154, 1.0)",,4.972229251859866,,0,,,0.0,0.0,0.0,0.0,44.765438822625796,-26.4254395706802,False,False,False,False,True,
2024-01-30 17:00:00+00:00,5.66,5.66,5.66,5.66,0.0,,,,4.99289097615359,"rgba(38, 166, 154, 1.0)",,4.972229251859866,,0,,,0.0,0.0,0.0,0.0,55.334040542685045,-17.08792348508524,False,False,True,False,True,
2024-01-31 17:00:00+00:00,5.67,5.67,5.52,5.52,121.0,,,,5.164887202986736,"rgba(38, 166, 154, 1.0)",,5.0760535713646355,,0,,,0.0,0.0,0.0,0.0,59.767375838121794,-12.9889379641385,False,False,True,False,True,
2024-02-01 17:00:00+00:00,5.43,5.48,5.43,5.48,13.0,,,,5.164479743298921,"rgba(38, 166, 154, 1.0)",,5.0771145481240545,,0,,,0.0,0.0,0.0,0.0,61.99332464504239,-10.28931534149315,False,False,True,False,True,
2024-02-02 17:00:00+00:00,5.53,5.53,5.375,5.375,13.0,,,,5.1634945885736405,"rgba(38, 166, 154, 1.0)",,5.077776427078147,,0,,,0.0,0.0,0.0,0.0,61.570919994266156,-9.559503615821754,False,False,True,False,True,
2024-02-05 17:00:00+00:00,5.375,5.375,5.32,5.32,3.0,,,,5.162787192397468,"rgba(38, 166, 154, 1.0)",,5.0776336151458175,,0,,,0.0,0.0,0.0,0.0,60.31217556543156,-9.361487062209811,False,False,True,False,True,
2024-02-06 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,5.162787192397468,"rgba(38, 166, 154, 1.0)",,5.0776336151458175,,0,,,0.0,0.0,0.0,0.0,59.47301261287516,-8.565292776150407,False,False,True,False,True,
2024-02-07 17:00:00+00:00,5.32,5.34,5.32,5.34,14.0,,,,5.1598433547704525,"rgba(38, 166, 154, 1.0)",,5.077124947470006,,0,,,0.0,0.0,0.0,0.0,59.21932912442111,-7.076183765174726,False,False,True,False,True,
2024-02-08 17:00:00+00:00,5.34,5.34,5.34,5.34,0.0,,,,5.1598433547704525,"rgba(38, 166, 154, 1.0)",,5.077124947470006,,0,,,0.0,0.0,0.0,0.0,59.05020679878508,-5.4950106081555035,False,False,True,False,True,
2024-02-09 17:00:00+00:00,5.34,5.6,5.34,5.6,109.0,,,,5.1772352284790415,"rgba(38, 166, 154, 1.0)",,5.096757276523614,,0,,,0.0,0.0,0.0,0.0,62.56252972466198,-0.6319221696893038,False,False,True,False,True,
2024-02-12 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,5.1772352284790415,"rgba(38, 166, 154, 1.0)",,5.096757276523614,,0,,,0.0,0.0,0.0,0.0,61.71227640143334,-0.1749328214095982,True,False,True,False,True,
2024-02-13 17:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,5.1772352284790415,"rgba(38, 166, 154, 1.0)",,5.096757276523614,,0,,,0.0,0.0,0.0,0.0,61.14544085261426,0.5136717535684596,True,False,True,False,True,
2024-02-14 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,5.1772352284790415,"rgba(38, 166, 154, 1.0)",,5.096757276523614,,0,,,0.0,0.0,0.0,0.0,62.109607025501,2.610173752358534,True,False,True,False,True,
2024-02-15 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,5.1772352284790415,"rgba(38, 166, 154, 1.0)",,5.096757276523614,,0,,,0.0,0.0,0.0,0.0,62.75238447409216,4.293345715594413,True,False,True,False,True,
2024-02-16 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,5.1772352284790415,"rgba(38, 166, 154, 1.0)",,5.096757276523614,,0,,,0.0,0.0,0.0,0.0,63.18090277315293,5.683226224461627,True,False,True,False,True,
2024-02-19 17:00:00+00:00,5.55,5.55,5.55,5.55,0.0,,,,5.1772352284790415,"rgba(38, 166, 154, 1.0)",,5.096757276523614,,0,,,0.0,0.0,0.0,0.0,63.46658163919344,6.855516080121873,True,False,True,False,True,
2024-02-20 17:00:00+00:00,5.32,5.32,5.26,5.26,100.0,,,,5.190490367772701,"rgba(239, 83, 80, 1.0)",,5.1174269451692185,,0,,,0.0,0.0,0.0,0.0,56.357535907824854,12.847632384313798,True,False,True,False,False,
2024-02-21 17:00:00+00:00,5.31,5.31,5.29,5.29,99.0,,,,5.190969722502508,"rgba(239, 83, 80, 1.0)",,5.121967952091792,,0,,,0.0,0.0,0.0,0.0,52.35635738543401,8.909547642249592,False,False,False,False,False,4.877627460698719
2024-02-22 17:00:00+00:00,5.29,5.32,5.29,5.32,20.0,,,,5.191576887288129,"rgba(239, 83, 80, 1.0)",,5.123174457419264,,0,,,0.0,0.0,0.0,0.0,50.45460864451519,6.9762261845590885,False,False,False,False,False,5.753676471796378
2024-02-23 17:00:00+00:00,5.32,5.345,5.32,5.345,100.0,,,,5.197766982581053,"rgba(239, 83, 80, 1.0)",,5.131187814954668,,0,,,0.0,0.0,0.0,0.0,49.8493479658813,6.150420333452949,False,False,False,False,False,6.481576675870567
2024-02-26 17:00:00+00:00,5.345,5.345,5.345,5.345,0.0,,,,5.197766982581053,"rgba(239, 83, 80, 1.0)",,5.131187814954668,,0,,,0.0,0.0,0.0,0.0,49.44584084679204,5.394072121187506,False,False,False,False,False,6.481576675870567
2024-02-27 17:00:00+00:00,5.48,5.48,5.375,5.375,66.0,,,,5.206398823418287,"rgba(239, 83, 80, 1.0)",,5.139557744189336,,0,,,0.0,0.0,0.0,0.0,50.09373959390458,5.394072121187506,False,False,False,False,False,7.369845853436765
2024-02-28 17:00:00+00:00,5.375,5.375,5.33,5.33,100.0,,,,5.2111366227285805,"rgba(239, 83, 80, 1.0)",,5.14637225811344,,0,,,0.0,0.0,0.0,0.0,49.105860090159155,4.27661778251764,False,False,False,False,False,5.76720044109614
2024-02-29 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,5.2111366227285805,"rgba(239, 83, 80, 1.0)",,5.14637225811344,,0,,,0.0,0.0,0.0,0.0,48.447273754328876,3.2348095926466627,False,False,False,False,False,5.76720044109614
2024-03-01 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,5.2111366227285805,"rgba(239, 83, 80, 1.0)",,5.14637225811344,,0,,,0.0,0.0,0.0,0.0,48.00821619710869,2.4028943710297312,False,False,False,True,False,5.76720044109614
2024-03-04 17:00:00+00:00,5.33,5.33,5.33,5.33,0.0,,,,5.2111366227285805,"rgba(239, 83, 80, 1.0)",,5.14637225811344,,0,,,0.0,0.0,0.0,0.0,47.715511158961895,1.7122438045268638,False,False,False,True,False,5.76720044109614
2024-03-05 17:00:00+00:00,5.33,5.33,5.21,5.31,400.0,,,,5.212275448421739,"rgba(239, 83, 80, 1.0)",,5.158166194202521,,0,,,0.0,0.0,0.0,0.0,46.6450215769611,0.33424873675566147,False,True,False,True,False,5.017021699408279
2024-03-06 17:00:00+00:00,5.31,5.31,5.24,5.24,1.0,,,,5.2122733604398706,"rgba(239, 83, 80, 1.0)",,5.1581871545027775,,0,,,0.0,0.0,0.0,0.0,43.26228895811868,-3.0545832174873624,False,True,False,True,False,2.4479191167456413
2024-03-07 17:00:00+00:00,5.24,5.24,5.16,5.16,1.0,,,,5.212225196981345,"rgba(239, 83, 80, 1.0)",,5.15817269344193,,0,,,0.0,0.0,0.0,0.0,38.721603273826005,-7.292429020982908,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,5.16,5.16,5.16,5.16,0.0,,,,5.212225196981345,"rgba(239, 83, 80, 1.0)",,5.15817269344193,,0,,,0.0,0.0,0.0,0.0,35.69447948429755,-9.982461616056,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,5.32,5.32,5.31,5.31,100.0,,,,5.214970744016904,"rgba(239, 83, 80, 1.0)",,5.162468483021694,,0,,,0.0,0.0,0.0,0.0,40.90823116141877,-13.979018914405373,False,True,False,True,True,4.612332803568297
2024-03-12 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,5.214970744016904,"rgba(239, 83, 80, 1.0)",,5.162468483021694,,0,,,0.0,0.0,0.0,0.0,44.384065612832906,-11.016360257853407,False,False,False,True,True,4.612332803568297
2024-03-13 17:00:00+00:00,5.31,5.31,5.31,5.31,0.0,,,,5.214970744016904,"rgba(239, 83, 80, 1.0)",,5.162468483021694,,0,,,0.0,0.0,0.0,0.0,46.70128858044233,-9.043275060889265,False,False,False,True,True,4.612332803568297
2024-03-14 17:00:00+00:00,5.31,5.31,5.07,5.07,100.0,,,,5.209081496460502,"rgba(239, 83, 80, 1.0)",,5.159839923440233,,0,,,0.0,0.0,0.0,0.0,41.18546578375828,-9.043275060889265,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,5.209081496460502,"rgba(239, 83, 80, 1.0)",,5.159839923440233,,0,,,0.0,0.0,0.0,0.0,37.508250585968916,-5.741970147008821,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,5.209081496460502,"rgba(239, 83, 80, 1.0)",,5.159839923440233,,0,,,0.0,0.0,0.0,0.0,35.05677378744267,-7.921863096547305,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,5.07,5.07,5.07,5.07,0.0,,,,5.209081496460502,"rgba(239, 83, 80, 1.0)",,5.159839923440233,,0,,,0.0,0.0,0.0,0.0,33.42245592175851,-9.499790036951282,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,5.07,5.07,5.0,5.0,16.0,,,,5.176542689416279,"rgba(239, 83, 80, 1.0)",,5.145110758675519,,0,,,0.0,-1.0,5.0,174.0,30.708461120713974,-12.189405327363659,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,5.0,5.0,5.0,5.0,0.0,,,,5.176542689416279,"rgba(239, 83, 80, 1.0)",,5.145110758675519,,0,,,0.0,0.0,0.0,0.0,28.899131253350948,-14.086284663262688,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,5.14,5.27,5.14,5.27,200.0,,,,5.20926527556382,"rgba(38, 166, 154, 1.0)",,5.171198530353846,,0,,,0.0,0.0,0.0,0.0,38.6770938826741,-18.978671440446078,False,True,False,True,True,3.276198538747657
2024-03-25 17:00:00+00:00,5.14,5.18,5.1,5.17,583.0,,,,5.182343131285222,"rgba(38, 166, 154, 1.0)",,5.156219359145509,,0,,,0.0,0.0,0.0,0.0,42.18252726954957,-15.927906772762995,False,True,False,True,True,0.14615801675648754
2024-03-26 17:00:00+00:00,5.445,5.52,5.35,5.35,980.0,,,,5.255967351671976,"rgba(38, 166, 154, 1.0)",,5.2224295450522895,,0,,,0.0,0.0,0.0,0.0,48.56986305796816,-10.14587518177688,False,False,False,False,True,5.267699078048739
2024-03-27 17:00:00+00:00,5.98,6.175,5.91,6.165,2484.0,,,,5.6133343412618,"rgba(38, 166, 154, 1.0)",0.2803534930780802,5.5545128756465605,2.1775620401612583,0,,,0.0,0.0,0.0,0.0,59.90452498740474,0.016555397949048256,True,False,True,False,True,20.0
2024-03-28 17:00:00+00:00,6.13,6.15,6.13,6.14,1000.0,,,,5.688117365140708,"rgba(38, 166, 154, 1.0)",0.300296655128027,5.630116424787868,1.697932915685492,0,,,0.0,0.0,0.0,0.0,66.9490164040479,6.001888392691306,True,False,True,False,True,20.0
2024-03-29 17:00:00+00:00,6.14,6.14,6.14,6.14,0.0,,,,5.688117365140708,"rgba(38, 166, 154, 1.0)",0.31829872931113184,5.630116424787868,1.6019026413194652,0,,,0.0,0.0,0.0,0.0,71.64534401514334,9.988606973114884,True,False,True,False,True,20.0
2024-04-01 17:00:00+00:00,6.25,6.51,6.22,6.51,727.0,,,,5.756564668473466,"rgba(38, 166, 154, 1.0)",0.3509475333595768,5.6978782303652515,2.31408313903907,0,,,0.0,0.0,0.0,0.0,76.40935035615021,14.288332382072227,True,False,True,False,True,20.0
2024-04-02 17:00:00+00:00,6.51,6.52,6.51,6.52,100.0,,,,5.766311180800531,"rgba(38, 166, 154, 1.0)",0.37995285387949285,5.707512771537771,2.1383895927254173,0,,,0.0,0.0,0.0,0.0,79.62189330226487,17.367321956026828,True,False,True,False,True,20.0
2024-04-03 17:00:00+00:00,6.55,6.9,6.55,6.73,300.0,,6.726666666666667,,5.9176276307884965,"rgba(38, 166, 154, 1.0)",0.4152915723802858,5.8244405367490115,2.180538983877479,0,,,0.0,0.0,0.0,0.0,82.48688892588524,20.35052671295226,True,False,True,False,True,20.0
2024-04-04 17:00:00+00:00,6.74,6.74,6.57,6.61,304.0,,6.683046357615894,,5.93869529949383,"rgba(38, 166, 154, 1.0)",0.44180227732805133,5.848279155215965,1.7241215898451214,0,,,0.0,0.0,0.0,0.0,81.72428423983646,20.35052671295226,True,False,True,False,True,20.0
2024-04-05 17:00:00+00:00,6.42,6.56,6.42,6.56,1003.0,,6.577120929267787,,5.9884600187448465,"rgba(38, 166, 154, 1.0)",0.4640480617388718,5.906328813434705,1.408628201389035,0,,,0.0,0.0,0.0,0.0,80.12350039910845,20.35052671295226,True,False,True,False,True,20.0
2024-04-08 17:00:00+00:00,6.28,6.37,6.28,6.37,100.0,,6.5632298379222815,,5.990639868768202,"rgba(38, 166, 154, 1.0)",0.4784481953938962,5.909519720707426,0.9624454303009143,0,,,0.0,0.0,0.0,0.0,75.24329546227936,20.35052671295226,True,False,True,False,False,19.96816998047772
2024-04-09 17:00:00+00:00,6.38,6.38,6.2,6.315,1100.0,,6.459422871392947,,6.012045819662698,"rgba(38, 166, 154, 1.0)",0.49030821341697356,5.9398645869261975,0.7651012216570314,0,,,0.0,0.0,0.0,0.0,70.98157372544355,20.35052671295226,True,False,True,False,False,18.587446681905227
2024-04-10 17:00:00+00:00,6.1,6.115,6.01,6.115,247.0,,6.428736083824493,,6.010572471054111,"rgba(239, 83, 80, 1.0)",0.49675966237423363,5.940709900644137,0.35085396934778046,0,,,0.0,0.0,0.0,0.0,64.83154769059885,25.348194354794288,True,False,True,False,False,13.797082709783673
2024-04-11 17:00:00+00:00,5.89,6.1,5.89,6.1,100.0,,6.416093849080533,,6.009516268256671,"rgba(239, 83, 80, 1.0)",0.5024383069116574,5.940596757265863,0.3172593342134729,0,,,0.0,0.0,0.0,0.0,60.49982277873263,21.06299315961151,True,False,True,False,False,13.45059577430326
2024-04-12 17:00:00+00:00,5.9,5.97,5.9,5.925,600.0,,6.338668087373469,,5.998303469794509,"rgba(239, 83, 80, 1.0)",0.5047980329340187,5.935028918376646,-0.01986718989049003,0,,,0.0,0.0,0.0,0.0,55.05515206697074,15.77003788246806,False,False,True,False,False,9.524235636051493
2024-04-15 17:00:00+00:00,6.0,6.0,5.86,5.985,487.0,,6.2938453980979325,,5.9873351434058915,"rgba(239, 83, 80, 1.0)",0.5077542588569672,5.933799200966235,0.10083775397379417,0,,,0.0,0.0,0.0,0.0,52.43029001869239,13.076164484553452,False,False,False,False,False,10.525535686243682
2024-04-16 17:00:00+00:00,5.96,6.0,5.925,5.975,164.0,,6.2816643965191075,,5.98655670635028,"rgba(239, 83, 80, 1.0)",0.5102434324519632,5.933806367944393,0.08073329206346021,0,,,0.0,0.0,0.0,0.0,50.52275872388434,10.889384076824555,False,False,False,False,False,10.30367819758489
2024-04-17 17:00:00+00:00,6.05,6.05,5.99,5.99,200.0,,6.269865725660514,,5.987361944509066,"rgba(239, 83, 80, 1.0)",0.512643370409904,5.935198523972555,0.10689980440715868,0,,,0.0,0.0,0.0,0.0,49.54651957787312,9.417384399027519,False,False,False,False,False,10.55953803413174
2024-04-18 17:00:00+00:00,6.18,6.18,6.03,6.11,495.0,,6.2540258169934635,,5.995731055248648,"rgba(239, 83, 80, 1.0)",0.5166265139875768,5.9439523514808545,0.32140752366251707,0,,,0.0,0.0,0.0,0.0,51.17006337797217,9.417384399027519,False,False,False,False,False,12.574866858196902
2024-04-19 17:00:00+00:00,6.2,6.355,6.2,6.355,0.0,,6.2540258169934635,,5.995731055248648,"rgba(239, 83, 80, 1.0)",0.5250710634015386,5.9439523514808545,0.7828419373489729,0,,,0.0,0.0,0.0,0.0,55.750221971312726,9.417384399027519,False,False,True,False,True,16.39336695301922
2024-04-22 17:00:00+00:00,6.23,6.345,6.05,6.05,465.0,,6.2451943695717285,,6.003454281142108,"rgba(239, 83, 80, 1.0)",0.5276998361920517,5.952294435148593,0.185153676674343,0,,,0.0,0.0,0.0,0.0,53.52856553390507,9.417384399027519,False,False,True,False,True,9.803807801607388
2024-04-23 17:00:00+00:00,6.15,6.16,6.135,6.135,489.0,,6.2369667437506875,,6.009466002540794,"rgba(239, 83, 80, 1.0)",0.5314140832984473,5.95936867923521,0.33049805468959254,0,,,0.0,0.0,0.0,0.0,53.25261202283913,9.417384399027519,False,False,True,False,True,11.113720320496768
2024-04-24 17:00:00+00:00,6.26,6.26,6.14,6.14,100.0,,6.236041057306901,,6.011006687443161,"rgba(239, 83, 80, 1.0)",0.5348355224141692,5.961079708341002,0.33453329885677385,0,,,0.0,0.0,0.0,0.0,53.14238588133371,9.417384399027519,False,False,True,False,True,11.190673970151796
2024-04-25 17:00:00+00:00,6.03,6.03,5.95,5.95,1200.0,,6.193717251382467,,6.002560199301754,"rgba(239, 83, 80, 1.0)",0.5353595491320278,5.957991559072477,-0.014927461526432957,0,,,0.0,0.0,0.0,0.0,50.129399527344106,7.282413295691015,False,False,False,False,False,7.344628462118401
2024-04-26 17:00:00+00:00,6.045,6.11,6.045,6.085,213.0,,6.190516276815999,,6.003552819875012,"rgba(239, 83, 80, 1.0)",0.5373176371972583,5.959519404541874,0.23353150310243756,0,,,0.0,0.0,0.0,0.0,50.31077584535589,6.928027866800619,False,False,False,False,False,9.46485609918362
2024-04-29 17:00:00+00:00,5.62,5.675,5.615,5.675,72.0,,6.1854688659074055,,6.001009128622896,"rgba(239, 83, 80, 1.0)",0.5354355640441197,5.9574968440408895,-0.527601943186598,0,,,0.0,0.0,0.0,0.0,45.59190337902618,2.073465048228698,False,True,False,True,False,1.987870761790937
2024-04-30 17:00:00+00:00,5.6,5.6,5.465,5.465,44.0,,6.1816005032756305,,5.94999626851491,"rgba(239, 83, 80, 1.0)",0.533292779989745,5.923915192751694,-0.8605314190837511,0,,,0.0,0.0,0.0,0.0,40.73822648974874,-2.640948444324117,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,5.465,5.665,5.465,5.665,0.0,,6.1816005032756305,,5.94999626851491,"rgba(239, 83, 80, 1.0)",0.5311959564455905,5.923915192751694,-0.4874193592966741,0,,,0.0,0.0,0.0,0.0,40.53283638936959,-3.001503963398669,False,True,False,True,False,1.7320663202885207
2024-05-02 17:00:00+00:00,5.665,5.79,5.665,5.79,200.0,,6.170608059537401,,5.945322752244929,"rgba(239, 83, 80, 1.0)",0.5267850562568163,5.921893075474156,-0.2503736085669363,11,0.2881261883193964,3.16938807151336,0.0,0.0,0.0,0.0,42.088881853982876,-3.001503963398669,False,True,False,True,False,3.6080636204463907
2024-05-03 17:00:00+00:00,5.79,5.79,5.57,5.57,200.0,,6.157561548929853,,5.932600169311713,"rgba(239, 83, 80, 1.0)",0.513372640942688,5.911923252656325,-0.6660332580802576,11,0.28900123674219735,3.179013604164171,0.0,0.0,0.0,0.0,40.959673153535725,-3.0440970469058968,False,True,False,True,False,0.15227637440301578
