date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_674,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_264,aVWAP_BoS_CHoCH_bear_647,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 15:00:00+00:00,714.37,715.36,703.12,703.355,57929.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.67317799336076,17.138893570183868,False,False,True,False,False,
2025-02-05 16:00:00+00:00,702.92,705.09,699.01,704.24,75143.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.88557946152964,16.158793442563066,False,False,True,False,False,
2025-02-05 17:00:00+00:00,704.25,706.28,702.135,703.56,35964.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.288602344031816,14.347384456268287,False,False,True,False,False,
2025-02-05 18:00:00+00:00,703.81,706.06,702.27,705.76,29405.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.726219990631215,14.347384456268287,False,False,True,False,False,
2025-02-05 19:00:00+00:00,705.73,705.78,702.915,703.69,36128.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.547292482036376,13.204294595267562,False,False,True,False,False,
2025-02-05 20:00:00+00:00,703.38,706.55,702.89,704.5,82620.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.06329803292133,12.43620889332152,False,False,True,False,False,
2025-02-06 15:00:00+00:00,714.185,718.775,711.56,715.85,72120.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.97886187647639,8.311129467948547,False,False,True,False,True,
2025-02-06 16:00:00+00:00,715.8,717.84,712.82,713.62,45375.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.03323767216119,10.198091189604284,False,False,True,False,True,
2025-02-06 17:00:00+00:00,713.43,713.43,709.655,711.59,83938.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.25948527227948,10.198091189604284,False,False,True,False,True,
2025-02-06 18:00:00+00:00,711.82,713.49,708.54,709.34,24496.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.565100413546986,10.198091189604284,False,False,True,False,False,
2025-02-06 19:00:00+00:00,709.34,710.04,704.465,706.28,56984.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.18337186567445,14.187077171313732,False,False,True,False,False,
2025-02-06 20:00:00+00:00,706.15,712.38,705.77,711.72,67401.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.860373290899034,14.187077171313732,False,False,True,False,False,
2025-02-07 15:00:00+00:00,723.045,723.045,711.95,714.81,72717.0,,,,,,,,716.6016666666667,"rgba(38, 166, 154, 1.0)",,716.6016666666667,,0,,,0.0,0.0,0.0,0.0,60.90324522768233,14.187077171313732,False,False,True,False,True,
2025-02-07 16:00:00+00:00,714.565,717.88,712.465,716.625,39498.0,,,,,,,,716.2690408145079,"rgba(38, 166, 154, 1.0)",,716.2690408145079,,0,,,0.0,0.0,0.0,0.0,63.12263826317184,14.187077171313732,False,False,True,False,True,
2025-02-07 17:00:00+00:00,716.625,721.28,714.99,720.04,46564.0,,,,,,,,717.0024795155531,"rgba(38, 166, 154, 1.0)",,717.0024795155531,,0,,,0.0,0.0,0.0,0.0,66.05758124868586,10.175465617832842,False,False,True,False,True,
2025-02-07 18:00:00+00:00,720.01,722.94,716.52,716.6,34930.0,,,,,,,,717.3061755605918,"rgba(38, 166, 154, 1.0)",,717.3061755605918,,0,,,0.0,0.0,0.0,0.0,64.84121835575445,10.175465617832842,False,False,True,False,True,
2025-02-07 19:00:00+00:00,716.585,717.37,715.085,716.31,32340.0,,,,,,,,717.1557877348126,"rgba(38, 166, 154, 1.0)",,717.1557877348126,,0,,,0.0,0.0,0.0,0.0,63.77244446449783,10.175465617832842,False,False,True,False,True,
2025-02-07 20:00:00+00:00,716.13,717.47,713.8,714.47,57574.0,,,,,,,,716.7682460461011,"rgba(38, 166, 154, 1.0)",,716.7682460461011,,0,,,0.0,0.0,0.0,0.0,61.389884362215575,10.175465617832842,False,False,True,False,False,
2025-02-10 15:00:00+00:00,715.03,718.355,711.7,716.14,52611.0,,,,,,,,716.5538939052367,"rgba(38, 166, 154, 1.0)",,716.5538939052367,,0,,,0.0,0.0,0.0,0.0,60.909578380104094,10.175465617832842,False,False,True,False,False,
2025-02-10 16:00:00+00:00,716.5,720.01,715.48,719.3,47395.0,,,,,,,,716.765084617343,"rgba(38, 166, 154, 1.0)",,716.765084617343,,0,,,0.0,0.0,0.0,0.0,62.46190121616748,10.175465617832842,False,False,True,False,False,
2025-02-10 17:00:00+00:00,719.19,719.19,713.76,715.255,34922.0,,,,,,,,716.7069508454962,"rgba(38, 166, 154, 1.0)",,716.7069508454962,,0,,,0.0,0.0,0.0,0.0,59.824116736479894,14.799666995512993,False,False,True,False,False,
2025-02-10 18:00:00+00:00,715.11,715.91,713.67,715.65,27057.0,,,,,,,,716.6079611527022,"rgba(38, 166, 154, 1.0)",,716.6079611527022,,0,,,0.0,0.0,0.0,0.0,58.34021471356282,13.21960437216206,False,False,True,False,False,
2025-02-10 19:00:00+00:00,715.38,715.41,713.46,714.805,26870.0,,,,,,,,716.4913980545125,"rgba(38, 166, 154, 1.0)",,716.4913980545125,,0,,,0.0,0.0,0.0,0.0,56.57942580839634,11.378175986890575,False,False,True,False,False,
2025-02-10 20:00:00+00:00,714.74,717.6,714.24,717.265,47942.0,,,,,,,,716.4800611173026,"rgba(38, 166, 154, 1.0)",,716.4800611173026,,0,,,0.0,0.0,0.0,0.0,57.28976024300542,11.378175986890575,False,False,True,False,False,
2025-02-11 15:00:00+00:00,714.17,718.43,712.98,717.08,46878.0,,,,,,,,716.45388869107,"rgba(38, 166, 154, 1.0)",,716.45388869107,,0,,,0.0,0.0,0.0,0.0,57.56595391019877,11.378175986890575,False,False,True,False,False,
2025-02-11 16:00:00+00:00,717.23,717.93,714.41,715.17,31200.0,,,,,,,,716.4217125983155,"rgba(38, 166, 154, 1.0)",,716.4217125983155,,0,,,0.0,0.0,0.0,0.0,55.71879487020048,9.916132325465654,False,False,True,False,False,
2025-02-11 17:00:00+00:00,714.52,718.13,710.125,717.3,27764.0,,,,,,,,715.7759427816686,"rgba(38, 166, 154, 1.0)",,715.7759427816686,,0,,,0.0,0.0,0.0,0.0,56.34646303612084,9.916132325465654,False,False,True,False,False,
2025-02-11 18:00:00+00:00,717.345,722.42,716.33,721.0,28578.0,,,,,,,,717.053407959243,"rgba(38, 166, 154, 1.0)",,717.053407959243,,0,,,0.0,0.0,0.0,0.0,59.38126322407297,9.916132325465654,False,False,True,False,True,
2025-02-11 19:00:00+00:00,721.0,723.55,719.84,722.705,23783.0,,,,,,,,717.8098932523056,"rgba(38, 166, 154, 1.0)",,717.8098932523056,,0,,,0.0,0.0,0.0,0.0,62.412931126056854,8.263112052225011,False,False,True,False,True,
2025-02-11 20:00:00+00:00,722.72,723.66,718.735,719.88,60476.0,,,,,,,,718.3739251082127,"rgba(38, 166, 154, 1.0)",,718.3739251082127,,0,,,0.0,0.0,0.0,0.0,61.23111688980951,8.263112052225011,False,True,True,False,True,
2025-02-12 15:00:00+00:00,719.295,722.52,715.105,721.67,47205.0,,,,,,,,718.4634538429,"rgba(38, 166, 154, 1.0)",,718.4634538429,,0,,,0.0,0.0,0.0,0.0,61.68998110114947,8.263112052225011,False,True,True,False,True,
2025-02-12 16:00:00+00:00,721.19,723.47,718.08,723.22,18297.0,,,,,,,,718.5963651946404,"rgba(38, 166, 154, 1.0)",,718.5963651946404,,0,,,0.0,0.0,0.0,0.0,63.010136065914494,8.993937851671667,False,False,True,False,True,
2025-02-12 17:00:00+00:00,723.445,725.39,723.445,724.97,24113.0,,,,,,,,718.9495280589824,"rgba(38, 166, 154, 1.0)",,718.9495280589824,,0,,,0.0,0.0,0.0,0.0,64.96280733827854,10.969986712100905,False,False,True,False,True,
2025-02-12 18:00:00+00:00,724.865,725.13,723.48,724.26,20590.0,,,,,,,,719.1921509798183,"rgba(38, 166, 154, 1.0)",,719.1921509798183,,0,,,0.0,0.0,0.0,0.0,65.32332249516207,11.469124834704914,True,False,True,False,True,
2025-02-12 19:00:00+00:00,724.285,725.58,722.29,725.13,41431.0,,,,,,,,719.6043676204138,"rgba(38, 166, 154, 1.0)",,719.6043676204138,,0,,,0.0,0.0,0.0,0.0,66.16920214564429,12.473303124618305,True,False,True,False,True,
2025-02-12 20:00:00+00:00,725.22,727.05,724.38,725.175,66426.0,,,,,,,,720.2661128525161,"rgba(38, 166, 154, 1.0)",,720.2661128525161,,0,,,0.0,0.0,0.0,0.0,66.76636924946898,13.259900608137507,True,False,True,False,True,
2025-02-13 15:00:00+00:00,722.42,726.48,721.83,725.44,53188.0,,,,,,,,720.5916351687697,"rgba(38, 166, 154, 1.0)",,720.5916351687697,,0,,,0.0,0.0,0.0,0.0,67.37963698491792,14.073335758699315,True,False,True,False,True,
2025-02-13 16:00:00+00:00,725.69,727.21,721.37,722.13,40857.0,,,,,,,,720.7388298777781,"rgba(38, 166, 154, 1.0)",,720.7388298777781,,0,,,0.0,0.0,0.0,0.0,62.74289959178357,16.25251536259465,False,False,True,False,False,15.529577830000058
2025-02-13 17:00:00+00:00,721.73,722.19,718.77,719.19,28125.0,,,,,,,,720.6818477327088,"rgba(38, 166, 154, 1.0)",,720.6818477327088,,0,,,0.0,0.0,0.0,0.0,56.43215643868253,10.562583202510446,False,True,True,False,False,11.640902213369067
2025-02-13 18:00:00+00:00,718.965,723.21,718.15,722.87,34136.0,,,,,,,,720.6880289936985,"rgba(38, 166, 154, 1.0)",,720.6880289936985,,0,,,0.0,0.0,0.0,0.0,56.02316973640397,10.426597135437397,False,True,True,False,False,14.936227136384758
2025-02-13 19:00:00+00:00,722.8,725.62,722.08,725.3,22675.0,,,,,,,,720.7838572105129,"rgba(38, 166, 154, 1.0)",,720.7838572105129,,0,,,0.0,0.0,0.0,0.0,57.70538515735669,10.426597135437397,False,True,True,False,True,16.96987223607416
2025-02-13 20:00:00+00:00,725.315,728.94,724.675,728.47,65107.0,,,,,,,,721.275398344985,"rgba(38, 166, 154, 1.0)",,721.275398344985,,0,,,0.0,0.0,0.0,0.0,60.91835155027266,6.102876843644232,False,False,True,False,True,19.472507341233012
2025-02-14 15:00:00+00:00,730.64,733.33,728.63,733.11,47036.0,,,,,,,,721.8206086618608,"rgba(38, 166, 154, 1.0)",,721.8206086618608,,0,,,0.0,0.0,0.0,0.0,65.34335941812262,10.121047741819424,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,733.12,738.935,731.84,736.415,64439.0,,,,,,,,722.7544554843485,"rgba(38, 166, 154, 1.0)",,722.7544554843485,,0,,,0.0,0.0,0.0,0.0,69.53108439865576,13.838517030759533,True,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,736.33,736.43,733.15,736.185,28438.0,,,,,,,,723.1103448710542,"rgba(38, 166, 154, 1.0)",,723.1103448710542,,0,,,0.0,0.0,0.0,0.0,72.03362730507206,16.017544698630502,True,False,True,False,True,20.0
2025-02-14 18:00:00+00:00,736.3,738.285,735.21,737.43,27256.0,,,,,,,,723.4789621122882,"rgba(38, 166, 154, 1.0)",,723.4789621122882,,0,,,0.0,0.0,0.0,0.0,74.18819652948216,17.990250552188243,True,False,True,False,True,20.0
2025-02-14 19:00:00+00:00,737.4,739.44,736.94,739.125,32114.0,,,,,,,,723.9350570489066,"rgba(38, 166, 154, 1.0)",,723.9350570489066,,0,,,0.0,0.0,0.0,0.0,76.26012088160309,19.98650775084333,True,False,True,False,True,20.0
2025-02-14 20:00:00+00:00,738.9,740.795,736.53,736.55,72381.0,,,,,,,,729.2032331598733,"rgba(38, 166, 154, 1.0)",,729.2032331598733,,0,,,0.0,0.0,0.0,0.0,74.11435556661733,19.98650775084333,True,False,True,False,True,20.0
2025-02-17 15:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,729.2032331598733,"rgba(38, 166, 154, 1.0)",,729.2032331598733,,0,,,0.0,0.0,0.0,0.0,72.68384535662683,19.98650775084333,True,False,True,False,False,20.0
2025-02-17 16:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,729.2032331598733,"rgba(38, 166, 154, 1.0)",,729.2032331598733,,0,,,0.0,0.0,0.0,0.0,71.73017188329983,19.98650775084333,True,False,True,False,False,20.0
2025-02-17 17:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,729.2032331598733,"rgba(38, 166, 154, 1.0)",,729.2032331598733,,0,,,0.0,0.0,0.0,0.0,71.0943895677485,19.98650775084333,True,False,True,False,False,20.0
2025-02-17 18:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,729.2032331598733,"rgba(38, 166, 154, 1.0)",,729.2032331598733,,0,,,0.0,0.0,0.0,0.0,70.67053469071428,19.98650775084333,True,False,True,False,False,20.0
2025-02-17 19:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,729.2032331598733,"rgba(38, 166, 154, 1.0)",,729.2032331598733,,0,,,0.0,0.0,0.0,0.0,70.38796477269146,19.98650775084333,True,False,True,False,False,20.0
2025-02-17 20:00:00+00:00,736.55,736.55,736.55,736.55,0.0,,,,,,,,729.2032331598733,"rgba(38, 166, 154, 1.0)",,729.2032331598733,,0,,,0.0,0.0,0.0,0.0,70.19958482734292,19.98650775084333,True,False,True,False,False,20.0
2025-02-18 15:00:00+00:00,723.73,724.155,715.25,718.41,105191.0,,,,,,,,725.1620425650436,"rgba(239, 83, 80, 1.0)",,725.1620425650436,,0,,,0.0,0.0,0.0,0.0,54.27289005729505,9.79481154564536,False,True,False,False,False,2.5161871954045907
2025-02-18 16:00:00+00:00,718.355,721.18,716.53,717.11,39218.0,,,,,,,,724.5077632324696,"rgba(239, 83, 80, 1.0)",,724.5077632324696,,0,,,0.0,0.0,0.0,0.0,43.26727279146461,0.3917562357593809,False,True,False,True,False,1.336758244362425
2025-02-18 17:00:00+00:00,717.16,717.87,715.5,716.71,47070.0,,,,,,,,723.8062032776688,"rgba(239, 83, 80, 1.0)",,723.8062032776688,,0,,,0.0,0.0,0.0,0.0,35.80516171271287,-5.583483421084523,False,True,False,True,False,0.9738190236025446
2025-02-18 18:00:00+00:00,716.69,717.07,708.85,710.705,70684.0,,,,,,,,722.5807770283727,"rgba(239, 83, 80, 1.0)",,722.5807770283727,,0,,,0.0,0.0,0.0,0.0,29.23229573813158,-10.89191928283477,False,True,False,True,False,0.0
2025-02-18 19:00:00+00:00,710.81,711.94,706.51,708.32,61561.0,,,,,,,,721.5217661877427,"rgba(239, 83, 80, 1.0)",,721.5217661877427,,0,,,0.0,0.0,0.0,0.0,24.35145757582812,-14.870469755857364,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,708.34,716.54,706.96,716.195,105170.0,,,,,,,,720.6554935208081,"rgba(239, 83, 80, 1.0)",,720.6554935208081,,0,,,0.0,0.0,0.0,0.0,28.410191737469532,-14.870469755857364,False,True,False,True,True,0.629424847889883
2025-02-19 15:00:00+00:00,701.52,702.0,695.34,698.135,65340.0,,,,,,,,719.2638277304931,"rgba(239, 83, 80, 1.0)",,719.2638277304931,,0,,,0.0,0.0,0.0,0.0,26.263172260355955,-14.870469755857364,False,True,False,True,True,0.0
2025-02-19 16:00:00+00:00,698.135,706.08,697.5,704.79,68106.0,,,,,,,,718.3027949102175,"rgba(239, 83, 80, 1.0)",,718.3027949102175,,0,,,0.0,0.0,0.0,0.0,28.520017069674655,-14.870469755857364,False,True,False,True,True,0.0
2025-02-19 17:00:00+00:00,704.845,706.43,702.49,702.6,24130.0,,,,,,,,718.0179622334845,"rgba(239, 83, 80, 1.0)",11.664031201684573,718.0179622334845,-1.3218382192991487,0,,,0.0,0.0,0.0,0.0,29.475377291766,-14.870469755857364,False,True,False,True,True,0.0
2025-02-19 18:00:00+00:00,702.705,703.22,701.41,702.11,33068.0,,,,,,,,717.6039934366278,"rgba(239, 83, 80, 1.0)",11.580950497797227,717.6039934366278,-1.3378861639702908,0,,,0.0,0.0,0.0,0.0,29.982566490386624,-14.870469755857364,False,True,False,True,True,0.0
2025-02-19 19:00:00+00:00,702.32,705.96,702.04,704.92,28957.0,,,,,,,,717.312825786505,"rgba(239, 83, 80, 1.0)",11.490199792835487,717.312825786505,-1.0785561617677293,0,,,0.0,0.0,0.0,0.0,32.02431072546109,-14.870469755857364,False,True,False,True,True,0.0
2025-02-19 20:00:00+00:00,704.855,705.425,701.09,703.735,38633.0,,,,,,,,716.9198691264952,"rgba(239, 83, 80, 1.0)",11.415784602474217,716.9198691264952,-1.1549682816928366,0,,,0.0,0.0,0.0,0.0,32.976899465224754,-14.870469755857364,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,698.125,702.445,695.5,696.58,59403.0,,,,,,,,716.127337796891,"rgba(239, 83, 80, 1.0)",11.549434201655755,716.127337796891,-1.692493108804289,0,,,0.0,0.0,0.0,0.0,31.433227629883955,-14.870469755857364,False,True,False,True,True,0.0
2025-02-20 16:00:00+00:00,697.1,699.08,696.02,696.55,38615.0,,,,,,,,715.6259964483198,"rgba(239, 83, 80, 1.0)",11.634010227861214,715.6259964483198,-1.6396750625709897,0,,,0.0,0.0,0.0,0.0,30.395769122254464,-14.870469755857364,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,696.56,697.88,696.2,696.485,33239.0,,,,,,,,715.2101150877612,"rgba(239, 83, 80, 1.0)",11.662986923682086,715.2101150877612,-1.6055162549946123,0,,,0.0,0.0,0.0,0.0,29.68385334398893,-14.870469755857364,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,696.34,697.13,693.74,695.53,40086.0,,,,,,,,714.6975760300426,"rgba(239, 83, 80, 1.0)",11.854060405198188,714.6975760300426,-1.6169629118506363,0,,,0.0,0.0,0.0,0.0,28.886277055707325,-14.870469755857364,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,695.545,697.51,694.61,696.73,34472.0,,,,,,,,714.2997201772737,"rgba(239, 83, 80, 1.0)",11.997516251216146,714.2997201772737,-1.4644464578652008,0,,,0.0,0.0,0.0,0.0,29.474893607695357,-14.870469755857364,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,696.73,697.42,694.61,694.93,91552.0,,,,,,,,713.2958677747883,"rgba(239, 83, 80, 1.0)",12.161415002575243,713.2958677747883,-1.5101752362615148,0,,,0.0,0.0,0.0,0.0,29.12796577082318,-15.70664885562362,False,True,False,True,True,0.0
2025-02-21 15:00:00+00:00,699.415,701.8,691.9,695.035,63930.0,,,,,,,,712.6867709446834,"rgba(239, 83, 80, 1.0)",12.351305242693808,712.6867709446834,-1.4291421512009863,0,,,0.0,0.0,0.0,0.0,29.009426476262732,-16.382225425861648,False,True,False,True,True,0.0
2025-02-21 16:00:00+00:00,694.98,696.0,690.845,691.81,53009.0,,,,,,,,712.1135872121177,"rgba(239, 83, 80, 1.0)",12.609376748355936,712.1135872121177,-1.610197523423596,0,,,0.0,0.0,0.0,0.0,27.5840188518768,-18.20593006815766,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,691.86,692.53,687.05,687.44,36295.0,,,,,,,,711.6618128335616,"rgba(239, 83, 80, 1.0)",12.962803977340407,711.6618128335616,-1.8685627643450005,0,,,0.0,0.0,0.0,0.0,25.180438188932115,-20.79246479946895,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,687.36,689.275,685.25,686.37,34274.0,,,,,,,,711.213784869581,"rgba(239, 83, 80, 1.0)",13.326357055112911,711.213784869581,-1.86425928457689,0,,,0.0,0.0,0.0,0.0,23.263565175004715,-22.795824996222194,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,686.32,687.55,683.11,683.14,51202.0,,,,,,,,710.5114330625742,"rgba(239, 83, 80, 1.0)",13.78363775124894,710.5114330625742,-1.985791672455556,0,,,0.0,0.0,0.0,0.0,21.105518656596928,-24.951043052948666,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,683.2,685.48,682.37,683.525,126639.0,,,,,,,,708.8848978545784,"rgba(239, 83, 80, 1.0)",14.201802822367402,708.8848978545784,-1.7856815906947656,0,,,0.0,0.0,0.0,0.0,20.16321341765731,-25.955045084136458,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,672.45,672.975,664.55,666.97,50043.0,,,,,,,,707.9172839797435,"rgba(239, 83, 80, 1.0)",15.21388227547095,707.9172839797435,-2.6914421472658554,0,,,0.0,0.0,0.0,0.0,16.707794841283032,-29.259677409840386,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,666.97,671.5,665.655,669.035,43885.0,,,,,,,,707.1205170896618,"rgba(239, 83, 80, 1.0)",16.05002759476725,707.1205170896618,-2.3729253339152363,0,,,0.0,0.0,0.0,0.0,16.242345209628986,-29.743379987855068,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,668.89,674.5,668.37,672.66,39288.0,,,,,,,,706.4935023371851,"rgba(239, 83, 80, 1.0)",16.713210444985602,706.4935023371851,-2.0243568671951975,0,,,0.0,0.0,0.0,0.0,18.973112335309178,-29.743379987855068,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,672.75,673.8,671.03,671.43,46233.0,,,,,,,,705.7907265347072,"rgba(239, 83, 80, 1.0)",17.405719797948098,705.7907265347072,-1.9741054626627939,0,,,0.0,0.0,0.0,0.0,20.471920540061976,-33.69298222650313,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,671.41,672.22,669.4,670.01,24281.0,,,,,,,,705.4168379509924,"rgba(239, 83, 80, 1.0)",18.10014455096322,705.4168379509924,-1.9561632699285945,0,,,0.0,0.0,0.0,0.0,21.089389687340663,-33.002538526011364,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,670.04,671.91,666.31,668.08,103671.0,,,,,,,,703.8317829416542,"rgba(239, 83, 80, 1.0)",18.81117299842236,703.8317829416542,-1.9005610625479092,0,,,0.0,0.0,0.0,0.0,20.984372449085523,-32.90767664550157,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,659.73,659.88,647.71,651.91,103827.0,,,,,,,,701.7172382641289,"rgba(239, 83, 80, 1.0)",20.0437672856177,701.7172382641289,-2.484923994296615,0,,,0.0,0.0,0.0,0.0,18.175208336970176,-32.90767664550157,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,652.1,653.69,642.04,651.91,148004.0,,,,,,,,686.3878512741469,"rgba(239, 83, 80, 1.0)",21.171825767593408,686.3878512741469,-1.6284779429330252,0,,,0.0,0.0,0.0,0.0,16.30243226222661,-29.778224101225845,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,651.71,658.32,651.02,658.035,181325.0,,,,,,,,685.244326956797,"rgba(239, 83, 80, 1.0)",22.016328742692444,685.244326956797,-1.2358703067525814,0,,,0.0,0.0,0.0,0.0,19.700171543263203,-29.778224101225845,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,658.035,661.46,655.0,661.18,124645.0,,,,,,,,684.5340894980777,"rgba(239, 83, 80, 1.0)",22.706787727283036,684.5340894980777,-1.0285069723894489,0,,,0.0,0.0,0.0,0.0,24.031201927010436,-30.48797361075172,False,True,False,True,True,0.0
